[1.01041, 1.01039, 1.01038, 1.01059, 1.01055, 1.01074, ],
[1.01523, 1.01507, 1.01489, 1.01484, 1.01468, 1.01447, ],
[1.01011, 1.01023, 1.01038, 1.01008, 1.01023, 1.01006, ],
[1.01802, 1.01808, 1.01818, 1.01842, 1.01859, 1.01888, ],
[1.01779, 1.0176, 1.01737, 1.01737, 1.01712, 1.01687, ],
[1.01738, 1.01786, 1.01825, 1.01758, 1.01806, 1.01779, ],
[1.01651, 1.01695, 1.01737, 1.01673, 1.01716, 1.01694, ],
[1.01648, 1.01629, 1.01609, 1.01672, 1.01651, 1.01694, ],
[1.01648, 1.01627, 1.01603, 1.01605, 1.01584, 1.01564, ],
[1.01802, 1.01839, 1.01868, 1.0181, 1.01854, 1.01825, ],
[1.01523, 1.01562, 1.01603, 1.01543, 1.01584, 1.01563, ],
[1.01953, 1.02019, 1.02006, 1.01968, 1.01963, 1.01936, ],
[1.01936, 1.01938, 1.01945, 1.01908, 1.01907, 1.01871, ],
[1.01888, 1.01859, 1.01818, 1.01882, 1.01844, 1.01871, ],
[1.0206, 1.01991, 1.01953, 1.02066, 1.02041, 1.02049, ],
[1.02013, 1.02014, 1.01985, 1.01769, 1.01428, 1.00004, ],
[1.02048, 1.01976, 1.01985, 1.02057, 1.02013, 1.02013, ],
[0.668889, 0.661073, 0.659758, 0.685668, 0.679967, 0.70276, ],
[0.727163, 0.69786, 0.668842, 0.712514, 0.68564, 0.70275, ],
[0.766318, 0.7963, 0.826854, 0.788923, 0.818961, 0.812301, ],
[0.727165, 0.756139, 0.785631, 0.745262, 0.775249, 0.766313, ],
[0.812309, 0.818958, 0.826841, 0.841223, 0.848812, 0.871159, ],
[1.04496, 1.04502, 1.03698, 1.001, 0.992259, 0.951216, ],
[1.02217, 0.9975, 0.968106, 0.982025, 0.958884, 0.94568, ],
[1.04499, 1.0049, 0.968119, 1.03683, 0.997505, 1.02217, ],
[0.945653, 0.930224, 0.912468, 0.964742, 0.945377, 0.980721, ],
[0.871162, 0.902548, 0.934931, 0.892316, 0.924372, 0.912441, ],
[0.928559, 0.950472, 0.963033, 0.884597, 0.905604, 0.847962, ],
[1.07508, 1.00518, 0.928696, 1.05117, 0.971134, 1.0137, ],
[1.16262, 1.09572, 1.01395, 1.14148, 1.06701, 1.11103, ],
[1.11122, 1.05023, 0.981678, 1.07542, 1.01223, 1.03685, ],
[0.96305, 0.919382, 0.882896, 0.905627, 0.869606, 0.84799, ],
[0.969614, 0.92783, 0.892174, 0.92724, 0.891276, 0.882932, ],
[0.789702, 0.769938, 0.745233, 0.786474, 0.763404, 0.787676, ],
[0.74525, 0.735217, 0.731142, 0.763445, 0.761963, 0.787741, ],
[0.789646, 0.797497, 0.808361, 0.781202, 0.795571, 0.777498, ],
[0.820798, 0.812951, 0.808325, 0.832815, 0.82262, 0.840247, ],
[0.840214, 0.86374, 0.892203, 0.857252, 0.886372, 0.875855, ],
[0.763787, 0.827109, 0.893187, 0.801851, 0.871472, 0.844568, ],
[0.787956, 0.748658, 0.712894, 0.816575, 0.775661, 0.844686, ],
[0.788092, 0.764911, 0.746211, 0.728481, 0.710782, 0.676703, ],
[0.74627, 0.734658, 0.731149, 0.700664, 0.698111, 0.664249, ],
[0.762543, 0.794645, 0.829146, 0.792783, 0.830683, 0.828425, ],
[0.70483, 0.738537, 0.77399, 0.71093, 0.746195, 0.720742, ],
[0.815996, 0.786578, 0.758839, 0.765987, 0.740201, 0.720689, ],
[0.762629, 0.762203, 0.758758, 0.794721, 0.792284, 0.829212, ],
[0.807071, 0.847477, 0.893178, 0.788092, 0.827098, 0.763775, ],
[0.74664, 0.786211, 0.828346, 0.773821, 0.820428, 0.80708, ],
[0.686335, 0.681296, 0.682308, 0.656303, 0.657436, 0.635872, ],
[0.635856, 0.657438, 0.68233, 0.64501, 0.666272, 0.659733, ],
[0.741585, 0.713438, 0.686306, 0.749467, 0.723551, 0.761411, ],
[0.803494, 0.7826, 0.761385, 0.814171, 0.795605, 0.828295, ],
[0.859237, 0.843889, 0.828266, 0.872403, 0.858895, 0.888041, ],
[0.940159, 0.923584, 0.909138, 0.914803, 0.898728, 0.888016, ],
[0.985247, 0.967843, 0.952342, 0.9634, 0.946348, 0.940133, ],
[0.985218, 1.00497, 1.02306, 0.987233, 1.00524, 0.989202, ],
[1.05289, 1.03516, 1.01908, 1.03893, 1.02094, 1.02303, ],
[1.07358, 1.05725, 1.04197, 1.06435, 1.04708, 1.05287, ],
[1.10319, 1.09572, 1.08658, 1.08983, 1.08124, 1.07358, ],
[1.09318, 1.09787, 1.10177, 1.09206, 1.09628, 1.08526, ],
[1.07589, 1.08195, 1.0808, 1.08731, 1.08737, 1.09319, ],
[1.06611, 1.07364, 1.08081, 1.0693, 1.07623, 1.06685, ],
[1.10586, 1.09842, 1.08659, 1.10546, 1.09572, 1.10318, ],
[1.09014, 1.09939, 1.10586, 1.09811, 1.10433, 1.10175, ],
[1.05469, 1.05318, 1.04883, 1.06185, 1.0574, 1.06613, ],
[1.05471, 1.04676, 1.03858, 1.05319, 1.04492, 1.04884, ],
[0.975132, 0.978695, 0.982035, 0.974126, 0.978107, 0.97382, ],
[0.979661, 0.974292, 0.968231, 0.977185, 0.971812, 0.975314, ],
[0.973818, 0.97812, 0.982097, 0.974245, 0.978836, 0.975315, ],
[0.989446, 0.98593, 0.982032, 0.986911, 0.982826, 0.984191, ],
[0.992226, 0.99058, 0.989442, 0.988421, 0.986909, 0.98419, ],
[0.984801, 0.980654, 0.97735, 0.98551, 0.982154, 0.986461, ],
[1.01101, 1.01552, 1.02102, 1.00744, 1.01187, 1.00287, ],
[0.998002, 0.991265, 0.984807, 0.996317, 0.990505, 0.995291, ],
[1.01101, 1.00743, 1.00287, 1.0045, 1.0001, 0.998013, ],
[0.986455, 0.98215, 0.977349, 0.982781, 0.978435, 0.979661, ],
[1.02102, 1.02844, 1.03477, 1.02962, 1.03697, 1.03859, ],
[1.01013, 1.01015, 1.01019, 1.0102, 1.01023, 1.01027, ],
[1.01019, 1.01029, 1.01036, 1.01023, 1.01031, 1.01027, ],
[1.01041, 1.0104, 1.01036, 1.01046, 1.01044, 1.01054, ],
[1.01049, 1.01053, 1.01054, 1.01061, 1.01064, 1.01076, ],
[1.01098, 1.01073, 1.01054, 1.01087, 1.01067, 1.01076, ],
[1.01098, 1.01107, 1.01114, 1.01077, 1.01079, 1.01051, ],
[1.01114, 1.01117, 1.01117, 1.01075, 1.01068, 1.0103, ],
[1.01117, 1.01106, 1.01088, 1.01053, 1.01031, 1.00984, ],
[1.0087, 1.00984, 1.01088, 1.00945, 1.01068, 1.01041, ],
[1.00819, 1.00727, 1.00641, 1.00846, 1.00767, 1.0087, ],
[1.0046, 1.00546, 1.00642, 1.0042, 1.00522, 1.00381, ],
[1.00199, 1.00338, 1.00461, 1.00282, 1.0042, 1.00381, ],
[1.00099, 1.00137, 1.002, 0.999716, 1.00031, 0.998367, ],
[0.99837, 0.99619, 0.99375, 0.997838, 0.995759, 0.997635, ],
[0.993754, 0.991187, 0.988405, 0.993488, 0.991147, 0.993695, ],
[1.01019, 1.01008, 1.00995, 1.01015, 1.01004, 1.01013, ],
[0.9937, 0.991152, 0.988411, 0.991633, 0.988656, 0.98944, ],
[1.01011, 1.00995, 1.00978, 1.01002, 1.00986, 1.00995, ],
[1.01344, 1.0135, 1.01355, 1.0132, 1.01324, 1.01295, ],
[1.01295, 1.01299, 1.01302, 1.01271, 1.01274, 1.01247, ],
[1.01247, 1.01245, 1.01242, 1.01223, 1.0122, 1.01199, ],
[1.01199, 1.01193, 1.01187, 1.01174, 1.01168, 1.01149, ],
[1.01149, 1.01125, 1.01101, 1.01134, 1.01111, 1.0112, ],
[1.01451, 1.01442, 1.01432, 1.01471, 1.0146, 1.01489, ],
[1.0139, 1.0142, 1.01451, 1.01397, 1.01428, 1.01404, ],
[1.01404, 1.0138, 1.01355, 1.01373, 1.0135, 1.01344, ],
[1.01101, 1.01084, 1.01065, 1.01086, 1.0107, 1.01074, ],
[1.01006, 1.01023, 1.01038, 1.01023, 1.01039, 1.01041, ],
[1.01074, 1.0107, 1.01065, 1.01059, 1.01053, 1.01041, ],
[1.01563, 1.01525, 1.01489, 1.01543, 1.01507, 1.01523, ],
[1.01011, 1.01008, 1.01006, 1.00995, 1.00991, 1.00978, ],
[1.01888, 1.01889, 1.01868, 1.01842, 1.01839, 1.01802, ],
[1.01827, 1.01781, 1.01736, 1.01803, 1.0176, 1.01779, ],
[1.01779, 1.01806, 1.01825, 1.01826, 1.01845, 1.0187, ],
[1.01694, 1.01716, 1.01737, 1.01738, 1.01759, 1.01782, ],
[1.01735, 1.01691, 1.01648, 1.01714, 1.01672, 1.01694, ],
[1.01689, 1.01645, 1.01603, 1.01669, 1.01627, 1.01648, ],
[1.01825, 1.01854, 1.01868, 1.01872, 1.0189, 1.01909, ],
[1.01563, 1.01584, 1.01603, 1.01601, 1.01623, 1.01642, ],
[1.0206, 1.02062, 1.02006, 1.01991, 1.02019, 1.01953, ],
[1.01936, 1.01963, 1.02006, 1.01972, 1.02025, 1.02001, ],
[1.02002, 1.01982, 1.01945, 1.01972, 1.01938, 1.01936, ],
[1.01871, 1.01907, 1.01945, 1.01882, 1.01921, 1.01888, ],
[1.0206, 1.02065, 1.02049, 1.02098, 1.02101, 1.02136, ],
[1.02136, 1.02101, 1.02049, 1.02135, 1.02057, 1.02013, ],
[0.659735, 0.680377, 0.704124, 0.679948, 0.699334, 0.702744, ],
[0.754416, 0.73985, 0.727164, 0.727878, 0.71252, 0.702761, ],
[0.785619, 0.80531, 0.826837, 0.775237, 0.796284, 0.766301, ],
[0.754404, 0.768226, 0.785614, 0.739833, 0.75612, 0.727142, ],
[0.826835, 0.85777, 0.889261, 0.8488, 0.880196, 0.871141, ],
[1.13304, 1.0898, 1.03696, 1.08956, 1.04501, 1.04497, ],
[1.02215, 0.982021, 0.945696, 1.00247, 0.964762, 0.980719, ],
[1.04496, 1.03682, 1.02218, 1.082, 1.06564, 1.10974, ],
[0.912476, 0.924383, 0.934918, 0.945376, 0.957879, 0.980711, ],
[0.871161, 0.880199, 0.889248, 0.902542, 0.911818, 0.934921, ],
[1.07502, 1.01806, 0.963071, 1.00512, 0.950523, 0.928622, ],
[1.07514, 1.05124, 1.01378, 1.12173, 1.09558, 1.16252, ],
[1.16265, 1.14151, 1.11107, 1.18703, 1.16269, 1.201, ],
[1.1112, 1.07542, 1.03687, 1.12748, 1.08971, 1.13295, ],
[0.969585, 0.927206, 0.882893, 0.971014, 0.919378, 0.963045, ],
[0.948024, 0.920703, 0.892162, 0.961335, 0.927838, 0.969641, ],
[0.777493, 0.759651, 0.745215, 0.781225, 0.769927, 0.789698, ],
[0.688118, 0.705949, 0.731107, 0.717907, 0.735192, 0.745235, ],
[0.777473, 0.795551, 0.808345, 0.798024, 0.812955, 0.820786, ],
[0.875839, 0.846541, 0.820771, 0.857251, 0.832791, 0.840228, ],
[0.875822, 0.88635, 0.892193, 0.909771, 0.920735, 0.948059, ],
[0.712831, 0.739158, 0.763827, 0.775587, 0.801887, 0.8446, ],
[0.787985, 0.728396, 0.676639, 0.748693, 0.693024, 0.712936, ],
[0.676731, 0.710804, 0.746226, 0.666412, 0.700636, 0.664234, ],
[0.664248, 0.698113, 0.731154, 0.672548, 0.705978, 0.688131, ],
[0.746643, 0.757243, 0.762572, 0.786258, 0.792803, 0.828437, ],
[0.70483, 0.710929, 0.720739, 0.678765, 0.686073, 0.653947, ],
[0.720686, 0.740205, 0.758849, 0.697546, 0.717099, 0.680475, ],
[0.715938, 0.735881, 0.758786, 0.738551, 0.762233, 0.762661, ],
[0.712863, 0.757334, 0.807054, 0.735001, 0.788062, 0.763732, ],
[0.712855, 0.732559, 0.746648, 0.757353, 0.773835, 0.8071, ],
[0.741603, 0.709235, 0.682311, 0.713457, 0.681293, 0.686327, ],
[0.659767, 0.666294, 0.682341, 0.680394, 0.691027, 0.704125, ],
[0.803523, 0.773399, 0.741584, 0.782633, 0.749472, 0.761421, ],
[0.859258, 0.831802, 0.803504, 0.843916, 0.814178, 0.828299, ],
[0.909161, 0.884963, 0.859242, 0.898753, 0.872406, 0.888041, ],
[0.94016, 0.946373, 0.952366, 0.923587, 0.931476, 0.909141, ],
[0.989222, 0.971515, 0.952345, 0.987257, 0.967844, 0.985246, ],
[1.02305, 1.02096, 1.0191, 1.00524, 1.00488, 0.989205, ],
[1.05289, 1.04709, 1.04198, 1.03516, 1.03127, 1.01908, ],
[1.05593, 1.05001, 1.04197, 1.06421, 1.05725, 1.07358, ],
[1.07357, 1.08123, 1.08658, 1.06419, 1.07081, 1.05591, ],
[1.09317, 1.09127, 1.08563, 1.09787, 1.0953, 1.10177, ],
[1.09319, 1.08737, 1.0808, 1.08624, 1.08015, 1.07693, ],
[1.06611, 1.06713, 1.06635, 1.07364, 1.07403, 1.08081, ],
[1.09013, 1.08926, 1.08658, 1.09938, 1.09841, 1.10585, ],
[1.08561, 1.08852, 1.09013, 1.09528, 1.0981, 1.10174, ],
[1.04884, 1.05331, 1.05645, 1.05741, 1.06142, 1.06612, ],
[1.03858, 1.03697, 1.03478, 1.04491, 1.04179, 1.04883, ],
[0.973813, 0.9781, 0.982029, 0.978115, 0.981762, 0.982092, ],
[0.975314, 0.98042, 0.984995, 0.977185, 0.982402, 0.979661, ],
[0.98209, 0.983236, 0.98499, 0.97883, 0.980415, 0.97531, ],
[0.98944, 0.988656, 0.988411, 0.985924, 0.985337, 0.982026, ],
[0.995288, 0.990497, 0.984793, 0.990669, 0.985507, 0.986463, ],
[1.02397, 1.02292, 1.02102, 1.01767, 1.01552, 1.01102, ],
[1.0053, 1.00205, 0.998008, 1.00021, 0.99632, 0.995292, ],
[1.0053, 1.00779, 1.01101, 1.00206, 1.0045, 0.998013, ],
[0.979661, 0.984717, 0.989192, 0.982781, 0.987801, 0.986455, ],
[1.02398, 1.02903, 1.03477, 1.02292, 1.02844, 1.02102, ],
[1.01013, 1.01003, 1.00992, 1.01015, 1.01006, 1.01019, ],
[1.01045, 1.0104, 1.01036, 1.01031, 1.01029, 1.01019, ],
[1.01054, 1.01044, 1.01036, 1.01051, 1.0104, 1.01045, ],
[1.01076, 1.01064, 1.01054, 1.01079, 1.01064, 1.01077, ],
[1.0112, 1.01112, 1.01098, 1.01096, 1.01087, 1.01076, ],
[1.01098, 1.01131, 1.0117, 1.01107, 1.01147, 1.01114, ],
[1.01114, 1.01161, 1.01216, 1.01117, 1.01172, 1.01117, ],
[1.01249, 1.01175, 1.01088, 1.01178, 1.01106, 1.01117, ],
[1.01041, 1.01068, 1.01088, 1.01157, 1.01167, 1.01261, ],
[1.01041, 1.00934, 1.00819, 1.00945, 1.00846, 1.0087, ],
[1.00643, 1.00639, 1.00641, 1.00736, 1.00727, 1.00819, ],
[1.00381, 1.00522, 1.00642, 1.00507, 1.0064, 1.00643, ],
[1.00199, 1.00282, 1.00381, 1.00118, 1.00222, 1.00037, ],
[1.002, 1.00119, 1.00037, 1.00031, 0.999227, 0.998371, ],
[0.995704, 0.994506, 0.993753, 0.997056, 0.996193, 0.998374, ],
[0.989554, 0.988706, 0.988409, 0.991709, 0.991191, 0.993758, ],
[1.00995, 1.00992, 1.00992, 1.01004, 1.01003, 1.01013, ],
[1.00978, 1.00968, 1.0096, 1.00986, 1.00979, 1.00995, ],
[1.01295, 1.01324, 1.01355, 1.01299, 1.01329, 1.01302, ],
[1.01302, 1.01272, 1.01242, 1.01274, 1.01245, 1.01247, ],
[1.01199, 1.0122, 1.01242, 1.01193, 1.01215, 1.01187, ],
[1.01187, 1.0116, 1.01133, 1.01168, 1.01142, 1.01149, ],
[1.01133, 1.01116, 1.01101, 1.01142, 1.01125, 1.01149, ],
[1.01451, 1.01471, 1.01489, 1.01485, 1.01505, 1.0152, ],
[1.01451, 1.01461, 1.01469, 1.01428, 1.01436, 1.01404, ],
[1.01404, 1.0141, 1.01416, 1.0138, 1.01385, 1.01355, ],
[1.0108, 1.01072, 1.01065, 1.01091, 1.01083, 1.01101, ],
[1.01006, 1.01023, 1.01041, 1.01009, 1.01028, 1.01013, ],
[1.01041, 1.01053, 1.01065, 1.01028, 1.0104, 1.01013, ],
[1.0152, 1.01505, 1.01489, 1.01543, 1.01525, 1.01563, ],
[1.01006, 1.00988, 1.00967, 1.00991, 1.00972, 1.00978, ],
[1.01948, 1.01916, 1.01868, 1.01917, 1.01889, 1.01888, ],
[1.01782, 1.01759, 1.01736, 1.01804, 1.01781, 1.01827, ],
[1.01826, 1.01803, 1.01779, 1.01846, 1.01826, 1.0187, ],
[1.0187, 1.01845, 1.01825, 1.01889, 1.01872, 1.01909, ],
[1.01735, 1.01714, 1.01694, 1.01759, 1.01738, 1.01782, ],
[1.01735, 1.01713, 1.01689, 1.01691, 1.01669, 1.01648, ],
[1.01642, 1.01623, 1.01603, 1.01666, 1.01645, 1.01689, ],
[1.01909, 1.0189, 1.01868, 1.01932, 1.01916, 1.01948, ],
[1.01563, 1.01601, 1.01642, 1.0158, 1.0162, 1.01596, ],
[1.02085, 1.02033, 1.02006, 1.02086, 1.02062, 1.0206, ],
[1.02001, 1.02025, 1.02006, 1.02057, 1.02033, 1.02085, ],
[1.01983, 1.01959, 1.01945, 1.02007, 1.01982, 1.02001, ],
[1.01888, 1.01921, 1.01945, 1.01943, 1.01959, 1.01983, ],
[1.02159, 1.0211, 1.0206, 1.02143, 1.02099, 1.02137, ],
[0.702764, 0.699352, 0.70414, 0.721144, 0.722366, 0.743256, ],
[0.7544, 0.727859, 0.702737, 0.745619, 0.721127, 0.743249, ],
[0.846397, 0.836072, 0.826822, 0.815658, 0.805301, 0.785615, ],
[0.811705, 0.797579, 0.785609, 0.78256, 0.768225, 0.754408, ],
[0.846389, 0.867083, 0.889249, 0.836068, 0.857759, 0.826825, ],
[1.13301, 1.08955, 1.04498, 1.12559, 1.08199, 1.10971, ],
[1.02213, 1.00247, 0.980728, 1.04386, 1.01926, 1.0592, ],
[1.02217, 1.04387, 1.05918, 1.06562, 1.0862, 1.10971, ],
[0.980703, 0.95788, 0.934926, 0.993787, 0.968789, 1.0034, ],
[0.934908, 0.911812, 0.889249, 0.944432, 0.920923, 0.952529, ],
[1.07167, 1.02104, 0.963057, 1.07852, 1.01806, 1.07504, ],
[1.07515, 1.12175, 1.16254, 1.12757, 1.17117, 1.16833, ],
[1.11116, 1.12747, 1.13296, 1.16278, 1.17064, 1.20109, ],
[1.16267, 1.18704, 1.20101, 1.20074, 1.21921, 1.22627, ],
[0.969585, 0.97104, 0.963097, 1.01904, 1.02107, 1.07169, ],
[0.948014, 0.961342, 0.969663, 0.992624, 1.00798, 1.04079, ],
[0.729218, 0.734428, 0.745187, 0.75484, 0.759632, 0.777483, ],
[0.688104, 0.717899, 0.745233, 0.706485, 0.734451, 0.729218, ],
[0.777442, 0.798004, 0.820779, 0.778864, 0.804158, 0.784294, ],
[0.844969, 0.831651, 0.820747, 0.861623, 0.846532, 0.875845, ],
[0.875802, 0.909767, 0.948071, 0.894166, 0.931188, 0.912498, ],
[0.712784, 0.686338, 0.666776, 0.739121, 0.711374, 0.763799, ],
[0.676603, 0.646984, 0.624144, 0.692995, 0.663777, 0.712915, ],
[0.66421, 0.632492, 0.605709, 0.666391, 0.635662, 0.676713, ],
[0.625163, 0.639883, 0.664226, 0.655634, 0.672529, 0.688114, ],
[0.746678, 0.724382, 0.706039, 0.75729, 0.730984, 0.762631, ],
[0.720756, 0.697652, 0.680619, 0.686079, 0.665616, 0.653941, ],
[0.680565, 0.717149, 0.75886, 0.700054, 0.735938, 0.715977, ],
[0.705968, 0.712703, 0.715974, 0.730964, 0.73857, 0.762663, ],
[0.666742, 0.691187, 0.712878, 0.711334, 0.73502, 0.763755, ],
[0.712853, 0.698754, 0.689609, 0.732566, 0.715491, 0.746663, ],
[0.741975, 0.711235, 0.682341, 0.739691, 0.709258, 0.74162, ],
[0.704115, 0.691016, 0.682328, 0.719237, 0.711239, 0.741997, ],
[0.793727, 0.768579, 0.741593, 0.796814, 0.7734, 0.803515, ],
[0.859256, 0.849023, 0.841656, 0.8318, 0.823048, 0.803503, ],
[0.909158, 0.897087, 0.887307, 0.884958, 0.873696, 0.859236, ],
[0.909137, 0.931472, 0.952362, 0.918729, 0.939054, 0.927704, ],
[0.962711, 0.95772, 0.952343, 0.975088, 0.971513, 0.989219, ],
[0.989203, 1.00488, 1.0191, 0.990732, 1.00483, 0.992157, ],
[1.01908, 1.03127, 1.04198, 1.01706, 1.0279, 1.01537, ],
[1.05591, 1.04465, 1.03363, 1.04999, 1.03747, 1.04196, ],
[1.08658, 1.07801, 1.06998, 1.07081, 1.06394, 1.05591, ],
[1.09317, 1.08623, 1.07692, 1.09126, 1.08178, 1.08562, ],
[1.08079, 1.07401, 1.06635, 1.08015, 1.07197, 1.07692, ],
[1.06611, 1.06142, 1.05645, 1.06712, 1.06159, 1.06635, ],
[1.09013, 1.08016, 1.06997, 1.08925, 1.078, 1.08657, ],
[1.08562, 1.07821, 1.07027, 1.08852, 1.07974, 1.09012, ],
[1.04457, 1.05026, 1.05645, 1.04692, 1.05331, 1.04884, ],
[1.04883, 1.04179, 1.03478, 1.04174, 1.03538, 1.03555, ],
[0.982029, 0.985341, 0.988414, 0.981762, 0.985382, 0.982092, ],
[0.979653, 0.982396, 0.984989, 0.984709, 0.986854, 0.989185, ],
[0.989559, 0.987324, 0.98499, 0.986003, 0.983236, 0.98209, ],
[0.986463, 0.990605, 0.99424, 0.990669, 0.994593, 0.995288, ],
[1.02397, 1.01767, 1.01102, 1.01947, 1.01372, 1.0157, ],
[0.995292, 0.998525, 1.00129, 1.00021, 1.00299, 1.0053, ],
[1.0157, 1.01372, 1.01102, 1.01055, 1.0078, 1.00531, ],
[0.989182, 0.991454, 0.994241, 0.987798, 0.990603, 0.986458, ],
[1.03554, 1.03538, 1.03478, 1.03002, 1.02904, 1.02398, ],
[1.01019, 1.01006, 1.00992, 1.01009, 1.00991, 1.00992, ],
[1.01019, 1.01021, 1.01026, 1.01031, 1.01037, 1.01045, ],
[1.01077, 1.01064, 1.01054, 1.0106, 1.01051, 1.01045, ],
[1.0112, 1.01096, 1.01076, 1.01098, 1.01079, 1.01077, ],
[1.0112, 1.01145, 1.01171, 1.01112, 1.01131, 1.01098, ],
[1.01114, 1.01147, 1.01171, 1.01161, 1.01194, 1.01216, ],
[1.01216, 1.01235, 1.01249, 1.01172, 1.01178, 1.01117, ],
[1.01261, 1.01167, 1.01088, 1.01259, 1.01175, 1.01249, ],
[1.01041, 1.01157, 1.01261, 1.01125, 1.01251, 1.01229, ],
[1.00936, 1.00872, 1.00819, 1.00994, 1.00934, 1.01041, ],
[1.00643, 1.00736, 1.00819, 1.00786, 1.00872, 1.00936, ],
[1.00381, 1.00507, 1.00643, 1.00358, 1.00506, 1.00343, ],
[1.00381, 1.00358, 1.00343, 1.00223, 1.00179, 1.00037, ],
[1.00037, 0.998185, 0.995699, 0.999228, 0.997052, 0.998371, ],
[0.995704, 0.992793, 0.98955, 0.994506, 0.991704, 0.993753, ],
[0.982086, 0.985377, 0.988409, 0.985999, 0.988706, 0.989554, ],
[1.0096, 1.00976, 1.00992, 1.00979, 1.00992, 1.00995, ],
[1.00978, 1.00958, 1.00934, 1.00968, 1.00946, 1.0096, ],
[1.01302, 1.01329, 1.01355, 1.01332, 1.01359, 1.01363, ],
[1.01304, 1.01272, 1.01242, 1.01303, 1.01272, 1.01302, ],
[1.01242, 1.01226, 1.0121, 1.01215, 1.01198, 1.01187, ],
[1.01187, 1.01178, 1.01168, 1.0116, 1.0115, 1.01133, ],
[1.0108, 1.01091, 1.01101, 1.01107, 1.01116, 1.01133, ],
[1.01451, 1.01485, 1.0152, 1.01461, 1.01496, 1.01469, ],
[1.01469, 1.01443, 1.01416, 1.01436, 1.0141, 1.01404, ],
[1.01355, 1.01385, 1.01416, 1.01359, 1.0139, 1.01363, ],
[1.01033, 1.0105, 1.01065, 1.01057, 1.01072, 1.0108, ],
[1.01006, 1.01009, 1.01013, 1.00988, 1.0099, 1.00967, ],
[1.01013, 1.0104, 1.01065, 1.01022, 1.0105, 1.01033, ],
[1.0152, 1.01543, 1.01563, 1.01558, 1.0158, 1.01596, ],
[1.00967, 1.0095, 1.00934, 1.00971, 1.00958, 1.00978, ],
[1.01948, 1.01917, 1.01888, 1.01975, 1.01943, 1.01983, ],
[1.01782, 1.01804, 1.01827, 1.01829, 1.01849, 1.01876, ],
[1.01827, 1.01846, 1.0187, 1.01875, 1.01894, 1.01921, ],
[1.0187, 1.01889, 1.01909, 1.01917, 1.01937, 1.01965, ],
[1.01735, 1.01759, 1.01782, 1.01781, 1.01804, 1.01828, ],
[1.01779, 1.01733, 1.01689, 1.01757, 1.01713, 1.01735, ],
[1.0173, 1.01685, 1.01642, 1.01709, 1.01666, 1.01689, ],
[1.01909, 1.01932, 1.01948, 1.0196, 1.01978, 1.02007, ],
[1.01596, 1.0162, 1.01642, 1.01636, 1.01661, 1.01679, ],
[1.02159, 1.02123, 1.02085, 1.02111, 1.02086, 1.0206, ],
[1.02001, 1.02058, 1.02085, 1.02044, 1.02091, 1.02088, ],
[1.01983, 1.02007, 1.02002, 1.0204, 1.02045, 1.02088, ],
[0.743242, 0.72235, 0.704122, 0.749001, 0.731922, 0.761937, ],
[0.792689, 0.771951, 0.754407, 0.767246, 0.745629, 0.743262, ],
[0.846385, 0.815644, 0.785599, 0.827593, 0.797569, 0.811697, ],
[0.792681, 0.79974, 0.811693, 0.771939, 0.782545, 0.754389, ],
[0.907815, 0.898512, 0.889235, 0.877276, 0.867074, 0.846385, ],
[1.13299, 1.12558, 1.10972, 1.16662, 1.15102, 1.1877, ],
[0.980731, 0.993798, 1.00339, 1.01925, 1.03102, 1.05917, ],
[1.05919, 1.09909, 1.13681, 1.0862, 1.12785, 1.1097, ],
[1.00339, 0.968788, 0.934933, 0.977255, 0.94444, 0.95252, ],
[0.952525, 0.920921, 0.889248, 0.929363, 0.898513, 0.907803, ],
[1.0717, 1.07857, 1.0751, 1.12197, 1.12754, 1.16831, ],
[1.16257, 1.20066, 1.22621, 1.1712, 1.20177, 1.16837, ],
[1.13295, 1.16657, 1.18762, 1.17063, 1.19954, 1.20109, ],
[1.20101, 1.22329, 1.23291, 1.21921, 1.23489, 1.22628, ],
[0.969585, 1.01905, 1.07172, 1.00793, 1.05945, 1.04077, ],
[0.948023, 0.99265, 1.04083, 0.970072, 1.01579, 0.988962, ],
[0.729195, 0.754827, 0.77748, 0.75545, 0.778878, 0.784284, ],
[0.671304, 0.675791, 0.688068, 0.700215, 0.706464, 0.729212, ],
[0.784272, 0.804141, 0.820766, 0.813757, 0.831655, 0.844959, ],
[0.844945, 0.861606, 0.875835, 0.877414, 0.894177, 0.912488, ],
[0.948065, 0.970108, 0.988992, 0.931171, 0.949415, 0.912472, ],
[0.712805, 0.663696, 0.624092, 0.686359, 0.644158, 0.666797, ],
[0.605665, 0.61137, 0.62417, 0.635588, 0.647, 0.676609, ],
[0.625154, 0.61076, 0.605717, 0.639869, 0.632494, 0.664207, ],
[0.671304, 0.645423, 0.625149, 0.675813, 0.655626, 0.688112, ],
[0.689583, 0.701314, 0.706044, 0.7155, 0.724399, 0.746708, ],
[0.653935, 0.665604, 0.680599, 0.633892, 0.648451, 0.619226, ],
[0.715981, 0.695576, 0.680596, 0.700061, 0.678448, 0.680573, ],
[0.706096, 0.695282, 0.680598, 0.712805, 0.695612, 0.716051, ],
[0.666723, 0.656917, 0.653461, 0.691171, 0.679653, 0.712865, ],
[0.712883, 0.679659, 0.653454, 0.698765, 0.673346, 0.689603, ],
[0.741977, 0.739694, 0.741625, 0.767827, 0.768599, 0.793735, ],
