[0.848295, 0.850482, 0.85482, 0.827568, 0.830279, 0.805393, ],
[0.873345, 0.875591, 0.878115, 0.88669, 0.892128, 0.902637, ],
[0.842861, 0.860518, 0.878217, 0.860848, 0.875641, 0.873342, ],
[0.880111, 0.892332, 0.902619, 0.892636, 0.908712, 0.908431, ],
[0.858069, 0.884018, 0.908412, 0.867858, 0.900769, 0.882158, ],
[0.802911, 0.793656, 0.793047, 0.847942, 0.835901, 0.88209, ],
[0.695476, 0.689938, 0.695113, 0.750306, 0.743439, 0.802923, ],
[0.695612, 0.649267, 0.612378, 0.640368, 0.602242, 0.604155, ],
[0.565409, 0.57879, 0.612498, 0.572162, 0.593624, 0.589464, ],
[0.589471, 0.600127, 0.619569, 0.578426, 0.595713, 0.58084, ],
[0.637258, 0.621982, 0.61952, 0.660665, 0.650336, 0.69034, ],
[0.772294, 0.746093, 0.724032, 0.732083, 0.703699, 0.690242, ],
[1.04986, 1.055, 1.05782, 1.01944, 1.0242, 0.98921, ],
[0.989277, 0.953322, 0.918536, 0.980886, 0.944256, 0.970461, ],
[1.10983, 1.0867, 1.05777, 1.11199, 1.08707, 1.11464, ],
[0.846913, 0.821731, 0.798902, 0.809494, 0.783684, 0.772242, ],
[0.846872, 0.882611, 0.918583, 0.859049, 0.89479, 0.872511, ],
[1.10983, 1.13176, 1.16078, 1.1243, 1.14419, 1.1334, ],
[1.16075, 1.17604, 1.18403, 1.14417, 1.15299, 1.13338, ],
[1.04848, 1.04166, 1.03516, 1.04539, 1.03799, 1.04125, ],
[1.01286, 1.00531, 0.998915, 1.00466, 0.997218, 0.995407, ],
[0.998925, 0.99089, 0.981567, 0.997227, 0.988034, 0.995416, ],
[1.02989, 1.02749, 1.02547, 1.02092, 1.01955, 1.01286, ],
[1.04125, 1.03799, 1.03517, 1.03298, 1.03074, 1.02546, ],
[0.970819, 0.975431, 0.981573, 0.97825, 0.983663, 0.985489, ],
[0.926859, 0.911562, 0.89145, 0.91335, 0.89623, 0.900226, ],
[0.900223, 0.904311, 0.909758, 0.91532, 0.918649, 0.928176, ],
[0.922585, 0.927904, 0.93401, 0.915764, 0.922695, 0.909753, ],
[0.922582, 0.929775, 0.937187, 0.933927, 0.940082, 0.943856, ],
[0.954535, 0.946436, 0.937186, 0.952962, 0.944844, 0.952367, ],
[0.954084, 0.962754, 0.970809, 0.961139, 0.968543, 0.967184, ],
[0.954086, 0.961141, 0.967186, 0.9527, 0.959912, 0.95237, ],
[0.918364, 0.919333, 0.925798, 0.90107, 0.909265, 0.891964, ],
[0.952739, 0.967306, 0.980679, 0.969321, 0.98382, 0.987628, ],
[0.925779, 0.942792, 0.959961, 0.938122, 0.953462, 0.952761, ],
[0.879178, 0.90299, 0.926865, 0.898862, 0.922432, 0.918386, ],
[0.926879, 0.90904, 0.891432, 0.927213, 0.911554, 0.926862, ],
[1.06867, 1.08686, 1.10785, 1.06419, 1.08152, 1.05694, ],
[1.17742, 1.20194, 1.22307, 1.16492, 1.18297, 1.14813, ],
[1.10867, 1.12901, 1.1481, 1.1353, 1.15917, 1.16602, ],
[1.06864, 1.08846, 1.10867, 1.08683, 1.11011, 1.10782, ],
[0.987606, 0.9838, 0.980663, 1.00225, 0.996706, 1.01467, ],
[1.01465, 1.02476, 1.03359, 1.0349, 1.04377, 1.05696, ],
[1.13547, 1.15569, 1.18399, 1.15281, 1.18452, 1.17746, ],
[1.00834, 1.00679, 1.00544, 1.0066, 1.00499, 1.00463, ],
[1.00463, 1.00431, 1.00415, 1.0065, 1.00653, 1.00858, ],
[1.0096, 1.00678, 1.00416, 1.00735, 1.0043, 1.0047, ],
[1.00544, 1.00704, 1.00849, 1.00587, 1.00731, 1.00634, ],
[1.0047, 1.00607, 1.00777, 1.00815, 1.0098, 1.01158, ],
[1.00777, 1.01084, 1.01398, 1.0098, 1.01268, 1.01158, ],
[1.01863, 1.01618, 1.01398, 1.01445, 1.01218, 1.01008, ],
[1.02402, 1.02103, 1.01863, 1.01913, 1.01668, 1.01416, ],
[1.02402, 1.02296, 1.02153, 1.0272, 1.0265, 1.03091, ],
[1.02153, 1.02801, 1.03516, 1.0265, 1.03288, 1.03092, ],
[1.0417, 1.03901, 1.03516, 1.04485, 1.04166, 1.04848, ],
[1.01086, 1.01086, 1.01085, 1.01085, 1.01084, 1.01083, ],
[1.01083, 1.01083, 1.01084, 1.01085, 1.01086, 1.01088, ],
[1.01092, 1.01088, 1.01084, 1.01091, 1.01086, 1.01089, ],
[1.01089, 1.01092, 1.01095, 1.01093, 1.01097, 1.01098, ],
[1.01095, 1.01099, 1.01102, 1.01099, 1.01103, 1.01104, ],
[1.01102, 1.01105, 1.01107, 1.01105, 1.01106, 1.01107, ],
[1.01107, 1.01107, 1.01105, 1.01105, 1.01103, 1.01104, ],
[1.01073, 1.0108, 1.01087, 1.01093, 1.01095, 1.01105, ],
[1.01073, 1.01061, 1.01049, 1.0108, 1.01071, 1.01087, ],
[1.01034, 1.0104, 1.01049, 1.01009, 1.01021, 1.00985, ],
[1.00885, 1.00922, 1.00959, 1.0094, 1.0097, 1.00985, ],
[1.00885, 1.00826, 1.00757, 1.00868, 1.00809, 1.0086, ],
[1.01087, 1.01089, 1.01091, 1.01087, 1.01089, 1.01085, ],
[1.01091, 1.01095, 1.01099, 1.01095, 1.01099, 1.01099, ],
[1.00757, 1.00685, 1.00605, 1.0074, 1.00672, 1.00737, ],
[1.00576, 1.00635, 1.00712, 1.00684, 1.00747, 1.00782, ],
[1.00737, 1.00672, 1.00605, 1.0066, 1.0058, 1.00575, ],
[1.00634, 1.00672, 1.00712, 1.00559, 1.00613, 1.00502, ],
[1.01099, 1.01106, 1.01111, 1.01105, 1.01112, 1.01112, ],
[1.01198, 1.01186, 1.01172, 1.01181, 1.0117, 1.01166, ],
[1.01226, 1.01212, 1.01198, 1.01206, 1.01194, 1.01188, ],
[1.01172, 1.01162, 1.01148, 1.01159, 1.01147, 1.01145, ],
[1.01148, 1.0114, 1.01129, 1.01138, 1.01127, 1.01126, ],
[1.01226, 1.01219, 1.01212, 1.01239, 1.01232, 1.01254, ],
[1.01238, 1.0126, 1.01283, 1.01245, 1.01269, 1.01254, ],
[1.01112, 1.01112, 1.01111, 1.01121, 1.0112, 1.01129, ],
[1.01416, 1.01408, 1.01384, 1.01392, 1.01365, 1.01351, ],
[1.01351, 1.01339, 1.01324, 1.01374, 1.01357, 1.01391, ],
[1.01303, 1.01312, 1.01319, 1.01285, 1.01294, 1.0127, ],
[1.0127, 1.01276, 1.01283, 1.01254, 1.0126, 1.01238, ],
[1.01349, 1.01349, 1.01346, 1.01325, 1.01323, 1.01303, ],
[1.01384, 1.01403, 1.01422, 1.01369, 1.01386, 1.01348, ],
[1.01391, 1.01375, 1.01356, 1.01409, 1.01393, 1.01429, ],
[1.01497, 1.0146, 1.01429, 1.0148, 1.01446, 1.01455, ],
[1.01537, 1.01485, 1.01404, 1.01532, 1.01444, 1.01477, ],
[1.00001, 1.01156, 1.01477, 1, 1.01116, 1, ],
[1.01497, 1.0148, 1.01455, 1.01518, 1.015, 1.01537, ],
[0.851276, 0.833116, 0.80801, 0.845474, 0.824013, 0.84292, ],
[0.74117, 0.776803, 0.80803, 0.762425, 0.79658, 0.792208, ],
[0.717234, 0.678757, 0.643503, 0.688216, 0.653216, 0.671143, ],
[0.717254, 0.725116, 0.741176, 0.756384, 0.76246, 0.792272, ],
[0.600209, 0.617958, 0.643462, 0.622342, 0.646926, 0.661318, ],
[0.823228, 0.799384, 0.775732, 0.79027, 0.764695, 0.756123, ],
[0.693766, 0.725318, 0.756103, 0.698263, 0.731271, 0.708757, ],
[0.641627, 0.636069, 0.641255, 0.664506, 0.66515, 0.693755, ],
[0.599306, 0.606171, 0.628366, 0.615356, 0.630762, 0.641296, ],
[0.661176, 0.639959, 0.628465, 0.622245, 0.608543, 0.600157, ],
[1.07935, 1.05084, 1.02206, 1.04021, 1.01377, 1.00109, ],
[1.00107, 0.977691, 0.954143, 0.964249, 0.943162, 0.929672, ],
[0.887616, 0.878946, 0.869626, 0.909161, 0.898584, 0.929642, ],
[0.823241, 0.818926, 0.815923, 0.847376, 0.842071, 0.869596, ],
[1.07937, 1.10561, 1.12703, 1.11631, 1.14299, 1.14938, ],
[1.12704, 1.14034, 1.14491, 1.16293, 1.17441, 1.19227, ],
[1.15637, 1.16296, 1.16454, 1.13433, 1.13643, 1.10606, ],
[1.0335, 1.04089, 1.04527, 1.07141, 1.07557, 1.1061, ],
[1.2011, 1.18671, 1.16449, 1.20632, 1.18815, 1.20309, ],
[1.21924, 1.21289, 1.19573, 1.21515, 1.20377, 1.2011, ],
[1.14484, 1.17494, 1.1958, 1.17435, 1.19894, 1.19222, ],
[0.897872, 0.883631, 0.87154, 0.91105, 0.898115, 0.923314, ],
[0.93315, 0.914571, 0.897862, 0.943775, 0.926481, 0.953599, ],
[0.977875, 0.954332, 0.933132, 0.985857, 0.963506, 0.992557, ],
[1.03354, 1.00489, 0.977838, 1.04094, 1.01225, 1.04531, ],
[0.848278, 0.827552, 0.805379, 0.828397, 0.806311, 0.809996, ],
[0.810601, 0.83035, 0.847733, 0.817889, 0.836266, 0.828006, ],
[0.809971, 0.796653, 0.787156, 0.818155, 0.808531, 0.828043, ],
[0.886336, 0.866583, 0.847676, 0.872702, 0.851504, 0.857273, ],
[0.854828, 0.862047, 0.871541, 0.83553, 0.843901, 0.814971, ],
[0.805391, 0.830281, 0.854825, 0.808766, 0.835532, 0.814976, ],
[0.873353, 0.886676, 0.9026, 0.879804, 0.892332, 0.88013, ],
[0.851263, 0.845466, 0.842916, 0.860452, 0.860874, 0.873339, ],
[0.858087, 0.873285, 0.880112, 0.884035, 0.892636, 0.908429, ],
[0.793095, 0.831361, 0.858061, 0.835976, 0.867871, 0.882191, ],
[0.802957, 0.743441, 0.695083, 0.793684, 0.746263, 0.793058, ],
[0.604114, 0.646126, 0.695113, 0.640304, 0.689962, 0.695525, ],
[0.604161, 0.602243, 0.612375, 0.577928, 0.578711, 0.565374, ],
[0.565389, 0.572131, 0.589422, 0.567912, 0.578397, 0.580832, ],
[0.580813, 0.595685, 0.61954, 0.603472, 0.622016, 0.637305, ],
[0.690328, 0.703749, 0.724045, 0.660648, 0.679725, 0.637237, ],
[0.798918, 0.762193, 0.724009, 0.783707, 0.746071, 0.772272, ],
[1.05783, 1.02794, 0.999494, 1.02421, 0.995001, 0.989221, ],
[0.98928, 0.965069, 0.942658, 0.95332, 0.930589, 0.918529, ],
[1.0559, 1.05757, 1.0578, 1.08492, 1.08672, 1.10983, ],
[0.846904, 0.859079, 0.872539, 0.821715, 0.835758, 0.79888, ],
[0.918572, 0.930623, 0.942685, 0.894778, 0.907534, 0.872496, ],
[1.102, 1.10654, 1.10983, 1.12092, 1.1243, 1.1334, ],
[1.13338, 1.153, 1.18405, 1.13642, 1.15574, 1.13552, ],
[1.01287, 1.01319, 1.01344, 1.00531, 1.00644, 0.998921, ],
[0.985495, 0.983662, 0.981563, 0.991817, 0.990883, 0.998915, ],
[1.02546, 1.01922, 1.01344, 1.01954, 1.01319, 1.01286, ],
[1.02546, 1.03074, 1.03516, 1.02325, 1.028, 1.02153, ],
[0.98221, 0.976976, 0.97082, 0.98347, 0.978249, 0.985486, ],
[0.926859, 0.91335, 0.900226, 0.926745, 0.91532, 0.928173, ],
[0.90976, 0.922699, 0.93401, 0.918649, 0.930566, 0.928175, ],
[0.922586, 0.93393, 0.943858, 0.927905, 0.938749, 0.934011, ],
[0.943857, 0.940084, 0.937189, 0.949107, 0.946439, 0.954537, ],
[0.967216, 0.960917, 0.954538, 0.960352, 0.952965, 0.95237, ],
[0.967188, 0.968548, 0.970815, 0.974929, 0.976975, 0.982213, ],
[0.952369, 0.95991, 0.967183, 0.960352, 0.966732, 0.967217, ],
[0.960029, 0.938464, 0.925802, 0.939063, 0.919336, 0.918366, ],
[0.952743, 0.953446, 0.959947, 0.967308, 0.968428, 0.980679, ],
[0.960016, 0.958033, 0.95996, 0.938446, 0.942792, 0.925779, ],
[0.926873, 0.944563, 0.962113, 0.922437, 0.942348, 0.918388, ],
[0.92688, 0.927218, 0.926871, 0.942847, 0.940431, 0.953903, ],
[1.03358, 1.05039, 1.06865, 1.04375, 1.06418, 1.05693, ],
[1.12316, 1.14602, 1.17742, 1.13407, 1.16492, 1.14812, ],
[1.10867, 1.10444, 1.1019, 1.12901, 1.12058, 1.14811, ],
[1.06865, 1.07226, 1.07825, 1.08847, 1.08855, 1.10868, ],
[1.01468, 0.99671, 0.980664, 1.00834, 0.994288, 1.00871, ],
[1.01465, 1.00833, 1.00871, 1.02475, 1.01971, 1.03358, ],
[1.12317, 1.13123, 1.1355, 1.14604, 1.15282, 1.17746, ],
[1.00545, 1.00356, 1.00144, 1.00499, 1.00289, 1.00463, ],
[0.99959, 1.00173, 1.00415, 1.00226, 1.00431, 1.00463, ],
[1.0047, 1.0043, 1.00416, 1.00111, 1.00123, 0.997882, ],
[1.00544, 1.00588, 1.00634, 1.00425, 1.0049, 1.00333, ],
[1.0023, 1.00519, 1.00777, 1.00353, 1.00607, 1.0047, ],
[1.01008, 1.01218, 1.01398, 1.0088, 1.01084, 1.00777, ],
[1.01416, 1.01668, 1.01863, 1.01187, 1.01445, 1.01008, ],
[1.01416, 1.01745, 1.02153, 1.01913, 1.02296, 1.02402, ],
[1.01085, 1.01084, 1.01081, 1.01084, 1.01082, 1.01083, ],
[1.01077, 1.01081, 1.01084, 1.01081, 1.01083, 1.01083, ],
[1.01084, 1.01083, 1.01081, 1.01086, 1.01085, 1.01089, ],
[1.01089, 1.01088, 1.01086, 1.01092, 1.01091, 1.01095, ],
[1.01095, 1.01095, 1.01096, 1.01099, 1.011, 1.01102, ],
[1.01102, 1.01104, 1.01108, 1.01105, 1.01108, 1.01107, ],
[1.01107, 1.01111, 1.01118, 1.01107, 1.01112, 1.01105, ],
[1.01105, 1.01105, 1.01107, 1.01093, 1.0109, 1.01073, ],
[1.01027, 1.01038, 1.01049, 1.01054, 1.01061, 1.01073, ],
[1.00985, 1.01021, 1.01049, 1.01005, 1.01038, 1.01027, ],
[1.00948, 1.00914, 1.00885, 1.00966, 1.0094, 1.00985, ],
[1.00822, 1.00783, 1.00757, 1.00852, 1.00826, 1.00886, ],
[1.01085, 1.01089, 1.01091, 1.01087, 1.0109, 1.01089, ],
[1.01089, 1.0109, 1.01091, 1.01094, 1.01095, 1.01099, ],
[1.0064, 1.00611, 1.00605, 1.00698, 1.00685, 1.00757, ],
[1.00501, 1.00613, 1.00712, 1.00534, 1.00635, 1.00576, ],
[1.00605, 1.00512, 1.00408, 1.0058, 1.00489, 1.00575, ],
[1.00634, 1.00559, 1.00502, 1.0049, 1.00418, 1.00332, ],
[1.01099, 1.01105, 1.01112, 1.01098, 1.01104, 1.01096, ],
[1.01198, 1.01202, 1.01205, 1.01186, 1.01189, 1.01172, ],
[1.01226, 1.0123, 1.01233, 1.01212, 1.01216, 1.01198, ],
[1.01176, 1.01163, 1.01148, 1.01174, 1.01162, 1.01172, ],
[1.01148, 1.01149, 1.01149, 1.0114, 1.01139, 1.01128, ],
[1.01265, 1.01244, 1.01226, 1.0126, 1.01239, 1.01254, ],
[1.01254, 1.01269, 1.01283, 1.01275, 1.01291, 1.01299, ],
[1.01112, 1.01121, 1.01129, 1.01119, 1.01129, 1.01128, ],
[1.01416, 1.01437, 1.01459, 1.01408, 1.01423, 1.01384, ],
[1.01416, 1.01392, 1.01351, 1.01401, 1.01374, 1.01391, ],
[1.01303, 1.01323, 1.01346, 1.01312, 1.01333, 1.01319, ],
[1.01319, 1.01302, 1.01283, 1.01294, 1.01276, 1.0127, ],
[1.01393, 1.0137, 1.01346, 1.0137, 1.01349, 1.01348, ],
[1.01459, 1.0144, 1.01422, 1.01423, 1.01403, 1.01384, ],
[1.01348, 1.01386, 1.01422, 1.0137, 1.01408, 1.01393, ],
[1.01391, 1.01409, 1.01429, 1.01427, 1.01443, 1.01453, ],
[1.01453, 1.01443, 1.01429, 1.01487, 1.0146, 1.01497, ],
[1.01536, 1.01531, 1.01477, 1.01576, 1.01571, 1.01615, ],
[1.0157, 1.01523, 1.01477, 1.01252, 1.01155, 1, ],
[1.01497, 1.01518, 1.01537, 1.0154, 1.01556, 1.01567, ],
[0.84775, 0.825613, 0.808043, 0.846917, 0.833138, 0.851286, ],
[0.792244, 0.7966, 0.808033, 0.823708, 0.825647, 0.847829, ],
[0.73305, 0.68054, 0.643525, 0.719629, 0.678767, 0.717232, ],
[0.81052, 0.759515, 0.717265, 0.796768, 0.756382, 0.792257, ],
[0.661331, 0.646939, 0.643476, 0.6943, 0.680469, 0.732956, ],
[0.823243, 0.790277, 0.756122, 0.818905, 0.78784, 0.815881, ],
[0.693772, 0.7328, 0.76965, 0.725331, 0.761128, 0.756124, ],
[0.641277, 0.682979, 0.727707, 0.665175, 0.706953, 0.693782, ],
[0.641318, 0.630778, 0.628376, 0.663877, 0.660417, 0.698003, ],
[0.721312, 0.667779, 0.628467, 0.687496, 0.639966, 0.661187, ],
[1.07938, 1.04023, 1.0011, 1.0651, 1.02366, 1.04306, ],
[1.00109, 0.964255, 0.929666, 0.984003, 0.947285, 0.962213, ],
[0.86962, 0.885709, 0.898356, 0.898585, 0.914901, 0.929652, ],
[0.815916, 0.83588, 0.851558, 0.842073, 0.860297, 0.869608, ],
[1.07937, 1.0651, 1.04308, 1.10562, 1.08582, 1.12705, ],
[1.12704, 1.10047, 1.06356, 1.14035, 1.10618, 1.14492, ],
[1.10605, 1.13642, 1.16452, 1.10136, 1.13073, 1.09148, ],
[1.03348, 1.07139, 1.10608, 1.06303, 1.10141, 1.09154, ],
[1.20109, 1.1733, 1.13753, 1.1867, 1.15536, 1.16448, ],
[1.20109, 1.20376, 1.19573, 1.18105, 1.17755, 1.14989, ],
[1.11724, 1.16249, 1.1958, 1.136, 1.17494, 1.14485, ],
[0.836767, 0.854542, 0.871538, 0.867965, 0.883631, 0.897874, ],
[0.933147, 0.901093, 0.868146, 0.914568, 0.883283, 0.897859, ],
[0.977878, 0.942579, 0.907223, 0.954333, 0.920542, 0.933132, ],
[1.03353, 0.993276, 0.953143, 1.00489, 0.966444, 0.977847, ],
[0.805384, 0.78306, 0.764086, 0.806315, 0.787656, 0.81, ],
[0.857257, 0.851485, 0.847653, 0.833399, 0.830299, 0.810581, ],
[0.827987, 0.808484, 0.787118, 0.81788, 0.797271, 0.810602, ],
[0.764067, 0.77439, 0.787147, 0.78763, 0.796646, 0.809966, ],
[0.814977, 0.843907, 0.871548, 0.824646, 0.85455, 0.836773, ],
[0.814974, 0.785923, 0.75791, 0.808765, 0.782129, 0.805391, ],
[0.866162, 0.868894, 0.873344, 0.870905, 0.879801, 0.880133, ],
[0.86618, 0.862228, 0.851282, 0.868908, 0.860468, 0.873354, ],
[0.858102, 0.853354, 0.85245, 0.873294, 0.86564, 0.880115, ],
[0.793104, 0.800143, 0.808658, 0.831357, 0.83223, 0.858045, ],
[0.793042, 0.746273, 0.695118, 0.758626, 0.711255, 0.731562, ],
[0.649541, 0.665403, 0.695115, 0.622882, 0.646129, 0.604119, ],
[0.59368, 0.592078, 0.604198, 0.574521, 0.57795, 0.565381, ],
[0.581134, 0.56904, 0.565432, 0.576501, 0.56794, 0.580846, ],
[0.580838, 0.603486, 0.637308, 0.59292, 0.621825, 0.613464, ],
[0.63725, 0.679732, 0.724045, 0.662526, 0.706168, 0.692978, ],
[0.768062, 0.745145, 0.723998, 0.780776, 0.762186, 0.798916, ],
[1.05596, 1.02862, 0.999484, 1.05762, 1.02794, 1.05783, ],
[0.999534, 0.971227, 0.94264, 0.995041, 0.965051, 0.989261, ],
[1.10205, 1.08123, 1.0559, 1.10658, 1.08493, 1.10985, ],
[0.872536, 0.849054, 0.828764, 0.835751, 0.813129, 0.798869, ],
[0.942683, 0.916235, 0.891996, 0.90753, 0.881961, 0.87249, ],
[1.12637, 1.1169, 1.10201, 1.12883, 1.12093, 1.1334, ],
[1.12637, 1.12883, 1.13339, 1.13116, 1.13641, 1.13549, ],
[0.998921, 1.00644, 1.01344, 1.00382, 1.01041, 1.0079, ],
[0.995266, 0.990778, 0.985498, 0.996748, 0.991819, 0.998915, ],
[1.02153, 1.01791, 1.01345, 1.02325, 1.01922, 1.02546, ],
[0.982219, 0.983479, 0.985496, 0.988599, 0.990774, 0.995262, ],
[0.926871, 0.926756, 0.928184, 0.938671, 0.938365, 0.948552, ],
[0.928182, 0.930572, 0.934014, 0.939184, 0.941227, 0.948698, ],
[0.943859, 0.948394, 0.953465, 0.938751, 0.944425, 0.934014, ],
[0.962113, 0.953684, 0.943859, 0.957897, 0.949107, 0.954535, ],
[0.967214, 0.96609, 0.96585, 0.960916, 0.960533, 0.954539, ],
[0.982208, 0.979112, 0.976677, 0.974926, 0.972308, 0.967187, ],
[0.967186, 0.972303, 0.976669, 0.966736, 0.971807, 0.967222, ],
[0.962105, 0.96185, 0.960026, 0.942333, 0.939061, 0.918365, ],
[0.959945, 0.979522, 1.00046, 0.968427, 0.984951, 0.98068, ],
[1.00194, 0.979383, 0.959958, 0.9811, 0.958031, 0.960014, ],
[0.926873, 0.942846, 0.953908, 0.944561, 0.958152, 0.96211, ],
[0.92687, 0.93867, 0.94855, 0.940431, 0.950524, 0.953906, ],
[1.03359, 1.04463, 1.05906, 1.0504, 1.05784, 1.06865, ],
[1.10189, 1.11371, 1.12318, 1.12057, 1.13407, 1.1481, ],
[1.10865, 1.08854, 1.07826, 1.10443, 1.09014, 1.10188, ],
[1.05907, 1.06783, 1.07823, 1.05784, 1.07225, 1.06864, ],
[0.980665, 0.984943, 1.00046, 0.994284, 1.0027, 1.0087, ],
[1.00871, 1.02769, 1.04927, 1.01971, 1.03493, 1.03358, ],
[1.12316, 1.12425, 1.12989, 1.13123, 1.12938, 1.13551, ],
[1.00544, 1.00425, 1.00333, 1.00356, 1.00238, 1.00144, ],
[1.00144, 1.00049, 0.999587, 1.00289, 1.00226, 1.00463, ],
[0.997878, 1.00123, 1.00415, 0.998681, 1.00173, 0.99959, ],
[0.997882, 0.996767, 0.995696, 1.00111, 1.00058, 1.0047, ],
[1.01008, 1.0088, 1.00777, 1.00613, 1.00519, 1.00231, ],
[0.995702, 0.998843, 1.0023, 1.00059, 1.00354, 1.0047, ],
[1.01415, 1.01187, 1.01008, 1.00911, 1.00736, 1.00411, ],
[1.00791, 1.01462, 1.02152, 1.01134, 1.01744, 1.01416, ],
[1.01085, 1.01087, 1.01089, 1.01084, 1.01085, 1.01081, ],
[1.01081, 1.01079, 1.01077, 1.01082, 1.01081, 1.01083, ],
[1.01077, 1.01078, 1.01081, 1.01081, 1.01083, 1.01084, ],
[1.01089, 1.01085, 1.01081, 1.01088, 1.01083, 1.01086, ],
[1.01086, 1.01091, 1.01096, 1.01091, 1.01095, 1.01095, ],
[1.01102, 1.011, 1.01096, 1.01104, 1.01102, 1.01108, ],
[1.01108, 1.01113, 1.01118, 1.01108, 1.01111, 1.01107, ],
[1.01105, 1.01112, 1.01118, 1.01116, 1.01125, 1.01134, ],
[1.01134, 1.01122, 1.01107, 1.01116, 1.01105, 1.01105, ],
[1.01073, 1.0109, 1.01107, 1.01076, 1.01097, 1.01084, ],
[1.01027, 1.01054, 1.01073, 1.01056, 1.01076, 1.01084, ],
[1.00948, 1.00966, 1.00985, 1.00993, 1.01005, 1.01027, ],
[1.00948, 1.00891, 1.00822, 1.00914, 1.00852, 1.00885, ],
[1.00822, 1.00737, 1.00639, 1.00783, 1.00698, 1.00757, ],
[1.01089, 1.01094, 1.01099, 1.01092, 1.01098, 1.01096, ],
[1.00436, 1.00523, 1.00605, 1.0054, 1.00611, 1.0064, ],
[1.00257, 1.00382, 1.00501, 1.00431, 1.00534, 1.00576, ],
[1.00436, 1.00414, 1.00408, 1.00523, 1.00512, 1.00605, ],
[1.00575, 1.00489, 1.00408, 1.00431, 1.00332, 1.00257, ],
[1.00333, 1.00418, 1.00502, 1.00279, 1.00382, 1.00257, ],
[1.01096, 1.01104, 1.01112, 1.01101, 1.0111, 1.01108, ],
[1.01198, 1.01216, 1.01233, 1.01202, 1.01221, 1.01205, ],
[1.01205, 1.01192, 1.01176, 1.01189, 1.01174, 1.01172, ],
[1.01265, 1.01251, 1.01233, 1.01244, 1.0123, 1.01226, ],
[1.01176, 1.01163, 1.01149, 1.01163, 1.01149, 1.01148, ],
[1.01128, 1.01139, 1.01149, 1.01129, 1.01139, 1.01128, ],
[1.01265, 1.0126, 1.01254, 1.01282, 1.01275, 1.01299, ],
[1.01283, 1.01308, 1.01335, 1.01291, 1.01316, 1.01299, ],
[1.01108, 1.0111, 1.01112, 1.01118, 1.01119, 1.01128, ],
[1.01491, 1.01479, 1.01458, 1.01459, 1.01436, 1.01416, ],
[1.01416, 1.01401, 1.01391, 1.01448, 1.01427, 1.01453, ],
[1.01319, 1.01333, 1.01346, 1.01344, 1.01354, 1.01366, ],
[1.01319, 1.01326, 1.01335, 1.01302, 1.01308, 1.01283, ],
[1.01366, 1.01354, 1.01346, 1.0138, 1.0137, 1.01393, ],
[1.01492, 1.01457, 1.01422, 1.01476, 1.0144, 1.01458, ],
[1.01393, 1.01408, 1.01422, 1.01425, 1.01438, 1.01456, ],
[1.01453, 1.01487, 1.01497, 1.015, 1.01512, 1.0153, ],
[1.01615, 1.01571, 1.01477, 1.01628, 1.01523, 1.0157, ],
[1.01536, 1.01576, 1.01615, 1.01556, 1.01605, 1.01567, ],
[1.00001, 1.01292, 1.0157, 1, 1.01252, 1, ],
[1.01497, 1.0154, 1.01567, 1.01512, 1.01565, 1.0153, ],
[0.872429, 0.864073, 0.847781, 0.860794, 0.846945, 0.851311, ],
[0.873333, 0.830703, 0.792252, 0.856625, 0.823706, 0.847817, ],
[0.810523, 0.772328, 0.733088, 0.759512, 0.71966, 0.717256, ],
[0.873392, 0.845608, 0.810559, 0.83074, 0.796794, 0.792268, ],
[0.784063, 0.716454, 0.661317, 0.754729, 0.694286, 0.732942, ],
[0.756114, 0.76115, 0.769703, 0.787842, 0.792967, 0.815893, ],
[0.727766, 0.74815, 0.769671, 0.706968, 0.732801, 0.693754, ],
[0.697951, 0.708788, 0.727729, 0.663824, 0.682984, 0.641265, ],
[0.69801, 0.660421, 0.628377, 0.704574, 0.667671, 0.721187, ],
[0.78388, 0.749004, 0.721336, 0.716313, 0.687523, 0.661217, ],
[1.0011, 0.984028, 0.96226, 1.02367, 1.0014, 1.04308, ],
[0.929662, 0.914933, 0.89841, 0.947289, 0.928367, 0.962226, ],
[0.869617, 0.860326, 0.851608, 0.885715, 0.873549, 0.89837, ],
[0.81591, 0.81622, 0.818513, 0.835884, 0.834055, 0.851571, ],
[1.0431, 1.05694, 1.06357, 1.08584, 1.10049, 1.12708, ],
[1.14494, 1.10619, 1.06357, 1.10143, 1.06008, 1.04722, ],
[1.1645, 1.15538, 1.13755, 1.13071, 1.11734, 1.09146, ],
[1.00289, 1.0202, 1.03347, 1.04761, 1.06302, 1.09152, ],
[1.20107, 1.18101, 1.14984, 1.17328, 1.14874, 1.13751, ],
[1.14988, 1.17754, 1.19573, 1.13884, 1.16241, 1.11715, ],
[1.14486, 1.10135, 1.04715, 1.13601, 1.08542, 1.11726, ],
[0.868152, 0.851447, 0.836773, 0.883294, 0.867968, 0.897875, ],
[0.933141, 0.920556, 0.907243, 0.90109, 0.8869, 0.868146, ],
[0.977864, 0.966469, 0.953174, 0.942573, 0.929495, 0.907225, ],
[1.00294, 0.978236, 0.953134, 1.02025, 0.993262, 1.03351, ],
[0.757895, 0.759135, 0.764085, 0.78212, 0.783061, 0.805387, ],
[0.857241, 0.833382, 0.810563, 0.837798, 0.812457, 0.81612, ],
