[1.00973, 1.00961, 1.0095, 1.00944, 1.00934, 1.00916, ],
[1.01035, 1.01019, 1.01005, 1.01003, 1.0099, 1.00973, ],
[1.00847, 1.00823, 1.00799, 1.00778, 1.00758, 1.00713, ],
[1.00847, 1.00891, 1.0093, 1.00823, 1.00863, 1.00799, ],
[1.0093, 1.01002, 1.01076, 1.00965, 1.01034, 1.00994, ],
[1.00615, 1.00563, 1.00515, 1.00562, 1.00511, 1.00505, ],
[1.00746, 1.0073, 1.00713, 1.00678, 1.00666, 1.00615, ],
[1.00505, 1.00452, 1.00404, 1.00447, 1.00397, 1.00387, ],
[1.01076, 1.01108, 1.01135, 1.01034, 1.01064, 1.00994, ],
[1.00404, 1.00346, 1.00286, 1.00397, 1.00334, 1.00387, ],
[1.00152, 1.00206, 1.00265, 1.00221, 1.00276, 1.00286, ],
[1.00002, 1.00025, 1.00053, 1.00077, 1.00106, 1.00152, ],
[0.998552, 0.998779, 0.999067, 0.999284, 0.999572, 1.00002, ],
[1.01179, 1.01159, 1.01135, 1.01231, 1.01209, 1.01286, ],
[0.996993, 0.996916, 0.996864, 0.997597, 0.99758, 0.99822, ],
[0.99822, 0.997581, 0.996865, 0.998357, 0.99771, 0.998552, ],
[0.995599, 0.99565, 0.99577, 0.996292, 0.996415, 0.996993, ],
[0.994948, 0.994394, 0.993772, 0.995238, 0.994712, 0.995599, ],
[0.993355, 0.994177, 0.994947, 0.993999, 0.994739, 0.994587, ],
[0.994508, 0.993872, 0.993168, 0.994516, 0.993894, 0.994587, ],
[1.01286, 1.01309, 1.01326, 1.01231, 1.01252, 1.01179, ],
[0.994636, 0.993978, 0.993245, 0.994545, 0.993884, 0.994507, ],
[1.01425, 1.0136, 1.01299, 1.01378, 1.01314, 1.01326, ],
[1.0139, 1.01346, 1.01299, 1.01409, 1.0136, 1.01425, ],
[1.01479, 1.01409, 1.01344, 1.01436, 1.01368, 1.0139, ],
[1.01382, 1.01405, 1.01426, 1.01349, 1.0137, 1.01317, ],
[1.01317, 1.0137, 1.01426, 1.01346, 1.01399, 1.01372, ],
[1.01479, 1.01502, 1.01519, 1.01409, 1.0143, 1.01344, ],
[1.01382, 1.01448, 1.01519, 1.01436, 1.01505, 1.01491, ],
[1.0136, 1.01304, 1.01251, 1.01338, 1.01282, 1.01313, ],
[1.01372, 1.01409, 1.01444, 1.01342, 1.01377, 1.01313, ],
[1.0136, 1.01335, 1.0131, 1.01304, 1.01282, 1.01251, ],
[1.01238, 1.01274, 1.0131, 1.01268, 1.01304, 1.01295, ],
[1.01295, 1.01262, 1.01229, 1.0124, 1.0121, 1.01188, ],
[1.01143, 1.01185, 1.01229, 1.01163, 1.01206, 1.01182, ],
[1.01104, 1.01124, 1.01141, 1.01086, 1.01103, 1.01068, ],
[1.01104, 1.01142, 1.01182, 1.01124, 1.01161, 1.0114, ],
[1.01068, 1.01085, 1.011, 1.01051, 1.01067, 1.01035, ],
[0.994113, 0.994798, 0.995414, 0.994419, 0.99507, 0.994741, ],
[0.994741, 0.995378, 0.995947, 0.995058, 0.995659, 0.995386, ],
[0.993584, 0.994308, 0.994958, 0.99383, 0.994531, 0.994113, ],
[0.993584, 0.993385, 0.993245, 0.994109, 0.993978, 0.994636, ],
[0.996518, 0.996226, 0.995956, 0.995986, 0.995657, 0.995386, ],
[0.996805, 0.996392, 0.995957, 0.99694, 0.99656, 0.9971, ],
[0.998277, 0.997911, 0.997506, 0.998001, 0.997595, 0.997708, ],
[0.997708, 0.997595, 0.997506, 0.99728, 0.997164, 0.996805, ],
[0.998785, 0.998497, 0.998169, 0.998541, 0.998214, 0.998277, ],
[0.998785, 0.999016, 0.999215, 0.99875, 0.998989, 0.99873, ],
[0.999216, 0.999382, 0.999529, 0.999224, 0.99939, 0.999242, ],
[0.999654, 0.999721, 0.999785, 0.999779, 0.999832, 0.99987, ],
[0.999529, 0.999675, 0.999785, 0.999589, 0.999721, 0.999654, ],
[0.999988, 0.999989, 0.999976, 0.999995, 0.999999, 1, ],
[0.999976, 0.999961, 0.999947, 0.999941, 0.999912, 0.99987, ],
[1.00783, 1.00797, 1.0081, 1.00802, 1.00815, 1.00819, ],
[1.00819, 1.00822, 1.00823, 1.00806, 1.0081, 1.0079, ],
[1.00823, 1.00813, 1.00804, 1.0081, 1.008, 1.0079, ],
[1.00846, 1.00829, 1.00813, 1.0085, 1.00833, 1.00853, ],
[1.00846, 1.00829, 1.0081, 1.00829, 1.00812, 1.00813, ],
[1.00834, 1.00826, 1.00819, 1.00821, 1.00809, 1.00804, ],
[1.00827, 1.00824, 1.00801, 1.0082, 1.00807, 1.00819, ],
[1.00809, 1.00811, 1.00827, 1.00817, 1.00833, 1.00825, ],
[1, 1.00676, 1.00825, 1, 1.00681, 1, ],
[1.00916, 1.00934, 1.0095, 1.00908, 1.00923, 1.00899, ],
[1.00899, 1.00893, 1.00886, 1.00876, 1.00871, 1.00853, ],
[1.00973, 1.0099, 1.01005, 1.00961, 1.00976, 1.0095, ],
[1.01063, 1.01033, 1.01005, 1.0105, 1.01019, 1.01035, ],
[1.00746, 1.00799, 1.00847, 1.0073, 1.00778, 1.00713, ],
[1.00847, 1.00921, 1.00998, 1.00891, 1.00964, 1.0093, ],
[1.00998, 1.0104, 1.01076, 1.00964, 1.01002, 1.0093, ],
[1.00628, 1.00622, 1.00615, 1.00564, 1.00562, 1.00505, ],
[1.00628, 1.00689, 1.00746, 1.00622, 1.00678, 1.00615, ],
[1.005, 1.00504, 1.00505, 1.00441, 1.00447, 1.00387, ],
[1.01239, 1.01185, 1.01135, 1.01155, 1.01108, 1.01076, ],
[1.00286, 1.00276, 1.00265, 1.00334, 1.00327, 1.00387, ],
[1.00152, 1.00159, 1.00168, 1.00206, 1.00218, 1.00265, ],
[0.999067, 0.999805, 1.00053, 0.999572, 1.00025, 1.00002, ],
[1.00053, 1.00111, 1.00168, 1.00106, 1.00159, 1.00152, ],
[0.998552, 0.998027, 0.997436, 0.998779, 0.998246, 0.999067, ],
[1.01286, 1.01209, 1.01135, 1.01265, 1.01185, 1.01239, ],
[0.996993, 0.996415, 0.995769, 0.996916, 0.996281, 0.996864, ],
[0.998552, 0.997709, 0.996863, 0.998027, 0.9971, 0.997436, ],
[0.994338, 0.995074, 0.99577, 0.995016, 0.99565, 0.995599, ],
[0.993355, 0.993526, 0.993772, 0.994177, 0.994394, 0.994948, ],
[0.993773, 0.994021, 0.994338, 0.994713, 0.995016, 0.9956, ],
[0.993168, 0.993228, 0.993355, 0.993894, 0.993999, 0.994587, ],
[0.994508, 0.993884, 0.993245, 0.993872, 0.993177, 0.993168, ],
[1.01286, 1.01358, 1.01431, 1.01309, 1.01378, 1.01326, ],
[1.01326, 1.01394, 1.01466, 1.01378, 1.01446, 1.01425, ],
[1.01521, 1.01453, 1.0139, 1.01475, 1.01409, 1.01425, ],
[1.01521, 1.01501, 1.01479, 1.01453, 1.01436, 1.0139, ],
[1.01491, 1.01457, 1.01426, 1.01436, 1.01405, 1.01382, ],
[1.01426, 1.0145, 1.01472, 1.01399, 1.0142, 1.01372, ],
[1.01611, 1.01565, 1.01519, 1.01543, 1.01502, 1.01479, ],
[1.01491, 1.01505, 1.01519, 1.01544, 1.01562, 1.01601, ],
[1.01444, 1.01401, 1.0136, 1.01377, 1.01338, 1.01313, ],
[1.01372, 1.0142, 1.01472, 1.01409, 1.01459, 1.01444, ],
[1.01388, 1.01349, 1.0131, 1.01376, 1.01335, 1.0136, ],
[1.01295, 1.01304, 1.0131, 1.0134, 1.01349, 1.01388, ],
[1.01295, 1.01309, 1.01319, 1.01262, 1.01274, 1.01229, ],
[1.01229, 1.01244, 1.01256, 1.01206, 1.01218, 1.01182, ],
[1.01068, 1.01103, 1.01141, 1.01085, 1.0112, 1.011, ],
[1.01182, 1.01202, 1.01218, 1.01161, 1.01179, 1.0114, ],
[1.011, 1.01081, 1.01063, 1.01067, 1.0105, 1.01035, ],
[0.99334, 0.993713, 0.994113, 0.994077, 0.994419, 0.994742, ],
[0.994741, 0.995058, 0.995387, 0.994436, 0.9948, 0.994153, ],
[0.992573, 0.993071, 0.993584, 0.993385, 0.99383, 0.994113, ],
[0.99176, 0.992515, 0.993245, 0.992723, 0.993385, 0.993584, ],
[0.995957, 0.995421, 0.994809, 0.995658, 0.995096, 0.995387, ],
[0.995908, 0.99592, 0.995957, 0.996374, 0.996392, 0.996805, ],
[0.998169, 0.997851, 0.997506, 0.998214, 0.997911, 0.998277, ],
[0.996806, 0.997165, 0.997506, 0.99665, 0.997038, 0.996521, ],
[0.998785, 0.99875, 0.99873, 0.998497, 0.998463, 0.998169, ],
[0.99873, 0.998989, 0.999215, 0.999002, 0.999224, 0.999241, ],
[0.999242, 0.99939, 0.999529, 0.999478, 0.999589, 0.999655, ],
[0.999654, 0.999779, 0.99987, 0.999758, 0.999856, 0.999847, ],
[0.999988, 0.999976, 0.999947, 0.999989, 0.999961, 0.999976, ],
[1, 1, 0.999988, 1, 0.999995, 1, ],
[0.99987, 0.999912, 0.999947, 0.999856, 0.999903, 0.999848, ],
[1.0081, 1.00827, 1.00842, 1.00815, 1.0083, 1.00819, ],
[1.00819, 1.00835, 1.00848, 1.00822, 1.00838, 1.00823, ],
[1.00823, 1.00831, 1.00834, 1.00813, 1.00821, 1.00804, ],
[1.00886, 1.00865, 1.00846, 1.00871, 1.0085, 1.00853, ],
[1.00846, 1.00842, 1.00842, 1.00829, 1.00827, 1.0081, ],
[1.00834, 1.00841, 1.00846, 1.00826, 1.00833, 1.00819, ],
[1.00847, 1.00842, 1.00827, 1.00833, 1.0082, 1.00819, ],
[1.00825, 1.00833, 1.00827, 1.0085, 1.00847, 1.0087, ],
[0.999999, 1.00681, 1.00825, 1.007, 1.00848, 1.00854, ],
[1.00899, 1.00923, 1.0095, 1.00916, 1.00939, 1.0093, ],
[1.00899, 1.00916, 1.0093, 1.00893, 1.00907, 1.00886, ],
[1.0095, 1.00976, 1.01005, 1.00965, 1.00991, 1.00978, ],
[1.0103, 1.01018, 1.01005, 1.01046, 1.01033, 1.01063, ],
[1.00746, 1.00819, 1.00897, 1.00799, 1.00872, 1.00847, ],
[1.00847, 1.00872, 1.00897, 1.00921, 1.0095, 1.00998, ],
[1.01162, 1.01118, 1.01076, 1.01078, 1.0104, 1.00998, ],
[1.005, 1.00566, 1.00628, 1.00504, 1.00564, 1.00505, ],
[1.00628, 1.00699, 1.00775, 1.00689, 1.00761, 1.00746, ],
[1.005, 1.00441, 1.00387, 1.00435, 1.00378, 1.00366, ],
[1.01239, 1.01155, 1.01076, 1.01203, 1.01118, 1.01162, ],
[1.00387, 1.00327, 1.00265, 1.00378, 1.00313, 1.00366, ],
[1.00265, 1.00218, 1.00168, 1.00251, 1.002, 1.00234, ],
[0.999711, 1.00015, 1.00053, 0.999355, 0.999805, 0.999066, ],
[1.00108, 1.0014, 1.00168, 1.00079, 1.00111, 1.00053, ],
[0.997435, 0.997677, 0.998004, 0.998246, 0.998572, 0.999067, ],
[1.01401, 1.01342, 1.01286, 1.01319, 1.01265, 1.01239, ],
[0.996864, 0.996281, 0.995769, 0.996, 0.995432, 0.995074, ],
[0.996864, 0.996443, 0.995967, 0.9971, 0.996704, 0.997436, ],
[0.995074, 0.995432, 0.995769, 0.994674, 0.995074, 0.994339, ],
[0.991968, 0.992895, 0.993772, 0.992697, 0.993526, 0.993355, ],
[0.992445, 0.993425, 0.994338, 0.993142, 0.994021, 0.993772, ],
[0.993168, 0.992473, 0.991707, 0.993228, 0.992547, 0.993355, ],
[0.993167, 0.993177, 0.993245, 0.992464, 0.992524, 0.991735, ],
[1.01401, 1.01418, 1.01431, 1.01342, 1.01358, 1.01286, ],
[1.01431, 1.0145, 1.01466, 1.01378, 1.01394, 1.01326, ],
[1.01425, 1.01446, 1.01465, 1.0149, 1.01514, 1.0156, ],
[1.01521, 1.01475, 1.01425, 1.01542, 1.0149, 1.0156, ],
[1.01521, 1.01567, 1.01611, 1.01501, 1.01543, 1.01479, ],
[1.01535, 1.01479, 1.01426, 1.01514, 1.01457, 1.01491, ],
[1.01535, 1.01503, 1.01472, 1.01479, 1.0145, 1.01426, ],
[1.01691, 1.01601, 1.01519, 1.01652, 1.01565, 1.01611, ],
[1.01601, 1.01562, 1.01519, 1.01645, 1.01601, 1.01691, ],
[1.01535, 1.01514, 1.01491, 1.01568, 1.01544, 1.01601, ],
[1.01444, 1.01459, 1.0147, 1.01401, 1.01414, 1.0136, ],
[1.01444, 1.01459, 1.01472, 1.01511, 1.01526, 1.01583, ],
[1.0147, 1.01428, 1.01388, 1.01414, 1.01376, 1.0136, ],
[1.01399, 1.01347, 1.01295, 1.01395, 1.0134, 1.01388, ],
[1.01399, 1.01358, 1.01319, 1.01347, 1.01309, 1.01295, ],
[1.01319, 1.01287, 1.01256, 1.01274, 1.01244, 1.01229, ],
[1.01182, 1.01218, 1.01256, 1.01202, 1.01237, 1.01218, ],
[1.011, 1.0112, 1.01141, 1.01134, 1.01156, 1.01169, ],
[1.01141, 1.01179, 1.01218, 1.01156, 1.01193, 1.01169, ],
[1.011, 1.01114, 1.01125, 1.01081, 1.01093, 1.01063, ],
[0.99334, 0.992946, 0.992573, 0.993713, 0.993385, 0.994113, ],
[0.99334, 0.994077, 0.994742, 0.99374, 0.994436, 0.994153, ],
[0.995387, 0.995096, 0.99481, 0.9948, 0.994485, 0.994153, ],
[0.992573, 0.992145, 0.99176, 0.993071, 0.992723, 0.993584, ],
[0.991735, 0.992524, 0.993245, 0.99171, 0.992515, 0.99176, ],
[0.994801, 0.994786, 0.994809, 0.995387, 0.995421, 0.995957, ],
[0.995908, 0.995378, 0.994801, 0.995919, 0.995387, 0.995956, ],
[0.996521, 0.996215, 0.995908, 0.99665, 0.996374, 0.996805, ],
[0.997473, 0.997476, 0.997506, 0.997837, 0.997851, 0.998169, ],
[0.996521, 0.997038, 0.997506, 0.997024, 0.997476, 0.997473, ],
[0.99873, 0.998459, 0.998161, 0.998463, 0.998154, 0.998169, ],
[0.99873, 0.999002, 0.999242, 0.998719, 0.999012, 0.998737, ],
[0.999654, 0.99956, 0.999464, 0.999478, 0.999362, 0.999242, ],
[0.999662, 0.999656, 0.999655, 0.999763, 0.999758, 0.999847, ],
[0.999959, 0.999951, 0.999947, 0.999975, 0.999976, 0.999988, ],
[1, 0.999999, 1, 1, 0.999997, 0.999988, ],
[0.999848, 0.999903, 0.999947, 0.999912, 0.999951, 0.999959, ],
[1.00842, 1.00845, 1.00846, 1.0083, 1.00834, 1.00819, ],
[1.00819, 1.00834, 1.00846, 1.00835, 1.00848, 1.00848, ],
[1.00823, 1.00837, 1.00848, 1.00841, 1.00852, 1.00856, ],
[1.00823, 1.00841, 1.00856, 1.00831, 1.00843, 1.00834, ],
[1.00886, 1.00881, 1.00875, 1.00865, 1.00863, 1.00846, ],
[1.00875, 1.00859, 1.00842, 1.00863, 1.00842, 1.00846, ],
[1.00863, 1.00856, 1.00846, 1.00853, 1.00841, 1.00834, ],
[1.0087, 1.00847, 1.00827, 1.00854, 1.00842, 1.00846, ],
[1.00825, 1.0085, 1.00869, 1.00848, 1.00863, 1.00854, ],
[1, 1.007, 1.00854, 1, 1.00709, 1, ],
[1.0093, 1.00939, 1.0095, 1.00954, 1.00965, 1.00978, ],
[1.0093, 1.00923, 1.00913, 1.00907, 1.00901, 1.00886, ],
[1.00978, 1.00991, 1.01005, 1.01003, 1.01018, 1.0103, ],
[1.01089, 1.01059, 1.0103, 1.01077, 1.01046, 1.01063, ],
[1.00775, 1.00839, 1.00897, 1.00761, 1.00819, 1.00746, ],
[1.00897, 1.00977, 1.01063, 1.0095, 1.0103, 1.00998, ],
[1.01063, 1.01115, 1.01162, 1.0103, 1.01078, 1.00998, ],
[1.005, 1.00566, 1.00638, 1.00566, 1.00634, 1.00628, ],
[1.00628, 1.00634, 1.00638, 1.00699, 1.00709, 1.00775, ],
[1.00486, 1.00495, 1.005, 1.00423, 1.00435, 1.00366, ],
[1.01342, 1.01289, 1.01239, 1.0125, 1.01203, 1.01162, ],
[1.00366, 1.00313, 1.00265, 1.00301, 1.00251, 1.00234, ],
[1.00234, 1.002, 1.00168, 1.00173, 1.0014, 1.00108, ],
[0.99971, 1.00041, 1.00108, 1.00015, 1.00079, 1.00053, ],
[0.998004, 0.998861, 0.999711, 0.998572, 0.999355, 0.999066, ],
[0.995981, 0.997008, 0.998004, 0.996753, 0.997677, 0.997435, ],
[1.01341, 1.01374, 1.01401, 1.01289, 1.01319, 1.01239, ],
[0.995074, 0.995491, 0.995967, 0.996, 0.996443, 0.996864, ],
[0.997436, 0.996704, 0.995967, 0.996753, 0.995956, 0.995981, ],
[0.995074, 0.994674, 0.994339, 0.994205, 0.993837, 0.993276, ],
[0.992445, 0.993142, 0.993773, 0.992168, 0.992895, 0.991968, ],
[0.991707, 0.991799, 0.991968, 0.992547, 0.992697, 0.993355, ],
[0.993276, 0.993838, 0.994339, 0.99282, 0.993426, 0.992445, ],
[0.993168, 0.992464, 0.991735, 0.992473, 0.991684, 0.991707, ],
[1.01572, 1.01499, 1.01431, 1.01486, 1.01418, 1.01401, ],
[1.01582, 1.01522, 1.01465, 1.01507, 1.0145, 1.01431, ],
[1.0156, 1.01514, 1.01465, 1.01573, 1.01522, 1.01582, ],
[1.01679, 1.01597, 1.01521, 1.01621, 1.01542, 1.0156, ],
[1.01679, 1.01645, 1.01611, 1.01597, 1.01567, 1.01521, ],
[1.01583, 1.01526, 1.01472, 1.01561, 1.01503, 1.01535, ],
[1.01691, 1.01652, 1.01611, 1.01735, 1.01692, 1.01779, ],
[1.01601, 1.01645, 1.01691, 1.01677, 1.01726, 1.01757, ],
[1.01662, 1.01597, 1.01535, 1.01633, 1.01568, 1.01601, ],
[1.01444, 1.01502, 1.01561, 1.01459, 1.01514, 1.0147, ],
[1.01444, 1.01511, 1.01583, 1.01502, 1.01573, 1.01561, ],
[1.0147, 1.0148, 1.01487, 1.01428, 1.01437, 1.01388, ],
[1.01487, 1.01442, 1.01399, 1.01437, 1.01395, 1.01388, ],
[1.01405, 1.01362, 1.01319, 1.01403, 1.01358, 1.01399, ],
[1.0133, 1.01292, 1.01256, 1.01326, 1.01287, 1.01319, ],
[1.01256, 1.01269, 1.0128, 1.01237, 1.01249, 1.01218, ],
[1.011, 1.01134, 1.01169, 1.01114, 1.01147, 1.01125, ],
[1.01218, 1.01228, 1.01235, 1.01193, 1.01201, 1.01169, ],
[1.01125, 1.01107, 1.01089, 1.01093, 1.01077, 1.01063, ],
[0.99334, 0.992439, 0.991438, 0.992946, 0.991993, 0.992573, ],
[0.992689, 0.992996, 0.993341, 0.99346, 0.99374, 0.994153, ],
[0.994153, 0.994485, 0.99481, 0.993914, 0.99429, 0.993714, ],
[0.992574, 0.991715, 0.990758, 0.992145, 0.991233, 0.99176, ],
[0.99176, 0.991016, 0.990229, 0.99171, 0.990999, 0.991734, ],
[0.993715, 0.99429, 0.99481, 0.99427, 0.994787, 0.994801, ],
[0.995908, 0.995699, 0.995492, 0.995378, 0.995151, 0.994802, ],
[0.996522, 0.996043, 0.995491, 0.996215, 0.995699, 0.995908, ],
[0.998161, 0.997834, 0.997473, 0.998154, 0.997837, 0.998169, ],
[0.996701, 0.996598, 0.996521, 0.997099, 0.997024, 0.997473, ],
[0.99873, 0.998719, 0.998737, 0.998459, 0.998463, 0.998161, ],
[0.999242, 0.999207, 0.999191, 0.999012, 0.998974, 0.998737, ],
[0.999661, 0.99957, 0.999464, 0.999655, 0.99956, 0.999654, ],
[0.999241, 0.999361, 0.999464, 0.999207, 0.999335, 0.999191, ],
[0.999662, 0.999763, 0.999847, 0.999764, 0.999843, 0.999847, ],
[1, 0.999991, 0.999959, 0.999997, 0.999975, 0.999988, ],
[1, 1, 1, 1, 0.999999, 1, ],
[0.999848, 0.999912, 0.999959, 0.999843, 0.999915, 0.999847, ],
[1.00872, 1.00861, 1.00846, 1.00855, 1.00845, 1.00842, ],
[1.00846, 1.0086, 1.00871, 1.00848, 1.0086, 1.00848, ],
[1.00856, 1.00852, 1.00848, 1.00867, 1.00867, 1.00879, ],
[1.00856, 1.00859, 1.00863, 1.00843, 1.00853, 1.00834, ],
[1.00913, 1.00895, 1.00875, 1.00901, 1.00881, 1.00886, ],
[1.00872, 1.00855, 1.00842, 1.00876, 1.00859, 1.00874, ],
[1.00877, 1.00867, 1.00846, 1.00871, 1.00856, 1.00863, ],
[1.0087, 1.00854, 1.00846, 1.00872, 1.00867, 1.00878, ],
[1.0087, 1.00874, 1.00886, 1.00863, 1.00889, 1.00853, ],
[1.00853, 1.00873, 1.00892, 1.00709, 1.00744, 1, ],
[1.0093, 1.00954, 1.00978, 1.00944, 1.00967, 1.00956, ],
[1.0093, 1.00944, 1.00956, 1.00922, 1.00935, 1.00913, ],
[1.00978, 1.01003, 1.0103, 1.00994, 1.01018, 1.01007, ],
[1.01089, 1.01069, 1.0105, 1.01059, 1.01041, 1.0103, ],
[1.00775, 1.00855, 1.00941, 1.00839, 1.00919, 1.00897, ],
[1.00941, 1.01005, 1.01063, 1.00919, 1.00977, 1.00897, ],
[1.01063, 1.01158, 1.01259, 1.01115, 1.0121, 1.01162, ],
[1.00486, 1.00564, 1.00638, 1.00495, 1.00566, 1.005, ],
[1.00776, 1.00709, 1.00638, 1.00789, 1.00716, 1.00801, ],
[1.00486, 1.00423, 1.00366, 1.00413, 1.00352, 1.00335, ],
[1.01259, 1.01304, 1.01342, 1.0121, 1.0125, 1.01162, ],
[1.00366, 1.00301, 1.00234, 1.00352, 1.00282, 1.00335, ],
[1.00234, 1.00173, 1.00108, 1.00219, 1.00153, 1.00203, ],
[1.00072, 1.00091, 1.00108, 1.00017, 1.00041, 0.99971, ],
[0.998004, 0.998312, 0.998695, 0.99886, 0.999234, 0.99971, ],
[0.99598, 0.996458, 0.997033, 0.997007, 0.997543, 0.998004, ],
[1.01341, 1.01438, 1.0154, 1.01374, 1.01469, 1.01401, ],
[0.994379, 0.995209, 0.995967, 0.994735, 0.995492, 0.995074, ],
[0.995981, 0.995956, 0.995967, 0.995144, 0.995209, 0.994379, ],
[0.994379, 0.994735, 0.995074, 0.993794, 0.994206, 0.993277, ],
[0.990421, 0.991459, 0.992445, 0.991232, 0.992168, 0.991968, ],
[0.991707, 0.990921, 0.990059, 0.991799, 0.991035, 0.991968, ],
[0.991151, 0.992251, 0.993276, 0.991827, 0.99282, 0.992445, ],
[0.991735, 0.990942, 0.990074, 0.991684, 0.990905, 0.991707, ],
[1.01582, 1.01507, 1.01431, 1.01579, 1.01499, 1.01572, ],
[1.0154, 1.01558, 1.01572, 1.01469, 1.01486, 1.01401, ],
[1.0156, 1.01573, 1.01582, 1.01638, 1.01653, 1.01723, ],
[1.01679, 1.01621, 1.0156, 1.01702, 1.01638, 1.01723, ],
[1.01779, 1.01692, 1.01611, 1.01731, 1.01645, 1.01679, ],
[1.01662, 1.01622, 1.01583, 1.01597, 1.01561, 1.01535, ],
[1.01779, 1.01823, 1.01861, 1.01735, 1.01773, 1.01691, ],
[1.01691, 1.01773, 1.01861, 1.01726, 1.01809, 1.01757, ],
[1.01662, 1.01633, 1.01601, 1.01708, 1.01677, 1.01757, ],
[1.01561, 1.01572, 1.0158, 1.01514, 1.01524, 1.0147, ],
[1.01583, 1.01633, 1.01681, 1.01573, 1.01619, 1.01561, ],
[1.0147, 1.01524, 1.0158, 1.0148, 1.01532, 1.01487, ],
[1.01487, 1.01492, 1.01494, 1.01442, 1.01446, 1.01399, ],
[1.0133, 1.01326, 1.01319, 1.01366, 1.01362, 1.01405, ],
[1.01494, 1.01448, 1.01405, 1.01446, 1.01403, 1.01399, ],
[1.0133, 1.01304, 1.0128, 1.01292, 1.01269, 1.01256, ],
[1.0128, 1.01277, 1.01272, 1.01249, 1.01246, 1.01218, ],
[1.01169, 1.01181, 1.0119, 1.01147, 1.01157, 1.01125, ],
[1.01218, 1.01246, 1.01272, 1.01228, 1.01254, 1.01235, ],
[1.01169, 1.01201, 1.01235, 1.01181, 1.01212, 1.0119, ],
[1.01125, 1.01136, 1.01146, 1.01107, 1.01116, 1.01089, ],
[0.992689, 0.992071, 0.991438, 0.992996, 0.992439, 0.99334, ],
[0.992574, 0.991993, 0.991437, 0.991715, 0.991065, 0.990758, ],
[0.992689, 0.99346, 0.994153, 0.99321, 0.993915, 0.993715, ],
[0.990758, 0.990378, 0.990022, 0.991234, 0.990933, 0.991761, ],
[0.990022, 0.990095, 0.990229, 0.990933, 0.991016, 0.991761, ],
[0.991735, 0.990999, 0.990229, 0.990942, 0.990123, 0.990074, ],
[0.993715, 0.99427, 0.994801, 0.993577, 0.994166, 0.993477, ],
[0.9948, 0.99515, 0.995492, 0.994674, 0.995074, 0.994612, ],
[0.995749, 0.995614, 0.995492, 0.996137, 0.996043, 0.996521, ],
[0.998161, 0.997835, 0.99748, 0.997834, 0.997466, 0.997473, ],
[0.996701, 0.996248, 0.995749, 0.996598, 0.996137, 0.996521, ],
[0.99748, 0.997112, 0.996701, 0.997466, 0.997099, 0.997473, ],
[0.998738, 0.998436, 0.998088, 0.998463, 0.998111, 0.998161, ],
[0.999191, 0.999096, 0.999014, 0.998974, 0.998878, 0.998738, ],
[0.99939, 0.999425, 0.999464, 0.999533, 0.99957, 0.999662, ],
[0.999191, 0.999335, 0.999464, 0.999283, 0.999424, 0.99939, ],
[0.999662, 0.999764, 0.999847, 0.999665, 0.99977, 0.999681, ],
[1, 1, 1, 0.999991, 0.999985, 0.999959, ],
[1.00001, 1.00001, 1, 1, 1, 1, ],
[0.999959, 0.999951, 0.999947, 0.999915, 0.999902, 0.999847, ],
[1.00871, 1.00869, 1.00871, 1.00861, 1.0086, 1.00846, ],
[1.00848, 1.0086, 1.00871, 1.00867, 1.00874, 1.00879, ],
[1.00856, 1.00867, 1.00879, 1.00871, 1.00883, 1.00885, ],
[1.00856, 1.00871, 1.00885, 1.00859, 1.00875, 1.00863, ],
[1.00902, 1.0089, 1.00874, 1.00908, 1.00895, 1.00913, ],
[1.00871, 1.00876, 1.00874, 1.00886, 1.0089, 1.00902, ],
[1.00896, 1.00886, 1.00877, 1.00884, 1.00871, 1.00863, ],
[1.00877, 1.00884, 1.00896, 1.00872, 1.00885, 1.00869, ],
[1.00896, 1.00897, 1.00886, 1.00885, 1.00874, 1.00869, ],
[1.00853, 1.00889, 1.00886, 1.00873, 1.00884, 1.00892, ],
[1, 1.00744, 1.00891, 1, 1.0075, 1, ],
[1.00978, 1.00994, 1.01007, 1.00967, 1.00981, 1.00956, ],
[1.00956, 1.00947, 1.00938, 1.00935, 1.00927, 1.00913, ],
[1.0103, 1.01041, 1.0105, 1.01018, 1.01028, 1.01007, ],
[1.01082, 1.01066, 1.0105, 1.01086, 1.01069, 1.01089, ],
[1.00775, 1.00789, 1.00801, 1.00855, 1.00874, 1.00941, ],
[1.00941, 1.01024, 1.01112, 1.01005, 1.01088, 1.01063, ],
[1.01063, 1.01088, 1.01112, 1.01158, 1.0119, 1.01259, ],
[1.00641, 1.00641, 1.00638, 1.0056, 1.00564, 1.00486, ],
[1.00801, 1.00716, 1.00638, 1.00723, 1.00641, 1.00641, ],
[1.00465, 1.00477, 1.00487, 1.00397, 1.00413, 1.00335, ],
[1.01259, 1.01346, 1.01432, 1.01304, 1.01386, 1.01342, ],
[1.00234, 1.00219, 1.00203, 1.00282, 1.00269, 1.00335, ],
[1.00203, 1.00153, 1.00108, 1.0014, 1.00091, 1.00072, ],
[0.998695, 0.999716, 1.00072, 0.999234, 1.00017, 0.99971, ],
[0.998004, 0.997542, 0.997032, 0.998312, 0.99785, 0.998695, ],
[0.995275, 0.996185, 0.997033, 0.995644, 0.996458, 0.99598, ],
