[0.000266731, 0.000329337, 0.000503993, 0.000441182, 0.000529559, 0.000643557, ],
[-9.40218e-07, 9.55711e-05, 0.000266296, -7.3121e-07, 7.29095e-05, -5.22202e-07, ],
[0.000643772, 0.000710276, 0.000807223, 0.000805766, 0.000900207, 0.00104918, ],
[0.00104803, 0.00106732, 0.00117321, 0.00120938, 0.0012923, 0.00142555, ],
[0.00185822, 0.00162433, 0.00142451, 0.00168405, 0.0014577, 0.00154812, ],
[0.00232946, 0.00237762, 0.0024221, 0.00214695, 0.00218849, 0.0019769, ],
[0.00202718, 0.00221818, 0.00242216, 0.00222321, 0.00243051, 0.00244254, ],
[0.00232942, 0.00209907, 0.00188223, 0.00227602, 0.00204338, 0.0022186, ],
[0.00221854, 0.00197531, 0.00173872, 0.00214791, 0.00190118, 0.00207257, ],
[0.00203839, 0.00223141, 0.0024428, 0.00223021, 0.00244023, 0.00244722, ],
[0.00202022, 0.00222212, 0.0024474, 0.00220802, 0.0024265, 0.00242255, ],
[0.00242271, 0.00235465, 0.00231547, 0.00217662, 0.00213184, 0.00196297, ],
[0.000955721, 0.00115012, 0.00135177, 0.00125154, 0.00144524, 0.00153403, ],
[0.00207256, 0.00190118, 0.00173873, 0.00180467, 0.00164339, 0.00153411, ],
[0.00231583, 0.00206308, 0.00185778, 0.00213214, 0.00188982, 0.0019632, ],
[4.68304e-06, 0.000383291, 0.000737184, 4.40337e-06, 0.00036156, 4.1237e-06, ],
[0.000737279, 0.00105961, 0.00135173, 0.000858697, 0.0011501, 0.000955722, ],
[0.00026668, 0.000441163, 0.000643572, 0.000338665, 0.000524912, 0.000491439, ],
[0.000267138, 0.000214032, 0.000159378, 7.38763e-05, 6.05751e-05, 5.69873e-07, ],
[0.000839435, 0.000729555, 0.00064326, 0.000909148, 0.000805512, 0.00104919, ],
[0.00104784, 0.00120912, 0.00142523, 0.00112153, 0.00132123, 0.00127037, ],
[0.00170378, 0.00155181, 0.00142451, 0.00174542, 0.00162427, 0.0018581, ],
[0.00280386, 0.00260615, 0.00242213, 0.00255598, 0.00237769, 0.00232957, ],
[0.00242232, 0.00263364, 0.0028662, 0.00243066, 0.00264511, 0.00244268, ],
[0.00269686, 0.0025079, 0.00232951, 0.00244915, 0.0022761, 0.00221865, ],
[0.00221858, 0.00214797, 0.00207265, 0.00238815, 0.00231766, 0.00256807, ],
[0.00244279, 0.00265288, 0.00288368, 0.00244026, 0.00265425, 0.0024473, ],
[0.00244739, 0.0026818, 0.00293565, 0.00242642, 0.00266122, 0.00242239, ],
[0.00281091, 0.00255034, 0.00231548, 0.00261367, 0.00235463, 0.00242265, ],
[0.00153409, 0.00144528, 0.00135178, 0.00169589, 0.00161299, 0.00186435, ],
[0.0015341, 0.00169591, 0.00186437, 0.00180467, 0.00197487, 0.00207257, ],
[0.00214836, 0.00199673, 0.00185769, 0.0022212, 0.00206297, 0.00231571, ],
[4.72624e-06, 0.000231188, 0.00046932, 0.000383331, 0.000612337, 0.00073722, ],
[0.00154402, 0.00144461, 0.00135169, 0.00114853, 0.0010596, 0.000737293, ],
[0.000490347, 0.000524636, 0.000644112, 0.000622007, 0.00073064, 0.000840755, ],
[0.000492237, 0.00026943, 0.000159016, 0.000338079, 0.000212637, 0.00026471, ],
[7.14391e-08, 5.96924e-05, 0.000158111, -3.6394e-07, 3.84402e-05, -7.99319e-07, ],
[0.000839681, 0.000909052, 0.00104875, 0.00102769, 0.00112195, 0.00127031, ],
[0.00126989, 0.0013206, 0.00142444, 0.0014442, 0.0015519, 0.00170402, ],
[0.0017034, 0.00174513, 0.0018579, 0.00191021, 0.00199689, 0.00214847, ],
[0.00280385, 0.00283354, 0.00286603, 0.00260614, 0.00263345, 0.00242211, ],
[0.00269687, 0.00275058, 0.00280371, 0.0025079, 0.00255587, 0.00232949, ],
[0.00286619, 0.00287392, 0.00288346, 0.0026451, 0.00265271, 0.00244267, ],
[0.00269683, 0.0024491, 0.00221858, 0.00263512, 0.00238814, 0.00256807, ],
[0.00207259, 0.00223523, 0.00240776, 0.00231761, 0.00249168, 0.00256803, ],
[0.00244726, 0.00265422, 0.00288366, 0.00268153, 0.00290742, 0.00293524, ],
[0.00293555, 0.00287376, 0.00281081, 0.00266114, 0.00261345, 0.00242231, ],
[0.0028108, 0.0027171, 0.00262816, 0.00255028, 0.00246264, 0.00231546, ],
[0.00186439, 0.00161296, 0.00135169, 0.00171449, 0.0014446, 0.00154401, ],
[0.00207259, 0.0019749, 0.00186441, 0.00223523, 0.00213917, 0.00240775, ],
[0.0023154, 0.0024626, 0.00262813, 0.00222099, 0.00238017, 0.00214826, ],
[5.23063e-06, 0.00024066, 0.000469274, 4.93385e-06, 0.00023112, 4.63706e-06, ],
[0.000737192, 0.00061234, 0.000469353, 0.000938457, 0.00081368, 0.00115211, ],
[0.000737171, 0.000938442, 0.00115211, 0.00114844, 0.00136013, 0.00154397, ],
[0.000639378, 0.000524693, 0.000490229, 0.000704889, 0.000621825, 0.000840509, ],
[0.000231598, 0.00020895, 0.000158638, 0.000324222, 0.000269237, 0.00049223, ],
[-7.51661e-07, 3.9291e-05, 0.000159765, 7.55672e-05, 0.000211436, 0.000235442, ],
[0.00105864, 0.000932722, 0.000839645, 0.00110949, 0.00102763, 0.00127022, ],
[0.00146735, 0.00135799, 0.00126971, 0.00156833, 0.00144406, 0.00170392, ],
[0.00170339, 0.00191012, 0.00214831, 0.00179275, 0.00203436, 0.00194262, ],
[0.00280394, 0.00305107, 0.00332467, 0.00283364, 0.00308715, 0.00286615, ],
[0.002697, 0.00294193, 0.00320894, 0.00275068, 0.00299926, 0.00280379, ],
[0.00286629, 0.00311751, 0.00339472, 0.00287399, 0.00312835, 0.00288351, ],
[0.00308489, 0.0028837, 0.00269686, 0.00281834, 0.00263518, 0.00256814, ],
[0.00256808, 0.00249174, 0.00240784, 0.00274634, 0.00266585, 0.00293303, ],
[0.00293534, 0.00290746, 0.00288364, 0.0031734, 0.00315057, 0.00343892, ],
[0.0029353, 0.00313472, 0.00333939, 0.00287364, 0.00306751, 0.00281081, ],
[0.00315624, 0.00287726, 0.00262789, 0.00298314, 0.00271692, 0.00281069, ],
[0.00218624, 0.00202353, 0.00186438, 0.0018716, 0.00171448, 0.001544, ],
[0.00240776, 0.00213915, 0.00186437, 0.00230107, 0.00202352, 0.00218624, ],
[0.00214818, 0.00238011, 0.00262809, 0.0022788, 0.0025116, 0.00242416, ],
[0.000786246, 0.000622055, 0.000469301, 0.000387709, 0.000240671, 5.22572e-06, ],
[0.001152, 0.000813594, 0.000469296, 0.000980777, 0.00062205, 0.000786241, ],
[0.001544, 0.00136013, 0.00115207, 0.00170552, 0.00152338, 0.00186959, ],
[0.000638988, 0.000403001, 0.000233622, 0.000525342, 0.000325078, 0.000491918, ],
[0.00105893, 0.000784567, 0.000639057, 0.000932769, 0.000704199, 0.000839451, ],
[-1.94324e-06, 7.41922e-05, 0.000233883, -1.44021e-06, 5.87585e-05, -9.37178e-07, ],
[0.00146723, 0.00123979, 0.00105842, 0.0013581, 0.00110929, 0.00127005, ],
[0.00146733, 0.00156798, 0.00170323, 0.00169559, 0.00179242, 0.00194214, ],
[0.00214793, 0.00227891, 0.00242463, 0.0020338, 0.00215984, 0.0019419, ],
[0.00320894, 0.00326706, 0.00332456, 0.00299925, 0.00305093, 0.00280378, ],
[0.00332467, 0.00335801, 0.00339455, 0.00308714, 0.00311736, 0.00286614, ],
[0.0030849, 0.00314835, 0.00320882, 0.0028837, 0.00294179, 0.00269684, ],
[0.0028835, 0.00312834, 0.00339471, 0.00315048, 0.00341042, 0.00343887, ],
[0.00308481, 0.00281827, 0.00256808, 0.00301002, 0.00274634, 0.00293304, ],
[0.00293298, 0.00266579, 0.00240776, 0.00284386, 0.00257659, 0.0027485, ],
[0.00343893, 0.00347833, 0.00352019, 0.00317341, 0.00321781, 0.00293533, ],
[0.00293531, 0.00321775, 0.00352009, 0.00313472, 0.00342692, 0.00333938, ],
[0.00281072, 0.00306745, 0.00333937, 0.00298299, 0.00324134, 0.00315592, ],
[0.0029177, 0.00277177, 0.00262775, 0.00302959, 0.00287715, 0.00315616, ],
[0.00218623, 0.0018716, 0.001544, 0.00203852, 0.00170552, 0.0018696, ],
[0.00274849, 0.00257659, 0.00240778, 0.00247083, 0.00230109, 0.00218625, ],
[0.00242381, 0.00251141, 0.00262806, 0.00265653, 0.00277214, 0.00291814, ],
[5.68332e-06, 0.000404614, 0.000786167, 5.42092e-06, 0.000387636, 5.15852e-06, ],
[0.00115199, 0.000980799, 0.000786291, 0.00132301, 0.00115227, 0.00150031, ],
[0.00115199, 0.00132299, 0.00150027, 0.00152337, 0.00169696, 0.00186965, ],
[0.000369676, 0.000312349, 0.000233624, 0.000423602, 0.000402998, 0.00063898, ],
[0.00105882, 0.000893111, 0.000785181, 0.000784403, 0.000711143, 0.000638839, ],
[3.1082e-07, 5.92221e-05, 0.000233563, 7.56068e-05, 0.000312578, 0.000370195, ],
[0.00146706, 0.00133558, 0.00123491, 0.00123972, 0.00110309, 0.00105845, ],
[0.00169314, 0.00156401, 0.00146725, 0.00178225, 0.00169559, 0.00194221, ],
[0.00194168, 0.00215968, 0.00242453, 0.00203622, 0.00227416, 0.00215636, ],
[0.00379855, 0.00355159, 0.00332464, 0.00348985, 0.00326715, 0.00320903, ],
[0.00392494, 0.00364747, 0.00339463, 0.00361328, 0.00335811, 0.00332479, ],
[0.00366298, 0.00342795, 0.00320891, 0.00335952, 0.00314844, 0.00308499, ],
[0.00343887, 0.00341043, 0.00339474, 0.00370353, 0.00368659, 0.00399624, ],
[0.00308485, 0.00301009, 0.00293314, 0.0032827, 0.00320246, 0.00349232, ],
[0.00293306, 0.00284394, 0.00274857, 0.00311436, 0.00302316, 0.00330422, ],
[0.00398816, 0.0037461, 0.00352007, 0.00370563, 0.00347823, 0.00343888, ],
[0.0033392, 0.0034268, 0.00352003, 0.00359745, 0.00369579, 0.00387727, ],
[0.00315581, 0.00324127, 0.00333935, 0.00342373, 0.00352723, 0.00371198, ],
[0.00345749, 0.0031745, 0.00291759, 0.00330194, 0.00302944, 0.00315597, ],
[0.00218624, 0.00203854, 0.00186962, 0.00234948, 0.00220358, 0.00251795, ],
[0.00274849, 0.00247083, 0.00218624, 0.00263891, 0.00234948, 0.00251795, ],
[0.00242375, 0.00265641, 0.00291796, 0.00252777, 0.00277216, 0.00265516, ],
[0.000906783, 0.00084482, 0.000786208, 0.000448521, 0.000404618, 5.64985e-06, ],
[0.00150024, 0.00115215, 0.000786118, 0.00159629, 0.00124217, 0.00169274, ],
[0.00150021, 0.00186147, 0.00220258, 0.00169691, 0.0020368, 0.00186959, ],
[0.000639608, 0.000711224, 0.000784573, 0.000424223, 0.000552748, 0.000370292, ],
[0.00123399, 0.00100233, 0.000785729, 0.00110235, 0.000892917, 0.00105788, ],
[-2.73647e-07, 7.54501e-05, 0.000370466, -8.17125e-07, 0.000114435, -1.3606e-06, ],
[0.00169393, 0.00142646, 0.00123395, 0.00156413, 0.00133492, 0.00146671, ],
[0.00169277, 0.00178217, 0.00194242, 0.001904, 0.00203684, 0.00215687, ],
[0.00215627, 0.00227386, 0.00242403, 0.00238221, 0.00252796, 0.00265526, ],
[0.00392477, 0.00361311, 0.00332462, 0.00386172, 0.00355159, 0.00379855, ],
[0.00366299, 0.0037316, 0.00379843, 0.00342795, 0.00348974, 0.0032089, ],
[0.00399615, 0.00368648, 0.00339461, 0.00396297, 0.00364745, 0.00392492, ],
[0.00366291, 0.00335941, 0.00308484, 0.00357929, 0.0032827, 0.00349233, ],
[0.00398814, 0.00370561, 0.00343885, 0.00399636, 0.00370351, 0.00399621, ],
[0.00293306, 0.00311437, 0.00330424, 0.00320236, 0.00340042, 0.00349221, ],
[0.00274846, 0.00292216, 0.00309514, 0.0030231, 0.00319999, 0.00330422, ],
[0.00387704, 0.00369569, 0.00352005, 0.00393526, 0.00374609, 0.00398816, ],
[0.00371169, 0.00352696, 0.0033391, 0.00379465, 0.00359739, 0.00387724, ],
[0.00345726, 0.00330172, 0.00315575, 0.00357858, 0.00342366, 0.0037119, ],
[0.00316928, 0.00304185, 0.00291753, 0.00329785, 0.00317443, 0.00345741, ],
[0.00186957, 0.00203678, 0.00220258, 0.00220356, 0.00236686, 0.00251798, ],
[0.00274847, 0.00263893, 0.00251799, 0.00292216, 0.00280661, 0.00309514, ],
[0.00265472, 0.00277176, 0.00291759, 0.00288746, 0.00304203, 0.00316958, ],
[0.00169273, 0.00124221, 0.000786211, 0.00131677, 0.00084482, 0.000906781, ],
[6.14107e-06, 0.000462514, 0.000906799, 5.85191e-06, 0.000448485, 5.56275e-06, ],
[0.00150024, 0.00159629, 0.00169274, 0.00186148, 0.00196621, 0.00220257, ],
[0.000784756, 0.000665621, 0.000608843, 0.000552758, 0.00045293, 0.00037013, ],
[0.000983687, 0.00087581, 0.000785642, 0.00105282, 0.00100234, 0.0012341, ],
[0.00037176, 0.000315116, 0.000341143, 0.000115723, 0.000124075, -7.85152e-08, ],
[0.00140468, 0.00130799, 0.00123365, 0.00151566, 0.00142628, 0.00169387, ],
[0.00188971, 0.00176167, 0.00169277, 0.00198861, 0.00190391, 0.00215668, ],
[0.00235821, 0.0022537, 0.00215618, 0.00248083, 0.00238214, 0.00265521, ],
[0.00392487, 0.00386182, 0.00379865, 0.00419649, 0.0041318, 0.004491, ],
[0.00433054, 0.00405405, 0.00379848, 0.00398154, 0.00373168, 0.0036631, ],
[0.00461013, 0.00429118, 0.00399619, 0.00425897, 0.003963, 0.00392495, ],
[0.00366299, 0.00357936, 0.0034924, 0.00388988, 0.00379864, 0.0041361, ],
[0.00463065, 0.00429576, 0.00398805, 0.0043084, 0.00399631, 0.0039962, ],
[0.00330439, 0.0035989, 0.00392199, 0.00340055, 0.00370129, 0.0034923, ],
[0.00309515, 0.00338931, 0.00369609, 0.00320001, 0.00350084, 0.00330425, ],
[0.00461529, 0.0042306, 0.00387693, 0.00429991, 0.00393521, 0.00398817, ],
[0.0044086, 0.00404879, 0.00371167, 0.00414341, 0.00379455, 0.00387707, ],
[0.00405546, 0.00373985, 0.00345713, 0.00388532, 0.00357843, 0.00371174, ],
[0.00372387, 0.00343242, 0.00316908, 0.00358962, 0.00329764, 0.00345718, ],
[0.00251798, 0.00236684, 0.00220252, 0.00267119, 0.00252109, 0.00282052, ],
[0.00251797, 0.0026712, 0.00282054, 0.00280655, 0.00296285, 0.00309505, ],
[0.00285829, 0.00275132, 0.00265462, 0.00300137, 0.00288735, 0.00316945, ],
[0.00191779, 0.00180717, 0.00169269, 0.00142176, 0.00131673, 0.00090675, ],
[5.9564e-06, 0.000486665, 0.00097538, 0.000462407, 0.000942685, 0.000906769, ],
[0.00220255, 0.00196618, 0.00169269, 0.00231481, 0.00207465, 0.00242963, ],
[0.000985946, 0.000752011, 0.000606176, 0.000876188, 0.000663979, 0.00078414, ],
[0.000367418, 0.000451339, 0.000608373, 0.000312235, 0.000436977, 0.000339724, ],
[0.000983472, 0.00105316, 0.00123499, 0.00116705, 0.00130911, 0.00140557, ],
[-5.71703e-07, 0.000123674, 0.000340835, -1.10682e-06, 7.78915e-05, -1.64194e-06, ],
[0.00188959, 0.00161539, 0.00140497, 0.00176185, 0.0015155, 0.00169325, ],
[0.00235871, 0.00208493, 0.00188904, 0.00225398, 0.00198805, 0.00215624, ],
[0.0028582, 0.00258725, 0.00235803, 0.00275141, 0.00248059, 0.0026549, ],
[0.00449088, 0.00413165, 0.00379847, 0.00441477, 0.00405405, 0.00433055, ],
[0.00461004, 0.00425888, 0.00392487, 0.00455672, 0.00419649, 0.00449099, ],
[0.00433039, 0.00398141, 0.00366298, 0.00423535, 0.00388988, 0.00413612, ],
[0.00461013, 0.00462746, 0.0046305, 0.00429117, 0.00430832, 0.00399617, ],
[0.00349231, 0.0037013, 0.00392199, 0.00379859, 0.00402976, 0.00413607, ],
[0.00463064, 0.00463311, 0.00461513, 0.00429574, 0.00429974, 0.00398801, ],
[0.00369612, 0.00381108, 0.00392192, 0.00350085, 0.00359878, 0.00330423, ],
[0.00343281, 0.00356653, 0.00369603, 0.00326324, 0.00338928, 0.00309513, ],
[0.00461524, 0.00452071, 0.00440855, 0.00423056, 0.00414331, 0.00387691, ],
[0.00440856, 0.00422441, 0.00405529, 0.00404875, 0.00388519, 0.00371164, ],
[0.00405538, 0.00388149, 0.00372381, 0.00373979, 0.00358954, 0.00345709, ],
[0.00372379, 0.00354504, 0.00338659, 0.00343237, 0.00326946, 0.00316907, ],
[0.00282055, 0.00252112, 0.00220255, 0.00263522, 0.00231481, 0.00242963, ],
[0.00282059, 0.00312755, 0.00343279, 0.00296291, 0.00326322, 0.00309511, ],
[0.00338651, 0.00310571, 0.00285802, 0.00326933, 0.00300096, 0.0031689, ],
[0.00242967, 0.00207466, 0.00169269, 0.00218825, 0.00180716, 0.00191778, ],
[0.000975379, 0.00147108, 0.00191775, 0.000942685, 0.00142174, 0.000906768, ],
[6.44467e-06, 0.000497486, 0.000975412, 6.1988e-06, 0.000486679, 5.95292e-06, ],
[0.000698521, 0.000628933, 0.00060562, 0.000796615, 0.000751555, 0.00098559, ],
[0.00034089, 0.000437341, 0.000607935, 0.00048282, 0.000630568, 0.000699478, ],
[0.00112982, 0.00102692, 0.000983542, 0.00122042, 0.00116699, 0.00140538, ],
[-2.10912e-08, 7.94073e-05, 0.000342246, 0.000118628, 0.000325523, 0.00032874, ],
[0.00188961, 0.00168258, 0.00158276, 0.00161538, 0.00148944, 0.00140492, ],
[0.00235854, 0.00217393, 0.00202405, 0.00208478, 0.00194006, 0.00188889, ],
[0.00285811, 0.00268219, 0.00253441, 0.00258721, 0.00243283, 0.00235805, ],
[0.00510181, 0.00478632, 0.00449096, 0.00470352, 0.00441485, 0.00433063, ],
[0.00526968, 0.00492855, 0.00461007, 0.00487154, 0.00455677, 0.00449107, ],
[0.00433046, 0.00423546, 0.00413627, 0.00460286, 0.00449796, 0.00489478, ],
[0.00461018, 0.00495304, 0.00530421, 0.00462747, 0.00495419, 0.00463048, ],
[0.0039221, 0.00426768, 0.00465047, 0.00402982, 0.00438448, 0.00413608, ],
[0.00463057, 0.00495015, 0.00527929, 0.00463306, 0.00493583, 0.00461509, ],
[0.00369617, 0.00403421, 0.00440015, 0.00381118, 0.00415444, 0.00392208, ],
[0.00402916, 0.00386543, 0.00369606, 0.00371745, 0.00356659, 0.00343291, ],
[0.00461509, 0.00479091, 0.00495864, 0.00452048, 0.00467234, 0.00440825, ],
[0.00440842, 0.00454207, 0.00465857, 0.00422432, 0.00434605, 0.00405524, ],
[0.00405514, 0.00417855, 0.0043045, 0.00388129, 0.00400348, 0.00372364, ],
[0.00372351, 0.00383257, 0.00394425, 0.00354469, 0.00364982, 0.00338617, ],
[0.00282048, 0.00263518, 0.00242963, 0.00297831, 0.00278611, 0.00312694, ],
[0.00282047, 0.00297831, 0.00312695, 0.00312749, 0.00327897, 0.00343278, ],
[0.0033865, 0.00320578, 0.00305217, 0.00310567, 0.00294975, 0.00285794, ],
[0.00282647, 0.00263213, 0.00242964, 0.00240038, 0.00218821, 0.00191773, ],
[0.00097531, 0.00136639, 0.00174091, 0.00147104, 0.00183231, 0.00191774, ],
[0.0011777, 0.00108033, 0.0009753, 0.000593254, 0.0004973, 6.18351e-06, ],
[0.00112979, 0.000870278, 0.0006986, 0.00102706, 0.000795781, 0.000983844, ],
[0.000339911, 0.000482109, 0.000699035, 0.000323674, 0.000466903, 0.000327375, ],
[0.00158362, 0.00130794, 0.00112864, 0.00148982, 0.00121955, 0.00140482, ],
[-1.92877e-07, 0.000118184, 0.000328024, -4.85065e-07, 7.88402e-05, -7.77254e-07, ],
[0.00188958, 0.00194026, 0.00202377, 0.00168253, 0.00178819, 0.0015827, ],
[0.00253406, 0.00225723, 0.00202389, 0.00243246, 0.00217342, 0.00235767, ],
[0.00285775, 0.00294978, 0.00305243, 0.00268167, 0.00277281, 0.00253373, ],
[0.00510182, 0.00519447, 0.00526957, 0.00478632, 0.00487143, 0.00449096, ],
[0.00510173, 0.00470339, 0.00433046, 0.00500635, 0.00460286, 0.00489478, ],
[0.00526968, 0.00529381, 0.00530408, 0.00492854, 0.00495292, 0.00461006, ],
[0.00413606, 0.00438449, 0.0046505, 0.00449777, 0.00477874, 0.00489461, ],
[0.00463047, 0.00495418, 0.0053042, 0.00495006, 0.00529617, 0.00527922, ],
[0.00440022, 0.00453155, 0.00465031, 0.00415449, 0.0042676, 0.0039221, ],
[0.00527929, 0.00526405, 0.00523685, 0.00493584, 0.00491917, 0.0046151, ],
[0.00402917, 0.00420678, 0.00440025, 0.00386545, 0.00403421, 0.00369607, ],
[0.00374617, 0.00388641, 0.0040291, 0.00359569, 0.00371738, 0.00343282, ],
[0.00461517, 0.00491923, 0.00523691, 0.00479074, 0.00509468, 0.00495823, ],
[0.00495864, 0.00496445, 0.00497013, 0.00467234, 0.00468181, 0.00440825, ],
[0.00440855, 0.00468192, 0.00497006, 0.00454209, 0.00480829, 0.00465848, ],
[0.00465855, 0.00447698, 0.00430439, 0.00434603, 0.00417854, 0.00405523, ],
[0.00372359, 0.00400344, 0.00430447, 0.00383251, 0.00411612, 0.00394404, ],
[0.00394418, 0.00374935, 0.00357089, 0.00364974, 0.00347144, 0.00338609, ],
[0.00312686, 0.00278607, 0.00242963, 0.0029823, 0.00263215, 0.0028265, ],
[0.00312694, 0.00343326, 0.00374613, 0.00327898, 0.00359567, 0.00343281, ],
[0.00357108, 0.00329845, 0.00305182, 0.00347161, 0.00320548, 0.00338624, ],
[0.00191781, 0.00221488, 0.00249818, 0.00240042, 0.0026699, 0.00282646, ],
[0.0011777, 0.00146526, 0.00174086, 0.00108033, 0.00136636, 0.000975288, ],
[0.00191776, 0.00183233, 0.00174092, 0.00221484, 0.0021369, 0.00249816, ],
[6.53387e-06, 0.000600127, 0.00117769, 6.39494e-06, 0.000593284, 6.25601e-06, ],
[0.000821059, 0.000747301, 0.000698429, 0.000919962, 0.000870206, 0.00112982, ],
[0.000328879, 0.000467797, 0.00069932, 0.000550131, 0.000747986, 0.000821539, ],
[0.0015835, 0.00139219, 0.00125104, 0.00130784, 0.00117429, 0.00112856, ],
[0.000329085, 0.000330801, 0.000336453, 7.96982e-05, 0.000112072, -1.21916e-07, ],
[0.00158281, 0.00178817, 0.00202362, 0.00160555, 0.00183051, 0.00168911, ],
[0.00253408, 0.00233161, 0.002156, 0.00225719, 0.00208599, 0.00202379, ],
[0.00305236, 0.00286224, 0.00269155, 0.00277274, 0.00259966, 0.00253363, ],
[0.00510192, 0.00552116, 0.00595451, 0.00519454, 0.00560071, 0.00526961, ],
[0.005762, 0.0054223, 0.00510178, 0.00531539, 0.00500641, 0.00489486, ],
[0.00602723, 0.00565271, 0.00530409, 0.00564632, 0.00529384, 0.00526975, ],
[0.00489472, 0.00477885, 0.0046506, 0.00519132, 0.00506112, 0.00550651, ],
[0.00527917, 0.00529614, 0.00530419, 0.00561714, 0.00563975, 0.00597872, ],
[0.00519826, 0.00491581, 0.00465034, 0.00478065, 0.00453172, 0.00440054, ],
[0.00581598, 0.00551864, 0.00523674, 0.00554989, 0.00526396, 0.00527922, ],
[0.00402921, 0.00430493, 0.00460067, 0.00420683, 0.00451427, 0.00440033, ],
[0.00374627, 0.00401849, 0.00430256, 0.0038865, 0.00416674, 0.00402917, ],
[0.00495816, 0.00509468, 0.00523698, 0.00522412, 0.00537768, 0.00550549, ],
[0.00550528, 0.00522849, 0.00497005, 0.00522403, 0.00496419, 0.00495819, ],
[0.0046584, 0.00480826, 0.00497009, 0.00496695, 0.00512976, 0.00529122, ],
[0.00492107, 0.00460087, 0.00430424, 0.00479102, 0.00447685, 0.00465844, ],
[0.0039438, 0.0041159, 0.00430427, 0.00422291, 0.00441391, 0.00452297, ],
[0.00394383, 0.00403012, 0.00412617, 0.003749, 0.00383249, 0.00357056, ],
[0.00312685, 0.00298232, 0.00282654, 0.00327419, 0.00312503, 0.00341452, ],
[0.00312687, 0.00327419, 0.00341452, 0.00343324, 0.00358135, 0.00374618, ],
[0.00357103, 0.00338498, 0.00322857, 0.0032984, 0.00312819, 0.00305179, ],
[0.00282644, 0.00266993, 0.00249828, 0.0029571, 0.00279489, 0.00307391, ],
[0.00215932, 0.00195737, 0.00174086, 0.00169608, 0.00146521, 0.0011776, ],
[0.00249822, 0.00213689, 0.00174086, 0.00233317, 0.00195738, 0.00215935, ],
[6.32972e-06, 0.00052921, 0.00104763, 0.000599929, 0.00111551, 0.00117749, ],
[0.00125004, 0.0010252, 0.000822106, 0.00117419, 0.000920251, 0.00112935, ],
[0.000328415, 0.000549934, 0.000821608, 0.000329526, 0.000534202, 0.000334574, ],
[0.00158202, 0.00160467, 0.00168814, 0.00139142, 0.00146464, 0.00125099, ],
[-7.8639e-07, 0.000111446, 0.000335867, -8.25434e-07, 8.10526e-05, -8.64479e-07, ],
[0.00202342, 0.00208614, 0.00215669, 0.00182963, 0.00190672, 0.00168756, ],
[0.00269169, 0.00241475, 0.00215582, 0.00259989, 0.00233145, 0.00253395, ],
[0.00322886, 0.00294043, 0.00269119, 0.00312838, 0.00286182, 0.00305188, ],
[0.00576201, 0.0058697, 0.00595441, 0.00542231, 0.00552103, 0.00510177, ],
[0.00595451, 0.00600184, 0.00602712, 0.00560071, 0.00564619, 0.00526961, ],
[0.00576191, 0.00531529, 0.00489473, 0.005646, 0.00519134, 0.00550653, ],
[0.00597863, 0.00563966, 0.00530409, 0.00601143, 0.00565271, 0.00602722, ],
[0.00550646, 0.00506097, 0.00465036, 0.00536212, 0.00491581, 0.00519824, ],
[0.00581581, 0.00554978, 0.00527916, 0.00590503, 0.00561713, 0.00597871, ],
[0.00440001, 0.00469771, 0.00503088, 0.00478025, 0.00512146, 0.00519799, ],
[0.00550504, 0.00537731, 0.00523669, 0.00566386, 0.00551862, 0.00581598, ],
[0.00430257, 0.00445696, 0.00460071, 0.00416676, 0.00430494, 0.00402919, ],
[0.00440031, 0.00451426, 0.00460066, 0.00469777, 0.00481611, 0.00503071, ],
[0.00399118, 0.00414345, 0.00430249, 0.00387573, 0.00401838, 0.00374612, ],
[0.0052911, 0.00512969, 0.00497007, 0.00540154, 0.00522848, 0.00550526, ],
[0.00492092, 0.00479093, 0.0046584, 0.00510247, 0.00496694, 0.00529121, ],
[0.00452277, 0.00441378, 0.00430422, 0.00471729, 0.00460085, 0.00492104, ],
[0.00394377, 0.00422288, 0.00452294, 0.00402994, 0.00431612, 0.00412587, ],
[0.00412614, 0.00391714, 0.00373518, 0.00383243, 0.00364895, 0.00357048, ],
[0.00282643, 0.00295709, 0.00307392, 0.00312493, 0.00324683, 0.00341443, ],
[0.00341449, 0.00369297, 0.00399114, 0.00358132, 0.00387572, 0.00374614, ],
[0.00373569, 0.00346114, 0.00322806, 0.00364934, 0.00338458, 0.00357075, ],
[0.00307371, 0.00279477, 0.00249824, 0.00300921, 0.00272513, 0.00292822, ],
[0.00117751, 0.00151802, 0.00183414, 0.00169607, 0.00199938, 0.0021594, ],
[0.00292806, 0.00272506, 0.00249826, 0.00257534, 0.00233319, 0.00215934, ],
[6.54438e-06, 0.000525032, 0.00104755, 6.48038e-06, 0.000529209, 6.41638e-06, ],
[0.00104764, 0.00145011, 0.00183419, 0.00111551, 0.00151803, 0.00117749, ],
[0.00125011, 0.00123268, 0.00126651, 0.00102518, 0.00100603, 0.000822005, ],
[0.000335509, 0.000535205, 0.000822678, 0.000530812, 0.000779331, 0.000760367, ],
[0.00168845, 0.00142526, 0.00126523, 0.00146461, 0.0012323, 0.00125063, ],
[2.34851e-07, 8.18573e-05, 0.000336377, 0.000112119, 0.000330712, 0.000331252, ],
