[0.663735, 0.668974, 0.680089, 0.689075, 0.695221, 0.714111, ],
[0.680083, 0.694706, 0.712346, 0.704011, 0.717015, 0.726083, ],
[0.721749, 0.754196, 0.788568, 0.741807, 0.77389, 0.762744, ],
[0.755052, 0.73348, 0.712335, 0.756833, 0.734974, 0.762782, ],
[0.663693, 0.689051, 0.714106, 0.689584, 0.713456, 0.717781, ],
[0.77571, 0.746743, 0.717765, 0.766004, 0.739201, 0.759664, ],
[0.863125, 0.893954, 0.92686, 0.875302, 0.906502, 0.88454, ],
[0.884584, 0.906528, 0.926866, 0.916225, 0.940548, 0.951276, ],
[0.894805, 0.879348, 0.863093, 0.863639, 0.84868, 0.833253, ],
[0.833231, 0.817225, 0.802002, 0.847552, 0.831763, 0.861598, ],
[0.801989, 0.787653, 0.775714, 0.816925, 0.803697, 0.831547, ],
[0.927877, 0.859234, 0.792161, 0.901145, 0.833377, 0.872811, ],
[0.998907, 0.937332, 0.872906, 0.964786, 0.905376, 0.930301, ],
[0.930305, 0.947487, 0.956332, 0.985678, 0.995217, 1.03522, ],
[1.03095, 0.996585, 0.956288, 0.990184, 0.956893, 0.951313, ],
[0.781215, 0.744618, 0.711158, 0.77178, 0.73199, 0.758008, ],
[0.717727, 0.715874, 0.711245, 0.746025, 0.744705, 0.781302, ],
[0.665273, 0.685942, 0.712116, 0.662008, 0.68579, 0.658737, ],
[0.78621, 0.745563, 0.71204, 0.750737, 0.717941, 0.717765, ],
[0.83574, 0.814956, 0.792096, 0.881909, 0.859164, 0.927803, ],
[0.864459, 0.809693, 0.75798, 0.852197, 0.794482, 0.835635, ],
[1.0992, 1.10628, 1.10865, 1.1233, 1.12848, 1.14737, ],
[1.14733, 1.12845, 1.10863, 1.14936, 1.12764, 1.14529, ],
[1.05405, 1.06411, 1.07079, 1.07593, 1.08489, 1.09922, ],
[1.05407, 1.03435, 1.01664, 1.04525, 1.028, 1.03714, ],
[1.01005, 1.01289, 1.01666, 0.999774, 1.00142, 0.988148, ],
[0.988164, 0.977151, 0.968155, 0.989082, 0.980298, 0.991958, ],
[0.968167, 0.962421, 0.959318, 0.976131, 0.973304, 0.986855, ],
[0.959329, 0.957885, 0.957736, 0.970815, 0.969806, 0.981458, ],
[0.966639, 0.971966, 0.977718, 0.963021, 0.968786, 0.957733, ],
[0.96664, 0.95689, 0.945648, 0.961443, 0.951833, 0.957003, ],
[0.949927, 0.958498, 0.966123, 0.952963, 0.961717, 0.957002, ],
[0.962782, 0.967593, 0.971777, 0.963158, 0.967972, 0.964434, ],
[0.979967, 0.976075, 0.971784, 0.977769, 0.973333, 0.975661, ],
[0.94993, 0.951253, 0.953349, 0.957261, 0.958759, 0.963779, ],
[0.963774, 0.958759, 0.953354, 0.963582, 0.959044, 0.96443, ],
[0.995053, 0.994566, 0.994491, 0.990689, 0.990883, 0.986706, ],
[0.9867, 0.987393, 0.988492, 0.983094, 0.984528, 0.979971, ],
[1.01939, 1.01937, 1.01908, 1.02205, 1.02224, 1.0251, ],
[1.00936, 1.00759, 1.00626, 1.00546, 1.0042, 1.0017, ],
[1.01452, 1.01376, 1.01268, 1.01656, 1.01591, 1.01907, ],
[1.01267, 1.00947, 1.00627, 1.01122, 1.00759, 1.00936, ],
[1.00169, 0.997974, 0.994493, 0.998652, 0.994568, 0.995054, ],
[1.00884, 1.009, 1.00917, 1.0093, 1.00942, 1.0097, ],
[1.00827, 1.00856, 1.00883, 1.00875, 1.00897, 1.00917, ],
[1.00827, 1.00807, 1.00794, 1.00856, 1.00841, 1.00883, ],
[1.00794, 1.00754, 1.00712, 1.00794, 1.00759, 1.00803, ],
[1.00716, 1.00709, 1.00712, 1.00648, 1.00653, 1.00584, ],
[1.00584, 1.00578, 1.00582, 1.00648, 1.00654, 1.00716, ],
[1.00666, 1.00619, 1.00581, 1.00588, 1.00542, 1.00502, ],
[1.00616, 1.00552, 1.00502, 1.0052, 1.00457, 1.00414, ],
[1.00605, 1.00502, 1.00414, 1.00485, 1.00377, 1.00348, ],
[1.00629, 1.00481, 1.00348, 1.00491, 1.00331, 1.00328, ],
[1.00329, 1.00357, 1.00414, 1.00522, 1.00586, 1.00726, ],
[1.00726, 1.00816, 1.0094, 1.00934, 1.01053, 1.01141, ],
[1.0094, 1.01199, 1.01451, 1.01053, 1.01281, 1.01141, ],
[1.01939, 1.01708, 1.01452, 1.01937, 1.01656, 1.01908, ],
[1.0097, 1.01, 1.01027, 1.01001, 1.01029, 1.01033, ],
[1.01033, 1.01057, 1.01077, 1.01066, 1.01085, 1.01097, ],
[1.01385, 1.01357, 1.01331, 1.01389, 1.01361, 1.0139, ],
[1.01331, 1.01316, 1.01299, 1.01304, 1.0129, 1.0128, ],
[1.0128, 1.01273, 1.01265, 1.0126, 1.01253, 1.01241, ],
[1.01241, 1.01237, 1.0123, 1.01225, 1.01221, 1.01211, ],
[1.01188, 1.01188, 1.01189, 1.01199, 1.012, 1.01211, ],
[1.01562, 1.01532, 1.01502, 1.01529, 1.01501, 1.01498, ],
[1.01443, 1.01471, 1.01502, 1.01444, 1.01473, 1.01443, ],
[1.01385, 1.01389, 1.0139, 1.01414, 1.01416, 1.01443, ],
[1.01171, 1.01168, 1.01166, 1.01179, 1.01177, 1.01188, ],
[1.01124, 1.01116, 1.01111, 1.01135, 1.01129, 1.01145, ],
[1.01145, 1.01155, 1.01166, 1.01159, 1.01168, 1.01171, ],
[1.0162, 1.01591, 1.01562, 1.01627, 1.01597, 1.01633, ],
[1.01097, 1.01085, 1.01077, 1.01112, 1.01102, 1.01124, ],
[1.02027, 1.02047, 1.0207, 1.02002, 1.02025, 1.01978, ],
[1.01978, 1.01999, 1.02022, 1.01954, 1.01976, 1.01929, ],
[1.01881, 1.01905, 1.01929, 1.01928, 1.01951, 1.01975, ],
[1.02122, 1.02074, 1.02027, 1.02099, 1.02051, 1.02075, ],
[1.0218, 1.02128, 1.02075, 1.02146, 1.02093, 1.0211, ],
[1.01881, 1.01902, 1.01925, 1.01855, 1.01877, 1.01829, ],
[1.01829, 1.01847, 1.01865, 1.01802, 1.0182, 1.01775, ],
[1.01775, 1.01791, 1.01807, 1.01746, 1.01762, 1.01717, ],
[1.02148, 1.02169, 1.02192, 1.0213, 1.02151, 1.0211, ],
[1.01745, 1.01714, 1.01683, 1.01731, 1.01701, 1.01717, ],
[1.01633, 1.01658, 1.01683, 1.01627, 1.01651, 1.0162, ],
[1.02228, 1.02186, 1.02148, 1.02221, 1.02181, 1.02203, ],
[1.14528, 1.12147, 1.10018, 1.13447, 1.11159, 1.12072, ],
[1.1288, 1.1268, 1.12073, 1.10888, 1.10602, 1.09366, ],
[1.09093, 1.08498, 1.07604, 1.10312, 1.09485, 1.11915, ],
[1.12882, 1.1089, 1.09368, 1.10768, 1.09386, 1.09091, ],
[1.07605, 1.06092, 1.04506, 1.06335, 1.04642, 1.04762, ],
[0.823428, 0.805929, 0.788528, 0.837036, 0.821472, 0.853207, ],
[0.911266, 0.93038, 0.951239, 0.937847, 0.957427, 0.963278, ],
[0.8792, 0.866257, 0.853173, 0.894231, 0.882834, 0.911295, ],
[1.00886, 0.986884, 0.963248, 1.00713, 0.98347, 1.00486, ],
[1.04764, 1.04644, 1.04509, 1.02845, 1.02832, 1.00883, ],
[0.714093, 0.695202, 0.680068, 0.718398, 0.704007, 0.726089, ],
[0.726076, 0.717009, 0.712341, 0.737734, 0.733497, 0.755079, ],
[0.762749, 0.773895, 0.788573, 0.793241, 0.805966, 0.823457, ],
[0.755058, 0.756837, 0.762785, 0.778788, 0.784118, 0.804986, ],
[0.717795, 0.71347, 0.71412, 0.73922, 0.736244, 0.759672, ],
[0.808004, 0.792358, 0.775708, 0.783689, 0.766007, 0.759671, ],
[0.894801, 0.911197, 0.926844, 0.879361, 0.893946, 0.863123, ],
[0.951263, 0.940544, 0.92687, 0.978266, 0.962799, 1.00076, ],
[0.89479, 0.863626, 0.833244, 0.877918, 0.847554, 0.861588, ],
[0.861581, 0.831746, 0.801985, 0.845779, 0.816919, 0.83154, ],
[0.831533, 0.803679, 0.775692, 0.818658, 0.792347, 0.807998, ],
[0.998848, 0.966568, 0.927925, 0.937275, 0.901189, 0.872853, ],
[0.998928, 0.964804, 0.930316, 1.02197, 0.985671, 1.03519, ],
[1.03521, 0.99521, 0.95633, 1.03696, 0.996605, 1.03094, ],
[1.00076, 1.01783, 1.03092, 0.97829, 0.990169, 0.951308, ],
[0.781231, 0.771791, 0.758014, 0.819582, 0.809716, 0.864472, ],
[0.786105, 0.750657, 0.71771, 0.785631, 0.746005, 0.781278, ],
[0.658737, 0.685777, 0.71209, 0.680422, 0.710234, 0.706181, ],
[0.777059, 0.742503, 0.711991, 0.783025, 0.745536, 0.786202, ],
[0.835704, 0.881874, 0.92777, 0.900276, 0.94838, 0.964019, ],
[0.864478, 0.852226, 0.835676, 0.913279, 0.900247, 0.963989, ],
[1.07077, 1.08948, 1.10863, 1.08486, 1.10626, 1.09918, ],
[1.10863, 1.10585, 1.10019, 1.12764, 1.12148, 1.1453, ],
[1.05404, 1.04522, 1.03712, 1.0641, 1.05326, 1.07078, ],
[1.03713, 1.028, 1.01664, 1.02275, 1.01288, 1.01004, ],
[1.01005, 0.999772, 0.988147, 0.999993, 0.989069, 0.991949, ],
[0.968156, 0.976121, 0.986846, 0.980297, 0.988097, 0.991958, ],
[0.959318, 0.97081, 0.98146, 0.973302, 0.983867, 0.986852, ],
[0.957741, 0.968789, 0.977716, 0.969808, 0.979553, 0.981458, ],
[0.981852, 0.980054, 0.977718, 0.974872, 0.971966, 0.966639, ],
[0.96664, 0.961443, 0.957003, 0.969714, 0.965232, 0.97245, ],
[0.963774, 0.964524, 0.966121, 0.957253, 0.958494, 0.94992, ],
[0.956999, 0.961714, 0.966119, 0.965228, 0.968908, 0.972447, ],
[0.964436, 0.967972, 0.971775, 0.970261, 0.973548, 0.975432, ],
[0.97543, 0.97355, 0.97178, 0.977405, 0.976071, 0.979964, ],
[0.963774, 0.963582, 0.964431, 0.968815, 0.969037, 0.973461, ],
[0.986703, 0.990879, 0.994487, 0.987395, 0.99122, 0.988492, ],
[0.988491, 0.985269, 0.982304, 0.984524, 0.98104, 0.979962, ],
[1.00626, 1.00303, 0.999948, 1.0042, 1.00061, 1.00169, ],
[1.0094, 1.01084, 1.01267, 1.01199, 1.01376, 1.01451, ],
[1.0094, 1.00799, 1.00627, 1.01084, 1.00947, 1.01267, ],
[1.00169, 1.00061, 0.999947, 0.997974, 0.997402, 0.994493, ],
[1.00884, 1.00853, 1.00827, 1.009, 1.00875, 1.00917, ],
[1.00963, 1.00922, 1.00884, 1.00965, 1.0093, 1.0097, ],
[1.00827, 1.00779, 1.00726, 1.00807, 1.00761, 1.00794, ],
[1.00726, 1.00714, 1.00712, 1.00761, 1.00754, 1.00794, ],
[1.00584, 1.00653, 1.00712, 1.00581, 1.00652, 1.0059, ],
[1.00441, 1.00513, 1.00582, 1.00516, 1.00577, 1.00584, ],
[1.00502, 1.00542, 1.00582, 1.00464, 1.00513, 1.00441, ],
[1.00414, 1.00457, 1.00503, 1.00338, 1.00398, 1.00281, ],
[1.00348, 1.00377, 1.00414, 1.00226, 1.00279, 1.00125, ],
[1.00348, 1.0018, 0.999876, 1.00331, 1.00146, 1.00329, ],
[0.998496, 1.00126, 1.00414, 1.00111, 1.00357, 1.00329, ],
[1.00726, 1.00586, 1.00414, 1.00816, 1.00673, 1.0094, ],
[1.00963, 1.00965, 1.0097, 1.01001, 1.01001, 1.01033, ],
[1.01053, 1.01041, 1.01033, 1.01077, 1.01066, 1.01097, ],
[1.01385, 1.01358, 1.01331, 1.01357, 1.01332, 1.01331, ],
[1.01331, 1.01315, 1.01299, 1.01332, 1.01316, 1.01331, ],
[1.0128, 1.0129, 1.01299, 1.01273, 1.01282, 1.01265, ],
[1.01241, 1.01253, 1.01265, 1.01237, 1.01247, 1.0123, ],
[1.0123, 1.01216, 1.01204, 1.01221, 1.01208, 1.01211, ],
[1.01204, 1.01196, 1.01188, 1.01208, 1.01199, 1.01211, ],
[1.01564, 1.01532, 1.01502, 1.01564, 1.01532, 1.01562, ],
[1.01443, 1.01473, 1.01502, 1.01471, 1.01502, 1.01501, ],
[1.01438, 1.01411, 1.01385, 1.01442, 1.01414, 1.01443, ],
[1.01188, 1.01181, 1.01171, 1.01188, 1.01179, 1.01188, ],
[1.01161, 1.01144, 1.01124, 1.01152, 1.01135, 1.01145, ],
[1.01161, 1.01152, 1.01145, 1.01166, 1.01159, 1.01171, ],
[1.01564, 1.01564, 1.01562, 1.01592, 1.01591, 1.0162, ],
[1.01097, 1.01112, 1.01124, 1.01126, 1.01136, 1.01152, ],
[1.02122, 1.02097, 1.0207, 1.02074, 1.02047, 1.02027, ],
[1.01978, 1.02025, 1.0207, 1.01999, 1.02046, 1.02022, ],
[1.01929, 1.01976, 1.02022, 1.01951, 1.01999, 1.01975, ],
[1.01881, 1.01928, 1.01975, 1.01902, 1.0195, 1.01925, ],
[1.0218, 1.02151, 1.02122, 1.02128, 1.02099, 1.02075, ],
[1.0211, 1.02151, 1.02192, 1.02146, 1.02185, 1.0218, ],
[1.01925, 1.01895, 1.01865, 1.01877, 1.01847, 1.01829, ],
[1.01775, 1.0182, 1.01865, 1.01791, 1.01836, 1.01807, ],
[1.01807, 1.01777, 1.01745, 1.01762, 1.01731, 1.01717, ],
[1.02228, 1.02213, 1.02192, 1.02186, 1.02169, 1.02148, ],
[1.01705, 1.01695, 1.01683, 1.01726, 1.01714, 1.01745, ],
[1.0162, 1.01651, 1.01683, 1.01626, 1.01658, 1.0163, ],
[1.10018, 1.09294, 1.08655, 1.11158, 1.101, 1.12071, ],
[1.12072, 1.10101, 1.08656, 1.10603, 1.09137, 1.09367, ],
[1.09092, 1.07942, 1.06873, 1.08497, 1.07177, 1.07604, ],
[1.09366, 1.08591, 1.08008, 1.09385, 1.08406, 1.09091, ],
[1.06875, 1.05843, 1.04507, 1.07178, 1.06092, 1.07605, ],
[0.823434, 0.837038, 0.853206, 0.851964, 0.866286, 0.879225, ],
[0.928826, 0.920186, 0.911265, 0.945138, 0.937848, 0.96328, ],
[0.928851, 0.904685, 0.879203, 0.920213, 0.894232, 0.911294, ],
[1.00886, 0.989996, 0.972589, 0.986885, 0.968092, 0.96325, ],
[1.00883, 1.02831, 1.04509, 1.0097, 1.02761, 1.0102, ],
[0.755422, 0.735875, 0.714114, 0.739512, 0.718413, 0.726098, ],
[0.765598, 0.745924, 0.726091, 0.758589, 0.737743, 0.755081, ],
[0.804966, 0.784092, 0.762753, 0.812711, 0.79324, 0.823452, ],
[0.79973, 0.777398, 0.755072, 0.800885, 0.778797, 0.804991, ],
[0.759655, 0.736223, 0.714095, 0.755951, 0.735862, 0.755416, ],
[0.807992, 0.783672, 0.75965, 0.79916, 0.777087, 0.792822, ],
[0.8948, 0.927247, 0.960909, 0.91119, 0.945309, 0.926832, ],
[0.926867, 0.945325, 0.960906, 0.962787, 0.981109, 1.00074, ],
[0.921685, 0.909081, 0.894775, 0.891407, 0.877907, 0.861582, ],
[0.861566, 0.845767, 0.831532, 0.874537, 0.858886, 0.886422, ],
[0.856716, 0.84464, 0.831524, 0.832239, 0.818654, 0.807998, ],
[1.05529, 0.994269, 0.92789, 1.02981, 0.966536, 0.998818, ],
[0.998895, 1.02195, 1.03518, 1.05742, 1.07295, 1.10686, ],
[1.03094, 1.07154, 1.11032, 1.03694, 1.07752, 1.03518, ],
[1.07875, 1.05859, 1.0309, 1.03992, 1.01782, 1.00077, ],
[0.87575, 0.827943, 0.781212, 0.872713, 0.81957, 0.864468, ],
[0.87584, 0.827138, 0.786105, 0.828028, 0.785638, 0.781291, ],
[0.70617, 0.710217, 0.712066, 0.740688, 0.742577, 0.777132, ],
[0.786187, 0.825499, 0.86627, 0.783014, 0.818523, 0.777053, ],
[0.964058, 0.948422, 0.927814, 1.01223, 0.9942, 1.05523, ],
[0.979463, 0.923205, 0.864452, 0.975315, 0.913255, 0.963967, ],
[1.0742, 1.09008, 1.10864, 1.0737, 1.08949, 1.07077, ],
[1.07419, 1.08749, 1.10018, 1.09006, 1.10584, 1.10862, ],
[1.03712, 1.0438, 1.04883, 1.05326, 1.05851, 1.07078, ],
[1.03713, 1.02275, 1.01004, 1.03077, 1.01919, 1.02781, ],
[1.01005, 0.999996, 0.991952, 1.01032, 1.00336, 1.01451, ],
[0.986851, 0.996124, 1.0054, 0.988101, 0.997925, 0.99196, ],
[0.981461, 0.990046, 0.997979, 0.983868, 0.993316, 0.986852, ],
[0.981463, 0.979555, 0.977714, 0.988646, 0.98587, 0.993211, ],
[0.993204, 0.985866, 0.977713, 0.98715, 0.980049, 0.981846, ],
[0.981846, 0.974867, 0.966636, 0.976864, 0.969711, 0.972448, ],
[0.974278, 0.970329, 0.966121, 0.969271, 0.964524, 0.963774, ],
[0.972447, 0.968908, 0.966119, 0.975236, 0.972386, 0.977976, ],
[0.973457, 0.969033, 0.964427, 0.974095, 0.970254, 0.975428, ],
[0.979964, 0.981043, 0.982307, 0.977405, 0.97897, 0.97543, ],
[0.974275, 0.969268, 0.963771, 0.973507, 0.968811, 0.973455, ],
[0.994487, 0.994503, 0.994703, 0.99122, 0.991704, 0.988492, ],
[0.988109, 0.985387, 0.982301, 0.987975, 0.985268, 0.98849, ],
[1.00414, 1.00221, 0.999948, 1.00502, 1.00303, 1.00626, ],
[1.00414, 1.00503, 1.00626, 1.00673, 1.00798, 1.0094, ],
[0.999946, 0.99727, 0.994701, 0.997398, 0.994501, 0.994486, ],
[1.00884, 1.00833, 1.00776, 1.00853, 1.00802, 1.00827, ],
[1.00963, 1.00918, 1.00865, 1.00922, 1.00873, 1.00884, ],
[1.00776, 1.00746, 1.00726, 1.00802, 1.00779, 1.00827, ],
[1.0059, 1.00652, 1.00712, 1.00663, 1.00714, 1.00726, ],
[1.00421, 1.00505, 1.00584, 1.00511, 1.00581, 1.0059, ],
[1.00421, 1.00423, 1.00441, 1.00505, 1.00516, 1.00584, ],
[1.00281, 1.00398, 1.00502, 1.00363, 1.00464, 1.00441, ],
[1.00125, 1.00278, 1.00414, 1.00203, 1.00338, 1.00281, ],
[1.00348, 1.00226, 1.00125, 1.00179, 1.00052, 0.999874, ],
[0.999876, 0.999129, 0.998493, 1.00146, 1.0011, 1.00329, ],
[0.998495, 0.998999, 0.999946, 1.00126, 1.00221, 1.00414, ],
[1.01053, 1.01008, 1.00963, 1.01041, 1.01001, 1.01033, ],
[1.01139, 1.01098, 1.01053, 1.01115, 1.01077, 1.01097, ],
[1.01385, 1.01383, 1.01379, 1.01358, 1.01354, 1.01331, ],
[1.01289, 1.01295, 1.01299, 1.0131, 1.01315, 1.01331, ],
[1.01265, 1.01282, 1.01299, 1.01276, 1.01295, 1.01289, ],
[1.0123, 1.01247, 1.01265, 1.01239, 1.01258, 1.01248, ],
[1.0123, 1.01223, 1.01214, 1.01216, 1.01209, 1.01204, ],
[1.01204, 1.01195, 1.01188, 1.01196, 1.01188, 1.01188, ],
[1.01501, 1.01502, 1.01502, 1.01533, 1.01532, 1.01564, ],
[1.01438, 1.01442, 1.01443, 1.0147, 1.01471, 1.01501, ],
[1.01438, 1.01409, 1.01379, 1.01411, 1.01383, 1.01385, ],
[1.01188, 1.01185, 1.01184, 1.01181, 1.01177, 1.01171, ],
[1.01152, 1.01136, 1.01124, 1.01156, 1.01144, 1.01161, ],
[1.01184, 1.01174, 1.01161, 1.01177, 1.01166, 1.01171, ],
[1.01564, 1.01592, 1.0162, 1.01597, 1.01626, 1.0163, ],
[1.01139, 1.01115, 1.01097, 1.01146, 1.01126, 1.01152, ],
[1.02122, 1.02141, 1.02161, 1.02097, 1.02115, 1.0207, ],
[1.02022, 1.02046, 1.0207, 1.0207, 1.02093, 1.02117, ],
[1.01975, 1.01999, 1.02022, 1.02025, 1.02047, 1.02074, ],
[1.01975, 1.01998, 1.02022, 1.0195, 1.01973, 1.01925, ],
[1.0218, 1.02198, 1.02215, 1.02151, 1.02169, 1.02122, ],
[1.0218, 1.02185, 1.02192, 1.0222, 1.02221, 1.02255, ],
[1.0196, 1.01912, 1.01865, 1.01942, 1.01895, 1.01925, ],
[1.01807, 1.01836, 1.01865, 1.01854, 1.01883, 1.01902, ],
[1.01807, 1.01823, 1.01839, 1.01777, 1.01792, 1.01745, ],
[1.02255, 1.02221, 1.02192, 1.02244, 1.02213, 1.02228, ],
[1.0163, 1.01658, 1.01683, 1.01668, 1.01695, 1.01705, ],
[1.01779, 1.01742, 1.01705, 1.01762, 1.01726, 1.01745, ],
[1.07338, 1.08057, 1.08655, 1.08401, 1.09293, 1.10017, ],
[1.09366, 1.09136, 1.08655, 1.0859, 1.08343, 1.08204, ],
[1.09092, 1.08407, 1.0801, 1.07942, 1.07567, 1.06873, ],
[1.08206, 1.08204, 1.08008, 1.08592, 1.08592, 1.09367, ],
[1.06874, 1.05547, 1.04032, 1.05842, 1.04296, 1.04506, ],
[0.856105, 0.840057, 0.823429, 0.866481, 0.85196, 0.879223, ],
[0.972613, 0.951379, 0.928827, 0.968119, 0.945138, 0.96328, ],
[0.92885, 0.914762, 0.902654, 0.904683, 0.891217, 0.879199, ],
[1.00886, 1.00973, 1.01023, 0.989997, 0.992196, 0.97259, ],
[1.04509, 1.04299, 1.04035, 1.02761, 1.02632, 1.0102, ],
[0.755409, 0.7395, 0.726087, 0.758062, 0.745926, 0.765605, ],
[0.79975, 0.780187, 0.765595, 0.777411, 0.758586, 0.755078, ],
[0.856132, 0.830934, 0.804971, 0.840085, 0.812716, 0.823458, ],
[0.843253, 0.821378, 0.799733, 0.824666, 0.800891, 0.804999, ],
[0.79283, 0.777099, 0.759667, 0.773571, 0.755964, 0.755428, ],
[0.833938, 0.821517, 0.807995, 0.813103, 0.799167, 0.792832, ],
[0.921679, 0.940855, 0.960894, 0.909088, 0.927238, 0.894796, ],
[1.00073, 0.981106, 0.96091, 1.01837, 0.995782, 1.03104, ],
[0.921675, 0.891397, 0.861573, 0.903353, 0.874537, 0.886415, ],
[0.886413, 0.858874, 0.831518, 0.870684, 0.844635, 0.856711, ],
[0.833933, 0.844293, 0.856708, 0.821508, 0.832227, 0.807983, ],
[1.05532, 1.02983, 0.998839, 1.08597, 1.05736, 1.1068, ],
[1.03517, 1.0775, 1.11029, 1.07294, 1.11336, 1.10686, ],
[1.07874, 1.09741, 1.11029, 1.05859, 1.07152, 1.03093, ],
[1.07872, 1.0399, 1.00076, 1.05563, 1.01838, 1.03103, ],
[0.979486, 0.92588, 0.875773, 0.923243, 0.872744, 0.864505, ],
[0.875834, 0.872615, 0.866206, 0.827137, 0.825429, 0.78611, ],
[0.70616, 0.74068, 0.777126, 0.735206, 0.771129, 0.765112, ],
[0.866287, 0.854914, 0.842928, 0.818529, 0.809838, 0.777047, ],
[1.08053, 1.02603, 0.964041, 1.07193, 1.01221, 1.0552, ],
[1.08049, 1.03133, 0.979496, 1.026, 0.975349, 0.964004, ],
[1.04882, 1.06122, 1.07418, 1.05849, 1.07369, 1.07076, ],
[1.07338, 1.08401, 1.10017, 1.07364, 1.08749, 1.07419, ],
[1.03711, 1.03076, 1.0278, 1.04379, 1.03769, 1.04882, ],
[1.01003, 1.01031, 1.01451, 1.01918, 1.02019, 1.0278, ],
[0.991951, 0.997923, 1.00541, 1.00335, 1.00969, 1.0145, ],
[1.01066, 1.00854, 1.0054, 0.99981, 0.996124, 0.986853, ],
[0.993199, 0.99557, 0.997978, 0.988637, 0.990044, 0.981457, ],
[0.986845, 0.993312, 0.997977, 0.999803, 1.00424, 1.01065, ],
[0.993007, 0.992981, 0.993204, 0.987887, 0.98715, 0.981846, ],
[0.984362, 0.983029, 0.981846, 0.978824, 0.976864, 0.972448, ],
[0.97797, 0.97238, 0.966114, 0.9758, 0.970325, 0.974276, ],
[0.984356, 0.978818, 0.972442, 0.980882, 0.975231, 0.977971, ],
[0.975428, 0.978257, 0.980933, 0.974095, 0.977288, 0.973457, ],
[0.9823, 0.981396, 0.98093, 0.978964, 0.978253, 0.975424, ],
[0.973455, 0.977118, 0.98053, 0.973507, 0.97747, 0.974275, ],
[0.994697, 0.993511, 0.99254, 0.991698, 0.990594, 0.988487, ],
[0.988113, 0.984587, 0.98093, 0.985388, 0.981397, 0.9823, ],
[0.988491, 0.990593, 0.992537, 0.987976, 0.990267, 0.98811, ],
[0.998495, 0.996729, 0.9947, 0.998998, 0.99727, 0.999946, ],
[1.00884, 1.00873, 1.00865, 1.00833, 1.00818, 1.00776, ],
[1.00963, 1.00967, 1.00978, 1.00918, 1.0092, 1.00865, ],
[1.0064, 1.00683, 1.00726, 1.00713, 1.00746, 1.00776, ],
[1.0059, 1.00663, 1.00726, 1.0061, 1.00683, 1.0064, ],
[1.00421, 1.00511, 1.00591, 1.00433, 1.00527, 1.00462, ],
[1.00212, 1.00332, 1.00441, 1.00321, 1.00423, 1.00421, ],
[1.00281, 1.00364, 1.00441, 1.00236, 1.00332, 1.00212, ],
[1.00125, 1.00203, 1.00281, 1.00042, 1.00141, 0.999853, ],
[1.00125, 0.99943, 0.997382, 1.00053, 0.998469, 0.999875, ],
[0.999878, 0.997511, 0.994851, 0.99913, 0.996475, 0.998493, ],
[1.01053, 1.01019, 1.00978, 1.01008, 1.00967, 1.00963, ],
[1.01139, 1.01125, 1.01106, 1.01098, 1.01075, 1.01053, ],
[1.01331, 1.01354, 1.01379, 1.01327, 1.0135, 1.01321, ],
[1.01321, 1.01304, 1.01289, 1.01327, 1.0131, 1.01331, ],
[1.01265, 1.01276, 1.01289, 1.01258, 1.01268, 1.01248, ],
[1.0123, 1.01239, 1.01248, 1.01223, 1.0123, 1.01214, ],
[1.01214, 1.01203, 1.01194, 1.01209, 1.01199, 1.01204, ],
[1.01204, 1.01199, 1.01194, 1.01195, 1.01192, 1.01188, ],
[1.01501, 1.01533, 1.01564, 1.01533, 1.01565, 1.01565, ],
[1.01438, 1.0147, 1.01501, 1.01467, 1.015, 1.01497, ],
[1.0143, 1.01404, 1.01379, 1.01435, 1.01409, 1.01438, ],
[1.01188, 1.01189, 1.0119, 1.01185, 1.01189, 1.01184, ],
[1.0119, 1.01174, 1.01152, 1.01174, 1.01156, 1.01161, ],
[1.01184, 1.01186, 1.0119, 1.01174, 1.01174, 1.01161, ],
[1.01564, 1.01597, 1.0163, 1.01565, 1.01599, 1.01565, ],
[1.01202, 1.01173, 1.01139, 1.01174, 1.01146, 1.01152, ],
[1.02215, 1.02188, 1.02161, 1.02169, 1.02141, 1.02122, ],
[1.0207, 1.02115, 1.02161, 1.02093, 1.02139, 1.02117, ],
[1.02074, 1.02047, 1.02022, 1.02096, 1.0207, 1.02117, ],
[1.01975, 1.02025, 1.02074, 1.01998, 1.02048, 1.02022, ],
[1.02022, 1.01991, 1.0196, 1.01973, 1.01942, 1.01925, ],
[1.02283, 1.02251, 1.02215, 1.0223, 1.02198, 1.0218, ],
[1.02283, 1.0223, 1.0218, 1.0227, 1.0222, 1.02255, ],
[1.01902, 1.01883, 1.01865, 1.01931, 1.01912, 1.0196, ],
[1.01807, 1.01854, 1.01902, 1.01823, 1.01871, 1.01839, ],
[1.01839, 1.0181, 1.01779, 1.01792, 1.01762, 1.01745, ],
[1.0163, 1.01668, 1.01705, 1.01634, 1.01672, 1.01636, ],
[1.01711, 1.01709, 1.01705, 1.01746, 1.01742, 1.01779, ],
[1.07809, 1.08022, 1.08654, 1.07537, 1.08056, 1.07338, ],
[1.08204, 1.08343, 1.08656, 1.08076, 1.08024, 1.0781, ],
[1.06872, 1.07566, 1.08009, 1.06536, 1.07223, 1.06133, ],
[1.08204, 1.07916, 1.07298, 1.08203, 1.0769, 1.08008, ],
[1.06134, 1.05204, 1.04033, 1.06537, 1.05547, 1.06874, ],
