[1.01177, 1.012, 1.01221, 1.01156, 1.01177, 1.01135, ],
[1.01024, 1.01061, 1.01099, 1.01045, 1.01082, 1.01064, ],
[1.01099, 1.01117, 1.01135, 1.01137, 1.01157, 1.01176, ],
[1.00995, 1.01029, 1.01064, 1.01014, 1.01047, 1.01032, ],
[0.99477, 0.995123, 0.995489, 0.995409, 0.995728, 0.99598, ],
[0.995083, 0.995273, 0.995489, 0.994636, 0.994875, 0.994195, ],
[0.993733, 0.994279, 0.994825, 0.994445, 0.994936, 0.995083, ],
[0.99598, 0.996246, 0.996514, 0.995666, 0.995975, 0.99537, ],
[0.997057, 0.996507, 0.995891, 0.996784, 0.99619, 0.996514, ],
[0.99839, 0.998277, 0.998179, 0.998034, 0.997914, 0.997633, ],
[0.997633, 0.997195, 0.99671, 0.997351, 0.99687, 0.997057, ],
[0.99882, 0.998743, 0.998671, 0.998519, 0.998435, 0.998179, ],
[0.999201, 0.999145, 0.9991, 0.998953, 0.998899, 0.998672, ],
[0.999514, 0.999464, 0.999424, 0.999326, 0.999271, 0.9991, ],
[0.999818, 0.999779, 0.999728, 0.999882, 0.999856, 0.999938, ],
[0.999514, 0.99963, 0.999728, 0.999464, 0.999594, 0.999424, ],
[1, 0.999996, 0.999964, 1, 0.999987, 1, ],
[0.999938, 0.999955, 0.999964, 0.999882, 0.999911, 0.999818, ],
[1.00781, 1.00779, 1.00775, 1.00794, 1.00792, 1.00807, ],
[1.0078, 1.008, 1.00817, 1.00787, 1.00803, 1.00788, ],
[1.00802, 1.00783, 1.00768, 1.00797, 1.00782, 1.00788, ],
[1.00811, 1.00812, 1.00814, 1.0083, 1.00834, 1.0085, ],
[1.00807, 1.00792, 1.00775, 1.00809, 1.00792, 1.00811, ],
[1.00818, 1.00801, 1.0078, 1.00807, 1.00793, 1.00802, ],
[1.00818, 1.00805, 1.008, 1.00801, 1.00792, 1.0078, ],
[1.0081, 1.00791, 1.008, 1.00809, 1.00823, 1.00826, ],
[1.0081, 1.00817, 1.00825, 1.00644, 1.00674, 0.999999, ],
[1.00913, 1.00905, 1.00896, 1.00886, 1.0088, 1.00861, ],
[1.00896, 1.00873, 1.0085, 1.0088, 1.00856, 1.00861, ],
[1.0097, 1.00958, 1.00947, 1.0094, 1.00931, 1.00913, ],
[1.01032, 1.01016, 1.01001, 1.00999, 1.00987, 1.0097, ],
[1.00875, 1.00849, 1.00823, 1.00809, 1.00787, 1.00746, ],
[1.00875, 1.00914, 1.00948, 1.00849, 1.00884, 1.00823, ],
[1.00948, 1.01016, 1.01086, 1.00978, 1.01043, 1.01003, ],
[1.00656, 1.00605, 1.00557, 1.00607, 1.00556, 1.00554, ],
[1.00784, 1.00765, 1.00746, 1.00718, 1.00703, 1.00656, ],
[1.00554, 1.00501, 1.00452, 1.005, 1.00448, 1.00443, ],
[1.01086, 1.01113, 1.01135, 1.01043, 1.01068, 1.01003, ],
[1.00452, 1.00397, 1.00339, 1.00448, 1.00388, 1.00443, ],
[1.00212, 1.00267, 1.00326, 1.00278, 1.00334, 1.00339, ],
[1.00065, 1.00092, 1.00123, 1.00138, 1.00171, 1.00212, ],
[0.999195, 0.999469, 0.999803, 0.999922, 1.00025, 1.00065, ],
[1.0117, 1.01154, 1.01135, 1.01221, 1.01204, 1.01276, ],
[0.997521, 0.997501, 0.997511, 0.998137, 0.998177, 0.998769, ],
[0.998769, 0.998177, 0.997512, 0.998952, 0.998357, 0.999195, ],
[0.9961, 0.996196, 0.996362, 0.996809, 0.996974, 0.997521, ],
[0.995367, 0.994862, 0.994294, 0.995699, 0.995225, 0.9961, ],
[0.993782, 0.994602, 0.995366, 0.99438, 0.995119, 0.994927, ],
[0.99477, 0.994166, 0.993497, 0.994817, 0.99423, 0.994927, ],
[1.01276, 1.01294, 1.01306, 1.01221, 1.01237, 1.0117, ],
[0.994825, 0.99419, 0.993483, 0.99477, 0.994134, 0.99477, ],
[1.01395, 1.01333, 1.01275, 1.01353, 1.01292, 1.01306, ],
[1.01358, 1.01318, 1.01275, 1.01377, 1.01333, 1.01395, ],
[1.01441, 1.01374, 1.01312, 1.014, 1.01336, 1.01358, ],
[1.01347, 1.0137, 1.0139, 1.01317, 1.01337, 1.01286, ],
[1.01286, 1.01337, 1.0139, 1.01315, 1.01365, 1.01341, ],
[1.01441, 1.01461, 1.01477, 1.01374, 1.01394, 1.01312, ],
[1.01347, 1.0141, 1.01477, 1.01398, 1.01464, 1.0145, ],
[1.01337, 1.01283, 1.01232, 1.01314, 1.0126, 1.01288, ],
[1.01341, 1.01378, 1.01413, 1.01314, 1.01349, 1.01288, ],
[1.01337, 1.01314, 1.01292, 1.01283, 1.01263, 1.01232, ],
[1.01223, 1.01257, 1.01292, 1.01253, 1.01288, 1.01282, ],
[1.01282, 1.01251, 1.01221, 1.01228, 1.012, 1.01177, ],
[1.01135, 1.01177, 1.01221, 1.01157, 1.01198, 1.01176, ],
[1.01099, 1.01119, 1.01136, 1.01082, 1.01099, 1.01064, ],
[1.01099, 1.01137, 1.01176, 1.01119, 1.01156, 1.01136, ],
[1.01064, 1.01082, 1.01097, 1.01047, 1.01063, 1.01032, ],
[0.994195, 0.994875, 0.995489, 0.994474, 0.995123, 0.99477, ],
[0.99477, 0.995409, 0.99598, 0.995063, 0.995666, 0.99537, ],
[0.993733, 0.994445, 0.995083, 0.993944, 0.994636, 0.994195, ],
[0.993733, 0.993577, 0.993483, 0.994279, 0.99419, 0.994825, ],
[0.996514, 0.99619, 0.99589, 0.995975, 0.995616, 0.99537, ],
[0.99671, 0.996311, 0.995891, 0.99687, 0.996507, 0.997057, ],
[0.998179, 0.997802, 0.997386, 0.997914, 0.997497, 0.997633, ],
[0.997633, 0.997496, 0.997386, 0.997195, 0.997057, 0.99671, ],
[0.998672, 0.998371, 0.998031, 0.998435, 0.998096, 0.998179, ],
[0.998672, 0.998899, 0.9991, 0.998617, 0.998855, 0.998581, ],
[0.9991, 0.999271, 0.999424, 0.999091, 0.999264, 0.999095, ],
[0.999548, 0.999639, 0.999728, 0.9997, 0.999779, 0.999818, ],
[0.999424, 0.999594, 0.999728, 0.999485, 0.999639, 0.999548, ],
[0.999976, 0.999975, 0.999964, 0.999993, 0.999996, 1, ],
[0.999964, 0.999936, 0.999906, 0.999911, 0.999866, 0.999818, ],
[1.0078, 1.00794, 1.00807, 1.008, 1.00812, 1.00817, ],
[1.00816, 1.0082, 1.00821, 1.00803, 1.00808, 1.00788, ],
[1.00821, 1.00811, 1.00802, 1.00808, 1.00797, 1.00788, ],
[1.00843, 1.00827, 1.00811, 1.00847, 1.0083, 1.0085, ],
[1.00843, 1.00826, 1.00807, 1.00827, 1.00809, 1.00811, ],
[1.00832, 1.00824, 1.00818, 1.00819, 1.00807, 1.00802, ],
[1.00826, 1.00823, 1.008, 1.00818, 1.00805, 1.00818, ],
[1.0081, 1.00809, 1.00826, 1.00817, 1.00832, 1.00825, ],
[1, 1.00674, 1.00826, 1, 1.0068, 1, ],
[1.00913, 1.00931, 1.00947, 1.00905, 1.0092, 1.00896, ],
[1.00896, 1.00889, 1.00883, 1.00873, 1.00868, 1.0085, ],
[1.0097, 1.00987, 1.01001, 1.00958, 1.00973, 1.00946, ],
[1.0106, 1.0103, 1.01001, 1.01047, 1.01016, 1.01032, ],
[1.00784, 1.00832, 1.00875, 1.00765, 1.00809, 1.00746, ],
[1.00875, 1.00945, 1.01019, 1.00914, 1.00983, 1.00948, ],
[1.01019, 1.01055, 1.01086, 1.00983, 1.01016, 1.00948, ],
[1.00676, 1.00667, 1.00656, 1.00613, 1.00607, 1.00554, ],
[1.00676, 1.00732, 1.00784, 1.00667, 1.00718, 1.00656, ],
[1.00557, 1.00556, 1.00554, 1.00497, 1.005, 1.00443, ],
[1.01239, 1.01185, 1.01135, 1.01161, 1.01113, 1.01086, ],
[1.00339, 1.00334, 1.00326, 1.00388, 1.00386, 1.00443, ],
[1.00212, 1.00223, 1.00235, 1.00267, 1.00282, 1.00326, ],
[0.999804, 1.00053, 1.00123, 1.00025, 1.00092, 1.00065, ],
[1.00123, 1.0018, 1.00235, 1.00171, 1.00223, 1.00212, ],
[0.999195, 0.998722, 0.998186, 0.999469, 0.998992, 0.999803, ],
[1.01276, 1.01204, 1.01135, 1.01259, 1.01185, 1.01239, ],
[0.997521, 0.996974, 0.996361, 0.997501, 0.996902, 0.997511, ],
[0.999195, 0.998357, 0.99751, 0.998722, 0.997799, 0.998187, ],
[0.994953, 0.995678, 0.996362, 0.995571, 0.996196, 0.996101, ],
[0.993782, 0.994001, 0.994294, 0.994602, 0.994862, 0.995367, ],
[0.994295, 0.994591, 0.994954, 0.995226, 0.995571, 0.996102, ],
[0.993497, 0.993606, 0.993782, 0.994231, 0.99438, 0.994927, ],
[0.99477, 0.994135, 0.993483, 0.994166, 0.99346, 0.993496, ],
[1.01276, 1.01342, 1.01411, 1.01294, 1.01358, 1.01306, ],
[1.01306, 1.0137, 1.01437, 1.01353, 1.01416, 1.01395, ],
[1.01482, 1.01418, 1.01358, 1.0144, 1.01377, 1.01395, ],
[1.01482, 1.01462, 1.01441, 1.01418, 1.014, 1.01358, ],
[1.0145, 1.01419, 1.0139, 1.01398, 1.0137, 1.01347, ],
[1.0139, 1.01414, 1.01436, 1.01365, 1.01387, 1.01341, ],
[1.01564, 1.0152, 1.01477, 1.015, 1.01461, 1.01441, ],
[1.0145, 1.01464, 1.01477, 1.01501, 1.01517, 1.01554, ],
[1.01413, 1.01374, 1.01337, 1.01349, 1.01314, 1.01288, ],
[1.01341, 1.01387, 1.01435, 1.01378, 1.01425, 1.01413, ],
[1.01368, 1.0133, 1.01292, 1.01354, 1.01314, 1.01337, ],
[1.01282, 1.01288, 1.01292, 1.01324, 1.0133, 1.01368, ],
[1.01282, 1.01297, 1.01309, 1.01251, 1.01264, 1.01221, ],
[1.01221, 1.01236, 1.01249, 1.01198, 1.01212, 1.01176, ],
[1.01064, 1.01099, 1.01136, 1.01082, 1.01116, 1.01097, ],
[1.01176, 1.01197, 1.01215, 1.01156, 1.01175, 1.01136, ],
[1.01097, 1.01078, 1.0106, 1.01063, 1.01047, 1.01032, ],
[0.993367, 0.993769, 0.994195, 0.994104, 0.994474, 0.99477, ],
[0.99477, 0.995063, 0.99537, 0.994438, 0.994779, 0.994126, ],
[0.992669, 0.993195, 0.993733, 0.993474, 0.993944, 0.994195, ],
[0.991959, 0.992735, 0.993483, 0.992896, 0.993577, 0.993733, ],
[0.995891, 0.995355, 0.994749, 0.995617, 0.995056, 0.99537, ],
[0.995793, 0.995827, 0.995891, 0.99627, 0.996312, 0.99671, ],
[0.998032, 0.997723, 0.997386, 0.998096, 0.997802, 0.998179, ],
[0.99671, 0.997057, 0.997386, 0.996529, 0.996908, 0.996377, ],
[0.998672, 0.998617, 0.998581, 0.998371, 0.998318, 0.998032, ],
[0.998581, 0.998855, 0.9991, 0.998853, 0.999091, 0.999095, ],
[0.999095, 0.999264, 0.999424, 0.99935, 0.999485, 0.999548, ],
[0.999548, 0.9997, 0.999818, 0.99966, 0.999786, 0.99976, ],
[0.999976, 0.999952, 0.999906, 0.999975, 0.999936, 0.999964, ],
[1, 0.999996, 0.999976, 1, 0.999992, 1, ],
[0.999818, 0.999866, 0.999906, 0.999787, 0.99984, 0.99976, ],
[1.00807, 1.00824, 1.00839, 1.00812, 1.00827, 1.00816, ],
[1.00816, 1.00832, 1.00846, 1.0082, 1.00836, 1.00821, ],
[1.00821, 1.00829, 1.00832, 1.00811, 1.00819, 1.00802, ],
[1.00883, 1.00862, 1.00843, 1.00868, 1.00847, 1.0085, ],
[1.00843, 1.00839, 1.00839, 1.00826, 1.00824, 1.00807, ],
[1.00832, 1.00839, 1.00846, 1.00824, 1.00833, 1.00818, ],
[1.00846, 1.00841, 1.00826, 1.00833, 1.00818, 1.00818, ],
[1.00825, 1.00832, 1.00826, 1.00849, 1.00847, 1.0087, ],
[0.999999, 1.00679, 1.00825, 1.00699, 1.00849, 1.00855, ],
[1.00896, 1.0092, 1.00946, 1.00913, 1.00936, 1.00927, ],
[1.00896, 1.00913, 1.00927, 1.00889, 1.00904, 1.00883, ],
[1.00946, 1.00973, 1.01001, 1.00962, 1.00988, 1.00975, ],
[1.01027, 1.01015, 1.01001, 1.01043, 1.0103, 1.0106, ],
[1.00784, 1.00854, 1.00929, 1.00832, 1.00902, 1.00875, ],
[1.00875, 1.00902, 1.00929, 1.00945, 1.00977, 1.01019, ],
[1.01174, 1.01129, 1.01086, 1.01095, 1.01055, 1.01019, ],
[1.00557, 1.00618, 1.00676, 1.00556, 1.00613, 1.00554, ],
[1.00676, 1.00745, 1.0082, 1.00732, 1.00802, 1.00784, ],
[1.00557, 1.00497, 1.00443, 1.00496, 1.00438, 1.00431, ],
[1.01239, 1.01161, 1.01086, 1.01209, 1.01129, 1.01174, ],
[1.00443, 1.00386, 1.00326, 1.00438, 1.00376, 1.00431, ],
[1.00326, 1.00282, 1.00235, 1.00317, 1.00269, 1.00306, ],
[1.00053, 1.00091, 1.00123, 1.00013, 1.00053, 0.999803, ],
[1.00185, 1.00212, 1.00235, 1.00152, 1.0018, 1.00123, ],
[0.998186, 0.99848, 0.998859, 0.998992, 0.999366, 0.999804, ],
[1.01389, 1.01331, 1.01276, 1.01313, 1.01259, 1.01239, ],
[0.997511, 0.996902, 0.996361, 0.996673, 0.996074, 0.99577, ],
[0.997511, 0.997143, 0.996728, 0.997799, 0.997461, 0.998187, ],
[0.99577, 0.996074, 0.996361, 0.995331, 0.995678, 0.994954, ],
[0.992496, 0.993422, 0.994294, 0.993172, 0.994001, 0.993782, ],
[0.993086, 0.994055, 0.994954, 0.993721, 0.994591, 0.994295, ],
[0.993497, 0.992842, 0.992122, 0.993606, 0.99297, 0.993781, ],
[0.993497, 0.99346, 0.993483, 0.992783, 0.992793, 0.992039, ],
[1.01389, 1.01402, 1.01411, 1.01331, 1.01342, 1.01276, ],
[1.01411, 1.01426, 1.01437, 1.01358, 1.0137, 1.01306, ],
[1.01395, 1.01416, 1.01437, 1.01457, 1.01481, 1.01523, ],
[1.01482, 1.0144, 1.01395, 1.01503, 1.01457, 1.01523, ],
[1.01482, 1.01524, 1.01564, 1.01462, 1.015, 1.01441, ],
[1.01493, 1.01441, 1.0139, 1.01473, 1.01419, 1.0145, ],
[1.01493, 1.01464, 1.01436, 1.01441, 1.01414, 1.0139, ],
[1.01637, 1.01554, 1.01477, 1.01602, 1.0152, 1.01564, ],
[1.01554, 1.01517, 1.01477, 1.01595, 1.01554, 1.01637, ],
[1.01493, 1.01473, 1.0145, 1.01524, 1.01501, 1.01554, ],
[1.01413, 1.01429, 1.01443, 1.01374, 1.01389, 1.01337, ],
[1.01413, 1.01425, 1.01435, 1.01475, 1.01487, 1.01541, ],
[1.01443, 1.01405, 1.01368, 1.01389, 1.01354, 1.01337, ],
[1.01384, 1.01332, 1.01282, 1.01378, 1.01324, 1.01368, ],
[1.01384, 1.01346, 1.01309, 1.01332, 1.01297, 1.01282, ],
[1.01309, 1.01279, 1.01249, 1.01264, 1.01236, 1.01221, ],
[1.01176, 1.01212, 1.01249, 1.01197, 1.01232, 1.01215, ],
[1.01097, 1.01116, 1.01136, 1.01131, 1.01152, 1.01166, ],
[1.01136, 1.01175, 1.01215, 1.01152, 1.0119, 1.01166, ],
[1.01097, 1.01111, 1.01123, 1.01078, 1.0109, 1.0106, ],
[0.993367, 0.993005, 0.992669, 0.993769, 0.993474, 0.994195, ],
[0.993367, 0.994104, 0.99477, 0.99374, 0.994438, 0.994126, ],
[0.99537, 0.995056, 0.994749, 0.994779, 0.99444, 0.994126, ],
[0.992669, 0.992288, 0.991959, 0.993196, 0.992896, 0.993733, ],
[0.992039, 0.992793, 0.993483, 0.991962, 0.992735, 0.99196, ],
[0.994682, 0.994696, 0.994749, 0.995299, 0.995355, 0.995891, ],
[0.995793, 0.995262, 0.994682, 0.995827, 0.995299, 0.995891, ],
[0.996377, 0.996085, 0.995793, 0.996529, 0.99627, 0.99671, ],
[0.997313, 0.997335, 0.997386, 0.997688, 0.997723, 0.998032, ],
[0.996377, 0.996908, 0.997386, 0.996872, 0.997335, 0.997313, ],
[0.998581, 0.998299, 0.997989, 0.998319, 0.997998, 0.998032, ],
[0.998581, 0.998853, 0.999095, 0.998553, 0.99885, 0.998559, ],
[0.999548, 0.999428, 0.999315, 0.99935, 0.999215, 0.999095, ],
[0.999521, 0.999532, 0.999548, 0.999649, 0.99966, 0.99976, ],
[0.999904, 0.999903, 0.999906, 0.999943, 0.999952, 0.999976, ],
[1, 0.999996, 0.999989, 0.999996, 0.999983, 0.999976, ],
[0.99976, 0.99984, 0.999906, 0.999841, 0.999903, 0.999904, ],
[1.00839, 1.00842, 1.00844, 1.00827, 1.00832, 1.00817, ],
[1.00816, 1.00832, 1.00844, 1.00832, 1.00845, 1.00846, ],
[1.00821, 1.00835, 1.00846, 1.0084, 1.0085, 1.00855, ],
[1.00821, 1.0084, 1.00855, 1.00829, 1.00842, 1.00832, ],
[1.00883, 1.00878, 1.00872, 1.00862, 1.0086, 1.00843, ],
[1.00872, 1.00856, 1.00839, 1.0086, 1.00839, 1.00843, ],
[1.00863, 1.00855, 1.00846, 1.00852, 1.00839, 1.00832, ],
[1.0087, 1.00847, 1.00826, 1.00853, 1.00841, 1.00846, ],
[1.00825, 1.00849, 1.0087, 1.00849, 1.00862, 1.00855, ],
[1, 1.00699, 1.00855, 1, 1.00708, 1, ],
[1.00927, 1.00936, 1.00946, 1.0095, 1.00962, 1.00975, ],
[1.00927, 1.00919, 1.0091, 1.00904, 1.00898, 1.00883, ],
[1.00975, 1.00988, 1.01001, 1.01, 1.01015, 1.01027, ],
[1.01086, 1.01056, 1.01027, 1.01074, 1.01043, 1.0106, ],
[1.0082, 1.00877, 1.00929, 1.00802, 1.00854, 1.00784, ],
[1.00929, 1.01007, 1.01088, 1.00977, 1.01053, 1.01019, ],
[1.01088, 1.01134, 1.01174, 1.01053, 1.01095, 1.01019, ],
[1.00557, 1.00623, 1.00694, 1.00618, 1.00686, 1.00676, ],
[1.00676, 1.00686, 1.00694, 1.00745, 1.00759, 1.0082, ],
[1.00553, 1.00556, 1.00557, 1.00489, 1.00496, 1.00431, ],
[1.01342, 1.01289, 1.01239, 1.01256, 1.01209, 1.01174, ],
[1.00431, 1.00376, 1.00326, 1.00369, 1.00317, 1.00306, ],
[1.00306, 1.00269, 1.00235, 1.00247, 1.00212, 1.00185, ],
[1.00053, 1.0012, 1.00185, 1.00091, 1.00152, 1.00123, ],
[0.998859, 0.999701, 1.00053, 0.999366, 1.00013, 0.999803, ],
[0.996867, 0.997882, 0.998859, 0.997569, 0.99848, 0.998186, ],
[1.01342, 1.01368, 1.01389, 1.01289, 1.01313, 1.01239, ],
[0.99577, 0.996221, 0.996729, 0.996673, 0.997144, 0.997511, ],
[0.998186, 0.997461, 0.996728, 0.997569, 0.996778, 0.996866, ],
[0.99577, 0.995331, 0.994954, 0.994926, 0.994514, 0.994019, ],
[0.993086, 0.993721, 0.994295, 0.992754, 0.993422, 0.992496, ],
[0.992122, 0.992271, 0.992496, 0.99297, 0.993172, 0.993782, ],
[0.994019, 0.994514, 0.994954, 0.993514, 0.994056, 0.993087, ],
[0.993497, 0.992783, 0.992039, 0.992842, 0.992044, 0.992122, ],
[1.01547, 1.01476, 1.01411, 1.01468, 1.01402, 1.01389, ],
[1.01549, 1.01491, 1.01437, 1.0148, 1.01426, 1.01411, ],
[1.01523, 1.01481, 1.01437, 1.01537, 1.01491, 1.01549, ],
[1.0163, 1.01554, 1.01482, 1.01578, 1.01503, 1.01523, ],
[1.0163, 1.01597, 1.01564, 1.01554, 1.01524, 1.01482, ],
[1.01541, 1.01487, 1.01435, 1.01519, 1.01464, 1.01493, ],
[1.01637, 1.01602, 1.01564, 1.01679, 1.0164, 1.01721, ],
[1.01554, 1.01595, 1.01637, 1.01624, 1.0167, 1.01698, ],
[1.01611, 1.01551, 1.01493, 1.01584, 1.01524, 1.01554, ],
[1.01413, 1.01468, 1.01524, 1.01429, 1.01483, 1.01443, ],
[1.01413, 1.01475, 1.01541, 1.01468, 1.01533, 1.01524, ],
[1.01443, 1.01455, 1.01465, 1.01405, 1.01416, 1.01368, ],
[1.01465, 1.01424, 1.01384, 1.01416, 1.01378, 1.01368, ],
[1.01394, 1.01352, 1.01309, 1.01391, 1.01346, 1.01384, ],
[1.01323, 1.01286, 1.01249, 1.01318, 1.01279, 1.01309, ],
[1.01249, 1.01264, 1.01275, 1.01232, 1.01244, 1.01215, ],
[1.01097, 1.01131, 1.01166, 1.01111, 1.01144, 1.01123, ],
[1.01215, 1.01225, 1.01234, 1.0119, 1.01199, 1.01166, ],
[1.01123, 1.01104, 1.01086, 1.0109, 1.01074, 1.0106, ],
[0.993367, 0.992463, 0.991456, 0.993005, 0.992053, 0.992669, ],
[0.992647, 0.992988, 0.993367, 0.993426, 0.99374, 0.994127, ],
[0.994126, 0.99444, 0.994749, 0.993858, 0.994214, 0.993628, ],
[0.992669, 0.991821, 0.990874, 0.992288, 0.991393, 0.991959, ],
[0.991959, 0.991255, 0.990519, 0.991961, 0.991297, 0.992039, ],
[0.993628, 0.994214, 0.994749, 0.994165, 0.994697, 0.994681, ],
[0.995793, 0.995566, 0.995343, 0.995262, 0.995016, 0.994682, ],
[0.996377, 0.995896, 0.995343, 0.996085, 0.995566, 0.995793, ],
[0.997989, 0.997668, 0.997313, 0.997998, 0.997688, 0.998032, ],
[0.996516, 0.996432, 0.996377, 0.996929, 0.996872, 0.997313, ],
[0.998581, 0.998554, 0.998559, 0.998299, 0.998289, 0.997989, ],
[0.999095, 0.999044, 0.999017, 0.99885, 0.998797, 0.998559, ],
[0.999521, 0.999428, 0.999315, 0.999531, 0.999428, 0.999548, ],
[0.999095, 0.999214, 0.999315, 0.999044, 0.999174, 0.999017, ],
[0.999521, 0.999649, 0.99976, 0.999636, 0.99974, 0.999731, ],
[0.999988, 0.99996, 0.999904, 0.999982, 0.999943, 0.999976, ],
[1, 0.999999, 0.999988, 1, 0.999996, 1, ],
[0.99976, 0.999841, 0.999904, 0.99974, 0.999831, 0.999731, ],
[1.00869, 1.00859, 1.00844, 1.00852, 1.00842, 1.00839, ],
[1.00844, 1.00858, 1.00869, 1.00845, 1.00858, 1.00846, ],
[1.00855, 1.0085, 1.00846, 1.00866, 1.00865, 1.00878, ],
[1.00855, 1.00858, 1.00863, 1.00842, 1.00852, 1.00832, ],
[1.0091, 1.00892, 1.00872, 1.00898, 1.00878, 1.00883, ],
[1.00869, 1.00852, 1.00839, 1.00873, 1.00856, 1.00871, ],
[1.00878, 1.00867, 1.00846, 1.0087, 1.00855, 1.00862, ],
[1.00871, 1.00854, 1.00846, 1.00872, 1.00867, 1.00878, ],
[1.0087, 1.00874, 1.00886, 1.00862, 1.00889, 1.00855, ],
[1.00855, 1.00874, 1.00894, 1.00708, 1.00743, 1, ],
[1.00927, 1.0095, 1.00975, 1.0094, 1.00964, 1.00953, ],
[1.00927, 1.0094, 1.00953, 1.00919, 1.00931, 1.0091, ],
[1.00975, 1.01, 1.01027, 1.00991, 1.01015, 1.01004, ],
[1.01086, 1.01066, 1.01048, 1.01056, 1.01038, 1.01027, ],
[1.0082, 1.00898, 1.0098, 1.00877, 1.00955, 1.00929, ],
[1.0098, 1.01037, 1.01088, 1.00955, 1.01007, 1.00929, ],
[1.01088, 1.01179, 1.01274, 1.01134, 1.01223, 1.01174, ],
[1.00553, 1.00625, 1.00694, 1.00556, 1.00623, 1.00557, ],
[1.0082, 1.00759, 1.00694, 1.00838, 1.00771, 1.00854, ],
[1.00553, 1.00489, 1.00431, 1.00483, 1.00422, 1.0041, ],
[1.01274, 1.01311, 1.01342, 1.01223, 1.01256, 1.01174, ],
[1.00431, 1.00369, 1.00306, 1.00422, 1.00355, 1.0041, ],
[1.00306, 1.00247, 1.00185, 1.00295, 1.00232, 1.00283, ],
[1.00162, 1.00174, 1.00185, 1.00103, 1.0012, 1.00053, ],
[0.998858, 0.99922, 0.999656, 0.999701, 1.00012, 1.00053, ],
[0.996865, 0.997388, 0.998002, 0.997881, 0.998453, 0.998858, ],
[1.01342, 1.01432, 1.01527, 1.01368, 1.01456, 1.01389, ],
[0.995207, 0.996002, 0.996729, 0.995495, 0.996221, 0.99577, ],
[0.996866, 0.996778, 0.996728, 0.996005, 0.996003, 0.995208, ],
[0.995207, 0.995495, 0.99577, 0.994581, 0.994926, 0.99402, ],
[0.991068, 0.992105, 0.993086, 0.991816, 0.992754, 0.992496, ],
[0.992122, 0.991383, 0.990573, 0.992271, 0.991559, 0.992496, ],
[0.991929, 0.993013, 0.994019, 0.992533, 0.993514, 0.993087, ],
[0.992039, 0.991288, 0.990466, 0.992044, 0.991309, 0.992122, ],
[1.01549, 1.0148, 1.01411, 1.0155, 1.01476, 1.01547, ],
[1.01527, 1.01539, 1.01547, 1.01456, 1.01468, 1.01389, ],
[1.01523, 1.01537, 1.01549, 1.01597, 1.01614, 1.01676, ],
[1.0163, 1.01578, 1.01523, 1.01654, 1.01597, 1.01676, ],
[1.01721, 1.0164, 1.01564, 1.01677, 1.01597, 1.0163, ],
[1.01611, 1.01576, 1.01541, 1.01551, 1.01519, 1.01493, ],
[1.01721, 1.0176, 1.01795, 1.01679, 1.01714, 1.01637, ],
[1.01637, 1.01714, 1.01795, 1.0167, 1.01746, 1.01698, ],
[1.01611, 1.01584, 1.01554, 1.01654, 1.01624, 1.01698, ],
[1.01524, 1.01538, 1.01549, 1.01483, 1.01495, 1.01443, ],
[1.01541, 1.01589, 1.01635, 1.01533, 1.01578, 1.01524, ],
[1.01443, 1.01495, 1.01549, 1.01455, 1.01506, 1.01465, ],
[1.01465, 1.01473, 1.01478, 1.01424, 1.01431, 1.01384, ],
[1.01323, 1.01318, 1.01309, 1.01358, 1.01352, 1.01394, ],
[1.01478, 1.01435, 1.01394, 1.01431, 1.01391, 1.01384, ],
[1.01323, 1.01299, 1.01275, 1.01286, 1.01264, 1.01249, ],
[1.01275, 1.01273, 1.0127, 1.01244, 1.01243, 1.01215, ],
[1.01166, 1.01179, 1.01189, 1.01144, 1.01155, 1.01123, ],
[1.01215, 1.01242, 1.0127, 1.01225, 1.01252, 1.01234, ],
[1.01166, 1.01199, 1.01234, 1.01179, 1.01211, 1.01189, ],
[1.01123, 1.01134, 1.01144, 1.01104, 1.01114, 1.01086, ],
[0.992647, 0.992056, 0.991456, 0.992988, 0.992463, 0.993367, ],
[0.99267, 0.992053, 0.991455, 0.991821, 0.991131, 0.990874, ],
[0.992647, 0.993426, 0.994127, 0.993141, 0.993858, 0.993628, ],
[0.990874, 0.990534, 0.990217, 0.991393, 0.991133, 0.99196, ],
[0.990217, 0.990338, 0.990519, 0.991133, 0.991255, 0.99196, ],
[0.992039, 0.991297, 0.990519, 0.991288, 0.990462, 0.990466, ],
[0.993628, 0.994165, 0.994681, 0.993454, 0.994033, 0.993322, ],
[0.994681, 0.995015, 0.995344, 0.994529, 0.994911, 0.994435, ],
[0.995567, 0.995448, 0.995343, 0.995976, 0.995896, 0.996377, ],
[0.997989, 0.997655, 0.997289, 0.997669, 0.997288, 0.997313, ],
[0.996516, 0.996065, 0.995567, 0.996431, 0.995976, 0.996377, ],
[0.997289, 0.996924, 0.996516, 0.997288, 0.996929, 0.997313, ],
[0.998559, 0.998248, 0.997891, 0.998289, 0.997926, 0.997989, ],
[0.999017, 0.99891, 0.998818, 0.998798, 0.998689, 0.998559, ],
[0.999209, 0.999256, 0.999315, 0.99937, 0.999428, 0.999521, ],
[0.999017, 0.999174, 0.999315, 0.999106, 0.999256, 0.999209, ],
[0.999521, 0.999636, 0.999731, 0.999512, 0.999628, 0.999515, ],
