[1.01283, 1.01181, 1.01096, 1.01297, 1.01202, 1.01299, ],
[1.00986, 1.01139, 1.01283, 1.01079, 1.01249, 1.01193, ],
[1.01193, 1.0112, 1.01017, 1.0099, 1.0088, 1.00781, ],
[1.01017, 1.00808, 1.00548, 1.00712, 1.00477, 1.00429, ],
[1.00952, 1.00997, 1.01038, 1.00973, 1.01011, 1.00991, ],
[1.00852, 1.00902, 1.00952, 1.00893, 1.00936, 1.00927, ],
[1.01344, 1.01344, 1.01343, 1.01309, 1.01307, 1.01272, ],
[1.01209, 1.01217, 1.01224, 1.01241, 1.01248, 1.01273, ],
[1.01166, 1.01195, 1.01224, 1.01186, 1.01217, 1.01209, ],
[1.01094, 1.0113, 1.01166, 1.01113, 1.01151, 1.01134, ],
[1.01094, 1.01072, 1.01046, 1.01056, 1.0103, 1.01017, ],
[1.01017, 1.00979, 1.00941, 1.01008, 1.00974, 1.01003, ],
[1.01481, 1.0148, 1.01478, 1.01515, 1.01512, 1.01547, ],
[1.01412, 1.01413, 1.01413, 1.01447, 1.01447, 1.01481, ],
[1.01412, 1.01379, 1.01343, 1.01377, 1.01344, 1.01344, ],
[1.00941, 1.00904, 1.00868, 1.00941, 1.00909, 1.00945, ],
[1.00862, 1.009, 1.00934, 1.00877, 1.00913, 1.00896, ],
[1.00868, 1.0088, 1.00896, 1.00909, 1.0092, 1.00945, ],
[1.01547, 1.01576, 1.01605, 1.01583, 1.01612, 1.01618, ],
[1.00852, 1.00893, 1.00927, 1.00854, 1.00894, 1.00862, ],
[1.02115, 1.02137, 1.02159, 1.0209, 1.02111, 1.02063, ],
[1.02015, 1.02039, 1.02063, 1.02066, 1.02089, 1.02116, ],
[1.01968, 1.01992, 1.02015, 1.02021, 1.02043, 1.02073, ],
[1.01968, 1.01994, 1.02021, 1.01943, 1.01968, 1.01917, ],
[1.02173, 1.02194, 1.02213, 1.02145, 1.02165, 1.02115, ],
[1.02173, 1.02177, 1.02182, 1.02213, 1.02213, 1.02247, ],
[1.01958, 1.01907, 1.01856, 1.01937, 1.01887, 1.01917, ],
[1.01798, 1.01827, 1.01856, 1.01848, 1.01877, 1.01898, ],
[1.01798, 1.01816, 1.01835, 1.01768, 1.01785, 1.01736, ],
[1.02247, 1.02213, 1.02182, 1.02234, 1.02203, 1.02217, ],
[1.01618, 1.01646, 1.0167, 1.01657, 1.01684, 1.01697, ],
[1.01775, 1.01735, 1.01697, 1.01755, 1.01717, 1.01736, ],
[0.923229, 0.908781, 0.893543, 0.912858, 0.896465, 0.901345, ],
[0.86195, 0.877816, 0.893547, 0.878482, 0.892718, 0.893586, ],
[0.832135, 0.851803, 0.869514, 0.840202, 0.859064, 0.849872, ],
[0.893596, 0.88121, 0.869515, 0.87849, 0.864833, 0.861956, ],
[0.849885, 0.861572, 0.874115, 0.841455, 0.855742, 0.835056, ],
[0.98286, 0.979284, 0.974977, 0.958416, 0.952852, 0.932666, ],
[0.878138, 0.887171, 0.89949, 0.862675, 0.873981, 0.847992, ],
[0.899479, 0.923949, 0.947294, 0.914866, 0.940007, 0.932673, ],
[0.832408, 0.851836, 0.870605, 0.855351, 0.872674, 0.878147, ],
[0.835044, 0.855734, 0.87411, 0.852615, 0.871232, 0.870612, ],
[1.18092, 1.16673, 1.14577, 1.15461, 1.13774, 1.12649, ],
[1.07229, 1.09879, 1.12649, 1.07863, 1.1073, 1.08367, ],
[0.982842, 1.00438, 1.02819, 0.979273, 1.00238, 0.974973, ],
[1.02617, 1.04818, 1.0723, 1.0274, 1.05166, 1.02818, ],
[1.18371, 1.20251, 1.21779, 1.18576, 1.20248, 1.18092, ],
[1.16016, 1.17881, 1.19684, 1.17405, 1.1938, 1.1837, ],
[1.05098, 1.01422, 0.976612, 1.04476, 1.00541, 1.03466, ],
[0.90221, 0.938948, 0.976664, 0.914378, 0.950388, 0.926027, ],
[1.05094, 1.08337, 1.11526, 1.08432, 1.11627, 1.11343, ],
[1.1134, 1.14437, 1.17385, 1.13557, 1.16388, 1.15138, ],
[1.16017, 1.15901, 1.15136, 1.17881, 1.17563, 1.19682, ],
[0.642838, 0.665272, 0.690649, 0.676256, 0.698962, 0.711517, ],
[0.759512, 0.771443, 0.785608, 0.734888, 0.748166, 0.711496, ],
[0.857265, 0.821655, 0.785589, 0.843444, 0.8079, 0.830476, ],
[0.85725, 0.879338, 0.902238, 0.891727, 0.914396, 0.926035, ],
[0.574604, 0.564719, 0.560452, 0.56229, 0.555549, 0.557719, ],
[0.560434, 0.574086, 0.592075, 0.563128, 0.577449, 0.570108, ],
[0.601931, 0.602574, 0.599675, 0.611267, 0.614756, 0.628487, ],
[0.592044, 0.612543, 0.633172, 0.595595, 0.613725, 0.599709, ],
[0.615562, 0.598164, 0.586856, 0.626379, 0.612345, 0.642851, ],
[0.615566, 0.592221, 0.574607, 0.598156, 0.57704, 0.586836, ],
[0.964475, 0.950406, 0.935179, 0.959622, 0.943839, 0.954234, ],
[0.923215, 0.912844, 0.901331, 0.928345, 0.918831, 0.935185, ],
[0.985643, 0.987846, 0.989793, 0.974281, 0.977699, 0.964466, ],
[1.01149, 1.01046, 1.00958, 1.00001, 1.00034, 0.989784, ],
[1.03089, 1.02692, 1.02349, 1.0196, 1.01684, 1.00958, ],
[1.02546, 1.02473, 1.0235, 1.03307, 1.03267, 1.04203, ],
[1.03998, 1.03923, 1.03747, 1.04533, 1.04429, 1.05167, ],
[1.04204, 1.03976, 1.03747, 1.03308, 1.03163, 1.02546, ],
[1.03533, 1.0377, 1.03996, 1.04087, 1.04406, 1.04714, ],
[1.04065, 1.04387, 1.04714, 1.04616, 1.05017, 1.05234, ],
[1.0431, 1.0481, 1.05355, 1.04313, 1.04767, 1.04236, ],
[1.04066, 1.04617, 1.05235, 1.04226, 1.04759, 1.0431, ],
[1.03159, 1.03054, 1.02944, 1.03534, 1.03369, 1.03838, ],
[1.02454, 1.02722, 1.02945, 1.02792, 1.03054, 1.03159, ],
[1.03839, 1.03611, 1.03391, 1.04076, 1.03795, 1.04236, ],
[1.01112, 1.01332, 1.01536, 1.01364, 1.01591, 1.01645, ],
[1.02122, 1.02511, 1.02945, 1.02277, 1.02722, 1.02454, ],
[1.01645, 1.01591, 1.01537, 1.01924, 1.01825, 1.02122, ],
[1.01017, 1.01061, 1.01112, 1.00808, 1.00825, 1.00548, ],
[1.01097, 1.01107, 1.01115, 1.01132, 1.01148, 1.01172, ],
[1.01038, 1.0103, 1.01019, 1.01072, 1.01071, 1.01115, ],
[1.01269, 1.01223, 1.0118, 1.01217, 1.01182, 1.01172, ],
[1.01263, 1.01218, 1.0118, 1.01272, 1.01223, 1.01269, ],
[1.01358, 1.01308, 1.01263, 1.01387, 1.01326, 1.01398, ],
[1.01461, 1.01354, 1.01265, 1.01408, 1.01318, 1.01358, ],
[1.01299, 1.01283, 1.01264, 1.01388, 1.01354, 1.0146, ],
[1.01283, 1.01297, 1.01299, 1.0142, 1.01408, 1.01539, ],
[1.01283, 1.01418, 1.01578, 1.01249, 1.01394, 1.01193, ],
[1.01193, 1.01363, 1.01566, 1.0112, 1.01303, 1.01017, ],
[1.00952, 1.00981, 1.01019, 1.00997, 1.0103, 1.01038, ],
[1.00852, 1.00863, 1.00883, 1.00902, 1.00921, 1.00952, ],
[1.01272, 1.01307, 1.01343, 1.0127, 1.01306, 1.01267, ],
[1.01267, 1.01237, 1.01209, 1.0127, 1.01241, 1.01273, ],
[1.01166, 1.01186, 1.01209, 1.0115, 1.01172, 1.01134, ],
[1.01094, 1.01113, 1.01134, 1.01072, 1.01091, 1.01046, ],
[1.01046, 1.01001, 1.00954, 1.0103, 1.00988, 1.01017, ],
[1.01017, 1.00988, 1.00954, 1.00979, 1.00945, 1.00941, ],
[1.01481, 1.01515, 1.01547, 1.01517, 1.01551, 1.01553, ],
[1.01412, 1.01447, 1.01481, 1.01447, 1.01483, 1.01484, ],
[1.01413, 1.01377, 1.01343, 1.01413, 1.01379, 1.01412, ],
[1.00941, 1.00903, 1.0086, 1.00904, 1.00861, 1.00868, ],
[1.00805, 1.00831, 1.00862, 1.00854, 1.00877, 1.00896, ],
[1.00868, 1.00836, 1.00805, 1.0088, 1.00854, 1.00896, ],
[1.01547, 1.01583, 1.01618, 1.01551, 1.01587, 1.01553, ],
[1.00759, 1.00804, 1.00852, 1.00814, 1.00854, 1.00862, ],
[1.02213, 1.02187, 1.02159, 1.02165, 1.02137, 1.02115, ],
[1.02063, 1.02111, 1.02159, 1.02089, 1.02138, 1.02116, ],
[1.02073, 1.02043, 1.02015, 1.02095, 1.02066, 1.02116, ],
[1.01968, 1.02021, 1.02073, 1.01994, 1.02047, 1.02021, ],
[1.02021, 1.0199, 1.01958, 1.01968, 1.01937, 1.01917, ],
[1.0228, 1.02248, 1.02213, 1.02225, 1.02193, 1.02173, ],
[1.0228, 1.02225, 1.02173, 1.02264, 1.02213, 1.02247, ],
[1.01898, 1.01877, 1.01856, 1.01928, 1.01907, 1.01958, ],
[1.01798, 1.01848, 1.01898, 1.01816, 1.01868, 1.01835, ],
[1.01835, 1.01806, 1.01774, 1.01785, 1.01755, 1.01736, ],
[1.01618, 1.01657, 1.01697, 1.01625, 1.01665, 1.01629, ],
[1.01709, 1.01704, 1.01697, 1.01743, 1.01735, 1.01775, ],
[0.918063, 0.906476, 0.893541, 0.91985, 0.908778, 0.923225, ],
[0.893591, 0.892724, 0.893553, 0.90599, 0.906486, 0.918071, ],
[0.849886, 0.859073, 0.869519, 0.868034, 0.876269, 0.884162, ],
[0.893595, 0.896373, 0.90048, 0.881212, 0.885663, 0.869518, ],
[0.884157, 0.878334, 0.874115, 0.868031, 0.861572, 0.849885, ],
[0.947277, 0.963941, 0.982857, 0.939993, 0.958413, 0.932663, ],
[0.878141, 0.900399, 0.921816, 0.887172, 0.910682, 0.899489, ],
[0.899473, 0.910667, 0.921801, 0.923946, 0.933281, 0.947292, ],
[0.870613, 0.888938, 0.906914, 0.87268, 0.893039, 0.878152, ],
[0.870622, 0.871243, 0.874121, 0.887019, 0.887696, 0.901436, ],
[1.14685, 1.16448, 1.18093, 1.13932, 1.15462, 1.12649, ],
[1.07229, 1.08907, 1.10213, 1.0988, 1.11427, 1.1265, ],
[0.982843, 1.00549, 1.02619, 1.00438, 1.02742, 1.0282, ],
[1.02617, 1.04432, 1.05991, 1.04818, 1.06593, 1.07231, ],
[1.14683, 1.16706, 1.1837, 1.16445, 1.18574, 1.1809, ],
[1.14461, 1.1547, 1.16016, 1.16366, 1.17404, 1.18368, ],
[0.991383, 0.984794, 0.976621, 1.02, 1.01424, 1.05099, ],
[0.926023, 0.950384, 0.976661, 0.959033, 0.984823, 0.9914, ],
[1.05082, 1.05202, 1.05096, 1.08194, 1.08433, 1.11344, ],
[1.09696, 1.10605, 1.11341, 1.12482, 1.13557, 1.15138, ],
[1.16017, 1.14227, 1.12193, 1.15901, 1.13677, 1.15137, ],
[0.642827, 0.676249, 0.711513, 0.657716, 0.691796, 0.676145, ],
[0.711482, 0.748154, 0.785597, 0.726987, 0.764158, 0.744616, ],
[0.816449, 0.800507, 0.785575, 0.836161, 0.82165, 0.857267, ],
[0.883153, 0.870162, 0.857249, 0.903841, 0.891731, 0.926045, ],
[0.574602, 0.582166, 0.595724, 0.564732, 0.575173, 0.560482, ],
[0.560408, 0.575126, 0.595704, 0.574067, 0.592108, 0.592063, ],
[0.59967, 0.613676, 0.633114, 0.614763, 0.632712, 0.628507, ],
[0.592016, 0.612791, 0.637597, 0.612522, 0.635261, 0.633159, ],
[0.615556, 0.626374, 0.642845, 0.644544, 0.65773, 0.676155, ],
[0.615566, 0.613825, 0.618364, 0.592233, 0.594326, 0.574632, ],
[0.950304, 0.943207, 0.935177, 0.956651, 0.950403, 0.964472, ],
[0.923222, 0.928352, 0.935191, 0.937258, 0.94322, 0.950316, ],
[0.989789, 0.982195, 0.976108, 0.977696, 0.970748, 0.964465, ],
[1.00957, 1.00166, 0.994306, 1.00033, 0.992271, 0.989781, ],
[1.00958, 1.01683, 1.02349, 1.0092, 1.01561, 1.00888, ],
[1.00888, 1.01561, 1.02349, 1.01743, 1.02472, 1.02546, ],
[1.02725, 1.03193, 1.03746, 1.03369, 1.03922, 1.03996, ],
[1.02546, 1.03163, 1.03747, 1.02668, 1.03193, 1.02725, ],
[1.02767, 1.03332, 1.03997, 1.03176, 1.03771, 1.03533, ],
[1.03534, 1.04088, 1.04715, 1.03833, 1.04388, 1.04066, ],
[1.04236, 1.03889, 1.03564, 1.04313, 1.03925, 1.0431, ],
[1.0431, 1.03879, 1.03485, 1.04226, 1.03772, 1.04066, ],
[1.03839, 1.0337, 1.02945, 1.03612, 1.03199, 1.03391, ],
[1.03391, 1.03515, 1.03565, 1.03795, 1.03889, 1.04236, ],
[1.01017, 1.01253, 1.01536, 1.0106, 1.01332, 1.01112, ],
[1.02659, 1.02801, 1.02945, 1.02424, 1.02512, 1.02123, ],
[1.02122, 1.01825, 1.01537, 1.01819, 1.01558, 1.01566, ],
[1.01115, 1.01165, 1.01224, 1.01148, 1.01198, 1.01172, ],
[1.01115, 1.01071, 1.01019, 1.01123, 1.0107, 1.01131, ],
[1.01224, 1.01254, 1.01269, 1.01198, 1.01217, 1.01172, ],
[1.01263, 1.01272, 1.01269, 1.01327, 1.01329, 1.01398, ],
[1.01551, 1.01448, 1.01358, 1.01472, 1.01387, 1.01398, ],
[1.01551, 1.01516, 1.0146, 1.01447, 1.01408, 1.01358, ],
[1.01299, 1.01388, 1.0146, 1.01409, 1.01502, 1.01539, ],
[1.01283, 1.0142, 1.01539, 1.01418, 1.01565, 1.01578, ],
[1.01578, 1.01581, 1.01567, 1.01394, 1.01363, 1.01193, ],
[1.01566, 1.01558, 1.01537, 1.01303, 1.01254, 1.01017, ],
[1.00883, 1.00956, 1.01019, 1.00921, 1.0098, 1.00952, ],
[1.00852, 1.00798, 1.00736, 1.00862, 1.00806, 1.00883, ],
[1.01267, 1.01306, 1.01343, 1.01301, 1.01341, 1.01338, ],
[1.01188, 1.01199, 1.01209, 1.01228, 1.01237, 1.01267, ],
[1.01134, 1.01172, 1.01209, 1.0116, 1.01199, 1.01188, ],
[1.01134, 1.01115, 1.01095, 1.01091, 1.01069, 1.01046, ],
[1.0099, 1.0097, 1.00954, 1.0102, 1.01001, 1.01046, ],
[1.00941, 1.00945, 1.00954, 1.00903, 1.00907, 1.0086, ],
[1.01481, 1.01517, 1.01553, 1.01483, 1.01519, 1.01484, ],
[1.01413, 1.01413, 1.01412, 1.01449, 1.01447, 1.01484, ],
[1.01338, 1.01341, 1.01343, 1.01376, 1.01377, 1.01413, ],
[1.0086, 1.00814, 1.00768, 1.00861, 1.00821, 1.00868, ],
[1.00805, 1.0078, 1.00759, 1.00831, 1.00814, 1.00862, ],
[1.00868, 1.00821, 1.00768, 1.00836, 1.00784, 1.00805, ],
[1.01619, 1.01625, 1.01629, 1.01587, 1.01591, 1.01553, ],
[1.00759, 1.00744, 1.00736, 1.00804, 1.00799, 1.00852, ],
[1.02248, 1.02204, 1.02159, 1.02231, 1.02187, 1.02213, ],
[1.02159, 1.02178, 1.022, 1.02138, 1.02159, 1.02116, ],
[1.02073, 1.02095, 1.02116, 1.0213, 1.02151, 1.02187, ],
[1.02073, 1.02097, 1.02121, 1.02047, 1.02071, 1.02021, ],
[1.02021, 1.02041, 1.02063, 1.0199, 1.0201, 1.01958, ],
[1.02315, 1.02263, 1.02213, 1.02297, 1.02248, 1.0228, ],
[1.01958, 1.01979, 1.02001, 1.01928, 1.01949, 1.01898, ],
[1.01898, 1.01918, 1.01938, 1.01868, 1.01886, 1.01835, ],
[1.01835, 1.01855, 1.01875, 1.01806, 1.01824, 1.01775, ],
[1.01629, 1.01665, 1.01697, 1.01669, 1.01704, 1.01709, ],
[1.01801, 1.01754, 1.01709, 1.01788, 1.01743, 1.01775, ],
[0.94102, 0.929824, 0.918069, 0.93262, 0.919855, 0.92323, ],
[0.919153, 0.90711, 0.893594, 0.917969, 0.90599, 0.918069, ],
[0.869523, 0.885667, 0.900482, 0.876271, 0.891672, 0.884162, ],
[0.919156, 0.909775, 0.900483, 0.907114, 0.896376, 0.893598, ],
[0.903293, 0.889561, 0.874127, 0.893469, 0.878345, 0.884167, ],
[0.947276, 0.968991, 0.989218, 0.96394, 0.986122, 0.982857, ],
[0.906902, 0.913038, 0.921814, 0.893024, 0.900395, 0.878134, ],
[0.921801, 0.941931, 0.960897, 0.933281, 0.954308, 0.947291, ],
[0.870608, 0.887008, 0.901427, 0.888936, 0.903087, 0.906913, ],
[0.901436, 0.887696, 0.87412, 0.901441, 0.889555, 0.903287, ],
[1.1021, 1.12469, 1.14683, 1.11424, 1.1393, 1.12647, ],
[1.07228, 1.06591, 1.05989, 1.08905, 1.0804, 1.10211, ],
[0.982841, 0.986104, 0.989199, 1.00549, 1.00663, 1.02618, ],
[1.02371, 1.04099, 1.0599, 1.02493, 1.04431, 1.02616, ],
[1.14683, 1.1479, 1.14462, 1.16707, 1.16368, 1.18371, ],
[1.14461, 1.13648, 1.12508, 1.1547, 1.14218, 1.16016, ],
[1.05087, 1.02205, 0.991377, 1.05206, 1.02, 1.051, ],
[0.94464, 0.935597, 0.926023, 0.966884, 0.959041, 0.991414, ],
[1.097, 1.07609, 1.05083, 1.10609, 1.08194, 1.11345, ],
[1.12196, 1.11217, 1.09697, 1.13679, 1.12482, 1.15138, ],
[1.16016, 1.14218, 1.12509, 1.14227, 1.12586, 1.12193, ],
[0.711511, 0.727005, 0.744622, 0.691795, 0.709456, 0.676144, ],
[0.74461, 0.764154, 0.785594, 0.780817, 0.800526, 0.816468, ],
[0.883171, 0.850335, 0.816448, 0.870179, 0.836159, 0.857265, ],
[0.944657, 0.914485, 0.883154, 0.935617, 0.903843, 0.926047, ],
[0.574576, 0.594295, 0.61836, 0.582146, 0.604699, 0.59571, ],
[0.592088, 0.592119, 0.595702, 0.612847, 0.615302, 0.637637, ],
[0.62853, 0.632732, 0.633129, 0.651459, 0.656342, 0.679347, ],
[0.633171, 0.635266, 0.637595, 0.657836, 0.661477, 0.685599, ],
[0.662377, 0.637811, 0.615567, 0.66673, 0.644547, 0.67615, ],
[0.662376, 0.638425, 0.618358, 0.637803, 0.613815, 0.615552, ],
[0.976116, 0.963897, 0.95031, 0.970757, 0.956656, 0.964475, ],
[0.941014, 0.932612, 0.923221, 0.944954, 0.937255, 0.950312, ],
[0.989792, 0.992272, 0.994298, 0.982202, 0.985335, 0.976117, ],
[1.00888, 1.00224, 0.994308, 1.0092, 1.00167, 1.00957, ],
[1.01505, 1.0124, 1.00888, 1.01979, 1.01743, 1.02546, ],
[1.02725, 1.03369, 1.03996, 1.02769, 1.03331, 1.02766, ],
[1.01506, 1.01979, 1.02546, 1.02121, 1.02667, 1.02724, ],
[1.03533, 1.03054, 1.02623, 1.03176, 1.02698, 1.02767, ],
[1.04066, 1.03588, 1.0316, 1.03833, 1.03346, 1.03534, ],
[1.04311, 1.03926, 1.03565, 1.0388, 1.03558, 1.03486, ],
[1.03486, 1.03358, 1.0316, 1.03773, 1.03589, 1.04067, ],
[1.03391, 1.03199, 1.02945, 1.03007, 1.02801, 1.02659, ],
[1.03391, 1.03152, 1.02927, 1.03515, 1.03235, 1.03565, ],
[1.02013, 1.02317, 1.02659, 1.02074, 1.02424, 1.02123, ],
[1.02013, 1.02074, 1.02123, 1.01804, 1.01819, 1.01567, ],
[1.01131, 1.01182, 1.01224, 1.01123, 1.01165, 1.01115, ],
[1.01131, 1.0107, 1.01019, 1.01066, 1.01008, 1.00995, ],
[1.01373, 1.01319, 1.01269, 1.01294, 1.01254, 1.01224, ],
[1.01398, 1.01329, 1.01269, 1.01395, 1.01319, 1.01373, ],
[1.01551, 1.01472, 1.01398, 1.01569, 1.01477, 1.01565, ],
[1.01721, 1.01582, 1.0146, 1.01634, 1.01516, 1.01551, ],
[1.01539, 1.01502, 1.0146, 1.01642, 1.01581, 1.01721, ],
[1.01539, 1.017, 1.01887, 1.01565, 1.01747, 1.01578, ],
[1.02013, 1.01804, 1.01567, 1.01778, 1.01581, 1.01578, ],
[1.00996, 1.01008, 1.01019, 1.00932, 1.00956, 1.00883, ],
[1.00883, 1.00806, 1.00736, 1.00816, 1.0073, 1.00732, ],
[1.01267, 1.01301, 1.01338, 1.01261, 1.01297, 1.01255, ],
[1.01188, 1.01228, 1.01267, 1.0122, 1.01261, 1.01255, ],
[1.01134, 1.0116, 1.01188, 1.01115, 1.01142, 1.01095, ],
[1.01095, 1.01043, 1.0099, 1.01069, 1.0102, 1.01046, ],
[1.00871, 1.00916, 1.00954, 1.00932, 1.0097, 1.0099, ],
[1.0086, 1.00907, 1.00954, 1.00863, 1.00916, 1.00871, ],
[1.01553, 1.01555, 1.01556, 1.01519, 1.0152, 1.01484, ],
[1.01413, 1.01449, 1.01484, 1.0145, 1.01487, 1.01489, ],
[1.01414, 1.01375, 1.01338, 1.01414, 1.01376, 1.01413, ],
[1.0086, 1.00812, 1.00759, 1.00814, 1.00759, 1.00768, ],
[1.00805, 1.00748, 1.00684, 1.0078, 1.00718, 1.00759, ],
[1.00805, 1.00784, 1.00768, 1.00748, 1.00725, 1.00684, ],
[1.01553, 1.01591, 1.01629, 1.01555, 1.01594, 1.01556, ],
[1.00615, 1.00671, 1.00736, 1.00693, 1.00744, 1.00759, ],
[1.02248, 1.02225, 1.022, 1.02204, 1.02178, 1.02159, ],
[1.02248, 1.02231, 1.02213, 1.02283, 1.02263, 1.02315, ],
[1.02116, 1.02159, 1.022, 1.02151, 1.02193, 1.02187, ],
[1.02073, 1.0213, 1.02187, 1.02097, 1.02155, 1.02121, ],
[1.02121, 1.02093, 1.02063, 1.02071, 1.02041, 1.02021, ],
[1.01958, 1.0201, 1.02063, 1.01979, 1.02032, 1.02001, ],
[1.01898, 1.01949, 1.02001, 1.01918, 1.0197, 1.01938, ],
[1.01835, 1.01886, 1.01938, 1.01855, 1.01907, 1.01875, ],
[1.01875, 1.01838, 1.01801, 1.01824, 1.01788, 1.01775, ],
[1.01636, 1.01633, 1.01629, 1.01673, 1.01669, 1.01709, ],
[1.01801, 1.01763, 1.01724, 1.01754, 1.01717, 1.01709, ],
[0.941017, 0.938589, 0.937383, 0.929823, 0.928304, 0.918069, ],
[0.937386, 0.928324, 0.919157, 0.928307, 0.917973, 0.918073, ],
[0.884169, 0.891677, 0.900484, 0.898889, 0.906067, 0.912515, ],
[0.919156, 0.921872, 0.925513, 0.909776, 0.913733, 0.900486, ],
[0.903294, 0.89347, 0.88417, 0.907087, 0.898886, 0.912509, ],
[0.947273, 0.954291, 0.960882, 0.968988, 0.974023, 0.989216, ],
[0.940905, 0.931885, 0.921816, 0.924305, 0.913042, 0.906908, ],
[0.940893, 0.949859, 0.960897, 0.93187, 0.941929, 0.921798, ],
[0.901437, 0.915366, 0.928937, 0.903095, 0.918697, 0.90692, ],
[0.901446, 0.901451, 0.903297, 0.913562, 0.913897, 0.92454, ],
[1.10211, 1.11054, 1.11524, 1.12469, 1.13029, 1.14684, ],
[1.05989, 1.07222, 1.08156, 1.08041, 1.09136, 1.10212, ],
[1.02619, 1.00664, 0.989199, 1.02495, 1.00739, 1.02373, ],
[1.02371, 1.03748, 1.04887, 1.041, 1.05439, 1.0599, ],
[1.14681, 1.13027, 1.11523, 1.14788, 1.13095, 1.14461, ],
[1.14459, 1.12764, 1.1117, 1.13647, 1.11996, 1.12508, ],
[1.05087, 1.023, 0.998645, 1.02206, 0.995304, 0.991382, ],
[0.998659, 0.972582, 0.944644, 0.995328, 0.966887, 0.991416, ],
[1.097, 1.06886, 1.04287, 1.07609, 1.04706, 1.05084, ],
[1.12195, 1.09857, 1.07479, 1.11217, 1.08596, 1.09697, ],
[1.12193, 1.12585, 1.12508, 1.1064, 1.10919, 1.09112, ],
[0.676141, 0.709452, 0.744618, 0.696587, 0.729342, 0.718181, ],
[0.782853, 0.763465, 0.744596, 0.798553, 0.780805, 0.816459, ],
[0.847673, 0.832016, 0.816441, 0.864495, 0.850332, 0.883171, ],
[0.944662, 0.924768, 0.906532, 0.914489, 0.895045, 0.883156, ],
[0.595736, 0.604712, 0.618359, 0.620823, 0.631181, 0.64838, ],
[0.637614, 0.615274, 0.595668, 0.64162, 0.620775, 0.648352, ],
[0.679361, 0.656342, 0.633115, 0.683911, 0.657779, 0.685541, ],
[0.685588, 0.661457, 0.637565, 0.689874, 0.665193, 0.694143, ],
[0.662374, 0.666727, 0.676147, 0.689604, 0.696594, 0.718189, ],
[0.673522, 0.645439, 0.618381, 0.665546, 0.638437, 0.662376, ],
[0.976111, 0.968138, 0.961468, 0.963894, 0.956283, 0.950309, ],
[0.961469, 0.95159, 0.941019, 0.956287, 0.944958, 0.950316, ],
[0.976119, 0.985335, 0.994296, 0.984686, 0.992889, 0.991834, ],
[0.991836, 0.992893, 0.994302, 1.00011, 1.00223, 1.00887, ],
[1.00201, 1.00501, 1.00888, 1.0085, 1.0124, 1.01505, ],
[1.0184, 1.02241, 1.02725, 1.02319, 1.02769, 1.02767, ],
[1.0184, 1.01702, 1.01506, 1.02241, 1.02121, 1.02724, ],
[1.03534, 1.03347, 1.0316, 1.03055, 1.0292, 1.02623, ],
[1.02623, 1.02368, 1.02076, 1.02699, 1.02405, 1.02767, ],
[1.03565, 1.03262, 1.02981, 1.03558, 1.03228, 1.03486, ],
[1.03486, 1.03123, 1.0279, 1.03358, 1.02972, 1.0316, ],
[1.02659, 1.02824, 1.02928, 1.03008, 1.03153, 1.03392, ],
[1.03566, 1.03236, 1.02928, 1.03263, 1.02985, 1.02981, ],
[1.02373, 1.02514, 1.02659, 1.02215, 1.02317, 1.02013, ],
[1.01281, 1.01252, 1.01224, 1.01198, 1.01182, 1.01131, ],
[1.0113, 1.01133, 1.01131, 1.01054, 1.01066, 1.00995, ],
[1.01373, 1.01293, 1.01224, 1.01334, 1.01252, 1.01281, ],
[1.01398, 1.01395, 1.01373, 1.01477, 1.01464, 1.01566, ],
[1.01551, 1.01569, 1.01565, 1.01671, 1.0168, 1.01806, ],
[1.01721, 1.01634, 1.0155, 1.01778, 1.01671, 1.01806, ],
[1.01539, 1.01642, 1.01721, 1.017, 1.01805, 1.01888, ],
[1.01887, 1.01956, 1.02014, 1.01747, 1.01779, 1.01578, ],
[1.00883, 1.00878, 1.00875, 1.00932, 1.00936, 1.00996, ],
[1.00732, 1.0073, 1.00736, 1.00649, 1.0066, 1.00571, ],
[1.00732, 1.00803, 1.00875, 1.00816, 1.00878, 1.00883, ],
[1.01255, 1.01297, 1.01338, 1.01292, 1.01334, 1.01331, ],
[1.01188, 1.0122, 1.01255, 1.01175, 1.01209, 1.01162, ],
[1.01188, 1.01175, 1.01162, 1.01142, 1.01126, 1.01095, ],
[1.01055, 1.0102, 1.0099, 1.01075, 1.01043, 1.01095, ],
[1.00871, 1.00932, 1.0099, 1.00892, 1.00955, 1.00919, ],
[1.00871, 1.00815, 1.00759, 1.00863, 1.00812, 1.0086, ],
[1.01484, 1.0152, 1.01556, 1.01487, 1.01523, 1.01489, ],
[1.01414, 1.01414, 1.01413, 1.01452, 1.0145, 1.01489, ],
[1.01331, 1.01334, 1.01338, 1.01373, 1.01375, 1.01414, ],
[1.00759, 1.00696, 1.00634, 1.00759, 1.00705, 1.00768, ],
[1.00684, 1.00647, 1.00615, 1.00718, 1.00692, 1.00759, ],
[1.00768, 1.00705, 1.00634, 1.00725, 1.00654, 1.00684, ],
[1.01556, 1.01594, 1.01629, 1.01595, 1.01633, 1.01636, ],
[1.00571, 1.0066, 1.00736, 1.0059, 1.00671, 1.00615, ],
[1.0228, 1.0224, 1.022, 1.02265, 1.02225, 1.02248, ],
[1.02353, 1.023, 1.02248, 1.02332, 1.02283, 1.02315, ],
