[0.971663, 0.979806, 0.98693, 0.980669, 0.988373, 0.990389, ],
[0.986935, 0.993511, 0.999184, 0.995436, 1.00148, 1.00434, ],
[0.952515, 0.962681, 0.971665, 0.961994, 0.971887, 0.972751, ],
[0.928451, 0.941073, 0.952513, 0.93791, 0.950667, 0.94904, ],
[0.999185, 1.00422, 1.00851, 1.00664, 1.0111, 1.01424, ],
[0.919014, 0.923861, 0.928452, 0.934944, 0.937915, 0.949048, ],
[0.865854, 0.853543, 0.846677, 0.874238, 0.865976, 0.883592, ],
[0.800323, 0.824351, 0.846562, 0.803444, 0.82948, 0.812011, ],
[0.752845, 0.775385, 0.800159, 0.752279, 0.778685, 0.744464, ],
[0.910155, 0.894858, 0.883576, 0.914363, 0.90235, 0.919042, ],
[1.01652, 1.01896, 1.02152, 1.0176, 1.02029, 1.01884, ],
[1.02169, 1.02164, 1.02152, 1.01923, 1.01896, 1.01652, ],
[1.02567, 1.0238, 1.02168, 1.02275, 1.0208, 1.01997, ],
[1.01451, 1.01686, 1.01884, 1.0187, 1.02071, 1.02283, ],
[1.01967, 1.01509, 1.0105, 1.01689, 1.01268, 1.01451, ],
[1.02142, 1.02356, 1.02581, 1.02235, 1.02465, 1.02336, ],
[1.02567, 1.02447, 1.02336, 1.02754, 1.02619, 1.02913, ],
[1.0241, 1.02493, 1.02581, 1.02284, 1.02356, 1.02142, ],
[1.01978, 1.01978, 1.01972, 1.02091, 1.02082, 1.022, ],
[1.02209, 1.02088, 1.01978, 1.02209, 1.02091, 1.022, ],
[1.02468, 1.02472, 1.02465, 1.0234, 1.02332, 1.02209, ],
[1.02758, 1.02761, 1.02748, 1.02614, 1.02601, 1.02465, ],
[1.02163, 1.0207, 1.01972, 1.02047, 1.01959, 1.0194, ],
[1.01504, 1.0153, 1.01551, 1.01573, 1.01599, 1.01647, ],
[1.01743, 1.01727, 1.01707, 1.0182, 1.01797, 1.01893, ],
[1.01708, 1.01678, 1.01647, 1.01765, 1.0173, 1.0182, ],
[1.0194, 1.01838, 1.01743, 1.01918, 1.0182, 1.01893, ],
[1.02611, 1.02761, 1.02923, 1.0252, 1.02661, 1.02409, ],
[1.0271, 1.02871, 1.03046, 1.02669, 1.02829, 1.02611, ],
[1.0271, 1.02736, 1.02748, 1.02897, 1.02908, 1.03081, ],
[1.00734, 1.0076, 1.00785, 1.00769, 1.00796, 1.00806, ],
[1.0088, 1.00861, 1.00839, 1.00843, 1.00823, 1.00806, ],
[1.00966, 1.00944, 1.00921, 1.00922, 1.00901, 1.0088, ],
[1.01076, 1.01046, 1.01013, 1.01019, 1.00989, 1.00966, ],
[1.0077, 1.00777, 1.00785, 1.00744, 1.00749, 1.00716, ],
[1.01153, 1.01136, 1.01118, 1.01192, 1.01172, 1.01228, ],
[1.01076, 1.01098, 1.01118, 1.01046, 1.01064, 1.01013, ],
[1.01228, 1.01285, 1.01346, 1.01249, 1.01309, 1.01269, ],
[1.01346, 1.01379, 1.01411, 1.01309, 1.01338, 1.01269, ],
[1.01411, 1.01479, 1.01551, 1.01392, 1.01457, 1.01366, ],
[1.0077, 1.00744, 1.00716, 1.00736, 1.00712, 1.00706, ],
[1.00706, 1.00682, 1.00656, 1.00674, 1.00649, 1.00643, ],
[1.00594, 1.00593, 1.00593, 1.0062, 1.00617, 1.00643, ],
[1.0056, 1.00576, 1.00593, 1.0055, 1.00567, 1.00541, ],
[1.0056, 1.00532, 1.00501, 1.00531, 1.00504, 1.00506, ],
[1.00463, 1.00483, 1.00506, 1.00458, 1.00481, 1.00455, ],
[1.00463, 1.00438, 1.00411, 1.00441, 1.00419, 1.00421, ],
[1.00371, 1.00383, 1.00387, 1.00399, 1.00402, 1.00421, ],
[1.00332, 1.00356, 1.00378, 1.00363, 1.00397, 1.00387, ],
[1, 1.00378, 1.00378, 1.00351, 1.00356, 1.00332, ],
[1.01062, 1.01042, 1.01023, 1.01037, 1.01015, 1.01008, ],
[1.00938, 1.00975, 1.01008, 1.0095, 1.00984, 1.00962, ],
[1.01105, 1.01106, 1.01108, 1.01084, 1.01086, 1.01062, ],
[1.01146, 1.01143, 1.01142, 1.01126, 1.01124, 1.01105, ],
[1.01175, 1.01161, 1.01146, 1.01178, 1.01165, 1.01182, ],
[1.01175, 1.01178, 1.01182, 1.01191, 1.01193, 1.01205, ],
[1.01205, 1.01217, 1.01228, 1.01219, 1.0123, 1.01233, ],
[1.01228, 1.01242, 1.01258, 1.0123, 1.01246, 1.01233, ],
[1.01308, 1.01336, 1.01364, 1.01318, 1.01344, 1.01326, ],
[1.01244, 1.01262, 1.01282, 1.01252, 1.01269, 1.01258, ],
[1.01308, 1.01318, 1.01326, 1.01294, 1.01303, 1.01282, ],
[1.01488, 1.01517, 1.01547, 1.01521, 1.01551, 1.01553, ],
[1.01481, 1.01485, 1.01488, 1.01452, 1.01457, 1.01425, ],
[1.01425, 1.01395, 1.01364, 1.01419, 1.01386, 1.0141, ],
[1.01922, 1.01954, 1.01985, 1.01905, 1.01937, 1.01889, ],
[1.01985, 1.02016, 1.02046, 1.01966, 1.01997, 1.01948, ],
[1.01858, 1.01891, 1.01922, 1.01841, 1.01874, 1.01825, ],
[1.02011, 1.02028, 1.02046, 1.02058, 1.02076, 1.02104, ],
[1.01763, 1.01773, 1.01781, 1.0181, 1.0182, 1.01858, ],
[1.02104, 1.02138, 1.02169, 1.02084, 1.02116, 1.02063, ],
[1.01695, 1.01658, 1.01621, 1.01657, 1.01621, 1.01618, ],
[1.01695, 1.01698, 1.01699, 1.01738, 1.01741, 1.01781, ],
[1.02169, 1.02177, 1.02185, 1.02138, 1.02146, 1.02106, ],
[1.0215, 1.02167, 1.02185, 1.02192, 1.0221, 1.02234, ],
[1.02301, 1.02252, 1.02204, 1.02269, 1.0222, 1.02234, ],
[1.01618, 1.01621, 1.01621, 1.01582, 1.01585, 1.01547, ],
[1.00938, 1.0095, 1.00962, 1.00912, 1.00927, 1.00888, ],
[1.00859, 1.00818, 1.00773, 1.00825, 1.00778, 1.0079, ],
[1.00888, 1.00842, 1.0079, 1.00865, 1.00812, 1.00841, ],
[1.00786, 1.00739, 1.0069, 1.00775, 1.00732, 1.00773, ],
[1.00786, 1.00759, 1.00732, 1.00739, 1.00705, 1.0069, ],
[1.00571, 1.00655, 1.00732, 1.00597, 1.00687, 1.00635, ],
[1.00713, 1.00694, 1.00685, 1.00793, 1.0077, 1.00863, ],
[1.00796, 1.00747, 1.00713, 1.00882, 1.00832, 1.00955, ],
[1.0055, 1.00627, 1.00698, 1.00612, 1.00688, 1.00685, ],
[1.00635, 1.00661, 1.00698, 1.00593, 1.00627, 1.0055, ],
[1.01375, 1.01175, 1.00967, 1.0123, 1.01049, 1.01113, ],
[1.0173, 1.01563, 1.01375, 1.01553, 1.01396, 1.01404, ],
[1.02437, 1.0232, 1.02157, 1.02197, 1.02071, 1.01984, ],
[1.01985, 1.02072, 1.02158, 1.01871, 1.01929, 1.0173, ],
[1.00967, 1.00868, 1.00796, 1.01049, 1.00955, 1.01113, ],
[0.871239, 0.870857, 0.884302, 0.824191, 0.847224, 0.801781, ],
[0.871275, 0.912531, 0.949425, 0.870987, 0.913052, 0.884526, ],
[0.950008, 0.953503, 0.962034, 0.992086, 1.00782, 1.04295, ],
[1.0436, 1.07976, 1.13299, 1.08162, 1.12181, 1.10763, ],
[1.10772, 1.12231, 1.1339, 1.1469, 1.16744, 1.18605, ],
[1.22127, 1.18418, 1.14635, 1.21292, 1.16896, 1.18758, ],
[1.23614, 1.21086, 1.18061, 1.23251, 1.20455, 1.22163, ],
[1.23647, 1.21732, 1.19413, 1.21124, 1.19079, 1.18104, ],
[0.615483, 0.655796, 0.691203, 0.657579, 0.688199, 0.69183, ],
[0.71872, 0.680657, 0.640606, 0.702612, 0.667168, 0.691837, ],
[0.687581, 0.700179, 0.718759, 0.725621, 0.734752, 0.753117, ],
[0.615374, 0.618432, 0.630798, 0.655803, 0.660825, 0.691328, ],
[0.676534, 0.639809, 0.612553, 0.684527, 0.65231, 0.692192, ],
[0.552428, 0.575495, 0.612543, 0.620688, 0.639762, 0.67645, ],
[0.552389, 0.59286, 0.630842, 0.532386, 0.577697, 0.521388, ],
[0.801496, 0.743947, 0.68997, 0.778329, 0.720529, 0.730453, ],
[1.21374, 1.20892, 1.20156, 1.23019, 1.22281, 1.24482, ],
[1.23165, 1.22479, 1.21498, 1.24315, 1.23431, 1.25183, ],
[1.24473, 1.22272, 1.20147, 1.23986, 1.21748, 1.23182, ],
[1.22618, 1.21267, 1.19595, 1.23231, 1.2161, 1.23449, ],
[1.25181, 1.23425, 1.21488, 1.24112, 1.22247, 1.22645, ],
[1.23632, 1.2371, 1.23414, 1.21734, 1.21692, 1.19433, ],
[1.15117, 1.13865, 1.12769, 1.16333, 1.14877, 1.17107, ],
[1.21572, 1.20012, 1.18534, 1.21631, 1.20035, 1.21385, ],
[1.17099, 1.17978, 1.18543, 1.19363, 1.20017, 1.21575, ],
[1.08592, 1.09085, 1.09632, 1.06933, 1.07114, 1.04814, ],
[1.09626, 1.1149, 1.12778, 1.12295, 1.13871, 1.15119, ],
[0.994843, 1.00325, 1.01031, 1.02387, 1.02766, 1.04819, ],
[1.07665, 1.06325, 1.05256, 1.06111, 1.04867, 1.04325, ],
[1.04324, 1.03266, 1.02567, 1.02342, 1.01528, 1.00205, ],
[0.959706, 0.980732, 1.00205, 0.979987, 0.997529, 0.996189, ],
[0.924091, 0.94074, 0.959695, 0.949529, 0.96378, 0.969991, ],
[0.902955, 0.911547, 0.924046, 0.930177, 0.938015, 0.952497, ],
[0.948235, 0.968316, 0.987117, 0.952476, 0.975178, 0.961232, ],
[0.902888, 0.930129, 0.952465, 0.926165, 0.948669, 0.948259, ],
[0.961156, 0.987234, 1.01039, 0.97559, 1.00333, 0.994935, ],
[1.14932, 1.13762, 1.12558, 1.13257, 1.12261, 1.11801, ],
[1.09954, 1.08936, 1.07663, 1.1066, 1.094, 1.11403, ],
[1.11399, 1.12592, 1.13426, 1.10657, 1.116, 1.09952, ],
[1.13881, 1.13811, 1.13428, 1.15551, 1.15434, 1.17582, ],
[1.14934, 1.14129, 1.13195, 1.15936, 1.14846, 1.16782, ],
[1.16782, 1.15318, 1.13877, 1.17353, 1.15549, 1.17581, ],
[1.12567, 1.11185, 1.09979, 1.12674, 1.11253, 1.12557, ],
[1.09301, 1.09733, 1.0998, 1.10888, 1.11186, 1.12568, ],
[1.03661, 1.02679, 1.01553, 1.02471, 1.01459, 1.01395, ],
[1.04422, 1.04012, 1.03661, 1.05444, 1.04921, 1.06295, ],
[1.06295, 1.07745, 1.09301, 1.06983, 1.08639, 1.07763, ],
[0.96126, 0.956992, 0.954006, 0.966941, 0.963313, 0.971977, ],
[0.974091, 0.967002, 0.961254, 0.978091, 0.971911, 0.981626, ],
[0.992238, 0.982496, 0.974085, 0.99437, 0.985807, 0.996376, ],
[1.01396, 1.0146, 1.01554, 1.00368, 1.0032, 0.992232, ],
[0.965781, 0.962771, 0.959833, 0.967997, 0.965647, 0.971049, ],
[0.951043, 0.955062, 0.959835, 0.958771, 0.962773, 0.965783, ],
[0.938215, 0.936015, 0.935159, 0.946602, 0.944871, 0.954008, ],
[0.932796, 0.942556, 0.951044, 0.937152, 0.946278, 0.942192, ],
[0.942194, 0.939462, 0.937591, 0.932716, 0.929703, 0.922003, ],
[0.937587, 0.935853, 0.935158, 0.926961, 0.925132, 0.914863, ],
[0.971054, 0.975033, 0.979753, 0.977172, 0.981035, 0.982567, ],
[1.00054, 0.99926, 0.998348, 0.995504, 0.994824, 0.990751, ],
[1.01103, 1.00855, 1.00665, 1.00578, 1.00388, 1.00055, ],
[1.0213, 1.01759, 1.01455, 1.01628, 1.01305, 1.01104, ],
[1.02131, 1.02197, 1.02224, 1.01759, 1.01853, 1.01455, ],
[1.02885, 1.02517, 1.022, 1.02577, 1.02227, 1.02224, ],
[0.990753, 0.985659, 0.979757, 0.990949, 0.985441, 0.991534, ],
[1.02886, 1.03141, 1.03332, 1.02777, 1.02973, 1.02651, ],
[1.03333, 1.0312, 1.02896, 1.02973, 1.02808, 1.02652, ],
[1.02493, 1.02692, 1.02896, 1.02736, 1.02984, 1.03006, ],
[1.02494, 1.02737, 1.03007, 1.02489, 1.02709, 1.02436, ],
[1.01516, 1.01263, 1.0105, 1.01762, 1.01509, 1.01968, ],
[1.00851, 1.01211, 1.01516, 1.01491, 1.01796, 1.02132, ],
[0.986935, 0.995441, 1.00435, 0.988376, 0.99795, 0.99039, ],
[0.971664, 0.980674, 0.990398, 0.971885, 0.982231, 0.972747, ],
[0.999186, 1.00664, 1.01425, 1.00149, 1.00972, 1.00434, ],
[0.952512, 0.961998, 0.97276, 0.950662, 0.961681, 0.94903, ],
[1.01424, 1.0111, 1.00851, 1.01808, 1.01492, 1.02132, ],
[0.919078, 0.934985, 0.949066, 0.931701, 0.947481, 0.946266, ],
[0.812017, 0.829508, 0.846612, 0.840435, 0.853513, 0.865858, ],
[0.910155, 0.889682, 0.865868, 0.894864, 0.874243, 0.883588, ],
[0.80024, 0.803369, 0.811945, 0.778673, 0.780028, 0.74436, ],
[0.687759, 0.725619, 0.752934, 0.713013, 0.752283, 0.744383, ],
[0.910175, 0.914384, 0.919066, 0.929558, 0.931709, 0.946294, ],
[1.01884, 1.02029, 1.02152, 1.02237, 1.02357, 1.02585, ],
[1.02809, 1.0249, 1.02152, 1.02477, 1.02164, 1.02168, ],
[1.02567, 1.02684, 1.02809, 1.02381, 1.02477, 1.02168, ],
[1.01884, 1.02237, 1.02585, 1.02071, 1.02449, 1.02283, ],
[1.01967, 1.01689, 1.01451, 1.02141, 1.0187, 1.02283, ],
[1.02336, 1.02465, 1.02581, 1.02619, 1.0274, 1.02913, ],
[1.02567, 1.02754, 1.02913, 1.02875, 1.03049, 1.03195, ],
[1.02923, 1.02762, 1.02581, 1.02661, 1.02493, 1.02409, ],
[1.022, 1.02082, 1.01972, 1.02185, 1.0207, 1.02163, ],
[1.02468, 1.0234, 1.02209, 1.02329, 1.02209, 1.022, ],
[1.02758, 1.02614, 1.02465, 1.02607, 1.02472, 1.02468, ],
[1.02758, 1.02903, 1.03058, 1.02761, 1.02905, 1.02748, ],
[1.02163, 1.02047, 1.0194, 1.02134, 1.02023, 1.02101, ],
[1.01647, 1.01599, 1.01551, 1.01692, 1.01638, 1.01733, ],
[1.01708, 1.01765, 1.0182, 1.01797, 1.01857, 1.01893, ],
[1.0182, 1.0173, 1.01647, 1.01777, 1.01692, 1.01733, ],
[1.0194, 1.01919, 1.01893, 1.02023, 1.01994, 1.02101, ],
[1.03046, 1.02994, 1.02922, 1.02829, 1.02761, 1.02611, ],
[1.0271, 1.02897, 1.03081, 1.02871, 1.03072, 1.03046, ],
[1.02748, 1.02905, 1.03058, 1.02908, 1.03076, 1.03081, ],
[1.00806, 1.00796, 1.00785, 1.00829, 1.00816, 1.00848, ],
[1.0088, 1.00843, 1.00806, 1.00865, 1.00829, 1.00848, ],
[1.00966, 1.00922, 1.0088, 1.00944, 1.00903, 1.00923, ],
[1.01013, 1.01044, 1.01076, 1.0099, 1.01019, 1.00966, ],
[1.0077, 1.008, 1.00832, 1.00777, 1.00809, 1.00785, ],
[1.01228, 1.01172, 1.01118, 1.01204, 1.01151, 1.0118, ],
[1.0118, 1.01151, 1.01118, 1.01126, 1.01098, 1.01076, ],
[1.01228, 1.01263, 1.01294, 1.01285, 1.0132, 1.01346, ],
[1.01346, 1.01402, 1.01461, 1.01379, 1.01438, 1.01411, ],
[1.01527, 1.01539, 1.01551, 1.01468, 1.01479, 1.01411, ],
[1.00752, 1.00761, 1.0077, 1.00731, 1.00736, 1.00706, ],
[1.00706, 1.00674, 1.00643, 1.00698, 1.00666, 1.00689, ],
[1.00643, 1.00617, 1.00593, 1.00636, 1.00612, 1.00629, ],
[1.00629, 1.00612, 1.00593, 1.00594, 1.00576, 1.0056, ],
[1.00556, 1.00558, 1.0056, 1.00532, 1.00531, 1.00506, ],
[1.00512, 1.00509, 1.00506, 1.00487, 1.00483, 1.00463, ],
[1.00463, 1.00441, 1.00421, 1.00467, 1.00446, 1.0047, ],
[1.00387, 1.00409, 1.00432, 1.00402, 1.00431, 1.00421, ],
[1.00378, 1.00413, 1.00432, 1.00397, 1.00409, 1.00387, ],
[1, 1.00404, 1.00378, 1, 1.00378, 1, ],
[1.01061, 1.01061, 1.01062, 1.01035, 1.01037, 1.01008, ],
[1.01003, 1.01004, 1.01008, 1.0097, 1.00975, 1.00938, ],
[1.01105, 1.01084, 1.01062, 1.01084, 1.01061, 1.01061, ],
[1.01146, 1.01126, 1.01105, 1.01131, 1.01109, 1.01115, ],
[1.01146, 1.01153, 1.01162, 1.01165, 1.01172, 1.01182, ],
[1.01182, 1.01195, 1.01207, 1.01193, 1.01206, 1.01205, ],
[1.01205, 1.01206, 1.01207, 1.01217, 1.01216, 1.01228, ],
[1.01227, 1.01236, 1.01244, 1.01242, 1.01252, 1.01258, ],
[1.0134, 1.01354, 1.01364, 1.01323, 1.01336, 1.01308, ],
[1.01244, 1.01252, 1.01259, 1.01262, 1.01272, 1.01282, ],
[1.01259, 1.01283, 1.01308, 1.01272, 1.01294, 1.01282, ],
[1.01481, 1.01514, 1.01547, 1.01485, 1.01517, 1.01488, ],
[1.01481, 1.01452, 1.01425, 1.01446, 1.01419, 1.0141, ],
[1.0141, 1.01386, 1.01364, 1.01375, 1.01354, 1.0134, ],
[1.02024, 1.02005, 1.01985, 1.01973, 1.01954, 1.01922, ],
[1.02084, 1.02065, 1.02046, 1.02035, 1.02016, 1.01985, ],
[1.01961, 1.01941, 1.01922, 1.01909, 1.01891, 1.01858, ],
[1.02104, 1.02076, 1.02046, 1.02124, 1.02095, 1.02144, ],
[1.01781, 1.01835, 1.0189, 1.0182, 1.01874, 1.01858, ],
[1.02104, 1.02156, 1.02206, 1.02138, 1.02188, 1.02169, ],
[1.01695, 1.01657, 1.01618, 1.01698, 1.01658, 1.01699, ],
[1.01781, 1.01741, 1.01699, 1.01791, 1.01749, 1.01801, ],
[1.0226, 1.02223, 1.02185, 1.02216, 1.02177, 1.02169, ],
[1.02234, 1.0221, 1.02185, 1.02247, 1.02223, 1.0226, ],
[1.02301, 1.02269, 1.02234, 1.02316, 1.02282, 1.02332, ],
[1.01618, 1.01582, 1.01547, 1.01581, 1.01546, 1.01543, ],
[1.00938, 1.00912, 1.00888, 1.00893, 1.00865, 1.00841, ],
[1.00773, 1.00727, 1.00677, 1.00778, 1.00736, 1.0079, ],
[1.0079, 1.00755, 1.00719, 1.00812, 1.00784, 1.00841, ],
[1.00773, 1.00732, 1.0069, 1.00727, 1.00677, 1.00677, ],
[1.0069, 1.00705, 1.00732, 1.00634, 1.00655, 1.00571, ],
[1.00571, 1.00597, 1.00635, 1.0051, 1.00546, 1.00444, ],
[1.00495, 1.00596, 1.00685, 1.00599, 1.00694, 1.00713, ],
[1.00485, 1.00607, 1.00713, 1.00636, 1.00747, 1.00796, ],
[1.0055, 1.00612, 1.00685, 1.00521, 1.00596, 1.00495, ],
[1.00635, 1.00593, 1.0055, 1.00546, 1.00491, 1.00445, ],
[1.01375, 1.01337, 1.01277, 1.01175, 1.01103, 1.00967, ],
[1.0173, 1.01755, 1.01769, 1.01563, 1.01553, 1.01375, ],
[1.02731, 1.02422, 1.02157, 1.02587, 1.0232, 1.02437, ],
[1.0173, 1.01929, 1.02157, 1.01755, 1.01976, 1.01768, ],
[1.00967, 1.00752, 1.00544, 1.00868, 1.00681, 1.00796, ],
[0.871701, 0.824434, 0.801805, 0.811055, 0.778229, 0.729945, ],
[0.870978, 0.906187, 0.961676, 0.912638, 0.953289, 0.949937, ],
[0.961753, 1.01742, 1.06206, 1.00846, 1.04737, 1.0445, ],
[1.04296, 1.04625, 1.06137, 1.07941, 1.10542, 1.13294, ],
[1.18662, 1.16715, 1.13274, 1.22602, 1.18862, 1.24576, ],
[1.22062, 1.21259, 1.18756, 1.25767, 1.24038, 1.28728, ],
[1.236, 1.23256, 1.22189, 1.26752, 1.26396, 1.29086, ],
[0.640671, 0.623136, 0.615486, 0.667191, 0.657574, 0.691818, ],
[0.68724, 0.662913, 0.640404, 0.699994, 0.68056, 0.718729, ],
[0.521649, 0.577856, 0.6309, 0.571122, 0.618411, 0.615229, ],
[0.691452, 0.652941, 0.614555, 0.663655, 0.59598, 0.602545, ],
[0.493764, 0.549328, 0.614429, 0.522043, 0.576288, 0.552128, ],
[0.423821, 0.492293, 0.55237, 0.468725, 0.532501, 0.521638, ],
[0.731341, 0.721357, 0.690739, 0.660926, 0.663917, 0.603782, ],
[1.2137, 1.23015, 1.24478, 1.23507, 1.25238, 1.25663, ],
[1.23159, 1.24312, 1.25181, 1.25256, 1.26433, 1.27206, ],
[1.24465, 1.23977, 1.23173, 1.25964, 1.25268, 1.27217, ],
[1.22618, 1.23225, 1.23436, 1.24934, 1.2545, 1.26873, ],
[1.25152, 1.24084, 1.22618, 1.26235, 1.24936, 1.26877, ],
[1.2824, 1.26137, 1.2342, 1.26474, 1.23711, 1.23626, ],
[1.20896, 1.17992, 1.15113, 1.189, 1.1633, 1.17106, ],
[1.21566, 1.21626, 1.21381, 1.23727, 1.23515, 1.25667, ],
[1.20898, 1.18896, 1.17096, 1.2142, 1.19361, 1.21576, ],
[1.04811, 1.07113, 1.09634, 1.04708, 1.07416, 1.04591, ],
[1.1132, 1.10399, 1.09624, 1.13538, 1.12295, 1.15122, ],
[0.994846, 1.02388, 1.04819, 1.01825, 1.04716, 1.046, ],
[1.07735, 1.07765, 1.07662, 1.05809, 1.06106, 1.04319, ],
[1.02488, 1.0354, 1.04322, 1.01088, 1.0234, 1.00203, ],
[0.959695, 0.957997, 0.96106, 0.980723, 0.984313, 1.00204, ],
[0.924077, 0.913068, 0.90382, 0.940726, 0.934789, 0.959682, ],
[0.90293, 0.881792, 0.860808, 0.911527, 0.895337, 0.92403, ],
[0.902554, 0.927323, 0.948209, 0.933172, 0.952446, 0.961198, ],
[0.902658, 0.900127, 0.902888, 0.927401, 0.926166, 0.948262, ],
[0.926656, 0.945152, 0.961124, 0.96307, 0.97556, 0.994907, ],
[1.14933, 1.15585, 1.15986, 1.13762, 1.14152, 1.12557, ],
[1.11401, 1.09399, 1.07662, 1.09757, 1.07763, 1.07729, ],
[1.16622, 1.14919, 1.13428, 1.13879, 1.12593, 1.11399, ],
[1.1758, 1.15433, 1.13427, 1.17319, 1.14914, 1.16614, ],
[1.19263, 1.16933, 1.14933, 1.1812, 1.15937, 1.16784, ],
[1.21876, 1.19089, 1.16783, 1.19714, 1.17356, 1.17585, ],
[1.15986, 1.14251, 1.12569, 1.14153, 1.12676, 1.12559, ],
[1.09301, 1.10888, 1.12568, 1.10382, 1.12216, 1.116, ],
[1.04422, 1.0292, 1.01554, 1.04013, 1.0268, 1.03662, ],
[1.04422, 1.05445, 1.06297, 1.06025, 1.06984, 1.07764, ],
[1.09303, 1.10383, 1.11601, 1.08641, 1.09611, 1.07764, ],
[0.961252, 0.950187, 0.938204, 0.956983, 0.946591, 0.953997, ],
[0.974085, 0.961862, 0.948536, 0.966995, 0.955256, 0.961246, ],
[0.992236, 0.97952, 0.965632, 0.982492, 0.97002, 0.974079, ],
[1.01554, 1.00285, 0.988794, 1.0032, 0.99048, 0.99223, ],
[0.971056, 0.965651, 0.959834, 0.967341, 0.961107, 0.963395, ],
[0.946214, 0.953458, 0.959836, 0.94811, 0.955061, 0.95104, ],
[0.913286, 0.924899, 0.93515, 0.926123, 0.936005, 0.938205, ],
[0.94621, 0.948106, 0.951035, 0.939194, 0.94255, 0.932793, ],
[0.932792, 0.937151, 0.942192, 0.926985, 0.932718, 0.922008, ],
[0.937595, 0.926968, 0.91487, 0.929705, 0.917828, 0.922003, ],
[0.914865, 0.925135, 0.935162, 0.91327, 0.92491, 0.913295, ],
[0.971054, 0.967335, 0.963384, 0.975033, 0.972125, 0.979753, ],
[0.990751, 0.990947, 0.991533, 0.995504, 0.996441, 1.00054, ],
[1.00055, 1.00242, 1.00498, 1.00578, 1.00836, 1.01103, ],
[1.01104, 1.01426, 1.01829, 1.01628, 1.0201, 1.0213, ],
[1.03042, 1.026, 1.02224, 1.02609, 1.02197, 1.02131, ],
[1.02885, 1.02577, 1.02224, 1.02977, 1.026, 1.03043, ],
[0.979757, 0.97955, 0.980121, 0.985441, 0.986385, 0.991534, ],
[1.03753, 1.03551, 1.03332, 1.0329, 1.03141, 1.02886, ],
[1.03561, 1.03206, 1.02895, 1.03479, 1.0312, 1.03333, ],
[1.03006, 1.02984, 1.02896, 1.03297, 1.03206, 1.03561, ],
[1.03006, 1.029, 1.02731, 1.02708, 1.02587, 1.02436, ],
[1.02613, 1.02068, 1.01516, 1.02265, 1.01762, 1.01967, ],
[1.02132, 1.01797, 1.01516, 1.02396, 1.02068, 1.02613, ],
[1.00436, 1.00815, 1.01296, 0.997957, 1.00144, 0.990401, ],
[0.990412, 0.993178, 0.996944, 0.982255, 0.98435, 0.97278, ],
[1.01424, 1.01815, 1.02298, 1.00972, 1.01364, 1.00435, ],
[0.972789, 0.973691, 0.975516, 0.961714, 0.961581, 0.949067, ],
[1.01425, 1.01809, 1.02131, 1.02185, 1.02496, 1.02928, ],
[0.949066, 0.961599, 0.975552, 0.947488, 0.962077, 0.94628, ],
[0.842374, 0.822234, 0.811891, 0.853625, 0.840444, 0.866002, ],
[0.902876, 0.881342, 0.866049, 0.905325, 0.889814, 0.910238, ],
[0.743743, 0.779655, 0.811815, 0.752458, 0.789116, 0.762323, ],
[0.667545, 0.680162, 0.687288, 0.720082, 0.712218, 0.743265, ],
[0.910201, 0.929593, 0.946338, 0.926938, 0.945948, 0.946478, ],
[1.02585, 1.02357, 1.02152, 1.02713, 1.0249, 1.0281, ],
[1.03195, 1.0302, 1.02809, 1.02875, 1.02684, 1.02567, ],
[1.02584, 1.02837, 1.03121, 1.02449, 1.02708, 1.02283, ],
[1.01968, 1.02142, 1.02283, 1.02449, 1.02578, 1.02917, ],
[1.02581, 1.02759, 1.0294, 1.0274, 1.02931, 1.02913, ],
[1.02913, 1.0322, 1.03542, 1.03049, 1.03381, 1.03195, ],
[1.02923, 1.02936, 1.0294, 1.02763, 1.02759, 1.02581, ],
[1.02415, 1.02311, 1.02201, 1.02285, 1.02185, 1.02163, ],
[1.02415, 1.02445, 1.02468, 1.02311, 1.02329, 1.02201, ],
[1.02707, 1.02738, 1.02758, 1.02591, 1.02607, 1.02468, ],
[1.03041, 1.03062, 1.03058, 1.02905, 1.02903, 1.02758, ],
[1.02163, 1.02134, 1.02101, 1.02253, 1.02215, 1.02337, ],
[1.01733, 1.01638, 1.01551, 1.01688, 1.01599, 1.01643, ],
[1.0182, 1.01914, 1.02015, 1.01857, 1.01957, 1.01893, ],
[1.01733, 1.0182, 1.01914, 1.01777, 1.01869, 1.0182, ],
[1.01893, 1.01957, 1.02015, 1.01994, 1.0206, 1.02101, ],
[1.0344, 1.03183, 1.02923, 1.03235, 1.02995, 1.03046, ],
[1.03081, 1.03272, 1.03479, 1.03072, 1.03264, 1.03046, ],
[1.03081, 1.03076, 1.03058, 1.03262, 1.0324, 1.03437, ],
[1.00785, 1.00809, 1.00832, 1.00816, 1.00841, 1.00848, ],
[1.0088, 1.00865, 1.00848, 1.00903, 1.00885, 1.00923, ],
[1.01013, 1.0099, 1.00966, 1.00967, 1.00944, 1.00923, ],
[1.01105, 1.01092, 1.01076, 1.01058, 1.01044, 1.01013, ],
[1.00821, 1.00827, 1.00832, 1.00796, 1.008, 1.0077, ],
[1.01228, 1.01204, 1.0118, 1.01263, 1.01236, 1.01294, ],
[1.01076, 1.01117, 1.01156, 1.01126, 1.01169, 1.0118, ],
