[0.673679, 0.682473, 0.690852, 0.716109, 0.74258, 0.765045, ],
[0.551706, 0.619126, 0.674223, 0.592266, 0.645008, 0.630227, ],
[0.765111, 0.742645, 0.690916, 0.781326, 0.743597, 0.799792, ],
[1.20812, 1.19011, 1.17247, 1.20355, 1.18546, 1.1963, ],
[1.22576, 1.21095, 1.19526, 1.21897, 1.20353, 1.20923, ],
[1.19626, 1.19714, 1.19537, 1.21186, 1.21101, 1.22577, ],
[1.21988, 1.20407, 1.18696, 1.2065, 1.18985, 1.18999, ],
[1.20902, 1.19893, 1.1869, 1.21628, 1.20408, 1.21996, ],
[1.22715, 1.20936, 1.18984, 1.21016, 1.19063, 1.18798, ],
[1.16499, 1.14314, 1.12265, 1.15405, 1.13542, 1.14358, ],
[1.20815, 1.19477, 1.17989, 1.19015, 1.17718, 1.17251, ],
[1.14346, 1.16116, 1.17998, 1.15398, 1.1741, 1.16495, ],
[1.0439, 1.04639, 1.04834, 1.06536, 1.0643, 1.08215, ],
[1.08208, 1.10207, 1.12272, 1.08582, 1.10927, 1.08979, ],
[1.04397, 1.02511, 1.00962, 1.04646, 1.03079, 1.0484, ],
[1.09825, 1.0936, 1.08923, 1.08356, 1.08125, 1.07153, ],
[1.02984, 1.03938, 1.04663, 1.02158, 1.03216, 1.01693, ],
[1.06923, 1.07081, 1.07153, 1.0561, 1.05984, 1.04661, ],
[0.98584, 1.00327, 1.01693, 0.98561, 1.00227, 0.988124, ],
[0.945024, 0.9691, 0.988124, 0.954879, 0.976038, 0.965933, ],
[0.989287, 0.988548, 0.991018, 0.974263, 0.973922, 0.955789, ],
[0.965923, 0.977608, 0.989302, 0.959319, 0.974303, 0.955854, ],
[0.990981, 0.998369, 1.00965, 0.977964, 0.987383, 0.962334, ],
[1.11358, 1.11578, 1.11624, 1.10326, 1.10378, 1.09296, ],
[1.11501, 1.10129, 1.08922, 1.10793, 1.09358, 1.09821, ],
[1.11502, 1.13055, 1.14758, 1.11841, 1.13206, 1.11932, ],
[1.1193, 1.13204, 1.14755, 1.13146, 1.14715, 1.14416, ],
[1.14308, 1.12729, 1.11359, 1.13818, 1.12288, 1.13154, ],
[1.13155, 1.13859, 1.14416, 1.14793, 1.15595, 1.16697, ],
[1.11624, 1.10233, 1.08898, 1.10378, 1.09177, 1.09297, ],
[1.07842, 1.07046, 1.06348, 1.08458, 1.07582, 1.08897, ],
[1.0235, 1.0122, 1.00208, 1.0218, 1.01182, 1.02047, ],
[1.02349, 1.0326, 1.04046, 1.0356, 1.04435, 1.04888, ],
[1.04888, 1.05692, 1.06349, 1.06308, 1.07047, 1.07843, ],
[0.952511, 0.959304, 0.965318, 0.963211, 0.96861, 0.973036, ],
[0.963005, 0.968353, 0.973033, 0.975125, 0.979006, 0.98611, ],
[1.00208, 0.99112, 0.979068, 0.993479, 0.982749, 0.986105, ],
[0.947726, 0.955579, 0.962434, 0.956779, 0.963367, 0.965318, ],
[0.979428, 0.974176, 0.968325, 0.977323, 0.971432, 0.975323, ],
[0.964412, 0.959847, 0.955013, 0.958936, 0.953505, 0.953017, ],
[0.964407, 0.958928, 0.953006, 0.965951, 0.961081, 0.968325, ],
[0.929636, 0.939655, 0.948471, 0.938882, 0.947657, 0.947724, ],
[0.953015, 0.953504, 0.955013, 0.947219, 0.948811, 0.941949, ],
[0.941953, 0.946764, 0.951892, 0.938039, 0.943927, 0.93487, ],
[0.93487, 0.941648, 0.948476, 0.931785, 0.93966, 0.92964, ],
[0.979421, 0.977318, 0.975321, 0.982737, 0.981346, 0.986591, ],
[0.995695, 0.999448, 1.00265, 0.995331, 0.998793, 0.995299, ],
[1.006, 1.00877, 1.01102, 1.00413, 1.00689, 1.00265, ],
[1.01873, 1.01496, 1.01102, 1.01786, 1.01347, 1.01655, ],
[1.01873, 1.0225, 1.02591, 1.01906, 1.02222, 1.01913, ],
[1.02592, 1.02533, 1.02453, 1.02223, 1.02203, 1.01913, ],
[0.986595, 0.985859, 0.985511, 0.990974, 0.991008, 0.995691, ],
[1.02826, 1.02666, 1.02453, 1.03002, 1.02786, 1.03168, ],
[1.02826, 1.02931, 1.02966, 1.02656, 1.02713, 1.02483, ],
[1.02484, 1.02714, 1.02966, 1.02521, 1.02732, 1.0251, ],
[1.02096, 1.02293, 1.0251, 1.02233, 1.02466, 1.02376, ],
[1.00644, 1.00943, 1.01198, 1.01162, 1.01423, 1.01687, ],
[1.00644, 1.01162, 1.01688, 1.00827, 1.01394, 1.01044, ],
[0.974141, 0.982217, 0.989266, 0.983288, 0.990901, 0.993138, ],
[0.98927, 0.995758, 1.00134, 0.997875, 1.00381, 1.00687, ],
[0.955073, 0.965206, 0.974143, 0.964735, 0.974571, 0.975673, ],
[0.931001, 0.943636, 0.955072, 0.940685, 0.953431, 0.952041, ],
[1.00134, 1.00627, 1.01045, 1.00885, 1.0132, 1.01651, ],
[0.921987, 0.926607, 0.931003, 0.937945, 0.940691, 0.952051, ],
[0.869177, 0.856501, 0.849349, 0.877285, 0.868742, 0.88643, ],
[0.802573, 0.826846, 0.849236, 0.805999, 0.832247, 0.815014, ],
[0.754562, 0.777366, 0.802413, 0.754323, 0.781044, 0.746806, ],
[0.913644, 0.898012, 0.886412, 0.917565, 0.905274, 0.922016, ],
[1.01747, 1.01993, 1.0225, 1.01864, 1.02133, 1.01996, ],
[1.02253, 1.02255, 1.0225, 1.02013, 1.01993, 1.01747, ],
[1.02638, 1.02459, 1.02253, 1.02347, 1.02157, 1.02069, ],
[1.01581, 1.01807, 1.01996, 1.01998, 1.0219, 1.0241, ],
[1.02116, 1.01659, 1.01199, 1.01828, 1.01407, 1.0158, ],
[1.02194, 1.02407, 1.02631, 1.02291, 1.02521, 1.02396, ],
[1.02638, 1.02512, 1.02396, 1.02818, 1.02678, 1.0297, ],
[1.02451, 1.02539, 1.02631, 1.0233, 1.02407, 1.02194, ],
[1.01983, 1.0198, 1.01971, 1.02092, 1.02081, 1.02199, ],
[1.02214, 1.02093, 1.01983, 1.0221, 1.02092, 1.02199, ],
[1.02466, 1.02474, 1.02471, 1.02342, 1.02337, 1.02214, ],
[1.02756, 1.02763, 1.02756, 1.02616, 1.02608, 1.02471, ],
[1.02157, 1.02066, 1.01971, 1.02042, 1.01956, 1.01935, ],
[1.01498, 1.01523, 1.01543, 1.01567, 1.01591, 1.01639, ],
[1.0174, 1.01722, 1.01702, 1.01815, 1.0179, 1.01886, ],
[1.01702, 1.01671, 1.01639, 1.01758, 1.01722, 1.0181, ],
[1.01935, 1.01834, 1.0174, 1.01912, 1.01815, 1.01886, ],
[1.02641, 1.02794, 1.02959, 1.02556, 1.027, 1.02451, ],
[1.02728, 1.02891, 1.03069, 1.02693, 1.02855, 1.02641, ],
[1.02728, 1.02748, 1.02756, 1.02912, 1.02916, 1.03091, ],
[1.00731, 1.00757, 1.00781, 1.00767, 1.00793, 1.00803, ],
[1.00876, 1.00858, 1.00836, 1.00839, 1.0082, 1.00803, ],
[1.00961, 1.0094, 1.00918, 1.00918, 1.00897, 1.00876, ],
[1.01071, 1.01041, 1.01009, 1.01014, 1.00985, 1.00961, ],
[1.00766, 1.00774, 1.00781, 1.00741, 1.00747, 1.00713, ],
[1.01148, 1.01131, 1.01113, 1.01186, 1.01166, 1.01221, ],
[1.01071, 1.01093, 1.01113, 1.01041, 1.0106, 1.01009, ],
[1.01221, 1.01278, 1.01338, 1.01243, 1.01302, 1.01263, ],
[1.01338, 1.01371, 1.01404, 1.01302, 1.01331, 1.01263, ],
[1.01404, 1.01471, 1.01543, 1.01386, 1.01451, 1.01361, ],
[1.00766, 1.00741, 1.00713, 1.00733, 1.00709, 1.00703, ],
[1.00703, 1.00679, 1.00653, 1.00671, 1.00647, 1.00641, ],
[1.00592, 1.00591, 1.00591, 1.00618, 1.00615, 1.00641, ],
[1.00558, 1.00574, 1.00591, 1.00548, 1.00565, 1.00539, ],
[1.00558, 1.0053, 1.00499, 1.00529, 1.00502, 1.00505, ],
[1.00461, 1.00482, 1.00505, 1.00457, 1.00479, 1.00454, ],
[1.00461, 1.00437, 1.0041, 1.0044, 1.00418, 1.0042, ],
[1.0037, 1.00382, 1.00386, 1.00398, 1.00401, 1.0042, ],
[1.00331, 1.00355, 1.00377, 1.00362, 1.00395, 1.00386, ],
[1, 1.00377, 1.00377, 1.0035, 1.00355, 1.00331, ],
[1.01068, 1.01048, 1.01029, 1.01044, 1.01022, 1.01017, ],
[1.00951, 1.00986, 1.01017, 1.0096, 1.00993, 1.0097, ],
[1.01109, 1.01109, 1.01111, 1.01089, 1.0109, 1.01068, ],
[1.01146, 1.01144, 1.01143, 1.01128, 1.01127, 1.01109, ],
[1.01174, 1.0116, 1.01146, 1.01175, 1.01163, 1.01178, ],
[1.01174, 1.01175, 1.01178, 1.01188, 1.01189, 1.01201, ],
[1.01201, 1.01211, 1.01221, 1.01215, 1.01226, 1.01231, ],
[1.01221, 1.01237, 1.01254, 1.01226, 1.01243, 1.01231, ],
[1.01307, 1.01337, 1.01368, 1.01318, 1.01346, 1.01326, ],
[1.01237, 1.01257, 1.01279, 1.01247, 1.01266, 1.01254, ],
[1.01307, 1.01318, 1.01326, 1.01292, 1.01302, 1.01279, ],
[1.01496, 1.01526, 1.01558, 1.0153, 1.01561, 1.01562, ],
[1.0149, 1.01494, 1.01496, 1.01459, 1.01464, 1.01431, ],
[1.01431, 1.014, 1.01368, 1.01425, 1.01391, 1.01417, ],
[1.01934, 1.01965, 1.01995, 1.01916, 1.01947, 1.01899, ],
[1.01995, 1.02025, 1.02055, 1.01976, 1.02006, 1.01957, ],
[1.01871, 1.01903, 1.01934, 1.01853, 1.01885, 1.01836, ],
[1.02019, 1.02036, 1.02054, 1.02066, 1.02084, 1.02112, ],
[1.01775, 1.01786, 1.01796, 1.01823, 1.01834, 1.01871, ],
[1.02112, 1.02145, 1.02176, 1.02091, 1.02123, 1.0207, ],
[1.01708, 1.0167, 1.01632, 1.0167, 1.01633, 1.01631, ],
[1.01708, 1.01712, 1.01714, 1.01751, 1.01756, 1.01796, ],
[1.02176, 1.02183, 1.02192, 1.02144, 1.02153, 1.02112, ],
[1.02156, 1.02173, 1.02192, 1.02198, 1.02216, 1.0224, ],
[1.02307, 1.02257, 1.0221, 1.02275, 1.02226, 1.02239, ],
[1.01631, 1.01633, 1.01632, 1.01594, 1.01596, 1.01558, ],
[1.00951, 1.0096, 1.0097, 1.00923, 1.00936, 1.00898, ],
[1.00864, 1.00822, 1.00775, 1.00833, 1.00784, 1.00801, ],
[1.00898, 1.00852, 1.00801, 1.00878, 1.00826, 1.00859, ],
[1.00778, 1.00733, 1.00686, 1.00773, 1.00732, 1.00775, ],
[1.00779, 1.00748, 1.00716, 1.00733, 1.00696, 1.00686, ],
[1.00559, 1.00641, 1.00716, 1.00579, 1.00667, 1.0061, ],
[1.0063, 1.00624, 1.00628, 1.0072, 1.00709, 1.00799, ],
[1.0068, 1.00648, 1.0063, 1.00782, 1.00746, 1.00869, ],
[1.00507, 1.00587, 1.0066, 1.00561, 1.00641, 1.00628, ],
[1.0061, 1.0063, 1.0066, 1.00559, 1.00587, 1.00507, ],
[1.01229, 1.0102, 1.00808, 1.01101, 1.00914, 1.01, ],
[1.01615, 1.0143, 1.01229, 1.01447, 1.01277, 1.01307, ],
[1.02376, 1.02223, 1.02028, 1.02131, 1.01974, 1.01914, ],
[1.01915, 1.01974, 1.02028, 1.01777, 1.01806, 1.01615, ],
[1.00808, 1.00732, 1.0068, 1.00914, 1.00838, 1.01, ],
[0.866956, 0.867145, 0.880674, 0.820741, 0.843793, 0.798707, ],
[0.866991, 0.908103, 0.944884, 0.867272, 0.90898, 0.880893, ],
[0.945469, 0.948591, 0.956633, 0.986898, 1.0022, 1.03716, ],
[1.03781, 1.07324, 1.1257, 1.07548, 1.11491, 1.10126, ],
[1.10136, 1.11541, 1.1266, 1.13977, 1.15977, 1.17818, ],
[1.21325, 1.17685, 1.13977, 1.20484, 1.16172, 1.17969, ],
[1.22839, 1.20351, 1.17387, 1.22456, 1.1971, 1.21361, ],
[1.22872, 1.21011, 1.18762, 1.20388, 1.18412, 1.17429, ],
[0.615676, 0.65576, 0.691004, 0.657936, 0.688338, 0.692256, ],
[0.719868, 0.681689, 0.641539, 0.703393, 0.667854, 0.692261, ],
[0.68931, 0.701517, 0.71991, 0.727356, 0.736207, 0.754842, ],
[0.615565, 0.618277, 0.630199, 0.655765, 0.660477, 0.691126, ],
[0.675112, 0.638382, 0.61082, 0.682739, 0.650276, 0.689952, ],
[0.551515, 0.574262, 0.61081, 0.619433, 0.638335, 0.675028, ],
[0.551479, 0.592158, 0.630238, 0.531867, 0.577328, 0.521276, ],
[0.798412, 0.741315, 0.687732, 0.77517, 0.717758, 0.727282, ],
[1.20803, 1.20348, 1.19625, 1.2243, 1.21713, 1.23872, ],
[1.22561, 1.21881, 1.20907, 1.23676, 1.22798, 1.24505, ],
[1.23863, 1.21703, 1.19616, 1.23383, 1.21181, 1.22578, ],
[1.21963, 1.20631, 1.18987, 1.22543, 1.20945, 1.22729, ],
[1.24504, 1.22793, 1.20898, 1.23443, 1.21624, 1.21991, ],
[1.22856, 1.22961, 1.22695, 1.21013, 1.20998, 1.18782, ],
[1.1436, 1.13246, 1.12263, 1.15665, 1.14315, 1.16501, ],
[1.20945, 1.19428, 1.17987, 1.21044, 1.19475, 1.20814, ],
[1.16493, 1.17408, 1.17996, 1.18742, 1.19434, 1.20947, ],
[1.08215, 1.08588, 1.08984, 1.06536, 1.06565, 1.04389, ],
[1.08977, 1.10927, 1.12274, 1.11579, 1.13252, 1.14363, ],
[0.990495, 1.00097, 1.00958, 1.01953, 1.02508, 1.04394, ],
[1.09823, 1.08354, 1.07152, 1.08504, 1.0708, 1.06922, ],
[1.06921, 1.05608, 1.04658, 1.05065, 1.03935, 1.02985, ],
[0.985831, 1.00813, 1.02984, 1.00325, 1.02156, 1.0169, ],
[0.945059, 0.964629, 0.985824, 0.969108, 0.985592, 0.988103, ],
[0.916197, 0.928844, 0.945013, 0.943796, 0.95487, 0.965925, ],
[0.955798, 0.973932, 0.991029, 0.956832, 0.978033, 0.962425, ],
[0.916128, 0.943751, 0.965905, 0.93632, 0.959292, 0.955818, ],
[0.962344, 0.987395, 1.00966, 0.973906, 1.00106, 0.990597, ],
[1.14307, 1.12961, 1.11626, 1.12729, 1.1158, 1.1136, ],
[1.11503, 1.10795, 1.09821, 1.12492, 1.11595, 1.13615, ],
[1.13609, 1.14355, 1.14758, 1.12488, 1.13055, 1.11501, ],
[1.14419, 1.14719, 1.14759, 1.16195, 1.16513, 1.18349, ],
[1.14309, 1.1382, 1.13155, 1.15539, 1.14792, 1.16695, ],
[1.16697, 1.15595, 1.14416, 1.17636, 1.16194, 1.18349, ],
[1.11122, 1.09936, 1.08898, 1.11482, 1.10233, 1.11624, ],
[1.07843, 1.08459, 1.08899, 1.09428, 1.09937, 1.11123, ],
[1.0235, 1.01267, 1.00052, 1.0122, 1.00123, 1.00207, ],
[1.02762, 1.02535, 1.02349, 1.03903, 1.0356, 1.04888, ],
[1.04888, 1.06308, 1.07843, 1.0539, 1.07001, 1.05962, ],
[0.95252, 0.94948, 0.947727, 0.959311, 0.956781, 0.965323, ],
[0.963017, 0.957064, 0.952514, 0.968363, 0.963216, 0.973042, ],
[0.97908, 0.970342, 0.96301, 0.982761, 0.97513, 0.986116, ],
[1.00208, 1.00124, 1.00053, 0.991126, 0.989102, 0.979073, ],
[0.968326, 0.966006, 0.963845, 0.971432, 0.969833, 0.975323, ],
[0.953015, 0.958119, 0.963845, 0.961086, 0.966007, 0.968328, ],
[0.92973, 0.929029, 0.929637, 0.939284, 0.938884, 0.947728, ],
[0.935064, 0.944681, 0.953016, 0.938072, 0.947219, 0.941949, ],
[0.941952, 0.938038, 0.934868, 0.932303, 0.927909, 0.921382, ],
[0.934866, 0.931781, 0.929636, 0.923639, 0.920242, 0.910842, ],
[0.97533, 0.980094, 0.985512, 0.981351, 0.985858, 0.986593, ],
[1.006, 1.00413, 1.00265, 1.00077, 0.99945, 0.995697, ],
[1.01655, 1.01347, 1.01102, 1.01133, 1.00878, 1.006, ],
[1.0264, 1.02221, 1.01873, 1.02163, 1.01786, 1.01655, ],
[1.02641, 1.02631, 1.02591, 1.02221, 1.0225, 1.01873, ],
[1.03168, 1.02786, 1.02452, 1.02906, 1.02533, 1.02592, ],
[0.995699, 0.991014, 0.985516, 0.996707, 0.991712, 0.998194, ],
[1.03168, 1.03371, 1.03503, 1.03001, 1.03146, 1.02825, ],
[1.03504, 1.03234, 1.02966, 1.03147, 1.02931, 1.02826, ],
[1.02509, 1.02732, 1.02966, 1.02729, 1.03002, 1.0297, ],
[1.0251, 1.0273, 1.02971, 1.02466, 1.02659, 1.02376, ],
[1.01687, 1.01423, 1.01199, 1.01922, 1.01659, 1.02117, ],
[1.01045, 1.01394, 1.01688, 1.01689, 1.01981, 1.02331, ],
[0.98927, 0.99788, 1.00688, 0.990904, 1.00059, 0.993139, ],
[0.974143, 0.983293, 0.993147, 0.974569, 0.985072, 0.975669, ],
[1.00134, 1.00886, 1.01652, 1.00382, 1.01212, 1.00687, ],
[0.955071, 0.964739, 0.975683, 0.953426, 0.964653, 0.952031, ],
[1.01651, 1.0132, 1.01045, 1.02021, 1.01689, 1.02331, ],
[0.922053, 0.937986, 0.952068, 0.934954, 0.950726, 0.949795, ],
[0.815021, 0.832276, 0.849288, 0.843628, 0.856475, 0.869185, ],
[0.913647, 0.893109, 0.869192, 0.898021, 0.877291, 0.886427, ],
[0.802492, 0.805929, 0.814953, 0.781032, 0.782739, 0.746704, ],
[0.68949, 0.727352, 0.754655, 0.715035, 0.754329, 0.746726, ],
[0.913664, 0.917588, 0.922041, 0.933089, 0.934962, 0.949824, ],
[1.01996, 1.02133, 1.0225, 1.02347, 1.0246, 1.02692, ],
[1.02897, 1.02584, 1.0225, 1.02563, 1.02255, 1.02253, ],
[1.02639, 1.02763, 1.02897, 1.02459, 1.02563, 1.02253, ],
[1.01996, 1.02347, 1.02692, 1.0219, 1.02566, 1.0241, ],
[1.02116, 1.01828, 1.0158, 1.02279, 1.01998, 1.0241, ],
[1.02396, 1.02521, 1.02631, 1.02678, 1.02793, 1.0297, ],
[1.02639, 1.02818, 1.0297, 1.02946, 1.03112, 1.03264, ],
[1.02959, 1.02806, 1.02631, 1.027, 1.02539, 1.02451, ],
[1.02199, 1.02081, 1.01971, 1.02181, 1.02066, 1.02157, ],
[1.02466, 1.02342, 1.02214, 1.02327, 1.0221, 1.02199, ],
[1.02756, 1.02616, 1.02471, 1.02605, 1.02474, 1.02466, ],
[1.02756, 1.02901, 1.03058, 1.02763, 1.02909, 1.02756, ],
[1.02157, 1.02042, 1.01935, 1.02126, 1.02016, 1.02091, ],
[1.01639, 1.01591, 1.01543, 1.01683, 1.01629, 1.01722, ],
[1.01702, 1.01758, 1.0181, 1.0179, 1.01849, 1.01886, ],
[1.0181, 1.01722, 1.01639, 1.01767, 1.01683, 1.01722, ],
[1.01935, 1.01912, 1.01886, 1.02016, 1.01985, 1.02091, ],
[1.03069, 1.03024, 1.02959, 1.02855, 1.02794, 1.02641, ],
[1.02728, 1.02912, 1.03091, 1.02891, 1.03087, 1.03068, ],
[1.02756, 1.02909, 1.03058, 1.02916, 1.0308, 1.03091, ],
[1.00803, 1.00793, 1.00781, 1.00825, 1.00813, 1.00845, ],
[1.00876, 1.00839, 1.00803, 1.00861, 1.00825, 1.00845, ],
[1.00961, 1.00918, 1.00876, 1.0094, 1.00899, 1.00919, ],
[1.01008, 1.01039, 1.01071, 1.00985, 1.01014, 1.00961, ],
[1.00766, 1.00796, 1.00828, 1.00774, 1.00806, 1.00781, ],
[1.01221, 1.01166, 1.01113, 1.01197, 1.01145, 1.01173, ],
[1.01173, 1.01145, 1.01113, 1.0112, 1.01093, 1.01071, ],
[1.01221, 1.01255, 1.01286, 1.01278, 1.01312, 1.01338, ],
[1.01338, 1.01393, 1.01451, 1.01371, 1.01429, 1.01404, ],
[1.01517, 1.0153, 1.01543, 1.0146, 1.01471, 1.01404, ],
[1.00749, 1.00758, 1.00766, 1.00727, 1.00733, 1.00703, ],
[1.00703, 1.00671, 1.00641, 1.00695, 1.00664, 1.00686, ],
[1.00641, 1.00615, 1.00591, 1.00634, 1.00609, 1.00627, ],
[1.00627, 1.00609, 1.00591, 1.00591, 1.00574, 1.00558, ],
[1.00553, 1.00556, 1.00558, 1.0053, 1.00529, 1.00505, ],
[1.0051, 1.00507, 1.00505, 1.00486, 1.00482, 1.00461, ],
[1.00461, 1.0044, 1.00419, 1.00465, 1.00445, 1.00468, ],
[1.00385, 1.00408, 1.00431, 1.00401, 1.00429, 1.0042, ],
[1.00377, 1.00411, 1.00431, 1.00395, 1.00408, 1.00385, ],
[1, 1.00402, 1.00377, 1, 1.00377, 1, ],
[1.01069, 1.01067, 1.01068, 1.01043, 1.01044, 1.01017, ],
[1.01017, 1.01015, 1.01017, 1.00984, 1.00986, 1.00951, ],
[1.01109, 1.01089, 1.01068, 1.0109, 1.01067, 1.01069, ],
[1.01146, 1.01128, 1.01109, 1.01133, 1.01113, 1.01118, ],
[1.01146, 1.01152, 1.0116, 1.01163, 1.01169, 1.01178, ],
[1.01178, 1.01189, 1.01199, 1.01189, 1.012, 1.01201, ],
[1.01201, 1.012, 1.01199, 1.01211, 1.01209, 1.01221, ],
[1.01221, 1.01229, 1.01237, 1.01237, 1.01247, 1.01254, ],
[1.01343, 1.01357, 1.01368, 1.01324, 1.01337, 1.01307, ],
[1.01237, 1.01245, 1.01253, 1.01257, 1.01268, 1.01279, ],
[1.01253, 1.0128, 1.01307, 1.01268, 1.01292, 1.01279, ],
[1.0149, 1.01524, 1.01558, 1.01494, 1.01526, 1.01496, ],
[1.0149, 1.01459, 1.01431, 1.01454, 1.01425, 1.01417, ],
[1.01417, 1.01391, 1.01368, 1.0138, 1.01357, 1.01343, ],
[1.02036, 1.02015, 1.01995, 1.01985, 1.01965, 1.01934, ],
[1.02093, 1.02074, 1.02055, 1.02044, 1.02025, 1.01995, ],
[1.01974, 1.01954, 1.01934, 1.01922, 1.01903, 1.01871, ],
[1.02112, 1.02084, 1.02055, 1.02132, 1.02104, 1.02152, ],
[1.01796, 1.0185, 1.01905, 1.01834, 1.01887, 1.01871, ],
[1.02112, 1.02163, 1.02214, 1.02145, 1.02195, 1.02176, ],
[1.01708, 1.0167, 1.01631, 1.01712, 1.01672, 1.01714, ],
[1.01796, 1.01756, 1.01714, 1.01807, 1.01766, 1.01818, ],
[1.02266, 1.02229, 1.02192, 1.02222, 1.02183, 1.02176, ],
[1.0224, 1.02216, 1.02192, 1.02253, 1.02229, 1.02266, ],
[1.02307, 1.02275, 1.02239, 1.02321, 1.02288, 1.02337, ],
[1.01631, 1.01594, 1.01558, 1.01594, 1.01557, 1.01555, ],
[1.00951, 1.00923, 1.00898, 1.00908, 1.00878, 1.00859, ],
[1.00775, 1.00732, 1.00686, 1.00784, 1.00746, 1.00801, ],
[1.00801, 1.0077, 1.0074, 1.00826, 1.00803, 1.00859, ],
[1.00775, 1.00732, 1.00686, 1.00732, 1.0068, 1.00686, ],
[1.00686, 1.00696, 1.00716, 1.00626, 1.00641, 1.00559, ],
[1.00559, 1.00579, 1.0061, 1.00492, 1.0052, 1.00419, ],
[1.00426, 1.00532, 1.00628, 1.00521, 1.00624, 1.0063, ],
[1.0038, 1.00513, 1.0063, 1.00523, 1.00648, 1.0068, ],
[1.00507, 1.00561, 1.00628, 1.00465, 1.00532, 1.00426, ],
[1.0061, 1.0056, 1.00507, 1.0052, 1.00456, 1.00419, ],
[1.01229, 1.01163, 1.01071, 1.0102, 1.00921, 1.00808, ],
[1.01615, 1.0161, 1.01591, 1.0143, 1.01391, 1.01229, ],
[1.02592, 1.02287, 1.02028, 1.02491, 1.02223, 1.02377, ],
[1.01614, 1.01806, 1.02028, 1.0161, 1.0182, 1.01591, ],
[1.00808, 1.00594, 1.00391, 1.00732, 1.00547, 1.0068, ],
[0.867404, 0.820972, 0.798722, 0.807202, 0.775069, 0.726769, ],
[0.866701, 0.901528, 0.956283, 0.908217, 0.948383, 0.945403, ],
[0.956365, 1.01132, 1.05549, 1.00284, 1.04118, 1.03872, ],
[1.03717, 1.04007, 1.0548, 1.0729, 1.09842, 1.12565, ],
[1.17875, 1.15948, 1.12544, 1.2173, 1.18024, 1.23641, ],
[1.21261, 1.20451, 1.17967, 1.2487, 1.23151, 1.2775, ],
[1.22825, 1.22462, 1.21387, 1.25884, 1.25509, 1.2815, ],
[0.641607, 0.623678, 0.615681, 0.667878, 0.657931, 0.692242, ],
[0.688969, 0.66427, 0.641333, 0.701331, 0.681591, 0.719878, ],
[0.521533, 0.577486, 0.630298, 0.571177, 0.618257, 0.615426, ],
[0.689187, 0.650875, 0.612783, 0.661332, 0.594112, 0.600207, ],
[0.492338, 0.547825, 0.612671, 0.520881, 0.575047, 0.551224, ],
[0.423165, 0.491503, 0.551447, 0.468515, 0.531977, 0.521528, ],
[0.728161, 0.718574, 0.688485, 0.65821, 0.661592, 0.601431, ],
[1.20798, 1.22425, 1.23867, 1.22914, 1.24631, 1.25041, ],
[1.22555, 1.23672, 1.24504, 1.2462, 1.25755, 1.2653, ],
[1.23855, 1.23374, 1.22568, 1.25323, 1.24632, 1.26541, ],
[1.21964, 1.22537, 1.22716, 1.24225, 1.247, 1.26108, ],
[1.24475, 1.23415, 1.21963, 1.25513, 1.24226, 1.26111, ],
[1.27382, 1.25346, 1.22701, 1.25641, 1.22962, 1.22851, ],
[1.20144, 1.17226, 1.14355, 1.18223, 1.15662, 1.165, ],
[1.20939, 1.21039, 1.2081, 1.23102, 1.22921, 1.25044, ],
[1.20145, 1.18218, 1.16489, 1.20746, 1.18741, 1.20948, ],
[1.04386, 1.06564, 1.08985, 1.04103, 1.06688, 1.03764, ],
[1.10291, 1.09577, 1.08974, 1.12665, 1.11579, 1.14366, ],
[0.990498, 1.01954, 1.04395, 1.01179, 1.04112, 1.03774, ],
[1.10804, 1.10308, 1.09821, 1.08648, 1.08501, 1.06918, ],
[1.06108, 1.06592, 1.0692, 1.04273, 1.05063, 1.02983, ],
[0.985826, 0.989803, 0.999709, 1.00813, 1.01702, 1.02985, ],
[0.945047, 0.938914, 0.935433, 0.964619, 0.963701, 0.985816, ],
[0.916176, 0.898998, 0.882604, 0.928825, 0.917067, 0.944998, ],
[0.907001, 0.933778, 0.955768, 0.935872, 0.956798, 0.962387, ],
[0.907112, 0.90898, 0.916123, 0.93386, 0.936319, 0.955821, ],
[0.922996, 0.944291, 0.962306, 0.958922, 0.973868, 0.990558, ],
[1.14308, 1.14622, 1.1468, 1.12961, 1.13049, 1.11625, ],
[1.13612, 1.11594, 1.09821, 1.12416, 1.10305, 1.10799, ],
[1.18564, 1.16484, 1.14761, 1.15992, 1.14358, 1.13613, ],
[1.1835, 1.16514, 1.14759, 1.18648, 1.1648, 1.18559, ],
[1.18316, 1.16169, 1.14309, 1.17639, 1.15539, 1.16697, ],
[1.21654, 1.18963, 1.16697, 1.20053, 1.17637, 1.18352, ],
[1.14681, 1.12859, 1.11123, 1.1305, 1.11484, 1.11627, ],
[1.07843, 1.09428, 1.11123, 1.08709, 1.10522, 1.09681, ],
[1.02763, 1.01338, 1.00053, 1.02536, 1.01268, 1.0235, ],
[1.02762, 1.03904, 1.04889, 1.04294, 1.05391, 1.05964, ],
[1.07845, 1.08711, 1.09682, 1.07002, 1.07749, 1.05963, ],
[0.952513, 0.941513, 0.929719, 0.949473, 0.939274, 0.947719, ],
[0.96301, 0.950576, 0.937065, 0.957057, 0.945247, 0.952506, ],
[0.979076, 0.965848, 0.951463, 0.970336, 0.957517, 0.963002, ],
