[1.00191, 1.00196, 1.00199, 1.00216, 1.00218, 1.00239, ],
[0.9983, 0.997695, 0.997002, 0.99748, 0.996802, 0.996679, ],
[0.995125, 0.996038, 0.997001, 0.995185, 0.996194, 0.995303, ],
[0.995303, 0.994358, 0.993301, 0.994298, 0.993289, 0.993332, ],
[0.990794, 0.990918, 0.991115, 0.992125, 0.992185, 0.993301, ],
[0.988467, 0.989577, 0.990793, 0.988105, 0.989349, 0.987785, ],
[0.999247, 0.99954, 0.999902, 0.998804, 0.999098, 0.998299, ],
[1.00174, 1.00147, 1.00125, 1.00202, 1.00175, 1.00224, ],
[1.00117, 1.00091, 1.00068, 1.00148, 1.00121, 1.00174, ],
[1.00001, 1.00059, 1.00117, 1.00028, 1.00091, 1.00061, ],
[1.00239, 1.00233, 1.00224, 1.002, 1.0019, 1.0016, ],
[1.00061, 1.00028, 0.999902, 0.999932, 0.99954, 0.999247, ],
[1.0018, 1.00213, 1.00246, 1.00208, 1.00244, 1.00239, ],
[1.00191, 1.00216, 1.00239, 1.00217, 1.00243, 1.00246, ],
[1.00239, 1.00218, 1.00199, 1.00225, 1.00206, 1.00211, ],
[1.00205, 1.00232, 1.00263, 1.00209, 1.00238, 1.00211, ],
[1.00194, 1.00218, 1.00244, 1.002, 1.00225, 1.00205, ],
[1.00225, 1.0021, 1.00194, 1.00201, 1.00187, 1.00179, ],
[1.00179, 1.00171, 1.00162, 1.00192, 1.00182, 1.00204, ],
[1.00181, 1.00172, 1.00162, 1.00161, 1.00152, 1.00142, ],
[1.00142, 1.00124, 1.00107, 1.00132, 1.00115, 1.00122, ],
[1.00122, 1.00106, 1.00091, 1.00113, 1.00097, 1.00103, ],
[1.00103, 1.00093, 1.00082, 1.00089, 1.0008, 1.00076, ],
[1.00086, 1.00083, 1.00076, 1.00072, 1.00066, 1.00056, ],
[1.00032, 1.00027, 1.00024, 1.00038, 1.00033, 1.00041, ],
[1.00056, 1.00044, 1.00032, 1.00048, 1.00038, 1.00041, ],
[1.00025, 1.00027, 1.00024, 1.0002, 1.00017, 1.00012, ],
[1.00002, 1.00006, 1.00012, 1.00007, 1.00012, 1.00012, ],
[1, 1.00001, 1.00001, 0.999995, 1.00004, 1.00002, ],
[1.01098, 1.01093, 1.01089, 1.011, 1.01095, 1.01098, ],
[1.01121, 1.0112, 1.01109, 1.0111, 1.0111, 1.01101, ],
[1.01115, 1.0111, 1.01101, 1.01106, 1.01102, 1.01098, ],
[1.0113, 1.01119, 1.01109, 1.01129, 1.0112, 1.01121, ],
[1.01089, 1.01092, 1.01095, 1.01095, 1.01097, 1.01098, ],
[1.01157, 1.01143, 1.0113, 1.01154, 1.0114, 1.01144, ],
[1.01188, 1.01183, 1.01175, 1.01173, 1.01168, 1.01157, ],
[1.01204, 1.01189, 1.01175, 1.012, 1.01183, 1.01188, ],
[1.01204, 1.01228, 1.01249, 1.01223, 1.0125, 1.01239, ],
[1.01237, 1.01244, 1.01239, 1.01264, 1.01264, 1.01283, ],
[1.01283, 1.0131, 1.0133, 1.01287, 1.01309, 1.01284, ],
[1.0133, 1.01336, 1.01324, 1.01309, 1.01305, 1.01284, ],
[1.01324, 1.01362, 1.01374, 1.0132, 1.01347, 1.0131, ],
[1.01374, 1.01381, 1.01369, 1.01347, 1.0135, 1.0131, ],
[1.01338, 1.01348, 1.0137, 1.01376, 1.01391, 1.01398, ],
[1.01398, 1.01427, 1.01421, 1.01384, 1.01395, 1.01377, ],
[1.01358, 1.01436, 1.0142, 1.01448, 1.01467, 1.01494, ],
[1.01357, 1.01414, 1.01451, 1.01206, 1.01107, 1, ],
[1.0111, 1.0111, 1.01111, 1.01107, 1.01108, 1.01104, ],
[1.01098, 1.01097, 1.01095, 1.01102, 1.01099, 1.01104, ],
[1.0111, 1.01115, 1.01118, 1.0111, 1.01115, 1.01111, ],
[1.01126, 1.01128, 1.01128, 1.01133, 1.01136, 1.01141, ],
[1.01118, 1.01123, 1.01128, 1.01123, 1.01128, 1.01126, ],
[1.01183, 1.01171, 1.0116, 1.01182, 1.0117, 1.01181, ],
[1.01209, 1.0121, 1.01211, 1.01195, 1.01196, 1.01183, ],
[1.01142, 1.01142, 1.01141, 1.0115, 1.01151, 1.0116, ],
[1.00238, 1.00195, 1.00145, 1.0039, 1.00356, 1.00558, ],
[1.00558, 1.00524, 1.00485, 1.00743, 1.00721, 1.00945, ],
[1.00945, 1.00915, 1.00875, 1.01165, 1.01152, 1.01403, ],
[1.02244, 1.01999, 1.01767, 1.02093, 1.01845, 1.01928, ],
[1.01403, 1.01438, 1.01474, 1.01657, 1.01714, 1.01928, ],
[1.02836, 1.02647, 1.02474, 1.02534, 1.02365, 1.02244, ],
[0.997472, 0.997472, 0.997494, 0.995103, 0.995286, 0.992912, ],
[0.997492, 0.99917, 1.00099, 0.999516, 1.00123, 1.00145, ],
[0.97492, 0.973799, 0.972913, 0.972037, 0.971062, 0.969037, ],
[0.97786, 0.979152, 0.980351, 0.976276, 0.977703, 0.974921, ],
[0.977859, 0.98084, 0.983635, 0.979151, 0.981891, 0.98035, ],
[0.983636, 0.98273, 0.981763, 0.985641, 0.984924, 0.987847, ],
[0.987849, 0.990257, 0.992856, 0.990494, 0.99286, 0.992912, ],
[1.02836, 1.03119, 1.03417, 1.03106, 1.03387, 1.03349, ],
[0.962138, 0.96315, 0.964251, 0.96037, 0.961625, 0.958763, ],
[0.962137, 0.961271, 0.960562, 0.964043, 0.963434, 0.96604, ],
[0.960561, 0.960069, 0.959793, 0.962933, 0.962719, 0.965371, ],
[0.959792, 0.962877, 0.966019, 0.962718, 0.96556, 0.96537, ],
[0.972914, 0.969567, 0.966022, 0.971063, 0.967421, 0.969036, ],
[1.0404, 1.04007, 1.03957, 1.04273, 1.04245, 1.04524, ],
[1.0453, 1.04231, 1.03957, 1.04233, 1.03951, 1.03927, ],
[1.03349, 1.03387, 1.03417, 1.03624, 1.03676, 1.03927, ],
[1.04009, 1.04246, 1.04502, 1.04215, 1.04462, 1.04408, ],
[1.0404, 1.04273, 1.04524, 1.04278, 1.04521, 1.04502, ],
[1.04408, 1.04662, 1.04935, 1.04589, 1.0485, 1.04752, ],
[1.04752, 1.05072, 1.05422, 1.049, 1.05227, 1.05026, ],
[1.03481, 1.03677, 1.03887, 1.03618, 1.03833, 1.03758, ],
[1.03887, 1.04007, 1.04121, 1.04108, 1.04238, 1.04354, ],
[1.05026, 1.05325, 1.05645, 1.05134, 1.05431, 1.05218, ],
[1.04354, 1.04238, 1.04121, 1.04406, 1.0428, 1.04445, ],
[1.05218, 1.05272, 1.05299, 1.04969, 1.05004, 1.04728, ],
[1.04816, 1.04626, 1.04445, 1.04786, 1.04588, 1.04729, ],
[1.02879, 1.03036, 1.03192, 1.03042, 1.03218, 1.03225, ],
[1.03758, 1.03688, 1.03601, 1.03542, 1.03471, 1.03345, ],
[1.03601, 1.03565, 1.03517, 1.0339, 1.03346, 1.03192, ],
[1.02879, 1.02733, 1.02584, 1.02718, 1.02584, 1.02576, ],
[1.02575, 1.02584, 1.02584, 1.0245, 1.02446, 1.02325, ],
[1.01563, 1.01619, 1.01665, 1.01641, 1.01695, 1.01728, ],
[1.01728, 1.01771, 1.01804, 1.01818, 1.01856, 1.01915, ],
[1.01915, 1.02017, 1.02118, 1.01987, 1.02103, 1.02071, ],
[1.02118, 1.02215, 1.02325, 1.02103, 1.02197, 1.02071, ],
[1.01538, 1.01598, 1.01665, 1.01551, 1.01619, 1.01563, ],
[1.01469, 1.01488, 1.01507, 1.01448, 1.01462, 1.01424, ],
[1.01538, 1.01484, 1.01438, 1.01522, 1.01476, 1.01507, ],
[1.01469, 1.01448, 1.01424, 1.01434, 1.01414, 1.01403, ],
[1.01301, 1.01303, 1.01304, 1.01317, 1.0132, 1.01334, ],
[1.01334, 1.01345, 1.01354, 1.01328, 1.01336, 1.0132, ],
[1.01403, 1.01386, 1.01366, 1.01376, 1.01361, 1.01354, ],
[1.01301, 1.01288, 1.01274, 1.01303, 1.01289, 1.01304, ],
[1.01241, 1.01257, 1.01274, 1.01246, 1.01261, 1.0125, ],
[1.01211, 1.01225, 1.01241, 1.0123, 1.01246, 1.0125, ],
[0.975084, 0.973766, 0.972437, 0.973052, 0.971536, 0.970913, ],
[0.966556, 0.966406, 0.96649, 0.968822, 0.968744, 0.970911, ],
[0.965147, 0.965679, 0.966487, 0.963028, 0.963692, 0.960792, ],
[0.959455, 0.961077, 0.962664, 0.962433, 0.963778, 0.965151, ],
[0.959131, 0.960919, 0.962661, 0.959175, 0.961076, 0.959456, ],
[0.954518, 0.95686, 0.959125, 0.954163, 0.956676, 0.954075, ],
[0.956138, 0.958228, 0.96028, 0.955197, 0.957536, 0.954518, ],
[0.958763, 0.960255, 0.96181, 0.957345, 0.959101, 0.956138, ],
[0.987784, 0.986344, 0.984779, 0.98663, 0.98514, 0.985557, ],
[0.982347, 0.981177, 0.980052, 0.98253, 0.981533, 0.982855, ],
[0.984779, 0.983512, 0.982346, 0.98514, 0.984021, 0.985557, ],
[0.979084, 0.979527, 0.980053, 0.977992, 0.978514, 0.976868, ],
[0.975084, 0.975913, 0.976866, 0.973766, 0.974736, 0.972438, ],
[0.999003, 0.998012, 0.997002, 0.998612, 0.997694, 0.998299, ],
[0.997002, 0.996813, 0.996616, 0.996194, 0.995946, 0.995303, ],
[0.995303, 0.995367, 0.99549, 0.994358, 0.994384, 0.993301, ],
[0.993651, 0.992224, 0.990794, 0.993433, 0.992125, 0.993301, ],
[0.990794, 0.990193, 0.989542, 0.98935, 0.988634, 0.987785, ],
[0.999902, 0.999482, 0.999003, 0.999098, 0.998612, 0.998299, ],
[1.00224, 1.00247, 1.00272, 1.00202, 1.00223, 1.00174, ],
[1.00117, 1.00148, 1.00174, 1.00173, 1.00199, 1.00228, ],
[1.00117, 1.00152, 1.00193, 1.00091, 1.00127, 1.00061, ],
[1.00239, 1.00272, 1.00309, 1.00233, 1.00268, 1.00224, ],
[1.00154, 1.00072, 0.999902, 1.00104, 1.00028, 1.00061, ],
[1.00246, 1.00278, 1.00313, 1.00244, 1.00277, 1.00239, ],
[1.00246, 1.00243, 1.00239, 1.00277, 1.00271, 1.00307, ],
[1.00293, 1.00267, 1.00239, 1.0025, 1.00225, 1.00211, ],
[1.00244, 1.00254, 1.00263, 1.00225, 1.00232, 1.00205, ],
[1.00211, 1.00238, 1.00263, 1.0025, 1.00278, 1.00293, ],
[1.00225, 1.00235, 1.00244, 1.0021, 1.00218, 1.00194, ],
[1.00225, 1.00201, 1.00179, 1.00215, 1.00192, 1.00204, ],
[1.00204, 1.00182, 1.00162, 1.00193, 1.00172, 1.00181, ],
[1.00181, 1.00161, 1.00142, 1.0017, 1.0015, 1.00159, ],
[1.00142, 1.00132, 1.00122, 1.0015, 1.0014, 1.00159, ],
[1.00122, 1.00113, 1.00103, 1.0013, 1.00119, 1.00137, ],
[1.00076, 1.00094, 1.00111, 1.00089, 1.00108, 1.00103, ],
[1.00086, 1.00098, 1.00111, 1.00083, 1.00094, 1.00076, ],
[1.00086, 1.00072, 1.00056, 1.00076, 1.00063, 1.00067, ],
[1.00041, 1.00033, 1.00024, 1.00034, 1.00027, 1.00025, ],
[1.00056, 1.00048, 1.00041, 1.00063, 1.00055, 1.00067, ],
[1.00012, 1.00017, 1.00025, 1.00012, 1.0002, 1.00012, ],
[1.00002, 1.00004, 1.00001, 1.00006, 1.00006, 1.00012, ],
[1, 0.999996, 1.00001, 1, 1.00001, 1, ],
[1.01098, 1.011, 1.01098, 1.01105, 1.01104, 1.0111, ],
[1.01115, 1.0112, 1.01121, 1.0111, 1.0111, 1.01101, ],
[1.01115, 1.01106, 1.01098, 1.01113, 1.01105, 1.0111, ],
[1.01144, 1.0114, 1.0113, 1.01133, 1.01129, 1.01121, ],
[1.01157, 1.01154, 1.01144, 1.01166, 1.01158, 1.01172, ],
[1.01188, 1.01173, 1.01157, 1.01182, 1.01166, 1.01172, ],
[1.01188, 1.01205, 1.01224, 1.012, 1.01216, 1.01204, ],
[1.01224, 1.01238, 1.01249, 1.01216, 1.01228, 1.01204, ],
[1.01239, 1.0125, 1.01249, 1.01263, 1.01269, 1.01284, ],
[1.01239, 1.01263, 1.01284, 1.01264, 1.01288, 1.01283, ],
[1.01283, 1.01309, 1.01329, 1.01311, 1.01335, 1.0133, ],
[1.0133, 1.01362, 1.0139, 1.01336, 1.01355, 1.01324, ],
[1.0139, 1.01387, 1.01375, 1.01355, 1.01362, 1.01324, ],
[1.0143, 1.01402, 1.01369, 1.01408, 1.01381, 1.01374, ],
[1.01398, 1.01391, 1.01369, 1.01411, 1.01402, 1.0143, ],
[1.01466, 1.0144, 1.01421, 1.01436, 1.01427, 1.01398, ],
[1.01494, 1.01467, 1.0142, 1.01488, 1.0144, 1.01466, ],
[1.01494, 1.01495, 1.01451, 1.01448, 1.01414, 1.01357, ],
[1, 1.01106, 1.01451, 1.00001, 1.01147, 1.00001, ],
[1.01111, 1.0111, 1.0111, 1.01108, 1.01106, 1.01104, ],
[1.01104, 1.01104, 1.01108, 1.01102, 1.01104, 1.01098, ],
[1.01118, 1.01116, 1.01115, 1.01115, 1.01114, 1.01111, ],
[1.01126, 1.01133, 1.01141, 1.01134, 1.01142, 1.01142, ],
[1.01126, 1.01121, 1.01115, 1.01123, 1.01116, 1.01118, ],
[1.01183, 1.01171, 1.0116, 1.01171, 1.0116, 1.0116, ],
[1.01211, 1.01195, 1.01181, 1.01196, 1.01183, 1.01183, ],
[1.0116, 1.0115, 1.01142, 1.0116, 1.0115, 1.0116, ],
[1.00145, 1.00306, 1.00485, 1.00356, 1.00524, 1.00558, ],
[1.00945, 1.00721, 1.00485, 1.00915, 1.00668, 1.00875, ],
[1.01403, 1.01152, 1.00875, 1.01438, 1.01165, 1.01474, ],
[1.02516, 1.02374, 1.02244, 1.02215, 1.02093, 1.01928, ],
[1.01474, 1.0178, 1.0212, 1.01714, 1.02019, 1.01928, ],
[1.02516, 1.02685, 1.02836, 1.02374, 1.02534, 1.02244, ],
[0.997471, 0.999292, 1.00099, 0.997471, 0.999171, 0.997493, ],
[0.992855, 0.995268, 0.997472, 0.99286, 0.995103, 0.992912, ],
[1.00145, 1.00123, 1.00099, 1.00306, 1.00293, 1.00485, ],
[0.971506, 0.973287, 0.974921, 0.970138, 0.972038, 0.969037, ],
[0.971506, 0.974768, 0.97786, 0.973287, 0.976276, 0.974921, ],
[0.977861, 0.979697, 0.981764, 0.980842, 0.98273, 0.983637, ],
[0.98785, 0.984927, 0.981767, 0.987281, 0.984111, 0.986689, ],
[0.987849, 0.98728, 0.986688, 0.990257, 0.989913, 0.992856, ],
[1.03152, 1.03293, 1.03417, 1.02987, 1.03119, 1.02836, ],
[0.958761, 0.95736, 0.956098, 0.960369, 0.959262, 0.96214, ],
[0.956098, 0.958263, 0.960562, 0.959261, 0.961271, 0.962138, ],
[0.954191, 0.956966, 0.959793, 0.957535, 0.96007, 0.960562, ],
[0.959792, 0.959878, 0.96018, 0.96288, 0.963255, 0.966024, ],
[0.966019, 0.965143, 0.964345, 0.967419, 0.966742, 0.969035, ],
[1.04524, 1.04245, 1.03957, 1.04535, 1.04231, 1.0453, ],
[1.04498, 1.04523, 1.0453, 1.04199, 1.04233, 1.03927, ],
[1.03927, 1.03676, 1.03417, 1.03883, 1.03611, 1.03821, ],
[1.04408, 1.04462, 1.04502, 1.04662, 1.04726, 1.04935, ],
[1.04524, 1.04783, 1.0503, 1.04521, 1.04756, 1.04502, ],
[1.04936, 1.05185, 1.05421, 1.0485, 1.05072, 1.04752, ],
[1.05026, 1.05227, 1.05422, 1.05324, 1.0555, 1.05645, ],
[1.03887, 1.04054, 1.0422, 1.03833, 1.03979, 1.03758, ],
[1.04354, 1.04295, 1.0422, 1.04108, 1.04054, 1.03887, ],
[1.05645, 1.05723, 1.05772, 1.05431, 1.05487, 1.05217, ],
[1.04354, 1.04406, 1.04445, 1.04579, 1.04626, 1.04816, ],
[1.05218, 1.05487, 1.05772, 1.05272, 1.05532, 1.05299, ],
[1.05299, 1.05053, 1.04816, 1.05004, 1.04786, 1.04729, ],
[1.03193, 1.03346, 1.03517, 1.03218, 1.03371, 1.03225, ],
[1.02879, 1.03042, 1.03225, 1.02892, 1.03061, 1.02894, ],
[1.03758, 1.03888, 1.04022, 1.03688, 1.03804, 1.03601, ],
[1.03853, 1.03678, 1.03517, 1.03726, 1.03565, 1.03601, ],
[1.02879, 1.02892, 1.02894, 1.02733, 1.0273, 1.02584, ],
[1.02325, 1.02446, 1.02584, 1.02307, 1.0243, 1.02275, ],
[1.01563, 1.01641, 1.01728, 1.01583, 1.01673, 1.01607, ],
[1.01728, 1.01818, 1.01915, 1.01775, 1.01878, 1.01829, ],
[1.01915, 1.01987, 1.02071, 1.01878, 1.01948, 1.01829, ],
[1.02325, 1.02306, 1.02275, 1.02197, 1.02166, 1.02071, ],
[1.01434, 1.01491, 1.01538, 1.01493, 1.01551, 1.01563, ],
[1.01507, 1.01476, 1.01438, 1.01462, 1.01431, 1.01424, ],
[1.01434, 1.01437, 1.01438, 1.01491, 1.01484, 1.01538, ],
[1.01424, 1.01392, 1.01366, 1.01414, 1.01386, 1.01403, ],
[1.01301, 1.01317, 1.01334, 1.01311, 1.01328, 1.0132, ],
[1.01354, 1.01341, 1.01328, 1.01336, 1.01325, 1.0132, ],
[1.01354, 1.01361, 1.01366, 1.01341, 1.01344, 1.01328, ],
[1.01275, 1.01275, 1.01274, 1.01288, 1.01288, 1.01301, ],
[1.0125, 1.01261, 1.01274, 1.01262, 1.01275, 1.01275, ],
[1.0125, 1.01238, 1.01226, 1.0123, 1.01218, 1.01211, ],
[0.972434, 0.969567, 0.966557, 0.971533, 0.968822, 0.970911, ],
[0.962436, 0.964573, 0.966489, 0.96444, 0.966403, 0.966551, ],
[0.96079, 0.963692, 0.966489, 0.961498, 0.964573, 0.962436, ],
[0.965148, 0.963029, 0.960792, 0.962432, 0.960006, 0.959455, ],
[0.954074, 0.956675, 0.959125, 0.956851, 0.959172, 0.959455, ],
[0.954069, 0.951157, 0.948097, 0.954159, 0.951432, 0.954514, ],
[0.954514, 0.952039, 0.949453, 0.955194, 0.952956, 0.956135, ],
[0.956134, 0.954127, 0.952174, 0.957343, 0.95562, 0.958762, ],
[0.987784, 0.98757, 0.987426, 0.986345, 0.986065, 0.98478, ],
[0.979029, 0.979541, 0.980054, 0.980751, 0.981178, 0.982345, ],
[0.98478, 0.983226, 0.98152, 0.983511, 0.981882, 0.982344, ],
[0.976869, 0.978515, 0.980054, 0.977909, 0.97954, 0.979029, ],
[0.976868, 0.97623, 0.975612, 0.974738, 0.974011, 0.97244, ],
[0.999003, 0.998548, 0.998037, 0.998011, 0.997481, 0.997001, ],
[0.998037, 0.997345, 0.996616, 0.997481, 0.996813, 0.997002, ],
[0.995303, 0.995946, 0.996617, 0.995367, 0.996081, 0.99549, ],
[0.995491, 0.994623, 0.993651, 0.994384, 0.993433, 0.993301, ],
[0.991763, 0.991209, 0.990793, 0.992759, 0.992223, 0.993651, ],
[0.991763, 0.990664, 0.989542, 0.991209, 0.990193, 0.990794, ],
[0.987784, 0.988634, 0.989543, 0.98757, 0.988531, 0.987426, ],
[1.00065, 0.999825, 0.999003, 1.00024, 0.999482, 0.999901, ],
[1.00224, 1.00261, 1.00299, 1.00247, 1.00287, 1.00272, ],
[1.00174, 1.00223, 1.00272, 1.00199, 1.00252, 1.00228, ],
[1.00117, 1.00173, 1.00228, 1.00152, 1.00212, 1.00193, ],
[1.00193, 1.00175, 1.00154, 1.00127, 1.00104, 1.00061, ],
[1.00313, 1.00312, 1.00309, 1.00277, 1.00272, 1.00239, ],
[1.00309, 1.00305, 1.00299, 1.00268, 1.00261, 1.00224, ],
[1.00154, 1.00113, 1.00065, 1.00072, 1.00024, 0.999901, ],
[1.00246, 1.00277, 1.00307, 1.00278, 1.00311, 1.00313, ],
[1.00307, 1.00271, 1.00239, 1.00301, 1.00267, 1.00293, ],
[1.00244, 1.00273, 1.00306, 1.00254, 1.00285, 1.00263, ],
[1.00263, 1.00297, 1.00334, 1.00278, 1.00314, 1.00293, ],
[1.0028, 1.00262, 1.00244, 1.00251, 1.00235, 1.00225, ],
[1.00254, 1.0024, 1.00225, 1.00228, 1.00215, 1.00204, ],
[1.00228, 1.00216, 1.00204, 1.00203, 1.00193, 1.00181, ],
[1.00181, 1.0017, 1.00159, 1.00191, 1.00179, 1.002, ],
[1.00122, 1.0013, 1.00137, 1.0014, 1.00148, 1.00159, ],
[1.00103, 1.00108, 1.00111, 1.00119, 1.00124, 1.00137, ],
[1.00122, 1.00118, 1.00111, 1.00104, 1.00098, 1.00086, ],
[1.00097, 1.00093, 1.00086, 1.00082, 1.00076, 1.00067, ],
[1.00041, 1.00034, 1.00025, 1.00046, 1.00036, 1.00047, ],
[1.00041, 1.00046, 1.00047, 1.00055, 1.00057, 1.00067, ],
[1.00023, 1.00028, 1.00025, 1.00019, 1.00017, 1.00012, ],
[1.00001, 1.00007, 1.00012, 1.00006, 1.00011, 1.00012, ],
[1, 1.00001, 1.00001, 0.999997, 1.00004, 1.00001, ],
[1.01098, 1.01104, 1.01107, 1.01104, 1.01109, 1.0111, ],
[1.01134, 1.01129, 1.01121, 1.01124, 1.0112, 1.01115, ],
[1.01115, 1.01113, 1.0111, 1.0112, 1.01116, 1.01124, ],
[1.01144, 1.01133, 1.01121, 1.0114, 1.01129, 1.01134, ],
[1.01172, 1.01158, 1.01144, 1.01164, 1.01152, 1.01156, ],
[1.01202, 1.01198, 1.01188, 1.01186, 1.01182, 1.01172, ],
[1.01202, 1.01214, 1.01224, 1.01198, 1.01205, 1.01188, ],
[1.01263, 1.01259, 1.01249, 1.01243, 1.01238, 1.01224, ],
[1.01249, 1.0127, 1.01289, 1.01269, 1.01291, 1.01284, ],
[1.01283, 1.01288, 1.01284, 1.01309, 1.01307, 1.01329, ],
[1.01329, 1.01363, 1.01392, 1.01335, 1.01365, 1.0133, ],
[1.0133, 1.01365, 1.01392, 1.01362, 1.01392, 1.0139, ],
[1.01448, 1.01424, 1.01374, 1.01419, 1.01387, 1.0139, ],
[1.0143, 1.01408, 1.01374, 1.01437, 1.01424, 1.01448, ],
[1.01466, 1.01436, 1.01398, 1.01448, 1.01411, 1.0143, ],
[1.01494, 1.01487, 1.01466, 1.01521, 1.01499, 1.01538, ],
[1.01578, 1.01524, 1.01451, 1.01541, 1.01495, 1.01494, ],
[1, 1.01147, 1.0145, 1.01155, 1.01489, 1.01519, ],
[1.01111, 1.01111, 1.01113, 1.0111, 1.01111, 1.0111, ],
[1.0111, 1.01109, 1.01108, 1.01106, 1.01104, 1.01104, ],
[1.01111, 1.01114, 1.01115, 1.01111, 1.01113, 1.01113, ],
[1.01127, 1.01127, 1.01126, 1.01134, 1.01134, 1.01142, ],
[1.01126, 1.01122, 1.01119, 1.01121, 1.01118, 1.01115, ],
[1.01183, 1.01183, 1.01181, 1.01171, 1.0117, 1.0116, ],
[1.01198, 1.01189, 1.01181, 1.01205, 1.01195, 1.01211, ],
[1.0116, 1.01149, 1.01139, 1.0115, 1.01141, 1.01142, ],
[1.00485, 1.00383, 1.00265, 1.00668, 1.00572, 1.00875, ],
[1.00875, 1.00944, 1.01025, 1.01165, 1.01257, 1.01474, ],
[1.01928, 1.02019, 1.02119, 1.02215, 1.02337, 1.02516, ],
[1.01474, 1.01478, 1.01478, 1.0178, 1.01806, 1.0212, ],
[1.03152, 1.02987, 1.02836, 1.0283, 1.02685, 1.02516, ],
[1.00265, 1.00177, 1.00099, 1.00001, 0.999293, 0.997473, ],
[0.992858, 0.995613, 0.998527, 0.99527, 0.997945, 0.997473, ],
[1.00485, 1.00294, 1.00099, 1.00383, 1.00177, 1.00265, ],
[0.971507, 0.970139, 0.969038, 0.968264, 0.967043, 0.96487, ],
[0.971508, 0.973021, 0.974795, 0.97477, 0.976393, 0.977862, ],
[0.974794, 0.978402, 0.981764, 0.976393, 0.979697, 0.977861, ],
[0.986689, 0.984111, 0.981766, 0.983236, 0.980668, 0.979483, ],
[0.992858, 0.989916, 0.986693, 0.992878, 0.98971, 0.992961, ],
[1.03821, 1.03611, 1.03417, 1.03485, 1.03293, 1.03152, ],
[0.958761, 0.95562, 0.952175, 0.957361, 0.95405, 0.956097, ],
[0.956096, 0.955039, 0.95419, 0.958263, 0.957536, 0.960564, ],
[0.95419, 0.95406, 0.95427, 0.956966, 0.957154, 0.959794, ],
[0.95427, 0.957266, 0.96018, 0.957153, 0.959879, 0.959793, ],
[0.960179, 0.962229, 0.964345, 0.963253, 0.965143, 0.966019, ],
[0.969039, 0.966742, 0.964343, 0.967043, 0.964523, 0.96487, ],
[1.05093, 1.04798, 1.04524, 1.04819, 1.04535, 1.0453, ],
[1.05158, 1.0483, 1.0453, 1.04833, 1.04523, 1.04498, ],
[1.04498, 1.04199, 1.03927, 1.0416, 1.03883, 1.03821, ],
[1.04502, 1.04757, 1.0503, 1.04726, 1.0499, 1.04935, ],
[1.05093, 1.0507, 1.0503, 1.04798, 1.04783, 1.04524, ],
[1.04936, 1.05181, 1.05444, 1.05185, 1.05445, 1.05421, ],
[1.05422, 1.05774, 1.06143, 1.0555, 1.05888, 1.05645, ],
[1.03758, 1.03979, 1.0422, 1.03888, 1.04131, 1.04022, ],
[1.0475, 1.04475, 1.0422, 1.04548, 1.04295, 1.04354, ],
[1.05645, 1.05947, 1.06261, 1.05723, 1.06012, 1.05772, ],
[1.0475, 1.04548, 1.04354, 1.04796, 1.04579, 1.04816, ],
[1.05298, 1.05532, 1.05771, 1.05555, 1.05813, 1.05823, ],
[1.05299, 1.05311, 1.05295, 1.05053, 1.0505, 1.04816, ],
[1.03225, 1.03371, 1.03517, 1.03407, 1.03567, 1.03609, ],
[1.03225, 1.03245, 1.03253, 1.03061, 1.03063, 1.02894, ],
[1.03601, 1.03804, 1.04021, 1.03726, 1.03947, 1.03853, ],
[1.03609, 1.03567, 1.03517, 1.03738, 1.03678, 1.03853, ],
[1.02894, 1.02724, 1.02542, 1.0273, 1.0257, 1.02584, ],
[1.02584, 1.0257, 1.02542, 1.0243, 1.024, 1.02275, ],
[1.01728, 1.01775, 1.01829, 1.01673, 1.01713, 1.01607, ],
[1.01563, 1.01583, 1.01607, 1.01499, 1.01509, 1.01425, ],
[1.02071, 1.02029, 1.01971, 1.01948, 1.01894, 1.01829, ],
[1.02275, 1.02122, 1.01971, 1.02166, 1.02029, 1.02071, ],
[1.01434, 1.01493, 1.01563, 1.0143, 1.01499, 1.01425, ],
[1.01438, 1.01398, 1.01365, 1.01431, 1.01397, 1.01424, ],
[1.01342, 1.01395, 1.01438, 1.01383, 1.01437, 1.01434, ],
[1.01424, 1.01397, 1.01365, 1.01392, 1.01367, 1.01366, ],
[1.01301, 1.01311, 1.0132, 1.01299, 1.01308, 1.01296, ],
[1.01328, 1.01316, 1.01308, 1.01325, 1.01314, 1.0132, ],
[1.01328, 1.01344, 1.01366, 1.01327, 1.01346, 1.01321, ],
[1.01275, 1.01288, 1.01301, 1.01286, 1.01299, 1.01296, ],
[1.0125, 1.0125, 1.0125, 1.01262, 1.01262, 1.01275, ],
[1.0125, 1.01238, 1.01226, 1.0125, 1.01238, 1.0125, ],
[1.01211, 1.01218, 1.01226, 1.01205, 1.01212, 1.01198, ],
[0.972439, 0.970645, 0.968681, 0.96957, 0.967533, 0.966559, ],
[0.962435, 0.964443, 0.966559, 0.961156, 0.963422, 0.959858, ],
[0.956848, 0.958836, 0.960788, 0.959749, 0.961496, 0.962433, ],
[0.959454, 0.960004, 0.960787, 0.957226, 0.957922, 0.954859, ],
[0.954072, 0.95685, 0.959455, 0.954317, 0.957226, 0.954858, ],
