[0.00440841, 0.00422284, 0.00404346, 0.00447351, 0.00427958, 0.00453411, ],
[0.00440892, 0.00447385, 0.00453427, 0.00470802, 0.00477295, 0.00502771, ],
[0.00386907, 0.00371944, 0.00356069, 0.00396132, 0.0037898, 0.00404316, ],
[0.00219764, 0.002298, 0.00242885, 0.00256202, 0.00273295, 0.00300544, ],
[0.00300546, 0.00343167, 0.00387271, 0.00306943, 0.00347143, 0.00311018, ],
[0.0040043, 0.00395528, 0.0038726, 0.00441906, 0.00436552, 0.00486295, ],
[0.00161591, 0.0019824, 0.00242878, 0.00193142, 0.00229824, 0.00219819, ],
[0.00161605, 0.00150629, 0.00145265, 0.00121324, 0.00118196, 0.000870065, ],
[0.000682037, 0.000519228, 0.000381282, 0.000803967, 0.000694821, 0.000966683, ],
[0.000966709, 0.000694833, 0.00038128, 0.000898135, 0.00059382, 0.000870051, ],
[0.000483023, 0.000293444, 9.31037e-05, 0.000564152, 0.000408794, 0.0006822, ],
[0.000511317, 0.000338651, 7.06492e-05, 0.000517829, 0.000269453, 0.000483014, ],
[0.000168104, 0.000344508, 0.000511168, 0.00032081, 0.000455855, 0.000349901, ],
[0.000173925, 0.000260198, 0.000349853, 0.000127794, 0.000178809, 2.40066e-06, ],
[0.00141024, 0.00122198, 0.00104529, 0.00119211, 0.001029, 0.00102432, ],
[0.000807131, 0.000675528, 0.000607749, 0.000912986, 0.000850775, 0.00104496, ],
[0.00080611, 0.00067439, 0.000516622, 0.000674029, 0.000577476, 0.000605774, ],
[0.000232281, 0.000379832, 0.000513505, 0.000387709, 0.000505726, 0.00050049, ],
[0.00174956, 0.00193581, 0.00213037, 0.00175896, 0.0019273, 0.00175224, ],
[0.00141033, 0.00155163, 0.00174936, 0.00158303, 0.00175887, 0.00175225, ],
[0.000229365, 0.00038559, 0.000499167, 0.000185512, 0.000333055, 0.000177258, ],
[1.37734e-09, 7.55697e-05, 0.000175791, 2.84195e-07, 2.59066e-05, 5.67013e-07, ],
[0.0027946, 0.00263291, 0.00246414, 0.0028378, 0.00266383, 0.00288042, ],
[0.0021307, 0.0023018, 0.00246366, 0.00210364, 0.00226708, 0.002091, ],
[0.00324138, 0.00317358, 0.00310227, 0.00301094, 0.00294849, 0.00279481, ],
[0.00310213, 0.00332097, 0.00356069, 0.0032364, 0.00346721, 0.00336711, ],
[0.011745, 0.0115928, 0.0114161, 0.0112113, 0.0110549, 0.010703, ],
[0.0114161, 0.0112383, 0.01104, 0.010877, 0.0107029, 0.0103711, ],
[0.011008, 0.0115664, 0.0121592, 0.0113752, 0.0119666, 0.0117449, ],
[0.0115785, 0.0118717, 0.0121591, 0.0113039, 0.0115664, 0.0110082, ],
[0.0107344, 0.0103634, 0.010008, 0.010902, 0.010508, 0.0110401, ],
[0.0115784, 0.0113267, 0.0110751, 0.0117178, 0.0114425, 0.0118251, ],
[0.0118248, 0.0114002, 0.0109824, 0.0118956, 0.0114461, 0.0119322, ],
[0.0108754, 0.0113781, 0.011903, 0.0113981, 0.0119374, 0.0119321, ],
[0.0118411, 0.0118944, 0.011903, 0.0112527, 0.0112953, 0.010694, ],
[0.0100054, 0.00992911, 0.00984351, 0.0103667, 0.0102828, 0.0107345, ],
[0.0104473, 0.0106953, 0.0109167, 0.0102032, 0.0104295, 0.00995676, ],
[0.0106945, 0.0108217, 0.0109165, 0.0112529, 0.011379, 0.011841, ],
[0.00970516, 0.0100966, 0.0104471, 0.00946389, 0.00982679, 0.00921576, ],
[0.00860362, 0.00916852, 0.00970515, 0.00846784, 0.00899831, 0.00830654, ],
[0.00732477, 0.00797492, 0.00860356, 0.00727926, 0.00788694, 0.00719781, ],
[0.00924451, 0.00961668, 0.0100054, 0.00967534, 0.010073, 0.0101259, ],
[0.00732493, 0.00664414, 0.0059853, 0.00664631, 0.00599159, 0.00596549, ],
[0.00598522, 0.00542276, 0.00486269, 0.00599154, 0.00540432, 0.00596547, ],
[0.00932605, 0.00929143, 0.0092445, 0.0097176, 0.00967531, 0.0101258, ],
[0.00933279, 0.00893336, 0.00854788, 0.00934081, 0.0089265, 0.00932606, ],
[0.00777276, 0.00746957, 0.00717715, 0.00747685, 0.00719925, 0.00719648, ],
[0.00777268, 0.00781407, 0.00782858, 0.00812853, 0.00816133, 0.00850615, ],
[0.00664217, 0.00689984, 0.00717726, 0.00669785, 0.0069643, 0.0067328, ],
[0.00933274, 0.0089087, 0.00850611, 0.00893335, 0.00853842, 0.00854792, ],
[0.00673295, 0.00635386, 0.0059941, 0.00639156, 0.00604249, 0.00607021, ],
[0.00599388, 0.00574585, 0.00551313, 0.00574514, 0.00551294, 0.00551608, ],
[0.00502777, 0.0052595, 0.00551266, 0.00526974, 0.00551772, 0.00552055, ],
[0.00440851, 0.00412734, 0.00386887, 0.00422289, 0.00396137, 0.00404345, ],
[0.00440835, 0.00470758, 0.0050274, 0.00457565, 0.00490003, 0.00474867, ],
[0.00336698, 0.0034671, 0.00356059, 0.00360499, 0.00371939, 0.00386906, ],
[0.00242885, 0.00302499, 0.00368035, 0.00273295, 0.00332523, 0.00300543, ],
[0.00300538, 0.00332522, 0.00368037, 0.0034316, 0.0037956, 0.00387265, ],
[0.00486272, 0.00436537, 0.00387253, 0.00483319, 0.00430217, 0.00476172, ],
[0.00187973, 0.00217421, 0.00242864, 0.00172627, 0.00198232, 0.00161591, ],
[0.000939679, 0.00130364, 0.00161601, 0.000875988, 0.00121318, 0.000869976, ],
[0.000682256, 0.000408891, 9.32409e-05, 0.00051923, 0.000212772, 0.000381067, ],
[0.000870124, 0.000593782, 0.000381133, 0.000557389, 0.000266975, 0.000200177, ],
[0.000483511, 0.00021946, -9.488e-05, 0.000293742, -1.13085e-05, 9.32119e-05, ],
[0.000168102, 0.000121284, 7.03994e-05, 0.000344507, 0.000338451, 0.000511167, ],
[7.06615e-05, -1.82299e-05, -9.49353e-05, 0.000269475, 0.0002192, 0.000483046, ],
[0.000173924, 0.000208658, 0.000167919, 0.000260197, 0.000320692, 0.00034985, ],
[1.10313e-06, 9.30019e-05, 0.000173807, 1.71497e-06, 0.000127698, 2.32681e-06, ],
[0.00143067, 0.00125271, 0.00104619, 0.00140165, 0.00122233, 0.00141004, ],
[0.00080643, 0.000912731, 0.00104515, 0.000972557, 0.00109212, 0.00112827, ],
[0.00049819, 0.000506038, 0.000516429, 0.000639163, 0.000674315, 0.000806153, ],
[0.00175257, 0.0019275, 0.00213045, 0.00193413, 0.00210337, 0.0020907, ],
[0.00143159, 0.00140222, 0.00141026, 0.00158825, 0.00158292, 0.00175209, ],
[0.000499023, 0.000448822, 0.000364126, 0.00033347, 0.000255151, 0.000178232, ],
[-1.16804e-07, 2.60088e-05, 0.000176679, 5.45915e-05, 0.000175841, 0.000131126, ],
[0.00239297, 0.00243098, 0.00246409, 0.00258364, 0.00263288, 0.00279461, ],
[0.00209103, 0.00226718, 0.00246383, 0.00224585, 0.00243094, 0.00239313, ],
[0.00310227, 0.00287867, 0.0026767, 0.00294845, 0.0027385, 0.00279472, ],
[0.0031021, 0.00323637, 0.00336709, 0.00301905, 0.00313565, 0.00293472, ],
[0.011745, 0.0120902, 0.0124439, 0.0115928, 0.0119163, 0.011416, ],
[0.0122191, 0.0116139, 0.0110398, 0.011809, 0.0112382, 0.0114161, ],
[0.012159, 0.0124015, 0.0126415, 0.0119666, 0.0121833, 0.011745, ],
[0.0126044, 0.012396, 0.0121589, 0.0120768, 0.0118716, 0.0115786, ],
[0.0110399, 0.011345, 0.0116589, 0.0109018, 0.0111863, 0.0107341, ],
[0.0126044, 0.0120768, 0.0115785, 0.0122125, 0.0117178, 0.0118251, ],
[0.0128595, 0.0123288, 0.0118248, 0.0123909, 0.0118957, 0.0119324, ],
[0.011932, 0.0119374, 0.0119031, 0.0124515, 0.0124443, 0.0129984, ],
[0.0129981, 0.0124362, 0.0119031, 0.0124126, 0.0118944, 0.011841, ],
[0.0109342, 0.0104593, 0.0100053, 0.0108464, 0.0103665, 0.0107342, ],
[0.011617, 0.0112632, 0.0109169, 0.011027, 0.0106955, 0.0104474, ],
[0.0118406, 0.011379, 0.0109169, 0.0117519, 0.0112633, 0.0116172, ],
[0.0110993, 0.0107732, 0.0104473, 0.0103956, 0.0100969, 0.00970558, ],
[0.00860378, 0.00930449, 0.0100116, 0.00916867, 0.00987191, 0.00970528, ],
[0.00732481, 0.0080949, 0.0088754, 0.00797502, 0.00875103, 0.00860372, ],
[0.0101256, 0.0100728, 0.0100053, 0.0105237, 0.0104593, 0.0109342, ],
[0.00729203, 0.00733134, 0.00732464, 0.00661869, 0.00664598, 0.00596511, ],
[0.00486278, 0.00483324, 0.00476176, 0.00540434, 0.00535627, 0.0059654, ],
[0.0101931, 0.00974845, 0.009326, 0.0101708, 0.00971749, 0.0101256, ],
[0.010193, 0.00975439, 0.00933257, 0.00974845, 0.00934069, 0.00932604, ],
[0.00752899, 0.0073517, 0.00717698, 0.00766394, 0.00746936, 0.00777251, ],
[0.00833693, 0.00805134, 0.0077726, 0.00843691, 0.00812844, 0.00850603, ],
[0.00673261, 0.00696406, 0.00717697, 0.0071098, 0.00735174, 0.00752908, ],
[0.00933254, 0.00927603, 0.00918507, 0.00890859, 0.00883977, 0.00850608, ],
[0.00673234, 0.00657352, 0.00637947, 0.00635347, 0.00618255, 0.00599394, ],
[0.00552092, 0.00551794, 0.00551274, 0.00576945, 0.00574547, 0.00599352, ],
[0.00502778, 0.00526979, 0.00552064, 0.00490009, 0.00511796, 0.00474841, ],
[0.0041358, 0.00400324, 0.00386882, 0.00427729, 0.00412733, 0.00440854, ],
[0.00413577, 0.00427716, 0.0044083, 0.00442993, 0.00457562, 0.00474865, ],
[0.00336694, 0.00360488, 0.00386888, 0.00348523, 0.00373796, 0.00360303, ],
[0.00304791, 0.0033874, 0.00368041, 0.00271809, 0.00302487, 0.00242855, ],
[0.00387269, 0.00379561, 0.00368037, 0.00430226, 0.00421108, 0.00476175, ],
[0.00304802, 0.00271823, 0.00242873, 0.00244007, 0.00217424, 0.00187969, ],
[0.000939688, 0.00137015, 0.00187963, 0.00130367, 0.00172629, 0.00161605, ],
[0.000939568, 0.000876044, 0.0008702, 0.000536091, 0.00055746, 0.000200242, ],
[0.000381194, 0.000212864, 9.32977e-05, 5.3359e-05, -0.000120804, -0.000305559, ],
[0.000381348, 5.34427e-05, -0.000305544, 0.000267103, -8.23344e-05, 0.000200218, ],
[9.31473e-05, -1.12699e-05, -9.47381e-05, -0.000222657, -0.000336204, -0.000573854, ],
[-0.00046944, -0.000190898, 7.04715e-05, -9.73726e-05, 0.000121275, 0.000168013, ],
[-0.000602948, -0.000338871, -9.46595e-05, -0.000249048, -1.81546e-05, 7.05363e-05, ],
[0.000174109, 0.000129619, 2.88641e-05, 0.000208702, 8.4467e-05, 0.000167821, ],
[1.37907e-06, 4.71425e-05, 3.69753e-05, 9.32008e-05, 0.000100919, 0.000173929, ],
[0.00112738, 0.00109216, 0.0010461, 0.00126396, 0.00125269, 0.00143072, ],
[0.000867103, 0.000808376, 0.000806134, 0.000995751, 0.000972328, 0.00112811, ],
[0.000867633, 0.000710636, 0.00049914, 0.000809129, 0.000640116, 0.00080711, ],
[0.00175434, 0.00175037, 0.00175253, 0.00190325, 0.0019341, 0.00209068, ],
[0.00175454, 0.00159057, 0.00143132, 0.00175016, 0.00158802, 0.0017519, ],
[0.000681446, 0.00050093, 0.000364154, 0.000567365, 0.000449179, 0.000499709, ],
[0.000177414, 0.000255314, 0.000365269, 0.000173683, 0.000251549, 0.000126076, ],
[-1.99762e-06, 5.29688e-05, 0.000129761, -1.41822e-06, 4.04176e-05, -8.38831e-07, ],
[0.00267698, 0.00253848, 0.00239307, 0.00273872, 0.00258383, 0.00279488, ],
[0.00204357, 0.00206653, 0.00209091, 0.00220774, 0.00224577, 0.0023931, ],
[0.00310227, 0.00301923, 0.0029349, 0.00287875, 0.0028059, 0.00267686, ],
[0.00336706, 0.00325208, 0.0031329, 0.00313559, 0.00303025, 0.00293462, ],
[0.0117449, 0.0121833, 0.0126415, 0.0120901, 0.0125515, 0.0124439, ],
[0.011416, 0.0119163, 0.0124439, 0.0118089, 0.0123467, 0.0122191, ],
[0.0122191, 0.0119416, 0.0116586, 0.0116138, 0.0113448, 0.0110398, ],
[0.0133593, 0.0130024, 0.0126417, 0.0127413, 0.0124015, 0.0121589, ],
[0.0126045, 0.012979, 0.0133596, 0.012396, 0.0127414, 0.0121588, ],
[0.0107342, 0.0111864, 0.0116589, 0.011237, 0.0117158, 0.0117633, ],
[0.0128594, 0.0127498, 0.0126044, 0.0123288, 0.0122124, 0.0118249, ],
[0.0128594, 0.0123906, 0.0119319, 0.0129496, 0.0124514, 0.0129984, ],
[0.0129981, 0.0124441, 0.011903, 0.0130198, 0.0124362, 0.0129983, ],
[0.0129983, 0.0124126, 0.0118407, 0.0129379, 0.0123252, 0.0128285, ],
[0.010934, 0.0108464, 0.0107345, 0.0113427, 0.0112371, 0.0117633, ],
[0.0116172, 0.0110271, 0.0104474, 0.0113797, 0.0107732, 0.0110994, ],
[0.0118406, 0.0117521, 0.0116175, 0.0123252, 0.0122169, 0.0128286, ],
[0.00970525, 0.00987198, 0.0100118, 0.0103954, 0.0105951, 0.0110993, ],
[0.00887567, 0.00946774, 0.0100114, 0.00875121, 0.0093044, 0.00860381, ],
[0.00729213, 0.00808195, 0.00887564, 0.0073314, 0.00809495, 0.00732466, ],
[0.0110767, 0.0105913, 0.0101255, 0.0110153, 0.0105236, 0.0109341, ],
[0.00729213, 0.00661885, 0.00596533, 0.00653835, 0.00590563, 0.0057963, ],
[0.00596523, 0.0053561, 0.0047616, 0.00590557, 0.00527165, 0.00579628, ],
[0.0110766, 0.0106253, 0.0101929, 0.0105913, 0.0101707, 0.0101256, ],
[0.0101929, 0.0101951, 0.0101621, 0.00975431, 0.0097417, 0.00933254, ],
[0.00833694, 0.00791826, 0.0075289, 0.0080514, 0.00766399, 0.00777271, ],
[0.00918506, 0.00874848, 0.00833694, 0.0088398, 0.00843698, 0.00850615, ],
[0.00673268, 0.0071098, 0.007529, 0.00695838, 0.00736765, 0.00717829, ],
[0.00933264, 0.00974168, 0.010162, 0.00927611, 0.00965663, 0.00918514, ],
[0.0071783, 0.0067636, 0.00637957, 0.00695852, 0.00657388, 0.00673296, ],
[0.00599388, 0.00618257, 0.00637957, 0.00576944, 0.00593506, 0.00552055, ],
[0.00552065, 0.00528758, 0.0050304, 0.00511791, 0.00489178, 0.0047483, ],
[0.00360298, 0.00373793, 0.00386887, 0.00385355, 0.00400325, 0.0041358, ],
[0.00413571, 0.00442972, 0.0047483, 0.00425829, 0.00457202, 0.00438254, ],
[0.00360309, 0.0033485, 0.00313244, 0.00348525, 0.00325178, 0.00336692, ],
[0.00441651, 0.00404002, 0.00368045, 0.00370966, 0.00338743, 0.00304794, ],
[0.00476162, 0.00421096, 0.00368025, 0.00461208, 0.00403996, 0.0044166, ],
[0.00304783, 0.00243989, 0.00187952, 0.00277099, 0.00214856, 0.00245178, ],
[0.0012108, 0.00156574, 0.0018797, 0.00105339, 0.00137009, 0.000939489, ],
[0.000234509, 0.000604959, 0.000939617, 0.000192659, 0.000536092, 0.000200196, ],
[-0.000305521, -0.000120832, 9.32041e-05, -0.000468497, -0.000222646, -0.000573888, ],
[0.000200165, -8.2353e-05, -0.000305528, -0.000158927, -0.000457978, -0.000554342, ],
[-0.000574093, -0.000336284, -9.46583e-05, -0.000610051, -0.00033885, -0.000602908, ],
[-0.000469412, -0.000547565, -0.000602981, -0.000190871, -0.000249084, 7.04974e-05, ],
[-0.000469544, -9.73701e-05, 0.000168121, -0.000417587, -6.88999e-05, -0.000351971, ],
[3.69697e-05, 3.6973e-05, 2.85568e-05, 0.000100918, 0.000129377, 0.000173932, ],
[0.000167936, 8.45459e-05, 2.89064e-05, -6.90182e-05, -0.000132504, -0.000352024, ],
[9.86994e-08, 1.63458e-05, 3.67999e-05, 6.88132e-07, 4.70041e-05, 1.27756e-06, ],
[0.00144695, 0.00130498, 0.00112764, 0.0014343, 0.0012646, 0.00143174, ],
[0.00119905, 0.00102164, 0.000867318, 0.00115009, 0.000995779, 0.00112795, ],
[0.000680112, 0.000566364, 0.000499042, 0.000728841, 0.000710521, 0.000867502, ],
[0.00204407, 0.00190656, 0.00175422, 0.00206688, 0.00190341, 0.00209112, ],
[0.00175453, 0.00159211, 0.00144623, 0.00159046, 0.00143363, 0.00143111, ],
[0.000454681, 0.000421058, 0.000363979, 0.000512838, 0.000500811, 0.000681381, ],
[0.000128279, 0.000253464, 0.000366895, 0.000276493, 0.000423545, 0.000456741, ],
[0.000129035, 0.000202191, 0.000204442, 4.00492e-05, -5.14476e-06, -8.49902e-07, ],
[0.00267694, 0.00247918, 0.00231198, 0.00253843, 0.00235287, 0.00239301, ],
[0.00231243, 0.00217872, 0.00204375, 0.00235324, 0.00220794, 0.0023933, ],
[0.00267681, 0.00280588, 0.00293491, 0.00261382, 0.00271761, 0.00254397, ],
[0.00293455, 0.00303021, 0.00313289, 0.00283515, 0.00291158, 0.00273336, ],
[0.0124438, 0.0125514, 0.0126414, 0.0129626, 0.0130626, 0.0135025, ],
[0.0124439, 0.0127954, 0.0131614, 0.0123465, 0.0126845, 0.0122186, ],
[0.012577, 0.0121075, 0.0116584, 0.0124055, 0.0119415, 0.0122189, ],
[0.0135024, 0.0130627, 0.0126416, 0.0134494, 0.0130022, 0.0133591, ],
[0.0126042, 0.0131453, 0.0137172, 0.0129789, 0.0135616, 0.0133595, ],
[0.0117631, 0.0117155, 0.0116584, 0.0121695, 0.0121075, 0.012577, ],
[0.0128595, 0.0132843, 0.0137173, 0.0127498, 0.0131454, 0.0126043, ],
[0.0139583, 0.0133934, 0.0128594, 0.0134737, 0.0129497, 0.0129984, ],
[0.0129982, 0.0130199, 0.0129984, 0.0135313, 0.0135384, 0.0140925, ],
[0.0129981, 0.0129378, 0.0128286, 0.0135202, 0.013442, 0.0140708, ],
[0.0119739, 0.0114445, 0.0109339, 0.0118784, 0.0113426, 0.0117633, ],
[0.0124578, 0.012034, 0.0116172, 0.0117732, 0.0113798, 0.0110996, ],
[0.0128283, 0.0122165, 0.0116171, 0.0126718, 0.012034, 0.012458, ],
[0.0110996, 0.0105954, 0.0100121, 0.0114479, 0.0109054, 0.0118001, ],
[0.00887659, 0.00943802, 0.0100144, 0.00946831, 0.0100308, 0.0100116, ],
[0.0086173, 0.00878006, 0.0088758, 0.00795591, 0.0080819, 0.00729187, ],
[0.0119738, 0.0115193, 0.0110765, 0.0114445, 0.0110151, 0.0109339, ],
[0.00704792, 0.00719576, 0.00729186, 0.00641729, 0.0065381, 0.00579608, ],
[0.00579629, 0.00527168, 0.00476167, 0.00509357, 0.00461211, 0.00441661, ],
[0.0110765, 0.0111262, 0.0111437, 0.0106252, 0.0106595, 0.0101928, ],
[0.0111436, 0.0106476, 0.010162, 0.0106595, 0.010195, 0.0101928, ],
[0.00802687, 0.00777347, 0.00752875, 0.00819955, 0.00791815, 0.00833687, ],
[0.00918495, 0.00907166, 0.00891869, 0.00874839, 0.00862373, 0.00833688, ],
[0.00717845, 0.00736764, 0.0075288, 0.0075866, 0.00777345, 0.00802679, ],
[0.0101618, 0.00994706, 0.00970188, 0.00965651, 0.00944305, 0.00918508, ],
[0.00671062, 0.00654498, 0.00637934, 0.00695988, 0.00676345, 0.00717823, ],
[0.00552065, 0.00593499, 0.00637932, 0.00578374, 0.00623277, 0.0060722, ],
[0.00552042, 0.00555895, 0.00557289, 0.00528741, 0.00529179, 0.00503029, ],
[0.00474838, 0.0048918, 0.00503036, 0.00457209, 0.00469043, 0.00438259, ],
[0.00360273, 0.00385339, 0.00413572, 0.00369606, 0.0039701, 0.00379215, ],
[0.00413571, 0.00425832, 0.0043826, 0.00396991, 0.00406822, 0.00379178, ],
[0.00329331, 0.00320967, 0.00313243, 0.00345078, 0.0033485, 0.0036031, ],
[0.00386054, 0.00416459, 0.00441646, 0.00344247, 0.00370959, 0.00304785, ],
[0.0024516, 0.00214858, 0.00187975, 0.00179917, 0.00156578, 0.00121083, ],
[0.00386054, 0.00344248, 0.00304786, 0.00313095, 0.00277099, 0.00245176, ],
[0.000234509, 0.000690627, 0.00121082, 0.000605018, 0.00105352, 0.000939736, ],
[0.000234539, 0.00019269, 0.000200227, -0.000198268, -0.000158915, -0.00055438, ],
[-0.00108232, -0.00067774, -0.000305453, -0.000844324, -0.000468507, -0.000573977, ],
[-0.000554526, -0.000458011, -0.000305411, -0.00085339, -0.000677696, -0.00108227, ],
[-0.000573926, -0.00060993, -0.000602833, -0.000938425, -0.000969522, -0.0013282, ],
[-0.00133321, -0.000957797, -0.000602914, -0.000885673, -0.000547539, -0.000469428, ],
[-0.000469525, -0.000417511, -0.000351838, -0.000804095, -0.000727298, -0.00116594, ],
[-0.000224917, -9.71997e-05, 2.86344e-05, -5.61871e-05, 3.71602e-05, 3.72664e-05, ],
[-0.000351945, -0.000132581, 2.86741e-05, -0.000289471, -9.71977e-05, -0.000224953, ],
[-0.000157619, -5.23312e-05, 3.69379e-05, -2.97449e-05, 1.65631e-05, 3.9535e-07, ],
[0.00144685, 0.00129803, 0.00119825, 0.0013049, 0.00114952, 0.0011276, ],
[0.00119901, 0.00103536, 0.000944755, 0.00102151, 0.000911794, 0.000867105, ],
[0.000946743, 0.000788335, 0.000679821, 0.000913461, 0.00072917, 0.000868451, ],
[0.00204399, 0.0018803, 0.00175878, 0.00190648, 0.00173979, 0.00175415, ],
[0.0017547, 0.00174028, 0.00175919, 0.00159247, 0.00160283, 0.00144679, ],
[0.000751073, 0.000599827, 0.000455975, 0.000686682, 0.000513777, 0.000681964, ],
[0.000128845, 0.000276689, 0.000456566, 0.000200654, 0.000298327, 0.00020156, ],
[-1.18692e-06, -5.53689e-06, 0.000203995, -5.64945e-07, 0.000101363, 5.70259e-08, ],
[0.0026771, 0.00261428, 0.00254462, 0.00247928, 0.00242226, 0.00231203, ],
[0.00231239, 0.00213292, 0.00200241, 0.00217866, 0.00202673, 0.00204367, ],
[0.00254411, 0.00271778, 0.00293511, 0.00263485, 0.00283569, 0.00273387, ],
[0.00273352, 0.00291161, 0.0031328, 0.00280187, 0.00300679, 0.00288012, ],
[0.0135025, 0.0133455, 0.0131609, 0.0129626, 0.0127951, 0.0124438, ],
[0.0122187, 0.0126846, 0.0131614, 0.0127846, 0.0132795, 0.0133872, ],
[0.0125766, 0.0124054, 0.0122191, 0.0129837, 0.0127848, 0.0133873, ],
[0.0133599, 0.0138163, 0.0142973, 0.0134497, 0.0139038, 0.0135022, ],
[0.0137172, 0.0141283, 0.01455, 0.0135615, 0.0139374, 0.0133593, ],
[0.0128807, 0.0123064, 0.0117632, 0.0127373, 0.0121695, 0.0125768, ],
[0.0139583, 0.0138581, 0.0137172, 0.0133933, 0.0132841, 0.0128594, ],
[0.0139583, 0.0134736, 0.0129982, 0.0140487, 0.0135313, 0.0140925, ],
[0.012998, 0.0135202, 0.0140709, 0.0135382, 0.0141082, 0.0140924, ],
[0.0128287, 0.0133184, 0.0138305, 0.013442, 0.0139801, 0.0140706, ],
[0.0128808, 0.0124267, 0.0119735, 0.0123065, 0.0118782, 0.0117633, ],
[0.0124575, 0.0117731, 0.0110997, 0.0121622, 0.0114481, 0.0118004, ],
[0.0128285, 0.012672, 0.0124581, 0.0133182, 0.0131357, 0.0138303, ],
[0.0118007, 0.0109053, 0.0100113, 0.0114541, 0.0105312, 0.0110704, ],
[0.0100384, 0.0100441, 0.0100155, 0.00945643, 0.00943735, 0.00887413, ],
[0.0100118, 0.0100308, 0.0100141, 0.0105317, 0.0105381, 0.011071, ],
[0.00861736, 0.00933936, 0.0100392, 0.00878019, 0.00945778, 0.00887599, ],
[0.00704793, 0.00782769, 0.00861778, 0.00719582, 0.0079562, 0.00729196, ],
[0.0119736, 0.0120765, 0.0121477, 0.0115191, 0.0115993, 0.0110764, ],
[0.00704787, 0.00641737, 0.00579629, 0.00622017, 0.00563959, 0.0054231, ],
[0.00579621, 0.0050934, 0.00441637, 0.00563952, 0.00491182, 0.00542304, ],
[0.0110764, 0.0115993, 0.0121476, 0.0111261, 0.0116412, 0.0111434, ],
[0.0111433, 0.0110762, 0.0109846, 0.0106474, 0.0105597, 0.0101619, ],
[0.0089187, 0.0084575, 0.00802663, 0.00862375, 0.00819944, 0.0083369, ],
[0.00918509, 0.00944309, 0.00970195, 0.00907169, 0.00929876, 0.0089186, ],
[0.00757524, 0.00737905, 0.00717841, 0.00781732, 0.00758648, 0.00802658, ],
[0.0105352, 0.010101, 0.00970186, 0.0103623, 0.00994725, 0.0101622, ],
[0.0060724, 0.00623292, 0.00637942, 0.00637828, 0.006545, 0.00671057, ],
[0.00757533, 0.00712543, 0.00671053, 0.00737911, 0.00695994, 0.00717844, ],
[0.0060722, 0.00582062, 0.00557284, 0.00578374, 0.00555905, 0.00552066, ],
[0.00503029, 0.0052917, 0.00557271, 0.00517664, 0.0054516, 0.00532368, ],
[0.00438232, 0.00469022, 0.00503021, 0.0044928, 0.0048273, 0.00460773, ],
[0.003293, 0.00345043, 0.0036027, 0.00352224, 0.00369604, 0.00379214, ],
[0.00438256, 0.00417413, 0.0039551, 0.00406817, 0.00387156, 0.00379173, ],
[0.00287984, 0.00300647, 0.00313245, 0.0030636, 0.00320967, 0.0032933, ],
[0.00542313, 0.00491196, 0.00441656, 0.00462266, 0.00416463, 0.00386052, ],
[0.00245161, 0.00179913, 0.00121075, 0.00211099, 0.00145437, 0.00172401, ],
[0.00386051, 0.00313079, 0.00245147, 0.00355317, 0.00280932, 0.00318646, ],
[0.000483091, 0.000867465, 0.00121075, 0.000336953, 0.000690548, 0.000234431, ],
[0.000234529, -0.00019836, -0.000554554, -0.000145742, -0.000585576, -0.000566208, ],
[-0.00108235, -0.000844267, -0.000573833, -0.00123735, -0.000938365, -0.00132817, ],
[-0.000554415, -0.00085334, -0.00108228, -0.000980094, -0.00128234, -0.00143036, ],
[-0.00132821, -0.00096954, -0.000602855, -0.00135596, -0.000957753, -0.00133318, ],
[-0.00133315, -0.000885658, -0.000469457, -0.00126516, -0.000804079, -0.00116597, ],
[-0.000351929, -0.00062498, -0.000924813, -0.000727392, -0.00105219, -0.00116603, ],
[-0.000225153, -5.64729e-05, 3.69308e-05, -0.000195916, -5.23347e-05, -0.000157619, ],
[-0.000351916, -0.000289478, -0.000224996, -0.00062499, -0.000530732, -0.000924845, ],
[-7.43255e-07, -7.20501e-05, -0.000157872, -2.80506e-07, -2.99781e-05, 1.82243e-07, ],
[0.00144731, 0.00147072, 0.00148322, 0.00129812, 0.00131946, 0.00119797, ],
[0.00119936, 0.0012148, 0.00124275, 0.00103594, 0.00108453, 0.000945557, ],
[0.000946484, 0.000818848, 0.00075, 0.000788111, 0.00068498, 0.000679633, ],
[0.00200333, 0.00186665, 0.00175869, 0.00202742, 0.00188033, 0.00204414, ],
[0.00175919, 0.00158061, 0.0014817, 0.00160279, 0.00146966, 0.00144672, ],
[0.000562658, 0.000486552, 0.000455835, 0.000567897, 0.000599706, 0.00075097, ],
[0.000201934, 0.000299362, 0.00045826, 0.000337039, 0.000488816, 0.000564761, ],
[9.49343e-07, 0.000101298, 0.000202974, 4.32185e-05, 0.000129502, 0.000214248, ],
[0.00254458, 0.00235938, 0.0022193, 0.0024222, 0.00226986, 0.00231195, ],
[0.00222006, 0.00210379, 0.00200254, 0.00227058, 0.0021331, 0.00231263, ],
[0.00254409, 0.00263482, 0.00273383, 0.00247386, 0.00254377, 0.00240437, ],
[0.00273351, 0.00280187, 0.00288014, 0.00264059, 0.00268743, 0.00254458, ],
[0.0141259, 0.0136312, 0.0131608, 0.0138165, 0.0133456, 0.0135027, ],
