[1.04555, 1.04458, 1.04377, 1.04796, 1.04648, 1.04964, ],
[1.0394, 1.04204, 1.04555, 1.03958, 1.04276, 1.03952, ],
[1.0384, 1.03975, 1.04119, 1.04005, 1.04162, 1.04171, ],
[1.0201, 1.02132, 1.02261, 1.02156, 1.0228, 1.02291, ],
[1.02613, 1.0244, 1.02261, 1.02547, 1.02355, 1.02458, ],
[1.02036, 1.02027, 1.0201, 1.02156, 1.02156, 1.02291, ],
[1.02613, 1.02547, 1.02458, 1.02697, 1.02618, 1.02791, ],
[1.03037, 1.02926, 1.02791, 1.03136, 1.03005, 1.03242, ],
[1.03242, 1.03469, 1.03714, 1.03362, 1.03578, 1.03454, ],
[1.03714, 1.03914, 1.04119, 1.03793, 1.03975, 1.03841, ],
[1.01694, 1.01629, 1.01573, 1.01609, 1.01553, 1.01526, ],
[1.01638, 1.0174, 1.01843, 1.0167, 1.01763, 1.01694, ],
[1.01793, 1.01916, 1.02036, 1.01822, 1.01933, 1.01843, ],
[1.01446, 1.01509, 1.01573, 1.01462, 1.01519, 1.01473, ],
[1.02341, 1.02767, 1.03178, 1.02412, 1.02923, 1.02572, ],
[1.01486, 1.01912, 1.02341, 1.0137, 1.01895, 1.01324, ],
[1.00144, 1.00888, 1.01485, 1.00719, 1.01369, 1.01324, ],
[1.01161, 1.0115, 1.01139, 1.01149, 1.0114, 1.01139, ],
[1.01161, 1.01159, 1.01156, 1.01172, 1.01169, 1.01184, ],
[1.01173, 1.01191, 1.01212, 1.0118, 1.01198, 1.01184, ],
[1.01202, 1.01221, 1.01243, 1.01208, 1.01227, 1.01212, ],
[1.01273, 1.01257, 1.01243, 1.01243, 1.01231, 1.01216, ],
[1.01139, 1.01131, 1.01123, 1.0113, 1.01123, 1.01123, ],
[1.01109, 1.01115, 1.01123, 1.01109, 1.01116, 1.01109, ],
[1.01093, 1.01096, 1.01098, 1.01101, 1.01103, 1.01109, ],
[1.01088, 1.0109, 1.01093, 1.01084, 1.01088, 1.0108, ],
[1.01229, 1.01265, 1.01305, 1.01254, 1.01288, 1.01273, ],
[1.01305, 1.01276, 1.01242, 1.01324, 1.01292, 1.01346, ],
[1.01446, 1.01462, 1.01473, 1.0139, 1.01407, 1.01346, ],
[1.01071, 1.01069, 1.01068, 1.01074, 1.01071, 1.01075, ],
[1.0108, 1.01076, 1.01071, 1.0108, 1.01075, 1.01079, ],
[1.01069, 1.01075, 1.01075, 1.01068, 1.01072, 1.01068, ],
[1.01073, 1.0108, 1.01087, 1.01073, 1.0108, 1.01069, ],
[1.01073, 1.01064, 1.01055, 1.01066, 1.01056, 1.0106, ],
[1.01088, 1.01098, 1.01106, 1.01079, 1.01089, 1.01071, ],
[1.01088, 1.0107, 1.01048, 1.01075, 1.0106, 1.01064, ],
[1.0106, 1.01063, 1.01069, 1.0107, 1.01076, 1.01083, ],
[1.01088, 1.01092, 1.01095, 1.01079, 1.0108, 1.01069, ],
[1.01106, 1.01111, 1.01122, 1.011, 1.01106, 1.01088, ],
[1.01064, 1.01074, 1.01076, 1.01089, 1.01094, 1.01106, ],
[1.01147, 1.01121, 1.01099, 1.01128, 1.01118, 1.01062, ],
[1.01076, 1.01099, 1.01099, 1.01104, 1.01121, 1.01124, ],
[1, 1.00888, 1.01134, 1.0093, 1.01102, 1.01062, ],
[0.87291, 0.885286, 0.897393, 0.901472, 0.911967, 0.928676, ],
[0.872943, 0.858242, 0.845835, 0.885315, 0.872276, 0.897416, ],
[0.777858, 0.80075, 0.822026, 0.803371, 0.823725, 0.82836, ],
[0.845852, 0.81755, 0.788454, 0.835652, 0.808852, 0.828347, ],
[0.777876, 0.778835, 0.782907, 0.80076, 0.802178, 0.822028, ],
[0.830688, 0.851227, 0.871231, 0.8293, 0.851729, 0.832442, ],
[0.788728, 0.810256, 0.832445, 0.792958, 0.816836, 0.802713, ],
[0.753832, 0.777701, 0.802703, 0.765485, 0.791613, 0.78293, ],
[0.871223, 0.885024, 0.899609, 0.889828, 0.90269, 0.906381, ],
[0.926252, 0.913588, 0.899609, 0.923756, 0.909838, 0.921927, ],
[0.961389, 0.942112, 0.921922, 0.953459, 0.932028, 0.944989, ],
[0.986485, 0.989814, 0.99274, 0.973085, 0.977781, 0.961384, ],
[1.01735, 1.0059, 0.99273, 1.01921, 1.006, 1.02081, ],
[1.04563, 1.04007, 1.03438, 1.03091, 1.02686, 1.01734, ],
[1.04561, 1.05283, 1.0574, 1.04005, 1.04575, 1.03437, ],
[1.07919, 1.06878, 1.0574, 1.07875, 1.06605, 1.0749, ],
[1.04517, 1.04395, 1.04252, 1.04917, 1.04758, 1.0512, ],
[1.03008, 1.03692, 1.04251, 1.03829, 1.04395, 1.04518, ],
[1.05788, 1.05349, 1.05119, 1.05911, 1.05411, 1.05819, ],
[1.07752, 1.06656, 1.05819, 1.07418, 1.06317, 1.06863, ],
[1.06862, 1.07491, 1.07919, 1.08165, 1.08859, 1.09598, ],
[0.997438, 0.998357, 1.00005, 0.991323, 0.991655, 0.984056, ],
[1.00005, 1.00529, 1.01151, 0.997818, 1.00372, 0.995193, ],
[1.01307, 1.01236, 1.01152, 1.02254, 1.02079, 1.03007, ],
[0.976204, 0.968453, 0.959583, 0.972549, 0.964606, 0.969694, ],
[0.979852, 0.973492, 0.966904, 0.974548, 0.967177, 0.968319, ],
[0.983599, 0.988739, 0.99357, 0.987361, 0.992045, 0.990949, ],
[0.979844, 0.974539, 0.968309, 0.981234, 0.976123, 0.983613, ],
[0.969685, 0.961852, 0.952883, 0.967831, 0.960004, 0.966911, ],
[1.00149, 0.997472, 0.993567, 0.996573, 0.992189, 0.990742, ],
[0.985713, 0.984639, 0.984045, 0.97859, 0.976923, 0.970373, ],
[0.976216, 0.973121, 0.970367, 0.968462, 0.964539, 0.959588, ],
[0.968151, 0.940014, 0.910944, 0.947471, 0.919797, 0.928651, ],
[0.968126, 0.990922, 1.015, 0.962711, 0.986764, 0.957402, ],
[1.20794, 1.2165, 1.2146, 1.24643, 1.25059, 1.27638, ],
[1.28633, 1.26695, 1.23591, 1.28799, 1.26354, 1.27635, ],
[1.21469, 1.17825, 1.13633, 1.17082, 1.13441, 1.1276, ],
[1.06312, 1.09175, 1.12767, 1.06275, 1.09516, 1.062, ],
[1.23945, 1.23114, 1.21011, 1.26864, 1.25603, 1.28639, ],
[1.16596, 1.16624, 1.15423, 1.20537, 1.20218, 1.23954, ],
[1.06313, 1.03668, 1.00804, 1.03913, 1.01177, 1.01496, ],
[1.07241, 1.12474, 1.16602, 1.07654, 1.11811, 1.06954, ],
[0.969546, 1.0237, 1.06954, 0.976304, 1.01907, 0.973887, ],
[0.860984, 0.853789, 0.852323, 0.835014, 0.836424, 0.811516, ],
[0.908119, 0.879799, 0.86093, 0.862315, 0.842685, 0.816273, ],
[0.893296, 0.934782, 0.973839, 0.902713, 0.934925, 0.904031, ],
[0.859988, 0.881514, 0.903988, 0.867063, 0.882332, 0.866179, ],
[0.857007, 0.860667, 0.866147, 0.858907, 0.85711, 0.852332, ],
[0.860408, 0.927655, 0.995472, 0.89067, 0.948231, 0.90808, ],
[0.936631, 0.972398, 0.995334, 0.893531, 0.927579, 0.860392, ],
[0.937453, 0.944005, 0.951487, 0.957362, 0.961737, 0.973106, ],
[0.972906, 0.977852, 0.985561, 0.955817, 0.959909, 0.933573, ],
[0.937455, 0.957356, 0.973092, 0.954899, 0.9721, 0.972939, ],
[0.970155, 0.960712, 0.951497, 0.955342, 0.943289, 0.937113, ],
[0.9371, 0.951326, 0.964835, 0.955334, 0.96663, 0.970153, ],
[1.14016, 1.15568, 1.17115, 1.15847, 1.17772, 1.18106, ],
[1.00966, 1.02015, 1.0338, 0.999444, 1.01075, 0.985576, ],
[1.0338, 1.05427, 1.0719, 1.05277, 1.07412, 1.07542, ],
[1.13535, 1.12136, 1.10954, 1.13944, 1.12423, 1.14013, ],
[1.11517, 1.09225, 1.07191, 1.10562, 1.08582, 1.0969, ],
[1.13539, 1.11536, 1.09689, 1.12139, 1.10458, 1.10957, ],
[1.17114, 1.16157, 1.15044, 1.18474, 1.17164, 1.19614, ],
[1.15046, 1.15686, 1.16044, 1.17165, 1.1784, 1.19614, ],
[1.14145, 1.11493, 1.09061, 1.12739, 1.10007, 1.11023, ],
[1.15822, 1.13481, 1.11292, 1.15163, 1.12642, 1.14143, ],
[1.16043, 1.14189, 1.12392, 1.16104, 1.13997, 1.1582, ],
[0.972832, 0.969433, 0.966314, 0.993248, 0.99155, 1.01557, ],
[0.972844, 0.949124, 0.924091, 0.969447, 0.944322, 0.96633, ],
[1.01555, 1.04005, 1.06687, 1.0375, 1.06224, 1.05762, ],
[1.09064, 1.07532, 1.0576, 1.1001, 1.08269, 1.11025, ],
[0.937792, 0.914463, 0.889526, 0.930869, 0.905795, 0.924109, ],
[0.689868, 0.67958, 0.675754, 0.717667, 0.710355, 0.744113, ],
[0.675759, 0.675855, 0.67895, 0.706157, 0.705342, 0.732892, ],
[0.726658, 0.704577, 0.678958, 0.707106, 0.68337, 0.69178, ],
[0.748872, 0.719223, 0.691806, 0.744961, 0.713642, 0.745294, ],
[0.802863, 0.775476, 0.745266, 0.80467, 0.779325, 0.810248, ],
[0.864424, 0.848881, 0.832718, 0.875728, 0.862183, 0.889539, ],
[0.864437, 0.838414, 0.810249, 0.848907, 0.819812, 0.832757, ],
[0.814649, 0.834525, 0.856642, 0.795741, 0.818403, 0.777961, ],
[0.918042, 0.955238, 0.995182, 0.940969, 0.980876, 0.961414, ],
[0.918, 0.887576, 0.856652, 0.929253, 0.897127, 0.938058, ],
[0.769622, 0.790136, 0.814628, 0.748512, 0.773128, 0.728071, ],
[0.769616, 0.730999, 0.689822, 0.754589, 0.717633, 0.744092, ],
[1.18918, 1.13743, 1.06906, 1.13011, 1.07427, 1.07195, ],
[1.19857, 1.17908, 1.14571, 1.12099, 1.08912, 1.02832, ],
[0.939833, 1.04565, 1.14545, 0.994512, 1.09633, 1.04264, ],
[1.19867, 1.13474, 1.0691, 1.19942, 1.13743, 1.18914, ],
[0.995184, 1.02324, 1.04907, 0.980911, 1.00298, 0.961483, ],
[1.15018, 1.11903, 1.07187, 1.09892, 1.06562, 1.04912, ],
[1.04236, 1.08295, 1.1108, 0.987114, 1.02582, 0.936722, ],
[0.981353, 0.987356, 0.993727, 0.992483, 0.99707, 1.00143, ],
[0.98135, 0.975158, 0.970183, 0.987352, 0.983204, 0.993722, ],
[1.03753, 1.03417, 1.03177, 1.03881, 1.03591, 1.03952, ],
[1.04485, 1.0433, 1.0417, 1.04537, 1.04351, 1.04547, ],
[1.04756, 1.04628, 1.04484, 1.04899, 1.04727, 1.04995, ],
[1.05443, 1.05234, 1.04965, 1.05075, 1.04881, 1.04756, ],
[1.04555, 1.04797, 1.04965, 1.04921, 1.05168, 1.05375, ],
[1.03952, 1.04276, 1.04555, 1.04296, 1.04641, 1.0472, ],
[1.04171, 1.04162, 1.04119, 1.04351, 1.04336, 1.04548, ],
[1.02161, 1.02217, 1.02261, 1.02078, 1.02132, 1.0201, ],
[1.02458, 1.02355, 1.02261, 1.02312, 1.02217, 1.02161, ],
[1.01793, 1.01893, 1.0201, 1.01916, 1.02027, 1.02036, ],
[1.02791, 1.02618, 1.02458, 1.02652, 1.02479, 1.02496, ],
[1.02791, 1.02855, 1.0292, 1.03005, 1.03095, 1.03242, ],
[1.03241, 1.03327, 1.03412, 1.03468, 1.0358, 1.03714, ],
[1.04077, 1.04122, 1.04119, 1.03886, 1.03914, 1.03713, ],
[1.01526, 1.01553, 1.01573, 1.01482, 1.01509, 1.01446, ],
[1.01638, 1.0167, 1.01694, 1.01577, 1.01609, 1.01526, ],
[1.01638, 1.01709, 1.01792, 1.0174, 1.01822, 1.01843, ],
[1.02572, 1.02923, 1.03177, 1.03188, 1.03416, 1.03752, ],
[1.02341, 1.02412, 1.02572, 1.01895, 1.01951, 1.01324, ],
[0.997254, 0.998902, 1.00143, 1.00617, 1.00717, 1.01323, ],
[1.01139, 1.0113, 1.01123, 1.0114, 1.0113, 1.01139, ],
[1.01161, 1.01149, 1.01139, 1.01159, 1.01147, 1.01156, ],
[1.01156, 1.01164, 1.01173, 1.01169, 1.0118, 1.01184, ],
[1.01202, 1.01208, 1.01212, 1.01186, 1.01191, 1.01173, ],
[1.01216, 1.01231, 1.01243, 1.01209, 1.01221, 1.01202, ],
[1.01229, 1.01254, 1.01273, 1.01222, 1.01243, 1.01216, ],
[1.01123, 1.01123, 1.01123, 1.01116, 1.01115, 1.01109, ],
[1.01098, 1.01103, 1.01109, 1.01103, 1.01109, 1.01109, ],
[1.01088, 1.01092, 1.01098, 1.0109, 1.01096, 1.01093, ],
[1.01088, 1.01084, 1.0108, 1.01083, 1.0108, 1.01079, ],
[1.01229, 1.01236, 1.01242, 1.01265, 1.01276, 1.01305, ],
[1.01242, 1.01259, 1.0128, 1.01292, 1.01313, 1.01346, ],
[1.01346, 1.01335, 1.01318, 1.0139, 1.01379, 1.01446, ],
[1.01068, 1.01072, 1.01075, 1.01071, 1.01077, 1.01075, ],
[1.01079, 1.01075, 1.01071, 1.01078, 1.01074, 1.01075, ],
[1.01087, 1.01083, 1.01075, 1.01078, 1.01075, 1.01069, ],
[1.01095, 1.01095, 1.01087, 1.01086, 1.0108, 1.01073, ],
[1.01069, 1.0108, 1.01087, 1.01078, 1.0109, 1.01087, ],
[1.01073, 1.01066, 1.0106, 1.01078, 1.0107, 1.01083, ],
[1.01132, 1.0112, 1.01106, 1.0111, 1.01098, 1.01088, ],
[1.01088, 1.01075, 1.01064, 1.01099, 1.01089, 1.01106, ],
[1.01069, 1.0108, 1.01095, 1.01076, 1.01088, 1.01083, ],
[1.01122, 1.01108, 1.01094, 1.01106, 1.01092, 1.01088, ],
[1.0115, 1.01136, 1.01122, 1.01131, 1.01111, 1.01106, ],
[1.01088, 1.01106, 1.01122, 1.01106, 1.01121, 1.01122, ],
[1.01076, 1.01104, 1.01124, 1.01094, 1.01122, 1.01106, ],
[1.01124, 1.01121, 1.01099, 1.01145, 1.01121, 1.01147, ],
[1.01134, 1.01157, 1.01147, 1.01103, 1.01128, 1.01062, ],
[1, 1.00914, 1.01134, 1, 1.00888, 1, ],
[0.910969, 0.8909, 0.872918, 0.919823, 0.901477, 0.928678, ],
[0.872937, 0.842131, 0.810028, 0.858236, 0.828021, 0.845828, ],
[0.788487, 0.781557, 0.777845, 0.808878, 0.803368, 0.828366, ],
[0.845858, 0.828047, 0.810052, 0.817555, 0.797666, 0.788458, ],
[0.777874, 0.752307, 0.730992, 0.778834, 0.7566, 0.782906, ],
[0.830672, 0.852929, 0.875256, 0.85121, 0.871236, 0.871213, ],
[0.788714, 0.809306, 0.830681, 0.810246, 0.829294, 0.832437, ],
[0.753817, 0.77039, 0.788718, 0.777694, 0.792948, 0.802703, ],
[0.730983, 0.740885, 0.753816, 0.756602, 0.765472, 0.78292, ],
[0.875254, 0.887576, 0.89961, 0.871239, 0.885024, 0.871222, ],
[0.92193, 0.909841, 0.899611, 0.899312, 0.887568, 0.875238, ],
[0.944992, 0.932029, 0.921921, 0.921847, 0.909855, 0.897711, ],
[0.986488, 0.973088, 0.961387, 0.966471, 0.953449, 0.944973, ],
[1.02081, 1.006, 0.992731, 1.0046, 0.989805, 0.986475, ],
[1.04563, 1.0309, 1.01734, 1.03433, 1.0192, 1.0208, ],
[1.07491, 1.06607, 1.05741, 1.0602, 1.05284, 1.04563, ],
[1.07492, 1.0896, 1.10277, 1.07877, 1.09068, 1.0792, ],
[1.04518, 1.04918, 1.05121, 1.05109, 1.05351, 1.05788, ],
[1.03007, 1.03829, 1.04518, 1.03132, 1.03978, 1.03241, ],
[1.05789, 1.05912, 1.05819, 1.06693, 1.06657, 1.07753, ],
[1.07753, 1.07418, 1.06863, 1.08762, 1.08166, 1.09597, ],
[1.0792, 1.09067, 1.10276, 1.08859, 1.10085, 1.09598, ],
[1.00005, 0.992599, 0.984006, 0.991656, 0.983871, 0.984057, ],
[0.995195, 1.00372, 1.01152, 1.00378, 1.01236, 1.01308, ],
[0.995188, 0.98922, 0.98401, 0.997822, 0.992608, 1.00006, ],
[1.01307, 1.02255, 1.03008, 1.02299, 1.03134, 1.03243, ],
[0.959585, 0.955708, 0.952891, 0.964608, 0.96186, 0.969695, ],
[0.966904, 0.95935, 0.950748, 0.967177, 0.959834, 0.968319, ],
[0.990748, 0.992195, 0.993573, 0.986672, 0.988745, 0.983607, ],
[0.968304, 0.971163, 0.974419, 0.976119, 0.979156, 0.98361, ],
[0.966915, 0.960005, 0.95288, 0.959364, 0.951253, 0.950766, ],
[0.984045, 0.97645, 0.967617, 0.976922, 0.968713, 0.970373, ],
[0.970367, 0.961521, 0.951461, 0.964539, 0.95528, 0.959588, ],
[0.968148, 0.962739, 0.957435, 0.940014, 0.933392, 0.910947, ],
[1.015, 1.0118, 1.00806, 0.986763, 0.98242, 0.957398, ],
[1.20799, 1.17536, 1.13631, 1.21656, 1.17823, 1.21466, ],
[1.23588, 1.22811, 1.20791, 1.26352, 1.2464, 1.27635, ],
[1.28633, 1.25595, 1.21, 1.26694, 1.22958, 1.23589, ],
[1.12766, 1.13448, 1.13642, 1.09515, 1.09686, 1.06201, ],
[1.06206, 1.03398, 1.00803, 1.06278, 1.03668, 1.06312, ],
[1.23949, 1.2021, 1.15412, 1.23117, 1.18533, 1.21013, ],
[1.07237, 1.11433, 1.15427, 1.12471, 1.16628, 1.16599, ],
[1.07246, 1.07659, 1.06957, 1.01881, 1.02374, 0.969611, ],
[0.969597, 0.976336, 0.9739, 0.92663, 0.934854, 0.893379, ],
[0.860968, 0.873309, 0.876898, 0.853774, 0.86393, 0.852307, ],
[0.908112, 0.914549, 0.913684, 0.879788, 0.887907, 0.860914, ],
[0.860033, 0.872535, 0.89331, 0.881559, 0.902721, 0.904032, ],
[0.857008, 0.855811, 0.859996, 0.860677, 0.86706, 0.866165, ],
[0.876913, 0.864565, 0.856991, 0.863942, 0.85889, 0.852315, ],
[0.995459, 1.00207, 0.997051, 0.948203, 0.954017, 0.908035, ],
[0.936723, 1.02581, 1.11076, 0.972462, 1.05092, 0.99537, ],
[0.973114, 0.961753, 0.951509, 0.976693, 0.968045, 0.981334, ],
[0.972928, 0.991597, 1.00969, 0.977875, 0.999463, 0.985585, ],
[0.972948, 0.972114, 0.97311, 0.987383, 0.985812, 0.998629, ],
[0.981335, 0.96804, 0.951497, 0.97514, 0.960715, 0.970161, ],
[1.1328, 1.1503, 1.17112, 1.13762, 1.15567, 1.14016, ],
[1.04221, 1.03892, 1.03383, 1.02674, 1.02018, 1.00969, ],
[1.04219, 1.05567, 1.07192, 1.03891, 1.05429, 1.03381, ],
[1.10955, 1.1115, 1.11105, 1.12423, 1.12419, 1.14013, ],
[1.0719, 1.07, 1.06759, 1.08581, 1.08143, 1.09689, ],
[1.09687, 1.08991, 1.08362, 1.10456, 1.0959, 1.10953, ],
[1.1328, 1.14243, 1.15044, 1.15031, 1.16157, 1.17113, ],
[1.12468, 1.14131, 1.16042, 1.13776, 1.15684, 1.15043, ],
[1.14145, 1.12645, 1.11295, 1.11493, 1.10311, 1.09062, ],
[1.15822, 1.13998, 1.12395, 1.13481, 1.11974, 1.11293, ],
[1.1247, 1.12552, 1.12393, 1.14132, 1.14189, 1.16043, ],
[1.01425, 0.994277, 0.972824, 1.01484, 0.99324, 1.01557, ],
[0.972845, 0.954392, 0.93778, 0.949124, 0.930853, 0.924088, ],
[1.01424, 1.01482, 1.01555, 1.0349, 1.0375, 1.05762, ],
[1.09062, 1.06837, 1.04805, 1.07531, 1.05266, 1.0576, ],
[0.937792, 0.923318, 0.910861, 0.914461, 0.90039, 0.889522, ],
[0.675708, 0.706118, 0.732867, 0.710318, 0.736996, 0.744086, ],
[0.732865, 0.705313, 0.678919, 0.729015, 0.704552, 0.726647, ],
[0.726643, 0.707094, 0.691772, 0.731518, 0.719231, 0.748923, ],
[0.802858, 0.775957, 0.748891, 0.7755, 0.744982, 0.745317, ],
[0.85055, 0.827471, 0.802875, 0.831263, 0.804683, 0.810261, ],
[0.910877, 0.888531, 0.864437, 0.900408, 0.875737, 0.889542, ],
[0.864435, 0.856036, 0.850528, 0.838414, 0.831246, 0.810251, ],
[0.88592, 0.871343, 0.856602, 0.850462, 0.834502, 0.814641, ],
[0.918046, 0.929283, 0.93807, 0.955225, 0.966046, 0.995153, ],
[0.938044, 0.897127, 0.856665, 0.910947, 0.87137, 0.885912, ],
[0.836893, 0.825556, 0.814618, 0.804087, 0.790131, 0.769621, ],
[0.806551, 0.788421, 0.769613, 0.776085, 0.754593, 0.744104, ],
[1.18913, 1.13009, 1.07196, 1.17368, 1.11906, 1.15016, ],
[1.29121, 1.22731, 1.14566, 1.24965, 1.17903, 1.19852, ],
[1.0426, 1.09628, 1.1454, 1.13889, 1.19123, 1.22451, ],
[1.19861, 1.19938, 1.18913, 1.25495, 1.24424, 1.29298, ],
[0.995202, 1.0368, 1.0796, 1.02323, 1.06975, 1.04903, ],
[1.07961, 1.11674, 1.15012, 1.0698, 1.09889, 1.04912, ],
[1.2244, 1.1696, 1.11088, 1.13878, 1.08306, 1.04249, ],
[0.997249, 0.98897, 0.98136, 0.998895, 0.992483, 1.00142, ],
[1.03752, 1.0388, 1.03952, 1.04269, 1.04296, 1.0472, ],
[1.04995, 1.04727, 1.04485, 1.04776, 1.04537, 1.04547, ],
[1.04995, 1.0523, 1.05443, 1.04899, 1.05075, 1.04756, ],
[1.05443, 1.05613, 1.05766, 1.05234, 1.05315, 1.04965, ],
[1.04964, 1.05314, 1.05766, 1.05168, 1.05602, 1.05374, ],
[1.04555, 1.0492, 1.05374, 1.0464, 1.05087, 1.0472, ],
[1.04547, 1.04335, 1.04118, 1.04567, 1.0432, 1.04547, ],
[1.0201, 1.01953, 1.01878, 1.02078, 1.02016, 1.02162, ],
[1.02496, 1.02479, 1.02458, 1.02315, 1.02312, 1.02161, ],
[1.01792, 1.01758, 1.01713, 1.01893, 1.01861, 1.0201, ],
[1.02791, 1.02652, 1.02496, 1.02855, 1.02695, 1.0292, ],
[1.0292, 1.03155, 1.03412, 1.03095, 1.03327, 1.03242, ],
[1.03412, 1.03728, 1.04077, 1.0358, 1.03886, 1.03714, ],
[1.04547, 1.0432, 1.04119, 1.04331, 1.04122, 1.04077, ],
[1.01526, 1.01482, 1.01446, 1.01441, 1.01408, 1.01361, ],
[1.01431, 1.01532, 1.01638, 1.01483, 1.01576, 1.01526, ],
[1.01638, 1.0158, 1.01511, 1.01709, 1.01651, 1.01792, ],
[1.03293, 1.02864, 1.02571, 1.03564, 1.03187, 1.03752, ],
[1.01323, 1.01951, 1.02572, 1.01363, 1.02122, 1.0153, ],
[0.997257, 1.00616, 1.01322, 1.00626, 1.01362, 1.01529, ],
[1.01139, 1.0113, 1.01123, 1.01129, 1.01122, 1.01121, ],
[1.01139, 1.01137, 1.01134, 1.01147, 1.01144, 1.01156, ],
[1.01156, 1.0115, 1.01144, 1.01164, 1.01157, 1.01173, ],
[1.01173, 1.01171, 1.01166, 1.01186, 1.01183, 1.01202, ],
[1.01216, 1.01209, 1.01202, 1.01193, 1.01188, 1.01172, ],
[1.01172, 1.01199, 1.01229, 1.01196, 1.01222, 1.01216, ],
[1.01123, 1.01116, 1.01109, 1.01115, 1.0111, 1.01109, ],
[1.01098, 1.01098, 1.01098, 1.01103, 1.01103, 1.01109, ],
[1.01091, 1.01094, 1.01098, 1.01089, 1.01092, 1.01088, ],
[1.01085, 1.01086, 1.01088, 1.01083, 1.01083, 1.01079, ],
[1.01161, 1.01198, 1.01242, 1.01198, 1.01236, 1.01229, ],
[1.01209, 1.01246, 1.0128, 1.01229, 1.01259, 1.01242, ],
[1.01346, 1.01313, 1.0128, 1.01335, 1.01297, 1.01318, ],
[1.01446, 1.01379, 1.01318, 1.01408, 1.01337, 1.01361, ],
[1.01075, 1.01077, 1.01075, 1.0108, 1.01079, 1.01084, ],
[1.01083, 1.01081, 1.01079, 1.01079, 1.01078, 1.01075, ],
[1.01084, 1.01079, 1.01075, 1.01086, 1.01083, 1.01087, ],
[1.01113, 1.01101, 1.01087, 1.01104, 1.01095, 1.01095, ],
[1.01095, 1.01086, 1.01073, 1.01089, 1.01078, 1.01083, ],
[1.01087, 1.0109, 1.01087, 1.01097, 1.01097, 1.01106, ],
[1.0115, 1.01131, 1.01106, 1.01141, 1.0112, 1.01132, ],
[1.01132, 1.0111, 1.01088, 1.01121, 1.01099, 1.01106, ],
[1.01083, 1.01088, 1.01094, 1.01096, 1.01102, 1.01109, ],
[1.01109, 1.01102, 1.01094, 1.01118, 1.01108, 1.01122, ],
[1.01146, 1.01132, 1.01122, 1.01152, 1.01136, 1.0115, ],
[1.01122, 1.01121, 1.01122, 1.01136, 1.01132, 1.01146, ],
[1.01106, 1.01122, 1.01124, 1.01133, 1.01142, 1.01155, ],
[1.01124, 1.01145, 1.01147, 1.01156, 1.01163, 1.01177, ],
[1.01199, 1.01178, 1.01147, 1.01181, 1.01157, 1.01134, ],
[1.01189, 1.01161, 1.01134, 1.00933, 1.00914, 1, ],
[0.910972, 0.87937, 0.846561, 0.890902, 0.859536, 0.87292, ],
[0.846599, 0.827074, 0.810032, 0.859563, 0.842133, 0.872937, ],
[0.788477, 0.756803, 0.726205, 0.781551, 0.752054, 0.777844, ],
[0.788458, 0.797664, 0.810049, 0.763732, 0.774947, 0.738614, ],
[0.777862, 0.752065, 0.72621, 0.752291, 0.726456, 0.730973, ],
[0.847672, 0.861016, 0.875256, 0.837178, 0.852934, 0.830682, ],
[0.788726, 0.791054, 0.798453, 0.809315, 0.813685, 0.830689, ],
[0.753832, 0.750193, 0.752937, 0.770403, 0.769732, 0.788729, ],
[0.730993, 0.718362, 0.713389, 0.740895, 0.732639, 0.753826, ],
[0.897726, 0.90987, 0.921937, 0.884918, 0.899316, 0.87524, ],
[0.931163, 0.938088, 0.944992, 0.913387, 0.921849, 0.897714, ],
[0.980413, 0.983528, 0.986495, 0.961667, 0.966476, 0.944975, ],
[1.0234, 1.02198, 1.02082, 1.00393, 1.00461, 0.98648, ],
[1.0565, 1.0508, 1.04564, 1.03787, 1.03434, 1.02081, ],
[1.05648, 1.06727, 1.07491, 1.05078, 1.0602, 1.04563, ],
[1.07492, 1.0837, 1.09353, 1.0896, 1.10028, 1.10277, ],
[1.05, 1.04693, 1.04518, 1.05513, 1.05109, 1.05788, ],
[1.03242, 1.03979, 1.04519, 1.04084, 1.04694, 1.05, ],
[1.07635, 1.06583, 1.05788, 1.07853, 1.06692, 1.07753, ],
[1.07753, 1.08763, 1.09598, 1.09159, 1.10284, 1.10672, ],
[1.09599, 1.10086, 1.10278, 1.11072, 1.11568, 1.12636, ],
[0.984054, 0.98387, 0.984007, 0.976456, 0.975772, 0.967621, ],
[0.98914, 0.992396, 0.995187, 1.00191, 1.00378, 1.01308, ],
[0.97262, 0.978789, 0.984014, 0.984375, 0.98922, 0.995184, ],
[1.01307, 1.02299, 1.03242, 1.012, 1.02253, 1.01038, ],
[0.959585, 0.948613, 0.935948, 0.955708, 0.944487, 0.952891, ],
[0.95075, 0.952929, 0.95664, 0.959837, 0.962793, 0.968323, ],
[0.983607, 0.97914, 0.974388, 0.986672, 0.982763, 0.990748, ],
[0.956608, 0.965872, 0.974417, 0.962769, 0.971163, 0.968307, ],
[0.950766, 0.951253, 0.95288, 0.941644, 0.943178, 0.932089, ],
[0.970371, 0.968711, 0.967614, 0.961528, 0.959201, 0.951469, ],
[0.951459, 0.94321, 0.935962, 0.955284, 0.948626, 0.959597, ],
[0.95744, 0.925491, 0.893247, 0.933395, 0.90176, 0.910948, ],
[0.957404, 0.982417, 1.00805, 0.95058, 0.97612, 0.944, ],
