[0.975578, 0.977039, 0.978396, 0.976008, 0.977429, 0.976521, ],
[0.978537, 0.978425, 0.978396, 0.97707, 0.977039, 0.975578, ],
[0.989735, 0.988713, 0.987612, 0.989226, 0.988176, 0.988786, ],
[0.987613, 0.987102, 0.986635, 0.988176, 0.987782, 0.988787, ],
[0.986692, 0.986633, 0.986635, 0.985676, 0.985633, 0.984576, ],
[0.982118, 0.983337, 0.984465, 0.983365, 0.984478, 0.984574, ],
[1.00018, 0.999979, 0.999741, 0.999921, 0.999695, 0.999669, ],
[0.995707, 0.995657, 0.995632, 0.99604, 0.995996, 0.996365, ],
[0.994659, 0.995165, 0.995631, 0.995164, 0.995657, 0.995706, ],
[0.994281, 0.993778, 0.993317, 0.994455, 0.994017, 0.994659, ],
[0.99168, 0.99253, 0.993317, 0.99215, 0.992981, 0.992662, ],
[0.989736, 0.990751, 0.991679, 0.99022, 0.991218, 0.990767, ],
[0.997392, 0.997127, 0.996815, 0.996889, 0.996574, 0.996366, ],
[0.998389, 0.998466, 0.998594, 0.99792, 0.997996, 0.997392, ],
[0.998389, 0.998795, 0.999157, 0.998829, 0.9992, 0.999279, ],
[0.999898, 0.999521, 0.999157, 0.999804, 0.999468, 0.999741, ],
[1.00047, 1.00034, 1.00018, 1.00025, 1.0001, 1.00003, ],
[1.00047, 1.00036, 1.00027, 1.00057, 1.00045, 1.00064, ],
[1.00064, 1.00051, 1.0004, 1.00068, 1.00055, 1.00071, ],
[1.0007, 1.00071, 1.00071, 1.00057, 1.00056, 1.00044, ],
[1.0007, 1.00055, 1.00043, 1.00068, 1.00054, 1.00066, ],
[1.00043, 1.00041, 1.00039, 1.00054, 1.00051, 1.00066, ],
[1.00027, 1.00039, 1.00054, 1.00033, 1.00046, 1.00039, ],
[1.0002, 1.0003, 1.00041, 1.00024, 1.00035, 1.00027, ],
[1.0002, 1.00012, 1.00006, 1.00017, 1.0001, 1.00015, ],
[1.00002, 1.00002, 1.00005, 1.00002, 1.00004, 1.00001, ],
[1.00006, 1.00006, 1.00005, 1.0001, 1.00009, 1.00015, ],
[1, 1.00001, 1.00002, 1, 1, 1, ],
[1.01023, 1.01038, 1.01044, 1.0103, 1.01048, 1.01043, ],
[1.01043, 1.01045, 1.01041, 1.01035, 1.01034, 1.01026, ],
[1.01041, 1.01053, 1.01047, 1.01041, 1.01033, 1.01022, ],
[1.01047, 1.01053, 1.01035, 1.01033, 1.01041, 1.01021, ],
[1.01056, 1.0106, 1.01066, 1.01054, 1.01059, 1.01044, ],
[1.0106, 1.01046, 1.01035, 1.01063, 1.01053, 1.01047, ],
[1.01085, 1.01063, 1.01048, 1.01081, 1.01066, 1.01059, ],
[1.01113, 1.01096, 1.01074, 1.01099, 1.01085, 1.01085, ],
[1.01073, 1.01097, 1.01111, 1.01085, 1.011, 1.01087, ],
[1.01135, 1.0112, 1.01111, 1.01142, 1.01133, 1.01144, ],
[1.01135, 1.0116, 1.01175, 1.01144, 1.01159, 1.01142, ],
[1.01174, 1.01158, 1.01142, 1.01179, 1.01184, 1.01199, ],
[1.01174, 1.01171, 1.01174, 1.01196, 1.01207, 1.01226, ],
[1, 1.00921, 1.01175, 1, 1.00949, 1, ],
[1.01088, 1.01084, 1.01081, 1.01099, 1.01096, 1.01107, ],
[1.01066, 1.01077, 1.01081, 1.0108, 1.01084, 1.01088, ],
[1.01132, 1.01132, 1.0113, 1.01121, 1.0112, 1.01107, ],
[1.01132, 1.01147, 1.01158, 1.01132, 1.01144, 1.0113, ],
[1.01196, 1.01185, 1.01174, 1.01177, 1.01167, 1.01158, ],
[1.00651, 1.00767, 1.00893, 1.00764, 1.00881, 1.00869, ],
[1.00893, 1.00992, 1.01099, 1.01029, 1.01132, 1.01158, ],
[1.01158, 1.01132, 1.01099, 1.0124, 1.01215, 1.01334, ],
[1.01498, 1.01422, 1.01334, 1.01579, 1.01497, 1.01668, ],
[1.01844, 1.01742, 1.01648, 1.01669, 1.01579, 1.01498, ],
[1.002, 1.00316, 1.00428, 1.00235, 1.00343, 1.00266, ],
[1.00428, 1.00537, 1.00657, 1.00541, 1.00655, 1.00652, ],
[1.01956, 1.01801, 1.01648, 1.01906, 1.01742, 1.01844, ],
[0.998312, 0.997829, 0.997403, 0.996911, 0.996487, 0.995497, ],
[0.999471, 0.998455, 0.997403, 0.998926, 0.997829, 0.998312, ],
[1.00122, 1.00163, 1.002, 1.00029, 1.00076, 0.999471, ],
[0.988703, 0.987439, 0.986097, 0.987842, 0.986463, 0.986892, ],
[0.990281, 0.989446, 0.988703, 0.988637, 0.987842, 0.986892, ],
[0.990281, 0.99128, 0.992377, 0.991829, 0.992837, 0.993272, ],
[0.992377, 0.99326, 0.994221, 0.993983, 0.994892, 0.995496, ],
[1.01956, 1.02063, 1.02178, 1.02109, 1.02225, 1.0226, ],
[0.978538, 0.977136, 0.975617, 0.978818, 0.977458, 0.979243, ],
[0.979244, 0.977921, 0.976489, 0.979686, 0.978399, 0.980262, ],
[0.980265, 0.979018, 0.977656, 0.980885, 0.979677, 0.981675, ],
[0.981674, 0.98139, 0.981221, 0.982908, 0.982774, 0.984223, ],
[0.983139, 0.984685, 0.986096, 0.983661, 0.985139, 0.984224, ],
[1.02553, 1.02557, 1.02554, 1.02423, 1.02431, 1.02304, ],
[1.02518, 1.0254, 1.02553, 1.02384, 1.02408, 1.0226, ],
[1.02573, 1.02571, 1.02554, 1.02677, 1.02674, 1.02788, ],
[1.02573, 1.0268, 1.02792, 1.02695, 1.02802, 1.02809, ],
[1.02809, 1.02904, 1.0299, 1.02761, 1.02846, 1.02712, ],
[1.02498, 1.02476, 1.02449, 1.02574, 1.02547, 1.0265, ],
[1.0265, 1.02619, 1.02582, 1.02727, 1.02691, 1.02805, ],
[1.0285, 1.0292, 1.0299, 1.02986, 1.03064, 1.0313, ],
[1.02716, 1.02838, 1.02966, 1.02764, 1.02885, 1.02805, ],
[1.0285, 1.02986, 1.0313, 1.02912, 1.03048, 1.02966, ],
[1.02334, 1.02424, 1.02517, 1.02419, 1.02514, 1.02505, ],
[1.02695, 1.026, 1.02509, 1.02594, 1.02506, 1.02498, ],
[1.02517, 1.02517, 1.02509, 1.02613, 1.02609, 1.02712, ],
[1.02312, 1.02327, 1.02334, 1.02406, 1.02419, 1.02505, ],
[1.02312, 1.02292, 1.02267, 1.02219, 1.02198, 1.0213, ],
[1.01851, 1.01884, 1.01914, 1.01924, 1.01959, 1.02003, ],
[1.01914, 1.01993, 1.02077, 1.01959, 1.02042, 1.02003, ],
[1.0213, 1.02198, 1.02267, 1.02106, 1.02169, 1.02077, ],
[1.0177, 1.01738, 1.01705, 1.01811, 1.01775, 1.01851, ],
[1.01651, 1.01679, 1.01705, 1.01708, 1.01738, 1.0177, ],
[1.01651, 1.01608, 1.01567, 1.01611, 1.01571, 1.01572, ],
[1.01567, 1.01535, 1.01504, 1.01528, 1.01498, 1.01491, ],
[1.01364, 1.01334, 1.01306, 1.01356, 1.01326, 1.01346, ],
[1.01415, 1.01426, 1.01433, 1.0139, 1.01397, 1.01364, ],
[1.01491, 1.01498, 1.01504, 1.01463, 1.01467, 1.01433, ],
[1.01267, 1.01259, 1.0125, 1.01286, 1.01277, 1.01306, ],
[1.01267, 1.01248, 1.01229, 1.01259, 1.01239, 1.0125, ],
[1.01196, 1.01213, 1.01229, 1.01199, 1.01214, 1.012, ],
[0.979525, 0.980958, 0.982282, 0.980841, 0.982147, 0.982117, ],
[0.980046, 0.97973, 0.979523, 0.978488, 0.978163, 0.976783, ],
[0.980046, 0.978488, 0.976783, 0.978915, 0.977219, 0.977787, ],
[0.977785, 0.976777, 0.975781, 0.978567, 0.977703, 0.979441, ],
[0.974209, 0.976361, 0.978292, 0.974971, 0.977005, 0.97578, ],
[0.976522, 0.975347, 0.974208, 0.974686, 0.973391, 0.972653, ],
[0.975577, 0.976008, 0.976522, 0.974104, 0.974686, 0.972653, ],
[0.978538, 0.97707, 0.975578, 0.977136, 0.975519, 0.975617, ],
[0.988582, 0.988047, 0.987611, 0.989165, 0.988712, 0.989736, ],
[0.985146, 0.985919, 0.986636, 0.98642, 0.987102, 0.987611, ],
[0.984575, 0.985633, 0.986636, 0.984817, 0.985919, 0.985146, ],
[0.982119, 0.983366, 0.984576, 0.982246, 0.98357, 0.982482, ],
[1.00018, 1.00026, 1.00037, 0.999979, 1.00005, 0.999741, ],
[0.996365, 0.996574, 0.996816, 0.99604, 0.996288, 0.995708, ],
[0.994281, 0.994455, 0.994659, 0.995037, 0.995165, 0.995708, ],
[0.992662, 0.992981, 0.993317, 0.993514, 0.993778, 0.994281, ],
[0.991679, 0.992149, 0.992662, 0.991217, 0.991755, 0.990767, ],
[0.988582, 0.989165, 0.989735, 0.989711, 0.990219, 0.990766, ],
[0.997702, 0.997261, 0.996815, 0.997513, 0.997126, 0.997391, ],
[0.999279, 0.998957, 0.998594, 0.998829, 0.998466, 0.998389, ],
[0.997391, 0.997995, 0.998594, 0.997513, 0.998173, 0.997702, ],
[0.999279, 0.9992, 0.999157, 0.999609, 0.999521, 0.999898, ],
[1.00037, 1.00015, 0.999898, 1.00005, 0.999804, 0.999741, ],
[1.00047, 1.00058, 1.00071, 1.00034, 1.00044, 1.00018, ],
[1.00093, 1.0007, 1.00047, 1.00078, 1.00057, 1.00064, ],
[1.00064, 1.00068, 1.00071, 1.00083, 1.00086, 1.00102, ],
[1.00103, 1.00087, 1.00071, 1.00085, 1.00071, 1.0007, ],
[1.0007, 1.00068, 1.00066, 1.00084, 1.00081, 1.00097, ],
[1.00039, 1.00046, 1.00054, 1.00051, 1.0006, 1.00066, ],
[1.00041, 1.00048, 1.00054, 1.00035, 1.00039, 1.00027, ],
[1.00032, 1.00037, 1.00041, 1.00026, 1.0003, 1.0002, ],
[1.00032, 1.00026, 1.0002, 1.00022, 1.00017, 1.00015, ],
[1.00009, 1.00008, 1.00005, 1.00005, 1.00002, 1.00002, ],
[1.00015, 1.00009, 1.00005, 1.00011, 1.00008, 1.00009, ],
[1.00002, 1.00002, 1.00002, 1, 1.00001, 1, ],
[1.01044, 1.0105, 1.01059, 1.01048, 1.01051, 1.01043, ],
[1.01043, 1.01048, 1.01055, 1.01044, 1.01054, 1.01041, ],
[1.01041, 1.01047, 1.0106, 1.01053, 1.01063, 1.01047, ],
[1.01044, 1.01059, 1.01066, 1.0105, 1.01065, 1.01059, ],
[1.01071, 1.01075, 1.0106, 1.01059, 1.01063, 1.01047, ],
[1.01092, 1.01092, 1.01085, 1.01075, 1.01081, 1.01059, ],
[1.01113, 1.01115, 1.01111, 1.01096, 1.01097, 1.01073, ],
[1.01118, 1.0112, 1.01113, 1.01103, 1.01099, 1.01085, ],
[1.01144, 1.01133, 1.01111, 1.01129, 1.01115, 1.01113, ],
[1.01175, 1.01156, 1.01135, 1.01166, 1.01141, 1.01143, ],
[1.01175, 1.01185, 1.01175, 1.01156, 1.0116, 1.01135, ],
[1.01142, 1.01159, 1.01175, 1.01184, 1.01186, 1.01199, ],
[1.01174, 1.01179, 1.01199, 1.01207, 1.01218, 1.01226, ],
[1.01226, 1.01199, 1.01174, 1.01236, 1.01196, 1.01226, ],
[1, 1.00948, 1.01174, 1.00965, 1.01199, 1.01226, ],
[1.01107, 1.011, 1.01088, 1.01107, 1.01099, 1.01107, ],
[1.01088, 1.01083, 1.01074, 1.0108, 1.0107, 1.01066, ],
[1.0113, 1.0112, 1.01107, 1.0112, 1.01107, 1.01107, ],
[1.01158, 1.01152, 1.01146, 1.01144, 1.0114, 1.0113, ],
[1.012, 1.01187, 1.01174, 1.01199, 1.01185, 1.01196, ],
[1.01158, 1.01167, 1.01174, 1.01152, 1.01161, 1.01146, ],
[1.00651, 1.00655, 1.00657, 1.00767, 1.00777, 1.00893, ],
[1.00893, 1.00891, 1.00888, 1.00992, 1.00997, 1.01099, ],
[1.01334, 1.01215, 1.01099, 1.01245, 1.01123, 1.01148, ],
[1.01334, 1.01391, 1.01454, 1.01497, 1.01566, 1.01668, ],
[1.01844, 1.01669, 1.01498, 1.01762, 1.01579, 1.01668, ],
[1.004, 1.00415, 1.00428, 1.00295, 1.00316, 1.002, ],
[1.004, 1.00531, 1.00657, 1.00415, 1.00537, 1.00428, ],
[1.01956, 1.01906, 1.01844, 1.02063, 1.02011, 1.02178, ],
[0.995495, 0.996168, 0.996982, 0.99691, 0.997682, 0.998312, ],
[0.999471, 0.998926, 0.998313, 1.00029, 0.999788, 1.00122, ],
[1.004, 1.00295, 1.002, 1.00263, 1.00163, 1.00122, ],
[0.986892, 0.986463, 0.986097, 0.985069, 0.984687, 0.983142, ],
[0.986894, 0.987937, 0.989087, 0.988638, 0.989704, 0.990281, ],
[0.990281, 0.989704, 0.989087, 0.99128, 0.990786, 0.992377, ],
[0.991603, 0.992953, 0.994221, 0.991998, 0.99326, 0.992377, ],
[0.995495, 0.994891, 0.99422, 0.996168, 0.995594, 0.996982, ],
[1.02178, 1.02349, 1.02518, 1.02225, 1.02384, 1.0226, ],
[0.975618, 0.975975, 0.976489, 0.977459, 0.977921, 0.979244, ],
[0.976489, 0.976998, 0.977656, 0.978401, 0.979018, 0.980265, ],
[0.98168, 0.97968, 0.977657, 0.980003, 0.977819, 0.978103, ],
[0.978103, 0.979655, 0.981221, 0.980001, 0.98139, 0.981675, ],
[0.984224, 0.982773, 0.981219, 0.983661, 0.982093, 0.983139, ],
[1.02829, 1.02686, 1.02554, 1.02693, 1.02557, 1.02553, ],
[1.02518, 1.02685, 1.02847, 1.0254, 1.02694, 1.02553, ],
[1.02788, 1.02674, 1.02554, 1.02811, 1.02686, 1.02829, ],
[1.02788, 1.02791, 1.02792, 1.02677, 1.02681, 1.02574, ],
[1.02809, 1.02801, 1.02792, 1.02899, 1.0289, 1.02993, ],
[1.03165, 1.03077, 1.0299, 1.02981, 1.02904, 1.02809, ],
[1.02695, 1.02594, 1.02498, 1.02675, 1.02574, 1.0265, ],
[1.0265, 1.02727, 1.02805, 1.02756, 1.02839, 1.02866, ],
[1.0299, 1.03137, 1.03293, 1.03064, 1.03212, 1.0313, ],
[1.02805, 1.02885, 1.02966, 1.02922, 1.03008, 1.03043, ],
[1.02966, 1.03048, 1.0313, 1.03108, 1.03199, 1.03259, ],
[1.02505, 1.02514, 1.02517, 1.02604, 1.02611, 1.02707, ],
[1.02712, 1.02609, 1.02509, 1.02706, 1.026, 1.02695, ],
[1.02707, 1.02611, 1.02517, 1.02713, 1.02613, 1.02712, ],
[1.02505, 1.0249, 1.02467, 1.02406, 1.02389, 1.02312, ],
[1.02312, 1.02389, 1.02467, 1.02292, 1.02364, 1.02267, ],
[1.01851, 1.01924, 1.02003, 1.01881, 1.01958, 1.01909, ],
[1.02077, 1.02145, 1.02214, 1.02042, 1.02104, 1.02003, ],
[1.02267, 1.02244, 1.02214, 1.02169, 1.02145, 1.02077, ],
[1.0177, 1.01811, 1.01851, 1.01836, 1.01881, 1.01909, ],
[1.0168, 1.01667, 1.01651, 1.01725, 1.01708, 1.0177, ],
[1.0158, 1.01575, 1.01567, 1.01616, 1.01608, 1.01651, ],
[1.0158, 1.0154, 1.01504, 1.01575, 1.01535, 1.01567, ],
[1.01364, 1.01339, 1.01315, 1.01334, 1.01312, 1.01306, ],
[1.01364, 1.01397, 1.01433, 1.01369, 1.01401, 1.0137, ],
[1.01433, 1.01467, 1.01504, 1.01466, 1.01503, 1.015, ],
[1.01315, 1.0129, 1.01267, 1.01312, 1.01286, 1.01306, ],
[1.01232, 1.01231, 1.01229, 1.01249, 1.01248, 1.01267, ],
[1.012, 1.01214, 1.01229, 1.01216, 1.01231, 1.01232, ],
[0.979525, 0.980842, 0.982117, 0.979461, 0.980866, 0.979525, ],
[0.979524, 0.978012, 0.976367, 0.978164, 0.976503, 0.976784, ],
[0.976782, 0.975428, 0.974063, 0.977218, 0.976012, 0.977786, ],
[0.977786, 0.976012, 0.974064, 0.976778, 0.974859, 0.975781, ],
[0.971698, 0.972914, 0.974209, 0.973846, 0.974971, 0.975781, ],
[0.972653, 0.973391, 0.974209, 0.971217, 0.972149, 0.969836, ],
[0.975578, 0.974105, 0.972653, 0.97392, 0.972301, 0.972106, ],
[0.975578, 0.97392, 0.972106, 0.975519, 0.973864, 0.975616, ],
[0.986121, 0.986865, 0.98761, 0.987399, 0.988046, 0.988582, ],
[0.985147, 0.98642, 0.98761, 0.985594, 0.986865, 0.986121, ],
[0.982482, 0.98357, 0.984576, 0.983857, 0.984818, 0.985146, ],
[0.982117, 0.982245, 0.982482, 0.980866, 0.981045, 0.979525, ],
[1.00018, 1.00044, 1.00071, 1.00026, 1.00056, 1.00037, ],
[0.995707, 0.996287, 0.996816, 0.996171, 0.996741, 0.99668, ],
[0.994281, 0.995037, 0.995707, 0.994823, 0.995538, 0.995403, ],
[0.993858, 0.993238, 0.992662, 0.994056, 0.993514, 0.994281, ],
[0.990767, 0.991755, 0.992662, 0.991378, 0.992349, 0.992053, ],
[0.988583, 0.989711, 0.990767, 0.989211, 0.990332, 0.989909, ],
[0.99668, 0.996741, 0.996816, 0.997221, 0.997261, 0.997702, ],
[0.999526, 0.999058, 0.998594, 0.999381, 0.998957, 0.999279, ],
[0.997702, 0.998173, 0.998594, 0.99821, 0.998645, 0.998732, ],
[1.00018, 0.999726, 0.999279, 1.00002, 0.999609, 0.999898, ],
[1.00037, 1.00049, 1.00064, 1.00015, 1.00027, 0.999898, ],
[1.00093, 1.00083, 1.00071, 1.0007, 1.00058, 1.00047, ],
[1.00093, 1.00078, 1.00064, 1.00099, 1.00083, 1.00102, ],
[1.00102, 1.00086, 1.00071, 1.00104, 1.00087, 1.00103, ],
[1.00103, 1.00085, 1.0007, 1.00101, 1.00084, 1.00097, ],
[1.00066, 1.00076, 1.00087, 1.00081, 1.00093, 1.00097, ],
[1.00066, 1.0006, 1.00054, 1.00076, 1.00069, 1.00087, ],
[1.00072, 1.00063, 1.00054, 1.00056, 1.00048, 1.00041, ],
[1.00057, 1.00049, 1.00041, 1.00043, 1.00037, 1.00032, ],
[1.00032, 1.00022, 1.00015, 1.00027, 1.00019, 1.00023, ],
[1.00002, 1.00005, 1.00006, 1.00005, 1.00008, 1.00009, ],
[1.00015, 1.00011, 1.00009, 1.00019, 1.00016, 1.00024, ],
[1.00002, 1.00003, 1.00006, 1.00002, 1.00005, 1.00002, ],
[1, 1.00001, 1.00002, 1, 1, 1, ],
[1.01059, 1.0106, 1.01055, 1.01051, 1.01048, 1.01043, ],
[1.01041, 1.01054, 1.01055, 1.01047, 1.01064, 1.0106, ],
[1.0106, 1.01072, 1.01071, 1.01063, 1.01059, 1.01047, ],
[1.01066, 1.0107, 1.01074, 1.01065, 1.01068, 1.01059, ],
[1.01071, 1.01088, 1.01092, 1.01075, 1.01075, 1.0106, ],
[1.01092, 1.01107, 1.01118, 1.01092, 1.01103, 1.01085, ],
[1.01118, 1.01134, 1.01149, 1.0112, 1.01133, 1.01113, ],
[1.01148, 1.01152, 1.01144, 1.01133, 1.01129, 1.01113, ],
[1.01185, 1.01186, 1.01175, 1.01166, 1.01166, 1.01144, ],
[1.01228, 1.01207, 1.01175, 1.01201, 1.01184, 1.01175, ],
[1.01199, 1.01186, 1.01175, 1.01216, 1.01207, 1.01228, ],
[1.01226, 1.01217, 1.01199, 1.0124, 1.01233, 1.01261, ],
[1.01226, 1.01236, 1.01226, 1.01256, 1.01264, 1.01292, ],
[1, 1.00964, 1.01226, 1, 1.00993, 1.00001, ],
[1.01107, 1.01101, 1.01091, 1.011, 1.0109, 1.01088, ],
[1.01091, 1.01085, 1.01074, 1.0109, 1.01083, 1.01088, ],
[1.0113, 1.01127, 1.01125, 1.0112, 1.01118, 1.01107, ],
[1.01146, 1.01137, 1.01125, 1.0114, 1.01127, 1.0113, ],
[1.01177, 1.01176, 1.01174, 1.01188, 1.01187, 1.012, ],
[1.01174, 1.01164, 1.01155, 1.01161, 1.01153, 1.01146, ],
[1.00657, 1.00768, 1.00888, 1.00777, 1.00891, 1.00893, ],
[1.01099, 1.00997, 1.00888, 1.01123, 1.01014, 1.01148, ],
[1.01148, 1.01297, 1.01454, 1.01245, 1.01391, 1.01334, ],
[1.01454, 1.0163, 1.01813, 1.01567, 1.01737, 1.01668, ],
[1.01844, 1.01762, 1.01668, 1.0193, 1.01842, 1.02021, ],
[1.00634, 1.00647, 1.00658, 1.00511, 1.00531, 1.004, ],
[1.01844, 1.0193, 1.02021, 1.02011, 1.02106, 1.02178, ],
[0.998313, 0.997682, 0.996983, 0.999214, 0.998626, 1.00023, ],
[1.00122, 0.999789, 0.998313, 1.00076, 0.999214, 1.00023, ],
[1.00341, 1.00373, 1.004, 1.00225, 1.00263, 1.00122, ],
[0.983138, 0.984123, 0.985282, 0.985068, 0.986113, 0.986893, ],
[0.985282, 0.987236, 0.989086, 0.986113, 0.987937, 0.986894, ],
[0.989088, 0.99029, 0.991603, 0.990787, 0.991998, 0.992378, ],
[0.994635, 0.994405, 0.994222, 0.993076, 0.992954, 0.991603, ],
[0.996983, 0.995594, 0.994221, 0.99587, 0.994404, 0.994635, ],
[1.02178, 1.02294, 1.02419, 1.02349, 1.02476, 1.02518, ],
[0.975617, 0.973932, 0.972097, 0.975974, 0.974337, 0.976488, ],
[0.976489, 0.975305, 0.974048, 0.976997, 0.975871, 0.977656, ],
[0.978103, 0.977819, 0.977657, 0.976189, 0.976034, 0.974258, ],
[0.979043, 0.980161, 0.981219, 0.978496, 0.979654, 0.978104, ],
[0.98314, 0.982093, 0.981219, 0.981126, 0.980161, 0.979043, ],
[1.02846, 1.02841, 1.02829, 1.02694, 1.02693, 1.02553, ],
[1.02518, 1.02662, 1.02819, 1.02685, 1.02839, 1.02847, ],
[1.03078, 1.02927, 1.02788, 1.02957, 1.02811, 1.02829, ],
[1.02993, 1.0289, 1.02792, 1.02893, 1.02791, 1.02788, ],
[1.02809, 1.02899, 1.02993, 1.02981, 1.03082, 1.03165, ],
[1.03165, 1.03233, 1.03293, 1.03077, 1.03137, 1.0299, ],
[1.02695, 1.02675, 1.0265, 1.0278, 1.02756, 1.02866, ],
[1.02805, 1.02922, 1.03043, 1.02839, 1.02955, 1.02866, ],
[1.0313, 1.03212, 1.03293, 1.03267, 1.03357, 1.03412, ],
[1.03043, 1.03008, 1.02966, 1.0315, 1.03109, 1.03259, ],
[1.03259, 1.03199, 1.0313, 1.03336, 1.03267, 1.03412, ],
[1.02682, 1.02592, 1.02505, 1.02699, 1.02604, 1.02707, ],
[1.02712, 1.02706, 1.02695, 1.02806, 1.02796, 1.02902, ],
[1.02707, 1.02713, 1.02712, 1.02808, 1.0281, 1.02912, ],
[1.02682, 1.02573, 1.02467, 1.02592, 1.0249, 1.02505, ],
[1.02267, 1.02364, 1.02467, 1.02342, 1.02448, 1.0242, ],
[1.02003, 1.02049, 1.02092, 1.01958, 1.01997, 1.01909, ],
[1.02003, 1.02104, 1.02214, 1.02049, 1.02156, 1.02092, ],
[1.0242, 1.02315, 1.02214, 1.02342, 1.02244, 1.02267, ],
[1.0177, 1.01836, 1.01909, 1.01788, 1.01858, 1.01804, ],
[1.0168, 1.01628, 1.0158, 1.01667, 1.01616, 1.01651, ],
[1.0168, 1.01725, 1.0177, 1.01739, 1.01788, 1.01804, ],
[1.015, 1.01503, 1.01504, 1.01539, 1.0154, 1.0158, ],
[1.01364, 1.01369, 1.0137, 1.01339, 1.01341, 1.01315, ],
[1.01433, 1.01433, 1.01428, 1.01401, 1.01398, 1.0137, ],
[1.015, 1.01463, 1.01428, 1.01466, 1.01433, 1.01433, ],
[1.01315, 1.01292, 1.0127, 1.0129, 1.01269, 1.01267, ],
[1.0127, 1.0125, 1.01232, 1.01269, 1.01249, 1.01267, ],
[1.01202, 1.01202, 1.012, 1.01216, 1.01216, 1.01232, ],
[0.979524, 0.97946, 0.979523, 0.978012, 0.977975, 0.976367, ],
[0.976365, 0.974749, 0.973095, 0.976501, 0.975016, 0.976783, ],
[0.973095, 0.973502, 0.974064, 0.975016, 0.975428, 0.976783, ],
[0.974062, 0.972865, 0.971697, 0.974858, 0.973846, 0.975781, ],
[0.969836, 0.972149, 0.974209, 0.970728, 0.972914, 0.971696, ],
[0.972653, 0.971216, 0.969835, 0.970351, 0.96875, 0.967787, ],
[0.972653, 0.970351, 0.967787, 0.972301, 0.96998, 0.972105, ],
[0.972106, 0.971997, 0.972097, 0.973865, 0.973932, 0.975618, ],
[0.98612, 0.987399, 0.988581, 0.986723, 0.987995, 0.987425, ],
[0.985146, 0.985592, 0.986119, 0.984252, 0.984765, 0.983321, ],
[0.982483, 0.983857, 0.985146, 0.982839, 0.984252, 0.983321, ],
[0.982483, 0.981348, 0.980134, 0.981045, 0.979753, 0.979525, ],
[1.00071, 1.00082, 1.00097, 1.00056, 1.00067, 1.00037, ],
[0.995707, 0.996171, 0.99668, 0.995538, 0.996078, 0.995403, ],
[0.993858, 0.994056, 0.994281, 0.994673, 0.994823, 0.995403, ],
[0.992053, 0.992349, 0.992662, 0.992997, 0.993238, 0.993858, ],
[0.990767, 0.991378, 0.992053, 0.990332, 0.991028, 0.989909, ],
[0.988581, 0.989211, 0.989909, 0.987995, 0.988714, 0.987425, ],
[0.997798, 0.997233, 0.99668, 0.997724, 0.99722, 0.997702, ],
[0.998732, 0.998645, 0.998594, 0.999151, 0.999058, 0.999525, ],
[1.00018, 0.999872, 0.999526, 0.999726, 0.99938, 0.999278, ],
[0.997798, 0.997724, 0.997702, 0.998292, 0.99821, 0.998732, ],
[1.00064, 1.00043, 1.00018, 1.00027, 1.00002, 0.999898, ],
[1.00037, 1.00067, 1.00097, 1.00049, 1.00082, 1.00064, ],
[1.00093, 1.00108, 1.00126, 1.00083, 1.00099, 1.00071, ],
[1.0014, 1.00116, 1.00093, 1.0012, 1.00099, 1.00102, ],
[1.00141, 1.00122, 1.00102, 1.00121, 1.00104, 1.00103, ],
[1.00103, 1.00101, 1.00097, 1.00119, 1.00115, 1.00135, ],
[1.00097, 1.00093, 1.00087, 1.00111, 1.00104, 1.00124, ],
[1.00087, 1.00069, 1.00054, 1.0008, 1.00063, 1.00072, ],
[1.00072, 1.00056, 1.00041, 1.00064, 1.00049, 1.00057, ],
[1.00046, 1.00052, 1.00057, 1.00039, 1.00044, 1.00032, ],
[1.00046, 1.00039, 1.00032, 1.00034, 1.00027, 1.00023, ],
[1.00009, 1.00008, 1.00006, 1.00013, 1.0001, 1.00015, ],
[1.00024, 1.00016, 1.00009, 1.00019, 1.00013, 1.00015, ],
[1.00008, 1.00009, 1.00006, 1.00005, 1.00003, 1.00002, ],
[1, 1, 1.00001, 1.00001, 1.00002, 1.00002, ],
[1.01059, 1.01062, 1.01068, 1.0106, 1.01065, 1.01055, ],
[1.01055, 1.01061, 1.01072, 1.01064, 1.01071, 1.0106, ],
[1.0106, 1.01067, 1.01076, 1.01072, 1.01083, 1.01071, ],
[1.01074, 1.01073, 1.01068, 1.01068, 1.01062, 1.01059, ],
[1.01071, 1.01082, 1.01097, 1.01088, 1.01099, 1.01092, ],
[1.01092, 1.01111, 1.01128, 1.01107, 1.01124, 1.01118, ],
[1.01118, 1.01138, 1.01151, 1.01134, 1.01154, 1.01149, ],
[1.01148, 1.01167, 1.01185, 1.01152, 1.01166, 1.01144, ],
[1.01185, 1.01204, 1.0122, 1.01186, 1.01206, 1.01175, ],
[1.0122, 1.01226, 1.01228, 1.01206, 1.01201, 1.01175, ],
[1.01261, 1.01233, 1.01199, 1.01241, 1.01216, 1.01228, ],
[1.01226, 1.0124, 1.01261, 1.01264, 1.01277, 1.01292, ],
[1.01226, 1.01256, 1.01292, 1.01256, 1.01304, 1.01281, ],
[1.01226, 1.01256, 1.01281, 1.00993, 1.01021, 1, ],
[1.01107, 1.01107, 1.01107, 1.01101, 1.01101, 1.01091, ],
