[0.932229, 0.942011, 0.952982, 0.929033, 0.940818, 0.928174, ],
[0.95704, 0.953628, 0.952966, 0.944926, 0.941998, 0.932219, ],
[0.828586, 0.847999, 0.867892, 0.828487, 0.850473, 0.831635, ],
[0.848558, 0.838481, 0.831619, 0.864527, 0.855991, 0.879485, ],
[0.837883, 0.851501, 0.866724, 0.832008, 0.84835, 0.828592, ],
[0.837894, 0.846314, 0.856194, 0.856866, 0.864304, 0.874532, ],
[0.856206, 0.86777, 0.879972, 0.873234, 0.883376, 0.889133, ],
[0.877969, 0.861876, 0.84853, 0.889923, 0.875818, 0.901491, ],
[0.90608, 0.905739, 0.907863, 0.893025, 0.894232, 0.879981, ],
[0.93335, 0.92513, 0.916737, 0.906455, 0.896284, 0.877941, ],
[0.932219, 0.929025, 0.928167, 0.919339, 0.917082, 0.906085, ],
[1.06218, 1.06846, 1.07284, 1.09408, 1.09794, 1.12131, ],
[1.12131, 1.15868, 1.20846, 1.1238, 1.16822, 1.1252, ],
[0.974296, 0.967305, 0.959915, 0.946152, 0.937607, 0.9167, ],
[1.00713, 0.982865, 0.959869, 1.01389, 0.990208, 1.0196, ],
[1.00707, 1.04128, 1.07289, 1.03486, 1.0685, 1.06221, ],
[1.20807, 1.21285, 1.20832, 1.26209, 1.26032, 1.30678, ],
[1.28895, 1.30951, 1.30669, 1.32531, 1.33529, 1.34564, ],
[0.107067, 0.41294, 0.78327, 0.23233, 0.571108, 0.370345, ],
[-0.0354659, 0.174462, 0.525763, 0.0261946, 0.292371, 0.10721, ],
[0.37015, 0.727441, 1.03699, 0.525563, 0.865808, 0.677645, ],
[1.17095, 1.07193, 0.942435, 0.98092, 0.816041, 0.677423, ],
[0.611519, 0.749143, 0.881372, 0.47627, 0.608151, 0.379741, ],
[0.94229, 1.03697, 1.11892, 0.776834, 0.904606, 0.611483, ],
[1.3376, 1.34784, 1.32576, 1.32869, 1.30945, 1.28662, ],
[1.14052, 1.14535, 1.14784, 1.18262, 1.19054, 1.22837, ],
[1.22823, 1.26044, 1.2868, 1.21354, 1.24111, 1.19814, ],
[1.32557, 1.36139, 1.35057, 1.35301, 1.37038, 1.37325, ],
[1.19318, 1.30225, 1.35242, 1.20832, 1.32152, 1.23629, ],
[1.34705, 1.3677, 1.35923, 1.35567, 1.35665, 1.35218, ],
[1.37321, 1.37032, 1.359, 1.36276, 1.36756, 1.34699, ],
[1.09969, 0.861341, 0.608264, 0.992982, 0.732079, 0.881221, ],
[0.814669, 0.954754, 1.09965, 1.0954, 1.1923, 1.26574, ],
[1.32117, 1.306, 1.19353, 1.30493, 1.23249, 1.26544, ],
[0.755042, 0.791768, 0.828234, 0.761251, 0.799698, 0.771201, ],
[1.06964, 1.07083, 1.071, 1.10337, 1.10701, 1.1406, ],
[1.06969, 1.03943, 1.00799, 1.0709, 1.03825, 1.0711, ],
[0.828187, 0.863169, 0.897716, 0.834457, 0.869954, 0.842884, ],
[1.00803, 1.00943, 1.01024, 0.978887, 0.981246, 0.951334, ],
[0.951359, 0.95387, 0.956727, 0.924065, 0.927553, 0.897697, ],
[0.755129, 0.761309, 0.771231, 0.721677, 0.731077, 0.688577, ],
[0.580261, 0.636298, 0.688657, 0.596833, 0.654268, 0.622403, ],
[0.579158, 0.557563, 0.548374, 0.540705, 0.525307, 0.515138, ],
[0.515182, 0.510966, 0.521581, 0.508126, 0.514001, 0.520098, ],
[0.580487, 0.596995, 0.622501, 0.543723, 0.561742, 0.520057, ],
[0.819452, 0.80275, 0.787558, 0.784677, 0.763636, 0.744798, ],
[0.871546, 0.84815, 0.819488, 0.866622, 0.84089, 0.862881, ],
[0.744807, 0.763607, 0.787489, 0.713409, 0.737739, 0.681291, ],
[0.654262, 0.663715, 0.681245, 0.614109, 0.627902, 0.579147, ],
[0.91274, 0.911816, 0.910159, 0.887123, 0.888541, 0.862912, ],
[0.988672, 0.909101, 0.827145, 0.868119, 0.786636, 0.750213, ],
[0.88448, 0.97747, 1.0662, 0.933171, 1.03299, 0.988949, ],
[1.11802, 1.10323, 1.06631, 1.05589, 1.02286, 0.982367, ],
[1.118, 1.05784, 1.00381, 1.10644, 1.04777, 1.08229, ],
[1.02703, 1.05467, 1.08227, 1.01708, 1.03915, 1.00061, ],
[0.912736, 0.937899, 0.962196, 0.911869, 0.934647, 0.91027, ],
[1.02706, 1.01707, 1.00057, 0.993179, 0.982667, 0.962227, ],
[0.734715, 0.703604, 0.686803, 0.686609, 0.653503, 0.637604, ],
[0.82604, 0.852062, 0.879059, 0.834589, 0.864385, 0.846676, ],
[0.826, 0.799284, 0.767507, 0.799524, 0.766542, 0.77163, ],
[0.771528, 0.731667, 0.686814, 0.749213, 0.703667, 0.73483, ],
[0.78829, 0.705711, 0.63758, 0.748293, 0.66008, 0.703362, ],
[0.826701, 0.862069, 0.894475, 0.761514, 0.798561, 0.70353, ],
[1.16347, 1.11575, 1.07045, 1.12189, 1.07364, 1.06709, ],
[1.06717, 1.0737, 1.07048, 1.02264, 1.02617, 0.982202, ],
[0.904094, 0.92335, 0.943581, 0.893815, 0.909447, 0.87909, ],
[0.982199, 0.964188, 0.943573, 0.93964, 0.92336, 0.904123, ],
[1.2658, 1.23992, 1.19729, 1.28736, 1.25242, 1.29915, ],
[1.16335, 1.12187, 1.06717, 1.18332, 1.13111, 1.19738, ],
[1.29906, 1.29402, 1.27544, 1.33014, 1.32078, 1.34571, ],
[1.16816, 1.17152, 1.17437, 1.16201, 1.16472, 1.15542, ],
[1.17905, 1.17694, 1.17435, 1.18573, 1.18314, 1.19187, ],
[1.19501, 1.19361, 1.19183, 1.20267, 1.20091, 1.2093, ],
[1.20925, 1.21753, 1.22386, 1.21058, 1.21892, 1.21186, ],
[1.22645, 1.23241, 1.23397, 1.23489, 1.23539, 1.23755, ],
[1.244, 1.2409, 1.23726, 1.22037, 1.22989, 1.17102, ],
[1.03715, 0.919986, 0.782915, 1.16252, 1.09267, 1.23886, ],
[1.03702, 1.19418, 1.24394, 1.11251, 1.22036, 1.17106, ],
[0.107102, 0.29213, 0.525388, 0.412999, 0.658598, 0.783352, ],
[1.22378, 1.23072, 1.23403, 1.22516, 1.23246, 1.22649, ],
[1.13255, 1.13755, 1.14207, 1.12882, 1.13315, 1.12486, ],
[1.1018, 1.10415, 1.10616, 1.10863, 1.11125, 1.11605, ],
[1.13255, 1.12882, 1.12486, 1.12396, 1.12065, 1.11605, ],
[1.14207, 1.15134, 1.16122, 1.14589, 1.15536, 1.1492, ],
[1.1492, 1.15536, 1.16121, 1.15843, 1.16497, 1.16817, ],
[1.01911, 1.02027, 1.02148, 1.01958, 1.02063, 1.01988, ],
[1.01911, 1.0198, 1.0206, 1.02027, 1.02111, 1.02148, ],
[1.05742, 1.05307, 1.049, 1.05431, 1.04991, 1.05075, ],
[1.03125, 1.02882, 1.02629, 1.03087, 1.02812, 1.03024, ],
[1.03024, 1.03259, 1.03525, 1.03327, 1.03584, 1.03624, ],
[1.03525, 1.03844, 1.04203, 1.03879, 1.04221, 1.04221, ],
[1.05075, 1.04991, 1.04901, 1.04626, 1.04576, 1.04203, ],
[1.02629, 1.02671, 1.02701, 1.02484, 1.02528, 1.0236, ],
[1.02254, 1.0214, 1.01994, 1.02304, 1.02172, 1.0236, ],
[1.0206, 1.01918, 1.01784, 1.01985, 1.01833, 1.01893, ],
[1.01893, 1.01939, 1.01994, 1.02067, 1.0214, 1.02254, ],
[1.01988, 1.01916, 1.01851, 1.01893, 1.0183, 1.01801, ],
[1.01801, 1.0183, 1.01851, 1.01762, 1.01786, 1.01725, ],
[1.01575, 1.01623, 1.01676, 1.01596, 1.01643, 1.01612, ],
[1.01676, 1.01648, 1.01611, 1.01701, 1.01665, 1.01725, ],
[1.01528, 1.01568, 1.01612, 1.01538, 1.01577, 1.01545, ],
[1.06685, 1.06196, 1.05741, 1.06366, 1.05876, 1.06004, ],
[1.06685, 1.06876, 1.0706, 1.07225, 1.0746, 1.07807, ],
[1.07807, 1.08218, 1.08661, 1.08367, 1.08799, 1.08911, ],
[1.09472, 1.10051, 1.10616, 1.09204, 1.09713, 1.08912, ],
[1.01127, 1.0111, 1.01093, 1.0112, 1.01104, 1.01114, ],
[1.01279, 1.01256, 1.01233, 1.01264, 1.01241, 1.01248, ],
[1.01189, 1.01198, 1.01206, 1.01211, 1.01219, 1.01233, ],
[1.01148, 1.01158, 1.01167, 1.01168, 1.01178, 1.01189, ],
[1.01131, 1.0114, 1.01148, 1.01122, 1.0113, 1.01114, ],
[1.01093, 1.01081, 1.01068, 1.01089, 1.01077, 1.01086, ],
[1.01086, 1.01077, 1.01068, 1.01073, 1.01065, 1.01061, ],
[1.01279, 1.01287, 1.01293, 1.01304, 1.01311, 1.0133, ],
[1.01339, 1.01361, 1.01384, 1.01335, 1.01356, 1.0133, ],
[1.01429, 1.01432, 1.01434, 1.01407, 1.01408, 1.01384, ],
[1.01484, 1.01459, 1.01434, 1.01455, 1.01432, 1.01429, ],
[1.01545, 1.01514, 1.01484, 1.0151, 1.01482, 1.01478, ],
[1.01024, 1.01034, 1.01045, 1.01032, 1.01042, 1.01039, ],
[1.01024, 1.0102, 1.01016, 1.01013, 1.01009, 1.01002, ],
[1.01039, 1.0105, 1.0106, 1.01051, 1.0106, 1.01061, ],
[1.00966, 1.00977, 1.00988, 1.00964, 1.00975, 1.00963, ],
[1.00966, 1.00953, 1.00938, 1.00954, 1.00942, 1.00942, ],
[1.01011, 1.01001, 1.0099, 1.00998, 1.00991, 1.00986, ],
[1.00988, 1.00998, 1.01011, 1.0099, 1.01, 1.00986, ],
[1.01002, 1.00997, 1.0099, 1.01009, 1.01004, 1.01015, ],
[1.00927, 1.00945, 1.00961, 1.00942, 1.00962, 1.0095, ],
[1.00921, 1.00937, 1.0095, 1.00931, 1.0095, 1.00942, ],
[1.00955, 1.00975, 1.00961, 1.00936, 1.00956, 1.00916, ],
[1.00955, 1.00936, 1.00916, 1.00781, 1.00769, 1, ],
[1.06112, 1.05713, 1.05205, 1.05957, 1.05401, 1.05622, ],
[0.995003, 0.99642, 1.0003, 0.98648, 0.990391, 0.980086, ],
[0.994988, 1.00428, 1.01262, 0.996409, 1.00523, 1.00029, ],
[1.02811, 1.02043, 1.01262, 1.03028, 1.02398, 1.03655, ],
[1.04219, 1.03546, 1.0281, 1.03809, 1.03027, 1.03654, ],
[1.05622, 1.04978, 1.04217, 1.05448, 1.0476, 1.05626, ],
[1.05438, 1.05893, 1.06112, 1.05945, 1.06329, 1.06382, ],
[1.05154, 1.05814, 1.06382, 1.0552, 1.06202, 1.05827, ],
[1.05826, 1.05292, 1.04628, 1.05055, 1.04504, 1.04325, ],
[1.02996, 1.03157, 1.03245, 1.03845, 1.03892, 1.04627, ],
[1.01945, 1.02612, 1.03246, 1.02427, 1.03158, 1.02996, ],
[1.01944, 1.01295, 1.00641, 1.01539, 1.00956, 1.01205, ],
[1.01205, 1.00956, 1.00641, 1.00658, 1.0034, 1.00108, ],
[1.00108, 0.99692, 0.991868, 0.995693, 0.99094, 0.990522, ],
[0.990518, 0.985174, 0.978955, 0.985608, 0.979883, 0.981122, ],
[0.968128, 0.971993, 0.975817, 0.973493, 0.976761, 0.978384, ],
[0.975545, 0.975332, 0.975817, 0.970712, 0.970912, 0.965566, ],
[0.981119, 0.974894, 0.967794, 0.976991, 0.97055, 0.973474, ],
[0.968132, 0.973498, 0.978388, 0.970453, 0.975833, 0.973471, ],
[0.994696, 0.996542, 0.998285, 0.991507, 0.993811, 0.988749, ],
[0.988752, 0.98378, 0.97825, 0.985934, 0.980246, 0.982917, ],
[0.966141, 0.972481, 0.97825, 0.971017, 0.976589, 0.975546, ],
[1.00975, 1.01017, 1.01082, 1.01352, 1.01443, 1.01748, ],
[1.01748, 1.01917, 1.02124, 1.02163, 1.02385, 1.02578, ],
[1.03614, 1.03293, 1.03022, 1.03266, 1.02971, 1.02893, ],
[1.03614, 1.03511, 1.03414, 1.03293, 1.03226, 1.03022, ],
[1.02579, 1.02997, 1.03401, 1.02759, 1.03127, 1.02894, ],
[1.03485, 1.03458, 1.03414, 1.03655, 1.03635, 1.03857, ],
[1.03546, 1.03526, 1.03485, 1.03709, 1.03699, 1.03904, ],
[1.00323, 0.999231, 0.994694, 1.00242, 0.997973, 1.00167, ],
[1.00167, 1.00611, 1.01083, 1.00601, 1.01018, 1.00976, ],
[0.97232, 0.975563, 0.980092, 0.963654, 0.968893, 0.957033, ],
[0.944368, 0.950795, 0.957037, 0.937315, 0.944925, 0.93222, ],
[0.783307, 0.807089, 0.828577, 0.807516, 0.82848, 0.83163, ],
[0.848548, 0.819758, 0.790573, 0.838468, 0.811615, 0.831604, ],
[0.792032, 0.816555, 0.837885, 0.810261, 0.832007, 0.828589, ],
[0.813907, 0.836706, 0.856197, 0.825544, 0.846314, 0.83789, ],
[0.844302, 0.863542, 0.879974, 0.849593, 0.86777, 0.856205, ],
[0.877965, 0.846713, 0.814085, 0.86187, 0.831493, 0.848522, ],
[0.90608, 0.893026, 0.879982, 0.893274, 0.878309, 0.878408, ],
[0.877936, 0.896281, 0.916736, 0.864813, 0.884958, 0.851742, ],
[0.932218, 0.919339, 0.906086, 0.923007, 0.908351, 0.912535, ],
[1.06216, 1.09405, 1.12129, 1.09193, 1.12386, 1.12534, ],
[1.12519, 1.16821, 1.20846, 1.16573, 1.21301, 1.20825, ],
[0.959915, 0.927479, 0.894147, 0.937607, 0.905411, 0.916701, ],
[0.940551, 0.950312, 0.959876, 0.973912, 0.982873, 1.00714, ],
[0.991014, 0.999742, 1.00707, 1.0274, 1.03485, 1.0622, ],
[1.30676, 1.28488, 1.24913, 1.26207, 1.23424, 1.20805, ],
[1.28883, 1.27297, 1.249, 1.30945, 1.28478, 1.3067, ],
[1.2752, 1.28697, 1.28897, 1.32059, 1.32529, 1.34558, ],
[0.37027, 0.570975, 0.783078, 0.727647, 0.920131, 1.03728, ],
[1.037, 1.1125, 1.17105, 0.865797, 0.981067, 0.677612, ],
[1.21951, 1.13398, 0.942361, 1.19869, 1.07192, 1.17101, ],
[1.11876, 1.00999, 0.881273, 0.90442, 0.748971, 0.611273, ],
[1.21956, 1.1817, 1.11889, 1.13397, 1.03695, 0.942284, ],
[1.32573, 1.2823, 1.23952, 1.30945, 1.26141, 1.28664, ],
[1.14054, 1.18264, 1.22838, 1.17149, 1.21368, 1.19826, ],
[1.28678, 1.2615, 1.23956, 1.24112, 1.22113, 1.19818, ],
[1.32559, 1.35303, 1.37326, 1.32161, 1.34552, 1.30948, ],
[1.32099, 1.33741, 1.35227, 1.30576, 1.30219, 1.19323, ],
[1.34709, 1.3557, 1.3522, 1.33245, 1.33937, 1.31676, ],
[1.30953, 1.34556, 1.37327, 1.33043, 1.36284, 1.34709, ],
[1.09974, 0.993013, 0.881239, 1.1708, 1.10188, 1.21668, ],
[1.26568, 1.19222, 1.09957, 1.26986, 1.22709, 1.26559, ],
[1.32117, 1.30497, 1.26551, 1.30282, 1.29181, 1.28415, ],
[0.828223, 0.834469, 0.842871, 0.799692, 0.807804, 0.771199, ],
[1.06966, 1.10339, 1.14062, 1.09817, 1.13252, 1.12423, ],
[1.06968, 1.03867, 1.01023, 1.03942, 1.00939, 1.00798, ],
[0.842868, 0.869943, 0.897711, 0.875547, 0.901832, 0.907049, ],
[1.01024, 0.982541, 0.956728, 0.981243, 0.953859, 0.951336, ],
[0.897696, 0.927555, 0.956731, 0.901821, 0.93116, 0.907044, ],
[0.771225, 0.745631, 0.721966, 0.731069, 0.702629, 0.688567, ],
[0.68865, 0.702681, 0.721988, 0.654272, 0.675604, 0.622419, ],
[0.579219, 0.540739, 0.515147, 0.569768, 0.537561, 0.571246, ],
[0.515264, 0.508175, 0.520114, 0.518308, 0.519096, 0.532453, ],
[0.622489, 0.596243, 0.577668, 0.561768, 0.542724, 0.520121, ],
[0.744825, 0.775413, 0.804759, 0.78468, 0.810826, 0.819432, ],
[0.819499, 0.810858, 0.804756, 0.840886, 0.835098, 0.862861, ],
[0.744774, 0.713392, 0.681289, 0.700069, 0.663715, 0.654217, ],
[0.654208, 0.614058, 0.5791, 0.609159, 0.569696, 0.571221, ],
[0.912732, 0.887115, 0.862903, 0.886738, 0.861018, 0.860206, ],
[0.988585, 1.01964, 1.04641, 0.908997, 0.938424, 0.827024, ],
[1.06618, 1.10473, 1.14319, 1.03294, 1.06921, 0.988879, ],
[1.23656, 1.15959, 1.06629, 1.17911, 1.1032, 1.11797, ],
[1.11793, 1.10641, 1.08231, 1.16911, 1.13998, 1.19919, ],
[1.10833, 1.10092, 1.08224, 1.06678, 1.05468, 1.02708, ],
[0.969619, 0.967377, 0.962189, 0.940355, 0.937901, 0.912746, ],
[1.02703, 0.993173, 0.962242, 0.997642, 0.967407, 0.969625, ],
[0.788348, 0.749343, 0.734643, 0.705758, 0.686578, 0.637615, ],
[0.859962, 0.868352, 0.879084, 0.845896, 0.852066, 0.826023, ],
[0.833075, 0.827569, 0.826014, 0.807117, 0.799514, 0.771594, ],
[0.824375, 0.794357, 0.771531, 0.784125, 0.749187, 0.734775, ],
[0.89433, 0.838357, 0.788402, 0.798453, 0.748398, 0.703461, ],
[0.826755, 0.938174, 1.04618, 0.862143, 0.969261, 0.894571, ],
[0.982209, 0.975126, 0.954839, 1.02265, 1.00822, 1.06717, ],
[0.904083, 0.893802, 0.879074, 0.879622, 0.868365, 0.859997, ],
[0.903401, 0.942776, 0.982218, 0.908144, 0.939654, 0.904131, ],
[1.29919, 1.25245, 1.19731, 1.24793, 1.19222, 1.17132, ],
[1.06714, 1.08192, 1.0937, 1.13113, 1.15153, 1.19745, ],
[1.29904, 1.24771, 1.17103, 1.29401, 1.22918, 1.27545, ],
[1.1878, 1.18113, 1.17436, 1.17785, 1.1715, 1.16815, ],
[1.19188, 1.18315, 1.17435, 1.19013, 1.18112, 1.18779, ],
[1.19185, 1.20002, 1.20804, 1.20093, 1.20893, 1.20933, ],
[1.22537, 1.22466, 1.22391, 1.21757, 1.21758, 1.20928, ],
[1.23743, 1.23528, 1.23386, 1.23519, 1.23663, 1.21964, ],
[1.23737, 1.23514, 1.21961, 1.22999, 1.1988, 1.17112, ],
[1.2238, 1.23144, 1.23653, 1.23076, 1.23529, 1.23409, ],
[1.15115, 1.14674, 1.14207, 1.14148, 1.13755, 1.13255, ],
[1.11605, 1.11125, 1.10617, 1.11883, 1.11341, 1.12127, ],
[1.13255, 1.12396, 1.11605, 1.12711, 1.11884, 1.12127, ],
[1.15114, 1.15644, 1.16122, 1.14674, 1.15134, 1.14207, ],
[1.16816, 1.16496, 1.16121, 1.17488, 1.17116, 1.18146, ],
[1.01911, 1.01958, 1.01988, 1.01853, 1.01893, 1.01801, ],
[1.01911, 1.01856, 1.01784, 1.0198, 1.01918, 1.0206, ],
[1.05742, 1.05431, 1.05075, 1.05876, 1.05523, 1.06005, ],
[1.02629, 1.02529, 1.02402, 1.02812, 1.02713, 1.03024, ],
[1.02793, 1.03161, 1.03525, 1.0292, 1.03259, 1.03024, ],
[1.03525, 1.03406, 1.03265, 1.03843, 1.03727, 1.04203, ],
[1.04202, 1.04332, 1.04476, 1.04625, 1.04793, 1.05075, ],
[1.02629, 1.02484, 1.0236, 1.02379, 1.02258, 1.02132, ],
[1.0236, 1.02172, 1.01994, 1.02258, 1.02057, 1.02132, ],
[1.01784, 1.01697, 1.01592, 1.01833, 1.01734, 1.01893, ],
[1.01611, 1.01796, 1.01994, 1.01764, 1.01939, 1.01893, ],
[1.01801, 1.01762, 1.01725, 1.0172, 1.01691, 1.01647, ],
[1.01575, 1.01593, 1.01611, 1.01623, 1.01648, 1.01676, ],
[1.01528, 1.01551, 1.01575, 1.01568, 1.01596, 1.01612, ],
[1.01725, 1.01665, 1.01611, 1.01691, 1.01629, 1.01647, ],
[1.01528, 1.01538, 1.01545, 1.01503, 1.0151, 1.01478, ],
[1.06004, 1.06509, 1.0706, 1.06366, 1.06876, 1.06685, ],
[1.07807, 1.0746, 1.0706, 1.08068, 1.07661, 1.08316, ],
[1.08316, 1.0851, 1.08661, 1.08068, 1.08218, 1.07807, ],
[1.08911, 1.08799, 1.08661, 1.09203, 1.09051, 1.09472, ],
[1.10863, 1.10762, 1.10617, 1.10136, 1.10051, 1.09472, ],
[1.01093, 1.01089, 1.01086, 1.01104, 1.01099, 1.01114, ],
[1.01233, 1.01219, 1.01206, 1.01241, 1.01227, 1.01248, ],
[1.01279, 1.01264, 1.01248, 1.01287, 1.0127, 1.01293, ],
[1.01167, 1.01186, 1.01206, 1.01178, 1.01198, 1.01189, ],
[1.01131, 1.01148, 1.01167, 1.0114, 1.01158, 1.01148, ],
[1.01131, 1.01122, 1.01114, 1.01116, 1.01108, 1.01102, ],
[1.01079, 1.01082, 1.01086, 1.01071, 1.01073, 1.01061, ],
[1.01293, 1.01316, 1.01339, 1.01311, 1.01335, 1.0133, ],
[1.01339, 1.01361, 1.01383, 1.01361, 1.01384, 1.01384, ],
[1.01384, 1.01384, 1.01383, 1.01407, 1.01405, 1.01429, ],
[1.01478, 1.01482, 1.01484, 1.01453, 1.01455, 1.01429, ],
[1.01035, 1.0104, 1.01045, 1.0103, 1.01034, 1.01024, ],
[1.01045, 1.01051, 1.0106, 1.01042, 1.0105, 1.01039, ],
[1.01024, 1.01013, 1.01002, 1.0102, 1.01009, 1.01015, ],
[1.01061, 1.0106, 1.0106, 1.01071, 1.01069, 1.01079, ],
[1.00996, 1.00993, 1.00988, 1.00981, 1.00977, 1.00966, ],
[1.00966, 1.00953, 1.00942, 1.00971, 1.00959, 1.00974, ],
[1.01015, 1.01004, 1.0099, 1.01013, 1.01001, 1.01011, ],
[1.00986, 1.01, 1.01011, 1.00998, 1.01012, 1.01011, ],
[1.01016, 1.01016, 1.01011, 1.01004, 1.00998, 1.00988, ],
[1.0095, 1.00962, 1.00961, 1.00971, 1.00977, 1.00986, ],
[1.00942, 1.0095, 1.0095, 1.00959, 1.00962, 1.00974, ],
[1.01, 1.00984, 1.00961, 1.00994, 1.00975, 1.00955, ],
[1, 1.00795, 1.00955, 1, 1.00781, 1, ],
[1.06641, 1.06396, 1.06112, 1.06193, 1.05956, 1.05621, ],
[0.972304, 0.984208, 0.995002, 0.975551, 0.986479, 0.980085, ],
[1.01868, 1.01492, 1.01263, 1.00591, 1.00428, 0.99499, ],
[1.03655, 1.02398, 1.01262, 1.02865, 1.01491, 1.01866, ],
[1.04217, 1.03808, 1.03655, 1.04759, 1.04743, 1.05624, ],
[1.0562, 1.05447, 1.05624, 1.06048, 1.06252, 1.06696, ],
[1.06382, 1.06329, 1.06112, 1.06659, 1.06396, 1.06642, ],
[1.06382, 1.0673, 1.06994, 1.06202, 1.06532, 1.05827, ],
[1.06296, 1.05474, 1.04628, 1.06108, 1.05292, 1.05826, ],
[1.02996, 1.03845, 1.04627, 1.03763, 1.04691, 1.04641, ],
[1.02996, 1.02179, 1.01354, 1.02427, 1.01687, 1.01944, ],
[1.01944, 1.01687, 1.01354, 1.01295, 1.00961, 1.00641, ],
[1.00108, 1.0034, 1.0064, 0.99692, 0.999191, 0.991869, ],
[0.990521, 0.990936, 0.99186, 0.985179, 0.985133, 0.978961, ],
[0.978953, 0.973165, 0.9678, 0.979883, 0.9749, 0.981124, ],
[0.965571, 0.970917, 0.975822, 0.966467, 0.971997, 0.968131, ],
[0.966149, 0.971023, 0.975551, 0.965461, 0.970717, 0.96557, ],
[0.973475, 0.970551, 0.967795, 0.967108, 0.963517, 0.960026, ],
[0.973471, 0.967103, 0.96002, 0.970453, 0.964063, 0.968132, ],
[0.994695, 0.991507, 0.988749, 0.989209, 0.98593, 0.982912, ],
[0.982917, 0.980246, 0.97825, 0.976795, 0.974238, 0.969957, ],
[0.969961, 0.974244, 0.978257, 0.967656, 0.972488, 0.966149, ],
[1.01749, 1.01444, 1.01082, 1.01917, 1.01587, 1.02124, ],
[1.02124, 1.02629, 1.03094, 1.02385, 1.02824, 1.02579, ],
[1.03401, 1.03536, 1.03614, 1.03127, 1.03266, 1.02894, ],
[1.03857, 1.03635, 1.03414, 1.03754, 1.03511, 1.03614, ],
[1.02579, 1.02824, 1.03094, 1.02998, 1.03273, 1.03401, ],
[1.03904, 1.037, 1.03485, 1.03895, 1.03655, 1.03857, ],
[0.994695, 0.992992, 0.991181, 0.997974, 0.996778, 1.00167, ],
[1.00167, 1.00032, 0.998732, 1.00611, 1.00536, 1.01083, ],
[0.944358, 0.958851, 0.972316, 0.950786, 0.963649, 0.957029, ],
[0.944363, 0.937309, 0.932211, 0.92881, 0.922998, 0.912523, ],
[0.783327, 0.786047, 0.792019, 0.807109, 0.810257, 0.828595, ],
[0.790593, 0.784937, 0.783307, 0.811643, 0.80752, 0.831639, ],
[0.848549, 0.831524, 0.814118, 0.81976, 0.800388, 0.790576, ],
[0.792041, 0.801871, 0.813888, 0.816559, 0.825531, 0.837882, ],
[0.844284, 0.849577, 0.856192, 0.828546, 0.836702, 0.813904, ],
[0.878395, 0.878295, 0.879967, 0.861264, 0.863533, 0.844292, ],
[0.877969, 0.864848, 0.851779, 0.846718, 0.831644, 0.814089, ],
[0.906074, 0.893265, 0.878397, 0.908341, 0.895667, 0.912526, ],
[0.916732, 0.905443, 0.89418, 0.88496, 0.872345, 0.851749, ],
[1.06213, 1.0919, 1.12532, 1.05535, 1.08598, 1.04649, ],
[1.12522, 1.16573, 1.20822, 1.11914, 1.1585, 1.10681, ],
[0.940598, 0.91689, 0.894147, 0.950349, 0.927473, 0.959903, ],
[0.991047, 0.965345, 0.940551, 0.999783, 0.973903, 1.00712, ],
[0.990989, 1.02738, 1.06218, 1.01934, 1.05542, 1.04657, ],
[1.20799, 1.23414, 1.24899, 1.19413, 1.2074, 1.1644, ],
[1.16266, 1.21406, 1.24899, 1.23002, 1.27295, 1.28881, ],
[1.2752, 1.22882, 1.17249, 1.28695, 1.24005, 1.28894, ],
[1.21681, 1.10194, 0.881236, 1.17353, 1.00999, 1.11879, ],
[1.2196, 1.22861, 1.23704, 1.18169, 1.20809, 1.11882, ],
[1.25513, 1.24916, 1.23954, 1.28907, 1.28227, 1.32563, ],
[1.14053, 1.17148, 1.19825, 1.13245, 1.15961, 1.12417, ],
[1.1982, 1.22113, 1.23954, 1.18238, 1.20171, 1.16707, ],
[1.30954, 1.28272, 1.25508, 1.32176, 1.28914, 1.32583, ],
[1.31694, 1.3395, 1.3523, 1.32246, 1.33746, 1.32106, ],
[1.2904, 1.3185, 1.34721, 1.30563, 1.33256, 1.31685, ],
[1.29034, 1.30205, 1.30956, 1.3184, 1.33043, 1.34708, ],
[1.0998, 1.17085, 1.21672, 1.22728, 1.2459, 1.26575, ],
[1.26561, 1.26989, 1.26572, 1.29191, 1.27848, 1.28427, ],
[1.32123, 1.30289, 1.28425, 1.30431, 1.28561, 1.28325, ],
[0.842888, 0.820076, 0.799013, 0.80781, 0.783956, 0.771195, ],
[1.06237, 1.06604, 1.06964, 1.09192, 1.09816, 1.12421, ],
[1.0624, 1.03718, 1.01023, 1.06608, 1.03868, 1.06969, ],
[0.907056, 0.885211, 0.865011, 0.875544, 0.853329, 0.842856, ],
[1.00939, 0.983725, 0.956716, 1.00973, 0.982539, 1.01024, ],
[0.907032, 0.931154, 0.956731, 0.936068, 0.959962, 0.963674, ],
[0.799039, 0.761806, 0.721961, 0.783982, 0.745626, 0.77122, ],
[0.622397, 0.675591, 0.721984, 0.655553, 0.703591, 0.690859, ],
[0.515087, 0.518235, 0.532483, 0.53751, 0.544528, 0.571204, ],
[0.520084, 0.542751, 0.577759, 0.51908, 0.541356, 0.53245, ],
[0.690892, 0.636472, 0.577675, 0.655627, 0.596258, 0.622513, ],
[0.734435, 0.770541, 0.804734, 0.737109, 0.7754, 0.744825, ],
