[0.0138211, 0.0139346, 0.0139797, 0.0127744, 0.0128979, 0.0118172, ],
[0.00546344, 0.0059821, 0.00659254, 0.00643865, 0.00707306, 0.00747044, ],
[0.0153842, 0.0155514, 0.015662, 0.0162107, 0.0163454, 0.0170707, ],
[0.0189877, 0.0180098, 0.0170713, 0.018056, 0.0171568, 0.0171767, ],
[0.0137163, 0.0145249, 0.0153837, 0.0141914, 0.0150605, 0.0146741, ],
[0.0129187, 0.013346, 0.0137165, 0.0137637, 0.0141915, 0.0146739, ],
[0.0119611, 0.0116307, 0.0113025, 0.0124621, 0.0120748, 0.0129183, ],
[0.00815903, 0.00757538, 0.00705776, 0.00808557, 0.00753658, 0.00800659, ],
[0.0119611, 0.0113706, 0.0107443, 0.0111165, 0.0105573, 0.0103558, ],
[0.010356, 0.0105574, 0.0107444, 0.00985118, 0.00999131, 0.00932157, ],
[0.00815929, 0.00861195, 0.00904732, 0.00870644, 0.0091892, 0.00932134, ],
[0.00601658, 0.00555235, 0.00509572, 0.00564705, 0.00522575, 0.00532442, ],
[0.00705732, 0.00678776, 0.00648419, 0.0065149, 0.00624031, 0.00601675, ],
[0.00532431, 0.00522569, 0.0050957, 0.00492355, 0.00479235, 0.00452975, ],
[0.00452995, 0.00416305, 0.00380096, 0.00430012, 0.00396612, 0.00410155, ],
[0.00322374, 0.00348008, 0.00373756, 0.00335033, 0.00362702, 0.00349468, ],
[0.00380096, 0.00363679, 0.00349441, 0.00396612, 0.00379488, 0.00410155, ],
[0.00322388, 0.00310238, 0.0029898, 0.00329789, 0.00317744, 0.00336232, ],
[0.00298984, 0.00283384, 0.00268524, 0.00295321, 0.00280554, 0.00291491, ],
[0.00258014, 0.00239332, 0.00220274, 0.00244057, 0.00226919, 0.00231959, ],
[0.00291471, 0.00280544, 0.00268524, 0.00268346, 0.00256316, 0.00245106, ],
[0.00257996, 0.00252366, 0.00245124, 0.00239322, 0.00231895, 0.00220273, ],
[0.00231959, 0.00219128, 0.00205974, 0.00218885, 0.0020784, 0.00208139, ],
[-0.00109328, -0.000633045, -6.9961e-05, -0.00023271, 0.000236848, 0.000565471, ],
[0.00175573, 0.000892948, -6.98498e-05, 0.00170856, 0.000766177, 0.0017069, ],
[-0.00109356, -0.000706994, -0.000331035, -0.00149618, -0.00106759, -0.00183592, ],
[0.00170685, 0.00234601, 0.00306559, 0.00264537, 0.00330642, 0.00351401, ],
[0.00306558, 0.00391121, 0.00476463, 0.00330634, 0.00407424, 0.00351385, ],
[0.005464, 0.00514769, 0.00476456, 0.00598244, 0.00565065, 0.00659265, ],
[-0.00183612, -0.00207967, -0.00225639, -0.00261755, -0.00282256, -0.00343351, ],
[-0.00225606, -0.00260543, -0.00290405, -0.00300546, -0.0033382, -0.00378466, ],
[-0.00372423, -0.00332611, -0.00290454, -0.00306538, -0.00268639, -0.00248273, ],
[-0.00271592, -0.00310394, -0.00357765, -0.00266265, -0.00307496, -0.00258985, ],
[-0.003607, -0.00368009, -0.00372439, -0.00305759, -0.00306608, -0.00248397, ],
[-0.00357762, -0.00360504, -0.00360729, -0.00307501, -0.00305834, -0.00258998, ],
[-0.00282786, -0.0031392, -0.00356474, -0.00278881, -0.00312556, -0.00271562, ],
[-0.00284987, -0.003087, -0.00336475, -0.00284611, -0.00312113, -0.00282775, ],
[-0.003072, -0.00283722, -0.00262433, -0.00283902, -0.00263247, -0.00261831, ],
[-0.00284953, -0.0027313, -0.00262448, -0.00297414, -0.00283743, -0.00307227, ],
[-0.00261832, -0.00256724, -0.00248462, -0.00279157, -0.00272037, -0.00295824, ],
[-0.000979206, -0.00142754, -0.00182806, -0.00143398, -0.00183547, -0.00183075, ],
[-0.000954285, -0.000970197, -0.000979228, -0.000493899, -0.000499891, -6.46196e-06, ],
[-0.00183074, -0.00207831, -0.00230448, -0.00218346, -0.00239818, -0.00248465, ],
[0.0014833, 0.00142058, 0.00138009, 0.00141458, 0.0013534, 0.00136192, ],
[0.00122797, 0.00129308, 0.00138009, 0.00126138, 0.00132292, 0.00129976, ],
[0.00108249, 0.00119812, 0.00129871, 0.00113232, 0.00122661, 0.00119966, ],
[0.001082, 0.0011321, 0.00119971, 0.00100795, 0.00105284, 0.000939617, ],
[0.00161255, 0.00163348, 0.00164603, 0.00168493, 0.00171354, 0.00177965, ],
[0.0014831, 0.00155535, 0.00164632, 0.00154592, 0.00163375, 0.00161281, ],
[0.00106351, 0.000929292, 0.000806994, 0.00102552, 0.000846106, 0.000939246, ],
[0.000806975, 0.000728832, 0.000641779, 0.000594004, 0.000573932, 0.00047059, ],
[0.000639597, 0.0005114, 0.000412993, 0.000573466, 0.000411238, 0.00047184, ],
[0.000165506, 0.000323792, 0.000409447, 0.000189937, 0.000221225, 0.000149634, ],
[-7.02921e-07, 0.000117731, 0.000149048, 2.09559e-06, -3.86563e-05, 4.8941e-06, ],
[0.00206539, 0.0019849, 0.00190326, 0.00195227, 0.00188956, 0.00186414, ],
[0.00186398, 0.00177647, 0.00171605, 0.00182585, 0.00174605, 0.00177955, ],
[0.00211647, 0.00203934, 0.00195772, 0.00199567, 0.00193295, 0.00190343, ],
[0.00188341, 0.00192485, 0.00195784, 0.00197667, 0.00201668, 0.00208149, ],
[0.0195954, 0.0205552, 0.0215782, 0.0201612, 0.0211679, 0.0206993, ],
[0.0206989, 0.0212103, 0.021687, 0.0201778, 0.020617, 0.0196156, ],
[0.0196154, 0.0206168, 0.0216869, 0.0200054, 0.0210566, 0.0203488, ],
[0.0221293, 0.0211203, 0.020175, 0.0213276, 0.0203766, 0.0205136, ],
[0.0215782, 0.0208879, 0.0201749, 0.0218887, 0.0211202, 0.0221292, ],
[0.0224091, 0.0214324, 0.0205134, 0.0215604, 0.0206428, 0.0207163, ],
[0.0203479, 0.0202501, 0.0200674, 0.0195024, 0.0193486, 0.0186544, ],
[0.0190206, 0.0197553, 0.0205293, 0.0198608, 0.0206431, 0.0207163, ],
[0.0205295, 0.0198102, 0.0190893, 0.0209603, 0.020191, 0.0213793, ],
[0.0210187, 0.0212403, 0.0213795, 0.0200029, 0.0201904, 0.019042, ],
[0.018514, 0.0192686, 0.020056, 0.0197403, 0.0205646, 0.0210192, ],
[0.0204978, 0.020298, 0.0200567, 0.0191383, 0.0189622, 0.0178806, ],
[0.0186541, 0.0193484, 0.0200674, 0.018843, 0.0195554, 0.0189878, ],
[0.0184663, 0.0182072, 0.0178819, 0.0171922, 0.0169646, 0.0160071, ],
[0.0162646, 0.0161607, 0.0160073, 0.0150815, 0.014995, 0.0139796, ],
[0.0112534, 0.0125235, 0.0138212, 0.0115884, 0.0127748, 0.0118179, ],
[0.00878277, 0.0100003, 0.0112535, 0.00924363, 0.0103934, 0.00960857, ],
[0.00747066, 0.00707323, 0.00659266, 0.00809341, 0.00765475, 0.00878269, ],
[0.0138212, 0.0150465, 0.016265, 0.0139347, 0.0150819, 0.0139799, ],
[0.015384, 0.0162105, 0.0170704, 0.0159667, 0.0168547, 0.0165683, ],
[0.0186105, 0.0178223, 0.0170711, 0.0188393, 0.0180093, 0.0189869, ],
[0.0153838, 0.0159665, 0.0165682, 0.0150606, 0.0155913, 0.0146744, ],
[0.0136714, 0.0132965, 0.0129187, 0.0142057, 0.0137637, 0.0146739, ],
[0.0136713, 0.0127765, 0.0119615, 0.0132965, 0.0124625, 0.0129187, ],
[0.00815908, 0.00777795, 0.00738529, 0.00757559, 0.00721635, 0.00705813, ],
[0.012461, 0.0115572, 0.0107447, 0.012218, 0.0113711, 0.0119617, ],
[0.00932163, 0.00999135, 0.0107444, 0.00939203, 0.0101073, 0.00943712, ],
[0.00814018, 0.00816178, 0.00815938, 0.00873985, 0.00870647, 0.00932132, ],
[0.00601684, 0.00584516, 0.00565183, 0.00555237, 0.00535874, 0.0050955, ],
[0.00705833, 0.00721647, 0.00738533, 0.00678824, 0.00691807, 0.00648414, ],
[0.00648412, 0.00605622, 0.0056517, 0.0062403, 0.00584507, 0.00601679, ],
[0.0050957, 0.00464105, 0.00419515, 0.00479238, 0.00437808, 0.00452982, ],
[0.00452982, 0.0043781, 0.00419518, 0.00416284, 0.00398346, 0.00380066, ],
[0.00290903, 0.00307814, 0.00322372, 0.00319765, 0.00335027, 0.0034946, ],
[0.00380098, 0.00344627, 0.00310007, 0.00363679, 0.00331211, 0.0034944, ],
[0.00275357, 0.00287717, 0.00298963, 0.00298374, 0.00310224, 0.00322377, ],
[0.00275368, 0.00271893, 0.00268469, 0.00287719, 0.00283342, 0.00298957, ],
[0.00220276, 0.00212793, 0.00205975, 0.00226921, 0.0021913, 0.00231961, ],
[0.00245109, 0.00256303, 0.00268494, 0.00237719, 0.00248947, 0.00228567, ],
[0.00245117, 0.00221153, 0.00196822, 0.00231893, 0.00209733, 0.00220274, ],
[0.00208136, 0.00207838, 0.00205973, 0.00195816, 0.0019324, 0.00182054, ],
[-0.00204714, -0.00104959, -7.00316e-05, -0.00156042, -0.000633241, -0.0010936, ],
[0.00170682, 0.000765833, -7.04627e-05, 0.00102183, 6.36485e-05, 0.000282552, ],
[-0.00285461, -0.00195258, -0.00109359, -0.00234021, -0.00149622, -0.00183596, ],
[0.00170655, 0.00165718, 0.00163897, 0.00234577, 0.00239142, 0.00306541, ],
[0.00345826, 0.00416279, 0.00476466, 0.00324116, 0.00391116, 0.00306545, ],
[0.00659274, 0.00565066, 0.00476449, 0.00606004, 0.00507537, 0.00543062, ],
[-0.00343417, -0.00282261, -0.00225582, -0.00363873, -0.00300513, -0.00378425, ],
[-0.00285468, -0.00234033, -0.00183613, -0.00317967, -0.0026176, -0.0034336, ],
[-0.00378361, -0.00333789, -0.00290447, -0.00377025, -0.0033261, -0.00372427, ],
[-0.00271565, -0.00312552, -0.00356462, -0.00310383, -0.00357626, -0.0035777, ],
[-0.00499717, -0.00435858, -0.00372416, -0.00426904, -0.00368009, -0.00360724, ],
[-0.0035777, -0.00415985, -0.0048233, -0.00360516, -0.00421667, -0.00360745, ],
[-0.00358396, -0.00358253, -0.00356451, -0.0031802, -0.00313878, -0.00282724, ],
[-0.00307228, -0.00321048, -0.00336503, -0.00297414, -0.00308697, -0.00284953, ],
[-0.00282785, -0.00312118, -0.00336477, -0.00318041, -0.00347039, -0.00358378, ],
[-0.00307197, -0.00283904, -0.00261837, -0.00302125, -0.00279167, -0.00295838, ],
[-0.00248484, -0.00262159, -0.00274982, -0.00272049, -0.00286241, -0.00295827, ],
[-0.000954285, -0.0014105, -0.00182802, -0.000970197, -0.00142753, -0.000979229, ],
[-0.00182806, -0.00207458, -0.00230435, -0.00183548, -0.00207826, -0.00183076, ],
[-6.11841e-06, -0.00048446, -0.000954231, -6.32044e-06, -0.000493902, -6.52247e-06, ],
[-0.00248471, -0.00239818, -0.00230443, -0.00262144, -0.00253195, -0.00274966, ],
[0.00146625, 0.00141061, 0.00138021, 0.00147704, 0.00142051, 0.00148303, ],
[0.00129906, 0.00132235, 0.00137966, 0.00139282, 0.00141012, 0.00146581, ],
[0.00129943, 0.00135049, 0.00137654, 0.00122727, 0.00128031, 0.00120026, ],
[0.00119958, 0.00111756, 0.00106424, 0.00105273, 0.00102603, 0.000939527, ],
[0.001716, 0.0016661, 0.00161282, 0.00174603, 0.00168502, 0.00177957, ],
[0.00146571, 0.00147676, 0.00148301, 0.00153021, 0.00154583, 0.00161271, ],
[0.00106331, 0.00103098, 0.000936804, 0.0009292, 0.000872022, 0.000807009, ],
[0.000932827, 0.000809163, 0.00064435, 0.000869401, 0.000729503, 0.000805746, ],
[0.000434453, 0.000480244, 0.000413011, 0.000585379, 0.000511437, 0.000639651, ],
[0.000152538, 0.000223497, 0.000411087, 0.000377983, 0.000477247, 0.000430384, ],
[-5.42728e-07, -4.28914e-05, 0.000146014, 7.08097e-05, 0.000277634, 0.0003275, ],
[0.00190326, 0.00182255, 0.00176319, 0.00188957, 0.00181203, 0.00186414, ],
[0.00186405, 0.00181199, 0.0017632, 0.00177655, 0.00174429, 0.00171613, ],
[0.00190341, 0.00193294, 0.00195773, 0.00186613, 0.00188555, 0.00181984, ],
[0.0018199, 0.00188566, 0.0019579, 0.00184879, 0.00192487, 0.00188338, ],
[0.00182056, 0.0018585, 0.00188359, 0.00195809, 0.00197662, 0.0020812, ],
[0.021578, 0.0222291, 0.0228443, 0.0211677, 0.0217347, 0.020699, ],
[0.0228442, 0.0222857, 0.021687, 0.0217345, 0.0212102, 0.0206988, ],
[0.0203482, 0.0210562, 0.0216866, 0.0215171, 0.0222468, 0.0227835, ],
[0.0224091, 0.0223061, 0.0221291, 0.0214322, 0.0213273, 0.0205131, ],
[0.0221291, 0.0229399, 0.0237357, 0.0218885, 0.022623, 0.021578, ],
[0.0224089, 0.0215603, 0.0207163, 0.0224886, 0.0215689, 0.0224739, ],
[0.0214656, 0.0207655, 0.0200673, 0.020911, 0.0202507, 0.0203492, ],
[0.0207164, 0.0206432, 0.0205294, 0.0215689, 0.021484, 0.0224738, ],
[0.022474, 0.0214842, 0.0205295, 0.0219611, 0.0209603, 0.0213793, ],
[0.0210191, 0.0218259, 0.0226195, 0.0212405, 0.0219864, 0.0213795, ],
[0.021019, 0.0205647, 0.0200563, 0.0216709, 0.0211534, 0.022311, ],
[0.0223107, 0.0211534, 0.0200566, 0.0214276, 0.020298, 0.0204979, ],
[0.0184665, 0.0195003, 0.0204978, 0.0182074, 0.0191391, 0.0178822, ],
[0.0189872, 0.0195549, 0.020067, 0.0200601, 0.020645, 0.0212257, ],
[0.0162648, 0.0173799, 0.0184666, 0.016161, 0.0171926, 0.0160076, ],
[0.0112535, 0.0123164, 0.0134646, 0.0125236, 0.0136879, 0.0138215, ],
[0.00878262, 0.00952749, 0.0103504, 0.0100004, 0.0108569, 0.0112538, ],
[0.00878302, 0.00765487, 0.00659257, 0.00828389, 0.0070996, 0.0076687, ],
[0.0138213, 0.0150601, 0.0164034, 0.0150466, 0.016368, 0.0162651, ],
[0.0165684, 0.0168551, 0.017071, 0.0175672, 0.0178222, 0.0186106, ],
[0.0208904, 0.0197095, 0.0186106, 0.0199173, 0.0188401, 0.0189883, ],
[0.0146745, 0.0155912, 0.0165678, 0.0151683, 0.016157, 0.0156664, ],
[0.0136715, 0.0142061, 0.0146745, 0.01463, 0.0151683, 0.0156664, ],
[0.0136712, 0.013093, 0.012461, 0.0127765, 0.0122179, 0.0119615, ],
[0.00814024, 0.00774057, 0.00738592, 0.00816194, 0.00777853, 0.00815964, ],
[0.0110728, 0.0109183, 0.0107448, 0.011789, 0.0115572, 0.0124609, ],
[0.00943731, 0.0101077, 0.010745, 0.0102047, 0.0109184, 0.0110729, ],
[0.00814056, 0.00874028, 0.0093218, 0.0087483, 0.00939214, 0.00943716, ],
[0.00565199, 0.00516885, 0.00469521, 0.00535882, 0.00490643, 0.0050955, ],
[0.00648383, 0.00691821, 0.00738593, 0.00667516, 0.00714246, 0.00687061, ],
[0.00592776, 0.00578266, 0.00565229, 0.00621374, 0.00605639, 0.00648387, ],
[0.00509549, 0.00490636, 0.00469507, 0.00464087, 0.00442942, 0.004195, ],
[0.00380071, 0.00398353, 0.00419526, 0.00359804, 0.00377624, 0.00336091, ],
[0.00290914, 0.00282863, 0.00275323, 0.00307822, 0.00298356, 0.00322376, ],
[0.00310006, 0.00299931, 0.00290893, 0.00331213, 0.00319752, 0.00349445, ],
[0.00380073, 0.00359805, 0.00336089, 0.00344602, 0.00322094, 0.00309982, ],
[0.00228558, 0.0024893, 0.0026847, 0.00250918, 0.00271894, 0.00275367, ],
[0.00186943, 0.00197394, 0.00205978, 0.00203144, 0.00212799, 0.00220284, ],
[0.00228567, 0.00211439, 0.00196813, 0.00237719, 0.00221144, 0.00245109, ],
[0.00196825, 0.00191808, 0.00186939, 0.00209735, 0.00203138, 0.00220275, ],
[0.00182055, 0.00193245, 0.00205982, 0.00184427, 0.00197397, 0.00186945, ],
[-0.00204711, -0.00174679, -0.00138019, -0.00104964, -0.000693195, -7.01715e-05, ],
[-0.00285461, -0.00249396, -0.0020475, -0.00195252, -0.00156055, -0.00109349, ],
[-6.89125e-05, -0.000692366, -0.00137979, 6.42094e-05, -0.000545636, 0.000282123, ],
[0.00170686, 0.00102198, 0.000282802, 0.00165707, 0.00092054, 0.00163844, ],
[0.00163886, 0.00252145, 0.00345819, 0.00239141, 0.00324114, 0.00306549, ],
[0.00543063, 0.00507556, 0.00476485, 0.00441741, 0.00416288, 0.00345825, ],
[0.00766894, 0.00709994, 0.006593, 0.00651573, 0.00606015, 0.00543057, ],
[-0.00505642, -0.00423348, -0.00343386, -0.00440857, -0.00363829, -0.00378369, ],
[-0.00465648, -0.00374694, -0.00285483, -0.00403705, -0.00317989, -0.00343389, ],
[-0.00378422, -0.00377063, -0.0037244, -0.00446469, -0.00441314, -0.00514754, ],
[-0.00357787, -0.00357636, -0.00356465, -0.00407607, -0.0040351, -0.00457925, ],
[-0.00514783, -0.00441319, -0.00372421, -0.00509098, -0.00435856, -0.0049971, ],
[-0.00360747, -0.00421674, -0.00482342, -0.00426899, -0.00492209, -0.00499685, ],
[-0.00357792, -0.00407613, -0.0045793, -0.00415999, -0.00470703, -0.00482336, ],
[-0.00433959, -0.00394699, -0.00356471, -0.00393462, -0.00358257, -0.00358384, ],
[-0.00379316, -0.0035859, -0.00336506, -0.00339201, -0.00321022, -0.00307174, ],
[-0.0035836, -0.00347039, -0.00336496, -0.00382849, -0.0036824, -0.00405968, ],
[-0.00348848, -0.00328882, -0.00307213, -0.00320464, -0.00302135, -0.00295842, ],
[-0.00295832, -0.00286247, -0.00274989, -0.00310412, -0.00299109, -0.00324547, ],
[-0.00164755, -0.00173943, -0.00182802, -0.00131685, -0.00141049, -0.000954256, ],
[-0.00242468, -0.00236627, -0.00230443, -0.00213919, -0.00207466, -0.00182813, ],
[-0.000898918, -0.000926859, -0.000954288, -0.000462067, -0.000484523, -6.18662e-06, ],
[-0.00274989, -0.00253212, -0.00230453, -0.00259534, -0.00236633, -0.0024247, ],
[0.00146594, 0.00143114, 0.00144557, 0.00139308, 0.00135467, 0.00129943, ],
[0.00129907, 0.00135418, 0.00144495, 0.00135081, 0.00139115, 0.00137755, ],
[0.00137635, 0.00136938, 0.00130066, 0.00128023, 0.00123886, 0.00120029, ],
[0.00119924, 0.00123724, 0.00129846, 0.00111773, 0.00121852, 0.00106492, ],
[0.00171598, 0.0016471, 0.00160434, 0.00166608, 0.00160976, 0.00161279, ],
[0.00160423, 0.00153253, 0.00146604, 0.00160967, 0.00153038, 0.00161272, ],
[0.00106208, 0.00113885, 0.00122229, 0.00103067, 0.00112659, 0.00093742, ],
[0.000773308, 0.000724215, 0.00064437, 0.000921448, 0.000809184, 0.000932849, ],
[0.000436672, 0.000586684, 0.000640042, 0.000691179, 0.000719768, 0.000768741, ],
[0.000332339, 0.000283624, 0.000153154, 0.00040214, 0.000377977, 0.000429754, ],
[0.000326798, 0.000303861, 0.000242695, 7.06361e-05, -7.72557e-05, -1.88468e-07, ],
[0.00190343, 0.00181705, 0.00174588, 0.00182275, 0.00176379, 0.00176343, ],
[0.00171612, 0.00174427, 0.00176316, 0.00169315, 0.0017141, 0.00167779, ],
[0.00181982, 0.0017797, 0.00174616, 0.00186608, 0.00181714, 0.00190333, ],
[0.00181992, 0.00184889, 0.00188357, 0.00177892, 0.00180153, 0.00172127, ],
[0.00172127, 0.00180155, 0.00188361, 0.00176457, 0.00185851, 0.00182055, ],
[0.0215778, 0.0226228, 0.0237355, 0.0222291, 0.0233221, 0.0228445, ],
[0.0244118, 0.0229985, 0.0216867, 0.0236181, 0.0222854, 0.022844, ],
[0.0227834, 0.0222467, 0.0216866, 0.0236124, 0.0229984, 0.0244118, ],
[0.0227835, 0.0221388, 0.0214658, 0.0215169, 0.0209105, 0.020348, ],
[0.0224091, 0.0232696, 0.0241113, 0.022306, 0.0230921, 0.022129, ],
[0.0221288, 0.023092, 0.0241113, 0.0229398, 0.0239662, 0.0237357, ],
[0.0244176, 0.0233808, 0.0224088, 0.0234495, 0.0224887, 0.0224743, ],
[0.0212257, 0.0206451, 0.0200671, 0.0213719, 0.0207655, 0.0214657, ],
[0.0213796, 0.0222341, 0.0231235, 0.0219614, 0.0228144, 0.0224742, ],
[0.0237069, 0.023155, 0.0226198, 0.0223132, 0.0218259, 0.0210186, ],
[0.0226193, 0.0228889, 0.0231241, 0.0219863, 0.0222342, 0.0213794, ],
[0.0223108, 0.0230299, 0.0237073, 0.0216707, 0.0223135, 0.0210188, ],
[0.0223115, 0.0214279, 0.0204977, 0.0228027, 0.0218415, 0.0232722, ],
[0.0211976, 0.0208712, 0.0204978, 0.0197878, 0.0195003, 0.0184667, ],
[0.0212256, 0.0211007, 0.0208904, 0.0200601, 0.0199168, 0.0189874, ],
[0.0162652, 0.0175242, 0.0188732, 0.0173802, 0.0187004, 0.0184668, ],
[0.0103506, 0.0118675, 0.0134646, 0.0108571, 0.0123167, 0.011254, ],
[0.0134649, 0.0149625, 0.016403, 0.0136882, 0.0150601, 0.0138218, ],
[0.00878334, 0.00828409, 0.0076688, 0.00952788, 0.00897263, 0.0103505, ],
[0.0162652, 0.0163683, 0.0164037, 0.0175242, 0.0176523, 0.0188732, ],
[0.0165684, 0.017567, 0.0186101, 0.0171913, 0.0182743, 0.0178327, ],
[0.0202176, 0.0194001, 0.0186105, 0.0205952, 0.0197094, 0.0208903, ],
[0.0165685, 0.0171914, 0.0178327, 0.0161576, 0.0167163, 0.0156668, ],
[0.0144631, 0.0140685, 0.0136717, 0.0151022, 0.01463, 0.0156663, ],
[0.0144632, 0.0134142, 0.0124613, 0.0140686, 0.0130935, 0.0136719, ],
[0.00687008, 0.00714222, 0.00738599, 0.00750511, 0.00774061, 0.00814025, ],
[0.0110731, 0.0117896, 0.0124617, 0.0119807, 0.0127365, 0.0129969, ],
[0.00943755, 0.0102048, 0.0110729, 0.00948929, 0.0103081, 0.00951057, ],
[0.00814075, 0.00874836, 0.00943709, 0.00809206, 0.00873768, 0.00801796, ],
[0.00505055, 0.0048602, 0.00469507, 0.00537101, 0.00516854, 0.00565152, ],
[0.00687058, 0.00637066, 0.00592863, 0.00667515, 0.00621416, 0.00648384, ],
[0.00505064, 0.00537139, 0.00565219, 0.00548026, 0.0057826, 0.00592773, ],
[0.00419502, 0.00442944, 0.00469508, 0.00395256, 0.00418821, 0.00366677, ],
[0.00419497, 0.00395253, 0.00366676, 0.00377593, 0.00350181, 0.00336059, ],
[0.00236648, 0.00257129, 0.00275315, 0.00263036, 0.00282864, 0.00290922, ],
[0.0031001, 0.00276733, 0.00244764, 0.00299928, 0.00269519, 0.00290884, ],
[0.00336096, 0.00295347, 0.00255271, 0.003221, 0.00284488, 0.00309987, ],
[0.00228551, 0.00250892, 0.00275323, 0.00232437, 0.00257132, 0.00236646, ],
[0.00228558, 0.00205056, 0.00182722, 0.00211438, 0.0019088, 0.00196818, ],
[0.00196832, 0.00179653, 0.00164226, 0.00191815, 0.00176327, 0.00186947, ],
[0.00182055, 0.0018443, 0.00186951, 0.00171668, 0.00172663, 0.0015918, ],
[-0.00295725, -0.00214841, -0.00137979, -0.00250148, -0.00174669, -0.00204732, ],
[-0.00395606, -0.00298213, -0.00204778, -0.00339997, -0.00249416, -0.00285474, ],
[0.000282104, -0.000545635, -0.00137977, -4.8972e-05, -0.000940197, -0.000385866, ],
[0.000282466, -4.8865e-05, -0.000386015, 0.000920401, 0.000664563, 0.0016385, ],
[0.00163851, 0.00155431, 0.0014732, 0.0025213, 0.00251374, 0.00345823, ],
[0.00543078, 0.00441737, 0.00345801, 0.00465217, 0.00359394, 0.00375331, ],
[0.00766911, 0.00651571, 0.00543037, 0.0069914, 0.00579246, 0.00619784, ],
[-0.0050565, -0.00489791, -0.00465656, -0.0042334, -0.00403695, -0.00343361, ],
[-0.00505631, -0.00440888, -0.00378442, -0.00513144, -0.00446483, -0.00514763, ],
[-0.00465643, -0.0043519, -0.00395657, -0.00374692, -0.00340028, -0.00285484, ],
[-0.00457924, -0.00403517, -0.0035648, -0.00445938, -0.0039471, -0.00433971, ],
[-0.00661851, -0.00588657, -0.00514789, -0.00578555, -0.00509093, -0.00499693, ],
[-0.00499712, -0.00492234, -0.00482365, -0.00566403, -0.00555011, -0.00632986, ],
[-0.00482356, -0.00470718, -0.00457941, -0.00540134, -0.00523938, -0.00596995, ],
[-0.00433983, -0.00393466, -0.00358366, -0.00419559, -0.00382848, -0.00405959, ],
[-0.00405936, -0.00368223, -0.00336497, -0.00392316, -0.00358591, -0.00379327, ],
[-0.00348855, -0.0036368, -0.00379316, -0.00328897, -0.00339232, -0.00307236, ],
[-0.00348862, -0.00320472, -0.00295845, -0.00337081, -0.0031042, -0.00324552, ],
[-0.00324546, -0.00299109, -0.0027499, -0.00311304, -0.00286611, -0.00297364, ],
[-0.00164753, -0.00193536, -0.00221017, -0.00173942, -0.00202576, -0.00182802, ],
[-0.000898917, -0.00127942, -0.00164746, -0.000926858, -0.00131682, -0.000954287, ],
[-0.00182808, -0.00202585, -0.0022103, -0.00213918, -0.0023181, -0.00242471, ],
[-5.69754e-06, -0.000450887, -0.000898853, -5.96935e-06, -0.000462062, -6.24116e-06, ],
[-0.00297356, -0.00286604, -0.00274984, -0.00270024, -0.00259532, -0.00242472, ],
[0.00152354, 0.00147129, 0.00144592, 0.00150533, 0.00143104, 0.00146539, ],
[0.00144502, 0.00144267, 0.00149077, 0.00139172, 0.00147012, 0.00137863, ],
[0.00137642, 0.00143639, 0.00155129, 0.00136951, 0.0014514, 0.00130085, ],
[0.001065, 0.00121851, 0.00129835, 0.00114224, 0.00129017, 0.00122615, ],
[0.00171603, 0.00169284, 0.00167727, 0.00164731, 0.00164788, 0.00160471, ],
[0.00160421, 0.00155963, 0.00152418, 0.00153251, 0.00150597, 0.00146604, ],
[0.00122242, 0.00122734, 0.00111346, 0.00112663, 0.00101467, 0.000937378, ],
[0.00111002, 0.00102032, 0.000774598, 0.00101114, 0.000922545, 0.000933752, ],
[0.000654264, 0.000615389, 0.000436676, 0.000766422, 0.00069117, 0.000768719, ],
[0.000651045, 0.000494058, 0.000328295, 0.000610263, 0.000400062, 0.000429642, ],
[0.000657221, 0.000320635, 0.000235569, 0.000444325, 0.000296947, 0.000320097, ],
[-5.72623e-06, -8.45326e-05, 0.000233679, 2.81174e-08, 0.000170238, 5.78246e-06, ],
[0.00176347, 0.00176379, 0.00174582, 0.00172707, 0.00172416, 0.00170331, ],
[0.00167806, 0.00171419, 0.00176306, 0.0017039, 0.00172653, 0.00170263, ],
[0.00168099, 0.00172617, 0.00174641, 0.00174426, 0.00177979, 0.00181975, ],
[0.00168154, 0.00174463, 0.00181994, 0.00170025, 0.0017789, 0.00172122, ],
[0.00172158, 0.00176471, 0.00182051, 0.00165652, 0.00168756, 0.00156874, ],
[0.0237352, 0.0240958, 0.0244268, 0.0233216, 0.023623, 0.0228438, ],
[0.0228437, 0.0236229, 0.0244268, 0.0236182, 0.0244579, 0.0244124, ],
[0.0227831, 0.0236121, 0.0244116, 0.0239598, 0.0248522, 0.025221, ],
[0.0232601, 0.0223472, 0.021466, 0.0230439, 0.0221387, 0.0227831, ],
[0.0244174, 0.0243114, 0.0241113, 0.0233806, 0.0232694, 0.0224087, ],
[0.0241112, 0.0247816, 0.0254342, 0.023966, 0.024565, 0.0237353, ],
[0.0244174, 0.023449, 0.0224735, 0.024546, 0.0235047, 0.0246048, ],
[0.0212252, 0.0213717, 0.0214659, 0.0222298, 0.0223472, 0.0232602, ],
[0.0224741, 0.0228144, 0.0231236, 0.0235051, 0.0238634, 0.0246049, ],
[0.0244724, 0.0235325, 0.0226196, 0.0241207, 0.0231549, 0.0237068, ],
[0.0244721, 0.0237844, 0.0231241, 0.0235322, 0.0228889, 0.0226194, ],
