[0.00119719, 0.00112941, 0.00107613, 0.00134574, 0.00128035, 0.00152644, ],
[0.0002742, 0.000252895, 0.000238885, 6.0272e-05, 8.88847e-05, 7.03373e-07, ],
[0.00275003, 0.00256248, 0.00240719, 0.00251573, 0.00234731, 0.002304, ],
[0.00240707, 0.00217963, 0.00197698, 0.00234731, 0.00212824, 0.00230412, ],
[0.00319077, 0.00298882, 0.00281077, 0.00296077, 0.00278017, 0.0027497, ],
[0.00364066, 0.00341839, 0.00321339, 0.00340315, 0.00320678, 0.00319055, ],
[0.00999958, 0.00950007, 0.00902846, 0.00962564, 0.0091546, 0.00924634, ],
[0.00880195, 0.00893012, 0.00902869, 0.00924077, 0.00936972, 0.00970695, ],
[0.00931741, 0.00974008, 0.0101517, 0.00930089, 0.00968963, 0.0092462, ],
[0.00931729, 0.0092953, 0.00923357, 0.00977841, 0.00974673, 0.0102604, ],
[0.00923348, 0.00913447, 0.00899951, 0.00965078, 0.00953957, 0.0100879, ],
[0.00936826, 0.00897894, 0.00860816, 0.00908536, 0.00871323, 0.00880212, ],
[0.00899937, 0.00882056, 0.00861076, 0.00938913, 0.00919571, 0.00979999, ],
[0.00742148, 0.0077312, 0.00804829, 0.00775768, 0.00808599, 0.00810886, ],
[0.00804782, 0.00832616, 0.00860836, 0.00847918, 0.00877166, 0.0089283, ],
[0.00868396, 0.00836845, 0.00805441, 0.0080195, 0.00773546, 0.00739135, ],
[0.00861075, 0.00834433, 0.00805444, 0.00896982, 0.00867988, 0.0093323, ],
[0.00792991, 0.00766281, 0.0073914, 0.00724712, 0.00701264, 0.00661997, ],
[0.00731296, 0.00737277, 0.00742168, 0.00770261, 0.00775778, 0.00810885, ],
[0.00695856, 0.00679703, 0.00661978, 0.00634943, 0.00621301, 0.00580184, ],
[0.00472561, 0.00489702, 0.00504413, 0.00443335, 0.00457196, 0.0041727, ],
[0.00580159, 0.00541607, 0.00504437, 0.00583208, 0.00542058, 0.00583591, ],
[0.00745635, 0.00715569, 0.00687238, 0.00738897, 0.00708848, 0.00731307, ],
[0.00675168, 0.0068144, 0.00687241, 0.00709237, 0.00715566, 0.00745626, ],
[0.00676536, 0.0064281, 0.00611293, 0.00676198, 0.00642062, 0.00675176, ],
[0.00611301, 0.00615339, 0.00618946, 0.00584607, 0.00588259, 0.0055996, ],
[0.00559953, 0.00564591, 0.00569097, 0.00534309, 0.00538463, 0.00510339, ],
[0.00517688, 0.00488976, 0.00462872, 0.00514451, 0.00485949, 0.00510335, ],
[0.00462878, 0.00464628, 0.00465334, 0.00437506, 0.00438229, 0.00413175, ],
[0.00364032, 0.0038726, 0.00413222, 0.00365663, 0.00389703, 0.0036628, ],
[0.00348274, 0.00340661, 0.00329026, 0.00368837, 0.00359798, 0.00393383, ],
[0.00393368, 0.00431257, 0.00472529, 0.00408232, 0.00443359, 0.0041735, ],
[0.0027435, 0.00300241, 0.00329029, 0.00289952, 0.00313889, 0.00300724, ],
[0.0025822, 0.00236336, 0.00214252, 0.002467, 0.00225715, 0.00230965, ],
[0.00274361, 0.00267574, 0.00258228, 0.00251609, 0.00246703, 0.00230964, ],
[0.00192896, 0.00206199, 0.00214251, 0.00181665, 0.00187868, 0.00160107, ],
[0.000607826, 0.000722857, 0.000837163, 0.00032588, 0.000404744, 4.20557e-06, ],
[0.000837247, 0.00110284, 0.00132922, 0.00123323, 0.00145412, 0.00160123, ],
[0.000986006, 0.000830302, 0.000713221, 0.0010574, 0.000970027, 0.00119691, ],
[0.000602838, 0.000661955, 0.000712093, 0.000775066, 0.000829806, 0.000986142, ],
[0.000272479, 0.000443697, 0.000603395, 0.0002526, 0.000402338, 0.000240016, ],
[0.00165804, 0.00158734, 0.00152685, 0.00179892, 0.00174458, 0.00197657, ],
[0.00119753, 0.00134603, 0.00152668, 0.00142775, 0.00158729, 0.00165811, ],
[1.07928e-06, 8.92229e-05, 0.000239185, 3.55945e-08, 4.37803e-05, -1.00809e-06, ],
[0.00281083, 0.00259845, 0.00240701, 0.0027802, 0.00256224, 0.00274972, ],
[0.00205965, 0.00201962, 0.00197683, 0.00221708, 0.00217956, 0.00240707, ],
[0.00321353, 0.0030051, 0.00281056, 0.00320684, 0.00298859, 0.00319054, ],
[0.00364044, 0.00365674, 0.0036629, 0.0034182, 0.00343466, 0.00321323, ],
[0.00970681, 0.00936952, 0.00902843, 0.00986699, 0.00950005, 0.00999957, ],
[0.0101518, 0.0100935, 0.00999945, 0.00968962, 0.00962549, 0.00924616, ],
[0.00970694, 0.00955031, 0.00936809, 0.00924077, 0.00908518, 0.00880194, ],
[0.00931727, 0.00977841, 0.0102604, 0.00974, 0.0102271, 0.0101517, ],
[0.00923348, 0.0096508, 0.0100879, 0.00974665, 0.0102011, 0.0102603, ],
[0.00899936, 0.00938913, 0.0098, 0.00953952, 0.00996282, 0.0100879, ],
[0.00892773, 0.00877126, 0.00860812, 0.00915957, 0.00897892, 0.00936826, ],
[0.00861074, 0.00896983, 0.00933234, 0.0091957, 0.00958384, 0.00979999, ],
[0.00810882, 0.00808577, 0.00804788, 0.00851012, 0.00847908, 0.00892805, ],
[0.00933234, 0.00867988, 0.0080544, 0.00902595, 0.00836847, 0.00868401, ],
[0.00793002, 0.00831763, 0.00868389, 0.00766291, 0.00801953, 0.00739147, ],
[0.00695859, 0.00744928, 0.0079301, 0.00679707, 0.00724713, 0.00661982, ],
[0.0073129, 0.00770257, 0.00810882, 0.0077215, 0.00813561, 0.00815483, ],
[0.0069586, 0.00634932, 0.00580159, 0.00639243, 0.00583206, 0.00583587, ],
[0.00583554, 0.00542032, 0.00504422, 0.00524254, 0.00489702, 0.00472554, ],
[0.00745608, 0.00738875, 0.00731291, 0.00779499, 0.00772148, 0.00815477, ],
[0.00740733, 0.00707131, 0.00675167, 0.00743415, 0.0070923, 0.00745614, ],
[0.0067653, 0.00646738, 0.00618941, 0.00642809, 0.00615335, 0.00611297, ],
[0.00740728, 0.00707435, 0.00676513, 0.00707129, 0.00676183, 0.00675169, ],
[0.00559964, 0.0058826, 0.00618946, 0.0056459, 0.00593413, 0.00569084, ],
[0.00569096, 0.00542853, 0.00517679, 0.00538462, 0.00514448, 0.00510338, ],
[0.00517687, 0.00491452, 0.00465321, 0.00488975, 0.00464618, 0.0046287, ],
[0.00465327, 0.00439379, 0.0041559, 0.00438227, 0.0041439, 0.00413178, ],
[0.00413164, 0.00414378, 0.00415581, 0.00389666, 0.00389637, 0.00366266, ],
[0.00329025, 0.00346291, 0.00368349, 0.00359795, 0.00383579, 0.00393378, ],
[0.00393386, 0.00416486, 0.00442923, 0.00431255, 0.00460235, 0.00472508, ],
[0.0027435, 0.00281535, 0.00291327, 0.00300245, 0.00312889, 0.00329037, ],
[0.00230965, 0.00225714, 0.00214251, 0.00211, 0.00206198, 0.00192894, ],
[0.00231751, 0.00255576, 0.00274353, 0.00231432, 0.00251598, 0.00230949, ],
[0.00192873, 0.00181663, 0.00160127, 0.00174172, 0.00161494, 0.00155749, ],
[0.000607844, 0.000892559, 0.00116069, 0.000722867, 0.00103864, 0.000837167, ],
[3.11946e-06, 0.000288747, 0.000607632, 3.6758e-06, 0.000325796, 4.23214e-06, ],
[0.00116079, 0.00124195, 0.00132898, 0.00103874, 0.00110274, 0.000837266, ],
[0.00160122, 0.00145407, 0.00132914, 0.00161483, 0.00146451, 0.00155732, ],
[0.00098498, 0.00105712, 0.00119739, 0.00114794, 0.00126553, 0.00131849, ],
[0.00100255, 0.000803168, 0.000604221, 0.000959453, 0.000775768, 0.000986163, ],
[0.000603726, 0.000609794, 0.000595396, 0.000402939, 0.000415133, 0.000240888, ],
[0.00165827, 0.00179925, 0.001977, 0.00185631, 0.00201989, 0.00206003, ],
[0.00131747, 0.00126507, 0.00119749, 0.00146573, 0.00142773, 0.00165809, ],
[1.6478e-07, 4.53265e-05, 0.000241105, 7.36054e-05, 0.000243672, 0.000225323, ],
[0.0024469, 0.00242016, 0.0024069, 0.00261657, 0.00259837, 0.00281078, ],
[0.00206005, 0.00221735, 0.00240721, 0.00225255, 0.00242031, 0.0024469, ],
[0.00280826, 0.00281003, 0.00281049, 0.00300273, 0.00300503, 0.00321347, ],
[0.00366283, 0.00340266, 0.00316187, 0.00343461, 0.00319139, 0.00321321, ],
[0.0107161, 0.010198, 0.00970673, 0.0103592, 0.00986697, 0.00999961, ],
[0.0101518, 0.0106193, 0.0110882, 0.0100935, 0.0105281, 0.00999945, ],
[0.010308, 0.00982656, 0.00936789, 0.0100065, 0.00955022, 0.00970696, ],
[0.0102603, 0.0105741, 0.0108708, 0.010227, 0.0105065, 0.0101516, ],
[0.0100881, 0.0105948, 0.0111153, 0.0102012, 0.0106858, 0.0102602, ],
[0.0098001, 0.0103971, 0.0110056, 0.00996283, 0.010538, 0.0100878, ],
[0.00892776, 0.00915959, 0.00936828, 0.00937861, 0.0096147, 0.00986123, ],
[0.00933247, 0.0100657, 0.0108188, 0.00958393, 0.0102971, 0.00980005, ],
[0.00810877, 0.00851, 0.00892785, 0.00848519, 0.00891048, 0.0088753, ],
[0.00933247, 0.00902605, 0.00868408, 0.00968142, 0.00934388, 0.0100331, ],
[0.00926929, 0.00897897, 0.00868403, 0.0085817, 0.00831786, 0.00793034, ],
[0.00695872, 0.0076339, 0.00836024, 0.00744938, 0.00815268, 0.00793015, ],
[0.00810873, 0.00848519, 0.00887534, 0.00813544, 0.00850737, 0.00815457, ],
[0.00728467, 0.00713002, 0.00695863, 0.00651507, 0.00639244, 0.00583588, ],
[0.00472491, 0.00496062, 0.00520393, 0.00524253, 0.00553053, 0.00583614, ],
[0.00745601, 0.0077949, 0.00815465, 0.00778019, 0.00814197, 0.00811931, ],
[0.00740713, 0.00743399, 0.007456, 0.00775323, 0.00778016, 0.00811927, ],
[0.00676506, 0.00676735, 0.00676053, 0.00646715, 0.00646717, 0.0061892, ],
[0.00740717, 0.00739021, 0.00736179, 0.00707427, 0.0070566, 0.00676507, ],
[0.00569059, 0.00593388, 0.00618921, 0.00595797, 0.00622192, 0.00624897, ],
[0.00569051, 0.00572036, 0.00573931, 0.00542818, 0.00544723, 0.00517654, ],
[0.00525685, 0.00493715, 0.00465301, 0.00522191, 0.00491423, 0.00517649, ],
[0.00437779, 0.00426271, 0.00415537, 0.00451548, 0.00439328, 0.00465278, ],
[0.0036627, 0.00389636, 0.00415574, 0.00380099, 0.0040412, 0.00392803, ],
[0.00329048, 0.00312901, 0.0029134, 0.00346295, 0.00329962, 0.00368335, ],
[0.00368359, 0.00404913, 0.00442894, 0.00383585, 0.00416469, 0.00393381, ],
[0.00472511, 0.00460236, 0.00442922, 0.00496085, 0.00480413, 0.00520419, ],
[0.00231755, 0.00258025, 0.00291331, 0.0025558, 0.0028154, 0.00274357, ],
[0.00230967, 0.00210991, 0.00192873, 0.00211913, 0.00192395, 0.00187778, ],
[0.0023175, 0.00231443, 0.00230974, 0.00207815, 0.00211919, 0.00187784, ],
[0.0019288, 0.00174176, 0.0015575, 0.00175967, 0.00158652, 0.00154551, ],
[0.000889421, 0.00102859, 0.00116064, 0.000799449, 0.000892473, 0.000607726, ],
[3.25896e-06, 0.000244614, 0.000445102, 0.000288876, 0.000523872, 0.000607753, ],
[0.00155759, 0.00146457, 0.00132899, 0.00136513, 0.00124195, 0.00116078, ],
[0.0010033, 0.000959192, 0.000984898, 0.00113636, 0.00114781, 0.00131831, ],
[0.00100254, 0.000748739, 0.000595564, 0.000803181, 0.000610146, 0.000604261, ],
[0.000240399, 0.00041501, 0.000595638, 0.000242725, 0.000376138, 0.000224133, ],
[0.00165815, 0.00185618, 0.00205986, 0.00168366, 0.00187033, 0.00171002, ],
[0.00131792, 0.00146617, 0.00165852, 0.00151813, 0.0016839, 0.00171012, ],
[3.23748e-07, 7.355e-05, 0.000225053, -1.83972e-07, 5.74603e-05, -6.91692e-07, ],
[0.00244703, 0.00261655, 0.00281061, 0.00262222, 0.00281005, 0.00280818, ],
[0.00206, 0.0022525, 0.00244683, 0.00207262, 0.00224651, 0.0020844, ],
[0.00316168, 0.00298182, 0.00280824, 0.00319128, 0.00300258, 0.00321319, ],
[0.00366247, 0.00357366, 0.00347547, 0.00340244, 0.00331855, 0.00316179, ],
[0.0107161, 0.0105271, 0.0103078, 0.010198, 0.0100062, 0.00970669, ],
[0.0110882, 0.0109229, 0.0107159, 0.0105281, 0.010359, 0.00999943, ],
[0.0101516, 0.0105066, 0.0108709, 0.0106192, 0.0109934, 0.0110881, ],
[0.00986105, 0.0096144, 0.00936785, 0.0100918, 0.00982653, 0.010308, ],
[0.0112032, 0.0110418, 0.0108706, 0.0107201, 0.0105741, 0.0102605, ],
[0.0110057, 0.0110802, 0.011115, 0.010538, 0.0105945, 0.0100878, ],
[0.0111153, 0.0111751, 0.0112031, 0.0106858, 0.0107199, 0.0102602, ],
[0.010819, 0.0109402, 0.0110054, 0.0102971, 0.0103969, 0.00980003, ],
[0.00986122, 0.00974021, 0.00960853, 0.00937861, 0.00926703, 0.00892775, ],
[0.0093325, 0.00968149, 0.0100332, 0.0100657, 0.0104404, 0.0108188, ],
[0.00892809, 0.00926721, 0.00960856, 0.00891049, 0.00923617, 0.00887508, ],
[0.0100333, 0.009344, 0.00868412, 0.0096655, 0.00897903, 0.00926932, ],
[0.00836027, 0.00882864, 0.00926939, 0.00815269, 0.00858165, 0.00793015, ],
[0.00728466, 0.007827, 0.00836028, 0.00713, 0.00763386, 0.0069586, ],
[0.00887523, 0.00887865, 0.00886765, 0.00850732, 0.00850179, 0.00815458, ],
[0.00728462, 0.00651491, 0.00583559, 0.00671505, 0.00600534, 0.00615343, ],
[0.00583586, 0.00553027, 0.0052037, 0.00600541, 0.00565503, 0.00615331, ],
[0.00815464, 0.00850184, 0.00886767, 0.00814182, 0.0084849, 0.00811903, ],
[0.00805906, 0.00772452, 0.00740711, 0.00809538, 0.00775314, 0.00811911, ],
[0.00736172, 0.00705352, 0.00676041, 0.00705658, 0.00676731, 0.0067651, ],
[0.00618919, 0.00646714, 0.00676048, 0.0062219, 0.00649752, 0.00624895, ],
[0.00805906, 0.00770073, 0.00736157, 0.00772453, 0.00739008, 0.00740714, ],
[0.00569062, 0.00595797, 0.00624894, 0.00572042, 0.0059891, 0.00573931, ],
[0.00573932, 0.00549498, 0.00525675, 0.00544723, 0.00522188, 0.00517653, ],
[0.00483943, 0.00475475, 0.00465303, 0.00505451, 0.00493716, 0.00525685, ],
[0.00392821, 0.00404102, 0.00415519, 0.00414491, 0.00426259, 0.00437774, ],
[0.00437726, 0.00451545, 0.00465327, 0.00460099, 0.00475489, 0.00483946, ],
[0.00392793, 0.00369056, 0.00347566, 0.00380102, 0.00357395, 0.00366286, ],
[0.00291363, 0.00318424, 0.00352654, 0.00329971, 0.00361855, 0.00368329, ],
[0.00368362, 0.00395752, 0.00427166, 0.0040492, 0.00436923, 0.00442906, ],
[0.00520394, 0.00480382, 0.00442883, 0.00519151, 0.0047665, 0.00514017, ],
[0.00234278, 0.00265433, 0.00291348, 0.00231358, 0.00258026, 0.0023174, ],
[0.00192893, 0.00175972, 0.00154547, 0.00192414, 0.0016997, 0.00187795, ],
[0.00231748, 0.00207812, 0.00187781, 0.00204778, 0.00180255, 0.0017314, ],
[0.00155728, 0.00140702, 0.0012034, 0.00158646, 0.00136431, 0.0015456, ],
[0.00120323, 0.00123891, 0.00116064, 0.00107505, 0.00102858, 0.000889418, ],
[0.000445102, 0.000679695, 0.0008893, 0.000523872, 0.000799401, 0.000607752, ],
[2.13885e-06, 0.00020165, 0.000444952, 2.64122e-06, 0.000244481, 3.14358e-06, ],
[0.0015573, 0.00136491, 0.00116063, 0.00140708, 0.00123904, 0.00120351, ],
[0.00138225, 0.00117081, 0.00100336, 0.00135048, 0.001136, 0.00131753, ],
[0.00102907, 0.000835928, 0.000596101, 0.00100868, 0.000749481, 0.00100349, ],
[0.000597574, 0.000565481, 0.000505098, 0.00037835, 0.000372878, 0.000226622, ],
[0.00205997, 0.00207261, 0.00208441, 0.00187055, 0.00189453, 0.00171036, ],
[0.00138245, 0.00135078, 0.00131792, 0.00152085, 0.00151806, 0.00170998, ],
[0.000226463, 0.000182311, 0.000171483, 5.84888e-05, 7.31072e-05, -4.49626e-08, ],
[0.00280812, 0.00260296, 0.00241383, 0.00262215, 0.0024307, 0.00244696, ],
[0.002447, 0.00243063, 0.00241366, 0.00224674, 0.00225386, 0.00208469, ],
[0.00316164, 0.00294375, 0.00273988, 0.00298179, 0.00277434, 0.00280821, ],
[0.00316173, 0.00331854, 0.00347549, 0.00310405, 0.00324966, 0.0030424, ],
[0.0107161, 0.0110329, 0.0113481, 0.0105271, 0.0108111, 0.0103077, ],
[0.0110884, 0.0114337, 0.0117676, 0.0109229, 0.0112288, 0.0107159, ],
[0.0110882, 0.0109934, 0.0108707, 0.0114084, 0.0112827, 0.0117102, ],
[0.0108731, 0.0103511, 0.00986099, 0.0105928, 0.0100917, 0.0103079, ],
[0.0117104, 0.0112827, 0.0108705, 0.0114598, 0.0110419, 0.0112033, ],
[0.0121356, 0.0116128, 0.0111152, 0.0115687, 0.0110803, 0.0110058, ],
[0.0119975, 0.0115921, 0.0112031, 0.0115567, 0.0111752, 0.0111154, ],
[0.0108193, 0.0114734, 0.0121277, 0.0109404, 0.0115534, 0.0110054, ],
[0.0104441, 0.0100212, 0.00960834, 0.0101506, 0.00974007, 0.00986114, ],
[0.0100335, 0.0105511, 0.0110854, 0.0104407, 0.0109676, 0.0108191, ],
[0.00887505, 0.00923615, 0.00960856, 0.0092565, 0.00963689, 0.00965342, ],
[0.00926963, 0.00992512, 0.0105985, 0.00966563, 0.0103154, 0.0100332, ],
[0.00983855, 0.00955506, 0.00926959, 0.00908364, 0.00882884, 0.00836047, ],
[0.00872134, 0.00855141, 0.00836039, 0.00797768, 0.0078271, 0.00728475, ],
[0.00887516, 0.0092565, 0.00965331, 0.00887856, 0.00925092, 0.00886754, ],
[0.00745266, 0.00738597, 0.00728474, 0.00677949, 0.00671496, 0.00615315, ],
[0.00615331, 0.00565517, 0.00520399, 0.00564337, 0.00519158, 0.00514026, ],
[0.00811901, 0.00848485, 0.0088676, 0.00846634, 0.00885329, 0.00883003, ],
[0.00805891, 0.00809529, 0.00811909, 0.00843255, 0.00846636, 0.00882998, ],
[0.00727883, 0.00701252, 0.00676029, 0.00732834, 0.00705335, 0.0073615, ],
[0.00676015, 0.00675723, 0.00673669, 0.00649724, 0.00648329, 0.00624873, ],
[0.00795968, 0.00765537, 0.00736157, 0.00801537, 0.00770067, 0.00805894, ],
[0.00624867, 0.00630546, 0.00634881, 0.00598876, 0.00603495, 0.00573891, ],
[0.00570042, 0.0054692, 0.00525656, 0.00572765, 0.00549472, 0.00573899, ],
[0.00525628, 0.00526492, 0.00527749, 0.00505427, 0.00504866, 0.00483954, ],
[0.00428042, 0.00410117, 0.00392817, 0.00433114, 0.00414456, 0.00437709, ],
[0.00428089, 0.00433146, 0.00437725, 0.00455196, 0.00460099, 0.00483947, ],
[0.00378127, 0.00363287, 0.00347546, 0.00385994, 0.00369044, 0.0039279, ],
[0.00291302, 0.00293101, 0.00296916, 0.00318389, 0.00326617, 0.00352645, ],
[0.00352645, 0.00389314, 0.00427182, 0.00361856, 0.00395749, 0.0036834, ],
[0.00442926, 0.00436935, 0.0042717, 0.00476678, 0.00470368, 0.0051403, ],
[0.00234281, 0.00261893, 0.00296908, 0.00265437, 0.00293123, 0.00291355, ],
[0.00234297, 0.00231376, 0.00231758, 0.00201275, 0.00204782, 0.00173138, ],
[0.00154541, 0.00143982, 0.00131521, 0.00169961, 0.00162, 0.00187782, ],
[0.00187783, 0.00162, 0.0013152, 0.00180258, 0.00149905, 0.00173142, ],
[0.00120307, 0.00113699, 0.00101841, 0.00136418, 0.00130539, 0.00154567, ],
[0.000889371, 0.000874734, 0.000758325, 0.00107499, 0.000970847, 0.00120315, ],
[0.000544743, 0.000721995, 0.000889265, 0.000545311, 0.000679683, 0.000445112, ],
[0.000250772, 0.000344828, 0.000445107, 0.000145477, 0.00020176, 2.20295e-06, ],
[0.00138219, 0.00119972, 0.00102928, 0.00117069, 0.00100863, 0.00100316, ],
[0.000794173, 0.000664637, 0.00059613, 0.000897014, 0.000835891, 0.00102896, ],
[0.000793208, 0.00066341, 0.000507786, 0.000663242, 0.000565191, 0.000594305, ],
[0.00022681, 0.000372866, 0.000504886, 0.000378624, 0.000496911, 0.000491937, ],
[0.00171028, 0.00189445, 0.00208433, 0.00172271, 0.00188945, 0.00172102, ],
[0.0013823, 0.00152082, 0.00171007, 0.0015537, 0.0017226, 0.00172101, ],
[0.000224133, 0.0003767, 0.000490767, 0.000181093, 0.000326244, 0.000171376, ],
[-2.44844e-08, 7.24187e-05, 0.000170085, 2.22822e-07, 2.54076e-05, 4.70128e-07, ],
[0.00273961, 0.00258015, 0.00241404, 0.00277413, 0.00260304, 0.00280806, ],
[0.00208466, 0.00225381, 0.00241358, 0.00206328, 0.0022239, 0.00205478, ],
[0.00316153, 0.00310398, 0.00304245, 0.00294366, 0.00289151, 0.00273981, ],
[0.00304233, 0.0032496, 0.00347545, 0.00317571, 0.00339413, 0.00330548, ],
[0.0117675, 0.0115707, 0.011348, 0.0112288, 0.0110327, 0.0107159, ],
[0.011348, 0.0111208, 0.010873, 0.0108111, 0.0105927, 0.0103077, ],
[0.011088, 0.0116557, 0.0122569, 0.0114335, 0.012027, 0.0117675, ],
[0.0117101, 0.0119916, 0.0122568, 0.0114083, 0.0116557, 0.0110881, ],
[0.0104439, 0.0101504, 0.00986096, 0.0106735, 0.0103511, 0.0108731, ],
[0.01171, 0.0114595, 0.011203, 0.0118699, 0.0115921, 0.0119975, ],
[0.0119972, 0.0115565, 0.0111152, 0.0120844, 0.0116129, 0.0121357, ],
[0.0110054, 0.0115534, 0.0121276, 0.0115685, 0.0121525, 0.0121357, ],
[0.012088, 0.0121306, 0.0121276, 0.0114359, 0.0114729, 0.0108185, ],
[0.00965324, 0.00963669, 0.00960833, 0.0100436, 0.0100211, 0.010444, ],
[0.0105985, 0.0108558, 0.0110856, 0.0103155, 0.0105511, 0.0100332, ],
[0.010819, 0.0109676, 0.0110855, 0.0114362, 0.0115886, 0.012088, ],
[0.00983867, 0.0102388, 0.0105983, 0.00955511, 0.00992501, 0.00926959, ],
[0.0087214, 0.00929194, 0.00983866, 0.00855143, 0.00908365, 0.00836039, ],
[0.0074528, 0.00809406, 0.0087213, 0.00738605, 0.00797766, 0.00728475, ],
[0.00886745, 0.00925082, 0.00965321, 0.00924581, 0.00965335, 0.00963965, ],
[0.0074529, 0.00677958, 0.0061531, 0.0067965, 0.00616542, 0.00614605, ],
[0.00615302, 0.00564316, 0.00514013, 0.00616537, 0.00562483, 0.00614603, ],
[0.00882984, 0.00885312, 0.00886745, 0.00922482, 0.00924577, 0.00963958, ],
[0.00874546, 0.00839604, 0.00805884, 0.00879456, 0.00843245, 0.00882986, ],
[0.00727882, 0.00700113, 0.00673661, 0.00701253, 0.00675727, 0.00676032, ],
[0.00727873, 0.00732838, 0.00736168, 0.00760732, 0.00765542, 0.00795967, ],
[0.0062487, 0.00648328, 0.00673671, 0.00630535, 0.00654944, 0.00634857, ],
[0.00874541, 0.00834041, 0.00795964, 0.00839603, 0.00801532, 0.00805888, ],
[0.00634872, 0.00601581, 0.00570058, 0.0060349, 0.00572768, 0.0057389, ],
[0.00570038, 0.00548199, 0.00527771, 0.00546921, 0.0052652, 0.00525661, ],
[0.00483952, 0.00504852, 0.00527724, 0.00506846, 0.00529222, 0.00530531, ],
[0.00428052, 0.00402131, 0.00378108, 0.00410122, 0.00385998, 0.00392816, ],
[0.00428034, 0.00455154, 0.00483917, 0.00444183, 0.00473582, 0.00460831, ],
[0.00330536, 0.00339403, 0.00347537, 0.00353152, 0.00363281, 0.00378126, ],
[0.00296916, 0.00348012, 0.00405111, 0.00326616, 0.00376907, 0.00352644, ],
[0.00352639, 0.00376906, 0.00405113, 0.00389309, 0.00418201, 0.00427178, ],
[0.00514011, 0.00470358, 0.0042717, 0.0051053, 0.00462967, 0.00502786, ],
[0.00239379, 0.00270417, 0.00296897, 0.00234898, 0.00261889, 0.00234282, ],
[0.00162618, 0.00201338, 0.00234292, 0.00165874, 0.00201267, 0.00173128, ],
[0.0015457, 0.00130547, 0.00101854, 0.00143988, 0.00115023, 0.00131505, ],
[0.00173146, 0.00149898, 0.00131502, 0.00140507, 0.00116291, 0.00102872, ],
[0.00120367, 0.00102051, 0.00077215, 0.0011374, 0.000886317, 0.00101863, ],
[0.000544743, 0.000654825, 0.000758077, 0.000721995, 0.000874556, 0.000889265, ],
[0.000758334, 0.000765669, 0.000772158, 0.000970868, 0.00102027, 0.00120318, ],
[0.00025077, 0.000416501, 0.000544592, 0.000344824, 0.000545231, 0.000445101, ],
[9.73546e-07, 0.000109534, 0.000250682, 1.53472e-06, 0.000145378, 2.0959e-06, ],
[0.00140739, 0.00123141, 0.00103011, 0.0013779, 0.00120005, 0.00138202, ],
[0.00079355, 0.000896796, 0.00102915, 0.000957675, 0.00107441, 0.00110975, ],
[0.000489889, 0.000497249, 0.00050761, 0.000627357, 0.000663342, 0.000793249, ],
[0.00172132, 0.00188964, 0.00208441, 0.00189936, 0.00206302, 0.0020545, ],
[0.00140825, 0.00137844, 0.00138224, 0.00156042, 0.00155359, 0.00172087, ],
[0.000490645, 0.000437788, 0.000354551, 0.00032662, 0.000248568, 0.000172251, ],
[-1.42074e-07, 2.55114e-05, 0.000170905, 5.08464e-05, 0.000169064, 0.000126087, ],
[0.00235331, 0.00238578, 0.00241399, 0.00253662, 0.00258012, 0.00273961, ],
[0.00205483, 0.00222401, 0.00241376, 0.0022083, 0.00238573, 0.00235344, ],
[0.00304244, 0.00282805, 0.00263441, 0.00289147, 0.00268927, 0.00273972, ],
[0.00304229, 0.00317568, 0.00330546, 0.00296726, 0.00308295, 0.00288921, ],
[0.0117675, 0.0120758, 0.0123834, 0.0115706, 0.0118512, 0.0113479, ],
[0.0120267, 0.0114344, 0.0108728, 0.011684, 0.0111207, 0.0113479, ],
[0.0122567, 0.0124697, 0.0126728, 0.0120269, 0.0122097, 0.0117674, ],
[0.01277, 0.012527, 0.0122567, 0.0122255, 0.0119915, 0.0117102, ],
[0.010873, 0.0111236, 0.0113771, 0.0106733, 0.0108989, 0.0104436, ],
[0.0127699, 0.0122254, 0.0117101, 0.0123873, 0.01187, 0.0119975, ],
[0.0130887, 0.0125292, 0.0119972, 0.0126126, 0.0120845, 0.012136, ],
[0.0121356, 0.0121525, 0.0121278, 0.0126943, 0.0127038, 0.0132825, ],
[0.0133273, 0.0127116, 0.0121277, 0.0127048, 0.0121306, 0.0120879, ],
[0.0104732, 0.0100552, 0.0096532, 0.0104715, 0.0100434, 0.0104437, ],
[0.0118795, 0.0114776, 0.0110858, 0.0112334, 0.010856, 0.0105986, ],
[0.0120876, 0.0115886, 0.0110858, 0.0120071, 0.0114778, 0.0118798, ],
[0.0113569, 0.0109752, 0.0105985, 0.0105879, 0.0102391, 0.00983911, ],
[0.00872157, 0.00947074, 0.0102414, 0.00929209, 0.0100515, 0.00983878, ],
[0.00745288, 0.0082517, 0.00908791, 0.00809421, 0.00891292, 0.00872152, ],
[0.00963934, 0.00965319, 0.0096532, 0.0100483, 0.0100552, 0.0104732, ],
[0.00747757, 0.00748671, 0.00745269, 0.00678812, 0.00679624, 0.00614575, ],
[0.00514018, 0.00510535, 0.00502789, 0.00562481, 0.00557758, 0.00614595, ],
[0.00958504, 0.0091982, 0.00882982, 0.00962037, 0.00922472, 0.00963941, ],
[0.00958502, 0.00915462, 0.00874524, 0.00919821, 0.00879445, 0.00882986, ],
[0.00706056, 0.00689715, 0.00673644, 0.00717809, 0.00700093, 0.00727858, ],
