[0.864092, 0.870317, 0.88201, 0.875094, 0.889338, 0.887704, ],
[0.86895, 0.864387, 0.864062, 0.862747, 0.865798, 0.858688, ],
[0.856353, 0.876611, 0.885975, 0.85059, 0.867962, 0.848473, ],
[0.856273, 0.877001, 0.911309, 0.89432, 0.923885, 0.928513, ],
[0.970317, 1.01718, 1.0643, 1.07124, 1.11974, 1.15961, ],
[1.22384, 1.14971, 1.06403, 1.12768, 1.04172, 1.01528, ],
[1.02055, 0.969424, 0.92926, 0.949621, 0.907552, 0.876177, ],
[0.970404, 1.00085, 1.02054, 0.918403, 0.949666, 0.876273, ],
[1.28965, 1.23467, 1.16653, 1.23221, 1.16985, 1.16386, ],
[1.01523, 1.09671, 1.16661, 1.12769, 1.1996, 1.2239, ],
[1.16382, 1.11939, 1.07384, 1.17076, 1.11987, 1.15788, ],
[1.20359, 1.18994, 1.17716, 1.19617, 1.18283, 1.18796, ],
[1.2154, 1.20998, 1.20358, 1.22481, 1.21837, 1.23409, ],
[1.23407, 1.24944, 1.26545, 1.23931, 1.25434, 1.24323, ],
[1.26542, 1.28077, 1.2954, 1.2689, 1.28355, 1.27088, ],
[1.29712, 1.31218, 1.32591, 1.31035, 1.32186, 1.31472, ],
[1.2972, 1.29723, 1.29531, 1.31224, 1.31256, 1.32595, ],
[1.14525, 1.1348, 1.12531, 1.13595, 1.12626, 1.12646, ],
[1.10865, 1.10107, 1.09418, 1.1002, 1.09334, 1.09178, ],
[1.1253, 1.11706, 1.10865, 1.12626, 1.11712, 1.12646, ],
[1.16861, 1.166, 1.16276, 1.15639, 1.15418, 1.14526, ],
[1.18796, 1.17484, 1.16276, 1.1786, 1.166, 1.16861, ],
[1.0162, 1.01685, 1.01761, 1.01667, 1.01732, 1.01706, ],
[1.0162, 1.01628, 1.01637, 1.01685, 1.01705, 1.01761, ],
[1.04566, 1.04135, 1.0375, 1.04086, 1.03678, 1.03587, ],
[1.0202, 1.01811, 1.01615, 1.01867, 1.01644, 1.01686, ],
[1.01686, 1.01764, 1.01864, 1.01951, 1.02061, 1.0223, ],
[1.01865, 1.01984, 1.02127, 1.02195, 1.02346, 1.0254, ],
[1.02989, 1.0254, 1.02127, 1.02656, 1.02191, 1.02269, ],
[1.0227, 1.02642, 1.03025, 1.02656, 1.03006, 1.02989, ],
[1.0375, 1.03401, 1.03026, 1.03678, 1.03292, 1.03587, ],
[1.01615, 1.01624, 1.01633, 1.01443, 1.01477, 1.01293, ],
[1.01637, 1.0155, 1.01478, 1.01556, 1.01467, 1.0146, ],
[1.0146, 1.01421, 1.01376, 1.01545, 1.01523, 1.01649, ],
[1.01292, 1.01477, 1.01633, 1.01335, 1.01494, 1.01376, ],
[1.0162, 1.01667, 1.01706, 1.01615, 1.01652, 1.01607, ],
[1.01531, 1.01558, 1.01589, 1.01547, 1.01575, 1.0156, ],
[1.01516, 1.01512, 1.01507, 1.01539, 1.01531, 1.0156, ],
[1.01607, 1.01599, 1.01589, 1.01568, 1.01565, 1.01536, ],
[1.01468, 1.01491, 1.01516, 1.01468, 1.01491, 1.01466, ],
[1.04371, 1.04945, 1.05488, 1.04489, 1.05, 1.04566, ],
[1.05488, 1.05457, 1.0539, 1.06033, 1.06029, 1.06645, ],
[1.07978, 1.07641, 1.07329, 1.07301, 1.07012, 1.06645, ],
[1.09178, 1.08548, 1.07978, 1.08341, 1.0779, 1.07526, ],
[1.01089, 1.01074, 1.01062, 1.01084, 1.0107, 1.01078, ],
[1.01226, 1.01204, 1.01182, 1.01212, 1.01191, 1.01198, ],
[1.01226, 1.01234, 1.0124, 1.01249, 1.01257, 1.01273, ],
[1.01159, 1.01171, 1.01182, 1.01151, 1.01162, 1.01143, ],
[1.01123, 1.01133, 1.01143, 1.01116, 1.01124, 1.01107, ],
[1.01094, 1.011, 1.01107, 1.01087, 1.01092, 1.01078, ],
[1.01078, 1.0107, 1.01062, 1.01067, 1.01058, 1.01056, ],
[1.01273, 1.01281, 1.01287, 1.01298, 1.01306, 1.01325, ],
[1.01336, 1.01355, 1.01374, 1.01331, 1.01349, 1.01325, ],
[1.01415, 1.01394, 1.01374, 1.01419, 1.01399, 1.01423, ],
[1.01466, 1.0144, 1.01415, 1.01444, 1.01419, 1.01423, ],
[1.01034, 1.01027, 1.01023, 1.01024, 1.01019, 1.01014, ],
[1.01014, 1.01009, 1.01002, 1.01004, 1.00999, 1.00994, ],
[1.01041, 1.01039, 1.01038, 1.01033, 1.01029, 1.01023, ],
[1.01038, 1.01046, 1.01054, 1.01046, 1.01055, 1.01056, ],
[1.00995, 1.00984, 1.00967, 1.00985, 1.00972, 1.00976, ],
[1.00976, 1.0096, 1.00946, 1.00965, 1.00951, 1.00953, ],
[1.00994, 1.00992, 1.00991, 1.01003, 1.01, 1.01009, ],
[1.0099, 1.00991, 1.0099, 1.01, 1.01001, 1.01011, ],
[1.01019, 1.01004, 1.0099, 1.01007, 1.00996, 1.00995, ],
[1.00966, 1.00957, 1.00942, 1.0098, 1.00964, 1.0098, ],
[1.00953, 1.00942, 1.0093, 1.00963, 1.0095, 1.00966, ],
[1.0098, 1.00974, 1.00938, 1.01001, 1.00957, 1.00978, ],
[1.00978, 1.00957, 1.00938, 1.00803, 1.00772, 1, ],
[1.06218, 1.06829, 1.07222, 1.06997, 1.07429, 1.07572, ],
[1.03032, 1.04461, 1.06014, 1.03731, 1.0501, 1.04288, ],
[1.06012, 1.06386, 1.06547, 1.05008, 1.05384, 1.04286, ],
[1.06546, 1.07867, 1.09141, 1.06714, 1.07689, 1.06837, ],
[1.06835, 1.07624, 1.08422, 1.07325, 1.07826, 1.07638, ],
[1.07637, 1.08002, 1.08542, 1.07702, 1.07936, 1.07572, ],
[1.04443, 1.05304, 1.06217, 1.04465, 1.05369, 1.04398, ],
[1.04397, 1.03295, 1.02165, 1.03519, 1.02515, 1.02759, ],
[0.998846, 1.00521, 1.01021, 1.01024, 1.01536, 1.02164, ],
[0.975008, 0.984532, 0.99243, 0.986836, 0.995145, 0.998838, ],
[0.975001, 0.976029, 0.977428, 0.984526, 0.984701, 0.992426, ],
[0.97742, 0.972072, 0.967323, 0.977707, 0.97319, 0.978387, ],
[0.978382, 0.973185, 0.96732, 0.972272, 0.96657, 0.966574, ],
[0.966568, 0.959067, 0.951005, 0.962492, 0.955245, 0.959293, ],
[0.959292, 0.951329, 0.942391, 0.956246, 0.948234, 0.953919, ],
[0.966736, 0.961871, 0.956577, 0.968438, 0.964093, 0.970915, ],
[0.970918, 0.967017, 0.962719, 0.97413, 0.970824, 0.978006, ],
[0.95368, 0.953328, 0.953922, 0.943638, 0.944044, 0.932615, ],
[0.953681, 0.954655, 0.956582, 0.960427, 0.961877, 0.966742, ],
[0.999059, 1.0044, 1.00968, 1.00406, 1.00885, 1.00806, ],
[0.998444, 0.998935, 0.999058, 0.992815, 0.993781, 0.987438, ],
[0.978011, 0.975312, 0.972342, 0.982485, 0.980387, 0.987432, ],
[1.0348, 1.03032, 1.02567, 1.03271, 1.02763, 1.02942, ],
[1.04437, 1.04221, 1.03982, 1.03961, 1.0376, 1.0348, ],
[1.03844, 1.04019, 1.04141, 1.03741, 1.03866, 1.03628, ],
[1.03629, 1.03823, 1.03968, 1.03592, 1.0374, 1.03542, ],
[1.03843, 1.03923, 1.03982, 1.04179, 1.04285, 1.04549, ],
[1.03371, 1.03456, 1.03542, 1.03515, 1.03629, 1.03683, ],
[1.00969, 1.0144, 1.01912, 1.0136, 1.01796, 1.01668, ],
[1.02566, 1.02305, 1.01913, 1.02763, 1.02444, 1.02942, ],
[1.01115, 1.02686, 1.04443, 1.02178, 1.03697, 1.03034, ],
[1.01602, 1.01381, 1.01117, 0.998634, 0.998228, 0.983451, ],
[0.7696, 0.760631, 0.757376, 0.792042, 0.787399, 0.815394, ],
[0.73299, 0.71258, 0.698646, 0.749906, 0.734758, 0.769585, ],
[0.732955, 0.72166, 0.714783, 0.694377, 0.682601, 0.655769, ],
[0.815394, 0.81527, 0.819778, 0.839214, 0.842125, 0.862747, ],
[0.878096, 0.893574, 0.907654, 0.868623, 0.885575, 0.862738, ],
[0.930587, 0.940154, 0.948374, 0.917694, 0.928521, 0.907642, ],
[0.714735, 0.716026, 0.721869, 0.677351, 0.679997, 0.640336, ],
[0.983468, 0.966609, 0.94836, 0.980843, 0.96152, 0.9771, ],
[0.747126, 0.704358, 0.658952, 0.732927, 0.690385, 0.721833, ],
[0.955913, 0.943497, 0.930545, 0.917408, 0.905614, 0.879951, ],
[1.00765, 0.991389, 0.972116, 0.967716, 0.952325, 0.930528, ],
[0.698112, 0.72238, 0.747102, 0.742134, 0.76353, 0.783018, ],
[0.749802, 0.765033, 0.78299, 0.788927, 0.804354, 0.827822, ],
[0.827815, 0.853724, 0.879984, 0.816158, 0.843251, 0.807485, ],
[0.972052, 1.00267, 1.03459, 0.983092, 1.01539, 0.991029, ],
[1.03847, 1.01465, 0.990953, 1.0692, 1.04051, 1.09173, ],
[1.15813, 1.12002, 1.07388, 1.09754, 1.05807, 1.03832, ],
[1.29892, 1.32985, 1.32579, 1.33234, 1.33966, 1.35038, ],
[1.09114, 1.09872, 1.1068, 1.12035, 1.13131, 1.15218, ],
[1.04687, 1.04524, 1.04379, 1.01539, 1.01603, 0.986532, ],
[1.04376, 1.07391, 1.10686, 1.06872, 1.09876, 1.09117, ],
[1.22054, 1.19991, 1.18179, 1.18567, 1.16901, 1.15216, ],
[1.29571, 1.32338, 1.34822, 1.2941, 1.31744, 1.29037, ],
[1.23893, 1.26768, 1.29576, 1.24377, 1.26909, 1.24544, ],
[1.23899, 1.21004, 1.18174, 1.23207, 1.19986, 1.22049, ],
[1.35031, 1.34229, 1.32645, 1.3554, 1.33948, 1.352, ],
[1.35202, 1.32516, 1.29975, 1.34168, 1.31455, 1.32702, ],
[1.32706, 1.301, 1.27675, 1.30995, 1.28433, 1.29034, ],
[0.69438, 0.72246, 0.7511, 0.677087, 0.71027, 0.66558, ],
[0.935391, 0.959929, 0.986566, 0.964067, 0.988966, 0.991271, ],
[0.890822, 0.881605, 0.873324, 0.912203, 0.904743, 0.935403, ],
[0.823605, 0.78889, 0.751067, 0.802539, 0.764406, 0.781342, ],
[0.853534, 0.839095, 0.825485, 0.871143, 0.85881, 0.890841, ],
[0.823548, 0.802497, 0.781315, 0.837258, 0.818696, 0.853551, ],
[0.674705, 0.611696, 0.550717, 0.667124, 0.60893, 0.665563, ],
[0.582016, 0.56206, 0.550637, 0.620664, 0.611669, 0.67473, ],
[0.677539, 0.719088, 0.757512, 0.718071, 0.75596, 0.75792, ],
[0.677516, 0.637446, 0.604662, 0.681959, 0.648236, 0.6907, ],
[0.643547, 0.620828, 0.604669, 0.610487, 0.582415, 0.582073, ],
[0.933434, 0.933877, 0.933175, 0.906206, 0.906483, 0.879286, ],
[0.991571, 0.961631, 0.933233, 0.961849, 0.933907, 0.933438, ],
[0.879258, 0.852721, 0.826583, 0.850605, 0.822886, 0.82121, ],
[0.757958, 0.755959, 0.757473, 0.790377, 0.789707, 0.821203, ],
[0.988162, 1.02033, 1.05552, 0.991061, 1.02352, 0.991643, ],
[1.01526, 0.967053, 0.911197, 1.02876, 0.968287, 1.03824, ],
[1.03827, 1.04497, 1.04773, 1.11053, 1.11661, 1.18055, ],
[1.25662, 1.23048, 1.18066, 1.28067, 1.24356, 1.29083, ],
[1.29685, 1.30584, 1.291, 1.3041, 1.30658, 1.29679, ],
[1.21265, 1.23443, 1.24664, 1.26087, 1.27788, 1.29679, ],
[1.05555, 1.08769, 1.11704, 1.09544, 1.13144, 1.14017, ],
[1.11703, 1.16345, 1.2126, 1.13145, 1.1791, 1.14021, ],
[0.848489, 0.867991, 0.886017, 0.863493, 0.87653, 0.868915, ],
[0.835375, 0.880838, 0.929208, 0.86402, 0.902322, 0.882079, ],
[0.864076, 0.853478, 0.83326, 0.870311, 0.855973, 0.882014, ],
[0.868935, 0.865325, 0.853144, 0.864374, 0.857676, 0.864051, ],
[0.928683, 0.904842, 0.885945, 0.894464, 0.876615, 0.85639, ],
[0.928563, 0.923967, 0.911423, 0.966677, 0.967258, 1.01545, ],
[0.87415, 0.969927, 1.0642, 0.926114, 1.01711, 0.970283, ],
[1.01534, 1.04177, 1.06407, 0.944552, 0.969799, 0.87403, ],
[0.876181, 0.907561, 0.929274, 0.849854, 0.880903, 0.83544, ],
[0.782866, 0.875953, 0.970362, 0.833676, 0.918368, 0.876244, ],
[1.1665, 1.10835, 1.04914, 1.16981, 1.11345, 1.16382, ],
[1.01493, 1.03526, 1.04925, 1.09649, 1.1084, 1.16648, ],
[0.983814, 1.03538, 1.07389, 1.07509, 1.11939, 1.16378, ],
[1.20359, 1.19618, 1.18796, 1.21168, 1.20305, 1.21935, ],
[1.20359, 1.21167, 1.21933, 1.21838, 1.22733, 1.2341, ],
[1.23407, 1.24535, 1.2566, 1.24945, 1.26203, 1.26547, ],
[1.29972, 1.29898, 1.29537, 1.28198, 1.28075, 1.26541, ],
[1.32599, 1.31255, 1.29526, 1.32754, 1.31108, 1.32649, ],
[1.14526, 1.13596, 1.12646, 1.14682, 1.13652, 1.1476, ],
[1.10865, 1.1002, 1.09178, 1.10831, 1.0991, 1.10722, ],
[1.10866, 1.10832, 1.10723, 1.11712, 1.11685, 1.12646, ],
[1.16861, 1.15639, 1.14526, 1.15827, 1.14682, 1.1476, ],
[1.18797, 1.17861, 1.16861, 1.19278, 1.18211, 1.19695, ],
[1.01621, 1.01557, 1.01478, 1.01628, 1.0155, 1.01637, ],
[1.03587, 1.03949, 1.04371, 1.04086, 1.04489, 1.04566, ],
[1.01616, 1.01431, 1.01216, 1.01644, 1.0144, 1.01686, ],
[1.01686, 1.01476, 1.01239, 1.01764, 1.01538, 1.01864, ],
[1.01865, 1.01623, 1.01353, 1.01984, 1.01727, 1.02127, ],
[1.0227, 1.02191, 1.02127, 1.01843, 1.01807, 1.01438, ],
[1.02561, 1.02808, 1.03025, 1.02403, 1.02642, 1.0227, ],
[1.03586, 1.03292, 1.03025, 1.03077, 1.02808, 1.02561, ],
[1.01615, 1.01443, 1.01293, 1.01431, 1.01253, 1.01216, ],
[1.01478, 1.01409, 1.01322, 1.01467, 1.01385, 1.0146, ],
[1.01181, 1.01265, 1.01376, 1.01331, 1.01421, 1.0146, ],
[1.01293, 1.01335, 1.01376, 1.01155, 1.01221, 1.01046, ],
[1.01526, 1.01568, 1.0162, 1.0157, 1.01615, 1.01607, ],
[1.01536, 1.01565, 1.01589, 1.01536, 1.01558, 1.01531, ],
[1.0156, 1.01531, 1.01507, 1.01547, 1.0152, 1.01531, ],
[1.01468, 1.01488, 1.01507, 1.01491, 1.01512, 1.01516, ],
[1.01526, 1.0157, 1.01607, 1.01533, 1.01568, 1.01536, ],
[1.01468, 1.01468, 1.01466, 1.01446, 1.01444, 1.01423, ],
[1.04371, 1.04852, 1.0539, 1.04945, 1.05457, 1.05488, ],
[1.0539, 1.05814, 1.0628, 1.06029, 1.06495, 1.06645, ],
[1.07978, 1.07301, 1.06645, 1.0779, 1.07061, 1.07525, ],
[1.09178, 1.08341, 1.07525, 1.08994, 1.08091, 1.08726, ],
[1.01198, 1.01191, 1.01182, 1.01178, 1.01171, 1.01159, ],
[1.01226, 1.01212, 1.01198, 1.01234, 1.01219, 1.0124, ],
[1.0124, 1.01263, 1.01287, 1.01257, 1.01281, 1.01273, ],
[1.01159, 1.01151, 1.01143, 1.01141, 1.01133, 1.01123, ],
[1.01094, 1.01108, 1.01123, 1.011, 1.01116, 1.01107, ],
[1.01094, 1.01087, 1.01078, 1.01082, 1.01075, 1.01072, ],
[1.01078, 1.01067, 1.01056, 1.01075, 1.01064, 1.01072, ],
[1.01325, 1.01306, 1.01287, 1.01331, 1.01311, 1.01336, ],
[1.01385, 1.0138, 1.01374, 1.0136, 1.01355, 1.01336, ],
[1.01423, 1.01399, 1.01374, 1.01403, 1.0138, 1.01385, ],
[1.01034, 1.01037, 1.01041, 1.01027, 1.01033, 1.01023, ],
[1.01029, 1.0103, 1.01034, 1.01022, 1.01024, 1.01014, ],
[1.01014, 1.01004, 1.00994, 1.01013, 1.01003, 1.01009, ],
[1.01041, 1.01048, 1.01054, 1.01039, 1.01046, 1.01038, ],
[1.01056, 1.01055, 1.01054, 1.01064, 1.01063, 1.01072, ],
[1.01006, 1.01005, 1.00995, 1.00992, 1.00985, 1.00976, ],
[1.00976, 1.00965, 1.00953, 1.00981, 1.00971, 1.00987, ],
[1.0099, 1.01, 1.01011, 1.01, 1.01012, 1.01009, ],
[1.01011, 1.01001, 1.0099, 1.01015, 1.01004, 1.01019, ],
[1.01029, 1.01023, 1.01019, 1.01014, 1.01007, 1.00995, ],
[1.0098, 1.00996, 1.01003, 1.0098, 1.00987, 1.00966, ],
[1.00953, 1.00963, 1.00966, 1.00971, 1.00976, 1.00987, ],
[1.0103, 1.01006, 1.0098, 1.0102, 1.01001, 1.00978, ],
[1, 1.00819, 1.00978, 1, 1.00803, 1, ],
[1.06216, 1.06995, 1.07571, 1.06307, 1.07071, 1.06269, ],
[1.0444, 1.05376, 1.06014, 1.03695, 1.04461, 1.03032, ],
[1.09375, 1.07843, 1.06548, 1.07666, 1.06387, 1.06013, ],
[1.09374, 1.0939, 1.0914, 1.07841, 1.07867, 1.06546, ],
[1.06834, 1.07687, 1.0914, 1.07624, 1.08797, 1.08422, ],
[1.0842, 1.08617, 1.08543, 1.07825, 1.08002, 1.07637, ],
[1.0854, 1.08115, 1.07674, 1.07935, 1.07619, 1.07571, ],
[1.06217, 1.06308, 1.06269, 1.05369, 1.05337, 1.04398, ],
[1.04397, 1.04147, 1.03744, 1.03295, 1.02898, 1.02165, ],
[1.01162, 1.0046, 0.998846, 1.01726, 1.01024, 1.02164, ],
[0.998838, 0.992887, 0.985706, 0.986835, 0.979494, 0.975007, ],
[0.96143, 0.969876, 0.977425, 0.967525, 0.976029, 0.975003, ],
[0.961428, 0.964462, 0.967322, 0.969872, 0.972072, 0.97742, ],
[0.966569, 0.966565, 0.967315, 0.960732, 0.960822, 0.954137, ],
[0.95413, 0.952246, 0.951007, 0.96073, 0.95907, 0.966572, ],
[0.959294, 0.955243, 0.951001, 0.951335, 0.946468, 0.9424, ],
[0.953926, 0.948237, 0.94239, 0.944054, 0.93716, 0.93263, ],
[0.970923, 0.964101, 0.956586, 0.96702, 0.95926, 0.962722, ],
[0.962731, 0.967225, 0.972341, 0.970832, 0.975312, 0.978012, ],
[0.932629, 0.935418, 0.939401, 0.943648, 0.946816, 0.953686, ],
[0.953681, 0.946814, 0.939402, 0.954655, 0.948408, 0.956582, ],
[0.998448, 1.0048, 1.00968, 0.998937, 1.0044, 0.999059, ],
[0.987438, 0.985879, 0.984219, 0.992815, 0.991832, 0.998444, ],
[0.987438, 0.980395, 0.972351, 0.985878, 0.978036, 0.984217, ],
[1.02941, 1.0339, 1.03815, 1.03271, 1.03664, 1.03481, ],
[1.04549, 1.04285, 1.03982, 1.04546, 1.04221, 1.04437, ],
[1.0348, 1.03663, 1.03814, 1.03961, 1.04161, 1.04437, ],
[1.03844, 1.0418, 1.04549, 1.04019, 1.04346, 1.04141, ],
[1.04142, 1.04066, 1.03968, 1.03867, 1.03824, 1.03629, ],
[1.03542, 1.03741, 1.03969, 1.03629, 1.03825, 1.03683, ],
[1.01029, 1.01527, 1.01912, 1.01032, 1.0144, 1.00969, ],
[1.02942, 1.02444, 1.01913, 1.02645, 1.02084, 1.02219, ],
[1.016, 1.03155, 1.04442, 1.01379, 1.02685, 1.01115, ],
[1.01602, 0.998633, 0.983451, 0.997503, 0.980825, 0.977081, ],
[0.698614, 0.727016, 0.757359, 0.734742, 0.760616, 0.769586, ],
[0.815386, 0.787378, 0.757342, 0.815264, 0.788713, 0.819775, ],
[0.732973, 0.694368, 0.655734, 0.712557, 0.674911, 0.698618, ],
[0.655726, 0.682569, 0.714763, 0.64524, 0.677361, 0.640327, ],
[0.819753, 0.849519, 0.8781, 0.842105, 0.868623, 0.862734, ],
[0.878078, 0.904923, 0.930592, 0.893559, 0.917697, 0.907641, ],
[0.977102, 0.961522, 0.948361, 0.954488, 0.94014, 0.930571, ],
[0.721848, 0.690415, 0.658998, 0.679964, 0.646912, 0.640292, ],
[0.698191, 0.676995, 0.658925, 0.722433, 0.704345, 0.747127, ],
[0.930565, 0.894829, 0.861606, 0.905641, 0.869993, 0.879985, ],
[0.972102, 0.935153, 0.903048, 0.952331, 0.916823, 0.930554, ],
[0.698125, 0.742142, 0.783022, 0.722599, 0.765072, 0.749847, ],
[0.749818, 0.788929, 0.827811, 0.778204, 0.81618, 0.807535, ],
[0.879976, 0.869999, 0.861625, 0.843259, 0.835526, 0.807508, ],
[0.972073, 0.983085, 0.990993, 0.949043, 0.954806, 0.924034, ],
[0.930923, 0.965229, 0.990938, 0.983003, 1.01463, 1.03845, ],
[1.07382, 1.0264, 0.982119, 1.05804, 1.01357, 1.03833, ],
[1.35041, 1.33973, 1.3259, 1.34234, 1.32748, 1.32646, ],
[1.09115, 1.12036, 1.15219, 1.11067, 1.13891, 1.12711, ],
[0.986521, 1.01602, 1.04377, 0.988934, 1.0163, 0.991252, ],
[1.09117, 1.06383, 1.03853, 1.06871, 1.0409, 1.04375, ],
[1.15215, 1.169, 1.18177, 1.13887, 1.15367, 1.12706, ],
[1.29577, 1.29414, 1.2904, 1.26908, 1.26859, 1.24541, ],
[1.19798, 1.21736, 1.23896, 1.22179, 1.24379, 1.24545, ],
[1.19801, 1.19151, 1.18175, 1.21738, 1.21002, 1.23896, ],
[1.3265, 1.31444, 1.29959, 1.33952, 1.32509, 1.35204, ],
[1.32708, 1.31458, 1.29973, 1.30101, 1.28967, 1.27673, ],
[1.27676, 1.26034, 1.2425, 1.28435, 1.26491, 1.29038, ],
[0.665552, 0.710262, 0.75111, 0.708204, 0.746941, 0.747891, ],
[0.946392, 0.940724, 0.935382, 0.967779, 0.96406, 0.991266, ],
[0.946418, 0.919244, 0.890817, 0.940754, 0.912205, 0.935415, ],
[0.806999, 0.779918, 0.751058, 0.813658, 0.788873, 0.823579, ],
[0.853533, 0.871142, 0.89084, 0.882084, 0.899779, 0.909108, ],
[0.879993, 0.852768, 0.823567, 0.866803, 0.837275, 0.853565, ],
[0.747987, 0.712979, 0.674678, 0.708288, 0.667141, 0.665624, ],
[0.697328, 0.63449, 0.582098, 0.683868, 0.620741, 0.674804, ],
[0.690651, 0.72313, 0.757479, 0.681922, 0.719048, 0.677492, ],
[0.690645, 0.648172, 0.60459, 0.661894, 0.620789, 0.643549, ],
[0.697394, 0.65648, 0.643518, 0.634481, 0.610443, 0.582014, ],
[0.933425, 0.906205, 0.879292, 0.905345, 0.878406, 0.877863, ],
[0.988179, 0.99103, 0.991564, 0.960983, 0.961853, 0.933452, ],
[0.879244, 0.850595, 0.821203, 0.878387, 0.850034, 0.877874, ],
[0.821183, 0.789693, 0.757465, 0.821396, 0.79143, 0.82301, ],
[0.988185, 1.01486, 1.03984, 1.02035, 1.04899, 1.05554, ],
[1.0154, 1.02889, 1.03836, 1.0762, 1.09648, 1.14166, ],
[1.1419, 1.09654, 1.03823, 1.1661, 1.11046, 1.18044, ],
[1.14194, 1.16612, 1.18046, 1.20331, 1.23039, 1.25663, ],
[1.29683, 1.28783, 1.25664, 1.30574, 1.28068, 1.29083, ],
[1.24662, 1.2798, 1.29681, 1.27783, 1.30404, 1.29671, ],
[1.21257, 1.18888, 1.16111, 1.23436, 1.20506, 1.24659, ],
[1.05556, 1.04899, 1.03982, 1.08768, 1.07638, 1.11703, ],
[1.11705, 1.14198, 1.16114, 1.16347, 1.18893, 1.21263, ],
[0.886006, 0.886978, 0.881013, 0.876513, 0.875367, 0.868891, ],
[0.833258, 0.831255, 0.835374, 0.855998, 0.864014, 0.882067, ],
[0.864071, 0.857695, 0.853161, 0.853453, 0.841826, 0.833214, ],
[0.86894, 0.875405, 0.88104, 0.865313, 0.8665, 0.853113, ],
[0.920008, 0.90461, 0.885908, 0.927429, 0.904805, 0.928647, ],
[0.988495, 0.960785, 0.928603, 1.00506, 0.966716, 1.01548, ],
[0.782787, 0.823663, 0.87425, 0.875889, 0.926179, 0.970313, ],
[0.769732, 0.890406, 1.01522, 0.820158, 0.944421, 0.873885, ],
[0.746825, 0.808211, 0.876152, 0.795766, 0.84982, 0.835403, ],
[0.746863, 0.7568, 0.782885, 0.808279, 0.833688, 0.876249, ],
[1.16394, 1.11342, 1.04897, 1.07523, 1.01582, 0.983935, ],
[0.879202, 0.965477, 1.04922, 0.944884, 1.03523, 1.01491, ],
[0.983949, 0.986701, 0.982038, 1.0354, 1.02635, 1.0738, ],
[1.18797, 1.19278, 1.19694, 1.20305, 1.20856, 1.21934, ],
[1.21933, 1.23739, 1.25663, 1.22733, 1.24537, 1.23409, ],
[1.26546, 1.26202, 1.2566, 1.28201, 1.27783, 1.29974, ],
[1.32659, 1.31117, 1.29536, 1.31455, 1.29898, 1.29973, ],
[1.12646, 1.12633, 1.12537, 1.13652, 1.1365, 1.1476, ],
[1.09178, 1.08994, 1.08726, 1.09911, 1.09717, 1.10723, ],
[1.10723, 1.11585, 1.12536, 1.11685, 1.12633, 1.12646, ],
[1.16862, 1.15828, 1.14761, 1.17099, 1.15944, 1.17248, ],
[1.16862, 1.17099, 1.17248, 1.18211, 1.18504, 1.19694, ],
[1.01526, 1.01506, 1.01478, 1.01568, 1.01557, 1.0162, ],
[1.03586, 1.03396, 1.03151, 1.03949, 1.03767, 1.04371, ],
[1.01216, 1.01221, 1.01239, 1.0144, 1.01476, 1.01686, ],
[1.01239, 1.01286, 1.01353, 1.01538, 1.01622, 1.01864, ],
[1.02127, 1.01727, 1.01353, 1.01807, 1.01387, 1.01438, ],
[1.0227, 1.01843, 1.01438, 1.01935, 1.0148, 1.01542, ],
[1.0256, 1.02403, 1.0227, 1.02048, 1.01935, 1.01542, ],
[1.02561, 1.02829, 1.0315, 1.03077, 1.03396, 1.03586, ],
[1.01293, 1.0109, 1.00856, 1.01253, 1.01021, 1.01216, ],
[1.01333, 1.01325, 1.01322, 1.01402, 1.01409, 1.01478, ],
[1.0146, 1.01385, 1.01322, 1.0133, 1.01257, 1.01181, ],
[1.01046, 1.01221, 1.01376, 1.01115, 1.01265, 1.01181, ],
[1.01293, 1.01155, 1.01046, 1.01089, 1.00954, 1.00856, ],
[1.01536, 1.01536, 1.01531, 1.01513, 1.01516, 1.01497, ],
[1.01507, 1.015, 1.01493, 1.0152, 1.0151, 1.01531, ],
[1.01468, 1.01486, 1.01507, 1.01468, 1.01488, 1.01468, ],
[1.01474, 1.01495, 1.01526, 1.01508, 1.01533, 1.01536, ],
[1.01429, 1.01448, 1.01468, 1.01426, 1.01446, 1.01423, ],
[1.04006, 1.04734, 1.0539, 1.04215, 1.04851, 1.04371, ],
[1.05456, 1.05895, 1.06281, 1.05436, 1.05814, 1.0539, ],
[1.06646, 1.06495, 1.0628, 1.07062, 1.06886, 1.07526, ],
[1.07526, 1.07308, 1.07033, 1.08092, 1.07857, 1.08726, ],
[1.01198, 1.01178, 1.01159, 1.01185, 1.01166, 1.01172, ],
[1.01198, 1.01204, 1.01209, 1.01219, 1.01224, 1.0124, ],
[1.01252, 1.01269, 1.01287, 1.01247, 1.01263, 1.0124, ],
[1.01123, 1.01131, 1.01138, 1.01141, 1.01148, 1.01159, ],
[1.01094, 1.01101, 1.01107, 1.01108, 1.01115, 1.01123, ],
[1.01084, 1.01089, 1.01094, 1.01078, 1.01082, 1.01072, ],
[1.01287, 1.01292, 1.01297, 1.01311, 1.01316, 1.01336, ],
[1.01385, 1.0136, 1.01336, 1.01366, 1.01342, 1.01347, ],
[1.01429, 1.01426, 1.01423, 1.01407, 1.01403, 1.01385, ],
