[1.376, 1.3684, 1.35469, 1.3734, 1.3644, 1.3705, ],
[1.19183, 1.20688, 1.24181, 1.33218, 1.35126, 1.37565, ],
[1.24362, 1.22427, 1.2062, 1.22725, 1.20885, 1.20983, ],
[0.826862, 1.0669, 1.24078, 0.744904, 0.999148, 0.682278, ],
[0.682282, 0.437774, 0.208654, 0.74479, 0.495891, 0.826629, ],
[0.153154, 0.179288, 0.209561, -0.0519102, -0.0285305, -0.00271856, ],
[1.07536, 1.07828, 1.0801, 1.07029, 1.07279, 1.06574, ],
[1.0589, 1.05332, 1.04821, 1.05623, 1.05036, 1.05272, ],
[1.06574, 1.06217, 1.0589, 1.05901, 1.05623, 1.05272, ],
[1.07536, 1.08421, 1.09329, 1.07828, 1.08634, 1.08011, ],
[1.09329, 1.1015, 1.11067, 1.10204, 1.11137, 1.11067, ],
[1.023, 1.02265, 1.02228, 1.02245, 1.02209, 1.02189, ],
[1.023, 1.02335, 1.02368, 1.02353, 1.02385, 1.02405, ],
[1.02653, 1.02689, 1.02735, 1.02771, 1.0283, 1.02909, ],
[1.02584, 1.02571, 1.02555, 1.02551, 1.02543, 1.02533, ],
[1.02584, 1.02554, 1.02512, 1.02597, 1.02551, 1.02608, ],
[1.0247, 1.0255, 1.02653, 1.02548, 1.02628, 1.02608, ],
[1.02533, 1.02543, 1.02555, 1.02529, 1.02533, 1.02515, ],
[1.02452, 1.02471, 1.02489, 1.02486, 1.02501, 1.02515, ],
[1.02368, 1.02407, 1.02445, 1.02411, 1.02445, 1.02452, ],
[1.02113, 1.02106, 1.02098, 1.02151, 1.02143, 1.02189, ],
[1.02038, 1.02069, 1.02098, 1.02015, 1.02043, 1.01991, ],
[1.01932, 1.01985, 1.02038, 1.01962, 1.02015, 1.01991, ],
[1.01797, 1.01863, 1.01932, 1.01824, 1.0189, 1.01848, ],
[1.01797, 1.01766, 1.01735, 1.0174, 1.01712, 1.01687, ],
[1.03313, 1.0309, 1.02878, 1.03212, 1.02966, 1.03078, ],
[1.03078, 1.0322, 1.03393, 1.03364, 1.03539, 1.03656, ],
[1.03393, 1.03649, 1.03967, 1.03762, 1.04075, 1.04144, ],
[1.04822, 1.04384, 1.03967, 1.04533, 1.04061, 1.04152, ],
[1.03082, 1.02899, 1.02735, 1.02991, 1.02796, 1.02878, ],
[1.01112, 1.01096, 1.01079, 1.01092, 1.01076, 1.01073, ],
[1.01335, 1.01316, 1.01296, 1.01302, 1.01284, 1.01271, ],
[1.01271, 1.01244, 1.01218, 1.01256, 1.01231, 1.01241, ],
[1.01241, 1.01231, 1.01218, 1.01215, 1.01204, 1.01189, ],
[1.01189, 1.01174, 1.01158, 1.01165, 1.0115, 1.01141, ],
[1.01141, 1.01127, 1.01112, 1.0112, 1.01107, 1.01101, ],
[1.01041, 1.01041, 1.01041, 1.01057, 1.01056, 1.01073, ],
[1.01041, 1.01024, 1.01007, 1.01027, 1.01013, 1.01016, ],
[1.01335, 1.01318, 1.01301, 1.01354, 1.01335, 1.01372, ],
[1.01372, 1.01407, 1.01443, 1.01392, 1.01428, 1.01412, ],
[1.01443, 1.01478, 1.01514, 1.01475, 1.01511, 1.01506, ],
[1.01687, 1.01653, 1.01618, 1.01635, 1.01603, 1.01586, ],
[1.01506, 1.01511, 1.01514, 1.01545, 1.01549, 1.01586, ],
[1.00994, 1.01005, 1.01016, 1.00989, 1.01, 1.00984, ],
[1.00984, 1.00968, 1.00954, 1.00976, 1.00962, 1.00967, ],
[1.00926, 1.00935, 1.00945, 1.0094, 1.0095, 1.00954, ],
[1.00953, 1.0095, 1.00945, 1.00938, 1.00932, 1.00921, ],
[1.00915, 1.00916, 1.00915, 1.00903, 1.009, 1.00887, ],
[1.00887, 1.00874, 1.00862, 1.00891, 1.00877, 1.0089, ],
[1.00941, 1.0094, 1.0094, 1.00928, 1.00927, 1.00915, ],
[1.00921, 1.0093, 1.0094, 1.00938, 1.00948, 1.00953, ],
[1.00867, 1.00873, 1.00872, 1.00882, 1.00888, 1.00899, ],
[1.00862, 1.00865, 1.00867, 1.00877, 1.00878, 1.0089, ],
[1.00907, 1.00889, 1.00872, 1.00896, 1.00882, 1.00867, ],
[1, 1.00719, 1.00867, 1, 1.00709, 1, ],
[0.978644, 0.977475, 0.976629, 0.972906, 0.971225, 0.966472, ],
[1.02193, 1.01494, 1.00837, 1.01914, 1.01315, 1.01686, ],
[1.00199, 1.00485, 1.00837, 0.997725, 1.00072, 0.992534, ],
[0.976057, 0.982855, 0.98875, 0.983927, 0.990269, 0.992526, ],
[0.962199, 0.969869, 0.976638, 0.968803, 0.976119, 0.976049, ],
[0.978637, 0.972898, 0.966463, 0.974783, 0.968926, 0.971545, ],
[0.971541, 0.9655, 0.958821, 0.968787, 0.962825, 0.966759, ],
[0.966757, 0.960803, 0.954312, 0.965343, 0.959622, 0.964677, ],
[0.964676, 0.959477, 0.953896, 0.964753, 0.959941, 0.965554, ],
[0.96946, 0.972483, 0.975426, 0.967155, 0.970695, 0.965554, ],
[0.969452, 0.974438, 0.97902, 0.972478, 0.97693, 0.975424, ],
[0.985894, 0.982656, 0.979022, 0.985447, 0.98199, 0.985343, ],
[0.993673, 0.992954, 0.992621, 0.98936, 0.98926, 0.985344, ],
[0.993675, 0.998266, 1.00299, 0.997134, 1.00136, 1.00008, ],
[1.01585, 1.01942, 1.02264, 1.01704, 1.02013, 1.01788, ],
[1.02264, 1.02528, 1.02747, 1.02306, 1.02519, 1.02319, ],
[1.00806, 1.0058, 1.00299, 1.01018, 1.00784, 1.01262, ],
[1.01262, 1.01451, 1.01585, 1.01018, 1.01203, 1.00807, ],
[1.02449, 1.02327, 1.02224, 1.02279, 1.02188, 1.02127, ],
[1.02251, 1.02495, 1.02792, 1.02371, 1.0261, 1.02449, ],
[1.02319, 1.02519, 1.02747, 1.02571, 1.02796, 1.02792, ],
[1.02321, 1.0222, 1.02129, 1.02237, 1.02131, 1.02133, ],
[1.02557, 1.02436, 1.02321, 1.02484, 1.02357, 1.024, ],
[1.01998, 1.02041, 1.02111, 1.01977, 1.02031, 1.01937, ],
[1.01937, 1.01831, 1.01722, 1.01899, 1.01819, 1.0189, ],
[1.01767, 1.01804, 1.01854, 1.01855, 1.01891, 1.01921, ],
[1.01994, 1.0193, 1.01854, 1.01958, 1.01873, 1.01909, ],
[1.01722, 1.01733, 1.01767, 1.01819, 1.01828, 1.0189, ],
[1.02129, 1.02029, 1.01909, 1.02131, 1.02015, 1.02133, ],
[1.02211, 1.02231, 1.02224, 1.02322, 1.02341, 1.0246, ],
[1.02112, 1.02173, 1.02211, 1.0221, 1.02282, 1.02344, ],
[1.02194, 1.02716, 1.03139, 1.03045, 1.03538, 1.03992, ],
[1.05548, 1.06292, 1.07101, 1.05865, 1.06707, 1.06158, ],
[1.03993, 1.04297, 1.04514, 1.05052, 1.05286, 1.06158, ],
[1.08358, 1.0775, 1.071, 1.0832, 1.07697, 1.0817, ],
[1.05927, 1.03854, 1.01997, 1.04613, 1.02492, 1.02975, ],
[1.0394, 1.04867, 1.05925, 1.05589, 1.06812, 1.07373, ],
[1.07613, 1.06346, 1.05147, 1.07584, 1.06056, 1.07372, ],
[1.07612, 1.07672, 1.07879, 1.06739, 1.07218, 1.0657, ],
[1.02977, 1.00871, 0.990307, 1.00986, 0.989401, 0.987461, ],
[1.0788, 1.08365, 1.08804, 1.07935, 1.08513, 1.08142, ],
[0.936192, 0.962644, 0.987481, 0.944712, 0.968218, 0.951829, ],
[1.08359, 1.08321, 1.0817, 1.088, 1.08649, 1.08803, ],
[0.752814, 0.751954, 0.757737, 0.780104, 0.783186, 0.807322, ],
[0.681772, 0.718537, 0.752812, 0.685986, 0.724925, 0.699497, ],
[0.879084, 0.90821, 0.936211, 0.893772, 0.920076, 0.906994, ],
[0.858187, 0.841138, 0.823124, 0.866883, 0.851503, 0.879107, ],
[0.75771, 0.791094, 0.823151, 0.783164, 0.812827, 0.807306, ],
[0.661241, 0.628863, 0.605138, 0.677901, 0.653393, 0.699469, ],
[0.554136, 0.606531, 0.661182, 0.603261, 0.656153, 0.658136, ],
[0.170599, 0.15871, 0.142278, 0.0911248, 0.0942788, 0.0438717, ],
[-0.0017945, -0.000666281, 0.0452402, -0.000575501, 0.0168722, 0.000643503, ],
[0.831957, 0.710196, 0.632372, 0.512697, 0.480118, 0.350304, ],
[1.22703, 1.12719, 1.03363, 0.934744, 0.833038, 0.632313, ],
[1.37648, 1.35257, 1.32145, 1.26795, 1.20239, 1.03326, ],
[0.378645, 0.334826, 0.350407, 0.210411, 0.252511, 0.169884, ],
[1.21805, 1.30232, 1.32958, 1.1581, 1.2589, 1.105, ],
[1.3211, 1.36357, 1.3651, 1.2691, 1.33629, 1.21808, ],
[1.32938, 1.29687, 1.25964, 1.25896, 1.2046, 1.10531, ],
[0.52473, 0.551079, 0.579663, 0.587078, 0.612362, 0.647054, ],
[0.331192, 0.338494, 0.372129, 0.326886, 0.327896, 0.338537, ],
[0.453168, 0.384792, 0.338424, 0.490039, 0.424781, 0.524834, ],
[0.816435, 0.773235, 0.733848, 0.757059, 0.714969, 0.696592, ],
[0.696654, 0.714999, 0.733846, 0.670444, 0.689784, 0.647048, ],
[0.901273, 0.945855, 0.987837, 0.918733, 0.959473, 0.933744, ],
[0.933799, 0.902401, 0.873881, 0.875549, 0.846808, 0.816374, ],
[1.18902, 1.24118, 1.27053, 1.18376, 1.21747, 1.16098, ],
[1.04059, 1.05375, 1.06743, 1.09778, 1.11839, 1.16119, ],
[1.0408, 1.01673, 0.987706, 1.0539, 1.0254, 1.06752, ],
[1.32948, 1.30756, 1.27051, 1.297, 1.28432, 1.2598, ],
[0.846484, 0.845298, 0.844769, 0.815386, 0.816804, 0.784259, ],
[0.444407, 0.369066, 0.331139, 0.402549, 0.355581, 0.392721, ],
[0.509226, 0.471546, 0.444146, 0.441002, 0.402384, 0.392652, ],
[0.784224, 0.74591, 0.703152, 0.782419, 0.744315, 0.781383, ],
[0.495191, 0.546686, 0.607024, 0.493895, 0.558355, 0.509168, ],
[0.606333, 0.654692, 0.703194, 0.602734, 0.657756, 0.606984, ],
[0.899329, 0.870523, 0.844814, 0.87382, 0.845307, 0.846455, ],
[0.965209, 0.959226, 0.947884, 0.931206, 0.924224, 0.89935, ],
[1.06301, 1.03184, 0.997309, 1.07954, 1.04379, 1.08023, ],
[1.08021, 1.0356, 0.990218, 1.06059, 1.01416, 1.02995, ],
[1.02984, 0.987006, 0.947938, 0.997263, 0.95925, 0.965203, ],
[0.908275, 0.917214, 0.929997, 0.967519, 0.981784, 1.03063, ],
[1.03015, 1.0001, 0.971903, 0.967223, 0.942971, 0.90816, ],
[0.893659, 0.928633, 0.971899, 0.933778, 0.972502, 0.967884, ],
[1.03023, 0.981753, 0.930335, 1.01778, 0.962886, 0.998881, ],
[1.11621, 1.05955, 0.999125, 1.0909, 1.03359, 1.06272, ],
[0.909985, 0.93535, 0.967872, 0.932916, 0.960606, 0.94894, ],
[1.03024, 1.08181, 1.11762, 0.98036, 1.03121, 0.936793, ],
[0.881639, 0.905761, 0.936831, 0.944304, 0.979513, 1.0034, ],
[0.856103, 0.865066, 0.881577, 0.893504, 0.913107, 0.930288, ],
[0.895236, 0.878427, 0.861838, 0.880822, 0.856675, 0.856071, ],
[0.878067, 0.867905, 0.861887, 0.887354, 0.880934, 0.892939, ],
[0.948878, 0.927998, 0.908663, 0.928093, 0.911993, 0.911834, ],
[0.893022, 0.898741, 0.908591, 0.887445, 0.894718, 0.878167, ],
[1.18717, 1.11539, 1.04234, 1.19504, 1.12518, 1.18758, ],
[1.06816, 1.04684, 1.01754, 1.0216, 0.999742, 0.979005, ],
[1.13129, 1.09988, 1.05372, 1.0724, 1.03751, 1.01739, ],
[1.04225, 1.05531, 1.0536, 1.12513, 1.12049, 1.18757, ],
[1.1873, 1.16114, 1.11862, 1.09481, 1.05512, 0.988077, ],
[0.902288, 1.01373, 1.11891, 0.969313, 1.07612, 1.02992, ],
[0.817121, 0.844131, 0.871577, 0.804781, 0.83301, 0.795607, ],
[0.918988, 0.882666, 0.847672, 0.895492, 0.858664, 0.871555, ],
[0.979108, 0.945124, 0.915132, 0.94883, 0.917787, 0.918964, ],
[0.73799, 0.711937, 0.690216, 0.751523, 0.730327, 0.769019, ],
[0.817172, 0.804839, 0.795673, 0.776602, 0.765406, 0.737931, ],
[0.589078, 0.621701, 0.658073, 0.640054, 0.671313, 0.690294, ],
[1.11067, 1.12066, 1.13136, 1.12068, 1.13096, 1.12986, ],
[1.15095, 1.14144, 1.13133, 1.15141, 1.14068, 1.15069, ],
[1.17678, 1.17697, 1.17571, 1.16316, 1.16347, 1.15066, ],
[1.20622, 1.19183, 1.17675, 1.20886, 1.19253, 1.20985, ],
[1.28427, 1.26323, 1.24363, 1.26746, 1.24737, 1.24904, ],
[1.32959, 1.3214, 1.3125, 1.30683, 1.29878, 1.28416, ],
[1.353, 1.33339, 1.31247, 1.34281, 1.32133, 1.32948, ],
[1.37095, 1.36473, 1.35491, 1.36673, 1.35453, 1.35275, ],
[1.37599, 1.37339, 1.37051, 1.33272, 1.33444, 1.19259, ],
[0.681639, 0.999346, 1.24182, 0.969288, 1.207, 1.19207, ],
[1.24363, 1.22725, 1.20983, 1.24738, 1.22865, 1.24906, ],
[0.0645656, 0.103896, 0.209286, 0.295778, 0.437979, 0.68206, ],
[-0.00286521, -0.0291692, 0.20843, -0.0204626, 0.103579, 0.0647873, ],
[1.05849, 1.06668, 1.07536, 1.06265, 1.07029, 1.06574, ],
[1.05272, 1.05036, 1.04823, 1.04686, 1.04534, 1.04152, ],
[1.05849, 1.06265, 1.06574, 1.05546, 1.05901, 1.05271, ],
[1.07536, 1.08075, 1.0867, 1.08422, 1.09075, 1.0933, ],
[1.0933, 1.09075, 1.0867, 1.1015, 1.09844, 1.11066, ],
[1.02263, 1.02281, 1.023, 1.02225, 1.02245, 1.02189, ],
[1.02263, 1.02316, 1.02368, 1.02281, 1.02335, 1.023, ],
[1.02653, 1.02564, 1.02457, 1.02689, 1.02581, 1.02735, ],
[1.02584, 1.02551, 1.02533, 1.02554, 1.02528, 1.02512, ],
[1.02512, 1.02494, 1.0247, 1.02551, 1.02548, 1.02608, ],
[1.0247, 1.02461, 1.02457, 1.0255, 1.02564, 1.02653, ],
[1.02515, 1.02514, 1.02516, 1.02529, 1.02525, 1.02533, ],
[1.02445, 1.02469, 1.02489, 1.02445, 1.02471, 1.02452, ],
[1.02515, 1.02501, 1.02489, 1.02513, 1.02505, 1.02516, ],
[1.02346, 1.02397, 1.02445, 1.02357, 1.02407, 1.02368, ],
[1.02189, 1.02143, 1.02098, 1.02164, 1.02117, 1.02138, ],
[1.02138, 1.02117, 1.02098, 1.02088, 1.02069, 1.02038, ],
[1.01932, 1.01983, 1.02037, 1.01985, 1.02039, 1.02038, ],
[1.01797, 1.01828, 1.01859, 1.01863, 1.01896, 1.01932, ],
[1.01739, 1.01769, 1.01797, 1.01713, 1.0174, 1.01687, ],
[1.03078, 1.02965, 1.02878, 1.02802, 1.0273, 1.0255, ],
[1.02659, 1.03033, 1.03392, 1.02893, 1.03219, 1.03078, ],
[1.03298, 1.03634, 1.03966, 1.03355, 1.03648, 1.03392, ],
[1.04152, 1.04061, 1.03966, 1.03683, 1.03634, 1.03298, ],
[1.02878, 1.02796, 1.02735, 1.02673, 1.02627, 1.02498, ],
[1.01112, 1.01092, 1.01073, 1.01107, 1.01087, 1.01101, ],
[1.01335, 1.01302, 1.01271, 1.01318, 1.01287, 1.01301, ],
[1.01271, 1.01256, 1.01241, 1.01287, 1.01271, 1.01301, ],
[1.01214, 1.01228, 1.01241, 1.01203, 1.01215, 1.01189, ],
[1.01166, 1.01178, 1.01189, 1.01155, 1.01165, 1.01141, ],
[1.01125, 1.01133, 1.01141, 1.01113, 1.0112, 1.01101, ],
[1.01041, 1.01054, 1.01068, 1.01056, 1.01071, 1.01073, ],
[1.01016, 1.01031, 1.01045, 1.01027, 1.01043, 1.01041, ],
[1.01301, 1.01316, 1.01328, 1.01335, 1.0135, 1.01372, ],
[1.01372, 1.01387, 1.01401, 1.01407, 1.01423, 1.01443, ],
[1.01443, 1.01455, 1.01466, 1.01478, 1.0149, 1.01514, ],
[1.01687, 1.01635, 1.01586, 1.0166, 1.01609, 1.01631, ],
[1.01586, 1.01549, 1.01514, 1.01563, 1.01527, 1.01539, ],
[1.00994, 1.01006, 1.01018, 1.01005, 1.01018, 1.01016, ],
[1.00994, 1.00989, 1.00984, 1.00981, 1.00976, 1.00967, ],
[1.00954, 1.0095, 1.00945, 1.00962, 1.00954, 1.00967, ],
[1.00967, 1.00954, 1.00945, 1.00962, 1.0095, 1.00953, ],
[1.00941, 1.00928, 1.00915, 1.00927, 1.00916, 1.00915, ],
[1.00915, 1.00903, 1.00887, 1.00902, 1.00891, 1.0089, ],
[1.00965, 1.00954, 1.0094, 1.00952, 1.0094, 1.00941, ],
[1.00953, 1.00948, 1.0094, 1.00963, 1.00954, 1.00969, ],
[1.00899, 1.00888, 1.00872, 1.00905, 1.00889, 1.00907, ],
[1.00867, 1.00882, 1.00899, 1.00878, 1.00896, 1.0089, ],
[1.00901, 1.00914, 1.00907, 1.00886, 1.00896, 1.00867, ],
[1, 1.00727, 1.00901, 1.00719, 1.00886, 1.00867, ],
[0.966472, 0.971225, 0.976629, 0.964192, 0.969861, 0.962191, ],
[1.00823, 1.00838, 1.00837, 1.01566, 1.01493, 1.02193, ],
[0.992535, 1.00073, 1.00837, 0.999662, 1.00838, 1.00823, ],
[0.976057, 0.983927, 0.992527, 0.975973, 0.984969, 0.976222, ],
[0.959515, 0.960649, 0.962199, 0.968361, 0.968803, 0.976049, ],
[0.966467, 0.962248, 0.958828, 0.96893, 0.965507, 0.97155, ],
[0.966764, 0.96283, 0.958826, 0.96081, 0.95611, 0.954319, ],
[0.954318, 0.953584, 0.953902, 0.959628, 0.959484, 0.964682, ],
[0.953902, 0.954799, 0.956572, 0.959947, 0.961242, 0.96556, ],
[0.965554, 0.961235, 0.956566, 0.967155, 0.963324, 0.96946, ],
[0.976126, 0.977492, 0.979027, 0.97248, 0.974446, 0.969461, ],
[0.985343, 0.98199, 0.979022, 0.981039, 0.977488, 0.976122, ],
[0.993673, 0.98936, 0.985344, 0.989737, 0.985068, 0.985001, ],
[0.995376, 0.999612, 1.00299, 0.994499, 0.998266, 0.993675, ],
[1.02134, 1.02227, 1.02264, 1.01849, 1.01942, 1.01585, ],
[1.02823, 1.028, 1.02747, 1.02535, 1.02528, 1.02264, ],
[1.01262, 1.00784, 1.00299, 1.00999, 1.00476, 1.00636, ],
[1.02133, 1.01849, 1.01585, 1.01714, 1.01451, 1.01262, ],
[1.0246, 1.02341, 1.02223, 1.02474, 1.02327, 1.02449, ],
[1.02792, 1.02883, 1.02906, 1.02609, 1.02664, 1.02448, ],
[1.02792, 1.02796, 1.02746, 1.03029, 1.03021, 1.03297, ],
[1.02321, 1.02237, 1.02133, 1.02357, 1.02262, 1.024, ],
[1.02111, 1.02119, 1.02108, 1.02031, 1.02005, 1.01937, ],
[1.01937, 1.01877, 1.0179, 1.01831, 1.01741, 1.01722, ],
[1.01681, 1.01779, 1.01854, 1.0172, 1.01805, 1.01767, ],
[1.01909, 1.01873, 1.01854, 1.01796, 1.01779, 1.0168, ],
[1.01511, 1.01653, 1.01767, 1.01614, 1.01733, 1.01722, ],
[1.01909, 1.01886, 1.01872, 1.02015, 1.02016, 1.02133, ],
[1.02211, 1.02321, 1.0246, 1.02281, 1.02417, 1.02343, ],
[1.02111, 1.0221, 1.02343, 1.02119, 1.02239, 1.02107, ],
[1.02719, 1.02442, 1.02194, 1.03422, 1.03045, 1.03992, ],
[1.06159, 1.06707, 1.07101, 1.07317, 1.0775, 1.08359, ],
[1.03993, 1.05052, 1.06158, 1.04532, 1.05764, 1.05145, ],
[1.0813, 1.0705, 1.05928, 1.0543, 1.04614, 1.02975, ],
[1.07375, 1.06814, 1.05926, 1.08982, 1.08259, 1.1076, ],
[1.11226, 1.09223, 1.07614, 1.09278, 1.07586, 1.07373, ],
[1.07613, 1.08897, 1.1012, 1.07673, 1.08646, 1.0788, ],
[1.03558, 1.03368, 1.02977, 1.01018, 1.00986, 0.987458, ],
[1.09077, 1.08812, 1.08804, 1.0854, 1.08365, 1.0788, ],
[0.936191, 0.955461, 0.977506, 0.962642, 0.983629, 0.987478, ],
[1.0836, 1.08801, 1.08804, 1.08845, 1.09033, 1.09124, ],
[0.681722, 0.720035, 0.757738, 0.71851, 0.751952, 0.752807, ],
[0.699485, 0.65337, 0.605075, 0.68597, 0.641117, 0.681752, ],
[0.879089, 0.89557, 0.915092, 0.908212, 0.926414, 0.936211, ],
[0.823138, 0.836851, 0.854449, 0.851513, 0.866909, 0.879113, ],
[0.787361, 0.805082, 0.823166, 0.769434, 0.791115, 0.757738, ],
[0.554059, 0.575052, 0.605092, 0.606513, 0.628831, 0.661222, ],
[0.554048, 0.603214, 0.65813, 0.565047, 0.621792, 0.589204, ],
[0.0634661, 0.095951, 0.170694, 0.0311182, 0.0910884, 0.0437036, ],
[-0.00254304, -0.020165, 0.0650602, -0.000716874, 0.0330073, 0.0458876, ],
[0.831601, 1.04895, 1.22732, 0.709916, 0.934818, 0.632167, ],
[0.378436, 0.605994, 0.831937, 0.334612, 0.51263, 0.35019, ],
[1.22675, 1.32437, 1.37705, 1.12691, 1.26828, 1.03337, ],
[1.37653, 1.38062, 1.3666, 1.35255, 1.37531, 1.32137, ],
[0.0636863, 0.209806, 0.37868, 0.0961388, 0.210911, 0.170849, ],
[1.21795, 1.33601, 1.36468, 1.30227, 1.34996, 1.32959, ],
[1.32099, 1.37495, 1.36626, 1.36347, 1.36789, 1.365, ],
[0.524724, 0.58706, 0.647024, 0.568885, 0.629082, 0.616241, ],
[0.453303, 0.357695, 0.331178, 0.384902, 0.326864, 0.338508, ],
[0.453094, 0.490018, 0.524867, 0.546624, 0.568914, 0.616156, ],
[0.813345, 0.774418, 0.733851, 0.813741, 0.77325, 0.816461, ],
[0.647064, 0.689792, 0.733847, 0.690609, 0.731144, 0.732438, ],
[0.933745, 0.959466, 0.987822, 0.987136, 1.01673, 1.0407, ],
[0.967749, 0.922435, 0.873868, 0.951722, 0.902406, 0.933824, ],
[0.816396, 0.846857, 0.873955, 0.813686, 0.842603, 0.813301, ],
[1.16099, 1.21748, 1.27055, 1.19463, 1.24464, 1.21819, ],
[1.04064, 1.09781, 1.16119, 1.08708, 1.14267, 1.12601, ],
[1.30073, 1.28937, 1.27055, 1.32532, 1.30756, 1.32944, ],
[0.84647, 0.815381, 0.784264, 0.814889, 0.782404, 0.781314, ],
[0.392701, 0.355525, 0.331046, 0.375696, 0.355021, 0.412841, ],
[0.495271, 0.493981, 0.509259, 0.44072, 0.441032, 0.392678, ],
[0.781347, 0.744288, 0.703134, 0.742906, 0.701307, 0.70248, ],
[0.495196, 0.551978, 0.606422, 0.546673, 0.602783, 0.606992, ],
[0.702539, 0.70134, 0.703139, 0.657239, 0.654655, 0.606313, ],
[0.899332, 0.87384, 0.846492, 0.903499, 0.87546, 0.905813, ],
[0.965201, 0.931216, 0.899379, 0.935156, 0.903509, 0.905786, ],
[1.06293, 1.07947, 1.08017, 1.11221, 1.11757, 1.15151, ],
[1.12114, 1.10692, 1.08015, 1.0763, 1.06055, 1.02993, ],
[1.02984, 0.997273, 0.965223, 1.03986, 1.00297, 1.04207, ],
[1.05061, 1.01282, 0.971896, 1.05025, 1.00015, 1.03026, ],
[0.967829, 0.972468, 0.971886, 1.00539, 1.01297, 1.05091, ],
[1.03035, 1.01787, 0.998936, 1.07545, 1.05927, 1.11584, ],
[1.11621, 1.09092, 1.06275, 1.13877, 1.11209, 1.15144, ],
[0.948908, 0.96059, 0.967872, 0.981388, 0.9954, 1.02073, ],
[0.819898, 0.925606, 1.03017, 0.882419, 0.980303, 0.936751, ],
[0.881667, 0.825742, 0.756833, 0.905748, 0.844784, 0.936777, ],
[0.856128, 0.822462, 0.778146, 0.865079, 0.827563, 0.88158, ],
[0.85609, 0.856683, 0.861835, 0.821598, 0.831984, 0.790684, ],
[0.829894, 0.844787, 0.861886, 0.856208, 0.867919, 0.878097, ],
[0.921375, 0.914778, 0.908664, 0.937721, 0.928003, 0.948887, ],
[0.878139, 0.894708, 0.908597, 0.898549, 0.914727, 0.921341, ],
[0.987872, 1.02036, 1.04237, 1.09464, 1.11541, 1.18717, ],
[1.01746, 0.974949, 0.938868, 0.999703, 0.961287, 0.979002, ],
[1.01733, 1.03743, 1.05362, 0.983255, 0.991513, 0.940277, ],
[0.927836, 0.995697, 1.0536, 0.983069, 1.05526, 1.04215, ],
[0.988157, 1.05519, 1.11868, 0.94724, 1.0135, 0.902061, ],
[0.819827, 0.859303, 0.902372, 0.925491, 0.9694, 1.03001, ],
[0.871553, 0.858668, 0.847682, 0.833014, 0.822453, 0.795641, ],
[0.864793, 0.857329, 0.847667, 0.889161, 0.882664, 0.918989, ],
[0.938884, 0.928915, 0.915159, 0.961323, 0.945112, 0.979057, ],
[0.918975, 0.91781, 0.915165, 0.889146, 0.889018, 0.864778, ],
[0.737991, 0.69434, 0.647999, 0.711943, 0.666275, 0.690228, ],
[0.795673, 0.757357, 0.720071, 0.765421, 0.725653, 0.737961, ],
[0.648131, 0.615106, 0.589071, 0.666375, 0.64005, 0.690294, ],
[1.12343, 1.12792, 1.13136, 1.11687, 1.12065, 1.11064, ],
[1.15069, 1.14068, 1.13135, 1.13699, 1.12791, 1.12342, ],
[1.17679, 1.16318, 1.1507, 1.16125, 1.14886, 1.14551, ],
[1.1768, 1.1761, 1.17361, 1.19256, 1.19201, 1.20987, ],
[1.28424, 1.26744, 1.24903, 1.29025, 1.27109, 1.29479, ],
[1.32959, 1.30685, 1.28421, 1.31323, 1.29021, 1.29475, ],
[1.37613, 1.3659, 1.35287, 1.35511, 1.34271, 1.32942, ],
[1.35023, 1.36569, 1.37094, 1.37017, 1.36666, 1.35261, ],
[1.19237, 1.33444, 1.37073, 1.28582, 1.36571, 1.35049, ],
[0.682213, 0.970133, 1.19318, 0.50514, 0.801961, 0.377844, ],
[1.20987, 1.20988, 1.20794, 1.22868, 1.22922, 1.24908, ],
[0.0639281, 0.295833, 0.682808, 0.209614, 0.505542, 0.378053, ],
[1.05849, 1.06187, 1.06561, 1.06668, 1.07121, 1.07536, ],
[1.05272, 1.04686, 1.04152, 1.04882, 1.04273, 1.04394, ],
[1.05849, 1.05547, 1.05272, 1.05089, 1.04882, 1.04395, ],
[1.07537, 1.07121, 1.06561, 1.08075, 1.07587, 1.0867, ],
[1.11067, 1.09844, 1.08669, 1.10493, 1.09165, 1.09688, ],
[1.02263, 1.02225, 1.02189, 1.022, 1.02164, 1.02138, ],
[1.02346, 1.02357, 1.02368, 1.02303, 1.02316, 1.02263, ],
[1.02735, 1.02581, 1.02457, 1.02626, 1.02468, 1.02497, ],
[1.02533, 1.02519, 1.02499, 1.02528, 1.02497, 1.02512, ],
[1.02512, 1.02467, 1.02413, 1.02494, 1.02428, 1.0247, ],
[1.02257, 1.02338, 1.02457, 1.02374, 1.02461, 1.0247, ],
[1.02533, 1.02525, 1.02516, 1.02527, 1.02527, 1.02536, ],
[1.0252, 1.02503, 1.02488, 1.02486, 1.02469, 1.02445, ],
[1.02516, 1.02505, 1.02489, 1.02517, 1.02503, 1.0252, ],
[1.02346, 1.02394, 1.02445, 1.02397, 1.02446, 1.02445, ],
[1.02038, 1.02039, 1.02037, 1.02088, 1.02087, 1.02138, ],
[1.01979, 1.02009, 1.02037, 1.01956, 1.01983, 1.01932, ],
[1.01739, 1.01797, 1.01859, 1.01769, 1.01828, 1.01797, ],
