[-0.00199372, -0.00197124, -0.00190674, -0.00224109, -0.00215881, -0.00241669, ],
[-0.00241671, -0.00226013, -0.00204845, -0.0025245, -0.00230419, -0.00256551, ],
[-0.001944, -0.00219096, -0.00244159, -0.00228246, -0.00253565, -0.0025656, ],
[-0.00154362, -0.001091, -0.000648915, -0.00129913, -0.00082971, -0.00101837, ],
[-0.001944, -0.00177116, -0.00154346, -0.00219097, -0.00202061, -0.00244161, ],
[-5.02714e-06, -0.00049827, -0.00101844, -4.77106e-06, -0.000474826, -4.51498e-06, ],
[0.0014931, 0.00152915, 0.00154222, 0.00134883, 0.00137304, 0.00124748, ],
[0.00124884, 0.00126068, 0.00127405, 0.00107715, 0.00112227, 0.000974539, ],
[0.000975454, 0.000845093, 0.0007528, 0.00081115, 0.000703896, 0.000703822, ],
[0.00207429, 0.00193215, 0.00181717, 0.00208385, 0.00193087, 0.00207838, ],
[0.00181763, 0.00164565, 0.00154074, 0.00165368, 0.00152817, 0.00149262, ],
[0.000550928, 0.000490046, 0.000461307, 0.000579464, 0.000604042, 0.000753156, ],
[0.000204721, 0.00030351, 0.000463056, 0.000331985, 0.000491769, 0.000552625, ],
[1.01278e-06, 0.000106917, 0.000205268, 4.68282e-05, 0.000123098, 0.000215201, ],
[0.00260087, 0.00243708, 0.00230458, 0.00247475, 0.00233766, 0.00235697, ],
[0.00230519, 0.00218555, 0.00207358, 0.00233827, 0.0021976, 0.00235759, ],
[0.00260049, 0.00269921, 0.0027995, 0.00255287, 0.00263401, 0.00250243, ],
[0.00279931, 0.00287525, 0.00295278, 0.00273009, 0.00278547, 0.00265154, ],
[0.0155719, 0.014977, 0.0144095, 0.0150618, 0.0144957, 0.0145402, ],
[0.0148791, 0.0146554, 0.0144096, 0.0152356, 0.014977, 0.0155718, ],
[0.0154975, 0.0147523, 0.0140457, 0.0152034, 0.0144691, 0.0148792, ],
[0.0153024, 0.0153102, 0.0152821, 0.0146232, 0.0146146, 0.0139829, ],
[0.0145397, 0.0149184, 0.0152821, 0.0152923, 0.0156935, 0.0160973, ],
[0.0153903, 0.0153675, 0.0153022, 0.0147019, 0.0146677, 0.014055, ],
[0.0154974, 0.0150057, 0.0145053, 0.0147523, 0.0142978, 0.0140457, ],
[0.0153903, 0.0147019, 0.014055, 0.0146991, 0.0140706, 0.0140395, ],
[0.0140393, 0.0139974, 0.0139045, 0.014668, 0.0146045, 0.015339, ],
[0.0136047, 0.0144742, 0.0154109, 0.0137828, 0.0146274, 0.0139045, ],
[0.0130789, 0.013911, 0.0148145, 0.0133712, 0.0141914, 0.0136043, ],
[0.0145053, 0.0146921, 0.0148305, 0.0139774, 0.0141175, 0.0134401, ],
[0.0115758, 0.0111937, 0.0107548, 0.0119475, 0.0115026, 0.012332, ],
[0.0115759, 0.0119474, 0.0123318, 0.0122979, 0.0127302, 0.0130786, ],
[0.0107544, 0.0103481, 0.00990907, 0.0110278, 0.0105684, 0.0112917, ],
[0.00990868, 0.0094497, 0.0090186, 0.00938759, 0.00895397, 0.00884614, ],
[0.008473, 0.00869454, 0.00884617, 0.00800012, 0.00820927, 0.00757256, ],
[0.00692269, 0.00729382, 0.007573, 0.0065855, 0.00690671, 0.00627109, ],
[0.0148303, 0.0141898, 0.0135601, 0.0141175, 0.0135296, 0.0134402, ],
[0.00544148, 0.00589496, 0.00627137, 0.00521098, 0.00560363, 0.0049738, ],
[0.0135599, 0.0134388, 0.013267, 0.0129115, 0.012759, 0.0122666, ],
[0.0132669, 0.0125703, 0.0119114, 0.0127589, 0.012106, 0.0122666, ],
[0.0109707, 0.0114245, 0.0119115, 0.0110888, 0.0115548, 0.0111658, ],
[0.00921261, 0.0089002, 0.00855801, 0.00865215, 0.0083446, 0.00813445, ],
[0.0092126, 0.00969515, 0.0102078, 0.00952246, 0.0100501, 0.00983538, ],
[0.008558, 0.00799332, 0.0074744, 0.00834467, 0.00781672, 0.0081346, ],
[0.00983558, 0.0100502, 0.0102078, 0.0105076, 0.010668, 0.0111657, ],
[0.00579742, 0.00583461, 0.0058616, 0.00617036, 0.00618084, 0.00653106, ],
[0.00672614, 0.00663237, 0.00653133, 0.00710727, 0.00698032, 0.0074742, ],
[0.0057975, 0.00555272, 0.00532386, 0.00583461, 0.00558778, 0.00586153, ],
[0.00504122, 0.00518529, 0.00532381, 0.00540395, 0.00555269, 0.0057975, ],
[0.00480903, 0.00492813, 0.00504113, 0.00460689, 0.00469611, 0.004397, ],
[0.00421755, 0.00430805, 0.00439715, 0.00403218, 0.00409977, 0.00384513, ],
[0.00329583, 0.00348542, 0.00370892, 0.00335148, 0.00355956, 0.00340686, ],
[0.00370886, 0.00377805, 0.00384525, 0.00355947, 0.00360687, 0.00340673, ],
[0.0029525, 0.00310808, 0.00329598, 0.00300134, 0.00317723, 0.00305177, ],
[0.00405511, 0.00454947, 0.00497387, 0.00390665, 0.00434164, 0.0037394, ],
[0.00167483, 0.00160744, 0.0014927, 0.00115003, 0.00110498, 0.000667656, ],
[0.00258773, 0.00215672, 0.00167467, 0.0027097, 0.00221678, 0.00279848, ],
[0.00405505, 0.00390676, 0.00373968, 0.00340249, 0.00330321, 0.00279842, ],
[0.000667647, 0.000604942, 0.000496967, 0.000167057, 0.000125659, -0.000293621, ],
[-0.000478364, -0.000840072, -0.00122524, -0.000367221, -0.000784253, -0.000293629, ],
[-0.00133433, -0.00169672, -0.00199376, -0.00165314, -0.00199832, -0.00199612, ],
[-0.00133433, -0.00165317, -0.0019962, -0.00127113, -0.0016412, -0.00122511, ],
[-0.00199377, -0.00224113, -0.00241673, -0.00228419, -0.00251231, -0.00258372, ],
[-0.00241676, -0.00252453, -0.00256553, -0.00267468, -0.00277115, -0.00293222, ],
[-0.00244157, -0.00277172, -0.00304624, -0.00253562, -0.00280459, -0.00256556, ],
[-0.00101832, -0.00157528, -0.00210831, -0.00129907, -0.00182351, -0.00154356, ],
[-0.0015435, -0.00182346, -0.00210825, -0.00202067, -0.00229386, -0.0024417, ],
[-4.9076e-06, -0.000438589, -0.000924915, -0.000498222, -0.000976378, -0.00101846, ],
[0.0012474, 0.00137296, 0.00154214, 0.00125963, 0.0013927, 0.00127339, ],
[0.00127397, 0.00112966, 0.00105054, 0.00112222, 0.00100532, 0.000974505, ],
[0.00105166, 0.000866438, 0.000752905, 0.00100604, 0.000844827, 0.000974817, ],
[0.00181169, 0.00181543, 0.00181702, 0.00193065, 0.00193203, 0.00207419, ],
[0.0018123, 0.00167745, 0.00154127, 0.00181634, 0.00164621, 0.00181822, ],
[0.000551942, 0.000580609, 0.000754432, 0.000641947, 0.000802981, 0.000816808, ],
[0.000552549, 0.000374382, 0.000410036, 0.000331963, 0.000350736, 0.000204752, ],
[0.000205747, 0.0003515, 0.000410568, 0.000123815, 0.000234627, 0.000216155, ],
[4.15389e-07, 4.77094e-05, 0.000217561, -1.25623e-06, 3.70523e-05, -2.92785e-06, ],
[0.00260084, 0.0025532, 0.00250275, 0.0024372, 0.00240223, 0.00230484, ],
[0.00204352, 0.0020612, 0.00207354, 0.0021594, 0.00218548, 0.00230509, ],
[0.00279954, 0.00273043, 0.00265198, 0.00263404, 0.00257425, 0.00250245, ],
[0.00295284, 0.00285455, 0.0027472, 0.00278559, 0.00270094, 0.00265171, ],
[0.0155716, 0.0150614, 0.0145396, 0.0158504, 0.0152921, 0.0160972, ],
[0.0163794, 0.0156086, 0.0148789, 0.0159892, 0.0152355, 0.0155717, ],
[0.0163793, 0.0159491, 0.0154973, 0.0156085, 0.0152031, 0.0148789, ],
[0.0165078, 0.0158796, 0.0152821, 0.015896, 0.0153102, 0.0153023, ],
[0.016097, 0.0156933, 0.015282, 0.0163202, 0.0158796, 0.0165078, ],
[0.016734, 0.0159965, 0.0153021, 0.0160516, 0.0153676, 0.0153903, ],
[0.0154972, 0.015786, 0.016029, 0.0150055, 0.0152492, 0.0145051, ],
[0.0153901, 0.0146988, 0.0140392, 0.0153882, 0.014668, 0.015339, ],
[0.0139045, 0.0146275, 0.0154112, 0.0146044, 0.0154043, 0.0153389, ],
[0.0148144, 0.0151434, 0.0154113, 0.0141914, 0.0144742, 0.0136044, ],
[0.0140835, 0.0144809, 0.0148142, 0.0135694, 0.0139106, 0.0130783, ],
[0.0145051, 0.015249, 0.0160289, 0.014692, 0.0154352, 0.0148304, ],
[0.0107539, 0.0110278, 0.011292, 0.0115019, 0.0118387, 0.0123315, ],
[0.012332, 0.0131704, 0.0140834, 0.0127302, 0.0135694, 0.0130785, ],
[0.00990939, 0.0100257, 0.0101213, 0.0105683, 0.0107543, 0.0112912, ],
[0.00990922, 0.00938799, 0.0088464, 0.0100254, 0.00945804, 0.0101208, ],
[0.010121, 0.00945806, 0.00884623, 0.00928004, 0.00869465, 0.00847317, ],
[0.00847292, 0.00800038, 0.00757314, 0.00768025, 0.00729398, 0.00692287, ],
[0.0054415, 0.00616448, 0.00692305, 0.00589506, 0.00658591, 0.00627155, ],
[0.0148302, 0.0149773, 0.015069, 0.0141897, 0.0142991, 0.0135599, ],
[0.00405508, 0.00472387, 0.00544165, 0.0045495, 0.00521114, 0.00497395, ],
[0.0150688, 0.0141429, 0.0132671, 0.014299, 0.0134388, 0.0135599, ],
[0.0126596, 0.0122827, 0.0119113, 0.0129898, 0.0125702, 0.0132668, ],
[0.011166, 0.0115547, 0.0119113, 0.011886, 0.0122826, 0.0126595, ],
[0.00921268, 0.00952251, 0.0098354, 0.00890026, 0.0091684, 0.00855807, ],
[0.00855791, 0.00817108, 0.00776873, 0.00799323, 0.00762187, 0.00747432, ],
[0.0111659, 0.0111282, 0.0110103, 0.0105075, 0.0103974, 0.00983521, ],
[0.00579738, 0.00617053, 0.00653144, 0.00623476, 0.00663246, 0.00672623, ],
[0.00776874, 0.00721981, 0.00672636, 0.00762192, 0.00710748, 0.0074744, ],
[0.0057971, 0.00556127, 0.00531127, 0.0054037, 0.00516945, 0.00504112, ],
[0.00439691, 0.00469601, 0.00504103, 0.00448854, 0.0048136, 0.00457585, ],
[0.00439693, 0.0041708, 0.00394447, 0.00409963, 0.00389535, 0.00384507, ],
[0.00329582, 0.00335148, 0.00340688, 0.00317699, 0.00321327, 0.00305146, ],
[0.00340655, 0.00360673, 0.00384514, 0.00343785, 0.00365781, 0.00346611, ],
[0.00295248, 0.00300133, 0.00305176, 0.0028543, 0.00288655, 0.00274706, ],
[0.000562093, 0.00114701, 0.00167475, 0.000640713, 0.00114985, 0.000667386, ],
[0.00279835, 0.00221663, 0.0016745, 0.00224415, 0.00166828, 0.00162858, ],
[0.00285681, 0.00349203, 0.00405504, 0.00284064, 0.00340236, 0.00279818, ],
[0.000667679, 0.000166963, -0.000293839, 0.000154495, -0.000318053, -0.000408318, ],
[-0.00122533, -0.00131866, -0.00148636, -0.00078439, -0.000850884, -0.000293807, ],
[-0.00199378, -0.00228424, -0.0025838, -0.00199832, -0.00231714, -0.00199611, ],
[-0.00199632, -0.00206559, -0.00219603, -0.0016413, -0.00169574, -0.00122521, ],
[-0.00241679, -0.00267472, -0.00293228, -0.00251235, -0.00278785, -0.00258374, ],
[-0.00256556, -0.0028046, -0.00304624, -0.0027712, -0.00302208, -0.0029323, ],
[-0.00244163, -0.00265581, -0.00286593, -0.00277174, -0.00297677, -0.00304622, ],
[-0.00200148, -0.00206091, -0.00210831, -0.00150989, -0.00157529, -0.00101834, ],
[-0.00244167, -0.0022938, -0.00210816, -0.0026558, -0.0025124, -0.00286589, ],
[-5.41022e-06, -0.000449166, -0.00092496, -5.24424e-06, -0.000438697, -5.07826e-06, ],
[-0.00101846, -0.000976371, -0.000924908, -0.00150994, -0.00147085, -0.00200147, ],
[0.00127367, 0.00139261, 0.0015417, 0.00141099, 0.00155237, 0.00158145, ],
[0.00127438, 0.00130371, 0.00130744, 0.00112986, 0.00114518, 0.00105052, ],
[0.000815302, 0.000801307, 0.000752592, 0.000888561, 0.000866226, 0.00105155, ],
[0.00181207, 0.00193076, 0.00207404, 0.0019205, 0.00206164, 0.00204392, ],
[0.00158093, 0.0015519, 0.00154127, 0.00166802, 0.00167742, 0.00181224, ],
[0.00062288, 0.000579512, 0.000551784, 0.000688488, 0.000641675, 0.000816422, ],
[0.000623536, 0.000528665, 0.00040957, 0.000580575, 0.000374502, 0.000553255, ],
[0.00021567, 0.000234434, 0.000410667, 0.000319232, 0.0003839, 0.000448757, ],
[0.000219073, 0.000102924, 0.000217237, 3.93622e-05, 0.000111002, 1.796e-07, ],
[0.00250274, 0.00234692, 0.00223089, 0.0024022, 0.00227505, 0.0023048, ],
[0.0022315, 0.00212735, 0.00204349, 0.0022755, 0.00215939, 0.00230509, ],
[0.00265195, 0.00249978, 0.00237465, 0.00257422, 0.00244437, 0.00250242, ],
[0.00274719, 0.00260481, 0.00248461, 0.00270094, 0.00257208, 0.00265173, ],
[0.0171326, 0.0163278, 0.0155715, 0.016622, 0.0158503, 0.0160972, ],
[0.0171324, 0.0167714, 0.0163791, 0.0163276, 0.0159889, 0.0155714, ],
[0.0163791, 0.016772, 0.0171252, 0.015949, 0.0162862, 0.0154972, ],
[0.0165078, 0.0158958, 0.0153021, 0.0166418, 0.0159965, 0.0167339, ],
[0.0177229, 0.0168849, 0.016097, 0.0171165, 0.0163203, 0.0165079, ],
[0.0167338, 0.0160514, 0.01539, 0.0167938, 0.0160762, 0.016809, ],
[0.017125, 0.016589, 0.0160289, 0.0162861, 0.0157859, 0.0154972, ],
[0.0153901, 0.0153883, 0.0153391, 0.0160762, 0.016061, 0.016809, ],
[0.0154113, 0.0160954, 0.0167862, 0.0154043, 0.0160368, 0.0153389, ],
[0.0148145, 0.0156552, 0.0165537, 0.0151434, 0.015979, 0.0154112, ],
[0.0140837, 0.0150394, 0.0160607, 0.0144811, 0.015419, 0.0148145, ],
[0.0148302, 0.015435, 0.0160286, 0.015655, 0.016312, 0.0165397, ],
[0.011292, 0.0121635, 0.0131183, 0.011839, 0.012719, 0.0123321, ],
[0.0123322, 0.0127193, 0.0131188, 0.0131703, 0.0136497, 0.0140831, ],
[0.0101219, 0.0108516, 0.0116426, 0.0107546, 0.0114743, 0.0112912, ],
[0.00847301, 0.00895484, 0.00949514, 0.00928015, 0.00986879, 0.0101214, ],
[0.00772955, 0.00814515, 0.00847293, 0.00730746, 0.00768032, 0.00692299, ],
[0.00544133, 0.00570183, 0.00599133, 0.00616431, 0.00650227, 0.00692289, ],
[0.0165395, 0.0158166, 0.0150689, 0.0156549, 0.0149772, 0.0148301, ],
[0.00405474, 0.00421574, 0.00438418, 0.00472369, 0.00495837, 0.00544163, ],
[0.0142429, 0.0137486, 0.013267, 0.0146904, 0.0141427, 0.0150684, ],
[0.0126595, 0.0129899, 0.013267, 0.0134295, 0.0137486, 0.014243, ],
[0.0121657, 0.0116495, 0.0111661, 0.0124381, 0.0118859, 0.0126593, ],
[0.00983529, 0.00937777, 0.00890121, 0.0091684, 0.00872874, 0.00855817, ],
[0.00855832, 0.00872883, 0.00890123, 0.00817136, 0.0083123, 0.00776888, ],
[0.0121658, 0.0116009, 0.0110099, 0.0116495, 0.0111282, 0.0111661, ],
[0.00983519, 0.0103974, 0.0110102, 0.00985547, 0.0104151, 0.00985203, ],
[0.00597303, 0.00589065, 0.00579735, 0.00635384, 0.00623474, 0.00672622, ],
[0.00776864, 0.00740218, 0.00700541, 0.00721971, 0.00686995, 0.00672627, ],
[0.00597302, 0.00562272, 0.00531139, 0.00589072, 0.00556152, 0.0057975, ],
[0.00504111, 0.00516944, 0.00531126, 0.00481357, 0.00492528, 0.0045757, ],
[0.00457586, 0.00423227, 0.00394435, 0.00448855, 0.00417074, 0.00439693, ],
[0.00384507, 0.00389536, 0.00394449, 0.00365765, 0.00368457, 0.00346585, ],
[0.0034068, 0.00324932, 0.00308598, 0.00321324, 0.00307091, 0.00305149, ],
[0.00340655, 0.00343785, 0.0034661, 0.00324915, 0.00325932, 0.00308589, ],
[0.00305158, 0.00291905, 0.00277743, 0.00288651, 0.00276585, 0.00274717, ],
[0.00162855, 0.0016684, 0.00167477, 0.00106867, 0.001147, 0.000562062, ],
[0.000562165, 0.000640936, 0.000667761, 5.27007e-05, 0.000154505, -0.000408379, ],
[0.00285695, 0.00284082, 0.00279842, 0.00221089, 0.00224414, 0.00162849, ],
[0.00285679, 0.00358974, 0.00438423, 0.00349208, 0.00421598, 0.00405516, ],
[-0.000293804, -0.000851012, -0.00148662, -0.000317923, -0.000982852, -0.000408092, ],
[-0.00219613, -0.00185777, -0.00148653, -0.00169581, -0.00131871, -0.00122526, ],
[-0.00258391, -0.00267314, -0.00278964, -0.00231724, -0.00238657, -0.0019962, ],
[-0.00199626, -0.00238666, -0.00278975, -0.00206554, -0.00251618, -0.002196, ],
[-0.00293237, -0.00306426, -0.00318958, -0.00278792, -0.00288346, -0.00258379, ],
[-0.00293232, -0.0030221, -0.00304625, -0.00318881, -0.00325665, -0.00344484, ],
[-0.0030463, -0.00297679, -0.00286589, -0.00326704, -0.00318612, -0.00347496, ],
[-0.00295338, -0.00254073, -0.00210831, -0.00250799, -0.00206091, -0.00200147, ],
[-0.0028659, -0.0025125, -0.00210834, -0.0029176, -0.00254078, -0.00295346, ],
[-0.000936041, -0.000934191, -0.000924911, -0.00045024, -0.000449086, -5.29898e-06, ],
[-0.000924804, -0.00131332, -0.00171013, -0.00147081, -0.00186411, -0.00200149, ],
[0.00127373, 0.00141103, 0.00158147, 0.00130277, 0.00140132, 0.00130621, ],
[0.00130725, 0.00117575, 0.00108162, 0.00114503, 0.00106644, 0.00105041, ],
[0.00108175, 0.000936524, 0.000816608, 0.00106701, 0.000889144, 0.00105141, ],
[0.001794, 0.00181739, 0.00181195, 0.00189806, 0.00192042, 0.00204387, ],
[0.00179495, 0.00166913, 0.00158071, 0.00181816, 0.00166805, 0.00181253, ],
[0.000893699, 0.000736852, 0.000623156, 0.000858361, 0.000688666, 0.000816501, ],
[0.000448446, 0.000383182, 0.00040954, 0.000468117, 0.00052834, 0.000622917, ],
[0.000215625, 0.000319046, 0.000448429, 0.000102272, 0.000251833, 0.000219381, ],
[1.67809e-06, 0.000112749, 0.000219231, -5.09958e-07, -5.37447e-05, -2.69801e-06, ],
[0.00250287, 0.00244469, 0.00237484, 0.00234712, 0.00230277, 0.00223114, ],
[0.00223142, 0.00209247, 0.00197658, 0.00212727, 0.00201944, 0.00204341, ],
[0.00265181, 0.00257211, 0.00248459, 0.00249983, 0.00243379, 0.00237491, ],
[0.00251773, 0.00250703, 0.00248456, 0.00263804, 0.00260478, 0.00274719, ],
[0.0177228, 0.0174464, 0.0171323, 0.0168848, 0.0166218, 0.0160969, ],
[0.0171323, 0.0176424, 0.0181276, 0.0167713, 0.0172278, 0.016379, ],
[0.0181274, 0.0176392, 0.017125, 0.0172277, 0.0167719, 0.0163789, ],
[0.018111, 0.0172834, 0.0165076, 0.017418, 0.0166417, 0.0167338, ],
[0.0181109, 0.0179404, 0.0177227, 0.0172833, 0.0171162, 0.0165075, ],
[0.018319, 0.0175008, 0.0167338, 0.0175537, 0.0167939, 0.0168091, ],
[0.0179109, 0.0169386, 0.0160286, 0.017536, 0.0165889, 0.0171249, ],
[0.0153389, 0.0160368, 0.0167863, 0.0160607, 0.0168199, 0.0168089, ],
[0.0154112, 0.0161008, 0.0168447, 0.0160952, 0.0168307, 0.016786, ],
[0.016061, 0.0163399, 0.0165536, 0.0154192, 0.0156552, 0.0148145, ],
[0.0165538, 0.0167213, 0.0168445, 0.015979, 0.0161006, 0.015411, ],
[0.0140833, 0.0146328, 0.0152184, 0.0150395, 0.0156719, 0.0160612, ],
[0.0165396, 0.0163119, 0.0160285, 0.0172303, 0.0169385, 0.0179106, ],
[0.0112914, 0.0114742, 0.0116422, 0.0121637, 0.0123837, 0.0131192, ],
[0.0140831, 0.0136501, 0.0131195, 0.0146329, 0.0141316, 0.0152187, ],
[0.0112751, 0.0114847, 0.0116427, 0.0106651, 0.0108508, 0.01012, ],
[0.00772954, 0.00859616, 0.00949564, 0.00814526, 0.00895517, 0.00847316, ],
[0.00949525, 0.0103663, 0.0112753, 0.009869, 0.010666, 0.0101217, ],
[0.00599137, 0.00683427, 0.00772944, 0.00650232, 0.00730738, 0.00692294, ],
[0.00544172, 0.00495845, 0.00438425, 0.00570192, 0.00516019, 0.0059911, ],
[0.0165393, 0.0167387, 0.0168965, 0.0158163, 0.015946, 0.0150685, ],
[0.0150693, 0.0153773, 0.0156476, 0.0146909, 0.0149237, 0.014243, ],
[0.0135261, 0.0130867, 0.0126596, 0.0139131, 0.0134294, 0.0142428, ],
[0.0135261, 0.0128259, 0.012166, 0.0130868, 0.0124384, 0.0126597, ],
[0.00985149, 0.00935764, 0.00890171, 0.00985536, 0.00937814, 0.00983552, ],
[0.00890132, 0.0085379, 0.00816221, 0.00831236, 0.00795665, 0.00776889, ],
[0.0127599, 0.01184, 0.0110101, 0.0124658, 0.0116011, 0.0121661, ],
[0.00985231, 0.0104149, 0.0110095, 0.0100891, 0.0106905, 0.0103334, ],
[0.00700543, 0.006457, 0.00597308, 0.00686997, 0.00635391, 0.00672629, ],
[0.00776896, 0.00795666, 0.00816217, 0.0074024, 0.00756579, 0.00700553, ],
[0.0051547, 0.00524014, 0.00531118, 0.00556264, 0.00562257, 0.00597293, ],
[0.00457574, 0.00492528, 0.00531122, 0.00484522, 0.00524017, 0.00515472, ],
[0.00457572, 0.00424786, 0.00392952, 0.00423214, 0.00394182, 0.00394424, ],
[0.00394435, 0.00372306, 0.00350631, 0.00368449, 0.00348567, 0.00346582, ],
[0.00305152, 0.00307092, 0.00308598, 0.00291901, 0.00291878, 0.00277741, ],
[0.00346585, 0.00326419, 0.00305123, 0.00325918, 0.00307346, 0.00308585, ],
[0.00277746, 0.00263862, 0.00251746, 0.00276587, 0.0026379, 0.00274718, ],
[0.000220632, 0.000950195, 0.00162855, 0.000412325, 0.00106856, 0.000561819, ],
[0.000562069, 5.25918e-05, -0.0004085, -6.09106e-05, -0.000553636, -0.000733948, ],
[0.00139521, 0.00216628, 0.00285683, 0.00152392, 0.00221066, 0.00162815, ],
[0.00303754, 0.00376379, 0.0043841, 0.00293667, 0.00358958, 0.0028566, ],
[-0.00148709, -0.0014645, -0.00145807, -0.000983113, -0.000901671, -0.000408143, ],
[-0.00257864, -0.0020434, -0.00148679, -0.00236282, -0.00185796, -0.00219624, ],
[-0.00318965, -0.00301341, -0.00278959, -0.00288351, -0.00267307, -0.00258382, ],
[-0.00219612, -0.00251633, -0.00278992, -0.00270156, -0.00298385, -0.00325848, ],
[-0.00293233, -0.00318885, -0.00344491, -0.0030642, -0.00334062, -0.00318949, ],
[-0.0034448, -0.00325667, -0.00304632, -0.00349557, -0.00326707, -0.00347499, ],
[-0.00347503, -0.00318616, -0.00286589, -0.00325498, -0.0029176, -0.00295347, ],
[-0.00295352, -0.00250806, -0.00200145, -0.00279677, -0.0023116, -0.00261007, ],
[-0.000936041, -0.001325, -0.00171018, -0.000934191, -0.0013134, -0.00092491, ],
[-5.51014e-06, -0.000456743, -0.000936056, -5.45784e-06, -0.000450301, -5.40554e-06, ],
[-0.00200146, -0.00186408, -0.0017101, -0.00231162, -0.00217065, -0.00261009, ],
[0.00158158, 0.00157334, 0.00156407, 0.00140187, 0.00143167, 0.00130719, ],
[0.0013071, 0.0012943, 0.00130369, 0.00117568, 0.00118083, 0.00108161, ],
[0.0010817, 0.000959604, 0.000892616, 0.00093644, 0.000857813, 0.000816488, ],
[0.00197672, 0.00188433, 0.0017945, 0.00201983, 0.0018984, 0.00204405, ],
[0.00179477, 0.00166989, 0.00156455, 0.001669, 0.0015731, 0.00158062, ],
[0.000893472, 0.000767553, 0.000678566, 0.000736561, 0.000675807, 0.000622801, ],
[0.000680196, 0.000556525, 0.000447655, 0.000676857, 0.000467899, 0.000623271, ],
[0.000219657, 0.000252014, 0.000448514, 0.000342123, 0.00041375, 0.000478263, ],
[4.7472e-07, -5.0586e-05, 0.000222376, 0.000173997, 0.000125498, 0.000165054, ],
[0.00223116, 0.00230276, 0.0023748, 0.0021771, 0.00223856, 0.00212326, ],
[0.00223118, 0.00217704, 0.00212312, 0.00209253, 0.00205486, 0.00197695, ],
[0.00237491, 0.00243379, 0.0024846, 0.00230171, 0.00234135, 0.00222226, ],
[0.00228366, 0.00238741, 0.00248453, 0.0023918, 0.00250702, 0.00251773, ],
[0.0177227, 0.0183375, 0.0189357, 0.0174463, 0.0180055, 0.0171322, ],
[0.0171321, 0.0180054, 0.0189355, 0.0176421, 0.0185529, 0.0181274, ],
[0.0190152, 0.018042, 0.0171249, 0.0185919, 0.017639, 0.0181272, ],
[0.018319, 0.018239, 0.0181108, 0.0175008, 0.0174179, 0.0167337, ],
[0.0181109, 0.0188282, 0.0195436, 0.0179403, 0.0186039, 0.0177226, ],
[0.018319, 0.0175536, 0.0168088, 0.0183723, 0.0175662, 0.0183753, ],
[0.0179106, 0.0175358, 0.0171247, 0.0184792, 0.0180419, 0.0190152, ],
[0.0168089, 0.01682, 0.0167864, 0.0175662, 0.0175673, 0.0183753, ],
[0.0167861, 0.0168307, 0.0168448, 0.0175191, 0.0175606, 0.0183051, ],
[0.0180954, 0.0173028, 0.0165536, 0.0170459, 0.0163401, 0.0160614, ],
[0.018258, 0.0175319, 0.0168445, 0.0173827, 0.0167213, 0.0165539, ],
[0.0152187, 0.0162963, 0.0174532, 0.015672, 0.0167412, 0.0160611, ],
[0.0183226, 0.0174083, 0.0165394, 0.0181431, 0.0172299, 0.0179102, ],
[0.0131192, 0.0123836, 0.0116422, 0.0130851, 0.0122716, 0.012963, ],
[0.013118, 0.0137883, 0.0145214, 0.0141309, 0.0148951, 0.0152188, ],
[0.0129633, 0.0122719, 0.0116426, 0.0121072, 0.0114847, 0.0112752, ],
[0.00872649, 0.00915965, 0.0094957, 0.00819595, 0.00859607, 0.0077293, ],
[0.0107831, 0.0110708, 0.0112752, 0.0101077, 0.0103663, 0.00949536, ],
[0.00599114, 0.00634079, 0.00674348, 0.00683428, 0.00728742, 0.00772969, ],
[0.00599113, 0.00516016, 0.00438415, 0.0054829, 0.00461839, 0.00488899, ],
[0.0183226, 0.0176072, 0.0168961, 0.0174082, 0.0167385, 0.0165393, ],
[0.0168965, 0.0162724, 0.0156479, 0.0159459, 0.0153769, 0.0150683, ],
[0.0142429, 0.0149237, 0.0156477, 0.0147033, 0.0154305, 0.0151653, ],
[0.0135264, 0.0139133, 0.014243, 0.014321, 0.0147033, 0.0151652, ],
[0.013526, 0.0131682, 0.0127597, 0.0128258, 0.0124657, 0.012166, ],
[0.00912332, 0.00901522, 0.00890164, 0.00949492, 0.00935764, 0.00985155, ],
[0.00912318, 0.00862158, 0.00816253, 0.0090151, 0.00853817, 0.00890154, ],
[0.011836, 0.0114168, 0.0110102, 0.012323, 0.01184, 0.0127599, ],
[0.010334, 0.0106912, 0.0110104, 0.0110502, 0.011417, 0.0118359, ],
[0.00912337, 0.00949527, 0.00985218, 0.00970304, 0.0100892, 0.0103336, ],
[0.00700535, 0.00645322, 0.00590453, 0.00645698, 0.00594849, 0.0059731, ],
[0.00700537, 0.00756583, 0.00816241, 0.00749883, 0.0081158, 0.00805727, ],
[0.00590454, 0.00550564, 0.00515468, 0.00594852, 0.00556275, 0.00597316, ],
[0.00437736, 0.00449028, 0.00457564, 0.00475925, 0.00484515, 0.00515469, ],
[0.00437736, 0.00413541, 0.00392939, 0.00449029, 0.00424776, 0.00457566, ],
[0.00392954, 0.0036988, 0.00350617, 0.00394184, 0.00372294, 0.00394427, ],
[0.00346583, 0.00348568, 0.00350631, 0.00326415, 0.00325954, 0.00305117, ],
[0.0027773, 0.00291869, 0.00308591, 0.00276259, 0.00291338, 0.00273305, ],
[0.00308586, 0.00307348, 0.00305126, 0.00291323, 0.00288079, 0.0027328, ],
