[0.000868429, 0.00076384, 0.000676432, 0.000946717, 0.000849039, 0.00110147, ],
[0.00110012, 0.00126721, 0.00148881, 0.00116765, 0.00137032, 0.00130975, ],
[0.00174907, 0.00160806, 0.00148812, 0.00180333, 0.00169237, 0.00193229, ],
[0.00296461, 0.00274481, 0.00254232, 0.00262563, 0.0024296, 0.00230155, ],
[0.00254253, 0.00281463, 0.00309233, 0.00258793, 0.00284835, 0.00262456, ],
[0.00270131, 0.00249364, 0.00230148, 0.00234556, 0.00216278, 0.00201819, ],
[0.00201808, 0.00186433, 0.00171164, 0.0021869, 0.00202509, 0.00237084, ],
[0.00262467, 0.00285752, 0.00309279, 0.00262596, 0.00284708, 0.00262429, ],
[0.00262436, 0.00285062, 0.00307969, 0.00258319, 0.0027981, 0.00255485, ],
[0.00289206, 0.00263131, 0.00239646, 0.00272149, 0.00245928, 0.0025551, ],
[0.00114661, 0.00104533, 0.000947244, 0.00126433, 0.00116219, 0.00139165, ],
[0.00114662, 0.00126432, 0.00139162, 0.0014142, 0.00155071, 0.00171151, ],
[0.00219821, 0.00205813, 0.00193189, 0.00228508, 0.00213969, 0.00239668, ],
[3.26601e-06, 0.000153102, 0.000303497, 0.00025756, 0.00040123, 0.000494093, ],
[0.00104786, 0.000993827, 0.000947079, 0.000764734, 0.000720802, 0.000494024, ],
[0.000509127, 0.000548244, 0.000677382, 0.000644693, 0.000765035, 0.00086987, ],
[0.000511172, 0.000280668, 0.000162938, 0.000354021, 0.000224543, 0.000277509, ],
[1.39983e-07, 5.98607e-05, 0.000161926, -3.4301e-07, 4.11288e-05, -8.26003e-07, ],
[0.000868753, 0.000946681, 0.00110107, 0.00106251, 0.00116812, 0.00130974, ],
[0.00130931, 0.00136973, 0.00148807, 0.00148608, 0.00160818, 0.00174935, ],
[0.00174876, 0.00180308, 0.00193211, 0.0019593, 0.00205829, 0.00219831, ],
[0.00296461, 0.00303586, 0.00309216, 0.0027448, 0.00281443, 0.00254229, ],
[0.00270131, 0.00284083, 0.00296444, 0.00249364, 0.0026255, 0.00230147, ],
[0.00309231, 0.003098, 0.00309261, 0.00284834, 0.00285737, 0.00262455, ],
[0.00270126, 0.00234548, 0.00201807, 0.00254067, 0.00218689, 0.00237082, ],
[0.00171148, 0.00185241, 0.00200579, 0.00202495, 0.00218935, 0.00237072, ],
[0.00262425, 0.00284705, 0.00309278, 0.00285038, 0.00308522, 0.00307932, ],
[0.00307961, 0.00298427, 0.00289194, 0.00279802, 0.00272127, 0.00255478, ],
[0.00289196, 0.00278248, 0.00268068, 0.00263125, 0.00252691, 0.00239643, ],
[0.00139159, 0.00116207, 0.000947063, 0.00121837, 0.000993814, 0.00104785, ],
[0.00171151, 0.00155074, 0.00139169, 0.00185243, 0.0016833, 0.00200579, ],
[0.00239638, 0.00252686, 0.00268064, 0.0022849, 0.00243246, 0.00219815, ],
[3.52054e-06, 0.00015524, 0.00030352, 3.36916e-06, 0.000153089, 3.21778e-06, ],
[0.000494075, 0.000401226, 0.000303507, 0.000608544, 0.000513989, 0.000725229, ],
[0.000494064, 0.000608542, 0.000725237, 0.000764702, 0.000885134, 0.00104776, ],
[0.00065763, 0.000542229, 0.000508992, 0.00072536, 0.000644486, 0.00086959, ],
[0.000239317, 0.000217718, 0.000162519, 0.000334346, 0.000280451, 0.000511157, ],
[-8.15933e-07, 4.207e-05, 0.000163798, 7.8595e-05, 0.00022046, 0.00024352, ],
[0.00108483, 0.000961103, 0.000868691, 0.00113805, 0.00106243, 0.00130963, ],
[0.00149822, 0.00139374, 0.00130911, 0.00160716, 0.00148592, 0.00174922, ],
[0.00174875, 0.00195921, 0.00219815, 0.00183394, 0.00207923, 0.00198274, ],
[0.00296466, 0.00327823, 0.00359805, 0.00303595, 0.00333554, 0.00309229, ],
[0.00270144, 0.00305603, 0.00342096, 0.00284093, 0.00318416, 0.00296451, ],
[0.0030924, 0.00336467, 0.0036437, 0.00309805, 0.00335622, 0.00309263, ],
[0.00313772, 0.00291086, 0.00270127, 0.00274282, 0.0025407, 0.00237087, ],
[0.0023708, 0.00218942, 0.00200583, 0.00255661, 0.00236382, 0.00275681, ],
[0.00307944, 0.00308528, 0.00309276, 0.00333911, 0.00335358, 0.0036267, ],
[0.00307943, 0.0032416, 0.00341355, 0.00298419, 0.00314522, 0.00289197, ],
[0.00321004, 0.0029299, 0.00268043, 0.0030468, 0.00278231, 0.00289186, ],
[0.00162266, 0.00150348, 0.00139167, 0.00131987, 0.00121837, 0.00104779, ],
[0.00200566, 0.00168321, 0.00139165, 0.00181159, 0.00150348, 0.00162268, ],
[0.00219807, 0.00243241, 0.00268061, 0.0023256, 0.00256089, 0.00247248, ],
[0.000468435, 0.000387004, 0.000303557, 0.000243029, 0.000155208, 3.42035e-06, ],
[0.000725212, 0.000514004, 0.000303555, 0.000599105, 0.000387017, 0.000468463, ],
[0.00104776, 0.000885146, 0.00072526, 0.00113904, 0.00097344, 0.00123388, ],
[0.000657208, 0.000414433, 0.000241552, 0.000542944, 0.000335307, 0.000510845, ],
[0.0010852, 0.000803561, 0.000657285, 0.000961189, 0.000724641, 0.000868497, ],
[-2.12418e-06, 7.70789e-05, 0.000241796, -1.56869e-06, 6.20736e-05, -1.0132e-06, ],
[0.00149807, 0.00127053, 0.00108467, 0.00139386, 0.0011379, 0.00130949, ],
[0.00149825, 0.00160683, 0.00174854, 0.00173351, 0.00183359, 0.00198226, ],
[0.00219782, 0.00232574, 0.00247299, 0.00207871, 0.00220483, 0.00198203, ],
[0.00342095, 0.00351852, 0.00359798, 0.00318415, 0.00327811, 0.0029645, ],
[0.00359805, 0.00362499, 0.00364354, 0.00333553, 0.00336453, 0.00309228, ],
[0.00313772, 0.00328944, 0.00342082, 0.00291085, 0.00305586, 0.00270124, ],
[0.00309263, 0.00335621, 0.0036437, 0.0033535, 0.00363092, 0.00362669, ],
[0.00313758, 0.00274271, 0.0023708, 0.00295282, 0.00255661, 0.00275682, ],
[0.00275673, 0.00236372, 0.00200571, 0.0025394, 0.00215786, 0.00231811, ],
[0.00362672, 0.00362842, 0.00363439, 0.00333911, 0.00334794, 0.00307942, ],
[0.00307932, 0.00334782, 0.00363426, 0.00324156, 0.00351982, 0.00341358, ],
[0.00289189, 0.00314517, 0.00341352, 0.00304666, 0.00330307, 0.00320974, ],
[0.00297587, 0.00282409, 0.00268029, 0.00308374, 0.00292979, 0.00320997, ],
[0.00162267, 0.00131986, 0.00104777, 0.00142576, 0.00113904, 0.00123387, ],
[0.00231811, 0.00215786, 0.00200572, 0.00195145, 0.00181166, 0.00162275, ],
[0.00247215, 0.00256074, 0.00268063, 0.00270877, 0.00282449, 0.00297633, ],
[3.68589e-06, 0.000241518, 0.000468551, 3.51909e-06, 0.000243053, 3.3523e-06, ],
[0.000725215, 0.000599131, 0.000468513, 0.000811897, 0.000686697, 0.000902395, ],
[0.000725214, 0.000811897, 0.000902395, 0.000973391, 0.00106721, 0.00123382, ],
[0.000382196, 0.000323817, 0.000241551, 0.000433392, 0.000414427, 0.000657198, ],
[0.00108505, 0.000915542, 0.000803101, 0.000803363, 0.000730521, 0.000657031, ],
[3.95074e-07, 6.26305e-05, 0.000241502, 7.92273e-05, 0.000324095, 0.000382802, ],
[0.00149788, 0.00136805, 0.00126645, 0.00127045, 0.00112826, 0.0010847, ],
[0.00173604, 0.00160119, 0.00149814, 0.00182307, 0.0017335, 0.00198234, ],
[0.00198181, 0.00220467, 0.00247289, 0.00208371, 0.00232575, 0.00221345, ],
[0.0041172, 0.00384777, 0.00359802, 0.00376918, 0.00351858, 0.00342102, ],
[0.00420593, 0.00391277, 0.00364362, 0.00390084, 0.00362509, 0.00359817, ],
[0.00393526, 0.00366918, 0.00342093, 0.00353256, 0.00328951, 0.00313777, ],
[0.00362673, 0.00363094, 0.00364369, 0.00389773, 0.00391586, 0.00419429, ],
[0.00313762, 0.00295289, 0.00275692, 0.00336505, 0.00317237, 0.00360813, ],
[0.00275679, 0.00253945, 0.00231816, 0.00295497, 0.0027266, 0.00316618, ],
[0.00410643, 0.00386287, 0.00363422, 0.00386058, 0.00362829, 0.00362664, ],
[0.00341343, 0.00351971, 0.00363418, 0.00366831, 0.00378428, 0.00394485, ],
[0.00320962, 0.00330303, 0.00341356, 0.00347644, 0.00358716, 0.00376756, ],
[0.00352808, 0.00323726, 0.00297578, 0.0033604, 0.00308362, 0.00320981, ],
[0.00162264, 0.00142574, 0.00123386, 0.00173794, 0.00153167, 0.00186202, ],
[0.002318, 0.00195133, 0.00162263, 0.00208922, 0.00173793, 0.00186203, ],
[0.0024721, 0.00270865, 0.00297616, 0.0025874, 0.00283802, 0.00273015, ],
[0.000493872, 0.000487067, 0.000468485, 0.000258103, 0.000241371, 3.45924e-06, ],
[0.000902361, 0.000686651, 0.000468453, 0.000931093, 0.000713204, 0.000959724, ],
[0.000902412, 0.00115269, 0.001422, 0.00106723, 0.00132596, 0.00123385, ],
[0.000657934, 0.000730613, 0.000802381, 0.00043414, 0.000569383, 0.000382957, ],
[0.00126545, 0.0010298, 0.000803733, 0.00112743, 0.000915346, 0.00108403, ],
[-3.14092e-07, 7.90085e-05, 0.000383073, -9.28438e-07, 0.00012, -1.54278e-06, ],
[0.00173696, 0.00146215, 0.00126541, 0.00160137, 0.00136737, 0.00149757, ],
[0.0017357, 0.00182303, 0.00198261, 0.00195344, 0.0020844, 0.00221403, ],
[0.00221339, 0.00232549, 0.00247242, 0.00244736, 0.00258763, 0.0027303, ],
[0.0042058, 0.00390069, 0.00359799, 0.00416759, 0.00384776, 0.0041172, ],
[0.00393527, 0.00403745, 0.00411707, 0.00366917, 0.00376907, 0.00342092, ],
[0.00419429, 0.00391582, 0.00364362, 0.00420361, 0.00391276, 0.00420591, ],
[0.0039352, 0.00353245, 0.00313762, 0.00378287, 0.00336505, 0.00360812, ],
[0.0041064, 0.0038606, 0.00362671, 0.00415174, 0.00389772, 0.00419428, ],
[0.00275678, 0.00295497, 0.0031662, 0.00317222, 0.00339621, 0.00360797, ],
[0.00231805, 0.00247864, 0.00264829, 0.0027265, 0.00291026, 0.00316609, ],
[0.00394467, 0.0037842, 0.00363421, 0.00402376, 0.00386286, 0.00410643, ],
[0.00376724, 0.00358688, 0.00341331, 0.00385173, 0.00366824, 0.00394483, ],
[0.00352785, 0.00336016, 0.00320956, 0.00363958, 0.00347637, 0.00376747, ],
[0.00326921, 0.00311813, 0.00297572, 0.0033829, 0.0032372, 0.00352801, ],
[0.00123386, 0.00132597, 0.00142201, 0.00153163, 0.00163651, 0.00186195, ],
[0.00231805, 0.00208925, 0.00186205, 0.00247863, 0.00223275, 0.00264829, ],
[0.00272973, 0.00283764, 0.00297583, 0.00297353, 0.00311835, 0.00326955, ],
[0.000959656, 0.000713184, 0.000468482, 0.000722889, 0.000487067, 0.000493875, ],
[3.59094e-06, 0.000257499, 0.000493911, 3.57857e-06, 0.000258176, 3.56619e-06, ],
[0.000902357, 0.000931085, 0.000959712, 0.00115267, 0.00118285, 0.00142202, ],
[0.000802591, 0.000686529, 0.00062965, 0.000569403, 0.000466024, 0.000382786, ],
[0.00101914, 0.000902391, 0.000803618, 0.00108193, 0.0010298, 0.00126558, ],
[0.000384537, 0.000329161, 0.000357554, 0.000121451, 0.000129379, -1.02901e-07, ],
[0.00145373, 0.00134843, 0.00126506, 0.00156102, 0.00146193, 0.00173687, ],
[0.0019616, 0.00181774, 0.0017357, 0.00205167, 0.00195335, 0.00221384, ],
[0.00245682, 0.00233003, 0.0022133, 0.00256729, 0.00244729, 0.00273025, ],
[0.00420593, 0.00416769, 0.00411726, 0.00448646, 0.0044524, 0.00478739, ],
[0.00468885, 0.00439368, 0.00411713, 0.0043137, 0.00403754, 0.00393538, ],
[0.00480838, 0.00449081, 0.0041943, 0.00450508, 0.00420363, 0.00420593, ],
[0.00393525, 0.00378291, 0.00360817, 0.00419379, 0.00403924, 0.00446998, ],
[0.0047432, 0.00441258, 0.00410632, 0.00446358, 0.00415171, 0.00419431, ],
[0.0031663, 0.00363012, 0.00410965, 0.00339632, 0.00385101, 0.00360808, ],
[0.00264835, 0.00311484, 0.00361534, 0.0029103, 0.00338722, 0.00316612, ],
[0.0046728, 0.00429333, 0.00394456, 0.00438325, 0.0040237, 0.00410642, ],
[0.00446928, 0.00410469, 0.00376726, 0.00419898, 0.00385168, 0.0039447, ],
[0.00414914, 0.00381976, 0.00352772, 0.00395276, 0.00363944, 0.00376732, ],
[0.00386039, 0.00354891, 0.00326903, 0.00368846, 0.00338271, 0.00352782, ],
[0.00186192, 0.00163654, 0.00142207, 0.00197004, 0.00173257, 0.00208063, ],
[0.00186192, 0.00197003, 0.00208062, 0.00223265, 0.00236167, 0.00264822, ],
[0.00299117, 0.00285334, 0.00272963, 0.00311908, 0.00297342, 0.00326943, ],
[0.00100096, 0.000980581, 0.000959743, 0.000750471, 0.000722889, 0.000493789, ],
[3.52986e-06, 0.000254141, 0.000489887, 0.000257404, 0.000495144, 0.000493783, ],
[0.001422, 0.00118281, 0.00095965, 0.00146142, 0.00121474, 0.00149815, ],
[0.00102176, 0.00077594, 0.000626738, 0.000902885, 0.000684774, 0.000801992, ],
[0.000379827, 0.000464297, 0.000629154, 0.000325946, 0.000453605, 0.000355836, ],
[0.00101899, 0.00108237, 0.00126662, 0.00120718, 0.0013497, 0.00145471, ],
[-6.97389e-07, 0.000128906, 0.000357202, -1.28036e-06, 8.39468e-05, -1.86332e-06, ],
[0.00196156, 0.00167326, 0.00145407, 0.00181798, 0.00156086, 0.00173621, ],
[0.00245738, 0.00216826, 0.00196092, 0.00233037, 0.00205112, 0.00221342, ],
[0.0029911, 0.00270266, 0.00245666, 0.00285347, 0.00256707, 0.00272997, ],
[0.00478737, 0.00445231, 0.00411712, 0.00474801, 0.00439367, 0.00468885, ],
[0.00480832, 0.00450505, 0.00420593, 0.00480468, 0.00448646, 0.00478739, ],
[0.00468872, 0.00431356, 0.00393523, 0.00459198, 0.00419379, 0.00447, ],
[0.00480838, 0.00477881, 0.00474308, 0.0044908, 0.00446351, 0.00419428, ],
[0.00360809, 0.00385102, 0.00410966, 0.00403916, 0.00430447, 0.0044699, ],
[0.00474318, 0.00470979, 0.00467268, 0.00441256, 0.00438313, 0.0041063, ],
[0.00361534, 0.00387448, 0.00410959, 0.00338721, 0.00362999, 0.00316611, ],
[0.00299598, 0.00331113, 0.00361519, 0.00281742, 0.0031147, 0.00264822, ],
[0.00467276, 0.00457186, 0.00446923, 0.0042933, 0.00419888, 0.00394455, ],
[0.00446926, 0.00430034, 0.00414892, 0.00410467, 0.00395261, 0.00376723, ],
[0.00414906, 0.00399669, 0.00386028, 0.00381969, 0.00368833, 0.00352766, ],
[0.0038603, 0.00370612, 0.00356762, 0.00354886, 0.00340722, 0.00326902, ],
[0.00208045, 0.00173245, 0.00142199, 0.0017794, 0.00146142, 0.00149816, ],
[0.00208061, 0.00251273, 0.00299596, 0.00236167, 0.00281742, 0.00264823, ],
[0.00356752, 0.00326257, 0.00299093, 0.0034071, 0.00311869, 0.00326889, ],
[0.00149803, 0.00121472, 0.000959752, 0.00124003, 0.000980596, 0.00100098, ],
[0.000489886, 0.00073085, 0.00100105, 0.000495144, 0.000750516, 0.000493784, ],
[3.58178e-06, 0.000250478, 0.000489877, 3.59011e-06, 0.00025417, 3.59845e-06, ],
[0.000734089, 0.000656787, 0.000626091, 0.000829041, 0.000775402, 0.00102133, ],
[0.000357189, 0.00045411, 0.000628811, 0.000504761, 0.000658717, 0.000735228, ],
[0.0011905, 0.00107161, 0.00101906, 0.00127235, 0.00120711, 0.0014545, ],
[-2.92883e-08, 8.56507e-05, 0.000358775, 0.000126751, 0.000345505, 0.000353002, ],
[0.00196158, 0.0017596, 0.00166772, 0.00167323, 0.00155751, 0.00145398, ],
[0.00245721, 0.0022848, 0.00214314, 0.0021681, 0.0020345, 0.00196078, ],
[0.00299101, 0.00283405, 0.00269797, 0.00270262, 0.0025625, 0.00245669, ],
[0.0053961, 0.00508366, 0.00478744, 0.00504403, 0.00474808, 0.0046889, ],
[0.00545244, 0.00512015, 0.00480835, 0.00511692, 0.00480475, 0.0047875, ],
[0.00468883, 0.00459208, 0.00447009, 0.00497474, 0.00487637, 0.00527706, ],
[0.00480843, 0.00510042, 0.00540139, 0.00477884, 0.00505962, 0.00474308, ],
[0.00410979, 0.00457596, 0.00503982, 0.00430454, 0.00474783, 0.00446992, ],
[0.00474314, 0.00502983, 0.00533134, 0.00470974, 0.00499196, 0.00467262, ],
[0.00361536, 0.00413368, 0.00465901, 0.00387454, 0.00437875, 0.00410969, ],
[0.00397986, 0.00379616, 0.00361527, 0.0034722, 0.00331117, 0.00299599, ],
[0.00467267, 0.00484122, 0.00501589, 0.0045717, 0.00473314, 0.004469, ],
[0.0044692, 0.00463172, 0.00479684, 0.00430029, 0.00445852, 0.00414887, ],
[0.00414884, 0.00431477, 0.00449703, 0.00399652, 0.00416593, 0.00386016, ],
[0.00386002, 0.00402185, 0.00419445, 0.00370577, 0.00386373, 0.00356721, ],
[0.00208055, 0.00177944, 0.00149816, 0.00219904, 0.00187598, 0.00231787, ],
[0.00208057, 0.00219907, 0.00231791, 0.00251264, 0.00265269, 0.00299581, ],
[0.00356751, 0.00341016, 0.00327279, 0.00326253, 0.00312574, 0.00299086, ],
[0.00175567, 0.00162383, 0.00149801, 0.00134286, 0.00124009, 0.00100111, ],
[0.000489755, 0.000644943, 0.000795411, 0.000730737, 0.000905095, 0.00100096, ],
[0.000501502, 0.000498284, 0.000489815, 0.000280101, 0.000250342, 3.37123e-06, ],
[0.00119054, 0.000914201, 0.000734235, 0.0010718, 0.000828154, 0.00101941, ],
[0.000356121, 0.000503951, 0.000734676, 0.000343408, 0.000493474, 0.000351463, ],
[0.00166875, 0.00137571, 0.00118921, 0.00155802, 0.00127144, 0.00145396, ],
[-2.84164e-07, 0.000126245, 0.000352244, -6.48872e-07, 8.63482e-05, -1.01358e-06, ],
[0.00196153, 0.00203473, 0.00214283, 0.00175959, 0.00189005, 0.00166775, ],
[0.00269759, 0.00239987, 0.002143, 0.00256213, 0.00228428, 0.00245631, ],
[0.00299066, 0.00312577, 0.00327305, 0.00283352, 0.00296485, 0.00269727, ],
[0.00539611, 0.00543233, 0.00545236, 0.00508366, 0.00511684, 0.00478742, ],
[0.00539605, 0.00504397, 0.00468884, 0.0053496, 0.00497475, 0.00527707, ],
[0.00545244, 0.00542953, 0.00540131, 0.00512015, 0.00510033, 0.00480834, ],
[0.00446991, 0.00474782, 0.00503982, 0.00487625, 0.00517526, 0.00527701, ],
[0.00474307, 0.00505962, 0.00540139, 0.00502977, 0.00536686, 0.00533128, ],
[0.00465905, 0.00487255, 0.00503964, 0.00437878, 0.00457583, 0.00410969, ],
[0.00533134, 0.00530775, 0.00528222, 0.00499197, 0.00496698, 0.00467263, ],
[0.00397988, 0.00433051, 0.00465897, 0.00379618, 0.00413362, 0.00361529, ],
[0.00334719, 0.00366889, 0.00397977, 0.00317037, 0.00347212, 0.00299591, ],
[0.00467263, 0.00496699, 0.00528224, 0.00484105, 0.00514559, 0.00501561, ],
[0.00501589, 0.00503991, 0.00506939, 0.00473314, 0.00475611, 0.004469, ],
[0.00446915, 0.00475615, 0.00506933, 0.00463163, 0.00492699, 0.0047967, ],
[0.0047968, 0.00464321, 0.00449694, 0.0044585, 0.00431474, 0.00414887, ],
[0.00386011, 0.0041659, 0.004497, 0.00402178, 0.00433906, 0.00419423, ],
[0.00419439, 0.00402234, 0.0038614, 0.00386365, 0.0037079, 0.00356712, ],
[0.00231783, 0.00187591, 0.00149805, 0.00203186, 0.00162385, 0.00175567, ],
[0.00231799, 0.0028058, 0.00334716, 0.00265275, 0.00317034, 0.00299587, ],
[0.00386161, 0.00355225, 0.00327243, 0.00370809, 0.00340987, 0.00356729, ],
[0.00100096, 0.00113408, 0.00127293, 0.00134271, 0.00150972, 0.00175554, ],
[0.000501489, 0.000646766, 0.000795427, 0.000498276, 0.000644979, 0.000489812, ],
[0.00100098, 0.00090512, 0.000795442, 0.0011341, 0.00101904, 0.00127295, ],
[3.33479e-06, 0.00026374, 0.000501521, 3.35046e-06, 0.000280108, 3.36614e-06, ],
[0.000883851, 0.000797271, 0.000734024, 0.000977039, 0.000914109, 0.00119057, ],
[0.000353106, 0.000494488, 0.000735062, 0.000587978, 0.000798159, 0.000884589, ],
[0.0016686, 0.0014817, 0.0013394, 0.00137559, 0.00124944, 0.00118912, ],
[0.000353516, 0.000359368, 0.000367846, 8.74037e-05, 0.000122274, -1.74756e-07, ],
[0.00166787, 0.00189003, 0.00214268, 0.00171431, 0.00196166, 0.00182152, ],
[0.00269762, 0.00250525, 0.00233169, 0.00239984, 0.00223366, 0.0021429, ],
[0.00327299, 0.00309394, 0.00292712, 0.00296477, 0.00280177, 0.00269717, ],
[0.00539621, 0.00574833, 0.00610509, 0.00543242, 0.00576821, 0.00545244, ],
[0.0060358, 0.00570833, 0.00539611, 0.00565676, 0.00534968, 0.00527718, ],
[0.00609043, 0.00573429, 0.00540133, 0.0057669, 0.00542957, 0.00545251, ],
[0.0052771, 0.00517532, 0.00503987, 0.00557762, 0.00547017, 0.0058906, ],
[0.00533124, 0.00536685, 0.00540141, 0.00565831, 0.0056967, 0.00600748, ],
[0.00562375, 0.00532502, 0.00503974, 0.00515158, 0.00487272, 0.00465929, ],
[0.00585671, 0.00556086, 0.00528208, 0.00558766, 0.00530764, 0.00533127, ],
[0.0039799, 0.0044007, 0.00482926, 0.00433058, 0.0047563, 0.0046591, ],
[0.00334728, 0.00380778, 0.00428463, 0.00366895, 0.00413159, 0.0039798, ],
[0.00501556, 0.00514558, 0.00528227, 0.00529703, 0.00543711, 0.00559806, ],
[0.00559795, 0.00532434, 0.00506922, 0.00529696, 0.00503964, 0.00501554, ],
[0.00479666, 0.00492697, 0.00506933, 0.00512688, 0.00526669, 0.00547699, ],
[0.00519093, 0.00482855, 0.00449679, 0.00498806, 0.00464309, 0.00479671, ],
[0.00419399, 0.00433886, 0.00449684, 0.00451343, 0.00467492, 0.00485989, ],
[0.00419405, 0.00434528, 0.00450415, 0.00402202, 0.00416493, 0.00386109, ],
[0.0023178, 0.00203186, 0.00175569, 0.00244871, 0.00214115, 0.00258237, ],
[0.0023178, 0.00244871, 0.00258237, 0.00280567, 0.00296194, 0.00334708, ],
[0.00386156, 0.00368774, 0.00353407, 0.0035522, 0.00339586, 0.0032724, ],
[0.0017556, 0.0015098, 0.00127303, 0.00182548, 0.00155733, 0.00189368, ],
[0.000918786, 0.000864745, 0.000795371, 0.000704184, 0.000646665, 0.000501342, ],
[0.00127281, 0.00101888, 0.00079527, 0.00109083, 0.000864715, 0.000918827, ],
[3.07643e-06, 0.000215717, 0.000374763, 0.000263551, 0.000438833, 0.000501402, ],
[0.00133825, 0.00110101, 0.000885143, 0.00124935, 0.000977449, 0.0011901, ],
[0.000352528, 0.000587693, 0.000884596, 0.000357801, 0.000579056, 0.0003657, ],
[0.00166693, 0.00171336, 0.00182055, 0.00148084, 0.00157658, 0.00133935, ],
[-9.43828e-07, 0.000121539, 0.000367145, -9.96083e-07, 9.02253e-05, -1.04834e-06, ],
[0.00214251, 0.00223383, 0.00233241, 0.00196076, 0.00206129, 0.0018199, ],
[0.00292726, 0.00261851, 0.0023315, 0.00280202, 0.00250511, 0.00269752, ],
[0.00353433, 0.00320937, 0.00292677, 0.00339605, 0.00309353, 0.00327251, ],
[0.0060358, 0.00607909, 0.00610507, 0.00570833, 0.00574826, 0.00539611, ],
[0.00610511, 0.00610385, 0.00609033, 0.00576822, 0.00576682, 0.00545244, ],
[0.00603574, 0.00565669, 0.0052771, 0.00597789, 0.00557763, 0.00589063, ],
[0.00600738, 0.00569661, 0.00540132, 0.00605292, 0.00573428, 0.00609043, ],
[0.00589061, 0.00547013, 0.00503977, 0.00577568, 0.00532503, 0.00562373, ],
[0.00585659, 0.00558757, 0.00533123, 0.005935, 0.0056583, 0.00600746, ],
[0.00465875, 0.00503127, 0.00541902, 0.00515128, 0.00553104, 0.00562369, ],
[0.00559777, 0.00543685, 0.00528204, 0.00572833, 0.00556083, 0.0058567, ],
[0.00428463, 0.00456779, 0.0048293, 0.0041316, 0.00440068, 0.00397983, ],
[0.00465907, 0.00475629, 0.00482925, 0.00503139, 0.00513371, 0.00541893, ],
[0.00362146, 0.00395716, 0.00428447, 0.00348702, 0.00380763, 0.00334713, ],
[0.00547688, 0.00526659, 0.00506923, 0.00553857, 0.00532435, 0.00559794, ],
[0.00519077, 0.00498795, 0.00479666, 0.0053308, 0.00512686, 0.00547697, ],
[0.00485969, 0.00467477, 0.00449676, 0.00502225, 0.00482852, 0.0051909, ],
[0.00419396, 0.0045134, 0.00485986, 0.0043451, 0.0046766, 0.00450388, ],
[0.00450413, 0.0043033, 0.00412004, 0.00416488, 0.0039918, 0.00386102, ],
[0.00175561, 0.00182549, 0.00189368, 0.00214102, 0.00222864, 0.00258219, ],
[0.00258235, 0.00307904, 0.00362142, 0.00296195, 0.003487, 0.00334712, ],
[0.00412055, 0.00380544, 0.00353354, 0.00399218, 0.00368732, 0.00386126, ],
[0.00189346, 0.00155715, 0.00127289, 0.00171476, 0.00139411, 0.00152022, ],
[0.000501444, 0.000597231, 0.000668941, 0.000704205, 0.000793005, 0.000918725, ],
[0.00152007, 0.00139404, 0.00127291, 0.00119288, 0.00109086, 0.000918798, ],
[2.84409e-06, 0.000196717, 0.000374721, 3.02984e-06, 0.000215766, 3.21559e-06, ],
[0.000374758, 0.000515278, 0.00066893, 0.000438832, 0.000597207, 0.000501406, ],
[0.00133834, 0.00133363, 0.00137496, 0.001101, 0.00108959, 0.000885021, ],
[0.000366798, 0.000580194, 0.000885775, 0.000577511, 0.000846312, 0.000829998, ],
[0.00182087, 0.00154662, 0.00137345, 0.00157652, 0.00133316, 0.00133891, ],
[2.69059e-07, 9.12159e-05, 0.000367808, 0.000122784, 0.000364029, 0.000363024, ],
[0.00233247, 0.00223189, 0.00214417, 0.00206135, 0.00194669, 0.00181996, ],
[0.00260515, 0.0024617, 0.00233151, 0.00274699, 0.00261849, 0.00292722, ],
[0.00315277, 0.00304087, 0.00292667, 0.00332774, 0.00320932, 0.00353431, ],
[0.00677321, 0.00643045, 0.00610512, 0.00640272, 0.00607916, 0.0060359, ],
[0.00678679, 0.00642834, 0.00609038, 0.00644006, 0.00610394, 0.00610524, ],
[0.00669857, 0.00635871, 0.00603583, 0.0062957, 0.005978, 0.00589076, ],
[0.00600739, 0.00605295, 0.00609048, 0.00634701, 0.00639337, 0.00670965, ],
[0.00652447, 0.00620118, 0.00589063, 0.00607615, 0.00577577, 0.00562389, ],
[0.00585646, 0.00593493, 0.00600746, 0.00619575, 0.00627578, 0.00655738, ],
[0.00562384, 0.00553104, 0.00541888, 0.00590118, 0.00580316, 0.00618303, ],
[0.00637667, 0.00597275, 0.00559775, 0.00611044, 0.0057283, 0.00585665, ],
[0.00524894, 0.00504316, 0.00482932, 0.00476005, 0.00456781, 0.00428464, ],
[0.00541872, 0.00513365, 0.00482934, 0.00558613, 0.00529392, 0.00575648, ],
[0.00362157, 0.00407188, 0.00452942, 0.00395729, 0.00441104, 0.00428461, ],
[0.0054768, 0.0055385, 0.00559788, 0.00581329, 0.00587502, 0.00617128, ],
[0.00519066, 0.00533072, 0.00547692, 0.00553702, 0.00568999, 0.00590853, ],
[0.00556847, 0.00520028, 0.00485947, 0.00537492, 0.00502207, 0.00519076, ],
[0.00450354, 0.00467632, 0.00485964, 0.00482521, 0.00502389, 0.00518504, ],
[0.00450382, 0.00463531, 0.00476112, 0.00430301, 0.00442215, 0.00411977, ],
[0.00258222, 0.00222868, 0.00189374, 0.00269749, 0.00232002, 0.00281204, ],
