[0.987951, 0.990814, 0.993267, 0.982856, 0.986293, 0.978721, ],
[0.946109, 0.942956, 0.941113, 0.950378, 0.948535, 0.955154, ],
[1.00228, 0.987515, 0.961907, 0.98486, 0.964961, 0.966122, ],
[0.966123, 0.961177, 0.955323, 0.977615, 0.970038, 0.983829, ],
[0.946685, 0.95878, 0.970275, 0.950223, 0.963563, 0.955326, ],
[0.946693, 0.945192, 0.944975, 0.956392, 0.954908, 0.964526, ],
[0.962658, 0.954543, 0.944979, 0.95526, 0.946018, 0.947986, ],
[0.93562, 0.940709, 0.946102, 0.945355, 0.949727, 0.953832, ],
[0.93562, 0.94535, 0.953824, 0.941607, 0.950537, 0.947988, ],
[1.0082, 1.00964, 1.01551, 0.989557, 0.999794, 0.985686, ],
[1.04149, 1.05453, 1.07322, 1.05943, 1.06801, 1.07866, ],
[1.01552, 1.03798, 1.06421, 1.02695, 1.04491, 1.04148, ],
[0.961613, 0.984122, 1.01158, 0.983718, 1.00948, 1.00819, ],
[1.01159, 0.986807, 0.961893, 1.00837, 0.987504, 1.00227, ],
[1.14473, 1.1388, 1.13799, 1.13024, 1.12811, 1.11593, ],
[1.09058, 1.11991, 1.14172, 1.11343, 1.13725, 1.13091, ],
[1.14735, 1.14175, 1.13087, 1.14805, 1.14577, 1.15021, ],
[1.14477, 1.14731, 1.14734, 1.1388, 1.14485, 1.13795, ],
[1.07865, 1.06801, 1.07324, 1.08273, 1.08183, 1.09207, ],
[1.09209, 1.11297, 1.13405, 1.10423, 1.12205, 1.11592, ],
[1.03247, 1.03332, 1.03392, 1.06036, 1.06353, 1.09064, ],
[1.00395, 1.00338, 1.0031, 1.00208, 1.00164, 1.00005, ],
[1.00005, 0.998304, 0.996444, 1.00067, 0.999156, 1.00164, ],
[0.99925, 0.997633, 0.996447, 0.996078, 0.994513, 0.992509, ],
[1.00309, 1.00447, 1.0058, 1.00432, 1.00549, 1.00543, ],
[0.992513, 0.991959, 0.991688, 0.994717, 0.994566, 0.99723, ],
[0.991688, 0.993621, 0.995904, 0.994568, 0.996542, 0.997234, ],
[0.997265, 0.996474, 0.995905, 0.993336, 0.992964, 0.989763, ],
[0.995919, 0.996488, 0.997267, 0.991407, 0.992624, 0.987304, ],
[0.995921, 0.991199, 0.985687, 0.996533, 0.991727, 0.997489, ],
[0.985686, 0.989033, 0.993269, 0.991728, 0.995564, 0.997491, ],
[1.00806, 1.00119, 0.993272, 1.00611, 0.998221, 1.00386, ],
[1.01108, 1.01108, 1.01108, 1.01106, 1.01106, 1.01104, ],
[1.01104, 1.01103, 1.01104, 1.01106, 1.01107, 1.01109, ],
[1.01114, 1.01108, 1.01104, 1.01111, 1.01106, 1.01108, ],
[1.01108, 1.01112, 1.01117, 1.01115, 1.0112, 1.01122, ],
[1.01117, 1.01124, 1.01132, 1.01125, 1.01133, 1.01133, ],
[1.01132, 1.01141, 1.01151, 1.0114, 1.01149, 1.01147, ],
[1.01151, 1.01164, 1.01177, 1.01157, 1.01168, 1.01162, ],
[1.01196, 1.01184, 1.01176, 1.01189, 1.01178, 1.01177, ],
[1.01196, 1.01188, 1.01177, 1.01184, 1.01178, 1.01176, ],
[1.01152, 1.01165, 1.01177, 1.01154, 1.01171, 1.01161, ],
[1.01117, 1.01111, 1.01111, 1.01143, 1.01136, 1.01161, ],
[1.01117, 1.01082, 1.01036, 1.01077, 1.01034, 1.01039, ],
[1.0111, 1.01112, 1.01115, 1.01109, 1.01112, 1.01108, ],
[1.01115, 1.01119, 1.01123, 1.01119, 1.01123, 1.01124, ],
[1.01036, 1.00978, 1.00909, 1.00979, 1.00915, 1.00927, ],
[1.00746, 1.00723, 1.00718, 1.008, 1.00788, 1.00853, ],
[1.00927, 1.00915, 1.00909, 1.00844, 1.00825, 1.00746, ],
[1.00543, 1.00635, 1.00719, 1.00552, 1.0065, 1.00576, ],
[1.01124, 1.01131, 1.01136, 1.0113, 1.01137, 1.01137, ],
[1.0122, 1.01209, 1.01195, 1.01204, 1.01193, 1.01189, ],
[1.01247, 1.01233, 1.0122, 1.01227, 1.01216, 1.0121, ],
[1.01195, 1.01186, 1.01173, 1.01182, 1.01171, 1.01169, ],
[1.01173, 1.01164, 1.01154, 1.01162, 1.01152, 1.01151, ],
[1.01247, 1.0124, 1.01233, 1.01259, 1.01253, 1.01274, ],
[1.01258, 1.0128, 1.01302, 1.01266, 1.01288, 1.01274, ],
[1.01137, 1.01137, 1.01136, 1.01146, 1.01145, 1.01154, ],
[1.01437, 1.01428, 1.01404, 1.01413, 1.01385, 1.01372, ],
[1.01371, 1.0136, 1.01344, 1.01394, 1.01377, 1.01412, ],
[1.01323, 1.01331, 1.01338, 1.01305, 1.01314, 1.0129, ],
[1.0129, 1.01295, 1.01302, 1.01274, 1.0128, 1.01258, ],
[1.01368, 1.01368, 1.01365, 1.01345, 1.01343, 1.01323, ],
[1.01404, 1.01423, 1.01442, 1.01389, 1.01405, 1.01368, ],
[1.01412, 1.01395, 1.01376, 1.0143, 1.01414, 1.0145, ],
[1.01518, 1.01481, 1.0145, 1.01502, 1.01467, 1.01476, ],
[1.01558, 1.01506, 1.01425, 1.01553, 1.01466, 1.01498, ],
[1.00001, 1.0118, 1.01498, 1, 1.0114, 1, ],
[1.01518, 1.01501, 1.01476, 1.0154, 1.01522, 1.01558, ],
[0.748423, 0.706552, 0.668347, 0.700218, 0.660695, 0.664839, ],
[0.620506, 0.639183, 0.668214, 0.664438, 0.691736, 0.725006, ],
[0.688623, 0.685642, 0.692545, 0.649003, 0.656324, 0.624954, ],
[0.688698, 0.650269, 0.620448, 0.701768, 0.664334, 0.724856, ],
[0.730322, 0.709185, 0.692551, 0.746103, 0.732025, 0.769543, ],
[0.999825, 0.975284, 0.950066, 0.956621, 0.935326, 0.918376, ],
[0.866405, 0.891142, 0.918335, 0.875685, 0.902733, 0.884856, ],
[0.828991, 0.82625, 0.825147, 0.849179, 0.845025, 0.86636, ],
[0.778136, 0.784696, 0.794891, 0.803573, 0.809632, 0.8251, ],
[0.769628, 0.781254, 0.794841, 0.746138, 0.764835, 0.730308, ],
[1.22862, 1.2283, 1.21884, 1.21999, 1.21508, 1.20082, ],
[1.2009, 1.19073, 1.17241, 1.16971, 1.15756, 1.13166, ],
[1.09226, 1.07202, 1.04276, 1.1154, 1.08766, 1.13173, ],
[0.999841, 0.980653, 0.956055, 1.02359, 0.99735, 1.04278, ],
[1.22857, 1.2139, 1.18953, 1.22371, 1.20438, 1.20917, ],
[1.18946, 1.15235, 1.10942, 1.17526, 1.13567, 1.15278, ],
[0.978883, 0.970472, 0.961004, 0.948032, 0.937859, 0.916292, ],
[0.849577, 0.864046, 0.878471, 0.883165, 0.896573, 0.916314, ],
[1.01404, 0.986687, 0.960968, 1.0243, 0.996195, 1.03142, ],
[1.09381, 1.08398, 1.06852, 1.05464, 1.04204, 1.01398, ],
[1.10945, 1.09187, 1.06845, 1.1357, 1.11222, 1.1528, ],
[0.774313, 0.774136, 0.777176, 0.796549, 0.79612, 0.817904, ],
[0.787518, 0.779338, 0.774314, 0.808059, 0.800774, 0.827802, ],
[0.814103, 0.799548, 0.787506, 0.831444, 0.818514, 0.848499, ],
[0.849593, 0.830938, 0.814093, 0.864063, 0.846861, 0.87849, ],
[0.821713, 0.804747, 0.785806, 0.822757, 0.805246, 0.825322, ],
[0.879728, 0.897209, 0.912052, 0.874643, 0.890015, 0.869078, ],
[0.825295, 0.829335, 0.834141, 0.847278, 0.853084, 0.869134, ],
[0.963098, 0.937706, 0.911994, 0.952669, 0.925499, 0.939578, ],
[0.794391, 0.784583, 0.777166, 0.774722, 0.763733, 0.753416, ],
[0.785846, 0.788981, 0.794362, 0.76883, 0.774691, 0.753382, ],
[0.744831, 0.753779, 0.767241, 0.782065, 0.790098, 0.814659, ],
[0.748418, 0.700227, 0.664863, 0.741928, 0.704317, 0.744854, ],
[0.858748, 0.840617, 0.8146, 0.844328, 0.820842, 0.830387, ],
[0.86976, 0.868473, 0.85872, 0.866886, 0.859401, 0.864456, ],
[0.866609, 0.856765, 0.847852, 0.865953, 0.86274, 0.869739, ],
[0.79735, 0.825873, 0.847834, 0.815207, 0.839421, 0.835758, ],
[0.797338, 0.783857, 0.771992, 0.765892, 0.748178, 0.730232, ],
[0.730235, 0.707414, 0.684011, 0.695119, 0.668376, 0.660881, ],
[0.660882, 0.633417, 0.607676, 0.631875, 0.603844, 0.608794, ],
[0.560934, 0.56921, 0.587122, 0.582268, 0.592924, 0.608767, ],
[0.609632, 0.592149, 0.587085, 0.577946, 0.568356, 0.557975, ],
[0.850023, 0.82927, 0.811311, 0.813293, 0.793196, 0.776349, ],
[0.776381, 0.761471, 0.751678, 0.74012, 0.727592, 0.702404, ],
[0.875119, 0.862242, 0.849989, 0.895261, 0.884567, 0.917862, ],
[0.61149, 0.643071, 0.677887, 0.606115, 0.640069, 0.6096, ],
[0.702443, 0.72762, 0.751695, 0.687636, 0.715652, 0.677852, ],
[0.934069, 0.925979, 0.917825, 0.955277, 0.948932, 0.978859, ],
[0.978814, 1.00524, 1.03398, 1.00644, 1.03337, 1.03251, ],
[0.962736, 0.968127, 0.972768, 0.960638, 0.96624, 0.959731, ],
[0.955164, 0.948537, 0.941109, 0.956917, 0.950786, 0.959722, ],
[0.97871, 0.975414, 0.972773, 0.970997, 0.968129, 0.962735, ],
[0.978718, 0.986289, 0.993264, 0.982375, 0.989028, 0.98568, ],
[0.962384, 0.954828, 0.946111, 0.958639, 0.950379, 0.955153, ],
[1.00228, 0.984859, 0.966121, 0.992987, 0.977614, 0.983828, ],
[0.95532, 0.963556, 0.970268, 0.970039, 0.976388, 0.983834, ],
[0.946686, 0.956385, 0.964519, 0.958781, 0.966827, 0.970277, ],
[0.964528, 0.95491, 0.944979, 0.963076, 0.954538, 0.962647, ],
[0.965116, 0.963425, 0.96266, 0.957278, 0.955261, 0.947986, ],
[0.953834, 0.949728, 0.946103, 0.957822, 0.954818, 0.962374, ],
[0.947993, 0.95054, 0.953824, 0.957288, 0.959364, 0.96513, ],
[1.06137, 1.03557, 1.0155, 1.03516, 1.00963, 1.00819, ],
[1.04149, 1.04492, 1.06421, 1.05453, 1.0674, 1.07321, ],
[1.06135, 1.06228, 1.06421, 1.03556, 1.03797, 1.01551, ],
[1.01157, 1.03285, 1.05099, 1.00947, 1.03478, 1.00819, ],
[1.01158, 1.00837, 1.00227, 1.02587, 1.01688, 1.02935, ],
[1.1341, 1.13973, 1.14472, 1.12208, 1.13025, 1.11595, ],
[1.07673, 1.08374, 1.09058, 1.1042, 1.11343, 1.13089, ],
[1.14735, 1.1321, 1.10917, 1.14175, 1.12082, 1.13087, ],
[1.14474, 1.14261, 1.12787, 1.14728, 1.13981, 1.14731, ],
[1.09206, 1.08182, 1.07323, 1.10579, 1.09916, 1.12228, ],
[1.0921, 1.10581, 1.12227, 1.11299, 1.12815, 1.13407, ],
[1.07676, 1.05575, 1.03247, 1.08379, 1.06037, 1.09065, ],
[1.0031, 1.00148, 0.999765, 1.00164, 0.999726, 1.00005, ],
[0.995399, 0.995694, 0.996447, 0.997807, 0.998307, 1.00006, ],
[0.992512, 0.994515, 0.99645, 0.990965, 0.99337, 0.990037, ],
[1.0031, 1.00432, 1.00543, 1.00304, 1.00436, 1.00325, ],
[0.985152, 0.988513, 0.991689, 0.989106, 0.991958, 0.992511, ],
[0.989762, 0.992963, 0.995904, 0.990674, 0.993621, 0.991688, ],
[0.987302, 0.992622, 0.997266, 0.988446, 0.993336, 0.989763, ],
[0.987304, 0.986315, 0.985681, 0.991407, 0.991196, 0.995919, ],
[1.01108, 1.01106, 1.01103, 1.01106, 1.01103, 1.01104, ],
[1.01096, 1.01099, 1.01104, 1.011, 1.01103, 1.01104, ],
[1.01104, 1.01101, 1.01097, 1.01106, 1.01102, 1.01108, ],
[1.01108, 1.01105, 1.011, 1.01112, 1.01109, 1.01117, ],
[1.01117, 1.01115, 1.01112, 1.01124, 1.01122, 1.01132, ],
[1.01132, 1.01132, 1.01132, 1.01141, 1.01143, 1.01151, ],
[1.01151, 1.01155, 1.01161, 1.01164, 1.0117, 1.01177, ],
[1.01177, 1.01191, 1.01211, 1.01189, 1.01205, 1.01196, ],
[1.01205, 1.01189, 1.01177, 1.01202, 1.01188, 1.01196, ],
[1.01161, 1.01171, 1.01177, 1.01185, 1.01189, 1.01205, ],
[1.01198, 1.01159, 1.01117, 1.01176, 1.01143, 1.01161, ],
[1.01158, 1.01096, 1.01036, 1.01133, 1.01082, 1.01117, ],
[1.01108, 1.01112, 1.01115, 1.0111, 1.01114, 1.01112, ],
[1.01112, 1.01114, 1.01115, 1.01118, 1.01119, 1.01124, ],
[1.01073, 1.00985, 1.00909, 1.01048, 1.00978, 1.01036, ],
[1.00576, 1.0065, 1.00718, 1.00663, 1.00723, 1.00746, ],
[1.00909, 1.00826, 1.00728, 1.00825, 1.00732, 1.00746, ],
[1.00543, 1.00552, 1.00576, 1.00436, 1.00459, 1.00325, ],
[1.01124, 1.0113, 1.01137, 1.01123, 1.01129, 1.01121, ],
[1.0122, 1.01223, 1.01226, 1.01209, 1.01212, 1.01195, ],
[1.01247, 1.0125, 1.01253, 1.01233, 1.01237, 1.0122, ],
[1.01199, 1.01186, 1.01173, 1.01197, 1.01186, 1.01195, ],
[1.01173, 1.01174, 1.01174, 1.01164, 1.01164, 1.01154, ],
[1.01284, 1.01264, 1.01247, 1.0128, 1.01259, 1.01274, ],
[1.01274, 1.01288, 1.01302, 1.01294, 1.0131, 1.01318, ],
[1.01137, 1.01146, 1.01154, 1.01145, 1.01154, 1.01154, ],
[1.01437, 1.01457, 1.01479, 1.01428, 1.01444, 1.01404, ],
[1.01437, 1.01413, 1.01372, 1.01421, 1.01394, 1.01412, ],
[1.01323, 1.01343, 1.01365, 1.01331, 1.01352, 1.01338, ],
[1.01338, 1.01321, 1.01302, 1.01314, 1.01295, 1.0129, ],
[1.01412, 1.01389, 1.01365, 1.01389, 1.01368, 1.01368, ],
[1.01479, 1.0146, 1.01442, 1.01444, 1.01423, 1.01404, ],
[1.01368, 1.01405, 1.01442, 1.01389, 1.01427, 1.01412, ],
[1.01412, 1.0143, 1.0145, 1.01448, 1.01464, 1.01474, ],
[1.01474, 1.01463, 1.0145, 1.01508, 1.01481, 1.01518, ],
[1.01558, 1.01553, 1.01497, 1.01599, 1.01593, 1.01637, ],
[1.01589, 1.01542, 1.01498, 1.01277, 1.01179, 1, ],
[1.01518, 1.0154, 1.01558, 1.01562, 1.01578, 1.0159, ],
[0.798823, 0.727115, 0.668319, 0.768682, 0.706523, 0.748392, ],
[0.725043, 0.691774, 0.668256, 0.759005, 0.727013, 0.798682, ],
[0.77258, 0.726916, 0.692559, 0.730759, 0.68564, 0.688606, ],
[0.807642, 0.742705, 0.688678, 0.765599, 0.701744, 0.72483, ],
[0.769564, 0.732028, 0.692535, 0.76723, 0.726926, 0.772624, ],
[0.999846, 0.956625, 0.918362, 0.980629, 0.938942, 0.956003, ],
[0.866392, 0.88421, 0.896478, 0.891143, 0.909182, 0.918349, ],
[0.825133, 0.846579, 0.860757, 0.845024, 0.864524, 0.866372, ],
[0.825112, 0.809625, 0.794866, 0.830586, 0.819362, 0.836609, ],
[0.829641, 0.810851, 0.794849, 0.803802, 0.781239, 0.769591, ],
[1.22861, 1.22, 1.20083, 1.21174, 1.1968, 1.18257, ],
[1.20092, 1.16973, 1.13168, 1.1711, 1.13495, 1.12863, ],
[1.04278, 1.04827, 1.04511, 1.08769, 1.09379, 1.13176, ],
[0.956061, 0.96188, 0.960091, 0.997363, 1.00476, 1.0428, ],
[1.22856, 1.21166, 1.18246, 1.21388, 1.19161, 1.1895, ],
[1.18944, 1.15847, 1.1161, 1.15233, 1.11794, 1.1094, ],
[0.916294, 0.937859, 0.961003, 0.903491, 0.925432, 0.89041, ],
[0.84958, 0.883163, 0.916308, 0.869472, 0.90351, 0.890433, ],
[1.01404, 0.97329, 0.934216, 0.986694, 0.948284, 0.960983, ],
[1.01398, 1.04203, 1.0685, 0.998074, 1.0228, 0.978475, ],
[1.01296, 1.04388, 1.06843, 1.06111, 1.09184, 1.1094, ],
[0.732741, 0.755446, 0.777176, 0.751736, 0.774137, 0.774315, ],
[0.787511, 0.757086, 0.729021, 0.779332, 0.751822, 0.774308, ],
[0.8141, 0.779802, 0.745401, 0.799545, 0.766445, 0.787502, ],
[0.849597, 0.814541, 0.778691, 0.830939, 0.796095, 0.814091, ],
[0.785829, 0.784716, 0.784909, 0.805268, 0.806393, 0.825344, ],
[0.939575, 0.925492, 0.911984, 0.909539, 0.897153, 0.879683, ],
[0.869074, 0.853029, 0.834091, 0.874644, 0.856224, 0.879735, ],
[0.784851, 0.809483, 0.834143, 0.806337, 0.829334, 0.82529, ],
[0.753408, 0.76373, 0.777168, 0.741659, 0.75543, 0.73272, ],
[0.7534, 0.74579, 0.740097, 0.768849, 0.764086, 0.785866, ],
[0.825285, 0.781826, 0.744846, 0.815716, 0.782066, 0.814644, ],
[0.825326, 0.78886, 0.748471, 0.781854, 0.741958, 0.744861, ],
[0.85875, 0.864767, 0.877474, 0.840628, 0.844603, 0.81462, ],
[0.86976, 0.879691, 0.894442, 0.868474, 0.876627, 0.858723, ],
[0.869734, 0.86274, 0.847856, 0.874209, 0.861398, 0.878112, ],
[0.840105, 0.843079, 0.847825, 0.817272, 0.825882, 0.797378, ],
[0.784811, 0.789073, 0.797339, 0.756542, 0.765897, 0.730242, ],
[0.722927, 0.723704, 0.730221, 0.691455, 0.695119, 0.660895, ],
[0.660875, 0.631875, 0.608802, 0.661385, 0.637723, 0.668976, ],
[0.608785, 0.592936, 0.58713, 0.620228, 0.612428, 0.642387, ],
[0.655497, 0.616337, 0.58712, 0.629191, 0.592173, 0.609645, ],
[0.87515, 0.843697, 0.811312, 0.862275, 0.829271, 0.850024, ],
[0.811336, 0.781689, 0.751684, 0.79322, 0.76147, 0.776373, ],
[0.9341, 0.905296, 0.875121, 0.926011, 0.89526, 0.917859, ],
[0.677897, 0.677046, 0.683411, 0.640089, 0.645408, 0.609631, ],
[0.751687, 0.739955, 0.733367, 0.715658, 0.706181, 0.677871, ],
[0.985351, 0.960499, 0.934068, 0.982224, 0.955277, 0.978859, ],
[0.985315, 0.982186, 0.978817, 1.00776, 1.00644, 1.03252, ],
[0.959732, 0.966239, 0.972766, 0.968305, 0.974187, 0.975726, ],
[0.967847, 0.961819, 0.955164, 0.963793, 0.956917, 0.959722, ],
[0.985682, 0.979656, 0.972777, 0.982374, 0.975419, 0.978715, ],
[0.962385, 0.958641, 0.955157, 0.964618, 0.961812, 0.967838, ],
[1.00228, 0.992987, 0.983827, 1.00622, 0.996322, 1.00751, ],
[0.98384, 0.976394, 0.970275, 0.988078, 0.981323, 0.991451, ],
[0.964529, 0.973879, 0.982674, 0.966836, 0.977122, 0.970285, ],
[0.980097, 0.973144, 0.964537, 0.971576, 0.963082, 0.962651, ],
[0.965124, 0.96939, 0.974087, 0.963431, 0.968801, 0.962663, ],
[0.962376, 0.963797, 0.96573, 0.957824, 0.960135, 0.953835, ],
[0.953826, 0.960128, 0.965725, 0.959364, 0.965004, 0.965128, ],
[1.05096, 1.05707, 1.06137, 1.03476, 1.03515, 1.00818, ],
[1.0642, 1.0903, 1.11027, 1.06739, 1.09427, 1.07321, ],
[1.094, 1.0858, 1.0642, 1.08094, 1.06227, 1.06134, ],
[1.01156, 1.02585, 1.02933, 1.03284, 1.04077, 1.05098, ],
[1.00227, 1.00621, 1.0075, 1.01688, 1.01801, 1.02934, ],
[1.13405, 1.14033, 1.13344, 1.13971, 1.14291, 1.14473, ],
[1.10921, 1.09461, 1.07673, 1.12085, 1.1042, 1.13089, ],
[1.14734, 1.13982, 1.12787, 1.1321, 1.12033, 1.10918, ],
[1.13339, 1.13194, 1.12787, 1.14288, 1.14259, 1.14471, ],
[1.07321, 1.09426, 1.11023, 1.09916, 1.11629, 1.12229, ],
[1.12225, 1.13091, 1.12826, 1.12815, 1.13645, 1.13409, ],
[1.07676, 1.05161, 1.02864, 1.05575, 1.03051, 1.03247, ],
[1.0031, 1.00304, 1.00325, 1.00148, 1.00161, 0.999763, ],
[0.999765, 0.997695, 0.995396, 0.999726, 0.997804, 1.00005, ],
[0.990033, 0.993366, 0.996447, 0.992847, 0.995694, 0.995399, ],
[0.990037, 0.986852, 0.983304, 0.990965, 0.988088, 0.992512, ],
[0.989762, 0.990675, 0.991689, 0.987225, 0.988515, 0.985155, ],
[0.983308, 0.983975, 0.985152, 0.988092, 0.989108, 0.992515, ],
[0.987297, 0.988445, 0.989765, 0.983547, 0.985309, 0.98034, ],
[0.975727, 0.980341, 0.985676, 0.981862, 0.986313, 0.987304, ],
[1.01108, 1.0111, 1.01112, 1.01106, 1.01107, 1.01103, ],
[1.01103, 1.01099, 1.01096, 1.01103, 1.011, 1.01104, ],
[1.01096, 1.01095, 1.01097, 1.01099, 1.01101, 1.01104, ],
[1.01108, 1.01102, 1.01097, 1.01105, 1.01098, 1.011, ],
[1.011, 1.01106, 1.01112, 1.01109, 1.01115, 1.01117, ],
[1.01132, 1.01122, 1.01112, 1.01132, 1.01121, 1.01132, ],
[1.01132, 1.01145, 1.01161, 1.01143, 1.01155, 1.01151, ],
[1.01177, 1.0117, 1.01161, 1.01187, 1.01176, 1.01196, ],
[1.01196, 1.01205, 1.01211, 1.01187, 1.01191, 1.01177, ],
[1.01196, 1.01205, 1.01211, 1.01214, 1.01224, 1.01237, ],
[1.01205, 1.01202, 1.01196, 1.01224, 1.01214, 1.01237, ],
[1.01198, 1.01176, 1.01161, 1.01204, 1.01185, 1.01205, ],
[1.01198, 1.01183, 1.01158, 1.01159, 1.01133, 1.01117, ],
[1.01158, 1.01121, 1.01073, 1.01096, 1.01048, 1.01036, ],
[1.01112, 1.01118, 1.01124, 1.01116, 1.01123, 1.01121, ],
[1.00885, 1.00896, 1.00909, 1.00989, 1.00985, 1.01073, ],
[1.0049, 1.0053, 1.00576, 1.00632, 1.00663, 1.00746, ],
[1.00885, 1.00804, 1.00728, 1.00896, 1.00826, 1.0091, ],
[1.00746, 1.00732, 1.00728, 1.00632, 1.00613, 1.00489, ],
[1.00325, 1.00459, 1.00576, 1.00397, 1.0053, 1.0049, ],
[1.01121, 1.01129, 1.01137, 1.01127, 1.01136, 1.01133, ],
[1.0122, 1.01237, 1.01253, 1.01223, 1.01242, 1.01226, ],
[1.01226, 1.01214, 1.01199, 1.01212, 1.01197, 1.01195, ],
[1.01284, 1.01271, 1.01253, 1.01264, 1.0125, 1.01247, ],
[1.01199, 1.01187, 1.01174, 1.01186, 1.01174, 1.01173, ],
[1.01154, 1.01164, 1.01174, 1.01154, 1.01164, 1.01154, ],
[1.01284, 1.0128, 1.01274, 1.01301, 1.01294, 1.01318, ],
[1.01302, 1.01327, 1.01353, 1.0131, 1.01334, 1.01318, ],
[1.01133, 1.01136, 1.01137, 1.01144, 1.01145, 1.01154, ],
[1.01512, 1.015, 1.01479, 1.0148, 1.01457, 1.01437, ],
[1.01437, 1.01421, 1.01412, 1.01468, 1.01448, 1.01474, ],
[1.01338, 1.01352, 1.01365, 1.01363, 1.01373, 1.01385, ],
[1.01338, 1.01345, 1.01353, 1.01321, 1.01327, 1.01302, ],
[1.01385, 1.01373, 1.01365, 1.01399, 1.01389, 1.01412, ],
[1.01513, 1.01477, 1.01442, 1.01497, 1.0146, 1.01479, ],
[1.01412, 1.01427, 1.01442, 1.01445, 1.01458, 1.01476, ],
[1.01474, 1.01508, 1.01518, 1.0152, 1.01534, 1.01552, ],
[1.01637, 1.01593, 1.01497, 1.01651, 1.01542, 1.01589, ],
[1.01558, 1.01599, 1.01637, 1.01578, 1.01626, 1.01589, ],
[1.00001, 1.01317, 1.01589, 1, 1.01277, 1, ],
[1.01518, 1.01562, 1.0159, 1.01534, 1.01587, 1.01552, ],
[0.876681, 0.838797, 0.798877, 0.809415, 0.768724, 0.748422, ],
[0.880579, 0.798629, 0.724996, 0.838238, 0.758961, 0.79864, ],
[0.807562, 0.785559, 0.77261, 0.742639, 0.730784, 0.688626, ],
[0.880411, 0.840885, 0.80769, 0.79849, 0.765652, 0.724887, ],
[0.839469, 0.802475, 0.769569, 0.809295, 0.767218, 0.772595, ],
[0.918348, 0.909214, 0.896541, 0.938936, 0.923831, 0.956005, ],
[0.860809, 0.877092, 0.89648, 0.864554, 0.884205, 0.86638, ],
[0.836641, 0.847497, 0.860766, 0.830605, 0.846575, 0.825117, ],
[0.836608, 0.819353, 0.794848, 0.831861, 0.810879, 0.829699, ],
[0.839572, 0.832429, 0.829645, 0.802528, 0.803795, 0.769571, ],
[1.20083, 1.171, 1.12852, 1.1968, 1.1603, 1.18256, ],
[1.13169, 1.09374, 1.04508, 1.13496, 1.08864, 1.12864, ],
[1.0428, 1.00478, 0.960136, 1.04829, 1.00112, 1.04514, ],
[0.956064, 0.928734, 0.898106, 0.961897, 0.926256, 0.960122, ],
[1.18245, 1.15311, 1.11615, 1.19159, 1.15851, 1.18947, ],
[1.10936, 1.1179, 1.11604, 1.07018, 1.07015, 1.02258, ],
[0.960987, 0.948302, 0.934247, 0.925426, 0.912052, 0.890414, ],
[0.819859, 0.834273, 0.849584, 0.854957, 0.869475, 0.890435, ],
[1.01402, 0.998115, 0.978522, 0.97328, 0.956756, 0.934216, ],
[0.978464, 1.02278, 1.06846, 0.997885, 1.04393, 1.01303, ],
[1.10937, 1.0702, 1.0226, 1.06109, 1.02205, 1.01295, ],
[0.729013, 0.728865, 0.732736, 0.751822, 0.751734, 0.774317, ],
[0.787513, 0.766458, 0.745416, 0.757085, 0.735109, 0.729018, ],
[0.814107, 0.796116, 0.778716, 0.779808, 0.760706, 0.745406, ],
[0.819876, 0.798763, 0.778704, 0.834289, 0.814549, 0.849598, ],
[0.740042, 0.76211, 0.784907, 0.764039, 0.784713, 0.785826, ],
[0.939573, 0.909537, 0.879682, 0.922186, 0.890636, 0.901518, ],
[0.879738, 0.856228, 0.834096, 0.859484, 0.835964, 0.836754, ],
[0.790691, 0.813484, 0.834166, 0.787416, 0.809509, 0.784882, ],
[0.70369, 0.729564, 0.753424, 0.717209, 0.741672, 0.732729, ],
[0.703642, 0.720822, 0.740088, 0.729525, 0.745783, 0.753395, ],
[0.877549, 0.855665, 0.825313, 0.844649, 0.815726, 0.814637, ],
[0.825307, 0.846255, 0.876725, 0.788848, 0.809459, 0.748466, ],
[0.858756, 0.876657, 0.89447, 0.864774, 0.890474, 0.877482, ],
[0.878118, 0.889929, 0.894439, 0.87423, 0.879695, 0.86977, ],
[0.878103, 0.861402, 0.847873, 0.861881, 0.843111, 0.840121, ],
[0.840097, 0.817275, 0.797391, 0.813962, 0.789093, 0.784799, ],
[0.722918, 0.753881, 0.784789, 0.723714, 0.756535, 0.730249, ],
[0.722907, 0.691438, 0.660881, 0.693976, 0.661375, 0.668951, ],
[0.668945, 0.637685, 0.608757, 0.651113, 0.620201, 0.642361, ],
[0.642339, 0.612371, 0.587064, 0.643767, 0.616313, 0.655503, ],
[0.68343, 0.665869, 0.655459, 0.645398, 0.629145, 0.609591, ],
[0.842508, 0.827006, 0.811302, 0.857332, 0.843691, 0.875148, ],
[0.783385, 0.767432, 0.751676, 0.795148, 0.781684, 0.811332, ],
[0.899119, 0.887215, 0.875115, 0.915406, 0.905295, 0.934105, ],
[0.677877, 0.706179, 0.733357, 0.677034, 0.707072, 0.683406, ],
[0.783424, 0.758562, 0.73335, 0.767458, 0.739948, 0.751691, ],
[0.985351, 0.965665, 0.948153, 0.960499, 0.941252, 0.934069, ],
[1.02867, 1.00795, 0.985317, 1.03055, 1.00776, 1.03252, ],
[0.975727, 0.974191, 0.972773, 0.980341, 0.97965, 0.985676, ],
