[1.38409, 1.06494, 0.595824, 1.1287, 0.680621, 0.778088, ],
[0.320537, 0.265107, 0.136323, 0.341172, 0.292716, 0.442416, ],
[-0.00405147, 0.0490999, 0.121843, -0.00358806, 0.0332105, -0.00312466, ],
[-0.000534556, 0.0391877, 0.107021, -0.0014723, 0.0288784, -0.00241005, ],
[0.000298838, 0.0382964, 0.0858708, 0.0409644, 0.145649, 0.144764, ],
[-0.00194922, 0.0249081, 0.0801308, -0.00270708, 0.0335445, -0.00346494, ],
[1.02071, 1.13685, 1.24674, 0.792977, 0.945449, 0.533344, ],
[0.734869, 1.08449, 1.31035, 0.869894, 1.19296, 1.02067, ],
[1.26137, 0.887808, 0.429638, 1.0948, 0.679791, 0.914325, ],
[0.533361, 0.945551, 1.24692, 0.71597, 1.10422, 0.914313, ],
[0.77834, 0.585853, 0.429766, 1.05808, 0.887807, 1.26124, ],
[0.965882, 0.877164, 0.819741, 1.16818, 1.08133, 1.31889, ],
[0.555666, 0.853081, 1.18478, 0.618916, 0.978336, 0.735252, ],
[0.555894, 0.754974, 0.96584, 0.853097, 1.07031, 1.18459, ],
[1.19151, 1.31164, 1.36129, 1.34903, 1.37906, 1.3904, ],
[0.819791, 1.009, 1.1918, 1.08129, 1.2549, 1.31875, ],
[1.29355, 1.30952, 1.28659, 1.32903, 1.33671, 1.36121, ],
[0.634877, 0.675234, 0.713036, 0.676004, 0.710225, 0.714318, ],
[0.640033, 0.676505, 0.714324, 0.689406, 0.723144, 0.736236, ],
[0.771347, 0.816062, 0.859832, 0.79363, 0.840707, 0.82018, ],
[0.676532, 0.705656, 0.736226, 0.723404, 0.752193, 0.771355, ],
[0.820122, 0.867058, 0.913789, 0.849662, 0.899327, 0.883405, ],
[0.883324, 0.937173, 0.989197, 0.922703, 0.979395, 0.968033, ],
[1.09255, 1.13425, 1.16582, 1.15898, 1.1945, 1.22642, ],
[0.989075, 1.03797, 1.09279, 0.979258, 1.03212, 0.967882, ],
[1.22617, 1.25798, 1.28657, 1.27756, 1.30942, 1.29335, ],
[0.716054, 0.688596, 0.682709, 0.728062, 0.722524, 0.759153, ],
[0.634844, 0.624329, 0.614424, 0.675183, 0.669967, 0.712967, ],
[0.687252, 0.649262, 0.614355, 0.583607, 0.54492, 0.47759, ],
[0.482404, 0.501926, 0.548961, 0.458379, 0.509973, 0.477474, ],
[0.682717, 0.645559, 0.6291, 0.636412, 0.599061, 0.586649, ],
[0.586717, 0.551059, 0.548996, 0.533981, 0.501835, 0.482188, ],
[0.759161, 0.791515, 0.823207, 0.790585, 0.821866, 0.819706, ],
[0.823238, 0.852815, 0.880576, 0.821861, 0.849643, 0.819666, ],
[1.25358, 1.15691, 1.04701, 1.17389, 1.06696, 1.09708, ],
[1.00339, 1.00614, 1.04692, 0.967455, 0.978744, 0.93412, ],
[0.934132, 0.907091, 0.880568, 0.93791, 0.911067, 0.942611, ],
[1.20254, 1.16891, 1.13837, 1.17843, 1.14969, 1.15703, ],
[1.27841, 1.23868, 1.20253, 1.24204, 1.20934, 1.21018, ],
[1.26547, 1.29593, 1.29227, 1.2753, 1.3068, 1.27845, ],
[1.09717, 1.19963, 1.29245, 1.17393, 1.27054, 1.25355, ],
[1.17153, 1.13591, 1.10399, 1.15441, 1.1229, 1.1384, ],
[0.887883, 0.902545, 0.915519, 0.903304, 0.915892, 0.917927, ],
[0.92802, 0.910911, 0.892518, 0.922029, 0.905964, 0.91792, ],
[0.906809, 0.917944, 0.928009, 0.927232, 0.936145, 0.946189, ],
[0.946179, 0.958356, 0.972406, 0.938668, 0.952244, 0.930614, ],
[0.963578, 0.968033, 0.972392, 0.985931, 0.988685, 1.0069, ],
[1.05023, 1.02865, 1.00543, 1.02747, 1.0061, 1.00688, ],
[1.10401, 1.08163, 1.05682, 1.07569, 1.05362, 1.05021, ],
[0.919518, 0.923854, 0.929181, 0.910937, 0.917094, 0.903209, ],
[0.913017, 0.927255, 0.938875, 0.915884, 0.929014, 0.919527, ],
[0.939704, 0.95049, 0.95902, 0.938847, 0.948954, 0.938883, ],
[0.966185, 0.973267, 0.978685, 0.962135, 0.969087, 0.959021, ],
[0.919979, 0.906866, 0.891991, 0.91132, 0.896947, 0.903203, ],
[0.89199, 0.903774, 0.915525, 0.889042, 0.90255, 0.887886, ],
[0.990176, 1.00071, 1.01006, 0.993892, 1.00278, 0.996491, ],
[1.01006, 1.01722, 1.02367, 1.01111, 1.0171, 1.01158, ],
[0.966178, 0.978557, 0.990175, 0.973262, 0.98396, 0.978681, ],
[1.02665, 1.02549, 1.02367, 1.03329, 1.03229, 1.04107, ],
[1.04108, 1.04023, 1.03865, 1.03329, 1.03298, 1.02666, ],
[1.03866, 1.04534, 1.05288, 1.04476, 1.05178, 1.0499, ],
[1.04248, 1.04325, 1.04393, 1.03915, 1.0395, 1.03552, ],
[1.04834, 1.04711, 1.04589, 1.05336, 1.05158, 1.05779, ],
[1.04589, 1.04493, 1.04392, 1.05018, 1.04872, 1.054, ],
[1.03951, 1.05185, 1.06433, 1.0475, 1.06162, 1.05794, ],
[1.03987, 1.0489, 1.05761, 1.04692, 1.05677, 1.05541, ],
[1.05537, 1.05958, 1.06433, 1.048, 1.05185, 1.0395, ],
[1.05186, 1.05458, 1.0576, 1.04639, 1.0489, 1.03987, ],
[1.03012, 1.04516, 1.05798, 1.04327, 1.05919, 1.05982, ],
[1.06262, 1.05758, 1.05185, 1.05519, 1.05005, 1.04834, ],
[1.02339, 1.04307, 1.05985, 1.03819, 1.05988, 1.05797, ],
[1.06536, 1.02161, 0.970957, 1.0091, 0.97763, 0.981378, ],
[0.895403, 0.938249, 0.973727, 0.895455, 0.945997, 0.929707, ],
[0.786042, 0.833625, 0.934734, 0.759565, 0.869334, 0.716894, ],
[0.339235, 0.531894, 0.552709, 0.502957, 0.651062, 0.724052, ],
[1.06505, 1.00974, 0.982972, 1.05984, 1.027, 1.05853, ],
[1.05771, 1.05921, 1.05918, 1.03671, 1.02731, 1.00871, ],
[1.04346, 1.04682, 1.05056, 1.04264, 1.04606, 1.04148, ],
[1.04148, 1.04454, 1.04796, 1.04207, 1.04534, 1.04248, ],
[1.04378, 1.04094, 1.03835, 1.04385, 1.04111, 1.04378, ],
[1.04346, 1.0437, 1.04378, 1.04662, 1.04661, 1.04969, ],
[1.02949, 1.02793, 1.02648, 1.02872, 1.02725, 1.02792, ],
[1.02949, 1.03113, 1.0329, 1.03021, 1.03195, 1.0309, ],
[1.03694, 1.03593, 1.03479, 1.03484, 1.03386, 1.0329, ],
[1.03479, 1.0369, 1.03916, 1.03586, 1.03811, 1.03693, ],
[1.02792, 1.02648, 1.02515, 1.02712, 1.02577, 1.02631, ],
[1.01831, 1.01884, 1.01936, 1.01916, 1.01972, 1.02007, ],
[1.02233, 1.02304, 1.02375, 1.02193, 1.02256, 1.02145, ],
[1.02233, 1.02115, 1.02007, 1.02161, 1.02053, 1.0209, ],
[1.02631, 1.02577, 1.02515, 1.02498, 1.02446, 1.02375, ],
[1.04366, 1.0438, 1.04378, 1.04149, 1.04141, 1.0392, ],
[1.04289, 1.04334, 1.04366, 1.041, 1.04125, 1.039, ],
[1.03817, 1.03979, 1.04128, 1.04044, 1.04214, 1.04289, ],
[1.03693, 1.03811, 1.03916, 1.03902, 1.04026, 1.04128, ],
[1.00982, 1.01015, 1.01046, 1.01031, 1.01065, 1.01082, ],
[1.01177, 1.01129, 1.01082, 1.01145, 1.01099, 1.01114, ],
[1.01265, 1.01296, 1.01326, 1.01254, 1.01282, 1.01239, ],
[1.01199, 1.01231, 1.01265, 1.01189, 1.0122, 1.01177, ],
[1.0097, 1.00997, 1.01025, 1.00984, 1.01012, 1.00996, ],
[1.01046, 1.01022, 1.00996, 1.01055, 1.0103, 1.01063, ],
[1.01503, 1.01446, 1.01392, 1.01466, 1.01413, 1.01429, ],
[1.01392, 1.01359, 1.01326, 1.01412, 1.01377, 1.01429, ],
[1.01503, 1.0152, 1.01532, 1.01566, 1.01581, 1.01632, ],
[1.01632, 1.01693, 1.01757, 1.01618, 1.01676, 1.01599, ],
[1.01757, 1.01794, 1.0183, 1.01729, 1.01762, 1.01696, ],
[1.01831, 1.01832, 1.0183, 1.01884, 1.01881, 1.01935, ],
[1.00935, 1.00953, 1.0097, 1.00921, 1.00937, 1.00905, ],
[1.00905, 1.00873, 1.00842, 1.00889, 1.00858, 1.00874, ],
[1.00781, 1.00802, 1.00818, 1.0081, 1.00829, 1.00842, ],
[1.00768, 1.00791, 1.00818, 1.00775, 1.00802, 1.00781, ],
[1.00758, 1.00762, 1.00768, 1.00739, 1.00742, 1.00719, ],
[1.00715, 1.00715, 1.00719, 1.00693, 1.00694, 1.00672, ],
[1.00672, 1.0065, 1.00633, 1.00673, 1.00652, 1.00672, ],
[1.00608, 1.00624, 1.00639, 1.00615, 1.00639, 1.00633, ],
[1.00618, 1.00622, 1.00639, 1.00605, 1.00623, 1.00608, ],
[1, 1.00555, 1.00618, 1, 1.00533, 1, ],
[1.00615, 1.00525, 1.00424, 1.00568, 1.00466, 1.00519, ],
[1.00384, 1.00288, 1.00183, 1.00291, 1.00181, 1.00192, ],
[1.00424, 1.00315, 1.00192, 1.00351, 1.00226, 1.00278, ],
[1.00615, 1.00568, 1.00519, 1.00659, 1.00622, 1.0071, ],
[1.00666, 1.00757, 1.00834, 1.00687, 1.00771, 1.0071, ],
[1.00845, 1.00915, 1.00973, 1.00836, 1.00904, 1.00834, ],
[1.01085, 1.01059, 1.01039, 1.0103, 1.01007, 1.00973, ],
[1.01125, 1.01084, 1.01039, 1.01105, 1.01059, 1.01085, ],
[1.01125, 1.01154, 1.01192, 1.01169, 1.01199, 1.01206, ],
[1.01231, 1.01218, 1.01206, 1.01248, 1.01241, 1.01268, ],
[1.01293, 1.01297, 1.01297, 1.01302, 1.01308, 1.01315, ],
[1.01335, 1.01314, 1.01297, 1.01316, 1.01294, 1.01289, ],
[1.01295, 1.01284, 1.01274, 1.01286, 1.01269, 1.01268, ],
[1.01295, 1.01291, 1.01293, 1.01284, 1.01286, 1.01274, ],
[1.01434, 1.01482, 1.01531, 1.01456, 1.015, 1.01473, ],
[1.01396, 1.01376, 1.01351, 1.01413, 1.01391, 1.01434, ],
[1.01351, 1.01342, 1.01335, 1.01317, 1.01316, 1.01289, ],
[1.02503, 1.02443, 1.02384, 1.02452, 1.02391, 1.02399, ],
[1.02461, 1.02424, 1.02384, 1.02481, 1.02443, 1.02503, ],
[1.02559, 1.02512, 1.02461, 1.02579, 1.02531, 1.02602, ],
[1.02397, 1.02343, 1.0229, 1.02317, 1.02266, 1.02239, ],
[1.02399, 1.02345, 1.0229, 1.02399, 1.02343, 1.02397, ],
[1.02147, 1.02221, 1.02295, 1.02194, 1.02267, 1.02239, ],
[1.02041, 1.02116, 1.02192, 1.02096, 1.02169, 1.02147, ],
[1.02041, 1.01984, 1.01923, 1.02058, 1.01997, 1.02074, ],
[1.01674, 1.01683, 1.01689, 1.01633, 1.01643, 1.01596, ],
[1.0179, 1.01734, 1.01674, 1.0179, 1.0173, 1.0179, ],
[1.01923, 1.0186, 1.0179, 1.01929, 1.01859, 1.01934, ],
[1.01531, 1.01508, 1.0148, 1.01561, 1.01537, 1.01596, ],
[0.999671, 1.00079, 1.00183, 1.00115, 1.00209, 1.00247, ],
[0.999357, 1.00008, 1.00086, 1.00114, 1.00168, 1.0027, ],
[0.997318, 0.99851, 0.999673, 0.999186, 1.00016, 1.00086, ],
[1.00223, 1.00069, 0.99936, 1.00239, 1.00114, 1.0027, ],
[1.00559, 1.00404, 1.00218, 1.00385, 1.00211, 1.00223, ],
[1.00218, 1.00443, 1.00679, 1.00245, 1.00507, 1.00297, ],
[1.02027, 1.0168, 1.01319, 1.01761, 1.01446, 1.01539, ],
[1.02027, 1.02304, 1.02627, 1.01974, 1.02271, 1.01887, ],
[1.01539, 1.01445, 1.01319, 1.01233, 1.01094, 1.00905, ],
[1.00679, 1.00776, 1.00905, 1.00507, 1.00597, 1.00297, ],
[1.04355, 1.04959, 1.05641, 1.04372, 1.04934, 1.04309, ],
[1.04309, 1.04714, 1.05137, 1.04173, 1.0451, 1.03963, ],
[1.06462, 1.05746, 1.0512, 1.05744, 1.05091, 1.0499, ],
[1.04355, 1.04727, 1.05121, 1.04958, 1.05421, 1.05639, ],
[1.03351, 1.03289, 1.03206, 1.03687, 1.03568, 1.03963, ],
[1.03351, 1.02966, 1.02628, 1.03289, 1.02928, 1.03206, ],
[-0.00300298, -0.0949414, 0.000200279, -0.00201573, -0.0785916, -0.00102848, ],
[0.00594634, 0.0122083, 0.00216222, -0.106832, -0.0936076, -0.00229733, ],
[-0.0149458, 0.232719, 0.595439, -0.000519612, 0.264642, 0.00936091, ],
[0.777907, 0.680496, 0.595756, 0.319132, 0.233148, -0.0144054, ],
[-0.0115495, 0.0692969, 0.149655, 0.0875108, 0.285963, 0.348917, ],
[-0.00108871, 0.0377541, 0.139731, -0.0018039, 0.0688499, -0.00251908, ],
[1.02076, 0.793219, 0.533778, 0.633335, 0.381885, 0.283911, ],
[0.73497, 0.870087, 1.02096, 0.505188, 0.633544, 0.284135, ],
[0.914643, 0.680455, 0.430647, 0.493302, 0.259149, 0.11667, ],
[0.533129, 0.715844, 0.914292, 0.322596, 0.493849, 0.118116, ],
[-0.0311723, 0.167784, 0.429791, 0.288573, 0.585952, 0.778513, ],
[0.966201, 0.702562, 0.591325, 0.877351, 0.694313, 0.819796, ],
[0.309667, 0.420954, 0.555649, 0.423512, 0.619072, 0.735582, ],
[0.556094, 0.561667, 0.591303, 0.755087, 0.702384, 0.965867, ],
[1.07428, 1.26476, 1.3613, 1.12962, 1.31165, 1.19153, ],
[0.819981, 0.802697, 0.792292, 1.00907, 0.955235, 1.19177, ],
[1.29344, 1.32896, 1.36117, 1.22215, 1.26468, 1.07424, ],
[0.639994, 0.634309, 0.634857, 0.676473, 0.675983, 0.714298, ],
[0.676513, 0.655565, 0.640034, 0.705656, 0.689411, 0.736245, ],
[0.71628, 0.744215, 0.771344, 0.768185, 0.793616, 0.820154, ],
[0.716315, 0.695283, 0.67652, 0.744238, 0.723398, 0.771355, ],
[0.770894, 0.796277, 0.820156, 0.82668, 0.849657, 0.883363, ],
[0.834949, 0.861276, 0.883367, 0.900601, 0.92268, 0.967944, ],
[1.22644, 1.19842, 1.16641, 1.15897, 1.12991, 1.09252, ],
[1.09267, 1.08416, 1.06426, 1.03208, 1.01489, 0.967929, ],
[1.19606, 1.23298, 1.22626, 1.24657, 1.27766, 1.29346, ],
[0.682726, 0.720482, 0.758111, 0.722546, 0.758203, 0.759182, ],
[0.488977, 0.549988, 0.614436, 0.573251, 0.624354, 0.634883, ],
[0.477413, 0.544812, 0.614318, 0.476758, 0.550045, 0.489211, ],
[0.482281, 0.458293, 0.477425, 0.435865, 0.42421, 0.398293, ],
[0.682794, 0.636474, 0.586696, 0.679007, 0.631441, 0.680644, ],
[0.586802, 0.534079, 0.482298, 0.58049, 0.526734, 0.585078, ],
[0.758102, 0.791739, 0.823232, 0.758197, 0.791537, 0.759179, ],
[0.883707, 0.883185, 0.880575, 0.853873, 0.85281, 0.823229, ],
[1.09707, 1.06696, 1.04703, 1.04235, 1.00619, 1.00336, ],
[0.934071, 0.937873, 0.942598, 0.967428, 0.971759, 1.00338, ],
[0.942598, 0.911056, 0.880559, 0.913798, 0.883182, 0.883718, ],
[1.20253, 1.18958, 1.17151, 1.16891, 1.15438, 1.13837, ],
[1.27841, 1.27245, 1.25712, 1.23867, 1.22863, 1.20252, ],
[1.27847, 1.30688, 1.29242, 1.31202, 1.3093, 1.32311, ],
[1.18102, 1.23294, 1.29249, 1.13841, 1.19965, 1.09718, ],
[1.17153, 1.14795, 1.12081, 1.13591, 1.1126, 1.10399, ],
[0.892532, 0.889126, 0.887881, 0.905977, 0.903306, 0.917932, ],
[0.906823, 0.898536, 0.892523, 0.917959, 0.910915, 0.928025, ],
[0.906812, 0.927235, 0.946191, 0.917617, 0.938686, 0.930638, ],
[0.93062, 0.952248, 0.972409, 0.946051, 0.968052, 0.963598, ],
[1.00545, 0.983456, 0.963581, 1.00612, 0.985933, 1.0069, ],
[1.05023, 1.05364, 1.05683, 1.02865, 1.02988, 1.00543, ],
[1.12086, 1.08715, 1.0568, 1.11265, 1.08162, 1.10402, ],
[0.888566, 0.905319, 0.919522, 0.895601, 0.910937, 0.903206, ],
[0.913011, 0.926255, 0.9397, 0.927253, 0.938842, 0.938877, ],
[0.888556, 0.900532, 0.913011, 0.905312, 0.915875, 0.919516, ],
[0.939705, 0.953041, 0.966178, 0.950489, 0.962129, 0.959017, ],
[0.903206, 0.896946, 0.891987, 0.88717, 0.880252, 0.868734, ],
[0.891985, 0.889036, 0.88788, 0.875118, 0.8722, 0.856039, ],
[1.00285, 1.00827, 1.01005, 0.996773, 1.00071, 0.990174, ],
[1.0268, 1.02573, 1.02367, 1.01832, 1.01722, 1.01006, ],
[0.96618, 0.969353, 0.971474, 0.978557, 0.983523, 0.990174, ],
[1.04107, 1.03229, 1.02367, 1.03538, 1.02573, 1.02679, ],
[1.04108, 1.04767, 1.05287, 1.04023, 1.04534, 1.03865, ],
[1.05288, 1.06029, 1.06749, 1.05178, 1.05797, 1.04989, ],
[1.05064, 1.04745, 1.04393, 1.04636, 1.04325, 1.04248, ],
[1.0578, 1.05158, 1.04589, 1.05586, 1.05018, 1.054, ],
[1.06262, 1.05519, 1.04834, 1.06011, 1.05336, 1.05779, ],
[1.05401, 1.04872, 1.04393, 1.05231, 1.04745, 1.05064, ],
[1.05795, 1.06163, 1.06434, 1.07253, 1.07409, 1.08462, ],
[1.05539, 1.05676, 1.05761, 1.06477, 1.06531, 1.074, ],
[1.074, 1.06993, 1.06437, 1.06477, 1.0596, 1.05539, ],
[1.06907, 1.06366, 1.05763, 1.06016, 1.0546, 1.05187, ],
[1.05983, 1.05913, 1.05784, 1.07667, 1.07221, 1.08979, ],
[1.06262, 1.06568, 1.06908, 1.05758, 1.06016, 1.05186, ],
[1.05966, 1.07632, 1.09663, 1.05976, 1.08053, 1.05792, ],
[1.05254, 1.01669, 0.973749, 1.07327, 1.02384, 1.06703, ],
[0.928929, 0.945073, 0.972655, 1.0103, 1.01647, 1.0532, ],
[0.934437, 0.910212, 1.02315, 0.864157, 0.813244, 0.706838, ],
[0.308762, 0.482634, 0.713879, 0.313405, 0.690278, 0.0615345, ],
[1.06597, 1.06038, 1.05868, 1.10518, 1.09003, 1.12888, ],
[1.10749, 1.08703, 1.05873, 1.0809, 1.05903, 1.05778, ],
[1.04969, 1.05024, 1.05056, 1.04662, 1.04682, 1.04346, ],
[1.05056, 1.04943, 1.04796, 1.04606, 1.04455, 1.04149, ],
[1.04248, 1.04534, 1.04796, 1.04637, 1.04931, 1.05065, ],
[1.04378, 1.04385, 1.04378, 1.04653, 1.04636, 1.04914, ],
[1.04969, 1.04661, 1.04378, 1.04951, 1.04653, 1.04914, ],
[1.03097, 1.03028, 1.02949, 1.0294, 1.02872, 1.02792, ],
[1.03097, 1.03194, 1.0329, 1.03028, 1.03113, 1.02949, ],
[1.03694, 1.03807, 1.03916, 1.03593, 1.0369, 1.03479, ],
[1.03448, 1.03571, 1.03694, 1.03375, 1.03484, 1.0329, ],
[1.02792, 1.02712, 1.02631, 1.02852, 1.02761, 1.029, ],
[1.02007, 1.01972, 1.01936, 1.02053, 1.02011, 1.0209, ],
[1.02456, 1.02421, 1.02375, 1.02341, 1.02304, 1.02232, ],
[1.02278, 1.0226, 1.02233, 1.02182, 1.02161, 1.0209, ],
[1.02631, 1.02498, 1.02375, 1.02546, 1.02421, 1.02456, ],
[1.04366, 1.04606, 1.04863, 1.0438, 1.04626, 1.04378, ],
[1.04786, 1.04583, 1.04366, 1.04529, 1.04335, 1.04289, ],
[1.04128, 1.0437, 1.0463, 1.04214, 1.04467, 1.04289, ],
[1.04128, 1.04025, 1.03916, 1.04267, 1.04145, 1.04391, ],
[1.01082, 1.01065, 1.01046, 1.01099, 1.01081, 1.01114, ],
[1.01199, 1.01189, 1.01177, 1.01156, 1.01145, 1.01114, ],
[1.01366, 1.01348, 1.01326, 1.01315, 1.01296, 1.01265, ],
[1.01282, 1.01275, 1.01265, 1.0124, 1.01231, 1.01199, ],
[1.00993, 1.01009, 1.01025, 1.00983, 1.00997, 1.0097, ],
[1.00996, 1.01012, 1.01025, 1.0103, 1.01044, 1.01063, ],
[1.01114, 1.01081, 1.01046, 1.01088, 1.01055, 1.01063, ],
[1.01503, 1.01466, 1.01429, 1.0152, 1.0148, 1.01532, ],
[1.01429, 1.01377, 1.01326, 1.01398, 1.01348, 1.01366, ],
[1.01532, 1.01589, 1.01648, 1.01581, 1.01642, 1.01632, ],
[1.01632, 1.01697, 1.01764, 1.01693, 1.01763, 1.01757, ],
[1.01932, 1.01882, 1.0183, 1.01841, 1.01794, 1.01757, ],
[1.01936, 1.01881, 1.0183, 1.01936, 1.01882, 1.01933, ],
[1.00935, 1.00963, 1.00993, 1.00953, 1.00983, 1.0097, ],
[1.00935, 1.00921, 1.00905, 1.00904, 1.00889, 1.00874, ],
[1.00842, 1.00829, 1.00818, 1.00858, 1.00846, 1.00874, ],
[1.00768, 1.00787, 1.00804, 1.00791, 1.00812, 1.00818, ],
[1.00758, 1.0078, 1.00804, 1.00762, 1.00787, 1.00768, ],
[1.00714, 1.00734, 1.00758, 1.00715, 1.00739, 1.00719, ],
[1.00715, 1.00693, 1.00672, 1.00692, 1.00673, 1.00672, ],
[1.00633, 1.00639, 1.00639, 1.00652, 1.0066, 1.00672, ],
[1.00608, 1.00623, 1.00639, 1.00624, 1.00652, 1.00639, ],
[1.00661, 1.00651, 1.00639, 1.0064, 1.00622, 1.00618, ],
[1, 1.00569, 1.00661, 1.00555, 1.0064, 1.00618, ],
[1.00424, 1.00351, 1.00278, 1.00466, 1.00406, 1.00519, ],
[1.00192, 1.00181, 1.00183, 1.00062, 1.00057, 0.999187, ],
[1.00192, 1.0009, 0.999837, 1.00226, 1.0014, 1.00278, ],
[1.00519, 1.00589, 1.00666, 1.00622, 1.00687, 1.0071, ],
[1.00666, 1.00754, 1.00845, 1.00757, 1.00836, 1.00834, ],
[1.00845, 1.00936, 1.01026, 1.00915, 1.00995, 1.00973, ],
[1.01026, 1.01057, 1.01085, 1.00995, 1.0103, 1.00973, ],
[1.01125, 1.01105, 1.01085, 1.01154, 1.01141, 1.01192, ],
[1.01192, 1.01239, 1.01277, 1.01199, 1.01238, 1.01206, ],
[1.01206, 1.01238, 1.01277, 1.01241, 1.01271, 1.01268, ],
[1.0129, 1.0129, 1.01297, 1.01293, 1.01297, 1.01293, ],
[1.01289, 1.01294, 1.01297, 1.01271, 1.01282, 1.0126, ],
[1.01295, 1.01286, 1.01268, 1.01305, 1.01294, 1.01323, ],
[1.01295, 1.01295, 1.0129, 1.01291, 1.01293, 1.01293, ],
[1.01434, 1.01455, 1.0148, 1.01482, 1.01508, 1.01531, ],
[1.01351, 1.0136, 1.01372, 1.01391, 1.01406, 1.01434, ],
[1.01351, 1.01317, 1.01289, 1.01319, 1.01284, 1.0128, ],
[1.02503, 1.02452, 1.02399, 1.02519, 1.02466, 1.02537, ],
[1.02461, 1.02481, 1.02503, 1.02531, 1.02554, 1.02602, ],
[1.02239, 1.02267, 1.02295, 1.02317, 1.02349, 1.02397, ],
[1.02399, 1.02399, 1.02397, 1.02466, 1.02469, 1.02537, ],
[1.02192, 1.02246, 1.02295, 1.02169, 1.02221, 1.02147, ],
[1.02041, 1.02058, 1.02074, 1.02116, 1.02136, 1.02192, ],
[1.01923, 1.01929, 1.01934, 1.01997, 1.02007, 1.02074, ],
[1.01536, 1.01607, 1.01674, 1.01569, 1.01633, 1.01596, ],
[1.0179, 1.0173, 1.01674, 1.01712, 1.01654, 1.01628, ],
[1.0179, 1.01782, 1.01771, 1.01859, 1.01857, 1.01934, ],
[1.0148, 1.01505, 1.01536, 1.01537, 1.01569, 1.01596, ],
[0.999189, 1.00057, 1.00183, 0.999337, 1.00079, 0.999673, ],
[0.999358, 0.998206, 0.997321, 1.00008, 0.999189, 1.00086, ],
[0.996191, 0.998023, 0.999676, 0.996603, 0.998512, 0.99732, ],
[1.00223, 1.00033, 0.998105, 1.00069, 0.998677, 0.99936, ],
[1.00218, 1.00003, 0.998107, 1.00211, 1.00033, 1.00223, ],
[1.00218, 1.00245, 1.00297, 0.999955, 1.00004, 0.997333, ],
[1.01887, 1.01578, 1.01319, 1.01973, 1.0168, 1.02027, ],
[1.01887, 1.02271, 1.02627, 1.02185, 1.02605, 1.02537, ],
[1.01319, 1.00923, 1.00534, 1.01094, 1.00733, 1.00905, ],
[1.00905, 1.00733, 1.00534, 1.00597, 1.00402, 1.00297, ],
[1.04308, 1.04933, 1.05639, 1.04714, 1.05437, 1.05137, ],
[1.05136, 1.04823, 1.0445, 1.04509, 1.0421, 1.03963, ],
[1.05639, 1.05421, 1.05121, 1.06083, 1.05746, 1.06462, ],
[1.04991, 1.05798, 1.06749, 1.05744, 1.06658, 1.06462, ],
[1.03963, 1.0421, 1.0445, 1.03687, 1.03861, 1.03351, ],
[1.02537, 1.02605, 1.02627, 1.02963, 1.02966, 1.0335, ],
[-0.00250391, -0.109, 0.00918774, -0.00201614, -0.104826, -0.00152838, ],
[-0.00305237, -0.116967, -0.0149514, -0.109181, -0.000516602, 0.00937255, ],
[0.778145, 0.319393, -0.0141215, 0.288486, -0.0246532, -0.0309776, ],
[-0.0287472, 0.067936, 0.326966, 0.00130311, 0.307416, 0.0313535, ],
[0.283915, 0.381941, 0.533886, 0.129337, 0.181251, 0.00491765, ],
[0.309477, 0.423205, 0.735158, 0.263927, 0.505405, 0.284382, ],
[0.430907, 0.134896, -0.057441, 0.259666, 0.0184485, 0.117444, ],
[0.00509445, 0.180959, 0.533125, 0.0175568, 0.322697, 0.118323, ],
[-0.0304572, -0.0452771, -0.0566019, 0.168613, 0.135229, 0.430734, ],
[0.819892, 0.694388, 0.591378, 0.707546, 0.62231, 0.642289, ],
[0.309587, 0.362421, 0.404327, 0.421046, 0.456352, 0.555912, ],
[0.404252, 0.499332, 0.59118, 0.456374, 0.561573, 0.556029, ],
[0.792346, 0.919121, 1.07454, 0.955293, 1.1299, 1.19183, ],
[0.820145, 0.707549, 0.642043, 0.802766, 0.717926, 0.792265, ],
[0.992944, 1.17459, 1.29345, 1.03247, 1.22214, 1.07421, ],
[0.640073, 0.576079, 0.489051, 0.634379, 0.573305, 0.634918, ],
[0.676565, 0.629723, 0.582268, 0.655629, 0.609481, 0.640111, ],
[0.770915, 0.742575, 0.716304, 0.796267, 0.768177, 0.820114, ],
[0.71628, 0.653404, 0.590858, 0.695273, 0.631999, 0.676536, ],
[0.83502, 0.801388, 0.770909, 0.861286, 0.826664, 0.883317, ],
[0.834966, 0.90057, 0.967866, 0.873016, 0.945175, 0.91203, ],
[1.19592, 1.19408, 1.16634, 1.23289, 1.19828, 1.22623, ],
[1.09278, 1.13004, 1.1664, 1.08419, 1.11634, 1.0642, ],
[0.967983, 1.0149, 1.06423, 0.9451, 0.988417, 0.911764, ],
[0.992796, 1.12973, 1.19596, 1.17451, 1.24651, 1.29344, ],
[0.682722, 0.678953, 0.680608, 0.720497, 0.720764, 0.758145, ],
[0.477388, 0.476763, 0.489246, 0.424278, 0.410237, 0.398467, ],
[0.482282, 0.435899, 0.398359, 0.474293, 0.429434, 0.485547, ],
[0.586695, 0.580428, 0.585062, 0.631449, 0.634285, 0.680663, ],
[0.482286, 0.474232, 0.485421, 0.52672, 0.533779, 0.585061, ],
[0.824587, 0.823768, 0.82326, 0.792241, 0.791753, 0.758104, ],
[0.883704, 0.853863, 0.823212, 0.854353, 0.823747, 0.824594, ],
