[1.01515, 1.01485, 1.01457, 1.01497, 1.01468, 1.01479, ],
[1.00979, 1.0099, 1.01002, 1.00989, 1.01001, 1.01, ],
[1.00979, 1.00974, 1.00969, 1.00966, 1.00961, 1.00952, ],
[1.0094, 1.00936, 1.00931, 1.00948, 1.0094, 1.00952, ],
[1.00952, 1.0094, 1.00931, 1.00948, 1.00936, 1.00939, ],
[1.0093, 1.00916, 1.00903, 1.00916, 1.00904, 1.00904, ],
[1.00904, 1.00891, 1.00876, 1.00891, 1.0088, 1.00879, ],
[1.00953, 1.00941, 1.00927, 1.00941, 1.00928, 1.0093, ],
[1.00939, 1.00935, 1.00927, 1.0095, 1.00941, 1.00956, ],
[1.00888, 1.00877, 1.00861, 1.00895, 1.00879, 1.00896, ],
[1.00856, 1.00872, 1.00888, 1.00867, 1.00886, 1.00879, ],
[1.00892, 1.00905, 1.00896, 1.00877, 1.00886, 1.00858, ],
[1, 1.00718, 1.00892, 1.0071, 1.00877, 1.00858, ],
[1.00557, 1.01232, 1.01915, 1.00912, 1.01678, 1.01361, ],
[1.06793, 1.0616, 1.05562, 1.0676, 1.06109, 1.06612, ],
[1.04754, 1.05221, 1.05562, 1.05765, 1.0616, 1.06794, ],
[1.03026, 1.03899, 1.04753, 1.03633, 1.04617, 1.04344, ],
[1.0259, 1.0192, 1.01362, 1.02857, 1.02196, 1.03024, ],
[1.00556, 0.998638, 0.992002, 1.00268, 0.996626, 1.00056, ],
[0.990121, 0.990765, 0.991993, 0.985147, 0.98549, 0.979451, ],
[0.979445, 0.973672, 0.96861, 0.979905, 0.97505, 0.980767, ],
[0.968604, 0.964107, 0.960328, 0.970795, 0.967088, 0.973138, ],
[0.973131, 0.96708, 0.96032, 0.970124, 0.964065, 0.967769, ],
[0.965092, 0.969722, 0.974098, 0.966079, 0.97094, 0.967765, ],
[0.973714, 0.973618, 0.974094, 0.969539, 0.969715, 0.965082, ],
[0.975436, 0.974221, 0.973716, 0.970644, 0.969611, 0.965385, ],
[0.968776, 0.974281, 0.97927, 0.972118, 0.977025, 0.975437, ],
[0.994062, 0.99822, 1.00181, 0.994037, 0.997849, 0.994144, ],
[1.00346, 1.00643, 1.00894, 1.00259, 1.00533, 1.0018, ],
[0.985627, 0.982178, 0.979272, 0.980629, 0.977167, 0.974999, ],
[0.994067, 0.994041, 0.994147, 0.989697, 0.990138, 0.985628, ],
[1.02406, 1.02193, 1.02009, 1.02168, 1.01961, 1.01901, ],
[1.0158, 1.02005, 1.02392, 1.01765, 1.02123, 1.01901, ],
[1.0158, 1.0126, 1.00894, 1.01483, 1.011, 1.01323, ],
[1.02506, 1.0249, 1.02467, 1.02514, 1.02483, 1.02513, ],
[1.02641, 1.0283, 1.03045, 1.02738, 1.02916, 1.02799, ],
[1.028, 1.02957, 1.0313, 1.0283, 1.02966, 1.02825, ],
[1.02561, 1.02553, 1.02535, 1.02603, 1.0258, 1.02632, ],
[1.02485, 1.02511, 1.02535, 1.02513, 1.02553, 1.02561, ],
[1.02733, 1.02687, 1.02631, 1.02795, 1.02718, 1.02826, ],
[1.02486, 1.02454, 1.02406, 1.02469, 1.02443, 1.02466, ],
[1.02367, 1.02388, 1.02406, 1.02564, 1.02617, 1.0279, ],
[1.0264, 1.02714, 1.0279, 1.0283, 1.02941, 1.03044, ],
[1.07959, 1.0735, 1.06613, 1.07759, 1.07138, 1.07449, ],
[1.06758, 1.06167, 1.05551, 1.05964, 1.05258, 1.05075, ],
[1.07449, 1.07277, 1.06758, 1.07684, 1.0721, 1.07642, ],
[0.907378, 0.919232, 0.929631, 0.896, 0.909189, 0.887771, ],
[0.966625, 0.948789, 0.929618, 0.961967, 0.941519, 0.95613, ],
[0.998011, 0.997838, 0.997106, 0.981085, 0.982688, 0.966608, ],
[0.997088, 1.0127, 1.03046, 1.00931, 1.02479, 1.01972, ],
[0.853078, 0.871286, 0.88778, 0.845958, 0.865501, 0.842644, ],
[1.05113, 1.04201, 1.03583, 1.03458, 1.02834, 1.01971, ],
[0.796585, 0.792802, 0.793511, 0.819556, 0.819315, 0.842645, ],
[1.05076, 1.04322, 1.03582, 1.05306, 1.04762, 1.06054, ],
[0.722878, 0.716745, 0.715622, 0.750039, 0.746351, 0.775156, ],
[0.796654, 0.775028, 0.753816, 0.760146, 0.735603, 0.722837, ],
[0.754877, 0.742033, 0.734192, 0.774998, 0.766989, 0.796575, ],
[0.728798, 0.70567, 0.687224, 0.740528, 0.722365, 0.754856, ],
[0.65077, 0.691155, 0.728763, 0.681537, 0.720217, 0.715669, ],
[0.7954, 0.772105, 0.753783, 0.813493, 0.793598, 0.833457, ],
[0.795375, 0.839233, 0.882741, 0.830266, 0.872943, 0.864724, ],
[-0.0519226, -0.00110135, 0.0682032, -0.0279356, 0.0140755, 0.00131767, ],
[-0.00251667, -0.0858825, -0.0503008, -0.0154211, -0.0256343, 0.0042984, ],
[0.508769, 0.74246, 0.969366, 0.425598, 0.622382, 0.406358, ],
[0.142434, 0.317867, 0.508876, 0.155294, 0.278481, 0.20699, ],
[0.969004, 1.14807, 1.28812, 0.825399, 1.03412, 0.720528, ],
[1.28754, 1.3566, 1.39334, 1.20643, 1.31941, 1.12301, ],
[-0.0516473, 0.0323747, 0.142581, -0.000971282, 0.0719187, 0.068188, ],
[0.967653, 1.20905, 1.37196, 1.14533, 1.33448, 1.29452, ],
[1.12276, 1.31902, 1.3928, 1.27189, 1.38603, 1.37232, ],
[0.81282, 0.857797, 0.90336, 0.830407, 0.873595, 0.846592, ],
[0.756908, 0.708798, 0.659954, 0.737763, 0.690632, 0.719017, ],
[0.75692, 0.784394, 0.812842, 0.801783, 0.830384, 0.846523, ],
[1.02908, 1.0052, 0.978667, 1.04933, 1.02396, 1.07295, ],
[0.903348, 0.940814, 0.978667, 0.922884, 0.957581, 0.939569, ],
[1.16572, 1.20162, 1.23703, 1.21042, 1.24634, 1.25052, ],
[1.1632, 1.13178, 1.09579, 1.16522, 1.13033, 1.16602, ],
[1.07301, 1.08562, 1.09594, 1.0493, 1.06196, 1.02898, ],
[1.35956, 1.38855, 1.39835, 1.36565, 1.3919, 1.36388, ],
[1.25036, 1.30728, 1.35962, 1.27413, 1.32494, 1.29087, ],
[1.40751, 1.4067, 1.39865, 1.38985, 1.36508, 1.294, ],
[0.655335, 0.603445, 0.551706, 0.595521, 0.540093, 0.542634, ],
[0.60366, 0.631649, 0.659958, 0.654491, 0.681836, 0.705429, ],
[0.540646, 0.496608, 0.463, 0.571823, 0.535834, 0.603626, ],
[0.542659, 0.491128, 0.44835, 0.503728, 0.463493, 0.493466, ],
[0.540724, 0.507905, 0.481891, 0.461793, 0.439765, 0.416406, ],
[0.49351, 0.463635, 0.44859, 0.479598, 0.441705, 0.481975, ],
[0.755567, 0.707695, 0.655314, 0.742886, 0.696459, 0.735297, ],
[0.809655, 0.782569, 0.755615, 0.773972, 0.742867, 0.735212, ],
[0.9542, 0.936534, 0.916579, 0.965282, 0.942843, 0.972576, ],
[0.919709, 0.919045, 0.916586, 0.893194, 0.893719, 0.868604, ],
[0.868597, 0.840445, 0.809646, 0.865976, 0.836358, 0.863411, ],
[1.1606, 1.11264, 1.05174, 1.11619, 1.0677, 1.06901, ],
[1.08393, 1.06899, 1.05152, 1.13121, 1.11242, 1.16038, ],
[1.06903, 1.02407, 0.982038, 1.05347, 1.00755, 1.02744, ],
[1.0275, 0.987747, 0.954194, 0.999475, 0.965246, 0.97251, ],
[1.10598, 1.09799, 1.08362, 1.16551, 1.15576, 1.20984, ],
[0.881179, 0.903133, 0.925516, 0.889074, 0.904306, 0.889105, ],
[0.877736, 0.881984, 0.876876, 0.881317, 0.882636, 0.889136, ],
[0.887597, 0.894755, 0.894819, 0.880303, 0.885869, 0.877756, ],
[0.887599, 0.902645, 0.924597, 0.910996, 0.933552, 0.93252, ],
[1.00032, 0.965552, 0.924435, 1.00994, 0.964549, 1.0118, ],
[1.12827, 1.07617, 1.02127, 1.12041, 1.06402, 1.10579, ],
[1.01151, 1.01973, 1.02153, 1.06842, 1.07621, 1.12809, ],
[0.975113, 1.01847, 1.06857, 1.04683, 1.09767, 1.11288, ],
[1.28318, 1.23511, 1.18069, 1.30074, 1.25309, 1.30181, ],
[1.28339, 1.24349, 1.18934, 1.20545, 1.15491, 1.11005, ],
[1.01039, 1.10511, 1.18954, 1.04363, 1.1298, 1.06848, ],
[0.975113, 0.990251, 0.990873, 0.939045, 0.952099, 0.910763, ],
[0.881188, 0.892585, 0.910747, 0.903121, 0.922608, 0.925482, ],
[1.14551, 1.13035, 1.10887, 1.10183, 1.08239, 1.05482, ],
[1.09435, 1.10712, 1.10869, 1.16721, 1.16539, 1.22361, ],
[1.18044, 1.19526, 1.1954, 1.25291, 1.2513, 1.30169, ],
[1.22364, 1.21864, 1.19522, 1.16722, 1.14347, 1.09434, ],
[0.99528, 0.955121, 0.91705, 0.966449, 0.927802, 0.93847, ],
[1.05487, 1.00689, 0.962631, 1.02578, 0.980011, 0.995218, ],
[0.917071, 0.891525, 0.864736, 0.927801, 0.901235, 0.938446, ],
[1.1673, 1.16783, 1.16756, 1.15645, 1.15683, 1.14643, ],
[1.18928, 1.17815, 1.16755, 1.17852, 1.16782, 1.16729, ],
[1.21786, 1.20315, 1.18927, 1.20685, 1.1926, 1.19499, ],
[1.21785, 1.22355, 1.22829, 1.23467, 1.24103, 1.25252, ],
[1.30973, 1.30108, 1.29061, 1.32128, 1.31135, 1.33216, ],
[1.34612, 1.32898, 1.30968, 1.34019, 1.32123, 1.33212, ],
[1.35502, 1.35971, 1.35208, 1.36196, 1.35015, 1.34589, ],
[1.23201, 1.29382, 1.33428, 1.34078, 1.35396, 1.35189, ],
[0.96283, 1.21913, 1.33413, 1.10892, 1.29393, 1.23238, ],
[0.38646, 0.687836, 0.963531, 0.22752, 0.497175, 0.142142, ],
[1.25249, 1.25969, 1.26594, 1.2713, 1.27935, 1.29071, ],
[-0.0511558, 0.0647898, 0.386974, 0.0324345, 0.22781, 0.142209, ],
[1.08894, 1.09602, 1.10386, 1.0977, 1.10577, 1.10649, ],
[1.07671, 1.06966, 1.06282, 1.07471, 1.06709, 1.0718, ],
[1.08895, 1.08251, 1.07672, 1.08025, 1.07471, 1.0718, ],
[1.10649, 1.10577, 1.10386, 1.11518, 1.11429, 1.12474, ],
[1.14646, 1.13567, 1.12474, 1.14601, 1.13383, 1.14367, ],
[1.01927, 1.01934, 1.01938, 1.01899, 1.019, 1.01869, ],
[1.01895, 1.01931, 1.01976, 1.01913, 1.01952, 1.01927, ],
[1.02927, 1.02612, 1.02303, 1.02813, 1.0247, 1.02675, ],
[1.01988, 1.01863, 1.01711, 1.01993, 1.01844, 1.02001, ],
[1.02002, 1.0185, 1.01678, 1.02039, 1.01869, 1.02091, ],
[1.01657, 1.01976, 1.02303, 1.01892, 1.02185, 1.02091, ],
[1.01988, 1.01947, 1.01916, 1.01869, 1.01849, 1.01771, ],
[1.01828, 1.01886, 1.01944, 1.01872, 1.01917, 1.019, ],
[1.01916, 1.01931, 1.01944, 1.01866, 1.01886, 1.01828, ],
[1.01895, 1.01869, 1.01837, 1.01899, 1.01862, 1.019, ],
[1.01829, 1.01819, 1.01808, 1.0185, 1.01838, 1.01869, ],
[1.01766, 1.01787, 1.01808, 1.01763, 1.01784, 1.01758, ],
[1.01626, 1.01664, 1.01702, 1.01649, 1.01687, 1.01671, ],
[1.01758, 1.0173, 1.01702, 1.01763, 1.01734, 1.01766, ],
[1.01626, 1.01609, 1.01591, 1.01587, 1.01571, 1.01549, ],
[1.03115, 1.03267, 1.03384, 1.02873, 1.03028, 1.02675, ],
[1.03115, 1.03389, 1.03715, 1.03533, 1.03851, 1.03944, ],
[1.0488, 1.04743, 1.04614, 1.04274, 1.04189, 1.03715, ],
[1.0488, 1.05225, 1.05625, 1.05544, 1.05999, 1.06283, ],
[1.01054, 1.01052, 1.0105, 1.01068, 1.01065, 1.01081, ],
[1.01272, 1.01244, 1.01217, 1.01257, 1.0123, 1.01242, ],
[1.01242, 1.0123, 1.01217, 1.01216, 1.01204, 1.01192, ],
[1.01192, 1.0118, 1.01167, 1.01168, 1.01156, 1.01145, ],
[1.01105, 1.01125, 1.01145, 1.01113, 1.01134, 1.01121, ],
[1.01105, 1.01094, 1.01081, 1.01088, 1.01077, 1.01072, ],
[1.01023, 1.01025, 1.01027, 1.01036, 1.01039, 1.0105, ],
[1.01023, 1.01026, 1.01027, 1.01011, 1.01014, 1.01, ],
[1.01272, 1.01257, 1.01242, 1.01287, 1.0127, 1.013, ],
[1.013, 1.01332, 1.01365, 1.01318, 1.01351, 1.01336, ],
[1.01365, 1.01392, 1.01419, 1.01382, 1.01409, 1.01398, ],
[1.01457, 1.01439, 1.01419, 1.01468, 1.01449, 1.01479, ],
[1.01515, 1.01497, 1.01479, 1.01532, 1.01513, 1.01549, ],
[1.00989, 1.00997, 1.01002, 1.00984, 1.0099, 1.00979, ],
[1.01002, 1.01013, 1.01023, 1.01001, 1.01011, 1.01, ],
[1.00979, 1.00966, 1.00952, 1.00973, 1.0096, 1.00967, ],
[1.00952, 1.00948, 1.00939, 1.0096, 1.00953, 1.00967, ],
[1.00934, 1.00931, 1.0093, 1.0092, 1.00916, 1.00904, ],
[1.00904, 1.00891, 1.00879, 1.00909, 1.00896, 1.00909, ],
[1.00956, 1.00941, 1.00927, 1.00957, 1.00941, 1.00953, ],
[1.00956, 1.00957, 1.00953, 1.00942, 1.00941, 1.0093, ],
[1.00939, 1.0095, 1.00956, 1.00953, 1.00962, 1.00967, ],
[1.00896, 1.00909, 1.00919, 1.00895, 1.00905, 1.00888, ],
[1.00879, 1.00886, 1.00888, 1.00896, 1.00898, 1.00909, ],
[1.00892, 1.00923, 1.00931, 1.00905, 1.00914, 1.00896, ],
[1, 1.00731, 1.00892, 1, 1.00718, 1, ],
[1.00556, 1.00912, 1.01361, 1.0014, 1.00491, 0.996402, ],
[1.07958, 1.07495, 1.06794, 1.0735, 1.0676, 1.06613, ],
[1.06794, 1.06718, 1.06479, 1.05765, 1.05568, 1.04753, ],
[1.04755, 1.05569, 1.0648, 1.04618, 1.05385, 1.04345, ],
[1.0259, 1.02858, 1.03026, 1.03489, 1.03633, 1.04344, ],
[1.00424, 1.00945, 1.01361, 1.01505, 1.0192, 1.0259, ],
[1.00556, 1.0014, 0.996397, 0.998638, 0.993814, 0.992002, ],
[0.979451, 0.98549, 0.991993, 0.979374, 0.986371, 0.979848, ],
[0.979445, 0.97257, 0.964798, 0.973672, 0.966535, 0.96861, ],
[0.952966, 0.956588, 0.960328, 0.96125, 0.964107, 0.968604, ],
[0.967771, 0.964067, 0.960321, 0.961777, 0.957332, 0.955202, ],
[0.967765, 0.96177, 0.955192, 0.966079, 0.960223, 0.965092, ],
[0.965391, 0.969618, 0.973724, 0.964846, 0.969549, 0.96509, ],
[0.968781, 0.972124, 0.975443, 0.966673, 0.970652, 0.965394, ],
[0.975005, 0.977173, 0.979278, 0.971541, 0.974288, 0.968783, ],
[1.00347, 1.00259, 1.00181, 0.998732, 0.998224, 0.994067, ],
[1.01322, 1.011, 1.00894, 1.00839, 1.00643, 1.00347, ],
[0.983682, 0.984693, 0.985633, 0.979133, 0.980636, 0.975008, ],
[0.994067, 0.989697, 0.985628, 0.989292, 0.984689, 0.983679, ],
[1.02392, 1.02412, 1.02406, 1.02123, 1.02168, 1.01901, ],
[1.0158, 1.01882, 1.02227, 1.02005, 1.02341, 1.02392, ],
[1.01323, 1.01787, 1.02227, 1.01483, 1.01882, 1.01579, ],
[1.02513, 1.02483, 1.02467, 1.02467, 1.02447, 1.02412, ],
[1.03045, 1.0311, 1.0313, 1.02915, 1.02957, 1.02799, ],
[1.0313, 1.03102, 1.03033, 1.02965, 1.0293, 1.02825, ],
[1.02561, 1.02603, 1.02632, 1.02633, 1.02687, 1.02733, ],
[1.02561, 1.02512, 1.02459, 1.02513, 1.0248, 1.02485, ],
[1.03033, 1.02868, 1.02733, 1.02931, 1.02795, 1.02826, ],
[1.02485, 1.0248, 1.02459, 1.02454, 1.02426, 1.02406, ],
[1.02467, 1.02443, 1.02406, 1.02447, 1.02399, 1.02411, ],
[1.0279, 1.02617, 1.02406, 1.02872, 1.02656, 1.02946, ],
[1.0279, 1.03056, 1.03356, 1.02941, 1.03195, 1.03044, ],
[1.07959, 1.07759, 1.0745, 1.07973, 1.07684, 1.07641, ],
[1.06617, 1.06531, 1.06758, 1.05819, 1.05965, 1.05076, ],
[1.07643, 1.0721, 1.06759, 1.07118, 1.06532, 1.06618, ],
[0.956133, 0.941521, 0.929618, 0.932381, 0.919218, 0.907363, ],
[0.85306, 0.88077, 0.907383, 0.871271, 0.896001, 0.887768, ],
[0.99801, 0.981085, 0.96661, 0.977937, 0.961951, 0.956111, ],
[0.997986, 1.01542, 1.03045, 0.997816, 1.0127, 0.997089, ],
[1.03043, 1.04215, 1.05113, 1.02477, 1.03458, 1.0197, ],
[0.793482, 0.823772, 0.85308, 0.819297, 0.845955, 0.842637, ],
[1.06055, 1.04762, 1.03582, 1.05691, 1.04199, 1.05111, ],
[0.796573, 0.76697, 0.734156, 0.792791, 0.763713, 0.793501, ],
[1.06618, 1.0582, 1.05076, 1.06337, 1.05306, 1.06054, ],
[0.635599, 0.676847, 0.715626, 0.679662, 0.716742, 0.722869, ],
[0.722837, 0.735602, 0.753814, 0.691203, 0.708865, 0.659311, ],
[0.754853, 0.722347, 0.687191, 0.74201, 0.709532, 0.73417, ],
[0.650746, 0.667029, 0.687188, 0.691147, 0.705638, 0.72877, ],
[0.650723, 0.681504, 0.715651, 0.639954, 0.676864, 0.635607, ],
[0.704265, 0.728543, 0.753784, 0.751103, 0.772111, 0.795411, ],
[0.792845, 0.79201, 0.795407, 0.827878, 0.830282, 0.864724, ],
[0.508226, 0.907824, 1.23209, 0.742134, 1.10449, 0.969257, ],
[0.142008, 0.497099, 0.963513, 0.317418, 0.716627, 0.508404, ],
[0.968781, 1.23754, 1.35487, 1.14789, 1.32811, 1.288, ],
[1.37386, 1.38614, 1.39321, 1.36841, 1.35652, 1.28751, ],
[1.37191, 1.40419, 1.40799, 1.33441, 1.39031, 1.29443, ],
[1.39291, 1.39729, 1.38859, 1.38606, 1.40335, 1.37226, ],
[0.903368, 0.922838, 0.939457, 0.873589, 0.893231, 0.846573, ],
[0.705529, 0.681876, 0.659938, 0.730351, 0.7088, 0.756928, ],
[0.756945, 0.801812, 0.846556, 0.77617, 0.819668, 0.795502, ],
[0.93945, 0.957522, 0.978666, 0.982739, 1.00522, 1.02911, ],
[1.2505, 1.20483, 1.16316, 1.21042, 1.16506, 1.16574, ],
[1.08311, 1.08944, 1.09585, 1.12181, 1.13182, 1.16321, ],
[1.029, 1.06197, 1.09595, 1.05784, 1.08952, 1.08316, ],
[1.36405, 1.39214, 1.39866, 1.39021, 1.40679, 1.40768, ],
[1.35976, 1.3658, 1.36399, 1.325, 1.32846, 1.29084, ],
[1.21016, 1.22968, 1.25046, 1.24981, 1.2742, 1.2909, ],
[0.655307, 0.595529, 0.542679, 0.64739, 0.595718, 0.648111, ],
[0.661026, 0.629379, 0.603645, 0.682303, 0.654512, 0.705488, ],
[0.661068, 0.606278, 0.540612, 0.629404, 0.57182, 0.603655, ],
[0.542745, 0.503801, 0.493526, 0.553049, 0.528616, 0.572418, ],
[0.540718, 0.58573, 0.631673, 0.507886, 0.562115, 0.481859, ],
[0.481909, 0.546776, 0.616305, 0.47955, 0.539393, 0.493479, ],
[0.655278, 0.64735, 0.64806, 0.696412, 0.691729, 0.73524, ],
[0.80963, 0.773959, 0.735211, 0.804404, 0.769194, 0.801618, ],
[0.972563, 0.942848, 0.916602, 0.946207, 0.919036, 0.919674, ],
[0.919702, 0.893202, 0.868627, 0.891812, 0.865973, 0.863375, ],
[0.809661, 0.804394, 0.801567, 0.836359, 0.832945, 0.863399, ],
[1.16056, 1.11614, 1.06894, 1.15081, 1.10406, 1.12215, ],
[1.08393, 1.1312, 1.16036, 1.15601, 1.18945, 1.21004, ],
[1.12223, 1.10414, 1.06902, 1.07313, 1.05349, 1.02749, ],
[1.04623, 1.04045, 1.0275, 1.0079, 0.999496, 0.97256, ],
[1.21995, 1.17267, 1.10601, 1.22018, 1.16553, 1.20986, ],
[0.87687, 0.875948, 0.881179, 0.882627, 0.889083, 0.889124, ],
[0.877745, 0.885839, 0.89477, 0.881998, 0.884778, 0.876895, ],
[0.932497, 0.911238, 0.8948, 0.910987, 0.894748, 0.887603, ],
[0.932469, 0.933548, 0.92464, 0.963391, 0.965733, 1.00048, ],
[1.10265, 1.04838, 1.00033, 1.06215, 1.00997, 1.01185, ],
[1.21983, 1.1777, 1.12843, 1.1725, 1.1205, 1.1058, ],
[1.10236, 1.06193, 1.0117, 1.12188, 1.06854, 1.12815, ],
[0.905924, 0.989416, 1.06858, 0.945179, 1.01845, 0.975084, ],
[1.1098, 1.15054, 1.18072, 1.20522, 1.23513, 1.28317, ],
[1.11011, 1.15497, 1.18938, 1.06235, 1.10497, 1.01026, ],
[1.01047, 1.04368, 1.0685, 0.954906, 0.989389, 0.905948, ],
[0.849369, 0.911777, 0.975113, 0.886441, 0.939055, 0.910782, ],
[0.881198, 0.86403, 0.835473, 0.89259, 0.873605, 0.910747, ],
[1.05476, 1.08236, 1.10887, 1.03089, 1.05375, 0.999456, ],
[0.999488, 1.05371, 1.10876, 1.04398, 1.10718, 1.09439, ],
[1.07819, 1.1432, 1.19533, 1.12943, 1.1952, 1.1804, ],
[1.09431, 1.14347, 1.19525, 1.09666, 1.14312, 1.07813, ],
[0.995271, 0.980048, 0.962652, 0.955122, 0.940849, 0.917062, ],
[1.05482, 1.03101, 0.999627, 1.00686, 0.983013, 0.962623, ],
[0.917084, 0.881503, 0.847695, 0.89154, 0.855086, 0.864753, ],
[1.14367, 1.15559, 1.16731, 1.14601, 1.15648, 1.14647, ],
[1.18928, 1.17852, 1.16729, 1.19261, 1.18054, 1.195, ],
[1.21786, 1.20685, 1.19499, 1.22357, 1.21096, 1.22831, ],
[1.22828, 1.24649, 1.26597, 1.24102, 1.25971, 1.25251, ],
[1.29066, 1.30035, 1.30917, 1.31139, 1.32177, 1.33217, ],
[1.34605, 1.34013, 1.33207, 1.3608, 1.35403, 1.37405, ],
[1.3552, 1.30752, 1.23202, 1.3597, 1.34079, 1.35189, ],
[1.35506, 1.36203, 1.34599, 1.37106, 1.36077, 1.37405, ],
[0.508258, 0.716358, 0.963121, 0.908052, 1.10913, 1.23252, ],
[1.26593, 1.28696, 1.3092, 1.27933, 1.30038, 1.29069, ],
[1.08299, 1.09329, 1.10387, 1.08654, 1.09602, 1.08895, ],
[1.06283, 1.05999, 1.05625, 1.0671, 1.06383, 1.0718, ],
[1.08299, 1.08654, 1.08895, 1.07709, 1.08025, 1.07179, ],
[1.10387, 1.11153, 1.11989, 1.1143, 1.12316, 1.12474, ],
[1.12475, 1.12316, 1.11989, 1.13384, 1.13183, 1.14368, ],
[1.01868, 1.01893, 1.01927, 1.0187, 1.01899, 1.01869, ],
[1.01868, 1.01883, 1.01895, 1.01893, 1.01913, 1.01927, ],
[1.02675, 1.0247, 1.02303, 1.02309, 1.02144, 1.01953, ],
[1.01988, 1.01869, 1.01771, 1.01863, 1.01741, 1.01711, ],
[1.01711, 1.01692, 1.01678, 1.01844, 1.0185, 1.02001, ],
[1.01678, 1.01661, 1.01657, 1.01869, 1.01892, 1.02091, ],
[1.01953, 1.02144, 1.02303, 1.01781, 1.01976, 1.01657, ],
[1.0177, 1.01849, 1.01916, 1.01802, 1.01866, 1.01828, ],
[1.019, 1.0184, 1.01775, 1.01872, 1.01795, 1.01828, ],
[1.01895, 1.01869, 1.01854, 1.01869, 1.0185, 1.01837, ],
[1.01837, 1.01813, 1.01775, 1.01862, 1.0184, 1.019, ],
[1.01869, 1.01838, 1.01808, 1.01843, 1.01816, 1.01823, ],
[1.01823, 1.01816, 1.01808, 1.01795, 1.01787, 1.01766, ],
[1.01658, 1.0168, 1.01702, 1.01642, 1.01664, 1.01626, ],
[1.01702, 1.01716, 1.01729, 1.01734, 1.01748, 1.01766, ],
[1.01582, 1.01604, 1.01626, 1.01566, 1.01587, 1.01549, ],
[1.03115, 1.02873, 1.02675, 1.02693, 1.02497, 1.0228, ],
[1.03115, 1.02901, 1.02633, 1.03388, 1.03172, 1.03714, ],
[1.03714, 1.03907, 1.04136, 1.04273, 1.04515, 1.04879, ],
[1.04254, 1.04913, 1.05625, 1.0462, 1.05226, 1.04881, ],
[1.01081, 1.01065, 1.0105, 1.01077, 1.01061, 1.01072, ],
[1.01242, 1.01216, 1.01192, 1.01227, 1.01202, 1.01212, ],
[1.01145, 1.01156, 1.01166, 1.01168, 1.01179, 1.01192, ],
[1.01105, 1.01116, 1.01126, 1.01125, 1.01136, 1.01145, ],
[1.01091, 1.01098, 1.01105, 1.01082, 1.01088, 1.01072, ],
[1.0105, 1.01039, 1.01027, 1.01048, 1.01036, 1.01046, ],
[1.01046, 1.01036, 1.01027, 1.01034, 1.01026, 1.01023, ],
[1.01242, 1.01253, 1.01264, 1.0127, 1.01282, 1.013, ],
[1.01324, 1.01345, 1.01365, 1.01312, 1.01332, 1.013, ],
[1.01433, 1.01427, 1.01419, 1.01398, 1.01392, 1.01365, ],
[1.01479, 1.01449, 1.01419, 1.01456, 1.01427, 1.01433, ],
[1.01549, 1.01513, 1.01479, 1.01528, 1.01493, 1.01506, ],
[1.00989, 1.00999, 1.01011, 1.00997, 1.01007, 1.01002, ],
[1.00989, 1.00984, 1.00979, 1.00978, 1.00973, 1.00967, ],
[1.01002, 1.01014, 1.01025, 1.01013, 1.01023, 1.01023, ],
[1.00934, 1.00945, 1.00956, 1.00931, 1.00942, 1.0093, ],
[1.00934, 1.0092, 1.00904, 1.00921, 1.00909, 1.00909, ],
[1.00979, 1.00968, 1.00956, 1.00965, 1.00957, 1.00953, ],
[1.00956, 1.00966, 1.00979, 1.00957, 1.00968, 1.00953, ],
[1.00967, 1.00962, 1.00956, 1.00974, 1.0097, 1.00982, ],
[1.00896, 1.00914, 1.00931, 1.00909, 1.00931, 1.00919, ],
[1.00888, 1.00905, 1.00919, 1.00898, 1.00918, 1.00909, ],
[1.0093, 1.00943, 1.00931, 1.00911, 1.00923, 1.00892, ],
[1.0093, 1.00911, 1.00892, 1.00744, 1.00731, 1, ],
[0.996402, 1.00491, 1.01361, 0.999828, 1.00945, 1.00423, ],
[1.08056, 1.07476, 1.06795, 1.0807, 1.07496, 1.07959, ],
[1.08055, 1.07362, 1.06481, 1.07476, 1.06719, 1.06795, ],
[1.04344, 1.05385, 1.0648, 1.04571, 1.05742, 1.04777, ],
[1.0259, 1.03489, 1.04344, 1.03602, 1.04572, 1.04779, ],
[1.00424, 1.01505, 1.0259, 1.00974, 1.0219, 1.01651, ],
[0.991999, 0.993811, 0.996393, 0.986378, 0.987909, 0.979855, ],
[0.979451, 0.979373, 0.979845, 0.972578, 0.971965, 0.964808, ],
[0.964799, 0.958455, 0.952975, 0.966537, 0.961259, 0.968613, ],
[0.944353, 0.952774, 0.960331, 0.948152, 0.956591, 0.95297, ],
[0.955202, 0.957332, 0.960321, 0.949864, 0.952765, 0.944346, ],
[0.955196, 0.954175, 0.953947, 0.960227, 0.959759, 0.965096, ],
[0.96509, 0.959752, 0.953939, 0.964846, 0.959811, 0.965391, ],
[0.965394, 0.960088, 0.954306, 0.966673, 0.961901, 0.968781, ],
[0.968783, 0.965098, 0.961236, 0.971541, 0.968584, 0.975005, ],
[0.994078, 0.99929, 1.00347, 0.994158, 0.998732, 0.994067, ],
[1.01322, 1.00839, 1.00347, 1.00987, 1.00457, 1.00538, ],
[0.975008, 0.972048, 0.968643, 0.979133, 0.976745, 0.983682, ],
