[0.750788, 0.71005, 0.672014, 0.745319, 0.708603, 0.74699, ],
[0.872071, 0.844019, 0.818562, 0.844639, 0.813821, 0.813535, ],
[0.907791, 0.887564, 0.872325, 0.892173, 0.871655, 0.872109, ],
[0.729487, 0.69365, 0.65803, 0.692092, 0.650385, 0.651938, ],
[0.658012, 0.624357, 0.59548, 0.607918, 0.570353, 0.556129, ],
[0.484607, 0.535308, 0.59541, 0.523412, 0.580587, 0.576, ],
[0.743632, 0.783854, 0.821745, 0.771179, 0.807326, 0.797397, ],
[0.729468, 0.692047, 0.651867, 0.733217, 0.699298, 0.743659, ],
[0.821753, 0.839941, 0.861653, 0.857077, 0.876648, 0.890903, ],
[1.09598, 1.09617, 1.09504, 1.09074, 1.09059, 1.08597, ],
[1.09597, 1.10197, 1.1085, 1.10228, 1.10898, 1.10812, ],
[1.12432, 1.11656, 1.10848, 1.12499, 1.11585, 1.12377, ],
[1.14516, 1.13465, 1.12373, 1.14588, 1.13354, 1.14409, ],
[1.17252, 1.19316, 1.21305, 1.17438, 1.19241, 1.17302, ],
[1.21284, 1.22751, 1.24295, 1.2366, 1.25273, 1.25991, ],
[1.25967, 1.27813, 1.2977, 1.27231, 1.29042, 1.28116, ],
[1.28107, 1.29033, 1.29761, 1.30602, 1.31026, 1.31043, ],
[1.30975, 1.25674, 1.12068, 1.28726, 1.18579, 1.24923, ],
[1.17255, 1.17441, 1.17305, 1.15759, 1.15898, 1.14402, ],
[1.24908, 1.18575, 1.12075, 1.04943, 0.953845, 0.749289, ],
[0.749199, 0.479387, 0.27083, 0.468255, 0.249327, 0.229065, ],
[-0.00136622, 0.0520126, 0.229031, -0.000423822, 0.0709478, 0.000518571, ],
[1.07102, 1.06866, 1.06634, 1.06818, 1.06628, 1.0657, ],
[1.06273, 1.0615, 1.06006, 1.06119, 1.06006, 1.05991, ],
[1.06569, 1.06628, 1.06634, 1.06429, 1.06444, 1.06273, ],
[1.07641, 1.07765, 1.07796, 1.07367, 1.07435, 1.07101, ],
[1.07641, 1.08106, 1.08597, 1.07765, 1.0818, 1.07796, ],
[1.0284, 1.02901, 1.02953, 1.02767, 1.0282, 1.02694, ],
[1.0284, 1.02982, 1.03134, 1.02901, 1.03043, 1.02953, ],
[1.04514, 1.04659, 1.04811, 1.0466, 1.0481, 1.04802, ],
[1.03834, 1.03839, 1.03836, 1.03987, 1.03988, 1.04147, ],
[1.04182, 1.04171, 1.04147, 1.04338, 1.04322, 1.045, ],
[1.045, 1.04657, 1.04811, 1.04513, 1.04659, 1.04514, ],
[1.03643, 1.03741, 1.03836, 1.0358, 1.03666, 1.03511, ],
[1.03294, 1.03462, 1.03643, 1.03408, 1.0358, 1.03511, ],
[1.02983, 1.03133, 1.03295, 1.03064, 1.03213, 1.03134, ],
[1.02694, 1.02576, 1.02464, 1.02642, 1.02524, 1.02581, ],
[1.02238, 1.02318, 1.02405, 1.02348, 1.02438, 1.02464, ],
[1.02093, 1.02168, 1.02238, 1.02057, 1.02123, 1.02018, ],
[1.0191, 1.01965, 1.02018, 1.01887, 1.01936, 1.01861, ],
[1.05494, 1.05373, 1.0525, 1.05518, 1.05402, 1.05555, ],
[1.05494, 1.05603, 1.05704, 1.05602, 1.05702, 1.05715, ],
[1.05715, 1.05816, 1.05891, 1.05851, 1.05931, 1.0599, ],
[1.0525, 1.05146, 1.05039, 1.05288, 1.05182, 1.05329, ],
[1.04802, 1.04938, 1.0508, 1.04922, 1.05061, 1.05039, ],
[1.01166, 1.01173, 1.0118, 1.01149, 1.01155, 1.01132, ],
[1.01435, 1.01396, 1.0136, 1.01415, 1.01378, 1.01395, ],
[1.01329, 1.01344, 1.0136, 1.01302, 1.01315, 1.01276, ],
[1.01243, 1.0126, 1.01276, 1.01229, 1.01244, 1.01214, ],
[1.01194, 1.01204, 1.01214, 1.0118, 1.01189, 1.01165, ],
[1.01132, 1.01111, 1.01092, 1.01128, 1.01108, 1.01124, ],
[1.01092, 1.01072, 1.01054, 1.0109, 1.01071, 1.01089, ],
[1.01395, 1.0141, 1.01423, 1.01434, 1.0145, 1.01476, ],
[1.01496, 1.01538, 1.0158, 1.01487, 1.01526, 1.01476, ],
[1.01654, 1.01684, 1.01713, 1.01617, 1.01643, 1.0158, ],
[1.01861, 1.01784, 1.01713, 1.01816, 1.01743, 1.01771, ],
[1.01061, 1.01059, 1.01054, 1.01044, 1.0104, 1.01028, ],
[1.01028, 1.01025, 1.01019, 1.01012, 1.0101, 1.00997, ],
[1.00986, 1.00977, 1.00968, 1.00992, 1.00982, 1.00998, ],
[1.0096, 1.00972, 1.00986, 1.00964, 1.00977, 1.00968, ],
[1.00924, 1.00937, 1.00952, 1.00928, 1.00941, 1.00928, ],
[1.00924, 1.00912, 1.00898, 1.0091, 1.00899, 1.00898, ],
[1.00952, 1.00964, 1.00977, 1.00956, 1.00968, 1.0096, ],
[1.00902, 1.00887, 1.00871, 1.00907, 1.00891, 1.00906, ],
[1.00898, 1.00883, 1.00868, 1.009, 1.00885, 1.00902, ],
[1.00894, 1.00916, 1.00906, 1.00883, 1.00894, 1.00871, ],
[1.00894, 1.00883, 1.00871, 1.00747, 1.00708, 1, ],
[0.970234, 0.966763, 0.963059, 0.972855, 0.969998, 0.976093, ],
[0.95826, 0.952306, 0.94605, 0.956802, 0.951379, 0.956417, ],
[0.940975, 0.949674, 0.957585, 0.949142, 0.956542, 0.956421, ],
[0.946667, 0.955359, 0.963065, 0.952367, 0.959912, 0.957587, ],
[0.984386, 0.984894, 0.985577, 0.980028, 0.981147, 0.976096, ],
[0.994503, 0.993605, 0.992987, 0.989349, 0.989068, 0.98439, ],
[1.00558, 1.00344, 1.0016, 1.00004, 0.998485, 0.994507, ],
[1.01663, 1.01358, 1.01074, 1.01118, 1.00862, 1.00559, ],
[1.01916, 1.01503, 1.01074, 1.01831, 1.01358, 1.01663, ],
[1.02648, 1.02261, 1.01919, 1.02296, 1.01927, 1.01916, ],
[1.02345, 1.02145, 1.01919, 1.02493, 1.02261, 1.02649, ],
[1.03091, 1.0284, 1.02615, 1.02709, 1.02511, 1.02345, ],
[1.03327, 1.03046, 1.0279, 1.02959, 1.02739, 1.02615, ],
[1.0218, 1.02249, 1.02307, 1.02009, 1.02035, 1.01803, ],
[1.01802, 1.01794, 1.01772, 1.01575, 1.01523, 1.01316, ],
[1.0279, 1.0304, 1.03297, 1.02756, 1.02959, 1.0266, ],
[1.0266, 1.0251, 1.02307, 1.02403, 1.02248, 1.02179, ],
[1.00689, 1.00847, 1.00978, 1.00813, 1.00955, 1.00945, ],
[1.01028, 1.00816, 1.00604, 1.00971, 1.0079, 1.00945, ],
[1.01316, 1.01038, 1.00721, 1.0115, 1.00888, 1.01028, ],
[1.02636, 1.02483, 1.02349, 1.02433, 1.02289, 1.02216, ],
[1.03005, 1.02832, 1.02679, 1.02829, 1.02659, 1.02635, ],
[1.0078, 1.00768, 1.00783, 1.00569, 1.00588, 1.00358, ],
[1.00779, 1.0058, 1.00347, 1.00818, 1.00624, 1.00894, ],
[1.0136, 1.01444, 1.01547, 1.01581, 1.01683, 1.01799, ],
[1.00894, 1.00978, 1.01105, 1.01132, 1.01244, 1.0136, ],
[1.02216, 1.02014, 1.01799, 1.02117, 1.01885, 1.01993, ],
[1.00866, 1.00774, 1.00688, 1.00693, 1.00578, 1.00486, ],
[1.00358, 1.00589, 1.00783, 1.00408, 1.00633, 1.00485, ],
[0.944898, 0.951965, 0.958259, 0.951037, 0.957242, 0.957113, ],
[0.985272, 0.978092, 0.969748, 0.9769, 0.969242, 0.969191, ],
[0.951803, 0.955396, 0.958963, 0.961092, 0.96381, 0.969186, ],
[0.957114, 0.95769, 0.958958, 0.951073, 0.951808, 0.944287, ],
[0.981441, 0.975214, 0.969749, 0.983416, 0.978097, 0.98528, ],
[1.0801, 1.09392, 1.1027, 1.0876, 1.09946, 1.09353, ],
[1.04816, 1.06374, 1.0801, 1.05376, 1.07118, 1.0597, ],
[1.02508, 1.02272, 1.0206, 1.03751, 1.03372, 1.04816, ],
[1.10668, 1.10402, 1.1027, 1.10567, 1.10317, 1.10201, ],
[1.02061, 1.00945, 0.996858, 1.00885, 0.997685, 0.998413, ],
[1.13223, 1.11307, 1.102, 1.12585, 1.10652, 1.11593, ],
[0.975075, 0.978452, 0.981436, 0.987352, 0.989308, 0.998417, ],
[1.05382, 1.06514, 1.07562, 1.08497, 1.09973, 1.11895, ],
[1.00871, 1.04369, 1.07563, 1.01008, 1.04052, 1.00906, ],
[1.17319, 1.14197, 1.11592, 1.15592, 1.12687, 1.13598, ],
[1.13921, 1.16941, 1.19894, 1.13998, 1.16585, 1.13598, ],
[1.11895, 1.15524, 1.19186, 1.1318, 1.16563, 1.13922, ],
[0.953541, 0.946161, 0.936761, 0.9796, 0.973398, 1.00871, ],
[0.861673, 0.899678, 0.936765, 0.876642, 0.912226, 0.890871, ],
[0.0449648, 0.0516162, 0.047088, 0.0251052, 0.022343, 0.0101438, ],
[0.0455818, 0.0255725, 0.0104613, 0.0115864, 0.00723739, -0.000300415, ],
[0.517474, 0.356202, 0.223312, 0.400585, 0.265108, 0.296588, ],
[0.800072, 0.572916, 0.378409, 0.658816, 0.449696, 0.517339, ],
[1.03574, 0.823145, 0.590518, 0.934259, 0.695023, 0.799758, ],
[0.112113, 0.0742655, 0.0467699, 0.136397, 0.0922898, 0.148188, ],
[0.296647, 0.196632, 0.112081, 0.215923, 0.136369, 0.148164, ],
[0.807743, 0.669911, 0.525356, 0.578582, 0.439917, 0.341719, ],
[1.0357, 0.925287, 0.807715, 0.823093, 0.709732, 0.59046, ],
[0.525438, 0.589822, 0.639029, 0.379207, 0.441287, 0.229832, ],
[0.412168, 0.416493, 0.439396, 0.341981, 0.352803, 0.2688, ],
[0.620052, 0.597869, 0.57738, 0.58096, 0.549482, 0.532381, ],
[0.532396, 0.487846, 0.439512, 0.472595, 0.416468, 0.412003, ],
[0.0225155, 0.0986447, 0.25162, 0.0849361, 0.149287, 0.153381, ],
[0.268888, 0.197854, 0.153221, 0.276356, 0.227835, 0.302822, ],
[0.0886091, 0.322471, 0.534122, 0.14073, 0.368221, 0.188649, ],
[0.18851, 0.408375, 0.601494, 0.214943, 0.42924, 0.251349, ],
[0.491604, 0.486522, 0.468139, 0.63948, 0.637543, 0.772519, ],
[0.492072, 0.513707, 0.534358, 0.295597, 0.322697, 0.0888266, ],
[0.63983, 0.773016, 0.866883, 0.55057, 0.687721, 0.467297, ],
[1.20091, 1.17154, 1.09091, 1.24069, 1.18455, 1.26852, ],
[0.669664, 0.646641, 0.620109, 0.641542, 0.612201, 0.607192, ],
[0.758089, 0.737675, 0.720611, 0.697974, 0.692184, 0.669743, ],
[1.07591, 1.18347, 1.28862, 1.19216, 1.28182, 1.26851, ],
[1.00125, 0.91421, 0.845249, 0.867086, 0.801003, 0.758281, ],
[1.00114, 1.15816, 1.28869, 1.04094, 1.18364, 1.07618, ],
[1.14444, 1.12979, 1.10659, 1.18089, 1.15635, 1.20108, ],
[1.14458, 1.09856, 1.05537, 1.12998, 1.0828, 1.10684, ],
[0.902308, 0.902944, 0.903045, 0.92006, 0.916789, 0.934012, ],
[0.947764, 0.941378, 0.933995, 0.967149, 0.957399, 0.984418, ],
[0.984358, 1.01798, 1.05548, 0.996792, 1.03143, 1.00718, ],
[0.892793, 0.876207, 0.861579, 0.876383, 0.855094, 0.849912, ],
[0.849968, 0.819843, 0.783412, 0.848631, 0.809729, 0.849406, ],
[0.870853, 0.864003, 0.861452, 0.880166, 0.877457, 0.888448, ],
[0.870847, 0.889328, 0.903066, 0.885059, 0.902929, 0.902257, ],
[0.849515, 0.772648, 0.699335, 0.811753, 0.725996, 0.767578, ],
[0.907821, 0.919453, 0.922542, 0.897488, 0.900749, 0.884987, ],
[0.863276, 0.894102, 0.922553, 0.875039, 0.915082, 0.894328, ],
[0.802257, 0.845389, 0.894146, 0.804218, 0.863369, 0.824791, ],
[0.738951, 0.704997, 0.702026, 0.782786, 0.755598, 0.82482, ],
[0.646961, 0.613831, 0.601912, 0.691461, 0.660112, 0.739254, ],
[0.648714, 0.597838, 0.557269, 0.64612, 0.595043, 0.647288, ],
[0.591777, 0.613655, 0.648921, 0.667638, 0.706626, 0.767481, ],
[0.81349, 0.813817, 0.818601, 0.780941, 0.786538, 0.750755, ],
[0.603736, 0.554703, 0.511562, 0.584852, 0.536774, 0.575923, ],
[0.672069, 0.628172, 0.583659, 0.635026, 0.586502, 0.603675, ],
[0.750795, 0.724077, 0.700176, 0.710076, 0.679811, 0.67206, ],
[0.872064, 0.871636, 0.872332, 0.84403, 0.850549, 0.818591, ],
[0.885032, 0.882254, 0.872339, 0.897488, 0.887562, 0.907774, ],
[0.658019, 0.607874, 0.556035, 0.650358, 0.602904, 0.651896, ],
[0.556048, 0.570308, 0.595472, 0.513657, 0.535277, 0.484484, ],
[0.511645, 0.490575, 0.484507, 0.536845, 0.523353, 0.575982, ],
[0.779741, 0.800716, 0.821773, 0.75914, 0.783886, 0.743668, ],
[0.651926, 0.663021, 0.683306, 0.699348, 0.713054, 0.743701, ],
[0.779721, 0.821767, 0.861679, 0.800702, 0.839959, 0.821764, ],
[1.08271, 1.08943, 1.09597, 1.08516, 1.09074, 1.08598, ],
[1.09597, 1.09519, 1.09339, 1.10197, 1.10095, 1.10849, ],
[1.12377, 1.11586, 1.1085, 1.11319, 1.10646, 1.10273, ],
[1.14409, 1.13356, 1.12377, 1.13008, 1.12119, 1.11619, ],
[1.2066, 1.21248, 1.21312, 1.18866, 1.19317, 1.17247, ],
[1.20659, 1.22509, 1.24304, 1.2125, 1.22772, 1.21316, ],
[1.25992, 1.25273, 1.24293, 1.27581, 1.26745, 1.29109, ],
[1.2912, 1.29579, 1.29771, 1.27579, 1.27817, 1.25976, ],
[1.31019, 1.31018, 1.29769, 1.30631, 1.30654, 1.30313, ],
[1.04589, 1.07692, 1.12125, 1.23209, 1.25731, 1.31031, ],
[1.17254, 1.15763, 1.14412, 1.1539, 1.14136, 1.13529, ],
[0.749137, 0.953767, 1.12075, 0.669332, 0.880583, 0.606513, ],
[0.606585, 0.428326, 0.270581, 0.669352, 0.479215, 0.749104, ],
[0.229098, 0.249356, 0.270854, 0.0704282, 0.0880319, -0.000588331, ],
[1.06868, 1.07025, 1.07102, 1.06727, 1.06817, 1.06569, ],
[1.06273, 1.06118, 1.0599, 1.06265, 1.06118, 1.06221, ],
[1.0657, 1.06429, 1.06273, 1.06378, 1.06266, 1.06221, ],
[1.06868, 1.07229, 1.07642, 1.07025, 1.07368, 1.07102, ],
[1.07641, 1.07953, 1.08272, 1.08106, 1.08517, 1.08598, ],
[1.0284, 1.02767, 1.02694, 1.02706, 1.02642, 1.02581, ],
[1.0284, 1.02912, 1.02983, 1.02982, 1.03064, 1.03134, ],
[1.04811, 1.04948, 1.0508, 1.0481, 1.04938, 1.04802, ],
[1.04147, 1.03988, 1.03836, 1.0408, 1.03916, 1.03996, ],
[1.04147, 1.04292, 1.04443, 1.04322, 1.0448, 1.045, ],
[1.04827, 1.04824, 1.04811, 1.0466, 1.04657, 1.045, ],
[1.03996, 1.03916, 1.03836, 1.03814, 1.03741, 1.03643, ],
[1.03294, 1.03369, 1.03445, 1.03462, 1.03549, 1.03643, ],
[1.02982, 1.03061, 1.03139, 1.03133, 1.03224, 1.03294, ],
[1.02464, 1.02438, 1.02405, 1.02524, 1.0249, 1.02581, ],
[1.02275, 1.0234, 1.02405, 1.0226, 1.02318, 1.02238, ],
[1.02093, 1.02181, 1.02275, 1.02168, 1.0226, 1.02238, ],
[1.0191, 1.01997, 1.02093, 1.01965, 1.02057, 1.02018, ],
[1.0191, 1.01887, 1.01861, 1.01837, 1.01816, 1.01771, ],
[1.0525, 1.05288, 1.05329, 1.05402, 1.05444, 1.05555, ],
[1.05555, 1.0563, 1.05704, 1.05518, 1.05602, 1.05494, ],
[1.05704, 1.05801, 1.05891, 1.05702, 1.05815, 1.05715, ],
[1.0599, 1.0593, 1.0589, 1.06026, 1.05978, 1.06029, ],
[1.05039, 1.05061, 1.0508, 1.05182, 1.05208, 1.05329, ],
[1.01165, 1.01149, 1.01132, 1.01144, 1.01128, 1.01124, ],
[1.01395, 1.01378, 1.0136, 1.0136, 1.01344, 1.01329, ],
[1.01329, 1.01302, 1.01276, 1.01311, 1.01287, 1.01294, ],
[1.01294, 1.01287, 1.01276, 1.01268, 1.0126, 1.01243, ],
[1.01243, 1.01229, 1.01214, 1.01218, 1.01204, 1.01194, ],
[1.01194, 1.0118, 1.01165, 1.01172, 1.01159, 1.01152, ],
[1.01092, 1.0109, 1.01089, 1.01108, 1.01105, 1.01124, ],
[1.01089, 1.01071, 1.01054, 1.01073, 1.01059, 1.01061, ],
[1.01395, 1.01374, 1.01353, 1.0141, 1.01387, 1.01423, ],
[1.01423, 1.01458, 1.01496, 1.0145, 1.01487, 1.01476, ],
[1.01496, 1.01533, 1.0157, 1.01538, 1.01576, 1.0158, ],
[1.01771, 1.01743, 1.01713, 1.01709, 1.01684, 1.01654, ],
[1.0158, 1.01576, 1.0157, 1.01617, 1.01611, 1.01654, ],
[1.01035, 1.01047, 1.01061, 1.01032, 1.01044, 1.01028, ],
[1.01028, 1.01012, 1.00997, 1.01019, 1.01005, 1.01008, ],
[1.00968, 1.00977, 1.00986, 1.00982, 1.00992, 1.00997, ],
[1.00991, 1.0099, 1.00986, 1.00977, 1.00972, 1.0096, ],
[1.00951, 1.00952, 1.00952, 1.00939, 1.00937, 1.00924, ],
[1.00924, 1.0091, 1.00898, 1.00927, 1.00912, 1.00925, ],
[1.00977, 1.00977, 1.00977, 1.00964, 1.00964, 1.00952, ],
[1.0096, 1.00968, 1.00977, 1.00977, 1.00986, 1.00991, ],
[1.00902, 1.00907, 1.00906, 1.00917, 1.00922, 1.00933, ],
[1.00898, 1.009, 1.00902, 1.00912, 1.00913, 1.00925, ],
[1.00939, 1.00922, 1.00906, 1.0093, 1.00916, 1.00894, ],
[1, 1.00757, 1.00894, 1, 1.00747, 1, ],
[0.976099, 0.970007, 0.96307, 0.973949, 0.967018, 0.971567, ],
[0.944894, 0.945168, 0.946054, 0.951963, 0.952307, 0.958259, ],
[0.956427, 0.951382, 0.946047, 0.949151, 0.943135, 0.940987, ],
[0.946669, 0.95237, 0.957592, 0.943284, 0.949684, 0.940987, ],
[0.954063, 0.958922, 0.963071, 0.949988, 0.955368, 0.946679, ],
[0.976096, 0.973947, 0.971565, 0.980028, 0.978535, 0.984386, ],
[0.98439, 0.983681, 0.982535, 0.989349, 0.989206, 0.994503, ],
[0.994507, 0.995071, 0.994969, 1.00004, 1.00109, 1.00558, ],
[1.00559, 1.00756, 1.00891, 1.01118, 1.01362, 1.01663, ],
[1.02666, 1.0228, 1.01916, 1.02183, 1.01831, 1.01663, ],
[1.02666, 1.02693, 1.02648, 1.02281, 1.02297, 1.01916, ],
[1.02345, 1.02492, 1.02648, 1.02708, 1.02897, 1.03091, ],
[1.03327, 1.02958, 1.02614, 1.03249, 1.02839, 1.03091, ],
[1.03327, 1.03353, 1.03296, 1.03046, 1.03039, 1.02789, ],
[1.02307, 1.02057, 1.01771, 1.02034, 1.01794, 1.01802, ],
[1.01771, 1.01506, 1.01224, 1.01523, 1.01274, 1.01315, ],
[1.02659, 1.02958, 1.03296, 1.02811, 1.03164, 1.02959, ],
[1.02959, 1.02609, 1.02307, 1.02812, 1.0251, 1.0266, ],
[1.00604, 1.00637, 1.00689, 1.0079, 1.00813, 1.00945, ],
[1.01028, 1.00889, 1.00721, 1.00816, 1.00637, 1.00604, ],
[1.01316, 1.01274, 1.01225, 1.01038, 1.00953, 1.00721, ],
[1.02636, 1.02433, 1.02216, 1.02592, 1.02368, 1.02543, ],
[1.03005, 1.02829, 1.02635, 1.03012, 1.02817, 1.03025, ],
[1.00779, 1.00569, 1.00358, 1.0058, 1.00333, 1.00347, ],
[1.00347, 1.00397, 1.00492, 1.00624, 1.00706, 1.00894, ],
[1.01104, 1.01328, 1.01547, 1.01244, 1.01444, 1.01359, ],
[1.01799, 1.01683, 1.01546, 1.01885, 1.01762, 1.01993, ],
[1.00492, 1.00808, 1.01105, 1.00706, 1.00978, 1.00894, ],
[1.02216, 1.02117, 1.01992, 1.02368, 1.02279, 1.02544, ],
[1.00486, 1.00578, 1.00688, 1.00357, 1.00483, 1.00241, ],
[1.00358, 1.00408, 1.00485, 1.00155, 1.00246, 0.999624, ],
[0.944897, 0.951038, 0.957114, 0.944085, 0.951074, 0.944288, ],
[0.969189, 0.969239, 0.969745, 0.961096, 0.960787, 0.95181, ],
[0.944287, 0.951809, 0.95896, 0.947336, 0.955397, 0.951809, ],
[0.959374, 0.964945, 0.969747, 0.970925, 0.975212, 0.981438, ],
[1.09355, 1.09947, 1.10272, 1.10191, 1.10402, 1.10668, ],
[1.08012, 1.08762, 1.09355, 1.07119, 1.07784, 1.05971, ],
[1.02508, 1.03752, 1.04818, 1.04169, 1.05378, 1.05973, ],
[1.0251, 1.01022, 0.996862, 1.02274, 1.00946, 1.02061, ],
[1.10668, 1.10569, 1.10203, 1.11603, 1.1131, 1.13226, ],
[0.996874, 0.985234, 0.975078, 0.997698, 0.987356, 0.998422, ],
[1.17319, 1.1529, 1.13224, 1.14197, 1.12587, 1.11593, ],
[0.959374, 0.970927, 0.981442, 0.966529, 0.978462, 0.975089, ],
[1.07563, 1.11374, 1.15319, 1.09974, 1.13782, 1.11896, ],
[1.08556, 1.08312, 1.07564, 1.04596, 1.0437, 1.00871, ],
[1.1989, 1.18871, 1.17319, 1.16583, 1.15592, 1.13598, ],
[1.13919, 1.16559, 1.19181, 1.16939, 1.19871, 1.19892, ],
[1.15315, 1.17598, 1.19183, 1.13779, 1.15522, 1.11893, ],
[0.936752, 0.966386, 0.997837, 0.973398, 1.00559, 1.00872, ],
[0.914438, 0.926639, 0.936772, 0.887222, 0.899692, 0.861693, ],
[0.148396, 0.0925443, 0.0470709, 0.088805, 0.0516506, 0.0450505, ],
[-0.0010074, 0.0148611, 0.0454515, -0.000879212, 0.011296, -0.000751027, ],
[0.690926, 0.593183, 0.517245, 0.456037, 0.400393, 0.296433, ],
[1.02512, 0.908337, 0.800044, 0.758072, 0.658734, 0.517203, ],
[1.20729, 1.12707, 1.0358, 1.03882, 0.934248, 0.799682, ],
[0.379942, 0.32952, 0.296378, 0.235786, 0.215793, 0.148173, ],
[0.807624, 0.868247, 0.895958, 0.669778, 0.731326, 0.52521, ],
[1.03552, 1.0854, 1.09743, 0.92515, 0.984176, 0.807622, ],
[0.896386, 0.771128, 0.638877, 0.73178, 0.589871, 0.525689, ],
[0.412026, 0.341861, 0.268703, 0.350664, 0.276186, 0.302666, ],
[0.607178, 0.612148, 0.620017, 0.571981, 0.580952, 0.532399, ],
[0.520401, 0.522995, 0.532346, 0.470401, 0.472591, 0.412046, ],
[0.251586, 0.250918, 0.271291, 0.149264, 0.195367, 0.15337, ],
[0.153173, 0.195308, 0.271369, 0.227699, 0.270799, 0.302597, ],
[0.188867, 0.368519, 0.534501, 0.408389, 0.56418, 0.601166, ],
[0.601573, 0.609277, 0.620403, 0.42931, 0.442795, 0.25141, ],
[0.467719, 0.688101, 0.867223, 0.637286, 0.818566, 0.772424, ],
[0.742259, 0.636423, 0.491817, 0.750678, 0.639646, 0.772638, ],
[0.742158, 0.648005, 0.534072, 0.636368, 0.513432, 0.491807, ],
[0.896446, 0.886884, 0.866915, 0.771224, 0.772622, 0.639009, ],
[1.24126, 1.23042, 1.20095, 1.27765, 1.24066, 1.26843, ],
[0.669615, 0.641495, 0.607147, 0.668375, 0.635854, 0.67969, ],
[0.758194, 0.698083, 0.669855, 0.717314, 0.668443, 0.679584, ],
[1.26852, 1.28175, 1.28847, 1.31547, 1.3414, 1.32901, ],
[0.926437, 0.961766, 1.00118, 0.824333, 0.867076, 0.758334, ],
[1.27306, 1.28069, 1.28868, 1.13306, 1.15817, 1.00118, ],
[1.14444, 1.18091, 1.20111, 1.19357, 1.23058, 1.24143, ],
[1.07751, 1.06809, 1.05535, 1.11007, 1.09856, 1.14461, ],
[0.902296, 0.920053, 0.93401, 0.923578, 0.941373, 0.947739, ],
[0.947751, 0.96715, 0.984434, 0.976024, 0.99684, 1.0072, ],
[1.00718, 1.03145, 1.0555, 1.04129, 1.06819, 1.07755, ],
[0.849831, 0.855054, 0.861581, 0.827933, 0.8406, 0.81746, ],
[0.817584, 0.799405, 0.783291, 0.828107, 0.819825, 0.850054, ],
[0.849424, 0.809756, 0.78345, 0.772636, 0.744356, 0.699402, ],
[0.817559, 0.840605, 0.861491, 0.847286, 0.864008, 0.870824, ],
[0.8576, 0.86319, 0.870856, 0.881783, 0.88507, 0.902272, ],
[0.767407, 0.725909, 0.699332, 0.66767, 0.644109, 0.591915, ],
[0.885012, 0.900757, 0.922535, 0.879242, 0.894123, 0.863337, ],
[0.802284, 0.8382, 0.863307, 0.845524, 0.875085, 0.89439, ],
[0.702121, 0.75462, 0.802263, 0.755627, 0.804216, 0.824782, ],
[0.739023, 0.659984, 0.601887, 0.705054, 0.649211, 0.702068, ],
[0.53776, 0.565358, 0.601969, 0.574267, 0.613903, 0.647048, ],
[0.591844, 0.570713, 0.557327, 0.61364, 0.597922, 0.648825, ],
[0.647111, 0.594953, 0.557266, 0.574338, 0.542512, 0.537841, ],
[0.818605, 0.802243, 0.790427, 0.786566, 0.766947, 0.750805, ],
[0.603727, 0.586598, 0.583798, 0.554698, 0.542634, 0.51156, ],
[0.672058, 0.67986, 0.700275, 0.628197, 0.641859, 0.583719, ],
[0.790487, 0.74743, 0.700234, 0.766963, 0.724097, 0.750777, ],
[0.818637, 0.850575, 0.872338, 0.832679, 0.858577, 0.848572, ],
[0.873066, 0.871821, 0.87235, 0.876865, 0.882263, 0.885038, ],
[0.651928, 0.602952, 0.5561, 0.609656, 0.557333, 0.572704, ],
[0.48454, 0.48406, 0.497774, 0.513701, 0.519729, 0.55608, ],
[0.511668, 0.485636, 0.47852, 0.490581, 0.471804, 0.484496, ],
[0.683279, 0.733957, 0.779754, 0.713021, 0.759143, 0.743662, ],
[0.651914, 0.609618, 0.572642, 0.663006, 0.628499, 0.683287, ],
[0.82848, 0.844841, 0.861722, 0.80332, 0.821806, 0.779756, ],
[1.08271, 1.08772, 1.09341, 1.08943, 1.0952, 1.09597, ],
[1.1085, 1.10095, 1.09339, 1.10647, 1.09794, 1.10274, ],
[1.11621, 1.1212, 1.12378, 1.10916, 1.11319, 1.10272, ],
[1.14411, 1.13008, 1.11618, 1.14136, 1.12515, 1.13531, ],
[1.20668, 1.18876, 1.17259, 1.1848, 1.16957, 1.16213, ],
[1.25199, 1.24876, 1.24296, 1.22916, 1.22503, 1.20656, ],
[1.29135, 1.26757, 1.24292, 1.27379, 1.24866, 1.25183, ],
[1.30323, 1.3066, 1.2977, 1.3061, 1.29578, 1.29119, ],
[1.31019, 1.30633, 1.30315, 1.23232, 1.23113, 1.04648, ],
[0.606186, 0.880704, 1.12132, 0.839911, 1.07704, 1.04607, ],
[1.17256, 1.15391, 1.13528, 1.16957, 1.14798, 1.16217, ],
[0.153436, 0.192442, 0.270768, 0.325523, 0.428419, 0.606584, ],
[-0.000981037, 0.087757, 0.270697, 0.0617828, 0.192508, 0.153638, ],
[1.06356, 1.06585, 1.06868, 1.06492, 1.06727, 1.06569, ],
[1.06221, 1.06118, 1.0599, 1.06112, 1.06027, 1.0603, ],
[1.06356, 1.06492, 1.06569, 1.06306, 1.06377, 1.0622, ],
[1.06867, 1.06995, 1.07091, 1.07229, 1.07429, 1.07641, ],
[1.07641, 1.07429, 1.0709, 1.07953, 1.07636, 1.08272, ],
[1.02687, 1.02768, 1.0284, 1.02635, 1.02706, 1.02581, ],
