[1.0239, 1.01681, 1.00803, 1.02614, 1.01773, 1.02854, ],
[0.962752, 0.975651, 0.987379, 0.967359, 0.978769, 0.971452, ],
[0.834339, 0.848666, 0.863673, 0.853802, 0.866735, 0.871485, ],
[0.922825, 0.90881, 0.894084, 0.912446, 0.896584, 0.900966, ],
[0.894702, 0.87987, 0.86367, 0.893578, 0.878923, 0.894088, ],
[0.933841, 0.94175, 0.948816, 0.9275, 0.936256, 0.922818, ],
[0.962766, 0.967371, 0.971461, 0.955068, 0.960596, 0.948811, ],
[0.843171, 0.857726, 0.873284, 0.863915, 0.877222, 0.884765, ],
[0.839081, 0.857778, 0.87564, 0.855919, 0.873026, 0.873292, ],
[0.851685, 0.842218, 0.834343, 0.860979, 0.853804, 0.871484, ],
[0.886116, 0.880093, 0.875645, 0.869822, 0.863198, 0.851692, ],
[0.909654, 0.895874, 0.88476, 0.917602, 0.905609, 0.925911, ],
[0.953843, 0.938687, 0.9259, 0.958663, 0.945324, 0.963665, ],
[1.09104, 1.08521, 1.07758, 1.11231, 1.10316, 1.12893, ],
[1.12893, 1.13872, 1.14333, 1.15361, 1.16022, 1.17502, ],
[1.03137, 1.05362, 1.07759, 1.03448, 1.05873, 1.03686, ],
[0.990991, 0.992192, 0.993236, 1.01218, 1.01132, 1.03138, ],
[0.993248, 0.974258, 0.953827, 0.977401, 0.958648, 0.96365, ],
[1.07128, 1.09873, 1.12357, 1.1075, 1.13431, 1.13802, ],
[1.13799, 1.16256, 1.18228, 1.15943, 1.18052, 1.1727, ],
[1.17155, 1.17588, 1.17268, 1.18691, 1.18851, 1.19812, ],
[1.17498, 1.16019, 1.14332, 1.17634, 1.15977, 1.17154, ],
[0.865819, 0.882429, 0.900812, 0.902998, 0.922235, 0.941152, ],
[0.836662, 0.812698, 0.788789, 0.85016, 0.826481, 0.865872, ],
[0.700243, 0.727055, 0.758445, 0.729683, 0.754943, 0.756756, ],
[0.836716, 0.821966, 0.810182, 0.797219, 0.785038, 0.758406, ],
[1.01633, 1.00351, 0.987026, 1.04341, 1.02997, 1.07135, ],
[1.01639, 0.979111, 0.941087, 1.00356, 0.96327, 0.987081, ],
[1.07933, 1.07207, 1.063, 1.0751, 1.06603, 1.06836, ],
[1.06835, 1.05942, 1.05052, 1.06717, 1.0572, 1.06454, ],
[1.06724, 1.0658, 1.06299, 1.0738, 1.07208, 1.07937, ],
[1.06724, 1.06716, 1.06527, 1.06083, 1.06049, 1.05441, ],
[1.04286, 1.04838, 1.05441, 1.04679, 1.05314, 1.05069, ],
[1.03119, 1.03126, 1.03103, 1.03517, 1.03464, 1.03846, ],
[1.04287, 1.0468, 1.05069, 1.0411, 1.04429, 1.03847, ],
[1.01574, 1.01766, 1.01894, 1.02018, 1.0214, 1.02428, ],
[1.02622, 1.02845, 1.03103, 1.02566, 1.02783, 1.02428, ],
[1.00416, 1.00784, 1.01148, 1.00527, 1.00939, 1.00673, ],
[1.01148, 1.01532, 1.01893, 1.01344, 1.01766, 1.01574, ],
[0.997639, 0.997502, 0.997624, 0.995078, 0.99469, 0.992114, ],
[1.00416, 1.0008, 0.997629, 1.00338, 1.00046, 1.00284, ],
[0.99934, 0.998469, 0.997636, 0.996959, 0.99573, 0.994238, ],
[1.013, 1.01226, 1.01139, 1.01226, 1.01157, 1.01166, ],
[1.01299, 1.01289, 1.0127, 1.01368, 1.01339, 1.0142, ],
[1.00962, 1.01054, 1.01139, 1.01007, 1.0111, 1.01065, ],
[1.00818, 1.00898, 1.00962, 1.00942, 1.01007, 1.01065, ],
[1.00818, 1.00857, 1.00913, 1.00717, 1.0075, 1.00592, ],
[1.00316, 1.00447, 1.00592, 1.00278, 1.00437, 1.00249, ],
[1.00316, 1.00278, 1.00249, 1.00139, 1.0008, 0.999338, ],
[1.0127, 1.0131, 1.01341, 1.01339, 1.01378, 1.0142, ],
[1.01491, 1.01423, 1.0136, 1.01406, 1.01355, 1.01335, ],
[1.01486, 1.01409, 1.01341, 1.01418, 1.01355, 1.0136, ],
[1.01271, 1.01296, 1.01325, 1.01251, 1.01276, 1.01226, ],
[1.01271, 1.01251, 1.01227, 1.01229, 1.01205, 1.01187, ],
[1.01187, 1.01145, 1.01104, 1.01173, 1.01136, 1.01164, ],
[1.01028, 1.01069, 1.01104, 1.01064, 1.01102, 1.01104, ],
[1.00974, 1.0102, 1.0106, 1.00998, 1.01042, 1.01028, ],
[1.00974, 1.01014, 1.01051, 1.0102, 1.01052, 1.0106, ],
[1.01503, 1.01541, 1.01578, 1.0154, 1.01579, 1.01579, ],
[1.01418, 1.01461, 1.01503, 1.01454, 1.01499, 1.01494, ],
[1.01325, 1.01372, 1.01418, 1.01358, 1.01407, 1.01395, ],
[1.00995, 1.01037, 1.0108, 1.01025, 1.0106, 1.01051, ],
[1.01146, 1.01145, 1.01141, 1.01179, 1.01185, 1.01222, ],
[1.01146, 1.01116, 1.0108, 1.01145, 1.01104, 1.01141, ],
[1.01579, 1.01579, 1.01578, 1.0162, 1.01617, 1.01659, ],
[1.01253, 1.013, 1.01335, 1.01237, 1.01273, 1.01222, ],
[1.0238, 1.02344, 1.02306, 1.02328, 1.02292, 1.02277, ],
[1.02214, 1.02261, 1.02306, 1.02272, 1.0232, 1.02333, ],
[1.02333, 1.02295, 1.02255, 1.02272, 1.02234, 1.02214, ],
[1.02148, 1.02202, 1.02255, 1.0217, 1.02224, 1.02192, ],
[1.02132, 1.0211, 1.0209, 1.02163, 1.02141, 1.02192, ],
[1.02073, 1.02051, 1.02029, 1.02103, 1.02081, 1.02132, ],
[1.02011, 1.01989, 1.01968, 1.02043, 1.0202, 1.02073, ],
[1.01905, 1.01957, 1.02011, 1.01923, 1.01977, 1.01942, ],
[1.01942, 1.01901, 1.01857, 1.01885, 1.01843, 1.0183, ],
[1.01748, 1.0171, 1.01669, 1.01703, 1.01664, 1.01659, ],
[1.01767, 1.01758, 1.01748, 1.01814, 1.01802, 1.01857, ],
[1.05052, 1.04343, 1.0365, 1.04751, 1.03972, 1.04308, ],
[1.04309, 1.03973, 1.0365, 1.03283, 1.03062, 1.02389, ],
[0.987371, 0.998324, 1.00803, 0.989185, 0.998907, 0.990812, ],
[1.02389, 1.01429, 1.00541, 1.0168, 1.0066, 1.00802, ],
[0.987383, 0.989194, 0.990818, 0.978774, 0.981557, 0.971458, ],
[0.871485, 0.866737, 0.863678, 0.882765, 0.879878, 0.894711, ],
[0.922821, 0.919863, 0.918429, 0.908808, 0.906888, 0.894083, ],
[0.918438, 0.906687, 0.894707, 0.906897, 0.893583, 0.894094, ],
[0.948813, 0.943973, 0.940512, 0.936254, 0.932157, 0.922817, ],
[0.971458, 0.964859, 0.959481, 0.960593, 0.954448, 0.94881, ],
[0.88477, 0.877228, 0.87329, 0.896737, 0.891256, 0.909041, ],
[0.873299, 0.873034, 0.875648, 0.888719, 0.88925, 0.903112, ],
[0.886118, 0.869825, 0.851696, 0.878232, 0.860988, 0.871491, ],
[0.886125, 0.895155, 0.904832, 0.880102, 0.891061, 0.875654, ],
[0.92591, 0.905606, 0.884756, 0.916052, 0.896724, 0.909029, ],
[0.963664, 0.945323, 0.925899, 0.952312, 0.934625, 0.943198, ],
[1.07759, 1.09208, 1.10281, 1.10317, 1.11611, 1.12894, ],
[1.1289, 1.11608, 1.10279, 1.1387, 1.12379, 1.14331, ],
[1.06165, 1.0695, 1.0776, 1.04783, 1.05363, 1.03137, ],
[0.993238, 1.01032, 1.02552, 1.01133, 1.02824, 1.03139, ],
[0.993253, 0.977404, 0.963652, 0.994538, 0.980552, 0.996018, ],
[1.08217, 1.0787, 1.0713, 1.11019, 1.10751, 1.13803, ],
[1.1269, 1.13411, 1.13801, 1.15078, 1.15945, 1.1727, ],
[1.17155, 1.1595, 1.14408, 1.17589, 1.15923, 1.1727, ],
[1.17155, 1.15978, 1.14332, 1.15355, 1.14143, 1.13567, ],
[0.90438, 0.885456, 0.865804, 0.921518, 0.903002, 0.941175, ],
[0.904398, 0.870161, 0.836672, 0.885501, 0.850167, 0.865876, ],
[0.758494, 0.785093, 0.810204, 0.754978, 0.781408, 0.756776, ],
[0.876075, 0.843132, 0.810198, 0.856844, 0.821979, 0.836726, ],
[1.08221, 1.05097, 1.01633, 1.07874, 1.04341, 1.07136, ],
[1.0164, 0.991499, 0.969315, 0.979123, 0.956295, 0.941101, ],
[1.06301, 1.05946, 1.05517, 1.06603, 1.06153, 1.06835, ],
[1.06835, 1.06154, 1.05519, 1.05942, 1.0533, 1.05052, ],
[1.05349, 1.05833, 1.06299, 1.06029, 1.0658, 1.06725, ],
[1.05348, 1.06029, 1.06725, 1.05452, 1.06083, 1.05442, ],
[1.04389, 1.049, 1.05442, 1.04385, 1.04838, 1.04287, ],
[1.03846, 1.03464, 1.03103, 1.03614, 1.03274, 1.03387, ],
[1.03847, 1.03613, 1.03386, 1.0411, 1.03821, 1.04287, ],
[1.02428, 1.0214, 1.01894, 1.02566, 1.02273, 1.02622, ],
[1.03387, 1.03274, 1.03103, 1.02997, 1.02845, 1.02622, ],
[1.00826, 1.00971, 1.01148, 1.00642, 1.00784, 1.00416, ],
[1.01433, 1.01645, 1.01893, 1.01311, 1.01532, 1.01148, ],
[1.00284, 1.00046, 0.997624, 1.00013, 0.997501, 0.997638, ],
[1.00826, 1.00642, 1.00416, 1.00552, 1.00338, 1.00284, ],
[1.00249, 1.00027, 0.997634, 1.0008, 0.998467, 0.999338, ],
[1.01302, 1.01213, 1.01139, 1.01306, 1.01226, 1.013, ],
[1.01299, 1.01368, 1.0142, 1.01391, 1.01461, 1.01498, ],
[1.01065, 1.0111, 1.01139, 1.01189, 1.01213, 1.01302, ],
[1.00818, 1.00942, 1.01065, 1.00857, 1.01, 1.00913, ],
[1.00913, 1.00801, 1.00661, 1.0075, 1.00618, 1.00592, ],
[1.00592, 1.00618, 1.00661, 1.00437, 1.0045, 1.00249, ],
[1.0142, 1.01378, 1.01341, 1.01458, 1.01409, 1.01486, ],
[1.01491, 1.01495, 1.01486, 1.01423, 1.01418, 1.01359, ],
[1.0142, 1.01465, 1.01491, 1.01378, 1.01406, 1.01335, ],
[1.01325, 1.01307, 1.01286, 1.01276, 1.01254, 1.01227, ],
[1.01227, 1.01173, 1.01119, 1.01205, 1.01155, 1.01187, ],
[1.01187, 1.01155, 1.01119, 1.01145, 1.01109, 1.01104, ],
[1.01104, 1.01062, 1.01014, 1.01064, 1.01019, 1.01028, ],
[1.00974, 1.00998, 1.01028, 1.00948, 1.00983, 1.00931, ],
[1.00995, 1.01025, 1.01051, 1.00977, 1.01014, 1.00974, ],
[1.01503, 1.0154, 1.01579, 1.01499, 1.01537, 1.01494, ],
[1.01418, 1.01454, 1.01494, 1.01407, 1.01445, 1.01395, ],
[1.01325, 1.01358, 1.01395, 1.01307, 1.01342, 1.01286, ],
[1.01028, 1.01057, 1.0108, 1.01005, 1.01037, 1.00995, ],
[1.01141, 1.0119, 1.01253, 1.01185, 1.01237, 1.01222, ],
[1.01141, 1.01104, 1.0108, 1.01086, 1.01057, 1.01028, ],
[1.01659, 1.01664, 1.01669, 1.0162, 1.01623, 1.01579, ],
[1.01253, 1.01328, 1.0142, 1.013, 1.01378, 1.01335, ],
[1.02416, 1.0236, 1.02306, 1.02396, 1.02344, 1.0238, ],
[1.02333, 1.0232, 1.02306, 1.02375, 1.0236, 1.02416, ],
[1.02365, 1.02309, 1.02255, 1.02349, 1.02295, 1.02333, ],
[1.02255, 1.02269, 1.02284, 1.02224, 1.02238, 1.02192, ],
[1.02132, 1.02163, 1.02192, 1.02187, 1.02217, 1.02243, ],
[1.02073, 1.02103, 1.02132, 1.02129, 1.02158, 1.02185, ],
[1.02011, 1.02043, 1.02073, 1.02067, 1.02099, 1.02124, ],
[1.02011, 1.02033, 1.02056, 1.01977, 1.01999, 1.01942, ],
[1.01975, 1.01916, 1.01857, 1.01958, 1.01901, 1.01942, ],
[1.01767, 1.01718, 1.01669, 1.01758, 1.0171, 1.01748, ],
[1.01767, 1.01814, 1.01857, 1.01826, 1.01871, 1.01884, ],
[1.04041, 1.03913, 1.0365, 1.04509, 1.04344, 1.05052, ],
[1.02389, 1.03062, 1.03649, 1.02601, 1.03155, 1.02729, ],
[1.00803, 1.00661, 1.00541, 0.99891, 0.998588, 0.990816, ],
[1.01451, 1.01045, 1.00541, 1.01873, 1.01429, 1.02388, ],
[0.990813, 0.983709, 0.977956, 0.981553, 0.974874, 0.971456, ],
[0.901818, 0.887323, 0.871489, 0.897627, 0.882766, 0.89471, ],
[0.922826, 0.932165, 0.94052, 0.919868, 0.929724, 0.918435, ],
[0.918435, 0.918576, 0.919987, 0.906687, 0.908024, 0.894708, ],
[0.959488, 0.950274, 0.940518, 0.954455, 0.943978, 0.948818, ],
[0.971462, 0.974879, 0.97796, 0.964864, 0.969167, 0.959485, ],
[0.90904, 0.891253, 0.873286, 0.904827, 0.888708, 0.903103, ],
[0.875646, 0.891054, 0.904827, 0.889249, 0.903104, 0.903111, ],
[0.901818, 0.893377, 0.886119, 0.887326, 0.878234, 0.871494, ],
[0.91318, 0.908244, 0.904833, 0.900212, 0.895156, 0.886126, ],
[0.943212, 0.93464, 0.925913, 0.92648, 0.916056, 0.909033, ],
[0.973325, 0.968705, 0.963668, 0.958803, 0.952316, 0.943201, ],
[1.06163, 1.08186, 1.10279, 1.06947, 1.09206, 1.07757, ],
[1.14332, 1.1238, 1.1028, 1.12659, 1.10858, 1.11094, ],
[1.02551, 1.04279, 1.06164, 1.02822, 1.04781, 1.03136, ],
[0.993233, 0.994519, 0.996001, 1.01031, 1.00988, 1.02552, ],
[0.996013, 0.980548, 0.963649, 0.983827, 0.96869, 0.973313, ],
[1.12693, 1.10742, 1.08217, 1.13414, 1.11019, 1.13803, ],
[1.1441, 1.1388, 1.1269, 1.15924, 1.15077, 1.17269, ],
[1.17153, 1.15354, 1.13568, 1.15949, 1.1425, 1.14408, ],
[1.13567, 1.14141, 1.1433, 1.12464, 1.12657, 1.11093, ],
[0.969329, 0.936767, 0.904376, 0.95633, 0.921505, 0.941155, ],
[0.876045, 0.856804, 0.836676, 0.888924, 0.870173, 0.904417, ],
[0.756798, 0.781426, 0.810217, 0.783296, 0.80699, 0.80772, ],
[0.87609, 0.866146, 0.858999, 0.84314, 0.835755, 0.810198, ],
[1.08222, 1.0551, 1.02952, 1.05098, 1.02433, 1.01635, ],
[1.01639, 1.02437, 1.02957, 0.991484, 1.0002, 0.969295, ],
[1.0485, 1.05182, 1.05518, 1.05547, 1.05946, 1.06301, ],
[1.05052, 1.0533, 1.05518, 1.04507, 1.04757, 1.04039, ],
[1.04851, 1.05548, 1.06301, 1.05144, 1.05833, 1.05348, ],
[1.05348, 1.05452, 1.05442, 1.04856, 1.04899, 1.04388, ],
[1.04287, 1.03862, 1.03482, 1.04385, 1.03914, 1.04389, ],
[1.04287, 1.03821, 1.03386, 1.03863, 1.03476, 1.03483, ],
[1.02622, 1.02273, 1.01894, 1.02313, 1.01985, 1.02042, ],
[1.02622, 1.02807, 1.02931, 1.02997, 1.03148, 1.03386, ],
[1.01433, 1.01311, 1.01148, 1.01133, 1.00972, 1.00827, ],
[1.02042, 1.01985, 1.01894, 1.01747, 1.01646, 1.01433, ],
[1.00249, 1.00258, 1.00284, 1.00027, 1.00013, 0.997638, ],
[1.00284, 1.00492, 1.00662, 1.00552, 1.00731, 1.00826, ],
[1.01302, 1.01306, 1.01299, 1.01409, 1.01391, 1.01498, ],
[1.0142, 1.01515, 1.01626, 1.0146, 1.01573, 1.01498, ],
[1.01065, 1.01189, 1.01302, 1.01147, 1.01284, 1.01249, ],
[1.01065, 1.01146, 1.01249, 1.01, 1.01084, 1.00913, ],
[1.01112, 1.00885, 1.00662, 1.00999, 1.00801, 1.00913, ],
[1.00249, 1.0045, 1.00661, 1.00257, 1.00491, 1.00284, ],
[1.0142, 1.01458, 1.01486, 1.01515, 1.01552, 1.01626, ],
[1.01692, 1.01582, 1.01486, 1.01585, 1.01495, 1.01491, ],
[1.0142, 1.01522, 1.01643, 1.01465, 1.01565, 1.01491, ],
[1.01286, 1.01218, 1.01147, 1.01254, 1.0119, 1.01227, ],
[1.01147, 1.0113, 1.01119, 1.0119, 1.01173, 1.01227, ],
[1.01119, 1.01065, 1.01014, 1.01109, 1.01062, 1.01104, ],
[1.01028, 1.01019, 1.01014, 1.00983, 1.00972, 1.00931, ],
[1.00853, 1.00918, 1.00974, 1.00891, 1.00948, 1.00931, ],
[1.00974, 1.00941, 1.00906, 1.00977, 1.0095, 1.00995, ],
[1.01579, 1.01579, 1.01577, 1.01537, 1.01534, 1.01494, ],
[1.01494, 1.01486, 1.01478, 1.01445, 1.01435, 1.01395, ],
[1.01395, 1.01381, 1.01365, 1.01342, 1.01324, 1.01286, ],
[1.01028, 1.01005, 1.00995, 1.00963, 1.0095, 1.00897, ],
[1.0114, 1.0113, 1.01116, 1.01189, 1.01189, 1.01253, ],
[1.01141, 1.01086, 1.01028, 1.0113, 1.01064, 1.01116, ],
[1.01579, 1.01623, 1.01669, 1.01579, 1.01624, 1.01577, ],
[1.01253, 1.01261, 1.01265, 1.01328, 1.01351, 1.0142, ],
[1.02452, 1.02391, 1.02333, 1.02433, 1.02375, 1.02416, ],
[1.02365, 1.02325, 1.02284, 1.02309, 1.02269, 1.02255, ],
[1.02452, 1.02409, 1.02365, 1.02391, 1.02349, 1.02333, ],
[1.02192, 1.02238, 1.02284, 1.02217, 1.02264, 1.02243, ],
[1.02132, 1.02187, 1.02243, 1.02158, 1.02215, 1.02185, ],
[1.02073, 1.02129, 1.02185, 1.02099, 1.02155, 1.02124, ],
[1.02011, 1.02067, 1.02124, 1.02033, 1.02091, 1.02056, ],
[1.02056, 1.02017, 1.01975, 1.01999, 1.01958, 1.01942, ],
[1.01884, 1.01871, 1.01857, 1.01931, 1.01916, 1.01975, ],
[1.01675, 1.01672, 1.01669, 1.01723, 1.01718, 1.01767, ],
[1.01767, 1.01826, 1.01884, 1.01782, 1.01842, 1.01798, ],
[1.02729, 1.03154, 1.03649, 1.03398, 1.03911, 1.0404, ],
[1.02728, 1.02093, 1.01451, 1.026, 1.01873, 1.02389, ],
[1.0054, 0.999009, 0.993163, 0.998582, 0.992092, 0.990813, ],
[1.00169, 1.00331, 1.0054, 1.00802, 1.01045, 1.0145, ],
[0.990816, 0.992088, 0.993154, 0.983713, 0.985721, 0.977962, ],
[0.919991, 0.910807, 0.90182, 0.908028, 0.897629, 0.894713, ],
[0.918434, 0.929722, 0.940518, 0.928653, 0.938544, 0.937792, ],
[0.918439, 0.928658, 0.937797, 0.91858, 0.928966, 0.919991, ],
[0.959485, 0.955959, 0.953532, 0.950272, 0.947352, 0.940516, ],
[0.977954, 0.971356, 0.965779, 0.969163, 0.962769, 0.959484, ],
[0.931248, 0.920709, 0.909045, 0.917334, 0.904834, 0.90311, ],
[0.903119, 0.903113, 0.904836, 0.915468, 0.915644, 0.926494, ],
[0.901822, 0.907063, 0.913184, 0.893383, 0.900214, 0.886127, ],
[0.913186, 0.920364, 0.92811, 0.908251, 0.916898, 0.904841, ],
[0.943212, 0.926479, 0.909031, 0.936198, 0.920697, 0.931237, ],
[0.973322, 0.958802, 0.943201, 0.964769, 0.951004, 0.957841, ],
[1.06164, 1.07206, 1.07981, 1.08187, 1.09063, 1.1028, ],
[1.10278, 1.09061, 1.07979, 1.10856, 1.09566, 1.11093, ],
[1.02551, 1.03826, 1.0489, 1.04279, 1.05478, 1.06165, ],
[0.996004, 1.00954, 1.0213, 1.00988, 1.02327, 1.02552, ],
[0.996015, 0.983829, 0.973315, 0.997497, 0.986665, 0.998641, ],
[1.12694, 1.10212, 1.07783, 1.10743, 1.08096, 1.08218, ],
[1.1441, 1.12566, 1.10665, 1.1388, 1.11699, 1.12691, ],
[1.14409, 1.1425, 1.13568, 1.12875, 1.12585, 1.11446, ],
[1.10482, 1.11936, 1.13567, 1.1091, 1.12464, 1.11093, ],
[0.969357, 0.951025, 0.935443, 0.936781, 0.920519, 0.904376, ],
[0.935476, 0.905889, 0.876055, 0.92056, 0.888933, 0.904426, ],
[0.810254, 0.8358, 0.859033, 0.807014, 0.832244, 0.807731, ],
[0.87611, 0.894188, 0.910804, 0.866164, 0.884974, 0.859016, ],
[1.07788, 1.05566, 1.02951, 1.08101, 1.0551, 1.08223, ],
[0.969296, 1.00021, 1.02958, 0.979033, 1.00689, 0.987417, ],
[1.0404, 1.04758, 1.05519, 1.04504, 1.05183, 1.04851, ],
[1.04153, 1.04502, 1.04851, 1.04721, 1.05144, 1.05348, ],
[1.04153, 1.04721, 1.05349, 1.04317, 1.04856, 1.04389, ],
[1.03483, 1.03602, 1.0366, 1.03915, 1.04007, 1.04389, ],
[1.03386, 1.03148, 1.02931, 1.03476, 1.0321, 1.03483, ],
[1.02431, 1.02534, 1.02622, 1.02259, 1.02314, 1.02042, ],
[1.02431, 1.02668, 1.02931, 1.02534, 1.02807, 1.02622, ],
[1.01433, 1.01133, 1.00827, 1.01256, 1.00987, 1.01112, ],
[1.02042, 1.01746, 1.01433, 1.01775, 1.01508, 1.01554, ],
[1.00826, 1.00731, 1.00662, 1.00987, 1.00885, 1.01112, ],
[1.01302, 1.01409, 1.01498, 1.01416, 1.01529, 1.01553, ],
[1.01498, 1.01573, 1.01626, 1.01629, 1.01703, 1.01781, ],
[1.01302, 1.01416, 1.01552, 1.01284, 1.01409, 1.01249, ],
[1.01249, 1.01193, 1.01112, 1.01084, 1.00999, 1.00913, ],
[1.01626, 1.01552, 1.01485, 1.01668, 1.01582, 1.01692, ],
[1.01643, 1.01681, 1.01692, 1.01565, 1.01584, 1.0149, ],
[1.0142, 1.01458, 1.01489, 1.01522, 1.01577, 1.01643, ],
[1.01239, 1.0119, 1.01147, 1.01264, 1.01218, 1.01286, ],
[1.01021, 1.01073, 1.01119, 1.01082, 1.0113, 1.01147, ],
[1.01021, 1.01014, 1.01014, 1.01073, 1.01065, 1.01119, ],
[1.00931, 1.00972, 1.01014, 1.00915, 1.00964, 1.00907, ],
[1.00853, 1.00876, 1.00906, 1.00919, 1.00941, 1.00974, ],
[1.008, 1.00822, 1.00853, 1.0087, 1.00891, 1.00932, ],
[1.00995, 1.0095, 1.00906, 1.0095, 1.00899, 1.00897, ],
[1.01494, 1.01534, 1.01577, 1.01486, 1.01529, 1.01478, ],
[1.01395, 1.01435, 1.01478, 1.01381, 1.01423, 1.01365, ],
[1.01365, 1.01304, 1.01239, 1.01324, 1.01264, 1.01286, ],
[1.01028, 1.00963, 1.00897, 1.00989, 1.00913, 1.00942, ],
[1.01116, 1.01182, 1.01265, 1.01189, 1.01261, 1.01253, ],
[1.01028, 1.00989, 1.00942, 1.01064, 1.01032, 1.01116, ],
[1.01577, 1.01624, 1.01669, 1.01626, 1.01672, 1.01675, ],
[1.01265, 1.01366, 1.0149, 1.01351, 1.01458, 1.0142, ],
[1.02376, 1.0233, 1.02284, 1.02371, 1.02325, 1.02365, ],
[1.0249, 1.02426, 1.02365, 1.0247, 1.02409, 1.02452, ],
[1.02243, 1.02264, 1.02284, 1.02309, 1.0233, 1.02376, ],
[1.02243, 1.02273, 1.02306, 1.02215, 1.02245, 1.02185, ],
[1.02185, 1.02218, 1.02251, 1.02155, 1.02187, 1.02124, ],
[1.02124, 1.02149, 1.02175, 1.02091, 1.02115, 1.02056, ],
[1.02056, 1.02079, 1.02102, 1.02017, 1.02038, 1.01975, ],
[1.02027, 1.01955, 1.01884, 1.02001, 1.01931, 1.01975, ],
[1.01675, 1.01723, 1.01767, 1.01735, 1.01782, 1.01798, ],
[1.01884, 1.01915, 1.01946, 1.01843, 1.01872, 1.01798, ],
[1.02729, 1.03398, 1.04039, 1.02806, 1.03385, 1.02825, ],
[1.01868, 1.01696, 1.01451, 1.02256, 1.02093, 1.02728, ],
[1.00168, 0.997786, 0.993165, 1.00331, 0.99901, 1.0054, ],
[1.00169, 1.00802, 1.0145, 1.00526, 1.01099, 1.00819, ],
[0.977964, 0.98572, 0.993151, 0.98394, 0.990884, 0.98908, ],
[0.91999, 0.922409, 0.925748, 0.910807, 0.914409, 0.901822, ],
[0.940523, 0.947356, 0.953534, 0.938549, 0.94575, 0.937798, ],
[0.937795, 0.938415, 0.940028, 0.928965, 0.93062, 0.919991, ],
[0.959488, 0.962768, 0.965773, 0.955964, 0.95972, 0.953539, ],
[0.97727, 0.971863, 0.965781, 0.977305, 0.971357, 0.977954, ],
[0.931248, 0.917334, 0.903109, 0.928004, 0.91546, 0.926488, ],
[0.904837, 0.916892, 0.928103, 0.915645, 0.926518, 0.926495, ],
[0.901824, 0.914408, 0.925746, 0.907065, 0.919178, 0.913185, ],
[0.913186, 0.923957, 0.93379, 0.920365, 0.93045, 0.928112, ],
[0.943215, 0.936202, 0.931243, 0.951015, 0.944944, 0.957848, ],
[0.973325, 0.964771, 0.957842, 0.978388, 0.970792, 0.982562, ],
[1.06162, 1.05476, 1.04889, 1.07204, 1.06403, 1.07979, ],
[1.11093, 1.09567, 1.07979, 1.09761, 1.08407, 1.08592, ],
[1.02129, 1.03455, 1.04889, 1.02325, 1.03825, 1.0255, ],
[0.996, 0.997483, 0.998626, 1.00954, 1.0094, 1.02129, ],
[0.973312, 0.978374, 0.982548, 0.986663, 0.989721, 0.998639, ],
[1.10668, 1.09478, 1.07783, 1.11701, 1.10212, 1.12694, ],
[1.14409, 1.12876, 1.11448, 1.12565, 1.11292, 1.10665, ],
[1.11446, 1.12584, 1.13566, 1.11127, 1.11936, 1.10483, ],
[1.10482, 1.10909, 1.11091, 1.09628, 1.0976, 1.08592, ],
[0.969359, 0.979076, 0.987441, 0.951029, 0.961833, 0.93545, ],
[0.935491, 0.921903, 0.910768, 0.905897, 0.894144, 0.876056, ],
[0.807743, 0.832256, 0.859045, 0.831134, 0.854335, 0.852492, ],
[0.859018, 0.884979, 0.910813, 0.878238, 0.902, 0.895638, ],
[1.03249, 1.03172, 1.02952, 1.0542, 1.05566, 1.07787, ],
[0.987415, 1.00689, 1.02957, 1.01082, 1.03175, 1.03252, ],
[1.0404, 1.04504, 1.04851, 1.03838, 1.04191, 1.03615, ],
[1.03615, 1.04192, 1.04852, 1.03921, 1.04503, 1.04153, ],
[1.04389, 1.04007, 1.03661, 1.04317, 1.03917, 1.04153, ],
[1.03483, 1.03322, 1.03159, 1.03601, 1.03397, 1.0366, ],
[1.03483, 1.0321, 1.0293, 1.03075, 1.02846, 1.02734, ],
[1.02431, 1.02259, 1.02042, 1.0216, 1.01989, 1.01924, ],
[1.02734, 1.02846, 1.02931, 1.02608, 1.02669, 1.02431, ],
[1.01554, 1.01508, 1.01433, 1.0134, 1.01256, 1.01112, ],
[1.02042, 1.01775, 1.01554, 1.01989, 1.01753, 1.01924, ],
[1.01498, 1.01629, 1.01781, 1.01529, 1.0168, 1.01553, ],
[1.01781, 1.01703, 1.01626, 1.01864, 1.01761, 1.01917, ],
[1.01552, 1.01562, 1.01554, 1.01409, 1.01386, 1.01249, ],
[1.01249, 1.01386, 1.01554, 1.01193, 1.0134, 1.01112, ],
[1.01626, 1.01668, 1.01692, 1.01761, 1.018, 1.01917, ],
[1.0193, 1.01807, 1.01692, 1.01777, 1.01681, 1.01643, ],
[1.01643, 1.01577, 1.01489, 1.01724, 1.01637, 1.01808, ],
[1.01239, 1.0117, 1.01095, 1.0119, 1.01121, 1.01147, ],
[1.01147, 1.0109, 1.01024, 1.01082, 1.0102, 1.01021, ],
[1.00907, 1.00964, 1.01014, 1.00964, 1.01014, 1.01021, ],
[1.008, 1.0087, 1.00931, 1.00853, 1.00915, 1.00907, ],
[1.00786, 1.0085, 1.00906, 1.00818, 1.00876, 1.00853, ],
[1.008, 1.00744, 1.00689, 1.00822, 1.00778, 1.00853, ],
