[1.04573, 1.05269, 1.05847, 1.04561, 1.05163, 1.04522, ],
[0.849475, 0.861423, 0.872024, 0.858551, 0.869167, 0.867287, ],
[0.859146, 0.869751, 0.877875, 0.866047, 0.874492, 0.871996, ],
[0.867319, 0.866282, 0.866602, 0.856438, 0.856056, 0.844606, ],
[0.870605, 0.874473, 0.877875, 0.864322, 0.869753, 0.859149, ],
[0.884462, 0.876317, 0.867393, 0.884567, 0.876907, 0.886651, ],
[0.846837, 0.856701, 0.867386, 0.860443, 0.868368, 0.870553, ],
[0.88668, 0.891065, 0.897802, 0.900194, 0.905843, 0.91312, ],
[1.09225, 1.08981, 1.08677, 1.09509, 1.09193, 1.09755, ],
[1.09754, 1.09349, 1.08838, 1.10021, 1.09489, 1.10221, ],
[1.09422, 1.08879, 1.0835, 1.09356, 1.0877, 1.09209, ],
[1.08834, 1.09144, 1.09425, 1.09487, 1.09854, 1.1022, ],
[1.08892, 1.08446, 1.08026, 1.08108, 1.07718, 1.07294, ],
[1.07294, 1.06613, 1.05847, 1.07198, 1.06374, 1.06961, ],
[1.09207, 1.08622, 1.08025, 1.09108, 1.08446, 1.08894, ],
[1.09492, 1.09076, 1.08679, 1.09413, 1.08951, 1.09226, ],
[1.08772, 1.08502, 1.08214, 1.08773, 1.08439, 1.0868, ],
[1.08266, 1.08107, 1.07991, 1.0809, 1.07963, 1.07888, ],
[1.08773, 1.08495, 1.08265, 1.08503, 1.08281, 1.08216, ],
[1.07917, 1.0794, 1.07991, 1.08014, 1.0804, 1.08049, ],
[1.0697, 1.07018, 1.07022, 1.07395, 1.07385, 1.07786, ],
[1.07022, 1.07306, 1.07584, 1.07384, 1.07693, 1.07786, ],
[1.08536, 1.08307, 1.08096, 1.08613, 1.08359, 1.08632, ],
[1.08468, 1.0857, 1.08632, 1.08269, 1.08316, 1.08042, ],
[1.08468, 1.08199, 1.07966, 1.08345, 1.08116, 1.08213, ],
[1.08212, 1.08061, 1.07917, 1.08113, 1.08015, 1.0805, ],
[1.08296, 1.07923, 1.07584, 1.07997, 1.07676, 1.07729, ],
[1.08536, 1.08442, 1.08296, 1.08117, 1.07997, 1.07729, ],
[1.04803, 1.04898, 1.04986, 1.04417, 1.04457, 1.03995, ],
[1.03066, 1.03184, 1.03279, 1.03544, 1.03616, 1.03995, ],
[1.0697, 1.07158, 1.07334, 1.06717, 1.06855, 1.0641, ],
[1.05818, 1.06141, 1.0641, 1.06447, 1.06758, 1.07145, ],
[1.05818, 1.05991, 1.0616, 1.05436, 1.05556, 1.04985, ],
[1.03066, 1.02887, 1.02659, 1.02566, 1.02328, 1.02057, ],
[1.02056, 1.01789, 1.01472, 1.01537, 1.01215, 1.01016, ],
[1.00076, 1.00091, 1.00152, 0.997264, 0.997186, 0.993159, ],
[0.993154, 0.993832, 0.99458, 0.997262, 0.997742, 1.00076, ],
[0.995631, 0.995046, 0.994579, 0.992307, 0.99161, 0.988499, ],
[0.995629, 0.99281, 0.989885, 0.993633, 0.990916, 0.992063, ],
[1.00011, 1.00071, 1.00152, 1.00412, 1.00438, 1.00767, ],
[1.00012, 1.00412, 1.00767, 1.00507, 1.00872, 1.01016, ],
[0.99206, 0.989098, 0.986131, 0.991312, 0.988676, 0.991052, ],
[1.00079, 0.998817, 0.996664, 1.00141, 0.999707, 1.00231, ],
[0.990607, 0.993742, 0.996671, 0.993616, 0.996252, 0.996315, ],
[0.991052, 0.987798, 0.98422, 0.990626, 0.987538, 0.990609, ],
[1.00231, 1.00351, 1.00493, 1.00419, 1.00532, 1.0058, ],
[1.01053, 1.01017, 1.00991, 1.00919, 1.00898, 1.00786, ],
[1.01327, 1.0126, 1.0121, 1.01195, 1.01146, 1.01053, ],
[1.01327, 1.01373, 1.0141, 1.0126, 1.01311, 1.0121, ],
[1.0141, 1.01482, 1.01538, 1.01385, 1.01447, 1.01367, ],
[1.00493, 1.00658, 1.00831, 1.00653, 1.00801, 1.00786, ],
[1.01459, 1.01497, 1.01538, 1.01529, 1.01581, 1.01603, ],
[1.01603, 1.01567, 1.01531, 1.01506, 1.01481, 1.01429, ],
[1.01427, 1.01476, 1.0153, 1.01472, 1.01531, 1.0152, ],
[1.01427, 1.01472, 1.0152, 1.01415, 1.01451, 1.0139, ],
[0.98557, 0.981547, 0.977169, 0.982421, 0.978436, 0.97961, ],
[0.967246, 0.972405, 0.977176, 0.970592, 0.975865, 0.974477, ],
[0.947132, 0.951883, 0.95605, 0.955305, 0.959056, 0.962723, ],
[0.932038, 0.938092, 0.943464, 0.939703, 0.944931, 0.947131, ],
[0.931258, 0.931234, 0.932035, 0.924681, 0.924582, 0.917234, ],
[0.962721, 0.965083, 0.96725, 0.968828, 0.970595, 0.97448, ],
[0.917226, 0.909219, 0.900083, 0.910167, 0.901401, 0.903461, ],
[0.873133, 0.860238, 0.845925, 0.869131, 0.856559, 0.866594, ],
[0.884221, 0.874351, 0.862004, 0.877894, 0.867491, 0.873098, ],
[0.900073, 0.891068, 0.880424, 0.891711, 0.882019, 0.88418, ],
[0.998574, 0.995646, 0.992903, 0.998178, 0.995512, 0.997875, ],
[0.997876, 1.00009, 1.00208, 1.00054, 1.00266, 1.00334, ],
[1.00208, 1.00385, 1.00545, 1.00456, 1.00623, 1.00713, ],
[0.992675, 0.992766, 0.992903, 0.995784, 0.995646, 0.998574, ],
[0.985568, 0.986188, 0.986794, 0.989289, 0.989611, 0.992676, ],
[1.01018, 1.00835, 1.0064, 1.00853, 1.00675, 1.00703, ],
[1.00745, 1.00886, 1.01022, 1.00876, 1.01022, 1.0102, ],
[1.00703, 1.00865, 1.0102, 1.00853, 1.0102, 1.01018, ],
[1.01007, 1.00777, 1.00545, 1.00812, 1.00596, 1.0064, ],
[1.01273, 1.01151, 1.01022, 1.01128, 1.01007, 1.00993, ],
[1.01181, 1.01231, 1.01283, 1.01139, 1.01185, 1.01092, ],
[1.01315, 1.01229, 1.01149, 1.01302, 1.01219, 1.01283, ],
[1.01433, 1.0132, 1.0121, 1.01372, 1.01268, 1.01315, ],
[1.01565, 1.01433, 1.01307, 1.01497, 1.01375, 1.01433, ],
[1.0118, 1.01135, 1.0109, 1.01213, 1.01165, 1.01241, ],
[1.01078, 1.01125, 1.01175, 1.01066, 1.01113, 1.0105, ],
[1.01175, 1.01162, 1.01145, 1.01113, 1.01097, 1.0105, ],
[1.0109, 1.0112, 1.01145, 1.01165, 1.01192, 1.01241, ],
[1.01413, 1.01322, 1.0122, 1.01277, 1.01183, 1.01148, ],
[1.01565, 1.01495, 1.01413, 1.01433, 1.01359, 1.01307, ],
[1.0122, 1.01246, 1.01273, 1.0111, 1.01128, 1.00993, ],
[1.00583, 1.00553, 1.00523, 1.00586, 1.00556, 1.00588, ],
[1.0065, 1.00615, 1.00583, 1.00649, 1.00616, 1.00648, ],
[1.00724, 1.00686, 1.0065, 1.00723, 1.00685, 1.0072, ],
[1.00523, 1.005, 1.00474, 1.0053, 1.00503, 1.00534, ],
[1.00534, 1.00503, 1.00474, 1.00507, 1.00479, 1.0048, ],
[1.00804, 1.00805, 1.00803, 1.00763, 1.00762, 1.00722, ],
[1.00804, 1.00763, 1.00722, 1.00763, 1.00724, 1.00724, ],
[1.00892, 1.00895, 1.00896, 1.00848, 1.00848, 1.00803, ],
[1.00989, 1.00939, 1.0089, 1.00941, 1.00894, 1.00896, ],
[1.00981, 1.00934, 1.0089, 1.00986, 1.00939, 1.00989, ],
[1.00981, 1.01035, 1.01089, 1.01028, 1.01085, 1.01078, ],
[1.00484, 1.00482, 1.0048, 1.00455, 1.00453, 1.00427, ],
[1.00427, 1.00401, 1.00377, 1.00429, 1.00405, 1.00431, ],
[1.00335, 1.00359, 1.00384, 1.00355, 1.00381, 1.00377, ],
[1.00297, 1.00321, 1.00343, 1.00314, 1.00339, 1.00335, ],
[1.00264, 1.00287, 1.00305, 1.00278, 1.00302, 1.00297, ],
[1.00236, 1.00255, 1.00275, 1.0025, 1.00271, 1.00264, ],
[1.00207, 1.00226, 1.00242, 1.0022, 1.00243, 1.00236, ],
[1.00208, 1.00196, 1.00182, 1.00217, 1.00201, 1.00223, ],
[1.00183, 1.00199, 1.00182, 1.00168, 1.0017, 1.00151, ],
[1, 1.00103, 1.00084, 1, 1.00084, 1, ],
[1.00113, 1.00098, 1.00084, 1.00118, 1.00102, 1, ],
[1, 1.00154, 1.00151, 1.00138, 1.00132, 1.00113, ],
[1.01156, 1.01142, 1.01128, 1.01151, 1.01137, 1.01147, ],
[1.01098, 1.01106, 1.01115, 1.01114, 1.01122, 1.01128, ],
[1.01156, 1.01151, 1.01147, 1.01166, 1.01162, 1.01177, ],
[1.01177, 1.01173, 1.01168, 1.01188, 1.01185, 1.01201, ],
[1.01201, 1.01214, 1.01228, 1.01216, 1.0123, 1.01232, ],
[1.01228, 1.01245, 1.01263, 1.0123, 1.01247, 1.01232, ],
[1.01263, 1.0128, 1.01297, 1.01281, 1.01299, 1.013, ],
[1.01396, 1.01395, 1.01391, 1.0137, 1.01368, 1.01345, ],
[1.01345, 1.01321, 1.01297, 1.01346, 1.0132, 1.01345, ],
[1.01499, 1.01525, 1.0155, 1.01492, 1.01517, 1.01484, ],
[1.01437, 1.01443, 1.01447, 1.01467, 1.01474, 1.01499, ],
[1.01396, 1.01422, 1.01447, 1.01395, 1.01419, 1.01391, ],
[1.01719, 1.01696, 1.01671, 1.01739, 1.01715, 1.01757, ],
[1.01705, 1.01689, 1.01671, 1.01664, 1.01649, 1.01624, ],
[1.01767, 1.01744, 1.01719, 1.01787, 1.01764, 1.01807, ],
[1.01856, 1.01835, 1.01814, 1.01812, 1.01791, 1.01767, ],
[1.01905, 1.0188, 1.01859, 1.01861, 1.01836, 1.01814, ],
[1.01566, 1.01596, 1.01625, 1.01559, 1.01587, 1.0155, ],
[1.01951, 1.01925, 1.01903, 1.01906, 1.0188, 1.01859, ],
[1.01996, 1.01968, 1.01942, 1.01949, 1.01923, 1.01903, ],
[1.02037, 1.02011, 1.01981, 1.01992, 1.01966, 1.01942, ],
[1.02078, 1.02048, 1.02016, 1.02032, 1.0201, 1.01981, ],
[1.02121, 1.02074, 1.02016, 1.02103, 1.02047, 1.02078, ],
[1.02205, 1.0216, 1.02119, 1.0217, 1.02125, 1.02121, ],
[1.02194, 1.0216, 1.02119, 1.02198, 1.02159, 1.02205, ],
[1.01098, 1.01092, 1.01087, 1.01082, 1.01077, 1.01065, ],
[1.0103, 1.01048, 1.01065, 1.01045, 1.01061, 1.01058, ],
[1.01029, 1.01028, 1.0103, 1.01044, 1.01045, 1.01058, ],
[1.01038, 1.0102, 1.01, 1.01032, 1.01015, 1.01029, ],
[1.01021, 1.01, 1.00974, 1.01009, 1.00986, 1.01, ],
[1.00953, 1.00985, 1.01012, 1.00981, 1.0101, 1.01012, ],
[1.01012, 1.01018, 1.0103, 1.00981, 1.00986, 1.00944, ],
[1.00953, 1.00963, 1.00974, 1.00985, 1.00991, 1.01012, ],
[1.01187, 1.01176, 1.01161, 1.01132, 1.01113, 1.01075, ],
[1.0139, 1.01419, 1.01446, 1.0135, 1.01366, 1.01297, ],
[1.01187, 1.01237, 1.01297, 1.01176, 1.01233, 1.01161, ],
[1.0103, 1.01049, 1.01075, 1.00996, 1.01015, 1.00956, ],
[0.897812, 0.912685, 0.926556, 0.905846, 0.918848, 0.913116, ],
[0.950231, 0.939036, 0.926601, 0.948804, 0.936146, 0.947824, ],
[0.969514, 0.959376, 0.947863, 0.971437, 0.960547, 0.974291, ],
[0.991542, 0.980245, 0.969518, 0.983679, 0.971439, 0.974292, ],
[1.00194, 1.00865, 1.01423, 0.996013, 1.00282, 0.991556, ],
[1.03685, 1.02963, 1.02411, 1.02595, 1.01951, 1.01418, ],
[1.04575, 1.03534, 1.02415, 1.04191, 1.02965, 1.03685, ],
[1.06962, 1.06374, 1.05847, 1.0577, 1.05271, 1.04576, ],
[0.859122, 0.866044, 0.872015, 0.853764, 0.861411, 0.84946, ],
[0.84948, 0.858561, 0.867302, 0.846173, 0.85643, 0.844607, ],
[0.866593, 0.856566, 0.845941, 0.856057, 0.843914, 0.844617, ],
[0.846854, 0.860453, 0.870556, 0.853741, 0.864235, 0.859024, ],
[0.886677, 0.876897, 0.867348, 0.878914, 0.867713, 0.870893, ],
[0.841116, 0.855619, 0.867381, 0.84408, 0.856628, 0.846695, ],
[0.886684, 0.878915, 0.870887, 0.891065, 0.884467, 0.897798, ],
[1.10308, 1.09746, 1.09224, 1.1009, 1.09509, 1.09756, ],
[1.11199, 1.10445, 1.09754, 1.10754, 1.10021, 1.10222, ],
[1.10457, 1.09932, 1.09423, 1.09846, 1.09356, 1.09209, ],
[1.10219, 1.09852, 1.09424, 1.10379, 1.09932, 1.10455, ],
[1.07295, 1.07843, 1.08472, 1.08108, 1.08737, 1.08891, ],
[1.06965, 1.0778, 1.08468, 1.07199, 1.07839, 1.07291, ],
[1.09207, 1.09109, 1.08894, 1.09782, 1.09653, 1.10386, ],
[1.09492, 1.09117, 1.08772, 1.09076, 1.08773, 1.0868, ],
[1.10308, 1.09903, 1.09492, 1.09747, 1.09412, 1.09226, ],
[1.08144, 1.081, 1.0799, 1.08245, 1.08107, 1.08265, ],
[1.08772, 1.08737, 1.08575, 1.08494, 1.08446, 1.08264, ],
[1.08049, 1.0804, 1.07991, 1.08069, 1.08101, 1.08145, ],
[1.0697, 1.07395, 1.07786, 1.0751, 1.0796, 1.08121, ],
[1.07786, 1.07693, 1.07584, 1.08063, 1.07923, 1.08295, ],
[1.08536, 1.08613, 1.08632, 1.08956, 1.08986, 1.09402, ],
[1.09233, 1.08933, 1.08632, 1.08811, 1.08569, 1.08467, ],
[1.08467, 1.08344, 1.08212, 1.0865, 1.0846, 1.08771, ],
[1.08158, 1.08229, 1.08211, 1.08104, 1.08112, 1.08049, ],
[1.0927, 1.08759, 1.08296, 1.08884, 1.08442, 1.08536, ],
[1.03994, 1.04456, 1.04985, 1.0392, 1.04407, 1.0381, ],
[1.03995, 1.03919, 1.03809, 1.03544, 1.03406, 1.03066, ],
[1.08122, 1.07736, 1.07334, 1.07509, 1.07158, 1.0697, ],
[1.06409, 1.06855, 1.07334, 1.06758, 1.07263, 1.07145, ],
[1.07145, 1.06667, 1.0616, 1.06446, 1.0599, 1.05818, ],
[1.04985, 1.05555, 1.0616, 1.05343, 1.05989, 1.05761, ],
[1.03809, 1.03242, 1.02659, 1.03406, 1.02887, 1.03066, ],
[1.02659, 1.02065, 1.01472, 1.02327, 1.01789, 1.02056, ],
[1.01016, 1.01214, 1.01471, 1.00674, 1.00866, 1.00268, ],
[0.993159, 0.997186, 1.00152, 0.991955, 0.99664, 0.990935, ],
[0.988502, 0.991613, 0.994581, 0.99058, 0.993832, 0.993154, ],
[0.988498, 0.989125, 0.989888, 0.992308, 0.992814, 0.995634, ],
[0.992063, 0.990916, 0.989886, 0.988265, 0.986932, 0.983853, ],
[0.990938, 0.996645, 1.00152, 0.995346, 1.00071, 1.00011, ],
[1.01016, 1.00674, 1.00267, 1.00507, 1.00111, 1.00012, ],
[0.983851, 0.9849, 0.986135, 0.988263, 0.9891, 0.992061, ],
[0.991057, 0.988678, 0.986132, 0.987801, 0.985026, 0.984222, ],
[1.00231, 0.999712, 0.996673, 1.00136, 0.998472, 1.00046, ],
[0.990609, 0.990405, 0.990544, 0.993744, 0.993871, 0.996672, ],
[0.984222, 0.983439, 0.982987, 0.987541, 0.987036, 0.990612, ],
[1.00231, 1.00135, 1.00046, 1.00351, 1.00291, 1.00493, ],
[1.00832, 1.00957, 1.01053, 1.00801, 1.00919, 1.00786, ],
[1.01201, 1.01276, 1.01327, 1.01119, 1.01195, 1.01053, ],
[1.01567, 1.01484, 1.0141, 1.01457, 1.01373, 1.01327, ],
[1.01567, 1.01556, 1.01538, 1.01484, 1.01482, 1.0141, ],
[1.00493, 1.00472, 1.00471, 1.00658, 1.00672, 1.00832, ],
[1.01603, 1.01581, 1.01538, 1.01676, 1.01641, 1.01756, ],
[1.01667, 1.01595, 1.0153, 1.01647, 1.01567, 1.01603, ],
[1.0152, 1.01531, 1.0153, 1.0159, 1.01595, 1.01667, ],
[1.0152, 1.01491, 1.01446, 1.01451, 1.01419, 1.0139, ],
[0.984415, 0.980594, 0.977173, 0.984989, 0.98155, 0.985572, ],
[0.974475, 0.975864, 0.977175, 0.979667, 0.980595, 0.984416, ],
[0.947138, 0.955314, 0.962734, 0.950325, 0.958896, 0.954546, ],
[0.932036, 0.939712, 0.94715, 0.933411, 0.941889, 0.935849, ],
[0.932051, 0.925327, 0.917702, 0.924583, 0.916919, 0.917221, ],
[0.97098, 0.96647, 0.962726, 0.972782, 0.968832, 0.974482, ],
[0.917708, 0.908704, 0.900084, 0.916923, 0.909218, 0.917224, ],
[0.873116, 0.867494, 0.861992, 0.860225, 0.853442, 0.845916, ],
[0.880434, 0.870204, 0.862, 0.882033, 0.874337, 0.884197, ],
[0.8993, 0.88901, 0.880403, 0.898839, 0.891048, 0.900054, ],
[0.998574, 0.998178, 0.997875, 1.0011, 1.00054, 1.00334, ],
[1.00208, 1.00456, 1.00713, 1.00266, 1.00536, 1.00334, ],
[1.00713, 1.00623, 1.00545, 1.00873, 1.00777, 1.01007, ],
[0.992679, 0.995787, 0.998576, 0.996017, 0.999015, 0.999573, ],
[0.985573, 0.989293, 0.992678, 0.988975, 0.992642, 0.992671, ],
[1.01007, 1.00812, 1.0064, 1.01015, 1.00835, 1.01018, ],
[1.01022, 1.01152, 1.01292, 1.01022, 1.0116, 1.0102, ],
[1.01018, 1.0102, 1.0102, 1.01179, 1.01169, 1.01328, ],
[1.01273, 1.01284, 1.01292, 1.01151, 1.01152, 1.01022, ],
[1.0118, 1.01265, 1.01351, 1.01231, 1.0132, 1.01283, ],
[1.01283, 1.01356, 1.01435, 1.01301, 1.01378, 1.01315, ],
[1.01433, 1.01372, 1.01315, 1.01485, 1.0142, 1.01529, ],
[1.01675, 1.01625, 1.01565, 1.01553, 1.01497, 1.01434, ],
[1.0118, 1.01213, 1.01241, 1.01265, 1.01294, 1.01351, ],
[1.01078, 1.01138, 1.01197, 1.01125, 1.01188, 1.01175, ],
[1.01303, 1.01224, 1.01145, 1.01237, 1.01162, 1.01175, ],
[1.01241, 1.01192, 1.01145, 1.01276, 1.01224, 1.01303, ],
[1.01413, 1.01481, 1.01555, 1.01322, 1.01381, 1.0122, ],
[1.01565, 1.01646, 1.01736, 1.01495, 1.01571, 1.01413, ],
[1.0122, 1.01381, 1.01555, 1.01246, 1.01419, 1.01273, ],
[1.00523, 1.0053, 1.00534, 1.00556, 1.00561, 1.00588, ],
[1.00648, 1.00616, 1.00583, 1.00618, 1.00586, 1.00588, ],
[1.0072, 1.00685, 1.0065, 1.00683, 1.00649, 1.00648, ],
[1.00724, 1.00723, 1.0072, 1.00762, 1.00759, 1.00799, ],
[1.00542, 1.00539, 1.00534, 1.00512, 1.00507, 1.0048, ],
[1.00892, 1.00848, 1.00803, 1.00847, 1.00805, 1.00804, ],
[1.00804, 1.00763, 1.00724, 1.00802, 1.00762, 1.00799, ],
[1.00986, 1.00941, 1.00896, 1.00938, 1.00895, 1.00892, ],
[1.00989, 1.00941, 1.00896, 1.00988, 1.00941, 1.00986, ],
[1.00981, 1.00986, 1.00989, 1.01035, 1.01037, 1.01089, ],
[1.01089, 1.01141, 1.01197, 1.01085, 1.01138, 1.01078, ],
[1.00542, 1.00512, 1.0048, 1.00512, 1.00482, 1.00484, ],
[1.00484, 1.00455, 1.00427, 1.00457, 1.00429, 1.00431, ],
[1.00377, 1.00381, 1.00384, 1.00405, 1.00406, 1.00431, ],
[1.00335, 1.00339, 1.00343, 1.00359, 1.00363, 1.00384, ],
[1.00297, 1.00302, 1.00305, 1.00321, 1.00323, 1.00343, ],
[1.00264, 1.00271, 1.00275, 1.00287, 1.00287, 1.00305, ],
[1.00236, 1.00243, 1.00242, 1.00255, 1.00257, 1.00275, ],
[1.00223, 1.00233, 1.00242, 1.00217, 1.00226, 1.00208, ],
[1.00223, 1.00201, 1.00182, 1.00213, 1.00199, 1.00183, ],
[1.00183, 1.00168, 1.00151, 1.00196, 1.00174, 1, ],
[1, 1.00139, 1.00113, 1, 1.00118, 1, ],
[1, 1.00175, 1.00151, 1, 1.00154, 1, ],
[1.01128, 1.01122, 1.01115, 1.01137, 1.01131, 1.01147, ],
[1.01081, 1.01099, 1.01115, 1.0109, 1.01106, 1.01098, ],
[1.01147, 1.01157, 1.01168, 1.01162, 1.01173, 1.01177, ],
[1.01168, 1.01182, 1.01198, 1.01185, 1.012, 1.01201, ],
[1.01201, 1.012, 1.01198, 1.01214, 1.01212, 1.01228, ],
[1.01228, 1.01242, 1.01258, 1.01245, 1.01261, 1.01263, ],
[1.01258, 1.01277, 1.01297, 1.01261, 1.0128, 1.01263, ],
[1.01345, 1.01371, 1.01396, 1.01346, 1.0137, 1.01345, ],
[1.01297, 1.013, 1.01303, 1.0132, 1.01324, 1.01345, ],
[1.01499, 1.01532, 1.01566, 1.01525, 1.01559, 1.0155, ],
[1.01499, 1.01474, 1.01447, 1.01505, 1.01477, 1.01509, ],
[1.01396, 1.01423, 1.01451, 1.01422, 1.0145, 1.01447, ],
[1.01757, 1.01714, 1.01671, 1.01732, 1.01689, 1.01705, ],
[1.01807, 1.01764, 1.01719, 1.01783, 1.01739, 1.01757, ],
[1.01647, 1.01677, 1.01705, 1.01637, 1.01664, 1.01624, ],
[1.01856, 1.01812, 1.01767, 1.01832, 1.01787, 1.01807, ],
[1.01856, 1.0188, 1.01905, 1.01835, 1.01861, 1.01814, ],
[1.01905, 1.01927, 1.01951, 1.0188, 1.01906, 1.01859, ],
[1.01566, 1.01606, 1.01647, 1.01596, 1.01637, 1.01624, ],
[1.01951, 1.01973, 1.01996, 1.01925, 1.01949, 1.01903, ],
[1.01996, 1.02015, 1.02037, 1.01968, 1.01992, 1.01942, ],
[1.02037, 1.02058, 1.02078, 1.02011, 1.02032, 1.01981, ],
[1.02078, 1.02121, 1.02167, 1.02103, 1.02147, 1.02121, ],
[1.02205, 1.0217, 1.02121, 1.02219, 1.02168, 1.02221, ],
[1.01081, 1.0109, 1.01098, 1.01073, 1.01082, 1.01065, ],
[1.0103, 1.01036, 1.01043, 1.01048, 1.01054, 1.01065, ],
[1.01029, 1.01012, 1.00994, 1.01028, 1.01012, 1.0103, ],
[1.01, 1.00995, 1.00994, 1.01015, 1.01012, 1.01029, ],
[1.00974, 1.0096, 1.00951, 1.00986, 1.00977, 1.01, ],
[1.00953, 1.00981, 1.01012, 1.00947, 1.00981, 1.00944, ],
[1.0103, 1.00996, 1.00956, 1.00986, 1.00947, 1.00944, ],
[1.00909, 1.00944, 1.00974, 1.00929, 1.00963, 1.00953, ],
[1.01161, 1.01077, 1.00992, 1.01113, 1.01038, 1.01075, ],
[1.01297, 1.01366, 1.01446, 1.01307, 1.01388, 1.01315, ],
[1.01297, 1.01307, 1.01315, 1.01233, 1.01231, 1.01161, ],
[1.01075, 1.01038, 1.00992, 1.01015, 1.00971, 1.00956, ],
[0.897843, 0.904603, 0.914481, 0.912735, 0.920686, 0.926626, ],
[0.926621, 0.920676, 0.914466, 0.936162, 0.932226, 0.947836, ],
[0.947889, 0.947674, 0.94903, 0.960586, 0.962734, 0.974342, ],
[1.00192, 0.996007, 0.991564, 0.987972, 0.983696, 0.974305, ],
[1.02964, 1.02069, 1.01417, 1.01624, 1.00863, 1.00196, ],
[1.03688, 1.02598, 1.01422, 1.03355, 1.02071, 1.02963, ],
[1.03689, 1.0472, 1.05675, 1.04191, 1.05065, 1.04571, ],
[1.04576, 1.05068, 1.05678, 1.0577, 1.06399, 1.06962, ],
[0.831855, 0.846932, 0.859076, 0.840791, 0.853721, 0.849421, ],
[0.849423, 0.846119, 0.844558, 0.835909, 0.83303, 0.82094, ],
[0.844578, 0.843841, 0.845834, 0.831744, 0.832132, 0.817483, ],
[0.831859, 0.838496, 0.846849, 0.846917, 0.853748, 0.859042, ],
[0.870892, 0.867722, 0.867366, 0.855626, 0.855597, 0.841088, ],
[0.841138, 0.844092, 0.846695, 0.827181, 0.83386, 0.815264, ],
[0.870897, 0.872734, 0.877418, 0.884529, 0.88818, 0.897911, ],
[1.11198, 1.10769, 1.10307, 1.10445, 1.10089, 1.09756, ],
[1.11838, 1.11566, 1.11197, 1.10989, 1.10752, 1.1022, ],
[1.10453, 1.09843, 1.09207, 1.10481, 1.09782, 1.10387, ],
[1.11838, 1.10989, 1.10219, 1.11176, 1.10379, 1.10457, ],
[1.08892, 1.08736, 1.0847, 1.09442, 1.09236, 1.10012, ],
[1.09035, 1.08774, 1.08469, 1.07955, 1.07779, 1.06964, ],
[1.10383, 1.09651, 1.08893, 1.10271, 1.09442, 1.10011, ],
[1.09492, 1.09514, 1.09378, 1.09117, 1.09084, 1.08771, ],
[1.10309, 1.10497, 1.10504, 1.09903, 1.09985, 1.09491, ],
[1.08576, 1.08322, 1.08144, 1.08447, 1.08245, 1.08266, ],
[1.08773, 1.09085, 1.0938, 1.08737, 1.08946, 1.08575, ],
[1.07898, 1.08026, 1.08048, 1.08055, 1.08067, 1.08144, ],
[1.08121, 1.0796, 1.07786, 1.085, 1.08286, 1.08835, ],
[1.07786, 1.08063, 1.08295, 1.08286, 1.08559, 1.08835, ],
[1.09401, 1.08986, 1.08631, 1.09356, 1.08932, 1.09233, ],
[1.0927, 1.08883, 1.08536, 1.09375, 1.08956, 1.09402, ],
[1.09233, 1.08811, 1.08467, 1.09048, 1.08651, 1.08774, ],
[1.08772, 1.0846, 1.08212, 1.08438, 1.0823, 1.0816, ],
[1.079, 1.07991, 1.08158, 1.08027, 1.08104, 1.08049, ],
[1.08835, 1.08559, 1.08295, 1.09089, 1.08759, 1.09271, ],
[1.04985, 1.04829, 1.04604, 1.04407, 1.0418, 1.0381, ],
[1.08122, 1.08274, 1.08401, 1.07736, 1.0784, 1.07333, ],
[1.07334, 1.0784, 1.08402, 1.07263, 1.07773, 1.07145, ],
[1.07136, 1.06624, 1.0616, 1.07173, 1.06667, 1.07145, ],
[1.05761, 1.05989, 1.06161, 1.06441, 1.06624, 1.07136, ],
[1.05761, 1.05172, 1.04604, 1.05343, 1.04829, 1.04986, ],
[1.03809, 1.03667, 1.03477, 1.03242, 1.03033, 1.02659, ],
[1.02659, 1.02411, 1.02119, 1.02065, 1.01766, 1.01472, ],
[1.01471, 1.01137, 1.00744, 1.00866, 1.00469, 1.00268, ],
[0.983259, 0.988505, 0.993158, 0.986837, 0.991953, 0.990934, ],
[0.983254, 0.985896, 0.988502, 0.9885, 0.99058, 0.993153, ],
[0.983854, 0.986934, 0.989889, 0.985874, 0.989126, 0.988498, ],
[1.00011, 0.995242, 0.989525, 0.995346, 0.990063, 0.990938, ],
[1.00267, 0.996124, 0.989531, 1.0011, 0.995246, 1.00012, ],
[0.983851, 0.981992, 0.980535, 0.9849, 0.983466, 0.986135, ],
[0.986133, 0.983463, 0.980531, 0.985026, 0.982287, 0.984222, ],
[1.00046, 0.998471, 0.996671, 0.997867, 0.995586, 0.994777, ],
[0.982985, 0.986965, 0.990544, 0.987033, 0.990405, 0.990609, ],
[0.996665, 0.993869, 0.990547, 0.995583, 0.992673, 0.994775, ],
[0.974109, 0.978665, 0.982986, 0.979529, 0.983439, 0.984222, ],
[1.00047, 1.0025, 1.00471, 1.00291, 1.00472, 1.00493, ],
[1.00832, 1.01019, 1.01201, 1.00957, 1.01118, 1.01053, ],
[1.01201, 1.01388, 1.01558, 1.01276, 1.01431, 1.01327, ],
[1.01559, 1.01571, 1.01567, 1.01432, 1.01457, 1.01327, ],
[1.01756, 1.01641, 1.01538, 1.01672, 1.01555, 1.01567, ],
[1.00832, 1.00672, 1.00471, 1.00883, 1.00712, 1.0096, ],
