[0.00144273, 0.00156666, 0.00169259, 0.00151663, 0.0016581, 0.00162573, ],
[0.00167093, 0.00167584, 0.00169256, 0.00156604, 0.00156667, 0.00144279, ],
[0.00167075, 0.0015799, 0.00151099, 0.0016809, 0.0016169, 0.00169811, ],
[-0.000662143, 0.000142599, 0.000881389, -0.000423166, 0.000301537, -0.000230411, ],
[-0.00221809, -0.00120081, -0.000230492, -0.00196157, -0.00103292, -0.0017389, ],
[0.00274652, 0.00180647, 0.000882183, 0.00220765, 0.001206, 0.00154666, ],
[0.00274648, 0.0031869, 0.00367156, 0.00374473, 0.00428147, 0.00481765, ],
[0.00723197, 0.00599647, 0.00481753, 0.00646368, 0.00518804, 0.00558725, ],
[0.0097356, 0.00845482, 0.00723173, 0.00900641, 0.00769126, 0.008155, ],
[0.00973522, 0.0104045, 0.0110948, 0.0110967, 0.0118859, 0.0125225, ],
[-0.00546631, -0.00511859, -0.00468539, -0.00468079, -0.00429306, -0.00391248, ],
[-0.00298247, -0.00382293, -0.00468528, -0.00327511, -0.00418217, -0.00357666, ],
[-0.0035769, -0.00295536, -0.00221791, -0.00263985, -0.00196145, -0.00173884, ],
[-0.00524589, -0.00546246, -0.00566025, -0.0048074, -0.00500594, -0.00435836, ],
[-0.00585223, -0.00642486, -0.00701643, -0.00569676, -0.00622956, -0.00546651, ],
[-0.0071119, -0.00648796, -0.00585211, -0.00653579, -0.00594978, -0.00598447, ],
[-0.00713656, -0.00657129, -0.00598445, -0.00652523, -0.00596589, -0.00591302, ],
[-0.00591289, -0.00580003, -0.00566026, -0.00642134, -0.00628793, -0.00691084, ],
[-0.00524582, -0.00458766, -0.00394298, -0.00498757, -0.00434036, -0.00472425, ],
[-0.00472432, -0.0040803, -0.00346958, -0.00441943, -0.00379945, -0.00411989, ],
[-0.00355721, -0.00383097, -0.00411975, -0.00323716, -0.00348927, -0.00290583, ],
[-0.00355716, -0.00299286, -0.00249109, -0.00329183, -0.00277154, -0.00304311, ],
[-0.00214072, -0.00236561, -0.00258737, -0.00255915, -0.00280736, -0.00304309, ],
[-0.0018387, -0.00158337, -0.00135782, -0.00164455, -0.00141736, -0.00146756, ],
[-0.000988207, -0.000983618, -0.000971028, -0.00121301, -0.0012119, -0.00146753, ],
[-0.00063269, -0.000805498, -0.000970886, -0.000596073, -0.00076615, -0.00056327, ],
[-3.77927e-06, -0.000326685, -0.000632584, -3.93237e-06, -0.000332675, -4.08546e-06, ],
[-0.00214064, -0.00198547, -0.00183862, -0.00236554, -0.00218331, -0.00258731, ],
[0.00175886, 0.00169164, 0.00162422, 0.00169904, 0.00165992, 0.00165575, ],
[0.00165891, 0.00163938, 0.00162391, 0.00171812, 0.00169155, 0.001759, ],
[0.00165825, 0.00163389, 0.00167314, 0.00161271, 0.00168339, 0.00150411, ],
[0.00127822, 0.00145791, 0.00150212, 0.00133823, 0.00153514, 0.00145058, ],
[0.00181064, 0.00184235, 0.0018872, 0.00179699, 0.00184963, 0.00178572, ],
[0.00175977, 0.00170026, 0.00165727, 0.00177656, 0.00173078, 0.00178491, ],
[0.00113721, 0.00136872, 0.00144823, 0.00124329, 0.00143486, 0.00140307, ],
[0.00113497, 0.00124168, 0.0014021, 0.00112421, 0.00123318, 0.00100893, ],
[0.00100683, 0.000988197, 0.00099381, 0.000895387, 0.000836827, 0.000658318, ],
[0.00065413, 0.000835019, 0.000994382, 0.000703177, 0.000701734, 0.000648524, ],
[0.000317792, 0.000448392, 0.000649017, 0.000450444, 0.00068892, 0.000774367, ],
[-2.25416e-06, 6.03977e-05, 0.000318287, -2.08509e-06, 0.000109316, -1.91602e-06, ],
[0.00187204, 0.00189225, 0.00188793, 0.00190395, 0.00191696, 0.00194387, ],
[0.00187168, 0.0019036, 0.00194353, 0.00188282, 0.00192447, 0.00188776, ],
[0.00188837, 0.0018649, 0.00184018, 0.00188101, 0.00183991, 0.00185001, ],
[0.00184039, 0.00181116, 0.00175965, 0.00184015, 0.00180529, 0.00185028, ],
[0.00169801, 0.00165165, 0.001619, 0.0017268, 0.00170083, 0.00175986, ],
[0.0235453, 0.0227092, 0.0219181, 0.0234001, 0.0225829, 0.0231988, ],
[0.0238028, 0.0226356, 0.0215503, 0.0237034, 0.022535, 0.023545, ],
[0.0218703, 0.0228336, 0.0238029, 0.0229116, 0.0239385, 0.0240076, ],
[0.0199611, 0.0209097, 0.0218703, 0.0208507, 0.0218655, 0.0217916, ],
[0.0250828, 0.0248225, 0.0244641, 0.0240724, 0.0237962, 0.0231235, ],
[0.0248691, 0.0240139, 0.0231995, 0.0246972, 0.0238461, 0.0244634, ],
[0.0250829, 0.0244001, 0.0237201, 0.0253845, 0.0246391, 0.0256169, ],
[0.0196301, 0.0198313, 0.0199611, 0.0206861, 0.0208507, 0.0217916, ],
[0.0237203, 0.0239045, 0.0240253, 0.0246392, 0.0248141, 0.0256171, ],
[0.0240245, 0.0248888, 0.0257965, 0.0248135, 0.0257452, 0.0256167, ],
[0.0279456, 0.0268346, 0.0257958, 0.0267767, 0.025768, 0.0256319, ],
[0.0252977, 0.0260571, 0.0267349, 0.0247006, 0.0253629, 0.0240806, ],
[0.0235303, 0.0244551, 0.0252978, 0.023085, 0.0239165, 0.0226044, ],
[0.0267341, 0.0275003, 0.0282374, 0.026205, 0.0268864, 0.0256316, ],
[0.0190073, 0.0193584, 0.0196303, 0.0201577, 0.0204819, 0.0213731, ],
[0.0166291, 0.0170505, 0.0173694, 0.0158959, 0.0162581, 0.01517, ],
[0.0125217, 0.0132103, 0.013926, 0.0138396, 0.0146234, 0.015171, ],
[0.0213573, 0.0202495, 0.019102, 0.021526, 0.0203139, 0.0216101, ],
[0.0191026, 0.0182507, 0.0173692, 0.0191211, 0.0181948, 0.0190582, ],
[0.021358, 0.0227031, 0.0241321, 0.0224743, 0.0238646, 0.0235306, ],
[0.0158754, 0.0164107, 0.0168662, 0.0169328, 0.0174686, 0.0180761, ],
[0.0190075, 0.0197738, 0.0205655, 0.018589, 0.019278, 0.0180764, ],
[0.0139394, 0.014864, 0.0158748, 0.0142805, 0.0152782, 0.0146057, ],
[0.0127336, 0.0133677, 0.0139396, 0.013622, 0.0142806, 0.0146057, ],
[0.0113354, 0.0112623, 0.0111549, 0.0120627, 0.0118998, 0.0127332, ],
[0.00763338, 0.00753479, 0.00739261, 0.00708071, 0.00692803, 0.00651825, ],
[0.00979489, 0.00986725, 0.00989473, 0.010586, 0.0105722, 0.0113354, ],
[0.00979506, 0.00911501, 0.00852481, 0.0098675, 0.00922663, 0.00989505, ],
[0.00866792, 0.00861426, 0.00852489, 0.00804276, 0.00792169, 0.00739267, ],
[0.00396963, 0.00434085, 0.00467913, 0.00441821, 0.00477773, 0.0048864, ],
[0.0058247, 0.00614795, 0.00651821, 0.005623, 0.00594985, 0.00537887, ],
[0.00488584, 0.00535131, 0.00582475, 0.00512113, 0.00562309, 0.005379, ],
[0.00396978, 0.00371617, 0.00348194, 0.00405203, 0.00379712, 0.00410038, ],
[0.00280994, 0.00309393, 0.00336575, 0.00313609, 0.00342051, 0.00348241, ],
[0.00267048, 0.00245595, 0.00222718, 0.00236324, 0.00214527, 0.00207313, ],
[0.00292344, 0.00267358, 0.00241658, 0.00256344, 0.0023191, 0.00222682, ],
[0.00281022, 0.00260867, 0.00241629, 0.00287815, 0.00267361, 0.0029238, ],
[0.00207327, 0.0018072, 0.00156311, 0.00201756, 0.00177338, 0.00197048, ],
[0.00156313, 0.00155846, 0.00155823, 0.00177341, 0.00175333, 0.00197051, ],
[0.00127867, 0.00145325, 0.00162579, 0.00140587, 0.00159235, 0.00155812, ],
[0.00127862, 0.00136524, 0.00144311, 0.00145322, 0.00151684, 0.00162578, ],
[0.00167095, 0.00156605, 0.00144279, 0.00158008, 0.0014737, 0.00151115, ],
[0.00169809, 0.0016169, 0.001511, 0.0016518, 0.00156267, 0.00161923, ],
[0.00154646, 0.0012055, 0.000881374, 0.00038332, 0.000142418, -0.00066249, ],
[-0.0022181, -0.00149391, -0.000662858, -0.00120082, -0.000423566, -0.000230495, ],
[0.00154665, 0.00262305, 0.00367118, 0.00220827, 0.00318736, 0.00274778, ],
[0.0048179, 0.00428169, 0.00367177, 0.00518826, 0.00459766, 0.00558732, ],
[0.00815513, 0.00769158, 0.00723224, 0.00682628, 0.00646386, 0.00558733, ],
[0.00973595, 0.00900661, 0.00815505, 0.010405, 0.00958612, 0.0110952, ],
[0.011095, 0.0124901, 0.0139262, 0.0118862, 0.013211, 0.0125229, ],
[-0.00546641, -0.00586114, -0.0062695, -0.00511858, -0.00546084, -0.00468527, ],
[-0.00357685, -0.00418249, -0.00468573, -0.00454211, -0.0050892, -0.00552594, ],
[-0.00357735, -0.00395656, -0.00439151, -0.00295584, -0.00328228, -0.00221841, ],
[-0.00653642, -0.00610862, -0.00566032, -0.005891, -0.00546241, -0.00524572, ],
[-0.00711201, -0.00708783, -0.00701659, -0.00648811, -0.00642498, -0.00585231, ],
[-0.00701695, -0.00669648, -0.00626888, -0.00622992, -0.00586098, -0.0054667, ],
[-0.00713673, -0.00714482, -0.00711176, -0.00657148, -0.00653581, -0.00598465, ],
[-0.00713673, -0.00652528, -0.00591296, -0.00703916, -0.0064214, -0.00691088, ],
[-0.00691078, -0.00628794, -0.00566035, -0.00673535, -0.0061087, -0.00653656, ],
[-0.00524583, -0.00498757, -0.00472424, -0.00565239, -0.00537727, -0.00603664, ],
[-0.0047243, -0.00441933, -0.0041197, -0.00508224, -0.00476144, -0.00542417, ],
[-0.00479208, -0.00446439, -0.00411977, -0.00415702, -0.00383098, -0.00355722, ],
[-0.00355718, -0.00329185, -0.00304314, -0.00386431, -0.00357687, -0.00415816, ],
[-0.00258736, -0.00304046, -0.00355015, -0.00280737, -0.00330118, -0.00304312, ],
[-0.00183863, -0.00164445, -0.00146742, -0.00201235, -0.00179453, -0.0021839, ],
[-0.00146746, -0.0012118, -0.000970899, -0.00133345, -0.00108654, -0.00120428, ],
[-0.00120422, -0.0010865, -0.00097087, -0.000912538, -0.000805491, -0.000632692, ],
[-3.85423e-06, -0.000275622, -0.000527314, -0.000326773, -0.000577329, -0.000632685, ],
[-0.00183865, -0.00201241, -0.00218399, -0.00218332, -0.00237842, -0.0025873, ],
[0.00187555, 0.00177085, 0.00166056, 0.00180902, 0.00171919, 0.00175948, ],
[0.00182907, 0.00182218, 0.00167725, 0.0017547, 0.00163711, 0.00166058, ],
[0.00150413, 0.00168348, 0.0016733, 0.00160208, 0.00171514, 0.00174779, ],
[0.00150235, 0.00159975, 0.00174492, 0.00153554, 0.00163987, 0.00145115, ],
[0.00188721, 0.00189146, 0.00189881, 0.00184963, 0.00183617, 0.0017857, ],
[0.00189853, 0.00183341, 0.00175955, 0.00183578, 0.00177661, 0.00178522, ],
[0.0014029, 0.00143554, 0.00144977, 0.00153733, 0.00159705, 0.00176747, ],
[0.00140218, 0.00127318, 0.00134552, 0.00123319, 0.00120312, 0.00100888, ],
[0.00134742, 0.00105033, 0.000991485, 0.00120347, 0.000987459, 0.00100768, ],
[0.000649315, 0.000702068, 0.00099426, 0.000823513, 0.00111799, 0.00112974, ],
[0.000650929, 0.000823965, 0.00112903, 0.000689164, 0.000922335, 0.000772943, ],
[0.000315198, 0.000449449, 0.000774972, 0.000288346, 0.000558238, 0.000372784, ],
[0.00031875, 0.000291265, 0.000375071, 0.000110314, 7.03534e-05, -3.83509e-07, ],
[0.00188807, 0.00191423, 0.00194521, 0.00191714, 0.00195514, 0.00194408, ],
[0.00194352, 0.00196698, 0.00198507, 0.00192445, 0.00193625, 0.00188775, ],
[0.00188837, 0.00188101, 0.00185001, 0.00191463, 0.00190142, 0.0019457, ],
[0.00175966, 0.00175131, 0.00175496, 0.00180539, 0.00181557, 0.00185049, ],
[0.00161899, 0.00168881, 0.00175543, 0.00170083, 0.00175165, 0.00175988, ],
[0.0235446, 0.0234002, 0.0231995, 0.0242175, 0.0240142, 0.0248696, ],
[0.0238034, 0.0237034, 0.0235445, 0.0247251, 0.0245562, 0.0256406, ],
[0.0238029, 0.0249648, 0.0262035, 0.0239384, 0.0251067, 0.0240074, ],
[0.0218705, 0.0229116, 0.0240073, 0.0218658, 0.022887, 0.0217919, ],
[0.0250831, 0.0258145, 0.0265576, 0.0248224, 0.0254769, 0.0244635, ],
[0.0244652, 0.0253169, 0.0262102, 0.0246982, 0.0255422, 0.0248692, ],
[0.0272345, 0.0261255, 0.0250827, 0.0264176, 0.0253844, 0.025617, ],
[0.0196301, 0.0206859, 0.0217912, 0.0204819, 0.0216258, 0.0213732, ],
[0.0256169, 0.0257453, 0.0257965, 0.0266447, 0.0267592, 0.0277379, ],
[0.0277383, 0.0267591, 0.0257959, 0.0278828, 0.0268345, 0.0279452, ],
[0.0256295, 0.0268852, 0.0282372, 0.0267756, 0.0281179, 0.0279458, ],
[0.0252979, 0.0268301, 0.0284684, 0.0260573, 0.0276023, 0.0267353, ],
[0.0235306, 0.0248462, 0.0262466, 0.0244554, 0.0258055, 0.0252981, ],
[0.0296531, 0.0289445, 0.0282366, 0.028152, 0.0275002, 0.0267348, ],
[0.0190073, 0.0201575, 0.0213726, 0.0197738, 0.0210225, 0.0205657, ],
[0.0190588, 0.0181954, 0.0173697, 0.0178527, 0.0170506, 0.0166292, ],
[0.0139262, 0.0152703, 0.0166288, 0.0146236, 0.0158964, 0.0151713, ],
[0.0191023, 0.0191213, 0.0190588, 0.0203135, 0.020345, 0.0216091, ],
[0.0213572, 0.0215258, 0.0216099, 0.022703, 0.0228885, 0.0241327, ],
[0.0241323, 0.0252232, 0.0262472, 0.0238649, 0.0248467, 0.023531, ],
[0.0158755, 0.0169326, 0.0180757, 0.0163413, 0.0174869, 0.0168039, ],
[0.0205651, 0.0200295, 0.0193825, 0.0192779, 0.0187274, 0.0180764, ],
[0.0158758, 0.0163414, 0.0168038, 0.0152789, 0.0156539, 0.014606, ],
[0.0127337, 0.0136219, 0.0146053, 0.0129204, 0.0138789, 0.0130762, ],
[0.0113353, 0.012063, 0.0127339, 0.0121554, 0.0129206, 0.0130764, ],
[0.00651845, 0.00692815, 0.00739265, 0.00627818, 0.00670486, 0.00599836, ],
[0.00979502, 0.0105864, 0.011336, 0.010496, 0.0113442, 0.0112973, ],
[0.00816727, 0.00837341, 0.00852512, 0.00899295, 0.00911522, 0.00979517, ],
[0.007393, 0.00792181, 0.0085248, 0.00733026, 0.0078901, 0.00723591, ],
[0.00396949, 0.0044179, 0.00488591, 0.00413566, 0.00461077, 0.00429962, ],
[0.0065186, 0.00627847, 0.00599881, 0.00594973, 0.0056762, 0.00537822, ],
[0.00488579, 0.00512108, 0.00537897, 0.00461061, 0.00483794, 0.00429942, ],
[0.00304505, 0.00326991, 0.00348166, 0.00350503, 0.0037161, 0.00396992, ],
[0.00281036, 0.00313601, 0.00348182, 0.002929, 0.00326999, 0.00304504, ],
[0.00222722, 0.00190617, 0.00160448, 0.00214529, 0.00184652, 0.00207314, ],
[0.00222703, 0.00231914, 0.00241646, 0.0019859, 0.00207134, 0.00172682, ],
[0.0021784, 0.00230223, 0.00241601, 0.00248989, 0.0026086, 0.00281038, ],
[0.00207315, 0.00184656, 0.00160455, 0.00180718, 0.00158054, 0.00156318, ],
[0.00156314, 0.00134917, 0.00116064, 0.00155844, 0.00136545, 0.00155818, ],
[0.00116068, 0.00121787, 0.00127883, 0.00136545, 0.00140597, 0.00155815, ],
[0.0010957, 0.00128108, 0.00144299, 0.00117261, 0.00136517, 0.0012786, ],
[0.00151111, 0.00147375, 0.00144293, 0.00140046, 0.00134467, 0.00127372, ],
[0.00161931, 0.0015627, 0.00151098, 0.00153031, 0.0014546, 0.00141316, ],
[-0.00090135, 0.000379578, 0.00154695, -0.000767854, 0.000383355, -0.00066291, ],
[-0.00292133, -0.00176366, -0.000662941, -0.00254283, -0.00149401, -0.00221821, ],
[0.0036148, 0.00365979, 0.00367121, 0.00251783, 0.00262305, 0.00154662, ],
[0.00558727, 0.00459735, 0.00367119, 0.00464574, 0.00365939, 0.00361402, ],
[0.00815531, 0.00682614, 0.00558687, 0.00720778, 0.00585535, 0.00612319, ],
[0.00815471, 0.00857834, 0.00901653, 0.00958612, 0.0101345, 0.0110955, ],
[0.0123882, 0.0132462, 0.0139266, 0.0117381, 0.0124904, 0.0110952, ],
[-0.00468515, -0.00546097, -0.00626985, -0.00508873, -0.00594537, -0.00552557, ],
[-0.00357695, -0.00454225, -0.00552612, -0.00395648, -0.00501056, -0.00439176, ],
[-0.00439178, -0.0037157, -0.00292141, -0.00328256, -0.00254311, -0.00221868, ],
[-0.00653652, -0.00589117, -0.00524597, -0.00629351, -0.00565249, -0.0060367, ],
[-0.00711213, -0.00753877, -0.00798966, -0.00708807, -0.00753026, -0.00701695, ],
[-0.00793863, -0.00709716, -0.00626904, -0.00745514, -0.00669688, -0.00701761, ],
[-0.00713711, -0.00773245, -0.00834373, -0.00714513, -0.00772842, -0.00711201, ],
[-0.00812875, -0.00764954, -0.00713697, -0.00751807, -0.00703929, -0.0069109, ],
[-0.00776112, -0.00735056, -0.006911, -0.00714875, -0.00673545, -0.00653654, ],
[-0.00472437, -0.00508233, -0.00542428, -0.00537733, -0.00573091, -0.00603663, ],
[-0.00542426, -0.0047616, -0.00411993, -0.00510318, -0.00446449, -0.00479212, ],
[-0.00479208, -0.00415704, -0.00355727, -0.00446737, -0.00386438, -0.00415821, ],
[-0.0030432, -0.00330126, -0.00355022, -0.00357688, -0.00384394, -0.00415813, ],
[-0.00258746, -0.00280348, -0.0030145, -0.00304051, -0.00327315, -0.00355013, ],
[-0.0014677, -0.0016865, -0.00191537, -0.00179465, -0.00204975, -0.00218385, ],
[-0.00146753, -0.00133347, -0.00120425, -0.00168635, -0.00153465, -0.00191523, ],
[-0.00120406, -0.000912454, -0.000632677, -0.00108646, -0.000804013, -0.000971078, ],
[-3.61372e-06, -0.000262048, -0.000527288, -3.69524e-06, -0.00027557, -3.77677e-06, ],
[-0.000632671, -0.000577315, -0.0005273, -0.000803921, -0.000745479, -0.000970902, ],
[-0.00218394, -0.00257074, -0.00301439, -0.00237842, -0.00280337, -0.00258735, ],
[0.00183142, 0.00175589, 0.0016606, 0.0018653, 0.00177088, 0.00187557, ],
[0.0018985, 0.00188767, 0.00187675, 0.00183339, 0.00180965, 0.00175954, ],
[0.00185076, 0.00178944, 0.00167729, 0.00183166, 0.00182228, 0.00182923, ],
[0.00174579, 0.00171417, 0.00167335, 0.00180762, 0.0017878, 0.0018514, ],
[0.00145112, 0.00163985, 0.00174492, 0.0015977, 0.0016993, 0.00176743, ],
[0.00188745, 0.0019358, 0.00198445, 0.00189172, 0.00194969, 0.0018991, ],
[0.00140276, 0.00153721, 0.00176736, 0.00154965, 0.00162614, 0.00164493, ],
[0.00140344, 0.00155006, 0.00164507, 0.00127373, 0.00141726, 0.00134536, ],
[0.00112859, 0.00111588, 0.000991196, 0.00115691, 0.00105004, 0.00134713, ],
[0.000771287, 0.000921676, 0.00112937, 0.000932183, 0.00119134, 0.00125128, ],
[0.000373665, 0.000558287, 0.000774187, 0.000522663, 0.000774215, 0.000829114, ],
[-1.20366e-06, 6.93755e-05, 0.000373935, -7.88492e-07, 0.000129451, -3.73326e-07, ],
[0.0019452, 0.00199431, 0.00202524, 0.00195514, 0.00198159, 0.0019441, ],
[0.00194354, 0.00198088, 0.00202438, 0.00196718, 0.00202224, 0.00198545, ],
[0.00185005, 0.00186939, 0.00189594, 0.00190156, 0.00193577, 0.00194593, ],
[0.0018505, 0.00181558, 0.00175497, 0.00186989, 0.00183186, 0.00189649, ],
[0.00160616, 0.00169524, 0.00175543, 0.00160416, 0.00168883, 0.00161902, ],
[0.0235443, 0.0242173, 0.0248695, 0.0245562, 0.0252757, 0.0256408, ],
[0.0238031, 0.0247246, 0.02564, 0.0249648, 0.0259524, 0.0262033, ],
[0.026203, 0.0263625, 0.0264292, 0.0251065, 0.0251809, 0.0240073, ],
[0.0240067, 0.023973, 0.0238337, 0.0228866, 0.0227825, 0.0217916, ],
[0.0272346, 0.0269246, 0.0265568, 0.0261253, 0.0258137, 0.0250823, ],
[0.0265575, 0.0264072, 0.02621, 0.0254767, 0.0253157, 0.0244631, ],
[0.0248689, 0.0255422, 0.0262103, 0.0259418, 0.0266572, 0.027094, ],
[0.0272341, 0.0264173, 0.0256168, 0.0275253, 0.0266447, 0.0277381, ],
[0.0217917, 0.0227824, 0.0238336, 0.0216262, 0.0225778, 0.0213735, ],
[0.0277379, 0.0278827, 0.0279455, 0.0288268, 0.0289473, 0.0299781, ],
[0.0279458, 0.0281177, 0.0282369, 0.0296006, 0.0297836, 0.0314234, ],
[0.0252984, 0.0258058, 0.0262469, 0.0268309, 0.0273879, 0.0284695, ],
[0.0267355, 0.0276028, 0.0284692, 0.0281522, 0.0291322, 0.0296527, ],
[0.0314241, 0.0297839, 0.0282367, 0.0305917, 0.0289447, 0.0296534, ],
[0.0213735, 0.0223179, 0.0233045, 0.0210231, 0.0218947, 0.020566, ],
[0.0190585, 0.0178524, 0.0166289, 0.0188079, 0.0175102, 0.0184362, ],
[0.0154187, 0.0161049, 0.016629, 0.0146545, 0.0152705, 0.0139264, ],
[0.0216101, 0.0203457, 0.0190591, 0.0215816, 0.0202168, 0.021455, ],
[0.0216097, 0.0229839, 0.0244503, 0.0228888, 0.0243411, 0.0241334, ],
[0.0270641, 0.0266837, 0.0262474, 0.025547, 0.0252238, 0.0241333, ],
[0.0180767, 0.0187274, 0.0193823, 0.0174875, 0.0180366, 0.0168042, ],
[0.0223305, 0.0208061, 0.0193828, 0.0214342, 0.02003, 0.0205659, ],
[0.0168035, 0.0160321, 0.015179, 0.0156537, 0.0149043, 0.014606, ],
[0.0146063, 0.0149045, 0.0151789, 0.0138796, 0.0140677, 0.0130766, ],
[0.0113356, 0.0121556, 0.0130764, 0.011344, 0.0122172, 0.0112972, ],
[0.00599853, 0.0067052, 0.00739318, 0.00656441, 0.00733043, 0.00723608, ],
[0.00979534, 0.0104962, 0.0112974, 0.00961652, 0.0103578, 0.00937409, ],
[0.00723607, 0.00789057, 0.00852557, 0.00766603, 0.00837375, 0.0081675, ],
[0.0081675, 0.00899335, 0.00979573, 0.00872665, 0.00961678, 0.00937423, ],
[0.00396948, 0.00413568, 0.00429968, 0.0036563, 0.00378836, 0.0032951, ],
[0.00599938, 0.0053207, 0.00465706, 0.00567653, 0.00504278, 0.00537831, ],
[0.00537859, 0.00504288, 0.00465696, 0.00483764, 0.00447392, 0.00429919, ],
[0.00304464, 0.00350463, 0.00396955, 0.0031674, 0.0036564, 0.00329523, ],
[0.00228005, 0.00256146, 0.00281027, 0.00264952, 0.00292888, 0.0030449, ],
[0.0022271, 0.00198599, 0.00172692, 0.0019061, 0.00166195, 0.00160446, ],
[0.00172679, 0.0020711, 0.00241601, 0.00194016, 0.00230224, 0.00217841, ],
[0.00228027, 0.00222873, 0.00217792, 0.00256156, 0.00248959, 0.00281026, ],
[0.0015632, 0.00158057, 0.00160459, 0.00133415, 0.0013369, 0.00108936, ],
[0.00156322, 0.00133419, 0.00108942, 0.00134931, 0.0011229, 0.00116085, ],
[0.0011607, 0.00101103, 0.000883086, 0.00121787, 0.00108763, 0.00127881, ],
[0.00127387, 0.00134472, 0.00144288, 0.00118539, 0.00128103, 0.00109571, ],
[0.000883121, 0.00099516, 0.00109586, 0.00108763, 0.00117279, 0.00127879, ],
[0.00141356, 0.00145487, 0.00151111, 0.00134208, 0.00140044, 0.00127368, ],
[0.00161931, 0.00153032, 0.00141318, 0.00160448, 0.00151459, 0.00160649, ],
[0.00119877, 0.00140816, 0.00154731, 8.57467e-05, 0.000379703, -0.000901457, ],
[-0.00292188, -0.00197911, -0.000900497, -0.00176387, -0.000767375, -0.000662805, ],
[0.00361417, 0.00251715, 0.00154589, 0.00245204, 0.00140754, 0.00119895, ],
[0.00558759, 0.00464591, 0.00361405, 0.00585592, 0.0048181, 0.0061236, ],
[0.00815568, 0.00720802, 0.0061233, 0.00857885, 0.00751495, 0.00901658, ],
[0.00901667, 0.0106348, 0.0123879, 0.0101347, 0.0117383, 0.0110958, ],
[0.0123887, 0.0139157, 0.0154178, 0.0132467, 0.0146544, 0.013927, ],
[-0.00552609, -0.0059456, -0.00626981, -0.00650922, -0.00685174, -0.00751481, ],
[-0.00552639, -0.00611297, -0.00676507, -0.00501089, -0.00554462, -0.00439214, ],
[-0.00439262, -0.00468451, -0.00501843, -0.00371607, -0.00395605, -0.00292132, ],
[-0.00728034, -0.00692163, -0.00653653, -0.00665823, -0.00629348, -0.00603663, ],
[-0.00834379, -0.0082051, -0.00798979, -0.00772858, -0.00753892, -0.00711229, ],
[-0.00798971, -0.00814338, -0.00829793, -0.00753036, -0.00763416, -0.00701711, ],
[-0.0075151, -0.00685181, -0.00626965, -0.00775261, -0.00709748, -0.00793868, ],
[-0.0070157, -0.00763375, -0.00829852, -0.00745403, -0.0081418, -0.0079383, ],
[-0.00812893, -0.00825131, -0.00834352, -0.00764964, -0.00773228, -0.007137, ],
[-0.0077613, -0.00795535, -0.00812871, -0.00735074, -0.00751819, -0.00691118, ],
[-0.00728046, -0.00752634, -0.00776122, -0.00692177, -0.00714887, -0.00653668, ],
[-0.00603671, -0.00573092, -0.00542422, -0.00638246, -0.00605964, -0.00669947, ],
[-0.00603909, -0.00574392, -0.0054242, -0.00541175, -0.00510313, -0.00479208, ],
[-0.00479214, -0.00446739, -0.00415819, -0.00507923, -0.00474246, -0.00534553, ],
[-0.00415818, -0.00384397, -0.00355022, -0.00440977, -0.00408124, -0.00464394, ],
[-0.00355016, -0.00327318, -0.00301452, -0.0037649, -0.00347315, -0.0039701, ],
[-0.00191543, -0.00223426, -0.00259964, -0.00204977, -0.00238804, -0.00218383, ],
[-0.00120421, -0.00133241, -0.00146225, -0.0015347, -0.00167827, -0.00191536, ],
[-0.0012041, -0.00108647, -0.000971066, -0.00133233, -0.00120645, -0.00146222, ],
[-0.000508341, -0.000518985, -0.000527284, -0.00026553, -0.000262019, -3.56009e-06, ],
[-0.000970854, -0.000745533, -0.000527457, -0.00100964, -0.000781729, -0.00104179, ],
[-0.00218399, -0.00238812, -0.00259964, -0.00257082, -0.00280181, -0.0030145, ],
[0.00202046, 0.00196546, 0.00183329, 0.0019298, 0.00186679, 0.00187668, ],
[0.00189839, 0.00194636, 0.00200796, 0.00188795, 0.00196034, 0.00187741, ],
[0.00203106, 0.0019674, 0.00185157, 0.0019404, 0.0018339, 0.00183288, ],
[0.00174697, 0.00180826, 0.0018515, 0.00185542, 0.00193663, 0.0020062, ],
[0.00174709, 0.00181759, 0.00186897, 0.00170028, 0.00177964, 0.00176721, ],
[0.00189912, 0.00194968, 0.00198443, 0.00194738, 0.00200924, 0.00200926, ],
[0.00176734, 0.00184897, 0.00199012, 0.00162641, 0.00178973, 0.00164549, ],
[0.00164477, 0.00152912, 0.00152303, 0.0014172, 0.00141572, 0.00134555, ],
[0.00134509, 0.00141426, 0.00152056, 0.00115644, 0.00129964, 0.00112968, ],
[0.00124746, 0.00118791, 0.00112633, 0.00138113, 0.00135507, 0.00165332, ],
[0.000770624, 0.000930344, 0.00124826, 0.000773271, 0.00101325, 0.000830788, ],
[0.000367016, 0.000331491, 0.000373534, 0.000588818, 0.000522897, 0.000829714, ],
[4.77166e-07, 0.00012998, 0.000374142, 0.000108869, 0.00033263, 0.000368686, ],
[0.00201849, 0.00204176, 0.00202536, 0.00197736, 0.00199441, 0.00194527, ],
[0.00198546, 0.00202225, 0.0020244, 0.00203319, 0.0020731, 0.00209706, ],
[0.00189596, 0.00196858, 0.00201903, 0.00193579, 0.00197797, 0.00194595, ],
[0.00189664, 0.00183199, 0.00175509, 0.00186425, 0.00177034, 0.00179717, ],
