[1.0112, 1.01098, 1.01073, 1.01069, 1.01047, 1.01021, ],
[1.00837, 1.00839, 1.00842, 1.00807, 1.00808, 1.00775, ],
[1.01206, 1.01191, 1.01174, 1.0125, 1.01231, 1.01291, ],
[1.01073, 1.01119, 1.01163, 1.01122, 1.01169, 1.01174, ],
[1.01291, 1.01346, 1.01405, 1.01308, 1.01366, 1.01324, ],
[1.01405, 1.01422, 1.01438, 1.01366, 1.01379, 1.01324, ],
[1.01366, 1.01404, 1.01438, 1.01425, 1.01462, 1.01487, ],
[1.01596, 1.01542, 1.01486, 1.0154, 1.01487, 1.01487, ],
[1.00764, 1.00799, 1.00837, 1.0077, 1.00807, 1.00775, ],
[1.00764, 1.00738, 1.00709, 1.0073, 1.00704, 1.00698, ],
[1.00645, 1.00641, 1.00636, 1.00672, 1.00666, 1.00698, ],
[1.00563, 1.00589, 1.00616, 1.00598, 1.00626, 1.00636, ],
[1.00563, 1.00587, 1.00616, 1.00563, 1.00589, 1.00563, ],
[1.00563, 1.00536, 1.00509, 1.00538, 1.00513, 1.00518, ],
[1.00518, 1.00491, 1.00465, 1.00495, 1.00471, 1.00475, ],
[1.00423, 1.00434, 1.00436, 1.0045, 1.00452, 1.00475, ],
[1.00435, 1.00447, 1.00436, 1.00409, 1.00416, 1.00381, ],
[1.00435, 1.00409, 1.00381, 1.00425, 1.00408, 1, ],
[1.0088, 1.00899, 1.00921, 1.00863, 1.00887, 1.00848, ],
[1.00848, 1.0088, 1.00914, 1.00842, 1.00881, 1.00842, ],
[1.00926, 1.00902, 1.0088, 1.00892, 1.00865, 1.00854, ],
[1.00923, 1.00888, 1.00854, 1.00886, 1.00847, 1.00845, ],
[1.00845, 1.00849, 1.0086, 1.0089, 1.00899, 1.00934, ],
[1.0086, 1.00913, 1.00965, 1.00899, 1.00947, 1.00934, ],
[1.01061, 1.01014, 1.00965, 1.0104, 1.00989, 1.01017, ],
[1.01061, 1.0104, 1.01017, 1.01089, 1.01069, 1.0112, ],
[1.01272, 1.01313, 1.01354, 1.01275, 1.01316, 1.01279, ],
[1.0112, 1.01107, 1.01094, 1.01155, 1.01145, 1.01193, ],
[1.01193, 1.01232, 1.01272, 1.01237, 1.01275, 1.01279, ],
[1.01577, 1.01572, 1.01566, 1.01538, 1.01534, 1.01501, ],
[1.01508, 1.01505, 1.01501, 1.01468, 1.01466, 1.0143, ],
[1.01432, 1.01431, 1.0143, 1.01392, 1.01392, 1.01354, ],
[1.0212, 1.02066, 1.02012, 1.0209, 1.02036, 1.0206, ],
[1.0206, 1.02004, 1.01949, 1.02029, 1.01972, 1.01996, ],
[1.02181, 1.02127, 1.02074, 1.02151, 1.02096, 1.0212, ],
[1.01925, 1.01961, 1.01996, 1.01905, 1.0194, 1.01885, ],
[1.02181, 1.02213, 1.02244, 1.02156, 1.02188, 1.02132, ],
[1.0181, 1.01825, 1.01839, 1.01867, 1.01883, 1.01925, ],
[1.02197, 1.0222, 1.02244, 1.02258, 1.02284, 1.02321, ],
[1.01645, 1.01654, 1.01661, 1.01688, 1.01698, 1.01733, ],
[1.01839, 1.01785, 1.01733, 1.01797, 1.01744, 1.01753, ],
[1.02321, 1.02306, 1.0229, 1.02258, 1.02245, 1.02197, ],
[1.02257, 1.02274, 1.0229, 1.02308, 1.02327, 1.02361, ],
[1.01577, 1.01618, 1.01661, 1.01612, 1.01654, 1.01645, ],
[1.00914, 1.00923, 1.0094, 1.00881, 1.00891, 1.00842, ],
[1.01098, 1.01052, 1.01002, 1.01057, 1.01015, 1.01024, ],
[1.01002, 1.00942, 1.00877, 1.00966, 1.00913, 1.0094, ],
[1.01098, 1.01133, 1.01157, 1.01145, 1.0118, 1.01202, ],
[1.01202, 1.0118, 1.01157, 1.01234, 1.01202, 1.01256, ],
[1.01348, 1.01301, 1.01256, 1.01378, 1.01319, 1.01391, ],
[1.01488, 1.01429, 1.01351, 1.01543, 1.01465, 1.01596, ],
[1.01674, 1.0164, 1.01596, 1.01504, 1.01488, 1.0136, ],
[1.01562, 1.01463, 1.01374, 1.01535, 1.0143, 1.01488, ],
[1.01391, 1.0139, 1.01374, 1.01472, 1.01463, 1.01562, ],
[1.00595, 1.00866, 1.01135, 1.00767, 1.01002, 1.00902, ],
[1.0131, 1.0124, 1.01136, 1.01497, 1.01435, 1.0173, ],
[0.995475, 0.998442, 1.00159, 0.998495, 1.00117, 1.00102, ],
[1.00102, 1.00117, 1.00159, 1.00342, 1.004, 1.00595, ],
[1.0131, 1.01497, 1.0173, 1.01502, 1.0171, 1.01673, ],
[0.795139, 0.801715, 0.827496, 0.736383, 0.76894, 0.69439, ],
[0.795619, 0.864094, 0.908996, 0.802006, 0.86031, 0.827598, ],
[0.945997, 0.961708, 0.999254, 0.909842, 0.958068, 0.90878, ],
[1.07166, 1.04284, 1.00042, 1.0807, 1.03297, 1.06751, ],
[1.06741, 1.08168, 1.07373, 1.11476, 1.13889, 1.15904, ],
[1.13049, 1.15779, 1.16025, 1.17873, 1.19936, 1.22122, ],
[1.17964, 1.2046, 1.22138, 1.21909, 1.23862, 1.24864, ],
[1.25927, 1.23831, 1.2095, 1.25864, 1.23228, 1.24944, ],
[0.540872, 0.582455, 0.616024, 0.601668, 0.627052, 0.648684, ],
[0.614477, 0.625272, 0.64942, 0.657384, 0.676005, 0.703381, ],
[0.540561, 0.524387, 0.519566, 0.582398, 0.570755, 0.616222, ],
[0.574125, 0.573914, 0.594482, 0.525928, 0.531741, 0.475733, ],
[0.415921, 0.432567, 0.477104, 0.482892, 0.50854, 0.541808, ],
[0.41392, 0.404675, 0.415364, 0.4685, 0.46501, 0.519493, ],
[0.692528, 0.627675, 0.573737, 0.676314, 0.580796, 0.5689, ],
[1.27973, 1.29776, 1.31067, 1.29336, 1.30677, 1.30207, ],
[1.288, 1.27767, 1.26083, 1.29444, 1.28144, 1.29833, ],
[1.27961, 1.28451, 1.28818, 1.29759, 1.30372, 1.31044, ],
[1.26199, 1.24508, 1.2226, 1.26472, 1.24396, 1.2601, ],
[1.29826, 1.28126, 1.26053, 1.28472, 1.26383, 1.26249, ],
[1.35108, 1.32866, 1.30572, 1.33562, 1.31398, 1.31997, ],
[1.29495, 1.29902, 1.30212, 1.31166, 1.31554, 1.32578, ],
[1.31991, 1.3076, 1.29497, 1.32425, 1.31175, 1.32595, ],
[1.30367, 1.29476, 1.28437, 1.32018, 1.30872, 1.33425, ],
[1.33424, 1.32022, 1.30575, 1.34441, 1.32867, 1.35106, ],
[1.31852, 1.29003, 1.26457, 1.31198, 1.28504, 1.30371, ],
[0.971121, 0.953955, 0.938889, 0.975566, 0.960048, 0.979771, ],
[1.0083, 0.988557, 0.971093, 1.01045, 0.992815, 1.01253, ],
[1.05209, 1.05666, 1.06195, 1.03168, 1.03428, 1.00827, ],
[1.09811, 1.10803, 1.11929, 1.08133, 1.08965, 1.06192, ],
[1.18242, 1.1499, 1.11926, 1.16508, 1.13593, 1.14983, ],
[1.26366, 1.23486, 1.20627, 1.24002, 1.2139, 1.21855, ],
[1.20631, 1.19589, 1.1824, 1.17761, 1.16506, 1.14979, ],
[1.31847, 1.29153, 1.26365, 1.29002, 1.26576, 1.2646, ],
[0.829568, 0.840933, 0.855333, 0.85482, 0.865458, 0.876573, ],
[0.889804, 0.903491, 0.916104, 0.915125, 0.9263, 0.938902, ],
[0.889829, 0.878881, 0.870277, 0.903513, 0.893799, 0.916122, ],
[0.818493, 0.840919, 0.861362, 0.845187, 0.864329, 0.870285, ],
[0.816596, 0.821234, 0.829546, 0.841734, 0.846572, 0.863771, ],
[0.8185, 0.815854, 0.816574, 0.840941, 0.839407, 0.861399, ],
[0.840967, 0.867816, 0.889759, 0.846937, 0.871935, 0.855349, ],
[0.892011, 0.889453, 0.889745, 0.866097, 0.867826, 0.841002, ],
[0.988081, 1.00459, 1.02256, 1.00786, 1.025, 1.02535, ],
[0.967016, 0.980709, 0.988083, 0.955064, 0.966343, 0.942726, ],
[0.9427, 0.91777, 0.892063, 0.926273, 0.896615, 0.897849, ],
[1.09876, 1.1003, 1.09973, 1.08711, 1.08808, 1.0771, ],
[1.06913, 1.0776, 1.08701, 1.08369, 1.09409, 1.09878, ],
[1.05229, 1.05738, 1.06248, 1.06892, 1.07637, 1.08703, ],
[1.02255, 1.04449, 1.06251, 1.02498, 1.04311, 1.02533, ],
[1.02931, 1.0348, 1.03939, 1.03827, 1.04333, 1.04787, ],
[1.12977, 1.12649, 1.12095, 1.11342, 1.11025, 1.09972, ],
[1.06074, 1.05386, 1.04786, 1.06449, 1.05709, 1.06665, ],
[1.06665, 1.07606, 1.08571, 1.07538, 1.08651, 1.0854, ],
[1.10457, 1.10914, 1.11164, 1.09518, 1.09782, 1.0857, ],
[1.10456, 1.11313, 1.12095, 1.11997, 1.12996, 1.13752, ],
[1.01791, 1.02309, 1.02929, 1.01437, 1.01964, 1.00974, ],
[1.00549, 0.999226, 0.993211, 1.00329, 0.99781, 1.00165, ],
[0.992469, 0.992633, 0.9932, 0.987773, 0.987604, 0.982325, ],
[0.982312, 0.977552, 0.973395, 0.983316, 0.979348, 0.984577, ],
[0.984566, 0.979339, 0.973387, 0.981278, 0.975962, 0.978575, ],
[0.974942, 0.979521, 0.983626, 0.976434, 0.981094, 0.978567, ],
[1.00973, 1.00297, 0.99686, 1.00729, 1.00161, 1.0055, ],
[0.974054, 0.978319, 0.982149, 0.974132, 0.978611, 0.974937, ],
[0.982537, 0.982051, 0.982143, 0.9784, 0.978312, 0.974046, ],
[0.982534, 0.982869, 0.983828, 0.986464, 0.987368, 0.990359, ],
[0.990356, 0.989331, 0.988844, 0.992679, 0.99242, 0.995469, ],
[1.0234, 1.02003, 1.01717, 1.02427, 1.02113, 1.02491, ],
[1.02067, 1.0222, 1.0234, 1.02619, 1.02708, 1.03141, ],
[1.02598, 1.02323, 1.01987, 1.01773, 1.01396, 1.00927, ],
[0.998641, 1.00917, 1.01991, 1.0028, 1.01473, 1.00826, ],
[1.00829, 1.00075, 0.991235, 0.995938, 0.987106, 0.984398, ],
[1.01617, 1.02275, 1.02899, 1.02054, 1.02767, 1.02595, ],
[1.02067, 1.02619, 1.03142, 1.02445, 1.0304, 1.02899, ],
[0.991303, 0.995696, 1.00166, 0.97978, 0.983289, 0.965896, ],
[0.792585, 0.815188, 0.836393, 0.838764, 0.849573, 0.874628, ],
[0.874435, 0.881037, 0.890455, 0.90572, 0.908628, 0.932986, ],
[0.933016, 0.931188, 0.932817, 0.955115, 0.951455, 0.972683, ],
[0.689779, 0.743693, 0.763147, 0.741304, 0.777168, 0.792729, ],
[0.688591, 0.650357, 0.614311, 0.69917, 0.657075, 0.702929, ],
[0.965937, 0.983364, 1.00177, 0.968366, 0.989077, 0.972549, ],
[1.02266, 1.02431, 1.0262, 1.02202, 1.02371, 1.02115, ],
[1.02971, 1.02616, 1.02266, 1.02753, 1.02427, 1.02561, ],
[1.02115, 1.02371, 1.0262, 1.02335, 1.02607, 1.02584, ],
[1.01912, 1.02256, 1.02584, 1.0218, 1.02547, 1.02491, ],
[1.02334, 1.02351, 1.02362, 1.02493, 1.02498, 1.02635, ],
[1.02635, 1.02729, 1.0283, 1.02493, 1.02579, 1.02334, ],
[1.02561, 1.02705, 1.0283, 1.02821, 1.02951, 1.0308, ],
[1.02635, 1.02498, 1.02362, 1.0249, 1.02364, 1.02359, ],
[1.02137, 1.02031, 1.01932, 1.0213, 1.02026, 1.02116, ],
[1.02137, 1.02249, 1.02369, 1.0214, 1.02255, 1.02137, ],
[1.02369, 1.02494, 1.02629, 1.02368, 1.02497, 1.02357, ],
[1.02825, 1.027, 1.02571, 1.02724, 1.02609, 1.02629, ],
[1.01918, 1.01997, 1.02072, 1.02013, 1.02096, 1.02116, ],
[1.01755, 1.01707, 1.01655, 1.01673, 1.01626, 1.01596, ],
[1.01704, 1.01765, 1.01822, 1.01789, 1.01852, 1.0188, ],
[1.01755, 1.0179, 1.01822, 1.01707, 1.01736, 1.01655, ],
[1.01918, 1.01901, 1.0188, 1.01997, 1.01973, 1.02072, ],
[1.02774, 1.02713, 1.02635, 1.02569, 1.0249, 1.02359, ],
[1.02837, 1.02812, 1.02774, 1.02662, 1.02623, 1.02484, ],
[1.02547, 1.027, 1.02848, 1.02686, 1.02847, 1.02836, ],
[1.02848, 1.02704, 1.02571, 1.0284, 1.027, 1.02825, ],
[1.00849, 1.00846, 1.00842, 1.0088, 1.00874, 1.00908, ],
[1.00849, 1.0088, 1.00908, 1.00887, 1.00918, 1.00927, ],
[1.01021, 1.00973, 1.00927, 1.01002, 1.00956, 1.00983, ],
[1.0112, 1.01141, 1.01163, 1.01098, 1.01119, 1.01073, ],
[1.01078, 1.01099, 1.0112, 1.01051, 1.01069, 1.01021, ],
[1.00837, 1.00865, 1.00895, 1.00839, 1.0087, 1.00842, ],
[1.01174, 1.01212, 1.01247, 1.01231, 1.01269, 1.01291, ],
[1.01174, 1.01169, 1.01163, 1.01212, 1.01205, 1.01247, ],
[1.01291, 1.01329, 1.01362, 1.01346, 1.01384, 1.01405, ],
[1.01405, 1.01455, 1.01508, 1.01422, 1.01474, 1.01438, ],
[1.01487, 1.01462, 1.01438, 1.01521, 1.01495, 1.01555, ],
[1.01596, 1.0154, 1.01487, 1.01576, 1.01521, 1.01555, ],
[1.00814, 1.00825, 1.00837, 1.0079, 1.00799, 1.00764, ],
[1.00764, 1.0073, 1.00698, 1.00756, 1.00723, 1.00746, ],
[1.00636, 1.0066, 1.00683, 1.00666, 1.0069, 1.00698, ],
[1.00636, 1.00625, 1.00616, 1.0066, 1.00647, 1.00683, ],
[1.00615, 1.00614, 1.00616, 1.0059, 1.00587, 1.00563, ],
[1.00569, 1.00566, 1.00563, 1.00543, 1.00538, 1.00518, ],
[1.00518, 1.00495, 1.00475, 1.00522, 1.00499, 1.00526, ],
[1.00475, 1.00452, 1.00436, 1.00483, 1.00464, 1.00487, ],
[1.00487, 1.00464, 1.00436, 1.00465, 1.00447, 1.00434, ],
[1, 1.00452, 1.00434, 1, 1.00425, 1, ],
[1.00793, 1.0084, 1.0088, 1.00818, 1.00863, 1.00848, ],
[1.00848, 1.00842, 1.00842, 1.00801, 1.00792, 1.00747, ],
[1.00854, 1.00865, 1.0088, 1.00823, 1.00839, 1.00793, ],
[1.00854, 1.00808, 1.00757, 1.00847, 1.00801, 1.00845, ],
[1.00845, 1.00799, 1.00748, 1.00849, 1.00805, 1.0086, ],
[1.00897, 1.00933, 1.00965, 1.00875, 1.00913, 1.0086, ],
[1.01017, 1.00989, 1.00965, 1.00959, 1.00933, 1.00897, ],
[1.0112, 1.01069, 1.01017, 1.01107, 1.01054, 1.01094, ],
[1.01272, 1.01313, 1.01354, 1.01313, 1.01354, 1.01354, ],
[1.01094, 1.01132, 1.01172, 1.01145, 1.01182, 1.01193, ],
[1.01193, 1.01182, 1.01172, 1.01232, 1.01223, 1.01272, ],
[1.01508, 1.01543, 1.01577, 1.01505, 1.01538, 1.01501, ],
[1.01432, 1.01471, 1.01508, 1.01431, 1.01468, 1.0143, ],
[1.01354, 1.01394, 1.01432, 1.01354, 1.01392, 1.01354, ],
[1.02179, 1.02149, 1.0212, 1.0212, 1.0209, 1.0206, ],
[1.02116, 1.02088, 1.0206, 1.02055, 1.02029, 1.01996, ],
[1.02237, 1.02208, 1.02181, 1.02178, 1.02151, 1.0212, ],
[1.01925, 1.01984, 1.02045, 1.01961, 1.0202, 1.01996, ],
[1.02181, 1.0223, 1.02277, 1.02213, 1.0226, 1.02244, ],
[1.01925, 1.01883, 1.01839, 1.01942, 1.01898, 1.01958, ],
[1.02321, 1.02284, 1.02244, 1.02339, 1.02301, 1.02358, ],
[1.01733, 1.01698, 1.01661, 1.01744, 1.01707, 1.01753, ],
[1.01863, 1.01852, 1.01839, 1.01807, 1.01797, 1.01753, ],
[1.02401, 1.02345, 1.0229, 1.02362, 1.02306, 1.02321, ],
[1.02361, 1.02327, 1.0229, 1.0238, 1.02345, 1.02401, ],
[1.01585, 1.01624, 1.01661, 1.01582, 1.01618, 1.01577, ],
[1.0094, 1.00913, 1.00877, 1.00891, 1.00855, 1.00842, ],
[1.01098, 1.01099, 1.01096, 1.01052, 1.01043, 1.01002, ],
[1.00962, 1.00914, 1.00877, 1.00984, 1.00942, 1.01002, ],
[1.01098, 1.01145, 1.01202, 1.01099, 1.01155, 1.01096, ],
[1.01348, 1.01269, 1.01202, 1.01301, 1.01234, 1.01256, ],
[1.01348, 1.01378, 1.01391, 1.01442, 1.01466, 1.01547, ],
[1.01748, 1.0161, 1.01488, 1.01686, 1.01543, 1.01596, ],
[1.01673, 1.01827, 1.01948, 1.0164, 1.01759, 1.01596, ],
[1.01749, 1.01654, 1.01562, 1.0161, 1.01535, 1.01488, ],
[1.01391, 1.01472, 1.01562, 1.01465, 1.01566, 1.01547, ],
[1.00595, 1.0069, 1.00811, 1.00866, 1.00994, 1.01135, ],
[1.01136, 1.01293, 1.01485, 1.01435, 1.01633, 1.0173, ],
[0.995611, 0.998863, 1.00159, 0.995378, 0.998442, 0.995475, ],
[1.00159, 1.00482, 1.00811, 1.004, 1.0069, 1.00595, ],
[1.0173, 1.01959, 1.02148, 1.0171, 1.01894, 1.01673, ],
[0.796245, 0.736535, 0.693591, 0.690051, 0.676857, 0.568925, ],
[0.946061, 0.909983, 0.908997, 0.841813, 0.862584, 0.792599, ],
[1.06842, 1.03271, 0.998978, 1.03102, 0.960724, 0.944303, ],
[1.1545, 1.13576, 1.07202, 1.21071, 1.17297, 1.2779, ],
[1.16191, 1.24109, 1.29732, 1.19981, 1.25729, 1.22047, ],
[1.22118, 1.27, 1.3033, 1.23868, 1.28395, 1.24895, ],
[1.25934, 1.25852, 1.24913, 1.29117, 1.28511, 1.30744, ],
[0.614337, 0.570626, 0.5406, 0.624948, 0.601646, 0.648911, ],
[0.539504, 0.485089, 0.415319, 0.523848, 0.469226, 0.519545, ],
[0.478923, 0.430992, 0.432315, 0.529876, 0.499892, 0.57883, ],
[0.4148, 0.354, 0.313633, 0.431951, 0.407707, 0.476992, ],
[0.413367, 0.349471, 0.282794, 0.405324, 0.3524, 0.417215, ],
[0.576371, 0.498334, 0.431656, 0.580775, 0.492927, 0.566226, ],
[1.31054, 1.32507, 1.32521, 1.30662, 1.31916, 1.30189, ],
[1.28787, 1.29434, 1.29827, 1.30902, 1.31645, 1.32331, ],
[1.28808, 1.30927, 1.3236, 1.30361, 1.31743, 1.31031, ],
[1.26184, 1.26459, 1.25998, 1.28806, 1.28892, 1.30609, ],
[1.29797, 1.28438, 1.26212, 1.30449, 1.28819, 1.30607, ],
[1.35104, 1.33556, 1.31989, 1.35334, 1.33828, 1.34977, ],
[1.3021, 1.31944, 1.32557, 1.3155, 1.32843, 1.32572, ],
[1.31985, 1.32416, 1.32582, 1.33826, 1.33885, 1.34979, ],
[1.36312, 1.33235, 1.30368, 1.3494, 1.32018, 1.33425, ],
[1.3867, 1.36188, 1.33423, 1.36943, 1.34438, 1.35101, ],
[1.36301, 1.34227, 1.31847, 1.33229, 1.31194, 1.30367, ],
[0.971117, 0.945184, 0.917014, 0.953949, 0.928224, 0.938882, ],
[1.00828, 0.983354, 0.957766, 0.988549, 0.964735, 0.971094, ],
[1.06194, 1.04437, 1.02513, 1.03427, 1.01592, 1.00826, ],
[1.11928, 1.09969, 1.07773, 1.08964, 1.06922, 1.06191, ],
[1.18243, 1.16535, 1.14514, 1.14989, 1.13138, 1.11924, ],
[1.26369, 1.25982, 1.25179, 1.23487, 1.2274, 1.20627, ],
[1.2063, 1.22742, 1.2518, 1.19588, 1.21662, 1.18238, ],
[1.31849, 1.32106, 1.31979, 1.29154, 1.29055, 1.26365, ],
[0.796959, 0.828702, 0.855331, 0.812915, 0.840933, 0.829569, ],
[0.917047, 0.902212, 0.889806, 0.928253, 0.915129, 0.938907, ],
[0.889825, 0.86318, 0.834794, 0.878873, 0.852951, 0.870267, ],
[0.834822, 0.825211, 0.818496, 0.852974, 0.845188, 0.870284, ],
[0.816576, 0.792773, 0.767924, 0.82122, 0.800791, 0.829537, ],
[0.81849, 0.789532, 0.758575, 0.815846, 0.78887, 0.816569, ],
[0.840948, 0.846927, 0.855349, 0.817789, 0.828724, 0.796985, ],
[0.825718, 0.866174, 0.892014, 0.835938, 0.866099, 0.841004, ],
[0.967007, 0.996401, 1.02257, 0.980707, 1.0046, 0.988088, ],
[0.96703, 0.95507, 0.942723, 0.932721, 0.926282, 0.897844, ],
[0.897857, 0.896609, 0.892043, 0.86099, 0.866173, 0.825688, ],
[1.09878, 1.11416, 1.12979, 1.10032, 1.11344, 1.09976, ],
[1.08701, 1.10679, 1.12733, 1.09409, 1.11237, 1.09879, ],
[1.06248, 1.08479, 1.10629, 1.07636, 1.09757, 1.08703, ],
[1.04534, 1.06383, 1.0625, 1.03786, 1.04448, 1.02255, ],
[1.04787, 1.04394, 1.03879, 1.03827, 1.03358, 1.0293, ],
[1.15893, 1.13835, 1.12096, 1.14434, 1.12651, 1.1298, ],
[1.06074, 1.04934, 1.0388, 1.05387, 1.04395, 1.04787, ],
[1.06075, 1.0645, 1.06666, 1.07271, 1.07539, 1.08541, ],
[1.08572, 1.09783, 1.11164, 1.08652, 1.0983, 1.08541, ],
[1.10458, 1.11997, 1.13752, 1.10915, 1.12463, 1.11165, ],
[1.13752, 1.12996, 1.12095, 1.1491, 1.13835, 1.15894, ],
[1.02929, 1.02607, 1.0217, 1.01964, 1.01512, 1.00974, ],
[1.00549, 1.0016, 0.996853, 0.999226, 0.994803, 0.993211, ],
[0.9932, 0.987663, 0.981091, 0.987604, 0.981531, 0.982326, ],
[0.982312, 0.977138, 0.97125, 0.977552, 0.972215, 0.973395, ],
[0.978573, 0.975962, 0.973387, 0.97331, 0.970052, 0.967443, ],
[0.978567, 0.973304, 0.967436, 0.976434, 0.971229, 0.974942, ],
[0.991441, 0.994487, 0.996856, 1.00113, 1.00296, 1.00972, ],
[0.974937, 0.969466, 0.963357, 0.974132, 0.968921, 0.974054, ],
[0.975943, 0.979385, 0.982542, 0.974656, 0.978406, 0.974052, ],
[0.975942, 0.980053, 0.983827, 0.97938, 0.982868, 0.982533, ],
[0.983829, 0.986195, 0.988842, 0.987363, 0.989327, 0.990348, ],
[0.995472, 0.992422, 0.988844, 0.995378, 0.992028, 0.995613, ],
[1.02341, 1.02427, 1.02491, 1.02794, 1.0283, 1.0322, ],
[1.02341, 1.02794, 1.0322, 1.02709, 1.03193, 1.03142, ],
[1.03939, 1.02995, 1.01989, 1.03197, 1.02323, 1.02595, ],
[1.00828, 1.01472, 1.01988, 1.02194, 1.0266, 1.03544, ],
[1.02679, 1.00857, 0.9913, 1.01612, 1.00079, 1.0083, ],
[1.02899, 1.03395, 1.0398, 1.02767, 1.03319, 1.02597, ],
[1.03141, 1.03468, 1.0385, 1.0304, 1.03398, 1.029, ],
[1.02687, 1.01596, 1.00169, 1.00862, 0.995726, 0.991328, ],
[0.792185, 0.838481, 0.874462, 0.813836, 0.860804, 0.858493, ],
[0.874762, 0.90603, 0.933281, 0.901909, 0.932657, 0.937172, ],
[0.933086, 0.955129, 0.97264, 0.958848, 0.979751, 0.990825, ],
[0.721121, 0.714166, 0.686998, 0.769631, 0.739458, 0.791817, ],
[0.688071, 0.65936, 0.591874, 0.651028, 0.589681, 0.616173, ],
[0.972565, 0.989139, 1.00188, 0.994951, 1.00889, 1.01874, ],
[1.02971, 1.02809, 1.0262, 1.02616, 1.02431, 1.02266, ],
[1.0308, 1.03035, 1.02971, 1.02821, 1.02753, 1.02561, ],
[1.02584, 1.02607, 1.0262, 1.0288, 1.02874, 1.03153, ],
[1.02491, 1.02547, 1.02584, 1.02869, 1.02883, 1.03221, ],
[1.03105, 1.02978, 1.0283, 1.0287, 1.02729, 1.02635, ],
[1.0283, 1.03034, 1.03242, 1.0295, 1.03168, 1.0308, ],
[1.02339, 1.02241, 1.02137, 1.02224, 1.0213, 1.02116, ],
[1.02339, 1.02357, 1.02369, 1.02241, 1.02249, 1.02137, ],
[1.0259, 1.02613, 1.02629, 1.02483, 1.02494, 1.02369, ],
[1.02629, 1.02737, 1.02851, 1.02724, 1.02839, 1.02825, ],
[1.02116, 1.02096, 1.02072, 1.02204, 1.02176, 1.02288, ],
[1.01755, 1.01673, 1.01596, 1.01722, 1.01644, 1.01688, ],
[1.0188, 1.01852, 1.01822, 1.01947, 1.01913, 1.02009, ],
[1.01934, 1.0188, 1.01822, 1.01842, 1.0179, 1.01755, ],
[1.02072, 1.01973, 1.0188, 1.02043, 1.01947, 1.02009, ],
[1.02774, 1.02932, 1.03105, 1.02713, 1.0287, 1.02635, ],
[1.02836, 1.02993, 1.03163, 1.02812, 1.02974, 1.02774, ],
[1.02848, 1.03003, 1.03171, 1.02847, 1.03008, 1.02837, ],
[1.02848, 1.0284, 1.02825, 1.02992, 1.02971, 1.03129, ],
[1.00842, 1.0087, 1.00895, 1.00874, 1.00902, 1.00908, ],
[1.00927, 1.00918, 1.00908, 1.00956, 1.00944, 1.00983, ],
[1.01078, 1.01051, 1.01021, 1.01029, 1.01002, 1.00983, ],
[1.01214, 1.0119, 1.01163, 1.01166, 1.01141, 1.0112, ],
[1.01078, 1.01124, 1.01172, 1.01099, 1.01147, 1.0112, ],
[1.00883, 1.00889, 1.00895, 1.00861, 1.00865, 1.00837, ],
[1.01291, 1.01269, 1.01247, 1.01329, 1.01303, 1.01362, ],
[1.01247, 1.01205, 1.01163, 1.01231, 1.0119, 1.01214, ],
[1.01362, 1.01431, 1.01505, 1.01384, 1.01456, 1.01405, ],
[1.01505, 1.01508, 1.01508, 1.01456, 1.01455, 1.01405, ],
[1.01438, 1.01474, 1.01508, 1.01495, 1.01532, 1.01555, ],
[1.01596, 1.01576, 1.01555, 1.01644, 1.01619, 1.01688, ],
[1.00814, 1.00847, 1.00883, 1.00825, 1.00861, 1.00837, ],
[1.00814, 1.0079, 1.00764, 1.00779, 1.00756, 1.00746, ],
[1.00698, 1.0069, 1.00683, 1.00723, 1.00714, 1.00746, ],
[1.00683, 1.00647, 1.00616, 1.00677, 1.00644, 1.00671, ],
[1.00671, 1.00644, 1.00616, 1.00641, 1.00614, 1.00615, ],
[1.00615, 1.0059, 1.00563, 1.00589, 1.00566, 1.00569, ],
[1.00569, 1.00543, 1.00518, 1.00545, 1.00522, 1.00526, ],
[1.00475, 1.00483, 1.00487, 1.00499, 1.00504, 1.00526, ],
[1.00485, 1.00499, 1.00487, 1.0046, 1.00465, 1.00434, ],
[1, 1.00474, 1.00485, 1.00452, 1.0046, 1.00434, ],
[1.00793, 1.00818, 1.00848, 1.00768, 1.00801, 1.00746, ],
[1.00842, 1.00789, 1.00725, 1.00792, 1.00732, 1.00747, ],
[1.00854, 1.00823, 1.00793, 1.00808, 1.00772, 1.00757, ],
[1.00757, 1.00748, 1.00748, 1.00801, 1.00799, 1.00845, ],
[1.00748, 1.00755, 1.00772, 1.00805, 1.00818, 1.0086, ],
[1.0086, 1.00818, 1.00772, 1.00875, 1.00835, 1.00897, ],
[1.00966, 1.00992, 1.01017, 1.00929, 1.00959, 1.00897, ],
[1.01094, 1.01054, 1.01017, 1.01032, 1.00992, 1.00966, ],
[1.01272, 1.01264, 1.01257, 1.01313, 1.01307, 1.01354, ],
[1.01094, 1.01072, 1.01047, 1.01132, 1.01112, 1.01172, ],
[1.01272, 1.01223, 1.01172, 1.01264, 1.01214, 1.01257, ],
[1.01508, 1.01546, 1.01585, 1.01543, 1.01582, 1.01577, ],
[1.01432, 1.01471, 1.01511, 1.01471, 1.0151, 1.01508, ],
[1.01353, 1.01394, 1.01436, 1.01394, 1.01434, 1.01432, ],
[1.02179, 1.02209, 1.02237, 1.02149, 1.02178, 1.0212, ],
