[1.01055, 1.01054, 1.01053, 1.01063, 1.01062, 1.01071, ],
[1.01005, 1.01004, 1.00994, 1.00991, 1.00984, 1.00975, ],
[1.00975, 1.00964, 1.00952, 1.0098, 1.0097, 1.00986, ],
[1.0099, 1.00999, 1.0101, 1.00999, 1.01011, 1.01009, ],
[1.0101, 1.01, 1.00989, 1.01014, 1.01003, 1.01018, ],
[1.01028, 1.01023, 1.01018, 1.01014, 1.01006, 1.00994, ],
[1.00979, 1.00995, 1.01002, 1.00979, 1.00986, 1.00965, ],
[1.00952, 1.00962, 1.00965, 1.0097, 1.00976, 1.00986, ],
[1.01029, 1.01005, 1.00979, 1.01019, 1.01001, 1.00977, ],
[1, 1.00818, 1.00977, 1, 1.00802, 1, ],
[1.06044, 1.06867, 1.07508, 1.06109, 1.06925, 1.06039, ],
[1.04827, 1.057, 1.06272, 1.04017, 1.04729, 1.03303, ],
[1.09579, 1.08009, 1.067, 1.07905, 1.06586, 1.06271, ],
[1.09577, 1.09508, 1.09184, 1.08007, 1.07971, 1.06698, ],
[1.06949, 1.07758, 1.09184, 1.07685, 1.08807, 1.08418, ],
[1.08416, 1.08575, 1.08474, 1.07865, 1.0801, 1.07696, ],
[1.0847, 1.08044, 1.07569, 1.07908, 1.0754, 1.07508, ],
[1.06045, 1.0611, 1.0604, 1.05158, 1.05092, 1.04162, ],
[1.04162, 1.03877, 1.0344, 1.03048, 1.02618, 1.01914, ],
[1.0085, 1.00181, 0.996367, 1.01445, 1.00773, 1.01913, ],
[0.996358, 0.990151, 0.982703, 0.984415, 0.976842, 0.972686, ],
[0.959584, 0.96809, 0.97571, 0.965438, 0.974026, 0.972682, ],
[0.959582, 0.962813, 0.96586, 0.968086, 0.970476, 0.975705, ],
[0.965514, 0.96531, 0.965852, 0.95953, 0.959395, 0.952767, ],
[0.95276, 0.951069, 0.950021, 0.959527, 0.958035, 0.965517, ],
[0.958606, 0.954414, 0.950015, 0.950647, 0.945627, 0.941725, ],
[0.953604, 0.947753, 0.941715, 0.94377, 0.936689, 0.932388, ],
[0.97154, 0.964682, 0.957107, 0.967772, 0.959973, 0.96361, ],
[0.963619, 0.968271, 0.973521, 0.971738, 0.976348, 0.978913, ],
[0.932389, 0.935489, 0.939752, 0.943601, 0.947035, 0.953789, ],
[0.953783, 0.947033, 0.939754, 0.954971, 0.948857, 0.957102, ],
[0.999659, 1.00591, 1.01067, 1.00003, 1.00538, 1.00002, ],
[0.988541, 0.987113, 0.985601, 0.993986, 0.993126, 0.999655, ],
[0.988541, 0.981541, 0.973532, 0.987111, 0.97933, 0.985598, ],
[1.03026, 1.03467, 1.03883, 1.03337, 1.0372, 1.03527, ],
[1.04538, 1.04289, 1.03999, 1.04555, 1.04245, 1.0447, ],
[1.03527, 1.0372, 1.03883, 1.04002, 1.04212, 1.0447, ],
[1.03842, 1.04173, 1.04538, 1.04003, 1.04324, 1.04112, ],
[1.04113, 1.04028, 1.03923, 1.03844, 1.03793, 1.03611, ],
[1.03511, 1.03704, 1.03924, 1.0359, 1.03776, 1.03634, ],
[1.01151, 1.01638, 1.02011, 1.01143, 1.0154, 1.01067, ],
[1.03026, 1.02537, 1.02011, 1.02745, 1.02191, 1.02334, ],
[1.02085, 1.03597, 1.0483, 1.01793, 1.03057, 1.01467, ],
[1.02087, 1.00312, 0.987545, 1.00267, 0.985551, 0.982458, ],
[0.701586, 0.731106, 0.762287, 0.737294, 0.764166, 0.771788, ],
[0.818982, 0.791596, 0.762268, 0.819895, 0.794088, 0.825385, ],
[0.732774, 0.694011, 0.655452, 0.713817, 0.676377, 0.701592, ],
[0.655446, 0.680468, 0.711518, 0.643073, 0.673468, 0.63617, ],
[0.825362, 0.855178, 0.883753, 0.846969, 0.873592, 0.86694, ],
[0.883731, 0.910539, 0.936163, 0.898577, 0.922716, 0.912054, ],
[0.982479, 0.966414, 0.95274, 0.959982, 0.94512, 0.936142, ],
[0.715944, 0.683414, 0.651149, 0.674375, 0.640804, 0.63614, ],
[0.68848, 0.668024, 0.65108, 0.713973, 0.696389, 0.739842, ],
[0.922227, 0.886708, 0.853561, 0.897165, 0.861521, 0.87132, ],
[0.963787, 0.927777, 0.896341, 0.943957, 0.909128, 0.92223, ],
[0.688409, 0.7333, 0.774808, 0.712714, 0.756068, 0.740047, ],
[0.740014, 0.779792, 0.818969, 0.768661, 0.807047, 0.798396, ],
[0.871312, 0.861529, 0.853585, 0.834351, 0.826834, 0.798368, ],
[0.963763, 0.974805, 0.982733, 0.941922, 0.947992, 0.918582, ],
[0.925621, 0.958219, 0.98268, 0.975572, 1.00575, 1.02909, ],
[1.06546, 1.01927, 0.976122, 1.04885, 1.00565, 1.02899, ],
[1.35441, 1.34309, 1.32881, 1.34493, 1.32989, 1.32834, ],
[1.08553, 1.1146, 1.14631, 1.10549, 1.13365, 1.12242, ],
[0.979528, 1.00927, 1.03736, 0.982436, 1.01012, 0.985281, ],
[1.08554, 1.05836, 1.0332, 1.06266, 1.03503, 1.03734, ],
[1.14627, 1.16375, 1.17719, 1.13361, 1.14901, 1.12238, ],
[1.29254, 1.29171, 1.28864, 1.26609, 1.26627, 1.24264, ],
[1.19459, 1.21362, 1.23486, 1.21866, 1.24038, 1.24269, ],
[1.19462, 1.18755, 1.17717, 1.21363, 1.20562, 1.23486, ],
[1.32838, 1.31567, 1.30029, 1.34126, 1.32607, 1.35361, ],
[1.32678, 1.31482, 1.30043, 1.30046, 1.28968, 1.27608, ],
[1.27611, 1.25914, 1.24083, 1.28319, 1.26321, 1.28862, ],
[0.659114, 0.704576, 0.74574, 0.703693, 0.742566, 0.744625, ],
[0.940853, 0.934674, 0.928813, 0.962022, 0.957792, 0.985295, ],
[0.940877, 0.91341, 0.884664, 0.934704, 0.905853, 0.928849, ],
[0.803583, 0.77565, 0.745691, 0.809521, 0.78389, 0.81884, ],
[0.847927, 0.865233, 0.884686, 0.876826, 0.894213, 0.904063, ],
[0.875676, 0.848255, 0.818837, 0.86187, 0.832097, 0.847959, ],
[0.744705, 0.709792, 0.670755, 0.70378, 0.662069, 0.659209, ],
[0.696011, 0.633174, 0.583095, 0.681206, 0.617124, 0.670892, ],
[0.698672, 0.731298, 0.765318, 0.690855, 0.727791, 0.687153, ],
[0.698664, 0.656468, 0.612692, 0.669157, 0.627734, 0.648618, ],
[0.69607, 0.657294, 0.648585, 0.633166, 0.613887, 0.583019, ],
[0.940021, 0.912709, 0.88576, 0.911776, 0.884895, 0.884216, ],
[0.995064, 0.998273, 0.999028, 0.967716, 0.968806, 0.940046, ],
[0.885713, 0.857268, 0.828181, 0.884876, 0.856659, 0.884226, ],
[0.828161, 0.797103, 0.765304, 0.828205, 0.798555, 0.829533, ],
[0.995068, 1.02176, 1.04668, 1.02789, 1.05663, 1.06395, ],
[1.0069, 1.01907, 1.0275, 1.0655, 1.08454, 1.12958, ],
[1.1298, 1.08457, 1.02735, 1.15382, 1.09889, 1.16973, ],
[1.12987, 1.15386, 1.16975, 1.19083, 1.21873, 1.24531, ],
[1.29333, 1.27996, 1.24533, 1.30068, 1.27177, 1.2849, ],
[1.25051, 1.28028, 1.29329, 1.28187, 1.30378, 1.30041, ],
[1.2215, 1.19661, 1.16739, 1.24115, 1.2107, 1.25047, ],
[1.06397, 1.05663, 1.04665, 1.09625, 1.08389, 1.1253, ],
[1.12532, 1.1496, 1.16743, 1.17254, 1.19667, 1.22157, ],
[0.884792, 0.884323, 0.877131, 0.875588, 0.873035, 0.868244, ],
[0.829384, 0.827699, 0.832323, 0.854529, 0.863143, 0.88325, ],
[0.864037, 0.855659, 0.849249, 0.851517, 0.837856, 0.829337, ],
[0.868281, 0.873063, 0.87715, 0.863017, 0.862638, 0.849209, ],
[0.914511, 0.901137, 0.884715, 0.922833, 0.902424, 0.925035, ],
[0.980277, 0.954525, 0.924992, 0.996493, 0.961102, 1.00704, ],
[0.780735, 0.823438, 0.875093, 0.87673, 0.92808, 0.974226, ],
[0.770603, 0.891248, 1.01594, 0.820704, 0.945729, 0.87471, ],
[0.739948, 0.804958, 0.876672, 0.790716, 0.848151, 0.832353, ],
[0.739981, 0.752337, 0.780861, 0.805021, 0.832729, 0.876765, ],
[1.15707, 1.10891, 1.04665, 1.06998, 1.01293, 0.980738, ],
[0.879827, 0.964723, 1.04689, 0.945133, 1.03453, 1.01565, ],
[0.980773, 0.982088, 0.976059, 1.02954, 1.01923, 1.06545, ],
[1.18746, 1.19206, 1.196, 1.2026, 1.20792, 1.21901, ],
[1.21901, 1.23719, 1.25664, 1.22731, 1.24555, 1.23438, ],
[1.26625, 1.26243, 1.25661, 1.28277, 1.27812, 1.30044, ],
[1.32845, 1.31287, 1.29695, 1.31578, 1.30014, 1.30043, ],
[1.12528, 1.12497, 1.1238, 1.13527, 1.13504, 1.14629, ],
[1.09058, 1.08859, 1.08575, 1.09781, 1.09571, 1.10584, ],
[1.10584, 1.11438, 1.1238, 1.11556, 1.12497, 1.12527, ],
[1.16766, 1.15713, 1.14629, 1.16981, 1.15806, 1.17103, ],
[1.16766, 1.1698, 1.17103, 1.18116, 1.18383, 1.19601, ],
[1.0153, 1.01509, 1.01481, 1.0157, 1.01559, 1.0162, ],
[1.03502, 1.03303, 1.03048, 1.03856, 1.03664, 1.0427, ],
[1.01199, 1.01198, 1.0121, 1.01416, 1.01447, 1.01658, ],
[1.0121, 1.0125, 1.01311, 1.01503, 1.01581, 1.01825, ],
[1.02075, 1.01679, 1.01311, 1.01752, 1.01338, 1.01381, ],
[1.02203, 1.0178, 1.01381, 1.01864, 1.01415, 1.01467, ],
[1.02479, 1.02329, 1.02203, 1.01969, 1.01865, 1.01468, ],
[1.02479, 1.02737, 1.03048, 1.02993, 1.03303, 1.03502, ],
[1.01284, 1.01082, 1.00851, 1.0124, 1.01009, 1.01199, ],
[1.01342, 1.01332, 1.01328, 1.01408, 1.01413, 1.01481, ],
[1.0146, 1.01388, 1.01328, 1.01333, 1.01263, 1.01187, ],
[1.01047, 1.0122, 1.01373, 1.01119, 1.01266, 1.01187, ],
[1.01283, 1.01151, 1.01047, 1.01082, 1.00952, 1.00851, ],
[1.0154, 1.01539, 1.01534, 1.01518, 1.01519, 1.01502, ],
[1.01509, 1.01503, 1.01497, 1.01523, 1.01513, 1.01534, ],
[1.0147, 1.01488, 1.01509, 1.0147, 1.01489, 1.01469, ],
[1.01481, 1.01501, 1.0153, 1.01513, 1.01536, 1.0154, ],
[1.01431, 1.01449, 1.01469, 1.01427, 1.01447, 1.01424, ],
[1.03879, 1.04613, 1.05276, 1.04102, 1.04744, 1.0427, ],
[1.05314, 1.05761, 1.06155, 1.05309, 1.05695, 1.05276, ],
[1.06541, 1.0638, 1.06155, 1.06946, 1.06758, 1.07398, ],
[1.07398, 1.07169, 1.06882, 1.07953, 1.07705, 1.08575, ],
[1.01197, 1.01177, 1.01158, 1.01184, 1.01165, 1.01171, ],
[1.01197, 1.01203, 1.01208, 1.01218, 1.01224, 1.0124, ],
[1.01251, 1.01269, 1.01286, 1.01246, 1.01262, 1.0124, ],
[1.01122, 1.0113, 1.01137, 1.0114, 1.01147, 1.01158, ],
[1.01093, 1.011, 1.01106, 1.01107, 1.01115, 1.01122, ],
[1.01083, 1.01088, 1.01093, 1.01077, 1.01081, 1.01071, ],
[1.01286, 1.01292, 1.01297, 1.01311, 1.01316, 1.01336, ],
[1.01385, 1.0136, 1.01336, 1.01366, 1.01342, 1.01348, ],
[1.01431, 1.01427, 1.01424, 1.01408, 1.01404, 1.01385, ],
[1.01047, 1.01044, 1.0104, 1.01039, 1.01036, 1.01033, ],
[1.01028, 1.01038, 1.01044, 1.0103, 1.01038, 1.01033, ],
[1.01028, 1.01021, 1.01013, 1.01019, 1.01012, 1.01009, ],
[1.01055, 1.01054, 1.01053, 1.01048, 1.01047, 1.0104, ],
[1.01071, 1.01062, 1.01053, 1.01069, 1.01061, 1.01067, ],
[1.01005, 1.01016, 1.01028, 1.01004, 1.01014, 1.00994, ],
[1.01005, 1.00991, 1.00975, 1.00997, 1.0098, 1.00986, ],
[1.01009, 1.01011, 1.0101, 1.0102, 1.01019, 1.01029, ],
[1.01018, 1.01025, 1.01034, 1.01014, 1.01023, 1.0101, ],
[1.01028, 1.01039, 1.01047, 1.01023, 1.01032, 1.01018, ],
[1.01029, 1.01021, 1.01002, 1.01005, 1.00995, 1.00979, ],
[1.00965, 1.00986, 1.01002, 1.00976, 1.00996, 1.00986, ],
[1.01018, 1.01045, 1.01029, 1.01, 1.01019, 1.00977, ],
[1, 1.00815, 1.01018, 1.00818, 1.01, 1.00977, ],
[1.07508, 1.07538, 1.07567, 1.06925, 1.06893, 1.06039, ],
[1.08871, 1.07543, 1.06273, 1.06781, 1.05702, 1.04829, ],
[1.09578, 1.07905, 1.06271, 1.09418, 1.07541, 1.08869, ],
[1.12861, 1.10907, 1.09185, 1.11274, 1.09509, 1.09578, ],
[1.09185, 1.10258, 1.11114, 1.08807, 1.09606, 1.08418, ],
[1.08416, 1.09606, 1.11115, 1.08575, 1.09549, 1.08473, ],
[1.0838, 1.07889, 1.07569, 1.08565, 1.08044, 1.08471, ],
[1.06037, 1.04779, 1.0344, 1.0509, 1.03877, 1.04162, ],
[1.0344, 1.02146, 1.0085, 1.02618, 1.01445, 1.01913, ],
[1.00849, 0.995443, 0.982711, 1.0018, 0.990155, 0.996359, ],
[0.982698, 0.970256, 0.957603, 0.976837, 0.965753, 0.972683, ],
[0.959582, 0.965436, 0.97268, 0.953289, 0.959921, 0.946074, ],
[0.952767, 0.959395, 0.965852, 0.955598, 0.962809, 0.959581, ],
[0.935593, 0.943168, 0.950022, 0.944274, 0.951069, 0.952758, ],
[0.941724, 0.945626, 0.950014, 0.938353, 0.943161, 0.935586, ],
[0.941715, 0.931909, 0.920858, 0.936687, 0.926191, 0.932386, ],
[0.96361, 0.959973, 0.957107, 0.955307, 0.951826, 0.946203, ],
[0.963619, 0.959646, 0.955734, 0.968271, 0.965013, 0.973521, ],
[0.920007, 0.93036, 0.939753, 0.925854, 0.935487, 0.932384, ],
[0.957108, 0.948865, 0.939763, 0.951825, 0.942549, 0.946201, ],
[1.01151, 1.01143, 1.01067, 1.00561, 1.00591, 0.999658, ],
[0.985608, 0.992341, 0.999297, 0.993131, 0.999425, 0.999658, ],
[0.973532, 0.970944, 0.968918, 0.97933, 0.977593, 0.985598, ],
[1.03433, 1.03699, 1.03883, 1.03252, 1.03467, 1.03026, ],
[1.0447, 1.04776, 1.0502, 1.04555, 1.04786, 1.04538, ],
[1.0447, 1.04212, 1.03883, 1.04489, 1.04135, 1.04368, ],
[1.04538, 1.04562, 1.04549, 1.04324, 1.04325, 1.04112, ],
[1.04477, 1.04181, 1.03923, 1.04307, 1.04028, 1.04113, ],
[1.03634, 1.03776, 1.03924, 1.03822, 1.03997, 1.04036, ],
[1.02334, 1.02191, 1.02011, 1.01758, 1.01638, 1.01151, ],
[1.03432, 1.03252, 1.03026, 1.02905, 1.02745, 1.02334, ],
[1.06269, 1.05607, 1.04831, 1.04084, 1.03598, 1.02086, ],
[1.02149, 1.02207, 1.02088, 1.00092, 1.00267, 0.982462, ],
[0.70162, 0.698191, 0.704115, 0.731132, 0.731528, 0.762305, ],
[0.762297, 0.766676, 0.777537, 0.794111, 0.80124, 0.825403, ],
[0.655487, 0.641826, 0.640576, 0.676406, 0.667554, 0.701613, ],
[0.655457, 0.643088, 0.63619, 0.621611, 0.60943, 0.596428, ],
[0.825382, 0.835052, 0.849091, 0.855194, 0.866702, 0.883764, ],
[0.88374, 0.896907, 0.913101, 0.910546, 0.925158, 0.936168, ],
[0.970542, 0.977299, 0.982483, 0.952159, 0.959986, 0.936147, ],
[0.636138, 0.640806, 0.651156, 0.606417, 0.611373, 0.58389, ],
[0.600299, 0.622079, 0.65108, 0.6406, 0.66802, 0.68847, ],
[0.896333, 0.876739, 0.853587, 0.909114, 0.886713, 0.922209, ],
[0.963753, 0.941904, 0.918556, 0.927765, 0.909678, 0.896352, ],
[0.649026, 0.66552, 0.688422, 0.694539, 0.712717, 0.740042, ],
[0.722662, 0.72816, 0.740025, 0.760947, 0.768669, 0.798402, ],
[0.798412, 0.826861, 0.853596, 0.792785, 0.821723, 0.792262, ],
[0.918544, 0.947955, 0.982698, 0.925215, 0.95828, 0.925724, ],
[1.02896, 1.00564, 0.976118, 0.975521, 0.949636, 0.925639, ],
[1.07367, 1.0792, 1.08551, 1.09712, 1.10548, 1.1224, ],
[1.03738, 1.03507, 1.03324, 1.01013, 1.01024, 0.985284, ],
[1.07369, 1.05461, 1.03321, 1.07924, 1.05837, 1.08556, ],
[1.12239, 1.14902, 1.17719, 1.13643, 1.16142, 1.14755, ],
[1.28861, 1.26322, 1.24085, 1.26625, 1.24277, 1.24264, ],
[1.19458, 1.21865, 1.24267, 1.19966, 1.22132, 1.20225, ],
[1.1475, 1.16138, 1.17716, 1.17077, 1.18754, 1.19463, ],
[1.30042, 1.27812, 1.25663, 1.28967, 1.2669, 1.27607, ],
[1.2317, 1.23683, 1.24082, 1.25273, 1.25912, 1.27608, ],
[0.744679, 0.742594, 0.745743, 0.775174, 0.775669, 0.80357, ],
[0.940856, 0.96203, 0.985307, 0.965944, 0.987226, 0.989368, ],
[0.904043, 0.894189, 0.884659, 0.921463, 0.913403, 0.940869, ],
[0.857011, 0.831397, 0.803594, 0.838464, 0.809525, 0.818838, ],
[0.875667, 0.861844, 0.847915, 0.888764, 0.876816, 0.904056, ],
[0.875669, 0.865052, 0.856993, 0.848255, 0.838457, 0.818842, ],
[0.758032, 0.717803, 0.670808, 0.749026, 0.709796, 0.744658, ],
[0.696006, 0.681202, 0.670889, 0.730699, 0.717814, 0.757975, ],
[0.773252, 0.7685, 0.765294, 0.737556, 0.731284, 0.698668, ],
[0.69865, 0.669156, 0.648631, 0.70789, 0.684923, 0.72065, ],
[0.743329, 0.685921, 0.648628, 0.718262, 0.657336, 0.696112, ],
[0.936465, 0.938622, 0.940018, 0.910829, 0.911775, 0.884217, ],
[0.936443, 0.964819, 0.995068, 0.938628, 0.967722, 0.940052, ],
[0.82818, 0.828203, 0.82951, 0.856655, 0.85675, 0.884219, ],
[0.829519, 0.79854, 0.765288, 0.801352, 0.768481, 0.77322, ],
[0.983996, 1.01402, 1.04667, 0.990121, 1.02177, 0.995088, ],
[1.08053, 1.04883, 1.00703, 1.10904, 1.06563, 1.12969, ],
[1.12981, 1.19088, 1.24546, 1.16586, 1.21712, 1.19142, ],
[1.24429, 1.24923, 1.24544, 1.26963, 1.28003, 1.29335, ],
[1.25049, 1.24572, 1.23495, 1.2803, 1.26698, 1.29334, ],
[1.16742, 1.17683, 1.18063, 1.21073, 1.21508, 1.2505, ],
[1.04668, 1.06949, 1.08823, 1.08392, 1.10768, 1.12533, ],
[1.08821, 1.12665, 1.16739, 1.10766, 1.14956, 1.1253, ],
[0.914466, 0.894002, 0.877124, 0.901147, 0.884315, 0.884781, ],
[0.829394, 0.798325, 0.759367, 0.827685, 0.791501, 0.832285, ],
[0.829307, 0.837836, 0.849238, 0.81199, 0.828694, 0.800534, ],
[0.849181, 0.862615, 0.877132, 0.847623, 0.866067, 0.849252, ],
[0.914461, 0.922805, 0.925029, 0.944754, 0.954572, 0.980334, ],
[0.980264, 0.996525, 1.00712, 1.02705, 1.04897, 1.08072, ],
[0.780683, 0.727133, 0.675131, 0.823361, 0.769825, 0.874991, ],
[0.770408, 0.826565, 0.879891, 0.891051, 0.945213, 1.01574, ],
[0.674992, 0.718876, 0.770692, 0.769652, 0.820785, 0.874784, ],
[0.759396, 0.745565, 0.739894, 0.791549, 0.790689, 0.832353, ],
[0.739969, 0.686079, 0.630398, 0.752292, 0.69837, 0.780782, ],
[0.980726, 1.01295, 1.0467, 0.937359, 0.964555, 0.879674, ],
[0.883073, 0.93106, 0.976032, 0.927022, 0.982051, 0.980725, ],
[1.19601, 1.21293, 1.23169, 1.20793, 1.22576, 1.21903, ],
[1.21902, 1.22575, 1.23168, 1.23719, 1.24483, 1.25662, ],
[1.1463, 1.13505, 1.1238, 1.14612, 1.13383, 1.14489, ],
[1.08575, 1.09335, 1.10184, 1.09571, 1.10427, 1.10585, ],
[1.10585, 1.10427, 1.10184, 1.11438, 1.11273, 1.1238, ],
[1.1463, 1.14612, 1.14489, 1.15807, 1.15799, 1.17103, ],
[1.17103, 1.18587, 1.20235, 1.18384, 1.19969, 1.19602, ],
[1.01428, 1.01447, 1.01481, 1.01481, 1.01509, 1.0153, ],
[1.0427, 1.03664, 1.03048, 1.04102, 1.03428, 1.03879, ],
[1.00704, 1.00941, 1.0121, 1.00966, 1.01198, 1.01199, ],
[1.00644, 1.00959, 1.01311, 1.00941, 1.0125, 1.0121, ],
[1.01381, 1.01338, 1.01311, 1.0096, 1.00964, 1.00577, ],
[1.01467, 1.01415, 1.01381, 1.0099, 1.00986, 1.00535, ],
[1.01468, 1.01563, 1.01693, 1.01969, 1.02123, 1.02479, ],
[1.01693, 1.02375, 1.03047, 1.02123, 1.02737, 1.02479, ],
[1.00851, 1.00776, 1.00703, 1.01009, 1.00966, 1.01199, ],
[1.01167, 1.01242, 1.01328, 1.0126, 1.01332, 1.01341, ],
[1.01428, 1.01389, 1.01341, 1.01447, 1.01408, 1.01481, ],
[1.01187, 1.01263, 1.01328, 1.01161, 1.01242, 1.01167, ],
[1.01047, 1.01119, 1.01187, 1.00962, 1.01055, 1.00913, ],
[1.01048, 1.00853, 1.00635, 1.00953, 1.00726, 1.00851, ],
[1.01534, 1.01513, 1.01497, 1.01519, 1.01502, 1.01502, ],
[1.01481, 1.01513, 1.0154, 1.01495, 1.01518, 1.01502, ],
[1.0147, 1.01484, 1.01497, 1.01488, 1.01503, 1.01509, ],
[1.01431, 1.01451, 1.0147, 1.01449, 1.0147, 1.01469, ],
[1.01481, 1.01459, 1.01428, 1.01501, 1.01481, 1.0153, ],
[1.05315, 1.0531, 1.05276, 1.04554, 1.04613, 1.03879, ],
[1.06883, 1.06504, 1.06155, 1.06064, 1.05762, 1.05314, ],
[1.07398, 1.06758, 1.06155, 1.07169, 1.06504, 1.06882, ],
[1.08575, 1.07705, 1.06882, 1.08304, 1.0739, 1.07957, ],
[1.01158, 1.01147, 1.01137, 1.01165, 1.01153, 1.01171, ],
[1.01197, 1.01184, 1.01171, 1.01203, 1.01189, 1.01208, ],
[1.01208, 1.01229, 1.01251, 1.01224, 1.01246, 1.0124, ],
[1.01251, 1.01273, 1.01297, 1.01269, 1.01292, 1.01286, ],
[1.01106, 1.01121, 1.01137, 1.01115, 1.0113, 1.01122, ],
[1.01083, 1.01095, 1.01106, 1.01088, 1.011, 1.01093, ],
[1.01083, 1.01077, 1.01071, 1.01075, 1.01069, 1.01067, ],
[1.01336, 1.01316, 1.01297, 1.01342, 1.01322, 1.01348, ],
[1.01396, 1.01391, 1.01385, 1.01372, 1.01366, 1.01348, ],
[1.01396, 1.01413, 1.01431, 1.01391, 1.01408, 1.01385, ],
[1.01055, 1.01047, 1.0104, 1.01051, 1.01044, 1.01047, ],
[1.01044, 1.01047, 1.01047, 1.01038, 1.01039, 1.01033, ],
[1.01047, 1.01045, 1.01044, 1.01037, 1.01038, 1.01028, ],
[1.01028, 1.01019, 1.01009, 1.01029, 1.0102, 1.01029, ],
[1.01067, 1.01061, 1.01053, 1.01061, 1.01054, 1.01055, ],
[1.01041, 1.01037, 1.01028, 1.01027, 1.01016, 1.01005, ],
[1.01005, 1.00997, 1.00986, 1.01016, 1.01003, 1.01022, ],
[1.0101, 1.01023, 1.01034, 1.01019, 1.01033, 1.01029, ],
[1.01018, 1.01032, 1.01047, 1.01025, 1.01043, 1.01034, ],
[1.01065, 1.01056, 1.01047, 1.01046, 1.01039, 1.01028, ],
[1.01037, 1.01021, 1.01002, 1.01034, 1.01021, 1.01029, ],
[1.00986, 1.00996, 1.01002, 1.01003, 1.01013, 1.01022, ],
[1.01018, 1.01056, 1.01072, 1.01045, 1.01048, 1.01029, ],
[1.00001, 1.00833, 1.01018, 1, 1.00815, 1, ],
[1.06038, 1.06892, 1.07567, 1.06322, 1.07141, 1.06563, ],
[1.08871, 1.06781, 1.04828, 1.07767, 1.05605, 1.06266, ],
[1.13184, 1.11392, 1.0958, 1.1102, 1.0942, 1.0887, ],
[1.1286, 1.12123, 1.11114, 1.10906, 1.10258, 1.09185, ],
[1.13181, 1.13281, 1.1286, 1.1139, 1.11274, 1.09578, ],
[1.0847, 1.09548, 1.11115, 1.09689, 1.11473, 1.115, ],
[1.06564, 1.07141, 1.07567, 1.07469, 1.07889, 1.08381, ],
[1.08474, 1.09692, 1.11501, 1.08567, 1.09721, 1.0838, ],
[1.06038, 1.05441, 1.0465, 1.04779, 1.04034, 1.03441, ],
[1.0344, 1.02925, 1.02276, 1.02146, 1.01508, 1.0085, ],
[1.00849, 1.00226, 0.994728, 0.995442, 0.988024, 0.982711, ],
[0.982699, 0.977243, 0.971122, 0.970256, 0.963727, 0.957601, ],
[0.97268, 0.96575, 0.9576, 0.959921, 0.951175, 0.946074, ],
[0.938121, 0.949157, 0.959581, 0.941387, 0.953288, 0.946072, ],
[0.93812, 0.945831, 0.952764, 0.949156, 0.955595, 0.95958, ],
[0.935591, 0.944273, 0.95276, 0.936246, 0.945829, 0.938119, ],
[0.935584, 0.928082, 0.920865, 0.938351, 0.931916, 0.941722, ],
[0.932386, 0.92619, 0.920856, 0.920533, 0.913622, 0.907073, ],
[0.963616, 0.955315, 0.946213, 0.959645, 0.950513, 0.955736, ],
[0.955744, 0.961966, 0.968921, 0.965024, 0.970946, 0.973533, ],
[0.919999, 0.924324, 0.929088, 0.93036, 0.93437, 0.93976, ],
[0.920005, 0.925848, 0.932376, 0.913178, 0.920524, 0.907066, ],
[0.939763, 0.934371, 0.929086, 0.942549, 0.937903, 0.9462, ],
[0.999658, 0.999427, 0.999301, 1.00561, 1.00582, 1.01151, ],
[0.985608, 0.984559, 0.98449, 0.992341, 0.992188, 0.999297, ],
[0.985611, 0.977606, 0.968932, 0.984559, 0.976518, 0.984488, ],
[1.04368, 1.04135, 1.03882, 1.0393, 1.03699, 1.03432, ],
[1.05074, 1.05087, 1.0502, 1.04789, 1.04776, 1.0447, ],
[1.04537, 1.04786, 1.0502, 1.04789, 1.05053, 1.05015, ],
[1.05073, 1.04789, 1.04469, 1.04754, 1.04489, 1.04368, ],
[1.05015, 1.04782, 1.04549, 1.04789, 1.04562, 1.04538, ],
[1.04113, 1.04325, 1.0455, 1.04307, 1.04529, 1.04477, ],
[1.04036, 1.03997, 1.03924, 1.04256, 1.04181, 1.04477, ],
[1.01151, 1.01237, 1.01351, 1.01758, 1.01871, 1.02334, ],
[1.02334, 1.02492, 1.02691, 1.02905, 1.03082, 1.03432, ],
[1.02146, 1.04346, 1.06268, 1.02205, 1.04084, 1.02086, ],
[0.970526, 0.996846, 1.02148, 0.977282, 1.00092, 0.982464, ],
[0.640533, 0.670756, 0.704102, 0.66753, 0.698178, 0.701607, ],
[0.704084, 0.740369, 0.777535, 0.731507, 0.766674, 0.762296, ],
[0.825384, 0.801218, 0.777512, 0.835057, 0.813999, 0.8491, ],
[0.655475, 0.621589, 0.596366, 0.641805, 0.616221, 0.640547, ],
[0.636171, 0.606417, 0.583855, 0.609397, 0.586998, 0.596381, ],
[0.883744, 0.866684, 0.849076, 0.896913, 0.881882, 0.913109, ],
[0.913088, 0.94246, 0.970546, 0.925143, 0.952163, 0.936151, ],
[0.58385, 0.611341, 0.651132, 0.588865, 0.622104, 0.600296, ],
[0.649106, 0.621779, 0.600266, 0.66557, 0.64057, 0.688442, ],
[0.896355, 0.868318, 0.844103, 0.876772, 0.847601, 0.853632, ],
[0.896389, 0.909705, 0.918575, 0.884059, 0.892896, 0.872788, ],
