[1.01708, 1.01731, 1.01748, 1.01683, 1.01706, 1.01667, ],
[1.01748, 1.01772, 1.01798, 1.0173, 1.01752, 1.01708, ],
[1.01798, 1.0182, 1.01847, 1.01774, 1.01796, 1.01749, ],
[1.01881, 1.01833, 1.01787, 1.01877, 1.01822, 1.01847, ],
[1.01841, 1.01801, 1.01736, 1.01934, 1.01873, 1.01881, ],
[1.00001, 1.01618, 1.01841, 1, 1.01674, 1, ],
[1.01073, 1.01075, 1.01075, 1.01069, 1.01071, 1.01067, ],
[1.01059, 1.0106, 1.01062, 1.01063, 1.01065, 1.01067, ],
[1.01052, 1.01052, 1.01053, 1.01056, 1.01056, 1.01059, ],
[1.01052, 1.01048, 1.01044, 1.01047, 1.01043, 1.01042, ],
[1.01039, 1.01028, 1.01017, 1.01035, 1.01026, 1.01033, ],
[1.00994, 1.01006, 1.01017, 1.0101, 1.0102, 1.01026, ],
[1.01033, 1.01038, 1.01044, 1.01032, 1.01039, 1.01033, ],
[1.00976, 1.00966, 1.00959, 1.00992, 1.00984, 1.01007, ],
[1.00965, 1.00935, 1.00911, 1.00968, 1.00947, 1.00976, ],
[1.01007, 1.00984, 1.00959, 1.00998, 1.00978, 1.00994, ],
[1.05014, 1.05012, 1.04984, 1.04416, 1.04459, 1.03898, ],
[1.06215, 1.06075, 1.05922, 1.05563, 1.05475, 1.04984, ],
[1.02705, 1.03133, 1.03642, 1.03313, 1.0379, 1.03898, ],
[1.0146, 1.01806, 1.02221, 1.02082, 1.02487, 1.02706, ],
[0.950611, 0.951701, 0.953557, 0.957181, 0.959221, 0.964232, ],
[0.964225, 0.96339, 0.962869, 0.969844, 0.969903, 0.976258, ],
[0.987951, 0.98771, 0.987643, 0.981859, 0.98227, 0.976267, ],
[1.00079, 0.998799, 0.997224, 0.994203, 0.992893, 0.98796, ],
[1.00892, 1.00298, 0.997226, 1.00517, 0.9988, 1.00079, ],
[1.01459, 1.01201, 1.00892, 1.01805, 1.01554, 1.02221, ],
[1.06215, 1.06729, 1.07185, 1.06074, 1.06522, 1.05921, ],
[0.919275, 0.915955, 0.912737, 0.922765, 0.920125, 0.926722, ],
[0.914556, 0.909738, 0.904833, 0.916598, 0.91257, 0.919281, ],
[0.926718, 0.920123, 0.912736, 0.92473, 0.917826, 0.923275, ],
[0.922096, 0.929484, 0.936812, 0.929005, 0.935498, 0.935054, ],
[0.923271, 0.916123, 0.907931, 0.922249, 0.91497, 0.922096, ],
[0.936818, 0.938354, 0.940868, 0.943813, 0.946074, 0.950629, ],
[1.09889, 1.09828, 1.09699, 1.09211, 1.09145, 1.08595, ],
[1.09779, 1.09869, 1.0989, 1.09248, 1.09311, 1.08749, ],
[1.08679, 1.08298, 1.07929, 1.07899, 1.07588, 1.07185, ],
[1.09374, 1.08919, 1.08487, 1.08625, 1.0824, 1.07929, ],
[1.09373, 1.09612, 1.0978, 1.08918, 1.09117, 1.08486, ],
[1.09906, 1.09296, 1.08727, 1.09847, 1.0921, 1.09699, ],
[1.08681, 1.08734, 1.08727, 1.0928, 1.09296, 1.09906, ],
[1.08682, 1.09203, 1.09762, 1.08584, 1.09072, 1.0842, ],
[1.0842, 1.08157, 1.07828, 1.07796, 1.0752, 1.07216, ],
[1.07828, 1.07449, 1.06985, 1.07203, 1.06812, 1.06627, ],
[1.02005, 1.02405, 1.02792, 1.02242, 1.02674, 1.02528, ],
[1.02528, 1.02674, 1.02792, 1.02949, 1.03055, 1.03359, ],
[1.06985, 1.06383, 1.05775, 1.06353, 1.05793, 1.05785, ],
[1.03359, 1.03754, 1.04134, 1.03664, 1.0409, 1.04018, ],
[1.0487, 1.04868, 1.04838, 1.04455, 1.04401, 1.04018, ],
[1.05785, 1.05793, 1.05775, 1.05332, 1.05283, 1.04838, ],
[1.01346, 1.01112, 1.00858, 1.01138, 1.00911, 1.00972, ],
[1.01125, 1.01048, 1.00972, 1.0094, 1.00834, 1.00737, ],
[1.0126, 1.01322, 1.01381, 1.01651, 1.01667, 1.02005, ],
[1.00684, 1.00771, 1.00858, 1.01052, 1.01098, 1.0138, ],
[1.00737, 1.00696, 1.00697, 1.00879, 1.00859, 1.0101, ],
[1.01031, 1.00874, 1.00697, 1.00924, 1.00736, 1.00814, ],
[1.0163, 1.01615, 1.01609, 1.01529, 1.01535, 1.01444, ],
[1.01853, 1.01787, 1.01736, 1.01739, 1.01695, 1.0163, ],
[1.01853, 1.01879, 1.01894, 1.01786, 1.01814, 1.01736, ],
[1.01175, 1.01294, 1.01429, 1.01328, 1.01429, 1.01444, ],
[1.01031, 1.00924, 1.00814, 1.01089, 1.0101, 1.01175, ],
[1.01947, 1.01929, 1.01893, 1.02003, 1.01972, 1.02061, ],
[1.01913, 1.0185, 1.01793, 1.01851, 1.01798, 1.01796, ],
[1.01913, 1.01897, 1.01869, 1.01985, 1.01955, 1.02057, ],
[1.02057, 1.02012, 1.01946, 1.02134, 1.02065, 1.02209, ],
[1.01682, 1.01736, 1.01793, 1.01708, 1.01771, 1.01735, ],
[1.01344, 1.01331, 1.01312, 1.01275, 1.01253, 1.01204, ],
[1.01468, 1.01527, 1.01592, 1.0147, 1.01536, 1.0147, ],
[1.0147, 1.01394, 1.01312, 1.01402, 1.01331, 1.01344, ],
[1.01592, 1.0166, 1.01735, 1.01607, 1.01684, 1.0162, ],
[1.01141, 1.01168, 1.01203, 1.01104, 1.0113, 1.01058, ],
[1.01033, 1.01085, 1.01141, 1.01042, 1.01104, 1.01058, ],
[1.00942, 1.00987, 1.01026, 1.00984, 1.01028, 1.01033, ],
[1.00965, 1.00993, 1.01026, 1.00953, 1.00987, 1.00941, ],
[0.970389, 0.969809, 0.969332, 0.967966, 0.967273, 0.965284, ],
[0.958, 0.961734, 0.965287, 0.960642, 0.96447, 0.96372, ],
[0.941399, 0.946253, 0.950588, 0.945342, 0.949807, 0.949351, ],
[0.934381, 0.939472, 0.94401, 0.937777, 0.942561, 0.941398, ],
[0.934378, 0.931457, 0.928837, 0.936881, 0.934498, 0.939374, ],
[0.957998, 0.957082, 0.956349, 0.953962, 0.952877, 0.949352, ],
[0.916807, 0.921073, 0.925096, 0.923277, 0.926761, 0.928825, ],
[0.900508, 0.907861, 0.914558, 0.906664, 0.913188, 0.912532, ],
[0.912537, 0.912519, 0.913192, 0.906485, 0.906859, 0.899942, ],
[0.902934, 0.908125, 0.913196, 0.910289, 0.914736, 0.916793, ],
[0.981578, 0.983858, 0.986005, 0.983063, 0.985377, 0.984719, ],
[0.981579, 0.980646, 0.97965, 0.979057, 0.97792, 0.976409, ],
[0.986004, 0.988077, 0.990012, 0.98748, 0.989552, 0.989069, ],
[0.976408, 0.977921, 0.979651, 0.97545, 0.977101, 0.974446, ],
[0.974446, 0.971972, 0.969332, 0.972323, 0.969809, 0.970389, ],
[0.998215, 0.997169, 0.996093, 0.997541, 0.996543, 0.99696, ],
[0.998185, 0.999275, 1.00034, 0.998738, 0.999886, 0.999373, ],
[0.99696, 0.998179, 0.999373, 0.997541, 0.998824, 0.998215, ],
[0.994148, 0.995155, 0.996093, 0.99556, 0.996505, 0.996978, ],
[0.995512, 0.994075, 0.992672, 0.994755, 0.993445, 0.994146, ],
[0.990012, 0.991378, 0.992674, 0.991326, 0.992684, 0.992717, ],
[1.00117, 1.00174, 1.00238, 1.00078, 1.00138, 1.00034, ],
[1.00454, 1.00506, 1.00555, 1.00508, 1.00562, 1.00567, ],
[1.00568, 1.00571, 1.00572, 1.00509, 1.00507, 1.00447, ],
[1.00573, 1.00501, 1.00435, 1.00574, 1.00505, 1.00572, ],
[1.00573, 1.0057, 1.00565, 1.00495, 1.00486, 1.00415, ],
[1.00565, 1.00547, 1.00527, 1.00475, 1.00452, 1.00383, ],
[1.00555, 1.00546, 1.00536, 1.00602, 1.00589, 1.00646, ],
[1.00567, 1.00599, 1.00627, 1.00621, 1.00651, 1.00676, ],
[1.00676, 1.00645, 1.00609, 1.00621, 1.00588, 1.00567, ],
[1.00536, 1.00574, 1.00609, 1.00589, 1.00627, 1.00646, ],
[1.00383, 1.00452, 1.00527, 1.00366, 1.00439, 1.00345, ],
[1.00345, 1.00295, 1.00238, 1.00232, 1.00174, 1.00117, ],
[1.00473, 1.00464, 1.00454, 1.00438, 1.00429, 1.00404, ],
[1.00404, 1.00383, 1.00362, 1.00415, 1.00393, 1.00424, ],
[1.00471, 1.00455, 1.00438, 1.00488, 1.0047, 1.00503, ],
[1.00438, 1.00448, 1.00454, 1.0047, 1.00479, 1.00503, ],
[1.00556, 1.00538, 1.00519, 1.00513, 1.00495, 1.00471, ],
[1.0055, 1.00535, 1.00519, 1.00583, 1.00565, 1.00613, ],
[1.0055, 1.0059, 1.00633, 1.00567, 1.00609, 1.00584, ],
[1.00677, 1.00654, 1.00627, 1.0063, 1.00606, 1.00584, ],
[1.00322, 1.00352, 1.00383, 1.00342, 1.00372, 1.00362, ],
[1.00342, 1.00333, 1.00322, 1.00313, 1.00303, 1.00284, ],
[1.00284, 1.00266, 1.00249, 1.00294, 1.00275, 1.00302, ],
[1.00214, 1.0024, 1.00265, 1.00231, 1.00257, 1.00249, ],
[1.00184, 1.00208, 1.00229, 1.00199, 1.00224, 1.00214, ],
[1.00158, 1.0018, 1.00199, 1.00171, 1.00195, 1.00184, ],
[1.00158, 1.00146, 1.00133, 1.00168, 1.00155, 1.00172, ],
[1.00133, 1.00126, 1.00114, 1.00144, 1.00132, 1.00151, ],
[1.00056, 1.00054, 1.00045, 1.00065, 1.00056, 1.00068, ],
[1.00056, 1.00065, 1.00068, 1.00072, 1.00076, 1.00083, ],
[1.00083, 1.00094, 1.00095, 1.00102, 1.00105, 1.00114, ],
[1.00043, 1.00038, 1.00034, 1.00037, 1.00028, 1.00024, ],
[1.00045, 1.0004, 1.00034, 1.00048, 1.00038, 1.00043, ],
[1.00014, 1.0002, 1.00014, 1.00011, 1.00008, 1.00006, ],
[1.00024, 1.00019, 1.00014, 1.00022, 1.0002, 1.00014, ],
[1.00006, 1.00004, 1.00001, 1.00005, 1.00002, 1, ],
[1, 1.00002, 1.00001, 1, 0.999999, 0.999999, ],
[1.011, 1.01101, 1.01101, 1.01092, 1.01094, 1.01086, ],
[1.01082, 1.01084, 1.01086, 1.01077, 1.01079, 1.01073, ],
[1.0112, 1.0111, 1.01101, 1.0111, 1.01101, 1.011, ],
[1.01117, 1.0113, 1.01143, 1.01119, 1.01131, 1.0112, ],
[1.01143, 1.01157, 1.01172, 1.01159, 1.01174, 1.01176, ],
[1.01172, 1.01188, 1.01206, 1.01174, 1.0119, 1.01176, ],
[1.0122, 1.01214, 1.01206, 1.0123, 1.01223, 1.0124, ],
[1.01319, 1.01299, 1.01281, 1.01325, 1.01306, 1.01331, ],
[1.01287, 1.01284, 1.01281, 1.01263, 1.0126, 1.0124, ],
[1.01384, 1.01398, 1.01413, 1.01371, 1.01386, 1.01358, ],
[1.01384, 1.0135, 1.01319, 1.01357, 1.01325, 1.01331, ],
[1.01524, 1.01502, 1.01472, 1.01547, 1.01519, 1.01565, ],
[1.01612, 1.01592, 1.01571, 1.0157, 1.01553, 1.01524, ],
[1.01472, 1.01442, 1.01413, 1.01463, 1.01431, 1.01447, ],
[1.01613, 1.01597, 1.01571, 1.01635, 1.01617, 1.01655, ],
[1.01613, 1.01657, 1.01694, 1.01638, 1.01677, 1.01661, ],
[1.01661, 1.01702, 1.01743, 1.01683, 1.01728, 1.01708, ],
[1.01708, 1.01754, 1.01807, 1.01731, 1.01776, 1.01748, ],
[1.01748, 1.01789, 1.01823, 1.01771, 1.01809, 1.01797, ],
[1.01797, 1.01838, 1.01876, 1.0182, 1.01863, 1.01847, ],
[1.01941, 1.01921, 1.01881, 1.01886, 1.01877, 1.01846, ],
[1.01881, 1.01921, 1.0196, 1.01933, 1.01993, 1.0184, ],
[1.0184, 1.01956, 1.0199, 1.01674, 1.01386, 1.00001, ],
[1.01062, 1.01067, 1.01073, 1.01065, 1.01069, 1.01067, ],
[1.01059, 1.01056, 1.01053, 1.0106, 1.01057, 1.01062, ],
[1.01052, 1.0105, 1.01048, 1.01052, 1.0105, 1.01053, ],
[1.01042, 1.01043, 1.01044, 1.01038, 1.01038, 1.01033, ],
[1.01042, 1.01045, 1.01048, 1.01047, 1.0105, 1.01052, ],
[1.01017, 1.01016, 1.01017, 1.01026, 1.01025, 1.01033, ],
[1.00994, 1.01006, 1.01017, 1.00992, 1.01006, 1.00994, ],
[1.01017, 1.01025, 1.01033, 1.01025, 1.01032, 1.01033, ],
[1.00903, 1.00934, 1.00959, 1.00939, 1.00966, 1.00976, ],
[1.00875, 1.00893, 1.00911, 1.00922, 1.00935, 1.00965, ],
[1.00976, 1.00947, 1.00911, 1.00939, 1.00904, 1.00903, ],
[1.00994, 1.00978, 1.00959, 1.00976, 1.00957, 1.00959, ],
[1.05014, 1.0564, 1.06215, 1.05012, 1.05563, 1.04984, ],
[1.03643, 1.04346, 1.05014, 1.0379, 1.04415, 1.03898, ],
[1.02705, 1.02487, 1.02222, 1.03132, 1.02938, 1.03642, ],
[0.940871, 0.947273, 0.953559, 0.946069, 0.951704, 0.950616, ],
[0.964219, 0.959214, 0.953557, 0.963387, 0.957911, 0.962869, ],
[0.976266, 0.969909, 0.962873, 0.975706, 0.968688, 0.975293, ],
[0.987953, 0.981861, 0.976268, 0.981988, 0.975705, 0.97529, ],
[0.9902, 0.995869, 1.00079, 0.988881, 0.994207, 0.987962, ],
[1.01552, 1.01192, 1.00892, 1.00805, 1.00517, 1.00079, ],
[1.02222, 1.01554, 1.00893, 1.01918, 1.01192, 1.01553, ],
[1.06215, 1.0692, 1.07706, 1.06729, 1.07446, 1.07185, ],
[0.919277, 0.912569, 0.904834, 0.915956, 0.908357, 0.912736, ],
[0.900505, 0.90224, 0.904829, 0.907859, 0.909736, 0.914557, ],
[0.912719, 0.909947, 0.90793, 0.917817, 0.916125, 0.923275, ],
[0.922098, 0.922541, 0.924078, 0.929492, 0.930833, 0.936827, ],
[0.922109, 0.914968, 0.907913, 0.914682, 0.906467, 0.906222, ],
[0.924079, 0.932601, 0.940868, 0.93083, 0.938356, 0.936821, ],
[1.0989, 1.10534, 1.11201, 1.09828, 1.1042, 1.09699, ],
[1.0978, 1.10486, 1.11219, 1.09869, 1.10531, 1.0989, ],
[1.08678, 1.09063, 1.09374, 1.08297, 1.08625, 1.07929, ],
[1.07705, 1.08228, 1.08678, 1.07446, 1.07898, 1.07184, ],
[1.09373, 1.10112, 1.10891, 1.09613, 1.1032, 1.0978, ],
[1.09699, 1.10317, 1.10966, 1.09847, 1.10431, 1.09906, ],
[1.08681, 1.0928, 1.09906, 1.09202, 1.09872, 1.09761, ],
[1.09762, 1.09618, 1.09382, 1.09072, 1.08887, 1.08419, ],
[1.09383, 1.08574, 1.07828, 1.08887, 1.08157, 1.0842, ],
[1.07828, 1.08095, 1.08367, 1.07449, 1.07657, 1.06985, ],
[1.02528, 1.02181, 1.01828, 1.02241, 1.01922, 1.02005, ],
[1.03093, 1.02785, 1.02528, 1.03245, 1.02949, 1.03359, ],
[1.0647, 1.06105, 1.05775, 1.06777, 1.06383, 1.06986, ],
[1.03093, 1.03245, 1.03358, 1.03561, 1.03663, 1.04018, ],
[1.04837, 1.04317, 1.03773, 1.044, 1.03915, 1.04017, ],
[1.04837, 1.05283, 1.05775, 1.04874, 1.05362, 1.04887, ],
[1.00972, 1.00911, 1.00858, 1.00743, 1.00652, 1.00497, ],
[1.00972, 1.00743, 1.00497, 1.00834, 1.00618, 1.00737, ],
[1.00684, 1.01053, 1.01381, 1.00953, 1.01322, 1.0126, ],
[1.02006, 1.01922, 1.01828, 1.01651, 1.01531, 1.0126, ],
[1.00209, 1.00547, 1.00858, 1.00419, 1.00771, 1.00684, ],
[1.00737, 1.00548, 1.00352, 1.00696, 1.00531, 1.00697, ],
[1.00697, 1.00564, 1.0043, 1.00736, 1.0063, 1.00814, ],
[1.01429, 1.01544, 1.0163, 1.01429, 1.01529, 1.01444, ],
[1.0174, 1.0181, 1.01853, 1.01675, 1.01739, 1.0163, ],
[1.02061, 1.01972, 1.01893, 1.01964, 1.01879, 1.01853, ],
[1.01175, 1.01138, 1.01113, 1.01294, 1.01286, 1.01429, ],
[1.00814, 1.00948, 1.01113, 1.01011, 1.01138, 1.01175, ],
[1.02209, 1.02064, 1.01946, 1.02144, 1.02002, 1.02061, ],
[1.01892, 1.01841, 1.01793, 1.01911, 1.01849, 1.01913, ],
[1.02079, 1.01991, 1.01913, 1.02079, 1.01985, 1.02057, ],
[1.02312, 1.02175, 1.02057, 1.02273, 1.02134, 1.02209, ],
[1.01735, 1.01771, 1.01793, 1.0181, 1.01841, 1.01892, ],
[1.01312, 1.01225, 1.01132, 1.01253, 1.01172, 1.01203, ],
[1.01592, 1.01607, 1.0162, 1.01536, 1.01541, 1.0147, ],
[1.0147, 1.01468, 1.01464, 1.01394, 1.01383, 1.01312, ],
[1.0162, 1.01684, 1.01735, 1.01701, 1.01762, 1.01789, ],
[1.01203, 1.01172, 1.01132, 1.0113, 1.01088, 1.01058, ],
[1.01033, 1.01042, 1.01058, 1.00984, 1.0099, 1.00927, ],
[1.00942, 1.00984, 1.01033, 1.00933, 1.00984, 1.00927, ],
[1.00875, 1.00922, 1.00965, 1.00904, 1.00953, 1.00942, ],
[0.965287, 0.967274, 0.969332, 0.96447, 0.966663, 0.96372, ],
[0.963723, 0.960151, 0.956349, 0.960641, 0.957081, 0.957996, ],
[0.941395, 0.945343, 0.949356, 0.940545, 0.945017, 0.940142, ],
[0.930973, 0.932505, 0.934368, 0.936479, 0.93777, 0.941398, ],
[0.923059, 0.925993, 0.928823, 0.929101, 0.931446, 0.934372, ],
[0.949352, 0.952879, 0.956352, 0.949266, 0.953108, 0.949518, ],
[0.91681, 0.923278, 0.928823, 0.91968, 0.925992, 0.923057, ],
[0.900505, 0.906664, 0.912535, 0.899782, 0.906481, 0.899935, ],
[0.899945, 0.906861, 0.913193, 0.901065, 0.908122, 0.902931, ],
[0.902936, 0.910288, 0.916788, 0.905614, 0.913049, 0.909039, ],
[0.984719, 0.985377, 0.986005, 0.986978, 0.98748, 0.98907, ],
[0.98472, 0.982261, 0.97965, 0.983064, 0.980645, 0.981578, ],
[0.989068, 0.989551, 0.990012, 0.990972, 0.991327, 0.992718, ],
[0.974446, 0.977102, 0.979652, 0.975856, 0.978626, 0.977539, ],
[0.97126, 0.970191, 0.96933, 0.972915, 0.971972, 0.974448, ],
[0.996978, 0.996505, 0.996093, 0.997628, 0.997169, 0.998215, ],
[1.00034, 1.00094, 1.00161, 0.999886, 1.00051, 0.999373, ],
[0.999373, 1.00004, 1.0008, 0.998824, 0.999524, 0.998215, ],
[0.996978, 0.99628, 0.995512, 0.99556, 0.994755, 0.994146, ],
[0.992717, 0.992683, 0.992674, 0.994176, 0.994076, 0.995513, ],
[1.00034, 1.00138, 1.00238, 1.00094, 1.00202, 1.00161, ],
[1.00555, 1.00612, 1.00674, 1.00562, 1.00622, 1.00567, ],
[1.00567, 1.00631, 1.007, 1.00571, 1.00638, 1.00572, ],
[1.0072, 1.00648, 1.00573, 1.00643, 1.00574, 1.00572, ],
[1.00735, 1.00651, 1.00564, 1.0065, 1.0057, 1.00573, ],
[1.00565, 1.00629, 1.00697, 1.00547, 1.00615, 1.00527, ],
[1.00555, 1.00602, 1.00646, 1.00612, 1.0066, 1.00674, ],
[1.00676, 1.00651, 1.00627, 1.00705, 1.00678, 1.00731, ],
[1.00723, 1.00665, 1.00609, 1.00699, 1.00645, 1.00676, ],
[1.00646, 1.00627, 1.00609, 1.00686, 1.00665, 1.00723, ],
[1.00345, 1.00439, 1.00527, 1.00446, 1.00539, 1.00551, ],
[1.00345, 1.00376, 1.00413, 1.00295, 1.00326, 1.00238, ],
[1.00526, 1.0049, 1.00454, 1.00499, 1.00464, 1.00473, ],
[1.00473, 1.00438, 1.00404, 1.00448, 1.00415, 1.00424, ],
[1.00362, 1.00372, 1.00383, 1.00393, 1.00403, 1.00424, ],
[1.00556, 1.00513, 1.00471, 1.0053, 1.00488, 1.00503, ],
[1.00503, 1.00479, 1.00454, 1.00516, 1.0049, 1.00526, ],
[1.00613, 1.00565, 1.00519, 1.00584, 1.00539, 1.00557, ],
[1.0055, 1.00583, 1.00613, 1.0059, 1.00624, 1.00633, ],
[1.00633, 1.00654, 1.00677, 1.00609, 1.0063, 1.00584, ],
[1.00731, 1.00678, 1.00627, 1.00703, 1.00654, 1.00677, ],
[1.00342, 1.00362, 1.00383, 1.00333, 1.00352, 1.00322, ],
[1.00342, 1.00313, 1.00284, 1.00321, 1.00294, 1.00302, ],
[1.00249, 1.00257, 1.00265, 1.00275, 1.00283, 1.00302, ],
[1.00214, 1.00224, 1.00229, 1.0024, 1.00246, 1.00265, ],
[1.00199, 1.00214, 1.00229, 1.00195, 1.00208, 1.00184, ],
[1.00158, 1.00168, 1.00172, 1.0018, 1.00187, 1.00199, ],
[1.00172, 1.00155, 1.00133, 1.00162, 1.00144, 1.00151, ],
[1.00151, 1.00132, 1.00114, 1.0014, 1.00124, 1.00122, ],
[1.00068, 1.00056, 1.00045, 1.00056, 1.00048, 1.00043, ],
[1.00068, 1.00083, 1.00095, 1.00076, 1.00093, 1.00083, ],
[1.00114, 1.00105, 1.00095, 1.00124, 1.00113, 1.00123, ],
[1.00043, 1.00037, 1.00024, 1.00039, 1.00031, 1.0003, ],
[1, 1.00016, 1.00014, 1.00011, 1.00011, 1.00006, ],
[1.00024, 1.00022, 1.00014, 1.00031, 1.00024, 1.0003, ],
[1, 1.00011, 1.00006, 1, 1.00005, 1, ],
[1.011, 1.01092, 1.01086, 1.01091, 1.01084, 1.01082, ],
[1.01067, 1.01074, 1.01082, 1.01071, 1.01077, 1.01073, ],
[1.01117, 1.01119, 1.0112, 1.01108, 1.0111, 1.011, ],
[1.01139, 1.01141, 1.01143, 1.01127, 1.0113, 1.01117, ],
[1.01139, 1.01155, 1.01172, 1.01141, 1.01157, 1.01143, ],
[1.01204, 1.01205, 1.01206, 1.01188, 1.01188, 1.01172, ],
[1.0124, 1.01223, 1.01206, 1.01223, 1.01205, 1.01204, ],
[1.01331, 1.01306, 1.01281, 1.01309, 1.01284, 1.01287, ],
[1.01287, 1.01263, 1.0124, 1.01265, 1.01242, 1.01243, ],
[1.01447, 1.01431, 1.01413, 1.01415, 1.01398, 1.01384, ],
[1.01388, 1.01386, 1.01384, 1.01359, 1.01357, 1.01331, ],
[1.01472, 1.01499, 1.01524, 1.01519, 1.01547, 1.01565, ],
[1.01524, 1.01547, 1.01565, 1.0157, 1.0159, 1.01612, ],
[1.01655, 1.01617, 1.01571, 1.01637, 1.01592, 1.01612, ],
[1.01472, 1.01463, 1.01447, 1.01499, 1.01485, 1.01524, ],
[1.01655, 1.01681, 1.01694, 1.01635, 1.01657, 1.01613, ],
[1.01661, 1.01677, 1.01694, 1.01702, 1.01725, 1.01743, ],
[1.01708, 1.01728, 1.01743, 1.01754, 1.01777, 1.01807, ],
[1.01807, 1.01814, 1.01823, 1.01776, 1.01789, 1.01748, ],
[1.01797, 1.01809, 1.01823, 1.01837, 1.0185, 1.01876, ],
[1.01876, 1.01913, 1.01941, 1.01862, 1.01886, 1.01846, ],
[1.01941, 1.01973, 1.0196, 1.01921, 1.01921, 1.01881, ],
[1.01841, 1.01993, 1.0196, 1.01953, 1.02045, 1.02051, ],
[1.02051, 1.01984, 1.0199, 1.01953, 1.01957, 1.0184, ],
[1.00001, 1.01386, 1.01989, 1, 1.01428, 1, ],
[1.01062, 1.01064, 1.01067, 1.01067, 1.01071, 1.01073, ],
[1.01062, 1.01057, 1.01053, 1.01059, 1.01054, 1.01055, ],
[1.01053, 1.0105, 1.01048, 1.01048, 1.01046, 1.01044, ],
[1.01042, 1.01038, 1.01033, 1.01039, 1.01034, 1.01035, ],
[1.01044, 1.01046, 1.01048, 1.01043, 1.01045, 1.01042, ],
[1.00994, 1.01006, 1.01017, 1.01006, 1.01016, 1.01017, ],
[1.00994, 1.00992, 1.00994, 1.00978, 1.00976, 1.00959, ],
[1.01024, 1.01028, 1.01033, 1.0102, 1.01025, 1.01017, ],
[1.00903, 1.00902, 1.00906, 1.00934, 1.00933, 1.00959, ],
[1.00839, 1.00876, 1.00911, 1.00853, 1.00893, 1.00875, ],
[1.00903, 1.00904, 1.00911, 1.00873, 1.00876, 1.00839, ],
[1.00959, 1.00933, 1.00906, 1.00957, 1.00935, 1.00959, ],
[1.05014, 1.05655, 1.06384, 1.0564, 1.06312, 1.06215, ],
[1.03642, 1.04212, 1.04885, 1.04346, 1.04969, 1.05014, ],
[1.03642, 1.02939, 1.02222, 1.03463, 1.02681, 1.0324, ],
[0.948072, 0.950925, 0.953566, 0.943968, 0.947277, 0.940874, ],
[0.962871, 0.957916, 0.953565, 0.955784, 0.950923, 0.948069, ],
[0.975299, 0.968692, 0.962876, 0.967847, 0.961208, 0.959567, ],
[0.990201, 0.988882, 0.987961, 0.982451, 0.981999, 0.975305, ],
[0.990214, 0.99845, 1.00714, 0.995877, 1.00361, 1.0008, ],
[1.00714, 1.01172, 1.01554, 1.00361, 1.00806, 1.0008, ],
[1.02221, 1.01918, 1.01553, 1.02681, 1.02392, 1.0324, ],
[1.06214, 1.06312, 1.06384, 1.0692, 1.07079, 1.07705, ],
[0.904808, 0.899251, 0.893359, 0.90834, 0.903904, 0.912727, ],
[0.900479, 0.894003, 0.887125, 0.902223, 0.896456, 0.904821, ],
[0.893357, 0.90059, 0.907925, 0.903901, 0.909946, 0.912722, ],
[0.922103, 0.914679, 0.90622, 0.922543, 0.915138, 0.924077, ],
[0.906223, 0.90647, 0.907919, 0.898263, 0.899948, 0.890683, ],
[0.930001, 0.935742, 0.940893, 0.926354, 0.932616, 0.924085, ],
[1.11219, 1.11247, 1.112, 1.10531, 1.10533, 1.09889, ],
[1.09698, 1.10419, 1.112, 1.10316, 1.11112, 1.10965, ],
[1.1089, 1.11097, 1.11219, 1.10319, 1.10485, 1.09779, ],
[1.08678, 1.09442, 1.10257, 1.09063, 1.09807, 1.09374, ],
[1.07705, 1.0851, 1.09388, 1.08229, 1.09031, 1.08679, ],
[1.09373, 1.09806, 1.10256, 1.10112, 1.10615, 1.10891, ],
[1.09906, 1.10431, 1.10965, 1.1063, 1.1122, 1.11414, ],
[1.09761, 1.09872, 1.09906, 1.10562, 1.1063, 1.11414, ],
[1.09762, 1.10267, 1.10802, 1.09618, 1.10089, 1.09382, ],
[1.09382, 1.08894, 1.08367, 1.08573, 1.08095, 1.07827, ],
[1.06985, 1.07657, 1.08367, 1.07485, 1.08236, 1.0805, ],
[1.02154, 1.01978, 1.01828, 1.02356, 1.02181, 1.02528, ],
[1.02155, 1.02356, 1.02528, 1.02625, 1.02785, 1.03093, ],
[1.04887, 1.05362, 1.05774, 1.05661, 1.06105, 1.0647, ],
[1.0647, 1.06778, 1.06986, 1.07253, 1.07485, 1.0805, ],
[1.04018, 1.03915, 1.03773, 1.03561, 1.03405, 1.03093, ],
[1.04837, 1.04874, 1.04887, 1.04317, 1.04288, 1.03773, ],
[1.00497, 1.00652, 1.00858, 1.00355, 1.00546, 1.00209, ],
[1.00738, 1.00618, 1.00497, 1.00549, 1.00398, 1.00352, ],
[1.0048, 1.00581, 1.00684, 1.00893, 1.00953, 1.0126, ],
[1.0126, 1.01531, 1.01828, 1.01258, 1.01558, 1.01265, ],
[1.00209, 1.00419, 1.00684, 1.00036, 1.00296, 0.998623, ],
[1.00352, 1.00366, 1.00431, 1.00531, 1.00565, 1.00697, ],
[1.00815, 1.0063, 1.00431, 1.00699, 1.00471, 1.00584, ],
[1.01429, 1.0158, 1.0174, 1.01544, 1.01675, 1.0163, ],
[1.0174, 1.01905, 1.0207, 1.0181, 1.01948, 1.01853, ],
