[0.718395, 0.700459, 0.687176, 0.680768, 0.661332, 0.64219, ],
[0.771019, 0.801392, 0.83195, 0.760528, 0.793667, 0.755059, ],
[0.888144, 0.857337, 0.828708, 0.860899, 0.828191, 0.831943, ],
[0.816346, 0.787871, 0.758701, 0.792437, 0.759944, 0.766635, ],
[0.758702, 0.729311, 0.700531, 0.72556, 0.691495, 0.689073, ],
[0.651439, 0.625778, 0.606288, 0.674215, 0.656133, 0.700501, ],
[0.835621, 0.867237, 0.897514, 0.85354, 0.882143, 0.870013, ],
[0.816323, 0.792412, 0.766609, 0.823925, 0.801974, 0.835644, ],
[0.953037, 0.92604, 0.897505, 0.946204, 0.916044, 0.937804, ],
[1.08631, 1.09096, 1.09601, 1.08881, 1.09395, 1.09109, ],
[1.10256, 1.09949, 1.09601, 1.10587, 1.10183, 1.10816, ],
[1.10814, 1.1154, 1.12316, 1.11302, 1.12096, 1.11744, ],
[1.13707, 1.1304, 1.12313, 1.14076, 1.13257, 1.14257, ],
[1.16864, 1.18204, 1.19358, 1.16649, 1.17734, 1.16175, ],
[1.19349, 1.20158, 1.20672, 1.21297, 1.22126, 1.23204, ],
[1.23184, 1.2539, 1.27174, 1.24298, 1.26641, 1.25244, ],
[1.25231, 1.26621, 1.27148, 1.27774, 1.28393, 1.29391, ],
[1.29311, 1.30219, 1.21265, 1.30553, 1.28832, 1.31471, ],
[1.1687, 1.16654, 1.16178, 1.15526, 1.15264, 1.14251, ],
[1.21251, 1.10619, 0.96726, 1.28809, 1.24327, 1.31439, ],
[0.966903, 0.531912, 0.208451, 0.532689, 0.189444, 0.171105, ],
[-0.00132429, 0.0200013, 0.171743, -0.0007327, 0.0346434, -0.000141112, ],
[1.06839, 1.06964, 1.0705, 1.07119, 1.07225, 1.07414, ],
[1.06137, 1.06304, 1.06441, 1.06366, 1.0652, 1.06606, ],
[1.06839, 1.06719, 1.06606, 1.06964, 1.06825, 1.0705, ],
[1.08096, 1.08, 1.07844, 1.07743, 1.07626, 1.07414, ],
[1.0616, 1.06299, 1.06441, 1.0615, 1.06304, 1.06137, ],
[1.08096, 1.08365, 1.0863, 1.08, 1.08223, 1.07844, ],
[1.02977, 1.03028, 1.03068, 1.02888, 1.0293, 1.028, ],
[1.02977, 1.03131, 1.03295, 1.03028, 1.03179, 1.03068, ],
[1.04346, 1.04523, 1.04706, 1.04526, 1.04713, 1.04707, ],
[1.04318, 1.04133, 1.03956, 1.04117, 1.03948, 1.03923, ],
[1.04346, 1.0434, 1.04318, 1.04523, 1.04511, 1.04706, ],
[1.03923, 1.03771, 1.03626, 1.0374, 1.03601, 1.03559, ],
[1.0356, 1.03424, 1.03295, 1.03349, 1.0323, 1.03153, ],
[1.028, 1.02669, 1.02545, 1.02757, 1.02624, 1.02704, ],
[1.02466, 1.0251, 1.02545, 1.0239, 1.02426, 1.02315, ],
[1.02106, 1.02169, 1.02232, 1.02206, 1.02278, 1.02315, ],
[1.02009, 1.0206, 1.02106, 1.01972, 1.02015, 1.01932, ],
[1.05847, 1.05702, 1.05559, 1.05889, 1.05742, 1.05929, ],
[1.06204, 1.06182, 1.0616, 1.06028, 1.06, 1.05847, ],
[1.05559, 1.05416, 1.05273, 1.05591, 1.05445, 1.0562, ],
[1.05352, 1.05316, 1.05273, 1.05176, 1.0514, 1.05005, ],
[1.05057, 1.05036, 1.05005, 1.04878, 1.04857, 1.04707, ],
[1.01183, 1.0119, 1.01196, 1.01164, 1.01169, 1.01143, ],
[1.01471, 1.01427, 1.01385, 1.01453, 1.0141, 1.01435, ],
[1.01306, 1.01333, 1.0136, 1.01344, 1.01373, 1.01385, ],
[1.01238, 1.01259, 1.01278, 1.01271, 1.01293, 1.01306, ],
[1.01183, 1.012, 1.01217, 1.0121, 1.01228, 1.01238, ],
[1.01143, 1.01121, 1.01098, 1.0114, 1.01118, 1.01136, ],
[1.01097, 1.01098, 1.01098, 1.01076, 1.01077, 1.01056, ],
[1.01434, 1.01455, 1.01473, 1.01478, 1.015, 1.01525, ],
[1.01525, 1.01551, 1.01575, 1.01582, 1.0161, 1.01643, ],
[1.01643, 1.01676, 1.01707, 1.01708, 1.01743, 1.01777, ],
[1.01932, 1.01851, 1.01777, 1.01894, 1.01816, 1.01853, ],
[1.01025, 1.01043, 1.0106, 1.01041, 1.01058, 1.01056, ],
[1.01025, 1.01023, 1.01017, 1.01009, 1.01004, 1.00992, ],
[1.00978, 1.00967, 1.00957, 1.00985, 1.00974, 1.00992, ],
[1.00943, 1.00958, 1.00975, 1.0095, 1.00966, 1.00957, ],
[1.00935, 1.00924, 1.00909, 1.00919, 1.00908, 1.00905, ],
[1.00905, 1.00892, 1.00877, 1.0089, 1.00877, 1.00876, ],
[1.00846, 1.00848, 1.00843, 1.00862, 1.00859, 1.00876, ],
[1.00968, 1.00956, 1.00943, 1.00951, 1.0094, 1.00935, ],
[1.00876, 1.00859, 1.00843, 1.00883, 1.00861, 1.00879, ],
[1.00879, 1.00886, 1.00879, 1.00862, 1.00866, 1.00846, ],
[1.00843, 1.00861, 1.00876, 1.00859, 1.00878, 1.00876, ],
[1, 1.00707, 1.00879, 1.00694, 1.00862, 1.00846, ],
[0.984722, 0.982165, 0.979998, 0.98024, 0.977593, 0.975125, ],
[0.968019, 0.963439, 0.958565, 0.968705, 0.964641, 0.970134, ],
[0.968795, 0.963417, 0.95752, 0.968028, 0.962905, 0.96802, ],
[0.970137, 0.966347, 0.962344, 0.972321, 0.969122, 0.975126, ],
[0.991295, 0.991434, 0.991865, 0.987879, 0.988537, 0.984727, ],
[0.991299, 0.995283, 0.999405, 0.994672, 0.998246, 0.997527, ],
[1.00414, 1.00202, 0.999408, 1.00591, 1.00383, 1.00824, ],
[1.01696, 1.01381, 1.01125, 1.01273, 1.01002, 1.00825, ],
[1.0178, 1.01472, 1.01125, 1.01767, 1.01381, 1.01697, ],
[1.0178, 1.02045, 1.02291, 1.01916, 1.02131, 1.02001, ],
[1.02001, 1.02291, 1.02613, 1.02135, 1.02403, 1.02222, ],
[1.02222, 1.02456, 1.02709, 1.02293, 1.02497, 1.02309, ],
[1.01911, 1.01684, 1.01502, 1.01855, 1.01662, 1.01796, ],
[1.01099, 1.01311, 1.01502, 1.01245, 1.01477, 1.01435, ],
[1.02309, 1.025, 1.02696, 1.0228, 1.02432, 1.02204, ],
[1.02203, 1.0208, 1.01911, 1.01982, 1.01855, 1.01796, ],
[1.00964, 1.00849, 1.00732, 1.00946, 1.00853, 1.00963, ],
[1.00643, 1.00819, 1.00964, 1.00799, 1.00946, 1.0096, ],
[1.01098, 1.00878, 1.00654, 1.01011, 1.0082, 1.0096, ],
[1.02934, 1.02815, 1.02684, 1.02952, 1.02824, 1.0298, ],
[1.02343, 1.02215, 1.02099, 1.02154, 1.02034, 1.01951, ],
[1.02683, 1.02534, 1.024, 1.02521, 1.02376, 1.02343, ],
[1.02684, 1.02683, 1.02683, 1.02824, 1.02839, 1.0298, ],
[1.0093, 1.00773, 1.00586, 1.00933, 1.00779, 1.00965, ],
[1.00965, 1.00807, 1.00627, 1.01016, 1.00869, 1.01096, ],
[1.01306, 1.01431, 1.01531, 1.01185, 1.01323, 1.01096, ],
[1.01531, 1.01637, 1.01782, 1.01745, 1.01876, 1.01951, ],
[1.00963, 1.00853, 1.00731, 1.00817, 1.00675, 1.00638, ],
[1.00638, 1.00599, 1.00587, 1.00785, 1.00773, 1.0093, ],
[0.9688, 0.96632, 0.963908, 0.963424, 0.960526, 0.957528, ],
[0.986912, 0.981695, 0.975572, 0.980929, 0.975166, 0.975361, ],
[0.975354, 0.968806, 0.961387, 0.970061, 0.963243, 0.965554, ],
[0.953668, 0.959099, 0.963912, 0.959525, 0.964384, 0.965546, ],
[0.986916, 0.988718, 0.991068, 0.9817, 0.983519, 0.975579, ],
[0.975578, 0.98352, 0.99107, 0.980671, 0.989176, 0.986933, ],
[1.04678, 1.06048, 1.07526, 1.05234, 1.06798, 1.05844, ],
[1.02246, 1.03401, 1.04678, 1.0248, 1.03794, 1.02742, ],
[1.09189, 1.08395, 1.07525, 1.09771, 1.0895, 1.10117, ],
[1.00216, 1.0025, 1.00271, 1.01298, 1.01201, 1.02246, ],
[1.10097, 1.10409, 1.10538, 1.10425, 1.10445, 1.10118, ],
[0.982664, 0.984919, 0.98693, 0.993278, 0.994303, 1.00271, ],
[1.09124, 1.10239, 1.10875, 1.07592, 1.08448, 1.06185, ],
[1.05384, 1.07478, 1.09126, 1.04624, 1.06336, 1.03827, ],
[1.10097, 1.09641, 1.09587, 1.10249, 1.10485, 1.11144, ],
[1.1388, 1.11393, 1.09586, 1.12344, 1.10083, 1.10638, ],
[1.15926, 1.13079, 1.10638, 1.13412, 1.1094, 1.10876, ],
[1.00071, 1.02878, 1.05386, 1.00158, 1.02577, 1.00096, ],
[0.953013, 0.946193, 0.937806, 0.975217, 0.970094, 1.00073, ],
[-0.0292126, -0.0172146, -0.00347998, -0.0468737, -0.0254268, -0.0593504, ],
[7.99704e-06, -0.00288602, -0.00335034, -0.00560784, -0.0172151, -0.0293433, ],
[-0.10289, 0.0213196, 0.132301, 0.0665906, 0.193788, 0.267989, ],
[0.00623931, 0.14413, 0.267584, 0.22611, 0.362914, 0.465021, ],
[0.010494, -0.0212257, -0.0660944, -0.0274277, -0.066785, -0.0593385, ],
[0.0477284, 0.0106801, -0.0362155, -0.0137583, -0.0569037, -0.0662069, ],
[0.132538, 0.0414439, -0.036242, 0.0834205, 0.0106499, 0.0476944, ],
[-0.152071, -0.215128, -0.272732, 0.00770529, -0.067111, 0.169337, ],
[0.169687, 0.0838048, 0.0060468, 0.322348, 0.225897, 0.464788, ],
[0.0142359, -0.241649, -0.413066, -0.0651039, -0.30952, -0.152305, ],
[0.622093, 0.621478, 0.623421, 0.634502, 0.633233, 0.641852, ],
[0.459074, 0.485374, 0.518982, 0.420456, 0.4589, 0.383385, ],
[0.570248, 0.601896, 0.623494, 0.598435, 0.621535, 0.622133, ],
[0.570302, 0.547297, 0.519063, 0.521066, 0.485421, 0.459086, ],
[0.159954, 0.106811, 0.0568634, 0.0754988, 0.017444, 0.0224885, ],
[0.306173, 0.329544, 0.383186, 0.232906, 0.270442, 0.16005, ],
[0.0224913, -0.0472968, -0.112226, 0.00290339, -0.0613146, 0.0706363, ],
[-0.307647, -0.0621591, 0.291532, -0.253314, -0.018862, -0.209222, ],
[-0.209173, -0.136022, -0.0652438, -0.169025, -0.121445, -0.112119, ],
[0.0142659, 0.158252, 0.291792, -0.180745, -0.0621151, -0.307819, ],
[1.15934, 1.12902, 1.08978, 1.08293, 1.06405, 0.999219, ],
[0.638287, 0.635538, 0.623426, 0.639114, 0.628871, 0.635552, ],
[0.674376, 0.652437, 0.635654, 0.674312, 0.644481, 0.66716, ],
[0.67454, 0.722652, 0.786921, 0.730588, 0.792348, 0.796599, ],
[1.20978, 1.18896, 1.15934, 1.08449, 1.08028, 0.96617, ],
[0.796776, 0.792426, 0.786901, 0.881006, 0.88002, 0.977922, ],
[1.20985, 1.0847, 0.966519, 1.10186, 0.974265, 0.977596, ],
[1.05607, 1.03331, 1.00395, 1.07946, 1.04714, 1.08994, ],
[1.05617, 1.01711, 0.982503, 1.03346, 0.995895, 1.00416, ],
[0.903351, 0.895515, 0.882649, 0.896626, 0.889034, 0.893812, ],
[0.931437, 0.921696, 0.907478, 0.915535, 0.90626, 0.903318, ],
[0.94977, 0.941502, 0.931391, 0.967461, 0.954814, 0.982577, ],
[0.88748, 0.903964, 0.929325, 0.915795, 0.940145, 0.942393, ],
[0.822202, 0.918374, 1.0109, 0.884434, 0.967455, 0.929403, ],
[0.874209, 0.877883, 0.887413, 0.889879, 0.898643, 0.90411, ],
[0.893825, 0.889055, 0.882678, 0.886978, 0.876429, 0.874183, ],
[0.822099, 0.856147, 0.89805, 0.918317, 0.962083, 1.01089, ],
[0.888158, 0.912448, 0.933559, 0.881732, 0.903401, 0.877498, ],
[0.960958, 0.930379, 0.906483, 0.949134, 0.920641, 0.933617, ],
[0.961008, 0.967672, 0.965335, 0.932989, 0.927516, 0.89944, ],
[0.850454, 0.908179, 0.965056, 0.871034, 0.94408, 0.909971, ],
[0.752401, 0.827766, 0.910056, 0.789642, 0.883514, 0.851012, ],
[0.7791, 0.702617, 0.645452, 0.816488, 0.74042, 0.851239, ],
[0.730633, 0.752777, 0.779527, 0.810962, 0.838275, 0.897771, ],
[0.77104, 0.760596, 0.755175, 0.727568, 0.71922, 0.687115, ],
[0.550318, 0.602508, 0.651398, 0.58773, 0.636265, 0.628334, ],
[0.642249, 0.594482, 0.544842, 0.631142, 0.585405, 0.628282, ],
[0.687194, 0.646978, 0.603245, 0.661343, 0.618317, 0.642194, ],
[0.831946, 0.828215, 0.828755, 0.793686, 0.793776, 0.755102, ],
[0.88813, 0.881713, 0.877488, 0.857347, 0.85546, 0.828744, ],
[0.766628, 0.759935, 0.75869, 0.728683, 0.725526, 0.689017, ],
[0.700521, 0.656098, 0.606196, 0.691474, 0.6472, 0.689042, ],
[0.550271, 0.573879, 0.606216, 0.602492, 0.62573, 0.651414, ],
[0.83564, 0.850633, 0.869217, 0.867253, 0.883973, 0.897527, ],
[0.766641, 0.77773, 0.794103, 0.801998, 0.815218, 0.835659, ],
[0.897504, 0.883959, 0.869211, 0.916048, 0.904111, 0.937813, ],
[1.08863, 1.0924, 1.09601, 1.08792, 1.09096, 1.08631, ],
[1.10814, 1.10182, 1.09601, 1.10325, 1.0976, 1.09794, ],
[1.10815, 1.10937, 1.10927, 1.1154, 1.11635, 1.12315, ],
[1.14256, 1.13258, 1.12316, 1.13307, 1.12413, 1.12321, ],
[1.16862, 1.18718, 1.20682, 1.18203, 1.20167, 1.19358, ],
[1.20673, 1.22979, 1.25208, 1.22126, 1.24313, 1.23203, ],
[1.23187, 1.24295, 1.25189, 1.25396, 1.2638, 1.27183, ],
[1.29356, 1.28364, 1.27124, 1.30521, 1.29565, 1.29194, ],
[1.29325, 1.30499, 1.29181, 1.30251, 1.26036, 1.21315, ],
[1.16872, 1.15529, 1.14255, 1.15569, 1.14349, 1.14185, ],
[1.21231, 0.996859, 0.694579, 1.10589, 0.822291, 0.966855, ],
[0.966672, 0.822206, 0.694592, 0.531492, 0.427724, 0.207842, ],
[0.171146, 0.1895, 0.208522, 0.0341784, 0.0503278, -0.000474287, ],
[1.07414, 1.07225, 1.07049, 1.07507, 1.07296, 1.07544, ],
[1.06606, 1.0652, 1.0644, 1.06703, 1.06616, 1.06772, ],
[1.0705, 1.06825, 1.06606, 1.06904, 1.06703, 1.06772, ],
[1.08096, 1.07743, 1.07414, 1.07809, 1.07507, 1.07543, ],
[1.06534, 1.06494, 1.0644, 1.06355, 1.06299, 1.0616, ],
[1.08864, 1.08792, 1.08631, 1.08467, 1.08365, 1.08096, ],
[1.02977, 1.02888, 1.028, 1.02836, 1.02757, 1.02704, ],
[1.03153, 1.0323, 1.03295, 1.03065, 1.03131, 1.02977, ],
[1.04706, 1.04883, 1.05057, 1.04713, 1.04878, 1.04707, ],
[1.04318, 1.04117, 1.03923, 1.04291, 1.04082, 1.04249, ],
[1.04318, 1.04485, 1.04658, 1.04511, 1.0469, 1.04706, ],
[1.03559, 1.03722, 1.03901, 1.0374, 1.03918, 1.03923, ],
[1.03302, 1.03436, 1.03559, 1.03228, 1.03349, 1.03153, ],
[1.02704, 1.02625, 1.02545, 1.02581, 1.0251, 1.02466, ],
[1.02315, 1.02278, 1.02232, 1.0239, 1.02345, 1.02466, ],
[1.02009, 1.02115, 1.02232, 1.0206, 1.02169, 1.02106, ],
[1.0201, 1.01972, 1.01932, 1.01928, 1.01894, 1.01853, ],
[1.05929, 1.05742, 1.05559, 1.05776, 1.05591, 1.0562, ],
[1.05929, 1.06066, 1.06203, 1.05889, 1.06028, 1.05847, ],
[1.06203, 1.06368, 1.06534, 1.06182, 1.06355, 1.0616, ],
[1.0562, 1.05445, 1.05273, 1.05488, 1.05316, 1.05352, ],
[1.05057, 1.05206, 1.05352, 1.05036, 1.05177, 1.05005, ],
[1.01183, 1.01164, 1.01143, 1.01159, 1.0114, 1.01136, ],
[1.01385, 1.01373, 1.0136, 1.0141, 1.01396, 1.01435, ],
[1.01278, 1.01316, 1.0136, 1.01293, 1.01333, 1.01306, ],
[1.01217, 1.01246, 1.01278, 1.01228, 1.01259, 1.01238, ],
[1.01169, 1.01192, 1.01217, 1.01177, 1.012, 1.01183, ],
[1.01136, 1.01118, 1.01098, 1.01115, 1.01098, 1.01097, ],
[1.01056, 1.01058, 1.0106, 1.01076, 1.01077, 1.01097, ],
[1.01434, 1.01414, 1.01393, 1.01455, 1.01432, 1.01473, ],
[1.01473, 1.01522, 1.01575, 1.015, 1.01551, 1.01525, ],
[1.01575, 1.01637, 1.01707, 1.0161, 1.01676, 1.01643, ],
[1.01777, 1.01743, 1.01707, 1.01816, 1.01776, 1.01853, ],
[1.01034, 1.01046, 1.0106, 1.01031, 1.01043, 1.01025, ],
[1.01025, 1.01009, 1.00992, 1.01016, 1.00999, 1.01004, ],
[1.00957, 1.00966, 1.00975, 1.00974, 1.00983, 1.00992, ],
[1.00968, 1.00971, 1.00975, 1.00956, 1.00958, 1.00943, ],
[1.00932, 1.00936, 1.00935, 1.0092, 1.00919, 1.00905, ],
[1.00905, 1.0089, 1.00876, 1.00907, 1.00891, 1.00906, ],
[1.0096, 1.00964, 1.00968, 1.00949, 1.00951, 1.00935, ],
[1.00876, 1.00883, 1.00879, 1.00893, 1.00895, 1.00911, ],
[1.00914, 1.00899, 1.00879, 1.00903, 1.00886, 1.00879, ],
[1.00876, 1.00878, 1.00876, 1.00891, 1.00891, 1.00906, ],
[1, 1.00718, 1.00879, 1, 1.00707, 1, ],
[0.982684, 0.98364, 0.984725, 0.978661, 0.980244, 0.975131, ],
[0.968026, 0.962911, 0.957528, 0.963443, 0.957514, 0.958565, ],
[0.958571, 0.960026, 0.962348, 0.964645, 0.96635, 0.970137, ],
[0.96235, 0.965882, 0.970123, 0.969129, 0.972723, 0.975133, ],
[0.982682, 0.987308, 0.991295, 0.983639, 0.987879, 0.984727, ],
[0.992203, 0.996185, 0.999405, 0.991627, 0.995283, 0.991299, ],
[1.00824, 1.00383, 0.999408, 1.00602, 1.00101, 1.00295, ],
[1.014, 1.01591, 1.01696, 1.01095, 1.01273, 1.00825, ],
[1.02446, 1.02081, 1.0178, 1.02088, 1.01767, 1.01697, ],
[1.02446, 1.02373, 1.02291, 1.02081, 1.02046, 1.0178, ],
[1.02001, 1.02131, 1.02291, 1.02291, 1.02468, 1.02613, ],
[1.02612, 1.02691, 1.02709, 1.02403, 1.02456, 1.02221, ],
[1.02709, 1.02739, 1.02696, 1.02497, 1.025, 1.02309, ],
[1.01434, 1.01477, 1.01502, 1.01686, 1.01683, 1.01911, ],
[1.01098, 1.01245, 1.01434, 1.00998, 1.01165, 1.00873, ],
[1.02203, 1.02432, 1.02696, 1.02306, 1.02577, 1.024, ],
[1.02203, 1.02306, 1.024, 1.0208, 1.02137, 1.01911, ],
[1.00642, 1.00681, 1.00732, 1.00819, 1.00849, 1.00964, ],
[1.00654, 1.00634, 1.00643, 1.0082, 1.00799, 1.0096, ],
[1.01098, 1.00998, 1.00873, 1.00878, 1.00742, 1.00654, ],
[1.02343, 1.02154, 1.01951, 1.02288, 1.02076, 1.0222, ],
[1.02652, 1.02668, 1.02683, 1.02488, 1.02521, 1.02343, ],
[1.0298, 1.02839, 1.02683, 1.02997, 1.02844, 1.03024, ],
[1.00965, 1.00779, 1.00586, 1.00807, 1.00591, 1.00627, ],
[1.00627, 1.00691, 1.00797, 1.00869, 1.00955, 1.01096, ],
[1.01306, 1.01547, 1.01782, 1.0143, 1.01636, 1.0153, ],
[1.00797, 1.01059, 1.01306, 1.00955, 1.01185, 1.01096, ],
[1.01951, 1.01876, 1.01782, 1.02076, 1.02009, 1.0222, ],
[1.00638, 1.00675, 1.00731, 1.00513, 1.00574, 1.00389, ],
[1.00215, 1.00403, 1.00587, 1.00443, 1.00599, 1.00638, ],
[0.957527, 0.960526, 0.96391, 0.955197, 0.959097, 0.953666, ],
[0.975363, 0.975165, 0.97557, 0.968813, 0.968066, 0.961391, ],
[0.961388, 0.956902, 0.953019, 0.96324, 0.959661, 0.965547, ],
[0.965547, 0.95966, 0.953018, 0.959526, 0.953023, 0.953668, ],
[0.98693, 0.978178, 0.968573, 0.980667, 0.972248, 0.975574, ],
[1.05845, 1.06799, 1.07527, 1.07551, 1.08396, 1.0919, ],
[1.04679, 1.05236, 1.05846, 1.03795, 1.04223, 1.02742, ],
[1.00217, 1.01299, 1.02247, 1.0141, 1.02482, 1.02743, ],
[1.10538, 1.10193, 1.0919, 1.10445, 1.09772, 1.10118, ],
[1.00217, 0.991742, 0.982668, 1.00251, 0.993283, 1.00272, ],
[1.11146, 1.10613, 1.10539, 1.10252, 1.10411, 1.101, ],
[0.982674, 0.974983, 0.968575, 0.984926, 0.978182, 0.986935, ],
[1.09126, 1.1237, 1.15758, 1.10241, 1.13203, 1.10876, ],
[1.05385, 1.08958, 1.12833, 1.07479, 1.10989, 1.09128, ],
[1.11146, 1.10486, 1.09587, 1.12418, 1.11393, 1.1388, ],
[1.15924, 1.15076, 1.1388, 1.13078, 1.12344, 1.10638, ],
[1.15754, 1.16127, 1.15924, 1.13201, 1.13411, 1.10875, ],
[1.00072, 1.03198, 1.06633, 1.02879, 1.06153, 1.05387, ],
[0.937805, 0.963834, 0.992905, 0.970092, 0.998405, 1.00073, ],
[-0.00355576, -0.00171962, 0.0106037, -0.025457, -0.0273712, -0.0593351, ],
[-9.09494e-05, 0.00307682, -0.00345536, -0.000235083, -0.00313213, -0.000379216, ],
[0.267967, 0.193812, 0.13237, 0.360386, 0.27501, 0.444291, ],
[0.465011, 0.362958, 0.267681, 0.588189, 0.47426, 0.707065, ],
[0.0478517, -0.0136255, -0.0660646, 0.024577, -0.0212338, 0.010448, ],
[0.241339, 0.193108, 0.132451, 0.134862, 0.0833803, 0.0477005, ],
[0.348668, 0.0902063, -0.152227, 0.262696, 0.00755102, 0.169184, ],
[0.67333, 0.42219, 0.169356, 0.576708, 0.322047, 0.464518, ],
[0.348679, 0.182112, 0.0141655, 0.0901441, -0.0651675, -0.152362, ],
[0.306125, 0.38367, 0.459006, 0.32969, 0.420493, 0.383526, ],
[0.60538, 0.614276, 0.623489, 0.588465, 0.601919, 0.5703, ],
[0.570188, 0.521047, 0.459163, 0.549977, 0.499868, 0.536524, ],
[0.160041, 0.0755578, 0.0225196, 0.152464, 0.0986798, 0.176297, ],
[0.306114, 0.232884, 0.160065, 0.231721, 0.152359, 0.176065, ],
[-0.112428, -0.121558, -0.0651615, -0.0613469, 0.00369694, 0.0707737, ],
[0.0227017, 0.00299796, 0.0706151, 0.0774181, 0.134959, 0.205727, ],
[-0.209489, -0.0188056, 0.291911, 0.0180245, 0.324667, 0.346019, ],
[0.346053, 0.111858, -0.0657973, 0.0182, -0.136298, -0.209171, ],
[0.0139964, 0.250673, 0.482031, 0.157716, 0.384466, 0.290989, ],
[1.15116, 1.12742, 1.08981, 1.17462, 1.12901, 1.15928, ],
[0.635498, 0.628905, 0.623548, 0.62429, 0.61438, 0.60553, ],
[0.667091, 0.644381, 0.635523, 0.62667, 0.624276, 0.605477, ],
[0.667052, 0.720362, 0.787151, 0.674278, 0.722705, 0.674416, ],
[1.25703, 1.22072, 1.15935, 1.26241, 1.18893, 1.20969, ],
[0.97786, 0.880005, 0.786933, 0.937965, 0.835735, 0.894138, ],
[1.1909, 1.20286, 1.20987, 1.07954, 1.1019, 0.977658, ],
[1.05605, 1.07946, 1.08997, 1.10268, 1.1276, 1.15138, ],
[1.00902, 0.997357, 0.982484, 1.03298, 1.01712, 1.0562, ],
[0.907458, 0.893646, 0.882651, 0.906268, 0.895518, 0.903356, ],
[0.949765, 0.927072, 0.907471, 0.941523, 0.921694, 0.931439, ],
[0.949759, 0.967464, 0.982593, 0.97762, 0.997431, 1.00906, ],
[0.887461, 0.862207, 0.825083, 0.903938, 0.875779, 0.929293, ],
[0.825067, 0.823011, 0.822214, 0.875843, 0.884457, 0.929438, ],
[0.874235, 0.858098, 0.835859, 0.877893, 0.860448, 0.887405, ],
[0.874171, 0.876414, 0.88266, 0.857647, 0.864829, 0.840216, ],
[0.821989, 0.776591, 0.730847, 0.856002, 0.811118, 0.897869, ],
[0.933538, 0.920619, 0.906518, 0.903396, 0.895667, 0.87751, ],
[0.899578, 0.908209, 0.906504, 0.933034, 0.93039, 0.960961, ],
[0.899513, 0.92756, 0.965351, 0.880981, 0.908352, 0.850503, ],
[0.752551, 0.804993, 0.850445, 0.82778, 0.871011, 0.909933, ],
[0.645309, 0.69746, 0.752502, 0.740286, 0.789743, 0.851114, ],
[0.779177, 0.695224, 0.62418, 0.702732, 0.632941, 0.645604, ],
[0.730533, 0.673437, 0.624399, 0.752691, 0.695472, 0.779453, ],
[0.755175, 0.721182, 0.689946, 0.719235, 0.683313, 0.687145, ],
[0.544882, 0.54125, 0.550242, 0.585446, 0.587687, 0.628323, ],
[0.642253, 0.618409, 0.603371, 0.594472, 0.568554, 0.544817, ],
[0.690029, 0.644923, 0.603288, 0.683372, 0.646992, 0.687179, ],
[0.828759, 0.798618, 0.771072, 0.793807, 0.75946, 0.755161, ],
[0.877498, 0.860605, 0.849042, 0.855492, 0.837453, 0.828799, ],
[0.766662, 0.728721, 0.689061, 0.737109, 0.693641, 0.706445, ],
[0.68907, 0.647236, 0.606239, 0.646355, 0.598282, 0.602061, ],
[0.496636, 0.547079, 0.606203, 0.514078, 0.573896, 0.550319, ],
[0.794094, 0.832507, 0.869224, 0.815206, 0.850639, 0.835645, ],
[0.766633, 0.737072, 0.7064, 0.777732, 0.751928, 0.794116, ],
[0.869231, 0.891106, 0.915743, 0.904127, 0.92773, 0.937825, ],
[1.09795, 1.09761, 1.09601, 1.09311, 1.0924, 1.08863, ],
[1.09794, 1.1034, 1.10929, 1.10325, 1.10938, 1.10815, ],
[1.12317, 1.11635, 1.10927, 1.12415, 1.11604, 1.12323, ],
[1.14257, 1.13307, 1.1232, 1.14352, 1.13227, 1.14189, ],
[1.16823, 1.18786, 1.20678, 1.17019, 1.1872, 1.1687, ],
[1.20656, 1.22089, 1.2357, 1.22972, 1.24526, 1.2521, ],
[1.25186, 1.27018, 1.28903, 1.26376, 1.28182, 1.27179, ],
[1.27169, 1.28171, 1.28891, 1.29595, 1.29833, 1.29208, ],
[1.29138, 1.22182, 1.06802, 1.26, 1.14159, 1.21286, ],
[1.16826, 1.17023, 1.16873, 1.15445, 1.15568, 1.14182, ],
[1.21271, 1.14156, 1.0681, 0.997099, 0.896663, 0.694655, ],
[0.694602, 0.436341, 0.24437, 0.427813, 0.225504, 0.208009, ],
[-0.00112048, 0.0497242, 0.20796, -0.000266851, 0.0664608, 0.000586779, ],
[1.07544, 1.07296, 1.07049, 1.07324, 1.07113, 1.07133, ],
[1.06772, 1.06615, 1.0644, 1.06644, 1.06494, 1.06534, ],
[1.07133, 1.07113, 1.07049, 1.06959, 1.06904, 1.06771, ],
[1.0809, 1.08133, 1.08096, 1.07815, 1.07809, 1.07543, ],
[1.0809, 1.08465, 1.08863, 1.08133, 1.08466, 1.08096, ],
[1.02843, 1.02915, 1.02977, 1.02774, 1.02836, 1.02704, ],
[1.02843, 1.02992, 1.03153, 1.02915, 1.03065, 1.02977, ],
[1.04706, 1.04867, 1.05035, 1.04883, 1.05052, 1.05057, ],
[1.03923, 1.03918, 1.03901, 1.04082, 1.0407, 1.04249, ],
[1.04318, 1.04291, 1.04249, 1.04485, 1.0445, 1.04658, ],
[1.04658, 1.04846, 1.05035, 1.0469, 1.04867, 1.04706, ],
