[1.01882, 1.01901, 1.01923, 1.01929, 1.01948, 1.01974, ],
[1.01974, 1.01999, 1.02025, 1.01951, 1.01978, 1.0193, ],
[1.01623, 1.01588, 1.01552, 1.01617, 1.01581, 1.0161, ],
[1.01976, 1.01998, 1.02025, 1.02027, 1.0205, 1.02075, ],
[1.0202, 1.02047, 1.02075, 1.02067, 1.02094, 1.02111, ],
[1.02111, 1.02153, 1.02194, 1.02134, 1.02172, 1.02152, ],
[1.02208, 1.02185, 1.02152, 1.02226, 1.0219, 1.02232, ],
[1.01017, 1.01023, 1.01032, 1.01038, 1.01045, 1.01057, ],
[1.00971, 1.00976, 1.00985, 1.00994, 1.01002, 1.01017, ],
[1.00971, 1.00977, 1.00986, 1.00952, 1.00963, 1.00936, ],
[1.00936, 1.00963, 1.00986, 1.00948, 1.00974, 1.00963, ],
[1.00902, 1.00935, 1.00963, 1.00924, 1.00956, 1.00951, ],
[1.0104, 1.01015, 1.00985, 1.00996, 1.00965, 1.00953, ],
[1.011, 1.01076, 1.01045, 1.01043, 1.01011, 1.00985, ],
[1.00951, 1.0095, 1.00953, 1.00916, 1.00912, 1.00874, ],
[1.01358, 1.01259, 1.01154, 1.01268, 1.01176, 1.01191, ],
[1.0163, 1.01614, 1.01577, 1.01542, 1.01517, 1.01461, ],
[1.01461, 1.01517, 1.01578, 1.01422, 1.01464, 1.01358, ],
[1.01191, 1.01176, 1.01154, 1.01121, 1.01093, 1.01045, ],
[0.928713, 0.908964, 0.889721, 0.916801, 0.894291, 0.902473, ],
[0.935008, 0.951966, 0.966159, 0.929969, 0.946047, 0.928575, ],
[1.00359, 0.9842, 0.966222, 0.992417, 0.970135, 0.977729, ],
[1.04122, 1.02912, 1.01994, 1.02273, 1.01266, 1.00349, ],
[1.04133, 1.0604, 1.07666, 1.04562, 1.06084, 1.04867, ],
[1.0767, 1.07589, 1.07432, 1.06092, 1.06252, 1.04878, ],
[1.09408, 1.08356, 1.07387, 1.0852, 1.0744, 1.07436, ],
[0.835568, 0.828201, 0.82247, 0.819117, 0.811173, 0.800057, ],
[0.816887, 0.802799, 0.787951, 0.81879, 0.806268, 0.82251, ],
[0.816894, 0.816147, 0.817358, 0.802569, 0.802657, 0.785812, ],
[0.820861, 0.828819, 0.83553, 0.809763, 0.819083, 0.800028, ],
[0.812346, 0.832704, 0.853192, 0.834268, 0.849601, 0.848841, ],
[0.812398, 0.818174, 0.820684, 0.794321, 0.802999, 0.779061, ],
[0.866426, 0.878212, 0.88981, 0.85706, 0.871637, 0.853095, ],
[1.1164, 1.12909, 1.1435, 1.11957, 1.13234, 1.12102, ],
[1.15304, 1.14957, 1.14349, 1.13981, 1.13605, 1.12757, ],
[1.1364, 1.13599, 1.13374, 1.12626, 1.12524, 1.11644, ],
[1.13379, 1.14366, 1.15308, 1.13144, 1.13983, 1.12757, ],
[1.13343, 1.12462, 1.11566, 1.12063, 1.11287, 1.10808, ],
[1.12312, 1.11592, 1.10805, 1.10811, 1.10209, 1.09411, ],
[1.13342, 1.13603, 1.13635, 1.12461, 1.12607, 1.11565, ],
[1.0925, 1.08687, 1.08175, 1.09783, 1.09109, 1.10079, ],
[1.11804, 1.10898, 1.10078, 1.12077, 1.11085, 1.12104, ],
[1.06568, 1.06761, 1.06957, 1.05979, 1.06006, 1.05193, ],
[1.06956, 1.0768, 1.08177, 1.08058, 1.08688, 1.0925, ],
[1.05194, 1.04352, 1.03313, 1.04566, 1.03746, 1.04089, ],
[1.07153, 1.07467, 1.07683, 1.06942, 1.0716, 1.06725, ],
[1.05001, 1.05648, 1.0623, 1.05271, 1.0578, 1.05455, ],
[1.05, 1.04749, 1.04623, 1.04366, 1.04236, 1.03725, ],
[1.0623, 1.06737, 1.07153, 1.06237, 1.06622, 1.06199, ],
[1.03724, 1.03235, 1.02584, 1.03639, 1.03154, 1.03726, ],
[1.02504, 1.02398, 1.02455, 1.03126, 1.03077, 1.03631, ],
[1.02454, 1.02464, 1.02585, 1.03147, 1.03239, 1.03732, ],
[1.04092, 1.03749, 1.03316, 1.0336, 1.02806, 1.02502, ],
[1.06102, 1.06371, 1.06556, 1.06814, 1.0703, 1.07559, ],
[1.08835, 1.08227, 1.07696, 1.08217, 1.07737, 1.07684, ],
[1.08636, 1.08147, 1.07695, 1.0879, 1.08227, 1.08835, ],
[1.09609, 1.08811, 1.08107, 1.09125, 1.08412, 1.08637, ],
[1.07559, 1.07489, 1.07353, 1.0815, 1.07992, 1.08716, ],
[1.09609, 1.09199, 1.08717, 1.08811, 1.08431, 1.08107, ],
[1.05736, 1.05318, 1.04954, 1.05978, 1.05528, 1.06102, ],
[1.03992, 1.04507, 1.04954, 1.04823, 1.05319, 1.05737, ],
[1.03188, 1.02932, 1.02722, 1.0364, 1.03347, 1.03991, ],
[1.00093, 1.00188, 1.00332, 0.996865, 0.997608, 0.992213, ],
[1.00092, 0.996859, 0.992208, 0.996109, 0.991678, 0.991585, ],
[0.983623, 0.988545, 0.99287, 0.987391, 0.992074, 0.991576, ],
[1.01637, 1.01161, 1.00593, 1.00969, 1.00444, 1.00333, ],
[1.01638, 1.0214, 1.0272, 1.01661, 1.02238, 1.01702, ],
[0.977594, 0.982191, 0.986482, 0.980295, 0.985033, 0.983617, ],
[0.989526, 0.986143, 0.982497, 0.989689, 0.986685, 0.99038, ],
[0.981413, 0.981495, 0.981996, 0.977779, 0.978149, 0.973969, ],
[0.981412, 0.981713, 0.982501, 0.985751, 0.986147, 0.989529, ],
[0.97759, 0.971676, 0.965053, 0.975441, 0.969655, 0.973976, ],
[0.996782, 0.993796, 0.990381, 0.995293, 0.991867, 0.993851, ],
[0.99995, 1.00202, 1.0043, 1.00233, 1.00425, 1.00432, ],
[1.00786, 1.00627, 1.00431, 1.00843, 1.00675, 1.00925, ],
[1.00786, 1.00843, 1.00925, 1.00976, 1.0106, 1.01163, ],
[1.01163, 1.01352, 1.01527, 1.01234, 1.01394, 1.01283, ],
[0.993852, 0.996235, 0.998986, 0.997145, 0.999384, 0.999952, ],
[1.01527, 1.01689, 1.01827, 1.0153, 1.01661, 1.01521, ],
[1.01827, 1.01768, 1.01705, 1.01662, 1.01624, 1.01521, ],
[1.01802, 1.01692, 1.01595, 1.01767, 1.01651, 1.01705, ],
[1.0163, 1.01622, 1.01595, 1.01715, 1.01692, 1.01802, ],
[0.987237, 0.991041, 0.99511, 0.98694, 0.99114, 0.986693, ],
[0.986629, 0.981357, 0.976529, 0.986609, 0.981874, 0.986698, ],
[0.963732, 0.968774, 0.97441, 0.96222, 0.968036, 0.960845, ],
[0.960844, 0.954799, 0.948133, 0.953536, 0.947095, 0.946933, ],
[0.946932, 0.947095, 0.948133, 0.940926, 0.940899, 0.933794, ],
[0.928648, 0.93068, 0.9338, 0.921666, 0.923969, 0.913753, ],
[0.98663, 0.98087, 0.974405, 0.981357, 0.975468, 0.976529, ],
[0.913794, 0.907092, 0.899689, 0.902781, 0.894784, 0.89184, ],
[0.817665, 0.825821, 0.833743, 0.835768, 0.840265, 0.848699, ],
[0.79755, 0.807144, 0.817436, 0.816558, 0.82556, 0.833837, ],
[0.848639, 0.857233, 0.866826, 0.846356, 0.856373, 0.844145, ],
[0.844137, 0.856375, 0.866838, 0.859402, 0.869341, 0.874778, ],
[0.891863, 0.89482, 0.899738, 0.883216, 0.888063, 0.874782, ],
[1.00546, 1.0062, 1.00707, 1.00321, 1.0038, 1.00065, ],
[1.00546, 1.00741, 1.0091, 1.00838, 1.01015, 1.01137, ],
[1.0091, 1.01043, 1.01158, 1.01164, 1.01282, 1.01419, ],
[1.00707, 1.00454, 1.00163, 1.0038, 1.00109, 1.00065, ],
[0.994618, 0.998035, 1.00163, 0.994815, 0.998567, 0.995108, ],
[1.01583, 1.01377, 1.01158, 1.01357, 1.01154, 1.01148, ],
[1.01118, 1.01271, 1.01413, 1.01301, 1.01453, 1.01496, ],
[1.01148, 1.01329, 1.01496, 1.01357, 1.01539, 1.01583, ],
[1.01413, 1.01384, 1.01356, 1.01528, 1.01492, 1.01633, ],
[1.01527, 1.01575, 1.01624, 1.01485, 1.0153, 1.01437, ],
[1.01437, 1.0153, 1.01624, 1.01498, 1.01595, 1.01562, ],
[1.01482, 1.01526, 1.01562, 1.01598, 1.01636, 1.01715, ],
[1.01898, 1.01758, 1.0162, 1.01803, 1.01673, 1.01715, ],
[1.02114, 1.01952, 1.01793, 1.02002, 1.01851, 1.01898, ],
[1.01397, 1.01494, 1.01594, 1.01461, 1.01563, 1.01527, ],
[1.01294, 1.01298, 1.01298, 1.0136, 1.01359, 1.01422, ],
[1.01429, 1.0136, 1.01294, 1.01427, 1.0136, 1.01422, ],
[1.01429, 1.01443, 1.01456, 1.01367, 1.01375, 1.01298, ],
[1.01397, 1.01429, 1.01456, 1.01494, 1.01523, 1.01594, ],
[1.01633, 1.01521, 1.01423, 1.01736, 1.01621, 1.01825, ],
[1.01639, 1.01814, 1.01995, 1.01728, 1.01918, 1.01825, ],
[1.02114, 1.02061, 1.01995, 1.01952, 1.0189, 1.01793, ],
[1.00656, 1.00627, 1.00598, 1.00667, 1.00638, 1.00675, ],
[1.00656, 1.00688, 1.00719, 1.00687, 1.00719, 1.00718, ],
[1.00719, 1.00752, 1.00784, 1.00756, 1.0079, 1.00796, ],
[1.00862, 1.00874, 1.00884, 1.0083, 1.00839, 1.00796, ],
[1.00675, 1.00638, 1.00598, 1.00638, 1.00601, 1.00603, ],
[1.00889, 1.00929, 1.00969, 1.00935, 1.00976, 1.00983, ],
[1.00884, 1.00925, 1.00969, 1.00887, 1.00929, 1.00889, ],
[1.00983, 1.01027, 1.01069, 1.01033, 1.01079, 1.01087, ],
[1.01087, 1.01149, 1.01215, 1.01092, 1.01156, 1.01095, ],
[1.01095, 1.01156, 1.01215, 1.01151, 1.01215, 1.01211, ],
[1.01211, 1.01251, 1.0129, 1.01253, 1.01295, 1.01298, ],
[1.006, 1.00601, 1.00603, 1.00572, 1.00572, 1.00543, ],
[1.00543, 1.00514, 1.00487, 1.00542, 1.00513, 1.0054, ],
[1.00436, 1.00463, 1.00489, 1.0046, 1.00488, 1.00487, ],
[1.00436, 1.00414, 1.00393, 1.00441, 1.00418, 1.00444, ],
[1.004, 1.00397, 1.00393, 1.00375, 1.0037, 1.00351, ],
[1.00359, 1.00358, 1.00351, 1.00337, 1.00331, 1.00313, ],
[1.00313, 1.00298, 1.00282, 1.00324, 1.00303, 1.00323, ],
[1.00282, 1.0027, 1.00247, 1.00293, 1.0027, 1.0029, ],
[1.0029, 1.0027, 1.00248, 1.00275, 1.00266, 1.00216, ],
[1, 1.00278, 1.00216, 1, 1.00251, 1, ],
[1.011, 1.01108, 1.01116, 1.01088, 1.01096, 1.01076, ],
[1.01032, 1.01044, 1.01058, 1.01055, 1.01067, 1.01076, ],
[1.01136, 1.01126, 1.01116, 1.01118, 1.01108, 1.011, ],
[1.0113, 1.01147, 1.01163, 1.01133, 1.01149, 1.01136, ],
[1.01187, 1.01175, 1.01163, 1.01174, 1.01162, 1.01162, ],
[1.01219, 1.01203, 1.01187, 1.01218, 1.01202, 1.01217, ],
[1.01219, 1.01218, 1.01217, 1.01233, 1.01232, 1.01248, ],
[1.01283, 1.01278, 1.01273, 1.01265, 1.01261, 1.01248, ],
[1.01388, 1.0136, 1.01332, 1.01387, 1.01357, 1.01384, ],
[1.01283, 1.01293, 1.01304, 1.01306, 1.01318, 1.01332, ],
[1.01491, 1.01494, 1.01494, 1.01521, 1.01524, 1.01552, ],
[1.01438, 1.01467, 1.01494, 1.01439, 1.01465, 1.01438, ],
[1.01438, 1.01412, 1.01388, 1.01411, 1.01387, 1.01384, ],
[1.01764, 1.01809, 1.01855, 1.01792, 1.01837, 1.0182, ],
[1.01706, 1.0175, 1.01795, 1.01735, 1.01779, 1.01764, ],
[1.0182, 1.01868, 1.01915, 1.01846, 1.01894, 1.01873, ],
[1.0161, 1.0164, 1.01671, 1.01617, 1.01647, 1.01623, ],
[1.01706, 1.01689, 1.01671, 1.01719, 1.01701, 1.01732, ],
[1.01968, 1.01945, 1.01923, 1.01921, 1.01898, 1.01873, ],
[1.01923, 1.0197, 1.02016, 1.01948, 1.01994, 1.01974, ],
[1.01974, 1.02021, 1.02067, 1.01999, 1.02045, 1.02025, ],
[1.0161, 1.01581, 1.01552, 1.01581, 1.01554, 1.01554, ],
[1.02075, 1.0205, 1.02025, 1.02098, 1.02072, 1.0212, ],
[1.02111, 1.02094, 1.02075, 1.02147, 1.02128, 1.02181, ],
[1.02181, 1.02187, 1.02194, 1.02147, 1.02153, 1.02111, ],
[1.02152, 1.02172, 1.02194, 1.0219, 1.02217, 1.02232, ],
[1.01017, 1.01002, 1.00985, 1.01023, 1.0101, 1.01032, ],
[1.00929, 1.00959, 1.00985, 1.00949, 1.00976, 1.00971, ],
[1.00936, 1.00923, 1.00913, 1.00952, 1.00944, 1.00971, ],
[1.00936, 1.00948, 1.00963, 1.00918, 1.00935, 1.00902, ],
[1.00902, 1.00924, 1.00951, 1.00887, 1.00916, 1.00874, ],
[1.00985, 1.00921, 1.0086, 1.00965, 1.00911, 1.00953, ],
[1.01045, 1.00966, 1.00888, 1.01011, 1.0094, 1.00985, ],
[1.00953, 1.00911, 1.0086, 1.00912, 1.00865, 1.00874, ],
[1.01295, 1.01217, 1.01154, 1.01337, 1.01259, 1.01358, ],
[1.01805, 1.01687, 1.01577, 1.01713, 1.01614, 1.0163, ],
[1.01358, 1.01464, 1.01578, 1.0142, 1.01545, 1.01496, ],
[1.01045, 1.01093, 1.01154, 1.01, 1.01049, 1.00945, ],
[0.902528, 0.894337, 0.889759, 0.884538, 0.878185, 0.866422, ],
[0.928521, 0.916744, 0.902552, 0.929927, 0.917466, 0.934979, ],
[0.97771, 0.970098, 0.966166, 0.95511, 0.951982, 0.935032, ],
[1.0243, 1.01189, 1.00374, 1.00013, 0.992543, 0.977826, ],
[1.02442, 1.03415, 1.04149, 1.01192, 1.02296, 1.00369, ],
[1.04142, 1.05808, 1.08057, 1.06047, 1.07934, 1.0767, ],
[1.07676, 1.09129, 1.1027, 1.07591, 1.0877, 1.0743, ],
[1.10279, 1.09893, 1.09409, 1.08777, 1.0852, 1.07435, ],
[0.822481, 0.806244, 0.787931, 0.811171, 0.792652, 0.800042, ],
[0.81688, 0.802547, 0.785784, 0.802789, 0.785364, 0.78794, ],
[0.785797, 0.802664, 0.817387, 0.790586, 0.807107, 0.797526, ],
[0.82079, 0.809701, 0.799975, 0.80304, 0.789124, 0.779037, ],
[0.81729, 0.837159, 0.853171, 0.814392, 0.832501, 0.811959, ],
[0.811996, 0.793994, 0.778808, 0.793685, 0.770979, 0.760384, ],
[0.866531, 0.85713, 0.85313, 0.842686, 0.837118, 0.817251, ],
[1.12101, 1.13235, 1.14354, 1.1316, 1.14474, 1.14341, ],
[1.15305, 1.16266, 1.17182, 1.14958, 1.15771, 1.14351, ],
[1.13641, 1.1474, 1.158, 1.13599, 1.14563, 1.13374, ],
[1.13374, 1.14562, 1.15797, 1.1436, 1.15659, 1.15301, ],
[1.1231, 1.1296, 1.13335, 1.11589, 1.12056, 1.10802, ],
[1.10281, 1.11456, 1.12303, 1.09892, 1.10803, 1.09404, ],
[1.13341, 1.1468, 1.15976, 1.13603, 1.14818, 1.13634, ],
[1.09249, 1.09782, 1.10079, 1.10519, 1.10899, 1.11806, ],
[1.12105, 1.13164, 1.14346, 1.12076, 1.13115, 1.11802, ],
[1.06957, 1.06099, 1.04982, 1.06005, 1.0511, 1.05192, ],
[1.06955, 1.08058, 1.09251, 1.07237, 1.0855, 1.07552, ],
[1.04984, 1.0404, 1.03314, 1.05113, 1.04352, 1.05195, ],
[1.07153, 1.07739, 1.08439, 1.07468, 1.08048, 1.07684, ],
[1.04999, 1.05374, 1.05941, 1.05647, 1.06125, 1.06229, ],
[1.04018, 1.04585, 1.05, 1.03788, 1.04365, 1.03724, ],
[1.0623, 1.06785, 1.07493, 1.06737, 1.07336, 1.07153, ],
[1.03725, 1.03153, 1.02584, 1.03001, 1.02313, 1.02054, ],
[1.02503, 1.0186, 1.01141, 1.02397, 1.01829, 1.02454, ],
[1.00486, 1.01649, 1.02585, 1.0158, 1.02464, 1.02454, ],
[1.03315, 1.02315, 1.01182, 1.02805, 1.01896, 1.025, ],
[1.07453, 1.06721, 1.06102, 1.07556, 1.06814, 1.07559, ],
[1.08438, 1.08707, 1.08835, 1.08047, 1.08216, 1.07683, ],
[1.08637, 1.08791, 1.08836, 1.09338, 1.09464, 1.10141, ],
[1.09609, 1.09125, 1.08636, 1.09935, 1.09338, 1.10142, ],
[1.07559, 1.08151, 1.08716, 1.08283, 1.08957, 1.09112, ],
[1.10596, 1.09592, 1.08716, 1.1013, 1.09199, 1.09609, ],
[1.05737, 1.05979, 1.06103, 1.06574, 1.06722, 1.07453, ],
[1.05737, 1.05399, 1.04954, 1.04823, 1.04424, 1.03991, ],
[1.01702, 1.02239, 1.02721, 1.02412, 1.02932, 1.03189, ],
[1.03993, 1.04425, 1.04954, 1.03642, 1.04035, 1.03189, ],
[1.00332, 0.998128, 0.991976, 0.997608, 0.991906, 0.992212, ],
[0.992205, 0.988078, 0.984405, 0.991674, 0.988238, 0.99158, ],
[0.991576, 0.988234, 0.984401, 0.987391, 0.983708, 0.983623, ],
[1.01701, 1.0112, 1.00594, 1.0166, 1.01162, 1.01638, ],
[1.00333, 1.00444, 1.00593, 0.998135, 0.999082, 0.991985, ],
[0.983617, 0.978357, 0.972482, 0.980295, 0.975089, 0.977594, ],
[0.990384, 0.986688, 0.982501, 0.987589, 0.983283, 0.984612, ],
[0.973091, 0.977419, 0.981417, 0.973174, 0.977782, 0.973971, ],
[0.973085, 0.978037, 0.982501, 0.977414, 0.981713, 0.981411, ],
[0.977597, 0.975087, 0.972477, 0.971684, 0.968602, 0.965062, ],
[0.965057, 0.964268, 0.964367, 0.969657, 0.969317, 0.973976, ],
[0.993851, 0.991867, 0.990381, 0.989556, 0.987586, 0.984608, ],
[0.99995, 0.999382, 0.998983, 1.00202, 1.00188, 1.0043, ],
[1.00431, 1.00474, 1.00545, 1.00675, 1.00753, 1.00925, ],
[1.00925, 1.01193, 1.01451, 1.0106, 1.01293, 1.01163, ],
[1.01163, 1.01293, 1.01451, 1.01352, 1.01499, 1.01527, ],
[0.989314, 0.994569, 0.998986, 0.991699, 0.996235, 0.993852, ],
[1.01527, 1.01697, 1.01897, 1.01689, 1.0187, 1.01827, ],
[1.01827, 1.01938, 1.0202, 1.01768, 1.01852, 1.01704, ],
[1.0202, 1.01909, 1.01802, 1.01852, 1.01767, 1.01705, ],
[1.01805, 1.01713, 1.01629, 1.01816, 1.01714, 1.01802, ],
[0.9867, 0.991145, 0.995112, 0.991291, 0.995571, 0.996181, ],
[0.986627, 0.986608, 0.986698, 0.991694, 0.99129, 0.996181, ],
[0.974408, 0.974108, 0.974107, 0.968043, 0.967207, 0.960861, ],
[0.959089, 0.953202, 0.948131, 0.959791, 0.954801, 0.96085, ],
[0.933802, 0.940901, 0.94813, 0.936433, 0.944266, 0.940187, ],
[0.913756, 0.923982, 0.933824, 0.915949, 0.927157, 0.919537, ],
[0.987459, 0.980702, 0.97442, 0.986932, 0.980879, 0.986632, ],
[0.919543, 0.909615, 0.899674, 0.915963, 0.907076, 0.913776, ],
[0.81763, 0.807055, 0.797562, 0.825823, 0.816537, 0.833783, ],
[0.81767, 0.835757, 0.848672, 0.829964, 0.84637, 0.844141, ],
[0.843983, 0.859343, 0.874814, 0.842618, 0.860424, 0.843608, ],
[0.874749, 0.888029, 0.899702, 0.886209, 0.899156, 0.900239, ],
[1.00546, 1.00838, 1.01137, 1.0062, 1.00938, 1.00707, ],
[1.0091, 1.01164, 1.01419, 1.01015, 1.01291, 1.01137, ],
[1.01419, 1.01282, 1.01158, 1.01512, 1.01377, 1.01583, ],
[1.00708, 1.0079, 1.00886, 1.00454, 1.00518, 1.00164, ],
[0.995114, 0.998571, 1.00164, 0.99927, 1.00254, 1.00363, ],
[1.01413, 1.01589, 1.01774, 1.01453, 1.01641, 1.01496, ],
[1.01583, 1.01539, 1.01496, 1.01762, 1.01704, 1.01925, ],
[1.01633, 1.01701, 1.01774, 1.01529, 1.01589, 1.01413, ],
[1.01751, 1.01689, 1.01624, 1.01637, 1.01575, 1.01527, ],
[1.01562, 1.01595, 1.01624, 1.01668, 1.01697, 1.01775, ],
[1.01562, 1.01668, 1.01775, 1.01636, 1.01749, 1.01715, ],
[1.01898, 1.01803, 1.01715, 1.01936, 1.01838, 1.01963, ],
[1.02191, 1.02158, 1.02114, 1.02044, 1.02002, 1.01898, ],
[1.01527, 1.01563, 1.01594, 1.01637, 1.0167, 1.01751, ],
[1.01422, 1.01359, 1.01298, 1.01414, 1.01352, 1.01403, ],
[1.01569, 1.015, 1.01429, 1.01493, 1.01427, 1.01422, ],
[1.01586, 1.01521, 1.01456, 1.01505, 1.01443, 1.01429, ],
[1.01594, 1.01523, 1.01456, 1.01592, 1.01521, 1.01586, ],
[1.02032, 1.01827, 1.01633, 1.01924, 1.01736, 1.01825, ],
[1.01825, 1.01918, 1.01995, 1.0203, 1.02113, 1.02241, ],
[1.02366, 1.02179, 1.01995, 1.02235, 1.02061, 1.02114, ],
[1.00675, 1.00698, 1.00719, 1.00667, 1.00688, 1.00656, ],
[1.00719, 1.00719, 1.00719, 1.00752, 1.00751, 1.00784, ],
[1.00784, 1.00822, 1.00862, 1.0079, 1.0083, 1.00796, ],
[1.00862, 1.00905, 1.0095, 1.00874, 1.00917, 1.00884, ],
[1.00662, 1.00669, 1.00675, 1.00633, 1.00638, 1.00603, ],
[1.00983, 1.00977, 1.00969, 1.01027, 1.01017, 1.01069, ],
[1.00884, 1.00917, 1.0095, 1.00925, 1.0096, 1.00969, ],
[1.01069, 1.01121, 1.01177, 1.01079, 1.01133, 1.01087, ],
[1.01177, 1.01197, 1.01215, 1.01133, 1.01149, 1.01087, ],
[1.01215, 1.01252, 1.0129, 1.01215, 1.01251, 1.01211, ],
[1.01298, 1.01295, 1.0129, 1.01352, 1.01345, 1.01403, ],
[1.00662, 1.00633, 1.00603, 1.0063, 1.00601, 1.006, ],
[1.006, 1.00572, 1.00543, 1.00569, 1.00542, 1.0054, ],
[1.00487, 1.00488, 1.00489, 1.00513, 1.00514, 1.0054, ],
[1.00444, 1.00465, 1.00489, 1.00441, 1.00463, 1.00436, ],
[1.00444, 1.00418, 1.00393, 1.00421, 1.00397, 1.004, ],
[1.00359, 1.00379, 1.004, 1.00358, 1.00375, 1.00351, ],
[1.00359, 1.00337, 1.00313, 1.00342, 1.00324, 1.00322, ],
[1.00282, 1.00292, 1.0029, 1.00303, 1.00309, 1.00323, ],
[1.00216, 1.00251, 1.00285, 1.00275, 1.003, 1.0029, ],
[1, 1.00282, 1.00284, 1.00278, 1.00251, 1.00216, ],
[1.01058, 1.0108, 1.011, 1.01067, 1.01088, 1.01076, ],
[1.01032, 1.01021, 1.0101, 1.01044, 1.01035, 1.01058, ],
[1.0113, 1.01133, 1.01136, 1.01115, 1.01118, 1.011, ],
[1.01162, 1.01162, 1.01163, 1.01146, 1.01147, 1.0113, ],
[1.01187, 1.01174, 1.01162, 1.01188, 1.01175, 1.01188, ],
[1.01187, 1.01188, 1.01188, 1.01202, 1.01203, 1.01217, ],
[1.01217, 1.01231, 1.01246, 1.01232, 1.01247, 1.01248, ],
[1.01246, 1.01264, 1.01283, 1.01247, 1.01265, 1.01248, ],
[1.01332, 1.01334, 1.01335, 1.01357, 1.01359, 1.01384, ],
[1.01272, 1.01287, 1.01304, 1.01278, 1.01293, 1.01283, ],
[1.01332, 1.01318, 1.01304, 1.01334, 1.01318, 1.01335, ],
[1.01552, 1.01524, 1.01494, 1.01554, 1.01523, 1.01554, ],
[1.01493, 1.01495, 1.01494, 1.01465, 1.01467, 1.01438, ],
[1.01438, 1.01411, 1.01384, 1.01437, 1.01408, 1.01434, ],
[1.01795, 1.01825, 1.01855, 1.01779, 1.01809, 1.01764, ],
[1.0182, 1.01837, 1.01855, 1.01868, 1.01885, 1.01915, ],
[1.01706, 1.01719, 1.01732, 1.0175, 1.01764, 1.01795, ],
[1.01915, 1.01942, 1.01968, 1.01894, 1.01921, 1.01873, ],
[1.01618, 1.01646, 1.01671, 1.01614, 1.0164, 1.0161, ],
[1.01732, 1.01701, 1.01671, 1.01712, 1.01682, 1.01691, ],
[1.01968, 1.01992, 1.02016, 1.01945, 1.0197, 1.01923, ],
[1.02016, 1.02041, 1.02067, 1.01994, 1.02021, 1.01974, ],
[1.02025, 1.02045, 1.02067, 1.02072, 1.02094, 1.0212, ],
[1.01618, 1.01614, 1.0161, 1.01586, 1.01582, 1.01554, ],
[1.02075, 1.02098, 1.0212, 1.02128, 1.02151, 1.02181, ],
[1.02257, 1.02224, 1.02194, 1.02222, 1.02187, 1.02181, ],
[1.02232, 1.02217, 1.02194, 1.02247, 1.02224, 1.02257, ],
[1.01032, 1.0101, 1.00985, 1.01021, 1.00996, 1.0101, ],
[1.00929, 1.00938, 1.00951, 1.00959, 1.00968, 1.00985, ],
[1.00971, 1.00944, 1.00913, 1.00949, 1.00919, 1.00929, ],
[1.00868, 1.00891, 1.00913, 1.00904, 1.00923, 1.00936, ],
[1.00868, 1.00904, 1.00936, 1.00883, 1.00918, 1.00902, ],
[1.00902, 1.00887, 1.00874, 1.00861, 1.00841, 1.00816, ],
[1.00888, 1.0087, 1.0086, 1.0094, 1.00921, 1.00985, ],
[1.01045, 1.01, 1.00945, 1.00966, 1.0091, 1.00888, ],
[1.00874, 1.00865, 1.0086, 1.00816, 1.00801, 1.00749, ],
[1.01057, 1.01111, 1.01154, 1.01178, 1.01217, 1.01295, ],
[1.01358, 1.0142, 1.01496, 1.01337, 1.01398, 1.01295, ],
[1.01694, 1.01634, 1.01577, 1.01762, 1.01687, 1.01805, ],
[1.01496, 1.01545, 1.01578, 1.01592, 1.01635, 1.01695, ],
[1.00945, 1.01049, 1.01154, 1.00993, 1.01111, 1.01057, ],
[0.893682, 0.897105, 0.90268, 0.877036, 0.884659, 0.866512, ],
[0.935061, 0.917584, 0.902708, 0.915928, 0.897125, 0.893696, ],
[0.977919, 0.955259, 0.935122, 0.960173, 0.93472, 0.93829, ],
[0.994354, 1.01195, 1.02474, 0.983916, 1.00041, 0.977938, ],
[1.02464, 1.05303, 1.08061, 1.03411, 1.05798, 1.04119, ],
[1.0766, 1.07941, 1.08082, 1.09636, 1.10329, 1.11926, ],
[1.07672, 1.09652, 1.11947, 1.09128, 1.11191, 1.10272, ],
[0.799986, 0.792581, 0.787845, 0.778191, 0.770653, 0.752921, ],
[0.787888, 0.785278, 0.785663, 0.766919, 0.766178, 0.742955, ],
[0.75205, 0.769535, 0.785684, 0.77579, 0.790575, 0.797618, ],
[0.79996, 0.77816, 0.752886, 0.789083, 0.764631, 0.77897, ],
[0.817387, 0.814437, 0.811951, 0.788197, 0.7937, 0.76046, ],
[0.778888, 0.749228, 0.714109, 0.770918, 0.736895, 0.760183, ],
[0.839102, 0.851933, 0.866536, 0.823976, 0.842524, 0.816922, ],
[1.14357, 1.1523, 1.16205, 1.14475, 1.15318, 1.14339, ],
[1.15299, 1.16612, 1.17928, 1.16257, 1.17691, 1.1717, ],
[1.17182, 1.16791, 1.16197, 1.15765, 1.15216, 1.14337, ],
[1.15971, 1.16001, 1.15791, 1.14816, 1.14732, 1.13633, ],
[1.15301, 1.15659, 1.15798, 1.16613, 1.16916, 1.17928, ],
[1.1231, 1.13947, 1.15544, 1.1296, 1.14487, 1.13336, ],
[1.1028, 1.1225, 1.14323, 1.11455, 1.13379, 1.12303, ],
[1.13331, 1.14485, 1.15544, 1.14668, 1.15914, 1.15962, ],
