[0.971588, 0.95772, 0.942449, 0.957729, 0.942387, 0.944582, ],
[0.980818, 0.989364, 0.997428, 1.00033, 1.00738, 1.01848, ],
[0.971556, 0.984631, 0.997461, 0.975202, 0.989388, 0.980832, ],
[0.927118, 0.922729, 0.920287, 0.936219, 0.933025, 0.94498, ],
[0.927117, 0.941848, 0.955373, 0.934979, 0.949947, 0.944594, ],
[1.01451, 1.01462, 1.01457, 1.01432, 1.0143, 1.01413, ],
[1.01405, 1.014, 1.01392, 1.01422, 1.01428, 1.01451, ],
[1.01457, 1.01495, 1.01542, 1.01437, 1.01466, 1.01399, ],
[1.01399, 1.01466, 1.01542, 1.01417, 1.015, 1.01436, ],
[1.01436, 1.01541, 1.01662, 1.01454, 1.01582, 1.01469, ],
[1.01448, 1.0127, 1.01074, 1.01307, 1.01146, 1.01196, ],
[1.01469, 1.01624, 1.01817, 1.01467, 1.01643, 1.01448, ],
[1.00874, 1.00741, 1.00639, 1.00987, 1.00862, 1.01074, ],
[1.01462, 1.01473, 1.01486, 1.01437, 1.01442, 1.01405, ],
[1.01405, 1.01379, 1.01365, 1.01409, 1.01393, 1.01413, ],
[1.01364, 1.01371, 1.01392, 1.01388, 1.014, 1.01405, ],
[1.01486, 1.01537, 1.01592, 1.01501, 1.01561, 1.01523, ],
[1.02789, 1.02696, 1.02609, 1.02759, 1.02673, 1.02733, ],
[1.02649, 1.02565, 1.02486, 1.02627, 1.0255, 1.02609, ],
[1.02487, 1.0243, 1.02374, 1.02488, 1.02432, 1.02486, ],
[1.02291, 1.02335, 1.02375, 1.02388, 1.0243, 1.02487, ],
[1.02291, 1.02318, 1.02345, 1.02221, 1.02244, 1.02145, ],
[1.02174, 1.02075, 1.01982, 1.02158, 1.02069, 1.02145, ],
[1.01674, 1.01635, 1.01585, 1.01599, 1.01549, 1.01523, ],
[1.01677, 1.01626, 1.01585, 1.01744, 1.0169, 1.01795, ],
[1.01962, 1.01897, 1.0184, 1.01975, 1.01916, 1.01982, ],
[1.01795, 1.01816, 1.01841, 1.01744, 1.01759, 1.01676, ],
[1.01406, 1.01148, 1.00873, 1.01223, 1.00987, 1.01074, ],
[1.02695, 1.02744, 1.02735, 1.03015, 1.03014, 1.03339, ],
[1.02092, 1.02236, 1.0241, 1.02031, 1.02175, 1.01918, ],
[1.02695, 1.02569, 1.0241, 1.02379, 1.02235, 1.02091, ],
[1.01448, 1.01567, 1.01708, 1.01435, 1.01575, 1.01406, ],
[1.01918, 1.01811, 1.01708, 1.02031, 1.01901, 1.02092, ],
[1.02734, 1.02735, 1.02665, 1.03006, 1.02952, 1.03282, ],
[1.02325, 1.02622, 1.02968, 1.0252, 1.02822, 1.02665, ],
[1.02325, 1.02085, 1.01807, 1.02372, 1.02078, 1.02399, ],
[1.01807, 1.01505, 1.01184, 1.01744, 1.01392, 1.01651, ],
[1.01184, 1.0088, 1.00577, 1.0103, 1.00694, 1.00847, ],
[1.00846, 1.00694, 1.00577, 1.00436, 1.00324, 1.00042, ],
[0.975909, 0.972917, 0.970147, 0.979243, 0.977071, 0.983184, ],
[0.971135, 0.96653, 0.961957, 0.973141, 0.96933, 0.975904, ],
[0.992318, 0.992697, 0.993445, 0.987526, 0.988706, 0.983191, ],
[1.00163, 0.997926, 0.993443, 1.0009, 0.996748, 1.00042, ],
[0.940331, 0.9501, 0.959291, 0.941961, 0.952503, 0.944973, ],
[0.969339, 0.963193, 0.956411, 0.963374, 0.956272, 0.957239, ],
[0.940325, 0.948719, 0.956405, 0.950096, 0.957337, 0.959289, ],
[0.969338, 0.963372, 0.957236, 0.969804, 0.964516, 0.971128, ],
[0.971589, 0.957729, 0.944581, 0.971935, 0.95942, 0.972858, ],
[1.01848, 1.00738, 0.997417, 1.01963, 1.01022, 1.0216, ],
[0.998791, 0.997881, 0.997461, 0.986344, 0.984631, 0.971556, ],
[0.927109, 0.936208, 0.944967, 0.941845, 0.949508, 0.955375, ],
[0.944589, 0.94994, 0.955364, 0.959427, 0.963567, 0.972862, ],
[1.01451, 1.01496, 1.01555, 1.01462, 1.01505, 1.01457, ],
[1.01451, 1.01428, 1.01392, 1.0147, 1.0143, 1.01486, ],
[1.01555, 1.0156, 1.01542, 1.01504, 1.01495, 1.01457, ],
[1.01436, 1.015, 1.01542, 1.01541, 1.01599, 1.01663, ],
[1.01469, 1.01582, 1.01662, 1.01625, 1.01739, 1.01817, ],
[1.01448, 1.01435, 1.01406, 1.0127, 1.01223, 1.01074, ],
[1.01817, 1.01788, 1.01708, 1.01643, 1.01567, 1.01448, ],
[1.01486, 1.01446, 1.01399, 1.01442, 1.01399, 1.01405, ],
[1.01291, 1.01331, 1.01365, 1.01354, 1.01379, 1.01405, ],
[1.01291, 1.01345, 1.01392, 1.01331, 1.0137, 1.01364, ],
[1.01486, 1.01501, 1.01523, 1.01446, 1.01459, 1.01399, ],
[1.02789, 1.02722, 1.02649, 1.02696, 1.02627, 1.02609, ],
[1.02649, 1.02572, 1.02487, 1.02565, 1.02488, 1.02486, ],
[1.02291, 1.02388, 1.02487, 1.02318, 1.02424, 1.02345, ],
[1.02345, 1.02267, 1.02174, 1.02244, 1.02158, 1.02145, ],
[1.01962, 1.01975, 1.01982, 1.02074, 1.02075, 1.02174, ],
[1.01523, 1.01549, 1.01585, 1.01474, 1.01499, 1.01414, ],
[1.01469, 1.01532, 1.01585, 1.01575, 1.01626, 1.01676, ],
[1.01762, 1.01806, 1.0184, 1.01863, 1.01897, 1.01962, ],
[1.01676, 1.01759, 1.0184, 1.01718, 1.01806, 1.01763, ],
[1.02271, 1.02497, 1.02735, 1.02466, 1.02744, 1.02695, ],
[1.02272, 1.02467, 1.02695, 1.02207, 1.02379, 1.02092, ],
[1.02092, 1.01901, 1.01708, 1.01938, 1.01788, 1.01817, ],
[1.02317, 1.0249, 1.02665, 1.02512, 1.02735, 1.02734, ],
[1.02325, 1.0252, 1.02665, 1.02255, 1.024, 1.02174, ],
[1.01852, 1.01839, 1.01807, 1.02069, 1.02085, 1.02325, ],
[1.01363, 1.01283, 1.01184, 1.01564, 1.01505, 1.01807, ],
[1.00809, 1.007, 1.00577, 1.00974, 1.0088, 1.01184, ],
[1.00042, 1.00324, 1.00577, 1.0009, 1.00345, 1.00162, ],
[0.983184, 0.984944, 0.986968, 0.979243, 0.981793, 0.975909, ],
[0.975904, 0.979729, 0.983599, 0.973141, 0.977786, 0.971135, ],
[0.983183, 0.988698, 0.993438, 0.984941, 0.989984, 0.986964, ],
[0.995761, 0.994446, 0.993437, 0.998473, 0.997918, 1.00162, ],
[0.944966, 0.952494, 0.959279, 0.956152, 0.962465, 0.966555, ],
[0.970982, 0.963854, 0.956404, 0.969709, 0.963185, 0.96933, ],
[0.959289, 0.957337, 0.956405, 0.965471, 0.963855, 0.970983, ],
[0.971128, 0.975616, 0.980034, 0.969804, 0.974968, 0.969338, ],
[0.998777, 0.986344, 0.971569, 0.985488, 0.971924, 0.972854, ],
[1.02158, 1.01021, 0.997418, 1.00949, 0.997842, 0.998756, ],
[0.955375, 0.949508, 0.944967, 0.961189, 0.956152, 0.966554, ],
[0.972862, 0.963567, 0.955364, 0.97561, 0.967529, 0.978639, ],
[1.01451, 1.0147, 1.01486, 1.01496, 1.01531, 1.01555, ],
[1.01486, 1.0143, 1.01392, 1.01424, 1.01374, 1.01348, ],
[1.01555, 1.01632, 1.01725, 1.0156, 1.01629, 1.01542, ],
[1.01541, 1.01628, 1.01725, 1.01599, 1.01711, 1.01662, ],
[1.01817, 1.01738, 1.01662, 1.01919, 1.01807, 1.01968, ],
[1.01398, 1.0134, 1.01291, 1.01399, 1.01355, 1.01405, ],
[1.01292, 1.01331, 1.01364, 1.01282, 1.01331, 1.01291, ],
[1.01348, 1.01374, 1.01392, 1.0131, 1.01345, 1.01291, ],
[1.01523, 1.01474, 1.01414, 1.01459, 1.01402, 1.01398, ],
[1.02849, 1.02745, 1.02649, 1.02816, 1.02722, 1.02789, ],
[1.0269, 1.02586, 1.02487, 1.02668, 1.02572, 1.02649, ],
[1.02487, 1.02513, 1.02541, 1.02424, 1.02444, 1.02345, ],
[1.02345, 1.024, 1.02458, 1.02267, 1.02311, 1.02174, ],
[1.02212, 1.02083, 1.01962, 1.02193, 1.02074, 1.02175, ],
[1.01414, 1.01499, 1.01585, 1.01435, 1.01532, 1.01469, ],
[1.01469, 1.01575, 1.01676, 1.01511, 1.01629, 1.01569, ],
[1.01756, 1.01761, 1.01762, 1.01872, 1.01863, 1.01962, ],
[1.01676, 1.01718, 1.01763, 1.01629, 1.01668, 1.01569, ],
[1.02318, 1.02512, 1.02735, 1.02322, 1.02497, 1.02272, ],
[1.02272, 1.02207, 1.02092, 1.02037, 1.01938, 1.01817, ],
[1.02174, 1.02401, 1.02665, 1.02268, 1.0249, 1.02317, ],
[1.01852, 1.02069, 1.02325, 1.02033, 1.02256, 1.02174, ],
[1.01364, 1.01564, 1.01808, 1.01618, 1.0184, 1.01852, ],
[1.00809, 1.00974, 1.01184, 1.01095, 1.01283, 1.01363, ],
[1.00162, 1.00346, 1.00577, 1.00499, 1.007, 1.00809, ],
[0.986958, 0.984915, 0.983599, 0.981784, 0.979728, 0.975902, ],
[0.983589, 0.981563, 0.980034, 0.977777, 0.975615, 0.971127, ],
[0.986964, 0.989985, 0.993438, 0.991679, 0.994446, 0.995761, ],
[1.0023, 0.999292, 0.995761, 1.00175, 0.998474, 1.00162, ],
[0.966556, 0.962465, 0.95928, 0.971713, 0.968126, 0.976302, ],
[0.96933, 0.975234, 0.980931, 0.969709, 0.976233, 0.970982, ],
[0.9763, 0.968124, 0.959279, 0.973196, 0.965462, 0.970975, ],
[0.969329, 0.974959, 0.980025, 0.975233, 0.980089, 0.98093, ],
[0.99474, 0.99627, 0.998778, 0.984463, 0.98549, 0.972855, ],
[1.02158, 1.00948, 0.99876, 1.02317, 1.0129, 1.02518, ],
[0.978636, 0.967527, 0.955364, 0.97212, 0.961181, 0.966548, ],
[0.994749, 0.984465, 0.97285, 0.986362, 0.975599, 0.978628, ],
[1.01486, 1.01565, 1.01666, 1.01531, 1.0161, 1.01555, ],
[1.01486, 1.01424, 1.01348, 1.01496, 1.0141, 1.01498, ],
[1.01665, 1.01709, 1.01725, 1.0161, 1.01632, 1.01554, ],
[1.01662, 1.01711, 1.01725, 1.01807, 1.01837, 1.01968, ],
[1.01968, 1.02108, 1.02272, 1.01919, 1.02037, 1.01817, ],
[1.01261, 1.01269, 1.01291, 1.01335, 1.0134, 1.01398, ],
[1.01291, 1.01238, 1.01183, 1.01282, 1.0124, 1.01292, ],
[1.01347, 1.0131, 1.01291, 1.01263, 1.01237, 1.01171, ],
[1.01414, 1.01335, 1.01261, 1.01402, 1.01335, 1.01398, ],
[1.0269, 1.02667, 1.02649, 1.02774, 1.02745, 1.02849, ],
[1.02691, 1.02619, 1.02541, 1.02586, 1.02513, 1.02487, ],
[1.02345, 1.02444, 1.02541, 1.024, 1.02504, 1.02458, ],
[1.02458, 1.02345, 1.02211, 1.02311, 1.02193, 1.02174, ],
[1.02212, 1.02117, 1.02005, 1.02083, 1.01982, 1.01962, ],
[1.01414, 1.01435, 1.01469, 1.01339, 1.01359, 1.01249, ],
[1.01469, 1.01511, 1.01569, 1.01392, 1.01439, 1.01301, ],
[1.01569, 1.01668, 1.01763, 1.01657, 1.01761, 1.01756, ],
[1.01962, 1.01982, 1.02005, 1.01872, 1.01885, 1.01756, ],
[1.02318, 1.02322, 1.02272, 1.02135, 1.02108, 1.01968, ],
[1.02174, 1.02268, 1.02317, 1.02056, 1.02115, 1.01943, ],
[1.01773, 1.01816, 1.01852, 1.01955, 1.02033, 1.02174, ],
[1.01852, 1.01637, 1.01467, 1.01618, 1.01426, 1.01364, ],
[1.00809, 1.01095, 1.01363, 1.0095, 1.01192, 1.01063, ],
[1.00635, 1.00418, 1.00162, 1.00701, 1.00499, 1.00809, ],
[0.992517, 0.988359, 0.983598, 0.989675, 0.984915, 0.986957, ],
[0.990263, 0.985525, 0.980034, 0.986888, 0.981564, 0.98359, ],
[0.98696, 0.991673, 0.995753, 0.989677, 0.993853, 0.992517, ],
[1.00229, 1.00063, 0.999232, 0.99929, 0.997381, 0.995756, ],
[1.0023, 1.00175, 1.00162, 1.00426, 1.00418, 1.00635, ],
[0.985244, 0.976404, 0.966544, 0.980405, 0.971701, 0.976292, ],
[0.98092, 0.981426, 0.98259, 0.976224, 0.976895, 0.970974, ],
[0.970975, 0.976894, 0.982588, 0.973196, 0.97956, 0.9763, ],
[0.98093, 0.980089, 0.980025, 0.986159, 0.985382, 0.990704, ],
[0.994727, 1.00303, 1.01111, 0.996263, 1.0053, 0.998777, ],
[0.998763, 1.00528, 1.01109, 1.0129, 1.01785, 1.02518, ],
[0.985241, 0.982126, 0.978636, 0.976405, 0.97212, 0.966548, ],
[0.99475, 0.986362, 0.978628, 0.99625, 0.988597, 0.997563, ],
[1.01486, 1.01496, 1.01498, 1.01564, 1.01594, 1.01665, ],
[1.01347, 1.01306, 1.01251, 1.0141, 1.01382, 1.01498, ],
[1.01944, 1.0183, 1.01725, 1.01792, 1.01709, 1.01665, ],
[1.01968, 1.01837, 1.01724, 1.01976, 1.01829, 1.01943, ],
[1.01149, 1.01229, 1.01291, 1.01201, 1.01269, 1.01261, ],
[1.01149, 1.01163, 1.01183, 1.01229, 1.01238, 1.01291, ],
[1.01291, 1.0124, 1.01183, 1.01237, 1.01172, 1.01171, ],
[1.01347, 1.01263, 1.01171, 1.01307, 1.01199, 1.01252, ],
[1.01414, 1.01339, 1.01249, 1.01335, 1.01247, 1.0126, ],
[1.02911, 1.02796, 1.0269, 1.02877, 1.02774, 1.02849, ],
[1.02721, 1.02628, 1.02541, 1.02704, 1.02619, 1.02691, ],
[1.02458, 1.02504, 1.02541, 1.02596, 1.02628, 1.02721, ],
[1.02458, 1.02469, 1.02479, 1.02345, 1.0234, 1.02211, ],
[1.0219, 1.02095, 1.02005, 1.02204, 1.02117, 1.02212, ],
[1.01469, 1.01392, 1.01301, 1.01359, 1.01266, 1.01249, ],
[1.01569, 1.01505, 1.01431, 1.01439, 1.01356, 1.01301, ],
[1.01569, 1.01657, 1.01756, 1.01505, 1.01603, 1.01431, ],
[1.02005, 1.01974, 1.01938, 1.01885, 1.01843, 1.01756, ],
[1.02318, 1.02135, 1.01968, 1.02116, 1.01976, 1.01943, ],
[1.01774, 1.01956, 1.02174, 1.01875, 1.02056, 1.01943, ],
[1.01774, 1.01632, 1.01468, 1.01816, 1.01637, 1.01853, ],
[1.01364, 1.01426, 1.01467, 1.01192, 1.01274, 1.01064, ],
[1.00635, 1.00701, 1.00809, 1.0085, 1.0095, 1.01063, ],
[0.990263, 0.986889, 0.983591, 0.991119, 0.988352, 0.992509, ],
[0.990703, 0.985382, 0.980026, 0.990114, 0.985517, 0.990255, ],
[0.995753, 0.99738, 0.999233, 0.993853, 0.996115, 0.992517, ],
[1.00229, 1.00328, 1.00437, 1.00063, 1.00199, 0.999232, ],
[1.00662, 1.00463, 1.0023, 1.00635, 1.00426, 1.00635, ],
[0.976292, 0.984285, 0.991512, 0.980405, 0.988612, 0.985244, ],
[0.992333, 0.987816, 0.98259, 0.986565, 0.981426, 0.980921, ],
[0.976294, 0.979553, 0.982581, 0.984288, 0.986737, 0.991517, ],
[0.980922, 0.98615, 0.990694, 0.986565, 0.991115, 0.992332, ],
[1.01279, 1.01183, 1.01111, 1.0042, 1.00303, 0.994727, ],
[1.02517, 1.01785, 1.01108, 1.02716, 1.02107, 1.02956, ],
[0.997574, 0.988605, 0.978632, 0.99118, 0.982118, 0.985229, ],
[1.01278, 1.00421, 0.994741, 1.00485, 0.996246, 0.997564, ],
[1.01498, 1.01619, 1.01774, 1.01594, 1.0172, 1.01665, ],
[1.01251, 1.01341, 1.01468, 1.01382, 1.0149, 1.01498, ],
[1.01774, 1.01875, 1.01943, 1.0172, 1.01791, 1.01665, ],
[1.01015, 1.01084, 1.01149, 1.0115, 1.01201, 1.0126, ],
[1.0099, 1.01095, 1.01183, 1.01072, 1.01163, 1.01149, ],
[1.01171, 1.01172, 1.01183, 1.01076, 1.01095, 1.0099, ],
[1.01171, 1.01076, 1.0096, 1.01199, 1.01106, 1.01251, ],
[1.01249, 1.0113, 1.01015, 1.01247, 1.0115, 1.0126, ],
[1.02911, 1.02822, 1.02721, 1.02796, 1.02704, 1.0269, ],
[1.02458, 1.02596, 1.02721, 1.02593, 1.02732, 1.02745, ],
[1.02745, 1.0262, 1.02479, 1.02593, 1.02469, 1.02458, ],
[1.02479, 1.02343, 1.0219, 1.0234, 1.02204, 1.02211, ],
[1.0219, 1.02068, 1.01938, 1.02095, 1.01974, 1.02005, ],
[1.01301, 1.01157, 1.0101, 1.01266, 1.01139, 1.01249, ],
[1.01431, 1.01256, 1.01073, 1.01356, 1.01196, 1.01301, ],
[1.01756, 1.01715, 1.01658, 1.01603, 1.01532, 1.01431, ],
[1.01756, 1.01843, 1.01939, 1.01715, 1.01805, 1.01657, ],
[1.01498, 1.0149, 1.01468, 1.01619, 1.01632, 1.01774, ],
[1.01064, 1.01274, 1.01467, 1.0117, 1.01341, 1.01251, ],
[1.00959, 1.00811, 1.00635, 1.00994, 1.0085, 1.01063, ],
[0.990263, 0.991119, 0.992509, 0.994172, 0.995001, 0.997591, ],
[0.997204, 0.994143, 0.990703, 0.993752, 0.990114, 0.990255, ],
[0.99251, 0.996109, 0.999227, 0.995001, 0.998191, 0.99759, ],
[1.00662, 1.00542, 1.00437, 1.00463, 1.00328, 1.0023, ],
[0.999229, 1.00199, 1.00437, 1.00112, 1.00357, 1.00304, ],
[1.00959, 1.00807, 1.00663, 1.00811, 1.00636, 1.00635, ],
[0.991506, 0.994457, 0.998225, 0.988604, 0.991972, 0.985233, ],
[0.991517, 0.986736, 0.98258, 0.99159, 0.987805, 0.992323, ],
[0.992333, 0.991116, 0.990695, 0.995802, 0.994817, 0.998808, ],
[1.02954, 1.02106, 1.01109, 1.02087, 1.01182, 1.01278, ],
[0.985229, 0.99197, 0.998226, 0.99118, 0.997842, 0.997574, ],
[0.997564, 1.00426, 1.0099, 1.00485, 1.01115, 1.01278, ],
[1.01015, 1.00985, 1.00991, 1.01084, 1.01072, 1.01149, ],
[1.01171, 1.01076, 1.0099, 1.01076, 1.0096, 1.0096, ],
[1.0096, 1.00995, 1.01064, 1.01106, 1.0117, 1.01251, ],
[1.01249, 1.01139, 1.0101, 1.0113, 1.00998, 1.01015, ],
[1.02977, 1.02844, 1.02721, 1.02941, 1.02822, 1.02911, ],
[1.02744, 1.02731, 1.02721, 1.02868, 1.02844, 1.02977, ],
[1.02771, 1.02618, 1.02479, 1.02756, 1.0262, 1.02745, ],
[1.02446, 1.02311, 1.0219, 1.02466, 1.02343, 1.02479, ],
[1.02065, 1.01997, 1.01938, 1.02136, 1.02068, 1.0219, ],
[1.01073, 1.01026, 1.01009, 1.01196, 1.01157, 1.01301, ],
[1.01431, 1.0134, 1.01232, 1.01256, 1.01139, 1.01073, ],
[1.01431, 1.01532, 1.01658, 1.01339, 1.01455, 1.01231, ],
[1.01657, 1.01804, 1.01938, 1.01864, 1.01997, 1.02065, ],
[0.997203, 0.993751, 0.990255, 0.997144, 0.994165, 0.997584, ],
[0.998806, 0.994816, 0.990695, 0.997737, 0.994135, 0.997197, ],
[0.99759, 0.998191, 0.999227, 1.00051, 1.00112, 1.00304, ],
[1.00662, 1.00713, 1.00774, 1.00542, 1.00618, 1.00437, ],
[1.00304, 1.00357, 1.00437, 1.00521, 1.00572, 1.00708, ],
[1.00959, 1.0096, 1.0099, 1.00807, 1.00843, 1.00663, ],
[1.00674, 1.00286, 0.998224, 0.999125, 0.994457, 0.991506, ],
[0.992326, 0.996082, 1.00029, 0.99159, 0.99622, 0.991513, ],
[1.00285, 0.997814, 0.992322, 1.00052, 0.995793, 0.9988, ],
[1.01278, 1.01748, 1.02159, 1.02087, 1.02544, 1.02954, ],
[0.997557, 0.997828, 0.998216, 1.00425, 1.00395, 1.00991, ],
[1.00988, 1.01571, 1.02161, 1.01114, 1.01748, 1.01278, ],
[1.01015, 1.00901, 1.00774, 1.00985, 1.00882, 1.0099, ],
[1.0101, 1.00861, 1.00707, 1.00998, 1.00875, 1.01015, ],
[1.03048, 1.02888, 1.02744, 1.03008, 1.02868, 1.02977, ],
[1.02445, 1.02465, 1.02479, 1.02617, 1.02618, 1.02771, ],
[1.03048, 1.02918, 1.02771, 1.02888, 1.02756, 1.02744, ],
[1.02065, 1.02136, 1.0219, 1.02263, 1.02311, 1.02446, ],
[1.01073, 1.00886, 1.0069, 1.01026, 1.00862, 1.01009, ],
[1.01232, 1.01008, 1.00766, 1.01139, 1.0093, 1.01073, ],
[1.01231, 1.01455, 1.01658, 1.01335, 1.01573, 1.01469, ],
[1.02065, 1.01997, 1.01913, 1.01864, 1.01767, 1.01657, ],
[0.997203, 0.997144, 0.997584, 1.00014, 1.00013, 1.00268, ],
[1.00369, 1.0014, 0.998806, 1.0005, 0.997738, 0.997197, ],
[0.997585, 1.00051, 1.00304, 1.00013, 1.00268, 1.00267, ],
[1.0099, 1.00882, 1.00774, 1.00843, 1.00713, 1.00662, ],
[1.00437, 1.00618, 1.00774, 1.00572, 1.00731, 1.00708, ],
[1.00707, 1.00685, 1.0069, 1.00521, 1.005, 1.00304, ],
[1.00991, 1.00395, 0.998215, 1.0081, 1.00285, 1.00673, ],
[0.991508, 0.996216, 1.00029, 0.999124, 1.00316, 1.00674, ],
[1.00285, 1.00157, 1.00029, 0.997816, 0.996083, 0.992327, ],
[1.00643, 1.00471, 1.00285, 1.00276, 1.00052, 0.9988, ],
[1.02955, 1.02544, 1.02158, 1.0316, 1.02759, 1.03322, ],
[1.02195, 1.02194, 1.02161, 1.0165, 1.01571, 1.00989, ],
[1.00708, 1.0073, 1.00774, 1.00875, 1.00901, 1.01015, ],
[1.0101, 1.00863, 1.0069, 1.00861, 1.00685, 1.00707, ],
[1.02445, 1.02617, 1.02771, 1.02602, 1.02773, 1.02776, ],
[1.03121, 1.02937, 1.02771, 1.03079, 1.02918, 1.03048, ],
[1.02369, 1.02207, 1.02065, 1.02412, 1.02263, 1.02446, ],
[1.00767, 1.00712, 1.0069, 1.0093, 1.00886, 1.01073, ],
[1.01232, 1.01111, 1.0097, 1.01008, 1.00849, 1.00766, ],
[1.01657, 1.01767, 1.01913, 1.01573, 1.01697, 1.01469, ],
[1.01231, 1.01335, 1.01469, 1.0111, 1.01226, 1.0097, ],
[1.02369, 1.02148, 1.01913, 1.02207, 1.01997, 1.02065, ],
[1.00369, 1.0005, 0.997197, 1.00295, 1.00013, 1.00267, ],
[1.00643, 1.00276, 0.998799, 1.00481, 1.00139, 1.00369, ],
[1.00304, 1.005, 1.0069, 1.00268, 1.00494, 1.00267, ],
[1.02194, 1.01651, 1.0099, 1.01408, 1.00809, 1.00673, ],
[1.00674, 1.00316, 1.00029, 1.00794, 1.00484, 1.00904, ],
[1.00904, 1.00484, 1.00028, 1.00565, 1.00156, 1.00284, ],
[1.00642, 1.00851, 1.01099, 1.0047, 1.00709, 1.00284, ],
[1.03322, 1.02759, 1.02158, 1.02737, 1.02192, 1.02193, ],
[1.02775, 1.02772, 1.02771, 1.02959, 1.02937, 1.03121, ],
[1.02368, 1.02412, 1.02445, 1.02582, 1.02602, 1.02776, ],
[1.00267, 1.00494, 1.0069, 1.00522, 1.00712, 1.00767, ],
[1.0097, 1.00678, 1.00369, 1.00849, 1.00581, 1.00766, ],
[1.01913, 1.01839, 1.01753, 1.01697, 1.01598, 1.01469, ],
[1.01469, 1.01382, 1.01279, 1.01226, 1.01105, 1.0097, ],
[1.02227, 1.02053, 1.01913, 1.02307, 1.02148, 1.02369, ],
[1.00369, 1.00295, 1.00267, 1.00581, 1.00522, 1.00767, ],
[1.0097, 1.00818, 1.00643, 1.00678, 1.00481, 1.00369, ],
[1.02194, 1.01408, 1.00673, 1.01925, 1.01222, 1.01694, ],
[1.01695, 1.01222, 1.00673, 1.01284, 1.00793, 1.00904, ],
[1.01099, 1.0101, 1.00904, 1.00709, 1.00565, 1.00284, ],
[1.00642, 1.00972, 1.01279, 1.00851, 1.01193, 1.01099, ],
[1.03322, 1.02737, 1.02193, 1.03396, 1.02847, 1.03434, ],
[1.03197, 1.02975, 1.02775, 1.03154, 1.02959, 1.03121, ],
[1.02762, 1.02554, 1.02368, 1.02768, 1.02582, 1.02776, ],
[1.02227, 1.01985, 1.01753, 1.02053, 1.01838, 1.01912, ],
[1.01469, 1.01598, 1.01753, 1.01382, 1.0152, 1.01279, ],
[1.0097, 1.01105, 1.01279, 1.00817, 1.00973, 1.00642, ],
[1.02762, 1.02508, 1.02226, 1.02554, 1.02307, 1.02368, ],
[1.01694, 1.02144, 1.02571, 1.01925, 1.02412, 1.02194, ],
[1.01736, 1.0172, 1.01695, 1.01341, 1.01284, 1.00904, ],
[1.01099, 1.01397, 1.01737, 1.01009, 1.01341, 1.00904, ],
[1.01099, 1.01193, 1.01279, 1.01444, 1.01501, 1.01745, ],
[1.02194, 1.02412, 1.0257, 1.02847, 1.02982, 1.03434, ],
[1.03197, 1.02993, 1.02761, 1.02975, 1.02768, 1.02775, ],
[1.01745, 1.01748, 1.01753, 1.02008, 1.01985, 1.02227, ],
[1.01279, 1.0152, 1.01753, 1.01501, 1.01749, 1.01745, ],
[1.02746, 1.02472, 1.02226, 1.02754, 1.02508, 1.02762, ],
[1.01694, 1.01934, 1.02152, 1.02144, 1.02356, 1.02571, ],
[1.01735, 1.01938, 1.02154, 1.01719, 1.01935, 1.01694, ],
[1.01099, 1.01444, 1.01745, 1.01397, 1.0174, 1.01737, ],
[1.03434, 1.02982, 1.0257, 1.03419, 1.03015, 1.0341, ],
[1.03274, 1.03002, 1.02761, 1.0323, 1.02993, 1.03198, ],
[1.02227, 1.0223, 1.02239, 1.02008, 1.01988, 1.01745, ],
[1.02746, 1.02503, 1.02238, 1.02472, 1.0223, 1.02226, ],
[1.03274, 1.03026, 1.02745, 1.03002, 1.02753, 1.02761, ],
[1.02571, 1.02356, 1.02151, 1.02596, 1.02403, 1.02608, ],
[1.02607, 1.02403, 1.02153, 1.02171, 1.01938, 1.01736, ],
[1.01745, 1.01988, 1.02239, 1.01739, 1.02006, 1.01736, ],
[1.0341, 1.03015, 1.0257, 1.0299, 1.02595, 1.02607, ],
[1.02608, 1.02414, 1.02238, 1.02688, 1.02503, 1.02746, ],
[1.03349, 1.03029, 1.02745, 1.03305, 1.03026, 1.03274, ],
[1.01736, 1.02006, 1.02238, 1.02171, 1.02414, 1.02607, ],
[1.03409, 1.0299, 1.02607, 1.03372, 1.03004, 1.03349, ],
[1.02607, 1.02687, 1.02745, 1.03004, 1.03029, 1.03349, ],
]
DGNv = [[1.24601e-06, 7.01561e-05, 0.000166269, 9.99302e-07, 5.02354e-05, 7.52591e-07, ],
[0.00018294, 0.000158068, 0.000166661, 8.22832e-05, 7.04867e-05, 1.51583e-06, ],
[7.7939e-07, 5.10836e-05, 0.000167939, 1.82427e-05, 0.000126237, 7.4609e-05, ],
[0.000183216, 0.000231724, 0.000312951, 0.000158283, 0.000233965, 0.000166814, ],
[2.04817e-06, 7.51408e-05, 0.000182411, 1.10714e-06, 8.13439e-05, 1.66108e-07, ],
[7.42437e-05, 0.000125854, 0.000167538, 0.000109489, 0.00014594, 0.000198597, ],
[9.65828e-07, 1.86366e-05, 7.52104e-05, 2.67846e-07, 3.36594e-05, -4.30135e-07, ],
[0.000422227, 0.000360558, 0.000312884, 0.000280689, 0.000231424, 0.000182682, ],
[0.000167164, 0.00023404, 0.00031275, 0.000230515, 0.000305649, 0.000338748, ],
[1.34001e-06, 7.84165e-05, 0.000180559, 7.49245e-05, 0.000182929, 0.000182687, ],
