[0.998637, 0.998656, 0.9987, 0.998378, 0.998413, 0.998092, ],
[0.996569, 0.996412, 0.996297, 0.996939, 0.996818, 0.997288, ],
[0.998092, 0.997817, 0.997523, 0.997712, 0.997393, 0.997288, ],
[0.999162, 0.998943, 0.9987, 0.999156, 0.998963, 0.999181, ],
[0.999791, 0.999686, 0.999542, 0.999673, 0.999547, 0.999564, ],
[0.999181, 0.999361, 0.999542, 0.999156, 0.999371, 0.999162, ],
[0.999791, 0.999837, 0.999876, 0.999902, 0.999927, 0.999992, ],
[0.999994, 1.00004, 1.0001, 0.999993, 1.00005, 0.999992, ],
[1.00001, 1.00003, 1.00005, 1.00001, 1.00002, 1, ],
[1.00005, 1.00005, 1.00005, 1.00002, 1.00002, 0.999998, ],
[1, 1, 1.00001, 1, 1, 1, ],
[0.999994, 1.00003, 1.00005, 1.00004, 1.00007, 1.0001, ],
[1.00948, 1.00939, 1.00925, 1.00941, 1.00923, 1.00926, ],
[1.00934, 1.00929, 1.00925, 1.00943, 1.00939, 1.00948, ],
[1.00934, 1.00951, 1.0096, 1.00936, 1.00948, 1.00938, ],
[1.00938, 1.00939, 1.00947, 1.00928, 1.00935, 1.00914, ],
[1.00998, 1.00978, 1.00959, 1.00986, 1.00966, 1.0097, ],
[1.00948, 1.00941, 1.00926, 1.00955, 1.00942, 1.00959, ],
[1.00947, 1.00949, 1.00958, 1.00936, 1.00954, 1.00927, ],
[1.00958, 1.00951, 1.00947, 1.00953, 1.00933, 1.00927, ],
[1.00951, 1.00962, 1.00935, 1.00947, 1.00945, 1.00946, ],
[1.0093, 1.0093, 1.00935, 1.0097, 1.00962, 1.00951, ],
[1.00001, 1.00806, 1.0093, 1.0095, 1.00909, 1.00899, ],
[1.01072, 1.01057, 1.01041, 1.01044, 1.0103, 1.01017, ],
[1.01017, 1.0103, 1.01041, 1.01007, 1.0102, 1.00998, ],
[1.01072, 1.01095, 1.01119, 1.01096, 1.0112, 1.01118, ],
[1.01118, 1.0112, 1.01119, 1.01135, 1.01136, 1.01154, ],
[1.01212, 1.01182, 1.01154, 1.01188, 1.01158, 1.01161, ],
[1.00515, 1.00597, 1.00688, 1.00598, 1.00684, 1.00678, ],
[1.00688, 1.00765, 1.00838, 1.00684, 1.00755, 1.00678, ],
[1.01022, 1.00933, 1.00838, 1.0102, 1.00921, 1.01012, ],
[1.00151, 1.00245, 1.00338, 1.00181, 1.00269, 1.00207, ],
[1.00338, 1.00412, 1.00496, 1.00428, 1.00507, 1.00515, ],
[1.00151, 1.00096, 1.00048, 1.00049, 0.999992, 0.999449, ],
[1.01155, 1.01186, 1.01213, 1.01085, 1.01117, 1.01022, ],
[1.00048, 0.999808, 0.999141, 0.999992, 0.999278, 0.999449, ],
[0.999449, 0.999278, 0.999141, 0.998523, 0.998421, 0.997651, ],
[0.995642, 0.996058, 0.996536, 0.99665, 0.997115, 0.99765, ],
[0.995643, 0.994853, 0.994103, 0.994701, 0.993876, 0.993664, ],
[0.993664, 0.993876, 0.994103, 0.99292, 0.993202, 0.992246, ],
[0.991001, 0.991586, 0.992245, 0.992237, 0.992837, 0.993376, ],
[1.01354, 1.01285, 1.01213, 1.01346, 1.0127, 1.01331, ],
[0.989931, 0.990426, 0.991, 0.991014, 0.991531, 0.992029, ],
[0.988688, 0.987655, 0.986521, 0.98883, 0.98783, 0.989064, ],
[0.988666, 0.987666, 0.986564, 0.988634, 0.987639, 0.988688, ],
[0.988665, 0.988795, 0.988985, 0.987749, 0.987958, 0.986825, ],
[0.989064, 0.988367, 0.987632, 0.98945, 0.988819, 0.98993, ],
[1.01638, 1.01535, 1.01434, 1.01609, 1.01501, 1.01572, ],
[1.01558, 1.01568, 1.01572, 1.0145, 1.01462, 1.01354, ],
[1.01662, 1.01653, 1.01638, 1.01751, 1.01743, 1.01847, ],
[1.0184, 1.01752, 1.01662, 1.01847, 1.01751, 1.01847, ],
[1.0184, 1.0192, 1.01997, 1.01821, 1.01894, 1.01798, ],
[1.01945, 1.01896, 1.01848, 1.01851, 1.01807, 1.01763, ],
[1.02139, 1.02029, 1.01926, 1.02071, 1.01963, 1.01997, ],
[1.02044, 1.01988, 1.01926, 1.02092, 1.02029, 1.02139, ],
[1.01945, 1.01897, 1.01844, 1.01995, 1.01941, 1.02044, ],
[1.01813, 1.01829, 1.0184, 1.01773, 1.01787, 1.01734, ],
[1.01828, 1.01839, 1.01848, 1.01913, 1.01925, 1.02004, ],
[1.01934, 1.01871, 1.01813, 1.01882, 1.01822, 1.01828, ],
[1.01734, 1.01787, 1.0184, 1.01746, 1.01796, 1.01753, ],
[1.01644, 1.01698, 1.01753, 1.01702, 1.0176, 1.01761, ],
[1.01531, 1.01484, 1.01441, 1.01487, 1.01443, 1.01444, ],
[1.01641, 1.01584, 1.01531, 1.01588, 1.01535, 1.01535, ],
[1.01644, 1.01702, 1.01761, 1.01645, 1.01699, 1.01641, ],
[1.01414, 1.01395, 1.01373, 1.01428, 1.01406, 1.01441, ],
[1.01274, 1.01249, 1.01224, 1.01275, 1.01248, 1.01274, ],
[1.01414, 1.01379, 1.01346, 1.0137, 1.01339, 1.01328, ],
[1.01346, 1.01309, 1.01274, 1.0131, 1.01275, 1.01274, ],
[1.01212, 1.01218, 1.01224, 1.01242, 1.01249, 1.01274, ],
[0.991157, 0.990436, 0.989674, 0.99119, 0.990499, 0.991295, ],
[0.992527, 0.991856, 0.991157, 0.992604, 0.991979, 0.992732, ],
[0.991296, 0.990499, 0.989674, 0.990456, 0.989576, 0.989523, ],
[0.990353, 0.989929, 0.989524, 0.989404, 0.988947, 0.988361, ],
[0.988361, 0.988045, 0.987778, 0.988881, 0.988632, 0.989421, ],
[0.987351, 0.98842, 0.989393, 0.987536, 0.988588, 0.987778, ],
[0.986825, 0.987958, 0.988985, 0.987059, 0.988171, 0.98735, ],
[0.99405, 0.99393, 0.993871, 0.99459, 0.994514, 0.995106, ],
[0.992556, 0.992514, 0.992527, 0.993242, 0.993218, 0.993871, ],
[0.995107, 0.995725, 0.996296, 0.995226, 0.995854, 0.995385, ],
[0.998092, 0.998413, 0.9987, 0.998186, 0.99851, 0.998303, ],
[0.995385, 0.995854, 0.996296, 0.996004, 0.996412, 0.996569, ],
[0.997288, 0.997393, 0.997523, 0.996939, 0.997067, 0.996569, ],
[0.998092, 0.998186, 0.998302, 0.997817, 0.997936, 0.997523, ],
[0.998902, 0.998792, 0.9987, 0.999035, 0.998943, 0.999162, ],
[0.999768, 0.999652, 0.999542, 0.999771, 0.999686, 0.999791, ],
[0.999162, 0.999371, 0.999542, 0.999272, 0.999471, 0.999394, ],
[1, 0.999892, 0.999791, 0.999995, 0.999903, 0.999992, ],
[0.999992, 1.00005, 1.0001, 1.00007, 1.00012, 1.00016, ],
[1.00007, 1.00006, 1.00005, 1.00003, 1.00003, 1.00001, ],
[1.00012, 1.00008, 1.00005, 1.00008, 1.00005, 1.00005, ],
[1.00001, 1.00002, 1.00001, 1.00001, 1, 1, ],
[1.0001, 1.00007, 1.00005, 1.00011, 1.00008, 1.00012, ],
[1.00948, 1.00958, 1.00959, 1.00943, 1.00944, 1.00934, ],
[1.00934, 1.00944, 1.00959, 1.00951, 1.00961, 1.0096, ],
[1.0096, 1.00963, 1.00965, 1.00948, 1.00957, 1.00938, ],
[1.00938, 1.00957, 1.00965, 1.00939, 1.00956, 1.00947, ],
[1.00998, 1.00992, 1.00984, 1.00978, 1.00973, 1.00959, ],
[1.00984, 1.00968, 1.00948, 1.00973, 1.00955, 1.00959, ],
[1.00947, 1.00967, 1.00974, 1.00949, 1.00968, 1.00958, ],
[1.00958, 1.00963, 1.00947, 1.0097, 1.00951, 1.00958, ],
[1.00951, 1.00947, 1.00946, 1.00986, 1.00963, 1.00958, ],
[1.00899, 1.00909, 1.0093, 1.01003, 1.0097, 1.00951, ],
[1.00898, 1.01014, 1.01033, 1.0095, 1.00708, 1.00001, ],
[1.01072, 1.0108, 1.01086, 1.01057, 1.01063, 1.01041, ],
[1.00998, 1.0102, 1.01041, 1.01011, 1.01031, 1.01021, ],
[1.01118, 1.01101, 1.01086, 1.01096, 1.0108, 1.01072, ],
[1.01118, 1.01135, 1.01153, 1.01143, 1.01161, 1.01167, ],
[1.01167, 1.01161, 1.01153, 1.01189, 1.01182, 1.01212, ],
[1.00515, 1.00507, 1.00496, 1.00597, 1.00594, 1.00688, ],
[1.00829, 1.00836, 1.00839, 1.00755, 1.00765, 1.00688, ],
[1.01012, 1.00921, 1.00838, 1.00924, 1.00836, 1.00829, ],
[1.01012, 1.01086, 1.01155, 1.0102, 1.01085, 1.01022, ],
[1.00151, 1.00219, 1.00295, 1.00245, 1.00318, 1.00338, ],
[1.00338, 1.00318, 1.00295, 1.00412, 1.00396, 1.00496, ],
[1.00079, 1.00117, 1.00151, 1.00007, 1.00049, 0.999449, ],
[1.01331, 1.0127, 1.01213, 1.01242, 1.01186, 1.01155, ],
[0.99765, 0.997748, 0.997874, 0.998523, 0.998681, 0.999449, ],
[0.995139, 0.995864, 0.996536, 0.995389, 0.996058, 0.995642, ],
[0.996535, 0.997197, 0.997874, 0.997115, 0.997748, 0.99765, ],
[0.993663, 0.994372, 0.99514, 0.9947, 0.995389, 0.995642, ],
[0.993663, 0.99292, 0.992246, 0.992634, 0.991892, 0.991528, ],
[0.989946, 0.99114, 0.992245, 0.990488, 0.991586, 0.991001, ],
[1.01331, 1.01443, 1.01558, 1.01346, 1.0145, 1.01354, ],
[0.98993, 0.9893, 0.988635, 0.990426, 0.98986, 0.991, ],
[0.986564, 0.986489, 0.986521, 0.98764, 0.987655, 0.988688, ],
[0.986522, 0.987016, 0.987632, 0.98783, 0.988367, 0.989064, ],
[0.988666, 0.98775, 0.986825, 0.987666, 0.986654, 0.986564, ],
[0.98993, 0.98882, 0.987633, 0.9893, 0.988093, 0.988635, ],
[1.01638, 1.01609, 1.01572, 1.01726, 1.01696, 1.01821, ],
[1.01783, 1.01673, 1.01572, 1.0167, 1.01568, 1.01558, ],
[1.01638, 1.01726, 1.01821, 1.01743, 1.01838, 1.01847, ],
[1.02043, 1.01938, 1.0184, 1.01947, 1.01847, 1.01847, ],
[1.02043, 1.02022, 1.01997, 1.01938, 1.0192, 1.0184, ],
[1.02004, 1.01925, 1.01848, 1.01978, 1.01896, 1.01945, ],
[1.02139, 1.02071, 1.01997, 1.02181, 1.02104, 1.02219, ],
[1.02044, 1.02092, 1.02139, 1.0215, 1.02205, 1.02264, ],
[1.01945, 1.01995, 1.02044, 1.0204, 1.02096, 1.02142, ],
[1.01951, 1.01894, 1.0184, 1.01882, 1.01829, 1.01813, ],
[1.02004, 1.01969, 1.01934, 1.01913, 1.01882, 1.01828, ],
[1.01951, 1.01882, 1.01813, 1.01945, 1.01871, 1.01934, ],
[1.01753, 1.01796, 1.0184, 1.01821, 1.01869, 1.01891, ],
[1.01753, 1.01821, 1.01891, 1.0176, 1.01824, 1.01761, ],
[1.01514, 1.01478, 1.01441, 1.01524, 1.01484, 1.01531, ],
[1.01641, 1.01634, 1.01623, 1.01584, 1.01577, 1.01531, ],
[1.01761, 1.01758, 1.0175, 1.01699, 1.01695, 1.01641, ],
[1.01414, 1.01428, 1.01441, 1.01462, 1.01478, 1.01514, ],
[1.01414, 1.01417, 1.01417, 1.01379, 1.01381, 1.01346, ],
[1.01346, 1.01334, 1.0132, 1.01309, 1.01297, 1.01274, ],
[1.01212, 1.01242, 1.01274, 1.01242, 1.01274, 1.01272, ],
[0.989298, 0.989465, 0.989673, 0.99027, 0.990436, 0.991157, ],
[0.990957, 0.991028, 0.991157, 0.991775, 0.991856, 0.992527, ],
[0.989524, 0.989576, 0.989673, 0.988615, 0.988686, 0.987627, ],
[0.989524, 0.988615, 0.987627, 0.988947, 0.987962, 0.988361, ],
[0.988361, 0.987529, 0.986626, 0.988045, 0.987173, 0.987778, ],
[0.98735, 0.987536, 0.987778, 0.986547, 0.986817, 0.985769, ],
[0.986825, 0.987059, 0.987351, 0.985921, 0.986241, 0.985025, ],
[0.994049, 0.993329, 0.992556, 0.993931, 0.993242, 0.993871, ],
[0.99405, 0.99459, 0.995106, 0.994743, 0.995226, 0.995385, ],
[0.992556, 0.991781, 0.990957, 0.992514, 0.991775, 0.992527, ],
[0.998303, 0.99851, 0.9987, 0.99862, 0.998792, 0.998902, ],
[0.995782, 0.995561, 0.995385, 0.996181, 0.996004, 0.996569, ],
[0.99657, 0.997068, 0.997523, 0.996739, 0.997242, 0.996946, ],
[0.997524, 0.997936, 0.998303, 0.997692, 0.998099, 0.997889, ],
[0.998902, 0.999035, 0.999162, 0.999168, 0.999272, 0.999394, ],
[0.999394, 0.999471, 0.999542, 0.999597, 0.999652, 0.999768, ],
[1, 0.999898, 0.999768, 0.999891, 0.999771, 0.999791, ],
[1, 0.999995, 0.999992, 1.00009, 1.00007, 1.00016, ],
[1.00016, 1.00012, 1.0001, 1.0002, 1.00016, 1.00023, ],
[1.00007, 1.0001, 1.00013, 1.00006, 1.00008, 1.00005, ],
[1.00001, 1.00004, 1.00007, 1.00002, 1.00003, 1.00001, ],
[1.00005, 1.00008, 1.00013, 1.00008, 1.00013, 1.00012, ],
[1, 1, 1.00001, 1, 1.00001, 1, ],
[1.00023, 1.00016, 1.0001, 1.00017, 1.00011, 1.00012, ],
[1.0098, 1.00968, 1.00959, 1.00965, 1.00958, 1.00948, ],
[1.00959, 1.00972, 1.0098, 1.00961, 1.0097, 1.0096, ],
[1.0096, 1.00979, 1.00989, 1.00962, 1.00975, 1.00965, ],
[1.00947, 1.00956, 1.00965, 1.00967, 1.00967, 1.00974, ],
[1.00998, 1.01011, 1.01021, 1.00992, 1.01003, 1.00984, ],
[1.00984, 1.00983, 1.0098, 1.00968, 1.00965, 1.00948, ],
[1.00974, 1.00986, 1.00975, 1.00968, 1.00972, 1.00958, ],
[1.00975, 1.00994, 1.00958, 1.00972, 1.0097, 1.00958, ],
[1.00958, 1.00939, 1.00951, 1.01015, 1.00986, 1.00958, ],
[1.00958, 1.01037, 1.00899, 1.00939, 1.01003, 1.00951, ],
[1.01039, 1.0101, 1.01034, 1.00982, 1.01015, 1.00899, ],
[1.00001, 1.00707, 1.01033, 1, 1.00705, 1, ],
[1.01041, 1.01063, 1.01086, 1.01052, 1.01072, 1.01059, ],
[1.01021, 1.01031, 1.01041, 1.0104, 1.01052, 1.01059, ],
[1.0113, 1.01107, 1.01086, 1.01125, 1.01101, 1.01118, ],
[1.0113, 1.01125, 1.01118, 1.01148, 1.01143, 1.01167, ],
[1.01167, 1.01189, 1.01212, 1.01192, 1.01216, 1.01218, ],
[1.00496, 1.00565, 1.00638, 1.00594, 1.00665, 1.00688, ],
[1.00688, 1.00665, 1.00638, 1.00755, 1.00732, 1.00829, ],
[1.01012, 1.00925, 1.00829, 1.01037, 1.00941, 1.01061, ],
[1.01217, 1.01185, 1.01155, 1.01112, 1.01086, 1.01012, ],
[1.00079, 1.00188, 1.00295, 1.00117, 1.00219, 1.00151, ],
[1.00295, 1.00363, 1.00437, 1.00396, 1.00468, 1.00496, ],
[1.00079, 1.00007, 0.999449, 0.999817, 0.999152, 0.998819, ],
[1.01331, 1.01242, 1.01155, 1.01278, 1.01185, 1.01217, ],
[0.999449, 0.998681, 0.997874, 0.999152, 0.99832, 0.998819, ],
[0.996908, 0.9967, 0.996535, 0.996011, 0.995864, 0.995139, ],
[0.996908, 0.997408, 0.997874, 0.9967, 0.997197, 0.996535, ],
[0.993277, 0.994254, 0.995139, 0.993456, 0.994372, 0.993663, ],
[0.991528, 0.991892, 0.992246, 0.990699, 0.99114, 0.989947, ],
[0.993277, 0.993457, 0.993663, 0.992354, 0.992635, 0.991529, ],
[0.988636, 0.989248, 0.989946, 0.98986, 0.990488, 0.991001, ],
[1.01455, 1.01511, 1.01558, 1.01391, 1.01443, 1.01331, ],
[0.984313, 0.9854, 0.986521, 0.985492, 0.986489, 0.986564, ],
[0.985118, 0.986412, 0.987632, 0.985811, 0.987015, 0.986521, ],
[0.986825, 0.985674, 0.984411, 0.986653, 0.98549, 0.986563, ],
[0.988634, 0.988092, 0.987633, 0.98736, 0.986847, 0.986008, ],
[1.01821, 1.01696, 1.01572, 1.01806, 1.01673, 1.01783, ],
[1.01783, 1.0167, 1.01558, 1.01754, 1.01633, 1.01715, ],
[1.01847, 1.01838, 1.01821, 1.01949, 1.0194, 1.02058, ],
[1.02043, 1.01947, 1.01847, 1.02054, 1.01949, 1.02058, ],
[1.02219, 1.02104, 1.01997, 1.02133, 1.02022, 1.02043, ],
[1.02004, 1.01978, 1.01945, 1.02072, 1.0204, 1.02142, ],
[1.02139, 1.02181, 1.02219, 1.02253, 1.02301, 1.02377, ],
[1.02264, 1.02205, 1.02139, 1.02321, 1.02253, 1.02377, ],
[1.02044, 1.0215, 1.02264, 1.02096, 1.02204, 1.02142, ],
[1.01974, 1.01906, 1.0184, 1.01965, 1.01894, 1.01951, ],
[1.02086, 1.02008, 1.01934, 1.02049, 1.01969, 1.02004, ],
[1.01951, 1.01945, 1.01934, 1.02018, 1.02008, 1.02086, ],
[1.01891, 1.01869, 1.0184, 1.01933, 1.01906, 1.01974, ],
[1.01891, 1.01874, 1.01854, 1.01824, 1.01807, 1.01761, ],
[1.01623, 1.01566, 1.01514, 1.01577, 1.01524, 1.01531, ],
[1.01641, 1.01695, 1.0175, 1.01634, 1.01684, 1.01623, ],
[1.01761, 1.01807, 1.01854, 1.01758, 1.01801, 1.0175, ],
[1.01491, 1.01453, 1.01414, 1.01504, 1.01462, 1.01514, ],
[1.01491, 1.01453, 1.01417, 1.01453, 1.01417, 1.01414, ],
[1.01346, 1.01381, 1.01417, 1.01364, 1.01399, 1.0138, ],
[1.0138, 1.01349, 1.0132, 1.01364, 1.01334, 1.01346, ],
[1.01274, 1.01297, 1.0132, 1.01274, 1.01295, 1.01272, ],
[1.01212, 1.01242, 1.01272, 1.01216, 1.01244, 1.01218, ],
[0.988011, 0.988865, 0.989673, 0.988666, 0.989465, 0.989299, ],
[0.989298, 0.99027, 0.991157, 0.990143, 0.991028, 0.990956, ],
[0.987627, 0.988686, 0.989673, 0.987797, 0.988865, 0.988011, ],
[0.987626, 0.987106, 0.986626, 0.987962, 0.987529, 0.988361, ],
[0.987778, 0.987173, 0.986626, 0.986818, 0.986167, 0.985769, ],
[0.987351, 0.986547, 0.985769, 0.986241, 0.985366, 0.985025, ],
[0.986826, 0.985921, 0.985025, 0.985674, 0.984676, 0.984411, ],
[0.994049, 0.993473, 0.992874, 0.993329, 0.992684, 0.992556, ],
[0.994408, 0.994197, 0.99405, 0.994909, 0.994743, 0.995385, ],
[0.992556, 0.991854, 0.991094, 0.991781, 0.990988, 0.990957, ],
[0.998641, 0.998462, 0.998303, 0.99877, 0.998621, 0.998902, ],
[0.995782, 0.995123, 0.994408, 0.995561, 0.994909, 0.995385, ],
[0.995782, 0.996181, 0.996569, 0.996393, 0.996739, 0.996945, ],
[0.996946, 0.997242, 0.997523, 0.997441, 0.997692, 0.997889, ],
[0.997889, 0.998099, 0.998302, 0.998286, 0.998461, 0.998641, ],
[0.999233, 0.999058, 0.998902, 0.99931, 0.999168, 0.999394, ],
[0.999394, 0.999597, 0.999768, 0.999541, 0.999727, 0.999695, ],
[1.00002, 0.99989, 0.999768, 1.00001, 0.999898, 1, ],
[1.00023, 1.00011, 1, 1.00019, 1.00009, 1.00016, ],
[1.00016, 1.0002, 1.00023, 1.00025, 1.00028, 1.00035, ],
[1.00018, 1.00016, 1.00013, 1.00012, 1.0001, 1.00007, ],
[1.00001, 1.00004, 1.00007, 1.00004, 1.00007, 1.00007, ],
[1.00012, 1.00013, 1.00013, 1.00018, 1.00018, 1.00024, ],
[1, 1.00001, 1.00003, 1, 1.00003, 1.00001, ],
[1.00023, 1.00017, 1.00012, 1.00024, 1.00018, 1.00024, ],
[1.0098, 1.00979, 1.0098, 1.00967, 1.00972, 1.00959, ],
[1.0096, 1.0097, 1.00979, 1.00979, 1.00985, 1.00989, ],
[1.00965, 1.00975, 1.00989, 1.00984, 1.00988, 1.00986, ],
[1.00974, 1.00967, 1.00965, 1.00985, 1.00984, 1.00985, ],
[1.01021, 1.01014, 1.01007, 1.01003, 1.00997, 1.00984, ],
[1.01007, 1.00992, 1.0098, 1.00997, 1.00983, 1.00984, ],
[1.00974, 1.00985, 1.00992, 1.00986, 1.01008, 1.00975, ],
[1.00975, 1.01025, 1.0098, 1.00994, 1.00959, 1.00958, ],
[1.0098, 1.01029, 1.00958, 1.00958, 1.01015, 1.00957, ],
[1.00958, 1.01037, 1.01039, 1.01037, 1.00982, 1.00899, ],
[1.01043, 1.01059, 1.01033, 1.01023, 1.0101, 1.01038, ],
[1.00001, 1.00706, 1.01033, 1.00845, 1.01059, 1.01043, ],
[1.01059, 1.01072, 1.01086, 1.01079, 1.01093, 1.01098, ],
[1.01021, 1.0104, 1.01059, 1.01031, 1.0105, 1.01039, ],
[1.01098, 1.01093, 1.01086, 1.01114, 1.01108, 1.0113, ],
[1.0113, 1.01148, 1.01167, 1.01152, 1.01172, 1.01174, ],
[1.01167, 1.01192, 1.01218, 1.01172, 1.01196, 1.01174, ],
[1.00437, 1.0054, 1.00638, 1.00468, 1.00565, 1.00496, ],
[1.00829, 1.00732, 1.00638, 1.00745, 1.00644, 1.0065, ],
[1.01061, 1.00941, 1.00829, 1.00974, 1.00852, 1.00877, ],
[1.01217, 1.01112, 1.01012, 1.01143, 1.01037, 1.01061, ],
[1.00236, 1.00268, 1.00295, 1.00152, 1.00188, 1.00079, ],
[1.00236, 1.00339, 1.00437, 1.00268, 1.00363, 1.00295, ],
[0.999884, 1.00036, 1.00079, 0.999315, 0.999817, 0.998819, ],
[1.01455, 1.01391, 1.01331, 1.01333, 1.01278, 1.01217, ],
[0.998819, 0.99832, 0.997873, 0.997869, 0.997408, 0.996908, ],
[0.996908, 0.996011, 0.995139, 0.996286, 0.995332, 0.995598, ],
[0.995598, 0.995332, 0.995139, 0.994436, 0.994255, 0.993278, ],
[0.98893, 0.990279, 0.991528, 0.989448, 0.990698, 0.989947, ],
[0.990732, 0.992041, 0.993277, 0.991135, 0.992354, 0.991528, ],
[0.988635, 0.987965, 0.987256, 0.989247, 0.988651, 0.989946, ],
[1.01715, 1.01633, 1.01558, 1.01583, 1.01511, 1.01455, ],
[0.984314, 0.984262, 0.984275, 0.985402, 0.985461, 0.986524, ],
[0.984411, 0.984314, 0.984314, 0.98549, 0.985492, 0.986564, ],
[0.986008, 0.986847, 0.987633, 0.985505, 0.986412, 0.985117, ],
[0.986521, 0.98546, 0.984275, 0.985811, 0.984659, 0.985118, ],
[0.988636, 0.987361, 0.986009, 0.987965, 0.986582, 0.987256, ],
[1.02043, 1.01928, 1.01821, 1.01913, 1.01806, 1.01784, ],
[1.01784, 1.01754, 1.01715, 1.01885, 1.01854, 1.01995, ],
[1.02058, 1.0194, 1.01821, 1.02054, 1.01928, 1.02043, ],
[1.02273, 1.02154, 1.02043, 1.02167, 1.02054, 1.02058, ],
[1.02273, 1.02249, 1.02219, 1.02154, 1.02133, 1.02043, ],
[1.02004, 1.02072, 1.02142, 1.02112, 1.02189, 1.02229, ],
[1.02377, 1.02301, 1.02219, 1.02426, 1.0234, 1.02471, ],
[1.02377, 1.02449, 1.02512, 1.02321, 1.02384, 1.02264, ],
[1.02264, 1.02322, 1.02372, 1.02204, 1.02253, 1.02142, ],
[1.02111, 1.02041, 1.01974, 1.0203, 1.01965, 1.01951, ],
[1.02086, 1.02049, 1.02004, 1.02157, 1.02112, 1.02229, ],
[1.02111, 1.0203, 1.01951, 1.02102, 1.02018, 1.02086, ],
[1.01891, 1.01933, 1.01974, 1.01985, 1.02032, 1.02087, ],
[1.01967, 1.01909, 1.01854, 1.01931, 1.01874, 1.01891, ],
[1.01623, 1.01608, 1.01591, 1.01566, 1.01553, 1.01514, ],
[1.01623, 1.01684, 1.0175, 1.01663, 1.01728, 1.01702, ],
[1.0175, 1.01801, 1.01854, 1.01825, 1.01882, 1.01907, ],
[1.01591, 1.01539, 1.01491, 1.01553, 1.01504, 1.01514, ],
[1.01457, 1.01438, 1.01417, 1.01475, 1.01453, 1.01491, ],
[1.0138, 1.01399, 1.01417, 1.01417, 1.01438, 1.01457, ],
[1.0133, 1.01326, 1.0132, 1.01355, 1.01349, 1.0138, ],
[1.01272, 1.01295, 1.0132, 1.01301, 1.01326, 1.0133, ],
[1.01272, 1.01271, 1.01267, 1.01244, 1.01243, 1.01218, ],
[0.987375, 0.987674, 0.988011, 0.988373, 0.988666, 0.989298, ],
[0.989228, 0.989224, 0.989299, 0.990131, 0.990143, 0.990957, ],
[0.987626, 0.987796, 0.988011, 0.986692, 0.986926, 0.985749, ],
[0.987628, 0.986677, 0.985627, 0.987107, 0.986117, 0.986626, ],
[0.985769, 0.986168, 0.986627, 0.985117, 0.985617, 0.984513, ],
[0.985025, 0.985367, 0.98577, 0.984178, 0.984626, 0.983371, ],
[0.985025, 0.983734, 0.982312, 0.984676, 0.983349, 0.98441, ],
[0.994408, 0.993669, 0.992874, 0.994196, 0.993473, 0.994049, ],
[0.992556, 0.992684, 0.992873, 0.991854, 0.992009, 0.991094, ],
[0.991094, 0.990184, 0.989228, 0.990988, 0.990131, 0.990957, ],
[0.999233, 0.998956, 0.998641, 0.999058, 0.99877, 0.998902, ],
[0.995782, 0.99533, 0.99486, 0.995123, 0.994604, 0.994408, ],
[0.996385, 0.996063, 0.995782, 0.996668, 0.996393, 0.996946, ],
[0.99748, 0.9972, 0.996946, 0.997684, 0.997442, 0.997889, ],
[0.997889, 0.998286, 0.998641, 0.998114, 0.9985, 0.998364, ],
[0.999233, 0.99931, 0.999394, 0.999481, 0.99954, 0.999695, ],
[0.999695, 0.999727, 0.999768, 0.999874, 0.99989, 1.00002, ],
[1.00023, 1.00014, 1.00002, 1.00011, 1.00001, 1, ],
[1.00023, 1.00019, 1.00016, 1.0003, 1.00025, 1.00035, ],
[1.00023, 1.00031, 1.00039, 1.00028, 1.00038, 1.00035, ],
[1.00024, 1.00018, 1.00013, 1.00022, 1.00016, 1.00018, ],
[1.00007, 1.00007, 1.00007, 1.00012, 1.00012, 1.00018, ],
[1.00003, 1.00005, 1.00007, 1.00003, 1.00004, 1.00001, ],
[1, 1.00001, 1.00003, 1, 1.00001, 1, ],
[1.00023, 1.00024, 1.00024, 1.00031, 1.00031, 1.00039, ],
[1.00997, 1.00989, 1.0098, 1.00991, 1.00979, 1.0098, ],
[1.00989, 1.00985, 1.00979, 1.00995, 1.00989, 1.00997, ],
[1.00989, 1.01001, 1.00996, 1.00988, 1.00998, 1.00986, ],
[1.00974, 1.00985, 1.00985, 1.00985, 1.01004, 1.00992, ],
[1.01021, 1.01031, 1.01039, 1.01014, 1.01024, 1.01007, ],
[1.00997, 1.00991, 1.0098, 1.01003, 1.00992, 1.01007, ],
[1.00975, 1.01008, 1.00992, 1.00976, 1.01033, 1.01002, ],
[1.00975, 1.00975, 1.01002, 1.01024, 1.01034, 1.0098, ],
[1.0098, 1.01047, 1.01029, 1.01029, 1.00986, 1.00958, ],
[1.00958, 1.00985, 1.01029, 1.01037, 1.01034, 1.01039, ],
[1.01044, 1.01024, 1.01039, 1.01061, 1.01081, 1.01084, ],
[0.999998, 1.00844, 1.01043, 1, 1.00862, 1.00001, ],
[1.01059, 1.01079, 1.01098, 1.01066, 1.01086, 1.01073, ],
[1.01059, 1.01066, 1.01073, 1.0105, 1.01057, 1.01039, ],
[1.01098, 1.01114, 1.0113, 1.01118, 1.01134, 1.01138, ],
[1.0113, 1.01152, 1.01174, 1.01135, 1.01156, 1.01138, ],
[1.01218, 1.0122, 1.01219, 1.01196, 1.01197, 1.01174, ],
[1.0065, 1.00644, 1.00638, 1.0054, 1.0054, 1.00437, ],
