[0.997725, 0.997902, 0.998118, 0.998123, 0.998307, 0.99848, ],
[1.00741, 1.00794, 1.00848, 1.00752, 1.00803, 1.00761, ],
[0.997725, 0.997985, 0.998216, 0.997579, 0.997868, 0.997468, ],
[0.998216, 0.998043, 0.997893, 0.997868, 0.997694, 0.997468, ],
[1.00761, 1.00803, 1.00848, 1.00811, 1.00856, 1.00862, ],
[1.00964, 1.00916, 1.00871, 1.00913, 1.00868, 1.00862, ],
[1.00964, 1.00966, 1.00966, 1.00918, 1.00921, 1.00874, ],
[1.00882, 1.00923, 1.00966, 1.00929, 1.00971, 1.00975, ],
[1.00964, 1.00965, 1.00964, 1.00916, 1.00918, 1.00871, ],
[1.00895, 1.00934, 1.00975, 1.0094, 1.0098, 1.00984, ],
[1.00984, 1.0099, 1.00994, 1.00944, 1.0095, 1.00906, ],
[1.01029, 1.00974, 1.00921, 1.01013, 1.00957, 1.00994, ],
[1.00935, 1.00918, 1.00899, 1.00946, 1.00928, 1.00956, ],
[1.00956, 1.0094, 1.00921, 1.00991, 1.00974, 1.01029, ],
[1.00935, 1.00918, 1.00901, 1.00891, 1.00877, 1.00849, ],
[0.997923, 0.997661, 0.997391, 0.997898, 0.997657, 0.997902, ],
[0.997902, 0.997634, 0.997336, 0.997892, 0.997629, 0.997902, ],
[0.997893, 0.997889, 0.997902, 0.997632, 0.997647, 0.997355, ],
[0.997617, 0.997766, 0.997923, 0.997999, 0.998122, 0.99833, ],
[0.999217, 0.999115, 0.999015, 0.998966, 0.998844, 0.998674, ],
[0.99833, 0.9985, 0.998674, 0.998166, 0.998359, 0.997998, ],
[0.999477, 0.999413, 0.999346, 0.999266, 0.999187, 0.999015, ],
[0.999346, 0.999559, 0.999731, 0.999561, 0.99973, 0.999728, ],
[0.999934, 0.999851, 0.999728, 0.999932, 0.999844, 0.999929, ],
[1, 0.999986, 0.999934, 1, 0.999982, 1, ],
[0.999477, 0.999615, 0.999731, 0.999413, 0.999559, 0.999346, ],
[1.00693, 1.00678, 1.00664, 1.00671, 1.00656, 1.00646, ],
[1.00708, 1.00692, 1.0068, 1.00685, 1.00673, 1.00664, ],
[1.0068, 1.00694, 1.00711, 1.00687, 1.00702, 1.00675, ],
[1.00673, 1.007, 1.00724, 1.00679, 1.00702, 1.00681, ],
[1.00693, 1.00671, 1.00646, 1.00688, 1.00664, 1.00681, ],
[1.00675, 1.0071, 1.00738, 1.0064, 1.00613, 1, ],
[1.00775, 1.00774, 1.00773, 1.00747, 1.00748, 1.00722, ],
[1.00722, 1.00748, 1.00773, 1.00723, 1.00747, 1.00724, ],
[1.00833, 1.00831, 1.00827, 1.00802, 1.00802, 1.00775, ],
[1.00833, 1.00866, 1.00901, 1.00861, 1.00895, 1.00887, ],
[1.00478, 1.00524, 1.00574, 1.00524, 1.00572, 1.00567, ],
[1.00379, 1.00425, 1.00477, 1.0043, 1.00479, 1.00478, ],
[1.00379, 1.00336, 1.00295, 1.00342, 1.00298, 1.00301, ],
[1.00667, 1.00659, 1.0065, 1.00615, 1.00609, 1.00567, ],
[1.00301, 1.00298, 1.00295, 1.00271, 1.0027, 1.00244, ],
[1.00131, 1.00152, 1.0017, 1.00111, 1.00132, 1.00094, ],
[1.00217, 1.00232, 1.00244, 1.00192, 1.00206, 1.0017, ],
[1.00002, 1.00019, 1.0004, 1.00048, 1.00069, 1.00094, ],
[1.00773, 1.00751, 1.00728, 1.00709, 1.00689, 1.0065, ],
[0.999331, 0.999248, 0.999162, 0.999663, 0.999601, 1.00002, ],
[1.00741, 1.00736, 1.00728, 1.00782, 1.00777, 1.00826, ],
[0.998684, 0.998608, 0.998538, 0.998993, 0.998953, 0.999331, ],
[0.997793, 0.99826, 0.998684, 0.997959, 0.998384, 0.998118, ],
[0.997202, 0.997679, 0.998118, 0.997478, 0.997902, 0.997725, ],
[1.00741, 1.00782, 1.00826, 1.00794, 1.00838, 1.00848, ],
[0.996839, 0.997301, 0.997725, 0.997176, 0.997579, 0.997469, ],
[0.997468, 0.997694, 0.997893, 0.997397, 0.997632, 0.997355, ],
[1.00862, 1.00856, 1.00848, 1.00908, 1.00902, 1.00957, ],
[1.00964, 1.00913, 1.00862, 1.00962, 1.00908, 1.00957, ],
[1.01055, 1.01009, 1.00966, 1.0101, 1.00966, 1.00964, ],
[1.00966, 1.01009, 1.0105, 1.00971, 1.01011, 1.00975, ],
[1.01065, 1.01013, 1.00964, 1.01015, 1.00965, 1.00964, ],
[1.00975, 1.01029, 1.01084, 1.0098, 1.01033, 1.00984, ],
[1.0107, 1.01031, 1.00994, 1.01028, 1.0099, 1.00984, ],
[1.00994, 1.01028, 1.01061, 1.01013, 1.01044, 1.01029, ],
[1.01013, 1.00972, 1.00935, 1.00986, 1.00946, 1.00956, ],
[1.01013, 1.00986, 1.00956, 1.01021, 1.00991, 1.01029, ],
[1.00993, 1.00946, 1.00901, 1.00965, 1.00918, 1.00935, ],
[0.997923, 0.997525, 0.997063, 0.997661, 0.997221, 0.997391, ],
[0.997391, 0.997352, 0.997336, 0.997658, 0.997634, 0.997902, ],
[0.997902, 0.997629, 0.997336, 0.997648, 0.997332, 0.997355, ],
[0.997617, 0.997343, 0.997063, 0.997766, 0.997525, 0.997923, ],
[0.997617, 0.997999, 0.99833, 0.997801, 0.998166, 0.997998, ],
[0.999015, 0.998734, 0.998409, 0.998844, 0.99854, 0.998674, ],
[0.998674, 0.99854, 0.998409, 0.998359, 0.998201, 0.997998, ],
[0.999346, 0.999103, 0.998812, 0.999187, 0.998915, 0.999015, ],
[0.999728, 0.999592, 0.999433, 0.999561, 0.999386, 0.999346, ],
[0.999755, 0.999744, 0.999728, 0.999858, 0.999851, 0.999934, ],
[0.99995, 0.999947, 0.999934, 0.999986, 0.999986, 1, ],
[1.00693, 1.00701, 1.00708, 1.00678, 1.00685, 1.00664, ],
[1.00721, 1.00703, 1.0068, 1.00713, 1.00692, 1.00708, ],
[1.00721, 1.00713, 1.00711, 1.00703, 1.00694, 1.0068, ],
[1.00675, 1.00702, 1.0071, 1.00712, 1.00724, 1.00737, ],
[1.00681, 1.00702, 1.00724, 1.00706, 1.00728, 1.00729, ],
[1.00693, 1.00688, 1.00681, 1.0071, 1.00706, 1.00729, ],
[1.00675, 1.00712, 1.00736, 1.0071, 1.00733, 1.00738, ],
[1, 1.00613, 1.00737, 1, 1.00629, 1, ],
[1.00827, 1.00799, 1.00773, 1.00802, 1.00774, 1.00775, ],
[1.00724, 1.00747, 1.00773, 1.00749, 1.00773, 1.00773, ],
[1.00833, 1.00861, 1.00887, 1.00831, 1.00856, 1.00827, ],
[1.00887, 1.00895, 1.00901, 1.00923, 1.00932, 1.0096, ],
[1.00477, 1.00526, 1.00574, 1.00479, 1.00524, 1.00478, ],
[1.00574, 1.00622, 1.00667, 1.00572, 1.00615, 1.00567, ],
[1.00379, 1.00382, 1.00383, 1.00425, 1.00431, 1.00477, ],
[1.00301, 1.0034, 1.00383, 1.00342, 1.00382, 1.00379, ],
[1.00773, 1.00709, 1.0065, 1.00721, 1.00659, 1.00667, ],
[1.00301, 1.00271, 1.00244, 1.0026, 1.00232, 1.00217, ],
[1.00217, 1.00192, 1.0017, 1.00175, 1.00152, 1.00131, ],
[1.00094, 1.00069, 1.0004, 1.00111, 1.00085, 1.00131, ],
[0.99945, 0.999926, 1.0004, 0.999768, 1.00019, 1.00002, ],
[1.00826, 1.00777, 1.00728, 1.00801, 1.00751, 1.00773, ],
[0.998538, 0.998841, 0.999162, 0.998953, 0.999248, 0.999331, ],
[1.00002, 0.999602, 0.999162, 0.999768, 0.999292, 0.99945, ],
[0.997794, 0.998154, 0.998537, 0.99826, 0.998608, 0.998684, ],
[0.997202, 0.997477, 0.997793, 0.997679, 0.997959, 0.998118, ],
[0.996839, 0.997, 0.997202, 0.997301, 0.997478, 0.997725, ],
[1.00848, 1.00838, 1.00826, 1.00892, 1.00882, 1.00939, ],
[0.996839, 0.997176, 0.997469, 0.99675, 0.997101, 0.996703, ],
[0.997468, 0.997397, 0.997355, 0.997101, 0.997048, 0.996702, ],
[1.00957, 1.00902, 1.00848, 1.0095, 1.00892, 1.00939, ],
[1.01069, 1.01015, 1.00964, 1.01013, 1.00962, 1.00957, ],
[1.01055, 1.01053, 1.0105, 1.01009, 1.01009, 1.00966, ],
[1.01055, 1.0101, 1.00964, 1.01061, 1.01013, 1.01065, ],
[1.00975, 1.01011, 1.01049, 1.01029, 1.01068, 1.01084, ],
[1.01069, 1.01068, 1.01065, 1.01015, 1.01015, 1.00964, ],
[1.01084, 1.01078, 1.0107, 1.01033, 1.01028, 1.00984, ],
[1.0107, 1.01066, 1.01061, 1.01031, 1.01028, 1.00994, ],
[1.01029, 1.01044, 1.01061, 1.0108, 1.01098, 1.01135, ],
[1.01013, 1.01003, 1.00993, 1.00972, 1.00965, 1.00935, ],
[1.01013, 1.01021, 1.01029, 1.01056, 1.01066, 1.01101, ],
[1.0096, 1.00932, 1.00901, 1.00976, 1.00946, 1.00993, ],
[0.997063, 0.996889, 0.996741, 0.997222, 0.997084, 0.997391, ],
[0.997391, 0.997084, 0.996741, 0.997352, 0.997047, 0.997336, ],
[0.997355, 0.997332, 0.997336, 0.997023, 0.99702, 0.996667, ],
[0.996608, 0.996834, 0.997063, 0.997149, 0.997343, 0.997617, ],
[0.997182, 0.997398, 0.997617, 0.997617, 0.997801, 0.997998, ],
[0.999015, 0.998915, 0.998812, 0.998734, 0.998616, 0.998409, ],
[0.997998, 0.998201, 0.998409, 0.997838, 0.998071, 0.997684, ],
[0.999346, 0.999215, 0.999076, 0.999103, 0.998948, 0.998812, ],
[0.999755, 0.999614, 0.999433, 0.999744, 0.999592, 0.999728, ],
[0.999433, 0.999264, 0.999076, 0.999385, 0.999215, 0.999345, ],
[0.99995, 0.999874, 0.999755, 0.999947, 0.999858, 0.999934, ],
[1, 0.99999, 0.99995, 1, 0.999986, 1, ],
[1.00737, 1.0072, 1.00708, 1.00717, 1.007, 1.00693, ],
[1.00721, 1.00713, 1.00708, 1.00735, 1.00728, 1.00747, ],
[1.00737, 1.00724, 1.0071, 1.00731, 1.00713, 1.00721, ],
[1.00729, 1.00728, 1.00724, 1.0075, 1.00749, 1.00773, ],
[1.00737, 1.00717, 1.00693, 1.00734, 1.0071, 1.00729, ],
[1.00736, 1.00752, 1.00759, 1.00733, 1.00743, 1.00737, ],
[1, 1.00629, 1.00737, 1.00631, 1.00757, 1.00772, ],
[1.00821, 1.00797, 1.00773, 1.00825, 1.00799, 1.00827, ],
[1.00773, 1.00773, 1.00773, 1.00797, 1.00797, 1.00821, ],
[1.00887, 1.00883, 1.00876, 1.00856, 1.00852, 1.00827, ],
[1.00887, 1.00923, 1.0096, 1.00915, 1.00951, 1.00941, ],
[1.00477, 1.00517, 1.00562, 1.00526, 1.00569, 1.00574, ],
[1.00681, 1.00675, 1.00667, 1.00625, 1.00622, 1.00574, ],
[1.00383, 1.00424, 1.00468, 1.00431, 1.00473, 1.00477, ],
[1.00291, 1.00338, 1.00383, 1.00297, 1.0034, 1.00301, ],
[1.00667, 1.00712, 1.0076, 1.00721, 1.00769, 1.00773, ],
[1.00291, 1.00297, 1.00301, 1.00252, 1.0026, 1.00217, ],
[1.00188, 1.00204, 1.00217, 1.00157, 1.00175, 1.00131, ],
[1.00131, 1.00085, 1.0004, 1.00109, 1.00059, 1.00083, ],
[0.999771, 1.00011, 1.0004, 0.999595, 0.999926, 0.999451, ],
[1.00911, 1.00868, 1.00826, 1.00841, 1.00801, 1.00773, ],
[0.998521, 0.998855, 0.999162, 0.998522, 0.998841, 0.998537, ],
[0.999451, 0.999292, 0.999162, 0.998989, 0.998855, 0.998522, ],
[0.997675, 0.998126, 0.998537, 0.997724, 0.998153, 0.997793, ],
[0.997202, 0.996973, 0.996731, 0.997477, 0.997283, 0.997793, ],
[0.996839, 0.996477, 0.99607, 0.997, 0.996661, 0.997202, ],
[1.00939, 1.00882, 1.00826, 1.00927, 1.00868, 1.00911, ],
[0.995864, 0.99637, 0.996839, 0.996311, 0.996751, 0.996703, ],
[0.997355, 0.997023, 0.996667, 0.997048, 0.996669, 0.996702, ],
[1.0106, 1.01007, 1.00957, 1.01, 1.0095, 1.00939, ],
[1.0106, 1.01066, 1.01069, 1.01007, 1.01013, 1.00957, ],
[1.01135, 1.01092, 1.0105, 1.01096, 1.01053, 1.01055, ],
[1.01161, 1.01107, 1.01055, 1.01114, 1.01061, 1.01065, ],
[1.01084, 1.01068, 1.0105, 1.0111, 1.01092, 1.01135, ],
[1.01069, 1.01124, 1.01177, 1.01068, 1.01119, 1.01065, ],
[1.01084, 1.01128, 1.01167, 1.01078, 1.01118, 1.0107, ],
[1.01135, 1.01098, 1.01061, 1.01105, 1.01066, 1.0107, ],
[1.01029, 1.0108, 1.01135, 1.01066, 1.01119, 1.01101, ],
[1.01072, 1.01031, 1.00993, 1.01043, 1.01003, 1.01013, ],
[1.01072, 1.01043, 1.01013, 1.01087, 1.01056, 1.01101, ],
[1.0096, 1.00976, 1.00993, 1.00999, 1.01018, 1.0104, ],
[0.996239, 0.996486, 0.996741, 0.996674, 0.996889, 0.997063, ],
[0.997336, 0.997047, 0.996741, 0.99702, 0.996693, 0.996667, ],
[0.996239, 0.996674, 0.997063, 0.996413, 0.996835, 0.996608, ],
[0.997182, 0.996894, 0.996608, 0.997398, 0.997149, 0.997617, ],
[0.997182, 0.997617, 0.997998, 0.997431, 0.997838, 0.997684, ],
[0.998409, 0.998616, 0.998812, 0.998289, 0.998516, 0.998174, ],
[0.998409, 0.99829, 0.998174, 0.998071, 0.997931, 0.997684, ],
[0.998812, 0.998948, 0.999076, 0.998721, 0.998866, 0.998634, ],
[0.999421, 0.999422, 0.999433, 0.999606, 0.999614, 0.999755, ],
[0.999053, 0.999063, 0.999076, 0.999256, 0.999264, 0.999433, ],
[0.99995, 0.999915, 0.999871, 0.999874, 0.99982, 0.999755, ],
[1, 0.999989, 0.999964, 0.99999, 0.999965, 0.99995, ],
[1.00747, 1.00728, 1.00708, 1.00744, 1.0072, 1.00737, ],
[1.00761, 1.00741, 1.00721, 1.00755, 1.00735, 1.00747, ],
[1.00761, 1.00748, 1.00736, 1.00741, 1.00731, 1.00721, ],
[1.00774, 1.00753, 1.00729, 1.00774, 1.0075, 1.00773, ],
[1.00774, 1.00755, 1.00737, 1.00753, 1.00734, 1.00729, ],
[1.00775, 1.00771, 1.00759, 1.00759, 1.00752, 1.00736, ],
[1.00737, 1.00743, 1.00759, 1.00757, 1.00764, 1.00772, ],
[1, 1.00631, 1.00772, 1, 1.00645, 1, ],
[1.00876, 1.00848, 1.00821, 1.00852, 1.00825, 1.00827, ],
[1.00818, 1.00795, 1.00773, 1.0082, 1.00797, 1.00821, ],
[1.00887, 1.00915, 1.00941, 1.00883, 1.00908, 1.00876, ],
[1.0096, 1.00986, 1.0101, 1.00951, 1.00975, 1.00941, ],
[1.00477, 1.00473, 1.00468, 1.00517, 1.00515, 1.00562, ],
[1.00574, 1.00569, 1.00562, 1.00625, 1.00622, 1.00681, ],
[1.00681, 1.00722, 1.0076, 1.00675, 1.00712, 1.00667, ],
[1.00389, 1.0043, 1.00468, 1.00387, 1.00424, 1.00383, ],
[1.00291, 1.00337, 1.00389, 1.00338, 1.00387, 1.00383, ],
[1.00773, 1.00769, 1.0076, 1.00819, 1.00814, 1.00869, ],
[1.00188, 1.0024, 1.00291, 1.00204, 1.00252, 1.00217, ],
[1.00188, 1.00157, 1.00131, 1.00136, 1.00109, 1.00083, ],
[1.00083, 1.00059, 1.0004, 1.0003, 1.00011, 0.999772, ],
[0.999771, 0.999595, 0.999451, 0.999235, 0.999103, 0.998702, ],
[1.00911, 1.00841, 1.00773, 1.00892, 1.00819, 1.00869, ],
[0.998521, 0.998522, 0.998537, 0.99809, 0.998126, 0.997675, ],
[0.99945, 0.998988, 0.998521, 0.999103, 0.998593, 0.998702, ],
[0.997793, 0.997283, 0.996731, 0.997724, 0.997179, 0.997675, ],
[0.996071, 0.996384, 0.996731, 0.996661, 0.996973, 0.997202, ],
[0.995865, 0.99594, 0.99607, 0.99637, 0.996477, 0.996839, ],
[1.01038, 1.00987, 1.00939, 1.00974, 1.00927, 1.00911, ],
[0.995864, 0.996311, 0.996703, 0.995835, 0.996286, 0.995845, ],
[0.996702, 0.99667, 0.996667, 0.996286, 0.996281, 0.995845, ],
[1.01038, 1.01051, 1.0106, 1.00987, 1.01, 1.00939, ],
[1.0106, 1.0113, 1.012, 1.01066, 1.01132, 1.01069, ],
[1.01161, 1.01149, 1.01135, 1.01107, 1.01096, 1.01055, ],
[1.01177, 1.0117, 1.01161, 1.01119, 1.01114, 1.01065, ],
[1.01084, 1.0111, 1.01135, 1.01143, 1.01172, 1.01206, ],
[1.01069, 1.01132, 1.012, 1.01124, 1.01189, 1.01177, ],
[1.01206, 1.01187, 1.01167, 1.01143, 1.01128, 1.01084, ],
[1.0107, 1.01118, 1.01167, 1.01105, 1.01153, 1.01135, ],
[1.01135, 1.01173, 1.01207, 1.01119, 1.01152, 1.01101, ],
[1.0104, 1.01018, 1.00993, 1.01056, 1.01031, 1.01072, ],
[1.01072, 1.01087, 1.01101, 1.01116, 1.01133, 1.01163, ],
[1.0104, 1.01026, 1.0101, 1.00999, 1.00986, 1.0096, ],
[0.995958, 0.996371, 0.996742, 0.996084, 0.996486, 0.996239, ],
[0.996667, 0.996694, 0.996742, 0.996318, 0.996371, 0.995958, ],
[0.996239, 0.996414, 0.996608, 0.995955, 0.996166, 0.995674, ],
[0.996222, 0.996411, 0.996608, 0.996732, 0.996894, 0.997182, ],
[0.99681, 0.996992, 0.997182, 0.997275, 0.997431, 0.997684, ],
[0.998174, 0.998516, 0.998812, 0.998408, 0.998721, 0.998634, ],
[0.997684, 0.997931, 0.998175, 0.997541, 0.997813, 0.997405, ],
[0.998634, 0.998866, 0.999076, 0.998852, 0.999063, 0.999053, ],
[0.999421, 0.999249, 0.999053, 0.999422, 0.999256, 0.999433, ],
[0.999421, 0.999606, 0.999755, 0.999569, 0.999719, 0.999689, ],
[0.999964, 0.999929, 0.999871, 0.999965, 0.999915, 0.99995, ],
[0.999755, 0.99982, 0.999871, 0.999719, 0.99979, 0.999689, ],
[1, 0.999993, 0.999964, 1, 0.999989, 1, ],
[1.00779, 1.00762, 1.00747, 1.00758, 1.00744, 1.00737, ],
[1.00786, 1.00774, 1.00761, 1.00768, 1.00755, 1.00747, ],
[1.00775, 1.00759, 1.00736, 1.00769, 1.00748, 1.00761, ],
[1.00818, 1.00796, 1.00774, 1.00795, 1.00774, 1.00773, ],
[1.00774, 1.00778, 1.00779, 1.00755, 1.00758, 1.00737, ],
[1.00792, 1.00779, 1.00758, 1.0079, 1.0077, 1.00775, ],
[1.00772, 1.00764, 1.00759, 1.00781, 1.00779, 1.00792, ],
[1.00772, 1.00775, 1.00783, 1.00645, 1.00721, 1, ],
[1.00876, 1.00873, 1.00866, 1.00848, 1.00844, 1.00821, ],
[1.00866, 1.00842, 1.00818, 1.00845, 1.0082, 1.00821, ],
[1.00876, 1.00908, 1.00941, 1.009, 1.00932, 1.00923, ],
[1.00941, 1.00975, 1.0101, 1.00964, 1.00998, 1.00986, ],
[1.00562, 1.00515, 1.00468, 1.00546, 1.00496, 1.00527, ],
[1.00562, 1.00598, 1.00637, 1.00622, 1.00662, 1.00681, ],
[1.00811, 1.00785, 1.0076, 1.00744, 1.00722, 1.00681, ],
[1.00527, 1.00496, 1.00468, 1.00457, 1.0043, 1.00389, ],
[1.00291, 1.00278, 1.00263, 1.00337, 1.00327, 1.00389, ],
[1.00869, 1.00814, 1.0076, 1.00842, 1.00785, 1.00811, ],
[1.00188, 1.00223, 1.00263, 1.0024, 1.00278, 1.00291, ],
[1.00148, 1.00169, 1.00188, 1.00113, 1.00136, 1.00083, ],
[1.00083, 1.0003, 0.999771, 1.00056, 0.999996, 1.00027, ],
[0.999771, 0.999235, 0.998702, 0.999426, 0.998845, 0.999029, ],
[1.01, 1.00955, 1.00911, 1.00934, 1.00892, 1.00869, ],
[0.997645, 0.998107, 0.998521, 0.997647, 0.99809, 0.997675, ],
[0.998702, 0.998593, 0.998521, 0.998171, 0.998107, 0.997645, ],
[0.997675, 0.997178, 0.996731, 0.997171, 0.996653, 0.99662, ],
[0.996069, 0.995978, 0.99592, 0.996383, 0.996328, 0.99673, ],
[0.994829, 0.99546, 0.99607, 0.995381, 0.99594, 0.995865, ],
[1.01, 1.01021, 1.01038, 1.00955, 1.00974, 1.00911, ],
[0.994793, 0.995343, 0.995864, 0.995351, 0.995835, 0.995845, ],
[0.995845, 0.996281, 0.996667, 0.995885, 0.996318, 0.995958, ],
[1.01038, 1.01106, 1.01173, 1.01051, 1.01115, 1.0106, ],
[1.01173, 1.01189, 1.012, 1.01115, 1.0113, 1.0106, ],
[1.01251, 1.01191, 1.01135, 1.01207, 1.01149, 1.01161, ],
[1.01177, 1.0123, 1.01282, 1.0117, 1.0122, 1.01161, ],
[1.01206, 1.01172, 1.01135, 1.01229, 1.01191, 1.01251, ],
[1.012, 1.01247, 1.0129, 1.01189, 1.01232, 1.01177, ],
[1.01276, 1.01221, 1.01167, 1.01243, 1.01187, 1.01206, ],
[1.01135, 1.01153, 1.01168, 1.01183, 1.01202, 1.01234, ],
[1.01135, 1.01194, 1.01254, 1.01173, 1.0123, 1.01207, ],
[1.01101, 1.01152, 1.01207, 1.01133, 1.01185, 1.01163, ],
[1.0104, 1.01056, 1.01072, 1.01082, 1.01099, 1.01124, ],
[1.01072, 1.01116, 1.01163, 1.01099, 1.01144, 1.01124, ],
[1.01088, 1.01048, 1.0101, 1.01065, 1.01026, 1.0104, ],
[0.995244, 0.995601, 0.995958, 0.995769, 0.996084, 0.996239, ],
[0.995674, 0.996166, 0.996608, 0.995942, 0.996411, 0.996222, ],
[0.995244, 0.995769, 0.996239, 0.995446, 0.995955, 0.995674, ],
[0.99681, 0.996514, 0.996222, 0.996992, 0.996732, 0.997182, ],
[0.99681, 0.997275, 0.997684, 0.997107, 0.997541, 0.997405, ],
[0.997995, 0.998078, 0.998174, 0.998333, 0.998408, 0.998634, ],
[0.997405, 0.997813, 0.998175, 0.997703, 0.998078, 0.997994, ],
[0.998634, 0.998852, 0.999053, 0.998581, 0.998814, 0.998543, ],
[0.999018, 0.99903, 0.999053, 0.999235, 0.999249, 0.999421, ],
[0.999421, 0.999569, 0.999689, 0.999404, 0.999554, 0.999396, ],
[0.999866, 0.999866, 0.999871, 0.999924, 0.999929, 0.999964, ],
[0.999689, 0.99979, 0.999871, 0.999791, 0.999866, 0.999866, ],
[0.999958, 0.999962, 0.999964, 0.999987, 0.999993, 1, ],
[1.00778, 1.00784, 1.00786, 1.00762, 1.00768, 1.00747, ],
[1.00786, 1.00794, 1.00799, 1.00774, 1.0078, 1.00761, ],
[1.00799, 1.0079, 1.00775, 1.0078, 1.00769, 1.00761, ],
[1.00818, 1.00817, 1.00816, 1.00796, 1.00795, 1.00774, ],
[1.00774, 1.00795, 1.00816, 1.00778, 1.00796, 1.00778, ],
[1.0081, 1.00807, 1.00792, 1.00794, 1.0079, 1.00775, ],
[1.00772, 1.00781, 1.00792, 1.00775, 1.00811, 1.00783, ],
[1, 1.00721, 1.00783, 1, 1.0073, 1, ],
[1.00876, 1.009, 1.00923, 1.00873, 1.00894, 1.00866, ],
[1.00866, 1.00864, 1.00859, 1.00842, 1.00839, 1.00818, ],
[1.00923, 1.00932, 1.00941, 1.00953, 1.00964, 1.00986, ],
[1.00986, 1.00998, 1.0101, 1.01019, 1.01034, 1.01055, ],
[1.00527, 1.00583, 1.00637, 1.00546, 1.00598, 1.00562, ],
[1.00681, 1.00662, 1.00637, 1.0071, 1.00688, 1.0074, ],
[1.00811, 1.00744, 1.00681, 1.00778, 1.0071, 1.0074, ],
[1.00389, 1.00417, 1.00448, 1.00457, 1.0049, 1.00527, ],
[1.00263, 1.00301, 1.00344, 1.00327, 1.00369, 1.00389, ],
[1.00944, 1.00906, 1.00869, 1.00876, 1.00842, 1.00811, ],
[1.00148, 1.00206, 1.00263, 1.00169, 1.00223, 1.00188, ],
[1.00148, 1.00113, 1.00083, 1.00088, 1.00056, 1.00027, ],
[0.999771, 0.999426, 0.999029, 0.999996, 0.999653, 1.00027, ],
[0.998702, 0.998257, 0.997763, 0.998845, 0.998395, 0.999029, ],
[1.00944, 1.00975, 1.01, 1.00906, 1.00934, 1.00869, ],
[0.997645, 0.997647, 0.997675, 0.997122, 0.997171, 0.996621, ],
[0.998702, 0.99817, 0.997645, 0.998256, 0.997685, 0.997762, ],
[0.99662, 0.996653, 0.996731, 0.996161, 0.996267, 0.995734, ],
[0.995077, 0.995504, 0.995919, 0.99561, 0.995978, 0.99607, ],
[0.996731, 0.996327, 0.995918, 0.996267, 0.995814, 0.995735, ],
[0.994829, 0.994928, 0.995077, 0.995461, 0.995611, 0.996071, ],
[0.994793, 0.994786, 0.994829, 0.995343, 0.995381, 0.995865, ],
[1.01, 1.01069, 1.01138, 1.01021, 1.01087, 1.01038, ],
[0.994793, 0.995351, 0.995845, 0.99484, 0.995397, 0.994932, ],
[0.995845, 0.995885, 0.995958, 0.995397, 0.995474, 0.994932, ],
[1.01038, 1.01087, 1.01138, 1.01106, 1.01158, 1.01173, ],
[1.01173, 1.01222, 1.01269, 1.01189, 1.01234, 1.012, ],
[1.01282, 1.01267, 1.01251, 1.0122, 1.01207, 1.01161, ],
[1.01177, 1.01232, 1.0129, 1.0123, 1.01287, 1.01282, ],
[1.01332, 1.01267, 1.01206, 1.01293, 1.01229, 1.01251, ],
[1.01362, 1.01326, 1.0129, 1.01279, 1.01247, 1.012, ],
[1.01234, 1.01202, 1.01168, 1.01255, 1.01221, 1.01276, ],
[1.01332, 1.01304, 1.01276, 1.01267, 1.01243, 1.01206, ],
[1.01234, 1.01245, 1.01254, 1.01183, 1.01194, 1.01136, ],
[1.01207, 1.0123, 1.01254, 1.01263, 1.01289, 1.01323, ],
[1.01163, 1.01185, 1.01207, 1.01214, 1.01238, 1.01267, ],
[1.01088, 1.01065, 1.0104, 1.01106, 1.01082, 1.01124, ],
[1.01163, 1.01191, 1.01216, 1.01144, 1.01169, 1.01124, ],
[1.01055, 1.01034, 1.0101, 1.01071, 1.01048, 1.01088, ],
[0.994932, 0.995474, 0.995958, 0.99507, 0.995601, 0.995244, ],
[0.995674, 0.995942, 0.996222, 0.995378, 0.99569, 0.995094, ],
[0.995244, 0.995446, 0.995674, 0.994861, 0.995112, 0.994482, ],
[0.995767, 0.99599, 0.996222, 0.996318, 0.996514, 0.996811, ],
[0.996811, 0.997107, 0.997406, 0.996636, 0.996966, 0.996468, ],
[0.997995, 0.998333, 0.998634, 0.998276, 0.998581, 0.998543, ],
[0.997405, 0.997704, 0.997995, 0.997278, 0.997606, 0.99717, ],
[0.998543, 0.998814, 0.999053, 0.998791, 0.99903, 0.999018, ],
[0.999018, 0.999235, 0.999421, 0.999219, 0.999404, 0.999396, ],
[0.999689, 0.999676, 0.999671, 0.999554, 0.999547, 0.999396, ],
[0.999866, 0.999924, 0.999964, 0.999922, 0.999962, 0.999958, ],
[0.999689, 0.999791, 0.999866, 0.999676, 0.99978, 0.999671, ],
[1, 0.999993, 0.999958, 1, 0.999987, 1, ],
[1.00778, 1.00799, 1.00818, 1.00784, 1.00802, 1.00786, ],
[1.00786, 1.00808, 1.00825, 1.00794, 1.00812, 1.00799, ],
[1.00799, 1.00806, 1.0081, 1.0079, 1.00794, 1.00775, ],
[1.00859, 1.00838, 1.00816, 1.00839, 1.00817, 1.00818, ],
[1.00816, 1.00818, 1.00818, 1.00796, 1.00799, 1.00778, ],
[1.00822, 1.00804, 1.00792, 1.00826, 1.00807, 1.0081, ],
