[0.000253896, -6.02072e-05, -0.000336658, 0.000104719, -0.000203424, -6.55541e-05, ],
[-0.00115173, -0.000967823, -0.000782114, -0.00113339, -0.000975363, -0.00104298, ],
[-0.000686492, -0.000511433, -0.000336639, -0.000743722, -0.000588602, -0.000781996, ],
[-0.000659727, -0.000894071, -0.00111459, -0.000915779, -0.00110113, -0.00104315, ],
[-5.35231e-06, -0.000357366, -0.000710433, -0.000367565, -0.000688761, -0.000659847, ],
[0.00112184, 0.00108076, 0.00102283, 0.00125137, 0.00122564, 0.0014031, ],
[0.000863999, 0.000810488, 0.000799118, 0.000994456, 0.000964444, 0.00112253, ],
[0.000864414, 0.000707111, 0.000498622, 0.000811186, 0.000636441, 0.000800097, ],
[0.00172328, 0.00170296, 0.00168276, 0.00185581, 0.00185934, 0.00201281, ],
[0.00172347, 0.00156239, 0.00140364, 0.00170275, 0.00154219, 0.00168216, ],
[0.000671248, 0.000490869, 0.000365096, 0.000566882, 0.000449806, 0.000498796, ],
[0.00017687, 0.000250186, 0.000366059, 0.000170731, 0.000247038, 0.000120727, ],
[-1.68191e-06, 5.25943e-05, 0.000123981, -1.28288e-06, 3.53383e-05, -8.83841e-07, ],
[0.00258952, 0.0024542, 0.00230983, 0.00261205, 0.00246559, 0.00263353, ],
[0.00201541, 0.00201481, 0.00201305, 0.00215697, 0.00216667, 0.00230978, ],
[0.00292194, 0.00288173, 0.00284224, 0.00274815, 0.00271733, 0.00258949, ],
[0.0031748, 0.00310806, 0.0030368, 0.00299748, 0.00293884, 0.00284206, ],
[0.0124665, 0.0129812, 0.0135268, 0.0129579, 0.0135022, 0.0134435, ],
[0.0122577, 0.0128338, 0.0134436, 0.012774, 0.0133952, 0.0132853, ],
[0.0132853, 0.0129683, 0.0126369, 0.0125818, 0.0122832, 0.0119184, ],
[0.0142495, 0.013891, 0.0135269, 0.0134755, 0.0131451, 0.0127497, ],
[0.0130717, 0.0136612, 0.0142497, 0.0129287, 0.0134756, 0.0127497, ],
[0.0115664, 0.0120871, 0.0126371, 0.0121076, 0.0126675, 0.0126631, ],
[0.0131428, 0.0131288, 0.0130717, 0.0125072, 0.0124823, 0.0119083, ],
[0.0131428, 0.0124791, 0.0118458, 0.0131381, 0.0124454, 0.0130864, ],
[0.0130861, 0.0123427, 0.0116442, 0.0130095, 0.0122421, 0.0128877, ],
[0.0128877, 0.0121374, 0.0114391, 0.0127247, 0.0119594, 0.0125133, ],
[0.0116229, 0.0116282, 0.0115667, 0.0121368, 0.0121078, 0.0126632, ],
[0.0110866, 0.0104749, 0.00991395, 0.0107964, 0.0101903, 0.0104672, ],
[0.011439, 0.0112851, 0.011087, 0.0119594, 0.0117747, 0.0125134, ],
[0.00920495, 0.00929253, 0.00935037, 0.00980322, 0.00993486, 0.010467, ],
[0.00829111, 0.0088322, 0.00934991, 0.00829902, 0.00878656, 0.00827155, ],
[0.00702158, 0.00763569, 0.00829094, 0.00719009, 0.00776682, 0.00729609, ],
[0.01151, 0.0110488, 0.0106007, 0.0115888, 0.011104, 0.011623, ],
[0.00702147, 0.00666456, 0.0063406, 0.00645962, 0.00616281, 0.00592367, ],
[0.0063405, 0.00590947, 0.00549254, 0.00616274, 0.00570704, 0.00592362, ],
[0.01151, 0.0109253, 0.0103656, 0.0110489, 0.0105043, 0.0106008, ],
[0.0103655, 0.0101655, 0.0099204, 0.00980708, 0.00959661, 0.00927348, ],
[0.00778382, 0.0073203, 0.00689689, 0.00758315, 0.00714479, 0.00738079, ],
[0.00877381, 0.00826088, 0.00778386, 0.00851273, 0.00803037, 0.0082553, ],
[0.00610768, 0.00647959, 0.00689703, 0.00625142, 0.00664599, 0.00638677, ],
[0.0092736, 0.00959662, 0.0099203, 0.00903995, 0.00932421, 0.00877399, ],
[0.0063868, 0.00598785, 0.0056288, 0.00625158, 0.00587289, 0.00610796, ],
[0.0053558, 0.00549066, 0.00562882, 0.00510955, 0.00522716, 0.00486854, ],
[0.00486857, 0.00466561, 0.00446008, 0.0045385, 0.00435829, 0.00424754, ],
[0.00339419, 0.00347662, 0.00355943, 0.00357891, 0.00367516, 0.00378694, ],
[0.00378692, 0.00400572, 0.00424748, 0.00388795, 0.00411811, 0.00398634, ],
[0.00339423, 0.003203, 0.00303647, 0.00328612, 0.00310785, 0.00317472, ],
[0.00495373, 0.00483743, 0.00471123, 0.00446245, 0.00438141, 0.00400078, ],
[0.00549257, 0.00509736, 0.00471118, 0.00525068, 0.00483741, 0.00495374, ],
[0.00400067, 0.00355819, 0.00313767, 0.00363853, 0.0031897, 0.00322368, ],
[0.00237335, 0.00277734, 0.00313773, 0.0023899, 0.00273742, 0.00235562, ],
[0.00162326, 0.00201328, 0.00235581, 0.00159874, 0.00192398, 0.00151526, ],
[0.000688489, 0.000479254, 0.000253939, 0.000291775, 0.000104727, -6.55801e-05, ],
[0.00151533, 0.00108785, 0.000688296, 0.00120414, 0.000792605, 0.000851996, ],
[-6.56422e-05, -0.000203449, -0.000336619, -0.000399748, -0.00051142, -0.000686485, ],
[-0.00115174, -0.000951054, -0.000686469, -0.000967824, -0.000743768, -0.000782111, ],
[-0.00115183, -0.00113347, -0.00104306, -0.00131638, -0.00121978, -0.00140561, ],
[-0.000710446, -0.000945931, -0.00111472, -0.000688763, -0.000894191, -0.000659837, ],
[-0.00104311, -0.0011011, -0.00111457, -0.00121981, -0.00128732, -0.00140562, ],
[-5.91142e-06, -0.000383397, -0.00071042, -5.6887e-06, -0.000357417, -5.46598e-06, ],
[0.00144272, 0.00129885, 0.00112211, 0.00142092, 0.00125197, 0.00140403, ],
[0.00119534, 0.00101939, 0.000864223, 0.00115027, 0.00099444, 0.00112227, ],
[0.000670193, 0.000566245, 0.000498576, 0.000727627, 0.000707015, 0.00086427, ],
[0.00201579, 0.00187727, 0.0017232, 0.00201507, 0.00185597, 0.0020132, ],
[0.00172345, 0.00157982, 0.00144216, 0.00156229, 0.00142035, 0.00140345, ],
[0.000435758, 0.000412692, 0.000364897, 0.000509297, 0.000490743, 0.000671196, ],
[0.000122902, 0.000248886, 0.00036758, 0.000268065, 0.000414889, 0.000437469, ],
[0.000123445, 0.000193708, 0.000194083, 3.51507e-05, -1.22707e-05, -7.22414e-07, ],
[0.00258947, 0.00242673, 0.00228465, 0.00245416, 0.00230003, 0.00230978, ],
[0.00228498, 0.00215153, 0.00201559, 0.00230028, 0.00215716, 0.00230996, ],
[0.00258944, 0.00271731, 0.00284225, 0.00255836, 0.0026657, 0.00251815, ],
[0.002842, 0.0029388, 0.00303678, 0.0027784, 0.00285992, 0.00270892, ],
[0.0134435, 0.0135021, 0.0135268, 0.0140376, 0.014085, 0.0146595, ],
[0.0134436, 0.0139012, 0.0143594, 0.013395, 0.0138142, 0.0132849, ],
[0.0136687, 0.013142, 0.0126367, 0.0135027, 0.0129682, 0.0132852, ],
[0.0146594, 0.014085, 0.0135268, 0.0144879, 0.0138909, 0.0142494, ],
[0.0130714, 0.0137274, 0.0144248, 0.013661, 0.014368, 0.0142496, ],
[0.0126632, 0.0126674, 0.0126368, 0.013166, 0.013142, 0.0136687, ],
[0.0131429, 0.0137783, 0.0144249, 0.0131287, 0.0137275, 0.0130715, ],
[0.0144806, 0.0137906, 0.0131429, 0.0137728, 0.0131381, 0.0130865, ],
[0.0130863, 0.0130097, 0.0128879, 0.013725, 0.0136285, 0.0144053, ],
[0.0128875, 0.0127246, 0.0125133, 0.0134986, 0.0133103, 0.0141526, ],
[0.0126796, 0.0121434, 0.0116229, 0.0126952, 0.0121368, 0.0126632, ],
[0.0119466, 0.0115078, 0.0110866, 0.0111764, 0.0107965, 0.0104674, ],
[0.012513, 0.0117743, 0.0110865, 0.0122567, 0.0115078, 0.0119468, ],
[0.0104674, 0.00993524, 0.00935074, 0.0107832, 0.0101822, 0.0111063, ],
[0.00829204, 0.00874919, 0.00924626, 0.00883288, 0.00932183, 0.00935035, ],
[0.00782903, 0.00810006, 0.00829125, 0.00740577, 0.00763579, 0.00702146, ],
[0.0126795, 0.012087, 0.01151, 0.0121434, 0.0115888, 0.0116229, ],
[0.00651791, 0.00680041, 0.00702149, 0.00620324, 0.00645958, 0.00592357, ],
[0.00592361, 0.00570709, 0.00549265, 0.00542586, 0.00525074, 0.00495378, ],
[0.0115099, 0.011389, 0.0112192, 0.0109252, 0.0107874, 0.0103655, ],
[0.0112191, 0.0105579, 0.00992045, 0.0107874, 0.0101656, 0.0103655, ],
[0.00722934, 0.00706138, 0.00689678, 0.00751552, 0.00732023, 0.00778381, ],
[0.00877374, 0.00849266, 0.00818628, 0.00826082, 0.00798451, 0.0077838, ],
[0.006387, 0.00664602, 0.00689687, 0.00678735, 0.00706137, 0.00722923, ],
[0.00992011, 0.00951994, 0.00910131, 0.00932409, 0.008941, 0.00877394, ],
[0.00584187, 0.00573835, 0.0056286, 0.00611714, 0.00598773, 0.00638676, ],
[0.0048686, 0.00522705, 0.00562853, 0.00507394, 0.00546241, 0.00529582, ],
[0.00486847, 0.00487922, 0.00487106, 0.00466553, 0.00465679, 0.00446003, ],
[0.00424762, 0.00435831, 0.00446005, 0.00411821, 0.00420958, 0.00398641, ],
[0.00339395, 0.00357876, 0.00378688, 0.00347886, 0.00367806, 0.00356182, ],
[0.00378692, 0.00388797, 0.00398639, 0.00367793, 0.00376049, 0.00356153, ],
[0.00318961, 0.00311348, 0.00303648, 0.00329574, 0.00320299, 0.0033942, ],
[0.00418132, 0.00459772, 0.0049537, 0.00409495, 0.00446235, 0.00400061, ],
[0.00322357, 0.00318968, 0.00313774, 0.00278057, 0.00277735, 0.00237336, ],
[0.00418133, 0.00409502, 0.00400073, 0.00368233, 0.00363855, 0.00322365, ],
[0.00162329, 0.00198574, 0.00237329, 0.00201333, 0.00239, 0.00235588, ],
[0.0016234, 0.00159888, 0.00151538, 0.00122193, 0.00120415, 0.000851959, ],
[0.000113185, 0.000414507, 0.000688373, 4.18315e-05, 0.00029162, -6.57733e-05, ],
[0.000851982, 0.000792649, 0.000688398, 0.000468562, 0.00041452, 0.000113186, ],
[-6.57267e-05, -0.000399803, -0.00068651, -0.000302208, -0.000612598, -0.000554473, ],
[-0.00112123, -0.000900381, -0.000686542, -0.00114069, -0.000951144, -0.00115185, ],
[-0.00115187, -0.00131641, -0.00140562, -0.00133867, -0.00148651, -0.00153086, ],
[-0.00134621, -0.00123108, -0.0011147, -0.00105341, -0.000945876, -0.000710358, ],
[-0.00140568, -0.00128741, -0.00111468, -0.0014157, -0.00123107, -0.00134621, ],
[-0.00102953, -0.000863748, -0.000710565, -0.000537368, -0.0003835, -5.97035e-06, ],
[0.00144262, 0.00129867, 0.00119477, 0.00129879, 0.00114989, 0.00112208, ],
[0.00119531, 0.00103189, 0.00092647, 0.00101927, 0.000907489, 0.00086403, ],
[0.00092821, 0.000777677, 0.00066965, 0.000908859, 0.000727735, 0.000865029, ],
[0.00201571, 0.00186923, 0.00175333, 0.0018772, 0.00172799, 0.00172314, ],
[0.00172353, 0.00172831, 0.00175357, 0.00158012, 0.0015975, 0.00144267, ],
[0.000718772, 0.000580057, 0.000437241, 0.00066838, 0.000510156, 0.00067143, ],
[0.000123434, 0.000268194, 0.000437195, 0.00019268, 0.0002906, 0.000192038, ],
[-7.72477e-07, -1.24779e-05, 0.000193718, -2.51356e-07, 9.87934e-05, 2.69765e-07, ],
[0.00258963, 0.0025587, 0.00251864, 0.00242684, 0.00239948, 0.00228472, ],
[0.00228494, 0.00212622, 0.00199869, 0.00215147, 0.00201436, 0.00201552, ],
[0.00251831, 0.00266586, 0.00284241, 0.002614, 0.00277876, 0.00270925, ],
[0.00270906, 0.00285995, 0.00303669, 0.00278041, 0.00294863, 0.00285344, ],
[0.0146595, 0.0145316, 0.014359, 0.0140376, 0.0139009, 0.0134435, ],
[0.013285, 0.0138142, 0.0143594, 0.0139438, 0.0145152, 0.0146406, ],
[0.0136684, 0.0135025, 0.0132852, 0.0141577, 0.0139439, 0.0146407, ],
[0.0142498, 0.0148703, 0.015511, 0.0144881, 0.0150891, 0.0146593, ],
[0.0144248, 0.0150367, 0.015651, 0.0143678, 0.0149284, 0.0142493, ],
[0.0138576, 0.0132452, 0.0126632, 0.0137872, 0.0131659, 0.0136685, ],
[0.0144806, 0.0144771, 0.0144246, 0.0137906, 0.0137781, 0.0131428, ],
[0.0144806, 0.0137728, 0.0130863, 0.0144694, 0.013725, 0.0144053, ],
[0.0128873, 0.0134985, 0.0141526, 0.0136282, 0.014308, 0.0144053, ],
[0.0125133, 0.0130668, 0.0136557, 0.0133102, 0.0139344, 0.0141523, ],
[0.0138576, 0.0132681, 0.0126794, 0.0132452, 0.0126951, 0.0126632, ],
[0.0119463, 0.0111763, 0.0104675, 0.011555, 0.0107833, 0.0111065, ],
[0.0125132, 0.0122569, 0.0119469, 0.0130667, 0.0127725, 0.0136555, ],
[0.0111069, 0.010182, 0.00934977, 0.0106981, 0.00977651, 0.0102536, ],
[0.00916007, 0.00922597, 0.00924751, 0.00870424, 0.00874864, 0.00828967, ],
[0.00935057, 0.0093218, 0.00924597, 0.00977729, 0.00973327, 0.0102544, ],
[0.00782906, 0.00849255, 0.0091607, 0.00810017, 0.00870544, 0.00829144, ],
[0.00651793, 0.0071538, 0.00782931, 0.00680048, 0.00740598, 0.00702161, ],
[0.0126793, 0.0126424, 0.0125523, 0.0120868, 0.0120203, 0.0115099, ],
[0.00651784, 0.0062033, 0.00592373, 0.00587438, 0.00563788, 0.00528156, ],
[0.00592363, 0.0054258, 0.00495363, 0.0056378, 0.00511028, 0.00528151, ],
[0.0115099, 0.0120203, 0.0125523, 0.011389, 0.0118775, 0.0112191, ],
[0.0112189, 0.0109953, 0.0107466, 0.0105577, 0.0103193, 0.0099203, ],
[0.0081863, 0.00768598, 0.00722913, 0.00798453, 0.00751542, 0.00778382, ],
[0.00877398, 0.00894109, 0.00910145, 0.00849274, 0.00862778, 0.0081862, ],
[0.00662334, 0.00650916, 0.00638695, 0.00693143, 0.00678722, 0.00722902, ],
[0.00993619, 0.00950228, 0.00910141, 0.00994616, 0.00952032, 0.00992078, ],
[0.00529604, 0.00546261, 0.0056287, 0.00555495, 0.00573837, 0.0058418, ],
[0.00662341, 0.00621235, 0.0058418, 0.00650921, 0.0061172, 0.00638697, ],
[0.00529582, 0.00507759, 0.00487105, 0.00507394, 0.00487928, 0.0048686, ],
[0.00446001, 0.00465669, 0.00487089, 0.00456252, 0.00476595, 0.00465705, ],
[0.00398618, 0.00420939, 0.0044599, 0.00406811, 0.00430781, 0.0041466, ],
[0.00318943, 0.00329552, 0.00339393, 0.00336336, 0.00347884, 0.0035618, ],
[0.00398633, 0.00384126, 0.00368878, 0.00376044, 0.00362668, 0.0035615, ],
[0.00285324, 0.00294843, 0.00303649, 0.00300795, 0.00311348, 0.0031896, ],
[0.00528154, 0.00511037, 0.00495379, 0.00471067, 0.00459776, 0.00418132, ],
[0.00322363, 0.00278051, 0.00237317, 0.00276356, 0.00232444, 0.00224744, ],
[0.0041813, 0.00368219, 0.00322342, 0.00373422, 0.00322162, 0.00321742, ],
[0.00144819, 0.0019373, 0.00237321, 0.00155843, 0.00198565, 0.00162319, ],
[0.00162325, 0.00122171, 0.000851679, 0.00119816, 0.000813713, 0.000718448, ],
[0.000113228, 4.18952e-05, -6.56882e-05, -0.000239216, -0.000302207, -0.00055451, ],
[0.000851905, 0.000468444, 0.000113026, 0.00043942, 8.38789e-05, -8.74439e-06, ],
[-0.00055452, -0.000612642, -0.000686551, -0.000861663, -0.000900385, -0.00112123, ],
[-0.00112119, -0.00114067, -0.00115185, -0.00135353, -0.00133868, -0.0015309, ],
[-0.00140576, -0.00156977, -0.00173602, -0.00148657, -0.00166655, -0.00153084, ],
[-0.0013462, -0.00105352, -0.000710583, -0.00122179, -0.000863754, -0.00102953, ],
[-0.00140574, -0.0014157, -0.00134615, -0.00156973, -0.00157874, -0.00173596, ],
[-6.42558e-06, -0.000554307, -0.00102952, -6.20836e-06, -0.00053737, -5.99114e-06, ],
[0.001443, 0.00146969, 0.00147548, 0.00129871, 0.00131902, 0.00119448, ],
[0.00119558, 0.00120255, 0.00121637, 0.00103241, 0.0010734, 0.00092723, ],
[0.000927941, 0.000808485, 0.000718487, 0.00077746, 0.000667265, 0.000669487, ],
[0.00199939, 0.00186695, 0.00175324, 0.00201487, 0.00186924, 0.00201583, ],
[0.00175357, 0.0015853, 0.00147426, 0.00159747, 0.00146888, 0.0014426, ],
[0.000529465, 0.000463981, 0.000437137, 0.000555029, 0.000579975, 0.000718712, ],
[0.000192364, 0.000291478, 0.000438624, 0.000318706, 0.000465475, 0.000530965, ],
[8.99595e-07, 9.87258e-05, 0.000192953, 4.29283e-05, 0.000119719, 0.000203177, ],
[0.00251859, 0.00235482, 0.00221942, 0.00239942, 0.00225812, 0.00228465, ],
[0.00221994, 0.00210746, 0.00199884, 0.00225863, 0.0021264, 0.00228514, ],
[0.0025183, 0.00261397, 0.00270922, 0.00246415, 0.00254044, 0.00240496, ],
[0.00270904, 0.0027804, 0.00285345, 0.00263114, 0.00268248, 0.00254292, ],
[0.0154932, 0.0149123, 0.0143589, 0.0150929, 0.0145316, 0.0146598, ],
[0.0146406, 0.0145151, 0.014359, 0.0150744, 0.0149123, 0.0154932, ],
[0.0149939, 0.0143145, 0.0136684, 0.0148372, 0.0141577, 0.0146407, ],
[0.015651, 0.0155999, 0.0155109, 0.0149283, 0.0148699, 0.0142492, ],
[0.0146593, 0.0150891, 0.0155111, 0.0153992, 0.0158598, 0.0161875, ],
[0.0158569, 0.0157758, 0.0156508, 0.0151192, 0.0150365, 0.0144246, ],
[0.0149938, 0.0144261, 0.0138577, 0.0143145, 0.0137872, 0.0136685, ],
[0.0158569, 0.0151192, 0.0144246, 0.0151627, 0.0144771, 0.0144808, ],
[0.0144806, 0.0144694, 0.0144055, 0.0151716, 0.0151483, 0.0159071, ],
[0.0141526, 0.0151004, 0.0160972, 0.0143081, 0.0152201, 0.0144054, ],
[0.013656, 0.0145842, 0.0155695, 0.0139345, 0.0148402, 0.0141523, ],
[0.0138576, 0.0138981, 0.0138906, 0.0132681, 0.0132705, 0.0126794, ],
[0.0119464, 0.0115554, 0.0111072, 0.0124224, 0.0119714, 0.01292, ],
[0.0119464, 0.0124223, 0.0129198, 0.0127724, 0.0133146, 0.0136558, ],
[0.0111067, 0.010698, 0.0102536, 0.0114845, 0.0110217, 0.0118644, ],
[0.0102532, 0.00973321, 0.00924706, 0.00971748, 0.0092259, 0.0091604, ],
[0.00894465, 0.00908488, 0.00916042, 0.00834967, 0.00849238, 0.007829, ],
[0.00730041, 0.00760989, 0.00782949, 0.00687811, 0.00715377, 0.00651768, ],
[0.0138905, 0.0132111, 0.0125523, 0.0132705, 0.0126425, 0.0126795, ],
[0.00576381, 0.00617866, 0.00651795, 0.00550532, 0.00587437, 0.00528143, ],
[0.0125521, 0.0123299, 0.0120672, 0.0118774, 0.0116373, 0.0112191, ],
[0.0120672, 0.0113847, 0.0107466, 0.0116373, 0.0109954, 0.0112191, ],
[0.00992026, 0.0103193, 0.0107466, 0.00994593, 0.0103502, 0.00993624, ],
[0.00818622, 0.00787373, 0.00754581, 0.00768597, 0.00738715, 0.0072292, ],
[0.00818621, 0.00862774, 0.00910136, 0.00842063, 0.00889893, 0.00865382, ],
[0.00754581, 0.00706221, 0.00662348, 0.00738723, 0.00693166, 0.00722935, ],
[0.00865402, 0.00889905, 0.00910139, 0.00929023, 0.00950228, 0.0099362, ],
[0.00524924, 0.00527647, 0.00529583, 0.00554651, 0.00555473, 0.00584157, ],
[0.00598947, 0.00591971, 0.00584182, 0.00630766, 0.00621231, 0.00662331, ],
[0.00524931, 0.00505391, 0.00487086, 0.00527647, 0.00507747, 0.00529575, ],
[0.00465714, 0.00476596, 0.00487082, 0.00493995, 0.00505389, 0.00524931, ],
[0.00446002, 0.00456255, 0.00465708, 0.00430779, 0.00438423, 0.00414644, ],
[0.00398616, 0.0040681, 0.0041466, 0.00384112, 0.00390257, 0.00368865, ],
[0.00318938, 0.00336323, 0.00356159, 0.00324196, 0.00343303, 0.00329379, ],
[0.00356153, 0.00362669, 0.00368878, 0.00343292, 0.00347718, 0.00329363, ],
[0.0028532, 0.0030079, 0.00318955, 0.00289841, 0.00307293, 0.00294494, ],
[0.004389, 0.00486953, 0.00528149, 0.0042753, 0.00471057, 0.00418115, ],
[0.00224756, 0.00232455, 0.00237328, 0.00182493, 0.00193731, 0.00144813, ],
[0.00322373, 0.00276361, 0.00224744, 0.00322177, 0.00270746, 0.00321741, ],
[0.00438892, 0.00427537, 0.00418137, 0.00377261, 0.00373425, 0.00321743, ],
[0.00144811, 0.00155842, 0.00162324, 0.00106462, 0.00119817, 0.000718474, ],
[0.00085198, 0.000439443, -8.77354e-06, 0.00081387, 0.000336337, 0.000718462, ],
[0.000113088, -0.000239348, -0.000554634, -0.000239403, -0.000562591, -0.000626435, ],
[0.0001131, -0.00023943, -0.000626501, 8.39799e-05, -0.00033732, -8.61622e-06, ],
[-0.000554567, -0.000861717, -0.00112129, -0.000850776, -0.00112449, -0.00116934, ],
[-0.00112134, -0.00135363, -0.00153095, -0.00135601, -0.00155892, -0.00159923, ],
[-0.00173615, -0.00183677, -0.00191816, -0.00166666, -0.00172098, -0.00153091, ],
[-0.00102962, -0.00141176, -0.00171156, -0.00122183, -0.00152851, -0.0013462, ],
[-0.00134624, -0.00152849, -0.00171148, -0.00157889, -0.00174862, -0.00173616, ],
[-6.36138e-06, -0.000494004, -0.000955643, -0.000554374, -0.000999549, -0.00102971, ],
[0.00119441, 0.00131895, 0.0014754, 0.00120169, 0.00133228, 0.00121583, ],
[0.0012163, 0.00107816, 0.00100548, 0.00107335, 0.000959277, 0.000927196, ],
[0.0010065, 0.000828316, 0.000718466, 0.0009599, 0.000808213, 0.000927418, ],
[0.00173609, 0.00174374, 0.0017531, 0.00185509, 0.00186683, 0.0019993, ],
[0.00173659, 0.00160811, 0.00147473, 0.00174448, 0.00158579, 0.00175409, ],
[0.000530342, 0.000556029, 0.000719836, 0.000616665, 0.000768824, 0.000784033, ],
[0.000530895, 0.000362677, 0.000396495, 0.00031869, 0.000332491, 0.000192402, ],
[0.000193215, 0.000333002, 0.000396704, 0.000120463, 0.000226886, 0.000204402, ],
[5.24154e-07, 4.37939e-05, 0.000205284, -9.59411e-07, 3.48182e-05, -2.44298e-06, ],
[0.0025186, 0.00246446, 0.00240528, 0.00235494, 0.00231065, 0.00221964, ],
[0.0019539, 0.00197818, 0.00199879, 0.00207, 0.00210739, 0.00221985, ],
[0.00270928, 0.00263145, 0.0025433, 0.0025405, 0.00247165, 0.00240503, ],
[0.00285349, 0.00274637, 0.00263027, 0.00268259, 0.00258788, 0.00254309, ],
[0.0154931, 0.0150925, 0.0146592, 0.0158544, 0.0153991, 0.0161874, ],
[0.0160457, 0.0153247, 0.0146405, 0.0157893, 0.0150744, 0.0154932, ],
[0.0160456, 0.0155266, 0.0149938, 0.0153246, 0.014837, 0.0146404, ],
[0.0167623, 0.0161206, 0.015511, 0.0162062, 0.0155999, 0.0156509, ],
[0.0161872, 0.0158596, 0.0155109, 0.0164912, 0.0161205, 0.0167623, ],
[0.0171445, 0.0163751, 0.0156507, 0.0164999, 0.0157758, 0.015857, ],
[0.0149937, 0.0151338, 0.0152246, 0.014426, 0.0145256, 0.0138575, ],
[0.0158567, 0.0151625, 0.0144805, 0.0159062, 0.0151716, 0.0159072, ],
[0.0144053, 0.0152202, 0.0160974, 0.0151482, 0.01603, 0.0159071, ],
[0.0155693, 0.0158674, 0.0160976, 0.0148402, 0.0151004, 0.0141523, ],
[0.0148902, 0.0152641, 0.0155692, 0.0142578, 0.0145838, 0.0136554, ],
[0.0138574, 0.0145255, 0.0152245, 0.0138981, 0.014557, 0.0138906, ],
[0.0111062, 0.0114843, 0.0118646, 0.0119707, 0.0124207, 0.0129195, ],
[0.0129199, 0.0138722, 0.0148901, 0.0133146, 0.0142579, 0.0136557, ],
[0.0102539, 0.0104876, 0.0107134, 0.0110217, 0.0113387, 0.0118639, ],
[0.0102537, 0.00971789, 0.00916065, 0.0104873, 0.00989914, 0.0107129, ],
[0.010713, 0.00989912, 0.00916047, 0.0098125, 0.00908497, 0.00894477, ],
[0.00894446, 0.00834989, 0.00782964, 0.00810294, 0.00761005, 0.00730058, ],
[0.00576381, 0.00651069, 0.00730075, 0.00617875, 0.0068785, 0.00651812, ],
[0.0138904, 0.013894, 0.0138467, 0.0132109, 0.0131874, 0.0125521, ],
[0.00438897, 0.00504697, 0.00576393, 0.00486956, 0.00550545, 0.00528158, ],
[0.0138464, 0.0129258, 0.0120674, 0.0131872, 0.0123299, 0.0125521, ],
[0.0113301, 0.0110376, 0.0107465, 0.0117175, 0.0113846, 0.0120671, ],
[0.00993644, 0.0103502, 0.0107465, 0.0106036, 0.0110375, 0.01133, ],
[0.0081863, 0.00842068, 0.00865383, 0.0078738, 0.00807203, 0.00754586, ],
[0.00754572, 0.00719391, 0.00683892, 0.00706213, 0.00673315, 0.0066234, ],
[0.00993633, 0.00981097, 0.00962035, 0.00929014, 0.00911701, 0.00865371, ],
[0.00524916, 0.00554665, 0.00584192, 0.00559556, 0.0059198, 0.00598955, ],
[0.00683893, 0.00638874, 0.00598965, 0.0067332, 0.00630783, 0.00662348, ],
[0.00524891, 0.00506343, 0.00486767, 0.00493968, 0.00475734, 0.00465699, ],
[0.00414635, 0.00438413, 0.00465695, 0.00422129, 0.00447887, 0.00428893, ],
[0.00414638, 0.00396305, 0.00377327, 0.00390242, 0.00373192, 0.00368858, ],
[0.00318937, 0.00324197, 0.00329381, 0.0030727, 0.00310622, 0.00294465, ],
[0.00329348, 0.00347706, 0.00368867, 0.00332171, 0.003523, 0.00334638, ],
[0.00285318, 0.0028984, 0.00294493, 0.00274615, 0.00277521, 0.00263014, ],
[0.0010728, 0.00168959, 0.00224751, 0.00127223, 0.00182478, 0.00144788, ],
[0.00321736, 0.00270736, 0.00224731, 0.0026562, 0.00213918, 0.00203351, ],
[0.00323248, 0.00384725, 0.00438897, 0.00321648, 0.00377252, 0.0032172, ],
[0.00144813, 0.00106451, 0.00071824, 0.000880718, 0.000515153, 0.000258931, ],
[-8.88166e-06, -0.000296838, -0.000670526, 0.000336183, 6.58593e-05, 0.000718262, ],
[-0.000554561, -0.000850809, -0.00116941, -0.000562523, -0.000913461, -0.000626372, ],
[-0.000626659, -0.000836904, -0.00113979, -0.000337473, -0.000553539, -8.76394e-06, ],
[-0.00112139, -0.00135608, -0.00159932, -0.0011245, -0.00140103, -0.00116925, ],
[-0.00153097, -0.00172101, -0.00191814, -0.00155899, -0.00178279, -0.00159935, ],
[-0.001736, -0.00187672, -0.00201229, -0.00183667, -0.00198415, -0.00191811, ],
[-0.00171837, -0.00172756, -0.0017116, -0.00139119, -0.00141173, -0.00102952, ],
[-0.00173608, -0.00174857, -0.00171144, -0.00187674, -0.00188413, -0.00201226, ],
[-6.5955e-06, -0.000502294, -0.000955707, -6.53503e-06, -0.000494092, -6.47455e-06, ],
[-0.00102969, -0.00099954, -0.000955645, -0.00139128, -0.00138086, -0.00171837, ],
[0.00121606, 0.00133224, 0.00147508, 0.00134568, 0.00148406, 0.00150881, ],
[0.00121669, 0.00124514, 0.00124857, 0.00107835, 0.00109557, 0.00100549, ],
[0.000782833, 0.000767399, 0.000718185, 0.000852403, 0.000828118, 0.00100639, ],
[0.00173641, 0.00185521, 0.00199922, 0.00183825, 0.00197859, 0.00195428, ],
[0.00150834, 0.00148365, 0.00147473, 0.0015927, 0.00160808, 0.00173654, ],
[0.000602396, 0.000554885, 0.000530228, 0.000668245, 0.00061643, 0.000783677, ],
[0.000602702, 0.000512142, 0.000395958, 0.000555575, 0.000362612, 0.000531302, ],
