[0.942878, 0.952052, 0.960055, 0.952601, 0.960572, 0.962091, ],
[0.9453, 0.954021, 0.961619, 0.952674, 0.96039, 0.960064, ],
[1.01233, 1.00211, 0.990236, 1.00487, 0.994644, 0.998053, ],
[1.10512, 1.12053, 1.13818, 1.11493, 1.13155, 1.12374, ],
[1.12372, 1.11384, 1.10356, 1.10775, 1.0996, 1.09421, ],
[1.0816, 1.0815, 1.08001, 1.09264, 1.0908, 1.10355, ],
[1.08161, 1.0709, 1.06042, 1.07212, 1.06284, 1.0639, ],
[1.04857, 1.05409, 1.06043, 1.04549, 1.05049, 1.04114, ],
[1.02878, 1.02005, 1.01233, 1.0264, 1.01889, 1.02437, ],
[1.02877, 1.02639, 1.02437, 1.03565, 1.03236, 1.04114, ],
[1.10523, 1.09898, 1.08992, 1.11964, 1.11198, 1.13576, ],
[1.06304, 1.04161, 1.02223, 1.04516, 1.02368, 1.02522, ],
[1.08993, 1.06959, 1.05105, 1.07777, 1.05666, 1.06301, ],
[1.14324, 1.12551, 1.10964, 1.12375, 1.10881, 1.10521, ],
[1.10962, 1.12394, 1.13819, 1.10848, 1.12054, 1.10514, ],
[0.911987, 0.900284, 0.887837, 0.924797, 0.914658, 0.939998, ],
[0.761341, 0.760463, 0.764498, 0.783993, 0.78719, 0.809343, ],
[0.863634, 0.836889, 0.809315, 0.846281, 0.816834, 0.827876, ],
[0.912005, 0.888542, 0.863621, 0.900306, 0.874319, 0.887863, ],
[1.02525, 1.0237, 1.02225, 1.00394, 1.00445, 0.984905, ],
[0.984924, 0.968473, 0.95415, 0.963228, 0.947336, 0.939977, ],
[0.775145, 0.746294, 0.711793, 0.76658, 0.737786, 0.761347, ],
[1.0118, 1.01293, 1.01404, 1.01217, 1.0135, 1.01271, ],
[1.01271, 1.01169, 1.01035, 1.01117, 1.00986, 1.00963, ],
[1.00622, 1.00822, 1.01035, 1.00609, 1.00847, 1.00618, ],
[1.01404, 1.01344, 1.01298, 1.0144, 1.01383, 1.01462, ],
[1.00618, 1.00384, 1.00129, 1.00373, 1.00139, 1.00166, ],
[1.00129, 0.999, 0.996977, 1.00139, 0.999436, 1.00166, ],
[0.991694, 0.994403, 0.996981, 0.993583, 0.996425, 0.996111, ],
[0.982116, 0.987256, 0.991697, 0.984511, 0.989539, 0.987494, ],
[0.982118, 0.978396, 0.974425, 0.977896, 0.973473, 0.973293, ],
[0.974424, 0.968006, 0.961625, 0.973473, 0.967837, 0.973293, ],
[0.968661, 0.96478, 0.961628, 0.961367, 0.957043, 0.952916, ],
[1.01101, 1.01102, 1.01102, 1.01099, 1.01099, 1.01095, ],
[1.01095, 1.01092, 1.0109, 1.01097, 1.01095, 1.01099, ],
[1.01099, 1.01094, 1.0109, 1.01093, 1.01087, 1.01086, ],
[1.01086, 1.01084, 1.01083, 1.01093, 1.01093, 1.01102, ],
[1.01083, 1.01083, 1.01084, 1.01095, 1.01097, 1.01107, ],
[1.01084, 1.01088, 1.01093, 1.01101, 1.01107, 1.01118, ],
[1.01093, 1.011, 1.01111, 1.01115, 1.01126, 1.01138, ],
[1.01175, 1.01176, 1.01175, 1.01139, 1.01144, 1.0111, ],
[1.01175, 1.01204, 1.01231, 1.01176, 1.01201, 1.01175, ],
[1.01281, 1.01257, 1.01231, 1.01291, 1.01263, 1.01302, ],
[1.01394, 1.01372, 1.01352, 1.01345, 1.01329, 1.01302, ],
[1.01394, 1.01444, 1.01499, 1.01416, 1.01463, 1.0143, ],
[1.01106, 1.01108, 1.0111, 1.01104, 1.01107, 1.01102, ],
[1.0111, 1.01115, 1.01118, 1.01114, 1.01118, 1.01118, ],
[1.01499, 1.01551, 1.01605, 1.0151, 1.01555, 1.0151, ],
[1.0159, 1.01538, 1.01481, 1.01527, 1.0148, 1.01473, ],
[1.0151, 1.01555, 1.01604, 1.01551, 1.01607, 1.0159, ],
[1.01462, 1.01476, 1.01481, 1.01529, 1.01529, 1.01588, ],
[1.01118, 1.01125, 1.01129, 1.01123, 1.01129, 1.01129, ],
[1.01209, 1.01197, 1.01184, 1.01193, 1.01182, 1.0118, ],
[1.01237, 1.01223, 1.01209, 1.01218, 1.01206, 1.01201, ],
[1.01184, 1.01174, 1.01161, 1.01172, 1.01161, 1.0116, ],
[1.01161, 1.01154, 1.01144, 1.01153, 1.01143, 1.01143, ],
[1.01237, 1.01231, 1.01225, 1.01251, 1.01245, 1.01266, ],
[1.01252, 1.01274, 1.01298, 1.01259, 1.01282, 1.01266, ],
[1.01129, 1.01129, 1.01129, 1.01137, 1.01137, 1.01144, ],
[1.01442, 1.01433, 1.01408, 1.01417, 1.01388, 1.01374, ],
[1.01374, 1.01362, 1.01346, 1.01398, 1.01381, 1.01416, ],
[1.01321, 1.0133, 1.01337, 1.01302, 1.01311, 1.01286, ],
[1.01286, 1.01291, 1.01298, 1.01269, 1.01274, 1.01252, ],
[1.01369, 1.01369, 1.01366, 1.01345, 1.01342, 1.01321, ],
[1.01408, 1.01427, 1.01447, 1.01392, 1.01409, 1.01369, ],
[1.01416, 1.01399, 1.01379, 1.01435, 1.01418, 1.01455, ],
[1.01525, 1.01488, 1.01455, 1.01509, 1.01474, 1.01482, ],
[1.01565, 1.01515, 1.01428, 1.01563, 1.01468, 1.015, ],
[1.00001, 1.01192, 1.015, 1.00001, 1.01151, 1, ],
[1.01525, 1.01509, 1.01482, 1.01547, 1.01528, 1.01565, ],
[0.858368, 0.859783, 0.864996, 0.849372, 0.856469, 0.842188, ],
[0.891917, 0.876285, 0.865007, 0.876403, 0.86708, 0.861626, ],
[0.880677, 0.903084, 0.932426, 0.91152, 0.940348, 0.940893, ],
[0.880643, 0.890406, 0.891933, 0.86839, 0.876418, 0.861641, ],
[1.01075, 0.969182, 0.932433, 0.952137, 0.91495, 0.889116, ],
[1.09473, 1.14319, 1.1882, 1.11524, 1.16224, 1.12399, ],
[1.10478, 1.11984, 1.12397, 1.16101, 1.1678, 1.20548, ],
[1.17167, 1.11426, 1.04724, 1.14239, 1.08036, 1.10484, ],
[1.1002, 1.03785, 0.967287, 1.0785, 1.00845, 1.04736, ],
[0.889114, 0.926039, 0.967386, 0.952124, 0.993553, 1.01072, ],
[0.871348, 0.903598, 0.936102, 0.892331, 0.925068, 0.913832, ],
[0.913807, 0.947185, 0.981749, 0.934929, 0.96971, 0.956018, ],
[1.03827, 1.01924, 0.995687, 0.995554, 0.976747, 0.955981, ],
[1.09475, 1.06096, 1.02043, 1.04373, 1.01196, 0.9956, ],
[0.871374, 0.837158, 0.802714, 0.850679, 0.816417, 0.831471, ],
[0.802752, 0.766361, 0.730956, 0.781149, 0.745062, 0.761658, ],
[0.742251, 0.719995, 0.695734, 0.733649, 0.71029, 0.728265, ],
[0.728423, 0.750398, 0.771267, 0.726028, 0.749063, 0.728292, ],
[0.68304, 0.686751, 0.695722, 0.705999, 0.710527, 0.728312, ],
[0.734362, 0.714195, 0.695446, 0.707123, 0.686342, 0.683019, ],
[0.731005, 0.710895, 0.69542, 0.745098, 0.727007, 0.761682, ],
[0.891011, 0.917301, 0.943123, 0.901269, 0.925819, 0.909902, ],
[0.837763, 0.864439, 0.891016, 0.851602, 0.876666, 0.86395, ],
[0.783465, 0.810627, 0.837768, 0.801115, 0.826509, 0.817452, ],
[0.728406, 0.755737, 0.783471, 0.750388, 0.775726, 0.771263, ],
[1.03595, 1.0378, 1.03782, 1.05917, 1.06196, 1.08291, ],
[1.16314, 1.15326, 1.14095, 1.14054, 1.12916, 1.11356, ],
[1.08292, 1.10748, 1.12998, 1.10017, 1.12318, 1.1136, ],
[1.14104, 1.14249, 1.14096, 1.15518, 1.15641, 1.16677, ],
[0.992493, 0.968383, 0.943111, 0.988831, 0.962367, 0.983007, ],
[1.03783, 1.0146, 0.992495, 1.0113, 0.988833, 0.983009, ],
[0.826589, 0.805503, 0.779411, 0.822431, 0.796768, 0.821169, ],
[0.858327, 0.849352, 0.84219, 0.846262, 0.832719, 0.826629, ],
[0.846644, 0.829275, 0.821064, 0.795542, 0.789367, 0.753497, ],
[0.917396, 0.87759, 0.846609, 0.834056, 0.804915, 0.758419, ],
[0.82112, 0.915538, 1.01108, 0.87124, 0.963528, 0.917553, ],
[1.09091, 1.05477, 1.01134, 1.00472, 0.963004, 0.912766, ],
[1.09107, 1.03708, 0.983372, 1.11044, 1.05633, 1.11898, ],
[1.11902, 1.06369, 1.01049, 1.11349, 1.05978, 1.09815, ],
[1.09811, 1.0446, 0.994456, 1.07566, 1.02652, 1.05092, ],
[0.96051, 0.981305, 0.998401, 1.00417, 1.02439, 1.05089, ],
[0.943236, 0.970564, 0.998392, 0.93043, 0.956507, 0.91625, ],
[0.713885, 0.755371, 0.794446, 0.724462, 0.76827, 0.74231, ],
[0.742329, 0.787153, 0.828188, 0.775628, 0.818566, 0.809804, ],
[0.779276, 0.74761, 0.713883, 0.747604, 0.711195, 0.71604, ],
[0.865377, 0.875019, 0.884851, 0.904408, 0.913639, 0.943239, ],
[0.809817, 0.818561, 0.828164, 0.848179, 0.855798, 0.884855, ],
[0.784103, 0.75209, 0.716049, 0.762153, 0.726654, 0.741742, ],
[0.741709, 0.72503, 0.711803, 0.758435, 0.746298, 0.77514, ],
[0.962086, 0.967724, 0.972681, 0.972288, 0.976613, 0.981673, ],
[0.998046, 0.994648, 0.990251, 0.990037, 0.985152, 0.981675, ],
[0.96006, 0.966393, 0.972689, 0.960577, 0.967733, 0.962096, ],
[0.960068, 0.960393, 0.961622, 0.96785, 0.968006, 0.974428, ],
[1.00994, 1.0109, 1.01233, 1.00463, 1.00488, 0.998057, ],
[1.10513, 1.11493, 1.12372, 1.10026, 1.10774, 1.0942, ],
[1.10353, 1.09079, 1.08, 1.09958, 1.08723, 1.0942, ],
[1.08159, 1.07211, 1.0639, 1.08149, 1.07176, 1.07999, ],
[1.06389, 1.06283, 1.06042, 1.05608, 1.05408, 1.04857, ],
[1.03321, 1.04061, 1.04857, 1.03685, 1.04548, 1.04114, ],
[1.02437, 1.01889, 1.01233, 1.01665, 1.0109, 1.00994, ],
[1.04114, 1.03236, 1.02437, 1.03685, 1.02948, 1.03321, ],
[1.07066, 1.07964, 1.08991, 1.08727, 1.09896, 1.10521, ],
[1.06304, 1.05669, 1.05106, 1.04161, 1.03764, 1.02223, ],
[1.07067, 1.06193, 1.05105, 1.07966, 1.06958, 1.08993, ],
[1.10962, 1.0952, 1.08139, 1.10879, 1.09251, 1.1052, ],
[1.10961, 1.10847, 1.10513, 1.09612, 1.09467, 1.08419, ],
[0.954171, 0.933804, 0.911992, 0.947357, 0.9248, 0.939999, ],
[0.807173, 0.785026, 0.761337, 0.806415, 0.783989, 0.80934, ],
[0.863626, 0.856015, 0.851173, 0.836889, 0.831029, 0.809322, ],
[0.912002, 0.901895, 0.894202, 0.888538, 0.879587, 0.863616, ],
[0.984904, 1.00445, 1.02225, 0.98769, 1.00529, 0.990195, ],
[0.984925, 0.98771, 0.990212, 0.968476, 0.972958, 0.954155, ],
[0.807199, 0.790369, 0.775143, 0.785047, 0.766582, 0.761352, ],
[1.01404, 1.01485, 1.01588, 1.0135, 1.01434, 1.01271, ],
[1.01482, 1.01258, 1.01035, 1.01363, 1.01169, 1.01271, ],
[1.00618, 1.00847, 1.01035, 1.00938, 1.0113, 1.01263, ],
[1.01404, 1.0144, 1.01462, 1.01514, 1.0153, 1.01613, ],
[1.00249, 1.00172, 1.00129, 1.00453, 1.00384, 1.00618, ],
[0.99611, 0.996423, 0.996977, 0.998845, 0.999, 1.00129, ],
[0.987492, 0.989538, 0.991695, 0.992103, 0.993583, 0.996111, ],
[0.987494, 0.981419, 0.974419, 0.984511, 0.978392, 0.982116, ],
[1.01102, 1.011, 1.01096, 1.01099, 1.01095, 1.01095, ],
[1.01085, 1.01087, 1.0109, 1.01091, 1.01092, 1.01095, ],
[1.0109, 1.01083, 1.01075, 1.01087, 1.0108, 1.01086, ],
[1.01086, 1.01076, 1.01065, 1.01084, 1.01073, 1.01083, ],
[1.01083, 1.01071, 1.01056, 1.01083, 1.01069, 1.01084, ],
[1.01084, 1.01069, 1.0105, 1.01088, 1.01071, 1.01093, ],
[1.01093, 1.01074, 1.01052, 1.011, 1.0108, 1.01111, ],
[1.0111, 1.01108, 1.01105, 1.01139, 1.01141, 1.01175, ],
[1.01234, 1.01233, 1.01231, 1.01202, 1.01204, 1.01175, ],
[1.01302, 1.01263, 1.01231, 1.0127, 1.01233, 1.01234, ],
[1.01322, 1.01361, 1.01394, 1.01311, 1.01345, 1.01302, ],
[1.01445, 1.01478, 1.01499, 1.01419, 1.01444, 1.01394, ],
[1.01102, 1.01107, 1.0111, 1.01105, 1.01109, 1.01107, ],
[1.01107, 1.01109, 1.0111, 1.01113, 1.01114, 1.01118, ],
[1.01603, 1.01613, 1.01604, 1.01547, 1.01551, 1.01499, ],
[1.01588, 1.01529, 1.01481, 1.01596, 1.01538, 1.0159, ],
[1.01604, 1.01662, 1.01722, 1.01607, 1.01656, 1.0159, ],
[1.01462, 1.01529, 1.01588, 1.0153, 1.01605, 1.01613, ],
[1.01118, 1.01123, 1.01129, 1.01117, 1.01122, 1.01115, ],
[1.01209, 1.01211, 1.01213, 1.01197, 1.01199, 1.01184, ],
[1.01237, 1.0124, 1.01242, 1.01223, 1.01226, 1.01209, ],
[1.01185, 1.01173, 1.01161, 1.01185, 1.01174, 1.01184, ],
[1.01161, 1.01162, 1.01161, 1.01154, 1.01152, 1.01144, ],
[1.01276, 1.01255, 1.01237, 1.01272, 1.01251, 1.01266, ],
[1.01266, 1.01282, 1.01298, 1.01288, 1.01305, 1.01313, ],
[1.01129, 1.01137, 1.01144, 1.01135, 1.01144, 1.01143, ],
[1.01442, 1.01463, 1.01485, 1.01433, 1.01449, 1.01408, ],
[1.01442, 1.01417, 1.01374, 1.01426, 1.01398, 1.01416, ],
[1.01321, 1.01342, 1.01366, 1.0133, 1.01352, 1.01337, ],
[1.01337, 1.01318, 1.01298, 1.01311, 1.01291, 1.01286, ],
[1.01416, 1.01391, 1.01366, 1.01391, 1.01369, 1.01369, ],
[1.01485, 1.01466, 1.01447, 1.01449, 1.01427, 1.01408, ],
[1.01369, 1.01409, 1.01447, 1.01391, 1.01432, 1.01416, ],
[1.01416, 1.01435, 1.01455, 1.01453, 1.0147, 1.01481, ],
[1.0148, 1.0147, 1.01455, 1.01515, 1.01488, 1.01525, ],
[1.01565, 1.01562, 1.015, 1.01605, 1.01603, 1.01644, ],
[1.01592, 1.01545, 1.015, 1.0129, 1.01192, 1, ],
[1.01525, 1.01547, 1.01565, 1.0157, 1.01587, 1.01598, ],
[0.864193, 0.863823, 0.86498, 0.86476, 0.859764, 0.858347, ],
[0.861614, 0.867068, 0.864993, 0.860901, 0.863839, 0.864212, ],
[0.838599, 0.8858, 0.932429, 0.863808, 0.903083, 0.880673, ],
[0.828279, 0.853429, 0.880632, 0.84888, 0.868378, 0.861628, ],
[0.88915, 0.914976, 0.932451, 0.859971, 0.885816, 0.838611, ],
[1.09471, 1.1152, 1.12393, 1.06088, 1.07209, 1.02031, ],
[1.10472, 1.05869, 1.00991, 1.11978, 1.06927, 1.12391, ],
[1.04717, 1.00721, 0.962669, 1.08029, 1.03553, 1.10477, ],
[1.04727, 1.00837, 0.967212, 0.971474, 0.932309, 0.893535, ],
[0.818869, 0.892619, 0.967339, 0.856271, 0.926004, 0.88909, ],
[0.871358, 0.892339, 0.913836, 0.858578, 0.879836, 0.846974, ],
[0.913828, 0.934945, 0.95603, 0.900511, 0.920339, 0.887388, ],
[0.995692, 0.955485, 0.919405, 0.976761, 0.938415, 0.956005, ],
[1.0204, 0.975969, 0.936618, 1.01195, 0.967808, 0.995591, ],
[0.871371, 0.858598, 0.847, 0.837163, 0.824678, 0.802728, ],
[0.80276, 0.789997, 0.77998, 0.766372, 0.754823, 0.73097, ],
[0.72828, 0.710307, 0.695753, 0.703309, 0.68405, 0.67771, ],
[0.728412, 0.726017, 0.728281, 0.701901, 0.703296, 0.677683, ],
[0.683048, 0.661031, 0.643562, 0.686759, 0.669418, 0.695731, ],
[0.683022, 0.686344, 0.695446, 0.659814, 0.665673, 0.638638, ],
[0.66577, 0.678674, 0.695422, 0.697149, 0.710896, 0.731004, ],
[0.92417, 0.934691, 0.943115, 0.906862, 0.917295, 0.891007, ],
[0.837771, 0.850434, 0.864841, 0.864442, 0.878708, 0.891014, ],
[0.783484, 0.793232, 0.805525, 0.81064, 0.822072, 0.837776, ],
[0.728436, 0.734435, 0.744665, 0.755761, 0.764097, 0.78349, ],
[1.03784, 1.06293, 1.08773, 1.06197, 1.08697, 1.08293, ],
[1.1668, 1.15643, 1.14097, 1.16695, 1.15324, 1.16308, ],
[1.11357, 1.12317, 1.12997, 1.14054, 1.14901, 1.16313, ],
[1.0877, 1.11099, 1.12997, 1.08696, 1.10749, 1.08294, ],
[0.983011, 0.962372, 0.943117, 0.953825, 0.934698, 0.92418, ],
[0.983006, 1.00554, 1.02895, 1.0113, 1.03517, 1.03784, ],
[0.871833, 0.847961, 0.82658, 0.851851, 0.822402, 0.821119, ],
[0.871883, 0.863109, 0.858313, 0.847995, 0.84624, 0.826598, ],
[0.846604, 0.883177, 0.909286, 0.829246, 0.863098, 0.821046, ],
[0.91735, 0.956694, 0.985194, 0.877552, 0.914728, 0.846579, ],
[0.917502, 0.963481, 1.01103, 1.00339, 1.05326, 1.08602, ],
[1.17506, 1.09816, 1.01127, 1.1371, 1.0547, 1.09085, ],
[1.21644, 1.16022, 1.09102, 1.17067, 1.1104, 1.11895, ],
[1.2002, 1.16674, 1.11898, 1.15061, 1.11347, 1.09816, ],
[1.09809, 1.07566, 1.05094, 1.12507, 1.09677, 1.14191, ],
[1.05089, 1.0244, 0.998418, 1.06769, 1.03892, 1.07877, ],
[1.02332, 1.01259, 0.998399, 0.983891, 0.970575, 0.943251, ],
[0.779267, 0.784336, 0.79443, 0.747588, 0.755345, 0.713848, ],
[0.794424, 0.809849, 0.82817, 0.768264, 0.787138, 0.742318, ],
[0.784106, 0.779362, 0.779266, 0.752073, 0.747585, 0.716011, ],
[0.884856, 0.924414, 0.962702, 0.913643, 0.953942, 0.943241, ],
[0.828167, 0.867612, 0.905139, 0.855798, 0.895296, 0.884852, ],
[0.800763, 0.791551, 0.784102, 0.773843, 0.762147, 0.741731, ],
[0.800768, 0.773853, 0.741746, 0.787015, 0.758461, 0.775156, ],
[0.981676, 0.976615, 0.972683, 0.983046, 0.979048, 0.9846, ],
[0.995723, 0.996674, 0.998046, 0.98934, 0.99004, 0.98168, ],
[0.974416, 0.973234, 0.972689, 0.96784, 0.966394, 0.960061, ],
[1.00994, 1.00463, 0.998056, 1.00263, 0.996679, 0.995724, ],
[1.10512, 1.10026, 1.09421, 1.09204, 1.08767, 1.08056, ],
[1.0942, 1.08723, 1.08, 1.08261, 1.0768, 1.07267, ],
[1.0639, 1.06365, 1.06224, 1.07176, 1.07031, 1.07999, ],
[1.04988, 1.0563, 1.0639, 1.04994, 1.05608, 1.04857, ],
[1.03321, 1.03776, 1.04142, 1.04061, 1.04469, 1.04857, ],
[1.00995, 1.01563, 1.02067, 1.01666, 1.02233, 1.02437, ],
[1.02437, 1.02233, 1.02069, 1.02948, 1.02692, 1.03321, ],
[1.08141, 1.07711, 1.07066, 1.09252, 1.08727, 1.10521, ],
[1.05105, 1.03432, 1.01926, 1.03763, 1.02068, 1.02223, ],
[1.04094, 1.04564, 1.05103, 1.05513, 1.06191, 1.07066, ],
[1.10962, 1.09613, 1.0842, 1.0952, 1.08378, 1.08139, ],
[1.10513, 1.09205, 1.08057, 1.09467, 1.08317, 1.08419, ],
[0.954167, 0.942319, 0.932511, 0.9338, 0.922746, 0.911987, ],
[0.851183, 0.828472, 0.807188, 0.831043, 0.806423, 0.80934, ],
[0.863635, 0.879608, 0.894225, 0.856023, 0.873289, 0.851179, ],
[0.932525, 0.913982, 0.894214, 0.922765, 0.901904, 0.91201, ],
[1.02225, 1.02069, 1.01927, 1.00529, 1.00555, 0.990199, ],
[0.990209, 0.977226, 0.966037, 0.972955, 0.960424, 0.954153, ],
[0.807188, 0.811809, 0.819188, 0.790367, 0.798668, 0.77515, ],
[1.01404, 1.01514, 1.01613, 1.01485, 1.01609, 1.01588, ],
[1.01588, 1.01546, 1.01482, 1.01434, 1.01363, 1.01271, ],
[1.01264, 1.0113, 1.01035, 1.01392, 1.01258, 1.01482, ],
[1.01263, 1.01138, 1.00972, 1.00938, 1.00751, 1.00618, ],
[0.996114, 0.998847, 1.00129, 0.999148, 1.00172, 1.00248, ],
[1.00972, 1.0061, 1.00249, 1.00751, 1.00452, 1.00618, ],
[0.987498, 0.992107, 0.996114, 0.991084, 0.995458, 0.995137, ],
[0.984594, 0.979219, 0.97443, 0.985954, 0.981427, 0.987498, ],
[1.01102, 1.01105, 1.01107, 1.011, 1.01101, 1.01096, ],
[1.01096, 1.0109, 1.01085, 1.01095, 1.01091, 1.01095, ],
[1.01085, 1.01079, 1.01075, 1.01087, 1.01083, 1.0109, ],
[1.01086, 1.0108, 1.01075, 1.01076, 1.0107, 1.01065, ],
[1.01065, 1.0106, 1.01056, 1.01073, 1.01071, 1.01083, ],
[1.01084, 1.01069, 1.01056, 1.01069, 1.01052, 1.0105, ],
[1.0105, 1.0105, 1.01052, 1.01071, 1.01074, 1.01093, ],
[1.01111, 1.0108, 1.01052, 1.01078, 1.01044, 1.01036, ],
[1.01036, 1.01069, 1.01105, 1.01078, 1.01108, 1.01111, ],
[1.01175, 1.01141, 1.01105, 1.01163, 1.01124, 1.01148, ],
[1.01234, 1.01202, 1.01175, 1.01192, 1.01163, 1.01148, ],
[1.01322, 1.01311, 1.01302, 1.01274, 1.0127, 1.01234, ],
[1.01322, 1.01379, 1.01445, 1.01361, 1.01419, 1.01394, ],
[1.01445, 1.0152, 1.01604, 1.01478, 1.01548, 1.01499, ],
[1.01107, 1.01113, 1.01118, 1.01111, 1.01117, 1.01115, ],
[1.01744, 1.0167, 1.01605, 1.01676, 1.01613, 1.01603, ],
[1.01764, 1.01669, 1.01588, 1.01669, 1.01596, 1.0159, ],
[1.01744, 1.01741, 1.01722, 1.0167, 1.01661, 1.01604, ],
[1.0159, 1.01656, 1.01722, 1.01669, 1.01746, 1.01764, ],
[1.01613, 1.01605, 1.01588, 1.01701, 1.01669, 1.01764, ],
[1.01115, 1.01122, 1.01129, 1.0112, 1.01127, 1.01125, ],
[1.01209, 1.01226, 1.01242, 1.01211, 1.0123, 1.01213, ],
[1.01213, 1.012, 1.01185, 1.01199, 1.01185, 1.01184, ],
[1.01276, 1.01261, 1.01242, 1.01255, 1.0124, 1.01237, ],
[1.01185, 1.01173, 1.01161, 1.01173, 1.01162, 1.01161, ],
[1.01144, 1.01152, 1.01161, 1.01144, 1.01152, 1.01143, ],
[1.01276, 1.01272, 1.01266, 1.01294, 1.01288, 1.01313, ],
[1.01298, 1.01323, 1.01351, 1.01305, 1.01331, 1.01313, ],
[1.01125, 1.01127, 1.01129, 1.01134, 1.01135, 1.01143, ],
[1.0152, 1.01507, 1.01485, 1.01486, 1.01463, 1.01442, ],
[1.01442, 1.01426, 1.01416, 1.01475, 1.01453, 1.01481, ],
[1.01337, 1.01351, 1.01366, 1.01363, 1.01374, 1.01386, ],
[1.01337, 1.01344, 1.01351, 1.01318, 1.01323, 1.01298, ],
[1.01386, 1.01374, 1.01366, 1.01402, 1.01391, 1.01416, ],
[1.01521, 1.01484, 1.01447, 1.01504, 1.01466, 1.01485, ],
[1.01416, 1.01432, 1.01447, 1.0145, 1.01464, 1.01483, ],
[1.0148, 1.01515, 1.01525, 1.01528, 1.01542, 1.0156, ],
[1.01644, 1.01603, 1.015, 1.01661, 1.01545, 1.01592, ],
[1.01565, 1.01605, 1.01644, 1.01586, 1.01635, 1.01598, ],
[1.00001, 1.0133, 1.01593, 1.00001, 1.0129, 1, ],
[1.01525, 1.0157, 1.01598, 1.01542, 1.01595, 1.0156, ],
[0.885408, 0.872783, 0.864178, 0.871433, 0.864741, 0.858324, ],
[0.842574, 0.85081, 0.861592, 0.856821, 0.860881, 0.864196, ],
[0.828292, 0.830137, 0.838599, 0.853459, 0.86381, 0.880679, ],
[0.842582, 0.833235, 0.828256, 0.850831, 0.848868, 0.861626, ],
[0.772528, 0.829604, 0.889122, 0.808298, 0.859955, 0.838608, ],
[1.12393, 1.06932, 1.00999, 1.07208, 1.02082, 1.0203, ],
[0.962654, 0.991081, 1.00992, 1.0355, 1.0587, 1.10472, ],
[0.893415, 0.930589, 0.962705, 0.971379, 1.00724, 1.0472, ],
[0.893587, 0.932348, 0.967237, 0.854713, 0.892531, 0.818795, ],
[0.772517, 0.791699, 0.818904, 0.829599, 0.856304, 0.889121, ],
[0.913826, 0.900531, 0.887429, 0.879834, 0.867783, 0.846981, ],
[0.956019, 0.938454, 0.91947, 0.920338, 0.904757, 0.887398, ],
[0.995684, 0.967912, 0.936734, 0.955486, 0.931001, 0.919414, ],
[1.02039, 0.974692, 0.926438, 0.975966, 0.935997, 0.936629, ],
[0.847011, 0.813286, 0.779926, 0.824688, 0.789959, 0.802736, ],
[0.730985, 0.75483, 0.77998, 0.720466, 0.746205, 0.714786, ],
[0.695741, 0.66941, 0.643537, 0.684031, 0.657976, 0.677685, ],
[0.68267, 0.705014, 0.728437, 0.677011, 0.701931, 0.677718, ],
[0.683038, 0.65982, 0.638635, 0.661011, 0.637491, 0.643531, ],
[0.638619, 0.665662, 0.695443, 0.649071, 0.678699, 0.6658, ],
[0.731002, 0.720501, 0.71484, 0.69715, 0.688638, 0.665773, ],
[0.864858, 0.894439, 0.924177, 0.878716, 0.906868, 0.891013, ],
[0.837776, 0.822076, 0.805532, 0.850442, 0.83509, 0.864852, ],
[0.783485, 0.764091, 0.744658, 0.793237, 0.775129, 0.805534, ],
[0.682646, 0.713288, 0.744667, 0.704999, 0.734433, 0.728431, ],
[1.02894, 1.05968, 1.08773, 1.03517, 1.06293, 1.03784, ],
[1.16682, 1.16698, 1.16313, 1.17612, 1.17486, 1.17843, ],
[1.16314, 1.14902, 1.12999, 1.16819, 1.15406, 1.16702, ],
[1.13142, 1.13388, 1.13001, 1.11178, 1.11104, 1.08775, ],
[0.962507, 0.974314, 0.983006, 0.94278, 0.95382, 0.924175, ],
[0.962531, 0.99611, 1.02895, 0.97433, 1.00555, 0.983012, ],
[0.909408, 0.887573, 0.871814, 0.863176, 0.851822, 0.821079, ],
[0.871856, 0.882813, 0.885394, 0.863091, 0.871416, 0.858304, ],
[0.846617, 0.91476, 0.985218, 0.883187, 0.942847, 0.909294, ],
[1.08592, 1.03442, 0.985233, 1.00331, 0.956753, 0.917428, ],
[1.0861, 1.05334, 1.01112, 1.13322, 1.09801, 1.17491, ],
[1.17511, 1.13713, 1.09088, 1.2009, 1.16009, 1.21632, ],
[1.20014, 1.21424, 1.21644, 1.1667, 1.17067, 1.11896, ],
[1.20015, 1.15058, 1.09814, 1.17365, 1.12508, 1.14188, ],
[1.14187, 1.09675, 1.05093, 1.10976, 1.0677, 1.07875, ],
[1.07875, 1.03892, 0.998423, 1.05053, 1.0126, 1.02331, ],
[0.962686, 0.992379, 1.02332, 0.953947, 0.983898, 0.943265, ],
[0.839523, 0.817699, 0.794419, 0.809773, 0.784331, 0.779268, ],
[0.863327, 0.84623, 0.828163, 0.829524, 0.809841, 0.794417, ],
[0.830504, 0.806153, 0.779273, 0.807234, 0.779374, 0.784121, ],
[0.884862, 0.895295, 0.905127, 0.924416, 0.933248, 0.962699, ],
[0.863308, 0.883189, 0.905135, 0.846223, 0.867609, 0.828167, ],
[0.800784, 0.81666, 0.833268, 0.791576, 0.810603, 0.78413, ],
[0.819185, 0.809539, 0.800767, 0.798673, 0.787017, 0.775163, ],
