[0.00202575, 0.00224052, 0.00242399, 0.00228173, 0.00247988, 0.00255991, ],
[0.00202578, 0.00200351, 0.00198648, 0.00224052, 0.00219755, 0.00242395, ],
[0.00213175, 0.0020679, 0.00198651, 0.00195063, 0.00185822, 0.00175213, ],
[0.00175211, 0.00181485, 0.00186604, 0.00195055, 0.00198929, 0.00213162, ],
[0.00207919, 0.00198405, 0.00186605, 0.00196734, 0.00186028, 0.00185933, ],
[0.00207219, 0.00197736, 0.00185934, 0.00196903, 0.00186371, 0.00186504, ],
[-0.000761095, -0.000341746, 1.32482e-05, -0.00116837, -0.000738913, -0.00153682, ],
[-0.00153694, -0.00115809, -0.000853231, -0.00214098, -0.00173522, -0.00267046, ],
[0.0010434, 0.000493609, 1.31108e-05, 0.000131295, -0.000341451, -0.000760368, ],
[0.00104405, 0.00189437, 0.00282201, 0.00208429, 0.00294576, 0.00304127, ],
[0.00478558, 0.00385455, 0.00282208, 0.00486618, 0.00384738, 0.00493833, ],
[0.0066131, 0.00583886, 0.00493838, 0.00686891, 0.0060027, 0.00713691, ],
[0.00860269, 0.00792876, 0.00713699, 0.00909428, 0.00833774, 0.00962053, ],
[-0.00441003, -0.00486229, -0.00538964, -0.00405718, -0.00450338, -0.00363563, ],
[-0.00594612, -0.00516916, -0.00441, -0.00541315, -0.00471707, -0.00496533, ],
[-0.00363555, -0.00410084, -0.00463049, -0.00318799, -0.00363402, -0.00267083, ],
[-0.00634026, -0.00599686, -0.00563589, -0.00595028, -0.00561758, -0.00557571, ],
[-0.00622307, -0.00610701, -0.00594617, -0.00559528, -0.00541319, -0.00496536, ],
[-0.00622289, -0.00573676, -0.00532111, -0.00631981, -0.00584621, -0.00637701, ],
[-0.0063769, -0.00594428, -0.00556134, -0.00640807, -0.00599708, -0.00641943, ],
[-0.00641935, -0.00600996, -0.00563605, -0.00639056, -0.00599704, -0.00634044, ],
[-0.00613887, -0.00586536, -0.0055757, -0.00574761, -0.00547558, -0.00535248, ],
[-0.00535258, -0.00518357, -0.00499085, -0.00559905, -0.00541311, -0.00582595, ],
[-0.00538324, -0.00519682, -0.00499092, -0.0049206, -0.00472006, -0.00443694, ],
[-0.00487736, -0.00466749, -0.0044371, -0.00438199, -0.00415416, -0.00386656, ],
[-0.00386655, -0.00355916, -0.00325716, -0.00409493, -0.00378622, -0.00430437, ],
[-0.00193352, -0.00188729, -0.00183115, -0.00151446, -0.00146299, -0.0011298, ],
[-0.000518959, -0.000785715, -0.00108173, -0.000802176, -0.00110628, -0.00112975, ],
[-0.00213204, -0.00197887, -0.00183117, -0.00239915, -0.0022372, -0.00266072, ],
[-2.99765e-06, -0.000287851, -0.000614315, -0.000246633, -0.000567463, -0.000519037, ],
[-0.00325728, -0.00268528, -0.00213207, -0.00295157, -0.00239913, -0.00266065, ],
[0.00166408, 0.00164499, 0.00158405, 0.00159861, 0.00154987, 0.00157618, ],
[0.00146483, 0.00155449, 0.00158193, 0.00149641, 0.00157419, 0.00157939, ],
[0.00133191, 0.00147459, 0.00157752, 0.0013853, 0.00152807, 0.00140817, ],
[0.00120827, 0.00128428, 0.00132948, 0.0013902, 0.00138302, 0.00140604, ],
[0.00188457, 0.00183369, 0.0017817, 0.00183726, 0.00178273, 0.00178621, ],
[0.00178096, 0.00173523, 0.00166469, 0.00178213, 0.0017165, 0.00178573, ],
[0.00120633, 0.0012563, 0.00136428, 0.00119781, 0.00130785, 0.00107267, ],
[0.00106843, 0.00106918, 0.000964625, 0.000995929, 0.000881775, 0.000749374, ],
[0.000962546, 0.000861967, 0.000621309, 0.000878545, 0.000737377, 0.000744993, ],
[0.000618238, 0.000683718, 0.000642147, 0.000485201, 0.000423445, 0.000312851, ],
[0.000316271, 0.000163517, 0.000201302, 0.000442195, 0.000325191, 0.000637855, ],
[4.19597e-06, 0.000168397, 0.000197793, 5.99051e-05, 0.000161239, 0.000315225, ],
[0.00193116, 0.00197105, 0.00200659, 0.00194136, 0.00196313, 0.00192249, ],
[0.00188521, 0.00191897, 0.00193055, 0.00186869, 0.0019008, 0.00186329, ],
[0.00192284, 0.00196352, 0.00200702, 0.00194695, 0.00199796, 0.00196369, ],
[0.00196413, 0.00198837, 0.00200751, 0.00192463, 0.00193042, 0.00185661, ],
[0.00200786, 0.00195057, 0.00186475, 0.00193069, 0.00186382, 0.00185681, ],
[0.0229573, 0.02258, 0.0221496, 0.0221889, 0.02181, 0.0214542, ],
[0.0222916, 0.0222488, 0.0221486, 0.0230788, 0.0229874, 0.0238704, ],
[0.0232623, 0.0228028, 0.0222924, 0.0240052, 0.0234731, 0.0247356, ],
[0.0217544, 0.0214195, 0.0210536, 0.0225124, 0.0221249, 0.0232626, ],
[0.0237954, 0.0227408, 0.0217478, 0.0229065, 0.0219321, 0.0220428, ],
[0.0237951, 0.023394, 0.0229576, 0.0227405, 0.0223536, 0.0217476, ],
[0.0239006, 0.0229436, 0.0220428, 0.0230728, 0.0221843, 0.0222698, ],
[0.0220496, 0.0210929, 0.0201822, 0.0219361, 0.0209584, 0.0217543, ],
[0.0222694, 0.0216558, 0.0210547, 0.0222861, 0.0216346, 0.022243, ],
[0.0222431, 0.0219912, 0.0216891, 0.0230266, 0.0227363, 0.0238493, ],
[0.0238486, 0.022736, 0.0216892, 0.0236323, 0.0224783, 0.0233174, ],
[0.022396, 0.0219665, 0.0215084, 0.0210799, 0.0207018, 0.0198545, ],
[0.0240883, 0.0237274, 0.0233177, 0.0227442, 0.0224323, 0.0215086, ],
[0.017987, 0.0191584, 0.0204331, 0.0189418, 0.0201634, 0.0198544, ],
[0.022059, 0.0211505, 0.020272, 0.0220948, 0.0211465, 0.0220489, ],
[0.0120776, 0.0130879, 0.014139, 0.0128817, 0.01384, 0.0135363, ],
[0.00962033, 0.0108324, 0.0120785, 0.0103288, 0.0114763, 0.0109217, ],
[0.0181643, 0.0170287, 0.0159781, 0.0170366, 0.0159678, 0.0158927, ],
[0.0135327, 0.0138381, 0.0141388, 0.0146557, 0.0150243, 0.0158936, ],
[0.0179873, 0.018107, 0.0181636, 0.0191586, 0.0193157, 0.0204334, ],
[0.0196129, 0.0188944, 0.0181878, 0.0198872, 0.0191045, 0.0200694, ],
[0.0200699, 0.0210394, 0.0220583, 0.0208984, 0.0219537, 0.0217483, ],
[0.0176099, 0.0179457, 0.0181879, 0.0185816, 0.0188944, 0.0196127, ],
[0.0167082, 0.0162386, 0.01577, 0.0171988, 0.0166609, 0.0176093, ],
[0.0167081, 0.0157134, 0.0147897, 0.0162387, 0.0153141, 0.0157702, ],
[0.00875753, 0.00942133, 0.0101617, 0.00878108, 0.00948597, 0.00877816, ],
[0.0135758, 0.0142141, 0.0147897, 0.0145064, 0.0151548, 0.0155119, ],
[0.0135756, 0.0128886, 0.0121447, 0.0126389, 0.0119663, 0.0117804, ],
[0.0117801, 0.0110717, 0.0103066, 0.0109282, 0.0102439, 0.0101618, ],
[0.00622606, 0.0059488, 0.00570874, 0.00643459, 0.00615932, 0.00660432, ],
[0.0075195, 0.0081577, 0.00875794, 0.00811194, 0.00878136, 0.00877831, ],
[0.00622576, 0.00643429, 0.00660402, 0.00687495, 0.00703689, 0.00751953, ],
[0.00478411, 0.00522387, 0.00570907, 0.00484413, 0.00531594, 0.00488664, ],
[0.00402913, 0.00387851, 0.00375428, 0.00442048, 0.00425762, 0.00478392, ],
[0.00276856, 0.00241134, 0.00208085, 0.0026531, 0.00233206, 0.00255978, ],
[0.00276822, 0.00292439, 0.00310782, 0.00251049, 0.00264693, 0.0022283, ],
[0.00310764, 0.00340566, 0.00375439, 0.00308555, 0.00341287, 0.00305243, ],
[0.00208092, 0.0020482, 0.00202567, 0.00233211, 0.00228165, 0.00255982, ],
[0.0016099, 0.00180612, 0.00198642, 0.00180707, 0.00200347, 0.00202575, ],
[0.00175193, 0.00185806, 0.0019864, 0.00168838, 0.00180614, 0.00160998, ],
[0.00157309, 0.00172457, 0.00186604, 0.00165061, 0.00181484, 0.00175207, ],
[0.00185945, 0.00186036, 0.00186607, 0.0017303, 0.00172456, 0.00157303, ],
[0.00185927, 0.00173738, 0.00162467, 0.00186362, 0.00176268, 0.00186492, ],
[-0.00259644, -0.0016476, -0.000761207, -0.00203022, -0.00116849, -0.00153695, ],
[-0.0036986, -0.00259699, -0.00153697, -0.00314659, -0.00214122, -0.00267092, ],
[0.00104353, 0.000131378, -0.000760326, 0.00020716, -0.000761175, -0.000760803, ],
[0.00104352, 0.00119904, 0.00138573, 0.001894, 0.00214038, 0.0028218, ],
[0.00493834, 0.00384718, 0.00282166, 0.0040179, 0.00289682, 0.00299392, ],
[0.00713712, 0.00600267, 0.00493811, 0.00624234, 0.00508131, 0.00523067, ],
[0.00713668, 0.00747704, 0.0078484, 0.00833786, 0.00880795, 0.00962107, ],
[-0.00594623, -0.0056986, -0.00539008, -0.00516931, -0.00486259, -0.00441018, ],
[-0.0036357, -0.00450357, -0.00538996, -0.00410095, -0.00504899, -0.00463055, ],
[-0.00463078, -0.00421424, -0.00369851, -0.00363414, -0.00314648, -0.00267079, ],
[-0.00613891, -0.00625048, -0.00634059, -0.00586543, -0.0059505, -0.0055758, ],
[-0.00622317, -0.00682791, -0.00753399, -0.0061072, -0.00672491, -0.00594644, ],
[-0.00741168, -0.00682261, -0.00622307, -0.00684965, -0.00632004, -0.00637728, ],
[-0.00737537, -0.00688487, -0.00637725, -0.0068678, -0.00640833, -0.00641961, ],
[-0.00641944, -0.00639067, -0.00634058, -0.0068141, -0.00674849, -0.0071944, ],
[-0.00613891, -0.00574772, -0.00535264, -0.00599083, -0.00559913, -0.00582604, ],
[-0.00582607, -0.00541323, -0.00499097, -0.00561142, -0.00519687, -0.00538329, ],
[-0.00487743, -0.00513429, -0.00538324, -0.00466758, -0.00492072, -0.00443719, ],
[-0.00487749, -0.00438209, -0.00386662, -0.00459136, -0.00409495, -0.00430435, ],
[-0.00325711, -0.00348077, -0.00369028, -0.00378618, -0.00399404, -0.00430434, ],
[-0.00266072, -0.00223718, -0.00183115, -0.00228083, -0.00188728, -0.0019335, ],
[-0.00112975, -0.00110629, -0.00108173, -0.00151444, -0.00148323, -0.00193353, ],
[-0.000614304, -0.000834496, -0.00108161, -0.000567458, -0.000785698, -0.000519039, ],
[-3.09433e-06, -0.000288461, -0.000614224, -3.09255e-06, -0.000287853, -3.09077e-06, ],
[-0.00325716, -0.00295145, -0.00266054, -0.00348079, -0.00317362, -0.00369028, ],
[0.00169891, 0.00164043, 0.00158454, 0.00167205, 0.00164473, 0.00166308, ],
[0.00157785, 0.00157457, 0.00158422, 0.00164793, 0.00164035, 0.00169908, ],
[0.00157708, 0.00153179, 0.00156377, 0.00152788, 0.001598, 0.00140822, ],
[0.0012082, 0.00139016, 0.00140603, 0.0012585, 0.00145298, 0.00136681, ],
[0.00188463, 0.00186815, 0.00186278, 0.00183379, 0.00183818, 0.00178183, ],
[0.0016999, 0.00167336, 0.00166471, 0.00174395, 0.00173525, 0.00178097, ],
[0.00107266, 0.00130786, 0.00136432, 0.00118217, 0.00136533, 0.00135052, ],
[0.00107028, 0.00118042, 0.00134938, 0.00107029, 0.00118614, 0.000964986, ],
[0.00096256, 0.000943291, 0.000970402, 0.000861986, 0.000813259, 0.000621332, ],
[0.00061667, 0.000811129, 0.000970804, 0.000679223, 0.000675157, 0.000634724, ],
[0.000314489, 0.000440117, 0.000635481, 0.000436945, 0.000687898, 0.000781195, ],
[-2.63063e-06, 5.6616e-05, 0.000315473, -2.40092e-06, 0.000111291, -2.1712e-06, ],
[0.00193115, 0.00194136, 0.00192251, 0.00190737, 0.00190972, 0.00189034, ],
[0.00193079, 0.00190703, 0.00189002, 0.00190095, 0.0018889, 0.00186337, ],
[0.00192295, 0.00194712, 0.00196392, 0.00190256, 0.00190589, 0.0018511, ],
[0.0019641, 0.00192463, 0.00185663, 0.00190609, 0.0018584, 0.00185132, ],
[0.00186494, 0.00176744, 0.00167269, 0.00186392, 0.00178126, 0.00185683, ],
[0.0238705, 0.0229877, 0.0221491, 0.0234331, 0.0225795, 0.0229568, ],
[0.0247355, 0.0234728, 0.022292, 0.0243256, 0.0230788, 0.0238701, ],
[0.0232621, 0.0240051, 0.0247355, 0.0244046, 0.0251965, 0.0256017, ],
[0.0217542, 0.0225121, 0.0232621, 0.0227756, 0.0235878, 0.0238508, ],
[0.0239006, 0.0238935, 0.0237951, 0.0229435, 0.0229063, 0.0220426, ],
[0.0247442, 0.0238294, 0.0229575, 0.0242914, 0.0233937, 0.0237944, ],
[0.0239007, 0.0230726, 0.0222693, 0.0240041, 0.023128, 0.0240408, ],
[0.0220493, 0.0219359, 0.0217542, 0.0229389, 0.0227755, 0.0238506, ],
[0.0222694, 0.0222863, 0.0222435, 0.0231282, 0.023124, 0.024041, ],
[0.0222426, 0.0230264, 0.0238494, 0.0231234, 0.0239812, 0.0240405, ],
[0.0258486, 0.0248148, 0.0238486, 0.0245557, 0.0236328, 0.0233183, ],
[0.0223963, 0.0232732, 0.0240892, 0.0219668, 0.0227446, 0.0215086, ],
[0.0204335, 0.0214442, 0.0223965, 0.0201637, 0.0210803, 0.0198547, ],
[0.0240884, 0.0249673, 0.0258368, 0.0237275, 0.0245266, 0.0233179, ],
[0.0220589, 0.0220951, 0.0220494, 0.023073, 0.0230612, 0.0241193, ],
[0.0130985, 0.0136677, 0.0141382, 0.012579, 0.0130876, 0.0120778, ],
[0.0096203, 0.0100362, 0.010491, 0.0108325, 0.0113564, 0.0120788, ],
[0.0181639, 0.0170367, 0.0158932, 0.0181605, 0.0169294, 0.0180713, ],
[0.0158939, 0.015024, 0.0141378, 0.0157398, 0.0147969, 0.0155048, ],
[0.0181645, 0.0193729, 0.0206863, 0.0193164, 0.020594, 0.0204339, ],
[0.0196129, 0.0198875, 0.0200701, 0.0206542, 0.0208984, 0.0217481, ],
[0.022059, 0.0230203, 0.0240179, 0.021954, 0.0228578, 0.0217483, ],
[0.0176098, 0.0185813, 0.0196121, 0.018196, 0.0192456, 0.0187863, ],
[0.0167084, 0.0171992, 0.0176099, 0.0177136, 0.0181959, 0.0187862, ],
[0.0155119, 0.0151548, 0.0147896, 0.0161475, 0.0157132, 0.0167079, ],
[0.010162, 0.010244, 0.0103067, 0.00948643, 0.00950571, 0.00877875, ],
[0.0140708, 0.0138296, 0.013576, 0.0148233, 0.0145064, 0.0155117, ],
[0.014071, 0.0130633, 0.012145, 0.0138298, 0.0128891, 0.0135762, ],
[0.0117805, 0.0119664, 0.0121448, 0.0110721, 0.0111821, 0.0103069, ],
[0.00488627, 0.00531558, 0.00570872, 0.00555381, 0.00594885, 0.00622618, ],
[0.00751924, 0.0081119, 0.00877849, 0.00740835, 0.00803476, 0.00726574, ],
[0.00622581, 0.00687483, 0.00751925, 0.00671924, 0.00740846, 0.00726596, ],
[0.00488662, 0.00443108, 0.00402927, 0.00484414, 0.00442065, 0.00478413, ],
[0.00305227, 0.00341276, 0.00375432, 0.00352456, 0.00387849, 0.00402906, ],
[0.0027683, 0.0025105, 0.00222825, 0.00241122, 0.00214324, 0.00208087, ],
[0.00310696, 0.00279858, 0.00247262, 0.0026464, 0.00234166, 0.0022281, ],
[0.00305244, 0.00274677, 0.0024725, 0.00308551, 0.00279882, 0.00310756, ],
[0.00208099, 0.00178644, 0.00152265, 0.0020482, 0.00178963, 0.00202559, ],
[0.00152265, 0.00156572, 0.0016099, 0.00178963, 0.00180699, 0.0020256, ],
[0.00132909, 0.00155135, 0.00175192, 0.00145681, 0.0016884, 0.00161002, ],
[0.001329, 0.00146433, 0.00157325, 0.00155132, 0.00165064, 0.00175195, ],
[0.00185946, 0.00173032, 0.00157305, 0.00173747, 0.00160351, 0.00162466, ],
[0.00186488, 0.00176267, 0.00162469, 0.00176749, 0.00165217, 0.00167285, ],
[-0.000760885, -0.000761693, -0.00076128, -0.0017394, -0.00164786, -0.00259689, ],
[-0.00369866, -0.00319763, -0.00259732, -0.00259703, -0.00203069, -0.001537, ],
[-0.000760686, 0.00032205, 0.00138538, 0.000207873, 0.00119952, 0.00104484, ],
[0.00282205, 0.00214062, 0.00138597, 0.00289701, 0.00215537, 0.0029939, ],
[0.00523083, 0.00508164, 0.00493861, 0.00406179, 0.00401806, 0.00299397, ],
[0.00713746, 0.00624254, 0.00523072, 0.00747762, 0.00649096, 0.00784878, ],
[0.0078486, 0.00914012, 0.0104913, 0.00880822, 0.0100369, 0.00962141, ],
[-0.00594638, -0.00648336, -0.00710391, -0.00569857, -0.00622879, -0.00538987, ],
[-0.00463064, -0.00504927, -0.00539043, -0.00568381, -0.00602548, -0.00675153, ],
[-0.00463123, -0.00529951, -0.00606008, -0.00421469, -0.00486085, -0.00369896, ],
[-0.00694587, -0.00665288, -0.0063406, -0.00652964, -0.00625043, -0.0061388, ],
[-0.00741186, -0.00747351, -0.00753425, -0.00682282, -0.00682811, -0.00622332, ],
[-0.00753461, -0.00736256, -0.00710328, -0.00672533, -0.00648318, -0.00594665, ],
[-0.00737565, -0.00740378, -0.00741165, -0.00688513, -0.00684975, -0.0063775, ],
[-0.00737573, -0.00686796, -0.00641959, -0.00729196, -0.00681422, -0.00719449, ],
[-0.00719446, -0.00674856, -0.00634067, -0.00707581, -0.006653, -0.00694603, ],
[-0.00613898, -0.00599084, -0.00582599, -0.00639278, -0.0062188, -0.00662256, ],
[-0.00582605, -0.00561135, -0.00538317, -0.00602806, -0.00579836, -0.00621003, ],
[-0.00574395, -0.00557503, -0.00538322, -0.00531643, -0.00513428, -0.00487742, ],
[-0.00487745, -0.0045913, -0.00430427, -0.00505732, -0.00476776, -0.00521453, ],
[-0.00369018, -0.00416622, -0.00462972, -0.003994, -0.00447685, -0.00430436, ],
[-0.00266069, -0.00228072, -0.00193333, -0.00286482, -0.00248445, -0.00305875, ],
[-0.00193335, -0.00148298, -0.00108142, -0.00167044, -0.00125635, -0.0014319, ],
[-0.00143188, -0.00125637, -0.00108147, -0.00099082, -0.000834364, -0.000614178, ],
[-3.04518e-06, -0.000244042, -0.00050021, -0.000288429, -0.000554052, -0.000614208, ],
[-0.00266069, -0.00286485, -0.0030588, -0.00317365, -0.00336658, -0.00369018, ],
[0.00175729, 0.00167374, 0.00157964, 0.00171688, 0.00164907, 0.00169956, ],
[0.00169927, 0.00171498, 0.00156835, 0.00165015, 0.00153543, 0.00157977, ],
[0.00140825, 0.0015981, 0.00156394, 0.00150239, 0.00160731, 0.00164874, ],
[0.00140636, 0.0014998, 0.00164544, 0.00145355, 0.00155507, 0.00136763, ],
[0.00186281, 0.00183501, 0.00181052, 0.00183818, 0.00179061, 0.00178182, ],
[0.00181026, 0.00176146, 0.00169961, 0.00179023, 0.00174397, 0.00178131, ],
[0.00135043, 0.00136613, 0.001366, 0.00147123, 0.00152293, 0.00170472, ],
[0.00134947, 0.00121814, 0.00132509, 0.00118616, 0.0011745, 0.000964942, ],
[0.00132721, 0.00101797, 0.000967654, 0.00117478, 0.000942332, 0.00096339, ],
[0.000635554, 0.000675492, 0.000970645, 0.000803242, 0.00110792, 0.00113064, ],
[0.000637058, 0.000803605, 0.00112986, 0.00068777, 0.00090374, 0.000779362, ],
[0.000311831, 0.000435839, 0.000781641, 0.000286993, 0.000548035, 0.000374242, ],
[0.000315895, 0.000290216, 0.000376626, 0.000112361, 7.18851e-05, -4.54678e-07, ],
[0.0019227, 0.00188633, 0.00185621, 0.00190995, 0.0018871, 0.00189061, ],
[0.00189001, 0.00188029, 0.00186429, 0.00188889, 0.00186188, 0.00186336, ],
[0.00192295, 0.00190256, 0.00185109, 0.00188673, 0.00185955, 0.00185674, ],
[0.00185669, 0.00178202, 0.00171589, 0.00185856, 0.00180072, 0.00185159, ],
[0.00167268, 0.00170014, 0.00171635, 0.00178127, 0.00178232, 0.00185685, ],
[0.0238696, 0.023433, 0.0229575, 0.0243222, 0.0238296, 0.0247447, ],
[0.0247358, 0.0243255, 0.0238696, 0.0254184, 0.0249396, 0.026079, ],
[0.0247354, 0.0259695, 0.0272771, 0.0251962, 0.0264502, 0.0256012, ],
[0.0232623, 0.0244044, 0.0256013, 0.0235879, 0.0247258, 0.0238507, ],
[0.0239009, 0.0247838, 0.0256971, 0.0238934, 0.024719, 0.0237947, ],
[0.0237964, 0.0247529, 0.0257626, 0.0242923, 0.0252608, 0.0247441, ],
[0.0259412, 0.024891, 0.0239005, 0.0249733, 0.0240041, 0.0240408, ],
[0.0220493, 0.0229386, 0.0238501, 0.0230612, 0.0240271, 0.0241196, ],
[0.0240408, 0.0239813, 0.0238494, 0.0250043, 0.024919, 0.0260279, ],
[0.0260284, 0.024919, 0.0238488, 0.0259768, 0.0248148, 0.0258483, ],
[0.0233158, 0.0245254, 0.0258365, 0.0245546, 0.0258684, 0.0258489, ],
[0.0223966, 0.0238656, 0.0254575, 0.0232734, 0.0247767, 0.0240895, ],
[0.0204338, 0.0216576, 0.0229818, 0.0214444, 0.0227246, 0.0223967, ],
[0.0270223, 0.0264315, 0.0258359, 0.0255064, 0.0249672, 0.0240891, ],
[0.0220589, 0.0230727, 0.0241188, 0.0230205, 0.024121, 0.0240183, ],
[0.0155056, 0.0147976, 0.0141385, 0.0143023, 0.0136679, 0.0130986, ],
[0.0104912, 0.0117782, 0.0130984, 0.0113566, 0.0125796, 0.0120791, ],
[0.0158935, 0.01574, 0.0155055, 0.0169291, 0.0167883, 0.0180704, ],
[0.0181636, 0.0181603, 0.0180711, 0.0193728, 0.0193834, 0.0206872, ],
[0.0206865, 0.0218569, 0.0229826, 0.0205944, 0.0216582, 0.0204343, ],
[0.0196128, 0.0206539, 0.0217476, 0.0203251, 0.021452, 0.0210552, ],
[0.0240174, 0.0238275, 0.0235261, 0.0228576, 0.0226274, 0.0217482, ],
[0.019613, 0.0203251, 0.0210549, 0.0192461, 0.0198864, 0.0187864, ],
[0.0167084, 0.0177133, 0.0187857, 0.0171681, 0.0182528, 0.017627, ],
[0.0155118, 0.0161478, 0.0167085, 0.016532, 0.0171682, 0.0176271, ],
[0.00877892, 0.00950579, 0.0103067, 0.00868882, 0.00946806, 0.00858104, ],
[0.0140712, 0.0148237, 0.0155121, 0.0150574, 0.0158291, 0.0161274, ],
[0.0124283, 0.0122933, 0.0121451, 0.0132763, 0.0130633, 0.014071, ],
[0.0103071, 0.0111821, 0.0121447, 0.0105264, 0.0114676, 0.0107457, ],
[0.00488646, 0.00555386, 0.0062261, 0.00528808, 0.00600292, 0.00574925, ],
[0.00877906, 0.00868913, 0.00858155, 0.00803488, 0.00789264, 0.00726542, ],
[0.00622593, 0.00671931, 0.00726598, 0.00600267, 0.0065135, 0.00574892, ],
[0.0035765, 0.00381348, 0.00402924, 0.00423745, 0.00443091, 0.00488632, ],
[0.00305278, 0.00352491, 0.00402925, 0.00329139, 0.00381356, 0.00357666, ],
[0.00222835, 0.00183723, 0.00147349, 0.00214325, 0.0017935, 0.0020808, ],
[0.00222832, 0.00234167, 0.00247242, 0.00191351, 0.00202322, 0.00156512, ],
[0.00218893, 0.00233703, 0.00247219, 0.00261597, 0.00274668, 0.00305259, ],
[0.00208075, 0.00179349, 0.00147351, 0.00178628, 0.00149516, 0.00152256, ],
[0.00152266, 0.00129595, 0.00109234, 0.00156566, 0.00136824, 0.00160977, ],
[0.00109233, 0.00121951, 0.00132899, 0.00136819, 0.00145659, 0.00160967, ],
[0.00110795, 0.00136183, 0.00157314, 0.0012088, 0.00146427, 0.00132899, ],
[0.00162463, 0.00160361, 0.00157329, 0.00148286, 0.00143437, 0.00131175, ],
[0.00167298, 0.0016522, 0.00162461, 0.00155137, 0.0015039, 0.00138849, ],
[-0.00351391, -0.00208584, -0.000760337, -0.00303838, -0.00173935, -0.00259733, ],
[-0.00508679, -0.00381824, -0.00259735, -0.00435601, -0.0031977, -0.00369878, ],
[0.00077079, 0.0010957, 0.00138541, -5.99654e-05, 0.000322043, -0.000760733, ],
[0.0029939, 0.00215511, 0.00138546, 0.0019239, 0.00109536, 0.000770064, ],
[0.00523097, 0.00406162, 0.00299349, 0.00413367, 0.00294915, 0.00290874, ],
[0.00523037, 0.00534221, 0.00547942, 0.00649092, 0.00673721, 0.00784906, ],
[0.00855492, 0.00960705, 0.0104917, 0.00818902, 0.00914037, 0.00784869, ],
[-0.00538976, -0.00622894, -0.00710433, -0.00602499, -0.00696682, -0.00675122, ],
[-0.00463075, -0.00568397, -0.00675175, -0.00529948, -0.00645241, -0.00606049, ],
[-0.00606042, -0.00562968, -0.00508703, -0.00486117, -0.00435636, -0.00369925, ],
[-0.00694598, -0.00652987, -0.00613914, -0.00678918, -0.00639292, -0.00662269, ],
[-0.00741206, -0.00789383, -0.00844175, -0.00747379, -0.00802007, -0.00753461, ],
[-0.00894936, -0.00801887, -0.00710337, -0.00818671, -0.00736297, -0.00753535, ],
[-0.00737609, -0.00795358, -0.00860693, -0.00740413, -0.00800598, -0.00741191, ],
[-0.00826092, -0.0078327, -0.00737591, -0.00769796, -0.00729206, -0.00719451, ],
[-0.00787506, -0.00754792, -0.00719466, -0.00738611, -0.0070759, -0.00694601, ],
[-0.00582617, -0.00602817, -0.00621013, -0.00621897, -0.00642008, -0.00662272, ],
[-0.00621017, -0.00579852, -0.00538335, -0.0059784, -0.00557511, -0.00574398, ],
[-0.00574399, -0.00531648, -0.00487749, -0.00548018, -0.00505736, -0.00521457, ],
[-0.00430442, -0.00447692, -0.00462978, -0.00476784, -0.00492119, -0.00521454, ],
[-0.00369022, -0.00386654, -0.00402708, -0.00416628, -0.0043252, -0.00462979, ],
[-0.00193354, -0.00225724, -0.00256611, -0.00248454, -0.00280414, -0.00305873, ],
[-0.00193342, -0.00167042, -0.0014318, -0.00225714, -0.00197535, -0.00256603, ],
[-0.00143162, -0.000990716, -0.000614228, -0.00124131, -0.000832828, -0.00106306, ],
[-3.0657e-06, -0.000237058, -0.000500219, -3.00657e-06, -0.000243998, -2.94744e-06, ],
[-0.000614199, -0.00055405, -0.000500215, -0.000832778, -0.000764831, -0.00106299, ],
[-0.00305876, -0.00354589, -0.00402707, -0.00336654, -0.0038665, -0.00369014, ],
[0.0017019, 0.00165142, 0.00157969, 0.00174295, 0.00167378, 0.00175732, ],
[0.00181024, 0.00178522, 0.00175865, 0.00176144, 0.00171758, 0.0016996, ],
[0.00172791, 0.00167691, 0.00156841, 0.00170247, 0.0017151, 0.00169945, ],
[0.0016466, 0.00160622, 0.00156391, 0.00169964, 0.00167496, 0.00172851, ],
[0.0013676, 0.00155506, 0.00164544, 0.00152375, 0.00160773, 0.00170475, ],
[0.00186308, 0.0018614, 0.00186361, 0.00183532, 0.00184916, 0.00181087, ],
[0.00135028, 0.00147111, 0.00170462, 0.00151466, 0.00156475, 0.001617, ],
[0.00135094, 0.00151519, 0.00161739, 0.00121873, 0.00137685, 0.00132481, ],
[0.00112925, 0.00110555, 0.000967297, 0.00112471, 0.00101763, 0.00132688, ],
[0.000777664, 0.00090309, 0.00113026, 0.000916156, 0.00119215, 0.00124656, ],
[0.000375175, 0.000548083, 0.000780805, 0.00050656, 0.00077722, 0.000823356, ],
[-1.23791e-06, 7.08643e-05, 0.000375368, -7.68663e-07, 0.000133833, -2.99416e-07, ],
[0.0018562, 0.00187092, 0.00186654, 0.00188711, 0.00187381, 0.00189064, ],
[0.00189002, 0.00187301, 0.00186557, 0.00188052, 0.00188622, 0.00186474, ],
[0.00185115, 0.00180264, 0.00176276, 0.00185974, 0.00182732, 0.00185704, ],
[0.00185161, 0.00180074, 0.00171591, 0.00180318, 0.00174673, 0.00176337, ],
[0.00150168, 0.00162739, 0.00171642, 0.00158044, 0.00170021, 0.00167275, ],
[0.0238694, 0.0243221, 0.0247445, 0.0249397, 0.0254246, 0.0260793, ],
[0.0247355, 0.0254181, 0.0260785, 0.0259696, 0.0267019, 0.0272772, ],
