[0.012751, 0.0121637, 0.0116147, 0.0122093, 0.0116749, 0.0116978, ],
[0.0127884, 0.0122266, 0.0116976, 0.0121957, 0.0116869, 0.011643, ],
[0.0116426, 0.0115684, 0.0114586, 0.0121601, 0.0120607, 0.0127118, ],
[0.012504, 0.0119627, 0.0114585, 0.0118549, 0.0113792, 0.0112558, ],
[0.0122143, 0.0116437, 0.0110966, 0.012062, 0.0114748, 0.0118504, ],
[0.0109071, 0.0106311, 0.0103583, 0.0103756, 0.0101297, 0.00988042, ],
[0.0112553, 0.0107959, 0.0103583, 0.0111036, 0.0106312, 0.0109074, ],
[0.0103107, 0.0100989, 0.00988034, 0.00972075, 0.00954007, 0.00917271, ],
[0.00820414, 0.00870489, 0.00922261, 0.00869593, 0.00921508, 0.00917242, ],
[0.00713026, 0.00763871, 0.00815459, 0.00767517, 0.00819989, 0.00820408, ],
[0.0112777, 0.0112073, 0.0110966, 0.0117417, 0.0116437, 0.0122143, ],
[0.00683264, 0.00701248, 0.00713015, 0.00641802, 0.0065646, 0.00599655, ],
[0.00516703, 0.00507649, 0.00493534, 0.0055924, 0.00546243, 0.0059968, ],
[0.0112838, 0.010792, 0.0103208, 0.0113056, 0.0107919, 0.0112777, ],
[0.0112838, 0.0107359, 0.0102045, 0.0107921, 0.0102849, 0.0103208, ],
[0.00779529, 0.00764405, 0.00749372, 0.00803125, 0.00786101, 0.00824146, ],
[0.00877933, 0.00850963, 0.00824166, 0.00898902, 0.00868907, 0.00916274, ],
[0.00688437, 0.00719498, 0.00749363, 0.00731477, 0.00764404, 0.00779537, ],
[0.0102044, 0.0100477, 0.00984282, 0.00967103, 0.00949882, 0.00916284, ],
[0.00688411, 0.00663497, 0.00635882, 0.00643414, 0.00618532, 0.00601661, ],
[0.00542414, 0.00545124, 0.00547627, 0.00572585, 0.00573632, 0.00601616, ],
[0.00496924, 0.00519414, 0.00542378, 0.00480983, 0.00500722, 0.0046353, ],
[0.00404647, 0.00392656, 0.00380267, 0.00418833, 0.00405195, 0.00432846, ],
[0.00404649, 0.00418823, 0.00432824, 0.00432614, 0.00448027, 0.0046355, ],
[0.00333661, 0.00355636, 0.00380265, 0.00345091, 0.00368051, 0.00356259, ],
[0.00320899, 0.00358759, 0.00392156, 0.00292947, 0.00326382, 0.00263063, ],
[0.00418244, 0.00407285, 0.00392159, 0.00456721, 0.00442433, 0.00493535, ],
[0.00320904, 0.00292959, 0.00263081, 0.00262375, 0.00236486, 0.00206328, ],
[0.000971918, 0.00149828, 0.00206328, 0.00128913, 0.00183628, 0.0015602, ],
[0.000971841, 0.000705271, 0.000440537, 0.000430133, 0.000206403, -6.27615e-05, ],
[-0.000474055, -0.000852417, -0.00116273, -0.000702524, -0.00108175, -0.000945635, ],
[-0.000473938, -0.000702462, -0.000945628, -0.00028248, -0.000532787, -6.28218e-05, ],
[-0.00116293, -0.00138111, -0.00156219, -0.00137732, -0.00160628, -0.00160708, ],
[-0.0020669, -0.0018217, -0.00158493, -0.00170839, -0.00148769, -0.00129228, ],
[-0.00198642, -0.00177107, -0.00156237, -0.00180781, -0.00160654, -0.00158482, ],
[-0.000551695, -0.000849648, -0.00117476, -0.000931113, -0.00125329, -0.00129249, ],
[-3.17841e-06, -0.000267645, -0.000594401, -0.000267488, -0.000577846, -0.000551884, ],
[0.00116617, 0.00112084, 0.00105969, 0.00129589, 0.00127307, 0.00145487, ],
[0.000905033, 0.000845093, 0.000829913, 0.00103741, 0.00100087, 0.00116707, ],
[0.000905558, 0.000740007, 0.000520902, 0.000845956, 0.000665419, 0.000831115, ],
[0.00178644, 0.00176981, 0.00175869, 0.00192615, 0.00194238, 0.00209906, ],
[0.00178672, 0.00161794, 0.00145544, 0.00176961, 0.00160556, 0.00175802, ],
[0.000711422, 0.000516015, 0.000388296, 0.000599174, 0.000476216, 0.000521206, ],
[0.000191945, 0.000265731, 0.00038937, 0.000186059, 0.00026095, 0.000131291, ],
[-2.08883e-06, 6.02096e-05, 0.000135294, -1.67387e-06, 3.83314e-05, -1.25892e-06, ],
[0.00269155, 0.00255176, 0.00240417, 0.0027351, 0.00258325, 0.00278007, ],
[0.00208597, 0.00209173, 0.00209929, 0.00223711, 0.0022563, 0.00240419, ],
[0.00307979, 0.00301198, 0.00295231, 0.00287417, 0.00282295, 0.00269148, ],
[0.00333668, 0.00324352, 0.00315344, 0.00312932, 0.00305045, 0.00295207, ],
[0.0122736, 0.0127643, 0.013282, 0.0127843, 0.0133084, 0.01331, ],
[0.0121704, 0.0127253, 0.0133102, 0.0127501, 0.0133527, 0.0133491, ],
[0.0133491, 0.0131178, 0.0128699, 0.0126464, 0.012425, 0.0119827, ],
[0.0139051, 0.013598, 0.013282, 0.0131705, 0.012883, 0.0124869, ],
[0.0127512, 0.0133147, 0.0139052, 0.012637, 0.0131706, 0.0124869, ],
[0.0118503, 0.0123483, 0.0128701, 0.0124804, 0.0130179, 0.0131373, ],
[0.0127884, 0.0127897, 0.0127511, 0.0122267, 0.0122094, 0.0116977, ],
[0.0127884, 0.0121954, 0.0116424, 0.0127721, 0.01216, 0.0127117, ],
[0.0127114, 0.0120605, 0.0114584, 0.0126298, 0.0119627, 0.0125042, ],
[0.0125042, 0.0118548, 0.0112555, 0.0123419, 0.0116827, 0.012133, ],
[0.012214, 0.012062, 0.0118506, 0.0126728, 0.0124806, 0.0131374, ],
[0.0109073, 0.0103757, 0.00988048, 0.010628, 0.010099, 0.0103107, ],
[0.0112554, 0.0111038, 0.0109077, 0.0116827, 0.0114973, 0.0121331, ],
[0.00917242, 0.00921515, 0.00922275, 0.00972055, 0.00979522, 0.0103105, ],
[0.00815484, 0.00870302, 0.00922237, 0.00820006, 0.00870479, 0.00820418, ],
[0.00683272, 0.00748373, 0.00815475, 0.00701254, 0.00763876, 0.0071302, ],
[0.0123728, 0.0118152, 0.0112777, 0.012317, 0.0117416, 0.0122141, ],
[0.00683269, 0.00641817, 0.0059968, 0.00621056, 0.00582803, 0.00559957, ],
[0.0059967, 0.00546229, 0.00493517, 0.00582795, 0.00527851, 0.00559952, ],
[0.0123728, 0.01182, 0.0112837, 0.0118152, 0.0113055, 0.0112777, ],
[0.0112837, 0.0112014, 0.0110594, 0.0107358, 0.0106289, 0.0102044, ],
[0.00877939, 0.00826773, 0.00779513, 0.00850971, 0.00803132, 0.00824177, ],
[0.00984283, 0.00929514, 0.00877945, 0.00949888, 0.00898918, 0.00916294, ],
[0.0068845, 0.00731479, 0.00779526, 0.00707773, 0.00753966, 0.00726236, ],
[0.0102045, 0.0106288, 0.0110593, 0.0100479, 0.0104299, 0.00984302, ],
[0.0072624, 0.00678978, 0.0063589, 0.00707789, 0.00663535, 0.0068848, ],
[0.00601653, 0.00618533, 0.0063589, 0.00572585, 0.00586888, 0.00542375, ],
[0.00542381, 0.00515426, 0.00487414, 0.00500718, 0.00475899, 0.00463519, ],
[0.0035626, 0.00368055, 0.00380272, 0.00378827, 0.00392658, 0.00404645, ],
[0.00404645, 0.00432594, 0.00463513, 0.00415599, 0.00445064, 0.00426369, ],
[0.00356265, 0.00333983, 0.00315303, 0.00345092, 0.00324327, 0.00333658, ],
[0.00443161, 0.00418679, 0.0039216, 0.00380831, 0.00358762, 0.00320901, ],
[0.00493524, 0.00442419, 0.00392142, 0.00470927, 0.0041867, 0.00443161, ],
[0.0032089, 0.00262359, 0.00206311, 0.00287475, 0.00228966, 0.00249385, ],
[0.00135583, 0.00172823, 0.00206323, 0.00118111, 0.00149814, 0.000971687, ],
[0.000327729, 0.000668261, 0.000971848, 0.000141312, 0.000430071, -6.28921e-05, ],
[-0.000945626, -0.0010818, -0.00116285, -0.00131039, -0.00137731, -0.00160714, ],
[-6.29155e-05, -0.000532857, -0.000945673, -0.000347503, -0.000813209, -0.000662707, ],
[-0.00160729, -0.00160648, -0.00156238, -0.00183053, -0.00177108, -0.00198643, ],
[-0.00206688, -0.0020646, -0.00198661, -0.00182169, -0.00180796, -0.00158493, ],
[-0.00206702, -0.00170844, -0.00129224, -0.0020225, -0.00159163, -0.00191203, ],
[-0.000594409, -0.000894396, -0.001175, -0.000577844, -0.000849856, -0.000551872, ],
[-0.00129237, -0.00125321, -0.0011747, -0.00159172, -0.00155403, -0.00191207, ],
[-4.04704e-06, -0.000292727, -0.00059454, -3.64947e-06, -0.000267751, -3.25189e-06, ],
[0.00149826, 0.00134918, 0.00116649, 0.00147374, 0.0012966, 0.00145597, ],
[0.00125543, 0.0010673, 0.00090527, 0.00119977, 0.00103736, 0.00116672, ],
[0.000710092, 0.00059832, 0.00052083, 0.000764991, 0.000739888, 0.000905392, ],
[0.00208647, 0.00194377, 0.00178633, 0.0020921, 0.00192633, 0.00209954, ],
[0.0017867, 0.00163709, 0.00149755, 0.00161782, 0.00147301, 0.00145521, ],
[0.000464625, 0.000442667, 0.000388048, 0.000536404, 0.00051586, 0.000711361, ],
[0.000133791, 0.000263171, 0.000391313, 0.000283802, 0.000445495, 0.000467015, ],
[0.000134775, 0.000211543, 0.000209038, 3.8288e-05, -1.54419e-05, -8.27185e-07, ],
[0.0026915, 0.00251544, 0.00236602, 0.00255171, 0.00238539, 0.00240412, ],
[0.0023664, 0.0022267, 0.00208619, 0.00238571, 0.0022373, 0.00240437, ],
[0.00269143, 0.00282293, 0.00295233, 0.00265249, 0.00276166, 0.00261023, ],
[0.002952, 0.00305041, 0.00315343, 0.002881, 0.00296446, 0.00280979, ],
[0.0133101, 0.0133084, 0.013282, 0.01387, 0.0138536, 0.0144523, ],
[0.0133101, 0.0138128, 0.0143303, 0.0133525, 0.0138359, 0.0133488, ],
[0.0139961, 0.0134205, 0.0128697, 0.0136899, 0.0131177, 0.0133491, ],
[0.0144522, 0.0138536, 0.013282, 0.0141987, 0.0135978, 0.0139049, ],
[0.0127509, 0.0133478, 0.0139824, 0.0133145, 0.0139706, 0.0139051, ],
[0.0131373, 0.0130177, 0.0128697, 0.0135702, 0.0134204, 0.013996, ],
[0.0127885, 0.01337, 0.0139825, 0.0127897, 0.0133479, 0.012751, ],
[0.0139734, 0.0133617, 0.0127885, 0.0133244, 0.0127722, 0.0127118, ],
[0.0127116, 0.01263, 0.0125045, 0.0132612, 0.0131526, 0.0138475, ],
[0.0125041, 0.0123419, 0.0121331, 0.0130141, 0.0128206, 0.0135588, ],
[0.0134455, 0.0128187, 0.0122139, 0.0133142, 0.0126727, 0.0131373, ],
[0.0115795, 0.0112397, 0.0109073, 0.0109213, 0.0106281, 0.010311, ],
[0.0121327, 0.0114969, 0.0109072, 0.0118828, 0.0112397, 0.0115797, ],
[0.0103109, 0.0097956, 0.00922314, 0.0105414, 0.00996658, 0.0107702, ],
[0.00815567, 0.00858766, 0.00904823, 0.0087036, 0.00915828, 0.00922271, ],
[0.00760343, 0.0079179, 0.00815493, 0.00721965, 0.00748371, 0.0068325, ],
[0.0134454, 0.0129062, 0.0123728, 0.0128186, 0.012317, 0.012214, ],
[0.00628742, 0.00659183, 0.00683255, 0.00594685, 0.0062104, 0.00559938, ],
[0.00559959, 0.0052786, 0.0049353, 0.00500697, 0.00470932, 0.00443164, ],
[0.0123726, 0.012383, 0.0123348, 0.0118199, 0.011801, 0.0112836, ],
[0.0123347, 0.011693, 0.0110594, 0.0118009, 0.0112013, 0.0112836, ],
[0.00824667, 0.00801753, 0.007795, 0.00853003, 0.00826765, 0.00877937, ],
[0.00984274, 0.00960731, 0.00932909, 0.00929506, 0.00905164, 0.00877937, ],
[0.00726264, 0.0075397, 0.00779508, 0.0077332, 0.00801752, 0.00824656, ],
[0.0110591, 0.0107086, 0.0103218, 0.0104297, 0.0100848, 0.00984295, ],
[0.00663534, 0.00649916, 0.00635868, 0.00695948, 0.00678966, 0.00726237, ],
[0.00542384, 0.00586879, 0.00635862, 0.00567654, 0.00616015, 0.00595229, ],
[0.00542367, 0.00542636, 0.00540408, 0.00515417, 0.0051284, 0.0048741, ],
[0.00463528, 0.00475902, 0.0048741, 0.00445078, 0.00455084, 0.00426381, ],
[0.00356232, 0.0037881, 0.00404639, 0.00365008, 0.0038935, 0.00373787, ],
[0.00404644, 0.00415601, 0.00426375, 0.00389336, 0.00398087, 0.00373754, ],
[0.00331292, 0.00323233, 0.00315303, 0.00343771, 0.00333982, 0.00356263, ],
[0.00368869, 0.0040881, 0.00443152, 0.00346311, 0.00380818, 0.00320884, ],
[0.00249377, 0.0022897, 0.00206326, 0.0019075, 0.00172825, 0.00135584, ],
[0.00368876, 0.00346319, 0.00320895, 0.00307432, 0.00287476, 0.00249383, ],
[0.000327731, 0.000824311, 0.00135582, 0.000668308, 0.00118123, 0.000971941, ],
[0.000327837, 0.000141379, -6.28659e-05, -0.000194968, -0.000347513, -0.000662776, ],
[-0.00151233, -0.00122019, -0.000945658, -0.00157466, -0.00131045, -0.00160723, ],
[-0.000662824, -0.000813254, -0.000945645, -0.00111592, -0.0012202, -0.00151235, ],
[-0.00160722, -0.00183053, -0.00198648, -0.00187119, -0.00208874, -0.00214348, ],
[-0.00252058, -0.00225029, -0.00198659, -0.00232188, -0.00206458, -0.00206686, ],
[-0.00206702, -0.00202245, -0.00191192, -0.00233718, -0.0022885, -0.00261439, ],
[-0.00148146, -0.00132824, -0.0011749, -0.00102601, -0.000894268, -0.000594251, ],
[-0.0019121, -0.00155413, -0.00117488, -0.00172065, -0.00132822, -0.00148145, ],
[-0.000957952, -0.000772351, -0.000594486, -0.000436124, -0.000292602, -3.85049e-06, ],
[0.00149815, 0.00135439, 0.00125471, 0.0013491, 0.00119927, 0.00116646, ],
[0.0012554, 0.00108283, 0.000981756, 0.00106717, 0.000957602, 0.000905038, ],
[0.000983928, 0.000817102, 0.000709488, 0.000959321, 0.000765145, 0.000906303, ],
[0.00208638, 0.0019378, 0.00182449, 0.00194369, 0.00179081, 0.00178627, ],
[0.00178678, 0.00179123, 0.00182481, 0.00163742, 0.00165997, 0.00149814, ],
[0.000760812, 0.000609323, 0.000466476, 0.000712122, 0.000537531, 0.000711764, ],
[0.000134338, 0.00028387, 0.000466604, 0.000210078, 0.000304917, 0.000206544, ],
[-8.67175e-07, -1.57242e-05, 0.000208513, -2.76581e-07, 0.000108052, 3.14012e-07, ],
[0.00269166, 0.00265291, 0.00261085, 0.00251553, 0.00248374, 0.00236605, ],
[0.00236637, 0.00220509, 0.0020818, 0.00222664, 0.00209109, 0.00208611, ],
[0.0026104, 0.00276184, 0.00295252, 0.00270905, 0.00288146, 0.00281019, ],
[0.00280995, 0.00296448, 0.0031533, 0.00288614, 0.00305872, 0.00296455, ],
[0.0144523, 0.0144113, 0.01433, 0.01387, 0.0138126, 0.0133101, ],
[0.0133489, 0.0138359, 0.0143303, 0.0140551, 0.0145793, 0.0148083, ],
[0.0139957, 0.0136896, 0.013349, 0.0144088, 0.0140552, 0.0148083, ],
[0.0139054, 0.0145259, 0.0151832, 0.0141989, 0.0148255, 0.0144522, ],
[0.0139824, 0.0145812, 0.0152036, 0.0139705, 0.0145353, 0.0139049, ],
[0.0144833, 0.0137914, 0.0131373, 0.0142605, 0.0135701, 0.0139958, ],
[0.0139735, 0.0140009, 0.0139822, 0.0133617, 0.0133698, 0.0127884, ],
[0.0139735, 0.0133243, 0.0127116, 0.0139357, 0.0132613, 0.0138476, ],
[0.0125039, 0.0130141, 0.0135589, 0.0131523, 0.0137311, 0.0138475, ],
[0.0121331, 0.0125762, 0.0130466, 0.0128205, 0.013332, 0.0135585, ],
[0.0144833, 0.0139693, 0.0134453, 0.0137913, 0.013314, 0.0131372, ],
[0.0115791, 0.0109211, 0.0103111, 0.0112034, 0.0105416, 0.0107705, ],
[0.012133, 0.011883, 0.0115798, 0.012576, 0.012285, 0.0130463, ],
[0.0107708, 0.00996642, 0.00922225, 0.0103688, 0.00956457, 0.00993413, ],
[0.00887744, 0.00898462, 0.00904938, 0.00851089, 0.00858715, 0.00815348, ],
[0.0092229, 0.00915825, 0.00904797, 0.00956519, 0.0094784, 0.00993474, ],
[0.00760348, 0.00824169, 0.0088781, 0.00791801, 0.00851203, 0.00815511, ],
[0.00628745, 0.00693152, 0.00760376, 0.0065919, 0.0072199, 0.00683266, ],
[0.0134452, 0.0135535, 0.0136036, 0.012906, 0.0129737, 0.0123726, ],
[0.00628739, 0.00594696, 0.00559962, 0.00560677, 0.00531597, 0.00496175, ],
[0.00559952, 0.00500681, 0.00443139, 0.00531588, 0.00470547, 0.00496168, ],
[0.0123725, 0.0129736, 0.0136036, 0.0123829, 0.0129681, 0.0123347, ],
[0.0123345, 0.0121882, 0.0120073, 0.0116928, 0.0115166, 0.0110592, ],
[0.00932911, 0.00876683, 0.00824647, 0.00905165, 0.00852993, 0.00877937, ],
[0.00984297, 0.0100849, 0.0103219, 0.00960738, 0.00981078, 0.00932902, ],
[0.00759345, 0.00743129, 0.00726258, 0.00793309, 0.00773307, 0.00824634, ],
[0.0112881, 0.010786, 0.0103218, 0.0111944, 0.010709, 0.0110598, ],
[0.00595256, 0.00616036, 0.00635878, 0.00627832, 0.00649917, 0.00663526, ],
[0.00759353, 0.00709194, 0.00663529, 0.00743133, 0.00695957, 0.00726259, ],
[0.0059523, 0.00567361, 0.00540406, 0.00567655, 0.00542644, 0.00542385, ],
[0.00487409, 0.00512831, 0.0054039, 0.00499729, 0.00526248, 0.0051151, ],
[0.00426354, 0.00455063, 0.00487394, 0.00435643, 0.00466553, 0.00444861, ],
[0.00331272, 0.00343743, 0.00356229, 0.00350736, 0.00365006, 0.00373785, ],
[0.00426371, 0.00407106, 0.00387668, 0.00398083, 0.00380781, 0.0037375, ],
[0.00296437, 0.00305851, 0.00315305, 0.00312145, 0.00323233, 0.00331291, ],
[0.00496181, 0.00470565, 0.00443162, 0.00431087, 0.00408814, 0.00368869, ],
[0.00249376, 0.0019074, 0.00135565, 0.00207282, 0.00150145, 0.00160179, ],
[0.00368869, 0.00307414, 0.00249354, 0.00326211, 0.00264784, 0.00276793, ],
[0.000551473, 0.000977875, 0.0013557, 0.000459315, 0.000824209, 0.00032764, ],
[0.000327717, -0.000195151, -0.000663023, -3.64466e-05, -0.000540577, -0.000447114, ],
[-0.0015124, -0.00157467, -0.00160719, -0.00186238, -0.00187118, -0.00214349, ],
[-0.000662831, -0.00111597, -0.00151245, -0.00102136, -0.00145393, -0.0014017, ],
[-0.00214352, -0.0020888, -0.00198656, -0.00236879, -0.00225028, -0.0025206, ],
[-0.00252063, -0.00232197, -0.002067, -0.00260062, -0.00233718, -0.00261442, ],
[-0.00191203, -0.00217209, -0.00243766, -0.00228863, -0.00255653, -0.00261452, ],
[-0.00148158, -0.00102619, -0.000594471, -0.00123467, -0.000772328, -0.000957922, ],
[-0.00191204, -0.0017206, -0.00148141, -0.00217211, -0.00198148, -0.00243769, ],
[-4.55219e-06, -0.000461562, -0.000958017, -4.27877e-06, -0.000436233, -4.00534e-06, ],
[0.00149858, 0.00153598, 0.0015512, 0.0013544, 0.00137982, 0.0012543, ],
[0.00125571, 0.00126949, 0.00128445, 0.00108344, 0.00113029, 0.000982659, ],
[0.000983616, 0.000851322, 0.000760288, 0.000816843, 0.000710619, 0.000709282, ],
[0.00208269, 0.00193906, 0.00182433, 0.00209173, 0.00193778, 0.00208649, ],
[0.00182482, 0.00165217, 0.00154968, 0.00165993, 0.00153496, 0.00149807, ],
[0.000556619, 0.000495415, 0.000466354, 0.000584148, 0.000609218, 0.000760724, ],
[0.000207118, 0.000306009, 0.000468214, 0.000335509, 0.000497229, 0.000558388, ],
[1.02698e-06, 0.000108, 0.000207697, 4.7091e-05, 0.000124714, 0.000217651, ],
[0.0026108, 0.00244589, 0.00231403, 0.00248367, 0.0023467, 0.00236596, ],
[0.00231467, 0.0021938, 0.00208194, 0.00234735, 0.00220528, 0.00236661, ],
[0.00261039, 0.00270902, 0.00281014, 0.00256282, 0.0026441, 0.00251352, ],
[0.00280994, 0.00288614, 0.00296457, 0.00274129, 0.00279691, 0.00266433, ],
[0.0154823, 0.0148925, 0.0143298, 0.0149714, 0.0144114, 0.0144526, ],
[0.0148082, 0.014579, 0.0143299, 0.0151553, 0.0148925, 0.0154822, ],
[0.0154477, 0.0147022, 0.0139956, 0.0151416, 0.0144087, 0.0148084, ],
[0.0152035, 0.015211, 0.0151832, 0.0145352, 0.0145256, 0.0139048, ],
[0.0144521, 0.0148255, 0.0151833, 0.0151962, 0.0155908, 0.0159928, ],
[0.0152927, 0.015269, 0.0152033, 0.0146171, 0.014581, 0.0139822, ],
[0.0154476, 0.0149699, 0.0144832, 0.0147022, 0.0142604, 0.0139957, ],
[0.0152927, 0.0146171, 0.0139822, 0.0146168, 0.014001, 0.0139737, ],
[0.0139735, 0.0139358, 0.0138477, 0.0145891, 0.0145293, 0.0152461, ],
[0.0135589, 0.0144058, 0.0153195, 0.0137312, 0.014554, 0.0138476, ],
[0.0130469, 0.0138575, 0.0147383, 0.0133322, 0.014131, 0.0135585, ],
[0.0144831, 0.0146885, 0.0148471, 0.0139692, 0.0141281, 0.0134452, ],
[0.0115792, 0.0112038, 0.0107711, 0.0119417, 0.0115044, 0.0123155, ],
[0.0115794, 0.0119417, 0.0123154, 0.012285, 0.0127059, 0.0130467, ],
[0.0107707, 0.0103687, 0.00993408, 0.0110372, 0.0105835, 0.0112925, ],
[0.0099337, 0.00947839, 0.00904899, 0.00941618, 0.00898461, 0.00887779, ],
[0.00850501, 0.00872632, 0.00887781, 0.00803442, 0.00824149, 0.00760337, ],
[0.00695994, 0.00732754, 0.00760381, 0.00661524, 0.00693138, 0.00628711, ],
[0.014847, 0.0142204, 0.0136035, 0.0141281, 0.0135535, 0.0134453, ],
[0.0054697, 0.0059169, 0.00628739, 0.00522158, 0.00560668, 0.00496158, ],
[0.0136033, 0.0135014, 0.0133484, 0.0129679, 0.0128335, 0.0123346, ],
[0.0133483, 0.0126597, 0.0120073, 0.0128335, 0.0121883, 0.0123346, ],
[0.0110592, 0.0115166, 0.0120074, 0.0111941, 0.0116646, 0.0112881, ],
[0.00932903, 0.00902461, 0.0086886, 0.00876682, 0.00846561, 0.00824653, ],
[0.00932901, 0.00981071, 0.0103218, 0.00965025, 0.0101777, 0.00997539, ],
[0.00868859, 0.00811859, 0.00759363, 0.00846568, 0.00793335, 0.00824669, ],
[0.00997558, 0.0101778, 0.0103218, 0.0106405, 0.010786, 0.0112881, ],
[0.005892, 0.00592734, 0.00595236, 0.00627082, 0.0062781, 0.00663504, ],
[0.00684265, 0.00674235, 0.00663531, 0.00722625, 0.0070919, 0.00759343, ],
[0.00589209, 0.00563974, 0.0054039, 0.00592735, 0.00567352, 0.00595228, ],
[0.00511523, 0.00526252, 0.00540385, 0.0054885, 0.00563972, 0.00589209, ],
[0.00487411, 0.00499732, 0.00511514, 0.00466554, 0.00475829, 0.00444845, ],
[0.00426352, 0.00435641, 0.00444861, 0.0040709, 0.00414033, 0.00387655, ],
[0.00331267, 0.00350721, 0.00373761, 0.00336871, 0.0035826, 0.00342517, ],
[0.00373754, 0.00380782, 0.00387668, 0.00358249, 0.00363063, 0.00342503, ],
[0.00296427, 0.00312137, 0.00331284, 0.0030135, 0.00319155, 0.00306492, ],
[0.00405986, 0.00454559, 0.00496165, 0.00388537, 0.00431068, 0.00368847, ],
[0.00160192, 0.00150157, 0.00135576, 0.00105491, 0.000977858, 0.000551382, ],
[0.00249387, 0.00207286, 0.00160176, 0.00264805, 0.00216537, 0.00276801, ],
[0.0040598, 0.00388549, 0.00368876, 0.00339048, 0.00326215, 0.00276795, ],
[0.000551367, 0.00045929, 0.000327696, 3.09285e-05, -3.64612e-05, -0.000447122, ],
[-0.000662767, -0.00102137, -0.00140177, -0.00054046, -0.000951088, -0.000447136, ],
[-0.00151244, -0.00186243, -0.00214354, -0.00183355, -0.00216931, -0.00217769, ],
[-0.00151243, -0.00183358, -0.00217777, -0.0014539, -0.00182249, -0.00140166, ],
[-0.00214356, -0.00236883, -0.00252063, -0.00244185, -0.00265067, -0.00274809, ],
[-0.00252066, -0.00260064, -0.00261443, -0.00279054, -0.00286167, -0.00305993, ],
[-0.00243762, -0.00280853, -0.00312437, -0.00255649, -0.00286789, -0.00261446, ],
[-0.000957845, -0.00151604, -0.00206695, -0.00123459, -0.00177057, -0.0014815, ],
[-0.00148143, -0.00177051, -0.0020669, -0.00198153, -0.00226916, -0.00243777, ],
[-4.41629e-06, -0.000407037, -0.00087382, -0.000461484, -0.000920649, -0.000957997, ],
[0.00125422, 0.00137973, 0.00155112, 0.00126839, 0.00140119, 0.00128374, ],
[0.00128437, 0.00113888, 0.00106038, 0.00113023, 0.00101446, 0.000982623, ],
[0.00106156, 0.000874025, 0.000760425, 0.00101524, 0.000851081, 0.000982997, ],
[0.00182182, 0.00182394, 0.00182417, 0.00193907, 0.00193893, 0.00208259, ],
[0.00182247, 0.00168619, 0.0015502, 0.00182489, 0.00165273, 0.00182542, ],
[0.000557677, 0.000585318, 0.000762007, 0.000648076, 0.000810854, 0.000824474, ],
[0.000558309, 0.000377411, 0.000413686, 0.000335484, 0.000354384, 0.000207148, ],
[0.000208213, 0.000355183, 0.00041422, 0.000125472, 0.000236908, 0.000218652, ],
[4.43021e-07, 4.80009e-05, 0.000220055, -1.26021e-06, 3.74292e-05, -2.96344e-06, ],
[0.00261077, 0.00256317, 0.00251386, 0.00244601, 0.00241212, 0.0023143, ],
[0.00205579, 0.00207129, 0.0020819, 0.00216989, 0.00219373, 0.00231457, ],
[0.00281018, 0.00274164, 0.00266478, 0.00264413, 0.00258578, 0.00251354, ],
[0.00296463, 0.00286719, 0.00276168, 0.00279703, 0.00271436, 0.00266449, ],
[0.015482, 0.014971, 0.014452, 0.0157531, 0.0151961, 0.0159926, ],
[0.0163032, 0.0155351, 0.0148081, 0.0159047, 0.0151552, 0.0154821, ],
[0.0163031, 0.0158862, 0.0154475, 0.015535, 0.0151413, 0.014808, ],
[0.0163924, 0.0157728, 0.0151833, 0.0157878, 0.015211, 0.0152035, ],
[0.0159924, 0.0155906, 0.0151832, 0.01621, 0.0157727, 0.0163924, ],
[0.0166126, 0.0158868, 0.0152033, 0.0159411, 0.015269, 0.0152928, ],
[0.0154475, 0.0157517, 0.0160125, 0.0149698, 0.0152297, 0.014483, ],
[0.0152925, 0.0146166, 0.0139734, 0.0152927, 0.0145891, 0.0152462, ],
[0.0138476, 0.0145541, 0.0153198, 0.0145292, 0.0153119, 0.015246, ],
[0.0147383, 0.0150593, 0.0153199, 0.014131, 0.0144058, 0.0135586, ],
[0.0140233, 0.0144125, 0.0147381, 0.0135239, 0.0138571, 0.0130464, ],
[0.0144829, 0.0152295, 0.0160123, 0.0146884, 0.0154357, 0.0148471, ],
[0.0107702, 0.0110371, 0.0112928, 0.0115037, 0.0118311, 0.0123151, ],
[0.0123156, 0.0131329, 0.0140231, 0.012706, 0.013524, 0.0130466, ],
[0.0099344, 0.010046, 0.0101356, 0.0105834, 0.0107617, 0.011292, ],
[0.00993423, 0.00941658, 0.00887805, 0.0100456, 0.009484, 0.010135, ],
[0.0101353, 0.00948403, 0.00887788, 0.0093042, 0.00872644, 0.00850518, ],
[0.00850495, 0.00803468, 0.00760395, 0.00771609, 0.00732771, 0.00696012, ],
[0.00546971, 0.00619847, 0.00696031, 0.005917, 0.00661565, 0.00628757, ],
[0.0148468, 0.0150153, 0.0151288, 0.0142202, 0.0143504, 0.0136033, ],
[0.00405983, 0.00474154, 0.00546987, 0.00454561, 0.00522174, 0.00496172, ],
[0.0151285, 0.0142146, 0.0133484, 0.0143503, 0.0135014, 0.0136033, ],
[0.0127753, 0.0123882, 0.0120072, 0.0130891, 0.0126595, 0.0133481, ],
[0.0112884, 0.0116646, 0.0120071, 0.0120058, 0.0123881, 0.0127751, ],
[0.00932909, 0.0096503, 0.00997541, 0.00902467, 0.00930412, 0.00868865, ],
