[0.917467, 0.922745, 0.928212, 0.924254, 0.929, 0.930322, ],
[0.941517, 0.944117, 0.946724, 0.938853, 0.942026, 0.936962, ],
[0.951361, 0.948814, 0.946725, 0.946655, 0.944117, 0.941516, ],
[1.08298, 1.07798, 1.07304, 1.08241, 1.07706, 1.08138, ],
[1.08298, 1.08364, 1.08392, 1.0778, 1.07837, 1.07307, ],
[1.06557, 1.06164, 1.05728, 1.06698, 1.06249, 1.06822, ],
[1.07599, 1.07409, 1.07216, 1.07057, 1.069, 1.06557, ],
[1.08139, 1.0767, 1.07216, 1.07894, 1.07408, 1.07598, ],
[1.07769, 1.08076, 1.08393, 1.08345, 1.08693, 1.08974, ],
[1.08975, 1.08585, 1.08202, 1.08346, 1.08005, 1.0777, ],
[1.08463, 1.08354, 1.08202, 1.08895, 1.08748, 1.09336, ],
[1.08463, 1.08525, 1.08536, 1.08039, 1.08067, 1.07627, ],
[1.07586, 1.08053, 1.08537, 1.07983, 1.08496, 1.08401, ],
[1.0453, 1.04566, 1.04586, 1.04242, 1.04242, 1.03927, ],
[1.05225, 1.04924, 1.04586, 1.04864, 1.04566, 1.04529, ],
[1.08402, 1.0822, 1.07985, 1.07868, 1.0767, 1.07362, ],
[1.06046, 1.05621, 1.05225, 1.05892, 1.05498, 1.05735, ],
[1.06952, 1.06484, 1.06046, 1.06697, 1.06267, 1.06447, ],
[1.07362, 1.0767, 1.07986, 1.07181, 1.07453, 1.06952, ],
[1.02762, 1.02634, 1.02481, 1.02454, 1.02302, 1.02149, ],
[1.02149, 1.01853, 1.01569, 1.02033, 1.0177, 1.0194, ],
[1.03927, 1.03891, 1.03833, 1.03574, 1.03503, 1.03213, ],
[1.03212, 1.03067, 1.02897, 1.02846, 1.02675, 1.02481, ],
[1.01569, 1.01304, 1.01062, 1.01535, 1.01305, 1.01514, ],
[1.01062, 1.00844, 1.00658, 1.01097, 1.00914, 1.01138, ],
[1.01004, 1.01011, 1.01032, 1.00868, 1.00874, 1.0071, ],
[1.00854, 1.00933, 1.01006, 1.00923, 1.00998, 1.01004, ],
[1.00893, 1.00945, 1.01006, 1.00866, 1.00933, 1.00854, ],
[1.00893, 1.00963, 1.01032, 1.01022, 1.01072, 1.01123, ],
[1.0071, 1.00874, 1.01032, 1.00757, 1.00942, 1.0084, ],
[1.00657, 1.00749, 1.0084, 1.00914, 1.00975, 1.01137, ],
[1.01175, 1.01109, 1.01032, 1.01129, 1.01047, 1.01082, ],
[1.01352, 1.01368, 1.01383, 1.01327, 1.01348, 1.01307, ],
[1.01352, 1.01327, 1.01307, 1.01309, 1.01285, 1.01261, ],
[1.01174, 1.01129, 1.01082, 1.01212, 1.01182, 1.01262, ],
[1.01408, 1.01398, 1.01383, 1.01429, 1.01418, 1.01455, ],
[1.01384, 1.01401, 1.01411, 1.01424, 1.01437, 1.01468, ],
[1.01417, 1.01434, 1.01449, 1.01442, 1.01463, 1.01473, ],
[1.01411, 1.01441, 1.01473, 1.01437, 1.01474, 1.01468, ],
[1.01455, 1.01489, 1.01517, 1.01454, 1.0148, 1.01449, ],
[1.01333, 1.01322, 1.01313, 1.01361, 1.01346, 1.01384, ],
[1.01333, 1.01292, 1.01256, 1.01322, 1.01286, 1.01313, ],
[1.01256, 1.01223, 1.01189, 1.01225, 1.01194, 1.01198, ],
[1.01198, 1.01194, 1.01189, 1.01169, 1.01162, 1.0114, ],
[0.972849, 0.973773, 0.974998, 0.970703, 0.97167, 0.968304, ],
[0.968308, 0.965639, 0.962658, 0.965031, 0.96201, 0.961713, ],
[0.955449, 0.954881, 0.954646, 0.95162, 0.950954, 0.947344, ],
[0.941882, 0.946385, 0.950312, 0.944516, 0.948729, 0.947344, ],
[0.962657, 0.958639, 0.954645, 0.96201, 0.958379, 0.961715, ],
[0.937825, 0.942508, 0.946605, 0.939701, 0.944335, 0.941881, ],
[0.933908, 0.935738, 0.937818, 0.930282, 0.932485, 0.926505, ],
[0.912734, 0.918896, 0.924492, 0.917967, 0.923464, 0.922975, ],
[0.922977, 0.922982, 0.923524, 0.917748, 0.918029, 0.91212, ],
[0.923524, 0.924777, 0.926493, 0.918969, 0.920573, 0.914147, ],
[0.987801, 0.987095, 0.986335, 0.985605, 0.984731, 0.983302, ],
[0.983302, 0.982248, 0.981116, 0.980857, 0.979608, 0.978313, ],
[0.991761, 0.99125, 0.990694, 0.989846, 0.98919, 0.987801, ],
[0.978314, 0.979608, 0.981115, 0.976734, 0.978151, 0.974998, ],
[1.00194, 1.00101, 1.00005, 1.00124, 1.00035, 1.00062, ],
[0.998164, 0.998024, 0.997908, 0.999281, 0.999094, 1.00031, ],
[1.00031, 0.999593, 0.998977, 1.00079, 1.0001, 1.00122, ],
[1.00122, 1.0006, 1.00005, 1.0016, 1.00101, 1.00194, ],
[0.998164, 0.998141, 0.998144, 0.99695, 0.996832, 0.995634, ],
[0.995634, 0.996832, 0.998144, 0.995348, 0.996643, 0.995044, ],
[0.995045, 0.994804, 0.994551, 0.993466, 0.993115, 0.99176, ],
[1.00194, 1.00225, 1.00253, 1.0029, 1.00314, 1.00383, ],
[1.00587, 1.00534, 1.00485, 1.00578, 1.00528, 1.00568, ],
[1.00487, 1.00539, 1.00587, 1.00541, 1.00594, 1.00599, ],
[1.00599, 1.00605, 1.00609, 1.00543, 1.00544, 1.00483, ],
[1.00474, 1.00543, 1.00609, 1.00541, 1.00612, 1.00613, ],
[1.00613, 1.00612, 1.00608, 1.00538, 1.0053, 1.0046, ],
[1.00568, 1.00554, 1.0054, 1.00606, 1.00589, 1.00642, ],
[1.00599, 1.00624, 1.0065, 1.00572, 1.00596, 1.00542, ],
[1.0065, 1.00631, 1.00609, 1.00596, 1.00574, 1.00542, ],
[1.0054, 1.00575, 1.00609, 1.00589, 1.00625, 1.00642, ],
[1.0046, 1.0053, 1.00608, 1.00446, 1.0052, 1.00429, ],
[1.00253, 1.00343, 1.00429, 1.00314, 1.00408, 1.00383, ],
[1.00426, 1.00418, 1.00408, 1.00391, 1.00381, 1.00356, ],
[1.0047, 1.00452, 1.00433, 1.00438, 1.00421, 1.00408, ],
[1.00473, 1.00453, 1.00433, 1.00491, 1.0047, 1.00508, ],
[1.00473, 1.00517, 1.00564, 1.00493, 1.0054, 1.00514, ],
[1.00553, 1.00533, 1.00514, 1.00579, 1.00557, 1.00603, ],
[1.00553, 1.00598, 1.00645, 1.00576, 1.00623, 1.00599, ],
[1.00356, 1.00336, 1.00316, 1.00368, 1.00347, 1.0038, ],
[1.00335, 1.00326, 1.00316, 1.00306, 1.00297, 1.00278, ],
[1.00295, 1.00287, 1.00278, 1.00268, 1.00259, 1.00241, ],
[1.00241, 1.00224, 1.00208, 1.00249, 1.00232, 1.00257, ],
[1.00208, 1.00192, 1.00176, 1.00216, 1.00199, 1.00221, ],
[1.00176, 1.00163, 1.00149, 1.00185, 1.0017, 1.00189, ],
[1.00149, 1.00138, 1.00126, 1.00158, 1.00145, 1.00163, ],
[1.00107, 1.00122, 1.00138, 1.00116, 1.00135, 1.00126, ],
[1.00052, 1.00045, 1.00042, 1.0006, 1.00052, 1.00061, ],
[1.00052, 1.0006, 1.00061, 1.00065, 1.0007, 1.00076, ],
[1.00088, 1.00097, 1.00107, 1.00086, 1.00092, 1.00076, ],
[1.00019, 1.00028, 1.00037, 1.0003, 1.00039, 1.00042, ],
[1.00006, 1.00015, 1.00015, 1.00012, 1.00019, 1.00019, ],
[1.00006, 1.00005, 1.00001, 1.0001, 1.00004, 1.00006, ],
[1, 1.00001, 1.00001, 0.999992, 1.00003, 1.00001, ],
[1.01129, 1.01123, 1.01116, 1.0113, 1.01123, 1.01131, ],
[1.01116, 1.01116, 1.01116, 1.0111, 1.01112, 1.01105, ],
[1.01129, 1.0113, 1.01131, 1.01139, 1.01141, 1.01148, ],
[1.01148, 1.01149, 1.01149, 1.0116, 1.0116, 1.01172, ],
[1.01172, 1.01185, 1.01199, 1.01187, 1.012, 1.012, ],
[1.01199, 1.01218, 1.01239, 1.012, 1.0122, 1.012, ],
[1.01315, 1.01298, 1.01275, 1.01324, 1.01304, 1.01333, ],
[1.01239, 1.01266, 1.01296, 1.01258, 1.01286, 1.01275, ],
[1.01372, 1.01396, 1.01413, 1.01363, 1.01387, 1.01355, ],
[1.01372, 1.01346, 1.01315, 1.01353, 1.01324, 1.01333, ],
[1.0146, 1.01503, 1.01539, 1.01487, 1.01523, 1.01506, ],
[1.01414, 1.01452, 1.01485, 1.01441, 1.01475, 1.0146, ],
[1.01506, 1.01548, 1.01586, 1.0153, 1.01572, 1.01551, ],
[1.01551, 1.0159, 1.01628, 1.01572, 1.01613, 1.01593, ],
[1.01593, 1.01633, 1.01677, 1.01618, 1.01657, 1.01636, ],
[1.01636, 1.01682, 1.01724, 1.0166, 1.01699, 1.01684, ],
[1.01764, 1.01746, 1.01725, 1.01723, 1.01702, 1.01684, ],
[1.01813, 1.0179, 1.01765, 1.01768, 1.01747, 1.01725, ],
[1.01862, 1.01838, 1.01802, 1.01812, 1.01798, 1.01765, ],
[1.01748, 1.01849, 1.01802, 1.0189, 1.01847, 1.01895, ],
[1.00001, 1.01549, 1.01748, 1.01636, 1.01812, 1.01853, ],
[1.01105, 1.01102, 1.01098, 1.01101, 1.01097, 1.01096, ],
[1.01086, 1.01091, 1.01096, 1.01089, 1.01094, 1.01092, ],
[1.01085, 1.01081, 1.01076, 1.01085, 1.01081, 1.01086, ],
[1.01079, 1.01072, 1.01065, 1.01076, 1.0107, 1.01076, ],
[1.01068, 1.0106, 1.01053, 1.01071, 1.01064, 1.01074, ],
[1.01065, 1.01051, 1.0104, 1.01066, 1.01055, 1.01068, ],
[1.01053, 1.01059, 1.01065, 1.01064, 1.01069, 1.01074, ],
[1.01109, 1.01092, 1.0107, 1.01086, 1.01066, 1.01065, ],
[1.0107, 1.01105, 1.0114, 1.01092, 1.01132, 1.01122, ],
[1.01065, 1.01044, 1.01027, 1.01064, 1.01047, 1.01065, ],
[1.03758, 1.0333, 1.02954, 1.03207, 1.0281, 1.02633, ],
[1.0478, 1.04302, 1.03873, 1.04285, 1.03829, 1.03758, ],
[1.01443, 1.02043, 1.02632, 1.01716, 1.02261, 1.01945, ],
[1.00909, 1.00601, 1.00242, 1.01149, 1.00837, 1.01442, ],
[0.953831, 0.952299, 0.951362, 0.947408, 0.94666, 0.941524, ],
[0.967018, 0.960654, 0.953843, 0.965604, 0.958619, 0.964198, ],
[0.975991, 0.971259, 0.967018, 0.970382, 0.965605, 0.964199, ],
[0.974513, 0.979842, 0.984597, 0.975216, 0.980148, 0.975996, ],
[0.992567, 0.98883, 0.984602, 0.993818, 0.98989, 0.995421, ],
[0.992569, 0.99382, 0.995422, 0.99744, 0.999179, 1.00243, ],
[1.05904, 1.05827, 1.05728, 1.05313, 1.05279, 1.0478, ],
[0.91612, 0.918969, 0.922326, 0.922572, 0.925197, 0.928271, ],
[0.912734, 0.914091, 0.916118, 0.918895, 0.920411, 0.924491, ],
[0.922317, 0.919673, 0.917467, 0.92614, 0.924256, 0.930324, ],
[0.928355, 0.932846, 0.936969, 0.927891, 0.93253, 0.928214, ],
[0.91746, 0.915647, 0.91461, 0.922748, 0.921859, 0.928224, ],
[0.928353, 0.934981, 0.941515, 0.932844, 0.938854, 0.936966, ],
[1.09332, 1.08794, 1.08298, 1.08722, 1.08241, 1.08139, ],
[1.09557, 1.08952, 1.08392, 1.08918, 1.08364, 1.08298, ],
[1.06822, 1.06249, 1.05727, 1.06388, 1.05826, 1.05903, ],
[1.07598, 1.07057, 1.06557, 1.07236, 1.06697, 1.06822, ],
[1.08866, 1.08495, 1.08139, 1.08214, 1.07895, 1.07598, ],
[1.08974, 1.08693, 1.08393, 1.09273, 1.08952, 1.09557, ],
[1.09336, 1.08748, 1.08202, 1.09178, 1.08585, 1.08975, ],
[1.08463, 1.08895, 1.09336, 1.08988, 1.09472, 1.09553, ],
[1.08463, 1.08989, 1.09553, 1.08525, 1.09037, 1.08536, ],
[1.08537, 1.09004, 1.09499, 1.08496, 1.0894, 1.08401, ],
[1.03926, 1.04242, 1.04586, 1.03891, 1.04233, 1.03832, ],
[1.0542, 1.04988, 1.04586, 1.05326, 1.04924, 1.05225, ],
[1.08402, 1.08829, 1.09278, 1.0822, 1.0861, 1.07985, ],
[1.0542, 1.05326, 1.05224, 1.05752, 1.05621, 1.06046, ],
[1.06361, 1.06206, 1.06046, 1.06679, 1.06484, 1.06952, ],
[1.06951, 1.07453, 1.07985, 1.07191, 1.07737, 1.07432, ],
[1.02481, 1.02107, 1.01746, 1.02302, 1.01961, 1.02149, ],
[1.02149, 1.01961, 1.01746, 1.01853, 1.01647, 1.01569, ],
[1.03832, 1.03355, 1.02897, 1.03502, 1.03067, 1.03212, ],
[1.02896, 1.02462, 1.02037, 1.02675, 1.02273, 1.02481, ],
[1.01569, 1.01341, 1.01079, 1.01304, 1.01063, 1.01062, ],
[1.01062, 1.00813, 1.0053, 1.00844, 1.0059, 1.00658, ],
[1.0071, 1.00782, 1.00854, 1.00868, 1.00923, 1.01004, ],
[1.00893, 1.00866, 1.00854, 1.00765, 1.00739, 1.00616, ],
[1.00893, 1.00888, 1.00904, 1.00963, 1.0097, 1.01032, ],
[1.00381, 1.00555, 1.0071, 1.00621, 1.00757, 1.0084, ],
[1.00657, 1.00501, 1.00381, 1.00749, 1.00621, 1.0084, ],
[1.01032, 1.0097, 1.00904, 1.01047, 1.00994, 1.01082, ],
[1.01425, 1.01401, 1.01383, 1.01388, 1.01368, 1.01352, ],
[1.01392, 1.01367, 1.01352, 1.01324, 1.01309, 1.01262, ],
[1.01262, 1.01182, 1.01082, 1.01266, 1.01176, 1.01282, ],
[1.01455, 1.01418, 1.01383, 1.01443, 1.01401, 1.01425, ],
[1.01384, 1.01424, 1.01468, 1.01405, 1.01451, 1.01427, ],
[1.01449, 1.0148, 1.01517, 1.01463, 1.01495, 1.01473, ],
[1.01473, 1.0151, 1.01554, 1.01474, 1.0151, 1.01468, ],
[1.01455, 1.01492, 1.01537, 1.01489, 1.01529, 1.01517, ],
[1.01333, 1.01361, 1.01384, 1.01377, 1.01405, 1.01427, ],
[1.01256, 1.01256, 1.01256, 1.01296, 1.01292, 1.01333, ],
[1.01256, 1.01219, 1.01189, 1.01256, 1.01223, 1.01256, ],
[1.0114, 1.01162, 1.01189, 1.01132, 1.01156, 1.01122, ],
[0.975005, 0.972714, 0.970161, 0.971674, 0.969127, 0.968305, ],
[0.968307, 0.969128, 0.970162, 0.965638, 0.966518, 0.962658, ],
[0.947339, 0.950953, 0.954648, 0.946367, 0.950448, 0.94574, ],
[0.937783, 0.939806, 0.941874, 0.942845, 0.94451, 0.947341, ],
[0.954422, 0.954343, 0.954645, 0.958828, 0.958643, 0.962665, ],
[0.931255, 0.934687, 0.937817, 0.936976, 0.939695, 0.941877, ],
[0.926506, 0.932484, 0.937817, 0.928689, 0.934686, 0.931253, ],
[0.912734, 0.917968, 0.922976, 0.912066, 0.917747, 0.91212, ],
[0.923524, 0.918969, 0.914146, 0.91803, 0.912784, 0.912121, ],
[0.914146, 0.920573, 0.926494, 0.916348, 0.922848, 0.919046, ],
[0.987801, 0.98919, 0.990694, 0.987095, 0.988592, 0.986335, ],
[0.986335, 0.983803, 0.981115, 0.984731, 0.982248, 0.983302, ],
[0.99176, 0.993115, 0.994552, 0.991249, 0.9927, 0.990693, ],
[0.975003, 0.978154, 0.981116, 0.977245, 0.9804, 0.979659, ],
[1.00031, 1.00008, 0.99984, 0.999282, 0.998973, 0.998164, ],
[1.00031, 1.00079, 1.00122, 1.00151, 1.0019, 1.00267, ],
[1.00122, 1.0016, 1.00194, 1.00228, 1.00259, 1.00331, ],
[0.998164, 0.998973, 0.99984, 0.99814, 0.999026, 0.998143, ],
[0.998145, 0.99763, 0.997057, 0.996644, 0.996015, 0.995045, ],
[0.995045, 0.996015, 0.997057, 0.994804, 0.995843, 0.994551, ],
[1.00194, 1.0029, 1.00383, 1.00259, 1.00359, 1.00331, ],
[1.00587, 1.00578, 1.00568, 1.00633, 1.0062, 1.00675, ],
[1.00587, 1.00644, 1.00706, 1.00594, 1.00654, 1.00599, ],
[1.00732, 1.00672, 1.00609, 1.00663, 1.00605, 1.00599, ],
[1.00613, 1.00612, 1.00609, 1.00687, 1.0068, 1.00756, ],
[1.00775, 1.00693, 1.00608, 1.0069, 1.00612, 1.00613, ],
[1.00675, 1.0062, 1.00568, 1.00658, 1.00606, 1.00642, ],
[1.00599, 1.00648, 1.00698, 1.00624, 1.00676, 1.0065, ],
[1.00703, 1.00655, 1.00609, 1.00676, 1.00631, 1.0065, ],
[1.00642, 1.00625, 1.00609, 1.00674, 1.00655, 1.00703, ],
[1.00429, 1.0052, 1.00608, 1.0051, 1.00605, 1.006, ],
[1.00429, 1.0051, 1.006, 1.00408, 1.00493, 1.00383, ],
[1.0048, 1.00444, 1.00408, 1.00453, 1.00418, 1.00426, ],
[1.00426, 1.00391, 1.00356, 1.00402, 1.00368, 1.0038, ],
[1.00508, 1.0047, 1.00433, 1.00489, 1.00452, 1.0047, ],
[1.0047, 1.00438, 1.00408, 1.00477, 1.00444, 1.0048, ],
[1.00508, 1.00536, 1.00564, 1.00491, 1.00517, 1.00473, ],
[1.00514, 1.0054, 1.00564, 1.00557, 1.00583, 1.00603, ],
[1.00553, 1.00579, 1.00603, 1.00598, 1.00624, 1.00645, ],
[1.00645, 1.00671, 1.00698, 1.00623, 1.00648, 1.00599, ],
[1.0038, 1.00347, 1.00316, 1.00357, 1.00326, 1.00335, ],
[1.00295, 1.00315, 1.00335, 1.00287, 1.00306, 1.00278, ],
[1.00295, 1.00268, 1.00241, 1.00275, 1.00249, 1.00257, ],
[1.00208, 1.00216, 1.00221, 1.00232, 1.00239, 1.00257, ],
[1.00176, 1.00185, 1.00189, 1.00199, 1.00205, 1.00221, ],
[1.00149, 1.00158, 1.00163, 1.0017, 1.00176, 1.00189, ],
[1.00126, 1.00135, 1.00138, 1.00145, 1.00151, 1.00163, ],
[1.00107, 1.00114, 1.00119, 1.00122, 1.00131, 1.00138, ],
[1.00042, 1.00045, 1.00049, 1.00052, 1.00058, 1.00061, ],
[1.00061, 1.00077, 1.00088, 1.0007, 1.00086, 1.00076, ],
[1.00088, 1.00107, 1.00119, 1.00097, 1.00114, 1.00107, ],
[1.00027, 1.00031, 1.00037, 1.00026, 1.00028, 1.00019, ],
[1.00042, 1.00039, 1.00037, 1.00045, 1.00044, 1.00049, ],
[1.00006, 1.00009, 1.00015, 1.0001, 1.00015, 1.00006, ],
[1.00019, 1.00019, 1.00015, 1.00026, 1.00021, 1.00027, ],
[1.00001, 1.00003, 1.00001, 1.00004, 1.00004, 1.00006, ],
[1, 0.999999, 1.00001, 1, 1.00001, 1, ],
[1.01131, 1.01123, 1.01116, 1.01124, 1.01116, 1.01116, ],
[1.01103, 1.0111, 1.01116, 1.01105, 1.0111, 1.01105, ],
[1.01148, 1.01141, 1.01131, 1.01149, 1.01139, 1.01149, ],
[1.01149, 1.01158, 1.01169, 1.0116, 1.01171, 1.01172, ],
[1.01172, 1.01171, 1.01169, 1.01185, 1.01183, 1.01199, ],
[1.01199, 1.01211, 1.01225, 1.01218, 1.01233, 1.01239, ],
[1.01275, 1.01286, 1.01296, 1.01304, 1.01314, 1.01333, ],
[1.01257, 1.01276, 1.01296, 1.01248, 1.01266, 1.01239, ],
[1.01372, 1.01399, 1.01426, 1.01396, 1.0142, 1.01414, ],
[1.01397, 1.01385, 1.01372, 1.01364, 1.01353, 1.01333, ],
[1.0146, 1.01475, 1.01485, 1.01503, 1.01516, 1.01539, ],
[1.01539, 1.01568, 1.01586, 1.01523, 1.01548, 1.01506, ],
[1.01413, 1.0142, 1.01426, 1.01452, 1.01455, 1.01485, ],
[1.01551, 1.01571, 1.01586, 1.0159, 1.01612, 1.01628, ],
[1.01628, 1.01653, 1.01677, 1.01613, 1.01633, 1.01593, ],
[1.01636, 1.01657, 1.01677, 1.01682, 1.01699, 1.01724, ],
[1.01724, 1.01747, 1.01764, 1.01699, 1.01723, 1.01684, ],
[1.01764, 1.01787, 1.01813, 1.01746, 1.01768, 1.01725, ],
[1.01813, 1.01836, 1.01862, 1.0179, 1.01812, 1.01765, ],
[1.01895, 1.01847, 1.01802, 1.01893, 1.01838, 1.01862, ],
[1.01853, 1.01812, 1.01748, 1.0195, 1.0189, 1.01895, ],
[1.00001, 1.01636, 1.01853, 1.00001, 1.01692, 1.00001, ],
[1.01103, 1.01105, 1.01105, 1.01099, 1.01101, 1.01096, ],
[1.01086, 1.01088, 1.01091, 1.01091, 1.01093, 1.01096, ],
[1.01076, 1.01076, 1.01078, 1.01081, 1.01082, 1.01086, ],
[1.01076, 1.0107, 1.01065, 1.01068, 1.01061, 1.0106, ],
[1.01068, 1.01055, 1.0104, 1.0106, 1.01046, 1.01053, ],
[1.01027, 1.01033, 1.0104, 1.01047, 1.01051, 1.01065, ],
[1.01044, 1.01055, 1.01065, 1.01048, 1.01059, 1.01053, ],
[1.0107, 1.01041, 1.01016, 1.01066, 1.01042, 1.01065, ],
[1.01122, 1.01083, 1.01045, 1.01092, 1.01059, 1.0107, ],
[1.01065, 1.01042, 1.01016, 1.01044, 1.01021, 1.01027, ],
[1.03553, 1.03672, 1.03758, 1.03058, 1.03207, 1.02633, ],
[1.04816, 1.04809, 1.0478, 1.04254, 1.04285, 1.03758, ],
[1.01442, 1.01773, 1.02175, 1.02043, 1.02426, 1.02633, ],
[1.00243, 1.00492, 1.00802, 1.00837, 1.01147, 1.01443, ],
[0.941513, 0.941784, 0.942744, 0.947409, 0.948601, 0.953845, ],
[0.953839, 0.952141, 0.950636, 0.958618, 0.957721, 0.9642, ],
[0.974514, 0.975216, 0.975995, 0.969104, 0.970389, 0.964209, ],
[0.986159, 0.985228, 0.984602, 0.980152, 0.979849, 0.974522, ],
[0.995427, 0.989893, 0.984603, 0.991096, 0.985228, 0.986159, ],
[1.00242, 0.99918, 0.995427, 1.00492, 1.00165, 1.00802, ],
[1.04816, 1.05382, 1.05903, 1.04809, 1.05312, 1.0478, ],
[0.916101, 0.912162, 0.908242, 0.918957, 0.915668, 0.922321, ],
[0.912716, 0.907374, 0.901845, 0.914075, 0.909467, 0.916104, ],
[0.922318, 0.915666, 0.908241, 0.919673, 0.912637, 0.917465, ],
[0.91461, 0.921468, 0.928355, 0.921856, 0.927893, 0.928218, ],
[0.917461, 0.910127, 0.901731, 0.915647, 0.908086, 0.914609, ],
[0.92836, 0.929041, 0.930619, 0.934993, 0.936423, 0.94153, ],
[1.09331, 1.09474, 1.09557, 1.08794, 1.08918, 1.08298, ],
[1.08865, 1.09127, 1.09331, 1.08494, 1.08722, 1.08138, ],
[1.07246, 1.07035, 1.06822, 1.06544, 1.06388, 1.05903, ],
[1.08168, 1.0788, 1.07598, 1.07469, 1.07236, 1.06822, ],
[1.08168, 1.08546, 1.08865, 1.0788, 1.08213, 1.07598, ],
[1.10213, 1.09572, 1.08975, 1.09917, 1.09273, 1.09557, ],
[1.09336, 1.09178, 1.08975, 1.09776, 1.09572, 1.10214, ],
[1.09336, 1.09932, 1.10575, 1.09472, 1.10061, 1.09553, ],
[1.09553, 1.09556, 1.09498, 1.09037, 1.09003, 1.08536, ],
[1.09499, 1.09425, 1.09277, 1.0894, 1.08828, 1.08401, ],
[1.03832, 1.04233, 1.04586, 1.04246, 1.04643, 1.04689, ],
[1.04689, 1.04643, 1.04586, 1.05076, 1.04987, 1.0542, ],
[1.09277, 1.08889, 1.08463, 1.08609, 1.08223, 1.07985, ],
[1.0542, 1.05752, 1.06046, 1.05871, 1.06206, 1.06361, ],
[1.06952, 1.07192, 1.07432, 1.06679, 1.06876, 1.06361, ],
[1.07985, 1.08223, 1.08463, 1.07737, 1.07934, 1.07432, ],
[1.02481, 1.02273, 1.02036, 1.02107, 1.01877, 1.01746, ],
[1.01569, 1.01647, 1.01746, 1.01341, 1.01403, 1.01079, ],
[1.03234, 1.03053, 1.02897, 1.03564, 1.03355, 1.03832, ],
[1.02319, 1.02165, 1.02037, 1.02634, 1.02462, 1.02896, ],
[1.01079, 1.00789, 1.00531, 1.01063, 1.00813, 1.01062, ],
[1.00658, 1.0059, 1.0053, 1.00394, 1.00296, 1.001, ],
[1.00616, 1.00739, 1.00854, 1.00644, 1.00782, 1.0071, ],
[1.00672, 1.00787, 1.00894, 1.00628, 1.00765, 1.00616, ],
[1.00671, 1.00794, 1.00904, 1.00787, 1.00888, 1.00893, ],
[1.00381, 1.00307, 1.00272, 1.00556, 1.00501, 1.00711, ],
[1.00657, 1.00394, 1.00099, 1.00501, 1.00243, 1.00381, ],
[1.01082, 1.00994, 1.00904, 1.00982, 1.00875, 1.00856, ],
[1.01392, 1.0141, 1.01425, 1.01367, 1.01388, 1.01352, ],
[1.01392, 1.01324, 1.01262, 1.01344, 1.01266, 1.01282, ],
[1.01282, 1.01176, 1.01082, 1.012, 1.01074, 1.01093, ],
[1.01455, 1.01443, 1.01425, 1.01492, 1.01483, 1.01537, ],
[1.01468, 1.01503, 1.01543, 1.01451, 1.01482, 1.01427, ],
[1.01473, 1.01495, 1.01517, 1.0151, 1.0154, 1.01554, ],
[1.01554, 1.01554, 1.01543, 1.0151, 1.01502, 1.01467, ],
[1.01517, 1.01529, 1.01537, 1.01564, 1.01583, 1.01619, ],
[1.01332, 1.01377, 1.01427, 1.01341, 1.01392, 1.01349, ],
[1.01256, 1.01296, 1.01333, 1.01298, 1.01342, 1.01349, ],
[1.01168, 1.0118, 1.01189, 1.01213, 1.01219, 1.01256, ],
[1.01122, 1.01156, 1.01189, 1.01142, 1.0118, 1.01168, ],
[0.974998, 0.97472, 0.974576, 0.97271, 0.972339, 0.97016, ],
[0.962661, 0.966521, 0.970164, 0.965797, 0.969709, 0.969355, ],
[0.945741, 0.950448, 0.954646, 0.950073, 0.954343, 0.954423, ],
[0.937785, 0.942846, 0.94734, 0.941669, 0.946368, 0.94574, ],
[0.937782, 0.934381, 0.931256, 0.939806, 0.936976, 0.941875, ],
[0.962659, 0.962124, 0.961825, 0.958825, 0.958167, 0.954423, ],
[0.919049, 0.92285, 0.926495, 0.925625, 0.928679, 0.931245, ],
[0.899157, 0.906233, 0.912717, 0.905813, 0.912048, 0.912101, ],
[0.912104, 0.912766, 0.914127, 0.906384, 0.907502, 0.900237, ],
[0.904829, 0.909483, 0.91413, 0.912363, 0.916336, 0.919039, ],
[0.986336, 0.988593, 0.990696, 0.988074, 0.990339, 0.989976, ],
[0.986337, 0.985669, 0.98496, 0.983804, 0.982932, 0.981116, ],
[0.990695, 0.992702, 0.994552, 0.99236, 0.994341, 0.994127, ],
[0.981115, 0.982932, 0.984961, 0.9804, 0.982377, 0.979659, ],
[0.979659, 0.97721, 0.974576, 0.977243, 0.974719, 0.974998, ],
[1.00188, 1.00088, 0.99984, 1.00104, 1.00008, 1.00031, ],
[1.00122, 1.00228, 1.00331, 1.0019, 1.00301, 1.00267, ],
[1.00031, 1.00151, 1.00267, 1.00104, 1.0023, 1.00188, ],
[0.998145, 0.999027, 0.99984, 0.999595, 1.0004, 1.00103, ],
[0.999999, 0.998518, 0.997056, 0.99899, 0.997629, 0.998143, ],
[0.994552, 0.995844, 0.997058, 0.995998, 0.997266, 0.997509, ],
[1.00383, 1.0045, 1.00525, 1.00359, 1.0043, 1.00331, ],
[1.00587, 1.00633, 1.00675, 1.00644, 1.00691, 1.00706, ],
[1.00706, 1.00719, 1.00732, 1.00654, 1.00663, 1.00599, ],
[1.00756, 1.0068, 1.00609, 1.00745, 1.00672, 1.00732, ],
[1.00756, 1.00766, 1.00775, 1.00687, 1.0069, 1.00613, ],
[1.00775, 1.00769, 1.00762, 1.00693, 1.00682, 1.00608, ],
