[1.01225, 1.01244, 1.01264, 1.01224, 1.01242, 1.0122, ],
[1.01191, 1.01205, 1.0122, 1.01186, 1.012, 1.01181, ],
[1.01191, 1.01186, 1.01181, 1.01175, 1.01169, 1.01158, ],
[1.01504, 1.01475, 1.01446, 1.01484, 1.01457, 1.01463, ],
[1.01403, 1.01425, 1.01447, 1.01434, 1.01456, 1.01465, ],
[1.01403, 1.01409, 1.01415, 1.01381, 1.01385, 1.01357, ],
[1.01158, 1.01153, 1.01146, 1.01143, 1.01136, 1.01128, ],
[1.01111, 1.01108, 1.01106, 1.0112, 1.01116, 1.01128, ],
[1.0154, 1.01523, 1.01504, 1.01501, 1.01484, 1.01463, ],
[1.01091, 1.01098, 1.01106, 1.01093, 1.01101, 1.01095, ],
[1.01822, 1.01828, 1.01838, 1.01861, 1.01878, 1.01906, ],
[1.01797, 1.01778, 1.01755, 1.01757, 1.01731, 1.01708, ],
[1.01758, 1.01806, 1.01843, 1.01777, 1.01825, 1.01797, ],
[1.01671, 1.01715, 1.01755, 1.01692, 1.01734, 1.01713, ],
[1.01666, 1.01647, 1.01628, 1.0169, 1.0167, 1.01713, ],
[1.01666, 1.01644, 1.0162, 1.01624, 1.01601, 1.01582, ],
[1.01822, 1.01857, 1.01886, 1.01829, 1.01872, 1.01843, ],
[1.0154, 1.01579, 1.0162, 1.01559, 1.016, 1.01578, ],
[1.01971, 1.02039, 1.02024, 1.01988, 1.01981, 1.01955, ],
[1.01955, 1.01957, 1.01963, 1.01927, 1.01926, 1.0189, ],
[1.01906, 1.01879, 1.01838, 1.01902, 1.01864, 1.0189, ],
[1.02079, 1.0201, 1.01971, 1.02086, 1.0206, 1.02068, ],
[1.02031, 1.02032, 1.02005, 1.01793, 1.01451, 1.00005, ],
[1.02067, 1.01996, 1.02004, 1.02078, 1.02031, 1.02031, ],
[0.897795, 0.930094, 0.962571, 0.90559, 0.937675, 0.913998, ],
[0.849405, 0.873196, 0.897819, 0.882062, 0.905613, 0.91402, ],
[0.778271, 0.753532, 0.731874, 0.739311, 0.715207, 0.701862, ],
[0.849434, 0.826372, 0.805375, 0.814301, 0.7908, 0.778227, ],
[0.70191, 0.715247, 0.731906, 0.680988, 0.696372, 0.666529, ],
[0.685712, 0.713037, 0.741923, 0.68145, 0.713209, 0.686264, ],
[0.646916, 0.633491, 0.627873, 0.620788, 0.610416, 0.60213, ],
[0.685744, 0.654647, 0.627777, 0.662988, 0.633437, 0.646904, ],
[0.602186, 0.606659, 0.620571, 0.618224, 0.626514, 0.640397, ],
[0.666551, 0.661261, 0.662882, 0.64146, 0.640825, 0.620579, ],
[0.852139, 0.869665, 0.891005, 0.852765, 0.868159, 0.845658, ],
[0.880075, 0.865812, 0.852131, 0.85263, 0.843201, 0.828292, ],
[0.851424, 0.838232, 0.828238, 0.824053, 0.814358, 0.797423, ],
[0.797453, 0.789052, 0.784965, 0.77047, 0.764429, 0.741918, ],
[0.89103, 0.887893, 0.876793, 0.868183, 0.858645, 0.845681, ],
[0.954962, 0.950633, 0.937572, 0.917178, 0.904258, 0.876819, ],
[0.735704, 0.768302, 0.799986, 0.7096, 0.741053, 0.691275, ],
[0.79993, 0.770099, 0.748645, 0.741005, 0.72094, 0.691236, ],
[0.735825, 0.770489, 0.809118, 0.802676, 0.842403, 0.87568, ],
[0.955974, 0.881967, 0.80926, 0.919419, 0.847784, 0.883834, ],
[0.883918, 0.914793, 0.937545, 0.952102, 0.975784, 1.01624, ],
[0.765889, 0.782172, 0.800978, 0.771154, 0.78419, 0.769979, ],
[0.749789, 0.759408, 0.762346, 0.759107, 0.764569, 0.769972, ],
[0.749785, 0.74249, 0.737259, 0.756952, 0.756042, 0.768518, ],
[0.737247, 0.739285, 0.748621, 0.760994, 0.772597, 0.790913, ],
[0.764282, 0.822727, 0.880913, 0.798047, 0.850353, 0.823817, ],
[0.811672, 0.877815, 0.939265, 0.801232, 0.863795, 0.787739, ],
[0.942681, 0.874511, 0.805299, 0.871301, 0.797969, 0.787795, ],
[0.764183, 0.783132, 0.805423, 0.822673, 0.846695, 0.880905, ],
[0.784742, 0.796161, 0.800973, 0.773287, 0.782176, 0.765901, ],
[0.739406, 0.780189, 0.82384, 0.765655, 0.801987, 0.784755, ],
[1.07762, 1.0487, 1.02302, 1.04577, 1.01894, 1.01402, ],
[1.01404, 1.01896, 1.02304, 0.988145, 0.993474, 0.962537, ],
[1.07192, 1.07468, 1.07757, 1.1003, 1.10795, 1.13609, ],
[1.10754, 1.12116, 1.13605, 1.13919, 1.15934, 1.17646, ],
[1.12809, 1.15112, 1.17643, 1.15708, 1.18576, 1.1879, ],
[1.1716, 1.15141, 1.13029, 1.18249, 1.15732, 1.18788, ],
[1.13739, 1.12789, 1.11623, 1.1559, 1.14176, 1.17159, ],
[1.13739, 1.11739, 1.09702, 1.11273, 1.09579, 1.09225, ],
[1.05907, 1.06341, 1.066, 1.07755, 1.07977, 1.09702, ],
[1.02654, 1.03524, 1.04327, 1.04198, 1.04934, 1.05907, ],
[1.00452, 1.00189, 1.00093, 1.01649, 1.01267, 1.02654, ],
[0.955996, 0.956815, 0.960262, 0.94305, 0.946856, 0.933036, ],
[0.928813, 0.943852, 0.957429, 0.942488, 0.956682, 0.956009, ],
[0.956346, 0.956806, 0.95744, 0.946655, 0.94602, 0.934615, ],
[0.977374, 0.989579, 1.00094, 0.989948, 1.00191, 1.00454, ],
[0.986495, 0.980031, 0.977393, 0.973474, 0.967491, 0.960249, ],
[0.93975, 0.950033, 0.958689, 0.947828, 0.957142, 0.956353, ],
[0.939753, 0.941947, 0.944944, 0.950039, 0.95156, 0.958697, ],
[1.02534, 1.02162, 1.01853, 1.02085, 1.01756, 1.01617, ],
[0.997064, 0.997213, 0.997723, 1.00167, 1.00255, 1.0065, ],
[1.01616, 1.01316, 1.01076, 1.0113, 1.00887, 1.00651, ],
[1.01953, 1.0192, 1.01854, 1.02218, 1.02208, 1.02539, ],
[1.02469, 1.02224, 1.01953, 1.02519, 1.02218, 1.0254, ],
[0.977888, 0.983579, 0.989255, 0.983622, 0.988785, 0.98859, ],
[0.966323, 0.960034, 0.953083, 0.962146, 0.954909, 0.957829, ],
[0.970541, 0.973797, 0.977878, 0.976451, 0.979742, 0.981718, ],
[0.966319, 0.962145, 0.957832, 0.96806, 0.964514, 0.970535, ],
[0.988593, 0.988791, 0.989263, 0.992638, 0.993462, 0.997054, ],
[0.953077, 0.955415, 0.958552, 0.948663, 0.952167, 0.94495, ],
[1.01067, 1.01059, 1.0105, 1.01059, 1.01049, 1.01051, ],
[1.0105, 1.01037, 1.01026, 1.01049, 1.01039, 1.01051, ],
[1.01003, 1.01014, 1.01026, 1.00994, 1.01007, 1.00984, ],
[1.00958, 1.0097, 1.00984, 1.00943, 1.00958, 1.00927, ],
[1.00852, 1.00877, 1.00903, 1.00892, 1.00913, 1.00927, ],
[1.00852, 1.00803, 1.00747, 1.00836, 1.00788, 1.00828, ],
[1.00747, 1.00685, 1.00617, 1.00734, 1.00676, 1.00732, ],
[1.00617, 1.00543, 1.0046, 1.0061, 1.00543, 1.00619, ],
[1.00486, 1.00461, 1.0046, 1.00381, 1.00375, 1.00278, ],
[1.00295, 1.00364, 1.00447, 1.00398, 1.00457, 1.00486, ],
[1.00646, 1.00538, 1.00447, 1.00542, 1.00428, 1.00426, ],
[1.00697, 1.00664, 1.00646, 1.00553, 1.00543, 1.00426, ],
[1.01003, 1.00846, 1.00697, 1.00909, 1.00734, 1.00794, ],
[1.00795, 1.00879, 1.01, 1.00992, 1.01108, 1.0119, ],
[1.01, 1.01152, 1.01349, 1.01259, 1.01446, 1.01516, ],
[1.01081, 1.01081, 1.0108, 1.01075, 1.01074, 1.01067, ],
[1.01516, 1.01446, 1.0135, 1.01712, 1.01658, 1.01953, ],
[1.01091, 1.01089, 1.01087, 1.01085, 1.01084, 1.0108, ],
[1.01357, 1.01361, 1.01365, 1.01333, 1.01336, 1.01309, ],
[1.01309, 1.01311, 1.01311, 1.01286, 1.01287, 1.01264, ],
[1.01264, 1.0126, 1.01255, 1.01242, 1.01237, 1.0122, ],
[1.0122, 1.01215, 1.01208, 1.012, 1.01194, 1.01181, ],
[1.01181, 1.01163, 1.01146, 1.01169, 1.01153, 1.01158, ],
[1.01465, 1.01456, 1.01446, 1.01485, 1.01475, 1.01504, ],
[1.01403, 1.01434, 1.01465, 1.01409, 1.0144, 1.01415, ],
[1.01415, 1.0139, 1.01365, 1.01385, 1.01361, 1.01357, ],
[1.01146, 1.01135, 1.01124, 1.01136, 1.01127, 1.01128, ],
[1.01095, 1.01101, 1.01106, 1.01102, 1.01108, 1.01111, ],
[1.01128, 1.01127, 1.01124, 1.0112, 1.01117, 1.01111, ],
[1.01578, 1.0154, 1.01504, 1.01559, 1.01523, 1.0154, ],
[1.01091, 1.01093, 1.01095, 1.01089, 1.0109, 1.01087, ],
[1.01906, 1.01907, 1.01886, 1.01861, 1.01857, 1.01822, ],
[1.01843, 1.01799, 1.01755, 1.01821, 1.01778, 1.01797, ],
[1.01797, 1.01825, 1.01843, 1.01843, 1.01863, 1.01886, ],
[1.01713, 1.01734, 1.01755, 1.01756, 1.01777, 1.01798, ],
[1.01752, 1.01709, 1.01666, 1.01732, 1.0169, 1.01713, ],
[1.01705, 1.01662, 1.0162, 1.01686, 1.01644, 1.01666, ],
[1.01843, 1.01872, 1.01886, 1.01889, 1.01907, 1.01926, ],
[1.01578, 1.016, 1.0162, 1.01617, 1.01638, 1.01657, ],
[1.02079, 1.02081, 1.02024, 1.0201, 1.02039, 1.01971, ],
[1.01955, 1.01981, 1.02024, 1.01991, 1.02044, 1.02019, ],
[1.02019, 1.02, 1.01963, 1.01991, 1.01957, 1.01955, ],
[1.0189, 1.01926, 1.01963, 1.01902, 1.01939, 1.01906, ],
[1.02079, 1.02086, 1.02068, 1.02119, 1.0212, 1.02157, ],
[1.02157, 1.0212, 1.02068, 1.02155, 1.02079, 1.02031, ],
[0.96257, 0.968249, 0.973618, 0.93767, 0.944171, 0.913989, ],
[0.871025, 0.859763, 0.849394, 0.891696, 0.882058, 0.914023, ],
[0.805409, 0.769135, 0.731869, 0.790839, 0.753531, 0.778272, ],
[0.871048, 0.838841, 0.805375, 0.859794, 0.826372, 0.849434, ],
[0.731908, 0.715969, 0.705472, 0.696376, 0.684819, 0.666536, ],
[0.753222, 0.745516, 0.741934, 0.720063, 0.713061, 0.685748, ],
[0.646899, 0.620768, 0.602106, 0.639528, 0.618186, 0.640402, ],
[0.685752, 0.662994, 0.646908, 0.696959, 0.678981, 0.712709, ],
[0.620551, 0.640815, 0.66289, 0.626502, 0.648998, 0.640394, ],
[0.66655, 0.684844, 0.705507, 0.661261, 0.6812, 0.662883, ],
[0.880084, 0.888894, 0.891002, 0.865827, 0.869671, 0.852154, ],
[0.880067, 0.852639, 0.828318, 0.867207, 0.83825, 0.85138, ],
[0.851394, 0.824024, 0.797394, 0.833082, 0.80472, 0.814216, ],
[0.797424, 0.770449, 0.741904, 0.775547, 0.745483, 0.753188, ],
[0.954942, 0.917151, 0.876784, 0.920381, 0.887893, 0.891037, ],
[1.03426, 0.989272, 0.937539, 0.993185, 0.950612, 0.954953, ],
[0.875573, 0.83569, 0.800027, 0.802588, 0.768348, 0.735756, ],
[0.841359, 0.792588, 0.748621, 0.823059, 0.770073, 0.799902, ],
[0.875741, 0.842462, 0.809177, 0.916554, 0.881869, 0.955861, ],
[1.01617, 0.989927, 0.956023, 0.952044, 0.919463, 0.883872, ],
[1.01624, 0.975792, 0.937555, 1.02994, 0.989267, 1.03424, ],
[0.76236, 0.76299, 0.765873, 0.764573, 0.771139, 0.769965, ],
[0.749771, 0.756957, 0.768544, 0.759393, 0.76478, 0.762335, ],
[0.768512, 0.756028, 0.737237, 0.777245, 0.761011, 0.790955, ],
[0.790913, 0.772603, 0.748631, 0.812574, 0.792594, 0.841361, ],
[0.739435, 0.749887, 0.764281, 0.780186, 0.79804, 0.823803, ],
[0.811683, 0.801226, 0.787715, 0.734581, 0.72429, 0.66285, ],
[0.787795, 0.797952, 0.805266, 0.71627, 0.727049, 0.652026, ],
[0.687518, 0.743792, 0.805416, 0.727705, 0.783105, 0.764136, ],
[0.735561, 0.758609, 0.78473, 0.754202, 0.773275, 0.76589, ],
[0.735573, 0.735451, 0.739399, 0.758625, 0.765649, 0.78475, ],
[1.07193, 1.0487, 1.02303, 1.07471, 1.04871, 1.07763, ],
[0.962545, 0.993484, 1.02306, 0.968221, 0.998156, 0.973586, ],
[1.10757, 1.09107, 1.07192, 1.1212, 1.1003, 1.13609, ],
[1.12813, 1.12001, 1.10754, 1.15115, 1.13919, 1.17647, ],
[1.13031, 1.13168, 1.12811, 1.15734, 1.15708, 1.18789, ],
[1.17158, 1.14176, 1.11624, 1.1514, 1.12506, 1.13029, ],
[1.09224, 1.10504, 1.11623, 1.11271, 1.12788, 1.13737, ],
[1.097, 1.07975, 1.06599, 1.09577, 1.07914, 1.09224, ],
[1.05906, 1.04933, 1.04326, 1.0634, 1.05419, 1.06599, ],
[1.02641, 1.03325, 1.04326, 1.02343, 1.03523, 1.02653, ],
[1.02655, 1.01267, 1.00093, 1.02344, 1.01363, 1.02642, ],
[0.956001, 0.969999, 0.983703, 0.95682, 0.970809, 0.960266, ],
[0.956016, 0.95669, 0.957437, 0.969516, 0.968924, 0.980205, ],
[0.956351, 0.965103, 0.973892, 0.956811, 0.966807, 0.957445, ],
[0.986488, 0.992348, 1.00094, 0.980018, 0.989575, 0.977374, ],
[0.983694, 0.984346, 0.986494, 0.970797, 0.973474, 0.96025, ],
[0.958697, 0.963726, 0.969443, 0.957147, 0.963407, 0.956356, ],
[0.944946, 0.952163, 0.958549, 0.951561, 0.958219, 0.958696, ],
[1.01617, 1.01756, 1.01853, 1.01316, 1.0147, 1.01077, ],
[1.0065, 1.00426, 1.00273, 1.00167, 1.00015, 0.997064, ],
[1.01076, 1.00667, 1.00273, 1.00887, 1.00427, 1.0065, ],
[1.01953, 1.01658, 1.0135, 1.0192, 1.01573, 1.01854, ],
[0.981717, 0.979743, 0.97788, 0.984896, 0.983616, 0.988587, ],
[0.965893, 0.959753, 0.953073, 0.965679, 0.960026, 0.966316, ],
[0.97698, 0.973793, 0.970532, 0.979046, 0.976444, 0.981713, ],
[0.976984, 0.971925, 0.966319, 0.973796, 0.96806, 0.970535, ],
[0.997054, 0.996205, 0.9959, 0.992638, 0.992491, 0.988593, ],
[0.965894, 0.962247, 0.958551, 0.959757, 0.955417, 0.95308, ],
[1.01067, 1.01069, 1.01073, 1.01059, 1.01062, 1.0105, ],
[1.01013, 1.01019, 1.01026, 1.01034, 1.01037, 1.0105, ],
[1.00984, 1.01007, 1.01026, 1.00999, 1.01019, 1.01013, ],
[1.00927, 1.00958, 1.00984, 1.00947, 1.00976, 1.00968, ],
[1.00903, 1.00875, 1.00852, 1.00915, 1.00892, 1.00927, ],
[1.00852, 1.00827, 1.00804, 1.00803, 1.00771, 1.00747, ],
[1.00747, 1.00709, 1.00669, 1.00686, 1.00637, 1.00617, ],
[1.00507, 1.00476, 1.0046, 1.00562, 1.00543, 1.00617, ],
[1.00278, 1.00375, 1.00461, 1.00279, 1.00382, 1.00301, ],
[1.00278, 1.00277, 1.00295, 1.00381, 1.00398, 1.00486, ],
[1.00215, 1.00336, 1.00447, 1.00253, 1.00364, 1.00295, ],
[1.00426, 1.00428, 1.00447, 1.00309, 1.00337, 1.00215, ],
[1.00697, 1.00553, 1.00426, 1.00565, 1.0041, 1.00411, ],
[1.00697, 1.00565, 1.00411, 1.00734, 1.00595, 1.00794, ],
[1.00474, 1.00732, 1.00999, 1.0065, 1.00879, 1.00795, ],
[1.00701, 1.01024, 1.01349, 1.00865, 1.01152, 1.01, ],
[1.0108, 1.01076, 1.01073, 1.01074, 1.01069, 1.01067, ],
[1.01087, 1.01085, 1.01085, 1.01084, 1.01082, 1.0108, ],
[1.01309, 1.01336, 1.01365, 1.01311, 1.01338, 1.01311, ],
[1.01311, 1.01283, 1.01255, 1.01287, 1.0126, 1.01264, ],
[1.0122, 1.01237, 1.01255, 1.01215, 1.01231, 1.01208, ],
[1.01208, 1.01186, 1.01165, 1.01194, 1.01174, 1.01181, ],
[1.01165, 1.01155, 1.01146, 1.01174, 1.01163, 1.01181, ],
[1.01465, 1.01485, 1.01504, 1.01499, 1.01519, 1.01534, ],
[1.01465, 1.01473, 1.0148, 1.0144, 1.01447, 1.01415, ],
[1.01415, 1.0142, 1.01424, 1.0139, 1.01394, 1.01365, ],
[1.0113, 1.01127, 1.01124, 1.01139, 1.01135, 1.01146, ],
[1.01095, 1.01102, 1.01111, 1.01097, 1.01105, 1.01099, ],
[1.01111, 1.01117, 1.01124, 1.01105, 1.01111, 1.01099, ],
[1.01534, 1.01519, 1.01504, 1.01557, 1.0154, 1.01578, ],
[1.01095, 1.01091, 1.01086, 1.0109, 1.01087, 1.01087, ],
[1.01964, 1.01934, 1.01886, 1.01935, 1.01907, 1.01906, ],
[1.01798, 1.01777, 1.01755, 1.0182, 1.01799, 1.01843, ],
[1.01843, 1.0182, 1.01797, 1.01863, 1.01843, 1.01886, ],
[1.01886, 1.01863, 1.01843, 1.01906, 1.01889, 1.01926, ],
[1.01752, 1.01732, 1.01713, 1.01775, 1.01756, 1.01798, ],
[1.01752, 1.01729, 1.01705, 1.01709, 1.01686, 1.01666, ],
[1.01657, 1.01638, 1.0162, 1.01682, 1.01662, 1.01705, ],
[1.01926, 1.01906, 1.01886, 1.01949, 1.01934, 1.01964, ],
[1.01578, 1.01617, 1.01657, 1.01594, 1.01634, 1.01609, ],
[1.02103, 1.02052, 1.02024, 1.02106, 1.02081, 1.02079, ],
[1.02019, 1.02044, 1.02024, 1.02076, 1.02052, 1.02103, ],
[1.02, 1.01977, 1.01963, 1.02025, 1.02, 1.02019, ],
[1.01906, 1.01939, 1.01963, 1.01961, 1.01977, 1.02, ],
[1.02179, 1.0213, 1.02079, 1.02163, 1.02119, 1.02157, ],
[0.913988, 0.944173, 0.973623, 0.92157, 0.950642, 0.929369, ],
[0.871022, 0.891692, 0.914018, 0.900815, 0.921597, 0.929393, ],
[0.771479, 0.751116, 0.73186, 0.786848, 0.769127, 0.805403, ],
[0.835706, 0.820259, 0.805368, 0.852214, 0.838837, 0.871046, ],
[0.771505, 0.737073, 0.705483, 0.751156, 0.715977, 0.731913, ],
[0.753186, 0.720036, 0.685729, 0.731281, 0.696927, 0.712668, ],
[0.646937, 0.63955, 0.64041, 0.666734, 0.66268, 0.689063, ],
[0.646863, 0.666692, 0.689052, 0.67894, 0.697925, 0.712673, ],
[0.640435, 0.649026, 0.662903, 0.66433, 0.672704, 0.687605, ],
[0.662905, 0.681212, 0.705508, 0.68434, 0.702842, 0.705741, ],
[0.940175, 0.916834, 0.890996, 0.908492, 0.888896, 0.880094, ],
[0.880067, 0.867208, 0.85138, 0.895674, 0.880003, 0.910278, ],
[0.797408, 0.775544, 0.753199, 0.804738, 0.784239, 0.814238, ],
[0.851355, 0.833063, 0.814218, 0.86225, 0.84368, 0.873627, ],
[0.95493, 0.920379, 0.891044, 0.950597, 0.91686, 0.940179, ],
[1.03424, 0.993172, 0.954949, 1.02883, 0.988844, 1.01605, ],
[0.927771, 0.863024, 0.799985, 0.904329, 0.835649, 0.875534, ],
[0.841381, 0.82309, 0.799941, 0.881856, 0.862975, 0.927716, ],
[0.875694, 0.916511, 0.95582, 0.949581, 0.990886, 1.02091, ],
[1.09166, 1.02767, 0.955976, 1.05576, 0.989889, 1.01614, ],
[1.0162, 1.02991, 1.03422, 1.07171, 1.07637, 1.11686, ],
[0.762337, 0.758848, 0.748481, 0.762974, 0.755617, 0.765864, ],
[0.768522, 0.774295, 0.773104, 0.764765, 0.765925, 0.762327, ],
[0.790937, 0.803212, 0.808466, 0.777231, 0.786842, 0.768503, ],
[0.865775, 0.82717, 0.790906, 0.857385, 0.812561, 0.841342, ],
[0.739398, 0.700913, 0.657776, 0.74983, 0.707191, 0.764203, ],
[0.787735, 0.716203, 0.651952, 0.724327, 0.657634, 0.662903, ],
[0.652045, 0.727035, 0.805218, 0.670468, 0.743644, 0.68742, ],
[0.657801, 0.670095, 0.687507, 0.707185, 0.727715, 0.764165, ],
[0.748466, 0.740755, 0.735546, 0.755615, 0.754187, 0.765875, ],
[0.735553, 0.711251, 0.681022, 0.73543, 0.707446, 0.739377, ],
[1.02668, 1.02516, 1.02305, 1.04934, 1.04872, 1.07194, ],
[0.973585, 0.998158, 1.02306, 1.0011, 1.02519, 1.02671, ],
[1.06682, 1.06891, 1.07193, 1.08534, 1.09107, 1.10757, ],
[1.12812, 1.10599, 1.09024, 1.12, 1.09708, 1.10755, ],
[1.1303, 1.11202, 1.0992, 1.13168, 1.11086, 1.1281, ],
[1.13028, 1.12505, 1.11624, 1.11032, 1.10485, 1.09687, ],
[1.08667, 1.09788, 1.11622, 1.08846, 1.10504, 1.09225, ],
[1.09224, 1.07914, 1.06599, 1.07879, 1.0687, 1.07293, ],
[1.06599, 1.0542, 1.04326, 1.05973, 1.05083, 1.05965, ],
[1.0264, 1.03706, 1.04728, 1.03325, 1.04327, 1.04326, ],
[1.00093, 1.00417, 1.0115, 1.01362, 1.01838, 1.02641, ],
[0.956001, 0.969505, 0.980199, 0.969999, 0.982107, 0.983702, ],
[0.957439, 0.966802, 0.97389, 0.968925, 0.976854, 0.980205, ],
[0.956354, 0.963406, 0.969444, 0.965105, 0.971339, 0.973893, ],
[0.986484, 0.999188, 1.01151, 0.992346, 1.00418, 1.00094, ],
[0.983694, 0.996198, 1.00827, 0.984348, 0.997484, 0.986497, ],
[0.973742, 0.971587, 0.969443, 0.966627, 0.963727, 0.958699, ],
[0.958699, 0.95822, 0.958549, 0.963621, 0.963522, 0.968172, ],
[1.01853, 1.01573, 1.01349, 1.0147, 1.01232, 1.01077, ],
[0.997059, 1.00015, 1.00273, 0.996207, 0.999169, 0.995899, ],
[1.00701, 1.00505, 1.00273, 1.00862, 1.00667, 1.01076, ],
[0.988587, 0.988785, 0.98921, 0.984896, 0.985627, 0.981717, ],
[0.965893, 0.965679, 0.966316, 0.970483, 0.970674, 0.974788, ],
[0.981713, 0.983787, 0.985805, 0.979046, 0.981587, 0.97698, ],
[0.974786, 0.970672, 0.966314, 0.975531, 0.971919, 0.976976, ],
[0.995895, 0.992416, 0.989209, 0.992486, 0.988784, 0.988586, ],
[0.968167, 0.963519, 0.958549, 0.966606, 0.962243, 0.96589, ],
[1.0105, 1.01062, 1.01073, 1.01059, 1.01071, 1.01071, ],
[1.0105, 1.01045, 1.01043, 1.01034, 1.01028, 1.01013, ],
[1.00968, 1.00976, 1.00984, 1.00993, 1.00999, 1.01013, ],
[1.00903, 1.00915, 1.00927, 1.00939, 1.00947, 1.00968, ],
[1.00903, 1.00858, 1.00804, 1.00875, 1.00827, 1.00852, ],
[1.00747, 1.00771, 1.00804, 1.00709, 1.00742, 1.00669, ],
[1.00669, 1.00594, 1.00507, 1.00637, 1.00562, 1.00617, ],
[1.00301, 1.00382, 1.0046, 1.00411, 1.00476, 1.00507, ],
[1.00278, 1.00279, 1.00301, 1.00168, 1.00184, 1.00054, ],
[1.00077, 1.00188, 1.00295, 1.00182, 1.00277, 1.00278, ],
[1.00215, 1.00254, 1.00295, 1.00133, 1.00188, 1.00078, ],
[1.00426, 1.00309, 1.00215, 1.00265, 1.00146, 1.00083, ],
[1.00426, 1.00265, 1.00084, 1.0041, 1.00234, 1.00411, ],
[1.00411, 1.0043, 1.00474, 1.00595, 1.0065, 1.00794, ],
[1.00474, 1.00566, 1.00701, 1.00732, 1.00865, 1.00999, ],
[1.01076, 1.01231, 1.01349, 1.00862, 1.01024, 1.00701, ],
[1.01085, 1.0108, 1.01073, 1.01082, 1.01076, 1.0108, ],
[1.01087, 1.01086, 1.01085, 1.01085, 1.01086, 1.01085, ],
[1.01311, 1.01338, 1.01365, 1.01339, 1.01367, 1.01368, ],
[1.01308, 1.0128, 1.01255, 1.0131, 1.01283, 1.01311, ],
[1.01255, 1.0124, 1.01223, 1.01231, 1.01215, 1.01208, ],
[1.01208, 1.01198, 1.01187, 1.01186, 1.01175, 1.01165, ],
[1.0113, 1.01139, 1.01146, 1.01147, 1.01155, 1.01165, ],
[1.01465, 1.01499, 1.01534, 1.01473, 1.01508, 1.0148, ],
[1.0148, 1.01453, 1.01424, 1.01447, 1.0142, 1.01415, ],
[1.01365, 1.01394, 1.01424, 1.01367, 1.01397, 1.01368, ],
[1.01104, 1.01115, 1.01124, 1.01117, 1.01127, 1.0113, ],
[1.01095, 1.01097, 1.01099, 1.01091, 1.01091, 1.01086, ],
[1.01099, 1.01111, 1.01124, 1.01101, 1.01115, 1.01104, ],
[1.01534, 1.01557, 1.01578, 1.01571, 1.01594, 1.01609, ],
[1.01086, 1.01084, 1.01085, 1.01087, 1.01086, 1.01087, ],
[1.01964, 1.01934, 1.01906, 1.01993, 1.01961, 1.02, ],
[1.01798, 1.0182, 1.01843, 1.01844, 1.01865, 1.0189, ],
[1.01843, 1.01863, 1.01886, 1.0189, 1.01909, 1.01935, ],
[1.01886, 1.01906, 1.01926, 1.01933, 1.01952, 1.0198, ],
[1.01752, 1.01775, 1.01798, 1.01796, 1.01819, 1.01842, ],
[1.01793, 1.01748, 1.01705, 1.01772, 1.01729, 1.01752, ],
[1.01743, 1.01699, 1.01657, 1.01724, 1.01682, 1.01705, ],
[1.01926, 1.01949, 1.01964, 1.01975, 1.01994, 1.02022, ],
[1.01609, 1.01634, 1.01657, 1.01649, 1.01674, 1.01691, ],
[1.02179, 1.02143, 1.02103, 1.0213, 1.02106, 1.02079, ],
[1.02019, 1.02076, 1.02103, 1.02062, 1.0211, 1.02105, ],
[1.02, 1.02025, 1.02019, 1.02058, 1.02062, 1.02105, ],
[0.929365, 0.950639, 0.97362, 0.956023, 0.977653, 0.981429, ],
[0.892863, 0.88188, 0.871015, 0.910146, 0.900812, 0.929395, ],
[0.771484, 0.786851, 0.805404, 0.804295, 0.82029, 0.835733, ],
[0.892889, 0.865036, 0.835709, 0.881909, 0.852217, 0.871048, ],
[0.752731, 0.728525, 0.705496, 0.760191, 0.737081, 0.771508, ],
[0.753189, 0.731285, 0.712674, 0.764095, 0.745304, 0.776758, ],
[0.64038, 0.664306, 0.687612, 0.662653, 0.68566, 0.68904, ],
[0.68906, 0.717566, 0.746434, 0.69793, 0.729198, 0.712675, ],
[0.6876, 0.672698, 0.662897, 0.694056, 0.684342, 0.705754, ],
[0.705747, 0.702845, 0.705509, 0.725946, 0.728547, 0.752763, ],
[0.94016, 0.908485, 0.880095, 0.926479, 0.895676, 0.910257, ],
[0.851383, 0.862264, 0.873626, 0.879993, 0.892268, 0.910254, ],
[0.75317, 0.764071, 0.776727, 0.784208, 0.794769, 0.814204, ],
[0.814195, 0.824695, 0.835816, 0.843662, 0.854288, 0.873614, ],
[0.954912, 0.950592, 0.940188, 0.98883, 0.976624, 1.01606, ],
[1.03421, 1.02882, 1.01605, 1.07168, 1.05784, 1.09963, ],
[0.92782, 0.904383, 0.875594, 0.974691, 0.949477, 1.0208, ],
[0.949875, 0.896339, 0.841352, 0.942919, 0.881829, 0.927691, ],
[1.02096, 0.990938, 0.955872, 1.05977, 1.02757, 1.09155, ],
[1.09167, 1.05578, 1.01615, 1.10912, 1.07165, 1.11679, ],
[1.03421, 1.07166, 1.09959, 1.07636, 1.11216, 1.11684, ],
[0.762315, 0.765924, 0.773113, 0.758824, 0.759858, 0.748455, ],
[0.808507, 0.78914, 0.773081, 0.786862, 0.774274, 0.768502, ],
[0.865813, 0.833988, 0.808458, 0.827201, 0.803205, 0.79093, ],
[0.949884, 0.905163, 0.865781, 0.896353, 0.857401, 0.841369, ],
