[1.00862, 1.00818, 1.00769, 1.0084, 1.00798, 1.00826, ],
[1.0071, 1.00736, 1.00769, 1.00673, 1.00713, 1.00647, ],
[1.00647, 1.00608, 1.00575, 1.00673, 1.00648, 1.0071, ],
[1.00595, 1.0058, 1.00575, 1.00523, 1.00512, 1.00445, ],
[1.00465, 1.00447, 1.00445, 1.00369, 1.00358, 1.00266, ],
[1.00347, 1.00296, 1.00266, 1.00212, 1.00166, 1.00062, ],
[1.00219, 1.00128, 1.00062, 1.00043, 0.999532, 0.998437, ],
[0.99844, 0.997478, 0.996616, 0.999631, 0.99903, 1.0011, ],
[1.0011, 1.0008, 1.00069, 1.00277, 1.00281, 1.00463, ],
[1.00069, 1.00302, 1.00555, 1.00282, 1.00498, 1.00463, ],
[1.01111, 1.0083, 1.00555, 1.0095, 1.00633, 1.00748, ],
[1.01058, 1.01073, 1.01087, 1.01086, 1.01097, 1.01111, ],
[1.01111, 1.01118, 1.01123, 1.01134, 1.01136, 1.01152, ],
[1.01385, 1.01355, 1.01327, 1.0139, 1.0136, 1.01393, ],
[1.01327, 1.01309, 1.01289, 1.01298, 1.0128, 1.01271, ],
[1.01271, 1.01261, 1.01247, 1.01248, 1.01236, 1.01226, ],
[1.01226, 1.01217, 1.01205, 1.01208, 1.01198, 1.01192, ],
[1.01167, 1.01174, 1.0118, 1.01179, 1.01186, 1.01192, ],
[1.01576, 1.01545, 1.01513, 1.01543, 1.01513, 1.01511, ],
[1.01451, 1.01481, 1.01513, 1.01451, 1.01482, 1.0145, ],
[1.01385, 1.0139, 1.01393, 1.01418, 1.01421, 1.0145, ],
[1.01155, 1.01158, 1.0116, 1.0116, 1.01164, 1.01167, ],
[1.01148, 1.0114, 1.01134, 1.01148, 1.01143, 1.0115, ],
[1.0115, 1.01154, 1.0116, 1.01153, 1.01158, 1.01155, ],
[1.01638, 1.01607, 1.01576, 1.01645, 1.01614, 1.01651, ],
[1.01152, 1.01136, 1.01123, 1.0115, 1.01137, 1.01148, ],
[1.02048, 1.02069, 1.02093, 1.02023, 1.02047, 1.02, ],
[1.02, 1.02021, 1.02045, 1.01975, 1.01998, 1.0195, ],
[1.01903, 1.01926, 1.0195, 1.01951, 1.01974, 1.01999, ],
[1.02144, 1.02096, 1.02048, 1.0212, 1.02072, 1.02096, ],
[1.02202, 1.02149, 1.02096, 1.02167, 1.02114, 1.0213, ],
[1.01903, 1.01924, 1.01948, 1.01877, 1.01899, 1.01851, ],
[1.01851, 1.01869, 1.01888, 1.01824, 1.01842, 1.01796, ],
[1.01796, 1.01812, 1.0183, 1.01767, 1.01783, 1.01737, ],
[1.02168, 1.0219, 1.02213, 1.0215, 1.02172, 1.0213, ],
[1.01767, 1.01735, 1.01702, 1.01752, 1.01721, 1.01737, ],
[1.01651, 1.01676, 1.01702, 1.01645, 1.0167, 1.01638, ],
[1.02249, 1.02206, 1.02168, 1.02241, 1.022, 1.02222, ],
[1.11293, 1.0987, 1.08972, 1.0967, 1.08873, 1.08514, ],
[1.06856, 1.07832, 1.08514, 1.06561, 1.07502, 1.06244, ],
[1.03501, 1.01718, 0.997217, 1.03644, 1.01714, 1.03735, ],
[1.06858, 1.06563, 1.06246, 1.05269, 1.05012, 1.03499, ],
[0.997246, 0.979082, 0.962614, 0.975323, 0.957438, 0.951961, ],
[0.751213, 0.729315, 0.708038, 0.750908, 0.728521, 0.754849, ],
[0.814774, 0.827348, 0.842694, 0.843096, 0.856515, 0.870198, ],
[0.79926, 0.777319, 0.75483, 0.805466, 0.784845, 0.814785, ],
[0.919415, 0.895493, 0.870181, 0.910128, 0.88432, 0.900582, ],
[0.95199, 0.957464, 0.962637, 0.934759, 0.941691, 0.919395, ],
[0.788646, 0.75998, 0.730821, 0.776861, 0.75001, 0.768111, ],
[0.768109, 0.744101, 0.720906, 0.761815, 0.74076, 0.758734, ],
[0.726402, 0.715152, 0.708036, 0.735712, 0.729328, 0.75124, ],
[0.75873, 0.741513, 0.726409, 0.759392, 0.745734, 0.76548, ],
[0.81816, 0.802384, 0.788651, 0.831301, 0.81639, 0.844031, ],
[0.89887, 0.888728, 0.877442, 0.871382, 0.860016, 0.844017, ],
[1.02557, 1.04521, 1.06056, 1.00503, 1.01927, 0.979024, ],
[1.06829, 1.06852, 1.06057, 1.10768, 1.10024, 1.13668, ],
[1.02555, 0.987017, 0.950001, 1.00342, 0.96709, 0.98075, ],
[0.980743, 0.946864, 0.914001, 0.958614, 0.926724, 0.937482, ],
[0.937483, 0.907298, 0.877449, 0.917488, 0.888727, 0.898861, ],
[0.993994, 0.94435, 0.896067, 0.932709, 0.885883, 0.869112, ],
[0.994063, 0.980532, 0.959622, 1.04163, 1.02547, 1.08418, ],
[1.08429, 1.06281, 1.03416, 1.1144, 1.08949, 1.13471, ],
[1.13663, 1.14063, 1.13478, 1.10764, 1.10429, 1.06827, ],
[0.7515, 0.756611, 0.756808, 0.781123, 0.784383, 0.814542, ],
[0.725635, 0.711057, 0.700601, 0.739825, 0.724881, 0.751561, ],
[0.590632, 0.6201, 0.654572, 0.603018, 0.634294, 0.621276, ],
[0.690864, 0.668035, 0.654431, 0.708151, 0.688071, 0.725733, ],
[0.812137, 0.851358, 0.896076, 0.854185, 0.898706, 0.896209, ],
[0.814446, 0.815345, 0.812202, 0.852533, 0.854257, 0.896287, ],
[1.0937, 1.10251, 1.10895, 1.11317, 1.12325, 1.13694, ],
[1.10895, 1.09733, 1.08969, 1.11286, 1.09868, 1.1129, ],
[1.10546, 1.08701, 1.07278, 1.10027, 1.08362, 1.09369, ],
[1.07277, 1.0728, 1.07155, 1.06207, 1.05949, 1.05184, ],
[1.05183, 1.04659, 1.04087, 1.04319, 1.03572, 1.03573, ],
[1.01599, 1.01976, 1.0281, 1.02592, 1.03088, 1.03572, ],
[1.00087, 1.00984, 1.01867, 1.01476, 1.02313, 1.02809, ],
[0.992954, 1.00351, 1.01101, 1.00633, 1.01486, 1.01865, ],
[1.00894, 1.01044, 1.01101, 1.00408, 1.00402, 0.997163, ],
[0.997161, 0.989385, 0.981907, 0.996777, 0.989689, 0.995765, ],
[0.974184, 0.978563, 0.98358, 0.970831, 0.976056, 0.966978, ],
[0.9819, 0.982892, 0.983582, 0.989684, 0.98948, 0.995761, ],
[0.966642, 0.966929, 0.967838, 0.97109, 0.971578, 0.975169, ],
[0.975165, 0.971576, 0.967838, 0.974293, 0.971061, 0.974127, ],
[0.974177, 0.969968, 0.966642, 0.976607, 0.973163, 0.97904, ],
[0.975911, 0.980446, 0.984498, 0.979268, 0.983182, 0.982611, ],
[0.98261, 0.981062, 0.980034, 0.978604, 0.977107, 0.974124, ],
[0.995553, 0.993112, 0.991102, 0.992466, 0.989911, 0.988926, ],
[1.00069, 1.00073, 1.00103, 1.00302, 1.00349, 1.00555, ],
[1.00069, 0.998291, 0.995557, 1.00073, 0.998154, 1.00103, ],
[0.988926, 0.989912, 0.991103, 0.986467, 0.987967, 0.984503, ],
[1.01007, 1.00968, 1.0093, 1.01001, 1.00967, 1.00999, ],
[1.01086, 1.01047, 1.01007, 1.01069, 1.01035, 1.01058, ],
[1.0093, 1.00887, 1.00839, 1.00894, 1.0085, 1.00862, ],
[1.00839, 1.00801, 1.00769, 1.0085, 1.00818, 1.00862, ],
[1.00647, 1.00713, 1.00769, 1.00682, 1.00744, 1.00725, ],
[1.0048, 1.00527, 1.00575, 1.00569, 1.00608, 1.00647, ],
[1.00445, 1.00512, 1.00575, 1.00455, 1.00527, 1.0048, ],
[1.00266, 1.00358, 1.00445, 1.00254, 1.00358, 1.00264, ],
[1.00062, 1.00166, 1.00266, 1.00017, 1.00139, 0.999994, ],
[1.00062, 0.998861, 0.996929, 0.999534, 0.997506, 0.99844, ],
[0.993047, 0.994641, 0.996617, 0.995926, 0.99748, 0.998442, ],
[1.00111, 0.999034, 0.99662, 1.0008, 0.998506, 1.00069, ],
[1.01086, 1.01069, 1.01058, 1.011, 1.01086, 1.01111, ],
[1.01155, 1.01131, 1.01111, 1.01154, 1.01134, 1.01152, ],
[1.01385, 1.01354, 1.01323, 1.01355, 1.01326, 1.01327, ],
[1.01323, 1.01305, 1.01289, 1.01326, 1.01309, 1.01327, ],
[1.01271, 1.0128, 1.01289, 1.0126, 1.01268, 1.01247, ],
[1.01226, 1.01236, 1.01247, 1.01217, 1.01225, 1.01205, ],
[1.01205, 1.01187, 1.01171, 1.01198, 1.01182, 1.01192, ],
[1.01171, 1.01169, 1.01167, 1.01182, 1.01179, 1.01192, ],
[1.01579, 1.01545, 1.01513, 1.01578, 1.01545, 1.01576, ],
[1.0145, 1.01482, 1.01513, 1.0148, 1.01513, 1.01512, ],
[1.01443, 1.01413, 1.01385, 1.01447, 1.01418, 1.0145, ],
[1.01151, 1.01154, 1.01155, 1.0116, 1.0116, 1.01167, ],
[1.01156, 1.01154, 1.01148, 1.01153, 1.01148, 1.0115, ],
[1.01157, 1.01153, 1.0115, 1.01154, 1.01153, 1.01155, ],
[1.01579, 1.01578, 1.01576, 1.01608, 1.01607, 1.01638, ],
[1.01152, 1.01149, 1.01148, 1.01164, 1.01159, 1.01171, ],
[1.02144, 1.02119, 1.02093, 1.02096, 1.02069, 1.02048, ],
[1.02, 1.02047, 1.02093, 1.02021, 1.02069, 1.02045, ],
[1.0195, 1.01998, 1.02045, 1.01974, 1.02022, 1.01999, ],
[1.01903, 1.01951, 1.01999, 1.01924, 1.01974, 1.01948, ],
[1.02202, 1.02174, 1.02144, 1.02149, 1.0212, 1.02096, ],
[1.0213, 1.02172, 1.02213, 1.02167, 1.02207, 1.02202, ],
[1.01948, 1.01918, 1.01888, 1.01899, 1.01869, 1.01851, ],
[1.01796, 1.01842, 1.01888, 1.01812, 1.01859, 1.0183, ],
[1.0183, 1.01799, 1.01767, 1.01783, 1.01752, 1.01737, ],
[1.02249, 1.02234, 1.02213, 1.02206, 1.02189, 1.02168, ],
[1.01727, 1.01715, 1.01702, 1.01747, 1.01735, 1.01767, ],
[1.01638, 1.0167, 1.01702, 1.01643, 1.01677, 1.01649, ],
[1.0897, 1.08484, 1.07825, 1.08872, 1.08139, 1.08513, ],
[1.08514, 1.0814, 1.07827, 1.07502, 1.07166, 1.06244, ],
[1.03501, 1.01686, 0.99983, 1.01718, 0.998649, 0.997218, ],
[1.06245, 1.04663, 1.03036, 1.05011, 1.03281, 1.03498, ],
[0.999854, 0.98197, 0.962616, 0.998675, 0.979084, 0.997247, ],
[0.751222, 0.750916, 0.754855, 0.773866, 0.777342, 0.79928, ],
[0.849282, 0.832377, 0.814769, 0.8585, 0.843093, 0.870196, ],
[0.849309, 0.824648, 0.799269, 0.832404, 0.805476, 0.814797, ],
[0.919414, 0.906291, 0.895199, 0.89549, 0.883006, 0.870176, ],
[0.919394, 0.941691, 0.962637, 0.927891, 0.948359, 0.935861, ],
[0.816779, 0.803173, 0.788648, 0.792369, 0.776866, 0.76812, ],
[0.797882, 0.783569, 0.768117, 0.777834, 0.761824, 0.758745, ],
[0.765477, 0.745737, 0.726417, 0.756704, 0.735719, 0.751239, ],
[0.79215, 0.775112, 0.758742, 0.777823, 0.759402, 0.765486, ],
[0.844018, 0.816374, 0.78863, 0.829374, 0.80316, 0.81677, ],
[0.898863, 0.871372, 0.844005, 0.881577, 0.855425, 0.865979, ],
[1.02558, 1.06448, 1.102, 1.0452, 1.08542, 1.06054, ],
[1.06055, 1.08542, 1.10197, 1.10021, 1.12245, 1.13665, ],
[1.05018, 1.04059, 1.02555, 1.01561, 1.00342, 0.980756, ],
[0.980738, 0.958612, 0.937483, 0.991107, 0.967965, 0.998296, ],
[0.953244, 0.946271, 0.937474, 0.926172, 0.917482, 0.898858, ],
[0.998196, 0.949051, 0.896059, 1.00003, 0.944338, 0.993979, ],
[0.994056, 1.04162, 1.08417, 1.05007, 1.09549, 1.09763, ],
[1.1347, 1.15497, 1.16612, 1.11439, 1.1307, 1.08428, ],
[1.18662, 1.16632, 1.13477, 1.16535, 1.14062, 1.13663, ],
[0.800052, 0.774919, 0.751477, 0.808634, 0.781112, 0.814543, ],
[0.800156, 0.761591, 0.725598, 0.775008, 0.7398, 0.751549, ],
[0.621288, 0.634322, 0.654616, 0.653996, 0.668178, 0.690964, ],
[0.725695, 0.747999, 0.773511, 0.708144, 0.73027, 0.690887, ],
[0.896209, 0.898721, 0.896105, 0.945935, 0.949091, 0.998231, ],
[0.880112, 0.84722, 0.814438, 0.890028, 0.85253, 0.896288, ],
[1.08555, 1.09418, 1.10894, 1.08833, 1.1025, 1.09369, ],
[1.08557, 1.08872, 1.0897, 1.0942, 1.09734, 1.10896, ],
[1.07278, 1.07392, 1.0764, 1.08361, 1.08184, 1.09368, ],
[1.07277, 1.06207, 1.05184, 1.06626, 1.05834, 1.06521, ],
[1.05183, 1.04319, 1.03573, 1.05178, 1.04583, 1.05577, ],
[1.02809, 1.03752, 1.04653, 1.03087, 1.04047, 1.03572, ],
[1.01867, 1.0267, 1.03346, 1.02313, 1.03195, 1.02808, ],
[1.01866, 1.01486, 1.01101, 1.02274, 1.01802, 1.02343, ],
[1.02342, 1.01801, 1.011, 1.01602, 1.01043, 1.00894, ],
[1.00893, 1.00407, 0.99716, 1.0023, 0.996777, 0.995766, ],
[0.985522, 0.98444, 0.98358, 0.980264, 0.978563, 0.974184, ],
[0.995761, 0.98948, 0.983582, 0.994778, 0.989353, 0.994219, ],
[0.979035, 0.973156, 0.966633, 0.976763, 0.971085, 0.975166, ],
[0.974127, 0.977111, 0.980038, 0.974293, 0.977616, 0.975165, ],
[0.985519, 0.98026, 0.974179, 0.981987, 0.976606, 0.979036, ],
[0.984498, 0.986142, 0.9878, 0.983182, 0.985237, 0.982611, ],
[0.9867, 0.983591, 0.980032, 0.984455, 0.981062, 0.98261, ],
[0.996622, 0.994038, 0.991102, 0.995998, 0.993112, 0.995553, ],
[0.99662, 0.995997, 0.995553, 0.998506, 0.998287, 1.00069, ],
[0.991098, 0.989303, 0.987797, 0.987961, 0.986139, 0.984495, ],
[1.01007, 1.00974, 1.00935, 1.00968, 1.0093, 1.0093, ],
[1.01086, 1.01066, 1.0104, 1.01047, 1.0102, 1.01007, ],
[1.00935, 1.00884, 1.00839, 1.0093, 1.00887, 1.0093, ],
[1.00725, 1.00744, 1.00769, 1.00787, 1.00801, 1.00839, ],
[1.00561, 1.00603, 1.00647, 1.00649, 1.00682, 1.00725, ],
[1.00561, 1.00514, 1.0048, 1.00603, 1.00569, 1.00647, ],
[1.00263, 1.00358, 1.00445, 1.00378, 1.00455, 1.0048, ],
[0.999992, 1.00139, 1.00266, 1.00137, 1.00254, 1.00264, ],
[1.00062, 1.00017, 0.999994, 0.998859, 0.998504, 0.996925, ],
[0.996929, 0.995039, 0.993042, 0.997506, 0.995922, 0.998439, ],
[0.993047, 0.991923, 0.991097, 0.994641, 0.994034, 0.996617, ],
[1.01155, 1.01123, 1.01086, 1.0113, 1.011, 1.01111, ],
[1.01198, 1.01181, 1.01155, 1.01173, 1.01154, 1.01152, ],
[1.01385, 1.01382, 1.01377, 1.01354, 1.01348, 1.01323, ],
[1.01271, 1.01281, 1.01289, 1.01298, 1.01305, 1.01323, ],
[1.01247, 1.01268, 1.01289, 1.01259, 1.01281, 1.01271, ],
[1.01205, 1.01225, 1.01247, 1.01212, 1.01235, 1.0122, ],
[1.01205, 1.0119, 1.01172, 1.01187, 1.01171, 1.01171, ],
[1.01171, 1.01159, 1.01151, 1.01169, 1.0116, 1.01167, ],
[1.01512, 1.01513, 1.01513, 1.01546, 1.01545, 1.01579, ],
[1.01443, 1.01447, 1.0145, 1.01478, 1.0148, 1.01512, ],
[1.01443, 1.01411, 1.01377, 1.01413, 1.01382, 1.01385, ],
[1.01151, 1.01148, 1.01149, 1.01154, 1.01153, 1.01155, ],
[1.01171, 1.01159, 1.01148, 1.01162, 1.01154, 1.01156, ],
[1.01148, 1.01154, 1.01156, 1.01153, 1.01154, 1.01155, ],
[1.01579, 1.01608, 1.01638, 1.01614, 1.01643, 1.01649, ],
[1.01198, 1.01173, 1.01152, 1.01184, 1.01164, 1.01171, ],
[1.02144, 1.02164, 1.02185, 1.02119, 1.02139, 1.02093, ],
[1.02045, 1.02069, 1.02093, 1.02094, 1.02117, 1.02142, ],
[1.01999, 1.02022, 1.02045, 1.02049, 1.02071, 1.02099, ],
[1.01999, 1.02022, 1.02048, 1.01974, 1.01997, 1.01948, ],
[1.02202, 1.02222, 1.0224, 1.02174, 1.02193, 1.02144, ],
[1.02202, 1.02207, 1.02213, 1.02243, 1.02243, 1.02277, ],
[1.01985, 1.01936, 1.01888, 1.01966, 1.01918, 1.01948, ],
[1.0183, 1.01859, 1.01888, 1.01878, 1.01907, 1.01927, ],
[1.0183, 1.01846, 1.01864, 1.01799, 1.01815, 1.01767, ],
[1.02277, 1.02243, 1.02213, 1.02265, 1.02234, 1.02249, ],
[1.01649, 1.01677, 1.01702, 1.01687, 1.01715, 1.01727, ],
[1.01802, 1.01764, 1.01727, 1.01785, 1.01747, 1.01767, ],
[1.08401, 1.08212, 1.07825, 1.08627, 1.08483, 1.0897, ],
[1.06243, 1.07165, 1.07826, 1.05809, 1.06686, 1.05316, ],
[1.03501, 1.03283, 1.03039, 1.01687, 1.01599, 0.999832, ],
[1.05318, 1.04282, 1.03037, 1.05811, 1.04663, 1.06245, ],
[0.999852, 0.984743, 0.971255, 0.981968, 0.967122, 0.962615, ],
[0.797554, 0.774337, 0.751237, 0.796931, 0.773876, 0.799284, ],
[0.895221, 0.872872, 0.849295, 0.883031, 0.858511, 0.870204, ],
[0.849303, 0.842944, 0.839228, 0.824646, 0.819905, 0.79927, ],
[0.919418, 0.927913, 0.935881, 0.906298, 0.916204, 0.895208, ],
[0.96264, 0.967144, 0.971274, 0.948364, 0.95423, 0.935867, ],
[0.816767, 0.792354, 0.768102, 0.806051, 0.783556, 0.797871, ],
[0.792143, 0.792799, 0.797871, 0.775102, 0.777821, 0.758731, ],
[0.797572, 0.778974, 0.765474, 0.774344, 0.7567, 0.751235, ],
[0.809064, 0.797819, 0.792141, 0.786758, 0.777815, 0.765478, ],
[0.865986, 0.855432, 0.844012, 0.841289, 0.829372, 0.816773, ],
[0.915316, 0.907593, 0.898856, 0.890716, 0.881574, 0.865979, ],
[1.05016, 1.07693, 1.10197, 1.04059, 1.06446, 1.02556, ],
[1.13664, 1.12245, 1.10198, 1.15458, 1.13495, 1.16286, ],
[1.05016, 1.0156, 0.980752, 1.02361, 0.991108, 0.998285, ],
[0.998288, 0.967961, 0.937482, 0.974885, 0.946269, 0.953233, ],
[0.915306, 0.933422, 0.95324, 0.907588, 0.926168, 0.898854, ],
[0.99822, 1.00006, 0.994022, 1.04951, 1.05004, 1.09761, ],
[1.0842, 1.13064, 1.16607, 1.09552, 1.13614, 1.09765, ],
[1.18657, 1.18156, 1.16613, 1.16626, 1.15497, 1.1347, ],
[1.18661, 1.16533, 1.13661, 1.1788, 1.15454, 1.16282, ],
[0.880168, 0.838321, 0.800039, 0.847293, 0.80862, 0.814528, ],
[0.80012, 0.786753, 0.773529, 0.761567, 0.747955, 0.725589, ],
[0.621301, 0.653993, 0.690945, 0.645658, 0.677595, 0.670668, ],
[0.773546, 0.75709, 0.741397, 0.730286, 0.714984, 0.690883, ],
[0.975292, 0.937644, 0.896215, 0.989267, 0.945943, 0.99824, ],
[0.975339, 0.925899, 0.8801, 0.937704, 0.890021, 0.896287, ],
[1.07641, 1.08158, 1.08556, 1.08185, 1.08833, 1.09369, ],
[1.084, 1.08626, 1.0897, 1.0854, 1.08871, 1.08555, ],
[1.07277, 1.06626, 1.06521, 1.07391, 1.07088, 1.0764, ],
[1.05183, 1.05178, 1.05577, 1.05833, 1.06029, 1.06521, ],
[1.03572, 1.04047, 1.04654, 1.04583, 1.05097, 1.05576, ],
[1.04557, 1.04675, 1.04653, 1.03888, 1.03751, 1.02809, ],
[1.02342, 1.02838, 1.03346, 1.02273, 1.0267, 1.01866, ],
[1.02809, 1.03196, 1.03346, 1.03887, 1.03955, 1.04556, ],
[1.01511, 1.01892, 1.02342, 1.01258, 1.01602, 1.00894, ],
[1.00439, 1.00639, 1.00893, 1.00058, 1.0023, 0.995766, ],
[0.994211, 0.989346, 0.983577, 0.989667, 0.98444, 0.985525, ],
[1.00438, 1.00057, 0.995756, 0.999183, 0.994776, 0.994219, ],
[0.975166, 0.97916, 0.982798, 0.976763, 0.980845, 0.979035, ],
[0.980034, 0.981225, 0.982794, 0.977611, 0.979155, 0.97516, ],
[0.979036, 0.983361, 0.987226, 0.981987, 0.986262, 0.985519, ],
[0.987794, 0.987935, 0.988293, 0.985231, 0.985572, 0.982605, ],
[0.986701, 0.984621, 0.982794, 0.983592, 0.981225, 0.980033, ],
[0.98261, 0.985572, 0.988288, 0.984455, 0.987337, 0.9867, ],
[0.993049, 0.990612, 0.987796, 0.991925, 0.989303, 0.991099, ],
[1.01007, 1.0102, 1.0104, 1.00974, 1.00988, 1.00935, ],
[1.01086, 1.0111, 1.01144, 1.01066, 1.01094, 1.0104, ],
[1.00835, 1.00833, 1.00839, 1.00889, 1.00884, 1.00935, ],
[1.00725, 1.00787, 1.00839, 1.00778, 1.00833, 1.00835, ],
[1.00561, 1.0065, 1.00725, 1.00622, 1.00707, 1.00695, ],
[1.00333, 1.00407, 1.0048, 1.00455, 1.00514, 1.00561, ],
[1.00264, 1.00378, 1.0048, 1.00289, 1.00407, 1.00333, ],
[0.999994, 1.00138, 1.00264, 1.00007, 1.00157, 1.00042, ],
[0.999997, 0.998439, 0.996736, 0.998507, 0.996638, 0.996928, ],
[0.996932, 0.99476, 0.992429, 0.995042, 0.9925, 0.993046, ],
[1.01155, 1.01151, 1.01144, 1.01123, 1.0111, 1.01086, ],
[1.01198, 1.01217, 1.01237, 1.01181, 1.01191, 1.01155, ],
[1.01323, 1.01348, 1.01377, 1.01316, 1.01343, 1.01308, ],
[1.01308, 1.01288, 1.01271, 1.01316, 1.01298, 1.01323, ],
[1.01247, 1.01259, 1.01271, 1.01235, 1.01245, 1.0122, ],
[1.01205, 1.01212, 1.0122, 1.0119, 1.01195, 1.01172, ],
[1.01172, 1.01154, 1.01139, 1.01171, 1.01156, 1.01171, ],
[1.01171, 1.01156, 1.01139, 1.01159, 1.01145, 1.01151, ],
[1.01512, 1.01546, 1.01579, 1.01546, 1.0158, 1.0158, ],
[1.01443, 1.01478, 1.01512, 1.01475, 1.01511, 1.01508, ],
[1.01434, 1.01404, 1.01377, 1.01439, 1.01411, 1.01443, ],
[1.01151, 1.0114, 1.01126, 1.01148, 1.01139, 1.01148, ],
[1.01167, 1.01172, 1.01171, 1.01161, 1.01162, 1.01156, ],
[1.01148, 1.01156, 1.01167, 1.01154, 1.01161, 1.01156, ],
[1.01579, 1.01614, 1.01649, 1.0158, 1.01616, 1.0158, ],
[1.01207, 1.01207, 1.01198, 1.01188, 1.01184, 1.01171, ],
[1.0224, 1.02213, 1.02185, 1.02193, 1.02164, 1.02144, ],
[1.02093, 1.02139, 1.02185, 1.02117, 1.02164, 1.02141, ],
[1.02099, 1.02071, 1.02045, 1.02121, 1.02094, 1.02142, ],
[1.01999, 1.02049, 1.02099, 1.02022, 1.02073, 1.02048, ],
[1.02048, 1.02017, 1.01985, 1.01997, 1.01966, 1.01948, ],
[1.02307, 1.02275, 1.0224, 1.02253, 1.02222, 1.02202, ],
[1.02307, 1.02253, 1.02202, 1.02293, 1.02243, 1.02277, ],
[1.01927, 1.01907, 1.01888, 1.01956, 1.01936, 1.01985, ],
[1.0183, 1.01878, 1.01927, 1.01846, 1.01896, 1.01864, ],
[1.01864, 1.01834, 1.01802, 1.01815, 1.01785, 1.01767, ],
[1.01649, 1.01687, 1.01727, 1.01653, 1.01692, 1.01655, ],
[1.01734, 1.01731, 1.01727, 1.0177, 1.01764, 1.01802, ],
[1.06749, 1.07341, 1.07824, 1.0775, 1.0821, 1.084, ],
[1.05316, 1.06686, 1.07825, 1.06138, 1.07342, 1.0675, ],
[0.999829, 1.01599, 1.03038, 1.00056, 1.01506, 1.00115, ],
[1.05317, 1.03868, 1.0251, 1.04281, 1.02768, 1.03036, ],
[1.00117, 0.986918, 0.971259, 1.00058, 0.984746, 0.999854, ],
[0.839243, 0.818274, 0.797558, 0.819925, 0.796939, 0.799294, ],
[0.895217, 0.886422, 0.879776, 0.872869, 0.865067, 0.849293, ],
[0.849311, 0.865086, 0.879796, 0.842952, 0.859817, 0.839236, ],
[0.93588, 0.925476, 0.916917, 0.916202, 0.906497, 0.895205, ],
[0.935865, 0.954228, 0.971272, 0.943151, 0.959726, 0.949792, ],
[0.840462, 0.828888, 0.816771, 0.818906, 0.806057, 0.797879, ],
[0.792152, 0.808713, 0.826387, 0.792807, 0.811658, 0.797879, ],
[0.797579, 0.802075, 0.809056, 0.778983, 0.786758, 0.765485, ],
[0.809071, 0.819226, 0.831152, 0.797828, 0.810996, 0.792151, ],
[0.840452, 0.852126, 0.86598, 0.828878, 0.84128, 0.81676, ],
[0.884871, 0.899076, 0.915313, 0.875567, 0.890711, 0.865972, ],
[1.11252, 1.11062, 1.10196, 1.08282, 1.07693, 1.05017, ],
[1.16283, 1.13492, 1.10195, 1.13955, 1.1106, 1.1125, ],
[1.05579, 1.05491, 1.05016, 1.02783, 1.02362, 0.998291, ],
[1.005, 1.00271, 0.998289, 0.979631, 0.974885, 0.953234, ],
[0.915307, 0.939432, 0.962816, 0.933421, 0.95858, 0.953238, ],
[0.99823, 1.04952, 1.09762, 1.04045, 1.08978, 1.07483, ],
[1.09767, 1.13615, 1.16607, 1.13169, 1.16527, 1.1557, ],
[1.19695, 1.18664, 1.16614, 1.1962, 1.18157, 1.18658, ],
[1.19297, 1.19425, 1.18662, 1.18164, 1.17881, 1.16282, ],
[0.880176, 0.86728, 0.853758, 0.838331, 0.826935, 0.800051, ],
[0.800072, 0.826967, 0.853801, 0.786709, 0.812194, 0.773489, ],
[0.690954, 0.715048, 0.741454, 0.677605, 0.704055, 0.67068, ],
[0.773556, 0.797316, 0.822981, 0.757099, 0.781286, 0.741405, ],
[0.975288, 0.989277, 0.998265, 1.02548, 1.04049, 1.07486, ],
[0.975371, 0.957775, 0.938809, 0.925915, 0.910782, 0.880101, ],
[1.08274, 1.08363, 1.08555, 1.08035, 1.08157, 1.0764, ],
[1.084, 1.0854, 1.08555, 1.08408, 1.08364, 1.08276, ],
[1.06522, 1.07231, 1.07652, 1.07087, 1.07654, 1.07639, ],
[1.05578, 1.06258, 1.06824, 1.06028, 1.06691, 1.0652, ],
[1.05576, 1.05097, 1.04653, 1.05886, 1.05437, 1.05907, ],
[1.05906, 1.05436, 1.04652, 1.05248, 1.04674, 1.04557, ],
[1.03608, 1.03578, 1.03346, 1.03011, 1.02839, 1.02343, ],
[1.04556, 1.03955, 1.03346, 1.04118, 1.03579, 1.03609, ],
[1.0254, 1.02495, 1.02342, 1.02039, 1.01892, 1.0151, ],
[1.0151, 1.01257, 1.00893, 1.00974, 1.00639, 1.00439, ],
[0.985525, 0.989999, 0.993886, 0.989667, 0.993862, 0.994211, ],
[0.994219, 0.998195, 1.00151, 0.999183, 1.00268, 1.00438, ],
[0.979032, 0.980843, 0.982797, 0.983354, 0.984747, 0.987218, ],
[0.987223, 0.990333, 0.993879, 0.986259, 0.989992, 0.985516, ],
[0.993044, 0.990648, 0.988292, 0.990608, 0.987934, 0.987792, ],
[0.989708, 0.986451, 0.982792, 0.987886, 0.984619, 0.986701, ],
[0.9867, 0.987336, 0.988286, 0.989695, 0.990439, 0.992435, ],
[1.0104, 1.0101, 1.00973, 1.00988, 1.0095, 1.00935, ],
[1.0104, 1.01094, 1.01144, 1.01068, 1.01127, 1.01103, ],
[1.00973, 1.00903, 1.00835, 1.0095, 1.00889, 1.00935, ],
