[0.830522, 0.849513, 0.866467, 0.843378, 0.86093, 0.8572, ],
[0.909142, 0.894543, 0.879398, 0.895717, 0.879036, 0.880689, ],
[0.936581, 0.923241, 0.909138, 0.927067, 0.911801, 0.916363, ],
[0.948144, 0.955132, 0.96128, 0.941542, 0.949385, 0.936577, ],
[0.830525, 0.83949, 0.850236, 0.849513, 0.857617, 0.866465, ],
[0.879404, 0.882061, 0.886291, 0.864253, 0.868796, 0.850243, ],
[0.975657, 0.979417, 0.982687, 0.96774, 0.97247, 0.961276, ],
[0.975645, 0.987739, 0.998541, 0.979408, 0.989949, 0.982681, ],
[1.01499, 1.01879, 1.02224, 1.01778, 1.02182, 1.02103, ],
[1.01398, 1.01766, 1.02224, 1.01445, 1.01879, 1.01499, ],
[1.04857, 1.04534, 1.04138, 1.04255, 1.03933, 1.03719, ],
[1.05279, 1.05764, 1.06264, 1.05319, 1.05726, 1.0523, ],
[1.04172, 1.04681, 1.05229, 1.04504, 1.05091, 1.04857, ],
[1.03009, 1.02926, 1.02823, 1.03394, 1.03244, 1.03719, ],
[1.0301, 1.02586, 1.02224, 1.02926, 1.02546, 1.02823, ],
[1.05496, 1.04846, 1.04214, 1.05497, 1.04746, 1.05372, ],
[1.03666, 1.03236, 1.02866, 1.026, 1.02284, 1.01649, ],
[1.03035, 1.02974, 1.02866, 1.03755, 1.03718, 1.04592, ],
[1.04215, 1.04201, 1.04099, 1.04747, 1.04722, 1.05373, ],
[1.04594, 1.04337, 1.04099, 1.03756, 1.03586, 1.03035, ],
[1.05279, 1.04965, 1.0462, 1.05452, 1.05042, 1.05495, ],
[1.01648, 1.00767, 1.00003, 1.00805, 0.999361, 0.998537, ],
[1.01058, 1.0106, 1.01063, 1.01044, 1.01046, 1.01029, ],
[1.01058, 1.01044, 1.01029, 1.01045, 1.01029, 1.01032, ],
[1.01032, 1.0102, 1.0101, 1.01038, 1.01029, 1.01045, ],
[1.0101, 1.01, 1.00993, 1.01021, 1.01016, 1.01035, ],
[1.01034, 1.01013, 1.00993, 1.01012, 1.00988, 1.00985, ],
[1.00993, 1.01022, 1.01046, 1.00987, 1.01015, 1.00985, ],
[1.00993, 1.01006, 1.01026, 1.01035, 1.01055, 1.01079, ],
[1.01026, 1.01054, 1.0109, 1.01084, 1.01119, 1.0114, ],
[1.0109, 1.01152, 1.01229, 1.01169, 1.01238, 1.01244, ],
[1.01229, 1.01328, 1.01406, 1.01238, 1.01319, 1.01244, ],
[1.01602, 1.01546, 1.01495, 1.01499, 1.01459, 1.01406, ],
[1.01659, 1.01574, 1.01495, 1.01642, 1.01546, 1.01602, ],
[1.01634, 1.01658, 1.01659, 1.01734, 1.01748, 1.01844, ],
[1.01768, 1.01819, 1.01844, 1.01914, 1.01958, 1.0208, ],
[1.0208, 1.02201, 1.02323, 1.0201, 1.02101, 1.01907, ],
[1.01063, 1.01078, 1.01094, 1.01068, 1.01084, 1.01074, ],
[1.02322, 1.02184, 1.02009, 1.021, 1.01963, 1.01906, ],
[1.01564, 1.01802, 1.02009, 1.01801, 1.02055, 1.02082, ],
[1.01564, 1.01801, 1.02082, 1.01496, 1.01758, 1.01399, ],
[1.01074, 1.01092, 1.01109, 1.01084, 1.01102, 1.01095, ],
[1.01331, 1.0135, 1.01369, 1.01353, 1.01373, 1.01377, ],
[1.01292, 1.01311, 1.01331, 1.01313, 1.01333, 1.01334, ],
[1.01259, 1.01276, 1.01292, 1.01277, 1.01294, 1.01296, ],
[1.01228, 1.01244, 1.01259, 1.01243, 1.01259, 1.01259, ],
[1.01202, 1.01214, 1.01228, 1.012, 1.01213, 1.01197, ],
[1.01474, 1.01468, 1.01459, 1.01444, 1.01436, 1.01415, ],
[1.01414, 1.01436, 1.01459, 1.01417, 1.01439, 1.01418, ],
[1.01369, 1.01393, 1.01418, 1.01373, 1.01398, 1.01377, ],
[1.01197, 1.01181, 1.01165, 1.01185, 1.01169, 1.01173, ],
[1.01165, 1.01147, 1.0113, 1.01153, 1.01136, 1.01143, ],
[1.01548, 1.0151, 1.01474, 1.01524, 1.0149, 1.01498, ],
[1.01109, 1.01119, 1.0113, 1.01102, 1.01113, 1.01095, ],
[1.01776, 1.01817, 1.0185, 1.01803, 1.0184, 1.01834, ],
[1.01808, 1.01767, 1.01717, 1.01788, 1.0175, 1.01769, ],
[1.01717, 1.01741, 1.01765, 1.01705, 1.01724, 1.0168, ],
[1.01637, 1.01662, 1.0168, 1.01679, 1.01701, 1.01722, ],
[1.01674, 1.01632, 1.0159, 1.01656, 1.01615, 1.01637, ],
[1.01834, 1.0184, 1.01854, 1.01802, 1.01817, 1.01769, ],
[1.0159, 1.01609, 1.01627, 1.01572, 1.01587, 1.01548, ],
[1.01907, 1.01945, 1.01982, 1.0195, 1.02001, 1.01967, ],
[1.01875, 1.01913, 1.01967, 1.01891, 1.0194, 1.01902, ],
[1.01902, 1.01876, 1.0185, 1.01865, 1.01837, 1.01825, ],
[1.02084, 1.02074, 1.01982, 1.01978, 1.02025, 1.01859, ],
[0.999998, 1.01457, 1.02024, 1, 1.01415, 1.00001, ],
[1.01858, 1.01984, 1.02025, 1.01978, 1.02004, 1.02084, ],
[1.27008, 1.26137, 1.23971, 1.26883, 1.25472, 1.25658, ],
[1.24499, 1.24245, 1.22887, 1.26289, 1.25501, 1.27006, ],
[1.18565, 1.14315, 1.09732, 1.16973, 1.12398, 1.14391, ],
[1.245, 1.21951, 1.18564, 1.24245, 1.21151, 1.22884, ],
[1.0071, 1.05116, 1.09739, 1.0236, 1.06694, 1.03593, ],
[0.729011, 0.736644, 0.747325, 0.761197, 0.769133, 0.791623, ],
[0.897853, 0.868567, 0.840879, 0.887365, 0.860875, 0.877983, ],
[0.789647, 0.788626, 0.791573, 0.816366, 0.814974, 0.840882, ],
[0.89785, 0.9172, 0.934463, 0.928964, 0.949015, 0.962576, ],
[1.00716, 1.02364, 1.03595, 0.984972, 0.997976, 0.962587, ],
[0.723131, 0.665933, 0.624932, 0.693262, 0.644509, 0.672922, ],
[0.63173, 0.622184, 0.624992, 0.650946, 0.652204, 0.687673, ],
[0.670052, 0.646709, 0.631734, 0.677555, 0.66044, 0.692892, ],
[0.692892, 0.720667, 0.747333, 0.709275, 0.73666, 0.729035, ],
[0.672822, 0.66959, 0.675418, 0.710842, 0.706795, 0.749987, ],
[0.675403, 0.690019, 0.710452, 0.71021, 0.722898, 0.743868, ],
[0.811931, 0.806877, 0.795188, 0.813186, 0.804343, 0.81659, ],
[0.7952, 0.789596, 0.787877, 0.775901, 0.767249, 0.750434, ],
[0.821712, 0.810628, 0.802229, 0.815162, 0.810462, 0.811939, ],
[0.76684, 0.787636, 0.802235, 0.779607, 0.798434, 0.797398, ],
[0.743916, 0.722911, 0.710431, 0.753778, 0.740139, 0.766843, ],
[0.59948, 0.581156, 0.571372, 0.587795, 0.574995, 0.586745, ],
[0.658698, 0.626716, 0.599545, 0.637907, 0.609364, 0.627105, ],
[0.68834, 0.705056, 0.728722, 0.670218, 0.694323, 0.658735, ],
[0.75043, 0.76727, 0.787921, 0.737275, 0.761559, 0.728716, ],
[0.640341, 0.630645, 0.621555, 0.621366, 0.609578, 0.60457, ],
[0.73723, 0.717666, 0.700094, 0.70021, 0.687599, 0.667894, ],
[0.658669, 0.676776, 0.700097, 0.67135, 0.69051, 0.678255, ],
[0.640345, 0.647612, 0.652649, 0.659391, 0.662648, 0.67829, ],
[0.582208, 0.572734, 0.571342, 0.579845, 0.576233, 0.587351, ],
[0.604595, 0.591399, 0.582187, 0.592753, 0.579801, 0.587284, ],
[1.11785, 1.13251, 1.13912, 1.16366, 1.17354, 1.20466, ],
[1.23979, 1.22719, 1.20467, 1.25478, 1.2357, 1.25663, ],
[1.07351, 1.10537, 1.13911, 1.06745, 1.09933, 1.05756, ],
[1.07352, 1.03793, 1.00123, 1.04478, 1.01072, 1.01829, ],
[1.01831, 0.985746, 0.952134, 0.99424, 0.962799, 0.97215, ],
[0.934911, 0.952344, 0.972165, 0.923351, 0.941966, 0.910591, ],
[0.908191, 0.920116, 0.934924, 0.894166, 0.907439, 0.878771, ],
[0.85951, 0.877115, 0.892906, 0.884306, 0.899129, 0.9082, ],
[0.886618, 0.888821, 0.892913, 0.871459, 0.87343, 0.853532, ],
[0.857204, 0.87328, 0.88777, 0.871849, 0.886211, 0.886626, ],
[0.866468, 0.876776, 0.887775, 0.860935, 0.873284, 0.857208, ],
[0.909561, 0.895379, 0.879399, 0.908571, 0.894542, 0.909139, ],
[0.936579, 0.933466, 0.931837, 0.92324, 0.921164, 0.909137, ],
[0.961277, 0.956316, 0.952724, 0.949383, 0.945163, 0.936576, ],
[0.850244, 0.868803, 0.886306, 0.857623, 0.875462, 0.866469, ],
[0.909562, 0.898057, 0.886302, 0.895386, 0.882071, 0.879413, ],
[0.982683, 0.976078, 0.970703, 0.972467, 0.966314, 0.961275, ],
[0.998544, 0.999367, 1.00004, 0.989953, 0.991792, 0.982685, ],
[1.02082, 1.02154, 1.02224, 1.01758, 1.01767, 1.01399, ],
[1.04172, 1.04504, 1.04858, 1.03983, 1.04256, 1.0372, ],
[1.05279, 1.05319, 1.0523, 1.04791, 1.04763, 1.04334, ],
[1.04335, 1.04763, 1.0523, 1.0429, 1.04681, 1.04172, ],
[1.02824, 1.03086, 1.03292, 1.03244, 1.03505, 1.0372, ],
[1.02823, 1.02546, 1.02224, 1.02426, 1.02154, 1.02082, ],
[1.05496, 1.05042, 1.0462, 1.04846, 1.04465, 1.04215, ],
[1.01648, 1.02284, 1.02865, 1.01564, 1.02114, 1.01488, ],
[1.01488, 1.02115, 1.02865, 1.02281, 1.02974, 1.03035, ],
[1.03159, 1.03593, 1.04099, 1.03705, 1.042, 1.04214, ],
[1.03035, 1.03586, 1.04099, 1.03125, 1.03593, 1.03158, ],
[1.04187, 1.04412, 1.0462, 1.04705, 1.04965, 1.05279, ],
[1.01649, 1.01564, 1.01488, 1.00767, 1.00795, 1.00004, ],
[1.01063, 1.0105, 1.01037, 1.01046, 1.01032, 1.01029, ],
[1.01029, 1.01012, 1.00996, 1.01029, 1.01015, 1.01032, ],
[1.01032, 1.01015, 1.00996, 1.0102, 1.01001, 1.0101, ],
[1.0101, 1.00987, 1.00962, 1.01, 1.00975, 1.00993, ],
[1.00985, 1.00988, 1.00993, 1.00957, 1.00965, 1.00932, ],
[1.00911, 1.0095, 1.00993, 1.00951, 1.00987, 1.00985, ],
[1.00993, 1.00955, 1.00909, 1.01006, 1.00966, 1.01026, ],
[1.00929, 1.01009, 1.0109, 1.00982, 1.01054, 1.01026, ],
[1.0109, 1.01046, 1.00994, 1.01152, 1.0111, 1.01229, ],
[1.01229, 1.01338, 1.01463, 1.01328, 1.01435, 1.01406, ],
[1.01406, 1.01435, 1.01463, 1.01498, 1.01541, 1.01602, ],
[1.01825, 1.01739, 1.01659, 1.01708, 1.01642, 1.01602, ],
[1.01844, 1.01748, 1.01658, 1.01848, 1.01739, 1.01825, ],
[1.01844, 1.01976, 1.02124, 1.01958, 1.02119, 1.0208, ],
[1.0208, 1.02269, 1.02482, 1.022, 1.02425, 1.02322, ],
[1.01063, 1.01068, 1.01074, 1.0105, 1.01056, 1.01037, ],
[1.02322, 1.02439, 1.02553, 1.02184, 1.02262, 1.02009, ],
[1.02009, 1.02262, 1.02552, 1.02054, 1.02339, 1.02082, ],
[1.01074, 1.01084, 1.01095, 1.01065, 1.01076, 1.01056, ],
[1.01331, 1.01353, 1.01377, 1.01333, 1.01356, 1.01334, ],
[1.01292, 1.01313, 1.01334, 1.01294, 1.01315, 1.01296, ],
[1.01259, 1.01277, 1.01296, 1.01259, 1.01277, 1.01259, ],
[1.01228, 1.01243, 1.01259, 1.01227, 1.01242, 1.01224, ],
[1.01228, 1.01227, 1.01225, 1.01213, 1.0121, 1.01197, ],
[1.01513, 1.01485, 1.01459, 1.01494, 1.01468, 1.01474, ],
[1.01418, 1.01439, 1.01459, 1.01447, 1.01468, 1.01476, ],
[1.01418, 1.01424, 1.0143, 1.01398, 1.01403, 1.01377, ],
[1.01197, 1.01195, 1.01192, 1.01181, 1.01178, 1.01165, ],
[1.01148, 1.01139, 1.0113, 1.01156, 1.01147, 1.01165, ],
[1.01548, 1.01533, 1.01513, 1.0151, 1.01494, 1.01474, ],
[1.01095, 1.01113, 1.0113, 1.01106, 1.01124, 1.01118, ],
[1.01834, 1.0184, 1.0185, 1.01873, 1.01891, 1.01918, ],
[1.01808, 1.01789, 1.01765, 1.01767, 1.01741, 1.01717, ],
[1.01769, 1.01817, 1.01854, 1.01788, 1.01836, 1.01808, ],
[1.0168, 1.01724, 1.01765, 1.01701, 1.01744, 1.01722, ],
[1.01674, 1.01655, 1.01637, 1.01698, 1.01679, 1.01722, ],
[1.01674, 1.01652, 1.01627, 1.01632, 1.01609, 1.0159, ],
[1.01834, 1.01869, 1.01897, 1.0184, 1.01884, 1.01854, ],
[1.01548, 1.01587, 1.01627, 1.01567, 1.01608, 1.01586, ],
[1.01982, 1.02053, 1.02035, 1.02001, 1.01992, 1.01967, ],
[1.01967, 1.01969, 1.01975, 1.0194, 1.01938, 1.01902, ],
[1.01918, 1.01891, 1.0185, 1.01914, 1.01876, 1.01902, ],
[1.02092, 1.0202, 1.01981, 1.02097, 1.02074, 1.02084, ],
[1.02044, 1.0205, 1.02025, 1.01803, 1.01457, 1.00004, ],
[1.02084, 1.02003, 1.02024, 1.02088, 1.02049, 1.02044, ],
[1.27012, 1.26886, 1.2566, 1.26934, 1.26305, 1.25889, ],
[1.245, 1.26289, 1.27005, 1.25708, 1.26929, 1.25887, ],
[1.18569, 1.15284, 1.11598, 1.14318, 1.10997, 1.09734, ],
[1.24502, 1.21769, 1.18442, 1.21954, 1.18868, 1.18568, ],
[1.09742, 1.11004, 1.11604, 1.06695, 1.07599, 1.03592, ],
[0.789636, 0.758111, 0.728989, 0.788647, 0.761187, 0.791626, ],
[0.853159, 0.846003, 0.840867, 0.876148, 0.868561, 0.897854, ],
[0.789624, 0.816351, 0.840875, 0.821119, 0.846005, 0.853154, ],
[0.897847, 0.928975, 0.962602, 0.907362, 0.94007, 0.917095, ],
[1.03599, 1.00828, 0.982697, 0.997989, 0.973169, 0.962574, ],
[0.624917, 0.616069, 0.617549, 0.644501, 0.63836, 0.67292, ],
[0.599462, 0.604221, 0.624997, 0.609343, 0.622182, 0.631723, ],
[0.63103, 0.62372, 0.631682, 0.64717, 0.646676, 0.670039, ],
[0.670028, 0.677512, 0.692829, 0.69823, 0.709241, 0.729028, ],
[0.617522, 0.643458, 0.675418, 0.638301, 0.669594, 0.672829, ],
[0.65347, 0.680484, 0.710431, 0.658232, 0.690011, 0.675408, ],
[0.811948, 0.813315, 0.818126, 0.806898, 0.805535, 0.795213, ],
[0.818151, 0.806693, 0.787902, 0.805548, 0.789615, 0.795212, ],
[0.811952, 0.810477, 0.802248, 0.815035, 0.809932, 0.820173, ],
[0.799513, 0.79941, 0.802235, 0.782652, 0.787644, 0.766857, ],
[0.766829, 0.740141, 0.710449, 0.761294, 0.735354, 0.760959, ],
[0.606152, 0.582722, 0.571376, 0.599162, 0.581166, 0.599496, ],
[0.658697, 0.655647, 0.660055, 0.626716, 0.624039, 0.599546, ],
[0.658741, 0.694322, 0.728714, 0.690822, 0.726546, 0.730604, ],
[0.728731, 0.761567, 0.787921, 0.761547, 0.790629, 0.798244, ],
[0.633432, 0.633543, 0.64037, 0.61904, 0.621387, 0.604582, ],
[0.667889, 0.687599, 0.700099, 0.662602, 0.676777, 0.658667, ],
[0.678247, 0.662639, 0.652674, 0.671342, 0.657528, 0.658661, ],
[0.633433, 0.642729, 0.65265, 0.633532, 0.647614, 0.640349, ],
[0.587341, 0.576231, 0.571347, 0.592301, 0.582656, 0.606047, ],
[0.622443, 0.608792, 0.604611, 0.603764, 0.592769, 0.587298, ],
[1.13913, 1.17394, 1.2024, 1.17354, 1.20775, 1.20466, ],
[1.20464, 1.20772, 1.20236, 1.23567, 1.23243, 1.2566, ],
[1.13716, 1.14004, 1.13912, 1.10713, 1.10537, 1.07353, ],
[1.07849, 1.07711, 1.07353, 1.04951, 1.04479, 1.0183, ],
[1.02781, 1.02414, 1.01831, 1.00081, 0.994242, 0.972151, ],
[0.934907, 0.960679, 0.985062, 0.95234, 0.979578, 0.97216, ],
[0.908188, 0.930775, 0.952245, 0.920111, 0.944296, 0.934917, ],
[0.908198, 0.89913, 0.892909, 0.919853, 0.911904, 0.930074, ],
[0.88663, 0.901886, 0.91667, 0.88883, 0.905759, 0.89292, ],
[0.887775, 0.898858, 0.910221, 0.886218, 0.898875, 0.886636, ],
[0.86647, 0.883009, 0.898988, 0.876777, 0.892156, 0.887775, ],
[0.931843, 0.920858, 0.909568, 0.921171, 0.908577, 0.909144, ],
[0.936584, 0.94517, 0.952729, 0.933472, 0.942523, 0.931844, ],
[0.970708, 0.961987, 0.952729, 0.966319, 0.95632, 0.961282, ],
[0.886303, 0.892048, 0.89899, 0.875462, 0.88301, 0.866472, ],
[0.915755, 0.901966, 0.886311, 0.912061, 0.898062, 0.909563, ],
[0.982687, 0.985044, 0.987224, 0.976082, 0.979418, 0.970706, ],
[0.982681, 0.991787, 1.00003, 0.985038, 0.992932, 0.987218, ],
[1.0372, 1.03505, 1.03292, 1.03983, 1.03708, 1.04172, ],
[1.04187, 1.04706, 1.0528, 1.04299, 1.04792, 1.04335, ],
[1.04172, 1.03852, 1.03547, 1.0429, 1.03921, 1.04335, ],
[1.02552, 1.02896, 1.03292, 1.0269, 1.03086, 1.02824, ],
[1.02082, 1.02339, 1.02552, 1.02426, 1.0269, 1.02824, ],
[1.04214, 1.04465, 1.0462, 1.03994, 1.04176, 1.03769, ],
[1.02045, 1.01805, 1.01488, 1.02501, 1.02281, 1.03035, ],
[1.03159, 1.03705, 1.04214, 1.03156, 1.03622, 1.03111, ],
[1.02046, 1.02501, 1.03035, 1.0261, 1.03124, 1.03157, ],
[1.0377, 1.04177, 1.0462, 1.04013, 1.04412, 1.04187, ],
[1.01487, 1.0073, 1.0005, 1.00795, 1.0003, 1.00003, ],
[1.01037, 1.01014, 1.0099, 1.01032, 1.01011, 1.01029, ],
[1.0099, 1.00991, 1.00996, 1.01011, 1.01012, 1.01029, ],
[1.0101, 1.01001, 1.00996, 1.00987, 1.00978, 1.00961, ],
[1.00993, 1.00975, 1.00962, 1.00965, 1.00946, 1.00932, ],
[1.00911, 1.00951, 1.00985, 1.0092, 1.00957, 1.00932, ],
[1.00911, 1.00907, 1.00909, 1.0095, 1.00955, 1.00993, ],
[1.00909, 1.00916, 1.00929, 1.00966, 1.00982, 1.01026, ],
[1.00929, 1.00956, 1.00994, 1.01009, 1.01046, 1.0109, ],
[1.01229, 1.0111, 1.00994, 1.01167, 1.01032, 1.01082, ],
[1.01312, 1.01393, 1.01463, 1.01266, 1.01338, 1.01229, ],
[1.01602, 1.01541, 1.01463, 1.01656, 1.01581, 1.01714, ],
[1.01825, 1.01708, 1.01601, 1.0178, 1.01656, 1.01714, ],
[1.01844, 1.01848, 1.01825, 1.01977, 1.01966, 1.02125, ],
[1.02124, 1.02296, 1.02482, 1.02119, 1.02269, 1.0208, ],
[1.02482, 1.02669, 1.02862, 1.02425, 1.02577, 1.02322, ],
[1.01074, 1.01065, 1.01056, 1.01056, 1.01046, 1.01037, ],
[1.02322, 1.02577, 1.02862, 1.02439, 1.02734, 1.02552, ],
[1.01095, 1.01089, 1.01083, 1.01076, 1.01069, 1.01056, ],
[1.01377, 1.01381, 1.01385, 1.01356, 1.01359, 1.01334, ],
[1.01334, 1.01338, 1.01339, 1.01315, 1.01317, 1.01296, ],
[1.01296, 1.01295, 1.01293, 1.01277, 1.01276, 1.01259, ],
[1.01259, 1.01257, 1.01254, 1.01242, 1.01239, 1.01224, ],
[1.01225, 1.01208, 1.01192, 1.0121, 1.01195, 1.01197, ],
[1.01476, 1.01468, 1.01459, 1.01496, 1.01485, 1.01513, ],
[1.01418, 1.01447, 1.01476, 1.01424, 1.01453, 1.0143, ],
[1.0143, 1.01408, 1.01385, 1.01403, 1.01381, 1.01377, ],
[1.01192, 1.01182, 1.01172, 1.01178, 1.01169, 1.01165, ],
[1.01118, 1.01124, 1.0113, 1.01133, 1.01139, 1.01148, ],
[1.01165, 1.01169, 1.01172, 1.01156, 1.0116, 1.01148, ],
[1.01586, 1.01549, 1.01513, 1.01568, 1.01533, 1.01548, ],
[1.01095, 1.01106, 1.01118, 1.01089, 1.01101, 1.01083, ],
[1.01918, 1.0192, 1.01897, 1.01873, 1.01869, 1.01834, ],
[1.01853, 1.01809, 1.01765, 1.01831, 1.01789, 1.01808, ],
[1.01808, 1.01836, 1.01854, 1.01854, 1.01874, 1.01897, ],
[1.01722, 1.01744, 1.01765, 1.01765, 1.01786, 1.01808, ],
[1.0176, 1.01717, 1.01674, 1.0174, 1.01698, 1.01722, ],
[1.01712, 1.01669, 1.01627, 1.01693, 1.01652, 1.01674, ],
[1.01854, 1.01884, 1.01897, 1.019, 1.01918, 1.01937, ],
[1.01586, 1.01608, 1.01627, 1.01624, 1.01646, 1.01663, ],
[1.02092, 1.02095, 1.02035, 1.0202, 1.02053, 1.01981, ],
[1.01967, 1.01992, 1.02035, 1.02003, 1.02057, 1.0203, ],
[1.0203, 1.02011, 1.01975, 1.02003, 1.01969, 1.01967, ],
[1.01902, 1.01938, 1.01975, 1.01914, 1.01952, 1.01918, ],
[1.02091, 1.02097, 1.02084, 1.02131, 1.02134, 1.02169, ],
[1.02169, 1.02134, 1.02084, 1.02167, 1.02088, 1.02045, ],
[1.25656, 1.24624, 1.23065, 1.26303, 1.24854, 1.25888, ],
[1.2214, 1.23585, 1.24504, 1.24371, 1.25711, 1.25889, ],
[1.18446, 1.15289, 1.11599, 1.18872, 1.15287, 1.18572, ],
[1.22143, 1.20704, 1.18443, 1.23585, 1.2177, 1.24503, ],
[1.11607, 1.07964, 1.04695, 1.07601, 1.04267, 1.03593, ],
[0.73227, 0.728205, 0.728976, 0.760712, 0.758105, 0.789638, ],
[0.853137, 0.876137, 0.897856, 0.884695, 0.907375, 0.917112, ],
[0.789593, 0.821106, 0.853159, 0.794713, 0.828157, 0.803049, ],
[0.96262, 0.973196, 0.982706, 0.940077, 0.949644, 0.917089, ],
[1.036, 1.04271, 1.04695, 1.00829, 1.01475, 0.982701, ],
[0.599461, 0.602189, 0.617551, 0.604174, 0.616064, 0.624904, ],
[0.599451, 0.609329, 0.631706, 0.61024, 0.623732, 0.631033, ],
[0.63101, 0.647151, 0.670021, 0.657377, 0.675713, 0.687013, ],
[0.67001, 0.698215, 0.729016, 0.699574, 0.728229, 0.732279, ],
[0.65349, 0.658248, 0.67542, 0.631277, 0.64346, 0.617523, ],
[0.713173, 0.708124, 0.710425, 0.682092, 0.680486, 0.653481, ],
[0.820183, 0.822267, 0.81814, 0.81505, 0.813334, 0.811972, ],
[0.837137, 0.811862, 0.787916, 0.826005, 0.806707, 0.818165, ],
[0.820177, 0.809947, 0.802273, 0.812461, 0.799428, 0.79951, ],
[0.760941, 0.782061, 0.799506, 0.76131, 0.782659, 0.766879, ],
[0.760939, 0.735345, 0.71045, 0.73703, 0.708123, 0.713144, ],
[0.659955, 0.629831, 0.606156, 0.623972, 0.599172, 0.599513, ],
[0.658718, 0.690802, 0.730587, 0.655668, 0.694818, 0.660076, ],
[0.730639, 0.726571, 0.728728, 0.767128, 0.761567, 0.798288, ],
[0.798268, 0.790647, 0.787933, 0.821473, 0.811895, 0.837185, ],
[0.622428, 0.626116, 0.633432, 0.608769, 0.619038, 0.604578, ],
[0.667884, 0.662604, 0.658674, 0.643208, 0.645151, 0.625955, ],
[0.658659, 0.65753, 0.652678, 0.648412, 0.650558, 0.646465, ],
[0.651567, 0.648864, 0.652683, 0.644005, 0.642746, 0.633432, ],
[0.637159, 0.606786, 0.587341, 0.619762, 0.592304, 0.606053, ],
[0.63707, 0.626396, 0.622449, 0.606722, 0.603769, 0.587302, ],
[1.13714, 1.16972, 1.20237, 1.14002, 1.17391, 1.13911, ],
[1.25663, 1.23245, 1.20237, 1.24628, 1.22078, 1.23068, ],
[1.07847, 1.10683, 1.13714, 1.07709, 1.10712, 1.07352, ],
[1.02779, 1.05223, 1.07848, 1.02412, 1.04951, 1.0183, ],
[0.985045, 1.00537, 1.02781, 0.979565, 1.00081, 0.972151, ],
[0.934905, 0.944283, 0.95223, 0.960678, 0.967374, 0.985062, ],
[0.930062, 0.93991, 0.952247, 0.91984, 0.930774, 0.908184, ],
[0.892906, 0.905747, 0.916661, 0.911903, 0.922445, 0.930076, ],
[0.88663, 0.898866, 0.910209, 0.901887, 0.912435, 0.916672, ],
[0.919566, 0.913531, 0.91022, 0.903747, 0.898857, 0.887775, ],
[0.88778, 0.892158, 0.898988, 0.903755, 0.908916, 0.919577, ],
[0.931842, 0.931824, 0.933074, 0.920857, 0.922091, 0.909568, ],
[0.931843, 0.942522, 0.952728, 0.941279, 0.950533, 0.949568, ],
[0.970706, 0.966942, 0.964284, 0.961985, 0.95883, 0.952726, ],
[0.915755, 0.907361, 0.898994, 0.901963, 0.892051, 0.886305, ],
[0.93308, 0.924467, 0.915759, 0.922095, 0.912067, 0.909571, ],
[0.987216, 0.981102, 0.975857, 0.979412, 0.973415, 0.970704, ],
[1.00004, 1.0003, 1.00049, 0.992937, 0.994012, 0.987225, ],
[1.04173, 1.03709, 1.03292, 1.03853, 1.03451, 1.03547, ],
[1.04335, 1.03906, 1.03515, 1.04299, 1.03837, 1.04187, ],
[1.03548, 1.03567, 1.03516, 1.03922, 1.03907, 1.04335, ],
[1.02552, 1.02734, 1.02862, 1.02897, 1.03074, 1.03293, ],
[1.03112, 1.03623, 1.04215, 1.03467, 1.03995, 1.0377, ],
[1.00832, 1.01121, 1.01488, 1.01437, 1.01805, 1.02045, ],
[1.02282, 1.02682, 1.03158, 1.02713, 1.03156, 1.03111, ],
[1.02282, 1.02191, 1.02046, 1.02681, 1.0261, 1.03157, ],
[1.04187, 1.03727, 1.03308, 1.04013, 1.03533, 1.0377, ],
[1.00831, 1.00476, 1.0005, 1.01121, 1.0073, 1.01487, ],
[1.01037, 1.01026, 1.01013, 1.01014, 1.01, 1.0099, ],
[1.00946, 1.00972, 1.00996, 1.00967, 1.00991, 1.0099, ],
[1.00962, 1.00978, 1.00996, 1.00952, 1.00972, 1.00946, ],
[1.00932, 1.00946, 1.00962, 1.00912, 1.00932, 1.00897, ],
[1.00847, 1.00876, 1.00911, 1.00893, 1.0092, 1.00932, ],
[1.00911, 1.00862, 1.00805, 1.00907, 1.00854, 1.00909, ],
[1.00909, 1.00851, 1.00784, 1.00916, 1.00853, 1.00929, ],
[1.00788, 1.00887, 1.00994, 1.00864, 1.00956, 1.00929, ],
[1.01082, 1.01032, 1.00994, 1.00954, 1.00919, 1.00829, ],
[1.01082, 1.01197, 1.01312, 1.01167, 1.01266, 1.0123, ],
[1.01504, 1.01484, 1.01463, 1.01403, 1.01393, 1.01312, ],
[1.01714, 1.0158, 1.01463, 1.01618, 1.01484, 1.01504, ],
[1.01825, 1.0178, 1.01714, 1.01927, 1.01864, 1.02036, ],
[1.01825, 1.01926, 1.02036, 1.01966, 1.02097, 1.02124, ],
[1.02451, 1.02491, 1.02482, 1.0228, 1.02296, 1.02124, ],
[1.02959, 1.02939, 1.02862, 1.02709, 1.02669, 1.02482, ],
[1.01056, 1.01035, 1.01013, 1.01046, 1.01026, 1.01037, ],
[1.01083, 1.01064, 1.01043, 1.01069, 1.01049, 1.01056, ],
[1.01334, 1.01359, 1.01385, 1.01338, 1.01362, 1.01339, ],
[1.01339, 1.01316, 1.01293, 1.01317, 1.01295, 1.01296, ],
[1.01259, 1.01276, 1.01293, 1.01257, 1.01273, 1.01254, ],
