[1.00505, 1.0051, 1.00515, 1.00539, 1.00544, 1.00574, ],
[1.00565, 1.0057, 1.00574, 1.00602, 1.00606, 1.00639, ],
[1.0045, 1.00455, 1.00459, 1.00483, 1.00486, 1.00515, ],
[1.00459, 1.0043, 1.00403, 1.00441, 1.00413, 1.00423, ],
[1.0063, 1.00664, 1.00699, 1.00623, 1.00656, 1.00614, ],
[1.0063, 1.00597, 1.00565, 1.00635, 1.00602, 1.00639, ],
[1.00773, 1.00725, 1.00679, 1.00735, 1.0069, 1.00699, ],
[1.00773, 1.00785, 1.00795, 1.00743, 1.00752, 1.00711, ],
[1.00767, 1.00782, 1.00795, 1.00812, 1.00826, 1.00858, ],
[1.00934, 1.00884, 1.00833, 1.00895, 1.00847, 1.00858, ],
[1.00369, 1.00395, 1.00423, 1.00363, 1.0039, 1.00357, ],
[1.00369, 1.00342, 1.00314, 1.00345, 1.00319, 1.00325, ],
[1.00325, 1.00299, 1.00274, 1.00304, 1.0028, 1.00285, ],
[1.00237, 1.00245, 1.00249, 1.00261, 1.00267, 1.00285, ],
[1.0022, 1.00235, 1.00249, 1.00215, 1.00229, 1.00206, ],
[1.00177, 1.00189, 1.00192, 1.002, 1.00206, 1.0022, ],
[1.00156, 1.00162, 1.00169, 1.00175, 1.00181, 1.00192, ],
[1.00128, 1.00143, 1.00143, 1.00149, 1.00153, 1.00169, ],
[1.00057, 1.00065, 1.00075, 1.00059, 1.00064, 1.00047, ],
[1.00074, 1.00077, 1.00075, 1.0009, 1.00092, 1.00106, ],
[1.00106, 1.00123, 1.00143, 1.00117, 1.00143, 1.00128, ],
[1, 1.00057, 1.00057, 1.00049, 1.00045, 1.00033, ],
[1, 1.00049, 1.00034, 1, 1.00035, 1, ],
[1.01127, 1.01137, 1.01148, 1.0113, 1.0114, 1.01133, ],
[1.01115, 1.01111, 1.01106, 1.01121, 1.01117, 1.01127, ],
[1.01165, 1.01167, 1.01169, 1.01156, 1.01158, 1.01148, ],
[1.01186, 1.01188, 1.0119, 1.01175, 1.01178, 1.01165, ],
[1.01186, 1.012, 1.01215, 1.01188, 1.01202, 1.0119, ],
[1.01247, 1.01231, 1.01215, 1.01246, 1.01229, 1.01245, ],
[1.01282, 1.01264, 1.01247, 1.01264, 1.01246, 1.01245, ],
[1.01326, 1.0135, 1.01373, 1.01325, 1.01347, 1.01322, ],
[1.01282, 1.01304, 1.01326, 1.01283, 1.01304, 1.01282, ],
[1.01477, 1.01472, 1.01462, 1.01499, 1.0149, 1.01519, ],
[1.0148, 1.01472, 1.01462, 1.01449, 1.0144, 1.01419, ],
[1.01373, 1.01402, 1.01431, 1.01396, 1.01425, 1.01419, ],
[1.01594, 1.01615, 1.01634, 1.01575, 1.01594, 1.01554, ],
[1.01596, 1.01617, 1.01634, 1.0164, 1.01659, 1.01681, ],
[1.01728, 1.01687, 1.01643, 1.01705, 1.01663, 1.01681, ],
[1.01728, 1.01751, 1.01772, 1.01709, 1.01732, 1.01687, ],
[1.01554, 1.01539, 1.01519, 1.01575, 1.01556, 1.01594, ],
[1.01726, 1.0175, 1.01772, 1.01775, 1.01795, 1.01814, ],
[1.01814, 1.01841, 1.0186, 1.01793, 1.01823, 1.01775, ],
[1.0186, 1.01889, 1.01903, 1.01846, 1.01875, 1.01839, ],
[1.01839, 1.01875, 1.01903, 1.01878, 1.01924, 1.01924, ],
[1.01924, 1.01956, 1.0198, 1.01918, 1.01943, 1.01907, ],
[1.01971, 1.01974, 1.0198, 1.02008, 1.02016, 1.02036, ],
[1.02036, 1.02061, 1.02041, 1.02008, 1.01997, 1.01971, ],
[1.01988, 1.02055, 1.02041, 1.02027, 1.02098, 1.02095, ],
[1.02174, 1.02135, 1.02082, 1.02137, 1.02103, 1.02095, ],
[1.0205, 1.02097, 1.02082, 1.02173, 1.02134, 1.02174, ],
[1.01096, 1.01101, 1.01106, 1.01106, 1.01111, 1.01115, ],
[1.01096, 1.01087, 1.01076, 1.01091, 1.0108, 1.01085, ],
[1.01052, 1.01065, 1.01076, 1.01061, 1.01073, 1.0107, ],
[1.01024, 1.01038, 1.0105, 1.01025, 1.01039, 1.01027, ],
[1.01052, 1.01061, 1.0107, 1.0105, 1.01061, 1.0105, ],
[1.01002, 1.01012, 1.01025, 1.00988, 1.01002, 1.00975, ],
[1.01015, 1.00984, 1.00948, 1.00993, 1.00961, 1.00975, ],
[1.00991, 1.0101, 1.01027, 1.00995, 1.01014, 1.01002, ],
[1.00924, 1.00965, 1.01, 1.00963, 1.01001, 1.01006, ],
[1.01098, 1.01124, 1.01158, 1.0107, 1.01097, 1.01036, ],
[1.01006, 1.01051, 1.01098, 1.01018, 1.0107, 1.01036, ],
[1.00948, 1.00972, 1.01, 1.00935, 1.00965, 1.00924, ],
[1.03838, 1.04009, 1.04134, 1.03224, 1.03437, 1.02698, ],
[1.01175, 1.01596, 1.02122, 1.0195, 1.02435, 1.02698, ],
[0.917674, 0.920606, 0.924879, 0.926428, 0.930077, 0.934788, ],
[0.924879, 0.934831, 0.944039, 0.930073, 0.938957, 0.934782, ],
[0.956848, 0.950004, 0.944049, 0.94775, 0.940935, 0.937658, ],
[0.973315, 0.972628, 0.972364, 0.964732, 0.965056, 0.956853, ],
[0.991766, 0.989161, 0.987189, 0.982323, 0.980717, 0.973325, ],
[0.991769, 0.997847, 1.00316, 0.989162, 0.995047, 0.987187, ],
[1.01174, 1.00772, 1.00315, 1.01595, 1.01224, 1.02122, ],
[1.05459, 1.04757, 1.04133, 1.04685, 1.04009, 1.03838, ],
[0.884547, 0.877032, 0.868824, 0.886024, 0.879295, 0.888604, ],
[0.865779, 0.875556, 0.884542, 0.87516, 0.883723, 0.883973, ],
[0.888586, 0.882005, 0.873399, 0.885646, 0.878465, 0.883835, ],
[0.897633, 0.887809, 0.876681, 0.896863, 0.887053, 0.897468, ],
[0.883806, 0.874819, 0.864227, 0.879753, 0.870261, 0.876681, ],
[0.897477, 0.89901, 0.902165, 0.90771, 0.910357, 0.917689, ],
[1.10711, 1.10858, 1.10959, 1.10167, 1.10311, 1.09651, ],
[1.09253, 1.09681, 1.10127, 1.09982, 1.10464, 1.10711, ],
[1.08618, 1.08813, 1.09001, 1.09358, 1.09604, 1.10127, ],
[1.06799, 1.07468, 1.08173, 1.07327, 1.07984, 1.07791, ],
[1.05459, 1.0615, 1.06913, 1.06164, 1.0687, 1.068, ],
[1.08172, 1.08621, 1.09001, 1.07983, 1.08384, 1.0779, ],
[1.10715, 1.10854, 1.10959, 1.11325, 1.11471, 1.11962, ],
[1.11838, 1.11351, 1.10858, 1.11283, 1.10806, 1.10715, ],
[1.11557, 1.11216, 1.10858, 1.11714, 1.11351, 1.11838, ],
[1.11557, 1.11387, 1.11181, 1.10904, 1.10738, 1.10288, ],
[1.1062, 1.1092, 1.11181, 1.11269, 1.11575, 1.11963, ],
[1.05953, 1.06093, 1.06229, 1.05569, 1.05662, 1.05147, ],
[1.06992, 1.06632, 1.06229, 1.06452, 1.06092, 1.05953, ],
[1.10335, 1.09937, 1.09506, 1.09617, 1.09236, 1.08962, ],
[1.10335, 1.10132, 1.09912, 1.10811, 1.1055, 1.1124, ],
[1.1062, 1.1127, 1.11963, 1.10936, 1.11628, 1.1124, ],
[1.07662, 1.07946, 1.08234, 1.07351, 1.07587, 1.06992, ],
[1.08963, 1.09236, 1.09507, 1.08642, 1.0886, 1.08234, ],
[1.02126, 1.01899, 1.01715, 1.02412, 1.02184, 1.02654, ],
[1.00835, 1.01135, 1.01403, 1.01263, 1.01542, 1.01714, ],
[1.04213, 1.04115, 1.03981, 1.03712, 1.03555, 1.03191, ],
[1.05146, 1.05211, 1.05256, 1.04693, 1.047, 1.04213, ],
[1.03191, 1.03008, 1.02775, 1.02661, 1.02418, 1.02126, ],
[1.00088, 1.00376, 1.00632, 1.00452, 1.00715, 1.00835, ],
[0.997228, 0.998752, 1.00088, 0.994621, 0.996567, 0.991859, ],
[0.996181, 0.995055, 0.994443, 0.998324, 0.997518, 1.00031, ],
[0.999729, 0.997217, 0.994442, 0.997495, 0.994547, 0.995147, ],
[0.999727, 0.997492, 0.995145, 1.00007, 0.998176, 1.00081, ],
[0.996184, 0.995512, 0.994974, 0.992567, 0.991695, 0.988501, ],
[0.988965, 0.992145, 0.994977, 0.992913, 0.99579, 0.997227, ],
[1.00081, 0.999208, 0.997623, 1.00188, 1.00066, 1.00325, ],
[1.01008, 1.01128, 1.01218, 1.00996, 1.01104, 1.00993, ],
[1.00724, 1.00692, 1.00677, 1.00861, 1.00862, 1.01008, ],
[1.00211, 1.00466, 1.00677, 1.00259, 1.00489, 1.00325, ],
[1.01449, 1.01381, 1.01328, 1.01337, 1.01281, 1.01218, ],
[1.01572, 1.01604, 1.01633, 1.01632, 1.01676, 1.01695, ],
[1.01695, 1.01667, 1.01626, 1.016, 1.01574, 1.01522, ],
[1.01497, 1.01573, 1.01633, 1.01506, 1.01566, 1.01507, ],
[1.01667, 1.01576, 1.01497, 1.01564, 1.0148, 1.01448, ],
[1.01626, 1.01592, 1.0155, 1.01544, 1.01511, 1.01475, ],
[1.01475, 1.01511, 1.0155, 1.01446, 1.01473, 1.01402, ],
[1.01269, 1.01329, 1.01402, 1.01264, 1.0133, 1.01255, ],
[1.01269, 1.01264, 1.01255, 1.01215, 1.01201, 1.01158, ],
[0.982917, 0.979066, 0.974908, 0.980454, 0.97668, 0.978297, ],
[0.971644, 0.968568, 0.966009, 0.973339, 0.970616, 0.974911, ],
[0.956475, 0.958275, 0.960644, 0.952517, 0.954513, 0.948046, ],
[0.946353, 0.946899, 0.948045, 0.941224, 0.941792, 0.935465, ],
[0.923382, 0.930128, 0.936055, 0.929337, 0.935452, 0.935466, ],
[0.971645, 0.966352, 0.960643, 0.96857, 0.963448, 0.966012, ],
[0.912691, 0.917811, 0.92337, 0.909994, 0.915982, 0.90734, ],
[0.883962, 0.885152, 0.887552, 0.875816, 0.877809, 0.866963, ],
[0.89532, 0.886022, 0.875418, 0.891006, 0.881345, 0.887553, ],
[0.907325, 0.898784, 0.888252, 0.900837, 0.891866, 0.895288, ],
[0.990606, 0.993108, 0.995378, 0.992932, 0.995381, 0.995432, ],
[0.999968, 0.997608, 0.995377, 0.99957, 0.997419, 0.999257, ],
[0.999257, 1.00133, 1.00315, 1.00145, 1.00341, 1.00375, ],
[0.990607, 0.992933, 0.995433, 0.990182, 0.992728, 0.989742, ],
[0.982916, 0.983871, 0.984756, 0.986483, 0.987128, 0.989744, ],
[1.00773, 1.00616, 1.0045, 1.00638, 1.00486, 1.00516, ],
[1.0056, 1.00676, 1.00786, 1.00671, 1.00791, 1.00794, ],
[1.00516, 1.00658, 1.00794, 1.00638, 1.00785, 1.00773, ],
[1.0045, 1.00586, 1.00738, 1.00389, 1.00533, 1.00315, ],
[1.00786, 1.00792, 1.00795, 1.00899, 1.00897, 1.01009, ],
[1.00993, 1.01026, 1.0106, 1.00953, 1.00982, 1.00908, ],
[1.0106, 1.01088, 1.01116, 1.01012, 1.01035, 1.00958, ],
[1.01116, 1.01129, 1.0114, 1.01067, 1.01076, 1.01011, ],
[1.01011, 1.01076, 1.0114, 1.01091, 1.0116, 1.0118, ],
[1.0106, 1.01124, 1.0118, 1.01167, 1.01226, 1.01276, ],
[1.00925, 1.00989, 1.01056, 1.00958, 1.01026, 1.00993, ],
[1.00903, 1.0092, 1.00934, 1.0096, 1.00975, 1.01017, ],
[1.00903, 1.0096, 1.01017, 1.0094, 1.00999, 1.00978, ],
[1.00978, 1.01016, 1.01056, 1.00953, 1.00989, 1.00925, ],
[1.00971, 1.00943, 1.00917, 1.01056, 1.01023, 1.01135, ],
[1.01135, 1.01097, 1.0106, 1.0121, 1.01167, 1.01276, ],
[1.01009, 1.00897, 1.00795, 1.0099, 1.00886, 1.00971, ],
[1.00515, 1.00546, 1.00577, 1.00544, 1.00576, 1.00574, ],
[1.00574, 1.00608, 1.00641, 1.00606, 1.00641, 1.00639, ],
[1.00459, 1.00489, 1.00519, 1.00486, 1.00518, 1.00515, ],
[1.00423, 1.00447, 1.00472, 1.00441, 1.00466, 1.00459, ],
[1.00709, 1.00706, 1.00699, 1.0067, 1.00664, 1.0063, ],
[1.00709, 1.0067, 1.0063, 1.00674, 1.00635, 1.00639, ],
[1.00787, 1.00781, 1.00773, 1.00743, 1.00735, 1.00699, ],
[1.00867, 1.00832, 1.00795, 1.00818, 1.00785, 1.00773, ],
[1.00858, 1.00826, 1.00795, 1.00864, 1.00832, 1.00867, ],
[1.00934, 1.00895, 1.00858, 1.00945, 1.00905, 1.00953, ],
[1.00425, 1.00424, 1.00423, 1.00397, 1.00395, 1.00369, ],
[1.00369, 1.00345, 1.00325, 1.00374, 1.00351, 1.00377, ],
[1.00325, 1.00304, 1.00285, 1.00329, 1.00311, 1.00335, ],
[1.00285, 1.00267, 1.00249, 1.00291, 1.00275, 1.00297, ],
[1.00264, 1.00259, 1.00249, 1.00243, 1.00235, 1.0022, ],
[1.00192, 1.00216, 1.00236, 1.00206, 1.0023, 1.0022, ],
[1.00169, 1.00185, 1.00207, 1.00181, 1.00203, 1.00192, ],
[1.00169, 1.00153, 1.00143, 1.00179, 1.00165, 1.00182, ],
[1.00084, 1.00085, 1.00075, 1.00071, 1.00065, 1.00057, ],
[1.00107, 1.00092, 1.00075, 1.00096, 1.00084, 1.00084, ],
[1.00112, 1.00133, 1.00143, 1.00119, 1.00123, 1.00106, ],
[1, 1.00073, 1.00057, 1, 1.00057, 1, ],
[1.01127, 1.01134, 1.01142, 1.01137, 1.01145, 1.01148, ],
[1.01106, 1.01113, 1.01119, 1.01117, 1.01123, 1.01127, ],
[1.01142, 1.01153, 1.01165, 1.01145, 1.01156, 1.01148, ],
[1.01159, 1.01172, 1.01186, 1.01162, 1.01175, 1.01165, ],
[1.0121, 1.01213, 1.01215, 1.01197, 1.012, 1.01186, ],
[1.01245, 1.01229, 1.01215, 1.01227, 1.01213, 1.0121, ],
[1.01282, 1.01283, 1.01282, 1.01263, 1.01264, 1.01245, ],
[1.01327, 1.01353, 1.01381, 1.0135, 1.01378, 1.01373, ],
[1.01282, 1.01305, 1.0133, 1.01304, 1.01329, 1.01326, ],
[1.01519, 1.0149, 1.01462, 1.01501, 1.01472, 1.0148, ],
[1.01431, 1.01456, 1.0148, 1.01425, 1.01449, 1.01419, ],
[1.01373, 1.01378, 1.01381, 1.01402, 1.01407, 1.01431, ],
[1.01672, 1.01654, 1.01634, 1.01633, 1.01615, 1.01594, ],
[1.01681, 1.01659, 1.01634, 1.01702, 1.01677, 1.0172, ],
[1.01728, 1.01706, 1.01681, 1.01748, 1.01725, 1.01767, ],
[1.01814, 1.01793, 1.01772, 1.01772, 1.01751, 1.01728, ],
[1.01594, 1.01556, 1.01519, 1.01573, 1.01535, 1.01549, ],
[1.01814, 1.01795, 1.01772, 1.01837, 1.01816, 1.01859, ],
[1.01903, 1.01879, 1.0186, 1.0186, 1.01841, 1.01814, ],
[1.01942, 1.01923, 1.01903, 1.01906, 1.01889, 1.0186, ],
[1.01924, 1.01924, 1.01903, 1.01951, 1.01951, 1.01981, ],
[1.02017, 1.01994, 1.0198, 1.01978, 1.01956, 1.01924, ],
[1.02036, 1.02016, 1.0198, 1.02042, 1.01994, 1.02017, ],
[1.0212, 1.02068, 1.02041, 1.02093, 1.02061, 1.02036, ],
[1.02095, 1.02098, 1.02041, 1.02123, 1.02068, 1.0212, ],
[1.02174, 1.02138, 1.02095, 1.02181, 1.02145, 1.02196, ],
[1.01096, 1.01091, 1.01085, 1.01101, 1.01096, 1.01106, ],
[1.01085, 1.0108, 1.01076, 1.01074, 1.01068, 1.01061, ],
[1.01061, 1.01068, 1.01076, 1.01056, 1.01065, 1.01052, ],
[1.01024, 1.01039, 1.01052, 1.01038, 1.0105, 1.0105, ],
[1.00991, 1.01008, 1.01024, 1.0101, 1.01025, 1.01027, ],
[1.00953, 1.00979, 1.01002, 1.00962, 1.00988, 1.00975, ],
[1.00975, 1.00961, 1.00948, 1.00944, 1.00925, 1.00909, ],
[1.00953, 1.00973, 1.00991, 1.00979, 1.00995, 1.01002, ],
[1.00924, 1.00963, 1.01006, 1.00918, 1.00965, 1.00915, ],
[1.01158, 1.01135, 1.01105, 1.01097, 1.01065, 1.01036, ],
[1.01006, 1.01018, 1.01036, 1.00965, 1.00974, 1.00916, ],
[1.00861, 1.00907, 1.00948, 1.00889, 1.00935, 1.00924, ],
[1.02123, 1.03006, 1.03837, 1.02435, 1.03223, 1.02698, ],
[0.902161, 0.913888, 0.924879, 0.910351, 0.920609, 0.917681, ],
[0.937664, 0.94094, 0.944052, 0.930616, 0.934846, 0.924894, ],
[0.956857, 0.947768, 0.937684, 0.955987, 0.946088, 0.955492, ],
[0.973331, 0.964742, 0.956857, 0.965003, 0.955985, 0.955488, ],
[0.976627, 0.984799, 0.991804, 0.974627, 0.982349, 0.973339, ],
[0.99178, 1.00197, 1.01221, 0.997845, 1.00707, 1.00315, ],
[1.00316, 1.00708, 1.01221, 1.01225, 1.017, 1.02123, ],
[1.03838, 1.04469, 1.0515, 1.04685, 1.05328, 1.0546, ],
[0.865787, 0.866795, 0.868825, 0.87556, 0.87703, 0.884541, ],
[0.868831, 0.87068, 0.873399, 0.87929, 0.882005, 0.888587, ],
[0.865768, 0.875151, 0.883966, 0.865682, 0.875816, 0.866958, ],
[0.883807, 0.878423, 0.873342, 0.87482, 0.869025, 0.864227, ],
[0.87667, 0.875594, 0.876316, 0.88706, 0.887554, 0.897492, ],
[0.864171, 0.860786, 0.858398, 0.870227, 0.868002, 0.876669, ],
[0.897484, 0.887553, 0.876321, 0.899014, 0.889455, 0.902166, ],
[1.11965, 1.11461, 1.10959, 1.11343, 1.10858, 1.10711, ],
[1.1071, 1.10464, 1.10128, 1.11239, 1.10976, 1.1179, ],
[1.10127, 1.09604, 1.09001, 1.10233, 1.09629, 1.10285, ],
[1.06912, 1.07595, 1.08172, 1.06869, 1.07467, 1.06799, ],
[1.05458, 1.05327, 1.0515, 1.0615, 1.06059, 1.06913, ],
[1.09591, 1.09296, 1.09001, 1.08877, 1.08621, 1.08172, ],
[1.11962, 1.1147, 1.10958, 1.11983, 1.1146, 1.11964, ],
[1.11838, 1.11282, 1.10715, 1.11917, 1.11325, 1.11962, ],
[1.12837, 1.12187, 1.11556, 1.12348, 1.11714, 1.11838, ],
[1.11556, 1.12023, 1.12481, 1.11387, 1.11818, 1.11181, ],
[1.11181, 1.11818, 1.12481, 1.11575, 1.12244, 1.11963, ],
[1.05146, 1.05661, 1.06229, 1.05211, 1.05776, 1.05255, ],
[1.06992, 1.07118, 1.07231, 1.06632, 1.06714, 1.06229, ],
[1.10658, 1.10061, 1.09507, 1.10509, 1.09937, 1.10335, ],
[1.11851, 1.1106, 1.10335, 1.11552, 1.10811, 1.11241, ],
[1.11241, 1.11628, 1.11963, 1.11999, 1.12391, 1.12819, ],
[1.08234, 1.07742, 1.07231, 1.07587, 1.07117, 1.06991, ],
[1.08233, 1.0886, 1.09507, 1.08751, 1.0944, 1.09326, ],
[1.01064, 1.01412, 1.01715, 1.01589, 1.01899, 1.02126, ],
[1.00835, 1.01263, 1.01714, 1.0093, 1.01411, 1.01064, ],
[1.05255, 1.0462, 1.03981, 1.04699, 1.04115, 1.04213, ],
[1.03191, 1.03555, 1.0398, 1.03008, 1.03384, 1.02775, ],
[1.02775, 1.02078, 1.01357, 1.02417, 1.01778, 1.02125, ],
[1.00066, 1.00066, 1.00088, 1.00473, 1.00452, 1.00835, ],
[0.991861, 0.996569, 1.00088, 0.99604, 1.00066, 1.00066, ],
[0.984788, 0.991509, 0.997231, 0.988039, 0.99462, 0.991855, ],
[0.996181, 0.992565, 0.988498, 0.995055, 0.991524, 0.994443, ],
[0.994442, 0.992653, 0.991053, 0.994547, 0.993141, 0.995147, ],
[0.995148, 0.996156, 0.997627, 0.998179, 0.999211, 1.00081, ],
[0.988501, 0.991696, 0.994975, 0.988449, 0.992144, 0.988964, ],
[0.988967, 0.992914, 0.997227, 0.986852, 0.991504, 0.984782, ],
[0.997629, 0.999729, 1.00211, 1.00067, 1.00259, 1.00325, ],
[1.01008, 1.01178, 1.01343, 1.01128, 1.01271, 1.01218, ],
[1.00677, 1.00878, 1.01107, 1.00862, 1.01046, 1.01008, ],
[1.00211, 1.00405, 1.0062, 1.00466, 1.00643, 1.00677, ],
[1.01343, 1.01407, 1.01449, 1.01271, 1.01337, 1.01218, ],
[1.01695, 1.01676, 1.01633, 1.01764, 1.01725, 1.01829, ],
[1.01695, 1.01742, 1.0177, 1.01667, 1.01692, 1.01626, ],
[1.01667, 1.01655, 1.01633, 1.01576, 1.01573, 1.01497, ],
[1.01667, 1.01675, 1.01667, 1.01547, 1.01564, 1.01448, ],
[1.01626, 1.01665, 1.01697, 1.01592, 1.01618, 1.0155, ],
[1.01402, 1.01473, 1.0155, 1.01461, 1.01549, 1.01537, ],
[1.01402, 1.01387, 1.01362, 1.0133, 1.01304, 1.01255, ],
[1.01255, 1.01181, 1.01105, 1.01201, 1.01135, 1.01158, ],
[0.98292, 0.982097, 0.98123, 0.979068, 0.977843, 0.974909, ],
[0.974911, 0.977845, 0.981232, 0.973339, 0.976647, 0.971644, ],
[0.94805, 0.954521, 0.960655, 0.950053, 0.956991, 0.95282, ],
[0.935463, 0.941797, 0.948056, 0.936042, 0.943102, 0.93752, ],
[0.923357, 0.929326, 0.935468, 0.922335, 0.929203, 0.922092, ],
[0.968089, 0.964039, 0.960649, 0.969935, 0.966359, 0.971653, ],
[0.923363, 0.92234, 0.922095, 0.91598, 0.914587, 0.907343, ],
[0.88755, 0.881343, 0.875415, 0.877804, 0.870464, 0.866955, ],
[0.888249, 0.881067, 0.875415, 0.891871, 0.886011, 0.895301, ],
[0.907315, 0.906003, 0.905561, 0.898776, 0.896528, 0.888247, ],
[0.995431, 0.99538, 0.995378, 0.997821, 0.997608, 0.999968, ],
[0.999967, 0.99957, 0.999257, 1.00196, 1.00145, 1.00375, ],
[1.00315, 1.00487, 1.00673, 1.00341, 1.00532, 1.00374, ],
[0.989746, 0.99273, 0.995434, 0.992654, 0.995566, 0.995785, ],
[0.989188, 0.985896, 0.982918, 0.989452, 0.986485, 0.989746, ],
[1.00773, 1.00758, 1.00738, 1.00616, 1.00586, 1.0045, ],
[1.00786, 1.00911, 1.01049, 1.0079, 1.00924, 1.00794, ],
[1.00794, 1.00923, 1.01063, 1.00785, 1.00922, 1.00773, ],
[1.00738, 1.00708, 1.00673, 1.00533, 1.00487, 1.00314, ],
[1.01009, 1.01029, 1.01049, 1.00899, 1.00911, 1.00786, ],
[1.00993, 1.01065, 1.0114, 1.01026, 1.01103, 1.0106, ],
[1.01237, 1.0118, 1.01116, 1.01146, 1.01088, 1.0106, ],
[1.01271, 1.01206, 1.0114, 1.01191, 1.01129, 1.01116, ],
[1.0118, 1.0116, 1.0114, 1.0123, 1.01206, 1.01271, ],
[1.01276, 1.01226, 1.0118, 1.01335, 1.01281, 1.01386, ],
[1.00993, 1.01026, 1.01056, 1.01065, 1.01097, 1.0114, ],
[1.00934, 1.00988, 1.01043, 1.00975, 1.01032, 1.01017, ],
[1.01017, 1.01061, 1.01106, 1.00999, 1.01041, 1.00978, ],
[1.00978, 1.01041, 1.01106, 1.01016, 1.01083, 1.01056, ],
[1.01213, 1.01087, 1.00971, 1.01173, 1.01056, 1.01135, ],
[1.01383, 1.01256, 1.01135, 1.01328, 1.0121, 1.01276, ],
[1.01213, 1.01115, 1.01009, 1.01087, 1.0099, 1.00971, ],
[1.00515, 1.00518, 1.00519, 1.00546, 1.00548, 1.00577, ],
[1.00574, 1.00576, 1.00577, 1.00608, 1.00608, 1.00641, ],
[1.00639, 1.00641, 1.00641, 1.00675, 1.00676, 1.00712, ],
[1.00459, 1.00466, 1.00472, 1.00489, 1.00497, 1.00519, ],
[1.00478, 1.00476, 1.00472, 1.0045, 1.00447, 1.00423, ],
[1.00709, 1.00747, 1.00787, 1.00706, 1.00743, 1.00699, ],
[1.00709, 1.00674, 1.00639, 1.00712, 1.00675, 1.00712, ],
[1.00787, 1.00829, 1.00873, 1.00781, 1.00824, 1.00773, ],
[1.00873, 1.00872, 1.00867, 1.00824, 1.00818, 1.00773, ],
[1.00858, 1.00864, 1.00867, 1.00905, 1.00909, 1.00953, ],
[1.00934, 1.00945, 1.00953, 1.00988, 1.00997, 1.01043, ],
[1.00425, 1.00451, 1.00478, 1.00424, 1.0045, 1.00423, ],
[1.00425, 1.00397, 1.00369, 1.004, 1.00374, 1.00377, ],
[1.00325, 1.00329, 1.00335, 1.00351, 1.00355, 1.00377, ],
[1.00285, 1.00291, 1.00297, 1.00311, 1.00314, 1.00335, ],
[1.00297, 1.00275, 1.00249, 1.00279, 1.00259, 1.00264, ],
[1.00236, 1.0025, 1.00264, 1.0023, 1.00243, 1.0022, ],
[1.00192, 1.00203, 1.00207, 1.00216, 1.0022, 1.00236, ],
[1.00169, 1.00179, 1.00182, 1.00185, 1.00196, 1.00207, ],
[1.00182, 1.00165, 1.00143, 1.0017, 1.00155, 1.0015, ],
[1.00084, 1.00071, 1.00057, 1.00084, 1.00073, 1, ],
[1.00112, 1.0012, 1.00106, 1.00097, 1.00096, 1.00084, ],
[1.00151, 1.00155, 1.00143, 1.00131, 1.00132, 1.00112, ],
[1.01127, 1.01123, 1.01119, 1.01134, 1.01131, 1.01142, ],
[1.01097, 1.01109, 1.01119, 1.01102, 1.01113, 1.01106, ],
[1.01142, 1.0115, 1.01159, 1.01153, 1.01162, 1.01165, ],
[1.01159, 1.01168, 1.01178, 1.01172, 1.01182, 1.01186, ],
[1.01178, 1.01194, 1.0121, 1.01182, 1.01197, 1.01186, ],
[1.0124, 1.01243, 1.01245, 1.01224, 1.01227, 1.0121, ],
[1.0124, 1.01261, 1.01282, 1.01243, 1.01263, 1.01245, ],
[1.0133, 1.01356, 1.01381, 1.01329, 1.01353, 1.01327, ],
[1.01282, 1.01279, 1.01275, 1.01305, 1.01302, 1.0133, ],
[1.01549, 1.01535, 1.01519, 1.01515, 1.01501, 1.0148, ],
[1.01431, 1.01463, 1.01496, 1.01456, 1.01489, 1.0148, ],
[1.01381, 1.0141, 1.0144, 1.01407, 1.01436, 1.01431, ],
[1.0172, 1.01677, 1.01634, 1.01697, 1.01654, 1.01672, ],
[1.01625, 1.0165, 1.01672, 1.0161, 1.01633, 1.01594, ],
[1.01681, 1.01702, 1.0172, 1.01725, 1.01744, 1.01767, ],
[1.01814, 1.01772, 1.01728, 1.01791, 1.01748, 1.01767, ],
[1.01859, 1.01816, 1.01772, 1.01836, 1.01793, 1.01814, ],
[1.01625, 1.0161, 1.01594, 1.01587, 1.01573, 1.01549, ],
[1.01903, 1.0186, 1.01814, 1.01879, 1.01837, 1.01859, ],
[1.01942, 1.01906, 1.0186, 1.01922, 1.01879, 1.01903, ],
[1.01981, 1.01951, 1.01903, 1.01966, 1.01923, 1.01942, ],
[1.02017, 1.01978, 1.01924, 1.0201, 1.01951, 1.01981, ],
[1.02122, 1.02079, 1.02036, 1.02075, 1.02042, 1.02017, ],
[1.02122, 1.02126, 1.0212, 1.02079, 1.02093, 1.02036, ],
[1.02095, 1.02123, 1.0212, 1.02145, 1.02161, 1.02196, ],
[1.01106, 1.01096, 1.01085, 1.01102, 1.01091, 1.01097, ],
[1.01073, 1.01079, 1.01085, 1.01067, 1.01074, 1.01061, ],
[1.01032, 1.01047, 1.01061, 1.01042, 1.01056, 1.01052, ],
[1.01024, 1.01027, 1.01032, 1.01039, 1.01042, 1.01052, ],
[1.00991, 1.00992, 1.00995, 1.01008, 1.0101, 1.01024, ],
[1.00953, 1.00962, 1.00975, 1.00931, 1.00944, 1.00909, ],
