[1.00261, 1.0029, 1.00343, 1.00443, 1.00501, 1.0063, ],
[1.0063, 1.00501, 1.00343, 1.00717, 1.00586, 1.00833, ],
[1.00039, 0.999446, 0.998655, 0.998595, 0.997622, 0.996572, ],
[0.994821, 0.996812, 0.998654, 0.996345, 0.99808, 0.997782, ],
[0.997783, 0.997759, 0.998004, 0.996045, 0.996176, 0.994181, ],
[1.01384, 1.01355, 1.01329, 1.01342, 1.01316, 1.01301, ],
[1.01301, 1.01284, 1.01271, 1.01257, 1.01241, 1.01209, ],
[1.01138, 1.01132, 1.01129, 1.01175, 1.0117, 1.01209, ],
[1.01057, 1.01046, 1.0104, 1.011, 1.01091, 1.01138, ],
[1.00827, 1.00826, 1.0083, 1.00887, 1.00886, 1.0094, ],
[1.01057, 1.01014, 1.00966, 1.01, 1.00949, 1.0094, ],
[1.00713, 1.00774, 1.0083, 1.00768, 1.00826, 1.00827, ],
[1.01525, 1.01564, 1.01601, 1.01564, 1.01603, 1.01603, ],
[1.01452, 1.01489, 1.01525, 1.01486, 1.01525, 1.01523, ],
[1.01452, 1.01451, 1.01448, 1.01417, 1.01416, 1.01384, ],
[1.00713, 1.00695, 1.00683, 1.00619, 1.00594, 1.00513, ],
[1.0025, 1.00175, 1.00116, 1.00315, 1.00254, 1.00378, ],
[1.00513, 1.0039, 1.0025, 1.00439, 1.00315, 1.00378, ],
[1.01603, 1.01603, 1.01601, 1.01646, 1.01644, 1.01688, ],
[0.999198, 0.998462, 0.998004, 1.00019, 0.999666, 1.00116, ],
[1.02386, 1.02375, 1.02364, 1.02439, 1.02426, 1.0249, ],
[1.02386, 1.02357, 1.02324, 1.02318, 1.02286, 1.02251, ],
[1.02198, 1.02261, 1.02324, 1.02237, 1.02302, 1.02278, ],
[1.02278, 1.02241, 1.02201, 1.02208, 1.02169, 1.02139, ],
[1.02072, 1.02136, 1.02201, 1.02098, 1.02165, 1.02126, ],
[1.02126, 1.02086, 1.02043, 1.02056, 1.02014, 1.01987, ],
[1.02043, 1.01998, 1.01949, 1.01965, 1.01919, 1.0189, ],
[1.01688, 1.01742, 1.01798, 1.01689, 1.01743, 1.01688, ],
[1.01798, 1.01872, 1.01949, 1.01827, 1.01905, 1.01856, ],
[0.971141, 0.96457, 0.957159, 0.969228, 0.962822, 0.968019, ],
[0.977086, 0.971257, 0.96448, 0.973787, 0.967906, 0.971139, ],
[0.985408, 0.979988, 0.973552, 0.981013, 0.975323, 0.977089, ],
[0.996958, 0.991371, 0.984905, 0.990871, 0.985067, 0.98501, ],
[0.995498, 0.990791, 0.985002, 0.990291, 0.98528, 0.985414, ],
[1.00999, 1.00287, 0.993932, 1.00347, 0.995962, 0.996967, ],
[1.04134, 1.0452, 1.04929, 1.04032, 1.04571, 1.04203, ],
[1.02857, 1.02312, 1.01834, 1.03057, 1.02634, 1.0333, ],
[1.02857, 1.03057, 1.03331, 1.03525, 1.03721, 1.04133, ],
[1.01832, 1.01463, 1.01127, 1.02166, 1.01823, 1.02381, ],
[1.02379, 1.01821, 1.01125, 1.01692, 1.01083, 1.01, ],
[1.04856, 1.05326, 1.05625, 1.04593, 1.05045, 1.04272, ],
[1.05624, 1.05764, 1.05774, 1.05288, 1.0546, 1.04848, ],
[1.04929, 1.05265, 1.05497, 1.05351, 1.05574, 1.05725, ],
[1.05773, 1.05691, 1.05497, 1.05596, 1.05511, 1.05328, ],
[1.04857, 1.04594, 1.04274, 1.03921, 1.03656, 1.0286, ],
[1.02861, 1.02634, 1.02405, 1.01664, 1.01558, 1.00563, ],
[0.891611, 0.909963, 0.927194, 0.904327, 0.920742, 0.915963, ],
[0.884655, 0.887205, 0.891622, 0.900697, 0.904336, 0.91597, ],
[0.958654, 0.950649, 0.944214, 0.943517, 0.936115, 0.927191, ],
[0.984807, 0.976079, 0.96861, 0.972296, 0.963873, 0.958642, ],
[1.00563, 0.995746, 0.986427, 0.996097, 0.985597, 0.984792, ],
[0.840714, 0.826069, 0.809418, 0.82437, 0.808413, 0.808874, ],
[0.82179, 0.830298, 0.8405, 0.813201, 0.824721, 0.808884, ],
[0.821798, 0.835798, 0.851823, 0.842841, 0.856391, 0.862933, ],
[0.851824, 0.868303, 0.884652, 0.869324, 0.884218, 0.885483, ],
[0.883248, 0.874337, 0.865396, 0.901461, 0.891293, 0.916976, ],
[0.91694, 0.929558, 0.942031, 0.901421, 0.912538, 0.883204, ],
[1.03932, 1.00434, 0.968697, 1.02224, 0.988189, 1.00339, ],
[1.00343, 0.972897, 0.941971, 0.986408, 0.957343, 0.969568, ],
[0.840691, 0.845227, 0.850776, 0.826045, 0.829927, 0.809394, ],
[0.865418, 0.857867, 0.850762, 0.881429, 0.872863, 0.894995, ],
[0.96783, 0.971424, 0.97496, 0.967545, 0.971621, 0.968022, ],
[0.967833, 0.972176, 0.976295, 0.973216, 0.976954, 0.977972, ],
[0.988229, 0.985317, 0.982262, 0.984908, 0.981584, 0.981092, ],
[0.976295, 0.979445, 0.982261, 0.976954, 0.97994, 0.977972, ],
[0.994689, 0.993993, 0.993459, 0.996606, 0.996298, 0.998748, ],
[0.994688, 0.991684, 0.98823, 0.993992, 0.990701, 0.993457, ],
[0.998752, 1.00102, 1.00342, 1.00084, 1.00289, 1.00261, ],
[0.999298, 0.998932, 0.998749, 1.00088, 1.00084, 1.00261, ],
[0.999297, 0.997826, 0.996575, 0.997153, 0.995589, 0.994686, ],
[0.996575, 0.997624, 0.998657, 0.995557, 0.996814, 0.994823, ],
[0.994185, 0.994321, 0.994823, 0.996047, 0.996347, 0.997784, ],
[0.994185, 0.996179, 0.998007, 0.994467, 0.996581, 0.995108, ],
[1.01387, 1.01359, 1.01329, 1.01386, 1.01355, 1.01384, ],
[1.01329, 1.013, 1.01271, 1.01316, 1.01284, 1.01301, ],
[1.01209, 1.01241, 1.01271, 1.01215, 1.01247, 1.01224, ],
[1.01138, 1.01175, 1.01209, 1.01183, 1.01215, 1.01224, ],
[1.01172, 1.01117, 1.01057, 1.01153, 1.011, 1.01138, ],
[1.00966, 1.00897, 1.00827, 1.00949, 1.00887, 1.0094, ],
[1.01057, 1.0108, 1.0111, 1.01014, 1.01041, 1.00965, ],
[1.00713, 1.00768, 1.00827, 1.00695, 1.00759, 1.00683, ],
[1.01523, 1.01525, 1.01525, 1.01563, 1.01564, 1.01603, ],
[1.01452, 1.01486, 1.01523, 1.01451, 1.01485, 1.01448, ],
[1.01448, 1.01416, 1.01387, 1.01416, 1.01386, 1.01384, ],
[1.00513, 1.00594, 1.00683, 1.00481, 1.00576, 1.00452, ],
[0.999196, 1.00019, 1.00116, 1.00095, 1.00175, 1.0025, ],
[1.00513, 1.00481, 1.00452, 1.0039, 1.00345, 1.0025, ],
[1.01603, 1.01646, 1.01688, 1.01644, 1.01689, 1.01688, ],
[0.995106, 0.996578, 0.998004, 0.997271, 0.998462, 0.999198, ],
[1.02539, 1.02461, 1.02386, 1.02512, 1.02439, 1.0249, ],
[1.02452, 1.02388, 1.02324, 1.02418, 1.02357, 1.02386, ],
[1.02324, 1.02354, 1.02385, 1.02302, 1.02333, 1.02278, ],
[1.02278, 1.02293, 1.02307, 1.02241, 1.02254, 1.02201, ],
[1.02126, 1.02165, 1.02201, 1.02195, 1.02233, 1.02266, ],
[1.02126, 1.02155, 1.02186, 1.02086, 1.02113, 1.02043, ],
[1.02092, 1.02019, 1.01949, 1.02067, 1.01998, 1.02043, ],
[1.01798, 1.0178, 1.01756, 1.01743, 1.01721, 1.01688, ],
[1.01856, 1.01905, 1.01949, 1.0192, 1.01969, 1.01988, ],
[1.01856, 1.01805, 1.01756, 1.01827, 1.0178, 1.01798, ],
[0.968019, 0.972943, 0.977438, 0.969228, 0.974372, 0.971141, ],
[0.971139, 0.976403, 0.981112, 0.973787, 0.979081, 0.977086, ],
[0.977089, 0.982264, 0.986829, 0.981013, 0.986011, 0.985408, ],
[0.996958, 0.990871, 0.98501, 0.996407, 0.990798, 0.995506, ],
[0.985414, 0.989943, 0.993755, 0.990291, 0.994437, 0.995498, ],
[1.00645, 1.00844, 1.00999, 1.00244, 1.00347, 0.996967, ],
[1.04134, 1.04619, 1.04985, 1.04519, 1.04956, 1.04928, ],
[1.0333, 1.02633, 1.01833, 1.02851, 1.02166, 1.0238, ],
[1.0333, 1.03895, 1.04257, 1.03721, 1.04277, 1.04133, ],
[1.02379, 1.01692, 1.01, 1.02081, 1.01449, 1.01729, ],
[1.05625, 1.05289, 1.0485, 1.05045, 1.04648, 1.04272, ],
[1.04848, 1.0546, 1.05774, 1.05171, 1.05597, 1.0533, ],
[1.04929, 1.04957, 1.04985, 1.05265, 1.05261, 1.05497, ],
[1.05498, 1.05403, 1.05208, 1.05511, 1.053, 1.05328, ],
[1.04273, 1.03342, 1.02404, 1.03655, 1.02632, 1.02858, ],
[1.02404, 1.01689, 1.0105, 1.01557, 1.00839, 1.00563, ],
[0.9272, 0.936125, 0.944227, 0.920747, 0.930542, 0.915969, ],
[0.884656, 0.900696, 0.915968, 0.898627, 0.912906, 0.911422, ],
[0.968619, 0.956787, 0.944221, 0.963887, 0.950656, 0.958662, ],
[0.98481, 0.985604, 0.986423, 0.976085, 0.977831, 0.968619, ],
[0.996235, 0.991746, 0.986428, 1.00039, 0.995746, 1.00563, ],
[0.840486, 0.83895, 0.840707, 0.824704, 0.824362, 0.808866, ],
[0.821789, 0.842839, 0.86294, 0.830294, 0.850227, 0.840494, ],
[0.851827, 0.869324, 0.885481, 0.856395, 0.873628, 0.862938, ],
[0.884656, 0.898631, 0.911429, 0.884221, 0.898577, 0.885486, ],
[0.916962, 0.891277, 0.865379, 0.905779, 0.881397, 0.894969, ],
[0.969618, 0.957393, 0.94202, 0.943462, 0.929546, 0.916928, ],
[1.0393, 1.02222, 1.00338, 1.05364, 1.03367, 1.06257, ],
[0.969561, 0.996095, 1.02178, 0.986399, 1.01411, 1.00342, ],
[0.877092, 0.864912, 0.850782, 0.858728, 0.845231, 0.840694, ],
[0.894989, 0.872853, 0.850748, 0.8856, 0.864881, 0.877064, ],
[0.977972, 0.97636, 0.974957, 0.973214, 0.971423, 0.96783, ],
[0.968015, 0.971616, 0.974957, 0.972939, 0.976032, 0.977435, ],
[0.985422, 0.983853, 0.982261, 0.986583, 0.985314, 0.988225, ],
[0.977972, 0.97994, 0.982261, 0.9819, 0.983853, 0.985423, ],
[0.999299, 0.997155, 0.994689, 0.998932, 0.996606, 0.998748, ],
[0.991768, 0.989998, 0.988225, 0.993072, 0.991681, 0.994687, ],
[0.996577, 0.994302, 0.991768, 0.99559, 0.993072, 0.994687, ],
[0.996575, 0.995557, 0.994823, 0.994299, 0.993302, 0.991764, ],
[0.989925, 0.992478, 0.994823, 0.992129, 0.994321, 0.994185, ],
[0.990161, 0.99221, 0.994185, 0.99275, 0.994467, 0.995108, ],
[1.01387, 1.01363, 1.01344, 1.01359, 1.01337, 1.01329, ],
[1.0129, 1.0128, 1.01271, 1.01308, 1.013, 1.01329, ],
[1.01224, 1.01247, 1.01271, 1.01259, 1.0128, 1.0129, ],
[1.01172, 1.01153, 1.01138, 1.01198, 1.01183, 1.01224, ],
[1.01172, 1.01142, 1.0111, 1.01117, 1.0108, 1.01057, ],
[1.00853, 1.00835, 1.00827, 1.00913, 1.00897, 1.00966, ],
[1.0111, 1.01078, 1.01043, 1.01041, 1.00998, 1.00965, ],
[1.00683, 1.00759, 1.00827, 1.00767, 1.00835, 1.00853, ],
[1.01523, 1.01563, 1.01603, 1.01559, 1.01602, 1.01599, ],
[1.01523, 1.01518, 1.01511, 1.01485, 1.01479, 1.01448, ],
[1.01436, 1.01412, 1.01387, 1.01444, 1.01416, 1.01448, ],
[1.00452, 1.00576, 1.00683, 1.00568, 1.00681, 1.00689, ],
[1.00138, 1.00019, 0.999199, 1.00194, 1.00095, 1.0025, ],
[1.00452, 1.00307, 1.00138, 1.00345, 1.00194, 1.0025, ],
[1.01603, 1.01644, 1.01688, 1.01602, 1.01643, 1.01599, ],
[0.99729, 0.996037, 0.995108, 0.998233, 0.997273, 0.999201, ],
[1.02539, 1.02497, 1.02452, 1.02461, 1.02418, 1.02386, ],
[1.02452, 1.0242, 1.02385, 1.02388, 1.02354, 1.02324, ],
[1.02278, 1.02333, 1.02385, 1.02342, 1.02397, 1.02409, ],
[1.02409, 1.02359, 1.02307, 1.02342, 1.02293, 1.02278, ],
[1.02201, 1.02254, 1.02307, 1.02233, 1.02287, 1.02266, ],
[1.02126, 1.02195, 1.02266, 1.02155, 1.02227, 1.02186, ],
[1.02186, 1.02141, 1.02092, 1.02113, 1.02067, 1.02043, ],
[1.01988, 1.01969, 1.01949, 1.02042, 1.02019, 1.02092, ],
[1.01688, 1.01721, 1.01756, 1.01683, 1.01716, 1.01675, ],
[1.01873, 1.01865, 1.01856, 1.01934, 1.0192, 1.01988, ],
[1.01758, 1.01758, 1.01756, 1.01809, 1.01805, 1.01856, ],
[0.977436, 0.979006, 0.981105, 0.974368, 0.976398, 0.971136, ],
[0.977079, 0.979076, 0.981109, 0.982256, 0.983734, 0.986823, ],
[0.985408, 0.98601, 0.986827, 0.989937, 0.99012, 0.993748, ],
[1.00645, 1.00243, 0.996957, 1.00091, 0.996407, 0.995505, ],
[0.993756, 0.997716, 1.00186, 0.994437, 0.999031, 0.995497, ],
[1.01729, 1.01449, 1.00999, 1.01193, 1.00844, 1.00645, ],
[1.04257, 1.04639, 1.04985, 1.04277, 1.04619, 1.04133, ],
[1.0238, 1.02931, 1.03384, 1.02851, 1.0341, 1.0333, ],
[1.03329, 1.0341, 1.03384, 1.03894, 1.03826, 1.04256, ],
[1.02702, 1.02628, 1.0238, 1.02234, 1.02081, 1.01729, ],
[1.04848, 1.04168, 1.03423, 1.04647, 1.03846, 1.04271, ],
[1.04848, 1.0517, 1.0533, 1.04559, 1.04825, 1.04231, ],
[1.04985, 1.05161, 1.05206, 1.05261, 1.05402, 1.05497, ],
[1.05328, 1.053, 1.05207, 1.05005, 1.04964, 1.04642, ],
[1.04272, 1.03847, 1.03422, 1.03342, 1.02963, 1.02405, ],
[1.02014, 1.01592, 1.0105, 1.02199, 1.01689, 1.02404, ],
[1.00564, 1.00839, 1.0105, 1.0004, 1.00342, 0.996241, ],
[0.915967, 0.93054, 0.944224, 0.92894, 0.941603, 0.940312, ],
[0.915974, 0.928948, 0.940321, 0.91291, 0.926343, 0.911425, ],
[0.968612, 0.963521, 0.959189, 0.956784, 0.9522, 0.944222, ],
[0.968618, 0.977828, 0.986418, 0.973542, 0.981652, 0.97793, ],
[0.977937, 0.981659, 0.986424, 0.987134, 0.991743, 0.996233, ],
[0.840488, 0.853638, 0.86763, 0.838952, 0.854269, 0.840708, ],
[0.86293, 0.865175, 0.869016, 0.850222, 0.854758, 0.840494, ],
[0.88548, 0.889662, 0.894556, 0.87363, 0.879479, 0.862941, ],
[0.911429, 0.913521, 0.917163, 0.898576, 0.9022, 0.885483, ],
[0.940503, 0.930069, 0.916955, 0.917947, 0.905771, 0.894961, ],
[0.940466, 0.954796, 0.969604, 0.930028, 0.943447, 0.916912, ],
[1.00336, 1.01405, 1.02173, 1.03366, 1.04213, 1.06256, ],
[0.985758, 1.00336, 1.02177, 0.978717, 0.996085, 0.969551, ],
[0.867615, 0.871103, 0.877082, 0.85425, 0.858719, 0.840686, ],
[0.915541, 0.906189, 0.894989, 0.896386, 0.885603, 0.877069, ],
[0.983076, 0.979319, 0.974956, 0.980453, 0.976359, 0.97797, ],
[0.977435, 0.976032, 0.974957, 0.980196, 0.979319, 0.983074, ],
[0.985422, 0.986583, 0.988225, 0.988777, 0.989999, 0.99177, ],
[0.983075, 0.980451, 0.977969, 0.983998, 0.981897, 0.98542, ],
[0.991766, 0.993305, 0.994827, 0.990636, 0.992481, 0.989928, ],
[0.990164, 0.989816, 0.989929, 0.992212, 0.992133, 0.994187, ],
[0.992056, 0.990887, 0.990164, 0.993606, 0.992753, 0.995112, ],
[1.01382, 1.01365, 1.01344, 1.01386, 1.01363, 1.01387, ],
[1.01329, 1.01337, 1.01344, 1.01308, 1.01319, 1.0129, ],
[1.01224, 1.01259, 1.0129, 1.01242, 1.01275, 1.01262, ],
[1.01172, 1.01198, 1.01224, 1.01221, 1.01242, 1.01262, ],
[1.01235, 1.01177, 1.0111, 1.012, 1.01142, 1.01171, ],
[1.01043, 1.00951, 1.00853, 1.00998, 1.00913, 1.00965, ],
[1.01109, 1.01155, 1.0121, 1.01078, 1.01132, 1.01043, ],
[1.00683, 1.00767, 1.00853, 1.00681, 1.00778, 1.00689, ],
[1.01523, 1.01559, 1.01599, 1.01518, 1.01554, 1.01511, ],
[1.01511, 1.01472, 1.01436, 1.01479, 1.01444, 1.01448, ],
[1.01382, 1.01386, 1.01387, 1.01407, 1.01412, 1.01436, ],
[1.00452, 1.00568, 1.00689, 1.00444, 1.00576, 1.00445, ],
[1.00138, 0.999478, 0.997287, 1.00019, 0.998231, 0.999199, ],
[1.00452, 1.00444, 1.00445, 1.00307, 1.00286, 1.00138, ],
[1.01688, 1.01683, 1.01675, 1.01643, 1.01635, 1.01599, ],
[0.99729, 0.99483, 0.992052, 0.996037, 0.993602, 0.995109, ],
[1.02591, 1.02521, 1.02452, 1.02563, 1.02497, 1.02539, ],
[1.02505, 1.02444, 1.02385, 1.02477, 1.0242, 1.02453, ],
[1.02409, 1.02397, 1.02385, 1.02458, 1.02444, 1.02505, ],
[1.02423, 1.02364, 1.02307, 1.02416, 1.02359, 1.02409, ],
[1.02266, 1.02287, 1.02307, 1.02344, 1.02364, 1.02423, ],
[1.02266, 1.02302, 1.02339, 1.02227, 1.02262, 1.02186, ],
[1.02186, 1.02214, 1.02244, 1.02141, 1.02167, 1.02092, ],
[1.02139, 1.02062, 1.01988, 1.02115, 1.02042, 1.02092, ],
[1.01675, 1.01716, 1.01756, 1.01716, 1.01758, 1.01758, ],
[1.01873, 1.01814, 1.01758, 1.01865, 1.01809, 1.01856, ],
[1.02015, 1.01941, 1.01873, 1.02002, 1.01934, 1.01988, ],
[0.985519, 0.983282, 0.981105, 0.981769, 0.979006, 0.977436, ],
[0.986823, 0.983734, 0.981109, 0.987851, 0.985385, 0.989089, ],
[0.993748, 0.99012, 0.986827, 0.993511, 0.990452, 0.993586, ],
[0.995505, 0.999038, 1.00187, 1.00091, 1.00392, 1.00645, ],
[0.993756, 0.996745, 0.999237, 0.997716, 1.00029, 1.00186, ],
[1.00645, 1.00884, 1.01047, 1.01193, 1.01365, 1.01729, ],
[1.04693, 1.04922, 1.04985, 1.04552, 1.04639, 1.04257, ],
[1.02703, 1.03041, 1.03383, 1.02629, 1.02931, 1.0238, ],
[1.04256, 1.03826, 1.03384, 1.03877, 1.03466, 1.03458, ],
[1.01729, 1.01842, 1.0188, 1.02234, 1.0227, 1.02702, ],
[1.03295, 1.03384, 1.03423, 1.0406, 1.04168, 1.04848, ],
[1.05329, 1.05006, 1.04643, 1.04825, 1.04488, 1.04232, ],
[1.0485, 1.0456, 1.04232, 1.04061, 1.03811, 1.03296, ],
[1.04693, 1.04972, 1.05206, 1.04923, 1.05161, 1.04985, ],
[1.04642, 1.04964, 1.05206, 1.04717, 1.04972, 1.04693, ],
[1.02404, 1.02962, 1.03422, 1.02198, 1.02673, 1.02012, ],
[1.00532, 1.00761, 1.01049, 1.01253, 1.0159, 1.02012, ],
[0.996241, 1.00342, 1.01049, 1.00129, 1.00761, 1.00532, ],
[0.944229, 0.9522, 0.959184, 0.941611, 0.949714, 0.940322, ],
[0.940314, 0.935756, 0.932369, 0.92634, 0.922439, 0.911426, ],
[0.977934, 0.969128, 0.959193, 0.973542, 0.963524, 0.968615, ],
[0.977937, 0.987134, 0.996233, 0.985763, 0.993877, 0.992253, ],
[0.840483, 0.854744, 0.869001, 0.853633, 0.867113, 0.867626, ],
[0.893102, 0.881057, 0.869014, 0.87814, 0.865173, 0.862928, ],
[0.917175, 0.90602, 0.894554, 0.902207, 0.889664, 0.885485, ],
[0.862933, 0.879474, 0.894556, 0.878137, 0.893185, 0.893091, ],
[0.911432, 0.922438, 0.932361, 0.913526, 0.924583, 0.917171, ],
[0.915521, 0.927559, 0.940491, 0.906159, 0.917935, 0.894948, ],
[0.940458, 0.963465, 0.985807, 0.954787, 0.978763, 0.969594, ],
[1.06255, 1.04212, 1.02172, 1.06651, 1.04554, 1.06739, ],
[0.985753, 1.00686, 1.02648, 1.00335, 1.02514, 1.02177, ],
[0.867614, 0.883258, 0.899209, 0.871103, 0.888163, 0.877082, ],
[0.899179, 0.906155, 0.915536, 0.888139, 0.896381, 0.877064, ],
[0.983075, 0.984043, 0.985514, 0.980195, 0.981765, 0.977432, ],
[0.989928, 0.987717, 0.985419, 0.990636, 0.988773, 0.991766, ],
[0.983075, 0.983998, 0.98542, 0.98668, 0.98772, 0.989931, ],
[0.990164, 0.986812, 0.983069, 0.989816, 0.986675, 0.989929, ],
[0.992056, 0.989008, 0.985511, 0.990887, 0.987869, 0.990164, ],
[1.01354, 1.0135, 1.01344, 1.01365, 1.01365, 1.01382, ],
[1.0129, 1.01319, 1.01344, 1.01306, 1.01331, 1.01322, ],
[1.0129, 1.01306, 1.01322, 1.01275, 1.01296, 1.01262, ],
[1.01235, 1.012, 1.01172, 1.01248, 1.01221, 1.01262, ],
[1.01235, 1.01223, 1.0121, 1.01177, 1.01155, 1.0111, ],
[1.00947, 1.00893, 1.00853, 1.00999, 1.00951, 1.01043, ],
[1.01043, 1.01132, 1.0121, 1.01102, 1.01195, 1.01175, ],
[1.00689, 1.00778, 1.00853, 1.00819, 1.00893, 1.00947, ],
[1.01599, 1.01588, 1.01574, 1.01554, 1.01541, 1.01511, ],
[1.01511, 1.01499, 1.01484, 1.01472, 1.01459, 1.01436, ],
[1.01409, 1.01396, 1.01382, 1.01425, 1.01407, 1.01436, ],
[1.00689, 1.00734, 1.00796, 1.00576, 1.0062, 1.00445, ],
[1.00139, 1.00098, 1.0007, 0.99948, 0.998794, 0.99729, ],
[1.00445, 1.00273, 1.00069, 1.00286, 1.00098, 1.00138, ],
[1.01675, 1.01625, 1.01574, 1.01635, 1.01588, 1.01599, ],
[0.997294, 0.996237, 0.9952, 0.994834, 0.993464, 0.992056, ],
[1.02591, 1.02549, 1.02504, 1.02521, 1.02477, 1.02452, ],
[1.02551, 1.02478, 1.02409, 1.02527, 1.02458, 1.02505, ],
[1.02551, 1.02489, 1.02423, 1.02478, 1.02416, 1.02409, ],
[1.02423, 1.02384, 1.02339, 1.02344, 1.02302, 1.02266, ],
[1.02186, 1.02262, 1.02339, 1.02214, 1.02294, 1.02244, ],
[1.02244, 1.02194, 1.02139, 1.02167, 1.02115, 1.02092, ],
[1.02139, 1.0208, 1.02015, 1.02062, 1.02001, 1.01988, ],
[1.01675, 1.01716, 1.01758, 1.01661, 1.01702, 1.01642, ],
[1.01736, 1.0175, 1.01758, 1.01808, 1.01814, 1.01873, ],
[1.02015, 1.01948, 1.01873, 1.01941, 1.01875, 1.01873, ],
[0.989085, 0.98538, 0.981103, 0.987083, 0.98328, 0.985517, ],
[0.993579, 0.990445, 0.98682, 0.991159, 0.98785, 0.989089, ],
[0.993584, 0.996306, 0.999234, 0.99351, 0.996741, 0.993749, ],
[1.00187, 1.00619, 1.01047, 1.00393, 1.00884, 1.00645, ],
[1.00186, 1.00029, 0.999238, 1.00401, 1.00246, 1.00571, ],
[1.01729, 1.01365, 1.01048, 1.01842, 1.01476, 1.01879, ],
[1.04693, 1.04552, 1.04257, 1.04307, 1.04157, 1.03898, ],
[1.03457, 1.03465, 1.03383, 1.03111, 1.03041, 1.02703, ],
[1.03898, 1.04157, 1.04257, 1.0372, 1.03877, 1.03458, ],
[1.0188, 1.02252, 1.02573, 1.0227, 1.0267, 1.02703, ],
[1.02013, 1.02674, 1.03423, 1.02697, 1.03385, 1.03296, ],
[1.04232, 1.04488, 1.04643, 1.03953, 1.04151, 1.03668, ],
[1.03296, 1.03811, 1.04232, 1.03184, 1.03599, 1.03039, ],
[1.03972, 1.04312, 1.04642, 1.04359, 1.04717, 1.04693, ],
[1.00533, 1.01253, 1.02012, 1.00893, 1.01539, 1.0117, ],
[0.992262, 0.993884, 0.99624, 0.998698, 1.00128, 1.00531, ],
[0.940324, 0.949714, 0.959182, 0.95305, 0.961594, 0.964046, ],
[0.952197, 0.942807, 0.93237, 0.946296, 0.935757, 0.940314, ],
[0.96405, 0.9616, 0.959189, 0.970564, 0.969122, 0.977925, ],
[0.977933, 0.985759, 0.99225, 0.978678, 0.985863, 0.979894, ],
[0.867629, 0.867115, 0.869, 0.882691, 0.883753, 0.898241, ],
[0.898224, 0.883741, 0.868993, 0.894458, 0.881041, 0.893092, ],
[0.918074, 0.906735, 0.894551, 0.916764, 0.906015, 0.917168, ],
[0.893091, 0.893185, 0.894556, 0.905925, 0.906742, 0.918083, ],
[0.917175, 0.924584, 0.932359, 0.931579, 0.938297, 0.94419, ],
[0.915518, 0.936025, 0.956076, 0.927553, 0.949144, 0.940482, ],
[0.940449, 0.94911, 0.956041, 0.963457, 0.970325, 0.985799, ],
[1.02171, 1.02508, 1.02642, 1.04553, 1.04657, 1.06738, ],
[0.985746, 0.989907, 0.993293, 1.00685, 1.00961, 1.02647, ],
[0.867605, 0.882663, 0.898209, 0.883251, 0.896837, 0.899205, ],
[0.89918, 0.91835, 0.937213, 0.906159, 0.92658, 0.915542, ],
[0.990168, 0.987872, 0.985514, 0.986817, 0.984043, 0.983075, ],
[0.989085, 0.987083, 0.985517, 0.990536, 0.989013, 0.99206, ],
[1.01322, 1.01331, 1.01344, 1.01341, 1.0135, 1.01354, ],
[1.01364, 1.01361, 1.01354, 1.01375, 1.01365, 1.01382, ],
[1.01262, 1.01296, 1.01322, 1.01288, 1.01318, 1.01317, ],
[1.01235, 1.01248, 1.01262, 1.01281, 1.01288, 1.01317, ],
[1.01332, 1.01278, 1.0121, 1.01279, 1.01223, 1.01235, ],
[1.01175, 1.01066, 1.00947, 1.01102, 1.00999, 1.01043, ],
[1.01175, 1.01195, 1.0121, 1.01276, 1.01278, 1.01359, ],
[1.00689, 1.00819, 1.00947, 1.00734, 1.00879, 1.00796, ],
[1.01511, 1.01541, 1.01574, 1.01499, 1.01528, 1.01484, ],
[1.01484, 1.01445, 1.01409, 1.01459, 1.01425, 1.01436, ],
[1.01364, 1.01375, 1.01382, 1.01383, 1.01396, 1.01409, ],
[1.00796, 1.00689, 1.00557, 1.0062, 1.00491, 1.00445, ],
[0.99729, 0.998794, 1.0007, 0.996234, 0.99813, 0.995196, ],
[1.00445, 1.00491, 1.00557, 1.00273, 1.00316, 1.0007, ],
[1.01675, 1.01661, 1.01642, 1.01625, 1.01607, 1.01574, ],
[0.9952, 0.992366, 0.989082, 0.993464, 0.990532, 0.992056, ],
[1.02646, 1.02574, 1.02504, 1.02616, 1.02549, 1.02591, ],
[1.02551, 1.02527, 1.02504, 1.02601, 1.02574, 1.02646, ],
[1.02551, 1.02574, 1.026, 1.02489, 1.02509, 1.02423, ],
[1.02423, 1.02456, 1.02492, 1.02384, 1.02414, 1.02339, ],
[1.02339, 1.02367, 1.02394, 1.02294, 1.02318, 1.02244, ],
[1.02244, 1.0227, 1.02296, 1.02194, 1.02217, 1.02139, ],
[1.02139, 1.02162, 1.02185, 1.0208, 1.02098, 1.02015, ],
[1.01642, 1.01702, 1.01758, 1.01687, 1.01751, 1.01737, ],
[1.01873, 1.01875, 1.01873, 1.01808, 1.01803, 1.01736, ],
[1.02043, 1.01955, 1.01873, 1.02028, 1.01948, 1.02015, ],
[0.995203, 0.99434, 0.993579, 0.992371, 0.991159, 0.989089, ],
[0.993584, 0.996092, 0.998249, 0.996306, 0.99862, 0.999234, ],
[1.00572, 1.00781, 1.01047, 1.00401, 1.00619, 1.00187, ],
