[1.07926, 1.07334, 1.0681, 1.07605, 1.07049, 1.07265, ],
[1.07297, 1.06807, 1.06365, 1.07074, 1.06598, 1.0681, ],
[1.07295, 1.06753, 1.06253, 1.07162, 1.066, 1.06962, ],
[1.0742, 1.0697, 1.06548, 1.0739, 1.06912, 1.07295, ],
[1.08325, 1.07769, 1.07265, 1.07871, 1.07368, 1.0742, ],
[1.06316, 1.0636, 1.06366, 1.06786, 1.06807, 1.07297, ],
[1.05878, 1.05687, 1.05491, 1.06119, 1.0588, 1.06315, ],
[1.05107, 1.05469, 1.05877, 1.05203, 1.05598, 1.0528, ],
[1.05108, 1.05204, 1.0528, 1.04861, 1.04908, 1.04589, ],
[1.04588, 1.04574, 1.04523, 1.04296, 1.04236, 1.03995, ],
[1.02985, 1.02972, 1.02958, 1.02969, 1.02932, 1.02944, ],
[1.02934, 1.02942, 1.02958, 1.03012, 1.03001, 1.03074, ],
[1.03995, 1.03858, 1.03669, 1.03693, 1.0352, 1.03402, ],
[1.02934, 1.03012, 1.03074, 1.03023, 1.03101, 1.03138, ],
[1.02903, 1.03034, 1.03138, 1.03054, 1.0318, 1.03234, ],
[1.03234, 1.03306, 1.03401, 1.03082, 1.03137, 1.02893, ],
[1.03145, 1.03227, 1.03311, 1.03146, 1.03216, 1.03131, ],
[1.03131, 1.03216, 1.03311, 1.03184, 1.0328, 1.03236, ],
[1.02944, 1.0301, 1.03091, 1.02995, 1.03059, 1.03029, ],
[1.03091, 1.03191, 1.03302, 1.03125, 1.0322, 1.03146, ],
[1.03236, 1.03353, 1.03489, 1.03281, 1.03408, 1.03316, ],
[1.03316, 1.03453, 1.0361, 1.03337, 1.03476, 1.03338, ],
[1.02871, 1.02716, 1.02565, 1.02727, 1.02589, 1.026, ],
[1.02334, 1.02455, 1.02565, 1.025, 1.02625, 1.02686, ],
[1.02334, 1.02236, 1.0212, 1.02197, 1.02092, 1.02066, ],
[1.03276, 1.03064, 1.02871, 1.03151, 1.02965, 1.03035, ],
[1.03338, 1.0332, 1.03276, 1.03185, 1.03151, 1.03035, ],
[1.02066, 1.02092, 1.0212, 1.01957, 1.01973, 1.01833, ],
[1.01258, 1.01338, 1.01406, 1.01351, 1.01426, 1.01447, ],
[1.01298, 1.01379, 1.01447, 1.01448, 1.01517, 1.01595, ],
[1.01595, 1.01704, 1.01832, 1.01524, 1.01637, 1.01435, ],
[1.01179, 1.01292, 1.01406, 1.01215, 1.01338, 1.01258, ],
[1.00964, 1.0093, 1.00893, 1.00905, 1.00861, 1.00839, ],
[1.01144, 1.01067, 1.0098, 1.01066, 1.00988, 1.00998, ],
[1.00998, 1.00915, 1.00821, 1.0094, 1.00858, 1.00893, ],
[1.01179, 1.0109, 1.00992, 1.01074, 1.00984, 1.0098, ],
[1.00933, 1.00944, 1.00964, 1.00889, 1.00905, 1.00839, ],
[1.0094, 1.00974, 1.01007, 1.00933, 1.00973, 1.00933, ],
[1.0094, 1.0098, 1.01012, 1.00974, 1.01007, 1.01007, ],
[1.01057, 1.01037, 1.01012, 1.01044, 1.0102, 1.0103, ],
[0.966713, 0.964028, 0.961078, 0.963549, 0.96066, 0.960436, ],
[0.960437, 0.960661, 0.961078, 0.957213, 0.957421, 0.953626, ],
[0.940417, 0.943361, 0.94649, 0.938421, 0.941842, 0.936651, ],
[0.930419, 0.933499, 0.936505, 0.935687, 0.938329, 0.940417, ],
[0.944155, 0.945182, 0.946488, 0.949191, 0.949995, 0.95363, ],
[0.925824, 0.930141, 0.934052, 0.931529, 0.935114, 0.936506, ],
[0.923146, 0.92889, 0.934052, 0.924272, 0.93014, 0.925823, ],
[0.916175, 0.920366, 0.924494, 0.914009, 0.918782, 0.912543, ],
[0.922553, 0.917307, 0.911632, 0.917679, 0.911744, 0.912544, ],
[0.911634, 0.917598, 0.923132, 0.912421, 0.918613, 0.913765, ],
[0.980891, 0.982026, 0.983298, 0.979738, 0.980955, 0.978488, ],
[0.978488, 0.975802, 0.973008, 0.977241, 0.974661, 0.97619, ],
[0.985244, 0.986438, 0.987736, 0.984311, 0.985586, 0.983297, ],
[0.966711, 0.969926, 0.973009, 0.968485, 0.971784, 0.970489, ],
[0.995946, 0.995408, 0.994816, 0.99468, 0.994038, 0.993325, ],
[0.995946, 0.996711, 0.997406, 0.997291, 0.997966, 0.998614, ],
[0.997406, 0.998046, 0.998622, 0.998613, 0.999171, 0.9998, ],
[0.993326, 0.994038, 0.994816, 0.992952, 0.99373, 0.992561, ],
[0.992563, 0.991693, 0.990729, 0.990832, 0.989833, 0.98902, ],
[0.98902, 0.989833, 0.99073, 0.9884, 0.989272, 0.987736, ],
[0.998622, 0.999724, 1.00081, 0.999171, 1.00033, 0.9998, ],
[1.00468, 1.00468, 1.00466, 1.00526, 1.00521, 1.0058, ],
[1.00468, 1.00529, 1.00595, 1.00465, 1.0053, 1.0046, ],
[1.00601, 1.00526, 1.00447, 1.00528, 1.00455, 1.0046, ],
[1.00422, 1.00436, 1.00447, 1.00514, 1.0052, 1.00601, ],
[1.0059, 1.00488, 1.00384, 1.00502, 1.00405, 1.00422, ],
[1.0058, 1.00521, 1.00466, 1.0057, 1.00513, 1.00559, ],
[1.00546, 1.006, 1.00657, 1.00568, 1.00626, 1.00591, ],
[1.00639, 1.00585, 1.00534, 1.00615, 1.00564, 1.00591, ],
[1.00559, 1.00547, 1.00534, 1.00601, 1.00585, 1.00639, ],
[1.0017, 1.00278, 1.00384, 1.00248, 1.00362, 1.00336, ],
[1.0017, 1.00248, 1.00336, 1.00128, 1.00209, 1.00081, ],
[1.00465, 1.00427, 1.0039, 1.00439, 1.00402, 1.00413, ],
[1.00413, 1.00378, 1.00344, 1.00391, 1.00358, 1.0037, ],
[1.00484, 1.00444, 1.00407, 1.00467, 1.00429, 1.00449, ],
[1.00449, 1.00418, 1.0039, 1.00459, 1.00427, 1.00465, ],
[1.00484, 1.00509, 1.00536, 1.00463, 1.00487, 1.00441, ],
[1.00475, 1.00506, 1.00536, 1.00521, 1.00553, 1.0057, ],
[1.00507, 1.0054, 1.0057, 1.00556, 1.00589, 1.00608, ],
[1.00608, 1.00632, 1.00657, 1.00579, 1.006, 1.00546, ],
[1.0037, 1.00338, 1.00308, 1.00349, 1.00319, 1.0033, ],
[1.00292, 1.0031, 1.0033, 1.00284, 1.00301, 1.00274, ],
[1.00292, 1.00265, 1.00239, 1.00273, 1.00248, 1.00256, ],
[1.00207, 1.00216, 1.00222, 1.00231, 1.00239, 1.00256, ],
[1.00176, 1.00185, 1.0019, 1.00199, 1.00206, 1.00222, ],
[1.00148, 1.00158, 1.00164, 1.0017, 1.00177, 1.0019, ],
[1.00124, 1.00134, 1.00138, 1.00145, 1.00151, 1.00164, ],
[1.00106, 1.00113, 1.00118, 1.00122, 1.00131, 1.00138, ],
[1.00038, 1.00041, 1.00045, 1.00048, 1.00054, 1.00057, ],
[1.00057, 1.00074, 1.00086, 1.00065, 1.00082, 1.00072, ],
[1.00086, 1.00105, 1.00118, 1.00095, 1.00113, 1.00106, ],
[1.00024, 1.00028, 1.00033, 1.00024, 1.00025, 1.00016, ],
[1.00037, 1.00035, 1.00033, 1.0004, 1.0004, 1.00045, ],
[1.00006, 1.00008, 1.00013, 1.00009, 1.00013, 1.00005, ],
[1.00016, 1.00016, 1.00013, 1.00023, 1.00018, 1.00024, ],
[1.00001, 1.00003, 1.00001, 1.00003, 1.00003, 1.00006, ],
[1, 0.999999, 1.00001, 1, 1.00001, 1, ],
[1.0112, 1.01111, 1.01102, 1.01113, 1.01103, 1.01103, ],
[1.01089, 1.01096, 1.01103, 1.0109, 1.01096, 1.0109, ],
[1.01141, 1.01132, 1.0112, 1.01143, 1.01131, 1.01143, ],
[1.01143, 1.01155, 1.01169, 1.01157, 1.0117, 1.0117, ],
[1.0117, 1.0117, 1.01169, 1.01185, 1.01184, 1.012, ],
[1.012, 1.01214, 1.0123, 1.0122, 1.01236, 1.01241, ],
[1.01275, 1.01287, 1.01298, 1.01304, 1.01313, 1.01331, ],
[1.01262, 1.0128, 1.01298, 1.01252, 1.01269, 1.01241, ],
[1.01366, 1.01391, 1.01416, 1.01387, 1.0141, 1.01402, ],
[1.0139, 1.01378, 1.01366, 1.0136, 1.01348, 1.01331, ],
[1.01445, 1.0146, 1.0147, 1.01486, 1.01499, 1.0152, ],
[1.0152, 1.01549, 1.01565, 1.01505, 1.01529, 1.01489, ],
[1.01402, 1.0141, 1.01416, 1.01439, 1.01443, 1.0147, ],
[1.01531, 1.01551, 1.01565, 1.01569, 1.01591, 1.01607, ],
[1.01607, 1.01632, 1.01655, 1.01592, 1.01611, 1.01572, ],
[1.01614, 1.01635, 1.01655, 1.01659, 1.01677, 1.01702, ],
[1.01702, 1.01725, 1.01742, 1.01677, 1.017, 1.01662, ],
[1.01742, 1.01765, 1.01791, 1.01724, 1.01746, 1.01703, ],
[1.01791, 1.01813, 1.0184, 1.01768, 1.01791, 1.01744, ],
[1.01875, 1.01826, 1.01783, 1.0187, 1.01816, 1.0184, ],
[1.01835, 1.01794, 1.0173, 1.01926, 1.01867, 1.01874, ],
[1.00001, 1.01609, 1.01834, 1.00001, 1.01663, 1, ],
[1.01089, 1.0109, 1.0109, 1.01084, 1.01087, 1.01081, ],
[1.01075, 1.01074, 1.01076, 1.01078, 1.01079, 1.01081, ],
[1.01071, 1.01069, 1.01067, 1.01072, 1.01071, 1.01075, ],
[1.01071, 1.01072, 1.01074, 1.01069, 1.0107, 1.01067, ],
[1.01085, 1.01085, 1.01085, 1.01082, 1.01082, 1.01078, ],
[1.01092, 1.01089, 1.01085, 1.01089, 1.01087, 1.01088, ],
[1.0107, 1.01072, 1.01074, 1.01074, 1.01076, 1.01078, ],
[1.01074, 1.01084, 1.01094, 1.01081, 1.01089, 1.01087, ],
[1.0103, 1.01045, 1.01062, 1.01056, 1.01068, 1.01074, ],
[1.01087, 1.01089, 1.01094, 1.01089, 1.01093, 1.01092, ],
[1.05477, 1.05322, 1.05161, 1.04852, 1.0476, 1.04312, ],
[1.06363, 1.06083, 1.05812, 1.05728, 1.05513, 1.05161, ],
[1.03297, 1.03776, 1.04346, 1.03822, 1.04339, 1.04312, ],
[1.02161, 1.02577, 1.03071, 1.02735, 1.03202, 1.03297, ],
[0.959421, 0.96144, 0.964301, 0.966421, 0.969365, 0.973764, ],
[0.973753, 0.974031, 0.974808, 0.980001, 0.98124, 0.986943, ],
[0.999361, 0.997947, 0.996858, 0.992948, 0.992233, 0.986951, ],
[1.01244, 1.00929, 1.0067, 1.00579, 1.00332, 0.999371, ],
[1.0182, 1.01241, 1.00671, 1.0156, 1.00929, 1.01244, ],
[1.02161, 1.02011, 1.0182, 1.02576, 1.02449, 1.03071, ],
[1.06363, 1.06696, 1.06962, 1.06083, 1.06361, 1.05812, ],
[0.922346, 0.919803, 0.91747, 0.926506, 0.924661, 0.931061, ],
[0.91616, 0.91199, 0.907861, 0.918957, 0.915669, 0.922355, ],
[0.931057, 0.924659, 0.91747, 0.929857, 0.923274, 0.929319, ],
[0.930206, 0.937965, 0.945529, 0.936461, 0.943244, 0.941913, ],
[0.929317, 0.922591, 0.914867, 0.929262, 0.92257, 0.930206, ],
[0.945536, 0.948055, 0.95163, 0.952638, 0.955802, 0.959441, ],
[1.07926, 1.07633, 1.07297, 1.07334, 1.07073, 1.0681, ],
[1.08324, 1.08152, 1.07926, 1.07768, 1.07605, 1.07265, ],
[1.0828, 1.07769, 1.07295, 1.07597, 1.07162, 1.06962, ],
[1.08453, 1.07913, 1.0742, 1.0786, 1.0739, 1.07295, ],
[1.08452, 1.08421, 1.08325, 1.07912, 1.07871, 1.0742, ],
[1.06876, 1.06594, 1.06316, 1.07129, 1.06785, 1.07297, ],
[1.05878, 1.06119, 1.06316, 1.06349, 1.06595, 1.06877, ],
[1.05877, 1.06053, 1.06216, 1.05598, 1.05717, 1.0528, ],
[1.05279, 1.04911, 1.04522, 1.04908, 1.04574, 1.04588, ],
[1.04522, 1.04104, 1.03668, 1.04235, 1.03857, 1.03994, ],
[1.02944, 1.02932, 1.02958, 1.02884, 1.02901, 1.02833, ],
[1.02833, 1.02901, 1.02958, 1.02865, 1.02942, 1.02934, ],
[1.03668, 1.03312, 1.03012, 1.03519, 1.03229, 1.03401, ],
[1.02934, 1.03023, 1.03138, 1.02915, 1.03034, 1.02903, ],
[1.03234, 1.03082, 1.02893, 1.03054, 1.02892, 1.02903, ],
[1.03401, 1.03229, 1.03012, 1.03137, 1.02939, 1.02893, ],
[1.03145, 1.0322, 1.03302, 1.03227, 1.03316, 1.03311, ],
[1.03236, 1.0328, 1.03311, 1.03353, 1.03403, 1.03489, ],
[1.02996, 1.03055, 1.03091, 1.02952, 1.03009, 1.02944, ],
[1.03245, 1.03286, 1.03302, 1.03156, 1.03191, 1.03091, ],
[1.03489, 1.03559, 1.0361, 1.03408, 1.03453, 1.03316, ],
[1.03338, 1.03476, 1.0361, 1.03487, 1.03645, 1.03656, ],
[1.02686, 1.02625, 1.02565, 1.02793, 1.02716, 1.02871, ],
[1.02401, 1.02367, 1.02334, 1.02555, 1.02499, 1.02686, ],
[1.02401, 1.02254, 1.0212, 1.02367, 1.02236, 1.02334, ],
[1.03276, 1.03199, 1.03092, 1.03064, 1.02977, 1.0287, ],
[1.03338, 1.03487, 1.03656, 1.0332, 1.03462, 1.03276, ],
[1.01833, 1.01973, 1.0212, 1.01919, 1.02078, 1.02026, ],
[1.01298, 1.01277, 1.01258, 1.01378, 1.01351, 1.01447, ],
[1.01298, 1.01448, 1.01595, 1.01359, 1.01524, 1.01435, ],
[1.01435, 1.01637, 1.01832, 1.01523, 1.01749, 1.01635, ],
[1.01179, 1.01215, 1.01258, 1.0109, 1.01121, 1.00992, ],
[1.00893, 1.00816, 1.0073, 1.00861, 1.00787, 1.00839, ],
[1.00998, 1.00988, 1.0098, 1.00915, 1.00895, 1.00821, ],
[1.00821, 1.00769, 1.0073, 1.00858, 1.00816, 1.00893, ],
[1.0098, 1.00984, 1.00992, 1.00884, 1.00878, 1.00778, ],
[1.00933, 1.00889, 1.00839, 1.00886, 1.00832, 1.00837, ],
[1.0094, 1.00933, 1.00933, 1.00893, 1.00885, 1.00837, ],
[1.00971, 1.00991, 1.01012, 1.00953, 1.0098, 1.0094, ],
[1.0103, 1.0102, 1.01012, 1.01004, 1.00991, 1.00971, ],
[0.966708, 0.965826, 0.965017, 0.964025, 0.963004, 0.961077, ],
[0.953628, 0.957423, 0.961079, 0.955913, 0.959874, 0.958695, ],
[0.936651, 0.941841, 0.946488, 0.940338, 0.945183, 0.944154, ],
[0.930421, 0.935688, 0.940417, 0.933394, 0.938421, 0.93665, ],
[0.930418, 0.927948, 0.925825, 0.933498, 0.931529, 0.936505, ],
[0.953626, 0.952281, 0.951067, 0.949189, 0.947622, 0.944155, ],
[0.913769, 0.918615, 0.923134, 0.920212, 0.924261, 0.925812, ],
[0.901593, 0.909256, 0.916162, 0.90714, 0.913992, 0.912522, ],
[0.91253, 0.911725, 0.911608, 0.906071, 0.905563, 0.899016, ],
[0.900086, 0.905981, 0.911615, 0.907316, 0.912405, 0.913751, ],
[0.978489, 0.980956, 0.983299, 0.979889, 0.982421, 0.981483, ],
[0.97849, 0.97728, 0.975976, 0.975803, 0.974371, 0.973008, ],
[0.983298, 0.985587, 0.987737, 0.984756, 0.987069, 0.986353, ],
[0.973008, 0.974371, 0.975976, 0.971784, 0.973275, 0.970489, ],
[0.970489, 0.967833, 0.965017, 0.968483, 0.965826, 0.966708, ],
[0.997186, 0.996016, 0.994816, 0.996516, 0.995408, 0.995945, ],
[0.997406, 0.998613, 0.999801, 0.997966, 0.999241, 0.998614, ],
[0.995945, 0.99729, 0.998614, 0.996516, 0.997937, 0.997186, ],
[0.992562, 0.993731, 0.994816, 0.994088, 0.995193, 0.99563, ],
[0.993773, 0.992229, 0.990729, 0.993095, 0.991692, 0.992561, ],
[0.987736, 0.989272, 0.99073, 0.98908, 0.990619, 0.990518, ],
[1.00081, 1.00141, 1.00209, 1.00033, 1.00096, 0.9998, ],
[1.00468, 1.00526, 1.0058, 1.00529, 1.00588, 1.00595, ],
[1.00595, 1.00599, 1.00601, 1.0053, 1.00528, 1.0046, ],
[1.00601, 1.0052, 1.00447, 1.00603, 1.00526, 1.00601, ],
[1.00601, 1.00597, 1.0059, 1.00514, 1.00502, 1.00422, ],
[1.0059, 1.00569, 1.00544, 1.00488, 1.00461, 1.00384, ],
[1.0058, 1.0057, 1.00559, 1.00633, 1.00618, 1.00681, ],
[1.00591, 1.00626, 1.00657, 1.00651, 1.00684, 1.00713, ],
[1.00713, 1.00678, 1.00639, 1.00651, 1.00615, 1.00591, ],
[1.00559, 1.00601, 1.00639, 1.00618, 1.0066, 1.00681, ],
[1.00384, 1.00461, 1.00544, 1.00362, 1.00443, 1.00336, ],
[1.00336, 1.00277, 1.00209, 1.00209, 1.00141, 1.00081, ],
[1.00485, 1.00476, 1.00465, 1.00448, 1.00439, 1.00413, ],
[1.00413, 1.00391, 1.0037, 1.00424, 1.00401, 1.00433, ],
[1.00484, 1.00467, 1.00449, 1.00502, 1.00483, 1.00518, ],
[1.00449, 1.00459, 1.00465, 1.00483, 1.00491, 1.00518, ],
[1.00575, 1.00556, 1.00536, 1.00528, 1.00509, 1.00484, ],
[1.0057, 1.00553, 1.00536, 1.00605, 1.00586, 1.00638, ],
[1.0057, 1.00614, 1.0066, 1.00589, 1.00635, 1.00608, ],
[1.00711, 1.00686, 1.00657, 1.00658, 1.00632, 1.00608, ],
[1.0033, 1.00359, 1.0039, 1.00349, 1.0038, 1.0037, ],
[1.00349, 1.00339, 1.0033, 1.0032, 1.0031, 1.00292, ],
[1.00292, 1.00273, 1.00256, 1.00301, 1.00282, 1.00308, ],
[1.00222, 1.00246, 1.0027, 1.00239, 1.00263, 1.00256, ],
[1.0019, 1.00214, 1.00235, 1.00206, 1.0023, 1.00222, ],
[1.00164, 1.00185, 1.00205, 1.00177, 1.00201, 1.0019, ],
[1.00164, 1.00151, 1.00138, 1.00173, 1.0016, 1.00177, ],
[1.00138, 1.00131, 1.00118, 1.00149, 1.00136, 1.00155, ],
[1.00057, 1.00054, 1.00045, 1.00067, 1.00057, 1.0007, ],
[1.00057, 1.00067, 1.0007, 1.00074, 1.00079, 1.00086, ],
[1.00086, 1.00096, 1.00099, 1.00105, 1.00109, 1.00118, ],
[1.00043, 1.00038, 1.00033, 1.00036, 1.00028, 1.00023, ],
[1.00045, 1.0004, 1.00033, 1.00048, 1.00038, 1.00043, ],
[1.00014, 1.00019, 1.00013, 1.00011, 1.00008, 1.00005, ],
[1.00024, 1.00018, 1.00013, 1.00021, 1.00019, 1.00013, ],
[1.00006, 1.00003, 1.00001, 1.00005, 1.00002, 1, ],
[1, 1.00002, 1.00001, 1, 0.999999, 0.999999, ],
[1.01121, 1.01121, 1.0112, 1.01111, 1.01113, 1.01103, ],
[1.011, 1.01102, 1.01103, 1.01093, 1.01096, 1.01089, ],
[1.01143, 1.01131, 1.0112, 1.01132, 1.01121, 1.01121, ],
[1.01141, 1.01155, 1.01169, 1.01143, 1.01155, 1.01143, ],
[1.01169, 1.01183, 1.01198, 1.01184, 1.012, 1.012, ],
[1.01198, 1.01214, 1.0123, 1.01199, 1.01214, 1.012, ],
[1.01241, 1.01236, 1.0123, 1.01252, 1.01246, 1.01262, ],
[1.01331, 1.01313, 1.01298, 1.01337, 1.0132, 1.01344, ],
[1.01306, 1.01302, 1.01298, 1.01284, 1.0128, 1.01262, ],
[1.0139, 1.01402, 1.01416, 1.01378, 1.01391, 1.01366, ],
[1.0139, 1.0136, 1.01331, 1.01367, 1.01337, 1.01344, ],
[1.0152, 1.015, 1.0147, 1.01542, 1.01516, 1.0156, ],
[1.01605, 1.01586, 1.01565, 1.01565, 1.01549, 1.0152, ],
[1.0147, 1.01443, 1.01416, 1.01464, 1.01433, 1.01448, ],
[1.01607, 1.01591, 1.01565, 1.01629, 1.01611, 1.01648, ],
[1.01607, 1.01651, 1.01687, 1.01632, 1.01671, 1.01655, ],
[1.01655, 1.01695, 1.01735, 1.01677, 1.01721, 1.01702, ],
[1.01702, 1.01747, 1.018, 1.01725, 1.01769, 1.01742, ],
[1.01742, 1.01783, 1.01816, 1.01765, 1.01802, 1.01791, ],
[1.01791, 1.01831, 1.01868, 1.01813, 1.01856, 1.0184, ],
[1.01933, 1.01914, 1.01874, 1.01879, 1.0187, 1.0184, ],
[1.01874, 1.01913, 1.01951, 1.01925, 1.01985, 1.01834, ],
[1.01834, 1.01948, 1.01981, 1.01663, 1.01376, 1.00001, ],
[1.01076, 1.01082, 1.01089, 1.01079, 1.01084, 1.01081, ],
[1.01075, 1.01071, 1.01067, 1.01074, 1.01071, 1.01076, ],
[1.01071, 1.01069, 1.01066, 1.01069, 1.01066, 1.01067, ],
[1.01067, 1.0107, 1.01074, 1.01068, 1.01072, 1.0107, ],
[1.01067, 1.01066, 1.01066, 1.01069, 1.01069, 1.01071, ],
[1.01085, 1.01082, 1.01079, 1.01082, 1.01078, 1.01078, ],
[1.01092, 1.01088, 1.01085, 1.01092, 1.01089, 1.01092, ],
[1.01079, 1.01074, 1.0107, 1.01078, 1.01074, 1.01078, ],
[1.01098, 1.01095, 1.01094, 1.01082, 1.01084, 1.01074, ],
[1.01024, 1.01045, 1.01062, 1.01025, 1.01045, 1.0103, ],
[1.01074, 1.01068, 1.01062, 1.01082, 1.01081, 1.01098, ],
[1.01092, 1.01093, 1.01094, 1.01098, 1.01101, 1.01106, ],
[1.05477, 1.05952, 1.06363, 1.05322, 1.05727, 1.05161, ],
[1.04346, 1.04939, 1.05476, 1.04339, 1.04852, 1.04311, ],
[1.03296, 1.03202, 1.03071, 1.03775, 1.03724, 1.04346, ],
[0.951634, 0.958059, 0.964304, 0.955796, 0.961445, 0.959427, ],
[0.973745, 0.969355, 0.964299, 0.974027, 0.969266, 0.974808, ],
[0.98695, 0.981246, 0.974812, 0.987581, 0.98131, 0.988544, ],
[0.999366, 0.992952, 0.986953, 0.994323, 0.98758, 0.988541, ],
[1.00431, 1.00873, 1.01245, 1.00154, 1.0058, 0.999375, ],
[1.02686, 1.02216, 1.0182, 1.01963, 1.0156, 1.01245, ],
[1.03072, 1.02451, 1.01821, 1.02905, 1.02216, 1.02686, ],
[1.06363, 1.07039, 1.07786, 1.06696, 1.07363, 1.06962, ],
[0.92235, 0.915667, 0.907862, 0.919804, 0.91226, 0.917469, ],
[0.901588, 0.904316, 0.907856, 0.909252, 0.911987, 0.916161, ],
[0.917452, 0.915682, 0.914867, 0.923266, 0.922593, 0.92932, ],
[0.930211, 0.931786, 0.934573, 0.937976, 0.940384, 0.945547, ],
[0.930224, 0.922571, 0.914851, 0.923493, 0.914618, 0.91581, ],
[0.934573, 0.943296, 0.951632, 0.940381, 0.948058, 0.94554, ],
[1.07927, 1.08283, 1.08618, 1.07633, 1.07917, 1.07297, ],
[1.08325, 1.08786, 1.09235, 1.08153, 1.08547, 1.07927, ],
[1.08279, 1.08403, 1.08453, 1.07768, 1.07859, 1.07295, ],
[1.07785, 1.08073, 1.0828, 1.07362, 1.07596, 1.06962, ],
[1.08452, 1.09011, 1.09582, 1.08421, 1.08924, 1.08325, ],
[1.07297, 1.07601, 1.07887, 1.07129, 1.07362, 1.06876, ],
[1.05877, 1.06348, 1.06876, 1.06053, 1.06575, 1.06216, ],
[1.06216, 1.05806, 1.05331, 1.05716, 1.05322, 1.05279, ],
[1.05332, 1.04895, 1.04522, 1.05322, 1.04911, 1.05279, ],
[1.04522, 1.04451, 1.04346, 1.04104, 1.03972, 1.03668, ],
[1.02833, 1.02817, 1.02835, 1.02884, 1.029, 1.02945, ],
[1.02702, 1.02763, 1.02833, 1.02831, 1.02865, 1.02934, ],
[1.02839, 1.02938, 1.03011, 1.03287, 1.03312, 1.03668, ],
[1.02702, 1.02832, 1.02934, 1.02783, 1.02915, 1.02902, ],
[1.02893, 1.02686, 1.0252, 1.02892, 1.0273, 1.02902, ],
[1.02893, 1.02938, 1.03011, 1.0267, 1.02701, 1.02385, ],
[1.03311, 1.03316, 1.03302, 1.03429, 1.03434, 1.03563, ],
[1.03311, 1.03429, 1.03563, 1.03403, 1.03533, 1.03489, ],
[1.03245, 1.03156, 1.03091, 1.03111, 1.03055, 1.02997, ],
[1.02944, 1.029, 1.02835, 1.02952, 1.02905, 1.02996, ],
[1.03582, 1.03431, 1.03302, 1.03409, 1.03286, 1.03245, ],
[1.03489, 1.03634, 1.03797, 1.03559, 1.03708, 1.0361, ],
[1.0361, 1.03764, 1.03934, 1.03645, 1.03797, 1.03656, ],
[1.03092, 1.0288, 1.02686, 1.02977, 1.02793, 1.02871, ],
[1.02804, 1.0259, 1.02401, 1.02746, 1.02555, 1.02686, ],
[1.02026, 1.02078, 1.0212, 1.0222, 1.02254, 1.02401, ],
[1.03276, 1.03404, 1.0354, 1.03199, 1.03308, 1.03092, ],
[1.03656, 1.03616, 1.0354, 1.03462, 1.03403, 1.03276, ],
[1.01635, 1.01749, 1.01833, 1.01833, 1.01919, 1.02026, ],
[1.01014, 1.01144, 1.01258, 1.01153, 1.01277, 1.01298, ],
[1.01065, 1.0119, 1.01298, 1.01246, 1.01359, 1.01435, ],
[1.01179, 1.01319, 1.01435, 1.01408, 1.01523, 1.01635, ],
[1.00992, 1.01121, 1.01258, 1.01, 1.01144, 1.01014, ],
[1.0073, 1.00692, 1.0067, 1.00787, 1.0076, 1.00839, ],
[1.0098, 1.00884, 1.00778, 1.00895, 1.00799, 1.00821, ],
[1.00821, 1.00727, 1.00622, 1.00769, 1.00677, 1.0073, ],
[1.00778, 1.00878, 1.00992, 1.00766, 1.00881, 1.00758, ],
[1.00839, 1.0076, 1.0067, 1.00832, 1.00759, 1.00837, ],
[1.0094, 1.00893, 1.00837, 1.00909, 1.00852, 1.00877, ],
[1.00971, 1.00953, 1.0094, 1.00929, 1.00909, 1.00877, ],
[1.01024, 1.01025, 1.0103, 1.00996, 1.01004, 1.00971, ],
[0.961079, 0.963005, 0.965016, 0.959874, 0.962004, 0.958695, ],
[0.958696, 0.954977, 0.951067, 0.955913, 0.95228, 0.953625, ],
[0.936646, 0.940337, 0.944158, 0.935151, 0.939378, 0.934029, ],
[0.925591, 0.927875, 0.930408, 0.931419, 0.933387, 0.936649, ],
[0.918753, 0.922363, 0.925811, 0.924954, 0.927938, 0.930411, ],
[0.944155, 0.947624, 0.951071, 0.943525, 0.947335, 0.943197, ],
[0.913771, 0.920213, 0.925811, 0.915991, 0.922362, 0.918751, ],
[0.901589, 0.90714, 0.912526, 0.899869, 0.906065, 0.899007, ],
[0.899019, 0.905566, 0.91161, 0.899173, 0.905977, 0.900084, ],
[0.900088, 0.907315, 0.913748, 0.901899, 0.909278, 0.904483, ],
[0.981482, 0.982421, 0.983299, 0.984003, 0.984757, 0.986353, ],
[0.981483, 0.978799, 0.975975, 0.97989, 0.97728, 0.978489, ],
[0.986352, 0.987069, 0.987737, 0.988518, 0.989081, 0.990519, ],
[0.970489, 0.973276, 0.975978, 0.971659, 0.974601, 0.97312, ],
[0.966445, 0.965627, 0.965015, 0.968552, 0.967833, 0.970491, ],
[0.99563, 0.995193, 0.994816, 0.996448, 0.996016, 0.997186, ],
[0.9998, 1.00042, 1.00113, 0.99924, 0.999885, 0.998614, ],
[0.998613, 0.9993, 1.00008, 0.997937, 0.998646, 0.997186, ],
[0.99563, 0.994749, 0.993773, 0.994087, 0.993095, 0.992561, ],
[0.990518, 0.990618, 0.99073, 0.992214, 0.99223, 0.993774, ],
[0.9998, 1.00096, 1.00209, 1.00042, 1.00164, 1.00113, ],
[1.0058, 1.00645, 1.00714, 1.00588, 1.00657, 1.00595, ],
