[1.06575, 1.07028, 1.0725, 1.11616, 1.11526, 1.16387, ],
[1.15975, 1.16588, 1.16376, 1.21575, 1.21704, 1.26676, ],
[1.36949, 1.31772, 1.26267, 1.36814, 1.34041, 1.34582, ],
[1.34586, 1.30959, 1.1976, 1.30861, 1.27236, 1.26648, ],
[1.01836, 1.21716, 1.36947, 1.04624, 1.25576, 1.07968, ],
[0.550022, 0.507412, 0.506598, 0.557727, 0.53233, 0.575402, ],
[0.770275, 0.776612, 0.785764, 0.79906, 0.805966, 0.827161, ],
[0.719094, 0.752947, 0.785774, 0.743699, 0.776642, 0.770325, ],
[0.622515, 0.672047, 0.719153, 0.647847, 0.696212, 0.676441, ],
[0.549831, 0.559915, 0.576837, 0.4943, 0.5016, 0.458362, ],
[0.576685, 0.597848, 0.622612, 0.525797, 0.555685, 0.484928, ],
[0.506482, 0.547873, 0.593626, 0.532287, 0.570041, 0.575434, ],
[0.673418, 0.677586, 0.686017, 0.629769, 0.640637, 0.593638, ],
[0.883494, 0.854944, 0.826505, 0.856704, 0.82744, 0.828116, ],
[0.765624, 0.760576, 0.757627, 0.796938, 0.794223, 0.828149, ],
[0.757678, 0.720977, 0.685954, 0.717167, 0.677541, 0.673392, ],
[1.05158, 1.06094, 1.07833, 1.12529, 1.13366, 1.19127, ],
[0.965709, 0.992708, 1.02258, 1.00022, 1.01897, 1.05151, ],
[0.965714, 0.946426, 0.927012, 0.973907, 0.954586, 0.983711, ],
[0.938935, 0.933517, 0.927037, 0.910823, 0.906155, 0.88347, ],
[1.07844, 1.10661, 1.13767, 1.14747, 1.17037, 1.21887, ],
[1.01719, 1.00121, 0.986984, 1.01619, 1.00191, 1.0153, ],
[1.05574, 1.03547, 1.01717, 1.05043, 1.03234, 1.04561, ],
[1.05572, 1.07053, 1.08283, 1.07844, 1.0927, 1.10355, ],
[1.10354, 1.11704, 1.12707, 1.13145, 1.14378, 1.16236, ],
[1.2329, 1.19595, 1.16236, 1.20416, 1.17283, 1.17831, ],
[1.23394, 1.25606, 1.25505, 1.23665, 1.26073, 1.2329, ],
[1.13772, 1.19699, 1.25509, 1.17045, 1.23576, 1.21897, ],
[0.920609, 0.931298, 0.940671, 0.935451, 0.944168, 0.949249, ],
[0.916631, 0.91735, 0.919522, 0.928194, 0.928906, 0.938269, ],
[0.920619, 0.91778, 0.916626, 0.931309, 0.928942, 0.940684, ],
[0.919524, 0.923087, 0.927819, 0.930623, 0.933869, 0.940357, ],
[0.949238, 0.956057, 0.964514, 0.941329, 0.949099, 0.932367, ],
[0.964502, 0.974912, 0.986995, 0.958757, 0.970389, 0.952307, ],
[0.935863, 0.946307, 0.955118, 0.937526, 0.947536, 0.940197, ],
[0.955757, 0.962258, 0.967751, 0.954946, 0.961404, 0.95512, ],
[0.927821, 0.921942, 0.916852, 0.933649, 0.929413, 0.940194, ],
[0.97747, 0.972137, 0.967746, 0.967035, 0.962252, 0.955752, ],
[0.977473, 0.986272, 0.994928, 0.985718, 0.993446, 0.992334, ],
[0.994934, 1.0011, 1.00763, 1.00175, 1.00776, 1.00723, ],
[1.0505, 1.04847, 1.04607, 1.04648, 1.04441, 1.04281, ],
[1.06208, 1.05604, 1.05042, 1.05879, 1.05336, 1.05578, ],
[1.07013, 1.06271, 1.05576, 1.06589, 1.05926, 1.06208, ],
[1.05578, 1.05072, 1.04607, 1.05304, 1.04847, 1.0505, ],
[1.08434, 1.08545, 1.0856, 1.09779, 1.09646, 1.1081, ],
[1.07294, 1.07242, 1.07142, 1.08204, 1.08053, 1.09074, ],
[1.09074, 1.08903, 1.08565, 1.08204, 1.07892, 1.07294, ],
[1.08048, 1.07636, 1.07144, 1.07139, 1.06688, 1.06276, ],
[1.09484, 1.08957, 1.08421, 1.11048, 1.10117, 1.12157, ],
[1.07013, 1.07502, 1.08049, 1.06685, 1.07139, 1.06276, ],
[1.09465, 1.11457, 1.13845, 1.09906, 1.12392, 1.1018, ],
[1.13098, 1.08446, 1.03124, 1.14795, 1.08611, 1.13322, ],
[0.99173, 1.00361, 1.02987, 1.08381, 1.08411, 1.13167, ],
[0.997919, 0.973884, 1.10506, 0.927849, 0.868539, 0.75819, ],
[0.324748, 0.513605, 0.766172, 0.347716, 0.747863, 0.0723421, ],
[1.13199, 1.12033, 1.1128, 1.17351, 1.15127, 1.19674, ],
[1.16131, 1.14171, 1.11289, 1.12966, 1.10787, 1.10163, ],
[1.045, 1.04611, 1.04714, 1.04288, 1.0437, 1.0406, ],
[1.04714, 1.04691, 1.04641, 1.04385, 1.04319, 1.04029, ],
[1.04281, 1.04475, 1.0464, 1.04649, 1.04839, 1.0505, ],
[1.03999, 1.0397, 1.03933, 1.04189, 1.04141, 1.04362, ],
[1.045, 1.0424, 1.03999, 1.04434, 1.04189, 1.04362, ],
[1.02857, 1.02792, 1.02719, 1.02724, 1.02661, 1.026, ],
[1.02857, 1.02929, 1.03, 1.02792, 1.02855, 1.02719, ],
[1.03321, 1.03404, 1.03484, 1.03236, 1.03308, 1.03142, ],
[1.03145, 1.03234, 1.03322, 1.03077, 1.03155, 1.03, ],
[1.026, 1.02539, 1.02476, 1.02659, 1.02589, 1.02709, ],
[1.01933, 1.01906, 1.01878, 1.01982, 1.01949, 1.02024, ],
[1.02346, 1.02304, 1.02254, 1.0224, 1.02198, 1.02141, ],
[1.02201, 1.02175, 1.02141, 1.02111, 1.02082, 1.02024, ],
[1.02476, 1.02361, 1.02254, 1.02414, 1.02304, 1.02346, ],
[1.03876, 1.04062, 1.04261, 1.03909, 1.04105, 1.03933, ],
[1.0416, 1.04025, 1.03876, 1.03967, 1.03833, 1.03784, ],
[1.03647, 1.03827, 1.04021, 1.03718, 1.03908, 1.03784, ],
[1.03647, 1.03567, 1.03484, 1.03748, 1.03656, 1.0384, ],
[1.01072, 1.01055, 1.01037, 1.0109, 1.01073, 1.01106, ],
[1.01191, 1.0118, 1.01166, 1.01149, 1.01135, 1.01106, ],
[1.01358, 1.01338, 1.01312, 1.01306, 1.01284, 1.01256, ],
[1.01276, 1.01268, 1.01256, 1.01233, 1.01223, 1.01191, ],
[1.00987, 1.01003, 1.01019, 1.00977, 1.00991, 1.00963, ],
[1.00989, 1.01005, 1.01019, 1.01023, 1.01038, 1.01057, ],
[1.01106, 1.01073, 1.01037, 1.01081, 1.01048, 1.01057, ],
[1.01481, 1.01448, 1.01415, 1.01502, 1.01465, 1.01518, ],
[1.01415, 1.01363, 1.01312, 1.01387, 1.01338, 1.01358, ],
[1.01518, 1.01575, 1.01635, 1.01563, 1.01624, 1.01609, ],
[1.01609, 1.01674, 1.01741, 1.01664, 1.01734, 1.01721, ],
[1.01886, 1.01835, 1.01782, 1.01801, 1.01752, 1.01721, ],
[1.01878, 1.01829, 1.01782, 1.01884, 1.01835, 1.01886, ],
[1.00928, 1.00957, 1.00987, 1.00946, 1.00977, 1.00963, ],
[1.00928, 1.00915, 1.00898, 1.00897, 1.00883, 1.00868, ],
[1.00834, 1.00822, 1.00812, 1.00851, 1.00839, 1.00868, ],
[1.00761, 1.0078, 1.00797, 1.00784, 1.00805, 1.00812, ],
[1.00751, 1.00773, 1.00797, 1.00756, 1.0078, 1.00761, ],
[1.00708, 1.00728, 1.00751, 1.00708, 1.00732, 1.00712, ],
[1.00708, 1.00686, 1.00664, 1.00685, 1.00666, 1.00665, ],
[1.00625, 1.00631, 1.00632, 1.00645, 1.00653, 1.00665, ],
[1.00601, 1.00616, 1.00632, 1.00617, 1.00645, 1.00632, ],
[1.00657, 1.00644, 1.00632, 1.00635, 1.00615, 1.00613, ],
[1, 1.00559, 1.00657, 1.00545, 1.00635, 1.00613, ],
[1.00364, 1.00242, 1.00104, 1.00318, 1.00196, 1.00286, ],
[1.00238, 1.00317, 1.00405, 1.00179, 1.00274, 1.00122, ],
[1.00238, 1.00081, 0.999021, 1.00162, 1.00005, 1.00104, ],
[1.00286, 1.00271, 1.00273, 1.00375, 1.00371, 1.0046, ],
[1.00273, 1.00292, 1.00328, 1.0038, 1.00406, 1.0048, ],
[1.00328, 1.00377, 1.00441, 1.00445, 1.00496, 1.00552, ],
[1.00441, 1.00543, 1.00636, 1.00496, 1.00591, 1.00552, ],
[1.00799, 1.00722, 1.00636, 1.00782, 1.007, 1.00768, ],
[1.00768, 1.0085, 1.00931, 1.00848, 1.00922, 1.0092, ],
[1.0092, 1.00922, 1.00931, 1.00987, 1.00996, 1.01054, ],
[1.01282, 1.01303, 1.01325, 1.01259, 1.01284, 1.01239, ],
[1.01395, 1.01363, 1.01325, 1.01378, 1.01343, 1.01363, ],
[1.0118, 1.01119, 1.01054, 1.01141, 1.01072, 1.01098, ],
[1.0118, 1.01234, 1.01282, 1.0121, 1.01259, 1.01239, ],
[1.01515, 1.01549, 1.01583, 1.01555, 1.0159, 1.01596, ],
[1.01447, 1.01478, 1.01507, 1.0148, 1.01512, 1.01515, ],
[1.01447, 1.0142, 1.01395, 1.01448, 1.01424, 1.01448, ],
[1.02498, 1.02448, 1.02396, 1.02517, 1.02465, 1.02538, ],
[1.02449, 1.02472, 1.02498, 1.0252, 1.02547, 1.02592, ],
[1.02244, 1.02273, 1.02304, 1.02321, 1.02356, 1.02401, ],
[1.02396, 1.02399, 1.02401, 1.02465, 1.02472, 1.02538, ],
[1.02208, 1.02258, 1.02304, 1.02183, 1.02231, 1.02159, ],
[1.02063, 1.02082, 1.021, 1.02134, 1.02156, 1.02208, ],
[1.01959, 1.01969, 1.01977, 1.02028, 1.02041, 1.021, ],
[1.01647, 1.01698, 1.01747, 1.01661, 1.01709, 1.01671, ],
[1.01851, 1.01798, 1.01747, 1.01791, 1.01741, 1.01728, ],
[1.01851, 1.01849, 1.01843, 1.01911, 1.01913, 1.01977, ],
[1.01583, 1.01614, 1.01647, 1.01626, 1.01661, 1.01671, ],
[1.00123, 1.00274, 1.00405, 1.00244, 1.00385, 1.00373, ],
[1.00808, 1.00615, 1.00424, 1.0072, 1.0055, 1.00656, ],
[1.00052, 1.00224, 1.00373, 1.00234, 1.00389, 1.00424, ],
[1.01172, 1.01127, 1.01062, 1.00995, 1.00919, 1.00808, ],
[1.01514, 1.01294, 1.01062, 1.01326, 1.01127, 1.01172, ],
[1.01514, 1.01727, 1.01981, 1.01491, 1.01725, 1.01446, ],
[1.03591, 1.03233, 1.02905, 1.03316, 1.0301, 1.03051, ],
[1.03591, 1.03647, 1.03633, 1.0395, 1.03983, 1.04345, ],
[1.02905, 1.02723, 1.02482, 1.0263, 1.02436, 1.02376, ],
[1.02376, 1.02436, 1.02482, 1.02197, 1.02219, 1.01981, ],
[1.03113, 1.03234, 1.03306, 1.03683, 1.03884, 1.04346, ],
[1.04347, 1.04714, 1.04988, 1.04084, 1.04367, 1.03815, ],
[1.03305, 1.02593, 1.01897, 1.02889, 1.02098, 1.02307, ],
[1.00722, 1.00775, 1.00762, 1.01458, 1.01604, 1.02308, ],
[1.03816, 1.04368, 1.04989, 1.04067, 1.04606, 1.04237, ],
[1.04345, 1.03982, 1.03633, 1.04331, 1.03927, 1.04237, ],
[-0.00157163, -0.106775, -0.0412625, -0.00130951, -0.100915, -0.00104739, ],
[-0.00199186, -0.1179, -0.0814711, -0.106953, -0.0585344, -0.0411984, ],
[0.51026, 0.145059, -0.0806556, 0.104855, -0.100135, -0.117144, ],
[-0.0323232, 0.071778, 0.345331, 0.002195, 0.340193, 0.0367132, ],
[0.0559496, 0.0987044, 0.205755, -0.0282237, -0.0250274, -0.0836249, ],
[0.117653, 0.170731, 0.348369, 0.0748259, 0.192293, 0.0562397, ],
[0.175254, -0.0446021, -0.149514, 0.0298969, -0.124005, -0.0742689, ],
[-0.0836752, -0.0253668, 0.205126, -0.113436, 0.057262, -0.0735702, ],
[-0.116638, -0.135841, -0.148818, -0.00686161, -0.0442491, 0.175264, ],
[0.5791, 0.467659, 0.351436, 0.479371, 0.34976, 0.333518, ],
[0.117747, 0.125541, 0.119999, 0.200081, 0.219301, 0.296039, ],
[0.120055, 0.2292, 0.351198, 0.219457, 0.32569, 0.296293, ],
[0.613912, 0.726576, 0.82184, 0.711583, 0.816396, 0.819155, ],
[0.579175, 0.479385, 0.33347, 0.603431, 0.476962, 0.613971, ],
[0.821848, 0.924227, 1.07966, 0.826594, 0.936819, 0.822118, ],
[0.869023, 0.819526, 0.770264, 0.846967, 0.799063, 0.827179, ],
[0.926321, 0.893632, 0.86105, 0.896306, 0.864864, 0.869009, ],
[1.0659, 1.02364, 0.986169, 1.07035, 1.02985, 1.07249, ],
[0.98619, 0.934173, 0.883168, 0.954774, 0.906209, 0.926324, ],
[1.16006, 1.11303, 1.06573, 1.16607, 1.11614, 1.16384, ],
[1.1597, 1.21568, 1.26667, 1.18002, 1.22824, 1.12866, ],
[1.01859, 1.14923, 1.26286, 1.21729, 1.31782, 1.36949, ],
[1.34584, 1.34046, 1.26274, 1.3095, 1.22922, 1.19744, ],
[1.26648, 1.27232, 1.19754, 1.2282, 1.16198, 1.12877, ],
[0.82195, 0.91079, 1.01848, 0.924422, 1.04643, 1.07995, ],
[0.549988, 0.494324, 0.458252, 0.507348, 0.476082, 0.506505, ],
[0.719104, 0.743707, 0.77033, 0.69614, 0.723685, 0.676346, ],
[0.622528, 0.647846, 0.676426, 0.593244, 0.626417, 0.571395, ],
[0.576764, 0.525918, 0.485091, 0.501504, 0.463806, 0.458243, ],
[0.622597, 0.593343, 0.571525, 0.555677, 0.527232, 0.484928, ],
[0.575559, 0.580381, 0.593668, 0.533163, 0.547934, 0.506563, ],
[0.673432, 0.629779, 0.593645, 0.625207, 0.580344, 0.575509, ],
[0.887098, 0.8853, 0.883498, 0.857546, 0.856705, 0.828114, ],
[0.828164, 0.79424, 0.757648, 0.827948, 0.793761, 0.828727, ],
[0.673436, 0.71799, 0.760852, 0.717206, 0.757553, 0.75771, ],
[1.05161, 1.01902, 1.02258, 1.06096, 1.04455, 1.07833, ],
[0.965666, 0.973859, 0.983663, 0.992689, 1.00393, 1.02258, ],
[0.983683, 0.954569, 0.927007, 0.962308, 0.933504, 0.938939, ],
[0.887114, 0.913414, 0.938929, 0.885293, 0.910817, 0.883466, ],
[1.07839, 1.07602, 1.09186, 1.10659, 1.11101, 1.13768, ],
[0.980937, 0.984123, 0.98698, 0.999885, 1.00121, 1.01719, ],
[1.01864, 1.01792, 1.01718, 1.0382, 1.03547, 1.05574, ],
[1.06644, 1.06099, 1.05573, 1.08638, 1.07844, 1.10355, ],
[1.12666, 1.11481, 1.10354, 1.14662, 1.13145, 1.16236, ],
[1.2329, 1.2219, 1.2032, 1.19595, 1.18194, 1.16235, ],
[1.23288, 1.26076, 1.25514, 1.26007, 1.26831, 1.27482, ],
[1.20861, 1.22612, 1.25514, 1.17384, 1.197, 1.13769, ],
[0.920612, 0.935454, 0.949252, 0.925553, 0.941342, 0.932378, ],
[0.916624, 0.904291, 0.891633, 0.917345, 0.906461, 0.919517, ],
[0.920607, 0.905362, 0.889285, 0.917769, 0.903795, 0.916617, ],
[0.919522, 0.910321, 0.90139, 0.923086, 0.915509, 0.927819, ],
[0.964515, 0.958773, 0.952327, 0.9491, 0.941358, 0.932368, ],
[0.952308, 0.970389, 0.986995, 0.965643, 0.984141, 0.980958, ],
[0.955753, 0.954942, 0.955116, 0.945724, 0.946304, 0.935859, ],
[0.91685, 0.926082, 0.935857, 0.929411, 0.93752, 0.940192, ],
[0.927817, 0.915509, 0.901391, 0.921937, 0.908679, 0.916845, ],
[0.958731, 0.970162, 0.977469, 0.957241, 0.967034, 0.955753, ],
[0.97747, 0.980848, 0.984111, 0.986271, 0.990774, 0.994929, ],
[0.984106, 0.996513, 1.00762, 0.990774, 1.0011, 0.994934, ],
[1.06207, 1.05879, 1.05578, 1.06426, 1.06073, 1.06588, ],
[1.07459, 1.07275, 1.07012, 1.06823, 1.06589, 1.06208, ],
[1.05577, 1.05303, 1.0505, 1.0576, 1.05464, 1.05897, ],
[1.10813, 1.09649, 1.08564, 1.09886, 1.089, 1.0907, ],
[1.12169, 1.10128, 1.08432, 1.11507, 1.09779, 1.10811, ],
[1.09074, 1.08054, 1.07144, 1.08541, 1.07637, 1.08048, ],
[1.09486, 1.1105, 1.1216, 1.11478, 1.13054, 1.13867, ],
[1.08565, 1.08358, 1.08048, 1.07776, 1.07502, 1.07013, ],
[1.13849, 1.15036, 1.1616, 1.12401, 1.12997, 1.10194, ],
[1.238, 1.213, 1.13563, 1.18663, 1.14798, 1.12865, ],
[1.13884, 1.11286, 1.11056, 1.0894, 0.975548, 0.99575, ],
[0.766178, 0.891222, 1.14244, 0.745997, 1.10813, 0.0686044, ],
[1.19809, 1.15207, 1.11305, 1.18176, 1.14197, 1.16165, ],
[1.2418, 1.18977, 1.13113, 1.23582, 1.17329, 1.19717, ],
[1.05081, 1.04916, 1.04715, 1.04779, 1.04611, 1.045, ],
[1.05269, 1.04948, 1.04641, 1.04977, 1.04691, 1.04714, ],
[1.0505, 1.04839, 1.0464, 1.05176, 1.04947, 1.05268, ],
[1.03933, 1.04105, 1.04261, 1.04141, 1.04314, 1.04362, ],
[1.045, 1.04434, 1.04362, 1.04695, 1.04605, 1.04868, ],
[1.02857, 1.02725, 1.026, 1.02784, 1.02659, 1.02709, ],
[1.02857, 1.02997, 1.03145, 1.02929, 1.03077, 1.03, ],
[1.0365, 1.03572, 1.03484, 1.0348, 1.03404, 1.03321, ],
[1.03491, 1.03411, 1.03321, 1.03312, 1.03234, 1.03145, ],
[1.02476, 1.02523, 1.02563, 1.02589, 1.02636, 1.02709, ],
[1.02024, 1.01949, 1.01878, 1.01954, 1.01884, 1.01886, ],
[1.02201, 1.02274, 1.02346, 1.02175, 1.0224, 1.02141, ],
[1.02201, 1.02111, 1.02024, 1.02132, 1.02047, 1.02064, ],
[1.02346, 1.0245, 1.02563, 1.02413, 1.02523, 1.02476, ],
[1.0416, 1.04214, 1.04261, 1.04025, 1.04062, 1.03876, ],
[1.04021, 1.04093, 1.0416, 1.03908, 1.03967, 1.03784, ],
[1.03647, 1.03748, 1.0384, 1.03828, 1.03932, 1.04021, ],
[1.0384, 1.03656, 1.03484, 1.03746, 1.03572, 1.0365, ],
[1.01191, 1.01149, 1.01106, 1.01158, 1.01118, 1.01127, ],
[1.01276, 1.01317, 1.01358, 1.01268, 1.01306, 1.01256, ],
[1.01206, 1.01241, 1.01276, 1.012, 1.01233, 1.01191, ],
[1.00987, 1.01012, 1.01039, 1.01003, 1.0103, 1.01019, ],
[1.01057, 1.01038, 1.01019, 1.01067, 1.01047, 1.01075, ],
[1.01106, 1.01081, 1.01057, 1.01118, 1.01092, 1.01127, ],
[1.01415, 1.01436, 1.01455, 1.01465, 1.01486, 1.01518, ],
[1.01358, 1.01405, 1.01455, 1.01387, 1.01436, 1.01415, ],
[1.01518, 1.01529, 1.01536, 1.01575, 1.01585, 1.01635, ],
[1.01635, 1.01687, 1.01741, 1.01624, 1.01674, 1.01609, ],
[1.01741, 1.01787, 1.01835, 1.01734, 1.01779, 1.01721, ],
[1.01721, 1.01779, 1.01835, 1.01801, 1.01861, 1.01886, ],
[1.00954, 1.00971, 1.00987, 1.00943, 1.00957, 1.00928, ],
[1.00928, 1.00897, 1.00868, 1.00913, 1.00883, 1.00896, ],
[1.00868, 1.00839, 1.00812, 1.00855, 1.00828, 1.00844, ],
[1.00812, 1.00805, 1.00797, 1.00828, 1.00819, 1.00844, ],
[1.00788, 1.00793, 1.00797, 1.0077, 1.00773, 1.00751, ],
[1.00745, 1.00747, 1.00751, 1.00726, 1.00728, 1.00707, ],
[1.00708, 1.00685, 1.00665, 1.00705, 1.00687, 1.00705, ],
[1.00665, 1.00653, 1.00632, 1.00668, 1.00651, 1.00671, ],
[1.00632, 1.00645, 1.00632, 1.00651, 1.00655, 1.00671, ],
[1.00677, 1.00656, 1.00632, 1.0066, 1.00643, 1.00657, ],
[1, 1.00578, 1.00657, 1, 1.00559, 1, ],
[1.00104, 1.00058, 1.00036, 1.00197, 1.00168, 1.00287, ],
[1.00238, 1.00179, 1.00123, 1.00081, 1.00002, 0.999023, ],
[0.999022, 0.998256, 0.997735, 1.00005, 0.999468, 1.00104, ],
[1.00286, 1.00168, 1.00036, 1.00271, 1.00158, 1.00273, ],
[1.00273, 1.00169, 1.00054, 1.00292, 1.00197, 1.00328, ],
[1.00161, 1.00308, 1.00441, 1.00246, 1.00377, 1.00328, ],
[1.00581, 1.00606, 1.00636, 1.00507, 1.00543, 1.00441, ],
[1.00768, 1.007, 1.00636, 1.00681, 1.00606, 1.00581, ],
[1.00768, 1.00769, 1.0078, 1.0085, 1.0086, 1.00931, ],
[1.01054, 1.00996, 1.00931, 1.01072, 1.01016, 1.01098, ],
[1.01363, 1.01343, 1.01325, 1.01326, 1.01303, 1.01282, ],
[1.01395, 1.01378, 1.01363, 1.01405, 1.01392, 1.01414, ],
[1.01237, 1.01206, 1.0118, 1.01172, 1.01141, 1.01098, ],
[1.01237, 1.0126, 1.01282, 1.01206, 1.01234, 1.0118, ],
[1.01507, 1.01544, 1.01583, 1.01512, 1.01549, 1.01515, ],
[1.01447, 1.01448, 1.01448, 1.01478, 1.01476, 1.01507, ],
[1.01448, 1.01424, 1.01395, 1.01429, 1.01405, 1.01414, ],
[1.02643, 1.02569, 1.02498, 1.02593, 1.02517, 1.02538, ],
[1.02592, 1.02547, 1.02498, 1.02616, 1.02569, 1.02643, ],
[1.02304, 1.0238, 1.02459, 1.02356, 1.02429, 1.02401, ],
[1.02401, 1.02487, 1.02579, 1.02472, 1.02557, 1.02538, ],
[1.02208, 1.02279, 1.02351, 1.02258, 1.02328, 1.02304, ],
[1.021, 1.02173, 1.02248, 1.02156, 1.02228, 1.02208, ],
[1.01977, 1.02052, 1.02131, 1.02041, 1.02116, 1.021, ],
[1.01728, 1.01741, 1.01747, 1.01686, 1.01698, 1.01647, ],
[1.01728, 1.01784, 1.01843, 1.01791, 1.01849, 1.01851, ],
[1.01977, 1.01913, 1.01843, 1.01983, 1.01913, 1.01989, ],
[1.0156, 1.01603, 1.01647, 1.01573, 1.01614, 1.01583, ],
[1.00052, 1.00083, 1.00123, 1.00224, 1.00244, 1.00373, ],
[1.00808, 1.00705, 1.00575, 1.00615, 1.00485, 1.00424, ],
[1.00069, 1.0005, 1.00052, 1.00262, 1.00234, 1.00424, ],
[1.00808, 1.00919, 1.01062, 1.00705, 1.00821, 1.00576, ],
[1.01514, 1.01491, 1.01446, 1.01294, 1.01234, 1.01062, ],
[1.01981, 1.01958, 1.01916, 1.01725, 1.01668, 1.01446, ],
[1.03246, 1.03077, 1.02905, 1.03453, 1.03232, 1.03591, ],
[1.04128, 1.0386, 1.0359, 1.04276, 1.0395, 1.04345, ],
[1.03246, 1.02843, 1.02482, 1.03077, 1.02723, 1.02905, ],
[1.01981, 1.02219, 1.02482, 1.01958, 1.02215, 1.01915, ],
[1.03306, 1.04144, 1.05059, 1.03884, 1.04707, 1.04346, ],
[1.04347, 1.04903, 1.05504, 1.04714, 1.05257, 1.04988, ],
[1.03952, 1.03693, 1.03306, 1.03122, 1.0289, 1.02308, ],
[1.02308, 1.01604, 1.00763, 1.02303, 1.01369, 1.01922, ],
[1.04989, 1.05211, 1.05328, 1.04606, 1.04761, 1.04237, ],
[1.04237, 1.04762, 1.05328, 1.04331, 1.04818, 1.04345, ],
[-0.00145302, -0.123298, -0.0804868, -0.00102934, -0.116715, -0.000605669, ],
[-0.117143, -0.100144, -0.0806736, -0.130187, -0.123454, -0.00157858, ],
[0.00603274, 0.00959288, 0.0560345, -0.0395135, -0.0283322, -0.0839268, ],
[0.00568453, 0.0484991, 0.117672, 0.00950019, 0.0748142, 0.0561974, ],
[-0.0725283, -0.122485, -0.148215, -0.151202, -0.126686, -0.00209193, ],
[-0.0835681, -0.113906, -0.0746161, -0.0943865, -0.152005, -0.00161072, ],
[-0.00171171, -0.12489, -0.148843, -0.13464, -0.135821, -0.116573, ],
[0.33356, 0.349709, 0.351291, 0.188186, 0.216439, 0.0554183, ],
[0.117505, 0.0544917, -0.0234418, 0.125414, 0.037042, 0.119987, ],
[0.0554792, 0.216459, 0.35127, 0.0947963, 0.229187, 0.119958, ],
[0.613856, 0.603928, 0.58327, 0.726639, 0.727022, 0.822023, ],
[0.614051, 0.476989, 0.333446, 0.455014, 0.300257, 0.257941, ],
[0.58294, 0.716993, 0.821926, 0.726845, 0.826573, 0.821999, ],
[0.869034, 0.838063, 0.805979, 0.819531, 0.787182, 0.770263, ],
[0.883245, 0.87206, 0.861038, 0.906232, 0.893612, 0.926292, ],
[0.868978, 0.86487, 0.861094, 0.838017, 0.833092, 0.805943, ],
[1.06587, 1.01166, 0.957614, 1.02362, 0.973606, 0.986163, ],
[0.986174, 0.973698, 0.957788, 0.934171, 0.918666, 0.883179, ],
[1.16002, 1.09844, 1.03452, 1.113, 1.05383, 1.06572, ],
[1.05088, 1.12508, 1.15973, 1.09157, 1.18004, 1.12867, ],
[0.934172, 1.09564, 1.26274, 0.975603, 1.14917, 1.01858, ],
[1.19772, 1.22949, 1.263, 1.06786, 1.09591, 0.934452, ],
[1.12894, 1.16217, 1.19774, 0.998572, 1.02092, 0.854178, ],
[0.821821, 0.796316, 0.764891, 0.910737, 0.883897, 1.0185, ],
[0.458318, 0.461238, 0.489852, 0.476122, 0.490883, 0.506519, ],
[0.676373, 0.723686, 0.770305, 0.704421, 0.75039, 0.731962, ],
[0.676372, 0.65897, 0.647392, 0.626404, 0.611204, 0.571423, ],
[0.485118, 0.447053, 0.449203, 0.463813, 0.443921, 0.45823, ],
[0.571512, 0.507232, 0.468267, 0.527266, 0.467981, 0.48501, ],
[0.489685, 0.529447, 0.575532, 0.490813, 0.533141, 0.506546, ],
[0.680729, 0.673597, 0.673478, 0.626759, 0.625258, 0.575566, ],
[0.887104, 0.857552, 0.828119, 0.858292, 0.827939, 0.828753, ],
[0.757663, 0.757546, 0.760885, 0.793781, 0.795868, 0.828751, ],
[0.680756, 0.722433, 0.760894, 0.673597, 0.718017, 0.673449, ],
[1.07837, 1.04456, 1.02255, 1.07606, 1.05582, 1.09196, ],
[0.983676, 1.01655, 1.05245, 1.00394, 1.03728, 1.02259, ],
[0.983677, 0.962296, 0.938923, 0.993038, 0.968836, 1.00055, ],
[0.944726, 0.942406, 0.938922, 0.915571, 0.913402, 0.887098, ],
[1.0919, 1.13306, 1.17489, 1.11104, 1.15088, 1.13772, ],
[0.980935, 0.999884, 1.01719, 0.998761, 1.01794, 1.01866, ],
[1.06646, 1.04134, 1.01864, 1.06101, 1.03819, 1.05574, ],
[1.1267, 1.09499, 1.06643, 1.11484, 1.08638, 1.10356, ],
[1.20329, 1.16296, 1.12665, 1.18201, 1.14662, 1.16239, ],
[1.23293, 1.26011, 1.27484, 1.22192, 1.2461, 1.2032, ],
[1.27487, 1.26836, 1.25517, 1.2515, 1.22607, 1.20847, ],
[1.13762, 1.15082, 1.17486, 1.17378, 1.18788, 1.20856, ],
[0.895645, 0.908863, 0.9206, 0.91463, 0.925541, 0.932369, ],
[0.889287, 0.889537, 0.891633, 0.903801, 0.904292, 0.916627, ],
[0.919523, 0.906463, 0.891633, 0.91032, 0.895849, 0.901387, ],
[0.895661, 0.89137, 0.889284, 0.908877, 0.905363, 0.92061, ],
[0.932354, 0.941347, 0.952319, 0.922569, 0.932736, 0.911696, ],
[0.93753, 0.945216, 0.952301, 0.959995, 0.965638, 0.980955, ],
[0.932402, 0.945693, 0.955752, 0.934197, 0.945724, 0.93586, ],
[0.91685, 0.911809, 0.906555, 0.926082, 0.922734, 0.935857, ],
[0.916847, 0.908678, 0.901388, 0.901676, 0.89269, 0.883845, ],
[0.958726, 0.971617, 0.984108, 0.970156, 0.980843, 0.977462, ],
[0.932398, 0.945556, 0.958727, 0.945689, 0.957237, 0.955749, ],
