[1.01334, 1.01317, 1.01297, 1.01334, 1.01313, 1.0133, ],
[1.0158, 1.01549, 1.01517, 1.01581, 1.01548, 1.01581, ],
[1.01514, 1.01516, 1.01517, 1.01483, 1.01486, 1.01454, ],
[1.01454, 1.01423, 1.01391, 1.01451, 1.01417, 1.01446, ],
[1.01832, 1.01862, 1.01893, 1.01816, 1.01846, 1.018, ],
[1.01856, 1.01875, 1.01893, 1.01906, 1.01923, 1.01953, ],
[1.0174, 1.01754, 1.01768, 1.01786, 1.018, 1.01832, ],
[1.01953, 1.0198, 1.02007, 1.01931, 1.01959, 1.0191, ],
[1.01649, 1.01679, 1.01704, 1.01645, 1.01672, 1.0164, ],
[1.01768, 1.01736, 1.01704, 1.01748, 1.01716, 1.01726, ],
[1.02007, 1.02031, 1.02055, 1.01983, 1.02008, 1.0196, ],
[1.02055, 1.02081, 1.02106, 1.02033, 1.0206, 1.02012, ],
[1.02062, 1.02083, 1.02106, 1.02111, 1.02134, 1.0216, ],
[1.01649, 1.01645, 1.0164, 1.01615, 1.0161, 1.01581, ],
[1.02113, 1.02137, 1.0216, 1.02167, 1.02191, 1.02221, ],
[1.02299, 1.02265, 1.02234, 1.02263, 1.02227, 1.02221, ],
[1.02272, 1.02257, 1.02234, 1.02288, 1.02265, 1.02299, ],
[1.01083, 1.01065, 1.01046, 1.01082, 1.01064, 1.01083, ],
[1.01005, 1.01026, 1.01047, 1.01027, 1.01045, 1.01046, ],
[1.01011, 1.00988, 1.00964, 1.01005, 1.00984, 1.01005, ],
[1.00905, 1.00935, 1.00964, 1.0093, 1.00957, 1.00953, ],
[1.00905, 1.0093, 1.00953, 1.00894, 1.00922, 1.00889, ],
[1.00889, 1.00852, 1.00812, 1.00856, 1.00813, 1.00821, ],
[1.00642, 1.00682, 1.00723, 1.0072, 1.0075, 1.00789, ],
[1.00746, 1.00659, 1.00561, 1.00688, 1.00601, 1.00642, ],
[1.00812, 1.00769, 1.00723, 1.0076, 1.00705, 1.00701, ],
[1.00506, 1.00625, 1.00729, 1.00608, 1.00724, 1.00724, ],
[1.00954, 1.00948, 1.00942, 1.00849, 1.00828, 1.00724, ],
[1.01081, 1.01119, 1.0115, 1.0123, 1.0125, 1.01372, ],
[1.00942, 1.01048, 1.0115, 1.01007, 1.01119, 1.01081, ],
[1.00561, 1.00637, 1.00729, 1.00531, 1.00625, 1.00506, ],
[0.870419, 0.875529, 0.88243, 0.856345, 0.865179, 0.847823, ],
[0.911287, 0.895559, 0.882449, 0.892287, 0.875539, 0.870421, ],
[0.949723, 0.929278, 0.911354, 0.93157, 0.908807, 0.909668, ],
[0.960077, 0.978477, 0.992524, 0.953095, 0.970168, 0.949745, ],
[0.992432, 1.01794, 1.04314, 1.00331, 1.02499, 1.01196, ],
[1.04583, 1.04531, 1.04333, 1.06227, 1.0653, 1.08165, ],
[1.04593, 1.06241, 1.08184, 1.06045, 1.07792, 1.0724, ],
[0.795199, 0.789502, 0.786468, 0.773756, 0.768112, 0.749003, ],
[0.786506, 0.785605, 0.787696, 0.766246, 0.767463, 0.743181, ],
[0.75639, 0.772701, 0.787706, 0.780618, 0.794235, 0.803004, ],
[0.795176, 0.77373, 0.748974, 0.782923, 0.758715, 0.771075, ],
[0.801685, 0.801126, 0.800857, 0.774612, 0.781817, 0.748911, ],
[0.770968, 0.741696, 0.707113, 0.761271, 0.727467, 0.748657, ],
[0.817685, 0.832503, 0.847829, 0.806118, 0.825141, 0.801264, ],
[1.13448, 1.14151, 1.14923, 1.13731, 1.14391, 1.13778, ],
[1.13638, 1.14593, 1.15531, 1.1453, 1.15587, 1.15368, ],
[1.15377, 1.15247, 1.14917, 1.14413, 1.14138, 1.13428, ],
[1.13167, 1.1346, 1.13524, 1.12363, 1.12535, 1.11522, ],
[1.1364, 1.13684, 1.13528, 1.14595, 1.14582, 1.15533, ],
[1.09434, 1.10866, 1.12301, 1.10233, 1.11585, 1.10784, ],
[1.07247, 1.0893, 1.10738, 1.08478, 1.10142, 1.09428, ],
[1.10778, 1.11582, 1.123, 1.11976, 1.12881, 1.13159, ],
[1.11017, 1.11647, 1.12317, 1.11417, 1.12199, 1.11745, ],
[1.12312, 1.13074, 1.13785, 1.13102, 1.14, 1.13879, ],
[1.1012, 1.10273, 1.10316, 1.0993, 1.09866, 1.09566, ],
[1.11021, 1.1142, 1.11747, 1.10796, 1.10974, 1.10312, ],
[1.09567, 1.09286, 1.08872, 1.09498, 1.09324, 1.09551, ],
[1.12218, 1.11655, 1.11025, 1.11285, 1.10746, 1.10449, ],
[1.13123, 1.13112, 1.12943, 1.12363, 1.12265, 1.11653, ],
[1.11247, 1.12056, 1.12944, 1.11725, 1.1264, 1.12218, ],
[1.13122, 1.12333, 1.11665, 1.13013, 1.12191, 1.1272, ],
[1.12717, 1.12062, 1.11492, 1.12228, 1.11615, 1.11578, ],
[1.09601, 1.10059, 1.10524, 1.09894, 1.10275, 1.10029, ],
[1.10731, 1.10682, 1.10524, 1.11137, 1.11019, 1.11574, ],
[1.08876, 1.09188, 1.09597, 1.09327, 1.09578, 1.09553, ],
[1.02434, 1.03183, 1.03836, 1.03349, 1.04069, 1.04344, ],
[1.11357, 1.10397, 1.09544, 1.11225, 1.10299, 1.11025, ],
[1.09362, 1.09496, 1.09545, 1.10356, 1.10397, 1.11357, ],
[1.07394, 1.08365, 1.09362, 1.08071, 1.09164, 1.0884, ],
[1.04344, 1.04992, 1.05531, 1.05387, 1.05983, 1.065, ],
[1.065, 1.07009, 1.07396, 1.07645, 1.08071, 1.0884, ],
[1.00705, 1.00768, 1.0084, 1.0162, 1.01592, 1.02434, ],
[1.00706, 0.998652, 0.9914, 1.00769, 1.00032, 1.00841, ],
[0.960746, 0.966506, 0.971651, 0.970652, 0.975224, 0.979721, ],
[0.979718, 0.985049, 0.991398, 0.975704, 0.981791, 0.971225, ],
[0.957068, 0.955926, 0.955988, 0.962754, 0.962232, 0.968085, ],
[0.955986, 0.961708, 0.966874, 0.962227, 0.967166, 0.968078, ],
[0.974554, 0.970627, 0.966866, 0.968142, 0.963671, 0.96069, ],
[0.955061, 0.961746, 0.967522, 0.963578, 0.969231, 0.971647, ],
[0.957073, 0.962139, 0.967514, 0.955597, 0.961743, 0.955061, ],
[0.960683, 0.963779, 0.967129, 0.968135, 0.97081, 0.974547, ],
[1.0042, 1.00057, 0.997163, 1.00107, 0.997057, 0.997295, ],
[0.981122, 0.979521, 0.978165, 0.984424, 0.983564, 0.988268, ],
[0.997296, 0.997056, 0.997163, 0.992618, 0.993103, 0.988272, ],
[0.968573, 0.967455, 0.967121, 0.96208, 0.961615, 0.955424, ],
[0.966151, 0.972642, 0.978162, 0.966917, 0.973142, 0.968573, ],
[1.00421, 1.00814, 1.01207, 1.0076, 1.01102, 1.0102, ],
[1.01764, 1.01729, 1.0166, 1.01993, 1.01976, 1.02263, ],
[1.02264, 1.0252, 1.02718, 1.02211, 1.02412, 1.02141, ],
[1.02718, 1.02548, 1.02385, 1.02412, 1.02287, 1.02142, ],
[1.02097, 1.02238, 1.02385, 1.02271, 1.02446, 1.02463, ],
[1.01967, 1.01801, 1.0166, 1.01603, 1.01477, 1.01208, ],
[1.02463, 1.02434, 1.0236, 1.02259, 1.02213, 1.02075, ],
[1.02075, 1.02213, 1.0236, 1.02016, 1.02129, 1.01927, ],
[1.01927, 1.01807, 1.01663, 1.01751, 1.01634, 1.01601, ],
[1.01664, 1.01504, 1.01372, 1.01634, 1.01493, 1.01601, ],
[1.00493, 1.00362, 1.00254, 1.00837, 1.00685, 1.01133, ],
[0.996374, 1.00095, 1.00493, 1.00238, 1.00661, 1.00864, ],
[0.99901, 0.993333, 0.986744, 0.991813, 0.985659, 0.985013, ],
[0.98674, 0.980146, 0.972651, 0.979252, 0.972198, 0.97226, ],
[0.954063, 0.957181, 0.960195, 0.963804, 0.966006, 0.972655, ],
[0.932966, 0.939569, 0.945333, 0.943713, 0.94909, 0.954067, ],
[0.999009, 0.99752, 0.996372, 1.00421, 1.00238, 1.00865, ],
[0.915947, 0.913128, 0.912241, 0.925065, 0.922663, 0.93302, ],
[0.783994, 0.792057, 0.802974, 0.807221, 0.813883, 0.825726, ],
[0.825608, 0.839223, 0.85478, 0.823119, 0.839786, 0.818072, ],
[0.887724, 0.887148, 0.889861, 0.873947, 0.874163, 0.858055, ],
[0.85477, 0.855019, 0.858115, 0.839784, 0.83825, 0.81808, ],
[0.916034, 0.90388, 0.88984, 0.900562, 0.887135, 0.887718, ],
[1.01613, 1.01758, 1.01922, 1.0146, 1.01599, 1.01275, ],
[1.01808, 1.01999, 1.02213, 1.01723, 1.01916, 1.01613, ],
[1.01889, 1.02046, 1.02225, 1.01858, 1.0202, 1.01809, ],
[1.01275, 1.01599, 1.01922, 1.01405, 1.01758, 1.01554, ],
[1.00821, 1.01183, 1.01554, 1.00964, 1.0136, 1.01132, ],
[1.01751, 1.01873, 1.01985, 1.01955, 1.02074, 1.02171, ],
[1.01889, 1.02038, 1.02171, 1.02131, 1.02274, 1.02386, ],
[1.0219, 1.02094, 1.01984, 1.01995, 1.01893, 1.0181, ],
[1.01777, 1.01701, 1.0163, 1.01758, 1.01685, 1.01735, ],
[1.01743, 1.01763, 1.01777, 1.01853, 1.01867, 1.01963, ],
[1.0219, 1.02061, 1.01931, 1.02072, 1.01951, 1.01963, ],
[1.0219, 1.02312, 1.02445, 1.02177, 1.023, 1.02154, ],
[1.01735, 1.01655, 1.0158, 1.01739, 1.01659, 1.01737, ],
[1.01395, 1.01384, 1.0137, 1.01448, 1.01431, 1.01497, ],
[1.01561, 1.01483, 1.01411, 1.01549, 1.01474, 1.01534, ],
[1.01534, 1.01462, 1.01395, 1.01517, 1.01448, 1.01497, ],
[1.01737, 1.01659, 1.0158, 1.01645, 1.01572, 1.01561, ],
[1.0219, 1.02068, 1.01957, 1.02274, 1.02149, 1.02344, ],
[1.02344, 1.02205, 1.02079, 1.02386, 1.02246, 1.02415, ],
[1.02445, 1.02436, 1.02415, 1.023, 1.02279, 1.02154, ],
[1.00668, 1.00709, 1.00751, 1.0069, 1.00731, 1.00711, ],
[1.00711, 1.00731, 1.00751, 1.00741, 1.00762, 1.00773, ],
[1.00773, 1.00798, 1.00822, 1.0081, 1.00835, 1.00848, ],
[1.00848, 1.00875, 1.00899, 1.00889, 1.00916, 1.00931, ],
[1.00653, 1.00686, 1.0072, 1.00661, 1.00695, 1.00668, ],
[1.01048, 1.00999, 1.00953, 1.01034, 1.00987, 1.0102, ],
[1.00953, 1.00943, 1.00931, 1.00987, 1.00975, 1.0102, ],
[1.01048, 1.01085, 1.0112, 1.01098, 1.01136, 1.0115, ],
[1.0115, 1.01199, 1.01251, 1.01171, 1.01222, 1.0119, ],
[1.01325, 1.01295, 1.01263, 1.01256, 1.01226, 1.0119, ],
[1.0137, 1.01315, 1.01263, 1.01348, 1.01295, 1.01325, ],
[1.00644, 1.00648, 1.00653, 1.00619, 1.00622, 1.00593, ],
[1.00593, 1.00563, 1.00536, 1.00589, 1.00561, 1.00585, ],
[1.00536, 1.0051, 1.00486, 1.00534, 1.00509, 1.00534, ],
[1.00442, 1.00469, 1.00494, 1.00462, 1.00491, 1.00486, ],
[1.0045, 1.00445, 1.00442, 1.00424, 1.00419, 1.00398, ],
[1.00407, 1.00404, 1.00398, 1.00384, 1.00377, 1.00358, ],
[1.00358, 1.0034, 1.00321, 1.00368, 1.00347, 1.00368, ],
[1.00289, 1.00316, 1.00336, 1.00308, 1.00332, 1.00321, ],
[1.00283, 1.00314, 1.00336, 1.00299, 1.00316, 1.00289, ],
[1, 1.00307, 1.00283, 1, 1.0028, 1, ],
[1.01112, 1.01126, 1.01139, 1.01126, 1.01138, 1.01138, ],
[1.01083, 1.01101, 1.01118, 1.01098, 1.01114, 1.01112, ],
[1.01139, 1.01149, 1.0116, 1.01138, 1.01149, 1.01138, ],
[1.0116, 1.01169, 1.01179, 1.0116, 1.0117, 1.0116, ],
[1.01193, 1.01187, 1.01179, 1.01184, 1.01177, 1.01175, ],
[1.01218, 1.01205, 1.01193, 1.01213, 1.012, 1.01206, ],
[1.01218, 1.01213, 1.01206, 1.01228, 1.01221, 1.01238, ],
[1.01238, 1.01248, 1.01258, 1.01259, 1.01271, 1.01281, ],
[1.0133, 1.01355, 1.01382, 1.01361, 1.01387, 1.01391, ],
[1.01281, 1.0129, 1.01297, 1.01269, 1.01277, 1.01258, ],
[1.0133, 1.01313, 1.01297, 1.01306, 1.0129, 1.01281, ],
[1.01581, 1.01548, 1.01517, 1.01548, 1.01516, 1.01514, ],
[1.01514, 1.01483, 1.01454, 1.01481, 1.01451, 1.01446, ],
[1.01391, 1.01387, 1.01382, 1.01417, 1.01415, 1.01446, ],
[1.01928, 1.0191, 1.01893, 1.0188, 1.01862, 1.01832, ],
[1.01953, 1.01923, 1.01893, 1.01971, 1.01941, 1.01989, ],
[1.01768, 1.01815, 1.01863, 1.01801, 1.01847, 1.01832, ],
[1.01953, 1.02003, 1.02053, 1.0198, 1.0203, 1.02007, ],
[1.01726, 1.01716, 1.01704, 1.01687, 1.01679, 1.01649, ],
[1.01768, 1.01748, 1.01726, 1.01784, 1.01763, 1.01801, ],
[1.02108, 1.02081, 1.02055, 1.02058, 1.02031, 1.02007, ],
[1.02153, 1.0213, 1.02106, 1.02105, 1.02081, 1.02055, ],
[1.02106, 1.02152, 1.022, 1.02134, 1.02179, 1.0216, ],
[1.01581, 1.01616, 1.01649, 1.01581, 1.01615, 1.01581, ],
[1.0216, 1.02209, 1.02257, 1.02191, 1.0224, 1.02221, ],
[1.02299, 1.02263, 1.02221, 1.02314, 1.02273, 1.02327, ],
[1.01046, 1.01045, 1.01047, 1.01064, 1.01066, 1.01083, ],
[1.00999, 1.01025, 1.01047, 1.01001, 1.01026, 1.01005, ],
[1.01005, 1.00984, 1.00964, 1.00977, 1.00953, 1.00945, ],
[1.00945, 1.00953, 1.00964, 1.00922, 1.00935, 1.00905, ],
[1.00905, 1.00894, 1.00889, 1.00864, 1.00856, 1.00821, ],
[1.00812, 1.0076, 1.00701, 1.00813, 1.00764, 1.00821, ],
[1.00642, 1.00603, 1.00579, 1.00682, 1.00654, 1.00723, ],
[1.00642, 1.00601, 1.00561, 1.00559, 1.00505, 1.00466, ],
[1.00723, 1.00654, 1.00579, 1.00705, 1.0064, 1.00701, ],
[1.00483, 1.00489, 1.00506, 1.00613, 1.00608, 1.00724, ],
[1.00724, 1.00828, 1.00942, 1.00744, 1.00863, 1.00773, ],
[1.01314, 1.01185, 1.01081, 1.01348, 1.0123, 1.01372, ],
[1.00773, 1.00863, 1.00942, 1.00928, 1.01007, 1.01081, ],
[1.0035, 1.00462, 1.00561, 1.00419, 1.00531, 1.00506, ],
[0.817648, 0.844856, 0.870526, 0.832503, 0.85642, 0.847866, ],
[0.911333, 0.892427, 0.870655, 0.908756, 0.887043, 0.909586, ],
[0.959931, 0.952985, 0.949671, 0.932235, 0.931574, 0.909726, ],
[0.959662, 0.986779, 1.01299, 0.978341, 0.99851, 0.992667, ],
[0.992639, 0.998487, 1.01297, 1.01812, 1.02991, 1.04328, ],
[1.08167, 1.06526, 1.04325, 1.08897, 1.06643, 1.09303, ],
[1.08182, 1.09665, 1.10723, 1.07789, 1.08917, 1.07235, ],
[0.748954, 0.768091, 0.786474, 0.744482, 0.766202, 0.743126, ],
[0.743211, 0.767468, 0.787675, 0.747564, 0.772707, 0.756433, ],
[0.756317, 0.780573, 0.802987, 0.769304, 0.792024, 0.783916, ],
[0.771087, 0.75865, 0.748832, 0.741799, 0.728696, 0.707201, ],
[0.801297, 0.773926, 0.747926, 0.781055, 0.751282, 0.748928, ],
[0.70714, 0.684363, 0.662777, 0.727408, 0.713316, 0.748512, ],
[0.817812, 0.806206, 0.801313, 0.784277, 0.780993, 0.748788, ],
[1.13777, 1.14388, 1.14918, 1.14765, 1.15443, 1.1577, ],
[1.15529, 1.16334, 1.16961, 1.15588, 1.16232, 1.15371, ],
[1.17342, 1.16113, 1.14916, 1.16391, 1.15247, 1.15379, ],
[1.13168, 1.14435, 1.15574, 1.1346, 1.14552, 1.13523, ],
[1.13521, 1.14551, 1.15573, 1.14574, 1.15678, 1.15523, ],
[1.10739, 1.11696, 1.12285, 1.10141, 1.10854, 1.09424, ],
[1.123, 1.1384, 1.15276, 1.1288, 1.14256, 1.13157, ],
[1.12316, 1.13104, 1.13878, 1.12198, 1.12765, 1.11743, ],
[1.13783, 1.14764, 1.15762, 1.13997, 1.14947, 1.13876, ],
[1.10313, 1.09814, 1.09045, 1.09862, 1.09414, 1.09563, ],
[1.11745, 1.11164, 1.10192, 1.10971, 1.10346, 1.10309, ],
[1.09566, 1.09417, 1.09048, 1.09285, 1.0886, 1.08871, ],
[1.13127, 1.12013, 1.11025, 1.12682, 1.11656, 1.12219, ],
[1.13124, 1.14022, 1.15014, 1.13112, 1.13926, 1.12944, ],
[1.12944, 1.13652, 1.1439, 1.1264, 1.13245, 1.12219, ],
[1.14791, 1.13924, 1.13122, 1.13671, 1.13013, 1.12719, ],
[1.12717, 1.12226, 1.11574, 1.13189, 1.12468, 1.13594, ],
[1.10126, 1.10413, 1.10522, 1.09834, 1.10056, 1.09596, ],
[1.11573, 1.11019, 1.10524, 1.10937, 1.10416, 1.10129, ],
[1.08497, 1.09186, 1.09594, 1.08699, 1.09184, 1.08871, ],
[1.02731, 1.02563, 1.02434, 1.03596, 1.03349, 1.04344, ],
[1.11357, 1.11225, 1.11026, 1.1226, 1.12013, 1.13126, ],
[1.09362, 1.10356, 1.11357, 1.10248, 1.11366, 1.11252, ],
[1.09363, 1.10249, 1.11253, 1.09164, 1.10034, 1.0884, ],
[1.051, 1.04691, 1.04344, 1.0587, 1.05387, 1.065, ],
[1.065, 1.07645, 1.08841, 1.07102, 1.08394, 1.0779, ],
[1.02732, 1.0167, 1.00705, 1.02564, 1.0162, 1.02435, ],
[0.986437, 0.988937, 0.991396, 0.997233, 0.99865, 1.00706, ],
[0.955062, 0.963582, 0.971655, 0.957292, 0.966513, 0.960756, ],
[0.960752, 0.970658, 0.979727, 0.965353, 0.975713, 0.971234, ],
[0.97123, 0.981796, 0.991404, 0.978214, 0.988948, 0.986451, ],
[0.938493, 0.947836, 0.955987, 0.947945, 0.955924, 0.957066, ],
[0.960689, 0.963671, 0.966867, 0.958029, 0.961705, 0.955987, ],
[0.936936, 0.947781, 0.957068, 0.946179, 0.955592, 0.955055, ],
[0.95543, 0.961622, 0.967129, 0.957777, 0.963778, 0.960682, ],
[1.00739, 1.00553, 1.00421, 1.00233, 1.00108, 0.997303, ],
[0.988271, 0.983569, 0.978171, 0.98792, 0.982818, 0.987937, ],
[0.988272, 0.987923, 0.987942, 0.992618, 0.993019, 0.997296, ],
[0.955421, 0.953032, 0.951335, 0.96208, 0.960723, 0.968574, ],
[0.966146, 0.971819, 0.977492, 0.972641, 0.977637, 0.978164, ],
[0.968562, 0.960713, 0.951327, 0.96691, 0.958791, 0.966148, ],
[1.00739, 1.01007, 1.01207, 1.00553, 1.00814, 1.00421, ],
[1.02263, 1.01976, 1.0166, 1.02171, 1.01801, 1.01967, ],
[1.02264, 1.02688, 1.0317, 1.0252, 1.0293, 1.02718, ],
[1.02718, 1.02835, 1.02897, 1.02547, 1.02629, 1.02384, ],
[1.02385, 1.02629, 1.02898, 1.02446, 1.02671, 1.02463, ],
[1.01967, 1.01603, 1.01208, 1.01895, 1.01455, 1.01768, ],
[1.02463, 1.02667, 1.02886, 1.02434, 1.02609, 1.0236, ],
[1.01927, 1.02128, 1.0236, 1.02004, 1.02238, 1.02078, ],
[1.01927, 1.02004, 1.02078, 1.01807, 1.01855, 1.01663, ],
[1.01663, 1.01496, 1.01314, 1.01504, 1.01348, 1.01372, ],
[1.00494, 1.00837, 1.01133, 1.01032, 1.0134, 1.01585, ],
[1.00493, 1.01032, 1.01585, 1.00661, 1.01255, 1.00864, ],
[1.00354, 0.994914, 0.986756, 1.00099, 0.993341, 0.999013, ],
[0.989772, 0.98081, 0.972671, 0.987959, 0.980162, 0.98675, ],
[0.954078, 0.963818, 0.972668, 0.96225, 0.971974, 0.971691, ],
[0.948032, 0.939492, 0.932988, 0.95111, 0.943732, 0.954084, ],
[0.99902, 1.00422, 1.00865, 1.00643, 1.01109, 1.01405, ],
[0.915923, 0.925045, 0.933004, 0.932428, 0.939498, 0.94803, ],
[0.784046, 0.807212, 0.825657, 0.799404, 0.823129, 0.818043, ],
[0.858003, 0.874151, 0.889887, 0.860734, 0.878692, 0.868528, ],
[0.858011, 0.840651, 0.819206, 0.838025, 0.818913, 0.817733, ],
[0.90626, 0.896468, 0.889912, 0.910354, 0.903863, 0.915927, ],
[1.02213, 1.02086, 1.01922, 1.01916, 1.01758, 1.01613, ],
[1.01809, 1.0202, 1.02225, 1.01999, 1.02224, 1.02213, ],
[1.02386, 1.02312, 1.02225, 1.02131, 1.02046, 1.01889, ],
[1.01554, 1.01758, 1.01922, 1.01908, 1.02078, 1.02254, ],
[1.01133, 1.0136, 1.01554, 1.01566, 1.01763, 1.02004, ],
[1.01984, 1.02187, 1.02398, 1.02074, 1.02291, 1.0217, ],
[1.02171, 1.024, 1.02641, 1.02274, 1.02524, 1.02386, ],
[1.0219, 1.02289, 1.02398, 1.02094, 1.02187, 1.01984, ],
[1.01777, 1.01758, 1.01735, 1.0187, 1.01843, 1.0196, ],
[1.01963, 1.01867, 1.01777, 1.01965, 1.0187, 1.0196, ],
[1.02184, 1.02191, 1.0219, 1.02075, 1.02072, 1.01963, ],
[1.0219, 1.02314, 1.02435, 1.02312, 1.02445, 1.02445, ],
[1.01928, 1.01834, 1.01735, 1.01829, 1.01739, 1.01737, ],
[1.0137, 1.01412, 1.01455, 1.01431, 1.01476, 1.01497, ],
[1.01696, 1.0163, 1.01561, 1.01612, 1.01549, 1.01534, ],
[1.01534, 1.01517, 1.01497, 1.01593, 1.01571, 1.0165, ],
[1.01696, 1.01717, 1.01737, 1.0163, 1.01645, 1.01561, ],
[1.02591, 1.02388, 1.0219, 1.02463, 1.02274, 1.02344, ],
[1.02713, 1.02528, 1.02344, 1.02558, 1.02386, 1.02415, ],
[1.02445, 1.02586, 1.02739, 1.02436, 1.02579, 1.02415, ],
[1.0072, 1.00736, 1.0075, 1.00695, 1.00709, 1.00668, ],
[1.00773, 1.00762, 1.00751, 1.00798, 1.00786, 1.00822, ],
[1.00848, 1.00835, 1.00822, 1.00875, 1.00859, 1.00899, ],
[1.00931, 1.00916, 1.00899, 1.0096, 1.00942, 1.00986, ],
[1.00701, 1.00711, 1.0072, 1.00679, 1.00686, 1.00653, ],
[1.01048, 1.01034, 1.0102, 1.01085, 1.01069, 1.0112, ],
[1.0102, 1.00975, 1.00931, 1.01004, 1.0096, 1.00986, ],
[1.0112, 1.01173, 1.01228, 1.01136, 1.0119, 1.0115, ],
[1.01228, 1.0124, 1.01251, 1.0119, 1.01199, 1.0115, ],
[1.0119, 1.01222, 1.01251, 1.01256, 1.01287, 1.01325, ],
[1.0137, 1.01348, 1.01325, 1.01412, 1.01388, 1.01455, ],
[1.00644, 1.00671, 1.00701, 1.00648, 1.00679, 1.00653, ],
[1.00644, 1.00619, 1.00593, 1.00613, 1.00589, 1.00585, ],
[1.00536, 1.00534, 1.00534, 1.00561, 1.00558, 1.00585, ],
[1.00486, 1.00491, 1.00494, 1.00509, 1.00513, 1.00534, ],
[1.0045, 1.00471, 1.00494, 1.00445, 1.00469, 1.00442, ],
[1.0045, 1.00424, 1.00398, 1.00428, 1.00404, 1.00407, ],
[1.00407, 1.00384, 1.00358, 1.00388, 1.00368, 1.00368, ],
[1.00321, 1.00332, 1.00336, 1.00347, 1.00353, 1.00368, ],
[1.0033, 1.00343, 1.00336, 1.00307, 1.00314, 1.00283, ],
[1.0033, 1.00307, 1.00283, 1.00322, 1.00307, 1, ],
[1.01112, 1.01114, 1.01118, 1.01126, 1.01129, 1.01139, ],
[1.01094, 1.01106, 1.01118, 1.01087, 1.01101, 1.01083, ],
[1.01139, 1.0115, 1.0116, 1.01149, 1.0116, 1.0116, ],
[1.01175, 1.01177, 1.01179, 1.01169, 1.01169, 1.0116, ],
[1.01193, 1.01184, 1.01175, 1.01189, 1.0118, 1.01184, ],
[1.01206, 1.012, 1.01193, 1.01194, 1.01189, 1.01184, ],
[1.01206, 1.01212, 1.01219, 1.01221, 1.0123, 1.01238, ],
[1.01219, 1.01238, 1.01258, 1.0123, 1.01248, 1.01238, ],
[1.01315, 1.01349, 1.01382, 1.01324, 1.01355, 1.0133, ],
[1.01233, 1.01257, 1.01281, 1.01247, 1.01269, 1.01258, ],
[1.0133, 1.01306, 1.01281, 1.01324, 1.01297, 1.01315, ],
[1.01581, 1.01581, 1.01581, 1.01547, 1.01548, 1.01514, ],
[1.01509, 1.01512, 1.01514, 1.01477, 1.01481, 1.01446, ],
[1.01446, 1.01415, 1.01382, 1.01442, 1.01408, 1.01436, ],
[1.01989, 1.01941, 1.01893, 1.01959, 1.0191, 1.01928, ],
[1.01863, 1.01896, 1.01928, 1.01847, 1.0188, 1.01832, ],
[1.01953, 1.01971, 1.01989, 1.02003, 1.02021, 1.02053, ],
[1.01768, 1.01784, 1.01801, 1.01815, 1.01833, 1.01863, ],
[1.02053, 1.02081, 1.02108, 1.0203, 1.02058, 1.02007, ],
[1.01654, 1.01691, 1.01726, 1.01653, 1.01687, 1.01649, ],
[1.01801, 1.01763, 1.01726, 1.01767, 1.01729, 1.01731, ],
[1.02153, 1.02105, 1.02055, 1.02131, 1.02081, 1.02108, ],
[1.02153, 1.02177, 1.022, 1.0213, 1.02152, 1.02106, ],
[1.0216, 1.02179, 1.022, 1.02209, 1.02229, 1.02257, ],
[1.01581, 1.01617, 1.01654, 1.01616, 1.01653, 1.01649, ],
[1.02221, 1.0224, 1.02257, 1.02273, 1.02294, 1.02328, ],
[1.01083, 1.01066, 1.01047, 1.01087, 1.01071, 1.01094, ],
[1.01062, 1.01052, 1.01047, 1.0103, 1.01025, 1.00999, ],
[1.00999, 1.01001, 1.01005, 1.0097, 1.00977, 1.00945, ],
[1.00945, 1.00922, 1.00905, 1.00903, 1.00881, 1.00856, ],
[1.00905, 1.00865, 1.00821, 1.00881, 1.00835, 1.00856, ],
[1.00701, 1.00727, 1.00759, 1.00764, 1.00791, 1.00821, ],
[1.00642, 1.00559, 1.00466, 1.00603, 1.00521, 1.00579, ],
[1.00466, 1.00505, 1.00561, 1.00407, 1.00461, 1.0035, ],
[1.00579, 1.00573, 1.00577, 1.0064, 1.00644, 1.00701, ],
[1.00237, 1.0038, 1.00506, 1.00351, 1.00489, 1.00483, ],
[1.00483, 1.00613, 1.00724, 1.00622, 1.00744, 1.00773, ],
[1.01314, 1.01119, 1.0092, 1.01185, 1.0101, 1.01081, ],
[1.0092, 1.00835, 1.00773, 1.0101, 1.00928, 1.01081, ],
[1.0035, 1.00419, 1.00506, 1.00292, 1.0038, 1.00237, ],
[0.851926, 0.860029, 0.870663, 0.829607, 0.84487, 0.817539, ],
[0.909659, 0.887112, 0.87072, 0.882488, 0.860021, 0.851854, ],
[0.908703, 0.939006, 0.96026, 0.906742, 0.932518, 0.909964, ],
[0.991476, 1.00268, 1.01398, 0.969563, 0.987585, 0.960282, ],
[1.04309, 1.02999, 1.01334, 1.04939, 1.03006, 1.05401, ],
[1.04301, 1.04918, 1.05367, 1.06621, 1.07686, 1.09281, ],
[1.08166, 1.08898, 1.09307, 1.10444, 1.11378, 1.12743, ],
[1.12776, 1.11866, 1.10727, 1.10469, 1.09668, 1.08183, ],
[0.689097, 0.720302, 0.748899, 0.717794, 0.744439, 0.743096, ],
[0.695356, 0.721103, 0.742935, 0.728795, 0.747368, 0.756316, ],
