[1.01075, 1.01086, 1.01097, 1.01109, 1.01107, 1.01121, ],
[1.01121, 1.0113, 1.01127, 1.01101, 1.01119, 1.0109, ],
[1.0111, 1.01119, 1.01127, 1.01137, 1.01146, 1.01159, ],
[1.01103, 1.01129, 1.01159, 1.01134, 1.01158, 1.01161, ],
[1.01103, 1.01134, 1.01161, 1.00914, 1.0091, 1, ],
[1.01077, 1.01067, 1.01053, 1.01076, 1.01064, 1.01074, ],
[1.01029, 1.01044, 1.01053, 1.01034, 1.01049, 1.01041, ],
[1.01101, 1.0109, 1.01077, 1.01088, 1.01076, 1.01074, ],
[1.01132, 1.01129, 1.01126, 1.01117, 1.01115, 1.01101, ],
[1.01132, 1.01148, 1.01163, 1.01129, 1.01145, 1.01126, ],
[1.00652, 1.00644, 1.00632, 1.00769, 1.00768, 1.00897, ],
[1.00903, 1.01069, 1.01229, 1.00901, 1.01055, 1.00897, ],
[1.01635, 1.01428, 1.01229, 1.01531, 1.01315, 1.01414, ],
[1.01635, 1.01745, 1.01839, 1.01551, 1.01652, 1.01473, ],
[1.00371, 1.00406, 1.00436, 1.00281, 1.00319, 1.002, ],
[0.999504, 1.00023, 1.00105, 1.00077, 1.00156, 1.00201, ],
[1.00632, 1.00528, 1.00436, 1.00502, 1.00406, 1.00371, ],
[1.01991, 1.01922, 1.01839, 1.02102, 1.02028, 1.02223, ],
[0.993491, 0.994688, 0.995792, 0.993878, 0.994981, 0.994233, ],
[0.996827, 0.996333, 0.995792, 0.997443, 0.99699, 0.998154, ],
[0.998154, 0.999618, 1.00105, 0.998865, 1.00023, 0.999504, ],
[0.985415, 0.984551, 0.98364, 0.985905, 0.9851, 0.986486, ],
[0.987933, 0.988651, 0.989329, 0.987158, 0.987927, 0.986487, ],
[0.991274, 0.990252, 0.989328, 0.989655, 0.988651, 0.987934, ],
[0.989972, 0.991778, 0.993492, 0.99065, 0.99232, 0.991274, ],
[1.02223, 1.02417, 1.02613, 1.02289, 1.02472, 1.02341, ],
[0.980254, 0.97875, 0.977211, 0.978984, 0.977329, 0.9776, ],
[0.98092, 0.979283, 0.977601, 0.97967, 0.977888, 0.97832, ],
[0.978321, 0.978779, 0.97942, 0.980178, 0.980739, 0.981963, ],
[0.979422, 0.980578, 0.981837, 0.981566, 0.98272, 0.983568, ],
[0.981839, 0.982712, 0.983639, 0.983698, 0.98455, 0.985415, ],
[1.02682, 1.02849, 1.03013, 1.02709, 1.02862, 1.02721, ],
[1.03003, 1.02836, 1.02682, 1.02809, 1.02655, 1.02613, ],
[1.02721, 1.02862, 1.03013, 1.02878, 1.03033, 1.03027, ],
[1.02939, 1.02987, 1.03027, 1.03126, 1.03183, 1.03328, ],
[1.02939, 1.03126, 1.03328, 1.03052, 1.03241, 1.03151, ],
[1.02815, 1.02702, 1.02593, 1.02818, 1.02699, 1.0281, ],
[1.02577, 1.02522, 1.02465, 1.0259, 1.02528, 1.02593, ],
[1.03151, 1.03341, 1.03546, 1.03228, 1.03417, 1.0329, ],
[1.0281, 1.02925, 1.03045, 1.02942, 1.03071, 1.03081, ],
[1.0329, 1.03342, 1.03377, 1.03166, 1.03205, 1.03045, ],
[1.02298, 1.02366, 1.02434, 1.02262, 1.02323, 1.0222, ],
[1.02577, 1.02551, 1.02517, 1.02453, 1.02429, 1.0234, ],
[1.02298, 1.02403, 1.02517, 1.02366, 1.02479, 1.02434, ],
[1.02036, 1.02124, 1.0222, 1.02081, 1.02174, 1.02123, ],
[1.02036, 1.02081, 1.02123, 1.01994, 1.02032, 1.01949, ],
[1.01658, 1.01641, 1.01621, 1.01694, 1.01674, 1.01731, ],
[1.01731, 1.01769, 1.01806, 1.0179, 1.01833, 1.01855, ],
[1.01806, 1.01875, 1.01949, 1.01833, 1.01903, 1.01855, ],
[1.01658, 1.01608, 1.01561, 1.01641, 1.01591, 1.01621, ],
[1.01468, 1.01513, 1.01561, 1.01492, 1.01538, 1.01515, ],
[1.01468, 1.01465, 1.0146, 1.01437, 1.01433, 1.01408, ],
[1.01265, 1.01258, 1.0125, 1.0128, 1.01273, 1.01296, ],
[1.01352, 1.01333, 1.01315, 1.01323, 1.01306, 1.01296, ],
[1.01408, 1.01388, 1.01369, 1.01379, 1.01361, 1.01352, ],
[1.01213, 1.01232, 1.0125, 1.01238, 1.01258, 1.01265, ],
[1.01213, 1.01205, 1.01197, 1.01187, 1.0118, 1.01163, ],
[0.982599, 0.983756, 0.984889, 0.982581, 0.983818, 0.982665, ],
[0.980209, 0.98141, 0.982598, 0.980032, 0.981331, 0.979968, ],
[0.980967, 0.980538, 0.980207, 0.979427, 0.978973, 0.977731, ],
[0.980967, 0.979427, 0.977731, 0.980026, 0.978371, 0.97911, ],
[0.975461, 0.976539, 0.977695, 0.977375, 0.978376, 0.97911, ],
[0.975643, 0.976662, 0.977695, 0.974585, 0.975746, 0.973574, ],
[0.974363, 0.975894, 0.977309, 0.974967, 0.976446, 0.975643, ],
[0.97721, 0.977221, 0.977309, 0.97579, 0.975894, 0.974363, ],
[0.990405, 0.989418, 0.988351, 0.989838, 0.988813, 0.989333, ],
[0.988351, 0.987793, 0.98728, 0.988814, 0.988376, 0.989335, ],
[0.987184, 0.987203, 0.987281, 0.986228, 0.986265, 0.985195, ],
[0.982665, 0.983818, 0.984889, 0.983953, 0.985001, 0.985193, ],
[1.00016, 0.999976, 0.999757, 0.999917, 0.999705, 0.999682, ],
[0.996127, 0.996034, 0.995967, 0.996409, 0.996323, 0.996684, ],
[0.995075, 0.99554, 0.995967, 0.995585, 0.996034, 0.996127, ],
[0.994826, 0.994307, 0.993826, 0.994934, 0.99448, 0.995075, ],
[0.992273, 0.993081, 0.993825, 0.992776, 0.993562, 0.993316, ],
[0.990407, 0.991383, 0.992272, 0.990939, 0.991892, 0.991529, ],
[0.997641, 0.997424, 0.997169, 0.997175, 0.99691, 0.996685, ],
[0.998541, 0.998656, 0.998823, 0.998121, 0.998236, 0.997641, ],
[0.998541, 0.998907, 0.999228, 0.998974, 0.999303, 0.999416, ],
[0.999956, 0.999585, 0.999228, 0.999838, 0.999512, 0.999757, ],
[1.00044, 1.00031, 1.00016, 1.00024, 1.00009, 1.00004, ],
[1.00044, 1.00036, 1.0003, 1.00054, 1.00045, 1.00062, ],
[1.00062, 1.00052, 1.00045, 1.00067, 1.00058, 1.00071, ],
[1.00074, 1.00073, 1.00071, 1.00063, 1.00061, 1.00053, ],
[1.00074, 1.00064, 1.00055, 1.00074, 1.00064, 1.00073, ],
[1.00055, 1.00055, 1.00053, 1.00064, 1.00062, 1.00073, ],
[1.00043, 1.00053, 1.00065, 1.00048, 1.00059, 1.00053, ],
[1.00034, 1.00043, 1.00054, 1.00039, 1.00049, 1.00043, ],
[1.00034, 1.00023, 1.00014, 1.00029, 1.0002, 1.00025, ],
[1.00004, 1.00006, 1.00011, 1.00004, 1.00008, 1.00003, ],
[1.00014, 1.00013, 1.00011, 1.0002, 1.00018, 1.00025, ],
[1, 1.00001, 1.00004, 1, 1.00001, 1, ],
[1.01001, 1.01015, 1.01021, 1.01009, 1.01025, 1.01022, ],
[1.01022, 1.01025, 1.01024, 1.01014, 1.01015, 1.01006, ],
[1.01024, 1.01037, 1.01032, 1.01023, 1.01017, 1.01005, ],
[1.01032, 1.01037, 1.01021, 1.01017, 1.01025, 1.01005, ],
[1.01029, 1.01034, 1.01041, 1.01028, 1.01034, 1.01021, ],
[1.01046, 1.01032, 1.01021, 1.01048, 1.01037, 1.01032, ],
[1.01071, 1.0105, 1.01035, 1.01067, 1.01052, 1.01046, ],
[1.01099, 1.01082, 1.01061, 1.01085, 1.01071, 1.01071, ],
[1.01061, 1.01085, 1.01097, 1.01071, 1.01086, 1.01075, ],
[1.01122, 1.01107, 1.01097, 1.01127, 1.01119, 1.01129, ],
[1.01121, 1.01147, 1.01161, 1.0113, 1.01145, 1.01128, ],
[1.01159, 1.01146, 1.01128, 1.01167, 1.0117, 1.01184, ],
[1.01161, 1.01158, 1.01159, 1.01184, 1.01193, 1.01212, ],
[1, 1.0091, 1.01161, 1, 1.00938, 1.00001, ],
[1.01061, 1.01057, 1.01053, 1.01071, 1.01067, 1.01077, ],
[1.01041, 1.01049, 1.01053, 1.01053, 1.01057, 1.01061, ],
[1.01101, 1.01101, 1.011, 1.0109, 1.0109, 1.01077, ],
[1.01101, 1.01115, 1.01126, 1.01101, 1.01113, 1.011, ],
[1.01163, 1.01153, 1.01144, 1.01145, 1.01136, 1.01126, ],
[1.00632, 1.00762, 1.00903, 1.00768, 1.00901, 1.00897, ],
[1.00903, 1.01015, 1.01136, 1.01069, 1.01187, 1.01229, ],
[1.01229, 1.01187, 1.01136, 1.01315, 1.01273, 1.01414, ],
[1.01635, 1.01531, 1.01414, 1.0172, 1.01607, 1.01812, ],
[1.02059, 1.01944, 1.01839, 1.01843, 1.01745, 1.01635, ],
[1.00105, 1.0024, 1.00371, 1.00156, 1.00281, 1.002, ],
[1.00371, 1.00488, 1.00619, 1.00502, 1.00626, 1.00632, ],
[1.02223, 1.02028, 1.01839, 1.02149, 1.01944, 1.02059, ],
[0.996592, 0.996162, 0.995792, 0.995042, 0.994689, 0.993494, ],
[0.998154, 0.99699, 0.995792, 0.997418, 0.996163, 0.996592, ],
[0.999906, 1.00051, 1.00105, 0.998971, 0.999618, 0.998154, ],
[0.986488, 0.985101, 0.98364, 0.985413, 0.983899, 0.984224, ],
[0.987933, 0.987159, 0.986488, 0.986125, 0.985413, 0.984224, ],
[0.987933, 0.988896, 0.989972, 0.989655, 0.99065, 0.991274, ],
[0.989972, 0.990828, 0.991771, 0.991779, 0.99268, 0.993494, ],
[1.02223, 1.02347, 1.02482, 1.02417, 1.02556, 1.02613, ],
[0.977211, 0.975679, 0.97401, 0.977329, 0.975823, 0.977599, ],
[0.9776, 0.976125, 0.974526, 0.977887, 0.976435, 0.978319, ],
[0.978321, 0.976903, 0.975354, 0.978778, 0.977385, 0.979418, ],
[0.979418, 0.978935, 0.978548, 0.980576, 0.980248, 0.981837, ],
[0.980206, 0.981999, 0.983638, 0.981022, 0.982711, 0.981838, ],
[1.03003, 1.03015, 1.03013, 1.02836, 1.02849, 1.02682, ],
[1.02931, 1.02976, 1.03003, 1.02766, 1.02809, 1.02613, ],
[1.03027, 1.03033, 1.03013, 1.03173, 1.03175, 1.03329, ],
[1.03027, 1.03172, 1.03324, 1.03183, 1.03331, 1.03328, ],
[1.03328, 1.03447, 1.03546, 1.03241, 1.03341, 1.03151, ],
[1.02577, 1.0259, 1.02593, 1.02693, 1.02702, 1.02815, ],
[1.02815, 1.02818, 1.0281, 1.02945, 1.02942, 1.03081, ],
[1.0329, 1.03417, 1.03546, 1.03483, 1.03629, 1.03692, ],
[1.03045, 1.03205, 1.03377, 1.03071, 1.03226, 1.03081, ],
[1.0329, 1.03483, 1.03693, 1.03342, 1.03532, 1.03377, ],
[1.0222, 1.02323, 1.02434, 1.02274, 1.02382, 1.02325, ],
[1.02774, 1.02641, 1.02517, 1.02675, 1.02551, 1.02577, ],
[1.02434, 1.02479, 1.02517, 1.02554, 1.02602, 1.02685, ],
[1.02123, 1.02174, 1.0222, 1.0222, 1.02274, 1.02325, ],
[1.02123, 1.02068, 1.0201, 1.02032, 1.01982, 1.01949, ],
[1.01658, 1.01694, 1.01731, 1.01705, 1.01746, 1.01757, ],
[1.01731, 1.0179, 1.01855, 1.01746, 1.01805, 1.01757, ],
[1.01949, 1.01982, 1.0201, 1.01903, 1.01929, 1.01855, ],
[1.01586, 1.01575, 1.01561, 1.01621, 1.01608, 1.01658, ],
[1.01515, 1.01538, 1.01561, 1.01549, 1.01575, 1.01586, ],
[1.01515, 1.01487, 1.0146, 1.01492, 1.01465, 1.01468, ],
[1.0146, 1.01438, 1.01416, 1.01433, 1.01413, 1.01408, ],
[1.01315, 1.01289, 1.01265, 1.01306, 1.0128, 1.01296, ],
[1.01352, 1.01361, 1.01369, 1.01333, 1.01341, 1.01315, ],
[1.01408, 1.01413, 1.01416, 1.01388, 1.01392, 1.01369, ],
[1.01234, 1.01224, 1.01213, 1.01249, 1.01238, 1.01265, ],
[1.01234, 1.01215, 1.01197, 1.01224, 1.01205, 1.01213, ],
[1.01163, 1.0118, 1.01197, 1.01168, 1.01184, 1.01172, ],
[0.979968, 0.981331, 0.982598, 0.981341, 0.98258, 0.982664, ],
[0.980208, 0.980031, 0.979966, 0.978698, 0.978527, 0.977055, ],
[0.980208, 0.978698, 0.977055, 0.978973, 0.977326, 0.977731, ],
[0.977729, 0.976594, 0.975461, 0.97837, 0.977375, 0.97911, ],
[0.973574, 0.975746, 0.977695, 0.974496, 0.976539, 0.97546, ],
[0.975644, 0.974585, 0.973573, 0.973744, 0.972579, 0.971648, ],
[0.974363, 0.974967, 0.975644, 0.972988, 0.973743, 0.971648, ],
[0.977211, 0.97579, 0.974363, 0.975679, 0.974111, 0.97401, ],
[0.989442, 0.988848, 0.98835, 0.989926, 0.989418, 0.990406, ],
[0.985933, 0.986633, 0.987282, 0.987183, 0.987793, 0.988349, ],
[0.985195, 0.986266, 0.987282, 0.985523, 0.986633, 0.985933, ],
[0.982666, 0.983954, 0.985194, 0.982913, 0.984264, 0.983263, ],
[1.00016, 1.00025, 1.00037, 0.999976, 1.00006, 0.999757, ],
[0.996684, 0.99691, 0.997169, 0.996409, 0.996671, 0.996128, ],
[0.994826, 0.994934, 0.995075, 0.995519, 0.995586, 0.996128, ],
[0.993316, 0.993562, 0.993826, 0.994113, 0.994307, 0.994826, ],
[0.992272, 0.992775, 0.993316, 0.991892, 0.992463, 0.991529, ],
[0.989442, 0.989926, 0.990406, 0.990523, 0.990938, 0.991528, ],
[0.998031, 0.997598, 0.997169, 0.997804, 0.997424, 0.997641, ],
[0.999416, 0.99914, 0.998823, 0.998974, 0.998656, 0.998541, ],
[0.99764, 0.998235, 0.998822, 0.997804, 0.998452, 0.998032, ],
[0.999416, 0.999303, 0.999228, 0.999706, 0.999585, 0.999956, ],
[1.00037, 1.00018, 0.999956, 1.00006, 0.999838, 0.999757, ],
[1.00044, 1.00054, 1.00066, 1.00031, 1.00041, 1.00016, ],
[1.00086, 1.00065, 1.00044, 1.00073, 1.00054, 1.00062, ],
[1.00062, 1.00067, 1.00071, 1.00079, 1.00082, 1.00096, ],
[1.00098, 1.00085, 1.00071, 1.00085, 1.00073, 1.00074, ],
[1.00074, 1.00074, 1.00073, 1.00085, 1.00083, 1.00096, ],
[1.00053, 1.00059, 1.00065, 1.00062, 1.00069, 1.00073, ],
[1.00054, 1.00059, 1.00065, 1.00049, 1.00053, 1.00043, ],
[1.00044, 1.00049, 1.00054, 1.00039, 1.00043, 1.00034, ],
[1.00044, 1.00039, 1.00034, 1.00034, 1.00029, 1.00025, ],
[1.00016, 1.00015, 1.00011, 1.0001, 1.00006, 1.00004, ],
[1.00025, 1.00018, 1.00011, 1.0002, 1.00015, 1.00016, ],
[1.00003, 1.00004, 1.00004, 1.00001, 1.00001, 1, ],
[1.01021, 1.01028, 1.01037, 1.01025, 1.0103, 1.01022, ],
[1.01022, 1.01029, 1.01037, 1.01025, 1.01036, 1.01024, ],
[1.01024, 1.01031, 1.01044, 1.01037, 1.01047, 1.01032, ],
[1.01021, 1.01034, 1.01041, 1.01028, 1.01041, 1.01037, ],
[1.01058, 1.0106, 1.01046, 1.01045, 1.01048, 1.01032, ],
[1.01078, 1.01078, 1.01071, 1.01061, 1.01067, 1.01046, ],
[1.01099, 1.01102, 1.01097, 1.01082, 1.01085, 1.01061, ],
[1.01103, 1.01106, 1.01099, 1.01089, 1.01086, 1.01071, ],
[1.01129, 1.01119, 1.01097, 1.01115, 1.01101, 1.01099, ],
[1.0116, 1.01141, 1.01121, 1.01152, 1.01127, 1.01129, ],
[1.0116, 1.01171, 1.01161, 1.01141, 1.01147, 1.01122, ],
[1.01128, 1.01145, 1.01161, 1.0117, 1.01172, 1.01184, ],
[1.01159, 1.01166, 1.01184, 1.01193, 1.01205, 1.01212, ],
[1.01213, 1.01186, 1.01161, 1.01225, 1.01184, 1.01212, ],
[1, 1.00937, 1.01161, 1.00954, 1.01186, 1.01213, ],
[1.0108, 1.01073, 1.01061, 1.01078, 1.01071, 1.01077, ],
[1.01061, 1.01058, 1.01051, 1.01053, 1.01045, 1.01041, ],
[1.011, 1.01092, 1.0108, 1.0109, 1.01079, 1.01077, ],
[1.01126, 1.01122, 1.01118, 1.01113, 1.01111, 1.011, ],
[1.01172, 1.01158, 1.01144, 1.01168, 1.01153, 1.01163, ],
[1.01126, 1.01136, 1.01144, 1.01122, 1.01131, 1.01118, ],
[1.00632, 1.00626, 1.00619, 1.00762, 1.00763, 1.00903, ],
[1.00903, 1.0089, 1.00873, 1.01015, 1.01008, 1.01136, ],
[1.01414, 1.01273, 1.01136, 1.01296, 1.01152, 1.01168, ],
[1.01414, 1.01466, 1.01523, 1.01607, 1.01674, 1.01812, ],
[1.02059, 1.01843, 1.01635, 1.01943, 1.0172, 1.01812, ],
[1.00315, 1.00345, 1.00371, 1.00204, 1.0024, 1.00105, ],
[1.00315, 1.00468, 1.00619, 1.00345, 1.00488, 1.00371, ],
[1.02223, 1.02149, 1.02059, 1.02347, 1.02268, 1.02482, ],
[0.993492, 0.994066, 0.994775, 0.995042, 0.995732, 0.996591, ],
[0.998154, 0.997418, 0.996592, 0.998971, 0.998267, 0.999906, ],
[1.00315, 1.00204, 1.00105, 1.00155, 1.00051, 0.999906, ],
[0.984224, 0.983899, 0.983639, 0.982263, 0.982001, 0.980209, ],
[0.984226, 0.985193, 0.986283, 0.986126, 0.987141, 0.987934, ],
[0.987934, 0.987141, 0.986283, 0.988896, 0.988182, 0.989972, ],
[0.988735, 0.990299, 0.991771, 0.989376, 0.990828, 0.989973, ],
[0.993492, 0.992679, 0.99177, 0.994066, 0.993259, 0.994775, ],
[1.02482, 1.02706, 1.02932, 1.02556, 1.02766, 1.02613, ],
[0.97401, 0.974187, 0.974526, 0.975824, 0.976125, 0.9776, ],
[0.974526, 0.974861, 0.975355, 0.976437, 0.976903, 0.978322, ],
[0.979423, 0.977388, 0.975355, 0.977539, 0.975325, 0.975417, ],
[0.975417, 0.97697, 0.978548, 0.977538, 0.978935, 0.979419, ],
[0.981838, 0.980248, 0.978547, 0.981022, 0.979286, 0.980207, ],
[1.03384, 1.03191, 1.03013, 1.03196, 1.03015, 1.03003, ],
[1.02932, 1.0316, 1.03386, 1.02976, 1.03187, 1.03003, ],
[1.03329, 1.03175, 1.03013, 1.03363, 1.03191, 1.03384, ],
[1.03329, 1.0333, 1.03324, 1.03173, 1.03172, 1.03027, ],
[1.03328, 1.03331, 1.03324, 1.03466, 1.03464, 1.03611, ],
[1.03846, 1.03693, 1.03546, 1.03576, 1.03447, 1.03328, ],
[1.02774, 1.02675, 1.02577, 1.028, 1.02693, 1.02815, ],
[1.02815, 1.02945, 1.03081, 1.02933, 1.03076, 1.03056, ],
[1.03546, 1.03766, 1.04004, 1.03629, 1.03847, 1.03692, ],
[1.03081, 1.03226, 1.03377, 1.03225, 1.03386, 1.03376, ],
[1.03377, 1.03532, 1.03693, 1.03576, 1.03754, 1.03793, ],
[1.02325, 1.02382, 1.02434, 1.02437, 1.02498, 1.0256, ],
[1.02685, 1.02602, 1.02517, 1.02735, 1.0264, 1.02774, ],
[1.0256, 1.02498, 1.02434, 1.02627, 1.02554, 1.02685, ],
[1.02325, 1.02261, 1.02193, 1.0222, 1.0216, 1.02123, ],
[1.02123, 1.0216, 1.02193, 1.02068, 1.02097, 1.0201, ],
[1.01658, 1.01705, 1.01757, 1.01662, 1.01709, 1.01663, ],
[1.01855, 1.01878, 1.01893, 1.01805, 1.01822, 1.01757, ],
[1.0201, 1.01954, 1.01893, 1.01929, 1.01878, 1.01855, ],
[1.01586, 1.01621, 1.01658, 1.01623, 1.01662, 1.01663, ],
[1.01521, 1.01519, 1.01515, 1.01552, 1.01549, 1.01586, ],
[1.01465, 1.01463, 1.0146, 1.01489, 1.01487, 1.01515, ],
[1.01465, 1.0144, 1.01416, 1.01463, 1.01438, 1.0146, ],
[1.01315, 1.01297, 1.0128, 1.01289, 1.01273, 1.01265, ],
[1.01315, 1.01341, 1.01369, 1.01322, 1.01348, 1.01328, ],
[1.01369, 1.01392, 1.01416, 1.01393, 1.01417, 1.01416, ],
[1.0128, 1.01256, 1.01234, 1.01273, 1.01249, 1.01265, ],
[1.01206, 1.01202, 1.01197, 1.0122, 1.01215, 1.01234, ],
[1.01172, 1.01184, 1.01197, 1.01188, 1.01202, 1.01206, ],
[0.979968, 0.981342, 0.982665, 0.980051, 0.981498, 0.980258, ],
[0.979967, 0.978537, 0.976991, 0.978528, 0.976951, 0.977056, ],
[0.977053, 0.975591, 0.974104, 0.977325, 0.975996, 0.97773, ],
[0.97773, 0.975996, 0.974104, 0.976594, 0.974714, 0.975462, ],
[0.971412, 0.972447, 0.973574, 0.97354, 0.974497, 0.975461, ],
[0.971648, 0.97258, 0.973574, 0.97036, 0.971483, 0.969145, ],
[0.974363, 0.972988, 0.971647, 0.972596, 0.971077, 0.970659, ],
[0.974363, 0.972596, 0.970659, 0.974111, 0.972325, 0.974009, ],
[0.987063, 0.9877, 0.988349, 0.988303, 0.988847, 0.989442, ],
[0.985934, 0.987183, 0.988349, 0.986462, 0.9877, 0.987064, ],
[0.983263, 0.984264, 0.985195, 0.984644, 0.985523, 0.985933, ],
[0.982665, 0.982912, 0.983263, 0.981498, 0.981806, 0.980258, ],
[1.00016, 1.00041, 1.00066, 1.00025, 1.00053, 1.00037, ],
[0.996127, 0.996671, 0.997169, 0.996603, 0.997137, 0.997119, ],
[0.994826, 0.995519, 0.996127, 0.995377, 0.996026, 0.995962, ],
[0.994544, 0.993912, 0.993316, 0.99467, 0.994113, 0.994826, ],
[0.991529, 0.992464, 0.993316, 0.992171, 0.993083, 0.992869, ],
[0.989443, 0.990524, 0.991529, 0.990119, 0.991183, 0.990855, ],
[0.997119, 0.997137, 0.997169, 0.997603, 0.997598, 0.998031, ],
[0.999735, 0.999277, 0.998823, 0.999555, 0.99914, 0.999416, ],
[0.998032, 0.998452, 0.998823, 0.998533, 0.998916, 0.999045, ],
[1.0003, 0.999855, 0.999416, 1.0001, 0.999706, 0.999956, ],
[1.00037, 1.00051, 1.00068, 1.00018, 1.00032, 0.999956, ],
[1.00086, 1.00077, 1.00066, 1.00065, 1.00054, 1.00044, ],
[1.00086, 1.00073, 1.00062, 1.00092, 1.00079, 1.00096, ],
[1.00096, 1.00082, 1.00071, 1.00098, 1.00085, 1.00098, ],
[1.00098, 1.00085, 1.00074, 1.00098, 1.00085, 1.00096, ],
[1.00073, 1.00081, 1.00089, 1.00083, 1.00093, 1.00096, ],
[1.00073, 1.00069, 1.00065, 1.00081, 1.00076, 1.00089, ],
[1.00079, 1.00072, 1.00065, 1.00066, 1.00059, 1.00054, ],
[1.00067, 1.0006, 1.00054, 1.00055, 1.00049, 1.00044, ],
[1.00044, 1.00034, 1.00025, 1.00038, 1.00029, 1.00033, ],
[1.00004, 1.00008, 1.00011, 1.0001, 1.00013, 1.00016, ],
[1.00025, 1.0002, 1.00016, 1.00029, 1.00025, 1.00033, ],
[1.00003, 1.00006, 1.00011, 1.00004, 1.00008, 1.00004, ],
[1, 1.00001, 1.00003, 1, 1.00001, 1, ],
[1.01037, 1.01039, 1.01037, 1.0103, 1.01029, 1.01022, ],
[1.01024, 1.01036, 1.01037, 1.01031, 1.01047, 1.01044, ],
[1.01044, 1.01057, 1.01058, 1.01047, 1.01045, 1.01032, ],
[1.01041, 1.01045, 1.01051, 1.01041, 1.01046, 1.01037, ],
[1.01058, 1.01074, 1.01078, 1.0106, 1.01061, 1.01046, ],
[1.01078, 1.01093, 1.01103, 1.01078, 1.01089, 1.01071, ],
[1.01103, 1.0112, 1.01133, 1.01106, 1.01118, 1.01099, ],
[1.01133, 1.01137, 1.01129, 1.01118, 1.01115, 1.01099, ],
[1.0117, 1.01171, 1.0116, 1.01151, 1.01152, 1.01129, ],
[1.01214, 1.01193, 1.01161, 1.01187, 1.01171, 1.0116, ],
[1.01184, 1.01172, 1.01161, 1.01202, 1.01193, 1.01214, ],
[1.01211, 1.01205, 1.01184, 1.01228, 1.01219, 1.01247, ],
[1.01213, 1.01225, 1.01211, 1.01246, 1.01251, 1.01279, ],
[1, 1.00954, 1.01213, 1.00001, 1.00983, 1.00001, ],
[1.0108, 1.01075, 1.01067, 1.01073, 1.01064, 1.01061, ],
[1.01067, 1.01061, 1.01051, 1.01064, 1.01058, 1.01061, ],
[1.011, 1.01099, 1.01098, 1.01091, 1.01091, 1.0108, ],
[1.01118, 1.01109, 1.01098, 1.01111, 1.01099, 1.011, ],
[1.01151, 1.01148, 1.01144, 1.01161, 1.01158, 1.01172, ],
[1.01144, 1.01136, 1.01128, 1.01131, 1.01125, 1.01118, ],
[1.00619, 1.0074, 1.00873, 1.00763, 1.0089, 1.00903, ],
[1.01136, 1.01008, 1.00873, 1.01152, 1.01016, 1.01168, ],
[1.01168, 1.0134, 1.01523, 1.01297, 1.01466, 1.01414, ],
[1.01523, 1.01732, 1.01953, 1.01675, 1.0188, 1.01812, ],
[1.02059, 1.01943, 1.01812, 1.02151, 1.02025, 1.02248, ],
[1.00563, 1.00593, 1.00619, 1.00432, 1.00468, 1.00315, ],
[1.02059, 1.02151, 1.02248, 1.02268, 1.02375, 1.02482, ],
[0.996592, 0.995732, 0.994775, 0.997459, 0.996626, 0.998454, ],
[0.999906, 0.998267, 0.996592, 0.999222, 0.997459, 0.998454, ],
[1.00216, 1.00268, 1.00315, 1.00096, 1.00155, 0.999906, ],
[0.980205, 0.981056, 0.982095, 0.982261, 0.9832, 0.984225, ],
[0.982095, 0.984239, 0.986282, 0.9832, 0.985192, 0.984226, ],
[0.986283, 0.987446, 0.988735, 0.988183, 0.989376, 0.989973, ],
[0.99185, 0.991795, 0.991772, 0.990237, 0.990299, 0.988735, ],
[0.994776, 0.99326, 0.991772, 0.993385, 0.991795, 0.99185, ],
[1.02482, 1.02613, 1.02754, 1.02706, 1.02855, 1.02932, ],
[0.97401, 0.972157, 0.970128, 0.974186, 0.972358, 0.974524, ],
[0.974526, 0.973183, 0.971751, 0.974861, 0.973562, 0.975354, ],
[0.975418, 0.975325, 0.975355, 0.973494, 0.973552, 0.971577, ],
[0.975935, 0.977282, 0.978547, 0.975597, 0.97697, 0.975418, ],
[0.980207, 0.979286, 0.978546, 0.978094, 0.977282, 0.975936, ],
[1.03386, 1.03393, 1.03384, 1.03187, 1.03196, 1.03003, ],
[1.02932, 1.0311, 1.03303, 1.0316, 1.03355, 1.03386, ],
[1.03743, 1.03528, 1.03329, 1.03568, 1.03363, 1.03384, ],
[1.03611, 1.03464, 1.03324, 1.03475, 1.0333, 1.03329, ],
[1.03328, 1.03466, 1.03611, 1.03576, 1.03735, 1.03846, ],
[1.03846, 1.03933, 1.04004, 1.03693, 1.03766, 1.03546, ],
[1.02774, 1.028, 1.02815, 1.02911, 1.02933, 1.03056, ],
[1.03081, 1.03225, 1.03376, 1.03076, 1.03212, 1.03056, ],
[1.03692, 1.03847, 1.04004, 1.03903, 1.04078, 1.0413, ],
[1.03376, 1.03386, 1.03377, 1.03579, 1.03576, 1.03793, ],
[1.03793, 1.03754, 1.03693, 1.03962, 1.03903, 1.0413, ],
[1.02407, 1.02368, 1.02325, 1.02486, 1.02437, 1.0256, ],
[1.02685, 1.02735, 1.02774, 1.02824, 1.02873, 1.02972, ],
[1.0256, 1.02627, 1.02685, 1.02692, 1.02762, 1.02836, ],
[1.02407, 1.02295, 1.02193, 1.02368, 1.02261, 1.02325, ],
[1.0201, 1.02097, 1.02193, 1.02039, 1.02129, 1.02063, ],
[1.01757, 1.01758, 1.01751, 1.01709, 1.01706, 1.01663, ],
