[1.04334, 1.04685, 1.05017, 1.0495, 1.0536, 1.05686, ],
[1.04274, 1.03928, 1.036, 1.04344, 1.03954, 1.04334, ],
[1.04274, 1.03836, 1.03442, 1.03928, 1.03555, 1.03601, ],
[1.03067, 1.02788, 1.02477, 1.02706, 1.02454, 1.024, ],
[1.02773, 1.03082, 1.03442, 1.0293, 1.03283, 1.03067, ],
[1.04889, 1.04319, 1.03755, 1.04663, 1.04021, 1.04307, ],
[1.02581, 1.01993, 1.0126, 1.02821, 1.0213, 1.03107, ],
[1.04309, 1.04022, 1.03755, 1.03392, 1.03207, 1.0258, ],
[1.04808, 1.04331, 1.03816, 1.04909, 1.04309, 1.04888, ],
[1.04808, 1.04958, 1.05017, 1.0445, 1.04535, 1.04105, ],
[0.96104, 0.966548, 0.973526, 0.971693, 0.977802, 0.981467, ],
[0.91564, 0.901946, 0.886307, 0.913441, 0.899692, 0.912683, ],
[0.912687, 0.925604, 0.937891, 0.923922, 0.935157, 0.933854, ],
[0.937892, 0.949904, 0.961038, 0.946419, 0.956684, 0.953948, ],
[0.99543, 1.00458, 1.0126, 0.997, 1.00495, 0.998386, ],
[0.995443, 0.997008, 0.998389, 0.987836, 0.990406, 0.981466, ],
[0.895865, 0.890412, 0.886312, 0.905777, 0.901947, 0.915638, ],
[1.02773, 1.02614, 1.024, 1.02493, 1.02334, 1.0225, ],
[1.01081, 1.01077, 1.01073, 1.01086, 1.01082, 1.01091, ],
[1.01067, 1.0107, 1.01073, 1.01059, 1.01063, 1.01051, ],
[1.01025, 1.01037, 1.01048, 1.01024, 1.01037, 1.01026, ],
[1.01048, 1.01058, 1.01067, 1.01049, 1.01059, 1.01051, ],
[1.00997, 1.01011, 1.01025, 1.00994, 1.01009, 1.00993, ],
[1.00965, 1.00981, 1.00997, 1.00957, 1.00976, 1.00952, ],
[1.00903, 1.00913, 1.00929, 1.00935, 1.00947, 1.00965, ],
[1.0089, 1.0091, 1.00929, 1.00864, 1.00889, 1.00844, ],
[1.00778, 1.00814, 1.00859, 1.00838, 1.00874, 1.0089, ],
[1.00859, 1.00852, 1.0085, 1.00911, 1.00914, 1.00968, ],
[1.00968, 1.00914, 1.0085, 1.00985, 1.00927, 1.01009, ],
[1.01009, 1.01044, 1.01089, 1.01088, 1.01131, 1.01167, ],
[1.01089, 1.01173, 1.01256, 1.01131, 1.01208, 1.01167, ],
[1.01426, 1.01338, 1.01256, 1.01329, 1.01242, 1.01222, ],
[1.01645, 1.01524, 1.01426, 1.0153, 1.0142, 1.01401, ],
[1.011, 1.01091, 1.01081, 1.01095, 1.01086, 1.01091, ],
[1.01814, 1.01741, 1.01645, 1.01885, 1.0179, 1.01956, ],
[1.01814, 1.01885, 1.01956, 1.01958, 1.02052, 1.02118, ],
[1.02117, 1.02297, 1.02495, 1.02156, 1.02317, 1.02157, ],
[1.02156, 1.02317, 1.02495, 1.02301, 1.02495, 1.02451, ],
[1.02451, 1.02612, 1.02774, 1.02373, 1.02493, 1.02251, ],
[1.011, 1.01105, 1.0111, 1.01096, 1.01101, 1.01092, ],
[1.01335, 1.01325, 1.01314, 1.01311, 1.01302, 1.0129, ],
[1.0129, 1.01302, 1.01314, 1.0128, 1.0129, 1.01269, ],
[1.01228, 1.01235, 1.0124, 1.01248, 1.01254, 1.01269, ],
[1.01201, 1.01201, 1.012, 1.01215, 1.01213, 1.01228, ],
[1.01177, 1.01188, 1.012, 1.01189, 1.01201, 1.01201, ],
[1.01335, 1.01358, 1.0138, 1.01368, 1.01392, 1.01404, ],
[1.01154, 1.01166, 1.01177, 1.01163, 1.01176, 1.01173, ],
[1.01154, 1.01151, 1.01147, 1.01143, 1.01139, 1.01131, ],
[1.01421, 1.01427, 1.01434, 1.01404, 1.01406, 1.0138, ],
[1.01469, 1.01482, 1.01493, 1.01449, 1.01459, 1.01421, ],
[1.01123, 1.01116, 1.0111, 1.01128, 1.01121, 1.01131, ],
[1.0169, 1.01706, 1.0173, 1.01665, 1.01688, 1.01642, ],
[1.016, 1.01639, 1.01683, 1.01619, 1.01658, 1.01633, ],
[1.01633, 1.01617, 1.01591, 1.01595, 1.01576, 1.01558, ],
[1.01514, 1.01554, 1.01591, 1.01531, 1.01576, 1.01549, ],
[1.0173, 1.01703, 1.01683, 1.01688, 1.01662, 1.01642, ],
[1.01549, 1.01526, 1.01493, 1.01511, 1.01482, 1.01469, ],
[1.01772, 1.01804, 1.01808, 1.01818, 1.01844, 1.01869, ],
[1.019, 1.01853, 1.01808, 1.01898, 1.01856, 1.01747, ],
[1.0173, 1.01753, 1.01772, 1.01774, 1.01797, 1.01818, ],
[1.0169, 1.01708, 1.0173, 1.01729, 1.01753, 1.0177, ],
[1.01852, 1.01811, 1.01747, 1.01649, 1.01562, 1.00001, ],
[0.905399, 0.895024, 0.885606, 0.926972, 0.914683, 0.946923, ],
[0.905398, 0.873512, 0.843004, 0.895025, 0.86551, 0.88561, ],
[0.719447, 0.7197, 0.726462, 0.751379, 0.752221, 0.782557, ],
[0.78987, 0.784216, 0.782502, 0.817089, 0.812186, 0.843022, ],
[0.662807, 0.693993, 0.726526, 0.688708, 0.71974, 0.719464, ],
[0.770615, 0.764082, 0.767881, 0.804601, 0.796326, 0.833108, ],
[0.689313, 0.698466, 0.712875, 0.730143, 0.737679, 0.770637, ],
[0.64537, 0.631499, 0.625405, 0.664336, 0.653403, 0.689423, ],
[0.645487, 0.632671, 0.631619, 0.617036, 0.611467, 0.599789, ],
[0.614101, 0.617833, 0.631651, 0.635892, 0.642365, 0.662828, ],
[0.819263, 0.814535, 0.813151, 0.8284, 0.829577, 0.840418, ],
[0.834401, 0.836216, 0.840429, 0.837175, 0.845166, 0.84375, ],
[0.821422, 0.820491, 0.823122, 0.836247, 0.832171, 0.843746, ],
[0.76792, 0.781248, 0.795012, 0.797926, 0.806409, 0.821393, ],
[0.77779, 0.794015, 0.813157, 0.801615, 0.814562, 0.819311, ],
[0.813624, 0.789623, 0.759596, 0.793497, 0.766238, 0.777833, ],
[0.593958, 0.601759, 0.617465, 0.594722, 0.605214, 0.604498, ],
[0.604479, 0.605166, 0.617388, 0.619123, 0.624589, 0.639715, ],
[0.626106, 0.627417, 0.637755, 0.605746, 0.609198, 0.593983, ],
[0.689439, 0.687744, 0.694526, 0.655671, 0.654286, 0.626137, ],
[0.759616, 0.760272, 0.768282, 0.725516, 0.724505, 0.689453, ],
[0.803979, 0.8152, 0.824709, 0.833752, 0.845387, 0.865388, ],
[0.774294, 0.788399, 0.803979, 0.761511, 0.774953, 0.746624, ],
[0.73006, 0.736439, 0.746635, 0.710461, 0.717894, 0.689354, ],
[0.639718, 0.66472, 0.690579, 0.662827, 0.686543, 0.689371, ],
[0.961071, 0.966542, 0.965738, 1.00004, 1.00657, 1.03938, ],
[1.08568, 1.11803, 1.13729, 1.07422, 1.10317, 1.05735, ],
[1.10721, 1.07787, 1.03782, 1.09426, 1.05083, 1.05746, ],
[0.965769, 1.00231, 1.03784, 1.00661, 1.04321, 1.03943, ],
[0.865393, 0.84541, 0.824751, 0.876615, 0.853851, 0.886475, ],
[0.961039, 0.922234, 0.886504, 0.92885, 0.891356, 0.89205, ],
[1.02375, 1.00528, 0.983542, 1.0507, 1.02712, 1.076, ],
[1.02376, 0.983309, 0.94692, 1.0053, 0.966083, 0.983576, ],
[1.10938, 1.09665, 1.07593, 1.1456, 1.12636, 1.17604, ],
[1.19289, 1.18958, 1.17602, 1.22834, 1.21904, 1.25504, ],
[1.25509, 1.27683, 1.28772, 1.25566, 1.27248, 1.24715, ],
[1.28777, 1.28302, 1.26884, 1.2764, 1.26908, 1.25871, ],
[1.23264, 1.25327, 1.26886, 1.23, 1.24531, 1.21761, ],
[1.18351, 1.20346, 1.21763, 1.17351, 1.18718, 1.15579, ],
[1.12557, 1.14294, 1.15581, 1.11182, 1.12397, 1.09262, ],
[1.07073, 1.08261, 1.09265, 1.05513, 1.06309, 1.03593, ],
[0.991925, 1.01248, 1.03594, 0.990075, 1.01251, 0.986899, ],
[0.879351, 0.893461, 0.905525, 0.901179, 0.912798, 0.922147, ],
[0.895907, 0.899853, 0.905541, 0.884197, 0.888291, 0.870563, ],
[0.867817, 0.882389, 0.898076, 0.881918, 0.895196, 0.89592, ],
[0.948974, 0.97138, 0.991945, 0.966602, 0.990095, 0.986919, ],
[0.922127, 0.941754, 0.960144, 0.934182, 0.955138, 0.948994, ],
[0.89809, 0.886862, 0.876152, 0.904152, 0.894284, 0.911066, ],
[0.911074, 0.894292, 0.87616, 0.903032, 0.885616, 0.895866, ],
[1.04105, 1.04535, 1.05017, 1.04252, 1.04685, 1.04334, ],
[1.03601, 1.03659, 1.03649, 1.03955, 1.0398, 1.04335, ],
[1.03442, 1.03191, 1.02932, 1.03555, 1.03241, 1.03601, ],
[1.03067, 1.02706, 1.024, 1.0293, 1.02614, 1.02773, ],
[1.02773, 1.02882, 1.02932, 1.03083, 1.03192, 1.03443, ],
[1.03815, 1.03814, 1.03755, 1.04309, 1.04319, 1.04888, ],
[1.02579, 1.01796, 1.01073, 1.01992, 1.01159, 1.01259, ],
[1.0258, 1.03207, 1.03755, 1.02721, 1.03248, 1.02808, ],
[1.03597, 1.03722, 1.03816, 1.04161, 1.04331, 1.04807, ],
[1.03598, 1.04162, 1.04809, 1.03879, 1.0445, 1.04105, ],
[0.961038, 0.971689, 0.981461, 0.967143, 0.976374, 0.972388, ],
[0.915644, 0.913445, 0.912687, 0.924799, 0.923924, 0.933859, ],
[0.937897, 0.946425, 0.953956, 0.935162, 0.944294, 0.933857, ],
[0.961043, 0.967146, 0.972388, 0.95669, 0.963425, 0.953955, ],
[1.0126, 1.01159, 1.01073, 1.00496, 1.0048, 0.998394, ],
[0.981465, 0.990403, 0.998382, 0.985054, 0.992733, 0.988054, ],
[0.895872, 0.905781, 0.915639, 0.911013, 0.91937, 0.924134, ],
[1.01061, 1.01067, 1.01073, 1.01071, 1.01077, 1.01081, ],
[1.01051, 1.01063, 1.01073, 1.01056, 1.01067, 1.01061, ],
[1.01048, 1.01049, 1.01051, 1.01037, 1.01039, 1.01026, ],
[1.01025, 1.01024, 1.01026, 1.01009, 1.0101, 1.00993, ],
[1.00997, 1.00994, 1.00993, 1.00976, 1.00974, 1.00952, ],
[1.00903, 1.00935, 1.00965, 1.00929, 1.00957, 1.00952, ],
[1.00844, 1.00889, 1.00929, 1.00874, 1.00913, 1.00903, ],
[1.00778, 1.00838, 1.0089, 1.00811, 1.00864, 1.00844, ],
[1.00778, 1.00745, 1.00712, 1.00814, 1.00791, 1.00859, ],
[1.00712, 1.00776, 1.0085, 1.00791, 1.00852, 1.00859, ],
[1.0085, 1.00864, 1.00888, 1.00927, 1.00953, 1.01009, ],
[1.0101, 1.00953, 1.00888, 1.01044, 1.00987, 1.01089, ],
[1.01222, 1.01242, 1.01256, 1.01149, 1.01173, 1.01089, ],
[1.01426, 1.01329, 1.01222, 1.0142, 1.01304, 1.01401, ],
[1.01645, 1.0153, 1.01401, 1.01668, 1.0153, 1.01684, ],
[1.01092, 1.01086, 1.01081, 1.01096, 1.01091, 1.011, ],
[1.01645, 1.01668, 1.01684, 1.0179, 1.01833, 1.01956, ],
[1.01956, 1.02156, 1.0238, 1.02052, 1.02246, 1.02118, ],
[1.02379, 1.02459, 1.02495, 1.02246, 1.02297, 1.02117, ],
[1.02495, 1.02708, 1.02933, 1.02495, 1.02678, 1.02451, ],
[1.02451, 1.02677, 1.02932, 1.02612, 1.02882, 1.02773, ],
[1.0111, 1.01106, 1.01102, 1.01101, 1.01097, 1.01092, ],
[1.01355, 1.01334, 1.01314, 1.01345, 1.01325, 1.01335, ],
[1.01269, 1.0129, 1.01314, 1.0129, 1.01313, 1.01312, ],
[1.01268, 1.01248, 1.01228, 1.01269, 1.01248, 1.01269, ],
[1.01231, 1.01215, 1.01201, 1.0123, 1.01215, 1.01228, ],
[1.01177, 1.01189, 1.01201, 1.01176, 1.01187, 1.01173, ],
[1.0138, 1.01406, 1.01434, 1.01392, 1.01419, 1.01404, ],
[1.01355, 1.01345, 1.01335, 1.0138, 1.01368, 1.01404, ],
[1.01154, 1.01163, 1.01173, 1.01151, 1.0116, 1.01147, ],
[1.01147, 1.01135, 1.01123, 1.01139, 1.01128, 1.01131, ],
[1.01493, 1.01463, 1.01434, 1.01459, 1.01427, 1.01421, ],
[1.01123, 1.01113, 1.01102, 1.01116, 1.01106, 1.0111, ],
[1.0169, 1.01729, 1.0177, 1.01706, 1.01752, 1.0173, ],
[1.01683, 1.01698, 1.01713, 1.01658, 1.01677, 1.01633, ],
[1.01676, 1.01637, 1.01591, 1.01654, 1.01617, 1.01633, ],
[1.01549, 1.01576, 1.01591, 1.01593, 1.01612, 1.01633, ],
[1.0173, 1.01749, 1.01764, 1.01703, 1.01724, 1.01683, ],
[1.01587, 1.0154, 1.01493, 1.01569, 1.01525, 1.01549, ],
[1.01869, 1.01844, 1.01808, 1.01898, 1.01853, 1.019, ],
[1.01772, 1.01818, 1.01869, 1.01797, 1.01841, 1.01818, ],
[1.019, 1.01898, 1.01747, 1.01957, 1.01811, 1.01852, ],
[1.0173, 1.01774, 1.01818, 1.01753, 1.01793, 1.0177, ],
[1, 1.01703, 1.01852, 1.00001, 1.01649, 1.00001, ],
[0.905386, 0.926972, 0.946936, 0.938763, 0.96061, 0.973667, ],
[0.857769, 0.84931, 0.842989, 0.881943, 0.873509, 0.905406, ],
[0.719427, 0.751375, 0.782568, 0.753806, 0.784263, 0.789896, ],
[0.789863, 0.817083, 0.843016, 0.823759, 0.849322, 0.857766, ],
[0.662791, 0.6887, 0.719463, 0.659784, 0.68992, 0.663895, ],
[0.770643, 0.737668, 0.712847, 0.764085, 0.741606, 0.76786, ],
[0.659706, 0.683954, 0.712875, 0.666115, 0.698461, 0.689303, ],
[0.599764, 0.609041, 0.625431, 0.616969, 0.631515, 0.645377, ],
[0.689411, 0.653375, 0.625361, 0.666156, 0.639618, 0.659679, ],
[0.599801, 0.611467, 0.631607, 0.601187, 0.617811, 0.614101, ],
[0.614091, 0.635884, 0.662822, 0.636228, 0.659805, 0.663906, ],
[0.83443, 0.830531, 0.819294, 0.836234, 0.828425, 0.840436, ],
[0.823131, 0.83165, 0.834433, 0.832195, 0.837209, 0.843786, ],
[0.821452, 0.806426, 0.794987, 0.820529, 0.811112, 0.823167, ],
[0.761287, 0.778422, 0.795017, 0.760365, 0.781257, 0.767933, ],
[0.813564, 0.79346, 0.777819, 0.814349, 0.801632, 0.819316, ],
[0.813621, 0.820487, 0.834055, 0.789628, 0.79409, 0.75961, ],
[0.637662, 0.622962, 0.617448, 0.609141, 0.601752, 0.593963, ],
[0.639732, 0.624605, 0.617403, 0.648777, 0.641121, 0.668145, ],
[0.626122, 0.654251, 0.694472, 0.627427, 0.662902, 0.637758, ],
[0.689457, 0.724516, 0.7683, 0.687768, 0.73124, 0.694556, ],
[0.83411, 0.803987, 0.768321, 0.794127, 0.760299, 0.75963, ],
[0.774323, 0.79841, 0.824716, 0.78841, 0.815201, 0.803973, ],
[0.730076, 0.75186, 0.774303, 0.736438, 0.761512, 0.746616, ],
[0.690592, 0.709658, 0.730067, 0.686532, 0.710456, 0.689338, ],
[0.639705, 0.648752, 0.668122, 0.664713, 0.676376, 0.690578, ],
[0.961076, 0.928888, 0.89209, 0.966559, 0.927471, 0.965766, ],
[1.08568, 1.07426, 1.05741, 1.03, 1.01585, 0.962141, ],
[1.05746, 1.05084, 1.03783, 0.998742, 0.996518, 0.931174, ],
[0.928493, 0.987296, 1.03784, 0.952052, 1.00231, 0.965763, ],
[0.886481, 0.853852, 0.824747, 0.859325, 0.829563, 0.830787, ],
[0.892058, 0.891354, 0.886493, 0.859102, 0.859362, 0.830849, ],
[1.10944, 1.06546, 1.02373, 1.09673, 1.0507, 1.07603, ],
[0.973676, 0.960594, 0.946896, 0.998166, 0.983313, 1.02379, ],
[1.19293, 1.15305, 1.10939, 1.18963, 1.14562, 1.17608, ],
[1.1929, 1.22836, 1.25506, 1.22425, 1.25566, 1.24718, ],
[1.2877, 1.27637, 1.25872, 1.27247, 1.25748, 1.24716, ],
[1.25871, 1.26906, 1.2688, 1.24895, 1.25322, 1.23262, ],
[1.23263, 1.22997, 1.21758, 1.20975, 1.20341, 1.18348, ],
[1.12554, 1.15479, 1.18349, 1.14291, 1.17349, 1.15576, ],
[1.0707, 1.09731, 1.12555, 1.08258, 1.11181, 1.09261, ],
[1.02593, 1.04709, 1.07072, 1.03115, 1.05513, 1.03593, ],
[0.991926, 1.0101, 1.02595, 1.01249, 1.03118, 1.03595, ],
[0.905531, 0.922106, 0.937916, 0.912802, 0.930789, 0.922149, ],
[0.923889, 0.915035, 0.905549, 0.910077, 0.899864, 0.89592, ],
[0.898086, 0.91035, 0.922726, 0.895208, 0.90839, 0.895933, ],
[0.948978, 0.95512, 0.960124, 0.971383, 0.97473, 0.991948, ],
[0.922129, 0.930774, 0.937905, 0.941757, 0.948027, 0.960148, ],
[0.898098, 0.904158, 0.911071, 0.914846, 0.920408, 0.9302, ],
[0.911076, 0.903035, 0.895868, 0.917556, 0.911007, 0.924128, ],
[1.04334, 1.0398, 1.03648, 1.04252, 1.03875, 1.04105, ],
[1.02907, 1.03242, 1.03649, 1.0326, 1.03659, 1.03601, ],
[1.03601, 1.03241, 1.02933, 1.0326, 1.02953, 1.02907, ],
[1.02809, 1.03249, 1.03755, 1.03325, 1.03814, 1.03814, ],
[1.01627, 1.01383, 1.01074, 1.02057, 1.01796, 1.02579, ],
[1.02808, 1.02226, 1.01627, 1.02721, 1.02058, 1.0258, ],
[1.02878, 1.03309, 1.03815, 1.03261, 1.03722, 1.03598, ],
[1.04105, 1.03657, 1.03264, 1.03879, 1.03438, 1.03598, ],
[0.981464, 0.985053, 0.988052, 0.976379, 0.980587, 0.972394, ],
[0.915642, 0.924797, 0.933858, 0.926914, 0.934811, 0.936897, ],
[0.953949, 0.949849, 0.946887, 0.94429, 0.940693, 0.933856, ],
[0.972383, 0.969894, 0.968071, 0.963423, 0.96151, 0.953956, ],
[0.998392, 1.00479, 1.01072, 1.00081, 1.00631, 1.00277, ],
[0.988056, 0.992737, 0.998388, 0.995822, 1.00081, 1.00277, ],
[0.915644, 0.926915, 0.936898, 0.919373, 0.930313, 0.924135, ],
[1.01061, 1.01071, 1.01081, 1.01067, 1.01077, 1.01073, ],
[1.01051, 1.01056, 1.01061, 1.01043, 1.01049, 1.01036, ],
[1.01051, 1.01043, 1.01036, 1.01039, 1.0103, 1.01026, ],
[1.01026, 1.01014, 1.01003, 1.0101, 1.00997, 1.00993, ],
[1.00993, 1.00976, 1.00956, 1.00974, 1.00953, 1.00952, ],
[1.00903, 1.00929, 1.00953, 1.00899, 1.00928, 1.009, ],
[1.00827, 1.00831, 1.00844, 1.00867, 1.00874, 1.00903, ],
[1.00735, 1.00752, 1.00778, 1.00793, 1.00811, 1.00844, ],
[1.00778, 1.00708, 1.00631, 1.00745, 1.00664, 1.00712, ],
[1.00712, 1.007, 1.00697, 1.00776, 1.00779, 1.0085, ],
[1.00697, 1.00789, 1.00888, 1.00779, 1.00864, 1.0085, ],
[1.01089, 1.00987, 1.00888, 1.01036, 1.00925, 1.00974, ],
[1.01089, 1.01036, 1.00974, 1.01149, 1.01099, 1.01222, ],
[1.01401, 1.01304, 1.01222, 1.01256, 1.0117, 1.01105, ],
[1.01401, 1.0137, 1.01323, 1.0153, 1.01511, 1.01684, ],
[1.01073, 1.01077, 1.01081, 1.01083, 1.01086, 1.01092, ],
[1.01684, 1.01867, 1.02081, 1.01833, 1.0202, 1.01956, ],
[1.01955, 1.0202, 1.0208, 1.02156, 1.02251, 1.02379, ],
[1.02379, 1.02633, 1.02909, 1.02459, 1.02691, 1.02495, ],
[1.02907, 1.02953, 1.02933, 1.02691, 1.02707, 1.02494, ],
[1.01092, 1.01097, 1.01102, 1.01088, 1.01094, 1.01085, ],
[1.01312, 1.01313, 1.01314, 1.01333, 1.01334, 1.01355, ],
[1.01268, 1.01269, 1.01269, 1.0129, 1.0129, 1.01312, ],
[1.01231, 1.0123, 1.01228, 1.0125, 1.01248, 1.01268, ],
[1.01196, 1.012, 1.01201, 1.01214, 1.01215, 1.01231, ],
[1.01173, 1.01187, 1.01201, 1.01184, 1.012, 1.01196, ],
[1.01404, 1.01419, 1.01434, 1.01436, 1.0145, 1.01467, ],
[1.01355, 1.0138, 1.01404, 1.01381, 1.01407, 1.01408, ],
[1.01173, 1.0117, 1.01165, 1.0116, 1.01155, 1.01147, ],
[1.01147, 1.01141, 1.01135, 1.01135, 1.01129, 1.01123, ],
[1.01467, 1.0145, 1.01434, 1.01484, 1.01463, 1.01493, ],
[1.01123, 1.01118, 1.01112, 1.01113, 1.01107, 1.01102, ],
[1.0177, 1.01797, 1.01827, 1.01752, 1.01775, 1.0173, ],
[1.01764, 1.01744, 1.01713, 1.01724, 1.01698, 1.01683, ],
[1.01633, 1.01677, 1.01713, 1.01654, 1.01701, 1.01676, ],
[1.01633, 1.01612, 1.01591, 1.01658, 1.01637, 1.01676, ],
[1.01633, 1.01612, 1.01587, 1.01593, 1.01569, 1.01549, ],
[1.01827, 1.01796, 1.01764, 1.01775, 1.01749, 1.0173, ],
[1.01587, 1.01568, 1.01544, 1.0154, 1.01519, 1.01493, ],
[1.01868, 1.01898, 1.019, 1.01906, 1.01943, 1.0196, ],
[1.01868, 1.01884, 1.01896, 1.01841, 1.01858, 1.01818, ],
[1.01852, 1.02016, 1.01976, 1.01956, 1.01939, 1.019, ],
[1.01818, 1.01831, 1.01843, 1.01793, 1.01811, 1.0177, ],
[1.00001, 1.01414, 1.0201, 1.01703, 1.01974, 1.01852, ],
[0.923644, 0.914333, 0.905386, 0.948664, 0.938771, 0.973683, ],
[0.857752, 0.881932, 0.905401, 0.89042, 0.914346, 0.923655, ],
[0.789879, 0.760047, 0.731112, 0.753785, 0.722796, 0.7194, ],
[0.806609, 0.796627, 0.78984, 0.831931, 0.823751, 0.857774, ],
[0.719465, 0.722836, 0.731127, 0.689917, 0.695153, 0.663886, ],
[0.712835, 0.712898, 0.71768, 0.741598, 0.741686, 0.767857, ],
[0.659654, 0.688435, 0.717676, 0.6839, 0.712887, 0.712818, ],
[0.609336, 0.613053, 0.625428, 0.600227, 0.609037, 0.59976, ],
[0.659682, 0.639621, 0.625364, 0.630738, 0.613017, 0.609328, ],
[0.599233, 0.594416, 0.599827, 0.602146, 0.601198, 0.614096, ],
[0.6141, 0.636231, 0.663905, 0.619145, 0.644365, 0.631956, ],
[0.834444, 0.837103, 0.843727, 0.830551, 0.830118, 0.819319, ],
[0.823145, 0.830164, 0.841286, 0.831668, 0.837071, 0.834457, ],
[0.823188, 0.811136, 0.795014, 0.815936, 0.79998, 0.810194, ],
[0.81027, 0.80005, 0.795079, 0.787659, 0.778464, 0.761307, ],
[0.767907, 0.741673, 0.717606, 0.760407, 0.739725, 0.761398, ],
[0.843761, 0.832774, 0.813588, 0.83014, 0.814367, 0.819328, ],
[0.813632, 0.841167, 0.871122, 0.820507, 0.856633, 0.834084, ],
[0.683817, 0.644176, 0.617441, 0.658327, 0.622958, 0.63766, ],
[0.668138, 0.64112, 0.617408, 0.671228, 0.644117, 0.683733, ],
[0.694458, 0.712756, 0.737039, 0.662884, 0.681483, 0.637736, ],
[0.768278, 0.787201, 0.812654, 0.73122, 0.749302, 0.694538, ],
[0.834089, 0.854856, 0.881687, 0.803971, 0.82316, 0.76831, ],
[0.786953, 0.805348, 0.82473, 0.782812, 0.798415, 0.774319, ],
[0.756653, 0.763962, 0.774323, 0.74576, 0.751868, 0.730072, ],
[0.690591, 0.714769, 0.735029, 0.709667, 0.730037, 0.730086, ],
[0.668119, 0.696566, 0.72284, 0.676384, 0.702856, 0.690596, ],
[0.965767, 0.927466, 0.89208, 0.918637, 0.882949, 0.866366, ],
[1.05749, 0.998708, 0.931071, 1.01589, 0.948822, 0.962144, ],
[0.931199, 0.996571, 1.03791, 0.932311, 0.987317, 0.92846, ],
[0.866397, 0.896546, 0.928523, 0.918662, 0.952078, 0.965785, ],
[0.830795, 0.829561, 0.824735, 0.807002, 0.805362, 0.786977, ],
[0.812522, 0.853051, 0.892045, 0.82475, 0.859084, 0.830828, ],
[1.10948, 1.07338, 1.04119, 1.06548, 1.03386, 1.02373, ],
[1.02379, 1.03389, 1.04118, 0.998165, 1.007, 0.97367, ],
[1.19297, 1.15098, 1.10944, 1.15309, 1.11198, 1.10942, ],
[1.16865, 1.18371, 1.19293, 1.21025, 1.22427, 1.2472, ],
[1.24719, 1.2575, 1.25872, 1.22695, 1.23416, 1.2016, ],
[1.20151, 1.23211, 1.25874, 1.22141, 1.24897, 1.23263, ],
[1.17438, 1.20482, 1.23265, 1.18263, 1.20977, 1.1835, ],
[1.12555, 1.13185, 1.13255, 1.15482, 1.1583, 1.18352, ],
[1.07071, 1.08142, 1.08812, 1.09732, 1.10641, 1.12557, ],
[1.02593, 1.03864, 1.04871, 1.0471, 1.0593, 1.07073, ],
[0.991925, 0.992066, 0.991646, 1.0101, 1.00764, 1.02595, ],
[0.923882, 0.92981, 0.937921, 0.915024, 0.922111, 0.905535, ],
[0.922711, 0.921687, 0.923895, 0.908377, 0.910082, 0.895923, ],
[0.898088, 0.914834, 0.930187, 0.910352, 0.926218, 0.922727, ],
[0.991952, 0.974732, 0.960124, 0.992089, 0.976735, 0.991665, ],
[0.937908, 0.952637, 0.966379, 0.948028, 0.963584, 0.960148, ],
[0.911073, 0.925103, 0.936969, 0.920409, 0.933517, 0.9302, ],
[0.911082, 0.917562, 0.924133, 0.925109, 0.930215, 0.936973, ],
[1.03648, 1.03478, 1.03264, 1.03875, 1.03657, 1.04105, ],
[1.02908, 1.03106, 1.03264, 1.03243, 1.03478, 1.03649, ],
[1.02809, 1.03325, 1.03814, 1.02866, 1.03309, 1.02878, ],
[1.00278, 1.00632, 1.01073, 1.00958, 1.01383, 1.01627, ],
[1.02004, 1.01849, 1.01627, 1.02366, 1.02226, 1.02808, ],
[1.03598, 1.03156, 1.02776, 1.03261, 1.02839, 1.02878, ],
[1.03598, 1.03437, 1.03264, 1.03156, 1.03038, 1.02777, ],
[0.98805, 0.984407, 0.981763, 0.980585, 0.977452, 0.972391, ],
[0.933862, 0.940693, 0.946881, 0.934816, 0.941741, 0.936903, ],
[0.960542, 0.954083, 0.946887, 0.957138, 0.949849, 0.95395, ],
[0.98177, 0.975299, 0.968071, 0.977453, 0.969896, 0.972387, ],
[0.953947, 0.961503, 0.968066, 0.957138, 0.964061, 0.960543, ],
[1.00277, 0.997869, 0.993575, 0.995817, 0.991116, 0.988052, ],
[0.936897, 0.940072, 0.944193, 0.930313, 0.934833, 0.924137, ],
[1.01061, 1.01067, 1.01073, 1.01056, 1.01063, 1.01052, ],
[1.01061, 1.01056, 1.01052, 1.01049, 1.01043, 1.01036, ],
[1.01036, 1.0102, 1.01003, 1.0103, 1.01014, 1.01026, ],
[1.01003, 1.00981, 1.00956, 1.00997, 1.00976, 1.00993, ],
[1.00952, 1.00953, 1.00956, 1.00928, 1.0093, 1.009, ],
[1.00827, 1.00866, 1.00903, 1.00866, 1.00899, 1.009, ],
[1.00827, 1.00784, 1.00735, 1.00831, 1.00793, 1.00844, ],
[1.00735, 1.00686, 1.00631, 1.00752, 1.00708, 1.00778, ],
[1.00631, 1.00573, 1.00515, 1.00664, 1.00621, 1.00712, ],
[1.00515, 1.00598, 1.00697, 1.00621, 1.007, 1.00712, ],
[1.00719, 1.00809, 1.00888, 1.00703, 1.00789, 1.00697, ],
[1.00974, 1.00925, 1.00888, 1.00844, 1.00809, 1.00719, ],
[1.01222, 1.01099, 1.00974, 1.0117, 1.01032, 1.01105, ],
