[1.00055, 1.00048, 1.00042, 1.00042, 1.00035, 1.0003, ],
[1.00013, 1.0001, 1.00008, 1.00017, 1.00013, 1.00019, ],
[1.0003, 1.00021, 1.00013, 1.00024, 1.00017, 1.00019, ],
[1.0001, 1.00011, 1.00008, 1.00006, 1.00004, 1.00002, ],
[1, 1.00001, 1.00001, 1.00001, 1.00003, 1.00002, ],
[1.01071, 1.01075, 1.01081, 1.01072, 1.01078, 1.01068, ],
[1.01068, 1.01075, 1.01086, 1.01078, 1.01085, 1.01074, ],
[1.01074, 1.01082, 1.01091, 1.01086, 1.01098, 1.01087, ],
[1.01086, 1.01086, 1.01081, 1.0108, 1.01075, 1.01071, ],
[1.01087, 1.01098, 1.01114, 1.01104, 1.01115, 1.01108, ],
[1.01108, 1.01127, 1.01144, 1.01124, 1.01141, 1.01134, ],
[1.01134, 1.01154, 1.01167, 1.01151, 1.01171, 1.01165, ],
[1.01165, 1.01184, 1.01202, 1.01168, 1.01183, 1.0116, ],
[1.01202, 1.01221, 1.01236, 1.01203, 1.01223, 1.01191, ],
[1.01236, 1.01243, 1.01245, 1.01223, 1.01218, 1.01191, ],
[1.01277, 1.0125, 1.01215, 1.01258, 1.01232, 1.01245, ],
[1.01242, 1.01257, 1.01277, 1.01281, 1.01294, 1.01309, ],
[1.01239, 1.01274, 1.01308, 1.0127, 1.01322, 1.01295, ],
[1.01239, 1.0127, 1.01295, 1.01014, 1.01042, 1, ],
[1.01119, 1.01118, 1.01118, 1.01112, 1.01112, 1.01103, ],
[1.01093, 1.01089, 1.01086, 1.011, 1.01096, 1.01103, ],
[1.01119, 1.01129, 1.01136, 1.01118, 1.01128, 1.01118, ],
[1.01158, 1.01153, 1.01149, 1.01147, 1.01144, 1.01136, ],
[1.01188, 1.01178, 1.01166, 1.01187, 1.01175, 1.01185, ],
[1.01213, 1.01201, 1.01188, 1.01213, 1.01199, 1.01211, ],
[1.01158, 1.01164, 1.01166, 1.01153, 1.01158, 1.01149, ],
[1.00395, 1.00537, 1.00673, 1.00424, 1.00556, 1.00449, ],
[1.00931, 1.00797, 1.00673, 1.00795, 1.00663, 1.00651, ],
[1.00972, 1.01109, 1.01238, 1.00951, 1.0108, 1.00931, ],
[1.01335, 1.01476, 1.01606, 1.01285, 1.01418, 1.01238, ],
[1.01493, 1.01547, 1.01606, 1.01675, 1.01742, 1.01865, ],
[1.00084, 1.00242, 1.00395, 1.00132, 1.0028, 1.00176, ],
[1.01865, 1.02071, 1.02287, 1.01978, 1.02178, 1.02077, ],
[0.997502, 0.995842, 0.994159, 0.996546, 0.994729, 0.995449, ],
[0.998824, 0.998199, 0.997501, 0.999771, 0.9992, 1.00084, ],
[0.980567, 0.979373, 0.978089, 0.981399, 0.980281, 0.982408, ],
[0.982408, 0.983505, 0.984758, 0.984407, 0.985564, 0.986312, ],
[0.986312, 0.985563, 0.984757, 0.987407, 0.986746, 0.98862, ],
[0.991513, 0.990018, 0.988621, 0.989614, 0.988099, 0.987553, ],
[0.995449, 0.994729, 0.994159, 0.993438, 0.992899, 0.991513, ],
[1.02458, 1.02381, 1.02287, 1.02594, 1.02516, 1.02741, ],
[0.970632, 0.971396, 0.972285, 0.972818, 0.973649, 0.974931, ],
[0.975796, 0.974054, 0.972287, 0.974076, 0.972201, 0.972197, ],
[0.975924, 0.97406, 0.972197, 0.97419, 0.972158, 0.97227, ],
[0.976501, 0.976137, 0.975923, 0.974391, 0.974189, 0.972269, ],
[0.976501, 0.977205, 0.978089, 0.97856, 0.979374, 0.980567, ],
[1.02838, 1.03026, 1.03209, 1.02863, 1.03036, 1.02877, ],
[1.02742, 1.02958, 1.03167, 1.02798, 1.02996, 1.02838, ],
[1.03191, 1.0317, 1.03142, 1.03029, 1.03013, 1.02879, ],
[1.03209, 1.03204, 1.03191, 1.03036, 1.03036, 1.02877, ],
[1.0338, 1.03264, 1.03142, 1.03433, 1.03305, 1.0348, ],
[1.03738, 1.03657, 1.03572, 1.03552, 1.0348, 1.0338, ],
[1.02889, 1.02995, 1.03105, 1.03011, 1.03128, 1.03139, ],
[1.03327, 1.03366, 1.03393, 1.03215, 1.03246, 1.03104, ],
[1.03758, 1.03671, 1.03572, 1.0386, 1.03758, 1.03957, ],
[1.03327, 1.03459, 1.03591, 1.03472, 1.03614, 1.03625, ],
[1.03758, 1.03843, 1.03922, 1.03679, 1.0375, 1.03591, ],
[1.02807, 1.02843, 1.02868, 1.0294, 1.02973, 1.0308, ],
[1.02896, 1.03016, 1.0314, 1.03011, 1.03141, 1.03132, ],
[1.02868, 1.02997, 1.03132, 1.02973, 1.03111, 1.0308, ],
[1.02704, 1.02625, 1.02547, 1.0276, 1.02673, 1.02807, ],
[1.02462, 1.02509, 1.02547, 1.02579, 1.02625, 1.02704, ],
[1.02065, 1.01979, 1.01894, 1.01972, 1.01895, 1.01888, ],
[1.02226, 1.02241, 1.02248, 1.02148, 1.02152, 1.02065, ],
[1.02462, 1.02428, 1.02388, 1.0234, 1.02303, 1.02226, ],
[1.01888, 1.01895, 1.01894, 1.01828, 1.01827, 1.01767, ],
[1.01558, 1.01563, 1.01565, 1.01606, 1.01608, 1.01655, ],
[1.01655, 1.01708, 1.01767, 1.01653, 1.01706, 1.01647, ],
[1.01485, 1.01524, 1.01565, 1.01521, 1.01563, 1.01558, ],
[1.01369, 1.01342, 1.01317, 1.01344, 1.0132, 1.01321, ],
[1.01369, 1.01393, 1.01418, 1.01363, 1.01385, 1.01355, ],
[1.01469, 1.01443, 1.01418, 1.0148, 1.01451, 1.01485, ],
[1.01321, 1.0132, 1.01317, 1.01299, 1.01297, 1.01278, ],
[1.01278, 1.0126, 1.01242, 1.0126, 1.01243, 1.01242, ],
[1.01242, 1.01227, 1.01213, 1.01243, 1.01227, 1.01242, ],
[0.980209, 0.978875, 0.977441, 0.978611, 0.977116, 0.976943, ],
[0.976942, 0.975337, 0.9736, 0.975253, 0.973462, 0.973512, ],
[0.970004, 0.972175, 0.974159, 0.971773, 0.973753, 0.973509, ],
[0.970004, 0.970692, 0.971543, 0.972175, 0.972843, 0.974159, ],
[0.969379, 0.970429, 0.971543, 0.968152, 0.969414, 0.967038, ],
[0.969379, 0.967015, 0.964371, 0.968102, 0.965548, 0.966928, ],
[0.966928, 0.967091, 0.967453, 0.969009, 0.969317, 0.971041, ],
[0.971041, 0.969317, 0.967453, 0.970734, 0.969004, 0.970628, ],
[0.987073, 0.987755, 0.988532, 0.986409, 0.987191, 0.985748, ],
[0.987073, 0.986409, 0.985747, 0.98573, 0.984963, 0.984291, ],
[0.983234, 0.983699, 0.984288, 0.98219, 0.982737, 0.981081, ],
[0.98108, 0.979311, 0.977441, 0.980569, 0.978875, 0.980209, ],
[1.00154, 1.00144, 1.0013, 1.00128, 1.00114, 1.00101, ],
[0.996185, 0.996816, 0.997375, 0.996821, 0.997404, 0.997482, ],
[0.99473, 0.995499, 0.996185, 0.995453, 0.996176, 0.996215, ],
[0.993013, 0.993914, 0.99473, 0.993774, 0.994634, 0.994577, ],
[0.993012, 0.992833, 0.992695, 0.992029, 0.991793, 0.990949, ],
[0.990949, 0.990651, 0.990384, 0.98979, 0.989413, 0.988533, ],
[0.997482, 0.997404, 0.997375, 0.99803, 0.99794, 0.998516, ],
[1.00006, 1.00024, 1.00045, 0.999733, 0.999906, 0.999358, ],
[1.00064, 1.00084, 1.00108, 1.00037, 1.00057, 1.00006, ],
[0.998516, 0.998963, 0.999357, 0.999108, 0.999508, 0.999709, ],
[1.00103, 1.00124, 1.00148, 1.00085, 1.00107, 1.00064, ],
[1.00103, 1.00118, 1.0013, 1.00138, 1.0015, 1.00173, ],
[1.00164, 1.00161, 1.00154, 1.00142, 1.00136, 1.0012, ],
[1.00162, 1.00164, 1.00164, 1.00144, 1.00144, 1.00126, ],
[1.00162, 1.00142, 1.00125, 1.00159, 1.0014, 1.00154, ],
[1.00117, 1.00129, 1.00141, 1.00135, 1.00148, 1.00154, ],
[1.00141, 1.00122, 1.00105, 1.00132, 1.00114, 1.00123, ],
[1.00123, 1.00114, 1.00105, 1.00105, 1.00096, 1.00087, ],
[1.00087, 1.00078, 1.0007, 1.00096, 1.00086, 1.00103, ],
[1.00055, 1.0007, 1.00086, 1.00063, 1.00078, 1.0007, ],
[1.00055, 1.00042, 1.0003, 1.00048, 1.00036, 1.0004, ],
[1.00019, 1.00013, 1.00008, 1.00015, 1.00011, 1.0001, ],
[1.0003, 1.00024, 1.00019, 1.00036, 1.00029, 1.0004, ],
[1.00001, 1.00005, 1.0001, 1.00003, 1.00006, 1.00002, ],
[1, 0.999997, 1.00001, 1, 1.00001, 1, ],
[1.01068, 1.01078, 1.01081, 1.01075, 1.01087, 1.01086, ],
[1.01086, 1.01095, 1.01091, 1.01085, 1.01082, 1.01074, ],
[1.01087, 1.01098, 1.01091, 1.01098, 1.01107, 1.01114, ],
[1.01093, 1.01089, 1.01081, 1.01089, 1.01085, 1.01086, ],
[1.01114, 1.01128, 1.01144, 1.01115, 1.01127, 1.01108, ],
[1.01134, 1.01141, 1.01144, 1.01154, 1.01156, 1.01167, ],
[1.01167, 1.01187, 1.01203, 1.01171, 1.01188, 1.01165, ],
[1.01165, 1.01188, 1.01203, 1.01184, 1.01207, 1.01202, ],
[1.01202, 1.01223, 1.01241, 1.01221, 1.01248, 1.01236, ],
[1.01236, 1.01266, 1.01276, 1.01243, 1.01261, 1.01245, ],
[1.01245, 1.01285, 1.01312, 1.01258, 1.01297, 1.01277, ],
[1.01277, 1.01307, 1.01339, 1.01294, 1.01324, 1.01308, ],
[1.01308, 1.0134, 1.01378, 1.01322, 1.01346, 1.01295, ],
[0.999999, 1.01042, 1.01295, 1, 1.01074, 1.00001, ],
[1.01118, 1.01114, 1.01106, 1.01112, 1.01104, 1.01103, ],
[1.01106, 1.01101, 1.01093, 1.01104, 1.011, 1.01103, ],
[1.01118, 1.01128, 1.01136, 1.01126, 1.01133, 1.0113, ],
[1.01136, 1.01144, 1.01149, 1.01133, 1.0114, 1.0113, ],
[1.01166, 1.01167, 1.01166, 1.01176, 1.01178, 1.01188, ],
[1.01188, 1.01189, 1.01188, 1.012, 1.012, 1.01213, ],
[1.01149, 1.01158, 1.01166, 1.01158, 1.01167, 1.01166, ],
[1.00651, 1.00663, 1.00673, 1.00518, 1.00537, 1.00395, ],
[1.00972, 1.00951, 1.00931, 1.00806, 1.00795, 1.00651, ],
[1.01335, 1.01285, 1.01238, 1.01148, 1.01109, 1.00972, ],
[1.01734, 1.01668, 1.01607, 1.01529, 1.01476, 1.01335, ],
[1.01606, 1.01787, 1.01977, 1.01742, 1.0192, 1.01865, ],
[1.00336, 1.00368, 1.00396, 1.00203, 1.00242, 1.00084, ],
[1.01865, 1.01919, 1.01976, 1.02071, 1.02138, 1.02287, ],
[0.997501, 0.996546, 0.99545, 0.998582, 0.997692, 0.999812, ],
[0.997501, 0.998582, 0.999812, 0.9992, 1.00036, 1.00084, ],
[0.982408, 0.980281, 0.978089, 0.981402, 0.979116, 0.980329, ],
[0.982407, 0.981401, 0.980329, 0.983506, 0.982601, 0.984759, ],
[0.988621, 0.986748, 0.984759, 0.988099, 0.986091, 0.987553, ],
[0.991211, 0.991345, 0.991513, 0.989313, 0.989615, 0.987554, ],
[0.99121, 0.993448, 0.99545, 0.991345, 0.993439, 0.991513, ],
[1.02287, 1.02439, 1.02608, 1.02516, 1.0268, 1.02741, ],
[0.968798, 0.970599, 0.972285, 0.969667, 0.971394, 0.970628, ],
[0.972196, 0.9722, 0.972286, 0.970455, 0.970599, 0.968798, ],
[0.97227, 0.972159, 0.972198, 0.970138, 0.970211, 0.968028, ],
[0.972271, 0.972668, 0.973256, 0.974393, 0.974951, 0.976503, ],
[0.973256, 0.975707, 0.97809, 0.97495, 0.977205, 0.976501, ],
[1.02838, 1.02996, 1.03167, 1.03026, 1.03194, 1.03209, ],
[1.02742, 1.02898, 1.03067, 1.02958, 1.03126, 1.03167, ],
[1.0348, 1.03305, 1.03142, 1.03339, 1.0317, 1.03191, ],
[1.03209, 1.03387, 1.03556, 1.03205, 1.03366, 1.03191, ],
[1.03738, 1.03552, 1.0338, 1.03614, 1.03433, 1.0348, ],
[1.03957, 1.03758, 1.03572, 1.03853, 1.03657, 1.03738, ],
[1.03105, 1.03246, 1.03393, 1.03128, 1.03265, 1.03139, ],
[1.03327, 1.03472, 1.03625, 1.03366, 1.03508, 1.03393, ],
[1.04139, 1.03943, 1.03758, 1.04053, 1.0386, 1.03957, ],
[1.03591, 1.0374, 1.03887, 1.03614, 1.03754, 1.03625, ],
[1.04139, 1.0403, 1.03922, 1.03943, 1.03843, 1.03758, ],
[1.03591, 1.0375, 1.03922, 1.0374, 1.03908, 1.03887, ],
[1.02807, 1.0294, 1.0308, 1.02894, 1.03036, 1.02981, ],
[1.0314, 1.03272, 1.03409, 1.03141, 1.03268, 1.03132, ],
[1.03132, 1.03253, 1.03379, 1.03111, 1.03226, 1.0308, ],
[1.02704, 1.0276, 1.02807, 1.02838, 1.02894, 1.02982, ],
[1.02566, 1.02516, 1.02462, 1.02639, 1.02579, 1.02704, ],
[1.02024, 1.01956, 1.01894, 1.02051, 1.01979, 1.02065, ],
[1.02226, 1.02304, 1.02388, 1.02241, 1.02317, 1.02248, ],
[1.02248, 1.02217, 1.02181, 1.02152, 1.02122, 1.02065, ],
[1.02566, 1.02473, 1.02388, 1.02516, 1.02428, 1.02462, ],
[1.01767, 1.01827, 1.01894, 1.01761, 1.0182, 1.01748, ],
[1.01558, 1.01606, 1.01655, 1.016, 1.01653, 1.01647, ],
[1.01767, 1.01761, 1.01748, 1.01706, 1.01695, 1.01647, ],
[1.01469, 1.0148, 1.01485, 1.01513, 1.01521, 1.01558, ],
[1.01354, 1.01335, 1.01317, 1.01363, 1.01342, 1.01369, ],
[1.01355, 1.01385, 1.01418, 1.01373, 1.01407, 1.01391, ],
[1.01391, 1.01407, 1.01418, 1.01429, 1.01443, 1.01469, ],
[1.01278, 1.01297, 1.01317, 1.01276, 1.01294, 1.01273, ],
[1.01278, 1.01276, 1.01273, 1.0126, 1.01257, 1.01242, ],
[1.01242, 1.01226, 1.01212, 1.01227, 1.01213, 1.01213, ],
[0.976942, 0.977114, 0.977439, 0.975337, 0.975562, 0.9736, ],
[0.973597, 0.971724, 0.969791, 0.97346, 0.971718, 0.973511, ],
[0.969791, 0.969794, 0.970004, 0.971718, 0.971774, 0.973511, ],
[0.967038, 0.969414, 0.971543, 0.968476, 0.970691, 0.970001, ],
[0.969379, 0.968151, 0.967036, 0.967015, 0.965668, 0.964371, ],
[0.964369, 0.962753, 0.961147, 0.965547, 0.964196, 0.966929, ],
[0.963011, 0.965306, 0.967453, 0.964997, 0.96709, 0.966927, ],
[0.970632, 0.969005, 0.967453, 0.968291, 0.966546, 0.965699, ],
[0.988532, 0.988074, 0.987652, 0.987191, 0.986656, 0.985748, ],
[0.985746, 0.983991, 0.982069, 0.984962, 0.983202, 0.984289, ],
[0.984289, 0.983202, 0.982069, 0.982738, 0.981499, 0.981082, ],
[0.978331, 0.977809, 0.977441, 0.979762, 0.979311, 0.981081, ],
[1.00188, 1.00159, 1.0013, 1.0017, 1.00144, 1.00154, ],
[0.996185, 0.996821, 0.997482, 0.996176, 0.996884, 0.996215, ],
[0.99473, 0.995453, 0.996215, 0.994634, 0.995441, 0.994577, ],
[0.993012, 0.993774, 0.994577, 0.992833, 0.993685, 0.992695, ],
[0.992695, 0.991594, 0.990384, 0.991793, 0.990651, 0.990949, ],
[0.988533, 0.989413, 0.990384, 0.988074, 0.989079, 0.987652, ],
[0.997482, 0.998029, 0.998516, 0.998173, 0.998667, 0.998877, ],
[1.00006, 1.00057, 1.00108, 1.00024, 1.00079, 1.00045, ],
[0.999357, 0.999906, 1.00045, 0.999508, 1.00011, 0.999709, ],
[1.00148, 1.0013, 1.00108, 1.00107, 1.00084, 1.00064, ],
[0.998516, 0.999108, 0.999709, 0.998667, 0.999319, 0.998877, ],
[1.00103, 1.00138, 1.00173, 1.00124, 1.00162, 1.00148, ],
[1.00173, 1.0015, 1.0013, 1.00182, 1.00159, 1.00188, ],
[1.00211, 1.00183, 1.00154, 1.00186, 1.00161, 1.00164, ],
[1.00162, 1.00183, 1.00207, 1.00164, 1.00186, 1.00164, ],
[1.00197, 1.0018, 1.00162, 1.00174, 1.00159, 1.00154, ],
[1.00154, 1.00148, 1.00141, 1.00168, 1.0016, 1.00182, ],
[1.00163, 1.00152, 1.00141, 1.00142, 1.00132, 1.00123, ],
[1.00123, 1.00105, 1.00087, 1.00113, 1.00096, 1.00103, ],
[1.0007, 1.00078, 1.00086, 1.00086, 1.00094, 1.00103, ],
[1.00055, 1.00066, 1.00077, 1.0007, 1.00081, 1.00086, ],
[1.00072, 1.00064, 1.00055, 1.00056, 1.00048, 1.0004, ],
[1.00019, 1.00015, 1.0001, 1.00024, 1.00019, 1.00028, ],
[1.00019, 1.00024, 1.00028, 1.00029, 1.00034, 1.0004, ],
[1.0001, 1.00011, 1.0001, 1.00005, 1.00005, 1.00001, ],
[1.00001, 1.00004, 1.00001, 1.00002, 0.999997, 1, ],
[1.01086, 1.01087, 1.01081, 1.01092, 1.01085, 1.01095, ],
[1.01105, 1.01105, 1.01091, 1.01093, 1.01095, 1.01086, ],
[1.01091, 1.01101, 1.01113, 1.01107, 1.01115, 1.01114, ],
[1.01095, 1.01085, 1.01081, 1.01097, 1.01089, 1.01093, ],
[1.01114, 1.01126, 1.01134, 1.01128, 1.01141, 1.01144, ],
[1.01144, 1.01161, 1.0118, 1.01156, 1.01178, 1.01167, ],
[1.01167, 1.01191, 1.01209, 1.01187, 1.0121, 1.01203, ],
[1.01202, 1.01207, 1.01203, 1.01223, 1.01227, 1.01241, ],
[1.01241, 1.01266, 1.01286, 1.01248, 1.01262, 1.01236, ],
[1.01287, 1.01287, 1.01276, 1.01262, 1.01266, 1.01236, ],
[1.01245, 1.01261, 1.01275, 1.01285, 1.01301, 1.01312, ],
[1.01277, 1.01297, 1.01312, 1.01307, 1.01331, 1.01339, ],
[1.0134, 1.01358, 1.01378, 1.01324, 1.0134, 1.01308, ],
[1.01295, 1.01346, 1.01378, 1.01332, 1.01396, 1.01358, ],
[1, 1.01073, 1.01295, 1.01163, 1.01332, 1.01358, ],
[1.01118, 1.01117, 1.01117, 1.01113, 1.01113, 1.01106, ],
[1.01106, 1.01106, 1.01101, 1.01101, 1.01095, 1.01093, ],
[1.01118, 1.01126, 1.0113, 1.01117, 1.01124, 1.01117, ],
[1.01149, 1.01142, 1.01137, 1.0114, 1.01136, 1.0113, ],
[1.01166, 1.01176, 1.01188, 1.01177, 1.01189, 1.01188, ],
[1.01212, 1.012, 1.01188, 1.01213, 1.012, 1.01213, ],
[1.0115, 1.0115, 1.01149, 1.01158, 1.01157, 1.01166, ],
[1.00651, 1.00518, 1.00395, 1.00498, 1.00368, 1.00336, ],
[1.00645, 1.00814, 1.00972, 1.00648, 1.00806, 1.00651, ],
[1.01335, 1.01148, 1.00972, 1.0118, 1.00991, 1.01011, ],
[1.01734, 1.01861, 1.01977, 1.01668, 1.01787, 1.01606, ],
[1.01435, 1.01591, 1.01734, 1.01383, 1.01529, 1.01335, ],
[1.00084, 1.00036, 0.999812, 1.00203, 1.00163, 1.00336, ],
[1.01976, 1.02152, 1.02336, 1.02138, 1.02314, 1.02287, ],
[0.99545, 0.997234, 0.999237, 0.997692, 0.999539, 0.999813, ],
[0.980329, 0.979116, 0.978089, 0.977969, 0.976858, 0.975536, ],
[0.98476, 0.982602, 0.980329, 0.983902, 0.981566, 0.982982, ],
[0.987553, 0.986091, 0.984759, 0.985343, 0.983901, 0.982981, ],
[0.986387, 0.988904, 0.991211, 0.986981, 0.989314, 0.987555, ],
[0.995151, 0.995285, 0.995449, 0.993108, 0.993449, 0.991212, ],
[1.02286, 1.02313, 1.02336, 1.02439, 1.02473, 1.02608, ],
[1.02608, 1.02835, 1.03068, 1.0268, 1.02898, 1.02742, ],
[0.970629, 0.96829, 0.965699, 0.969668, 0.967193, 0.968798, ],
[0.968029, 0.970212, 0.972199, 0.968337, 0.970456, 0.968796, ],
[0.968028, 0.967809, 0.967767, 0.970139, 0.970132, 0.972272, ],
[0.967767, 0.970533, 0.973256, 0.970132, 0.972669, 0.972271, ],
[0.975537, 0.976859, 0.97809, 0.9743, 0.975708, 0.973257, ],
[1.03209, 1.03194, 1.03167, 1.03392, 1.03383, 1.03591, ],
[1.03068, 1.03315, 1.03545, 1.03126, 1.0335, 1.03167, ],
[1.03556, 1.03522, 1.0348, 1.03366, 1.03339, 1.03191, ],
[1.03209, 1.03392, 1.03591, 1.03387, 1.03578, 1.03556, ],
[1.03868, 1.03806, 1.03738, 1.03667, 1.03614, 1.0348, ],
[1.04139, 1.0405, 1.03957, 1.03931, 1.03853, 1.03738, ],
[1.03139, 1.03265, 1.03393, 1.03272, 1.03408, 1.03409, ],
[1.03625, 1.03673, 1.03711, 1.03508, 1.03549, 1.03393, ],
[1.04363, 1.04251, 1.04139, 1.04154, 1.04053, 1.03957, ],
[1.03887, 1.03876, 1.0385, 1.03754, 1.03736, 1.03624, ],
[1.0423, 1.04074, 1.03922, 1.04191, 1.0403, 1.04139, ],
[1.03887, 1.03908, 1.03922, 1.04055, 1.04074, 1.0423, ],
[1.0308, 1.03212, 1.03352, 1.03036, 1.0316, 1.02981, ],
[1.03409, 1.03401, 1.03379, 1.03268, 1.03253, 1.03132, ],
[1.03379, 1.03372, 1.03352, 1.03226, 1.03212, 1.0308, ],
[1.02704, 1.02838, 1.02981, 1.02771, 1.02915, 1.02838, ],
[1.02566, 1.02639, 1.02704, 1.02696, 1.02771, 1.02838, ],
[1.02024, 1.01942, 1.01862, 1.01956, 1.01883, 1.01894, ],
[1.02065, 1.02122, 1.02181, 1.02051, 1.02102, 1.02024, ],
[1.02248, 1.02317, 1.02388, 1.02314, 1.0239, 1.02384, ],
[1.02384, 1.02279, 1.02181, 1.02314, 1.02217, 1.02248, ],
[1.02384, 1.0239, 1.02388, 1.02478, 1.02473, 1.02566, ],
[1.01894, 1.01883, 1.01862, 1.0182, 1.01802, 1.01748, ],
[1.01558, 1.016, 1.01647, 1.01548, 1.01588, 1.01533, ],
[1.01748, 1.01676, 1.01608, 1.01695, 1.01631, 1.01647, ],
[1.01469, 1.01513, 1.01558, 1.01499, 1.01548, 1.01532, ],
[1.01354, 1.01327, 1.01302, 1.01335, 1.01311, 1.01317, ],
[1.01328, 1.01343, 1.01355, 1.01358, 1.01373, 1.01391, ],
[1.01391, 1.01429, 1.01469, 1.01411, 1.01453, 1.01432, ],
[1.01317, 1.01311, 1.01302, 1.01294, 1.01287, 1.01273, ],
[1.01273, 1.01255, 1.01238, 1.01257, 1.0124, 1.01242, ],
[1.01242, 1.0124, 1.01238, 1.01226, 1.01225, 1.01212, ],
[0.973601, 0.975563, 0.977441, 0.973886, 0.975958, 0.974355, ],
[0.973599, 0.971979, 0.970254, 0.971725, 0.969915, 0.969792, ],
[0.969788, 0.967435, 0.965058, 0.969792, 0.967661, 0.970003, ],
[0.965058, 0.965973, 0.967038, 0.967661, 0.968477, 0.970003, ],
[0.967037, 0.965093, 0.962966, 0.965668, 0.963615, 0.96437, ],
[0.964369, 0.962108, 0.959636, 0.962753, 0.960278, 0.961147, ],
[0.966928, 0.964195, 0.961147, 0.964997, 0.961969, 0.96301, ],
[0.965699, 0.966546, 0.967452, 0.964282, 0.965306, 0.963011, ],
[0.987651, 0.986216, 0.984652, 0.986655, 0.985178, 0.985746, ],
[0.984652, 0.983314, 0.98207, 0.985178, 0.983992, 0.985746, ],
[0.982066, 0.980221, 0.978331, 0.981497, 0.979762, 0.981081, ],
[0.974355, 0.975958, 0.977441, 0.976391, 0.977808, 0.978328, ],
[1.00154, 1.00175, 1.00197, 1.0017, 1.00193, 1.00188, ],
[0.997482, 0.99763, 0.997847, 0.996884, 0.99702, 0.996215, ],
[0.996215, 0.996292, 0.996444, 0.995441, 0.995481, 0.994577, ],
[0.994577, 0.994588, 0.994656, 0.993685, 0.993652, 0.992695, ],
[0.992543, 0.991437, 0.990385, 0.992594, 0.991594, 0.992695, ],
[0.987652, 0.98908, 0.990384, 0.988715, 0.990108, 0.989895, ],
[0.997482, 0.998173, 0.998877, 0.99763, 0.998393, 0.997847, ],
[1.00045, 1.00079, 1.00108, 1.00099, 1.00128, 1.00153, ],
[0.999709, 1.00011, 1.00045, 1.0003, 1.00065, 1.0009, ],
[1.00209, 1.00158, 1.00108, 1.00176, 1.0013, 1.00148, ],
[0.999709, 0.999959, 1.00027, 0.999318, 0.999574, 0.998877, ],
[1.00173, 1.00199, 1.00229, 1.00162, 1.00189, 1.00148, ],
[1.00173, 1.00182, 1.00188, 1.00207, 1.00212, 1.00239, ],
[1.00211, 1.00205, 1.00197, 1.00183, 1.00175, 1.00154, ],
[1.00207, 1.0021, 1.00211, 1.00186, 1.00186, 1.00164, ],
[1.00197, 1.00203, 1.00207, 1.0018, 1.00183, 1.00162, ],
[1.00197, 1.00174, 1.00154, 1.0019, 1.00168, 1.00182, ],
[1.00182, 1.0016, 1.00141, 1.00173, 1.00152, 1.00163, ],
[1.00142, 1.00152, 1.00163, 1.00133, 1.00142, 1.00123, ],
[1.00142, 1.00133, 1.00123, 1.00122, 1.00113, 1.00103, ],
[1.00103, 1.00094, 1.00086, 1.00113, 1.00103, 1.00121, ],
[1.00072, 1.00075, 1.00077, 1.00064, 1.00066, 1.00055, ],
[1.00086, 1.00081, 1.00077, 1.00093, 1.00089, 1.001, ],
[1.00072, 1.00056, 1.0004, 1.00062, 1.00048, 1.00052, ],
[1.0001, 1.00016, 1.0002, 1.00019, 1.00023, 1.00028, ],
[1.0004, 1.00034, 1.00028, 1.00048, 1.0004, 1.00052, ],
[1.0001, 1.00014, 1.0002, 1.00011, 1.00016, 1.0001, ],
[1.00001, 1.00006, 1.0001, 1.00004, 1.00005, 1.00001, ],
[1, 0.999993, 1.00001, 1, 1.00002, 1, ],
[1.01102, 1.01097, 1.01086, 1.01097, 1.01092, 1.01094, ],
[1.01105, 1.01113, 1.01113, 1.01105, 1.01101, 1.01091, ],
[1.01105, 1.01093, 1.01086, 1.01106, 1.01097, 1.01102, ],
[1.01114, 1.01115, 1.01113, 1.01126, 1.01122, 1.01134, ],
[1.01093, 1.01095, 1.01101, 1.01097, 1.01097, 1.01094, ],
[1.01144, 1.01141, 1.01134, 1.01155, 1.01147, 1.01162, ],
[1.01162, 1.01172, 1.0118, 1.01155, 1.01161, 1.01144, ],
[1.01167, 1.01178, 1.01179, 1.01191, 1.01193, 1.01209, ],
[1.01203, 1.0121, 1.01209, 1.01226, 1.01228, 1.01244, ],
[1.01241, 1.01227, 1.01203, 1.01249, 1.01226, 1.01244, ],
[1.01241, 1.01268, 1.01286, 1.01266, 1.01291, 1.01287, ],
[1.01326, 1.01309, 1.01275, 1.01307, 1.01287, 1.01286, ],
[1.01312, 1.01301, 1.01275, 1.01322, 1.01309, 1.01326, ],
[1.01312, 1.01351, 1.0137, 1.01331, 1.01348, 1.01339, ],
[1.01339, 1.01376, 1.01398, 1.01358, 1.01383, 1.01378, ],
[1.01378, 1.01394, 1.01419, 1.01396, 1.01434, 1.01357, ],
[1, 1.01163, 1.01358, 1, 1.01203, 1, ],
[1.01117, 1.01113, 1.01109, 1.01113, 1.01106, 1.01106, ],
[1.01109, 1.01105, 1.01101, 1.01106, 1.01106, 1.01106, ],
[1.0113, 1.01128, 1.01126, 1.01124, 1.01122, 1.01117, ],
[1.0115, 1.01145, 1.01137, 1.0115, 1.01142, 1.01149, ],
[1.0113, 1.01136, 1.01137, 1.01128, 1.01131, 1.01126, ],
[1.01167, 1.01167, 1.01166, 1.01177, 1.01177, 1.01188, ],
