[-8.96511e-07, 0.000117789, 0.000354235, -9.61118e-07, 8.58724e-05, -1.02572e-06, ],
[0.00211247, 0.00219378, 0.00227913, 0.0019249, 0.00201226, 0.00177563, ],
[0.00285598, 0.00255597, 0.00227826, 0.00274973, 0.00245925, 0.00265898, ],
[0.0034404, 0.00312783, 0.00285552, 0.00332698, 0.00303325, 0.0032238, ],
[0.00593256, 0.00595603, 0.00596811, 0.00561391, 0.0056332, 0.00531102, ],
[0.00596814, 0.00596308, 0.00594899, 0.00563844, 0.00563131, 0.0053302, ],
[0.00593251, 0.00559473, 0.00526487, 0.00590606, 0.00555614, 0.00585894, ],
[0.00588026, 0.00556386, 0.00526948, 0.00591776, 0.00559754, 0.00594908, ],
[0.00585891, 0.00550351, 0.00514557, 0.00579735, 0.00542067, 0.0057075, ],
[0.00575673, 0.00547197, 0.00520594, 0.00582086, 0.00553131, 0.00588035, ],
[0.00492619, 0.00526349, 0.0056114, 0.00532726, 0.00566727, 0.00570746, ],
[0.0055306, 0.00534942, 0.00517674, 0.00564544, 0.00545724, 0.00575684, ],
[0.00475719, 0.00497673, 0.0051698, 0.00458043, 0.0047898, 0.00440449, ],
[0.00492643, 0.00505868, 0.00516979, 0.00526359, 0.00540098, 0.00561136, ],
[0.00420168, 0.0044887, 0.00475704, 0.00403127, 0.00431167, 0.0038583, ],
[0.00544055, 0.00521704, 0.00500543, 0.00548911, 0.00525884, 0.00553074, ],
[0.00515896, 0.00495254, 0.00475043, 0.00529891, 0.00508497, 0.00544062, ],
[0.00481022, 0.00463797, 0.00446206, 0.00498314, 0.00479572, 0.00515905, ],
[0.00415385, 0.00446916, 0.00481036, 0.00428763, 0.00461111, 0.0044208, ],
[0.00442101, 0.00420092, 0.0039994, 0.00409295, 0.00390158, 0.00379798, ],
[0.00205783, 0.00218134, 0.00231079, 0.00255569, 0.00270107, 0.00309211, ],
[0.00309224, 0.00364195, 0.00420166, 0.00348518, 0.00403126, 0.00385831, ],
[0.00399984, 0.00369963, 0.00343968, 0.0039019, 0.00360879, 0.0037982, ],
[0.00231059, 0.00185714, 0.00145539, 0.00211738, 0.00167013, 0.00190605, ],
[0.000429483, 0.000548719, 0.000666071, 0.000683936, 0.000829954, 0.000995567, ],
[0.00190601, 0.00167014, 0.00145544, 0.00141452, 0.00122035, 0.000995556, ],
[1.52966e-06, 0.000125778, 0.000284326, 1.84181e-06, 0.000148917, 2.15396e-06, ],
[0.000284248, 0.000455114, 0.000666154, 0.000358679, 0.000548799, 0.00042956, ],
[0.00131084, 0.00129822, 0.00132865, 0.00107698, 0.00105915, 0.000863377, ],
[0.000353956, 0.000564377, 0.000864086, 0.000557029, 0.000819835, 0.000797391, ],
[0.00177656, 0.00150363, 0.00132722, 0.00153963, 0.00129776, 0.00131135, ],
[2.62745e-07, 8.68514e-05, 0.000354905, 0.000117579, 0.000348644, 0.000345379, ],
[0.00227917, 0.00216957, 0.00207423, 0.00201231, 0.00189176, 0.00177569, ],
[0.0025158, 0.00239113, 0.00227827, 0.00266684, 0.00255596, 0.00285595, ],
[0.00303768, 0.00294749, 0.00285543, 0.00322263, 0.00312778, 0.00344039, ],
[0.00662614, 0.00628795, 0.00596815, 0.00627209, 0.00595609, 0.00593266, ],
[0.0066433, 0.00628519, 0.00594902, 0.0062952, 0.00596316, 0.00596827, ],
[0.00657827, 0.00624663, 0.0059326, 0.00621451, 0.00590615, 0.00585905, ],
[0.00588026, 0.00591779, 0.00594913, 0.00622211, 0.00625899, 0.00658927, ],
[0.0064701, 0.00615817, 0.00585895, 0.00608661, 0.00579745, 0.00570766, ],
[0.0057566, 0.00582079, 0.00588034, 0.00610141, 0.00616611, 0.00647035, ],
[0.00570759, 0.00566731, 0.00561135, 0.00597425, 0.00592942, 0.00624378, ],
[0.00632735, 0.0059137, 0.00553058, 0.00603488, 0.00564541, 0.00575679, ],
[0.00560209, 0.00539092, 0.00516986, 0.00517955, 0.00497675, 0.00475717, ],
[0.0056112, 0.00540091, 0.0051698, 0.00578356, 0.00556796, 0.00595899, ],
[0.0042018, 0.00462306, 0.00503591, 0.0044888, 0.0049016, 0.00475713, ],
[0.00544045, 0.00548904, 0.00553071, 0.00578156, 0.00583121, 0.00614603, ],
[0.00515883, 0.00529881, 0.00544055, 0.00550565, 0.00566174, 0.00587721, ],
[0.00550512, 0.00514498, 0.00480999, 0.00533308, 0.00498296, 0.00515891, ],
[0.00442048, 0.00461083, 0.00481013, 0.0047308, 0.0049485, 0.00507623, ],
[0.0044207, 0.00451868, 0.00460824, 0.00420063, 0.00428677, 0.00399913, ],
[0.00309216, 0.0027011, 0.00231081, 0.00325892, 0.00284929, 0.00342485, ],
[0.00309217, 0.00325891, 0.00342483, 0.00364189, 0.00382153, 0.00420161, ],
[0.0035666, 0.00350099, 0.00343961, 0.00377281, 0.00369956, 0.00399976, ],
[0.00190621, 0.00227587, 0.00266444, 0.00211747, 0.00247987, 0.00231059, ],
[0.000995474, 0.000829871, 0.000666, 0.00108757, 0.00090005, 0.00117487, ],
[0.0019059, 0.00141438, 0.000995397, 0.00152224, 0.00108754, 0.00117488, ],
[0.000179298, 0.000239229, 0.000284214, 0.000102336, 0.000125652, 1.38956e-06, ],
[0.00060949, 0.000648079, 0.000666126, 0.000431274, 0.000455007, 0.000284063, ],
[0.000861928, 0.00105826, 0.00132832, 0.000818323, 0.00102335, 0.000796522, ],
[0.000353688, 0.000556607, 0.000796815, 0.000347705, 0.000530625, 0.000344717, ],
[0.00167937, 0.00147901, 0.00132744, 0.00173192, 0.00150389, 0.00177687, ],
[-2.6936e-07, 0.000117246, 0.000345246, -7.511e-07, 8.31372e-05, -1.23284e-06, ],
[0.00251651, 0.00225816, 0.00207317, 0.00239129, 0.00216838, 0.00227786, ],
[0.00177597, 0.00189189, 0.00207421, 0.00173086, 0.00184865, 0.00167815, ],
[0.00251502, 0.00266636, 0.00285575, 0.00275273, 0.002948, 0.00303839, ],
[0.00356681, 0.00328599, 0.00303748, 0.00350134, 0.00322237, 0.00344009, ],
[0.00662616, 0.00664155, 0.00664318, 0.00628795, 0.00629507, 0.00596813, ],
[0.00657829, 0.00661115, 0.00662607, 0.00624664, 0.00627202, 0.0059326, ],
[0.00658916, 0.00625888, 0.00594902, 0.00662154, 0.00628518, 0.0066433, ],
[0.00647008, 0.00653364, 0.00657831, 0.00615816, 0.00621447, 0.00585894, ],
[0.00588024, 0.00622211, 0.00658926, 0.00616596, 0.00653525, 0.00647016, ],
[0.00646999, 0.00608651, 0.00570757, 0.00637009, 0.00597427, 0.00624383, ],
[0.00632726, 0.00603473, 0.00575657, 0.00640321, 0.00610137, 0.00647033, ],
[0.00624381, 0.00592936, 0.0056112, 0.00611451, 0.00578356, 0.00595899, ],
[0.00614596, 0.0058311, 0.00553056, 0.00624125, 0.00591368, 0.00632733, ],
[0.00595884, 0.00556792, 0.00516988, 0.00578771, 0.00539094, 0.00560212, ],
[0.00503588, 0.00532872, 0.00560214, 0.0049016, 0.00517957, 0.00475716, ],
[0.00458659, 0.00482701, 0.00503586, 0.00439788, 0.00462289, 0.0042015, ],
[0.00544044, 0.00578155, 0.00614602, 0.00566163, 0.00601727, 0.00587711, ],
[0.00550489, 0.00533291, 0.00515882, 0.00569303, 0.00550563, 0.0058772, ],
[0.00507597, 0.00494828, 0.00480996, 0.00528518, 0.00514495, 0.00550509, ],
[0.00442045, 0.00473076, 0.00507618, 0.00451844, 0.0048352, 0.00460802, ],
[0.00460821, 0.00435402, 0.0041189, 0.00428675, 0.00406049, 0.00399911, ],
[0.00231053, 0.00247974, 0.00266424, 0.00284911, 0.0030438, 0.00342477, ],
[0.00342485, 0.00400625, 0.00458663, 0.00382151, 0.00439792, 0.00420154, ],
[0.00411917, 0.00382517, 0.00356624, 0.00406069, 0.00377238, 0.00399926, ],
[0.00297424, 0.00281846, 0.00266434, 0.00241534, 0.0022754, 0.00190539, ],
[0.00117476, 0.000900062, 0.000666136, 0.000869185, 0.000648095, 0.000609512, ],
[0.00190599, 0.00152222, 0.00117475, 0.00199109, 0.00158448, 0.00205549, ],
[0.000179293, 0.000361189, 0.000609611, 0.00023923, 0.000431414, 0.000284221, ],
[7.38359e-07, 7.21414e-05, 0.000179381, 1.12602e-06, 0.00010244, 1.51369e-06, ],
[0.000797172, 0.00102373, 0.00132844, 0.000986454, 0.00123185, 0.00120143, ],
[0.00079758, 0.00076522, 0.000754627, 0.00053128, 0.000533961, 0.000345261, ],
[0.00120067, 0.00123092, 0.00132734, 0.00142308, 0.00147897, 0.00167939, ],
[0.000346379, 0.000338668, 0.000324213, 8.44315e-05, 0.000111838, 2.22869e-07, ],
[0.00215334, 0.00210216, 0.00207296, 0.00231845, 0.00225802, 0.00251643, ],
[0.00167852, 0.00184895, 0.00207445, 0.00190192, 0.0021032, 0.00215393, ],
[0.00251498, 0.00275263, 0.00303824, 0.00256947, 0.00282688, 0.0026473, ],
[0.0031338, 0.00308208, 0.00303748, 0.00333353, 0.00328596, 0.00356676, ],
[0.00738052, 0.0070003, 0.00664327, 0.00699153, 0.00664165, 0.00662628, ],
[0.00657847, 0.00695628, 0.00735692, 0.00661125, 0.00698225, 0.0066261, ],
[0.00735661, 0.00696058, 0.00658916, 0.00698805, 0.00662158, 0.00664338, ],
[0.00647017, 0.00686998, 0.00728652, 0.00653369, 0.00692352, 0.00657833, ],
[0.00647011, 0.00653524, 0.00658931, 0.00685647, 0.00691961, 0.00727206, ],
[0.00717616, 0.00681386, 0.0064702, 0.00670596, 0.00637026, 0.00624396, ],
[0.00712181, 0.00671181, 0.00632718, 0.00678985, 0.00640311, 0.00647021, ],
[0.00674937, 0.00649755, 0.00624383, 0.00634935, 0.0061145, 0.00595894, ],
[0.00691154, 0.00651632, 0.00614582, 0.00661607, 0.00624116, 0.00632729, ],
[0.00595886, 0.00578779, 0.00560225, 0.00617695, 0.00599408, 0.00638242, ],
[0.0058129, 0.00571491, 0.00560212, 0.00542932, 0.00532874, 0.00503594, ],
[0.00581276, 0.00542926, 0.00503595, 0.00521776, 0.00482705, 0.00458658, ],
[0.00587696, 0.00601716, 0.00614595, 0.0062946, 0.00644301, 0.00673877, ],
[0.00550473, 0.0056929, 0.00587712, 0.00586856, 0.00607791, 0.00626727, ],
[0.00507572, 0.00528493, 0.00550484, 0.00541314, 0.00565129, 0.00577988, ],
[0.00507586, 0.00517045, 0.00525594, 0.00483488, 0.00491617, 0.00460769, ],
[0.00460789, 0.00466106, 0.00470506, 0.00435367, 0.00439516, 0.00411851, ],
[0.00342475, 0.00304382, 0.0026643, 0.00356903, 0.00318073, 0.00372425, ],
[0.00342468, 0.00356895, 0.00372417, 0.00400603, 0.0041602, 0.00458635, ],
[0.00411915, 0.00386379, 0.00363299, 0.00382512, 0.0036015, 0.00356617, ],
[0.00372389, 0.00318045, 0.0026641, 0.00334477, 0.00281839, 0.00297435, ],
[0.00297423, 0.00241567, 0.00190609, 0.00250642, 0.00199114, 0.00205551, ],
[0.00117465, 0.000869139, 0.000609526, 0.00120625, 0.000890341, 0.00123137, ],
[0.00117469, 0.00120624, 0.0012313, 0.00158455, 0.00162872, 0.00205568, ],
[0.000562181, 0.000594155, 0.000609481, 0.000330719, 0.000361038, 0.000179122, ],
[5.98682e-07, 2.29282e-05, 2.58585e-05, 7.19758e-05, 8.99844e-05, 0.000179189, ],
[0.000796759, 0.000986311, 0.00120155, 0.000763921, 0.000933052, 0.000752851, ],
[0.000754008, 0.000493329, 0.000323666, 0.000533315, 0.000337499, 0.000344587, ],
[0.00167959, 0.00154304, 0.00145258, 0.00142336, 0.00129481, 0.00120102, ],
[6.41874e-08, 0.000111631, 0.000323957, -4.55761e-07, 8.17485e-05, -9.75709e-07, ],
[0.00215363, 0.00231814, 0.00251553, 0.0023763, 0.00256966, 0.00264714, ],
[0.00180626, 0.00174101, 0.00167866, 0.00195311, 0.00190188, 0.00215369, ],
[0.00264665, 0.00282617, 0.00303747, 0.00286682, 0.00308227, 0.0031342, ],
[0.00363348, 0.00336531, 0.00313323, 0.00360189, 0.0033331, 0.00356647, ],
[0.00735649, 0.00698793, 0.00664327, 0.00737711, 0.0070003, 0.00738053, ],
[0.00735692, 0.00737815, 0.00738049, 0.00698224, 0.00699141, 0.00662609, ],
[0.00657828, 0.00692351, 0.00728657, 0.0069561, 0.00733209, 0.00735676, ],
[0.00727191, 0.00691946, 0.00658915, 0.00732136, 0.00696058, 0.00735661, ],
[0.00717625, 0.00724626, 0.00728639, 0.00681392, 0.00686994, 0.00647023, ],
[0.00712175, 0.00678976, 0.0064701, 0.00720415, 0.00685646, 0.00727203, ],
[0.0067494, 0.00697, 0.00717627, 0.00649756, 0.00670595, 0.00624384, ],
[0.00712181, 0.00702463, 0.00691139, 0.0067118, 0.00661593, 0.00632715, ],
[0.00674941, 0.00634935, 0.0059589, 0.00657667, 0.00617696, 0.00638241, ],
[0.0067387, 0.0064429, 0.0061458, 0.00683737, 0.0065163, 0.00691153, ],
[0.00638236, 0.00599398, 0.00560212, 0.00611533, 0.00571491, 0.00581289, ],
[0.00458635, 0.00496565, 0.00533452, 0.00521776, 0.00558643, 0.005813, ],
[0.00587694, 0.00629458, 0.00673875, 0.00607774, 0.00650543, 0.00626713, ],
[0.00550472, 0.00586854, 0.00626723, 0.00565114, 0.00602196, 0.00577971, ],
[0.0050757, 0.00541312, 0.00577987, 0.00517023, 0.00551267, 0.00525567, ],
[0.00525591, 0.00497099, 0.00470478, 0.00491614, 0.00466081, 0.00460766, ],
[0.00411848, 0.00439512, 0.00470501, 0.00414235, 0.00442192, 0.0041617, ],
[0.00458648, 0.00416028, 0.00372421, 0.00441833, 0.00396943, 0.00422161, ],
[0.00411877, 0.00414254, 0.0041618, 0.00386349, 0.00388144, 0.00363277, ],
[0.00422142, 0.0039693, 0.00372415, 0.00359174, 0.00334485, 0.00297425, ],
[0.00315835, 0.00307333, 0.00297398, 0.00259463, 0.0025063, 0.00205552, ],
[0.00123124, 0.000890246, 0.00060946, 0.000869161, 0.000594148, 0.000562188, ],
[0.00205556, 0.00162857, 0.00123113, 0.00211728, 0.00166912, 0.00216237, ],
[0.000179355, 0.000166957, 0.000124704, 0.000330792, 0.000316655, 0.000562094, ],
[-1.52139e-07, -1.70606e-06, 2.58318e-05, 2.99721e-07, 2.29913e-05, 7.51582e-07, ],
[0.000179263, 9.00095e-05, 2.58352e-05, 0.000166908, 5.87647e-05, 0.000124698, ],
[0.00120231, 0.00114082, 0.0010942, 0.000933965, 0.000907104, 0.000753919, ],
[0.000754426, 0.000716739, 0.000690417, 0.000493996, 0.000507922, 0.000324582, ],
[0.00180675, 0.0015929, 0.00145183, 0.00174116, 0.0015421, 0.00167847, ],
[0.00120081, 0.00129484, 0.00145286, 0.00113952, 0.00123383, 0.0010931, ],
[0.000325319, 0.000305102, 0.000288351, 8.30463e-05, 0.000104107, 2.5893e-07, ],
[0.00224252, 0.00219889, 0.00215353, 0.00242507, 0.00237627, 0.00264718, ],
[0.00224347, 0.00200625, 0.00180548, 0.00219945, 0.00195273, 0.00215371, ],
[0.00270798, 0.00267074, 0.00264647, 0.00290445, 0.00286671, 0.00313416, ],
[0.00363337, 0.00338834, 0.00317165, 0.00336523, 0.00314748, 0.00313319, ],
[0.00820169, 0.007765, 0.00735651, 0.00777695, 0.0073772, 0.00738068, ],
[0.007357, 0.00776411, 0.00819897, 0.00737821, 0.0077776, 0.00738052, ],
[0.00728668, 0.00769283, 0.00812401, 0.00733221, 0.00772906, 0.0073569, ],
[0.00814333, 0.00769209, 0.00727191, 0.00773892, 0.00732138, 0.00735667, ],
[0.00803926, 0.00765138, 0.00728642, 0.00759683, 0.00724645, 0.00717659, ],
[0.00814163, 0.00761384, 0.0071216, 0.00769587, 0.00720404, 0.00727198, ],
[0.00674946, 0.00714798, 0.00756073, 0.00697014, 0.00737847, 0.00717649, ],
[0.00712176, 0.00741243, 0.00769992, 0.00702458, 0.00729401, 0.00691134, ],
[0.00724741, 0.00699781, 0.00674938, 0.00681427, 0.0065767, 0.00638248, ],
[0.00691138, 0.00713475, 0.00735712, 0.00683715, 0.00704117, 0.00673842, ],
[0.0067631, 0.00657977, 0.00638243, 0.00628823, 0.0061154, 0.00581296, ],
[0.00422171, 0.0047906, 0.00533469, 0.00441836, 0.00496578, 0.00458644, ],
[0.00581286, 0.00558637, 0.00533453, 0.00601561, 0.0057689, 0.00619728, ],
[0.00673862, 0.00693594, 0.0071058, 0.00650529, 0.00666949, 0.00626697, ],
[0.0062671, 0.00648805, 0.00669806, 0.00602176, 0.00622075, 0.00577943, ],
[0.00577963, 0.00587132, 0.0059449, 0.00551243, 0.00558426, 0.00525542, ],
[0.00534508, 0.00500872, 0.00470453, 0.00530615, 0.00497068, 0.00525553, ],
[0.00416138, 0.00442152, 0.00470455, 0.00442324, 0.0047136, 0.00471267, ],
[0.00363277, 0.00388143, 0.00416176, 0.00363696, 0.00388684, 0.00363695, ],
[0.00315829, 0.00369413, 0.00422175, 0.0030733, 0.00359178, 0.00297399, ],
[0.00315818, 0.00259454, 0.00205553, 0.00265286, 0.00211727, 0.00216238, ],
[0.00124089, 0.0012451, 0.00123128, 0.000865363, 0.000869116, 0.000562057, ],
[0.0021623, 0.00166918, 0.00123132, 0.00168593, 0.00124513, 0.00124091, ],
[0.000562025, 0.000316629, 0.00012472, 0.0005391, 0.000280325, 0.000504357, ],
[-0.000111603, -3.14264e-05, 2.57324e-05, -4.13171e-05, -1.82081e-06, -2.822e-07, ],
[0.000124707, 5.87172e-05, 2.57308e-05, -1.52583e-05, -3.14183e-05, -0.000111586, ],
[0.00075394, 0.000907091, 0.00109415, 0.000715923, 0.000862786, 0.000689273, ],
[0.000690337, 0.000451766, 0.00028712, 0.000507598, 0.000303834, 0.000324014, ],
[0.00143206, 0.00141954, 0.00145179, 0.00160019, 0.00159287, 0.00180674, ],
[0.00109405, 0.00123455, 0.00145334, 0.0012554, 0.00142066, 0.00143274, ],
[-5.12107e-08, 0.000103798, 0.000288042, -6.07042e-07, 6.66251e-05, -1.16287e-06, ],
[0.00270838, 0.00246006, 0.00224254, 0.00267133, 0.00242512, 0.00264724, ],
[0.00224333, 0.00203922, 0.00187935, 0.00200614, 0.00182923, 0.00180539, ],
[0.00317161, 0.00292151, 0.00270796, 0.00314767, 0.00290416, 0.00313361, ],
[0.00363274, 0.00363701, 0.00363708, 0.0033878, 0.00338775, 0.0031712, ],
[0.00820169, 0.00818278, 0.00814326, 0.00776499, 0.0077388, 0.00735651, ],
[0.00819899, 0.00821092, 0.00820156, 0.0077776, 0.00777679, 0.0073805, ],
[0.00735692, 0.0077291, 0.00812406, 0.00776402, 0.00817281, 0.00819887, ],
[0.00803921, 0.00809226, 0.00812405, 0.00765137, 0.00769273, 0.00728644, ],
[0.00814333, 0.00815808, 0.00814151, 0.00769209, 0.00769577, 0.00727191, ],
[0.00717604, 0.00756161, 0.00798207, 0.00759649, 0.00801999, 0.00803914, ],
[0.00814159, 0.00792545, 0.00769988, 0.0076138, 0.00741232, 0.00712156, ],
[0.00724737, 0.00741907, 0.00756104, 0.0069978, 0.0071481, 0.00674938, ],
[0.00756073, 0.00777345, 0.00798202, 0.00737848, 0.00756182, 0.00717651, ],
[0.0076999, 0.00753051, 0.00735696, 0.00729399, 0.00713465, 0.00691133, ],
[0.00676307, 0.00701486, 0.0072474, 0.00657975, 0.00681423, 0.00638241, ],
[0.0067385, 0.00704123, 0.00735715, 0.00706362, 0.00738645, 0.00740695, ],
[0.00676304, 0.00628808, 0.00581274, 0.00649089, 0.00601553, 0.00619724, ],
[0.00541562, 0.00538594, 0.00533453, 0.00482652, 0.00479037, 0.00422141, ],
[0.00619701, 0.00576874, 0.00533449, 0.00582152, 0.00538592, 0.00541563, ],
[0.00673856, 0.00706362, 0.00740688, 0.00693583, 0.00725963, 0.00710563, ],
[0.0071058, 0.00691433, 0.00669782, 0.00666947, 0.00648785, 0.00626694, ],
[0.0057794, 0.0062207, 0.00669799, 0.00587114, 0.00631053, 0.00594478, ],
[0.00594485, 0.00563617, 0.00534504, 0.00558423, 0.00530607, 0.00525542, ],
[0.00471255, 0.00471353, 0.00470452, 0.0050192, 0.00500871, 0.00534507, ],
[0.00412521, 0.00414547, 0.00416134, 0.0044087, 0.00442322, 0.00471265, ],
[0.0036365, 0.00388644, 0.00416143, 0.00386975, 0.0041456, 0.00412539, ],
[0.00454702, 0.00439402, 0.00422172, 0.00386013, 0.00369401, 0.00315807, ],
[0.00325947, 0.00322091, 0.00315819, 0.00270565, 0.0026528, 0.00216225, ],
[0.00124092, 0.00086538, 0.000562058, 0.000848308, 0.000539108, 0.000504339, ],
[0.0021903, 0.00218543, 0.00216225, 0.00169536, 0.00168588, 0.00124087, ],
[0.000124782, 8.62691e-05, 3.61372e-05, 0.000280267, 0.000241843, 0.000504178, ],
[-1.14545e-06, -8.90401e-05, -0.000111603, -6.99372e-07, -4.13024e-05, -2.53292e-07, ],
[-0.00011165, -7.47054e-05, 3.60714e-05, -1.52711e-05, 8.62181e-05, 0.000124746, ],
[0.00109501, 0.00106785, 0.00107537, 0.000863635, 0.000870127, 0.000690109, ],
[0.000690943, 0.000708515, 0.000702521, 0.000452792, 0.000488532, 0.000288566, ],
[0.00187944, 0.00162663, 0.00143259, 0.00182967, 0.00160018, 0.00180619, ],
[0.00143263, 0.00120844, 0.00107441, 0.00125535, 0.00106689, 0.00109405, ],
[3.24848e-07, 6.79265e-05, 0.000289157, 9.11997e-05, 0.000280079, 0.000267502, ],
[0.00270828, 0.00248921, 0.00231493, 0.00246, 0.0022801, 0.00224254, ],
[0.00224271, 0.00228031, 0.00231518, 0.00203875, 0.00206977, 0.00187904, ],
[0.00317159, 0.00294332, 0.00274538, 0.00292149, 0.00272617, 0.00270791, ],
[0.00363705, 0.00339173, 0.00316426, 0.0033877, 0.00316518, 0.00317112, ],
[0.00820176, 0.00863594, 0.00909519, 0.00818281, 0.00860494, 0.00814324, ],
[0.0081991, 0.00864965, 0.00912881, 0.00821102, 0.00864965, 0.00820165, ],
[0.00819892, 0.00817293, 0.00812424, 0.00862047, 0.00857962, 0.00906818, ],
[0.00892979, 0.00851553, 0.00812406, 0.00846882, 0.00809233, 0.00803934, ],
[0.00814339, 0.00861132, 0.00910631, 0.00815803, 0.00860985, 0.00814136, ],
[0.0080393, 0.00802006, 0.00798205, 0.00837607, 0.00834214, 0.00872897, ],
[0.00862074, 0.0081481, 0.00769983, 0.00839444, 0.00792534, 0.00814142, ],
[0.00724737, 0.00764536, 0.00806961, 0.00741907, 0.00782563, 0.00756105, ],
[0.00844809, 0.00821285, 0.00798191, 0.00799141, 0.00777351, 0.00756097, ],
[0.00801803, 0.00768087, 0.00735679, 0.00786802, 0.0075304, 0.00769986, ],
[0.00676315, 0.00718646, 0.00762291, 0.00701495, 0.00744711, 0.00724751, ],
[0.00740671, 0.0073861, 0.00735669, 0.00770663, 0.00768077, 0.00801794, ],
[0.00707136, 0.00692576, 0.00676317, 0.00663469, 0.00649092, 0.00619715, ],
[0.00541538, 0.00482655, 0.00422171, 0.00499894, 0.00439405, 0.00454709, ],
[0.00619713, 0.00582153, 0.00541553, 0.00631554, 0.00591926, 0.00641037, ],
[0.00710549, 0.00725955, 0.00740685, 0.00756851, 0.00773405, 0.00806517, ],
[0.00710564, 0.00735697, 0.00760315, 0.00691415, 0.00712732, 0.0066976, ],
[0.0059446, 0.00631027, 0.00669765, 0.00629321, 0.0066986, 0.00666577, ],
[0.00594456, 0.00597647, 0.00599128, 0.00563585, 0.00565497, 0.00534468, ],
[0.00531347, 0.0050003, 0.00471221, 0.00533571, 0.00501887, 0.00534476, ],
[0.00471226, 0.00469311, 0.00467008, 0.00440839, 0.00438454, 0.00412498, ],
[0.00363649, 0.00386971, 0.00412534, 0.00360967, 0.00384396, 0.00358708, ],
[0.00325948, 0.00390956, 0.0045471, 0.00322093, 0.00386025, 0.00315822, ],
[0.00219029, 0.00271888, 0.00325949, 0.00218545, 0.00270567, 0.00216229, ],
[0.00124087, 0.000848216, 0.000504207, 0.00123141, 0.000818354, 0.00120138, ],
[0.00219021, 0.00169532, 0.00124089, 0.00167629, 0.00123143, 0.00120141, ],
[0.000504232, 0.000241879, 3.61565e-05, 0.000446611, 0.000174982, 0.000369237, ],
[-1.24762e-06, -0.000146587, -0.000315655, -8.9139e-05, -0.000206463, -0.000111699, ],
[-0.000199531, -7.92756e-05, 3.61108e-05, -0.000171555, -7.47024e-05, -0.000111684, ],
[0.000690106, 0.000870049, 0.00107522, 0.000707891, 0.000834626, 0.00070211, ],
[0.00028848, 0.00048855, 0.000702643, 0.000279216, 0.000452881, 0.000266454, ],
[0.00187943, 0.00167049, 0.00151733, 0.00162656, 0.00147807, 0.00143244, ],
[0.00151784, 0.00127496, 0.00107523, 0.00147874, 0.00120918, 0.00143329, ],
[-1.78891e-07, 9.10639e-05, 0.000267734, -9.89548e-07, 5.83822e-05, -1.8002e-06, ],
[0.00274565, 0.00251857, 0.00231463, 0.00272637, 0.00248894, 0.00270804, ],
[0.00231512, 0.00212338, 0.00195468, 0.00206969, 0.00190942, 0.00187894, ],
[0.00316433, 0.00294797, 0.00274526, 0.00316534, 0.00294315, 0.00317138, ],
[0.00363657, 0.00360967, 0.00358697, 0.0033914, 0.00336567, 0.00316407, ],
[0.00912885, 0.00912622, 0.00909505, 0.00864967, 0.00863581, 0.00820165, ],
[0.00814322, 0.00860494, 0.0090952, 0.00861115, 0.00911484, 0.00910615, ],
[0.00819892, 0.00862047, 0.00906819, 0.00864955, 0.00911048, 0.00912879, ],
[0.00906813, 0.00857948, 0.00812403, 0.00901033, 0.00851551, 0.00892979, ],
[0.00892968, 0.00846874, 0.00803928, 0.00883982, 0.00837609, 0.00872901, ],
[0.00910631, 0.00912442, 0.00912628, 0.00860985, 0.0086197, 0.00814136, ],
[0.00872899, 0.00834207, 0.0079819, 0.00859671, 0.00821285, 0.00844808, ],
[0.00801758, 0.00786774, 0.00769976, 0.00831799, 0.00814812, 0.00862085, ],
[0.0081416, 0.00861983, 0.00912629, 0.00839448, 0.00887273, 0.00862064, ],
[0.0076229, 0.00785739, 0.00806973, 0.00744711, 0.00764549, 0.00724752, ],
[0.00756103, 0.00782563, 0.00806964, 0.00799138, 0.00826305, 0.00844797, ],
[0.00707142, 0.00735728, 0.00762287, 0.00692578, 0.00718645, 0.00676315, ],
[0.008065, 0.00773393, 0.00740679, 0.00805938, 0.00770662, 0.00801785, ],
[0.00707137, 0.0066347, 0.00619717, 0.00674927, 0.00631558, 0.0064104, ],
[0.00454732, 0.00512488, 0.00569148, 0.004999, 0.00556188, 0.00541529, ],
[0.0054153, 0.00556182, 0.00569134, 0.00591922, 0.00605506, 0.0064105, ],
[0.00806517, 0.00783229, 0.00760294, 0.00756851, 0.00735678, 0.00710549, ],
[0.00669766, 0.00712735, 0.00760314, 0.00707058, 0.00754032, 0.00745602, ],
[0.00666561, 0.00669864, 0.00669788, 0.00704829, 0.00707069, 0.00745601, ],
[0.00594455, 0.00629319, 0.00666579, 0.00597636, 0.00631822, 0.00599106, ],
[0.00599122, 0.00564268, 0.00531342, 0.00565492, 0.00533563, 0.00534464, ],
[0.00531345, 0.00498059, 0.00467014, 0.00500029, 0.00469311, 0.00471221, ],
[0.00412498, 0.00438454, 0.00467008, 0.00409037, 0.00434868, 0.00405284, ],
[0.00412484, 0.00409034, 0.00405292, 0.0038435, 0.00380848, 0.00358665, ],
[0.00325932, 0.00380378, 0.00432165, 0.0039095, 0.00445252, 0.00454713, ],
[0.00219016, 0.00272296, 0.00325758, 0.0027188, 0.00327397, 0.00325945, ],
[0.000504298, 0.00044665, 0.000369248, 0.000818371, 0.000756551, 0.00120133, ],
