[1.01009, 1.01022, 1.0104, 1.01014, 1.01031, 1.01004, ],
[1.01004, 1.01031, 1.0104, 1.01012, 1.01029, 1.01039, ],
[1.01082, 1.0106, 1.01039, 1.01075, 1.01052, 1.01066, ],
[1.0105, 1.01062, 1.01081, 1.01086, 1.01079, 1.01103, ],
[1.01101, 1.01079, 1.01044, 1.01095, 1.01063, 1.01103, ],
[1, 1.00894, 1.01044, 1.00875, 1.01079, 1.01101, ],
[1.01073, 1.01059, 1.01044, 1.0107, 1.01054, 1.01065, ],
[1.01015, 1.01029, 1.01044, 1.01023, 1.01037, 1.01028, ],
[1.01099, 1.01086, 1.01073, 1.01082, 1.0107, 1.01065, ],
[1.01099, 1.01116, 1.01133, 1.01116, 1.01134, 1.01133, ],
[1.01133, 1.01134, 1.01133, 1.01152, 1.01153, 1.01172, ],
[1.01077, 1.00966, 1.00861, 1.00998, 1.00886, 1.00913, ],
[1.01077, 1.01112, 1.01149, 1.01195, 1.01239, 1.01319, ],
[1.0132, 1.01385, 1.01456, 1.01462, 1.01539, 1.0161, ],
[1.01609, 1.01667, 1.01715, 1.01527, 1.01582, 1.01451, ],
[1.00541, 1.00562, 1.0058, 1.00459, 1.00485, 1.00385, ],
[1.00739, 1.00744, 1.00748, 1.00656, 1.00665, 1.0058, ],
[1.00913, 1.00828, 1.00748, 1.00829, 1.00744, 1.0074, ],
[1.00327, 1.00358, 1.00386, 1.00247, 1.00283, 1.00176, ],
[1.01779, 1.01751, 1.01715, 1.01875, 1.01847, 1.01979, ],
[1.00089, 1.00019, 0.999574, 0.999866, 0.999187, 0.998749, ],
[1.00327, 1.00247, 1.00176, 1.00209, 1.00135, 1.00089, ],
[0.990921, 0.990429, 0.989914, 0.992005, 0.991603, 0.993192, ],
[0.993192, 0.99357, 0.994051, 0.994616, 0.995098, 0.996065, ],
[0.998748, 0.99736, 0.996066, 0.997537, 0.996125, 0.996222, ],
[1.01979, 1.02112, 1.02242, 1.02002, 1.02125, 1.02016, ],
[0.982912, 0.983952, 0.984907, 0.982368, 0.983448, 0.981933, ],
[0.984121, 0.985064, 0.985941, 0.983454, 0.984468, 0.982913, ],
[0.98721, 0.985707, 0.984122, 0.986474, 0.984843, 0.9857, ],
[0.985702, 0.986671, 0.987753, 0.987348, 0.988324, 0.988888, ],
[0.987753, 0.988794, 0.989915, 0.989399, 0.990429, 0.990921, ],
[1.02213, 1.02233, 1.02248, 1.02326, 1.02352, 1.0245, ],
[1.02242, 1.02367, 1.02486, 1.02249, 1.02362, 1.02248, ],
[1.02213, 1.02326, 1.0245, 1.02302, 1.0242, 1.02385, ],
[1.02385, 1.02463, 1.02532, 1.02343, 1.02411, 1.02298, ],
[1.02298, 1.02411, 1.02532, 1.0236, 1.02474, 1.02414, ],
[1.0223, 1.0225, 1.02265, 1.02164, 1.02179, 1.02099, ],
[1.02414, 1.02528, 1.02649, 1.0246, 1.02572, 1.02497, ],
[1.02399, 1.02313, 1.0223, 1.02382, 1.02294, 1.02359, ],
[1.02359, 1.02427, 1.02497, 1.02452, 1.02527, 1.02549, ],
[1.01991, 1.02058, 1.02126, 1.01996, 1.0206, 1.01997, ],
[1.02099, 1.02145, 1.0219, 1.02111, 1.02154, 1.02119, ],
[1.01991, 1.02054, 1.02119, 1.02058, 1.02124, 1.02126, ],
[1.0188, 1.01937, 1.01997, 1.01932, 1.01993, 1.01985, ],
[1.01864, 1.01874, 1.0188, 1.01924, 1.01932, 1.01985, ],
[1.01594, 1.0165, 1.01708, 1.01637, 1.01696, 1.01681, ],
[1.01708, 1.01739, 1.01768, 1.0177, 1.01802, 1.01836, ],
[1.01836, 1.01802, 1.01768, 1.01851, 1.01815, 1.01864, ],
[1.01568, 1.01583, 1.01594, 1.01623, 1.01637, 1.01681, ],
[1.01568, 1.01547, 1.01523, 1.01514, 1.01493, 1.01463, ],
[1.01463, 1.01493, 1.01523, 1.01445, 1.01472, 1.01424, ],
[1.01312, 1.01292, 1.01273, 1.01327, 1.01305, 1.01341, ],
[1.01424, 1.01404, 1.01382, 1.01381, 1.01362, 1.01341, ],
[1.01273, 1.01266, 1.01259, 1.01245, 1.01239, 1.01219, ],
[1.01172, 1.01194, 1.01219, 1.01195, 1.01219, 1.01218, ],
[0.984447, 0.9832, 0.981849, 0.983561, 0.982222, 0.98268, ],
[0.986256, 0.985134, 0.983901, 0.985337, 0.98413, 0.984448, ],
[0.981044, 0.98247, 0.983768, 0.981848, 0.983188, 0.98268, ],
[0.982628, 0.983172, 0.983768, 0.981805, 0.98247, 0.981044, ],
[0.982628, 0.981207, 0.979646, 0.982156, 0.980673, 0.981758, ],
[0.981759, 0.980318, 0.97874, 0.98135, 0.979839, 0.981038, ],
[0.981038, 0.980174, 0.979309, 0.981437, 0.980649, 0.981932, ],
[0.990151, 0.989111, 0.98801, 0.99007, 0.989084, 0.990068, ],
[0.988228, 0.988074, 0.988009, 0.987182, 0.987002, 0.986024, ],
[0.986023, 0.984966, 0.983901, 0.986099, 0.985134, 0.986256, ],
[0.998554, 0.998609, 0.998678, 0.998857, 0.998892, 0.999122, ],
[0.995684, 0.995292, 0.994846, 0.99503, 0.994577, 0.994336, ],
[0.993825, 0.993505, 0.99322, 0.994074, 0.9938, 0.994336, ],
[0.990152, 0.991049, 0.991885, 0.990418, 0.991332, 0.99075, ],
[0.991885, 0.992571, 0.99322, 0.992134, 0.992823, 0.992428, ],
[0.996614, 0.996135, 0.995684, 0.996747, 0.996322, 0.996899, ],
[0.997813, 0.997735, 0.99768, 0.99738, 0.997277, 0.9969, ],
[0.998554, 0.998518, 0.998506, 0.998207, 0.99815, 0.997814, ],
[0.999122, 0.999125, 0.999146, 0.999343, 0.999332, 0.999533, ],
[0.999533, 0.999498, 0.999486, 0.999687, 0.999645, 0.999817, ],
[0.999726, 0.999857, 0.999998, 0.999761, 0.999916, 0.999818, ],
[0.999998, 0.999933, 0.99989, 1.00006, 0.999993, 1.0001, ],
[1.0001, 1.00004, 0.999993, 1.00013, 1.00007, 1.00015, ],
[1.00018, 1.00011, 1.00005, 1.00009, 1.00003, 1.00002, ],
[1.00004, 1.00008, 1.00014, 1.00004, 1.00008, 1.00002, ],
[1.00001, 1.00003, 1.00004, 1.00003, 1.00005, 1.00004, ],
[1.00004, 1.00002, 1.00001, 1.00002, 1.00001, 1.00001, ],
[1, 1.00001, 1.00001, 1, 1, 1, ],
[0.999993, 1.00003, 1.00005, 1.00007, 1.00009, 1.00015, ],
[1.00998, 1.01005, 1.01002, 1.00992, 1.00986, 1.00978, ],
[1.01003, 1.01006, 1.00998, 1.00993, 1.00986, 1.00978, ],
[1.00999, 1.00996, 1.0098, 1.01004, 1.00995, 1.01002, ],
[1.00999, 1.01016, 1.00989, 1.00996, 1.00972, 1.00972, ],
[1.00983, 1.01011, 1.00989, 1.01018, 1.00994, 1.01012, ],
[1.01015, 1.01023, 1.01028, 1.01009, 1.01019, 1.01003, ],
[1.00983, 1.01018, 1.01012, 1.01001, 1.01032, 1.01026, ],
[1.0101, 1.01028, 1.01026, 1.01037, 1.01046, 1.01052, ],
[1.01052, 1.01042, 1.0104, 1.01037, 1.01022, 1.0101, ],
[1.01039, 1.01029, 1.0104, 1.01053, 1.01059, 1.01066, ],
[1.01082, 1.01075, 1.01066, 1.01092, 1.01099, 1.01113, ],
[1.01082, 1.0111, 1.0112, 1.01079, 1.0111, 1.01103, ],
[1.01101, 1.01095, 1.01103, 1.01119, 1.01129, 1.01153, ],
[0.999999, 1.00875, 1.01101, 1, 1.00901, 1.00001, ],
[1.01073, 1.01064, 1.01053, 1.01059, 1.01049, 1.01044, ],
[1.01044, 1.01049, 1.01053, 1.01037, 1.01043, 1.01028, ],
[1.01099, 1.01101, 1.01102, 1.01086, 1.01089, 1.01073, ],
[1.01099, 1.01116, 1.01133, 1.01101, 1.01117, 1.01102, ],
[1.01133, 1.01152, 1.01172, 1.0115, 1.01169, 1.01165, ],
[1.01077, 1.00998, 1.00913, 1.01112, 1.01027, 1.01149, ],
[1.01149, 1.01298, 1.01456, 1.0124, 1.01385, 1.0132, ],
[1.0161, 1.01539, 1.01457, 1.01702, 1.01629, 1.01803, ],
[1.0161, 1.01759, 1.01911, 1.01668, 1.01809, 1.01715, ],
[1.00541, 1.00642, 1.00739, 1.00562, 1.00656, 1.0058, ],
[1.00327, 1.00436, 1.00541, 1.00358, 1.00459, 1.00385, ],
[1.00913, 1.00829, 1.00739, 1.0093, 1.00838, 1.00947, ],
[1.01715, 1.01809, 1.01911, 1.01847, 1.0195, 1.01979, ],
[0.998749, 0.999586, 1.00047, 0.999866, 1.00069, 1.00089, ],
[1.00252, 1.00292, 1.00327, 1.00165, 1.00209, 1.00089, ],
[0.993195, 0.991605, 0.989915, 0.992358, 0.990613, 0.991395, ],
[0.991395, 0.99275, 0.994051, 0.992357, 0.99357, 0.993192, ],
[0.996065, 0.995098, 0.99405, 0.996125, 0.995095, 0.996222, ],
[0.996223, 0.997423, 0.998732, 0.997538, 0.998734, 0.998749, ],
[1.01979, 1.02092, 1.02214, 1.02112, 1.02233, 1.02242, ],
[0.982911, 0.982368, 0.981933, 0.981333, 0.980857, 0.979694, ],
[0.98412, 0.983454, 0.982913, 0.98246, 0.981868, 0.980731, ],
[0.984121, 0.98314, 0.982086, 0.984843, 0.983942, 0.9857, ],
[0.985701, 0.984814, 0.983875, 0.986669, 0.985893, 0.987751, ],
[0.986713, 0.988386, 0.989915, 0.98723, 0.988794, 0.987752, ],
[1.02248, 1.02362, 1.02486, 1.02352, 1.02472, 1.0245, ],
[1.02503, 1.02499, 1.02486, 1.02367, 1.02367, 1.02242, ],
[1.0245, 1.02549, 1.02636, 1.0242, 1.02506, 1.02385, ],
[1.02385, 1.02506, 1.02636, 1.02463, 1.02586, 1.02532, ],
[1.02414, 1.02474, 1.02533, 1.02528, 1.02596, 1.02649, ],
[1.02399, 1.02331, 1.02265, 1.02313, 1.0225, 1.0223, ],
[1.02265, 1.02228, 1.0219, 1.02179, 1.02145, 1.02099, ],
[1.02649, 1.02686, 1.02714, 1.02572, 1.02603, 1.02497, ],
[1.02399, 1.02382, 1.02359, 1.02473, 1.02452, 1.02549, ],
[1.02497, 1.02603, 1.02714, 1.02527, 1.0263, 1.02549, ],
[1.02126, 1.02122, 1.02114, 1.0206, 1.02056, 1.01997, ],
[1.02119, 1.02154, 1.0219, 1.02195, 1.02233, 1.02276, ],
[1.02119, 1.02192, 1.02264, 1.02124, 1.02193, 1.02126, ],
[1.01997, 1.02056, 1.02114, 1.01993, 1.02049, 1.01985, ],
[1.01864, 1.01924, 1.01985, 1.01913, 1.01975, 1.01962, ],
[1.01681, 1.01696, 1.01708, 1.0174, 1.01756, 1.01803, ],
[1.01803, 1.01756, 1.01708, 1.01821, 1.0177, 1.01836, ],
[1.01836, 1.01851, 1.01864, 1.01898, 1.01913, 1.01962, ],
[1.01681, 1.01662, 1.01641, 1.01623, 1.01605, 1.01568, ],
[1.01568, 1.01605, 1.01641, 1.01547, 1.0158, 1.01523, ],
[1.01424, 1.01472, 1.01523, 1.01441, 1.0149, 1.01456, ],
[1.01312, 1.01285, 1.01259, 1.01292, 1.01266, 1.01273, ],
[1.01382, 1.01345, 1.01312, 1.01362, 1.01327, 1.01341, ],
[1.01424, 1.01441, 1.01456, 1.01404, 1.01418, 1.01382, ],
[1.01219, 1.01239, 1.01259, 1.01219, 1.01238, 1.01218, ],
[1.01165, 1.01169, 1.01172, 1.0119, 1.01195, 1.01218, ],
[0.984447, 0.98413, 0.983901, 0.9832, 0.982877, 0.981849, ],
[0.982681, 0.982222, 0.981848, 0.981299, 0.980807, 0.979775, ],
[0.981044, 0.981849, 0.982681, 0.980366, 0.981299, 0.979775, ],
[0.982628, 0.981805, 0.981044, 0.981207, 0.98032, 0.979646, ],
[0.979645, 0.979156, 0.97874, 0.980674, 0.980318, 0.981759, ],
[0.981041, 0.97984, 0.978739, 0.979226, 0.977952, 0.977204, ],
[0.977205, 0.978233, 0.979309, 0.979225, 0.980174, 0.981039, ],
[0.981933, 0.980649, 0.979308, 0.980857, 0.979456, 0.979694, ],
[0.988776, 0.988358, 0.988011, 0.989475, 0.989111, 0.990152, ],
[0.988012, 0.986972, 0.985789, 0.987004, 0.985878, 0.986024, ],
[0.983796, 0.983809, 0.983902, 0.984956, 0.984966, 0.986024, ],
[0.999141, 0.998839, 0.998554, 0.999122, 0.998857, 0.999122, ],
[0.995559, 0.995199, 0.994846, 0.995603, 0.995292, 0.995684, ],
[0.994336, 0.994577, 0.994846, 0.994074, 0.994356, 0.993825, ],
[0.992428, 0.992823, 0.99322, 0.993156, 0.993505, 0.993825, ],
[0.991885, 0.992133, 0.992427, 0.991332, 0.991619, 0.99075, ],
[0.988775, 0.989475, 0.990152, 0.989805, 0.990417, 0.990751, ],
[0.996613, 0.996095, 0.995559, 0.996134, 0.995603, 0.995683, ],
[0.99768, 0.997177, 0.996614, 0.997277, 0.996747, 0.996899, ],
[0.997813, 0.998149, 0.998506, 0.997735, 0.998116, 0.99768, ],
[0.999141, 0.998843, 0.998506, 0.998839, 0.998518, 0.998554, ],
[0.999632, 0.999371, 0.999122, 0.999571, 0.999343, 0.999533, ],
[0.999972, 0.999748, 0.999533, 0.999883, 0.999687, 0.999817, ],
[0.999818, 0.999916, 0.999998, 1, 1.00008, 1.00019, ],
[1.00031, 1.00015, 0.999998, 1.00019, 1.00006, 1.0001, ],
[1.00036, 1.00023, 1.0001, 1.00024, 1.00013, 1.00015, ],
[1.00015, 1.00009, 1.00005, 1.00017, 1.00011, 1.00018, ],
[1.00014, 1.00015, 1.00018, 1.00008, 1.00009, 1.00002, ],
[1.00004, 1.00008, 1.00012, 1.00008, 1.00013, 1.00014, ],
[1.00004, 1.00005, 1.00004, 1.00008, 1.00007, 1.00012, ],
[1.00001, 1.00003, 1.00004, 1.00002, 1.00004, 1.00004, ],
[1, 1, 1.00001, 1.00001, 1.00002, 1.00001, ],
[1.00998, 1.01006, 1.01019, 1.01005, 1.01011, 1.01002, ],
[1.01003, 1.0101, 1.01019, 1.01006, 1.01013, 1.00998, ],
[1.01018, 1.01018, 1.00999, 1.01011, 1.01004, 1.01002, ],
[1.01012, 1.00994, 1.00989, 1.01019, 1.01016, 1.00999, ],
[1.01028, 1.01027, 1.01019, 1.01019, 1.0101, 1.01003, ],
[1.01026, 1.01031, 1.01012, 1.01044, 1.01023, 1.01037, ],
[1.01052, 1.01046, 1.01026, 1.01062, 1.01041, 1.01062, ],
[1.01066, 1.01059, 1.0104, 1.01062, 1.01042, 1.01052, ],
[1.01066, 1.01077, 1.01088, 1.01099, 1.01098, 1.01113, ],
[1.01113, 1.01122, 1.0112, 1.01092, 1.0111, 1.01082, ],
[1.01103, 1.0111, 1.0112, 1.01129, 1.01138, 1.01153, ],
[1.01101, 1.01119, 1.01153, 1.01131, 1.0115, 1.01157, ],
[1.01101, 1.01131, 1.01157, 1.00901, 1.00898, 1, ],
[1.01078, 1.01068, 1.01053, 1.01076, 1.01064, 1.01073, ],
[1.01028, 1.01043, 1.01053, 1.01034, 1.01049, 1.0104, ],
[1.01102, 1.01091, 1.01078, 1.01089, 1.01076, 1.01073, ],
[1.01133, 1.0113, 1.01128, 1.01117, 1.01116, 1.01102, ],
[1.01133, 1.0115, 1.01165, 1.0113, 1.01146, 1.01128, ],
[1.00913, 1.0093, 1.00947, 1.01027, 1.01052, 1.01149, ],
[1.01207, 1.01336, 1.01456, 1.01178, 1.01298, 1.01149, ],
[1.01803, 1.01629, 1.01456, 1.01743, 1.01558, 1.01673, ],
[1.01803, 1.01864, 1.01911, 1.01702, 1.01759, 1.0161, ],
[1.00727, 1.00734, 1.0074, 1.00629, 1.00642, 1.00541, ],
[1.00327, 1.0041, 1.00503, 1.00436, 1.00524, 1.00541, ],
[1.00947, 1.00838, 1.00739, 1.00838, 1.00734, 1.00727, ],
[1.01979, 1.0195, 1.01911, 1.02092, 1.02063, 1.02214, ],
[0.998732, 0.999641, 1.00047, 0.998733, 0.999586, 0.998749, ],
[1.00089, 1.00069, 1.00047, 1.00165, 1.00152, 1.00252, ],
[1.00252, 1.0038, 1.00503, 1.00292, 1.0041, 1.00327, ],
[0.989914, 0.989366, 0.988806, 0.990613, 0.990144, 0.991396, ],
[0.993267, 0.993665, 0.99405, 0.992285, 0.99275, 0.991397, ],
[0.996223, 0.995095, 0.994049, 0.994803, 0.993665, 0.993268, ],
[0.995644, 0.997242, 0.998733, 0.995942, 0.997423, 0.996223, ],
[1.02214, 1.02361, 1.02503, 1.02233, 1.02367, 1.02242, ],
[0.982913, 0.981334, 0.979694, 0.981868, 0.980137, 0.980731, ],
[0.984121, 0.982461, 0.980732, 0.98314, 0.98134, 0.982086, ],
[0.982088, 0.982894, 0.983876, 0.983943, 0.984814, 0.985701, ],
[0.983878, 0.985259, 0.986712, 0.985895, 0.98723, 0.987753, ],
[0.986715, 0.987741, 0.988805, 0.988386, 0.989366, 0.989914, ],
[1.02486, 1.02599, 1.02705, 1.02472, 1.02572, 1.0245, ],
[1.02771, 1.02623, 1.02486, 1.02641, 1.02499, 1.02503, ],
[1.0245, 1.02572, 1.02705, 1.02549, 1.02677, 1.02636, ],
[1.02532, 1.02586, 1.02636, 1.02664, 1.02727, 1.02806, ],
[1.02533, 1.02664, 1.02806, 1.02596, 1.02727, 1.02649, ],
[1.02415, 1.02339, 1.02265, 1.0241, 1.02331, 1.02399, ],
[1.02276, 1.02233, 1.0219, 1.02272, 1.02228, 1.02265, ],
[1.02649, 1.02773, 1.02903, 1.02686, 1.02806, 1.02714, ],
[1.02399, 1.02472, 1.02549, 1.02483, 1.02563, 1.0257, ],
[1.02714, 1.02735, 1.02748, 1.0263, 1.02647, 1.02549, ],
[1.02126, 1.02189, 1.02251, 1.02122, 1.02182, 1.02114, ],
[1.02276, 1.02271, 1.02263, 1.02196, 1.02192, 1.02119, ],
[1.02126, 1.02193, 1.02263, 1.02189, 1.02259, 1.02251, ],
[1.01985, 1.02049, 1.02114, 1.0204, 1.02107, 1.02095, ],
[1.01985, 1.0204, 1.02096, 1.01975, 1.02028, 1.01962, ],
[1.01765, 1.01723, 1.01681, 1.01786, 1.0174, 1.01803, ],
[1.01803, 1.01821, 1.01836, 1.01865, 1.01883, 1.0193, ],
[1.01836, 1.01898, 1.01962, 1.01883, 1.01947, 1.0193, ],
[1.01765, 1.01701, 1.01641, 1.01723, 1.01662, 1.01681, ],
[1.01523, 1.0158, 1.01641, 1.01563, 1.01624, 1.01605, ],
[1.01523, 1.01527, 1.01529, 1.0149, 1.01492, 1.01456, ],
[1.01276, 1.01268, 1.01259, 1.01294, 1.01285, 1.01312, ],
[1.01382, 1.0136, 1.01337, 1.01345, 1.01325, 1.01312, ],
[1.01456, 1.01434, 1.0141, 1.01418, 1.01397, 1.01382, ],
[1.01218, 1.01238, 1.01259, 1.01246, 1.01268, 1.01276, ],
[1.01218, 1.01209, 1.01199, 1.0119, 1.01183, 1.01165, ],
[0.981849, 0.982877, 0.983901, 0.981596, 0.982722, 0.981444, ],
[0.979775, 0.980808, 0.981848, 0.979324, 0.980471, 0.978977, ],
[0.981044, 0.980365, 0.979774, 0.979467, 0.978738, 0.97772, ],
[0.981044, 0.979467, 0.97772, 0.98032, 0.978643, 0.979646, ],
[0.975947, 0.977321, 0.978739, 0.977892, 0.979156, 0.979646, ],
[0.977205, 0.977952, 0.97874, 0.975912, 0.976803, 0.97464, ],
[0.97655, 0.97798, 0.979308, 0.97683, 0.978232, 0.977205, ],
[0.979693, 0.979456, 0.979308, 0.978141, 0.977981, 0.97655, ],
[0.988775, 0.98774, 0.986632, 0.988356, 0.987303, 0.988009, ],
[0.986632, 0.986186, 0.985789, 0.987304, 0.986972, 0.98801, ],
[0.986024, 0.985878, 0.98579, 0.984956, 0.984816, 0.983796, ],
[0.981444, 0.982722, 0.983901, 0.982633, 0.983808, 0.983795, ],
[0.999632, 0.999405, 0.999141, 0.999371, 0.999122, 0.999122, ],
[0.994808, 0.994818, 0.994847, 0.995189, 0.995199, 0.995558, ],
[0.993825, 0.994356, 0.994847, 0.994295, 0.994817, 0.994807, ],
[0.993295, 0.992839, 0.992428, 0.99355, 0.993155, 0.993825, ],
[0.990751, 0.99162, 0.992427, 0.991156, 0.992013, 0.991606, ],
[0.988776, 0.989805, 0.99075, 0.989179, 0.9902, 0.989649, ],
[0.996615, 0.996306, 0.995946, 0.996095, 0.995735, 0.995559, ],
[0.99768, 0.997713, 0.997791, 0.997177, 0.997202, 0.996614, ],
[0.997681, 0.998116, 0.998506, 0.998109, 0.998513, 0.998551, ],
[0.999239, 0.998863, 0.998506, 0.999177, 0.998843, 0.999141, ],
[0.999972, 0.999817, 0.999632, 0.999748, 0.999571, 0.999533, ],
[0.999972, 0.999883, 0.999817, 1.00009, 1, 1.00019, ],
[1.00019, 1.00008, 0.999998, 1.00026, 1.00015, 1.00031, ],
[1.00036, 1.00034, 1.00031, 1.00023, 1.00019, 1.0001, ],
[1.00036, 1.00024, 1.00015, 1.00037, 1.00026, 1.00037, ],
[1.00015, 1.00017, 1.00018, 1.00026, 1.00026, 1.00037, ],
[1.00014, 1.00021, 1.00032, 1.00015, 1.00025, 1.00018, ],
[1.00012, 1.00018, 1.00026, 1.00013, 1.0002, 1.00014, ],
[1.00012, 1.00007, 1.00004, 1.00011, 1.00007, 1.0001, ],
[1.00001, 1.00002, 1.00004, 1.00002, 1.00003, 1.00001, ],
[1.00004, 1.00004, 1.00004, 1.00007, 1.00007, 1.0001, ],
[1, 1.00001, 1.00002, 1, 1, 1, ],
[1.00998, 1.01013, 1.01019, 1.01006, 1.01023, 1.01019, ],
[1.01019, 1.01021, 1.01018, 1.01011, 1.01011, 1.01002, ],
[1.01018, 1.01031, 1.01024, 1.01018, 1.0101, 1.00999, ],
[1.01024, 1.0103, 1.01012, 1.0101, 1.01019, 1.00999, ],
[1.01028, 1.01034, 1.0104, 1.01027, 1.01033, 1.01019, ],
[1.01037, 1.01023, 1.01012, 1.0104, 1.0103, 1.01024, ],
[1.01062, 1.01041, 1.01026, 1.01058, 1.01044, 1.01037, ],
[1.01091, 1.01074, 1.01052, 1.01076, 1.01062, 1.01062, ],
[1.01052, 1.01074, 1.01088, 1.01062, 1.01078, 1.01066, ],
[1.01113, 1.01098, 1.01088, 1.01119, 1.01111, 1.01121, ],
[1.01113, 1.01138, 1.01154, 1.01122, 1.01138, 1.01121, ],
[1.01153, 1.01138, 1.0112, 1.01159, 1.01163, 1.01178, ],
[1.01157, 1.0115, 1.01153, 1.01176, 1.01186, 1.01207, ],
[1, 1.00898, 1.01157, 1, 1.00926, 1, ],
[1.01061, 1.01057, 1.01053, 1.01072, 1.01068, 1.01078, ],
[1.0104, 1.01049, 1.01053, 1.01054, 1.01057, 1.01061, ],
[1.01102, 1.01102, 1.01102, 1.01091, 1.01092, 1.01078, ],
[1.01102, 1.01116, 1.01128, 1.01102, 1.01115, 1.01102, ],
[1.01165, 1.01155, 1.01144, 1.01146, 1.01137, 1.01128, ],
[1.00947, 1.01072, 1.01207, 1.01052, 1.01178, 1.01149, ],
[1.01207, 1.01315, 1.0143, 1.01336, 1.01447, 1.01457, ],
[1.01456, 1.01447, 1.0143, 1.01557, 1.0155, 1.01673, ],
[1.01803, 1.01743, 1.01673, 1.01907, 1.01843, 1.0202, ],
[1.02153, 1.02027, 1.01911, 1.01977, 1.01864, 1.01803, ],
[1.00503, 1.00617, 1.00727, 1.00524, 1.00629, 1.0054, ],
[1.00727, 1.00849, 1.00982, 1.00838, 1.00964, 1.00947, ],
[1.02214, 1.02063, 1.01911, 1.0219, 1.02027, 1.02153, ],
[1.00164, 1.00103, 1.00047, 1.0002, 0.999643, 0.998734, ],
[1.00252, 1.00152, 1.00047, 1.00211, 1.00103, 1.00164, ],
[1.00455, 1.00481, 1.00503, 1.00348, 1.0038, 1.00252, ],
[0.991397, 0.990144, 0.988806, 0.990672, 0.989302, 0.989866, ],
[0.993267, 0.992285, 0.991397, 0.991624, 0.990672, 0.989867, ],
[0.993268, 0.994408, 0.995644, 0.994803, 0.995942, 0.996223, ],
[0.995645, 0.996655, 0.997743, 0.997243, 0.998268, 0.998734, ],
[1.02214, 1.02343, 1.02483, 1.02361, 1.02498, 1.02503, ],
[0.979694, 0.978372, 0.976943, 0.980137, 0.978872, 0.98073, ],
[0.980731, 0.979498, 0.978165, 0.981339, 0.980156, 0.982085, ],
[0.982088, 0.980938, 0.979681, 0.982894, 0.981798, 0.983874, ],
[0.983873, 0.983756, 0.983769, 0.985256, 0.985295, 0.986713, ],
[0.986047, 0.987492, 0.988804, 0.98635, 0.98774, 0.986714, ],
[1.02771, 1.02741, 1.02705, 1.02623, 1.02599, 1.02486, ],
[1.02809, 1.02794, 1.02771, 1.0265, 1.02641, 1.02503, ],
[1.02636, 1.02677, 1.02705, 1.02758, 1.02804, 1.02892, ],
[1.02636, 1.02739, 1.02844, 1.02727, 1.02826, 1.02806, ],
[1.02806, 1.02861, 1.02903, 1.02727, 1.02773, 1.02649, ],
[1.02276, 1.02272, 1.02265, 1.02345, 1.02339, 1.02415, ],
[1.02415, 1.0241, 1.02399, 1.02491, 1.02484, 1.0257, ],
[1.02714, 1.02806, 1.02903, 1.0283, 1.02933, 1.02951, ],
[1.02549, 1.02647, 1.02748, 1.02563, 1.02656, 1.0257, ],
[1.02714, 1.0283, 1.02951, 1.02735, 1.02846, 1.02748, ],
[1.02114, 1.02182, 1.02251, 1.02174, 1.02243, 1.02232, ],
[1.02414, 1.02337, 1.02263, 1.02344, 1.02271, 1.02276, ],
[1.02251, 1.02259, 1.02263, 1.02322, 1.0233, 1.02396, ],
[1.02095, 1.02107, 1.02114, 1.02163, 1.02174, 1.02232, ],
[1.02095, 1.02083, 1.02068, 1.02028, 1.02014, 1.01962, ],
[1.01765, 1.01786, 1.01803, 1.01824, 1.01845, 1.01887, ],
[1.01803, 1.01865, 1.0193, 1.01845, 1.0191, 1.01887, ],
[1.01962, 1.02014, 1.02068, 1.01947, 1.01998, 1.0193, ],
[1.01712, 1.01676, 1.01641, 1.01739, 1.01701, 1.01765, ],
[1.01605, 1.01624, 1.01641, 1.01656, 1.01676, 1.01712, ],
[1.01605, 1.01566, 1.01529, 1.01563, 1.01527, 1.01523, ],
[1.01529, 1.01504, 1.01478, 1.01492, 1.01468, 1.01456, ],
[1.01337, 1.01305, 1.01276, 1.01325, 1.01294, 1.01312, ],
[1.01382, 1.01397, 1.0141, 1.0136, 1.01372, 1.01337, ],
[1.01456, 1.01468, 1.01478, 1.01434, 1.01443, 1.0141, ],
[1.01239, 1.01229, 1.01218, 1.01257, 1.01246, 1.01276, ],
[1.01239, 1.01219, 1.01199, 1.01229, 1.01209, 1.01218, ],
[1.01165, 1.01182, 1.01199, 1.0117, 1.01185, 1.01172, ],
[0.978977, 0.980471, 0.981848, 0.980224, 0.981596, 0.981443, ],
[0.979775, 0.979323, 0.978975, 0.978169, 0.977694, 0.976408, ],
[0.979775, 0.978169, 0.976408, 0.978738, 0.977004, 0.977721, ],
[0.97772, 0.97682, 0.975947, 0.978643, 0.977892, 0.979646, ],
[0.97464, 0.976803, 0.97874, 0.975263, 0.977321, 0.975946, ],
[0.977206, 0.975912, 0.974639, 0.975392, 0.973963, 0.973381, ],
[0.976549, 0.97683, 0.977205, 0.974962, 0.975392, 0.973381, ],
[0.979694, 0.978141, 0.97655, 0.978372, 0.976664, 0.976943, ],
[0.987417, 0.986972, 0.986631, 0.988108, 0.98774, 0.988776, ],
[0.984164, 0.985009, 0.985791, 0.985435, 0.986185, 0.98663, ],
[0.983796, 0.984816, 0.985791, 0.983936, 0.985009, 0.984164, ],
[0.981445, 0.982634, 0.983796, 0.981447, 0.982722, 0.981558, ],
