[1.07761, 1.07374, 1.06825, 1.08338, 1.07863, 1.08984, ],
[1.02516, 1.02546, 1.02571, 1.02458, 1.02486, 1.02402, ],
[1.02516, 1.02607, 1.02702, 1.02546, 1.02637, 1.02571, ],
[1.03345, 1.03348, 1.03349, 1.03368, 1.03355, 1.0339, ],
[1.03199, 1.03195, 1.03193, 1.03254, 1.03256, 1.03308, ],
[1.03308, 1.03334, 1.0335, 1.03294, 1.03322, 1.03287, ],
[1.0335, 1.03351, 1.03349, 1.03339, 1.03348, 1.03345, ],
[1.03035, 1.03066, 1.03097, 1.03116, 1.03148, 1.03193, ],
[1.0286, 1.02928, 1.02987, 1.02867, 1.02928, 1.02871, ],
[1.03035, 1.03014, 1.02987, 1.03066, 1.03044, 1.03097, ],
[1.02648, 1.02752, 1.0286, 1.02679, 1.02779, 1.02702, ],
[1.02402, 1.02336, 1.02272, 1.02365, 1.02297, 1.02323, ],
[1.02323, 1.02297, 1.02272, 1.02253, 1.0223, 1.02186, ],
[1.02044, 1.02108, 1.02176, 1.02114, 1.02184, 1.02186, ],
[1.01877, 1.01909, 1.01938, 1.01958, 1.01992, 1.02044, ],
[1.01796, 1.01838, 1.01877, 1.01772, 1.0181, 1.01747, ],
[1.03507, 1.03469, 1.03442, 1.03382, 1.03375, 1.03286, ],
[1.03231, 1.03427, 1.03633, 1.03388, 1.03561, 1.03507, ],
[1.03484, 1.03689, 1.03901, 1.03573, 1.03748, 1.03633, ],
[1.03906, 1.03915, 1.03901, 1.03662, 1.03689, 1.03484, ],
[1.03442, 1.03412, 1.0339, 1.0337, 1.03364, 1.03327, ],
[1.01134, 1.01113, 1.01093, 1.01128, 1.01108, 1.01122, ],
[1.01365, 1.0133, 1.01298, 1.01346, 1.01313, 1.01327, ],
[1.01298, 1.01282, 1.01266, 1.01313, 1.01296, 1.01327, ],
[1.01236, 1.01251, 1.01266, 1.01226, 1.01239, 1.01213, ],
[1.01188, 1.01201, 1.01213, 1.01177, 1.01188, 1.01164, ],
[1.01145, 1.01155, 1.01164, 1.01134, 1.01142, 1.01122, ],
[1.0106, 1.01073, 1.01088, 1.01075, 1.01091, 1.01093, ],
[1.01033, 1.01049, 1.01063, 1.01045, 1.01061, 1.0106, ],
[1.01327, 1.0134, 1.01351, 1.01362, 1.01376, 1.01401, ],
[1.01401, 1.01413, 1.01424, 1.01437, 1.01452, 1.01476, ],
[1.01476, 1.01486, 1.01495, 1.01513, 1.01524, 1.01552, ],
[1.01747, 1.01688, 1.01632, 1.01711, 1.01654, 1.01674, ],
[1.01632, 1.01591, 1.01552, 1.01603, 1.01564, 1.01573, ],
[1.01009, 1.01021, 1.01033, 1.0102, 1.01034, 1.01033, ],
[1.01009, 1.01005, 1.01, 1.00995, 1.00991, 1.00981, ],
[1.0097, 1.00964, 1.00959, 1.00977, 1.00969, 1.00981, ],
[1.00981, 1.00969, 1.00959, 1.00976, 1.00964, 1.00966, ],
[1.00952, 1.00939, 1.00927, 1.00938, 1.00927, 1.00926, ],
[1.00926, 1.00914, 1.00899, 1.00912, 1.00902, 1.00901, ],
[1.00975, 1.00965, 1.00952, 1.00963, 1.00952, 1.00952, ],
[1.00966, 1.00961, 1.00952, 1.00976, 1.00966, 1.00981, ],
[1.00908, 1.00897, 1.00882, 1.00914, 1.00899, 1.00916, ],
[1.00878, 1.00893, 1.00908, 1.00888, 1.00906, 1.00901, ],
[1.00908, 1.00923, 1.00916, 1.00894, 1.00905, 1.00875, ],
[1, 1.00737, 1.00908, 1.00729, 1.00894, 1.00875, ],
[0.954809, 0.956275, 0.958627, 0.949071, 0.95123, 0.943076, ],
[0.967073, 0.971467, 0.975215, 0.976495, 0.97982, 0.985054, ],
[0.960312, 0.9678, 0.975209, 0.962961, 0.971466, 0.967077, ],
[0.950155, 0.954648, 0.960306, 0.945892, 0.951354, 0.941524, ],
[0.930603, 0.93694, 0.943085, 0.940895, 0.946096, 0.95015, ],
[0.954809, 0.954235, 0.954602, 0.960287, 0.960223, 0.965445, ],
[0.966933, 0.961038, 0.954605, 0.962649, 0.955891, 0.958096, ],
[0.958098, 0.961544, 0.965812, 0.965099, 0.968707, 0.971392, ],
[0.965814, 0.970299, 0.975311, 0.972607, 0.977137, 0.978557, ],
[0.978554, 0.977133, 0.975308, 0.983004, 0.982133, 0.987878, ],
[0.998519, 0.997151, 0.99594, 0.993063, 0.992228, 0.987881, ],
[1.00449, 1.00018, 0.995936, 1.00191, 0.99715, 0.998521, ],
[1.01382, 1.00923, 1.00449, 1.0122, 1.00702, 1.00962, ],
[1.02033, 1.02191, 1.02249, 1.01709, 1.01832, 1.01382, ],
[1.03338, 1.03139, 1.02935, 1.03013, 1.02853, 1.02705, ],
[1.0342, 1.0319, 1.02967, 1.03173, 1.02979, 1.02936, ],
[1.0294, 1.02623, 1.02249, 1.03, 1.02612, 1.02968, ],
[1.03337, 1.03012, 1.02705, 1.03176, 1.02832, 1.0294, ],
[1.01786, 1.01816, 1.01826, 1.0194, 1.01935, 1.02072, ],
[1.02577, 1.024, 1.02182, 1.02297, 1.02132, 1.02072, ],
[1.02577, 1.02781, 1.02967, 1.02865, 1.03105, 1.03227, ],
[1.02278, 1.0218, 1.02063, 1.02359, 1.02261, 1.02459, ],
[1.01381, 1.01247, 1.01072, 1.01256, 1.01091, 1.01141, ],
[1.0114, 1.00951, 1.00719, 1.01034, 1.00824, 1.00947, ],
[1.01262, 1.01382, 1.01477, 1.01236, 1.01349, 1.0123, ],
[1.01671, 1.01563, 1.01476, 1.01476, 1.01381, 1.01262, ],
[1.00844, 1.01051, 1.0123, 1.00882, 1.01083, 1.00947, ],
[1.0167, 1.01712, 1.01777, 1.01866, 1.01933, 1.02063, ],
[1.0162, 1.01687, 1.01786, 1.0155, 1.0162, 1.01448, ],
[1.01381, 1.01396, 1.01448, 1.01247, 1.01259, 1.01072, ],
[0.979593, 0.982501, 0.98506, 0.989386, 0.991045, 0.998202, ],
[1.01823, 1.02739, 1.0357, 1.02878, 1.03825, 1.04096, ],
[0.998211, 1.00767, 1.01822, 0.997896, 1.00876, 0.99761, ],
[1.15821, 1.13063, 1.10662, 1.13486, 1.11046, 1.1109, ],
[1.09416, 1.10017, 1.10661, 1.11171, 1.12199, 1.13546, ],
[1.10702, 1.09737, 1.09387, 1.10187, 1.09239, 1.09416, ],
[1.09388, 1.09606, 1.09634, 1.09458, 1.09413, 1.09069, ],
[1.15665, 1.13355, 1.11091, 1.1259, 1.10587, 1.09604, ],
[1.08105, 1.07429, 1.06696, 1.08697, 1.07996, 1.09068, ],
[1.05995, 1.09075, 1.12338, 1.08025, 1.11115, 1.09606, ],
[1.04095, 1.0535, 1.06696, 1.04531, 1.05955, 1.0501, ],
[0.818732, 0.855475, 0.890695, 0.835466, 0.869464, 0.851749, ],
[0.781048, 0.75391, 0.726325, 0.797164, 0.774398, 0.818754, ],
[1.00786, 1.03638, 1.06713, 1.03534, 1.06536, 1.05996, ],
[0.952791, 0.977979, 1.00545, 0.980846, 1.00779, 1.00788, ],
[0.941499, 0.947904, 0.952807, 0.914869, 0.922184, 0.890681, ],
[0.617181, 0.67296, 0.726343, 0.658102, 0.709598, 0.701704, ],
[0.61719, 0.611905, 0.623271, 0.570871, 0.57405, 0.533074, ],
[0.138193, 0.152306, 0.205453, 0.0689161, 0.122283, 0.0612536, ],
[-0.00192228, 0.0330436, 0.139153, 0.00983387, 0.0699262, 0.0623134, ],
[0.886174, 1.08106, 1.23547, 0.769123, 0.974795, 0.684769, ],
[0.461628, 0.677624, 0.886576, 0.403313, 0.579978, 0.393827, ],
[1.23492, 1.31327, 1.34898, 1.14414, 1.26063, 1.05629, ],
[1.34855, 1.3406, 1.31616, 1.32253, 1.32896, 1.28855, ],
[0.138267, 0.292297, 0.461878, 0.152404, 0.27514, 0.205575, ],
[1.17935, 1.27288, 1.2931, 1.22851, 1.2642, 1.2277, ],
[1.28818, 1.32865, 1.31591, 1.30888, 1.30784, 1.29331, ],
[0.259556, 0.31151, 0.435447, 0.318746, 0.425766, 0.425783, ],
[0.33805, 0.377123, 0.442855, 0.319667, 0.383671, 0.330855, ],
[0.338085, 0.292656, 0.25929, 0.341313, 0.31867, 0.425898, ],
[0.693626, 0.641407, 0.583113, 0.670823, 0.616563, 0.652266, ],
[0.435245, 0.518417, 0.583032, 0.551598, 0.606995, 0.637501, ],
[0.785026, 0.800541, 0.818799, 0.841633, 0.862704, 0.900808, ],
[0.848346, 0.796085, 0.740189, 0.81818, 0.760712, 0.785067, ],
[0.65217, 0.699203, 0.740245, 0.670773, 0.715668, 0.693623, ],
[1.01412, 1.07781, 1.14188, 1.06812, 1.1269, 1.1107, ],
[0.900774, 0.952653, 1.01434, 0.960849, 1.01404, 1.01366, ],
[1.20749, 1.17954, 1.14175, 1.22525, 1.19002, 1.22772, ],
[0.935177, 0.893301, 0.858333, 0.901219, 0.864367, 0.867808, ],
[0.558651, 0.501321, 0.442795, 0.500384, 0.438744, 0.455273, ],
[0.655678, 0.65949, 0.667543, 0.609356, 0.61503, 0.558605, ],
[0.867819, 0.834986, 0.802185, 0.834803, 0.802652, 0.8013, ],
[0.655523, 0.697805, 0.736008, 0.696283, 0.734308, 0.733982, ],
[0.801341, 0.802687, 0.802213, 0.769624, 0.770438, 0.735888, ],
[1.00636, 0.971582, 0.935236, 1.03323, 0.990788, 1.06248, ],
[1.14282, 1.071, 1.00638, 1.10643, 1.03318, 1.06236, ],
[1.06635, 1.11063, 1.14785, 1.10453, 1.15441, 1.13447, ],
[1.2423, 1.20181, 1.14812, 1.22937, 1.16766, 1.17386, ],
[1.17436, 1.16323, 1.14261, 1.24026, 1.2296, 1.30147, ],
[0.941526, 0.932655, 0.923871, 0.953857, 0.941065, 0.961712, ],
[0.901181, 0.914137, 0.923869, 0.919295, 0.932629, 0.941476, ],
[0.961707, 0.975526, 0.98697, 0.995973, 1.01405, 1.03747, ],
[1.03741, 1.05564, 1.06648, 1.08338, 1.10468, 1.13464, ],
[0.858255, 0.882518, 0.901194, 0.879193, 0.902029, 0.903483, ],
[0.753144, 0.858117, 0.962898, 0.817489, 0.928716, 0.888013, ],
[0.80935, 0.725659, 0.648853, 0.848643, 0.764666, 0.888319, ],
[0.750773, 0.685379, 0.621597, 0.775279, 0.709383, 0.809593, ],
[0.750822, 0.742542, 0.743028, 0.668949, 0.673666, 0.604957, ],
[0.644311, 0.685241, 0.742964, 0.692006, 0.736731, 0.740262, ],
[0.791195, 0.798792, 0.81034, 0.827796, 0.835248, 0.858289, ],
[0.740205, 0.777537, 0.810333, 0.764172, 0.798803, 0.791225, ],
[0.882176, 0.901477, 0.91384, 0.941678, 0.949057, 0.993504, ],
[0.875506, 0.852405, 0.83192, 0.85264, 0.827856, 0.826253, ],
[0.875561, 0.897407, 0.912529, 0.872658, 0.888771, 0.86922, ],
[0.878336, 0.896352, 0.912571, 0.893638, 0.91714, 0.913856, ],
[0.882099, 0.931162, 0.997316, 0.857367, 0.914692, 0.827217, ],
[0.753043, 0.793561, 0.827329, 0.857981, 0.892026, 0.962725, ],
[0.699832, 0.682067, 0.667454, 0.653612, 0.634369, 0.603014, ],
[0.711272, 0.686561, 0.667372, 0.727245, 0.711416, 0.752559, ],
[0.83193, 0.804711, 0.773406, 0.827809, 0.798469, 0.826149, ],
[0.752435, 0.760806, 0.773385, 0.727205, 0.742469, 0.711316, ],
[0.560515, 0.518852, 0.495049, 0.559864, 0.524089, 0.569889, ],
[0.603084, 0.551209, 0.514309, 0.577204, 0.528318, 0.560438, ],
[0.494978, 0.508299, 0.53307, 0.524078, 0.543507, 0.569938, ],
[1.09678, 1.10282, 1.10775, 1.09334, 1.09837, 1.08982, ],
[1.12365, 1.11537, 1.10775, 1.10994, 1.10281, 1.09678, ],
[1.14566, 1.13409, 1.12366, 1.12919, 1.11925, 1.11296, ],
[1.14568, 1.14141, 1.13475, 1.15934, 1.15471, 1.17468, ],
[1.25335, 1.23281, 1.211, 1.25566, 1.23221, 1.25557, ],
[1.3006, 1.27663, 1.25333, 1.27905, 1.25562, 1.25552, ],
[1.354, 1.3455, 1.3336, 1.32909, 1.31872, 1.30045, ],
[1.34552, 1.35749, 1.36033, 1.35554, 1.35126, 1.33337, ],
[1.21462, 1.33488, 1.36013, 1.29413, 1.35749, 1.34572, ],
[0.751586, 1.01591, 1.21541, 0.585184, 0.861135, 0.461087, ],
[1.1747, 1.17041, 1.16346, 1.19193, 1.18765, 1.21105, ],
[0.138307, 0.384252, 0.752137, 0.292042, 0.58558, 0.461328, ],
[1.04857, 1.04967, 1.05073, 1.05492, 1.05707, 1.06197, ],
[1.04655, 1.04252, 1.03906, 1.0429, 1.03889, 1.0384, ],
[1.04858, 1.04759, 1.04655, 1.0431, 1.04291, 1.03841, ],
[1.06197, 1.05707, 1.05074, 1.065, 1.05907, 1.06825, ],
[1.08984, 1.07863, 1.06825, 1.08225, 1.07037, 1.07233, ],
[1.02516, 1.02458, 1.02402, 1.02417, 1.02365, 1.02323, ],
[1.02648, 1.02679, 1.02702, 1.02581, 1.02607, 1.02516, ],
[1.0339, 1.03355, 1.03349, 1.03364, 1.03337, 1.03327, ],
[1.03193, 1.03274, 1.03361, 1.03256, 1.03333, 1.03308, ],
[1.03308, 1.03364, 1.03421, 1.03334, 1.0338, 1.0335, ],
[1.03413, 1.03363, 1.03349, 1.03385, 1.03352, 1.0335, ],
[1.03193, 1.03148, 1.03097, 1.03214, 1.03167, 1.03238, ],
[1.03075, 1.03031, 1.02987, 1.02965, 1.02928, 1.0286, ],
[1.03097, 1.03044, 1.02987, 1.03088, 1.03031, 1.03075, ],
[1.02648, 1.02723, 1.02802, 1.02752, 1.02837, 1.0286, ],
[1.02186, 1.02184, 1.02177, 1.02253, 1.02248, 1.02323, ],
[1.02085, 1.02132, 1.02176, 1.02067, 1.02108, 1.02044, ],
[1.01796, 1.01864, 1.01938, 1.01838, 1.01909, 1.01877, ],
[1.02044, 1.01992, 1.01938, 1.02067, 1.02008, 1.02085, ],
[1.01796, 1.01773, 1.01747, 1.01733, 1.01711, 1.01674, ],
[1.03286, 1.03375, 1.03442, 1.03307, 1.0337, 1.03327, ],
[1.03286, 1.03259, 1.03232, 1.03382, 1.03388, 1.03507, ],
[1.03483, 1.03573, 1.03633, 1.0333, 1.03427, 1.03232, ],
[1.03483, 1.03357, 1.03168, 1.03661, 1.0357, 1.03906, ],
[1.01093, 1.01091, 1.01088, 1.01108, 1.01104, 1.01122, ],
[1.01327, 1.01296, 1.01266, 1.01308, 1.01278, 1.01289, ],
[1.01289, 1.01278, 1.01266, 1.01261, 1.01251, 1.01236, ],
[1.01236, 1.01226, 1.01213, 1.01212, 1.01201, 1.01188, ],
[1.01145, 1.01166, 1.01188, 1.01155, 1.01177, 1.01164, ],
[1.01145, 1.01134, 1.01122, 1.01127, 1.01116, 1.0111, ],
[1.0106, 1.01061, 1.01063, 1.01073, 1.01075, 1.01088, ],
[1.01056, 1.0106, 1.01063, 1.01044, 1.01049, 1.01033, ],
[1.01327, 1.01308, 1.01289, 1.0134, 1.01319, 1.01351, ],
[1.01351, 1.01387, 1.01425, 1.01376, 1.01413, 1.01401, ],
[1.01424, 1.01458, 1.01495, 1.01452, 1.01486, 1.01476, ],
[1.01552, 1.01524, 1.01495, 1.01564, 1.01532, 1.01573, ],
[1.01632, 1.01603, 1.01573, 1.01654, 1.01621, 1.01674, ],
[1.01017, 1.01026, 1.01033, 1.01013, 1.01021, 1.01009, ],
[1.01033, 1.01045, 1.01056, 1.01034, 1.01044, 1.01033, ],
[1.01009, 1.00995, 1.00981, 1.01001, 1.00988, 1.00994, ],
[1.00981, 1.00976, 1.00966, 1.00988, 1.0098, 1.00994, ],
[1.00954, 1.00953, 1.00952, 1.00941, 1.00938, 1.00926, ],
[1.00926, 1.00912, 1.00901, 1.0093, 1.00917, 1.0093, ],
[1.00981, 1.00966, 1.00952, 1.00981, 1.00965, 1.00975, ],
[1.00976, 1.00978, 1.00975, 1.00964, 1.00963, 1.00952, ],
[1.00966, 1.00976, 1.00981, 1.0098, 1.00988, 1.00994, ],
[1.00916, 1.00928, 1.00938, 1.00914, 1.00925, 1.00908, ],
[1.00901, 1.00906, 1.00908, 1.00917, 1.00918, 1.0093, ],
[1.00908, 1.00941, 1.00949, 1.00923, 1.00933, 1.00916, ],
[1, 1.00749, 1.00908, 1, 1.00737, 1, ],
[0.954816, 0.949078, 0.943086, 0.947819, 0.941066, 0.940158, ],
[0.979596, 0.972786, 0.967076, 0.982502, 0.976501, 0.985061, ],
[0.967072, 0.956613, 0.945056, 0.962955, 0.9532, 0.960306, ],
[0.960317, 0.953204, 0.945053, 0.951362, 0.942773, 0.94153, ],
[0.930609, 0.940902, 0.950159, 0.935698, 0.945896, 0.941528, ],
[0.923854, 0.933916, 0.943092, 0.926563, 0.936946, 0.930609, ],
[0.954809, 0.947812, 0.940152, 0.954235, 0.94764, 0.954602, ],
[0.958096, 0.955891, 0.954605, 0.950303, 0.948471, 0.941741, ],
[0.958098, 0.953339, 0.9481, 0.961544, 0.957489, 0.965811, ],
[0.957746, 0.967078, 0.975311, 0.962067, 0.970299, 0.965814, ],
[0.987883, 0.982139, 0.975315, 0.98763, 0.980955, 0.986879, ],
[0.987881, 0.987629, 0.986877, 0.993063, 0.993367, 0.998519, ],
[1.00961, 1.00701, 1.00449, 1.00405, 1.00191, 0.998524, ],
[1.02032, 1.01708, 1.01381, 1.01509, 1.0122, 1.00962, ],
[1.02968, 1.02612, 1.02249, 1.02523, 1.0219, 1.02033, ],
[1.0342, 1.03172, 1.02935, 1.03419, 1.03139, 1.03337, ],
[1.03227, 1.03105, 1.02967, 1.03358, 1.03189, 1.03419, ],
[1.03667, 1.03309, 1.0294, 1.03352, 1.02999, 1.02968, ],
[1.03337, 1.03176, 1.0294, 1.03539, 1.0331, 1.03667, ],
[1.02182, 1.01952, 1.01786, 1.02132, 1.0194, 1.02072, ],
[1.02577, 1.02694, 1.02776, 1.024, 1.02444, 1.02182, ],
[1.03226, 1.03023, 1.02775, 1.02865, 1.02694, 1.02578, ],
[1.02459, 1.02261, 1.02063, 1.02358, 1.02142, 1.02244, ],
[1.01072, 1.00889, 1.00719, 1.01091, 1.00951, 1.01141, ],
[1.00719, 1.00572, 1.0046, 1.00823, 1.00724, 1.00947, ],
[1.01262, 1.01236, 1.0123, 1.01056, 1.01051, 1.00844, ],
[1.01262, 1.01319, 1.01391, 1.01476, 1.01543, 1.01671, ],
[1.00459, 1.00642, 1.00844, 1.00723, 1.00882, 1.00947, ],
[1.0167, 1.01542, 1.0139, 1.01712, 1.01584, 1.01777, ],
[1.02063, 1.01933, 1.01777, 1.02141, 1.02011, 1.02244, ],
[1.01448, 1.0162, 1.01786, 1.0154, 1.01747, 1.01682, ],
[1.01448, 1.01318, 1.0115, 1.01259, 1.01089, 1.01072, ],
[0.979597, 0.989392, 0.99821, 0.987958, 0.9979, 0.99762, ],
[1.02112, 1.01961, 1.01822, 1.03179, 1.02878, 1.04096, ],
[0.997617, 1.00877, 1.01823, 1.00866, 1.01962, 1.02113, ],
[1.13546, 1.12199, 1.10661, 1.14855, 1.13061, 1.15818, ],
[1.15661, 1.16071, 1.1582, 1.13352, 1.13485, 1.11089, ],
[1.10704, 1.10188, 1.09417, 1.1203, 1.11172, 1.13546, ],
[1.10704, 1.0998, 1.09634, 1.09739, 1.09607, 1.0939, ],
[1.09633, 1.0911, 1.08106, 1.09413, 1.08698, 1.09069, ],
[1.12334, 1.14335, 1.15663, 1.11112, 1.12589, 1.09604, ],
[1.05011, 1.05956, 1.06697, 1.0659, 1.0743, 1.08106, ],
[1.05994, 1.06534, 1.06711, 1.09074, 1.09709, 1.12336, ],
[1.02112, 1.0318, 1.04097, 1.03491, 1.04532, 1.05011, ],
[0.870581, 0.880772, 0.890705, 0.843254, 0.855488, 0.818748, ],
[0.818777, 0.774426, 0.726358, 0.80132, 0.753357, 0.784956, ],
[1.00786, 1.00778, 1.00544, 1.03637, 1.03679, 1.06712, ],
[0.941501, 0.973669, 1.00545, 0.947897, 0.977978, 0.95279, ],
[0.941506, 0.914874, 0.890684, 0.906329, 0.880766, 0.87059, ],
[0.694265, 0.707607, 0.726388, 0.651987, 0.673001, 0.617218, ],
[0.562034, 0.580657, 0.617198, 0.538239, 0.5709, 0.533125, ],
[0.88586, 1.18565, 1.34536, 1.08085, 1.29663, 1.23537, ],
[0.461076, 0.860876, 1.21491, 0.677192, 1.05092, 0.886264, ],
[1.23487, 1.34178, 1.35376, 1.31318, 1.35503, 1.34884, ],
[1.31182, 1.31589, 1.31609, 1.34029, 1.34055, 1.34852, ],
[1.29323, 1.25407, 1.20752, 1.26436, 1.22535, 1.2279, ],
[1.31602, 1.2813, 1.24283, 1.30796, 1.27058, 1.29344, ],
[0.435274, 0.551512, 0.637301, 0.425652, 0.553476, 0.425728, ],
[0.455471, 0.438907, 0.442923, 0.394496, 0.377157, 0.33805, ],
[0.338219, 0.341393, 0.425923, 0.37908, 0.438369, 0.464241, ],
[0.637398, 0.606967, 0.583079, 0.662161, 0.641408, 0.693662, ],
[0.900822, 0.871823, 0.848312, 0.841643, 0.818146, 0.785032, ],
[0.794482, 0.768683, 0.74017, 0.818449, 0.796086, 0.848368, ],
[0.693632, 0.715673, 0.740247, 0.746058, 0.768733, 0.794505, ],
[1.1106, 1.12685, 1.14188, 1.15847, 1.17965, 1.20757, ],
[1.01427, 1.0682, 1.11071, 1.01397, 1.05988, 1.01359, ],
[0.938695, 0.921089, 0.900762, 0.973061, 0.960857, 1.01369, ],
[0.935177, 0.901211, 0.86779, 0.948518, 0.909762, 0.971202, ],
[0.570264, 0.55903, 0.558637, 0.513574, 0.500397, 0.455312, ],
[0.570152, 0.610904, 0.655614, 0.558923, 0.609289, 0.558536, ],
[0.867759, 0.834781, 0.801317, 0.874589, 0.843624, 0.900665, ],
[0.655489, 0.658084, 0.661388, 0.697763, 0.697905, 0.735957, ],
[0.735882, 0.735622, 0.747371, 0.769593, 0.770743, 0.801285, ],
[0.935184, 0.948527, 0.971213, 0.990719, 1.01624, 1.0624, ],
[1.14283, 1.10649, 1.06247, 1.20231, 1.16227, 1.27669, ],
[1.13449, 1.15446, 1.14793, 1.19059, 1.20181, 1.2425, ],
[1.24238, 1.22944, 1.17393, 1.2806, 1.23999, 1.30138, ],
[1.14263, 1.20217, 1.27662, 1.22961, 1.29588, 1.30146, ],
[0.941513, 0.95386, 0.961731, 0.969139, 0.981905, 1.00096, ],
[0.901193, 0.919312, 0.941498, 0.902069, 0.92412, 0.903564, ],
[1.00098, 0.981888, 0.961676, 1.02025, 0.995971, 1.03749, ],
[1.07683, 1.05924, 1.03739, 1.10621, 1.08341, 1.13471, ],
[0.851539, 0.853277, 0.858285, 0.878963, 0.879225, 0.903517, ],
[0.648717, 0.700224, 0.753215, 0.764495, 0.817574, 0.888112, ],
[0.809448, 0.709234, 0.621443, 0.72576, 0.631032, 0.648957, ],
[0.604942, 0.605793, 0.62163, 0.668942, 0.68542, 0.750823, ],
[0.604916, 0.673668, 0.743072, 0.621253, 0.685306, 0.644335, ],
[0.70667, 0.672633, 0.644273, 0.718628, 0.691997, 0.740281, ],
[0.851474, 0.82113, 0.79117, 0.853227, 0.827764, 0.858251, ],
[0.706684, 0.718539, 0.740089, 0.750461, 0.764097, 0.791192, ],
[0.845292, 0.879866, 0.913812, 0.857476, 0.901414, 0.882077, ],
[0.86923, 0.853848, 0.831935, 0.872636, 0.852413, 0.875508, ],
[0.869245, 0.888779, 0.912521, 0.878078, 0.896324, 0.87833, ],
[0.87835, 0.893652, 0.913868, 0.867361, 0.879894, 0.845292, ],
[0.767115, 0.822244, 0.882057, 0.784923, 0.857333, 0.82719, ],
[0.752958, 0.706168, 0.679254, 0.793473, 0.74711, 0.827238, ],
[0.603052, 0.634409, 0.667495, 0.588273, 0.626629, 0.592945, ],
[0.593071, 0.626696, 0.667503, 0.653475, 0.68666, 0.711339, ],
[0.792114, 0.780856, 0.773423, 0.811327, 0.804723, 0.831938, ],
[0.711323, 0.742468, 0.773376, 0.754285, 0.780856, 0.792161, ],
[0.560486, 0.528313, 0.514253, 0.518813, 0.498673, 0.495, ],
[0.603069, 0.588394, 0.59317, 0.55118, 0.548999, 0.514265, ],
[0.495022, 0.496167, 0.515313, 0.508336, 0.513361, 0.533099, ],
[1.07233, 1.08415, 1.09679, 1.08225, 1.09336, 1.08985, ],
[1.12366, 1.10995, 1.09677, 1.11925, 1.10434, 1.11296, ],
[1.14567, 1.12919, 1.11296, 1.14141, 1.12312, 1.13476, ],
[1.13474, 1.14819, 1.16347, 1.15472, 1.17041, 1.17469, ],
[1.21107, 1.20837, 1.20279, 1.23223, 1.22965, 1.25555, ],
[1.30059, 1.27904, 1.2555, 1.30741, 1.2825, 1.31193, ],
[1.35402, 1.35847, 1.34547, 1.34544, 1.35556, 1.33345, ],
[1.35396, 1.32912, 1.30057, 1.33622, 1.30736, 1.31187, ],
[0.885856, 1.05061, 1.21471, 1.1859, 1.29425, 1.34586, ],
[1.16346, 1.18181, 1.20282, 1.18765, 1.20839, 1.21107, ],
[1.03711, 1.04341, 1.05074, 1.04342, 1.04968, 1.04858, ],
[1.03906, 1.0357, 1.03168, 1.0389, 1.03468, 1.03841, ],
[1.0371, 1.04342, 1.04858, 1.03791, 1.0431, 1.0384, ],
[1.05073, 1.05096, 1.05086, 1.05906, 1.06058, 1.06825, ],
[1.06826, 1.06058, 1.05086, 1.07038, 1.06114, 1.07234, ],
[1.02446, 1.02484, 1.02516, 1.02383, 1.02417, 1.02323, ],
[1.02446, 1.02545, 1.02648, 1.02484, 1.02581, 1.02516, ],
[1.03327, 1.03337, 1.03349, 1.03305, 1.03337, 1.03319, ],
[1.03193, 1.03214, 1.03238, 1.03274, 1.03305, 1.03361, ],
[1.03361, 1.03397, 1.03421, 1.03333, 1.03364, 1.03308, ],
[1.03421, 1.03425, 1.03413, 1.0338, 1.03384, 1.0335, ],
[1.03318, 1.03336, 1.03349, 1.03368, 1.03363, 1.03413, ],
[1.03238, 1.03167, 1.03097, 1.03158, 1.03088, 1.03075, ],
[1.0286, 1.02943, 1.03035, 1.02965, 1.03058, 1.03075, ],
[1.02648, 1.02614, 1.02572, 1.02723, 1.02684, 1.02802, ],
[1.02802, 1.02916, 1.03035, 1.02837, 1.02943, 1.0286, ],
[1.02323, 1.02248, 1.02177, 1.02292, 1.02216, 1.02255, ],
[1.02255, 1.02216, 1.02176, 1.02167, 1.02132, 1.02085, ],
[1.01834, 1.01887, 1.01937, 1.01817, 1.01864, 1.01796, ],
[1.01938, 1.0196, 1.0198, 1.02008, 1.02034, 1.02085, ],
[1.01705, 1.01751, 1.01796, 1.01691, 1.01732, 1.01674, ],
[1.03286, 1.03308, 1.03327, 1.03225, 1.03272, 1.03199, ],
[1.03287, 1.03166, 1.03014, 1.03259, 1.03097, 1.03231, ],
[1.03231, 1.03184, 1.03137, 1.03329, 1.03302, 1.03483, ],
[1.02829, 1.02967, 1.03168, 1.03198, 1.03358, 1.03484, ],
[1.01122, 1.01104, 1.01088, 1.01116, 1.01099, 1.0111, ],
[1.01289, 1.01261, 1.01236, 1.0127, 1.01244, 1.01251, ],
[1.01188, 1.01198, 1.01206, 1.01212, 1.01221, 1.01236, ],
[1.01145, 1.01156, 1.01165, 1.01166, 1.01177, 1.01188, ],
[1.01129, 1.01137, 1.01145, 1.0112, 1.01127, 1.0111, ],
[1.01088, 1.01075, 1.01063, 1.01085, 1.01072, 1.01082, ],
[1.01082, 1.01072, 1.01063, 1.01069, 1.0106, 1.01056, ],
[1.01289, 1.01297, 1.01303, 1.01319, 1.01327, 1.01351, ],
[1.01364, 1.01394, 1.01424, 1.01359, 1.01387, 1.01351, ],
