[0.0209094, 0.0205122, 0.0200675, 0.019887, 0.0195067, 0.0189234, ],
[0.0200671, 0.0206308, 0.0211565, 0.0195592, 0.0200545, 0.0190124, ],
[0.0200193, 0.0199866, 0.0198901, 0.0191318, 0.0190906, 0.0183006, ],
[0.0195276, 0.0197363, 0.0198901, 0.0205026, 0.0207174, 0.0215408, ],
[0.0200194, 0.0191792, 0.0183559, 0.0200578, 0.0191687, 0.0200404, ],
[0.0211562, 0.020415, 0.0196589, 0.0200542, 0.0193625, 0.0190122, ],
[0.0183559, 0.0183452, 0.0182854, 0.0191688, 0.0191467, 0.0200405, ],
[0.0182853, 0.0182813, 0.0182375, 0.0189814, 0.0189726, 0.0197178, ],
[0.0204222, 0.0192832, 0.0182375, 0.0192153, 0.0181797, 0.0180744, ],
[0.0174327, 0.0186215, 0.019886, 0.0177878, 0.0189527, 0.0180746, ],
[0.0166691, 0.017726, 0.0188155, 0.0171004, 0.018108, 0.0174324, ],
[0.0196584, 0.0200171, 0.0203341, 0.0190035, 0.0193036, 0.018331, ],
[0.0147875, 0.0146623, 0.0145084, 0.0138257, 0.0137283, 0.0129539, ],
[0.0166685, 0.0155472, 0.0145083, 0.0157412, 0.0146624, 0.0147877, ],
[0.0147876, 0.0138262, 0.0129548, 0.0138021, 0.0129241, 0.0128257, ],
[0.00999745, 0.0104403, 0.0107767, 0.00932492, 0.00972516, 0.00872427, ],
[0.00674496, 0.00718777, 0.00768698, 0.00770923, 0.00825432, 0.00872458, ],
[0.0124414, 0.0126694, 0.012826, 0.0115624, 0.0117949, 0.0107762, ],
[0.00489264, 0.00524748, 0.00567362, 0.00579077, 0.00625224, 0.00674525, ],
[0.0168759, 0.0169235, 0.016909, 0.017685, 0.0176885, 0.0185157, ],
[0.0203336, 0.0194126, 0.0185163, 0.0193032, 0.0184581, 0.0183308, ],
[0.0151866, 0.0160103, 0.0168753, 0.0157697, 0.0166584, 0.0163678, ],
[0.0145347, 0.0148956, 0.0151868, 0.0154229, 0.0157697, 0.0163677, ],
[0.0136611, 0.0132184, 0.0127863, 0.0141265, 0.0136272, 0.0145342, ],
[0.00941152, 0.00871243, 0.00808098, 0.00928038, 0.00862487, 0.00914807, ],
[0.013661, 0.013085, 0.0124567, 0.0127224, 0.012165, 0.0118654, ],
[0.0118655, 0.0121651, 0.0124568, 0.0113528, 0.0115851, 0.0107995, ],
[0.00941189, 0.00990173, 0.0103607, 0.0100701, 0.0105813, 0.0107992, ],
[0.00681833, 0.0062582, 0.00570156, 0.00633975, 0.00582627, 0.0059201, ],
[0.00808051, 0.00779456, 0.00746843, 0.00742896, 0.00712802, 0.00681855, ],
[0.00591998, 0.00582622, 0.00570157, 0.00542779, 0.00529688, 0.00494621, ],
[0.00494636, 0.00450483, 0.00407508, 0.00464314, 0.00424475, 0.00438471, ],
[0.00337115, 0.00364733, 0.00393388, 0.00351372, 0.00381941, 0.00368302, ],
[0.0040751, 0.00386214, 0.00368277, 0.00424476, 0.00402571, 0.00438472, ],
[0.00337122, 0.00324155, 0.00312634, 0.00344528, 0.00331748, 0.00350874, ],
[0.0031263, 0.00297022, 0.00282377, 0.00308993, 0.00294426, 0.00305284, ],
[0.00273538, 0.00255715, 0.00237051, 0.00260482, 0.00244089, 0.00249181, ],
[0.00305259, 0.00294413, 0.00282378, 0.00282794, 0.00270757, 0.00260215, ],
[0.00273517, 0.00267779, 0.00260235, 0.00255705, 0.00247901, 0.00237052, ],
[0.0024918, 0.00236718, 0.00223634, 0.0023657, 0.00225773, 0.00225857, ],
[-0.00144206, -0.00101518, -0.000508604, -0.000579672, -0.000126615, 0.000220536, ],
[0.0013985, 0.000497961, -0.000508502, 0.00127498, 0.0002704, 0.0011527, ],
[-0.00144234, -0.00106455, -0.00073877, -0.00184333, -0.00145159, -0.00219442, ],
[0.00115267, 0.00171162, 0.00234693, 0.00212882, 0.00272294, 0.00304219, ],
[0.00234688, 0.00316335, 0.00399391, 0.00272288, 0.00346734, 0.0030421, ],
[0.00489319, 0.00448048, 0.00399377, 0.00524784, 0.00480461, 0.0056738, ],
[-0.00219462, -0.00247894, -0.00271216, -0.00295925, -0.00318906, -0.00375558, ],
[-0.00271187, -0.00309686, -0.0034312, -0.00341194, -0.00376972, -0.00413955, ],
[-0.00421301, -0.00383769, -0.00343171, -0.00370138, -0.00334101, -0.00327752, ],
[-0.00384833, -0.00409925, -0.00440738, -0.00374802, -0.00400315, -0.00361021, ],
[-0.00427943, -0.00425775, -0.00421323, -0.0037931, -0.00370204, -0.00327861, ],
[-0.00440741, -0.00435762, -0.00427969, -0.00400322, -0.00390746, -0.00361033, ],
[-0.0039759, -0.00421144, -0.0044987, -0.00393847, -0.00416575, -0.00384814, ],
[-0.00392043, -0.0041507, -0.00439164, -0.00396521, -0.0042068, -0.00397581, ],
[-0.00405915, -0.00380802, -0.00355519, -0.00374688, -0.00348491, -0.00339439, ],
[-0.00392023, -0.00374338, -0.00355524, -0.00400326, -0.00380814, -0.00405934, ],
[-0.00339444, -0.00323457, -0.00304485, -0.00360227, -0.00343407, -0.00379213, ],
[-0.000938654, -0.00147109, -0.00199567, -0.00147681, -0.00201001, -0.00201108, ],
[-0.000920824, -0.000931971, -0.000938686, -0.000450099, -0.000453996, -5.41691e-06, ],
[-0.00201108, -0.00237023, -0.0027083, -0.0025526, -0.00287695, -0.0030449, ],
[0.00158481, 0.00151332, 0.00146658, 0.00150803, 0.00144274, 0.00145195, ],
[0.00130524, 0.00137076, 0.00146672, 0.00133514, 0.00139797, 0.0013627, ],
[0.00113986, 0.0012574, 0.0013616, 0.0011795, 0.00127478, 0.00123367, ],
[0.00113939, 0.00117927, 0.00123367, 0.00104954, 0.00108619, 0.000970545, ],
[0.00172388, 0.00175149, 0.00176188, 0.00180832, 0.00183637, 0.00191287, ],
[0.0015844, 0.00166418, 0.00176231, 0.00165053, 0.0017519, 0.00172428, ],
[0.00107081, 0.000938579, 0.000818519, 0.00104767, 0.000864612, 0.000970103, ],
[0.000818364, 0.000730221, 0.00064022, 0.000601989, 0.000581263, 0.00047855, ],
[0.000637934, 0.000508501, 0.000414663, 0.000580725, 0.000413611, 0.000479759, ],
[0.000169525, 0.000328459, 0.00041064, 0.000195029, 0.000212527, 0.000140598, ],
[-8.07718e-07, 0.000127213, 0.0001402, 2.2213e-06, -4.68157e-05, 5.25032e-06, ],
[0.00222637, 0.00214695, 0.00206302, 0.00210709, 0.00204356, 0.00201016, ],
[0.00201001, 0.00191335, 0.00184042, 0.00196506, 0.00187648, 0.00191266, ],
[0.00228795, 0.00221194, 0.00212894, 0.0021637, 0.00209935, 0.00206316, ],
[0.00205471, 0.00209651, 0.002129, 0.00215311, 0.00219314, 0.00225876, ],
[0.0195274, 0.0205024, 0.0215406, 0.0202251, 0.0212559, 0.0209095, ],
[0.0209093, 0.021565, 0.0221962, 0.0205119, 0.0210978, 0.0200672, ],
[0.020067, 0.0210976, 0.0221961, 0.0206306, 0.0217196, 0.0211564, ],
[0.0218392, 0.0208329, 0.0198899, 0.0209256, 0.0199865, 0.0200194, ],
[0.0215405, 0.0207172, 0.0198898, 0.0217257, 0.0208328, 0.0218391, ],
[0.0218757, 0.0209186, 0.0200192, 0.0209471, 0.0200577, 0.0200405, ],
[0.0211555, 0.0212193, 0.0211969, 0.0204146, 0.0204142, 0.0196587, ],
[0.0182852, 0.0189813, 0.0197179, 0.0191466, 0.0198988, 0.0200405, ],
[0.0197181, 0.0189727, 0.0182373, 0.0200782, 0.019283, 0.020422, ],
[0.0198861, 0.0201934, 0.0204222, 0.0189528, 0.0192153, 0.0180745, ],
[0.0174324, 0.0181078, 0.018815, 0.0186217, 0.0193742, 0.0198867, ],
[0.0190929, 0.0189771, 0.0188158, 0.0178229, 0.0177253, 0.0166674, ],
[0.0196584, 0.020414, 0.021197, 0.0200168, 0.0207967, 0.0203335, ],
[0.0170224, 0.016881, 0.0166687, 0.0158542, 0.0157413, 0.0147876, ],
[0.0148283, 0.0148348, 0.0147878, 0.0137821, 0.0138023, 0.0128259, ],
[0.00999762, 0.0111994, 0.0124416, 0.0104405, 0.0115629, 0.0107769, ],
[0.00768706, 0.0088198, 0.00999779, 0.00825448, 0.00932536, 0.00872481, ],
[0.00674547, 0.0062524, 0.00567372, 0.00718808, 0.00664524, 0.00768708, ],
[0.0124416, 0.0136313, 0.0148288, 0.0126695, 0.0137825, 0.0128262, ],
[0.0168756, 0.0176847, 0.0185153, 0.0175678, 0.0184396, 0.018286, ],
[0.0202731, 0.019373, 0.018516, 0.0203454, 0.019412, 0.0203327, ],
[0.0168754, 0.0175676, 0.0182858, 0.0166585, 0.0173025, 0.0163681, ],
[0.015523, 0.0150261, 0.0145347, 0.0159851, 0.0154228, 0.0163675, ],
[0.0155229, 0.0145545, 0.0136615, 0.0150261, 0.0141269, 0.0145347, ],
[0.00941162, 0.00899767, 0.00856344, 0.00871263, 0.00831077, 0.00808129, ],
[0.0143961, 0.0133822, 0.0124571, 0.014031, 0.0130855, 0.0136616, ],
[0.0107995, 0.0115851, 0.0124568, 0.0109588, 0.0118039, 0.0110996, ],
[0.0095232, 0.00947702, 0.00941198, 0.0101783, 0.0100702, 0.0107991, ],
[0.00681872, 0.00664058, 0.00644036, 0.00625833, 0.00605209, 0.00570143, ],
[0.00808146, 0.00831087, 0.00856346, 0.00779503, 0.00800086, 0.0074684, ],
[0.00746837, 0.00694327, 0.00644023, 0.00712802, 0.00664046, 0.00681861, ],
[0.00570157, 0.00514864, 0.00460814, 0.00529692, 0.0047922, 0.00494629, ],
[0.0049463, 0.00479224, 0.0046082, 0.00450466, 0.00432003, 0.0040748, ],
[0.00304559, 0.00322054, 0.00337112, 0.00335625, 0.00351365, 0.00368292, ],
[0.00407513, 0.0036652, 0.00327334, 0.00386216, 0.0034934, 0.00368278, ],
[0.00288452, 0.0030118, 0.00312612, 0.00312088, 0.00324139, 0.00337111, ],
[0.00288462, 0.00285331, 0.00282318, 0.00301181, 0.0029698, 0.00312604, ],
[0.00237053, 0.00230164, 0.00223631, 0.00244091, 0.00236719, 0.00249184, ],
[0.00260218, 0.00270741, 0.00282343, 0.00252083, 0.00262681, 0.00241973, ],
[0.00260224, 0.0023656, 0.00212001, 0.00247894, 0.00225996, 0.00237049, ],
[0.00225855, 0.00225771, 0.00223633, 0.00213566, 0.00210777, 0.00199154, ],
[-0.00252584, -0.0015112, -0.000508703, -0.00195419, -0.00101539, -0.0014424, ],
[0.00115262, 0.000270057, -0.000509106, 0.000405522, -0.000480228, -0.00039651, ],
[-0.00321918, -0.00230923, -0.00144234, -0.00268037, -0.00184337, -0.0021945, ],
[0.00115236, 0.000954124, 0.000761787, 0.0017114, 0.00159487, 0.00234681, ],
[0.00245222, 0.00327694, 0.00399389, 0.00238495, 0.00316329, 0.00234678, ],
[0.00567381, 0.00480457, 0.00399367, 0.00503333, 0.0041281, 0.00429422, ],
[-0.00375621, -0.00318913, -0.00271167, -0.00397081, -0.00341168, -0.00413925, ],
[-0.00321929, -0.00268049, -0.00219462, -0.00351431, -0.00295931, -0.0037557, ],
[-0.00413871, -0.00376953, -0.00343167, -0.00418435, -0.00383769, -0.00421306, ],
[-0.00384821, -0.00416577, -0.00449866, -0.00409924, -0.00446247, -0.00440748, ],
[-0.0053611, -0.00478644, -0.00421305, -0.00477394, -0.00425779, -0.00427969, ],
[-0.00440748, -0.00481298, -0.00530643, -0.00435775, -0.00479466, -0.00427987, ],
[-0.00456037, -0.00454078, -0.00449865, -0.00425812, -0.00421121, -0.00397549, ],
[-0.00405935, -0.00422977, -0.00439177, -0.00400326, -0.00415066, -0.00392023, ],
[-0.00397587, -0.00420684, -0.00439165, -0.00425826, -0.00447982, -0.00456025, ],
[-0.00405909, -0.0037469, -0.00339448, -0.00393535, -0.00360235, -0.00379225, ],
[-0.00304498, -0.00323066, -0.00339934, -0.00343416, -0.00360381, -0.00379218, ],
[-0.000920823, -0.00145474, -0.00199563, -0.000931971, -0.00147109, -0.000938687, ],
[-0.00199567, -0.00235417, -0.00270827, -0.00201001, -0.00237021, -0.00201108, ],
[-5.29969e-06, -0.000443656, -0.000920753, -5.3616e-06, -0.000450067, -5.42352e-06, ],
[-0.0030449, -0.00287692, -0.00270825, -0.00323057, -0.00306448, -0.00339925, ],
[0.00155136, 0.00149527, 0.00146674, 0.00157327, 0.00151324, 0.00158447, ],
[0.001362, 0.00139736, 0.0014662, 0.0014686, 0.00149475, 0.00155087, ],
[0.00136235, 0.00140212, 0.00140556, 0.00127549, 0.00131245, 0.00123433, ],
[0.00123354, 0.00113639, 0.00107155, 0.00108608, 0.00104822, 0.000970456, ],
[0.00184034, 0.00178398, 0.00172421, 0.00187648, 0.00180842, 0.00191274, ],
[0.00155079, 0.0015729, 0.0015843, 0.00163115, 0.00165043, 0.00172416, ],
[0.0010706, 0.00103298, 0.000926086, 0.000938476, 0.000874861, 0.00081852, ],
[0.000921937, 0.000810233, 0.00064301, 0.000872138, 0.000731046, 0.000817224, ],
[0.000420552, 0.000481771, 0.000414697, 0.000584318, 0.000508547, 0.000637991, ],
[0.000143913, 0.000215246, 0.000412765, 0.00038199, 0.000478796, 0.000416534, ],
[-7.03098e-07, -5.14306e-05, 0.000136924, 6.61583e-05, 0.000281699, 0.000326728, ],
[0.00206303, 0.00196968, 0.00189613, 0.00204357, 0.00195424, 0.00201016, ],
[0.00201006, 0.00195419, 0.00189614, 0.00191341, 0.00187222, 0.00184049, ],
[0.00206316, 0.00209936, 0.00212895, 0.00202592, 0.00205235, 0.00197803, ],
[0.00197809, 0.00205245, 0.00212908, 0.0020147, 0.00209654, 0.00205469, ],
[0.00199156, 0.00203117, 0.00205487, 0.0021356, 0.00215301, 0.0022584, ],
[0.0215404, 0.0223424, 0.0231215, 0.0212557, 0.0219786, 0.0209093, ],
[0.0231214, 0.0226821, 0.0221961, 0.0219784, 0.0215649, 0.0209091, ],
[0.0211558, 0.0217192, 0.0221958, 0.0223353, 0.0229096, 0.0236067, ],
[0.0218757, 0.0218942, 0.021839, 0.0209185, 0.0209253, 0.020019, ],
[0.0218391, 0.0227826, 0.0237276, 0.0217255, 0.0226, 0.0215403, ],
[0.0218754, 0.020947, 0.0200406, 0.0218343, 0.0208464, 0.0217018, ],
[0.0225117, 0.0218554, 0.0211966, 0.0218345, 0.0212198, 0.0211569, ],
[0.0200406, 0.0198989, 0.019718, 0.0208463, 0.0206861, 0.0217016, ],
[0.0217019, 0.0206863, 0.0197181, 0.0210884, 0.0200782, 0.020422, ],
[0.0198865, 0.020722, 0.021557, 0.0201936, 0.0209778, 0.0204222, ],
[0.0198865, 0.0193743, 0.0188153, 0.0204499, 0.0198701, 0.0209967, ],
[0.0209965, 0.0198702, 0.0188157, 0.0200608, 0.0189771, 0.019093, ],
[0.0170226, 0.0180685, 0.019093, 0.0168812, 0.0178237, 0.0166689, ],
[0.0203332, 0.0207962, 0.0211965, 0.0214017, 0.0218711, 0.0225529, ],
[0.0148286, 0.0159326, 0.0170227, 0.014835, 0.0158546, 0.0147881, ],
[0.00999772, 0.0108648, 0.0118247, 0.0111996, 0.0121791, 0.0124419, ],
[0.00768691, 0.00823938, 0.00887001, 0.00881983, 0.00948874, 0.009998, ],
[0.00768731, 0.00664529, 0.00567358, 0.00707932, 0.0059876, 0.00635638, ],
[0.0124417, 0.0135343, 0.0147448, 0.0136314, 0.0148219, 0.0148289, ],
[0.018286, 0.0184399, 0.0185159, 0.0192647, 0.0193729, 0.0202732, ],
[0.0225549, 0.0213782, 0.0202732, 0.0214167, 0.0203461, 0.0203341, ],
[0.0163682, 0.0173023, 0.0182854, 0.0169854, 0.0179958, 0.0176159, ],
[0.0155232, 0.0159855, 0.0163682, 0.0165356, 0.0169854, 0.0176159, ],
[0.0155227, 0.0149934, 0.0143961, 0.0145544, 0.0140309, 0.0136615, ],
[0.00952331, 0.00901741, 0.00856404, 0.00947717, 0.00899826, 0.00941219, ],
[0.0130245, 0.0127451, 0.0124572, 0.0137402, 0.0133821, 0.014396, ],
[0.0110999, 0.0118044, 0.0124574, 0.0120113, 0.0127453, 0.0130246, ],
[0.00952369, 0.0101788, 0.0107997, 0.010269, 0.0109589, 0.0110997, ],
[0.00644056, 0.0058558, 0.00528039, 0.00605219, 0.00550295, 0.00570143, ],
[0.0074681, 0.00800101, 0.00856407, 0.00776044, 0.00833149, 0.00807151, ],
[0.00686875, 0.00664263, 0.00644094, 0.00717914, 0.00694356, 0.00746823, ],
[0.00570144, 0.00550287, 0.00528023, 0.00514859, 0.00492234, 0.00460816, ],
[0.00407486, 0.00432014, 0.00460835, 0.00386687, 0.00410967, 0.00362198, ],
[0.00304572, 0.00296004, 0.00288416, 0.00322063, 0.00312073, 0.00337116, ],
[0.00327334, 0.00314884, 0.00304556, 0.00349345, 0.00335621, 0.00368286, ],
[0.00407489, 0.00386687, 0.00362195, 0.00366502, 0.00343098, 0.00327321, ],
[0.00241966, 0.00262665, 0.00282318, 0.00264048, 0.0028533, 0.00288461, ],
[0.00203677, 0.00214844, 0.00223629, 0.0022013, 0.00230167, 0.00237062, ],
[0.00241973, 0.00225774, 0.00211989, 0.00252084, 0.00236551, 0.00260218, ],
[0.00212004, 0.00207989, 0.00203664, 0.00225997, 0.00220116, 0.00237048, ],
[0.00199151, 0.00210776, 0.00223633, 0.00201633, 0.00214847, 0.00203679, ],
[-0.00252583, -0.00231681, -0.00205564, -0.00151128, -0.00123727, -0.000508861, ],
[-0.0032192, -0.00290858, -0.00252629, -0.00230921, -0.00195435, -0.00144227, ],
[-0.000507557, -0.0012364, -0.00205518, -0.000479695, -0.0012257, -0.000396992, ],
[0.00115263, 0.000405656, -0.000396261, 0.000954012, 0.000145159, 0.000761285, ],
[0.000761689, 0.00157817, 0.00245214, 0.00159487, 0.00238496, 0.00234689, ],
[0.0042943, 0.00412833, 0.00399405, 0.00334405, 0.00327701, 0.00245218, ],
[0.00635667, 0.00598798, 0.00567405, 0.00528831, 0.00503342, 0.00429418, ],
[-0.00535314, -0.00454353, -0.00375591, -0.00471526, -0.00397041, -0.00413874, ],
[-0.00504682, -0.00412492, -0.00321943, -0.0043721, -0.00351451, -0.00375595, ],
[-0.0041392, -0.0041847, -0.00421327, -0.00478726, -0.0047817, -0.00543397, ],
[-0.0044076, -0.00446256, -0.00449872, -0.00480458, -0.00481946, -0.00520361, ],
[-0.00543424, -0.00478177, -0.00421313, -0.00540816, -0.00478647, -0.00536108, ],
[-0.00427994, -0.00479478, -0.0053066, -0.00477394, -0.00534296, -0.00536085, ],
[-0.0044077, -0.00480467, -0.00520368, -0.00481317, -0.00526119, -0.00530659, ],
[-0.00508774, -0.00479173, -0.00449879, -0.00480499, -0.0045408, -0.00456027, ],
[-0.00470067, -0.00455384, -0.00439179, -0.00437037, -0.00422958, -0.00405895, ],
[-0.00456022, -0.00447984, -0.00439171, -0.00474592, -0.00463725, -0.00491389, ],
[-0.00439059, -0.00423664, -0.00405921, -0.00409542, -0.00393542, -0.00379227, ],
[-0.00379217, -0.00360381, -0.00339933, -0.00393001, -0.00373907, -0.00405641, ],
[-0.00176037, -0.00187733, -0.00199555, -0.0013441, -0.00145465, -0.00092073, ],
[-0.00286526, -0.00278774, -0.00270827, -0.002444, -0.00235411, -0.00199556, ],
[-0.000869435, -0.000895374, -0.000920764, -0.000424337, -0.000443638, -5.25214e-06, ],
[-0.00339935, -0.00306456, -0.00270831, -0.00313868, -0.00278778, -0.00286529, ],
[0.00155098, 0.00150416, 0.00150669, 0.00146884, 0.00141462, 0.00136236, ],
[0.00136196, 0.00141408, 0.00150603, 0.00140249, 0.0014366, 0.00140669, ],
[0.00140536, 0.00138905, 0.00129819, 0.00131237, 0.00125646, 0.00123436, ],
[0.00123327, 0.00125472, 0.00129581, 0.00113667, 0.00122762, 0.00107237, ],
[0.00184033, 0.00175773, 0.00170024, 0.00178397, 0.00171737, 0.00172419, ],
[0.00170011, 0.00162082, 0.00155113, 0.00171725, 0.00163128, 0.00172408, ],
[0.00106934, 0.0011318, 0.00120546, 0.00103279, 0.00112681, 0.000926971, ],
[0.000762505, 0.000715541, 0.000643027, 0.000922154, 0.000810243, 0.00092194, ],
[0.000423395, 0.000586005, 0.000638523, 0.000696099, 0.000710784, 0.000757494, ],
[0.000331754, 0.000288034, 0.000144567, 0.000401074, 0.00038195, 0.000415797, ],
[0.000325943, 0.000313048, 0.000250813, 6.59291e-05, -9.05762e-05, -3.76678e-07, ],
[0.00206321, 0.00196681, 0.00187774, 0.0019699, 0.00189777, 0.00189638, ],
[0.00184048, 0.0018722, 0.0018961, 0.00180792, 0.00183191, 0.00177545, ],
[0.00197801, 0.00192717, 0.00187807, 0.00202589, 0.00196693, 0.00206312, ],
[0.00197814, 0.00201481, 0.00205488, 0.00193746, 0.0019664, 0.00187639, ],
[0.00187641, 0.00196642, 0.0020549, 0.00193041, 0.00203118, 0.00199155, ],
[0.0215402, 0.0225998, 0.0237274, 0.0223423, 0.023459, 0.0231216, ],
[0.0249563, 0.0235271, 0.0221959, 0.0240262, 0.0226819, 0.0231211, ],
[0.0236065, 0.0229095, 0.0221958, 0.0243024, 0.023527, 0.0249563, ],
[0.0236067, 0.023078, 0.0225118, 0.0223352, 0.021834, 0.0211556, ],
[0.0218757, 0.0228459, 0.0238161, 0.0218941, 0.0228001, 0.0218389, ],
[0.0218387, 0.0227999, 0.0238161, 0.0227823, 0.0238138, 0.0237274, ],
[0.0238425, 0.0228276, 0.0218754, 0.0227655, 0.0218344, 0.0217022, ],
[0.022553, 0.0218711, 0.0211965, 0.0225594, 0.0218553, 0.0225118, ],
[0.0204224, 0.0212858, 0.022194, 0.0210888, 0.0219655, 0.0217021, ],
[0.0225222, 0.0220331, 0.0215574, 0.0211476, 0.020722, 0.0198862, ],
[0.0215568, 0.0218912, 0.0221946, 0.0209777, 0.021286, 0.0204222, ],
[0.0209966, 0.0217751, 0.0225227, 0.0204497, 0.0211479, 0.0198863, ],
[0.0209972, 0.0200611, 0.0190929, 0.0214016, 0.0203861, 0.0217806, ],
[0.0195958, 0.0193698, 0.019093, 0.0182575, 0.0180686, 0.0170228, ],
[0.0225528, 0.0225977, 0.022555, 0.0214017, 0.0214164, 0.0203333, ],
[0.014829, 0.0159707, 0.0172162, 0.0159329, 0.0171513, 0.0170229, ],
[0.00887017, 0.0102999, 0.0118249, 0.00948893, 0.0108651, 0.00999823, ],
[0.0118251, 0.0133052, 0.0147446, 0.0121794, 0.0135344, 0.0124422, ],
[0.0076876, 0.00707951, 0.00635648, 0.0082398, 0.00757165, 0.00887016, ],
[0.014829, 0.0148221, 0.0147451, 0.0159707, 0.0159873, 0.0172163, ],
[0.0182859, 0.0192643, 0.0202726, 0.0190357, 0.0201, 0.0198126, ],
[0.0221879, 0.0212107, 0.020273, 0.0224143, 0.0213781, 0.0225548, ],
[0.018286, 0.0190358, 0.0198126, 0.0179963, 0.0186878, 0.0176163, ],
[0.01658, 0.0160476, 0.0155233, 0.0171418, 0.0165355, 0.0176157, ],
[0.01658, 0.0154438, 0.0143964, 0.0160477, 0.014994, 0.0155235, ],
[0.00807087, 0.00833121, 0.00856414, 0.00880428, 0.00901747, 0.00952333, ],
[0.0130249, 0.0137408, 0.0143967, 0.0140648, 0.014804, 0.0152092, ],
[0.0111001, 0.0120113, 0.0130246, 0.0112627, 0.01224, 0.0114045, ],
[0.00952385, 0.0102691, 0.0110996, 0.00954967, 0.0103483, 0.00955906, ],
[0.00580885, 0.00552841, 0.00528036, 0.00614586, 0.0058556, 0.00644019, ],
[0.00807148, 0.00743902, 0.00686967, 0.00776043, 0.00717954, 0.0074681, ],
[0.00580896, 0.00614624, 0.00644085, 0.00633318, 0.00664258, 0.00686874, ],
[0.00460813, 0.00492233, 0.00528025, 0.00436315, 0.00468567, 0.0040726, ],
[0.00460804, 0.00436313, 0.00407265, 0.00410936, 0.00382889, 0.00362167, ],
[0.00247911, 0.00269567, 0.00288407, 0.00275263, 0.00296004, 0.00304582, ],
[0.0032734, 0.00290548, 0.00255635, 0.00314881, 0.00282017, 0.00304544, ],
[0.00362201, 0.00315328, 0.00269555, 0.00343104, 0.00300395, 0.00327326, ],
[0.00241959, 0.00264021, 0.00288414, 0.00244618, 0.00269569, 0.00247907, ],
[0.00241968, 0.00218048, 0.00195138, 0.0022577, 0.00204892, 0.00211985, ],
[0.00212012, 0.00194772, 0.00178987, 0.00207996, 0.00192466, 0.00203669, ],
[0.00199153, 0.00201635, 0.00203682, 0.00188169, 0.00188829, 0.00174484, ],
[-0.00373768, -0.00287658, -0.00205518, -0.00311442, -0.00231672, -0.00252612, ],
[-0.00451403, -0.00350106, -0.00252653, -0.00384098, -0.00290876, -0.00321931, ],
[-0.000397011, -0.00122569, -0.00205516, -0.000884634, -0.00177381, -0.00139629, ],
[-0.000396615, -0.000884521, -0.00139646, 0.000145031, -0.000280037, 0.000761383, ],
[0.000761375, 0.000530308, 0.000293949, 0.00157804, 0.00142073, 0.00245219, ],
[0.0042944, 0.00334398, 0.00245192, 0.00340837, 0.00241903, 0.00240334, ],
[0.00635677, 0.00528825, 0.00429395, 0.0055716, 0.00446309, 0.00467225, ],
[-0.00535326, -0.00523325, -0.005047, -0.0045435, -0.00437208, -0.00375572, ],
[-0.00535312, -0.00471559, -0.00413942, -0.00541434, -0.00478742, -0.00543408, ],
[-0.00504683, -0.00481872, -0.00451458, -0.00412494, -0.00384133, -0.00321946, ],
[-0.00520364, -0.00481955, -0.00449886, -0.00514793, -0.00479185, -0.0050879, ],
[-0.00684131, -0.0061413, -0.00543432, -0.0060559, -0.00540815, -0.00536099, ],
[-0.00536114, -0.00534323, -0.00530687, -0.00596556, -0.0058961, -0.00657107, ],
[-0.00530676, -0.00526132, -0.00520377, -0.00580201, -0.00570165, -0.00628828, ],
[-0.00508795, -0.00480512, -0.00456031, -0.00500174, -0.00474596, -0.00491389, ],
[-0.0049138, -0.00463724, -0.00439178, -0.00481156, -0.00455388, -0.00470077, ],
[-0.00439065, -0.0045495, -0.0047007, -0.00423678, -0.00437061, -0.00405942, ],
[-0.00439069, -0.00409546, -0.00379225, -0.00423072, -0.00393008, -0.00405646, ],
[-0.00405638, -0.00373908, -0.00339938, -0.00385487, -0.00352938, -0.00364471, ],
[-0.00176036, -0.00215036, -0.00253637, -0.00187733, -0.00227566, -0.00199556, ],
[-0.000869434, -0.00130645, -0.00176026, -0.000895374, -0.00134406, -0.000920764, ],
[-0.00199569, -0.00227575, -0.00253642, -0.00244407, -0.00269834, -0.00286527, ],
[-5.00319e-06, -0.000415251, -0.000869358, -5.14688e-06, -0.000424317, -5.29057e-06, ],
[-0.00364464, -0.00352931, -0.00339931, -0.00327068, -0.00313864, -0.00286525, ],
[0.00157961, 0.00152955, 0.00150705, 0.00158241, 0.00150406, 0.00155042, ],
[0.00150605, 0.00148324, 0.00151418, 0.00143718, 0.00150354, 0.00140781, ],
[0.00140544, 0.00144475, 0.00154268, 0.00138925, 0.00145357, 0.00129851, ],
[0.00107247, 0.00122761, 0.00129569, 0.00113549, 0.00128812, 0.00120972, ],
[0.00184039, 0.00180759, 0.00177488, 0.00175794, 0.00174579, 0.00170061, ],
[0.00170009, 0.00163994, 0.0015803, 0.00162081, 0.0015831, 0.00155113, ],
[0.0012056, 0.00122243, 0.00110449, 0.00112687, 0.00100214, 0.000926942, ],
[0.00110087, 0.00102244, 0.000763966, 0.000998319, 0.000923379, 0.000922927, ],
[0.000657207, 0.00061689, 0.000423406, 0.000765621, 0.000696097, 0.000757479, ],
[0.000654003, 0.000495199, 0.000327383, 0.00061146, 0.000398863, 0.000415748, ],
[0.000679064, 0.000318023, 0.000243197, 0.000454577, 0.000305578, 0.00031862, ],
