[1.2578, 1.22054, 1.18615, 1.22554, 1.19392, 1.19662, ],
[1.00186, 1.01985, 1.03616, 1.02127, 1.03936, 1.04275, ],
[0.893234, 0.907489, 0.920103, 0.90469, 0.917455, 0.916175, ],
[0.888608, 0.903257, 0.91617, 0.903712, 0.916258, 0.918077, ],
[0.918069, 0.921724, 0.927274, 0.906068, 0.91057, 0.892552, ],
[0.905801, 0.917067, 0.927263, 0.925772, 0.934841, 0.944272, ],
[0.928365, 0.936567, 0.944261, 0.949414, 0.955791, 0.969072, ],
[0.959862, 0.964473, 0.969059, 0.981564, 0.984579, 1.00188, ],
[0.92011, 0.912006, 0.904536, 0.924268, 0.917705, 0.929275, ],
[0.960498, 0.958568, 0.958151, 0.950637, 0.950116, 0.940654, ],
[0.981315, 0.97131, 0.960491, 0.975701, 0.963861, 0.968468, ],
[0.991566, 0.995117, 0.997734, 0.985805, 0.989677, 0.981312, ],
[1.00971, 1.00434, 0.997738, 1.01011, 1.00389, 1.01054, ],
[0.940651, 0.940543, 0.941954, 0.930892, 0.932405, 0.921473, ],
[0.929277, 0.917709, 0.904541, 0.924728, 0.912574, 0.921463, ],
[1.03439, 1.02789, 1.02163, 1.03031, 1.02311, 1.02481, ],
[1.01053, 1.01832, 1.02482, 1.0101, 1.0168, 1.0097, ],
[1.03284, 1.03382, 1.0344, 1.03852, 1.04028, 1.04511, ],
[1.03284, 1.03852, 1.04512, 1.03632, 1.04211, 1.03914, ],
[1.03914, 1.04497, 1.05155, 1.04125, 1.04696, 1.04262, ],
[1.02929, 1.03376, 1.03804, 1.0332, 1.03797, 1.03768, ],
[1.04881, 1.04274, 1.03615, 1.04289, 1.03709, 1.03768, ],
[1.03834, 1.03259, 1.02482, 1.02434, 1.01638, 1.00996, ],
[1.04024, 1.03962, 1.03831, 1.03028, 1.02809, 1.01977, ],
[1.02557, 1.03266, 1.03911, 1.03229, 1.03971, 1.04022, ],
[0.995105, 1.01095, 1.02478, 1.00871, 1.02521, 1.02577, ],
[1.05087, 1.04532, 1.03911, 1.04307, 1.03755, 1.03615, ],
[1.01654, 1.00454, 0.996095, 1.02156, 1.01145, 1.02576, ],
[0.968854, 0.928233, 0.880541, 0.921789, 0.881473, 0.885079, ],
[0.805703, 0.835049, 0.881465, 0.781512, 0.837811, 0.771586, ],
[0.553511, 0.659759, 0.677653, 0.670822, 0.71642, 0.772042, ],
[0.999239, 0.985409, 0.968504, 0.970206, 0.94823, 0.94062, ],
[0.974535, 0.996543, 1.01663, 0.98311, 1.00793, 0.998579, ],
[0.429234, 0.491886, 0.5622, 0.478968, 0.565352, 0.550812, ],
[1.03057, 1.03421, 1.03764, 1.03408, 1.03793, 1.03804, ],
[1.04458, 1.04065, 1.03692, 1.04201, 1.03842, 1.03966, ],
[1.03764, 1.03733, 1.03692, 1.04129, 1.04065, 1.04458, ],
[1.0346, 1.0378, 1.04084, 1.03748, 1.04084, 1.04067, ],
[1.03967, 1.04025, 1.04067, 1.04316, 1.0435, 1.04662, ],
[1.02821, 1.02667, 1.02525, 1.02757, 1.02612, 1.0269, ],
[1.03168, 1.03051, 1.02923, 1.02987, 1.02875, 1.0282, ],
[1.03168, 1.03364, 1.03575, 1.03238, 1.03448, 1.03303, ],
[1.03828, 1.03694, 1.03549, 1.03553, 1.03424, 1.03303, ],
[1.02414, 1.0248, 1.02538, 1.02547, 1.02615, 1.02691, ],
[1.01954, 1.01903, 1.01852, 1.01982, 1.01927, 1.02003, ],
[1.02151, 1.02219, 1.02286, 1.02111, 1.0217, 1.02063, ],
[1.02151, 1.0205, 1.01954, 1.02076, 1.01982, 1.02003, ],
[1.02286, 1.02407, 1.02538, 1.0235, 1.0248, 1.02414, ],
[1.04156, 1.04129, 1.04083, 1.03887, 1.0384, 1.03614, ],
[1.04108, 1.0414, 1.04156, 1.03894, 1.03903, 1.0367, ],
[1.03638, 1.03819, 1.0399, 1.03863, 1.04055, 1.04108, ],
[1.0399, 1.03761, 1.03549, 1.03912, 1.03694, 1.03828, ],
[1.00964, 1.00971, 1.00974, 1.01001, 1.01006, 1.01041, ],
[1.01136, 1.01087, 1.01041, 1.01104, 1.01058, 1.01073, ],
[1.01229, 1.01254, 1.01281, 1.0121, 1.01233, 1.01188, ],
[1.01166, 1.01197, 1.01229, 1.01152, 1.01181, 1.01136, ],
[1.00929, 1.00957, 1.00987, 1.00951, 1.00982, 1.00974, ],
[1.01333, 1.01359, 1.01381, 1.01392, 1.01417, 1.01454, ],
[1.01333, 1.01307, 1.01281, 1.01359, 1.01329, 1.01381, ],
[1.01454, 1.01474, 1.01489, 1.01519, 1.01537, 1.01587, ],
[1.01587, 1.01636, 1.01688, 1.0157, 1.01617, 1.01548, ],
[1.01688, 1.01754, 1.01825, 1.01695, 1.01763, 1.01699, ],
[1.01825, 1.0184, 1.01852, 1.01763, 1.01773, 1.01699, ],
[1.00896, 1.00912, 1.00929, 1.0088, 1.00894, 1.00862, ],
[1.00862, 1.00828, 1.00796, 1.00847, 1.00815, 1.00834, ],
[1.00736, 1.00756, 1.00774, 1.00764, 1.00786, 1.00796, ],
[1.0072, 1.00746, 1.00774, 1.00727, 1.00756, 1.00736, ],
[1.00712, 1.00716, 1.0072, 1.0069, 1.00693, 1.0067, ],
[1.00665, 1.00666, 1.0067, 1.00645, 1.00642, 1.00622, ],
[1.00622, 1.00599, 1.00581, 1.00623, 1.00605, 1.00627, ],
[1.00546, 1.00574, 1.00602, 1.0056, 1.00588, 1.00581, ],
[1.0055, 1.00572, 1.00602, 1.00551, 1.00574, 1.00546, ],
[1, 1.00535, 1.0055, 1, 1.00511, 1, ],
[1.00812, 1.00745, 1.00668, 1.00793, 1.0072, 1.00776, ],
[1.00603, 1.00635, 1.00668, 1.00541, 1.00585, 1.00488, ],
[1.00575, 1.00506, 1.00425, 1.00528, 1.00452, 1.00488, ],
[1.00812, 1.00793, 1.00776, 1.00858, 1.00846, 1.00907, ],
[1.00908, 1.00962, 1.01007, 1.00905, 1.00957, 1.00907, ],
[1.01108, 1.0106, 1.01007, 1.01081, 1.01022, 1.01045, ],
[1.01108, 1.0115, 1.01188, 1.01148, 1.01179, 1.01178, ],
[1.0124, 1.01211, 1.01177, 1.01238, 1.01208, 1.0124, ],
[1.0127, 1.01262, 1.01254, 1.01257, 1.01245, 1.01239, ],
[1.01313, 1.01299, 1.01286, 1.01307, 1.01289, 1.01294, ],
[1.01345, 1.01318, 1.01294, 1.01327, 1.01297, 1.01302, ],
[1.01278, 1.01279, 1.01279, 1.01276, 1.01272, 1.0127, ],
[1.01278, 1.0128, 1.01286, 1.01279, 1.01284, 1.01279, ],
[1.01544, 1.01512, 1.01482, 1.015, 1.01471, 1.01456, ],
[1.01373, 1.01413, 1.01456, 1.01393, 1.01431, 1.01409, ],
[1.01345, 1.01327, 1.01302, 1.01357, 1.01336, 1.01373, ],
[1.0222, 1.02273, 1.02323, 1.02247, 1.02297, 1.02272, ],
[1.02337, 1.02306, 1.02272, 1.02365, 1.02332, 1.02393, ],
[1.02143, 1.02192, 1.0224, 1.02183, 1.02231, 1.0222, ],
[1.02196, 1.02169, 1.02143, 1.02131, 1.02106, 1.02066, ],
[1.01981, 1.02047, 1.02115, 1.02025, 1.0209, 1.02066, ],
[1.02445, 1.02393, 1.02337, 1.02463, 1.02409, 1.02483, ],
[1.01981, 1.01934, 1.01884, 1.02001, 1.01952, 1.02022, ],
[1.01619, 1.01648, 1.01681, 1.01678, 1.01711, 1.01736, ],
[1.01915, 1.019, 1.01884, 1.01848, 1.01836, 1.01783, ],
[1.01736, 1.01711, 1.01681, 1.01758, 1.01731, 1.01783, ],
[1.01517, 1.01568, 1.01619, 1.01533, 1.0158, 1.01544, ],
[1.0025, 1.00341, 1.00425, 1.00349, 1.00427, 1.00437, ],
[1.0026, 1.00287, 1.00333, 1.00165, 1.00207, 1.00067, ],
[1.00007, 1.00133, 1.0025, 1.0014, 1.00246, 1.0026, ],
[1.00068, 1.00207, 1.00333, 1.00127, 1.00269, 1.00208, ],
[1.00104, 1.00152, 1.00208, 1.00272, 1.00304, 1.00415, ],
[1.00423, 1.0024, 1.00018, 1.00256, 1.00055, 1.00104, ],
[1.01277, 1.00973, 1.00666, 1.01089, 1.00817, 1.00939, ],
[1.01747, 1.01351, 1.00953, 1.0149, 1.01135, 1.01277, ],
[1.00939, 1.00817, 1.00666, 1.00701, 1.00548, 1.00462, ],
[1.00461, 1.00233, 1.00018, 1.00432, 1.0024, 1.00423, ],
[1.04041, 1.03574, 1.03155, 1.03748, 1.03343, 1.03469, ],
[1.02552, 1.02879, 1.03155, 1.02994, 1.03333, 1.03505, ],
[1.04263, 1.04869, 1.05547, 1.04323, 1.04884, 1.043, ],
[1.04041, 1.03747, 1.03468, 1.04209, 1.03866, 1.043, ],
[1.02552, 1.02327, 1.02044, 1.02133, 1.01884, 1.01748, ],
[0.0404565, 0.350483, 0.355368, 0.00267242, 0.0738516, -0.0351117, ],
[-0.0327275, 0.165426, 1.2631, -0.00386021, 0.746038, 0.0250071, ],
[-0.00366223, 1.35008e-05, 0.619615, -0.00264179, 0.100439, -0.00162135, ],
[0.629347, 0.287634, 0.0276718, 0.870877, 0.485942, 1.09064, ],
[1.09602, 0.879615, 0.69264, 1.29972, 1.14711, 1.42428, ],
[1.42593, 1.2079, 0.884076, 1.44132, 1.32521, 1.42925, ],
[0.435963, 0.29494, 0.147513, 0.317242, 0.222717, 0.273543, ],
[0.163422, 0.171852, 0.126846, 0.0558878, 0.0550205, 0.00118229, ],
[0.00175542, 0.0367499, 0.124597, 0.0419833, 0.126737, 0.109498, ],
[0.143997, 0.139527, 0.0794844, 0.224446, 0.17128, 0.280517, ],
[0.111161, 0.113381, 0.0838956, 0.0322617, 0.0277505, 0.000411912, ],
[-0.0049461, 0.0753987, 0.15864, -0.00355027, 0.0518287, -0.00215444, ],
[1.11546, 1.28985, 1.36566, 1.2102, 1.34128, 1.29738, ],
[1.34319, 1.35367, 1.36546, 1.25703, 1.28962, 1.11521, ],
[1.31534, 1.17375, 1.01526, 1.36584, 1.28337, 1.38526, ],
[1.01557, 1.18129, 1.2975, 1.28356, 1.35113, 1.38532, ],
[1.4296, 1.32548, 0.884272, 1.40139, 1.14199, 1.3151, ],
[1.07599, 1.23831, 1.33845, 1.29725, 1.36235, 1.37818, ],
[1.2559, 1.30171, 1.34292, 1.08435, 1.1709, 0.864235, ],
[1.07608, 1.29761, 1.37881, 1.16514, 1.34223, 1.25552, ],
[1.33755, 1.31942, 1.29403, 1.29266, 1.27286, 1.24227, ],
[1.23764, 1.33096, 1.33775, 1.28966, 1.35654, 1.33816, ],
[1.29372, 1.24151, 1.17914, 1.27271, 1.21393, 1.24228, ],
[0.727109, 0.741285, 0.754781, 0.697933, 0.719515, 0.679888, ],
[0.67963, 0.715957, 0.752393, 0.66461, 0.708949, 0.658793, ],
[0.665609, 0.70215, 0.739119, 0.714428, 0.748417, 0.763457, ],
[0.658924, 0.699987, 0.739134, 0.658915, 0.702068, 0.665429, ],
[0.763452, 0.778806, 0.798608, 0.728532, 0.745968, 0.693506, ],
[0.740631, 0.769921, 0.798483, 0.799499, 0.826072, 0.858885, ],
[0.962517, 1.00465, 1.05132, 0.955609, 1.00473, 0.948573, ],
[0.858691, 0.912072, 0.962627, 0.900344, 0.955819, 0.948885, ],
[1.09162, 1.06971, 1.05113, 1.13733, 1.11244, 1.17929, ],
[0.819937, 0.820573, 0.840694, 0.901168, 0.882168, 1.00076, ],
[0.72729, 0.647078, 0.552334, 0.71118, 0.619385, 0.689959, ],
[0.535656, 0.58478, 0.632599, 0.573091, 0.629439, 0.690025, ],
[0.820033, 0.766371, 0.71829, 0.782657, 0.746735, 0.781893, ],
[0.710564, 0.711414, 0.718414, 0.66924, 0.677078, 0.63258, ],
[0.84081, 0.88548, 0.95273, 0.882221, 0.96638, 1.00075, ],
[0.952829, 0.963852, 0.988881, 1.0691, 1.07139, 1.19562, ],
[1.25135, 1.29314, 1.33456, 1.25819, 1.29874, 1.25776, ],
[1.21483, 1.30937, 1.33461, 1.29025, 1.31772, 1.29714, ],
[1.19544, 1.07139, 0.989057, 1.19884, 1.08846, 1.21515, ],
[1.04274, 1.03934, 1.03614, 1.06095, 1.05554, 1.0769, ],
[1.09307, 1.08478, 1.07689, 1.11126, 1.10053, 1.12645, ],
[1.18617, 1.17298, 1.15535, 1.15494, 1.14039, 1.12643, ],
[1.2578, 1.24938, 1.23348, 1.22053, 1.20897, 1.18613, ],
[0.999776, 1.0008, 1.00187, 1.02214, 1.02128, 1.04276, ],
[0.893234, 0.898223, 0.904535, 0.907492, 0.912005, 0.92011, ],
[0.888614, 0.890026, 0.893232, 0.903264, 0.90469, 0.916177, ],
[0.888609, 0.903717, 0.918084, 0.889538, 0.906082, 0.892564, ],
[0.892558, 0.910575, 0.927278, 0.898079, 0.917082, 0.905815, ],
[0.92839, 0.91602, 0.905803, 0.936587, 0.925775, 0.944275, ],
[0.959883, 0.943138, 0.928371, 0.964491, 0.949417, 0.969073, ],
[0.999792, 0.978835, 0.959865, 1.00081, 0.981566, 1.00188, ],
[0.942812, 0.952549, 0.960494, 0.941079, 0.950637, 0.940658, ],
[0.96846, 0.963856, 0.960488, 0.955839, 0.952547, 0.942814, ],
[0.991563, 0.985798, 0.981301, 0.980414, 0.975689, 0.968459, ],
[1.01054, 1.00388, 0.997738, 1.00163, 0.995114, 0.991555, ],
[0.940649, 0.930891, 0.921473, 0.929632, 0.918317, 0.916435, ],
[0.921466, 0.912574, 0.904539, 0.907723, 0.897548, 0.891619, ],
[1.02481, 1.03303, 1.04193, 1.03031, 1.03797, 1.0344, ],
[1.02841, 1.0268, 1.02482, 1.01915, 1.01833, 1.01054, ],
[1.0344, 1.04147, 1.04944, 1.04028, 1.04733, 1.04511, ],
[1.04512, 1.04881, 1.05154, 1.04211, 1.04496, 1.03914, ],
[1.04262, 1.04696, 1.05155, 1.04868, 1.0541, 1.05546, ],
[1.03804, 1.04229, 1.04705, 1.03797, 1.04253, 1.03768, ],
[1.05087, 1.04307, 1.03615, 1.04987, 1.04274, 1.04881, ],
[1.03768, 1.04253, 1.04705, 1.04289, 1.04798, 1.04881, ],
[1.05545, 1.03952, 1.02485, 1.04571, 1.03257, 1.03826, ],
[1.04019, 1.04721, 1.05564, 1.03961, 1.04752, 1.03833, ],
[1.04021, 1.03971, 1.03911, 1.04752, 1.0461, 1.05378, ],
[1.02569, 1.0252, 1.02483, 1.0416, 1.03951, 1.05545, ],
[1.05378, 1.04611, 1.03911, 1.05231, 1.04532, 1.05087, ],
[1.01657, 1.02155, 1.0257, 1.03674, 1.03833, 1.05429, ],
[0.971143, 0.964228, 0.954157, 0.929058, 0.920285, 0.879901, ],
[0.769131, 0.836884, 0.882066, 0.814185, 0.879563, 0.90919, ],
[0.543854, 0.665914, 0.771882, 0.633048, 0.744971, 0.699402, ],
[1.0455, 1.01306, 0.969064, 1.01554, 0.985185, 0.998231, ],
[1.01643, 1.03023, 1.04875, 1.00807, 1.02713, 0.999062, ],
[0.325798, 0.341285, 0.435008, 0.517871, 0.480034, 0.54717, ],
[1.03764, 1.04143, 1.04564, 1.03792, 1.042, 1.03804, ],
[1.04662, 1.04579, 1.04457, 1.04316, 1.04201, 1.03967, ],
[1.04458, 1.04522, 1.04564, 1.04129, 1.04144, 1.03764, ],
[1.04067, 1.04084, 1.04084, 1.04379, 1.04369, 1.04681, ],
[1.04067, 1.04379, 1.04681, 1.0435, 1.04682, 1.04662, ],
[1.03, 1.02916, 1.02821, 1.02839, 1.02757, 1.0269, ],
[1.03, 1.03085, 1.03168, 1.02916, 1.02987, 1.02821, ],
[1.03351, 1.03464, 1.03575, 1.03266, 1.03364, 1.03168, ],
[1.03303, 1.03448, 1.03575, 1.03553, 1.03701, 1.03828, ],
[1.02691, 1.02615, 1.02538, 1.0276, 1.02673, 1.0282, ],
[1.02003, 1.01927, 1.01852, 1.01911, 1.0184, 1.01825, ],
[1.02151, 1.02262, 1.02381, 1.02219, 1.02338, 1.02286, ],
[1.02226, 1.02193, 1.02151, 1.0211, 1.02076, 1.02003, ],
[1.02381, 1.02459, 1.02538, 1.02338, 1.02407, 1.02286, ],
[1.0466, 1.04377, 1.04084, 1.04399, 1.04129, 1.04156, ],
[1.04108, 1.04354, 1.0462, 1.0414, 1.04395, 1.04156, ],
[1.0399, 1.04237, 1.04505, 1.04055, 1.04313, 1.04108, ],
[1.0399, 1.03912, 1.03828, 1.04151, 1.04053, 1.04296, ],
[1.01041, 1.01006, 1.00974, 1.01058, 1.01023, 1.01073, ],
[1.01166, 1.01152, 1.01136, 1.01119, 1.01104, 1.01073, ],
[1.01229, 1.01271, 1.01313, 1.01254, 1.01299, 1.01281, ],
[1.01166, 1.01208, 1.01252, 1.01197, 1.01242, 1.01229, ],
[1.0096, 1.00974, 1.00987, 1.00946, 1.00957, 1.00929, ],
[1.00974, 1.00982, 1.00987, 1.01006, 1.01012, 1.01036, ],
[1.01454, 1.01417, 1.01381, 1.01474, 1.01434, 1.01489, ],
[1.01281, 1.01299, 1.01313, 1.01329, 1.01347, 1.01381, ],
[1.01489, 1.01551, 1.01614, 1.01537, 1.01603, 1.01587, ],
[1.01587, 1.01662, 1.01741, 1.01636, 1.01717, 1.01688, ],
[1.01688, 1.01752, 1.01818, 1.01754, 1.01824, 1.01825, ],
[1.00896, 1.00928, 1.0096, 1.00912, 1.00946, 1.00929, ],
[1.00896, 1.0088, 1.00862, 1.00864, 1.00847, 1.00834, ],
[1.00796, 1.00786, 1.00774, 1.00815, 1.00803, 1.00834, ],
[1.0076, 1.00768, 1.00774, 1.0074, 1.00746, 1.0072, ],
[1.0076, 1.0074, 1.0072, 1.00734, 1.00716, 1.00712, ],
[1.00712, 1.0069, 1.0067, 1.00687, 1.00666, 1.00665, ],
[1.00665, 1.00645, 1.00622, 1.00644, 1.00623, 1.00627, ],
[1.00581, 1.00588, 1.00602, 1.00605, 1.00609, 1.00627, ],
[1.00611, 1.00599, 1.00602, 1.00582, 1.00572, 1.0055, ],
[1.00611, 1.00582, 1.0055, 1.00527, 1.00535, 1, ],
[1.00776, 1.0072, 1.00668, 1.00696, 1.00635, 1.00603, ],
[1.00603, 1.00541, 1.00488, 1.00502, 1.00434, 1.00383, ],
[1.00488, 1.00452, 1.00425, 1.00389, 1.00353, 1.00277, ],
[1.00776, 1.00841, 1.00908, 1.00846, 1.00905, 1.00907, ],
[1.01045, 1.01022, 1.01007, 1.00978, 1.00962, 1.00908, ],
[1.01173, 1.01137, 1.01108, 1.01112, 1.01081, 1.01045, ],
[1.01173, 1.01181, 1.01188, 1.01137, 1.0115, 1.01108, ],
[1.01178, 1.01179, 1.01188, 1.01208, 1.01217, 1.0124, ],
[1.01239, 1.01238, 1.0124, 1.01258, 1.01264, 1.0128, ],
[1.0127, 1.01257, 1.01239, 1.01273, 1.01258, 1.0128, ],
[1.01294, 1.01289, 1.01286, 1.01279, 1.01279, 1.01268, ],
[1.01294, 1.01276, 1.0125, 1.01297, 1.01274, 1.01302, ],
[1.01278, 1.01276, 1.0127, 1.01281, 1.0128, 1.01291, ],
[1.01268, 1.01279, 1.01286, 1.01274, 1.0128, 1.01278, ],
[1.01517, 1.01533, 1.01544, 1.01484, 1.015, 1.01456, ],
[1.01373, 1.0139, 1.01412, 1.01413, 1.01436, 1.01456, ],
[1.01373, 1.01336, 1.01302, 1.01347, 1.01306, 1.01315, ],
[1.02338, 1.02331, 1.02323, 1.02278, 1.02273, 1.0222, ],
[1.02272, 1.02297, 1.02323, 1.02332, 1.02359, 1.02393, ],
[1.02337, 1.02365, 1.02393, 1.02409, 1.02439, 1.02483, ],
[1.02196, 1.02219, 1.0224, 1.02169, 1.02192, 1.02143, ],
[1.0222, 1.02231, 1.0224, 1.02278, 1.0229, 1.02338, ],
[1.02115, 1.02157, 1.02196, 1.0209, 1.02131, 1.02066, ],
[1.01981, 1.02001, 1.02022, 1.02047, 1.02071, 1.02115, ],
[1.02022, 1.01952, 1.01884, 1.01971, 1.019, 1.01915, ],
[1.01587, 1.01635, 1.01681, 1.01605, 1.01648, 1.01619, ],
[1.01915, 1.01848, 1.01783, 1.01858, 1.01788, 1.01794, ],
[1.01783, 1.01731, 1.01681, 1.0173, 1.01677, 1.01673, ],
[1.01517, 1.0155, 1.01587, 1.01568, 1.01605, 1.01619, ],
[1.00277, 1.00353, 1.00425, 1.00258, 1.00341, 1.0025, ],
[1.00007, 1.0014, 1.00261, 1.00025, 1.00166, 1.00068, ],
[1.00007, 1.00004, 1.00024, 1.00133, 1.00143, 1.0025, ],
[0.99871, 0.999686, 1.00068, 1.0005, 1.00127, 1.00208, ],
[1.00104, 0.999757, 0.998712, 1.00152, 1.00051, 1.00208, ],
[1.00104, 1.00055, 1.00018, 0.999002, 0.998273, 0.996634, ],
[1.01277, 1.01135, 1.00952, 1.00973, 1.00791, 1.00666, ],
[1.01748, 1.01574, 1.01334, 1.01351, 1.01123, 1.00953, ],
[1.00461, 1.00548, 1.00666, 1.00253, 1.00331, 1.00002, ],
[1.00461, 1.00253, 1.00002, 1.00233, 1, 1.00018, ],
[1.03505, 1.03333, 1.03155, 1.03802, 1.03573, 1.0404, ],
[1.02752, 1.02656, 1.02552, 1.0315, 1.02993, 1.03504, ],
[1.05546, 1.05313, 1.05036, 1.04883, 1.04665, 1.04299, ],
[1.043, 1.04666, 1.05036, 1.04209, 1.04513, 1.04041, ],
[1.02751, 1.02375, 1.02044, 1.02656, 1.02327, 1.02553, ],
[1.02044, 1.01689, 1.01334, 1.01884, 1.01574, 1.01748, ],
[-0.0034597, -0.0722321, 0.028373, 0.00493738, 0.287941, 0.62926, ],
[1.09811, 0.492765, 0.0338462, 0.490314, 0.0514428, 0.0530997, ],
[0.0547706, 0.339679, 0.692652, 0.489949, 0.879467, 1.09571, ],
[1.42503, 1.14781, 0.693302, 1.20737, 0.782235, 0.883922, ],
[0.314946, 0.258331, 0.136173, 0.335914, 0.288848, 0.435118, ],
[-0.00425841, 0.0497763, 0.121798, -0.00365029, 0.0329515, -0.00304216, ],
[-0.000636592, 0.039484, 0.106892, -0.00151648, 0.0287231, -0.00239637, ],
[0.000332791, 0.0377509, 0.0858285, 0.0405548, 0.14284, 0.144278, ],
[-0.00194906, 0.0248039, 0.0803633, -0.00260614, 0.0332203, -0.00326321, ],
[1.11558, 1.21022, 1.29731, 0.908859, 1.04379, 0.661548, ],
[0.864309, 1.1712, 1.34344, 0.985151, 1.25729, 1.11549, ],
[1.31518, 0.986318, 0.543252, 1.17379, 0.79205, 1.01549, ],
[0.661511, 1.04389, 1.29754, 0.832825, 1.18124, 1.01544, ],
[0.884082, 0.695902, 0.543412, 1.14185, 0.986319, 1.31502, ],
[1.07613, 0.980323, 0.902982, 1.2384, 1.16267, 1.33849, ],
[0.655988, 0.971536, 1.25608, 0.741651, 1.08462, 0.864599, ],
[0.656131, 0.869421, 1.07627, 0.971432, 1.16533, 1.25572, ],
[1.2374, 1.29623, 1.29383, 1.33067, 1.31925, 1.33741, ],
[0.903083, 1.09119, 1.23774, 1.16258, 1.28974, 1.33821, ],
[1.20263, 1.19945, 1.17916, 1.25136, 1.24159, 1.29384, ],
[0.557681, 0.649728, 0.726983, 0.62942, 0.697825, 0.679799, ],
[0.523148, 0.609659, 0.679827, 0.60505, 0.664714, 0.658803, ],
[0.665501, 0.714372, 0.763455, 0.677196, 0.728656, 0.693752, ],
[0.545872, 0.605723, 0.658995, 0.608037, 0.659053, 0.665634, ],
[0.693514, 0.745973, 0.798612, 0.714706, 0.770081, 0.740823, ],
[0.740651, 0.799485, 0.858838, 0.770326, 0.834244, 0.806331, ],
[0.948517, 1.0047, 1.05131, 1.01751, 1.06988, 1.09179, ],
[0.858687, 0.900288, 0.948779, 0.834089, 0.877405, 0.806174, ],
[1.09156, 1.13727, 1.17924, 1.1531, 1.19943, 1.20253, ],
[0.819977, 0.782632, 0.781899, 0.820613, 0.811702, 0.840735, ],
[0.557548, 0.551032, 0.552525, 0.649902, 0.64726, 0.727463, ],
[0.690299, 0.619683, 0.552591, 0.573209, 0.523465, 0.535618, ],
[0.621883, 0.624125, 0.63265, 0.574849, 0.584873, 0.53579, ],
[0.78192, 0.746783, 0.718359, 0.747974, 0.711394, 0.710579, ],
[0.710613, 0.669282, 0.632617, 0.668549, 0.624129, 0.621925, ],
[0.840769, 0.870644, 0.900848, 0.885448, 0.908117, 0.952708, ],
[0.900919, 0.938457, 0.988851, 0.908254, 0.963878, 0.95291, ],
[1.25775, 1.29874, 1.33459, 1.29549, 1.33789, 1.33154, ],
[1.2761, 1.32888, 1.33478, 1.24205, 1.30953, 1.21498, ],
[1.21511, 1.08846, 0.98911, 1.12155, 1.02747, 1.06972, ],
[1.09309, 1.06666, 1.04274, 1.0848, 1.06096, 1.07691, ],
[1.15539, 1.12265, 1.09307, 1.14042, 1.11126, 1.12646, ],
[1.1862, 1.20903, 1.23354, 1.17299, 1.19229, 1.15535, ],
[1.33148, 1.28088, 1.23349, 1.2955, 1.2494, 1.25782, ],
[1.04858, 1.023, 0.999776, 1.04575, 1.02214, 1.04277, ],
[0.871106, 0.888946, 0.904538, 0.881979, 0.898223, 0.893232, ],
[0.888607, 0.873378, 0.857741, 0.890021, 0.876537, 0.893228, ],
[0.854079, 0.872315, 0.8886, 0.873879, 0.889527, 0.89255, ],
[0.892543, 0.898068, 0.905806, 0.877879, 0.884519, 0.861646, ],
[0.880852, 0.893757, 0.90579, 0.905404, 0.91601, 0.928384, ],
[0.959889, 0.935914, 0.910607, 0.943141, 0.919547, 0.92837, ],
[0.999805, 0.975142, 0.949227, 0.978846, 0.954454, 0.959875, ],
[0.942807, 0.941073, 0.940651, 0.929542, 0.92963, 0.916431, ],
[0.944884, 0.959228, 0.968456, 0.944279, 0.955837, 0.942814, ],
[0.978246, 0.986828, 0.99156, 0.973547, 0.980414, 0.968461, ],
[1.00706, 1.00974, 1.01054, 0.999166, 1.00163, 0.991554, ],
[0.921462, 0.907719, 0.891616, 0.918307, 0.903758, 0.916426, ],
[0.891608, 0.897539, 0.904532, 0.88091, 0.888943, 0.871107, ],
[1.0284, 1.03603, 1.04192, 1.0268, 1.03303, 1.02481, ],
[1.04192, 1.04615, 1.04944, 1.03796, 1.04146, 1.03439, ],
[1.00705, 1.01863, 1.02841, 1.00973, 1.01915, 1.01053, ],
[1.04511, 1.04732, 1.04944, 1.05337, 1.05645, 1.06297, ],
[1.06297, 1.05712, 1.05154, 1.05338, 1.04881, 1.04512, ],
[1.05155, 1.05826, 1.06551, 1.0541, 1.06049, 1.05546, ],
[1.04564, 1.04641, 1.04705, 1.042, 1.0423, 1.03804, ],
[1.05087, 1.04986, 1.04881, 1.05651, 1.05489, 1.06156, ],
[1.04881, 1.04798, 1.04704, 1.0536, 1.05221, 1.05792, ],
[1.03835, 1.05096, 1.06385, 1.04577, 1.06018, 1.05547, ],
[1.04024, 1.04976, 1.05907, 1.04725, 1.05765, 1.05566, ],
[1.05563, 1.05949, 1.06385, 1.04753, 1.05097, 1.03835, ],
[1.05378, 1.05629, 1.05906, 1.04754, 1.04976, 1.04024, ],
[1.02573, 1.04165, 1.05551, 1.03838, 1.05536, 1.05436, ],
[1.066, 1.06023, 1.05378, 1.0581, 1.0523, 1.05087, ],
[1.01657, 1.03679, 1.05439, 1.03045, 1.05279, 1.04906, ],
[1.04683, 1.00356, 0.953988, 0.993459, 0.962576, 0.968007, ],
[0.881307, 0.922212, 0.956605, 0.879261, 0.927912, 0.909345, ],
[0.771021, 0.817582, 0.914094, 0.744052, 0.847196, 0.698425, ],
[0.332635, 0.519902, 0.544395, 0.491258, 0.63618, 0.705124, ],
[1.04652, 0.994069, 0.969527, 1.04407, 1.01321, 1.04533, ],
