[0.000443407, 0.000644446, 0.000868451, 0.00021675, 0.000477608, 4.54768e-05, ],
[0.000613726, 0.000539561, 0.000490534, 0.000247812, 0.000191157, -0.000150561, ],
[-0.000210946, 0.000150978, 0.000490514, 0.000136568, 0.000445597, 0.000405538, ],
[0.000405552, 0.000319163, 0.000244368, 0.000112293, 6.19465e-05, -0.000209642, ],
[7.87018e-05, 0.000180815, 0.00028095, 9.89855e-05, 0.000172698, 8.01649e-05, ],
[0.000244336, 0.000287244, 0.000280986, 0.000153134, 0.00018081, 7.86563e-05, ],
[-6.03562e-05, 2.06503e-05, 7.98339e-05, -1.75018e-05, 1.75484e-05, -1.12543e-07, ],
[0.00141152, 0.00126334, 0.00116128, 0.0012721, 0.00111989, 0.0010988, ],
[0.00116193, 0.00100317, 0.000906673, 0.000991855, 0.000880305, 0.000842906, ],
[0.000908393, 0.000761899, 0.000653683, 0.000881751, 0.000705698, 0.000844078, ],
[0.0019955, 0.00183397, 0.00171338, 0.00186024, 0.00169787, 0.00170993, ],
[0.0017104, 0.00169828, 0.00171374, 0.00155366, 0.00156237, 0.00141151, ],
[0.000719522, 0.000578114, 0.000434837, 0.000655759, 0.000495091, 0.000655524, ],
[0.000121974, 0.000265956, 0.000435337, 0.000188664, 0.000288195, 0.000193039, ],
[-1.12374e-06, -4.03733e-06, 0.000195306, -5.56626e-07, 9.57774e-05, 1.0492e-08, ],
[0.00261012, 0.0025499, 0.00248258, 0.00241804, 0.00236566, 0.00225673, ],
[0.00225702, 0.00208081, 0.00194883, 0.00212678, 0.00197577, 0.00199523, ],
[0.00248216, 0.00265238, 0.00286204, 0.00257165, 0.00276629, 0.00266695, ],
[0.00266663, 0.00284169, 0.00305565, 0.00273269, 0.00293407, 0.00280813, ],
[0.0135013, 0.0132717, 0.0130151, 0.0129411, 0.012707, 0.0124053, ],
[0.0120201, 0.0125093, 0.0130157, 0.0125383, 0.0130586, 0.0130861, ],
[0.0121783, 0.0121112, 0.0120205, 0.0126309, 0.0125386, 0.0130862, ],
[0.0135158, 0.0139441, 0.0143861, 0.0135334, 0.0139446, 0.0135009, ],
[0.0139938, 0.0143768, 0.0147569, 0.0137791, 0.0141172, 0.0135152, ],
[0.0122678, 0.0117623, 0.0112817, 0.0122333, 0.0117267, 0.0121785, ],
[0.0143295, 0.0141826, 0.0139939, 0.0137248, 0.0135766, 0.0131522, ],
[0.0143295, 0.0138428, 0.0133506, 0.014464, 0.0139358, 0.0145506, ],
[0.0133974, 0.0139854, 0.0146056, 0.0139739, 0.0146053, 0.0145505, ],
[0.0132625, 0.0138317, 0.0144267, 0.0139324, 0.0145466, 0.0146053, ],
[0.0122678, 0.0117734, 0.0112878, 0.0117624, 0.011295, 0.0112817, ],
[0.0129119, 0.0121434, 0.0113853, 0.0126169, 0.0118141, 0.0122533, ],
[0.0132624, 0.0131171, 0.0129125, 0.0138315, 0.0136656, 0.0144265, ],
[0.0122537, 0.0112519, 0.0102605, 0.0119079, 0.0108752, 0.0115224, ],
[0.0104594, 0.0104189, 0.0103441, 0.00977231, 0.0097142, 0.00910512, ],
[0.010261, 0.0103193, 0.0103426, 0.0108758, 0.0109274, 0.0115231, ],
[0.00896096, 0.009721, 0.0104602, 0.00906748, 0.00977373, 0.00910714, ],
[0.00734037, 0.00814271, 0.00896139, 0.00744554, 0.00821819, 0.007503, ],
[0.0112879, 0.0112904, 0.0112669, 0.0108094, 0.0107979, 0.0103488, ],
[0.00734028, 0.00667377, 0.0060502, 0.00650879, 0.00591307, 0.00571834, ],
[0.00605011, 0.00539191, 0.00476599, 0.005913, 0.00521996, 0.00571829, ],
[0.0103489, 0.0107979, 0.0112669, 0.0103114, 0.0107498, 0.0102514, ],
[0.0102513, 0.0101416, 0.0100167, 0.00976102, 0.00964297, 0.00929209, ],
[0.00813298, 0.00773311, 0.00736276, 0.00787954, 0.00750937, 0.00763283, ],
[0.00839636, 0.00860992, 0.00882548, 0.00827669, 0.00846684, 0.00813286, ],
[0.00699396, 0.00681833, 0.00663739, 0.00719148, 0.00698543, 0.00736273, ],
[0.00955275, 0.00917318, 0.0088254, 0.00943163, 0.00906581, 0.00929227, ],
[0.00571556, 0.00584263, 0.00595724, 0.00597692, 0.00610938, 0.00626078, ],
[0.00699404, 0.00661269, 0.00626071, 0.00681838, 0.00646254, 0.00663742, ],
[0.0057154, 0.00550234, 0.0052918, 0.00545823, 0.00526926, 0.00522308, ],
[0.00481325, 0.00504435, 0.00529166, 0.00494836, 0.00519033, 0.00508258, ],
[0.00423153, 0.0045093, 0.0048132, 0.00433652, 0.0046375, 0.00444461, ],
[0.00321343, 0.00336134, 0.00350207, 0.0034327, 0.00359383, 0.0036873, ],
[0.00423175, 0.00404494, 0.00384611, 0.0039436, 0.00376505, 0.00368692, ],
[0.00280785, 0.00293377, 0.00305534, 0.00298976, 0.00313203, 0.00321372, ],
[0.00571831, 0.00522003, 0.00476612, 0.00494432, 0.00451987, 0.00421892, ],
[0.00292746, 0.00235547, 0.00185215, 0.00257285, 0.00198581, 0.00216847, ],
[0.00421889, 0.0035449, 0.00292735, 0.00391723, 0.00321693, 0.00355643, ],
[0.00105394, 0.00147468, 0.00185213, 0.00102976, 0.00142461, 0.00105943, ],
[0.00105952, 0.000718325, 0.000443346, 0.000634385, 0.000280409, 0.000164218, ],
[4.54622e-05, 0.000334974, 0.000613837, -7.42534e-05, 0.000247878, -0.000150541, ],
[0.000443493, 0.000216778, 4.54458e-05, -3.18907e-05, -0.000261281, -0.000541777, ],
[-0.000150576, 0.000191159, 0.000490553, -0.00019514, 0.000151023, -0.000210895, ],
[-0.000210794, 0.000136689, 0.000405627, -0.000218663, 0.000112308, -0.000209688, ],
[0.000244269, 2.7585e-05, -0.000216182, 6.19084e-05, -0.000217815, -0.00020962, ],
[7.85282e-05, 9.87161e-05, 7.97996e-05, -6.0964e-06, 2.06222e-05, -6.03781e-05, ],
[0.000244297, 0.000153093, 7.86126e-05, 2.76094e-05, -2.62968e-05, -0.000216161, ],
[-1.13154e-06, -5.73835e-05, -6.05922e-05, -6.92956e-07, -1.76907e-05, -2.54371e-07, ],
[0.00141194, 0.00142975, 0.00143515, 0.00126344, 0.00128198, 0.00116106, ],
[0.00116225, 0.00117106, 0.00119467, 0.00100368, 0.00104568, 0.000907384, ],
[0.00090816, 0.000788921, 0.000718593, 0.000761701, 0.000654293, 0.000653521, ],
[0.00194961, 0.00182106, 0.00171333, 0.00197638, 0.00183402, 0.00199566, ],
[0.00171374, 0.00153931, 0.00143383, 0.00156234, 0.00142885, 0.00141144, ],
[0.000543693, 0.000464343, 0.000434706, 0.000547656, 0.000578004, 0.000719433, ],
[0.00019332, 0.000289129, 0.000436924, 0.000325753, 0.0004664, 0.000545588, ],
[8.44746e-07, 9.57181e-05, 0.000194353, 4.20425e-05, 0.000127263, 0.000208871, ],
[0.00248254, 0.00229959, 0.00215914, 0.0023656, 0.00221106, 0.00225665, ],
[0.00215979, 0.00204937, 0.00194896, 0.00221168, 0.00208098, 0.00225723, ],
[0.00248213, 0.00257162, 0.00266691, 0.00240926, 0.00247657, 0.00233489, ],
[0.00266661, 0.00273268, 0.00280814, 0.00256944, 0.00261408, 0.00246663, ],
[0.0139444, 0.0134677, 0.0130151, 0.0137318, 0.0132718, 0.0135014, ],
[0.013086, 0.0130584, 0.0130152, 0.0135176, 0.0134678, 0.0139444, ],
[0.0132557, 0.0127035, 0.0121782, 0.0131799, 0.0126309, 0.0130863, ],
[0.0147569, 0.0145857, 0.014386, 0.0141171, 0.0139436, 0.013515, ],
[0.0135009, 0.0139446, 0.0143863, 0.0140912, 0.0145598, 0.0147196, ],
[0.0152238, 0.0150073, 0.0147567, 0.0145913, 0.0143766, 0.0139937, ],
[0.0132556, 0.012758, 0.0122678, 0.0127035, 0.0122333, 0.0121784, ],
[0.0152238, 0.0145913, 0.0139938, 0.0147771, 0.0141826, 0.0143295, ],
[0.0143295, 0.014464, 0.0145506, 0.0149309, 0.0150617, 0.0155681, ],
[0.0146056, 0.0153161, 0.0160383, 0.0146054, 0.0152716, 0.0145506, ],
[0.014427, 0.0151718, 0.0159301, 0.0145467, 0.0152511, 0.0146052, ],
[0.0122679, 0.0123036, 0.0123197, 0.0117734, 0.0117923, 0.0112878, ],
[0.0129119, 0.0126173, 0.0122539, 0.0134447, 0.0131116, 0.0139911, ],
[0.012912, 0.0134447, 0.0139908, 0.0136656, 0.0142392, 0.0144269, ],
[0.0122535, 0.0119078, 0.0115223, 0.0127302, 0.0123536, 0.0132029, ],
[0.011522, 0.0109274, 0.0103436, 0.0110076, 0.0104189, 0.0104598, ],
[0.0105785, 0.010546, 0.0104598, 0.00975388, 0.00972077, 0.00896091, ],
[0.00879759, 0.00891791, 0.00896144, 0.00805129, 0.00814255, 0.00733999, ],
[0.0123196, 0.0117817, 0.0112668, 0.0117923, 0.0112904, 0.0112879, ],
[0.00695696, 0.00718214, 0.00734029, 0.00632136, 0.00650873, 0.00571821, ],
[0.0112667, 0.0111539, 0.0110208, 0.0107497, 0.0106307, 0.0102514, ],
[0.0110207, 0.0105008, 0.0100167, 0.0106307, 0.0101417, 0.0102515, ],
[0.00929209, 0.00964297, 0.0100167, 0.00943153, 0.00978957, 0.00955272, ],
[0.00813292, 0.00797243, 0.00778782, 0.0077331, 0.00757328, 0.00736279, ],
[0.00813284, 0.00846677, 0.00882536, 0.00841784, 0.00878436, 0.00870539, ],
[0.00778779, 0.00737672, 0.00699405, 0.00757333, 0.00719162, 0.00736293, ],
[0.00870534, 0.00878435, 0.00882539, 0.00913129, 0.00917318, 0.00955275, ],
[0.00573628, 0.00572938, 0.0057154, 0.00601212, 0.00597673, 0.00626056, ],
[0.00650735, 0.00638589, 0.00626071, 0.00676288, 0.00661265, 0.00699396, ],
[0.00573648, 0.00550795, 0.00529151, 0.00572944, 0.00550217, 0.00571533, ],
[0.00508257, 0.00519024, 0.00529148, 0.00540251, 0.00550795, 0.0057365, ],
[0.00481326, 0.00494838, 0.0050826, 0.00463741, 0.00474578, 0.00444437, ],
[0.00423151, 0.0043365, 0.0044446, 0.00404472, 0.00412676, 0.00384592, ],
[0.00321342, 0.00343261, 0.00368713, 0.00326905, 0.00351526, 0.00333243, ],
[0.00368694, 0.00376507, 0.00384611, 0.00351506, 0.00356848, 0.00333222, ],
[0.00280782, 0.00298971, 0.00321366, 0.00285139, 0.00306222, 0.00290349, ],
[0.00517484, 0.00547669, 0.00571821, 0.00467574, 0.00494419, 0.00421877, ],
[0.00216841, 0.0019858, 0.00185219, 0.00157496, 0.0014747, 0.00105392, ],
[0.00292758, 0.0025729, 0.00216845, 0.00321702, 0.00282997, 0.00355638, ],
[0.00517466, 0.00467574, 0.00421895, 0.00433469, 0.00391727, 0.00355646, ],
[0.00105375, 0.00102974, 0.00105957, 0.000572567, 0.000634444, 0.00016428, ],
[0.000443634, -3.18062e-05, -0.000541749, 0.000280522, -0.000224107, 0.000164154, ],
[4.54182e-05, -7.4288e-05, -0.000150566, -0.00042565, -0.000542115, -0.000935114, ],
[4.54909e-05, -0.000425619, -0.000935126, -0.000261225, -0.000774134, -0.000541711, ],
[-0.000150522, -0.000195098, -0.000210865, -0.000603118, -0.000632063, -0.00108724, ],
[-0.0002109, -0.000218735, -0.000209726, -0.000610938, -0.000590561, -0.00103647, ],
[-0.000216303, -0.000522328, -0.000909559, -0.000217832, -0.000547789, -0.000209533, ],
[-6.03952e-05, -0.000117599, -0.000230859, -6.03126e-06, -6.2194e-05, 7.86756e-05, ],
[7.873e-05, -6.21354e-05, -0.000230796, -2.63057e-05, -0.000226904, -0.000216296, ],
[-9.44855e-07, -8.30578e-05, -0.00018991, -5.72467e-05, -0.000137167, -6.05054e-05, ],
[0.00116099, 0.00128191, 0.00143508, 0.00117002, 0.00129139, 0.00119386, ],
[0.0011946, 0.0010563, 0.00100591, 0.00104561, 0.000949536, 0.000907324, ],
[0.00100727, 0.000819142, 0.000718687, 0.000950555, 0.000788886, 0.000907998, ],
[0.00168808, 0.00169537, 0.0017132, 0.00179734, 0.00182095, 0.00194952, ],
[0.00168877, 0.00155986, 0.0014343, 0.00169626, 0.00153982, 0.00171429, ],
[0.000544806, 0.00054866, 0.000720328, 0.00062766, 0.000777085, 0.000796349, ],
[0.00054549, 0.000368428, 0.000408857, 0.000325728, 0.000337267, 0.000193368, ],
[0.000194488, 0.000337662, 0.000408526, 0.000128362, 0.000233267, 0.000210935, ],
[8.94046e-07, 4.31241e-05, 0.000210985, -5.9457e-07, 3.32267e-05, -2.08319e-06, ],
[0.00248258, 0.00240971, 0.00233533, 0.00229971, 0.0022408, 0.00215934, ],
[0.00189664, 0.00192139, 0.0019489, 0.00200195, 0.0020493, 0.00215971, ],
[0.00266695, 0.00256983, 0.00246707, 0.00247663, 0.00239421, 0.00233497, ],
[0.00280817, 0.00268217, 0.00255355, 0.00261418, 0.00250733, 0.0024668, ],
[0.0139442, 0.0137315, 0.013501, 0.0143387, 0.0140911, 0.0147195, ],
[0.0142232, 0.01364, 0.013086, 0.0140928, 0.0135176, 0.0139444, ],
[0.0142232, 0.0137402, 0.0132554, 0.01364, 0.0131797, 0.013086, ],
[0.0154349, 0.0148973, 0.0143862, 0.0150945, 0.0145857, 0.0147569, ],
[0.0147192, 0.0145595, 0.0143861, 0.015086, 0.0148972, 0.015435, ],
[0.0160244, 0.0153712, 0.0147566, 0.0156237, 0.0150073, 0.0152239, ],
[0.0132554, 0.0133409, 0.0134039, 0.0127578, 0.0128229, 0.0122677, ],
[0.0152238, 0.014777, 0.0143295, 0.0154157, 0.0149309, 0.0155682, ],
[0.0145506, 0.0152717, 0.0160384, 0.0150617, 0.0158243, 0.0155683, ],
[0.01593, 0.0160189, 0.0160387, 0.0152511, 0.0153161, 0.0146052, ],
[0.0156445, 0.0158228, 0.01593, 0.0150235, 0.0151715, 0.0144265, ],
[0.0122676, 0.0128228, 0.0134038, 0.0123033, 0.0128567, 0.0123195, ],
[0.0122529, 0.01273, 0.0132031, 0.0131109, 0.013633, 0.0139907, ],
[0.013991, 0.0148103, 0.0156444, 0.0142393, 0.0150236, 0.0144268, ],
[0.0115227, 0.0119218, 0.0123149, 0.0123536, 0.0128113, 0.0132024, ],
[0.0115226, 0.011008, 0.01046, 0.0119214, 0.0113794, 0.0123143, ],
[0.0123147, 0.0113795, 0.0104598, 0.0114506, 0.0105461, 0.0105787, ],
[0.0105785, 0.00975421, 0.00896156, 0.00968552, 0.00891807, 0.00879778, ],
[0.00695696, 0.00786917, 0.0087981, 0.00718223, 0.00805178, 0.00734046, ],
[0.0123195, 0.012374, 0.0124017, 0.0117816, 0.0118235, 0.0112667, ],
[0.00517482, 0.00604499, 0.00695706, 0.00547671, 0.00632144, 0.00571827, ],
[0.0124015, 0.0116861, 0.0110208, 0.0118234, 0.0111538, 0.0112667, ],
[0.010617, 0.0103161, 0.0100166, 0.0108314, 0.0105007, 0.0110205, ],
[0.00955285, 0.00978958, 0.0100166, 0.0100635, 0.010316, 0.0106169, ],
[0.00813289, 0.00841785, 0.00870537, 0.00797237, 0.0082277, 0.00778773, ],
[0.00778769, 0.00755841, 0.00730987, 0.00737664, 0.00715193, 0.00699397, ],
[0.0095527, 0.00960684, 0.00960922, 0.00913118, 0.00914148, 0.00870516, ],
[0.0057362, 0.00601221, 0.00626082, 0.00610462, 0.006386, 0.00650745, ],
[0.00730989, 0.00688996, 0.00650744, 0.00715198, 0.00676298, 0.00699405, ],
[0.005736, 0.00556052, 0.00536631, 0.0054022, 0.00521692, 0.00508245, ],
[0.0044443, 0.00474569, 0.00508249, 0.00455749, 0.00488589, 0.0046742, ],
[0.0044444, 0.00421835, 0.00398351, 0.00412662, 0.00391104, 0.00384583, ],
[0.00321342, 0.00326906, 0.00333246, 0.00306192, 0.00309767, 0.00290314, ],
[0.0033321, 0.00356837, 0.00384602, 0.00337134, 0.00363568, 0.00341466, ],
[0.00280781, 0.00285138, 0.00290349, 0.0026819, 0.00270836, 0.00255337, ],
[0.00125511, 0.00173767, 0.00216845, 0.00113301, 0.00157486, 0.00105369, ],
[0.0035563, 0.00282986, 0.00216832, 0.00315343, 0.00241286, 0.00269549, ],
[0.0043854, 0.00481585, 0.00517471, 0.00395675, 0.00433463, 0.00355629, ],
[0.00105382, 0.000572541, 0.000164152, 0.00057601, 8.74394e-05, 5.56531e-05, ],
[-0.000541743, -0.000850026, -0.00110775, -0.000224135, -0.000443695, 0.000164094, ],
[-0.000150452, -0.000603095, -0.00108726, -0.000542049, -0.00103622, -0.000935095, ],
[-0.000935202, -0.00134301, -0.00173129, -0.00077418, -0.00111876, -0.000541728, ],
[-0.000210921, -0.000610956, -0.00103649, -0.000632076, -0.00107686, -0.00108721, ],
[-0.000209511, -0.000547738, -0.000909479, -0.000590514, -0.000982226, -0.00103659, ],
[-0.000216067, -0.000446814, -0.000694139, -0.000522071, -0.000802567, -0.000909279, ],
[-0.000392788, -0.000323679, -0.000230843, -0.000187577, -0.000117587, -6.03874e-05, ],
[-0.000216204, -0.000226823, -0.000230727, -0.000446869, -0.000432858, -0.000694112, ],
[-1.84019e-06, -0.000113415, -0.000190094, -1.5041e-06, -8.32612e-05, -1.16802e-06, ],
[-6.0504e-05, -0.000137166, -0.000189909, -0.000187672, -0.000281508, -0.000392862, ],
[0.00119412, 0.00129143, 0.00143488, 0.0013102, 0.0014466, 0.001478, ],
[0.00119498, 0.00123351, 0.00125286, 0.00105665, 0.001091, 0.00100622, ],
[0.000795345, 0.000775637, 0.000718435, 0.000854007, 0.000818934, 0.00100711, ],
[0.00168841, 0.0017975, 0.00194952, 0.00177978, 0.00192198, 0.00189721, ],
[0.00147731, 0.00144596, 0.00143429, 0.0015412, 0.00155983, 0.00168872, ],
[0.000619186, 0.000562292, 0.000544743, 0.000689002, 0.000627445, 0.000795983, ],
[0.000619075, 0.000539477, 0.000408413, 0.000562563, 0.00036816, 0.000545397, ],
[0.000210058, 0.000232717, 0.000408304, 0.000326357, 0.000377101, 0.000454992, ],
[0.000212429, 0.000105946, 0.000212557, 3.50433e-05, 0.000115072, 1.0625e-07, ],
[0.0023353, 0.00217045, 0.0020612, 0.00224077, 0.00211364, 0.0021593, ],
[0.00206174, 0.00196564, 0.00189674, 0.00211413, 0.00200201, 0.00215973, ],
[0.00246704, 0.00230646, 0.00218964, 0.00239418, 0.00226309, 0.00233494, ],
[0.00255354, 0.00240121, 0.00228749, 0.00250733, 0.00237722, 0.00246681, ],
[0.0151548, 0.0145307, 0.0139441, 0.0149448, 0.0143386, 0.0147194, ],
[0.0151547, 0.014694, 0.0142231, 0.0145306, 0.0140926, 0.0139441, ],
[0.0142232, 0.0143618, 0.0144787, 0.0137402, 0.0138495, 0.0132554, ],
[0.0154349, 0.0150943, 0.0147566, 0.0157429, 0.0153712, 0.0160244, ],
[0.0160147, 0.0153477, 0.0147193, 0.0157297, 0.0150861, 0.0154351, ],
[0.0160243, 0.0156235, 0.0152236, 0.0162761, 0.0158401, 0.016495, ],
[0.0144786, 0.0139411, 0.0134036, 0.0138495, 0.0133408, 0.0132555, ],
[0.0152237, 0.0154156, 0.0155682, 0.0158402, 0.016032, 0.016495, ],
[0.0160384, 0.0164669, 0.016872, 0.0158242, 0.0162, 0.0155683, ],
[0.01593, 0.0166103, 0.0173095, 0.0160187, 0.016663, 0.0160384, ],
[0.0156445, 0.0164582, 0.0172857, 0.0158229, 0.0165897, 0.0159301, ],
[0.0123195, 0.0128566, 0.0134035, 0.0129471, 0.0135243, 0.0136165, ],
[0.0132031, 0.0141666, 0.0151511, 0.0136332, 0.0145634, 0.0139911, ],
[0.0139913, 0.0145637, 0.0151516, 0.0148103, 0.0154482, 0.0156442, ],
[0.0123155, 0.0131223, 0.0139446, 0.0128116, 0.0135783, 0.0132023, ],
[0.0105785, 0.0113957, 0.0122367, 0.0114506, 0.0123281, 0.012315, ],
[0.0103746, 0.0105137, 0.0105785, 0.00957889, 0.00968558, 0.00879794, ],
[0.00695674, 0.0076566, 0.00838232, 0.00786896, 0.00862893, 0.0087979, ],
[0.0136164, 0.0130054, 0.0124015, 0.012947, 0.0123739, 0.0123195, ],
[0.00517454, 0.00576791, 0.00639765, 0.00604489, 0.00671706, 0.00695712, ],
[0.0117682, 0.0113904, 0.0110208, 0.0121002, 0.011686, 0.0124012, ],
[0.0106169, 0.0108315, 0.0110208, 0.0111746, 0.0113904, 0.0117682, ],
[0.0103431, 0.00993515, 0.0095529, 0.0104974, 0.0100634, 0.0106167, ],
[0.00870531, 0.00842816, 0.00813211, 0.00822772, 0.00795917, 0.00778782, ],
[0.00778795, 0.00795922, 0.00813208, 0.00755857, 0.00770701, 0.00730993, ],
[0.0103431, 0.00998541, 0.00960886, 0.00993521, 0.00960679, 0.00955297, ],
[0.00870516, 0.00914145, 0.00960917, 0.00877251, 0.00920506, 0.00882334, ],
[0.00595711, 0.00585075, 0.00573616, 0.00624174, 0.0061046, 0.00650745, ],
[0.00730981, 0.0070819, 0.00681587, 0.00688987, 0.00666552, 0.00650734, ],
[0.00595712, 0.00564663, 0.00536626, 0.00585083, 0.00556065, 0.00573632, ],
[0.00508244, 0.00521691, 0.0053663, 0.00488575, 0.00500917, 0.00467396, ],
[0.00467421, 0.004304, 0.00398327, 0.00455751, 0.00421819, 0.00444431, ],
[0.00384584, 0.00391105, 0.00398352, 0.00363544, 0.00367748, 0.00341434, ],
[0.00333241, 0.00314152, 0.00294746, 0.00309766, 0.00292305, 0.00290318, ],
[0.00333211, 0.00337134, 0.00341466, 0.00314128, 0.00315977, 0.00294729, ],
[0.00290334, 0.0027449, 0.00258444, 0.00270835, 0.00256755, 0.00255349, ],
[0.00269521, 0.00241281, 0.00216852, 0.00193689, 0.00173774, 0.00125517, ],
[0.00125504, 0.00113311, 0.00105398, 0.000618075, 0.000576092, 5.56644e-05, ],
[0.00438535, 0.00395677, 0.00355638, 0.0035082, 0.00315345, 0.00269545, ],
[0.00438537, 0.00536561, 0.00639778, 0.0048159, 0.00576812, 0.00517484, ],
[0.000164208, -0.000443718, -0.00110792, 8.75016e-05, -0.000563193, 5.57216e-05, ],
[-0.00173132, -0.00146354, -0.00110799, -0.00111877, -0.000850128, -0.000541714, ],
[-0.0010873, -0.00158729, -0.00207992, -0.00103626, -0.00149601, -0.000935128, ],
[-0.000935111, -0.00149602, -0.00207996, -0.00134299, -0.00193982, -0.00173134, ],
[-0.00103661, -0.00154575, -0.00207009, -0.00107689, -0.00156876, -0.00108714, ],
[-0.00103656, -0.000982162, -0.000909384, -0.00147017, -0.0013936, -0.00192547, ],
[-0.000909489, -0.000802623, -0.000694043, -0.00126296, -0.00112985, -0.00162362, ],
[-0.000946092, -0.000543448, -0.000230823, -0.000625267, -0.000323667, -0.000392783, ],
[-0.000693886, -0.000432741, -0.000230719, -0.000827896, -0.000543447, -0.000946194, ],
[-0.000295911, -0.000246904, -0.000189963, -0.000134569, -0.000113236, -1.61323e-06, ],
[-0.000189804, -0.00030642, -0.000456078, -0.000281449, -0.000431072, -0.000392849, ],
[0.00119418, 0.00131024, 0.00147802, 0.00123263, 0.00131478, 0.00125189, ],
[0.00125269, 0.00114172, 0.00106364, 0.00109089, 0.00103181, 0.00100617, ],
[0.00106362, 0.000924005, 0.000796468, 0.00103209, 0.000854386, 0.00100674, ],
[0.00167245, 0.00168814, 0.0016883, 0.00175344, 0.00177969, 0.00189714, ],
[0.00167326, 0.00155256, 0.00147728, 0.00168892, 0.00154135, 0.00168905, ],
[0.000900918, 0.0007474, 0.000619083, 0.000846167, 0.000688971, 0.000796026, ],
[0.000454973, 0.00037713, 0.000408383, 0.000476858, 0.000539264, 0.00061868, ],
[0.000209582, 0.000326045, 0.000454844, 0.000105301, 0.000257621, 0.000214114, ],
[1.1108e-06, 0.000116283, 0.000213976, -5.19352e-07, -5.20653e-05, -2.14951e-06, ],
[0.00233536, 0.0022634, 0.00218984, 0.00217059, 0.00212115, 0.00206143, ],
[0.00206167, 0.0019314, 0.00184239, 0.00196557, 0.00187116, 0.00189667, ],
[0.00246693, 0.00237729, 0.00228752, 0.00230651, 0.00223766, 0.00218985, ],
[0.00231875, 0.00230532, 0.0022875, 0.00243648, 0.00240122, 0.00255353, ],
[0.0160146, 0.0155923, 0.0151545, 0.0153476, 0.0149446, 0.0147193, ],
[0.0151545, 0.0153648, 0.0155597, 0.0146939, 0.0148723, 0.014223, ],
[0.0155596, 0.0150201, 0.0144786, 0.0148722, 0.0143616, 0.0142229, ],
[0.0167609, 0.0160758, 0.0154348, 0.016395, 0.0157428, 0.0160243, ],
[0.0167608, 0.0164012, 0.0160145, 0.0160758, 0.0157294, 0.0154347, ],
[0.0173794, 0.0166793, 0.0160243, 0.0169368, 0.016276, 0.0164949, ],
[0.0148286, 0.0140939, 0.0134035, 0.0146622, 0.013941, 0.0144785, ],
[0.0155682, 0.0162001, 0.0168722, 0.0160319, 0.0167018, 0.0164948, ],
[0.0160391, 0.016612, 0.0172177, 0.0164672, 0.0170568, 0.0168719, ],
[0.017286, 0.0173275, 0.0173092, 0.0165898, 0.0166101, 0.0159301, ],
[0.0173096, 0.017284, 0.0172175, 0.0166629, 0.0166114, 0.016038, ],
[0.0156443, 0.016286, 0.0169622, 0.0164584, 0.0171582, 0.0172863, ],
[0.0136165, 0.0135242, 0.0134035, 0.014216, 0.0140938, 0.0148284, ],
[0.0132025, 0.0135782, 0.0139442, 0.0141669, 0.0145691, 0.0151522, ],
[0.0156442, 0.0154485, 0.0151522, 0.0162861, 0.0160534, 0.0169625, ],
[0.0139658, 0.0139768, 0.0139448, 0.0131216, 0.0131215, 0.0123136, ],
[0.0103746, 0.011311, 0.0122372, 0.0105138, 0.0113961, 0.0105787, ],
[0.0122368, 0.0131052, 0.0139662, 0.0123283, 0.0131227, 0.0123153, ],
[0.0083824, 0.00937042, 0.0103745, 0.00862899, 0.00957883, 0.00879792, ],
[0.00695725, 0.00671717, 0.00639773, 0.0076568, 0.00737282, 0.0083822, ],
[0.0136162, 0.0137131, 0.013786, 0.0130052, 0.0130692, 0.0124013, ],
[0.0124018, 0.0126196, 0.0128154, 0.0121005, 0.0122746, 0.0117682, ],
[0.0112984, 0.010954, 0.0106169, 0.0115488, 0.0111746, 0.011768, ],
[0.0112983, 0.0108039, 0.0103432, 0.0109541, 0.0104977, 0.0106171, ],
[0.00882291, 0.0084642, 0.00813242, 0.00877231, 0.00842826, 0.00870521, ],
[0.00813216, 0.00790939, 0.00766961, 0.00770704, 0.00748105, 0.00730989, ],
[0.0108306, 0.0101881, 0.00960903, 0.0105897, 0.00998554, 0.0103432, ],
[0.0088234, 0.0092047, 0.0096084, 0.00902179, 0.00943227, 0.0092261, ],
[0.00681586, 0.00636809, 0.00595705, 0.00666552, 0.00624166, 0.00650736, ],
[0.00730992, 0.00748105, 0.00766958, 0.00708188, 0.00723596, 0.00681572, ],
[0.00527332, 0.00532522, 0.00536605, 0.00562282, 0.00564649, 0.00595706, ],
[0.00467404, 0.00500913, 0.00536614, 0.00495736, 0.00532529, 0.00527338, ],
[0.00467414, 0.00434872, 0.00401984, 0.00430391, 0.00400178, 0.00398317, ],
[0.00398339, 0.00374083, 0.00350025, 0.00367742, 0.00345392, 0.00341434, ],
[0.00290321, 0.00292307, 0.00294746, 0.00274483, 0.00274482, 0.00258441, ],
[0.00341447, 0.00318348, 0.00294394, 0.00315971, 0.00294413, 0.00294734, ],
[0.00258447, 0.00243485, 0.00231853, 0.00256757, 0.00243636, 0.0025535, ],
[0.00161385, 0.00218377, 0.00269532, 0.00142255, 0.00193687, 0.00125503, ],
[0.00125496, 0.000618007, 5.56069e-05, 0.000741905, 9.96143e-05, 0.000182204, ],
[0.00335248, 0.00390685, 0.00438539, 0.00301269, 0.00350806, 0.00269513, ],
