[1.02641, 1.02592, 1.02538, 1.02541, 1.02484, 1.02439, ],
[1.02538, 1.02488, 1.02431, 1.02437, 1.02378, 1.02333, ],
[1.02431, 1.02373, 1.02308, 1.02344, 1.0228, 1.02256, ],
[1.01615, 1.01471, 1.01305, 1.01461, 1.01307, 1.01316, ],
[1.01934, 1.01825, 1.01697, 1.01773, 1.0165, 1.01615, ],
[1.02096, 1.02167, 1.02259, 1.02021, 1.02099, 1.01934, ],
[1.02096, 1.02203, 1.02308, 1.02167, 1.02286, 1.02259, ],
[0.998081, 0.995743, 0.993143, 0.996224, 0.993557, 0.994394, ],
[0.993265, 0.992971, 0.99314, 0.995675, 0.995531, 0.997863, ],
[0.998997, 0.997216, 0.995274, 0.996224, 0.994061, 0.993264, ],
[1.01222, 1.00798, 1.00384, 1.01126, 1.00749, 1.01056, ],
[1.01764, 1.01942, 1.02157, 1.01521, 1.01693, 1.01222, ],
[1.00384, 1.00391, 1.00411, 1.00748, 1.00727, 1.01055, ],
[1.00143, 1.00306, 1.00491, 1.00018, 1.00206, 0.998888, ],
[1.0041, 1.00445, 1.00491, 1.00714, 1.00725, 1.00976, ],
[0.998993, 1.00005, 1.00143, 0.997213, 0.998494, 0.995271, ],
[1.04088, 1.04466, 1.04795, 1.04382, 1.04754, 1.04633, ],
[1.04088, 1.03737, 1.03318, 1.03602, 1.03235, 1.03113, ],
[1.03113, 1.0264, 1.02157, 1.02777, 1.02348, 1.02492, ],
[1.05464, 1.05694, 1.05799, 1.05548, 1.05691, 1.05536, ],
[1.04632, 1.04754, 1.04795, 1.0497, 1.05034, 1.05247, ],
[1.05248, 1.05191, 1.05057, 1.05437, 1.0532, 1.05536, ],
[1.00908, 1.00676, 1.00435, 1.00824, 1.00608, 1.00762, ],
[1.00216, 1.00311, 1.00435, 1.00064, 1.00181, 0.998991, ],
[0.998994, 0.996222, 0.993261, 0.998254, 0.995671, 0.99786, ],
[1.01316, 1.01308, 1.01305, 1.01125, 1.01102, 1.00908, ],
[1.02742, 1.02665, 1.02585, 1.02716, 1.02641, 1.02693, ],
[1.02641, 1.02611, 1.02585, 1.02694, 1.02665, 1.02742, ],
[1.02727, 1.02635, 1.02538, 1.0268, 1.02592, 1.02641, ],
[1.02636, 1.02535, 1.02431, 1.02583, 1.02488, 1.02538, ],
[1.02501, 1.02404, 1.02308, 1.02462, 1.02373, 1.02431, ],
[1.01697, 1.01499, 1.01305, 1.0165, 1.01471, 1.01615, ],
[1.01934, 1.02002, 1.02087, 1.01825, 1.01894, 1.01697, ],
[1.01934, 1.02099, 1.02259, 1.02002, 1.02182, 1.02087, ],
[1.02259, 1.02286, 1.02308, 1.02388, 1.02404, 1.02501, ],
[1.01763, 1.01521, 1.01222, 1.01406, 1.01126, 1.01056, ],
[1.02492, 1.02348, 1.02157, 1.02131, 1.01942, 1.01764, ],
[1.01055, 1.00727, 1.00411, 1.01004, 1.00715, 1.00976, ],
[1.00143, 1.0037, 1.00577, 1.00306, 1.00529, 1.00491, ],
[1.00976, 1.00725, 1.00491, 1.00948, 1.0073, 1.00941, ],
[0.998993, 1.00181, 1.00436, 1.00005, 1.00296, 1.00143, ],
[1.04381, 1.04602, 1.04795, 1.04299, 1.04466, 1.04088, ],
[1.03114, 1.03452, 1.0373, 1.03603, 1.03924, 1.04088, ],
[1.03151, 1.03153, 1.03114, 1.02835, 1.02778, 1.02492, ],
[1.05536, 1.05375, 1.05167, 1.05548, 1.05338, 1.05464, ],
[1.05248, 1.05035, 1.04796, 1.05191, 1.04957, 1.05057, ],
[1.05057, 1.05138, 1.05167, 1.0532, 1.05375, 1.05537, ],
[1.00908, 1.00754, 1.00577, 1.00676, 1.00493, 1.00435, ],
[1.01305, 1.01137, 1.00941, 1.01102, 1.00912, 1.00908, ],
[1.02808, 1.02727, 1.02641, 1.02772, 1.02694, 1.02742, ],
[1.02636, 1.02583, 1.02538, 1.02685, 1.02635, 1.02727, ],
[1.02808, 1.02769, 1.02727, 1.02727, 1.0268, 1.02641, ],
[1.02501, 1.02462, 1.02431, 1.02574, 1.02535, 1.02636, ],
[1.01697, 1.01553, 1.01383, 1.01499, 1.01335, 1.01305, ],
[1.02087, 1.01982, 1.01852, 1.01894, 1.01766, 1.01697, ],
[1.02087, 1.02182, 1.02259, 1.02287, 1.02357, 1.02482, ],
[1.02501, 1.0256, 1.02633, 1.02388, 1.02445, 1.02259, ],
[1.01763, 1.01406, 1.01056, 1.01625, 1.01309, 1.01521, ],
[1.02103, 1.02279, 1.02492, 1.01953, 1.02131, 1.01764, ],
[1.01055, 1.01004, 1.00976, 1.01309, 1.01243, 1.0152, ],
[1.00435, 1.00493, 1.00577, 1.00296, 1.0037, 1.00143, ],
[1.00491, 1.00529, 1.00577, 1.0073, 1.00755, 1.00941, ],
[1.00941, 1.01157, 1.01383, 1.00948, 1.01195, 1.00976, ],
[1.05057, 1.04957, 1.04796, 1.0473, 1.04602, 1.04381, ],
[1.04088, 1.03924, 1.03731, 1.04299, 1.04074, 1.04381, ],
[1.03151, 1.0343, 1.0373, 1.03153, 1.03452, 1.03114, ],
[1.02665, 1.02891, 1.03151, 1.02593, 1.02835, 1.02492, ],
[1.05465, 1.05338, 1.05167, 1.05169, 1.05025, 1.04857, ],
[1.04602, 1.04879, 1.05167, 1.04847, 1.05138, 1.05057, ],
[1.00941, 1.00755, 1.00577, 1.00912, 1.00754, 1.00908, ],
[1.01305, 1.01335, 1.01383, 1.01137, 1.01157, 1.00941, ],
[1.02636, 1.02685, 1.02727, 1.02742, 1.02779, 1.02842, ],
[1.02898, 1.02817, 1.02727, 1.02849, 1.0277, 1.02808, ],
[1.02766, 1.02635, 1.02501, 1.02696, 1.02574, 1.02636, ],
[1.01852, 1.01617, 1.01383, 1.01766, 1.01553, 1.01697, ],
[1.02087, 1.02192, 1.02319, 1.01982, 1.0209, 1.01852, ],
[1.02259, 1.02445, 1.02633, 1.02357, 1.02565, 1.02482, ],
[1.02087, 1.02287, 1.02482, 1.02192, 1.0241, 1.02319, ],
[1.02766, 1.02707, 1.02633, 1.02635, 1.0256, 1.02501, ],
[1.02103, 1.01953, 1.01763, 1.01813, 1.01625, 1.01521, ],
[1.02665, 1.02593, 1.02492, 1.02392, 1.02279, 1.02103, ],
[1.00976, 1.01195, 1.01383, 1.01243, 1.0144, 1.0152, ],
[1.04603, 1.04848, 1.05058, 1.04545, 1.04731, 1.04381, ],
[1.04381, 1.04074, 1.03731, 1.04016, 1.03721, 1.03686, ],
[1.03686, 1.03721, 1.03731, 1.03438, 1.0343, 1.03151, ],
[1.02665, 1.02919, 1.0315, 1.02891, 1.03161, 1.03151, ],
[1.04857, 1.05025, 1.05167, 1.04762, 1.0488, 1.04604, ],
[1.02842, 1.02779, 1.02727, 1.02872, 1.02817, 1.02898, ],
[1.02766, 1.02695, 1.02636, 1.02809, 1.02742, 1.02842, ],
[1.0152, 1.0144, 1.01383, 1.01702, 1.01617, 1.01852, ],
[1.02319, 1.02225, 1.02103, 1.0209, 1.01964, 1.01852, ],
[1.02633, 1.02713, 1.02808, 1.02565, 1.02648, 1.02482, ],
[1.02482, 1.02606, 1.02753, 1.0241, 1.02543, 1.02319, ],
[1.02981, 1.02806, 1.02633, 1.02863, 1.02707, 1.02766, ],
[1.02103, 1.01813, 1.01521, 1.01964, 1.01702, 1.01852, ],
[1.02319, 1.02477, 1.02665, 1.02225, 1.02392, 1.02103, ],
[1.04603, 1.04545, 1.04381, 1.04316, 1.04208, 1.04028, ],
[1.04028, 1.04208, 1.04382, 1.03878, 1.04017, 1.03686, ],
[1.0315, 1.034, 1.03686, 1.03161, 1.03438, 1.03151, ],
[1.02665, 1.02718, 1.02753, 1.02919, 1.02938, 1.0315, ],
[1.04857, 1.04762, 1.04603, 1.04544, 1.0444, 1.0426, ],
[1.03024, 1.02939, 1.02842, 1.02955, 1.02872, 1.02898, ],
[1.03006, 1.0289, 1.02766, 1.02917, 1.02809, 1.02842, ],
[1.02981, 1.02904, 1.02808, 1.02806, 1.02713, 1.02633, ],
[1.02482, 1.02648, 1.02808, 1.02606, 1.02787, 1.02753, ],
[1.0232, 1.02543, 1.02753, 1.02477, 1.02718, 1.02665, ],
[1.03006, 1.02998, 1.02981, 1.0289, 1.02863, 1.02766, ],
[1.04028, 1.04036, 1.0402, 1.04316, 1.04293, 1.04603, ],
[1.03525, 1.0376, 1.04028, 1.03609, 1.03878, 1.03686, ],
[1.0315, 1.03354, 1.03525, 1.034, 1.03609, 1.03686, ],
[1.0315, 1.02939, 1.02753, 1.03119, 1.02929, 1.03085, ],
[1.04603, 1.04293, 1.0402, 1.0444, 1.04157, 1.0426, ],
[1.03024, 1.03018, 1.03005, 1.02939, 1.02917, 1.02842, ],
[1.03085, 1.0294, 1.02808, 1.03031, 1.02904, 1.02981, ],
[1.02753, 1.02787, 1.02808, 1.02929, 1.02939, 1.03085, ],
[1.03246, 1.03123, 1.02981, 1.03116, 1.02998, 1.03006, ],
[1.04028, 1.03909, 1.03794, 1.04036, 1.03912, 1.0402, ],
[1.03525, 1.03663, 1.03793, 1.0376, 1.03909, 1.04029, ],
[1.0315, 1.03119, 1.03085, 1.03354, 1.0329, 1.03525, ],
[1.0426, 1.04157, 1.0402, 1.0401, 1.0391, 1.03795, ],
[1.03203, 1.03112, 1.03006, 1.03105, 1.03018, 1.03025, ],
[1.02981, 1.03126, 1.03293, 1.03031, 1.03198, 1.03085, ],
[1.03246, 1.03272, 1.03293, 1.03123, 1.03126, 1.02982, ],
[1.03203, 1.03227, 1.03246, 1.03112, 1.03116, 1.03006, ],
[1.04019, 1.03912, 1.03794, 1.03792, 1.0369, 1.03597, ],
[1.03597, 1.0369, 1.03793, 1.0358, 1.03663, 1.03525, ],
[1.03085, 1.03198, 1.03293, 1.0329, 1.03401, 1.03525, ],
[1.03795, 1.0391, 1.0402, 1.03712, 1.03793, 1.03597, ],
[1.03597, 1.03445, 1.03293, 1.03406, 1.03272, 1.03246, ],
[1.03451, 1.03358, 1.03246, 1.03316, 1.03227, 1.03203, ],
[1.03525, 1.03401, 1.03293, 1.0358, 1.03445, 1.03597, ],
[1.03795, 1.03712, 1.03597, 1.03608, 1.03526, 1.03451, ],
[1.03597, 1.03406, 1.03246, 1.03526, 1.03358, 1.03451, ],
]
DGNv = [[1.18215e-06, 6.44392e-05, 0.000160019, 9.39063e-07, 4.5851e-05, 6.95978e-07, ],
[0.000173083, 0.000150333, 0.000160427, 7.62338e-05, 6.4762e-05, 1.41971e-06, ],
[7.43063e-07, 4.67162e-05, 0.000161702, 1.50206e-05, 0.000121588, 7.17671e-05, ],
[0.000173351, 0.00022216, 0.000306913, 0.000150539, 0.000226907, 0.000160572, ],
[1.90531e-06, 6.83268e-05, 0.000172552, 1.00145e-06, 7.53069e-05, 9.75907e-08, ],
[7.14051e-05, 0.000121207, 0.000161302, 0.00010559, 0.000141381, 0.000197023, ],
[9.28837e-07, 1.54139e-05, 7.2368e-05, 2.37555e-07, 3.1246e-05, -4.53728e-07, ],
[0.000411501, 0.000351084, 0.000306825, 0.00026969, 0.000221846, 0.00017281, ],
[0.000160904, 0.000226981, 0.000306729, 0.000225992, 0.000302242, 0.000340854, ],
[1.20241e-06, 7.13679e-05, 0.000168363, 6.81145e-05, 0.00017088, 0.00017283, ],
[0.000197472, 0.000141309, 0.000160709, 0.000256848, 0.000226122, 0.000341309, ],
[0.000197848, 0.000122587, 7.88375e-05, 0.000106902, 5.92853e-05, 7.32037e-05, ],
[7.25729e-05, 4.65469e-05, 3.05623e-05, 3.20693e-05, 1.06452e-05, 9.88142e-07, ],
[0.0005088, 0.000396968, 0.000306826, 0.000438172, 0.000351084, 0.000411501, ],
[0.000172921, 0.000170961, 0.000168434, 0.000269663, 0.000267698, 0.000411336, ],
[0.00034085, 0.000302521, 0.000307292, 0.000411853, 0.00039756, 0.000509518, ],
[1.52021e-06, 7.57476e-05, 0.000168192, 1.23295e-06, 7.11537e-05, 9.45685e-07, ],
[0.000344893, 0.000236299, 0.000197108, 0.000313376, 0.000256631, 0.000341238, ],
[0.000157231, 9.32009e-05, 7.88581e-05, 0.000134803, 0.000122325, 0.000197304, ],
[7.88417e-05, 3.82127e-05, 3.06527e-05, 5.89506e-05, 4.65707e-05, 7.253e-05, ],
[-2.14057e-07, 1.02128e-05, 3.08998e-05, 3.7455e-07, -2.88949e-06, 9.63157e-07, ],
[0.000509193, 0.000438407, 0.000411577, 0.000600887, 0.000534263, 0.000702742, ],
[0.000411193, 0.000267437, 0.000168055, 0.000337087, 0.000223694, 0.000276292, ],
[0.000546338, 0.000425635, 0.000340768, 0.000508988, 0.000411701, 0.000509295, ],
[0.000276374, 0.000223765, 0.000168116, 0.000118604, 7.57151e-05, 1.53049e-06, ],
[0.000345746, 0.000240477, 0.000156878, 0.000236878, 0.000134682, 0.000197414, ],
[0.000546588, 0.000431087, 0.000345249, 0.000426021, 0.000313581, 0.000341292, ],
[-1.76512e-08, 2.32626e-05, 8.04349e-05, 6.19374e-05, 9.35732e-05, 0.000156399, ],
[-5.38375e-07, 2.41225e-05, 3.20307e-05, 1.38867e-05, 3.92447e-05, 7.95278e-05, ],
[-5.4808e-07, -3.12166e-06, 3.19467e-05, -7.80204e-07, 2.38435e-05, -1.01233e-06, ],
[0.000411253, 0.000481018, 0.000573352, 0.000533894, 0.000628566, 0.000702327, ],
[0.00050911, 0.000600812, 0.000702675, 0.000626731, 0.000725641, 0.000787374, ],
[0.000411323, 0.000337123, 0.000276233, 0.000481044, 0.000410598, 0.000573333, ],
[0.000546304, 0.00050898, 0.000509312, 0.000652522, 0.000627089, 0.000787889, ],
[1.76051e-06, 0.000136612, 0.000275903, 1.64241e-06, 0.000118365, 1.52432e-06, ],
[0.000345458, 0.000295423, 0.00033405, 0.00024019, 0.000203906, 0.000156592, ],
[0.000546475, 0.000519575, 0.000544615, 0.000430966, 0.000421743, 0.000345122, ],
[-3.79599e-07, 1.42406e-05, 8.00769e-05, -7.59311e-07, 2.2523e-05, -1.13902e-06, ],
[5.58889e-08, 6.24164e-05, 0.000157284, -5.96794e-07, 2.39795e-05, -1.24948e-06, ],
[0.000573445, 0.000736913, 0.000939899, 0.000628754, 0.000809937, 0.000702609, ],
[0.000702777, 0.000864179, 0.00105121, 0.000725793, 0.000903636, 0.000787576, ],
[0.000276197, 0.000383613, 0.000508994, 0.000410433, 0.000531886, 0.00057304, ],
[0.000799625, 0.00065867, 0.000546146, 0.000768395, 0.000652365, 0.000787735, ],
[0.000302756, 0.000285041, 0.000275999, 0.00014205, 0.000136749, 1.93785e-06, ],
[0.000545407, 0.000413125, 0.000333766, 0.000422157, 0.000295132, 0.000345159, ],
[0.000156507, 0.000204075, 0.000334473, 0.000125616, 0.000195784, 0.000126348, ],
[0.000799824, 0.000649494, 0.000544734, 0.000659013, 0.000519714, 0.000546633, ],
[2.34383e-07, 2.53427e-05, 0.000158526, 6.99985e-05, 0.000125963, 0.000125023, ],
[0.000573109, 0.000674369, 0.000797278, 0.000736694, 0.000860414, 0.000939796, ],
[0.000939884, 0.000983736, 0.00105096, 0.000809918, 0.000863962, 0.000702587, ],
[0.00078754, 0.000903571, 0.00105111, 0.000922257, 0.00106232, 0.0010856, ],
[0.000302781, 0.000397542, 0.000508884, 0.00028506, 0.000383466, 0.000276013, ],
[0.000573109, 0.000532015, 0.000509184, 0.000674421, 0.0006419, 0.000797383, ],
[0.000799911, 0.00076845, 0.000787559, 0.000935607, 0.000922179, 0.00108543, ],
[2.23206e-06, 0.000149305, 0.000302466, 1.86667e-06, 0.000141687, 1.50128e-06, ],
[0.00047318, 0.000367306, 0.000333427, 0.000476563, 0.000412824, 0.000545143, ],
[0.00012595, 0.000195528, 0.000334358, 0.000162281, 0.000224229, 0.000183311, ],
[0.000731895, 0.000625098, 0.000544687, 0.00075108, 0.000649354, 0.00079959, ],
[1.93771e-06, 7.0721e-05, 0.000124765, 5.73631e-07, -1.79428e-06, -7.90446e-07, ],
[0.000939843, 0.000860468, 0.000797339, 0.00106764, 0.000997262, 0.00122459, ],
[0.00135419, 0.00119583, 0.00105121, 0.00113544, 0.000983932, 0.000940028, ],
[0.00108566, 0.00106231, 0.00105102, 0.00124869, 0.00122019, 0.00141905, ],
[0.000621197, 0.000557763, 0.000508828, 0.000450016, 0.000397488, 0.000302729, ],
[0.000797035, 0.000641527, 0.000508786, 0.000703552, 0.000557726, 0.000621166, ],
[0.00105472, 0.000903318, 0.000799845, 0.00106405, 0.000935547, 0.00108537, ],
[2.11782e-06, 0.000158202, 0.000334756, 0.000149306, 0.000316794, 0.000302583, ],
[0.00018554, 0.00022543, 0.00033453, 0.000316638, 0.000367693, 0.00047285, ],
[0.000473906, 0.000476611, 0.000544512, 0.000586539, 0.000624656, 0.000731186, ],
[0.000127566, 0.000164672, 0.000186477, -6.70244e-07, 9.51989e-05, -1.34373e-06, ],
[0.00105477, 0.000893573, 0.000731661, 0.000903117, 0.000750862, 0.000799389, ],
[0.00122439, 0.00099707, 0.000797155, 0.00111408, 0.000896712, 0.00101515, ],
[0.000939785, 0.00106757, 0.00122452, 0.00113535, 0.00128874, 0.00135426, ],
[0.00141911, 0.00122033, 0.00105122, 0.00138642, 0.00119582, 0.00135414, ],
[0.00140566, 0.00123229, 0.00108558, 0.0014014, 0.00124865, 0.00141905, ],
[0.00033476, 0.000473094, 0.000620902, 0.000316798, 0.000449797, 0.000302587, ],
[0.000797194, 0.000703617, 0.000621138, 0.000896748, 0.000803582, 0.00101518, ],
[0.00140606, 0.00121817, 0.00105458, 0.00123247, 0.00106406, 0.00108554, ],
[2.35099e-06, 0.000166825, 0.000334601, 2.12912e-06, 0.000158019, 1.90725e-06, ],
[0.000306148, 0.000270671, 0.000185471, 0.000344585, 0.000316504, 0.00047265, ],
[0.000619511, 0.000524337, 0.000473679, 0.000671362, 0.000586418, 0.00073117, ],
[-1.37004e-06, 9.42809e-05, 0.000184667, -1.56051e-07, 2.52124e-05, 1.05794e-06, ],
[0.00105473, 0.000992159, 0.000985093, 0.000893444, 0.000832591, 0.000731449, ],
[0.00152669, 0.00136678, 0.00122452, 0.00125781, 0.00111417, 0.00101519, ],
[0.0013544, 0.00128879, 0.00122448, 0.0015215, 0.00145021, 0.00170061, ],
[0.00178447, 0.00159189, 0.00141901, 0.00156246, 0.00138646, 0.00135432, ],
[0.00177927, 0.00158245, 0.00140578, 0.00159266, 0.00140156, 0.00141925, ],
[0.000762593, 0.00068562, 0.000620917, 0.000536579, 0.00047313, 0.000334818, ],
[0.00101503, 0.000803389, 0.000620898, 0.000885226, 0.000685593, 0.000762557, ],
[0.00140597, 0.00135003, 0.00132947, 0.00121807, 0.001182, 0.00105446, ],
[0.000425787, 0.000376292, 0.000334593, 0.000203083, 0.000166823, 2.35564e-06, ],
[-1.58061e-07, 2.42995e-05, 0.000184057, 0.000119166, 0.000270135, 0.00030649, ],
[0.000620043, 0.000486466, 0.000305956, 0.000524351, 0.000344752, 0.000473175, ],
[0.000985534, 0.00078745, 0.000619821, 0.000832917, 0.000671762, 0.000731659, ],
[0.00105484, 0.0011823, 0.0013297, 0.000992315, 0.00113679, 0.000985293, ],
[0.00170069, 0.00145026, 0.00122451, 0.00161809, 0.00136676, 0.00152665, ],
[0.00152669, 0.00125771, 0.001015, 0.00140564, 0.00113697, 0.00128233, ],
[0.00178419, 0.00156233, 0.00135434, 0.00174198, 0.00152147, 0.00170062, ],
[0.0017844, 0.00177832, 0.00177914, 0.00159181, 0.00159244, 0.00141893, ],
[0.00177919, 0.00173752, 0.00171281, 0.0015824, 0.0015448, 0.00140577, ],
[0.000762398, 0.000536363, 0.00033458, 0.000593323, 0.000376275, 0.000425767, ],
[0.00101504, 0.000885221, 0.000762536, 0.00113701, 0.00100656, 0.00128237, ],
[0.00171281, 0.00151093, 0.00132961, 0.00154483, 0.00135002, 0.00140583, ],
[2.63175e-06, 0.000210621, 0.000425568, 2.42192e-06, 0.000202901, 2.21209e-06, ],
[0.000306119, 0.000252708, 0.00021274, 0.000118821, 4.67689e-05, -4.77213e-07, ],
[0.000619775, 0.000512947, 0.000524354, 0.000486262, 0.000383592, 0.000305816, ],
[0.000985386, 0.000867271, 0.000842451, 0.000787285, 0.000746482, 0.00061964, ],
[0.00132958, 0.00125449, 0.00121933, 0.00113668, 0.0010831, 0.000985198, ],
[0.00208536, 0.00188286, 0.00170065, 0.00179893, 0.0016181, 0.00152671, ],
[0.00152676, 0.00140564, 0.00128225, 0.00169431, 0.00156605, 0.00187721, ],
[0.00218601, 0.00197652, 0.00178433, 0.00194053, 0.00174215, 0.00170081, ],
[0.00178436, 0.00198134, 0.00219123, 0.00177836, 0.00197761, 0.00177926, ],
[0.00177922, 0.00194825, 0.0021333, 0.00173747, 0.00190915, 0.00171267, ],
[0.000425725, 0.000685085, 0.000977963, 0.000593331, 0.000863177, 0.000762458, ],
[0.000762431, 0.000863161, 0.000977957, 0.00100641, 0.00112738, 0.00128219, ],
[0.00160096, 0.00144974, 0.00132954, 0.00163521, 0.00151089, 0.00171279, ],
[2.58238e-06, 0.000138323, 0.000280853, 0.000210634, 0.000354462, 0.000425643, ],
[0.000525405, 0.000303889, 0.000211064, 0.000383473, 0.000251075, 0.000304528, ],
[-1.09033e-06, 4.60508e-05, 0.000211917, -7.88325e-07, 5.78086e-05, -4.86324e-07, ],
[0.000843466, 0.000633355, 0.000523359, 0.000747039, 0.000512431, 0.000619739, ],
[0.00121944, 0.00102533, 0.000842605, 0.00108328, 0.00086737, 0.00098543, ],
[0.00160133, 0.00139149, 0.00121931, 0.00144989, 0.00125443, 0.00132948, ],
[0.00208532, 0.00214042, 0.00218592, 0.0018828, 0.00194037, 0.00170057, ],
[0.00208519, 0.00179885, 0.00152672, 0.00198612, 0.00169429, 0.00187722, ],
[0.00128227, 0.00142407, 0.00158296, 0.00156607, 0.0017351, 0.00187724, ],
[0.00218595, 0.00219028, 0.00219121, 0.00197648, 0.00198131, 0.00178432, ],
[0.0017792, 0.00197757, 0.00219122, 0.00194807, 0.00215486, 0.00213297, ],
[0.00213324, 0.00206411, 0.00202135, 0.00190907, 0.00185811, 0.00171257, ],
[0.000425648, 0.000547422, 0.000684336, 0.000684989, 0.000830466, 0.000977847, ],
[0.000977981, 0.00126536, 0.00158299, 0.00112743, 0.00142408, 0.00128226, ],
[0.00202168, 0.00179324, 0.00160089, 0.00185845, 0.00163523, 0.00171291, ],
[2.77506e-06, 0.000141203, 0.00028076, 2.61347e-06, 0.000138211, 2.45187e-06, ],
[0.000425647, 0.000354488, 0.000280901, 0.000547426, 0.000476354, 0.000684346, ],
[0.000272469, 0.000240032, 0.000210189, 0.000342257, 0.00030327, 0.000525042, ],
[-1.28135e-07, 5.8146e-05, 0.000212234, 0.000101082, 0.000241674, 0.000273707, ],
[0.00066001, 0.000549819, 0.000523191, 0.000736519, 0.000633014, 0.000842951, ],
[0.00106969, 0.000930337, 0.000842606, 0.00110069, 0.00102525, 0.00121928, ],
[0.00144308, 0.00132703, 0.00121912, 0.0014924, 0.00139137, 0.00160127, ],
[0.0020853, 0.00235852, 0.00263617, 0.00214048, 0.00240311, 0.00218606, ],
[0.00249418, 0.00228096, 0.00208527, 0.00218234, 0.0019862, 0.00187731, ],
[0.0018772, 0.00173509, 0.00158298, 0.00205854, 0.00191267, 0.00225944, ],
[0.00218605, 0.00240665, 0.00263251, 0.0021903, 0.00240182, 0.00219116, ],
[0.00213299, 0.00215495, 0.00219138, 0.00234252, 0.00237993, 0.00257601, ],
[0.00213315, 0.00229821, 0.00248045, 0.00206407, 0.00223383, 0.00202136, ],
[0.000684397, 0.000948883, 0.00123962, 0.000830499, 0.00110051, 0.000977851, ],
[0.00123959, 0.00141327, 0.00158295, 0.00110048, 0.00126527, 0.000977833, ],
[0.00202159, 0.00192276, 0.00186892, 0.00179317, 0.00171919, 0.00160083, ],
[0.000478332, 0.000375879, 0.000280805, 0.000233095, 0.000141228, 2.77843e-06, ],
[0.000684301, 0.000476285, 0.000280807, 0.000585015, 0.000375869, 0.000478308, ],
[0.000273317, 0.000342028, 0.000523735, 0.000455669, 0.000549531, 0.00065889, ],
[-9.03929e-07, 0.000100236, 0.000272792, -7.66086e-07, 7.26232e-05, -6.28242e-07, ],
[0.000659174, 0.000735519, 0.000841787, 0.000826058, 0.000930081, 0.00107, ],
[0.00106886, 0.0011003, 0.00121931, 0.00122928, 0.00132764, 0.00144411, ],
[0.00186922, 0.00163843, 0.00144311, 0.00171955, 0.0014924, 0.00160124, ],
[0.00249416, 0.00257546, 0.00263617, 0.00228094, 0.0023585, 0.00208527, ],
[0.00218601, 0.00240309, 0.00263618, 0.0024065, 0.00263602, 0.00263224, ],
[0.00249413, 0.00218224, 0.00187716, 0.00238559, 0.00205851, 0.00225942, ],
[0.00225934, 0.00191262, 0.00158298, 0.00210474, 0.00175253, 0.00193876, ],
[0.00219108, 0.00240176, 0.00263246, 0.00237966, 0.00260145, 0.00257578, ],
[0.00213296, 0.00234247, 0.00257594, 0.00229804, 0.00251934, 0.00248029, ],
[0.00248041, 0.0023798, 0.00231463, 0.00223378, 0.00216197, 0.0020213, ],
[0.000684236, 0.000830143, 0.000994697, 0.000948721, 0.00111617, 0.00123946, ],
[0.00193876, 0.00175254, 0.001583, 0.00157459, 0.00141328, 0.00123957, ],
[0.00231494, 0.00206771, 0.00186882, 0.00216221, 0.00192266, 0.00202149, ],
[2.91232e-06, 0.000238877, 0.000478267, 2.79844e-06, 0.000233017, 2.68455e-06, ],
[0.000478341, 0.000730178, 0.000994697, 0.000585033, 0.000830177, 0.000684304, ],
[0.000273253, 0.000455638, 0.00065889, 0.000344404, 0.000532619, 0.000493755, ],
[0.000273789, 0.000219468, 0.000159482, 7.37007e-05, 6.03754e-05, 5.29104e-07, ],
[0.00083999, 0.000740017, 0.000658625, 0.000917532, 0.000825774, 0.00106998, ],
[0.00106866, 0.00122901, 0.00144377, 0.00113079, 0.00132524, 0.00126467, ],
[0.00168774, 0.00155434, 0.0014431, 0.0017414, 0.00163836, 0.0018691, ],
[0.00307238, 0.00284567, 0.00263615, 0.00278316, 0.00257548, 0.00249422, ],
[0.00263633, 0.00286423, 0.00309637, 0.00263615, 0.00285439, 0.00263235, ],
[0.00292747, 0.00270296, 0.00249419, 0.00259171, 0.00238561, 0.00225941, ],
[0.00225936, 0.00210478, 0.00193883, 0.00245794, 0.00230124, 0.00267337, ],
[0.00263244, 0.00282797, 0.00302993, 0.00260148, 0.00279197, 0.00257586, ],
[0.00257592, 0.00277586, 0.002983, 0.00251926, 0.00271258, 0.00248015, ],
[0.0027892, 0.0025389, 0.00231463, 0.00263125, 0.00237978, 0.00248037, ],
[0.00123952, 0.00111622, 0.000994733, 0.0013893, 0.00126307, 0.00155416, ],
[0.00123953, 0.00138928, 0.00155411, 0.00157458, 0.0017492, 0.00193879, ],
[0.00211999, 0.00198738, 0.00186874, 0.0022036, 0.00206761, 0.00231484, ],
[2.85853e-06, 0.000137007, 0.000279234, 0.000238887, 0.000380145, 0.000478342, ],
[0.00112125, 0.00105388, 0.000994565, 0.000779145, 0.000730062, 0.000478241, ],
[0.000492636, 0.00053238, 0.000659531, 0.000623912, 0.000741163, 0.000841376, ],
[0.000494654, 0.00027149, 0.000159064, 0.000343785, 0.000217922, 0.000271116, ],
[8.23134e-08, 5.94522e-05, 0.000158083, -3.58423e-07, 3.92628e-05, -7.9916e-07, ],
[0.000840301, 0.000917488, 0.00106958, 0.00102633, 0.00113123, 0.00126463, ],
[0.00126423, 0.00132465, 0.00144303, 0.00143405, 0.00155443, 0.00168799, ],
[0.00168742, 0.00174115, 0.00186892, 0.00188851, 0.00198752, 0.00212008, ],
[0.00307237, 0.00308838, 0.00309623, 0.00284565, 0.00286406, 0.00263612, ],
